name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
CALITHERA    BIOSCIENCES       INC,13089P101,347,521891,,
MUDRICK   CAPITAL    ACQU    CORP   II,62477L115,347,450000,CALL,
NERDY   INC,64081V117,347,385702,CALL,NRDY
DILA  CAPITAL    ACQUISITION       COR,254028202,346,32670,,
FIRST  BK  WILLIAMSTOWN        NEW  JE,31931U102,346,23845,,
MASON   INDUSTRIAL     TECHNOLGY         I,57520Y114,346,524999,CALL,
SASOL     LTD,803866300,346,21124,,SASOF
SMITH  &   NEPHEW     PLC,83175M205,346,10000,CALL,SNNUF
CINCINNATI     BANCORP    INC,17187C102,345,23817,,
GOOD   WKS  II  ACQUISITION        CORP,38216G104,345,35245,,
ICHOR   HOLDINGS,G4740B105,344,7471,,
HANCOCK   JOHN   PFD   INCOME    FD,41013W108,343,16522,,
LIFEMD   INC,53216B104,343,88582,,
POST   HOLDINGS       PARTNERING       COR,737465203,343,33589,,
TECH   AND   ENERGY  TRANSITION,87823R110,343,489649,CALL,
VPC   IMPACT  ACQUISITION   HLDG,G9460L100,343,32716,,
DXP    ENTERPRISES       INC,233377407,342,13305,,DXPE
ENNIS   INC,293389102,342,17536,,
PROTAGONIST     THERAPEUTICS       INC,74366E102,342,10000,CALL,
EQUITY   DISTR     ACQUISITION  COR,29465E114,341,460832,CALL,
EXAGEN  INC,30068X103,341,29294,,XGN
METHODE   ELECTRS      INC,591520200,341,6941,,
PEOPLES   BANCORP       INC,709789101,341,10732,,PEBO
STOCK   YDS     BANCORP   INC,861025104,341,5340,,
MAWSON     INFRASTRUCTURE            GROUP,57778N208,340,51220,,
PHASEBIO  PHARMACEUTICALS         INC,717224109,340,130328,,
CHURCHILL   CAPITAL      CORP  V,17144T115,339,345588,CALL,
VANGUARD  WORLD  FDS,92204A306,339,4373,,
FFBW  INC    MD,30260M103,338,28753,,
FERRARI     N     V,N3167Y103,336,1299,,
ASPEN   GROUP   INC,04530L203,335,141788,,
ATLANTIC     COASTAL     ACQUISTN   CO,048453112,335,539699,CALL,
BLACKROCK   SCIENCE       &  TECHNOLO,09258G104,335,6700,,
HELIOS  TECHNOLOGIES        INC,42328H109,335,3190,,
LEVERE   HOLDINGS      CORP,G5462L106,335,458332,CALL,
XPERI   HOLDING       CORP,98390M103,335,17733,,
EMPOWERMENT       &     INCLUSION   CAPI,29248N118,334,668878,CALL,
USANA      HEALTH    SCIENCES   INC,90328M107,333,3289,,USNA
AUDIOEYE     INC,050734201,332,47300,,AEYE
BROOKLINE   CAP   ACQUISITION      CO,11374E104,332,33169,,
GRAPHIC   PACKAGING       HLDG   CO,388689101,332,17046,,
INNODATA   INC,457642205,331,55870,,INOD
IQIYI   INC,46267X108,331,72600,PUT,
FLAHERTY      &  CRUMRINE   PFD      SECS,338478100,330,15213,,
INTERPRIVATE      IV  INFRATECH   PR,46064T201,330,33538,,
STUDIO   CITY     INTL     HLDGS  LTD,86389T106,330,61941,,
WARBURG   PINCUS    CAPTAL  CORP  I,G9460M116,330,33200,,
HAYNES   INTERNATIONAL         INC,420877201,329,8161,,
INGLES   MKTS    INC,457030104,329,3816,,
IROBOT   CORP,462726100,329,5000,CALL,
PIONEER   HIGH   INCOME    FUND  INC,72369H106,329,33881,,
VORNADO     RLTY  TR,929042109,329,7860,,
BUILD-A-BEAR    WORKSHOP     INC,120076104,328,16801,,BBW
DOCGO   INC,256086117,328,153333,CALL,DCGO
ATLANTIC     COASTAL     ACQUISTN   CO,048453203,327,32655,,
EQUITY   COMWLTH,294628102,327,12639,,
JOYY      INC,46591M109,327,7200,PUT,JOYY
LCI  INDS,50189K103,327,2095,,
SIGMA   LITHIUM     CORPORATION,826599102,326,31280,,SGML
KENSINGTON     CAPITAL    ACQUISITI,G5251K103,325,328629,CALL,
AMER  SOFTWARE   INC,029683109,324,12389,,
BRAZE    INC,10576N102,324,4195,,
CHARLES  &    COLVARD   LTD,159765106,324,112010,,
DEEP   MEDICINE    ACQUISITION           CO,243733110,324,33000,CALL,
DEEP   MEDICINE    ACQUISITION           CO,243733102,324,33000,,
MOUNTAIN    CREST    ACQUSITN  CRP,62403K207,324,31365,,
FUEL   TECH     INC,359523107,323,230920,,
SANFILIPPO   JOHN   B   &   SON  INC,800422107,323,3588,,JBSS
G3   VRM   ACQUISITION      CORP,362425209,321,30226,,
INDEPENDENCE     HOLDINGS      CORP,G4761A101,321,360282,CALL,
KOPPERS     HOLDINGS       INC,50060P106,320,10236,,KOP
NATIONAL  GRID    PLC,636274409,320,4429,,NMKBP
TRIBE   CAPITAL       GROWTH  CORP  I,89601Y200,320,32071,,
CARNEY   TECHNOLOGY     ACQU  CORP,143636116,319,462462,CALL,
FEDERAL   AGRIC   MTG   CORP,313148306,319,2578,,
LIVEONE    INC,53814X102,319,249067,,
BETTER  THERAPEUTICS        INC,08773T104,318,68310,,
EYENOVIA     INC,30234E104,318,79543,,
GREAT  AJAX   CORP,38983D300,318,24148,,
KORE   GROUP   HOLDINGS         INC,50066V115,318,302943,CALL,
ROYAL  CARIBBEAN      GROUP,780153BB7,318,250,,
USHG   ACQUISITION        CORP,91748P118,318,191388,CALL,
ADDUS   HOMECARE      CORP,006739106,317,3395,,ADUS
AMERICAN  CAMPUS    CMNTYS       INC,024835100,317,5537,,
MIDWEST    HLDG  INC,59833J206,317,18204,,
VPC   IMPACT   ACQU      HOLDI  III  IN,91835J116,317,297775,CALL,
CC  NEUBERGER    PRINCIPAL     HOLDN,G1992N118,316,31556,,
ACADIA   RLTY   TR,004239109,315,14425,,
ANGEL   POND  HOLDINGS    CORP,G0447J110,315,31851,,
BLOCKCHAIN        MOON   ACQUISITN    CO,09370F208,315,30000,,
CHICKEN   SOUP    FOR   THE   SOUL  EN,16842Q100,315,22785,,
TAILWIND    TWO     ACQUISITION     COR,G86613117,315,31092,,
AGRICO  ACQUISITION          CORP,G41089106,314,31248,,
FIRST  BUSEY    CORP,319383204,314,11579,,
PHX    MINERALS     INC,69291A100,314,144478,,
BROOKFIELD   INFRASTRUCTURE        CO,11275Q107,313,4588,,
ALTAIR  ENGR      INC,021369103,312,4038,,
INDUSTRIAL     HUMAN  CAPITAL      INC,45617P203,312,30000,,
LOGICBIO     THERAPEUTICS            INC,54142F102,312,135027,,
OCONEE  FED    FINL  CORP,675607105,311,14247,,
PARSONS     CORP   DEL,70202L102,311,9238,,PSN
SANA   BIOTECHNOLOGY       INC,799566104,311,20098,,
SOLARIS     OILFIELD  INFRASTRUCT,83418M103,311,47468,,
SPK   AQUISITION    CORP,848651204,311,30387,,
KARAT   PACKAGING     INC,48563L101,310,15352,,KRT
RICE   ACQUISITION     CORP    II,G75529118,310,29450,,
WARBURG   PINCUS    CAPTAL  CORP  I,G9461D123,310,31000,,
CRAWFORD    &  CO,224633206,309,41301,,CRD-B
GAMCO     INVS  INC,361438104,309,12376,,
GLOBALINK     INVT   INC,37892F208,309,30000,,
VERINT   SYS  INC,92343X100,309,5883,,
HH&L     ACQUISITION     CO,G39714103,308,549950,CALL,
LIBERTY  RES  ACQUISITION    CORP,53118A204,308,30000,,
MANNING   &  NAPIER     INC,56382Q102,308,37071,,
NAVIGATOR    HLDGS     LTD,Y62132108,308,34693,,
TG   VENTURE   ACQUISITION      CORP,87251T208,308,30000,,
GORES   TECHNOLOGY      PARTNERS    II,38287L115,307,234000,CALL,
QUINSTREET     INC,74874Q100,307,16888,,
STAR   GROUP   L   P,85512C105,307,28517,,
DIGITAL   HEALTH       ACQUISITION       C,253893200,306,30000,,
FINTECH    ECOSYSTEM     DEVE,318136207,306,30000,,
MINK   THERAPEUTICS       INC,603693102,306,68509,,
ONCOCYTE  CORP,68235C107,306,141064,,
CASI  PHARMACEUTICALS         INC,14757U109,305,381710,,
ENERGEM   CORP,G30449113,305,30000,,
MAYVILLE         ENGR     CO  INC,578605107,305,20428,,
ROTH   CH   ACQUISITION  V    CO,77867R209,305,30000,,
SPORTSMAP     TECH  ACQUISITIN   CO,84921J207,305,30000,,
ACHARI   VENTURES    HLDGS  CORP     I,00444X200,304,30000,,
AULT   DISRUPTIVE  TECHS      CORP,05150A203,304,30000,,
KLUDEIN  I    ACQUISITION      CORP,49878L208,304,30000,,
BLACKROCK  HEALTH      SCIENCES           TR,09250W107,303,6249,,
ISHARES  TR,464288646,303,5629,,
FAT   PROJECTS   ACQUISITION        COR,G3400W128,302,30000,,
PREFORMED   LINE  PRODS      CO,740444104,302,4671,,
INTERPRIVATE   III   FINANCIAL   P,46064R205,301,28085,,
KIMBALL   INTL   INC,494274103,301,29423,,
LULUS   FASHION     LOUNGE    HOLDING,55003A108,301,29438,,
SYROS   PHARMACEUTICALS          INC,87184Q107,301,92300,,
AETHERIUM     ACQUISITION       CORP,00809J200,300,30000,,
JAKKS   PAC     INC,47012E403,300,29482,,
KALEIDO   BIOSCIENCES      INC,483347100,300,125708,,
NATURAL   ORDER      ACQUISITION       CO,63889L115,300,713134,CALL,
NOVUS   CAPITAL       CORPORATION        II,67012W203,300,29202,,
SAGALIAM      ACQUISITION         CORP,78661R205,300,30000,,
COHEN   &  STEERS     TOTAL     RETURN,19247R103,299,17400,,
TROOPS   INC,G9094C104,299,60923,,
BANC    OF  CALIFORNIA    INC,05990K106,298,15207,,
EXICURE    INC,30205M101,298,1473819,,
FLUX   PWR  HLDGS     INC,344057302,298,69554,,
ACROPOLIS     INFRASTRUCTURE        ACQ,005029111,297,357392,CALL,
UNITED  SEC   BANCSHARES       CALIF,911460103,297,36541,,
VPC   IMPACT  ACQUISITION   HLDG,G9460L126,297,299625,CALL,
CHEFS   WHSE     INC,163086101,296,8876,,
DATA  KNIGHTS     ACQUISITION     COR,237699202,296,28346,,
EASTERN   CO,276317104,295,11719,,EML
EMPLOYERS     HLDGS     INC,292218104,295,7124,,
FIRST  TR  EXCHANGE-TRADED         FD,33739Q200,295,5904,,
RIBBON   COMMUNICATIONS      INC,762544104,295,48753,,RBBN
THE   LION   ELECTRIC    COMPANY,536221104,295,29855,,
BANNIX    ACQUISITION       CORP,066644121,294,29964,CALL,
BANNIX    ACQUISITION       CORP,066644105,294,29964,,
NUVEEN  SELECT      TAX-FREE       INCOM,67062F100,294,18392,,
PROVIDENT    BANCORP    INC,74383L105,294,15794,,
ZETA   GLOBAL    HOLDINGS    CORP,98956A105,294,34885,,ZETA
RXR  ACQUISITION     CORP,74981W115,293,418039,CALL,
ELECTRIC     LAST  MILE     SOLUTNS    I,28489L112,292,243333,CALL,
FIVE    STAR     SENIOR  LIVING      INC,33832D205,291,98770,,
FREQUENCY    THERAPEUTICS     INC,35803L108,291,56654,,
GORES   HOLDINGS      VII  INC,38286T119,291,212419,CALL,
CARROLS    RESTAURANT   GROUP       INC,14574X104,290,97954,,
ARGO   BLOCKCHAIN    PLC,040126104,289,23752,,ARBK
VERTEX   INC,92538J106,289,18199,,
CF   ACQUISITION   CORP    VI,12521J202,288,25283,,
ISHARES  TR,46435G516,288,3629,,
NORTHWEST   BANCSHARES       INC   MD,667340103,288,20340,,
NUVEEN   ENHANCED    MUN   VALUE       FD,67074M101,288,18400,,
VIEW  INC,92671V114,288,564108,CALL,
CORAZON   CAPITAL   V838    MONOCER,G24237110,287,28425,,
RENALYTIX       PLC,75973T101,287,18079,,RENXF
HORIZON   GLOBAL   CORP,44052W104,286,35869,,
LIBERTY  MEDIA  CORP  DEL,531229870,286,4812,,FWONB
JOBY   AVIATION   INC,G65163100,285,182590,CALL,
CBTX       INC,12481V104,284,9792,,
CHINA   AUTOMOTIVE        SYS  INC,16936R105,284,105896,,
NEXIMMUNE     INC,65344D109,284,61680,,
SIERRA   BANCORP,82620P102,284,10467,,BSRR
TRIMAS   CORP,896215209,284,7675,,TRS
VOYA       INFRASTRUCTURE          INDLS   &,92912X101,284,23484,,
BOXLIGHT     CORP,103197109,283,205013,,BOXL
ON   HLDG  AG,H5919C104,283,7484,,
SEMA4   HOLDINGS     CORP,81663L119,283,289106,CALL,
ARROWROOT     ACQUISITION       CORP,04282M110,282,527763,CALL,
LIBERTY  OILFIELD   SVCS     INC,53115L104,282,29096,,
OUTBRAIN     INC,69002R103,282,20164,,
QUDIAN   INC,747798106,282,290947,,
CATALYST   PARTNRS    ACQUISITN      C,G19550113,281,28102,,
RIVERVIEW    BANCORP    INC,769397100,281,36528,,RVSB
SKYDECK   ACQUISITION   CORP,G82220107,281,28348,,
ANGEL   OAK   MTG   INC,03464Y108,280,17086,,
NATIONAL  PRESTO   INDS     INC,637215104,280,3418,,
REWALK     ROBOTICS     LTD,M8216Q200,280,227488,,
FIRST  TR  EXCHANGE-TRADED       FD,33733E500,279,4103,,
OMNICHANNEL    ACQUISITION      CORP,68218L116,279,475000,CALL,
SOUTHWESTERN      ENERGY   CO,845467109,279,59800,CALL,
ABEONA    THERAPEUTICS    INC,00289Y107,278,825996,,ABEO
EXLSERVICE      HOLDINGS       INC,302081104,278,1920,,
IES   HLDGS     INC,44951W106,278,5493,,
INTERPRIVATE   III   FINANCIAL   P,46064R114,278,186250,CALL,
NUVEEN   PFD   &   INCOME  OPPORTUN,67073B106,278,28452,,
PAYSIGN  INC,70451A104,278,173486,,
SAN   JUAN    BASIN   RTY     TR,798241105,278,45691,,
SUMMIT   MATLS    INC,86614U100,278,6914,,
TELLURIAN     INC       NEW,87968A104,278,90355,,
COCA   COLA   CONS   INC,191098102,277,448,,
GLOBAL  X  FDS,37954Y830,277,7502,,
BADGER   METER      INC,056525108,276,2591,,BMI
VANECK  ETF  TRUST,92189F411,276,16015,,
ALIGOS   THERAPEUTICS        INC,01626L105,275,23133,,
BIODESIX     INC,09075X108,275,51895,,BDSX
BLUERIVER   ACQUISITION      CORP,G1261Q107,275,453960,CALL,
COMMUNITY   TR   BANCORP     INC,204149108,275,6303,,
FULGENT     GENETICS  INC,359664109,275,2735,,
INCOME   OPPORTUNITY         RLTY  INVS,452926108,275,23979,,
CIAN   PLC,83418T108,274,22183,,
HEALTHWELL    ACQUISITION      CORP,42227R117,274,465000,CALL,
NATIONAL     WESTN     LIFE    GROUP   IN,638517102,274,1279,,
NUVEEN  CA     QUALTY    MUN  INCOME,67066Y105,274,17506,,
TREBIA ACQUISITION CORP,G9027T125,274,24601,,
CORSAIR   PARTNERING    CORP,G2540H108,273,270166,CALL,
DNP    SELECT  INCOME     FD    INC,23325P104,273,25077,,
GWG  HLDGS  INC,36192A109,273,27377,,
VANECK  ETF  TRUST,92189H409,273,4374,,
ALGONQUIN     PWR  UTILS     CORP,015857105,272,18808,,
INVESCO   ADVANTAGE         MUN     INCOME,46132E103,272,22319,,
NISOURCE     INC,65473P121,272,2434,,NI
ANZU   SPECIAL     ACQUISITIN      CORP,03737A119,271,343411,CALL,
DORIAN   LPG     LTD,Y2106R110,271,21322,,LPG
P3  HEALTH    PARTNERS     INC,744413113,271,258093,CALL,PIIIW
ACUITYADS     HLDGS    INC,00510L106,270,71811,,
MEI   PHARMA   INC,55279B202,269,100900,,
PIMCO   INCOME    STRATEGY         FD   II,72201J104,269,28200,,
INTERPRIVATE   II   ACQUISITION,46064Q207,268,27146,,
ACKRELL   SPAC   PARTNERS   I    CO,00461L303,267,26417,,
AGBA   ACQUISITION      LTD,G0120M109,267,24220,,
BAIN   CAP     SPECIALTY      FIN  INC,05684B107,267,17549,,
LONGVIEW     ACQUISITION             CORP  II,54319Q113,267,314718,CALL,
ETF  MANAGERS   TR,26924G508,266,23992,,
EXECUTIVE  NETWORK  PARTNERING,30158L118,266,391219,CALL,
NOMAD   FOODS    LTD,G6564A105,266,10469,,NOMD
WARBURG   PINCUS    CAPTAL  CORP  I,G9461D107,266,268890,CALL,
CF   ACQUISITION   CORP    VI,12521J111,265,101762,CALL,
CORE   LABORATORIES                 N  V,N22717107,265,11877,,
VNET   GROUP     INC,90138A103,265,29399,,
CORPORATE     OFFICE    PPTYS  TR,22002T108,263,9386,,
ESCALADE    INC,296056104,262,16576,,ESCA
GLOBAL   SPAC    PARTNERS    CO,G3934K103,262,26200,,
GREENHILL    &    CO  INC,395259104,262,14638,,
BRIGHT   LIGHTS   ACQUISITION         CO,10920K119,261,327866,CALL,
FRESH  DEL   MONTE    PRODUCE       INC,G36738105,260,9407,,
THERAVANCE   BIOPHARMA        INC,G8807B106,260,23493,,
B   RILEY   PRINCIPAL   150       MERGER,05601V111,259,178720,CALL,
BARCLAYS  PLC,06738E204,259,25065,,BCLYF
PRIVIA   HEALTH  GROUP  INC,74276R102,259,10000,PUT,
ROCKWELL     MED  INC,774374102,259,632198,,
BIOMX   INC,09090D103,258,161114,,PHGE
BRIGHAM  MINERALS      INC,10918L103,258,12240,,
ENJOY   TECHNOLOGY        INC,29335V106,258,55794,,
GOLDEN   FALCON    ACQUISITION        CO,38102H117,258,408626,CALL,
ACE   GLOBAL      BUSINESS     ACQU    LTD,G0083E102,257,25314,,
BANCFIRST     CORP,05945F103,257,3647,,
CIMPRESS     PLC,G2143T103,256,3568,,CMPR
PIMCO   MUN  INCOME       FD   II,72200W106,256,17500,,
TEKKORP     DIGITAL   ACQUISITN     CO,G8739H106,256,393750,CALL,
WALDENCAST   ACQUISITION       CORP,G9460C100,256,211565,CALL,
FINTECH    ACQUISITION        CORP  VI,31811H114,255,306636,CALL,
GLADSTONE     COMMERCIAL   CORP,376536108,255,9904,,GOODO
BENESSERE    CAPITAL        ACQUSTN    CO,08179B129,254,25000,CALL,
CHP    MERGER     CORP,12558Y114,254,528473,CALL,
KIMBALL   ELECTRONICS      INC,49428J109,254,11653,,
PROSPECTOR     CAPITAL  CORP,G7273A121,254,404979,CALL,
WESTERN  ASSET   HIGH   YIELD     DEF,95768B107,254,16091,,
DATA  KNIGHTS     ACQUISITION     COR,237699103,253,25000,,
GORMAN  RUPP   CO,383082104,253,5669,,GRC
TEXAS   COMMUNITY     BANCSHARES     I,88231Q108,253,16361,,
INNATE   PHARMA     S   A,45781K204,252,55021,,
STONERIDGE       INC,86183P102,252,12778,,SRI
ACUMEN   PHARMACEUTICALS            INC,00509G209,251,37163,,
AVISTA    PUB  ACQUISITION    CORP,G07247102,251,339847,CALL,
LIZHI   INC,53933L104,251,135842,,
RADIANT     LOGISTICS   INC,75025X100,251,34368,,
SINOPEC     SHANGHAI    PETROCHEMIC,82935M109,251,11048,,
VELOCITY  FINL   INC,92262D101,251,18329,,
CASCADE    ACQUISITION       CORP,147151112,250,500000,CALL,
G3   VRM   ACQUISITION      CORP,362425100,250,25000,,
G3   VRM   ACQUISITION      CORP,362425126,250,25000,CALL,
MICROVAST   HOLDINGS        INC,59516C106,250,44134,,
QUAD   /   GRAPHICS      INC,747301109,250,62425,,
STAG   INDL   INC,85254J102,250,5218,,
VPC   IMPACT   ACQU      HOLDI  III  IN,91835J207,250,25000,,
GLADSTONE     ACQUISITION     CORP,37653T108,249,25000,,
KRANESHARES     TR,500767850,249,5352,,
MESA   AIR   GROUP  INC,590479135,249,44533,,
PROFESSIONAL     HLDG    CORP,743139107,249,12980,,
YIELD10     BIOSCIENCE   INC,98585K862,249,50692,,
GRANITE   PT  MTG    TR   INC,38741L107,248,21170,,
LIMONEIRA    CO,532746104,248,16525,,LMNR
RGC  RES   INC,74955L103,248,10798,,
SUNLIGHT  FINANCIAL      HOLDINGS,86738J114,248,375817,CALL,
COOPER   STD  HLDGS     INC,21676P103,247,11001,,
DOUGLAS   ELLIMAN     INC,25961D105,247,21482,,DOUG
VANECK  ETF  TRUST,92189F304,247,1614,,
GLOBAL  X  FDS,37954Y327,246,8770,,
PLUM   ACQUISITION     CORP   I,G7134L126,246,300000,CALL,
RIVIAN  AUTOMOTIVE      INC,76954A103,245,2359,,
SHARPS   COMPLIANCE   CORP,820017101,245,34310,,
BITFARMS     LTD,09173B107,244,48379,,
IMEDIA   BRANDS    INC,452465206,244,40599,,
NISUN   INTL   ENT    DVPMT    GP  CO    L,G6593L106,244,76160,,
OAKTREE    ACQUISITION     CORP     II,G6715X103,244,229711,CALL,
PINE  IS  ACQUISITION      CORP,722615119,244,266666,CALL,
TB   SA  ACQUISITION       CORP,G8657L113,244,24694,,
CLEVER   LEAVES   HOLDINGS         INC,186760104,243,78401,,
CORVEL     CORP,221006109,243,1169,,CRVL
DESTINATION     XL  GROUP     INC,25065K104,242,42587,,
AMERICAN  NATL   BANKSHARES        INC,027745108,241,6402,,
DERMTECH     INC,24984K105,241,15226,,
RUTHS   HOSPITALITY        GROUP  INC,783332109,241,12091,,
RXR  ACQUISITION     CORP,74981W206,241,24366,,
SURMODICS  INC,868873100,241,5000,CALL,
VANECK  ETF  TRUST,92189F437,241,7299,,
ARAVIVE  INC,03890D108,240,109391,,
BIG  SKY   GROWTH    PARTNERS       INC,08954L201,240,24511,,
FRANKLIN  RESOURCES     INC,354613101,240,7178,,BEN
SUNDIAL   GROWERS   INC,86730L109,240,415059,,
ADMA   BIOLOGICS       INC,000899104,239,169198,,
VANGUARD  ADMIRAL     FDS  INC,921932505,239,793,,
1STDIBS    COM   INC,320551104,238,19020,,
ATHERSYS     INC  NEW,04744L106,238,263747,,
INVESCO   CALIF       VALUE     MUN   INCO,46132H106,238,17089,,
NEXPOINT   DIVERSIFIED      REL  ET,65340G205,238,17500,,
OPGEN   INC,68373L307,238,237587,,
BANCORP     INC  DEL,05969A105,237,9356,,
ENDEAVOUR     SILVER     CORP,29258Y103,237,56167,,EXK
NATUS   MED   INC    DEL,639050103,237,10000,CALL,
GX   ACQUISITION      CORP     II,36260F113,236,450000,CALL,
SOTERA  HEALTH      CO,83601L102,236,10000,PUT,SHC
BNY   MELLON   MUN   BD   INFRASTRUC,09662W109,235,16344,,
EVOGENE   LTD,M4119S104,235,143093,,EVGN
VISTAS  MEDIA    ACQUISITION         CO,92840T115,235,350000,CALL,
ARDAGH   METAL             PACKAGING     S  A,L02235106,234,25963,,
BLACKROCK   INVT   QUALITY       MUN  T,09247D105,234,13467,,
CHINA  YUCHAI     INTL  LTD,G21082105,234,15709,,
FTI   CONSULTING       INC,302941109,234,1526,,
PLAYSTUDIOS     INC,72815G108,234,59314,,
AURORA    ACQUISITION   CORP,G0698L103,233,302499,CALL,
BIG  SKY   GROWTH    PARTNERS       INC,08954L110,233,323639,CALL,
CAESARSTONE             LTD,M20598104,232,20462,,CSTE
CODORUS    VY    BANCORP    INC,192025104,231,10700,,
FORUM   MERGER  IV    CORP,349875112,231,281250,CALL,
GSI   TECHNOLOGY      INC,36241U106,231,49960,,GSIT
NUVEEN  CALIFORNIA       MUNI      VLU  F,67062C107,231,22778,,
SENIOR   CONNECT     ACQUISITN     COR,81723H116,231,440000,CALL,
STONE   HBR     EMERGING       MKTS     INCO,86164T107,231,34614,,
ASA   GOLD  AND  PRECIOUS    MTLS    L,G3156P103,230,10900,,
DIGITAL   TRANSFORMATN     OPT     COR,25401K115,230,348867,CALL,
LIMBACH   HLDGS  INC,53263P105,230,25607,,
AKERNA   CORP,00973W102,229,130959,,
D   AND  Z  MEDIA  ACQUISITION   CO,23305Q114,229,395543,CALL,
LEFTERIS  ACQUISITION        CORP,52470X117,229,291666,CALL,
SALEM     MEDIA   GROUP    INC,794093104,229,74704,,
ASENSUS     SURGICAL    INC,04367G103,228,205785,,
F-STAR     THERAPEUTICS        INC,30315R107,228,45320,,
GENOCEA     BIOSCIENCES      INC,372427401,228,196433,,
PROSHARES  TR  II,74347Y854,228,15034,,
SAPIENS   INTL  CORP    N  V,G7T16G103,228,6609,,
HELLO   GROUP    INC,423403104,227,25325,,MOMO
LAVA   THERAPEUTICS                NV,N51517105,227,41238,,
PGT   INNOVATIONS        INC,69336V101,227,10100,,
PROPETRO   HLDG  CORP,74347M108,227,27988,,
SONO   TEK   CORP,835483108,227,30863,,SOTK
CHURCHILL   CAPITAL      CORP  VI,17143W119,226,220507,CALL,
L&F   ACQUISITION     CORP,G53702109,226,323081,CALL,
BRANDYWINEGBL      GBL        INCM   OPP  F,10537L104,225,19200,,
MORGAN   STANLEY       INDIA     INVT   FD,61745C105,225,8421,,
SELECTQUOTE      INC,816307300,225,24837,,
BLACKROCK  LONG-TERM          MUN     ADVA,09250B103,224,14903,,
GORES   HLDGS  VIII     INC,382863116,224,110270,CALL,
HYRECAR     INC,44916T107,224,47661,,
INVESCO   MUN     OPPORTUNITY         TR,46132C107,224,16226,,
MASONITE   INTL   CORP,575385109,224,1898,,
POWERFLEET       INC,73931J109,224,47347,,
BCE   INC,05534B760,223,4281,,BCPPF
DIGI   INTL  INC,253798102,223,9068,,
TURKCELL    ILETISIM       HIZMETLERI,900111204,223,61981,,
VIRGIN   GROUP    ACQUISIT     CORP  I,G9460K102,223,265371,CALL,
ALLIANCEBERNSTEIN       NATL  MUN   I,01864U106,222,15021,,
LEAR  CORP,521865204,222,1214,,LEA
SILVERBOX   ENGAGED    MERGER    CO,82836L119,222,158647,CALL,
URBAN   EDGE   PPTYS,91704F104,222,11665,,
WESTERN  ASSET   MANAGED     MUNS     F,95766M105,222,16952,,
BRIGHTCOVE   INC,10921T101,221,21622,,
FARMERS   NATIONAL    BANC     CORP,309627107,221,11906,,
ISHARES  TR,46434V407,221,4886,,
MISSION  ADVANCEMENT      CORP,60501L119,221,433999,CALL,
HIVE   BLOCKCHAIN      TECHNLGIES      L,43366H100,220,83924,,
ORTHO   CLINICAL   DIAGNOSTICS          H,G6829J107,220,10308,,
FIRSTMARK     HORIZON    ACQUISITIO,33765Y200,219,21467,,
INTERPRIVATE   IV   INFRATECH   PR,46064T110,219,270000,CALL,
MIRION   TECHNOLOGIES       INC,60471A119,219,87500,CALL,
FALCON   MINERALS     CORP,30607B208,218,1567700,CALL,
RMG   ACQUISITION    CORP    III,G76088106,218,271899,CALL,
TPB   ACQUISITION      CORP   I,G8990L119,218,21968,,
URSTADT   BIDDLE   PPTYS       INC,917286205,218,10212,,
ACORDA   THERAPEUTICS          INC,00484M601,217,90962,,
CATCHA   INVESTMENT   CORP,G1962Y102,217,374132,CALL,
EATON  VANCE    CALIF       MUN   BD   FD,27828A100,217,18700,,
IKENA   ONCOLOGY       INC,45175G108,217,17333,,
INDAPTUS    THERAPEUTICS      INC,45339J105,217,38040,,
KOPIN   CORP,500600101,217,53021,,KOPN
NANO   DIMENSION      LTD,63008G203,217,57127,,NNDM
POSCO,693483109,217,3716,,
CHUNGHWA    TELECOM  CO   LTD,17133Q502,216,5106,,CHT
BEACON    ROOFING      SUPPLY    INC,073685109,214,3731,,
BLACKROCK  MUNIYIELD          FD    INC,09253W104,214,14539,,
MONTAUK     RENEWABLES     INC,61218C103,214,20860,,
RENEO     PHARMACEUTICALS         INC,75974E103,214,24990,,
BLACKROCK   HEALTH       SCIENCS      TR,09260E105,213,8400,,
FORUM   ENERGY  TECHNOLOGIES          IN,34984V209,213,13249,,
GLACIER  BANCORP    INC   NEW,37637Q105,213,3760,,
GLAUKOS  CORP,377322102,213,4790,,GKOS
GLOBAL  X  FDS,37954Y848,213,5803,,
BRILLIANT    ACQUISITION      CORP,G1643W111,212,20766,,
ISHARES  TR,46434V738,212,3637,,
MYERS   INDS     INC,628464109,211,10554,,
UNION   BANKSHARES       INC,905400107,211,7261,,UNB
ALPHA   CAPITAL     ACQUISITION    CO,G0316P130,210,263055,CALL,
BULL   HORN  HLDGS  CORP,G1686P106,210,21018,,
CUSTOM   TRUCK     ONE  SOURCE     INC,23204X103,210,26224,,
FIRST  NATL     CORP,32106V107,210,9191,,
FRANKLIN  STR   PPTYS   CORP,35471R106,210,35293,,
LIBERTY  MEDIA  CORP  DEL,531229706,210,7301,,FWONB
LIGHTWAVE   LOGIC     INC,532275104,210,14121,,
SMART  SH     GLOBAL  LTD,83193E102,210,143660,,
DAILY  JOURNAL      CORP,233912104,209,586,,DJCO
GOHEALTH     INC,38046W105,209,55222,,
MYNARIC     AG,62857X101,209,16445,,
