name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
SPARTAN   ENERGY     ACQUISITON     CO,846784122,6056,595600,CALL,
ZUMIEZ   INC,989817101,6041,174895,,ZUMZ
VODAFONE    GROUP       PLC  NEW,92857W308,6039,312420,,
ISHARES  TR,464288638,6038,104131,,
SPLUNK   INC,848637AC8,6030,5000,,
CLOUDERA     INC,18914U100,6026,518174,,
NETEASE   INC,64110W102,6010,19600,PUT,
FRONTLINE     LTD,G3682E192,6008,467195,,
CHASERG  TECHNLGY      ACQUISITN     C,16166A202,6000,500000,,
BRITISH   AMERN    TOB      PLC,110448107,5989,141059,,
ULTRAPAR     PARTICIPACOES       S  A,90400P101,5985,956031,,
AMAG  PHARMACEUTICALS         INC,00163U106,5984,491713,,
MARVELL     TECHNOLOGY       GROUP  LTD,G5876H105,5983,225261,,
TILLYS   INC,886885102,5981,488240,,
TRICO  BANCSHARES,896095106,5975,146415,,
MERCADOLIBRE     INC,58733R102,5974,10446,,MELI
PROTAGONIST     THERAPEUTICS    INC,74366E102,5971,846994,,
ZOOM   VIDEO   COMMUNICATIONS  IN,98980L101,5966,87684,,
VALLEY    NATL      BANCORP,919794107,5957,520264,,
SILGAN   HOLDINGS      INC,827048109,5953,191527,,SLGN
OAKTREE   SPECIALTY     LENDING   CO,67401P108,5952,1090019,,
NATIONAL     GEN   HLDGS  CORP,636220303,5941,268844,,
ENCORE  CAP   GROUP    INC,292554102,5938,167918,,
VISHAY   INTERTECHNOLOGY        INC,928298AP3,5927,5904,,VSH
GOPRO   INC,38268T103,5920,1364149,,
FRANKLIN  ELEC  INC,353514102,5915,103197,,
I3     VERTICALS    INC,46571Y107,5912,209264,,
BMC   STK   HLDGS   INC,05591B109,5899,205599,,
ALEXANDERS      INC,014752109,5877,17789,,ALX
VANGUARD  BD   INDEX  FD   INC,921937827,5876,72889,,
CYMABAY   THERAPEUTICS       INC,23257D103,5868,2993645,,
DIGITAL   TURBINE       INC,25400W102,5866,822781,,
KOSMOS   ENERGY     LTD,500688106,5855,1027223,,KOS
SKYLINE   CHAMPION       CORPORATION,830830105,5849,184525,,
PROPTECH   ACQUISITION     CORPORA,74349F200,5842,570000,,
WATERS   CORP,941848103,5841,25000,CALL,
SINA   CORP,G81477104,5819,145726,,
SANDY    SPRING     BANCORP  INC,800363103,5818,153583,,
MINERVA   NEUROSCIENCES         INC,603380106,5812,817415,,
GOLDEN   OCEAN     GROUP  LTD,G39637205,5811,1000129,,
SYSCO   CORP,871829107,5808,67900,PUT,SYY
PIMCO  ENRGY      TACTICAL     CR  OPP,69346N107,5807,351949,,
VALVOLINE       INC,92047W101,5800,270921,,VVV
KEMPER   CORP     DEL,488401100,5797,74798,,KMPB
AMERICAN  STS   WTR   CO,029899101,5790,66827,,
2U   INC,90214J101,5760,240080,,
REGIONAL    MGMT   CORP,75902K106,5740,191138,,
TATA   MTRS  LTD,876568502,5739,443852,,
REPLAY   ACQUISITION         CORP,G75130107,5732,571446,,
BLACKBERRY    LTD,09228F103,5729,892355,,BB
TANGER  FACTORY     OUTLET    CTRS  I,875465106,5728,388891,,
BAOZUN     INC,06684L103,5724,172834,,BZUN
ANAPLAN   INC,03272L108,5723,109227,,
LA   Z  BOY    INC,505336107,5721,181733,,
NATIONAL     FUEL  GAS    CO  N    J,636180101,5720,122915,,
ENCORE  WIRE    CORP,292562105,5719,99632,,
ROPER   TECHNOLOGIES     INC,776696106,5717,16140,,ROP
WIDEOPENWEST      INC,96758W101,5680,765484,,
CORCEPT   THERAPEUTICS         INC,218352102,5671,468699,,CORT
SEAWORLD   ENTMT    INC,81282V100,5655,178323,,
BALL   CORP,058498106,5633,87110,,BALL
EXPEDITORS       INTL  WASH     INC,302130109,5628,72136,,
SOLAR   CAP  LTD,83413U100,5624,272732,,
FIRST  COMWLTH   FINL     CORP     PA,319829107,5618,387165,,
VIVINT   SOLAR   INC,92854Q106,5615,773400,,
MYOVANT    SCIENCES     LTD,G637AM102,5612,361591,,
FRANKLIN    COVEY     CO,353469109,5609,174029,,FC
OCEANEERING       INTL  INC,675232102,5609,376202,,
JOYY      INC,46591M109,5604,106164,,JOYY
ROSS   STORES     INC,778296103,5600,48100,PUT,
MONGODB    INC,60937P106,5560,42244,,
FIRST  CTZNS  BANCSHARES           INC   N,31946M103,5559,10445,,
NOW  INC,67011P100,5557,494386,,
COMMSCOPE   HLDG   CO   INC,20337X109,5548,390961,,
NUVEEN  CR   STRATEGIES       INCM     FD,67073D102,5526,720532,,
SEMPRA   ENERGY,816851109,5523,36458,,
CARRIAGE   SVCS     INC,143905107,5507,215125,,
RMR  GROUP      INC,74967R106,5499,120490,,RMR
ARGENX   SE,04016X101,5496,34236,,ARGX
VANECK  VECTORS  ETF  TRUST,92189F817,5488,343199,,
SCORPIO   TANKERS     INC,Y7542C130,5481,139328,,STNG
1ST  SOURCE   CORP,336901103,5474,105515,,SRCE
TRINET   GROUP     INC,896288107,5457,96402,,
OLD   REP   INTL   CORP,680223104,5452,243722,,
COMMUNITY   BK  SYS    INC,203607106,5442,76708,,
LEXICON  PHARMACEUTICALS        INC,528872302,5435,1309722,,
ENERGIZER     HLDGS    INC    NEW,29272W109,5433,108186,,
INTERNATIONAL    SEAWAYS        INC,Y41053102,5424,182255,,
ADVANCED  DRAIN  SYS   INC  DEL,00790R104,5420,139556,,
AT  HOME    GROUP     INC,04650Y100,5418,985157,,
CELLECTIS    S     A,15117K103,5415,316278,,
EXPERIENCE       INVESTMENT      CORP,30217C109,5407,550000,,
NETAPP   INC,64110D104,5403,86800,CALL,
VISHAY   PRECISION       GROUP  INC,92835K103,5397,158735,,
ISHARES  INC,464286780,5387,109828,,
VICTORY  CAP  HLDGS  INC,92645B103,5377,256393,,
HENRY   SCHEIN     INC,806407102,5338,80000,CALL,HSIC
DIAMOND   S   SHIPPING       INC,Y20676105,5327,318240,,
KOHLS   CORP,500255104,5324,104485,,KSS
VIASAT   INC,92552V100,5317,72640,,VSAT
SPDR  SERIES  TRUST,78464A284,5315,90093,,
ACT   II   GLOBAL     ACQUISITION   CO,G0080J112,5300,500000,,
LINDBLAD      EXPEDITIONS       HLDGS  I,535219109,5292,323644,,
TENABLE   HLDGS        INC,88025T102,5288,220707,,
LCI   INDS,50189K103,5275,49235,,
BRIGHTSPHERE      INVT   GROUP     INC,10948W103,5274,516027,,
COLONY   CR   REAL     ESTATE   INC,19625T101,5272,400641,,
RADIUS   HEALTH    INC,750469207,5269,261363,,
MEGALITH  FINL      ACQUISITION   CO,58518F208,5255,500000,,
TIBERIUS       ACQUISITION        CORP,88633A107,5250,500000,,
RMG  ACQUISITION     CORP,749641114,5240,525000,CALL,
CRA   INTL  INC,12618T105,5232,96054,,
MOBILEIRON         INC,60739U204,5216,1073241,,
AQUA   AMERICA     INC,03836W103,5211,111022,,
LEISURE   ACQUISITION      CORP,52539T107,5210,500000,,
TURNING   POINT     THERAPEUTICS        I,90041T108,5207,83589,,
DORMAN   PRODUCTS     INC,258278100,5189,68531,,
GX   ACQUISITION       CORP,36251A206,5185,500000,,
TELEDYNE   TECHNOLOGIES          INC,879360105,5173,14928,,TDY
AXSOME      THERAPEUTICS        INC,05464T104,5168,50000,PUT,
CATCHMARK     TIMBER   TR   INC,14912Y202,5157,449575,,
COEUR   MNG   INC,192108504,5157,638223,,
PROSHARES  TR  II,74347W148,5156,400000,,
OAKTREE   ACQUISITION        CORP,G67145121,5155,505360,,
VERRA   MOBILITY   CORP,92511U102,5155,368505,,VRRM
SURMODICS    INC,868873100,5148,124264,,
FRANKLIN  FINL  NETWORK     INC,35352P104,5145,149883,,
CBTX      INC,12481V104,5142,165225,,
BANCO  SANTANDER         BRASIL       S  A,05967A107,5141,423828,,
CARDIOVASCULAR         SYS  INC  DEL,141619106,5140,105781,,
CALERES   INC,129500104,5139,216362,,CAL
ROGERS   CORP,775133101,5139,41201,,ROG
INVESCO  EXCHNG  TRADED  FD  TR,46138E354,5138,88066,,
BROOKS     AUTOMATION   INC,114340102,5134,122354,,
ARTISAN     PARTNERS       ASSET  MGMT,04316A108,5125,158580,,
SAP  SE,803054204,5119,38203,,SAPGF
CENTURY   CMNTYS     INC,156504300,5108,186770,,
IOVANCE     BIOTHERAPEUTICS    INC,462260100,5104,184400,CALL,
OFG  BANCORP,67103X102,5089,215539,,OFG
FORTUNA     SILVER       MINES       INC,349915108,5088,1247126,,
RMG  ACQUISITION     CORP,749641205,5080,500000,,
AMERICAN  PUBLIC     EDUCATION  IN,02913V103,5047,184270,,
GREAT  WESTN   BANCORP       INC,391416104,5045,145235,,
RPC  INC,749660106,5045,962824,,RES
BIOHAVEN    PHARMACTL    HLDG      CO  L,G11196105,5043,92643,,
PACKAGING     CORP     AMER,695156109,5040,45000,CALL,
KIMBERLY   CLARK     CORP,494368103,5034,36594,,KMB
SOLID   BIOSCIENCES      INC,83422E105,5034,1131324,,SLDB
RALPH    LAUREN    CORP,751212101,5026,42874,,RL
SANOFI,80105N105,5025,100100,,SNYNF
BLACK  HILLS   CORP,092113109,5018,63892,,
INTER  PARFUMS   INC,458334109,5018,69010,,
FIRST  LONG   IS  CORP,320734106,5010,199748,,
MITEK   SYS  INC,606710200,5009,654711,,
KAR   AUCTION     SVCS   INC,48238T109,5003,229606,,
RED  ROCK   RESORTS     INC,75700L108,5001,208807,,
TG  THERAPEUTICS      INC,88322Q108,4995,450000,CALL,
TORTOISE      ACQUISITION        CORP,89154L118,4995,500000,CALL,
WILEY   JOHN  &   SONS    INC,968223206,4993,102909,,
BRIGHT   HORIZONS       FAM   SOL  IN   D,109194100,4983,33156,,
ANIKA   THERAPEUTICS         INC,035255108,4978,96014,,
MAKEMYTRIP     LIMITED       MAURITIUS,V5633W109,4977,217319,,
VANGUARD  INDEX    FDS,922908744,4969,41456,,
HANCOCK   WHITNEY     CORPORATION,410120109,4967,113190,,HWCPZ
INOGEN   INC,45780L104,4967,72690,,INGN
58  COM  INC,31680Q104,4964,76681,,
LIBERTY   MEDIA  CORP      DELAWARE,531229854,4947,107634,,
CVR   ENERGY    INC,12662P108,4946,122327,,CVI
TARGET   HOSPITALITY        CORP,87615L115,4946,989200,CALL,TH
FOCUS   FINL   PARTNERS   INC,34417P100,4940,167615,,
SPLUNK   INC,848637104,4927,32900,PUT,
ALPHATEC     HOLDINGS       INC,02081G201,4925,694106,,
ISHARES  TR,464287614,4923,27982,,
ON   DECK  CAP   INC,682163100,4917,1187628,,
VMWARE   INC,928563402,4907,32330,,
HACKETT     GROUP     INC,404609109,4902,303732,,
AQUAVENTURE       HLDGS     LTD,G0443N107,4898,180608,,
CATALYST     BIOSCIENCES      INC,14888D208,4885,717365,,
ISHARES  TR,46429B697,4872,74266,,
ASE   TECHNOLOGY      HOLDING  CO   LT,00215W100,4862,874444,,
US     ECOLOGY   INC,91734M103,4858,83893,,
WALGREENS      BOOTS    ALLIANCE      INC,931427108,4847,82200,PUT,
PHIBRO   ANIMAL      HEALTH  CORP,71742Q106,4843,195059,,PAHC
RADIAN   GROUP     INC,750236101,4828,191888,,RDN
THE   REALREAL       INC,88339P101,4827,256081,,
ARROWHEAD     PHARMACEUTICALS     IN,04280A100,4812,75857,,
CREDIT   ACCEP     CORP  MICH,225310101,4781,10808,,
GROUP  1  AUTOMOTIVE        INC,398905109,4777,47766,,GPI
MARRIOTT   INTL   INC    NEW,571903202,4770,31500,CALL,
CBOE     GLOBAL   MARKETS  INC,12503M108,4767,39728,,
BANCO  BRADESCO       S  A,059460303,4766,532515,,
BIONTECH   SE,09075V102,4750,140205,,BNTX
AVADEL   PHARMACEUTICALS         PLC,05337M104,4748,628827,,
ALEXANDER    &    BALDWIN      INC   NEW,014491104,4733,225822,,
PROSHARES  TR  II,74347W171,4723,380000,,
APTOSE   BIOSCIENCES       INC,03835T200,4709,830430,,APTOF
OMNICOM     GROUP   INC,681919106,4707,58095,,OMC
INTERCORP       FINL  SVCS         INC,P5626F128,4706,113941,,
MAXLINEAR        INC,57776J100,4701,221549,,
SFL   CORPORATION       LTD,G7738W106,4693,322742,,SFL
COWEN   INC,223622606,4691,297813,,
UNITED  NAT    FOODS  INC,911163103,4683,534579,,
FORTERRA    INC,34960W106,4682,405022,,
ISHARES  TR,464287507,4677,22722,,
AMERISOURCEBERGEN      CORP,03073E105,4676,55000,CALL,
BLOOMIN   BRANDS     INC,094235108,4673,211752,,
GOLDEN   ENTMT     INC,381013101,4660,242452,,
TRANSALTA   CORP,89346D107,4644,648625,,TRNTF
ALDEYRA   THERAPEUTICS         INC,01438T106,4637,798022,,
MERSANA    THERAPEUTICS     INC,59045L106,4604,803541,,
BARCLAYS   PLC,06738E204,4596,482800,,BCLYF
MBIA     INC,55262C100,4584,492940,,MBI
THIRD   PT  REINS     LTD,G8827U100,4581,435485,,
HURON     CONSULTING     GROUP     INC,447462102,4571,66516,,HURN
LINCOLN   ELEC   HLDGS     INC,533900106,4568,47220,,
21VIANET     GROUP  INC,90138A103,4566,629786,,
SAGE   THERAPEUTICS      INC,78667J108,4558,63134,,
CONSTELLIUM       SE,F21107101,4557,340052,,CSTM
M  D  C  HLDGS     INC,552676108,4556,119379,,
EPR    PPTYS,26884U109,4549,64399,,
OSHKOSH   CORP,688239201,4549,48066,,OSK
NATUS   MEDICAL      INC,639050103,4542,137689,,
CENTRAL   GARDEN     &  PET    CO,153527106,4537,146028,,CENTA
FRONT   YD   RESIDENTIAL       CORP,35904G107,4533,367366,,
ULTA   BEAUTY       INC,90384S303,4531,17900,PUT,
HOLLYSYS    AUTOMATION        TECHNOLO,G45667105,4526,275830,,
WEBSTER  FINL  CORP       CONN,947890109,4502,84367,,
INTREXON     CORP,46122T102,4498,820883,,
CARDLYTICS   INC,14161W105,4482,71297,,
DENBURY     RES   INC,247916208,4478,3176083,,
DOLLAR   TREE    INC,256746108,4477,47600,PUT,
BRUNSWICK    CORP,117043109,4457,74315,,BC-PC
ISHARES   INC,464286103,4448,196482,,
G1   THERAPEUTICS      INC,3621LQ109,4442,168054,,
INTERNATIONAL         GAME  TECHNOLOG,G4863A108,4438,296462,,
BELLRING   BRANDS     INC,079823100,4435,208333,,
PARKER   HANNIFIN       CORP,701094104,4423,21492,,
BRIGHTCOVE   INC,10921T101,4420,508619,,
DIAMONDPEAK        HLDGS    COR,25280H100,4416,443799,,
TARO  PHARMACEUTICAL            INDS  LTD,M8737E108,4382,49833,,
UPLAND   SOFTWARE    INC,91544A109,4382,122705,,
CRITEO  S    A,226718104,4375,252473,,
LATAM   AIRLS     GROUP   S   A,51817R106,4371,430191,,
CURO   GROUP     HLDGS   CORP,23131L107,4365,358394,,
CORVUS   PHARMACEUTICALS       INC,221015100,4351,799830,,
CF   FIN   ACQUISITION     CORP,12528N206,4340,400000,,
TALEND  S  A,874224207,4335,110853,,
HEXCEL   CORP    NEW,428291108,4326,59003,,
REGENXBIO    INC,75901B107,4322,105496,,RGNX
ATLANTIC     CAP  BANCSHARES   INC,048269203,4318,235288,,
EPLUS   INC,294268107,4316,51201,,PLUS
NAVISTAR     INTL    CORP  NEW,63934E108,4312,148996,,
ALLAKOS   INC,01671P100,4292,45010,,
BROOKFIELD   ASSET      MGMT     INC,112585104,4291,74245,,
CITY   OFFICE     REIT   INC,178587101,4275,316217,,
ISHARES  INC,464286533,4270,72785,,
TRICIDA    INC,89610F101,4268,113094,,
ONTO   INNOVATION       INC,683344105,4265,116733,,ONTO
SMARTSHEET        INC,83200N103,4258,94792,,
BLOOM  ENERGY     CORP,093712107,4251,569080,,BE
LAREDO   PETROLEUM       INC,516806106,4249,1480383,,
FNB    CORP    PA,302520101,4246,334331,,
AKEBIA   THERAPEUTICS    INC,00972D105,4241,671058,,
SYNCHRONY     FINL,87165B103,4222,117244,,
CHINA  TELECOM     CORP     LTD,169426103,4213,102292,,
MRC   GLOBAL   INC,55345K103,4207,308419,,
LANDSTAR     SYS   INC,515098101,4200,36883,,
BANCO  SANTANDER        MEXICO  S  A,05969B103,4184,617058,,
DELUXE     CORP,248019101,4180,83735,,DLX
HUB  GROUP    INC,443320106,4180,81488,,
TELENAV   INC,879455103,4178,859764,,
HERITAGE   COMMERCE        CORP,426927109,4170,325002,,
PENNYMAC  FINL      SVCS     INC,70932M107,4159,122190,,
HERITAGE     FINL  CORP   WASH,42722X106,4151,146664,,
FRANKS     INTL         N     V,N33462107,4147,802070,,
GRUPO  TELEVISA       SA,40049J206,4137,352648,,
BLUE  BIRD    CORP,095306106,4135,180389,,BLBD
WINMARK   CORP,974250102,4130,20828,,WINA
KAISER     ALUMINUM    CORP,483007704,4118,37140,,KALU
NASDAQ   INC,631103108,4115,38422,,
GILDAN   ACTIVEWEAR       INC,375916103,4111,139206,,GIL
SEACOR    HOLDINGS    INC,811904101,4110,95240,,
CNA   FINL   CORP,126117100,4107,91646,,
CENTRAL   GARDEN     &  PET    CO,153527205,4096,139498,,CENTA
BANCO  DE    CHILE,059520106,4087,194734,,
ENDURANCE     INTL     GROUP  HLDGS  I,29272B105,4073,866496,,
CORELOGIC     INC,21871D103,4072,93157,,
ENDEAVOUR    SILVER    CORP,29258Y103,4069,1688410,,EXK
ISHARES  TR,464287408,4066,31258,,
ALUSSA     ENERGY    ACQUISITION       CO,G0232J127,4064,403200,,
READY     CAP  CORP,75574U101,4058,263184,,
EVEREST     RE   GROUP    LTD,G3223R108,4018,14512,,
CISION   LTD,G1992S109,4016,402847,,
ROGERS   COMMUNICATIONS        INC,775109200,4008,80684,,RCIAF
ACT   II   GLOBAL     ACQUISITION   CO,G0080J104,4007,395909,,
BROOKLINE    BANCORP    INC    DEL,11373M107,4000,242988,,
CEVA   INC,157210105,3992,148086,,CEVA
SPARTAN   ENERGY     ACQUISITON     CO,846784106,3989,392327,,
OLIN  CORP,680665205,3987,231148,,OLN
SPORTSMANS     WHSE     HLDGS   INC,84920Y106,3985,496322,,
CTS   CORP,126501105,3977,132512,,CTS
MAXAR     TECHNOLOGIES         INC,57778K105,3976,253765,,
ARES   COML   REAL  ESTATE  CORP,04013V108,3975,250928,,
AMC   ENTMT  HLDGS     INC,00165C104,3970,548350,,
JOINT   CORP,47973J102,3965,245653,,JYNT
MOSAIC   CO  NEW,61945C103,3944,182264,,MOS
GPO   AEROPORTUARIO     DEL       PAC  SA,400506101,3942,33235,,
ORBCOMM   INC,68555P100,3942,936426,,
HANNON   ARMSTRONG     SUST  INFR   C,41068X100,3938,122381,,
CANOPY   GROWTH   CORP,138035100,3927,186225,,CGC
ISHARES  TR,464287168,3925,37144,,
ISHARES  TR,464287309,3925,20269,,
IDEXX   LABS     INC,45168D104,3917,15000,CALL,
BANK  OZK,06417N103,3913,128283,,OZKAP
TCG   BDC   INC,872280102,3906,291916,,
PENNANTPARK         INVT   CORP,708062104,3898,596933,,
HUDBAY   MINERALS       INC,443628102,3897,938958,,HBM
GX   ACQUISITION       CORP,36251A107,3888,390723,,
FIESTA   RESTAURANT      GROUP      INC,31660B101,3878,392106,,
BLACKROCK   CAPITAL        INVESTMENT,092533108,3875,780424,,
CAPITOL   FED     FINL  INC,14057J101,3863,281365,,
NEWTEK   BUSINESS     SVCS      CORP,652526203,3861,170452,,
HARMONY   GOLD   MNG   LTD,413216300,3852,1061252,,
DIREXION  SHS  ETF  TR,25490K315,3850,99225,,
HAIN   CELESTIAL      GROUP     INC,405217100,3849,148298,,HAIN
LYONDELLBASELL                   INDUSTRIES      N,N53745100,3846,40707,,
PTC   THERAPEUTICS       INC,69366J200,3835,79841,,
KEARNY    FINL  CORP      MD,48716P108,3834,277192,,
RH,74967XAA1,3814,3000,,RH
GRUPO  AVAL    ACCIONES      Y    VALORE,40053W101,3809,436840,,
SPROUT   SOCIAL    INC,85209W109,3790,236147,,
HNI   CORP,404251100,3767,100554,,HNI
ASSURED    GUARANTY    LTD,G0585R106,3752,76549,,AGO
BANK   OF  MARIN     BANCORP,063425102,3745,83124,,BMRC
ICU   MED   INC,44930G107,3742,20000,PUT,
VAPOTHERM     INC,922107107,3733,307025,,
DOLBY   LABORATORIES         INC,25659T107,3726,54156,,
FRONTIER     COMMUNICATIONS         CORP,35906A306,3726,4188308,,
VARONIS   SYS   INC,922280102,3716,47825,,
MURPHY    OIL  CORP,626717102,3707,138316,,MUR
PROGYNY   INC,74340E103,3707,135029,,
CONCERT   PHARMACEUTICALS         INC,206022105,3705,401630,,
GLACIER    BANCORP   INC   NEW,37637Q105,3697,80382,,
JOHN   BEAN    TECHNOLOGIES       CORP,477839104,3694,32790,,
ISHARES  TR,464287598,3693,27056,,
COOPER   STD   HLDGS   INC,21676P103,3687,111175,,
EAGLE  BANCORP   INC  MD,268948106,3672,75515,,
GDS   HLDGS   LTD,36165L108,3672,71191,,
FREEPORT-MCMORAN       INC,35671D857,3666,279458,,FCX
TALOS   ENERGY    INC,87484T108,3657,121306,,TALO
MADISON   SQUARE       GARDEN     CO    NEW,55825T103,3644,12388,,
DIREXION  SHS  ETF  TR,25460E844,3643,104559,,
TWO   HBRS     INVT  CORP,90187B408,3635,248638,,
REXNORD   CORP  NEW,76169B102,3632,111347,,
SYROS   PHARMACEUTICALS       INC,87184Q107,3632,525585,,
HOEGH   LNG   PARTNERS     LP,Y3262R100,3627,232078,,
UBS  GROUP      AG,H42097107,3627,288276,,UBS
MYR   GROUP     INC     DEL,55405W104,3622,111133,,MYRG
LAKELAND    BANCORP     INC,511637100,3616,208082,,
VANGUARD  SCOTTSDALE    FDS,92206C102,3616,59443,,
GREAT  LAKES   DREDGE     &   DOCK    CO,390607109,3601,317834,,
ASSETMARK   FINL     HLDGS   INC,04546L106,3600,124047,,
WHIRLPOOL   CORP,963320106,3579,24261,,
AFLAC  INC,001055102,3572,67527,,AFL
EATON  VANCE  SR   FLTNG     RTE     TR,27828Q105,3572,263583,,
DOVER     CORP,260003108,3568,30954,,DOV
GETTY   RLTY     CORP   NEW,374297109,3568,108544,,
LULULEMON     ATHLETICA   INC,550021109,3568,15400,PUT,LULU
FIVE   POINT    HOLDINGS   LLC,33833Q106,3556,511630,,
ALECTOR   INC,014442107,3555,206352,,
TORTOISE      ACQUISITION        CORP,89154L100,3550,355404,,
LENNOX   INTL   INC,526107107,3547,14537,,
ISHARES   INC,464286145,3540,116628,,
COLLIERS     INTL   GROUP       INC,194693107,3531,45287,,
UNIVERSAL  LOGISTICS       HLDGS    IN,91388P105,3526,185969,,
EROS   INTL   PLC,G3788M114,3518,1037684,,
ALTRA   INDL     MOTION     CORP,02208R106,3507,96855,,
AZURE   PWR   GLOBAL    LTD,V0393H103,3506,278684,,
ENVESTNET     INC,29404K106,3506,50355,,
HUAMI   CORP,44331K103,3506,291643,,
VANGUARD     INDEX     FDS,922908629,3506,19678,,
LITTELFUSE     INC,537008104,3504,18317,,
DECIPHERA       PHARMACEUTICALS      IN,24344T101,3498,56194,,
PROFICIENT     ALPHA  ACQUSTN     COR,74317H105,3497,347600,,
SITE   CENTERS     CORP,82981J109,3490,248953,,SITC
HEALTHCARE     RLTY  TR,421946104,3472,104051,,
II   VI   INC,902104108,3467,102974,,
HAVERTY   FURNITURE      INC,419596101,3456,171445,,
ARYA   SCIENCES       ACQUISITION        CO,G3165V117,3450,300000,,
ICON   PLC,G4705A100,3445,20000,PUT,ICLR
FIRST    TR  EXCHANGE  TRADED        FD,33738R860,3442,122154,,
CEMEX   SAB  DE  CV,151290889,3439,909731,,CXMSF
XENCOR   INC,98401F105,3439,100000,CALL,XNCR
HILTON   GRAND     VACATIONS       INC,43283X105,3434,99846,,HGV
NUVEEN  FLOATING     RATE     INCOME,67072T108,3434,335318,,
INVESCO   SR   INCOME     TR,46131H107,3432,800096,,
BARINGS     BDC  INC,06759L103,3429,333542,,
SAPIENS   INTL  CORP      N  V,G7T16G103,3421,148751,,
ZUORA   INC,98983V106,3417,238418,,
FLIR      SYS  INC,302445101,3405,65385,,
TERADATA     CORP     DEL,88076W103,3404,127158,,
PROQR   THRAPEUTICS              N     V,N71542109,3401,343146,,
DANAHER     CORPORATION,235851300,3399,2878,,
MASTERCRAFT    BOAT  HLDGS       INC,57637H103,3396,215590,,
ENLINK   MIDSTREAM       LLC,29336T100,3388,552742,,
KNOLL   INC,498904200,3376,133652,,
FOX   CORP,35137L204,3368,92537,,FOX
FARO  TECHNOLOGIES       INC,311642102,3361,66754,,
CABALETTA     BIO    INC,12674W109,3352,239950,,
WASHINGTON       FED   INC,938824109,3347,91330,,
FINVOLUTION   GROUP,31810T101,3342,1261152,,FVGPY
CAPITAL   CITY    BK    GROUP    INC,139674105,3338,109437,,
NEW  GOLD  INC   CDA,644535106,3336,3790381,,
ENDAVA  PLC,29260V105,3324,71322,,DAVA
UPWORK   INC,91688F104,3321,311275,,
SELECTA   BIOSCIENCES         INC,816212104,3316,1393280,,
ACHILLION     PHARMACEUTICALS   IN,00448Q201,3308,548616,,
SELECT  ENERGY   SVCS  INC,81617J301,3290,354522,,
MARRIOTT   VACTINS       WORLDWID     CO,57164Y107,3275,25435,,
HENNESSY   CAP      ACQUSTION     CORP,42589C203,3273,300000,,
VISHAY   INTERTECHNOLOGY        INC,928298108,3270,153585,,VSH
NEOGEN   CORP,640491106,3263,50000,PUT,NEOG
GOSSAMER      BIO   INC,38341P102,3262,208681,,
HILLTOP     HOLDINGS  INC,432748101,3260,130761,,HTH
STAAR   SURGICAL       CO,852312305,3258,92631,,STAA
AVROBIO        INC,05455M100,3249,161381,,
CHEFS   WHSE     INC,163086101,3248,85224,,
CELESTICA    INC,15101Q108,3247,392682,,CLS
AMERICAN  AXLE   &     MFG   HLDGS     IN,024061103,3240,301106,,
MICROSTRATEGY       INC,594972408,3236,22687,,
FEDERAL     AGRIC   MTG  CORP,313148306,3234,38734,,
FORUM   ENERGY       TECHNOLOGIES          IN,34984V100,3232,1923534,,
LIBERTY  BROADBAND       CORP,530307305,3229,25678,,LBRDP
ISTAR   INC,45031U101,3213,221411,,
CODEXIS   INC,192005106,3210,200752,,
SOUTHERN    CO,842587107,3210,50400,PUT,SOMN
TENNANT   CO,880345103,3208,41165,,TNC
ITURAN    LOCATION       AND   CONTROL,M6158M104,3207,127600,,
TEEKAY   TANKERS    LTD,Y8565N300,3202,133601,,TNK
HCI    GROUP    INC,40416E103,3200,70099,,
BLACKROCK   FLOAT       RATE     OME     STR,09255X100,3194,237640,,
CORNING   INC,219350105,3194,109736,,
OSI  SYSTEMS  INC,671044105,3190,31666,,OSIS
TELADOC  HEALTH     INC,87918A105,3182,38009,,
ISHARES  INC,464286707,3177,97129,,
HESS   CORP,42809H107,3175,47526,,
NMI   HLDGS   INC,629209305,3173,95630,,
BROADMARK    RLTY      CAP  INC,11135B100,3172,248805,,
HOPE   BANCORP   INC,43940T109,3172,213452,,HOPE
WESTERN   UN   CO,959802109,3171,118407,,
GENCO   SHIPPING   &     TRADING    LTD,Y2685T131,3165,297979,,GNK
OWL   ROCK    CAPITAL       CORPORATION,69121K104,3148,175955,,
SONOCO   PRODS     CO,835495102,3146,50974,,
APOLLO   MEDICAL   HLDGS       INC,03763A207,3139,170483,,
P  T  TELEKOMUNIKASI        INDONESIA,715684106,3133,109919,,
ABERCROMBIE     &  FITCH  CO,002896207,3131,181059,,
NATIONAL  STORAGE       AFFILIATES,637870106,3130,93104,,
FBL    FINL    GROUP    INC,30239F106,3129,53103,,
CHEWY   INC,16679L109,3124,107718,,
DBV   TECHNOLOGIES        S    A,23306J101,3116,291238,,
WAYFAIR  INC,94419LAD3,3113,3000,,W
NAVIGATOR    HOLDINGS      LTD,Y62132108,3107,230637,,NVGS
RESMED    INC,761152107,3099,20000,PUT,RSMDF
ADESTO   TECHNOLOGIES        CORP,00687D101,3096,364280,,
GASLOG   LTD,G37585109,3094,316012,,
TSAKOS   ENERGY    NAVIGATION      LTD,G9108L108,3091,708900,,TEN-PF
