name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
SCHOLASTIC CORP,807066105,1792,46604,,SCHL
ORION GROUP HOLDINGS INC,68628V308,1787,344352,,ORN
DISH NETWORK CORP,25470M109,1782,50231,,
ANDERSONS INC,034164103,1781,70455,,
AMERICAN NATL INS CO,028591105,1778,15107,,
AEROJET ROCKETDYNE HLDGS INC,007800105,1771,38782,,
SPECTRUM BRANDS HLDGS INC NE,84790A105,1771,27542,,
SALESFORCE COM INC,79466L302,1770,10881,,
PACIFIC PREMIER BANCORP,69478X105,1768,54218,,
HARBORONE BANCORP INC NEW,41165Y100,1762,160298,,
EROS INTL PLC,G3788M114,1759,518951,,
COVENANT TRANSN GROUP INC,22284P105,1758,136046,,
HANCOCK WHITNEY CORPORATION,410120109,1755,39995,,HWCPZ
PHIBRO ANIMAL HEALTH CORP,71742Q106,1747,70354,,PAHC
ARMSTRONG FLOORING INC,04238R106,1740,407406,,
ALLETE INC,018522300,1737,21394,,
MARSH & MCLENNAN COS INC,571748102,1732,15542,,
POTLATCHDELTIC CORPORATION,737630103,1729,39963,,
TIFFANY & CO NEW,886547108,1724,12898,,
VERICEL CORP,92346J108,1722,98938,,VCEL
JAMES HARDIE INDS PLC,47030M106,1720,87939,,
HEARTLAND EXPRESS INC,422347104,1715,81465,,HTLD
PAR TECHNOLOGY CORP,698884103,1715,55805,,PAR
HORIZON GLOBAL CORP,44052W104,1713,490966,,
DOMINION ENERGY INC,25746U109,1708,20624,,
REGIONAL MGMT CORP,75902K106,1708,56874,,
CARETRUST REIT INC,14174T107,1703,82542,,
KIMBALL ELECTRONICS INC,49428J109,1703,97060,,
OPTION CARE HEALTH INC,68404L102,1700,455700,,
DILLARDS INC,254067101,1696,23084,,
ATRICURE INC,04963C209,1694,52114,,
CUSTOMERS BANCORP INC,23204G100,1693,71120,,
CHEETAH MOBILE INC,163075104,1691,465853,,CMCM
UNIVERSAL ELECTRS INC,913483103,1691,32363,,
WASHINGTON FED INC,938824109,1691,46126,,
HANNON ARMSTRONG SUST INFR C,41068X100,1683,52311,,
PILGRIMS PRIDE CORP NEW,72147K108,1674,51162,,PPC
CELLECTIS S A,15117K103,1673,97705,,
HERSHA HOSPITALITY TR,427825500,1673,115002,,
BIG LOTS INC,089302103,1668,58088,,
VALE S A,91912E105,1664,126072,,
CANADIAN SOLAR INC,136635109,1663,75254,,CSIQ
COSAN LTD,G25343107,1645,72009,,
CORE MARK HOLDING CO INC,218681104,1642,60380,,
VMWARE INC,928563402,1642,10815,,
ANHEUSER BUSCH INBEV SA/NV,03524A108,1640,19992,,
LAUDER ESTEE COS INC,518439104,1640,7938,,
GRACO INC,384109104,1638,31494,,GGG
ASTEC INDS INC,046224101,1633,38877,,
AMERICAN SUPERCONDUCTOR CORP,030111207,1632,207867,,
SORRENTO THERAPEUTICS INC,83587F202,1623,480206,,
OSISKO GOLD ROYALTIES LTD,68827L101,1621,166960,,
ENOVA INTL INC,29357K103,1614,67069,,
MUELLER WTR PRODS INC,624758108,1612,134552,,
CARRIAGE SVCS INC,143905107,1611,62924,,
GP STRATEGIES CORP,36225V104,1611,121790,,
DIGITAL RLTY TR INC,253868103,1609,13434,,
ALPHABET INC,02079K305,1607,1200,,GOOGN
DHT HOLDINGS INC,Y2065G121,1603,193643,,
ATN INTL INC,00215F107,1599,28863,,
RYB ED INC,74979W101,1596,292900,,
EZCORP INC,302301106,1595,233811,,EZPW
UNITED BANKSHARES INC WEST V,909907107,1591,41163,,
UNIFI INC,904677200,1589,62911,,UFI
ACTUANT CORP,00508X203,1584,60854,,
CHESAPEAKE ENERGY CORP,165167107,1583,1917824,,
CALIFORNIA WTR SVC GROUP,130788102,1581,30671,,
CEL SCI CORP,150837607,1577,172352,,CVM
GROCERY OUTLET HLDG CORP,39874R101,1569,48357,,
CVR ENERGY INC,12662P108,1562,38625,,CVI
CONMED CORP,207410101,1560,13947,,CNMD
PROS HOLDINGS INC,74346Y103,1560,26031,,
STONECO LTD,G85158106,1560,39107,,STNE
CIVEO CORP CDA,17878Y108,1559,1208521,,
CORTEVA INC,22052L104,1551,52470,CALL,
MOBILEIRON INC,60739U204,1551,319164,,
PARSLEY ENERGY INC,701877102,1550,81944,,
Y MABS THERAPEUTICS INC,984241109,1545,49428,,
NATIONAL OILWELL VARCO INC,637071101,1536,61303,,
ON SEMICONDUCTOR CORP,682189105,1536,63000,PUT,ON
GLOBANT S A,L44385109,1536,14485,,
GCP APPLIED TECHNOLOGIES INC,36164Y101,1535,67603,,
HERITAGE COMMERCE CORP,426927109,1534,119532,,
EGAIN CORP,28225C806,1529,193088,,EGAN
SPOTIFY TECHNOLOGY S A,L8681T102,1525,10200,,
CANADIAN PAC RY LTD,13645T100,1524,5977,,
JABIL INC,466313103,1520,36789,,JBL
W P CAREY INC,92936U109,1514,18915,,
CABLE ONE INC,12685J105,1511,1015,,
SEACOR MARINE HLDGS INC,78413P101,1505,109172,,
RUTHS HOSPITALITY GROUP INC,783332109,1504,69101,,
OPKO HEALTH INC,68375N103,1503,1022295,,
INTEGER HLDGS CORP,45826H109,1501,18666,,
FARMER BROS CO,307675108,1497,99404,,
HEIDRICK & STRUGGLES INTL IN,422819102,1495,46010,,
SPDR SERIES TRUST,78464A797,1490,31500,,
AVID BIOSERVICES INC,05368M106,1488,194036,,
BRIGHTSPHERE INVT GROUP INC,10948W103,1486,145414,,
CASTLIGHT HEALTH INC,14862Q100,1484,1116081,,
SOLAR CAP LTD,83413U100,1484,71985,,
FIRST COMWLTH FINL CORP PA,319829107,1481,102085,,
INSTEEL INDUSTRIES INC,45774W108,1481,68902,,IIIN
SABRA HEALTH CARE REIT INC,78573L106,1478,69262,,
GARMIN LTD,H2906T109,1478,15147,,GRMN
MATRIX SVC CO,576853105,1475,64468,,
OMNICOM GROUP INC,681919106,1475,18200,CALL,OMC
UPWORK INC,91688F104,1474,138190,,
ENTERCOM COMMUNICATIONS CORP,293639100,1469,316648,,
BIGLARI HLDGS INC,08986R309,1467,12823,,
METLIFE INC,59156R108,1466,28761,,MET-PF
B RILEY FINL INC,05580M108,1463,58096,,
RPM INTL INC,749685103,1457,18982,,
WELLTOWER INC,95040Q104,1456,17805,,WELL
DAKTRONICS INC,234264109,1453,238530,,
PLANTRONICS INC NEW,727493108,1452,53111,,
CHEMED CORP NEW,16359R103,1451,3304,,CHE
ERA GROUP INC,26885G109,1449,142519,,
HOWARD HUGHES CORP,44267D107,1446,11400,PUT,
AQUESTIVE THERAPEUTICS INC,03843E104,1445,248320,,
FORTIS INC,349553107,1445,34838,,FTRSF
ENTERGY CORP NEW,29364G103,1442,12037,,
ALTISOURCE PORTFOLIO SOLNS S,L0175J104,1440,74500,,
AMERICAN AIRLS GROUP INC,02376R102,1439,50182,,
FIRST SOLAR INC,336433107,1433,25600,PUT,
ASGN INC,00191U102,1432,20171,,
NVE CORP,629445206,1430,20023,,
REALTY INCOME CORP,756109104,1430,19424,,O
ICICI BK LTD,45104G104,1428,94646,,
CULLEN FROST BANKERS INC,229899109,1427,14599,,
FREEPORT-MCMORAN INC,35671D857,1426,108697,,FCX
NOBLE ENERGY INC,655044105,1423,57300,PUT,
PNM RES INC,69349H107,1423,28053,,
HARMONIC INC,413160102,1416,181560,,HLIT
ADVERUM BIOTECHNOLOGIES INC,00773U108,1412,122527,,
BALCHEM CORP,057665200,1409,13861,,BCPC
HEALTH INS INNOVATIONS INC,42225K106,1406,72896,,
OCEANFIRST FINL CORP,675234108,1403,54929,,
BRIGHT SCHOLAR ED HLDGS LTD,109199109,1401,158667,,
RMR GROUP INC,74967R106,1401,30694,,RMR
EL POLLO LOCO HLDGS INC,268603107,1394,92105,,
58 COM INC,31680Q104,1394,21535,,
POTBELLY CORP,73754Y100,1390,329271,,
VEREIT INC,92339V100,1388,150226,,
TAIWAN SEMICONDUCTOR MFG LTD,874039100,1385,23832,,
BHP GROUP LTD,088606108,1381,25249,,BHPLF
MOELIS & CO,60786M105,1377,43130,,MC
LUXFER HOLDINGS PLC,G5698W116,1372,74143,,LXFR
ANAPTYSBIO INC,032724106,1367,84140,,
NEXTCURE INC,65343E108,1367,24267,,
PICO HLDGS INC,693366205,1364,122646,,
LAKELAND BANCORP INC,511637100,1363,78442,,
CINTAS CORP,172908105,1362,5062,,CTAS
WORLD WRESTLING ENTMT INC,98156Q108,1361,20983,,
CENTURY ALUM CO,156431108,1349,179506,,
ARCELORMITTAL SA LUXEMBOURG,03938L203,1345,76666,,
CHEMOCENTRYX INC,16383L106,1344,33971,,
SCIENTIFIC GAMES CORP,80874P109,1344,50200,CALL,
CAL MAINE FOODS INC,128030202,1332,31159,,
CORE LABORATORIES N V,N22717107,1322,35087,,
SCIPLAY CORP,809087109,1319,107350,,
FACTSET RESH SYS INC,303075105,1316,4905,,
PARAMOUNT GROUP INC,69924R108,1316,94554,,
STITCH FIX INC,860897107,1316,51273,,
VOYAGER THERAPEUTICS INC,92915B106,1316,94338,,
MONDELEZ INTL INC,609207105,1315,23875,,
WEIS MKTS INC,948849104,1315,32489,,
GRUPO AVAL ACCIONES Y VALORE,40053W101,1313,150622,,
NOVAGOLD RES INC,66987E206,1313,146496,,
NORDSON CORP,655663102,1309,8037,,NDSN
CAROLINA FINL CORP NEW,143873107,1300,30074,,
ROYAL DUTCH SHELL PLC,780259107,1299,21659,,
ZUMIEZ INC,989817101,1293,37422,,ZUMZ
TAL EDUCATION GROUP,874080104,1290,26763,,TAL
FRANKLIN RES INC,354613101,1289,49601,,
B2GOLD CORP,11777Q209,1288,321152,,BTG
SERVICE CORP INTL,817565104,1288,27981,,
URBAN OUTFITTERS INC,917047102,1273,45849,,URBN
ZAI LAB LTD,98887Q104,1267,30474,,ZLAB
GREENBRIER COS INC,393657101,1263,38958,,
UNIVEST FINANCIAL CORPORATIO,915271100,1261,47097,,
TITAN MACHY INC,88830R101,1260,85252,,
ARROWHEAD PHARMACEUTICALS IN,04280A100,1258,19831,,
BRINKER INTL INC,109641100,1255,29880,,
DIGI INTL INC,253798102,1254,70767,,
DOMINOS PIZZA INC,25754A201,1249,4250,,DPZ
ECOPETROL S A,279158109,1248,62517,,
RAVEN INDS INC,754212108,1246,36170,,
LATAM AIRLS GROUP S A,51817R106,1244,122476,,
HESS CORP,42809H107,1243,18600,CALL,
DORMAN PRODUCTS INC,258278100,1242,16401,,
DARLING INGREDIENTS INC,237266101,1230,43800,CALL,DAR
EQUITRANS MIDSTREAM CORPORAT,294600101,1229,92004,,
GLOBE LIFE INC,37959E102,1229,11675,,GL-PD
SAILPOINT TECHNLGIES HLDGS I,78781P105,1224,51858,,
GANNETT CO INC NEW,36472T109,1223,191736,,
MYERS INDS INC,628464109,1221,73197,,
SIGNATURE BK NEW YORK N Y,82669G104,1214,8884,,
ISHARES TR,464287234,1207,26900,,
AVERY DENNISON CORP,053611109,1206,9218,,AVY
CEDAR REALTY TRUST INC,150602209,1205,408602,,
METHODE ELECTRS INC,591520200,1205,30617,,
BAIN CAP SPECIALTY FIN INC,05684B107,1197,60568,,
COGENT COMMUNICATIONS HLDGS,19239V302,1196,18172,,
FLUSHING FINL CORP,343873105,1196,55380,,
SCORPIO TANKERS INC,Y7542C130,1196,30412,,STNG
HORIZON TECHNOLOGY FIN CORP,44045A102,1192,92227,,
LEGG MASON INC,524901105,1189,33118,,
ALTERYX INC,02156B103,1187,11860,,
CAPITOL FED FINL INC,14057J101,1187,86458,,
AGNC INVT CORP,00123Q104,1186,67076,,
LIBERTY LATIN AMERICA LTD,G9001E128,1186,60948,,LILAP
BOINGO WIRELESS INC,09739C102,1184,108090,,
FLAGSTAR BANCORP INC,337930705,1183,30931,,
INGEVITY CORP,45688C107,1182,13530,,NGVT
WADDELL & REED FINL INC,930059100,1182,70672,,
SOLID BIOSCIENCES INC,83422E105,1177,264507,,SLDB
SMART GLOBAL HLDGS INC,G8232Y101,1175,30977,,
CUBESMART,229663109,1174,37297,,CUBE
HASBRO INC,418056107,1172,11100,CALL,
MATTHEWS INTL CORP,577128101,1170,30658,,
AERCAP HOLDINGS NV,N00985106,1169,19019,,
CHIMERIX INC,16934W106,1163,572745,,
MARKETAXESS HLDGS INC,57060D108,1159,3056,,
BRYN MAWR BK CORP,117665109,1156,28027,,
PEAPACK-GLADSTONE FINL CORP,704699107,1154,37337,,
UNIVERSAL INS HLDGS INC,91359V107,1153,41181,,
ORION ENGINEERED CARBONS S A,L72967109,1153,59720,,
RENASANT CORP,75970E107,1151,32484,,RNST
DIODES INC,254543101,1146,20329,,
INOVIO PHARMACEUTICALS INC,45773H201,1143,346461,,
QUAD / GRAPHICS INC,747301109,1142,244545,,
WHIRLPOOL CORP,963320106,1137,7710,,
MASTERCRAFT BOAT HLDGS INC,57637H103,1136,72100,,
OPORTUN FINL CORP,68376D104,1135,47687,,
GULFPORT ENERGY CORP,402635304,1134,373089,,GPOR
DOUGLAS EMMETT INC,25960P109,1132,25779,,DEI
Q2 HLDGS INC,74736L109,1132,13962,,
NEOLEUKIN THERAPEUTICS INC,64049K104,1127,91511,,
FIRST DEFIANCE FINL CORP,32006W106,1125,35714,,
SPARK ENERGY INC,846511103,1123,121701,,
LOCKHEED MARTIN CORP,539830109,1119,2874,,LMT
FIRSTSERVICE CORP NEW,33767E202,1117,12000,,FSV
AUTOZONE INC,053332102,1116,937,,AZO
IAC INTERACTIVECORP,44919P508,1116,4480,,
COPART INC,217204106,1115,12262,,CPRT
FOCUS FINL PARTNERS INC,34417P100,1114,37811,,
AGCO CORP,001084102,1113,14404,,
EQUIFAX INC,294429105,1111,7931,,EFX
ATLAS AIR WORLDWIDE HLDGS IN,049164205,1108,40194,,
COLLEGIUM PHARMACEUTICAL INC,19459J104,1106,53749,,
VIRTU FINL INC,928254101,1106,69185,,
COLUMBIA SPORTSWEAR CO,198516106,1103,11009,,COLM
NVR INC,62944T105,1101,289,,NVR
NEXTGEN HEALTHCARE INC,65343C102,1101,68509,,
INVESCO EXCHNG TRADED FD TR,46138E784,1093,36962,,
KRONOS WORLDWIDE INC,50105F105,1091,81451,,KRO
BLACKROCK INC,09247X101,1090,2169,,
TRISTATE CAP HLDGS INC,89678F100,1090,41736,,
WAYFAIR INC,94419LAB7,1088,1000000,,W
HANOVER INS GROUP INC,410867105,1086,7947,,
TERNIUM SA,880890108,1086,49386,,
AMNEAL PHARMACEUTICALS INC,03168L105,1081,224285,,
OLD NATL BANCORP IND,680033107,1079,58983,,
SYNCHRONY FINL,87165B103,1078,29930,,
FRONTDOOR INC,35905A109,1071,22579,,
TRICIDA INC,89610F101,1071,28374,,
ZIX CORP,98974P100,1069,157732,,
OFFICE DEPOT INC,676220106,1064,388159,,
BP PLC,055622104,1061,28118,,BPPFF
BLACKROCK TCP CAP CORP,09259E108,1061,75534,,
FERROGLOBE PLC,G33856108,1058,1125622,,GSM
RESOLUTE FST PRODS INC,76117W109,1056,251320,,
OCWEN FINL CORP,675746309,1055,770380,,
LIVERAMP HLDGS INC,53815P108,1052,21893,,
COMMERCIAL VEH GROUP INC,202608105,1051,165569,,
GRIFFON CORP,398433102,1051,51692,,GFF
PHYSICIANS RLTY TR,71943U104,1051,55471,,
LIMELIGHT NETWORKS INC,53261M104,1045,256228,,
SAP SE,803054204,1044,7795,,SAPGF
ENPRO INDS INC,29355X107,1038,15523,,
APPFOLIO INC,03783C100,1037,9428,,APPF
BUCKLE INC,118440106,1037,38361,,BKE
THERAVANCE BIOPHARMA INC,G8807B106,1036,40000,PUT,
RUSH ENTERPRISES INC,781846209,1035,22255,,
REPUBLIC SVCS INC,760759100,1034,11535,,
AVIS BUDGET GROUP INC,053774105,1031,31967,,
QCR HOLDINGS INC,74727A104,1029,23452,,QCRH
TRUSTMARK CORP,898402102,1029,29808,,TRMK
DIAGEO P L C,25243Q205,1027,6100,CALL,
VERRA MOBILITY CORP,92511U102,1026,73324,,VRRM
ACCENTURE PLC IRELAND,G1151C101,1026,4874,,
J & J SNACK FOODS CORP,466032109,1024,5557,,
TILRAY INC,88688T100,1023,59691,,
SELECT SECTOR SPDR TR,81369Y209,1019,10000,,
IRHYTHM TECHNOLOGIES INC,450056106,1017,14943,,
HUBSPOT INC,443573100,1007,6353,,HUBS
NATIONAL BK HLDGS CORP,633707104,1006,28554,,
NOODLES & CO,65540B105,1006,181618,,NDLS
BARINGS BDC INC,06759L103,1003,97557,,
CORVEL CORP,221006109,1003,11486,,CRVL
SELECT SECTOR SPDR TR,81369Y407,1003,8000,,
FEDERAL REALTY INVT TR,313747206,1000,7770,,
CRESCENT PT ENERGY CORP,22576C101,996,223500,,
TALEND S A,874224207,996,25475,,
NASDAQ INC,631103108,995,9286,,
DEERE & CO,244199105,988,5700,CALL,DE
DEL TACO RESTAURANTS INC,245496104,988,124932,,
CIMAREX ENERGY CO,171798101,986,18794,,
UNITED MICROELECTRONICS CORP,910873405,983,366732,,UMC
MONROE CAP CORP,610335101,979,90156,,
SEABRIDGE GOLD INC,811916105,978,70746,,SA
LENDINGTREE INC NEW,52603B107,976,3218,,
GRAHAM HLDGS CO,384637104,975,1526,,
WABTEC CORP,929740108,975,12529,,
REGENXBIO INC,75901B107,973,23761,,RGNX
IMMERSION CORP,452521107,972,130856,,IMMR
CITY OFFICE REIT INC,178587101,971,71838,,
NATURAL GAS SERVICES GROUP,63886Q109,971,79199,,
CNH INDL N V,N20944109,969,88110,,
VIEWRAY INC,92672L107,968,229496,,
EXLSERVICE HOLDINGS INC,302081104,967,13915,,
LENDINGCLUB CORP,52603A208,967,76600,PUT,
SILVERCREST METALS INC,828363101,967,143300,,
M/I HOMES INC,55305B101,966,24556,,
S & T BANCORP INC,783859101,966,23975,,
TUCOWS INC,898697206,965,15621,,
DECKERS OUTDOOR CORP,243537107,963,5700,,DECK
IMMUNOMEDICS INC,452907108,963,45518,,
PRESTIGE CONSMR HEALTHCARE I,74112D101,961,23726,,
PROSPECT CAPITAL CORPORATION,74348T102,959,148955,,PSEC-PA
HERCULES CAPITAL INC,427096508,955,68101,,
JBG SMITH PPTYS,46590V100,955,23947,,
BANK HAWAII CORP,062540109,952,10000,CALL,
HEWLETT PACKARD ENTERPRISE C,42824C109,952,60000,PUT,
OLYMPIC STEEL INC,68162K106,952,53113,,
PNC FINL SVCS GROUP INC,693475105,951,5958,,
SUPERIOR INDS INTL INC,868168105,948,256998,,
WYNN RESORTS LTD,983134107,945,6805,,WYNN
BOK FINL CORP,05561Q201,944,10800,CALL,
360 FINANCE INC,88557W101,943,96478,,
BIG 5 SPORTING GOODS CORP,08915P101,941,313779,,
ENTEGRIS INC,29362U104,936,18695,,ENTG
PALO ALTO NETWORKS INC,697435105,934,4041,,PANW
PINDUODUO INC,722304102,934,24707,,
TUPPERWARE BRANDS CORP,899896104,927,108024,,
H & E EQUIPMENT SERVICES INC,404030108,926,27700,,
SO YOUNG INTERNATIONAL INC,83356Q108,926,75784,,
SAFETY INS GROUP INC,78648T100,925,10000,CALL,
ENERGY TRANSFER LP,29273V100,924,72000,PUT,ET-PI
SERES THERAPEUTICS INC,81750R102,924,267682,,
CALAMP CORP,128126109,922,96205,,
WD-40 CO,929236107,922,4748,,
FORESTAR GROUP INC,346232101,921,44154,,FOR
MFA FINL INC,55272X102,921,120422,,
PPG INDS INC,693506107,921,6900,,
RETAIL OPPORTUNITY INVTS COR,76131N101,918,51975,,
PENN VA CORP NEW,70788V102,914,30100,CALL,
MADRIGAL PHARMACEUTICALS INC,558868105,911,10000,PUT,
INTL FCSTONE INC,46116V105,908,18586,,
COLUMBIA BKG SYS INC,197236102,906,22277,,
NATUS MEDICAL INC,639050103,905,27423,,
NOBLE CORP PLC,G65431101,900,737323,,NE-WT
FULTON FINL CORP PA,360271100,899,51571,,
SYROS PHARMACEUTICALS INC,87184Q107,898,129908,,
GRAN TIERRA ENERGY INC,38500T101,897,695618,,GTE
BANCOLOMBIA S A,05968L102,894,16310,,
AMERICAN RENAL ASSOCIATES HO,029227105,892,86029,,
HILTON WORLDWIDE HLDGS INC,43300A203,889,8017,,
ROSETTA STONE INC,777780107,887,48881,,
EMBRAER S A,29082A107,886,45482,,
GMS INC,36251C103,883,32602,,
COREPOINT LODGING INC,21872L104,880,82438,,
MOTORCAR PTS AMER INC,620071100,878,39836,,
AMERICAN STS WTR CO,029899101,873,10081,,
BRP GROUP INC,05589G102,872,54361,,
CAPITAL ONE FINL CORP,14040H105,872,8478,,
UNITED CMNTY FINL CORP OHIO,909839102,872,74788,,
HANGER INC,41043F208,871,31545,,
MALLINCKRODT PUB LTD CO,G5785G107,871,249474,,
FORRESTER RESH INC,346563109,868,20826,,
HOMETRUST BANCSHARES INC,437872104,867,32305,,
QUEST DIAGNOSTICS INC,74834L100,867,8120,,DGX
BRIDGEWATER BANCSHARES INC,108621103,864,62702,,BWBBP
VERINT SYS INC,92343X100,863,15591,,
SILICOM LTD,M84116108,860,25862,,SILC
AXCELIS TECHNOLOGIES INC,054540208,852,35343,,ACLS
CONNS INC,208242107,848,68439,,
ENERGIZER HLDGS INC NEW,29272W109,847,16874,,
STAG INDL INC,85254J102,846,26803,,
ABEONA THERAPEUTICS INC,00289Y107,843,257941,,ABEO
MANTECH INTL CORP,564563104,843,10556,,
ARENA PHARMACEUTICALS INC,040047607,838,18446,,
VANGUARD WHITEHALL FDS INC,921946885,836,10275,,
WORLD FUEL SVCS CORP,981475106,836,19251,,
CHURCH & DWIGHT INC,171340102,834,11851,,
MORNINGSTAR INC,617700109,833,5505,,
VALERO ENERGY CORP NEW,91913Y100,833,8900,,
LIONS GATE ENTMNT CORP,535919401,832,78031,,
TILLYS INC,886885102,832,67923,,
DIAMONDBACK ENERGY INC,25278X109,830,8937,,
BRIGHAM MINERALS INC,10918L103,829,38682,,
HORACE MANN EDUCATORS CORP N,440327104,828,18965,,
NEWTEK BUSINESS SVCS CORP,652526203,828,36551,,
PINTEREST INC,72352L106,828,44420,,
HEALTHEQUITY INC,42226A107,826,11148,,
MERCER INTL INC,588056101,825,67105,,
HERSHEY CO,427866108,823,5600,,HSY
ADAPTIVE BIOTECHNOLOGIES COR,00650F109,821,27456,,
CHEMOURS CO,163851108,820,45348,,CC
SHENANDOAH TELECOMMUNICATION,82312B106,820,19709,,
TAUBMAN CTRS INC,876664103,819,26329,,
ZEBRA TECHNOLOGIES CORP,989207105,815,3189,,ZBRA
CATALYST PHARMACEUTICALS INC,14888U101,813,216831,,
KELLOGG CO,487836108,810,11706,,
CASEYS GEN STORES INC,147528103,809,5090,,
FIRST BUSEY CORP,319383204,808,29375,,
VIRTUS INVT PARTNERS INC,92828Q109,807,6627,,
VIELA BIO INC,926613100,805,29638,,
WATTS WATER TECHNOLOGIES INC,942749102,804,8055,,WTS
LOVESAC COMPANY,54738L109,803,50000,PUT,
SOGOU INC,83409V104,803,176555,,
TTEC HLDGS INC,89854H102,801,20228,,
LANDEC CORP,514766104,797,70440,,
SYKES ENTERPRISES INC,871237103,797,21559,,
PROVIDENT FINL SVCS INC,74386T105,796,32309,,
SOUTH ST CORP,840441109,796,9178,,
INNOPHOS HOLDINGS INC,45774N108,795,24854,,
CARROLS RESTAURANT GROUP INC,14574X104,794,112630,,
IQIYI INC,46267X108,792,37500,CALL,
UNILEVER PLC,904767704,792,13857,,UNLYF
COEUR MNG INC,192108504,789,97687,,
NEXTERA ENERGY INC,65339F101,789,3258,,NEE-PS
IAMGOLD CORP,450913108,786,210646,,IAG
NAVIGATOR HOLDINGS LTD,Y62132108,784,58205,,NVGS
FOSTER L B CO,350060109,782,40331,,FSTR
CROWN HOLDINGS INC,228368106,778,10724,,
NOVAVAX INC,670002401,778,195393,,NVAX
PEABODY ENERGY CORP NEW,704551100,777,85152,,BTU
RIGEL PHARMACEUTICALS INC,766559603,775,362378,,RIGL
BROADRIDGE FINL SOLUTIONS IN,11133T103,774,6267,,
DESCARTES SYS GROUP INC,249906108,773,18100,,
SPDR SERIES TRUST,78464A722,772,16900,,
TATA MTRS LTD,876568502,771,59638,,
TIDEWATER INC NEW,88642R109,771,40000,PUT,TDGMW
QUOTIENT LTD,G73268107,768,80723,,
MID AMER APT CMNTYS INC,59522J103,767,5818,,
SAIA INC,78709Y105,766,8224,,SAIA
GALAPAGOS NV,36315X101,765,3700,,
FINANCIAL INSTNS INC,317585404,764,23804,,
APOLLO COML REAL EST FIN INC,03762U105,763,41703,,
MIZUHO FINL GROUP INC,60687Y109,763,246949,,
NELNET INC,64031N108,763,13101,,NNI
STOCK YDS BANCORP INC,861025104,760,18505,,
WERNER ENTERPRISES INC,950755108,760,20887,,WERN
SEAGATE TECHNOLOGY PLC,G7945M107,760,12772,,
AUTOLIV INC,052800109,758,8983,,ALV
SENSIENT TECHNOLOGIES CORP,81725T100,758,11469,,SXT
ACHILLION PHARMACEUTICALS IN,00448Q201,757,125527,,
DELEK US HLDGS INC NEW,24665A103,755,22522,,
SOLARIS OILFIELD INFRSTR INC,83418M103,755,53909,,
THE REALREAL INC,88339P101,755,40063,,
KEYSIGHT TECHNOLOGIES INC,49338L103,754,7342,,
SIERRA WIRELESS INC,826516106,754,78904,,
WESTAMERICA BANCORPORATION,957090103,754,11125,,WABC
SANGAMO THERAPEUTICS INC,800677106,753,90000,PUT,
CARA THERAPEUTICS INC,140755109,752,46709,,
VALLEY NATL BANCORP,919794107,743,64927,,
COMTECH TELECOMMUNICATIONS C,205826209,742,20919,,
CYCLERION THERAPEUTICS INC,23255M105,742,272783,,
CRONOS GROUP INC,22717L101,741,96590,,CRON
MEDALLIA INC,584021109,740,23802,,
OWL ROCK CAPITAL CORPORATION,69121K104,740,41379,,
TPG SPECIALTY LENDING INC,87265K102,740,34446,,
TEEKAY CORPORATION,Y8564W103,740,139015,,TK
AGILYSYS INC,00847J105,739,29081,,AGYS
WABASH NATL CORP,929566107,739,50327,,
HUNTINGTON INGALLS INDS INC,446413106,737,2936,,
GRANITE REAL ESTATE INVT TR,387437114,735,14468,,
FARMERS NATL BANC CORP,309627107,734,44997,,
FIRST BANCORP N C,318910106,733,18376,,
AMERICAN FIN TR INC,02607T109,730,55043,,
PROGYNY INC,74340E103,730,26592,,
RANGE RES CORP,75281A109,729,150369,,
EVENTBRITE INC,29975E109,725,35955,,
FARFETCH LTD,30744W107,725,70000,PUT,
II VI INC,902104108,725,21520,,
MANHATTAN ASSOCS INC,562750109,724,9073,,
GRAHAM CORP,384556106,722,32976,,GHM
MARKEL CORP,570535104,719,629,,
PRECISION DRILLING CORP,74022D308,718,515015,,PDS
SKYWORKS SOLUTIONS INC,83088M102,714,5906,,
UNITED STATES CELLULAR CORP,911684108,714,19709,,
TEXTAINER GROUP HOLDINGS LTD,G8766E109,712,66479,,
WHITING PETE CORP NEW,966387409,709,96633,,
WORLD ACCEP CORP DEL,981419104,709,8205,,
FOSSIL GROUP INC,34988V106,708,89804,,
BAOZUN INC,06684L103,707,21354,,BZUN
INNOVATIVE INDL PPTYS INC,45781V101,707,9319,,
DESPEGAR COM CORP,G27358103,707,52467,,
FIBROGEN INC,31572Q808,701,16355,,
HACKETT GROUP INC,404609109,697,43174,,
NOVARTIS A G,66987V109,697,7365,,
TCG BDC INC,872280102,696,52051,,
EXTRACTION OIL AND GAS INC,30227M105,693,326840,,
GUIDEWIRE SOFTWARE INC,40171V100,693,6315,,
DROPBOX INC,26210C104,692,38652,,
BRIGHTVIEW HLDGS INC,10948C107,690,40920,,
TTM TECHNOLOGIES,87305R109,688,45735,,
LEVI STRAUSS & CO NEW,52736R102,687,35623,,LEVI
CISION LTD,G1992S109,686,68811,,
INTERNATIONAL SEAWAYS INC,Y41053102,685,23022,,
SEASPAN CORP,Y75638109,682,48009,,
ATLANTIC PWR CORP,04878Q863,681,292386,,
VEDANTA LTD,92242Y100,681,78879,,
