name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
RYMAN HOSPITALITY PPTYS INC,78377T107,1052181,12866,,
LA Z BOY INC,505336107,1050108,46017,,
LAUREATE EDUCATION INC,518613203,1049879,109135,,
CARETRUST REIT INC,14174T107,1042988,56135,,
POOL CORP,73278L105,1037714,3435,,POOL
EVERTEC INC,30040P103,1034703,31955,,
INFORMATION SVCS GROUP INC,45675Y104,1032093,224368,,
CODEXIS INC,192005106,1029958,221021,,
PACTIV EVERGREEN INC,69526K105,1026853,90392,,
IAA INC,449253103,1026148,25718,,
N-ABLE INC,62878D100,1024772,101866,,
ROCKWELL AUTOMATION INC,773903109,1022042,3968,,
SMITH & WESSON BRANDS INC,831754106,1019969,117508,,
FIRST BANCORP P R,318672706,1019686,80164,,
EARTHSTONE ENERGY INC,27032D304,1015609,71371,,
OSCAR HEALTH INC,687793109,1013301,411911,,
SPARTANNASH CO,847215100,1012435,33480,,
RING ENERGY INC,76680V108,1011279,411089,,
AVID TECHNOLOGY INC,05367P100,1009835,37978,,
INTRA-CELLULAR THERAPIES INC,46116X101,1005004,18991,,
LENDINGCLUB CORP,52603A208,999504,113580,,
NEVRO CORP,64157F103,998554,25216,,
B & G FOODS INC NEW,05508R106,990733,88855,,
MOODYS CORP,615369105,989955,3556,,
W & T OFFSHORE INC,92922P106,988837,177211,,
CHICOS FAS INC,168615102,986844,200578,,
NANOSTRING TECHNOLOGIES INC,63009R109,983705,123426,,
KITE RLTY GROUP TR,49803T300,979985,46755,,
LIBERTY GLOBAL PLC,G5480U120,969238,49935,,
GETTY RLTY CORP NEW,374297109,961983,28419,,
NEKTAR THERAPEUTICS,640268108,961002,442858,,NKTR
LENDINGTREE INC NEW,52603B107,959377,47541,,
MACOM TECH SOLUTIONS HLDGS I,55405Y100,957721,15555,,
NATIONAL BEVERAGE CORP,635017106,956005,20546,,FIZZ
MARTEN TRANS LTD,573075108,954089,48235,,
MGP INGREDIENTS INC NEW,55303J106,953378,8962,,MGPI
RUTHS HOSPITALITY GROUP INC,783332109,952361,61522,,
RLX TECHNOLOGY INC,74969N103,950919,413443,,RLX
MYRIAD GENETICS INC,62855J104,945501,65162,,MYGN
NATIONAL BK HLDGS CORP,633707104,944472,22450,,
FRANKLIN STR PPTYS CORP,35471R106,943786,345709,,
ANIKA THERAPEUTICS INC,035255108,942494,31841,,
TERRENO RLTY CORP,88146M101,940289,16534,,
WHOLE EARTH BRANDS INC,96684W100,938888,230685,,
ILLUMINA INC,452327109,936544,4686,,
AMERICOLD REALTY TRUST INC,03064D108,931371,32899,,
TRANSUNION,89400J107,930188,16481,,TRU
DXP ENTERPRISES INC,233377407,930088,33760,,DXPE
LANDS END INC NEW,51509F105,929942,122522,,
SYLVAMO CORP,871332102,927437,19087,,SLVM
BADGER METER INC,056525108,923267,8468,,BMI
EVEREST RE GROUP LTD,G3223R108,919937,2777,,
APPLE INC,037833100,909554,7112,,AAPL
BROOKFIELD INFRASTRUCTURE CO,11275Q107,908938,23366,,
SOCIEDAD QUIMICA Y MINERA DE,833635105,906024,11348,,
DUPONT DE NEMOURS INC,26614N102,905329,13261,,
ON24 INC,68339B104,899220,104197,,
SCORPIO TANKERS INC,Y7542C130,898443,16709,,STNG
OXFORD INDS INC,691497309,897606,9633,,
P A M TRANSN SVCS INC,693149106,896684,34621,,
STERICYCLE INC,858912108,893823,18145,,
SAFE BULKERS INC,Y7388L103,893228,306951,,
CROWN HLDGS INC,228368106,893129,10864,,
RENASANT CORP,75970E107,892464,23742,,RNST
CENTRAIS ELETRICAS BRASILEIR,15234Q207,892260,112517,,
APELLIS PHARMACEUTICALS INC,03753U106,888947,17191,,
SUNPOWER CORP,867652406,887040,49198,,
MERCER INTL INC,588056101,886258,76139,,
JOHN BEAN TECHNOLOGIES CORP,477839104,875124,9582,,
NATIONAL HEALTH INVS INC,63633D104,873849,16734,,
LIBERTY LATIN AMERICA LTD,G9001E128,873004,114869,,LILAP
PIONEER NAT RES CO,723787107,871135,3842,,
HANNON ARMSTRONG SUST INFR C,41068X100,869226,29994,,
SMARTSHEET INC,83200N103,867534,22041,,
PAYSAFE LIMITED,G6964L206,864171,62350,,
CUMULUS MEDIA INC,231082801,860551,138575,,CMLSQ
AVALONBAY CMNTYS INC,053484101,860317,5331,,
RETAIL OPPORTUNITY INVTS COR,76131N101,859761,57203,,
EXPONENT INC,30214U102,854949,8628,,EXPO
PERMIAN RESOURCES CORP,71424F105,852402,90681,,PR
CTS CORP,126501105,846229,21467,,CTS
PRECIGEN INC,74017N105,831282,546896,,
SCHOLASTIC CORP,807066105,829489,21021,,SCHL
INTER PARFUMS INC,458334109,828626,8585,,
COMPANHIA DE SANEAMENTO BASI,20441A102,826566,77539,,
KADANT INC,48282T104,824914,4644,,KAI
NATIONAL WESTN LIFE GROUP IN,638517102,810966,2886,,
OPORTUN FINL CORP,68376D104,810389,147076,,
ORION OFFICE REIT INC,68629Y103,809755,95490,,
MGE ENERGY INC,55277P104,805734,11445,,MGEE
ADDUS HOMECARE CORP,006739106,802586,8067,,ADUS
ENANTA PHARMACEUTICALS INC,29251M106,801400,17227,,ENTA
UNITED BANKSHARES INC WEST V,909907107,800978,19782,,
SVB FINANCIAL GROUP,78486Q101,798126,3468,,
DEEP MEDICINE ACQUISITION CO,243733102,796500,75000,,
HOMETRUST BANCSHARES INC,437872104,795556,32915,,
LUXFER HLDGS PLC,G5698W116,795088,57951,,
MERSANA THERAPEUTICS INC,59045L106,792278,135201,,
TYLER TECHNOLOGIES INC,902252105,790747,2469,,TYL
CSG SYS INTL INC,126349109,788731,13789,,
CHEESECAKE FACTORY INC,163072101,788152,24855,,CAKE
FIRST BUSINESS FINL SVCS INC,319390100,787434,21544,,
GENERAL ELECTRIC CO,369604301,786857,9437,,GE
SPIRIT AIRLS INC,848577102,786856,40393,,
HOULIHAN LOKEY INC,441593100,785225,9009,,
EQUITY BANCSHARES INC,29460X109,781009,23906,,EQBK
RPM INTL INC,749685103,779983,8041,,
APPFOLIO INC,03783C100,776861,7372,,APPF
INDEPENDENT BK CORP MASS,453836108,774561,9174,,
CENTRUS ENERGY CORP,15643U104,772992,23799,,LEU
EVOLUS INC,30052C107,772959,102924,,
EXPENSIFY INC,30219Q106,770223,87228,,
REALTY INCOME CORP,756109104,762429,12020,,O
ARDMORE SHIPPING CORP,Y0207T100,761770,52864,,ASC
ADTALEM GLOBAL ED INC,00737L103,760912,21519,,
ISHARES TR,46429B598,760044,18209,,
TELOS CORP MD,87969B101,759861,149285,,
PACKAGING CORP AMER,695156109,756716,5916,,
Q2 HLDGS INC,74736L109,756579,28157,,
FIRST SOLAR INC,336433107,751807,5122,,
MASONITE INTL CORP,575385109,750560,9311,,
AKERO THERAPEUTICS INC,00973Y108,749828,13683,,
LL FLOORING HOLDINGS INC,55003T107,746628,132852,,
TILLYS INC,886885102,746173,82450,,
FIGS INC,30260D103,745832,110822,,
SLEEP NUMBER CORP,83125X103,745548,28697,,SNBRQ
TASKUS INC,87652V109,745442,44109,,
PJT PARTNERS INC,69343T107,743901,10095,,PJT
SKILLZ INC,83067L109,743578,1484780,,
CROSSFIRST BANKSHARES INC,22766M109,738929,59543,,
ARBOR REALTY TRUST INC,038923108,738455,55986,,ABR-PF
CHART INDS INC,16115Q308,738282,6479,,
NACCO INDS INC,629579103,736554,19383,,
API GROUP CORP,00187Y100,735960,39126,,APG
CASELLA WASTE SYS INC,147448104,734093,9256,,
CNB FINL CORP PA,126128107,733184,30819,,
MOMENTIVE GLOBAL INC,60878Y108,731969,104567,,
FUNKO INC,361008105,731603,67058,,
EQUITABLE HLDGS INC,29452E101,730415,25450,,
ULTRAGENYX PHARMACEUTICAL IN,90400D108,728702,15914,,
TEEKAY TANKERS LTD,Y8565N300,726623,23584,,TNK
UNIVERSAL CORP VA,913456109,726085,13749,,
ATEA PHARMACEUTICALS INC,04683R106,725771,150888,,
ACADIA PHARMACEUTICALS INC,004225108,723309,45434,,ACAD
SITIO ROYALTIES CORP,82983N108,721481,25008,,
CHASE CORP,16150R104,719926,8346,,
ANGIODYNAMICS INC,03475V101,718794,52200,,ANGO
LIVENT CORP,53814L108,717208,36095,,
VITAL FARMS INC,92847W103,716518,48024,,
INTERNATIONAL GAME TECHNOLOG,G4863A108,714284,31494,,
PIPER SANDLER COMPANIES,724078100,713183,5478,,PIPR
ADAPTHEALTH CORP,00653Q102,710448,36964,,AHCO
MACROGENICS INC,556099109,708227,105548,,MGNX
BROOKFIELD RENEWABLE CORP,11284V105,707365,25685,,BEPC
IDT CORP,448947507,703039,24957,,IDT
AXALTA COATING SYS LTD,G0750C108,702832,27857,,
NABORS INDUSTRIES LTD,G6359F137,700477,4523,,NBR
BIG 5 SPORTING GOODS CORP,08915P101,699389,79206,,
SHOE CARNIVAL INC,824889109,699201,29243,,
NORTHEAST BK LEWISTON ME,66405S100,697050,16557,,
ONESPAN INC,68287N100,696757,62266,,OSPN
INSMED INC,457669307,691788,34624,,INSM
CITI TRENDS INC,17306X102,690307,26069,,CTRN
DOORDASH INC,25809K105,687190,14076,,
XENIA HOTELS & RESORTS INC,984017103,686401,52079,,
HOME BANCSHARES INC,436893200,685821,30093,,HOMB
A10 NETWORKS INC,002121101,682978,41069,,
FORMFACTOR INC,346375108,681105,30639,,FORM
STURM RUGER & CO INC,864159108,679322,13420,,RGR
APPLIED MATLS INC,038222105,677922,7072,,
FORWARD AIR CORP,349853101,677170,6456,,FWRD
ABERCROMBIE & FITCH CO,002896207,677013,29551,,
NV5 GLOBAL INC,62945V109,675891,5108,,
TPI COMPOSITES INC,87266J104,674229,66492,,
COHERUS BIOSCIENCES INC,19249H103,673137,84992,,
XENCOR INC,98401F105,671936,25804,,XNCR
COHU INC,192576106,670198,20911,,COHU
CENTERSPACE,15202L107,669953,11419,,CSR
INSPIRED ENTMT INC,45782N108,669419,52835,,
AXSOME THERAPEUTICS INC,05464T104,669257,8677,,
FRANCHISE GROUP INC,35180X105,660814,27742,,
EDGEWELL PERS CARE CO,28035Q102,658032,17074,,
HARMONIC INC,413160102,657712,50207,,HLIT
ATI INC,01741R102,654531,21920,,ATI
COLUMBIA BKG SYS INC,197236102,654214,21713,,
JOINT CORP,47973J102,653271,46729,,JYNT
ST JOE CO,790148100,649127,16795,,JOE
AMERESCO INC,02361E108,644711,11283,,
CISCO SYS INC,17275R102,643965,13652,,
KRATOS DEFENSE & SEC SOLUTIO,50077B207,643204,62326,,
SYNDAX PHARMACEUTICALS INC,87164F105,640704,25175,,SNDX
HILLENBRAND INC,431571108,640007,14999,,
KALVISTA PHARMACEUTICALS INC,483497103,637360,94284,,
CONOCOPHILLIPS,20825C104,635462,5442,,COP
HYSTER YALE MATLS HANDLING I,449172105,635154,25095,,
LINCOLN NATL CORP IND,534187109,632881,20757,,
INTERDIGITAL INC,45867G101,631514,12763,,
EVOQUA WATER TECHNOLOGIES CO,30057T105,630749,15928,,
VECTOR GROUP LTD,92240M108,630082,53127,,
VISTEON CORP,92839U206,629292,4810,,VC
SELECT MED HLDGS CORP,81619Q105,626784,25243,,
ANDERSONS INC,034164103,626041,17892,,
HILTON GRAND VACATIONS INC,43283X105,625244,16402,,HGV
TREDEGAR CORP,894650100,620282,60693,,TG
DYNATRACE INC,268150109,618047,16137,,
BANCORP INC DEL,05969A105,613434,21615,,
MADDEN STEVEN LTD,556269108,611587,19136,,
DRDGOLD LIMITED,26152H301,608465,82225,,
KINETIK HOLDINGS INC,02215L209,603842,18254,,KNTK
GATX CORP,361448103,603480,5675,,GATX
CUE HEALTH INC,229790100,602101,290870,,
URBAN OUTFITTERS INC,917047102,601052,25393,,URBN
CAREDX INC,14167L103,600942,52668,,
APOLLO COML REAL EST FIN INC,03762U105,600010,55763,,
ABBOTT LABS,002824100,591688,5407,,
PHILLIPS EDISON & CO INC,71844V201,591269,18570,,
FLEETCOR TECHNOLOGIES INC,339041105,591143,3225,,
MODIVCARE INC,60783X104,590513,6581,,
AVISTA CORP,05379B107,588569,13274,,AVA
EASTERN BANKSHARES INC,27627N105,587880,34080,,
NEW FORTRESS ENERGY INC,644393100,587704,14070,,NFE
SAGE THERAPEUTICS INC,78667J108,587661,15408,,
CASA SYS INC,14713L102,585544,214485,,
CARPARTS COM INC,14427M107,585379,93511,,
SILICON LABORATORIES INC,826919102,583201,4338,,SLAB
ELME COMMUNITIES,939653101,580084,32589,,ELME
QORVO INC,74736K101,577779,6533,,
TETRA TECHNOLOGIES INC DEL,88162F105,575668,166378,,TTI
SIMPLY GOOD FOODS CO,82900L102,573683,15085,,SMPL
SUMMIT MATLS INC,86614U100,572825,20177,,
EIGER BIOPHARMACEUTICALS INC,28249U105,572652,485298,,
PERFICIENT INC,71375U101,571698,8187,,
CNX RES CORP,12653C108,571481,34037,,
HOWARD HUGHES CORP,44267D107,570705,7468,,
SUZANO S A,86959K105,570339,61725,,
ICHOR HOLDINGS,G4740B105,569737,21243,,
EXPRESS INC,30219E103,569398,558233,,
A-MARK PRECIOUS METALS INC,00181T107,568982,16383,,
ALEXANDERS INC,014752109,568415,2583,,ALX
WEYERHAEUSER CO MTN BE,962166104,568075,18325,,
LINDSAY CORP,535555106,567369,3484,,LNN
AFLAC INC,001055102,567306,7899,,AFL
CITY HLDG CO,177835105,564777,6067,,
RANGER OIL CORPORATION,70788V102,564484,13962,,
GULFPORT ENERGY CORP,402635502,564082,7660,,GPOR
COGNEX CORP,192422103,562369,12037,,CGNX
SITEONE LANDSCAPE SUPPLY INC,82982L103,561728,4788,,
TRUSTMARK CORP,898402102,558945,16011,,TRMK
TFS FINL CORP,87240R107,554468,38478,,
CABOT CORP,127055101,553794,8424,,CBT
HARLEY DAVIDSON INC,412822108,553016,13551,,
ONTO INNOVATION INC,683344105,552346,8112,,ONTO
GOGO INC,38046C109,550917,37325,,GOGO
ZIPRECRUITER INC,98980B103,550004,33496,,
BARRICK GOLD CORP,067901108,549056,31959,,
VAXCYTE INC,92243G108,548404,11437,,
SUNRUN INC,86771W105,548016,23221,,RUN
MADRIGAL PHARMACEUTICALS INC,558868105,547121,1885,,
HERC HLDGS INC,42704L104,543253,4129,,
NORTHWEST PIPE CO,667746101,543244,16120,,
CLOVER HEALTH INVESTMENTS CO,18914F103,542332,583466,,
COSAN S A,22113B103,541128,41434,,
TRIP COM GROUP LTD,89677Q107,539495,15683,,
DIGITAL TURBINE INC,25400W102,538658,35345,,
CENTRAL GARDEN & PET CO,153527205,534637,14934,,CENTA
AAON INC,000360206,532889,7075,,
VERACYTE INC,92337F107,529511,22314,,
SEACOAST BKG CORP FLA,811707801,528390,16941,,
RBC BEARINGS INC,75524B104,528190,2523,,RBC
TRICO BANCSHARES,896095106,527186,10339,,
HYATT HOTELS CORP,448579102,525842,5909,,H
ADAPTIVE BIOTECHNOLOGIES COR,00650F109,524607,70417,,
TANGER FACTORY OUTLET CTRS I,875465106,522700,29136,,
UNIVERSAL LOGISTICS HLDGS IN,91388P105,520594,15568,,
IMPINJ INC,453204109,519806,4761,,PI
DIME CMNTY BANCSHARES INC,25432X102,518797,16299,,
ARCOSA INC,039653100,518132,9535,,
CEREVEL THERAPEUTICS HLDNG I,15678U128,517414,16405,,
CLEARFIELD INC,18482P103,516923,5491,,
ZUORA INC,98983V106,514371,80876,,
ICF INTL INC,44925C103,514367,5193,,
WILLIS TOWERS WATSON PLC LTD,G96629103,512415,2106,,WTW
SPOTIFY TECHNOLOGY S A,L8681T102,511601,6575,,
ABM INDS INC,000957100,509764,11476,,
HUMANA INC,444859102,505216,992,,HUM
HONEST CO INC,438333106,505144,167822,,
CF INDS HLDGS INC,125269100,503356,5933,,
XPENG INC,98422D105,501324,50435,,XPNGF
COLUMBIA FINL INC,197641103,500157,23134,,
STEPAN CO,858586100,499617,4693,,SCL
NATIONAL INSTRS CORP,636518102,498092,13583,,
DMC GLOBAL INC,23291C103,496867,25559,,BOOM
KROGER CO,501044101,496042,11127,,KR
HUDSON TECHNOLOGIES INC,444144109,494969,48910,,
SHOALS TECHNOLOGIES GROUP IN,82489W107,493363,20303,,
BANCO SANTANDER BRASIL S A,05967A107,493217,91506,,
LAKELAND FINL CORP,511656100,492913,6755,,
STOCK YDS BANCORP INC,861025104,491769,7568,,
MITEK SYS INC,606710200,491176,50689,,
LUMEN TECHNOLOGIES INC,550241103,491040,94069,,
PDF SOLUTIONS INC,693282105,489346,17158,,PDFS
EBAY INC.,278642103,489283,11827,,EBAY
AXONICS INC,05465P101,487797,7801,,
HAYNES INTL INC,420877201,485045,10616,,
EASTMAN KODAK CO,277461406,484340,158800,,KODK
DRIL-QUIP INC,262037104,483979,17813,,
COWEN INC,223622606,483099,12509,,
EHEALTH INC,28238P109,481648,99514,,
KIMBALL INTL INC,494274103,480506,73924,,
HERITAGE COMM CORP,426927109,479792,36907,,
SOUTHSIDE BANCSHARES INC,84470P109,479747,13330,,SBSI
ZETA GLOBAL HOLDINGS CORP,98956A105,479187,58652,,ZETA
VERITEX HLDGS INC,923451108,479101,17062,,
AMERIS BANCORP,03076K108,477670,10133,,ABCB
ADMA BIOLOGICS INC,000899104,476662,122851,,
DIAMONDROCK HOSPITALITY CO,252784301,476232,58148,,DRH
ESSENTIAL PPTYS RLTY TR INC,29670E107,476019,20282,,
FIRST INTST BANCSYSTEM INC,32055Y201,475242,12296,,
ARKO CORP,041242108,474404,54781,,ARKO
TENABLE HLDGS INC,88025T102,469512,12307,,
WINGSTOP INC,974155103,468872,3407,,WING
CHIMERA INVT CORP,16934Q208,468622,85204,,
CSW INDUSTRIALS INC,126402106,467546,4033,,
MOSAIC CO NEW,61945C103,465401,10726,,MOS
HERBALIFE NUTRITION LTD,G4412G101,465045,31253,,
PARK NATL CORP,700658107,461097,3276,,
PROGYNY INC,74340E103,457429,14732,,
QUAD / GRAPHICS INC,747301109,454402,111373,,
LTC PPTYS INC,502175102,453363,12760,,
WILLIAMS SONOMA INC,969904101,452670,3939,,WSM
FRANKLIN ELEC INC,353514102,451545,5662,,
PULMONX CORP,745848101,449589,53332,,LUNG
PROTAGONIST THERAPEUTICS INC,74366E102,446983,40970,,
HOLLEY INC,43538H103,445630,210203,,HLLY
ATARA BIOTHERAPEUTICS INC,046513107,445080,135695,,
GREEN BRICK PARTNERS INC,392709101,442101,18246,,
VAALCO ENERGY INC,91851C201,441996,96929,,
BROADSTONE NET LEASE INC,11135E203,441123,27213,,
PINTEREST INC,72352L106,440011,18613,,
ENERGY RECOVERY INC,29270J100,434675,21214,,
AGNICO EAGLE MINES LTD,008474108,434324,8354,,AEM
PUBMATIC INC,74467Q103,433132,33812,,
ONEWATER MARINE INC,68280L101,431603,15091,,ONEW
GENTHERM INC,37253A103,431240,6605,,THRM
SJW GROUP,784305104,431038,5309,,
APARTMENT INVT & MGMT CO,03748R747,428332,60159,,
HIGHPEAK ENERGY INC,43114Q105,427029,18672,,
LOWES COS INC,548661107,426195,2150,,
V2X INC,92242T101,424957,10292,,
CHINOOK THERAPEUTICS INC,16961L106,424623,16207,,
WORTHINGTON INDS INC,981811102,423686,8615,,
AMERICAN EAGLE OUTFITTERS IN,02553E106,423349,30413,,
BLUEPRINT MEDICINES CORP,09627Y109,421803,9628,,
SOHU COM LTD,83410S108,421596,30751,,
ARRAY TECHNOLOGIES INC,04271T100,420543,21756,,
AGENUS INC,00847G705,420470,175196,,AGEN
WEBSTER FINL CORP,947890109,420017,8910,,
HURON CONSULTING GROUP INC,447462102,418394,5763,,HURN
DIGI INTL INC,253798102,418351,11446,,
INTERCORP FINL SVCS INC,P5626F128,416279,17714,,
VERTEX ENERGY INC,92534K107,413025,66617,,
SOUTH PLAINS FINANCIAL INC,83946P107,412647,14989,,
VERINT SYS INC,92343X100,410835,11324,,
COHEN & STEERS INC,19247A100,409891,6349,,
SUPERNUS PHARMACEUTICALS INC,868459108,408172,11443,,
TOOTSIE ROLL INDS INC,890516107,407863,9581,,
HYDROFARM HLDGS GROUP INC,44888K209,405902,261872,,
HUNTINGTON BANCSHARES INC,446150104,405406,28752,,
ASSETMARK FINL HLDGS INC,04546L106,404961,17607,,
DORMAN PRODS INC,258278100,403380,4988,,
ROBINHOOD MKTS INC,770700102,400483,50123,,
NOVANTA INC,67000B104,400305,2965,,NOVTU
EQUITRANS MIDSTREAM CORP,294600101,397873,59384,,
ACADIA HEALTHCARE COMPANY IN,00404A109,397069,4881,,
LOVESAC COMPANY,54738L109,395718,17979,,
CRA INTL INC,12618T105,394102,3219,,
ASPEN TECHNOLOGY INC,29109X106,392118,1930,,
PRIVIA HEALTH GROUP INC,74276R102,390930,17214,,
PROVIDENT FINL SVCS INC,74386T105,386830,18110,,
BELLRING BRANDS INC,07831C103,386651,15080,,
MATIV HOLDINGS INC,808541106,386399,18488,,
DIAMOND OFFSHORE DRILLING IN,25271C201,386038,37119,,
BOWLERO CORP,10258P102,386013,28636,,
LEMAITRE VASCULAR INC,525558201,385418,8375,,LMAT
IVERIC BIO INC,46583P102,384695,17968,,
TRAVERE THERAPEUTICS INC,89422G107,384555,18286,,
NGM BIOPHARMACEUTICALS INC,62921N105,383915,76477,,
TRIUMPH GROUP INC NEW,896818101,383359,36441,,
DREAM FINDERS HOMES INC,26154D100,383352,44267,,
CLEAR CHANNEL OUTDOOR HLDGS,18453H106,382976,364739,,
PRAXIS PRECISION MEDICINES I,74006W108,382059,160529,,
CELLDEX THERAPEUTICS INC NEW,15117B202,381876,8568,,
TENARIS S A,88031M109,381451,10849,,
TREEHOUSE FOODS INC,89469A104,381021,7811,,
SPROUT SOCIAL INC,85209W109,378734,6708,,
HELIOS TECHNOLOGIES INC,42328H109,375963,6906,,
BEAM THERAPEUTICS INC,07373V105,375417,9599,,BEAM
1 800 FLOWERS COM INC,68243Q106,374035,39125,,FLWS
TECHTARGET INC,87874R100,370104,8400,,
NUCOR CORP,670346105,369859,2806,,NUE
NEWS CORP NEW,65249B109,366883,20281,,NWSLL
GREEN DOT CORP,39304D102,366771,23184,,GDOT
SAREPTA THERAPEUTICS INC,803607100,366193,2826,,
VEECO INSTRS INC DEL,922417100,365246,19658,,
NUSCALE PWR CORP,67079K100,364856,35561,,
AXOGEN INC,05463X106,360567,36129,,
ISHARES TR,464287150,360315,4249,,
BEACON ROOFING SUPPLY INC,073685109,358972,6800,,
NIO INC,62914V106,351215,36022,,NIOIF
GUARDANT HEALTH INC,40131M109,351015,13418,,
GREEN PLAINS INC,393222104,349073,11445,,GPRE
LIBERTY MEDIA CORP DEL,531229888,349019,10829,,FWONB
BCB BANCORP INC,055298103,347909,19339,,BCBP
NAPCO SEC TECHNOLOGIES INC,630402105,347567,12648,,
VERICEL CORP,92346J108,347003,13174,,VCEL
POSCO HOLDINGS INC,693483109,346157,6355,,PKX
NICOLET BANKSHARES INC,65406E102,345650,4332,,NIC
GLADSTONE COMMERCIAL CORP,376536108,343305,18557,,GOODO
OREILLY AUTOMOTIVE INC,67103H107,342458,407,,
NEXTDECADE CORP,65342K105,341398,69109,,NEXT
UNIFIRST CORP MASS,904708104,340627,1765,,
MERCURY GENL CORP NEW,589400100,340415,10024,,
HAWKINS INC,420261109,338369,8766,,HWKN
LEAR CORP,521865204,336644,2719,,LEA
SUNSTONE HOTEL INVS INC NEW,867892101,334458,34623,,
COMMUNITY HEALTHCARE TR INC,20369C106,334158,9334,,
ABCELLERA BIOLOGICS INC,00288U106,333409,32913,,ABCL
PAPA JOHNS INTL INC,698813102,332121,4035,,
VARONIS SYS INC,922280102,331880,13863,,
F&G ANNUITIES & LIFE INC,30190A104,331742,16612,,
TRANSMEDICS GROUP INC,89377M109,331436,5370,,
FULLER H B CO,359694106,331173,4624,,FUL
BRIGHTSPHERE INVT GROUP INC,10948W103,330577,16063,,
AXT INC,00246W103,330326,75417,,AXTI
GRANITE CONSTR INC,387328107,329658,9400,,
SHARECARE INC,81948W104,328744,205465,,
HEARTLAND EXPRESS INC,422347104,327632,21358,,HTLD
EZCORP INC,302301106,324240,39784,,EZPW
INARI MED INC,45332Y109,323789,5214,,
KNIGHT-SWIFT TRANSN HLDGS IN,499049104,321850,6141,,
PARSONS CORP DEL,70202L102,321253,6946,,PSN
TEEKAY CORPORATION,Y8564W103,320624,70622,,TK
BUILD-A-BEAR WORKSHOP INC,120076104,318192,13347,,BBW
OCULAR THERAPEUTIX INC,67576A100,316434,112610,,
PITNEY BOWES INC,724479100,315267,82965,,
GROCERY OUTLET HLDG CORP,39874R101,312537,10718,,
AIR TRANSPORT SERVICES GRP I,00922R105,312332,12022,,
SEMPRA,816851109,311553,2016,,SREA
FIRST MERCHANTS CORP,320817109,311367,7574,,FRMEP
OLD REP INTL CORP,680223104,310400,12853,,
ISTAR INC,45031U101,309427,40554,,
DERMTECH INC,24984K105,309092,174628,,
IOVANCE BIOTHERAPEUTICS INC,462260100,308444,49749,,
DUCKHORN PORTFOLIO INC,26414D106,308318,18607,,
CERUS CORP,157085101,306407,83947,,CERS
ULTRAPAR PARTICIPACOES SA,90400P101,306348,126590,,
KONTOOR BRANDS INC,50050N103,304884,7624,,
GRAPHIC PACKAGING HLDG CO,388689101,304461,13733,,
FARO TECHNOLOGIES INC,311642102,304129,10341,,
IAC INC,44891N208,303450,6936,,
GLOBANT S A,L44385109,303240,1824,,
BABCOCK & WILCOX ENTERPRISES,05614L209,298096,51663,,
FIFTH THIRD BANCORP,316773100,297739,9075,,FITB-PK
NATURES SUNSHINE PRODS INC,639027101,297032,35701,,
DHI GROUP INC,23331S100,296896,56124,,
WALMART INC,931142103,295507,2085,,WMT
CME GROUP INC,12572Q105,294441,1752,,CME
UNIFI INC,904677200,294092,34157,,UFI
TOPGOLF CALLAWAY BRANDS CORP,131193104,293772,15182,,
KRYSTAL BIOTECH INC,501147102,293748,3708,,
ERIE INDTY CO,29530P102,292731,1185,,
GLOBAL INDUSTRIAL COMPANY,37892E102,290854,12361,,
EDITAS MEDICINE INC,28106W103,290599,32762,,
XPEL INC,98379L100,289729,4824,,
SOMALOGIC INC,83444K105,288462,114925,,
RAPID7 INC,753422104,287301,8455,,
BIOCRYST PHARMACEUTICALS INC,09058V103,286908,24992,,BCRX
CAPSTAR FINL HLDGS INC,14070T102,286781,16239,,
FARMLAND PARTNERS INC,31154R109,285670,22927,,FPI
PCB BANCORP,69320M109,284721,16095,,PCB
ATRICURE INC,04963C209,284565,6412,,
EASTERLY GOVT PPTYS INC,27616P103,283202,19846,,
ASTEC INDS INC,046224101,282912,6958,,
DOLLAR GEN CORP NEW,256677105,282203,1146,,
IONIS PHARMACEUTICALS INC,462222100,282021,7569,,IONS
INNOVATIVE INDL PPTYS INC,45781V101,280638,2769,,
ALTERYX INC,02156B103,279154,5610,,
ATERIAN INC,02156U101,279023,362226,,
COMPANHIA SIDERURGICA NACION,20440W105,278970,101076,,
MIRUM PHARMACEUTICALS INC,604749101,278831,14299,,
MSA SAFETY INC,553498106,274552,1918,,MNESP
FOCUS FINL PARTNERS INC,34417P100,274344,7361,,
COASTAL FINL CORP WA,19046P209,273383,5753,,
AGILYSYS INC,00847J105,273191,3452,,AGYS
BIOVENTUS INC,09075A108,272669,104471,,BVS
B. RILEY FINANCIAL INC,05580M108,272266,7961,,
COGENT BIOSCIENCES INC,19240Q201,272226,23549,,
ARISTA NETWORKS INC,040413106,271630,2257,,
COSTAMARE INC,Y1771G102,271171,29221,,CMRE-PB
SHUTTERSTOCK INC,825690100,270982,5140,,
ZILLOW GROUP INC,98954M200,269397,8501,,
BLUEBIRD BIO INC,09609G100,265831,39295,,
REPARE THERAPEUTICS INC,760273102,261941,17807,,
ARVINAS INC,04335A105,260783,7623,,
SPIRIT AEROSYSTEMS HLDGS INC,848574109,260501,9118,,
PATHWARD FINANCIAL INC,59100U108,259721,6033,,
