name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
OCEANEERING INTL INC,675232102,183440,10405,,
POOL CORP,73278L105,182178,532,,POOL
MULTIPLAN CORPORATION,62548M100,181267,171007,,
ACUSHNET HLDGS CORP,005098108,181041,3554,,
KADANT INC,48282T104,180995,868,,KAI
KRATOS DEFENSE & SEC SOLUTIO,50077B207,180834,13415,,
GEOPARK LTD,G38327105,180442,15884,,GPRK
NUTEX HEALTH INC,67079U108,180135,178351,,NUTX
PAYPAL HLDGS INC,70450Y103,179598,2365,,
EQUITRANS MIDSTREAM CORP,294600101,179469,31050,,
GLOBAL BLUE GROUP HOLDING AG,H33700115,179266,505045,,
MADDEN STEVEN LTD,556269108,179208,4978,,
RESOURCES CONNECTION INC,76122Q105,178328,10453,,
CAVCO INDS INC DEL,149568107,177617,559,,
TRINITY CAP INC,896442308,176565,13870,,
WALGREENS BOOTS ALLIANCE INC,931427108,176012,5090,,
LUCID GROUP INC,549498103,175939,21883,,
FEDERAL SIGNAL CORP,313855108,175749,3242,,
OTIS WORLDWIDE CORP,68902V107,175468,2079,,OTIS
COMMSCOPE HLDG CO INC,20337X109,173837,27290,,
GANNETT CO INC,36472T109,173590,92829,,
UNITED STS NAT GAS FD LP,912318300,173500,25000,CALL,
NANO X IMAGING LTD,M70700105,172638,29920,,
HYZON MOTORS INC,44951Y102,170120,208711,,
APTIV PLC,G6095L109,169968,1515,,APTV
ORIGIN MATERIALS INC,68622D114,169874,249999,,
INTEL CORP,458140100,169851,5199,,INTC
LIONS GATE ENTMNT CORP,535919401,169736,15333,,
CANADIAN SOLAR INC,136635109,169670,4262,,CSIQ
ROC ENERGY ACQUISITION CORP,77118V116,168750,500000,,
NORDSTROM INC,655664100,168313,10345,,
CRIXUS BH3 ACQUISITION CO,22677T110,168152,990000,,
OPTIMIZERX CORP,68401U204,167689,11462,,OPRX
MANPOWERGROUP INC WIS,56418H100,164977,1999,,
HAYWARD HLDGS INC,421298100,164936,14073,,
HF SINCLAIR CORP,403949100,163476,3379,,DINO
PALANTIR TECHNOLOGIES INC,69608A108,160373,18979,,PLTR
GENIUS SPORTS LIMITED,G3934V109,160002,32129,,
ADICET BIO INC,007002108,158653,27544,,
PTC THERAPEUTICS INC,69366J200,157963,3261,,
SMUCKER J M CO,832696405,157055,998,,
SOUNDHOUND AI INC,836100107,157011,56888,,
NEXGEN ENERGY LTD,65340P106,156402,40836,,NXE
MATCH GROUP INC NEW,57667L107,156401,4074,,
DESKTOP METAL INC,25058X105,156023,67836,,
FEDERATED HERMES INC,314211103,155422,3872,,
WALLBOX NV,N94209108,154099,31513,,
374WATER INC,88583P104,153240,32466,,SCWO
AMERIS BANCORP,03076K108,153087,4185,,ABCB
ICF INTL INC,44925C103,153032,1395,,
NOW INC,67011P100,152800,13704,,
MUELLER WTR PRODS INC,624758108,152406,10933,,
AVALONBAY CMNTYS INC,053484101,151926,904,,
AMYRIS INC,03236M200,151867,111667,,
MOODYS CORP,615369105,150562,492,,
TEXAS CAP BANCSHARES INC,88224Q107,149524,3054,,
TRANSDIGM GROUP INC,893641100,148884,202,,TDG
INGREDION INC,457187102,148729,1462,,INGR
M & T BK CORP,55261F104,147430,1233,,
HUMANA INC,444859102,147094,303,,HUM
WASTE MGMT INC DEL,94106L109,146527,898,,
BIOTE CORP,090683111,146424,341474,,BTMD
F N B CORP,302520101,146404,12621,,
APOLLO ENDOSURGERY INC,03767D108,145050,14622,,
FRESHWORKS INC,358054104,144799,9427,,FRSH
MODERNA INC,60770K107,144365,940,,
EBAY INC.,278642103,143714,3239,,EBAY
ALLISON TRANSMISSION HLDGS I,01973R101,143411,3170,,
TARGET GLOBAL ACQUISI I CORP,G8675N109,141686,13539,,
PATHWARD FINANCIAL INC,59100U108,140444,3385,,
PBF ENERGY INC,69318G106,140356,3237,,PBF
INTUITIVE MACHINES INC,46125A118,140000,250000,,
OWL ROCK CAPITAL CORPORATION,69121K104,139807,11087,,
FORGE GLOBAL HOLDINGS INC,34629L103,139379,79645,,
LSI INDS INC OHIO,50216C108,139314,10001,,
PAPAYA GRWT OPPORTUNITY CORP,69882P102,138755,13329,,
ARROWHEAD PHARMACEUTICALS IN,04280A100,138328,5446,,
AZUL S A,05501U106,137709,19260,,
BIOGEN INC,09062X103,137347,494,,BIIB
NORTHWESTERN CORP,668074305,137070,2369,,
ENETI INC,Y2294C107,135425,14484,,
CSW INDUSTRIALS INC,126402106,134901,971,,
TRICON RESIDENTIAL INC,89612W102,134804,17394,,
EDWARDS LIFESCIENCES CORP,28176E108,134271,1623,,EW
WATERS CORP,941848103,134070,433,,
VIEMED HEALTHCARE INC,92663R105,133897,13861,,
COMPASS MINERALS INTL INC,20451N101,133834,3903,,
HERC HLDGS INC,42704L104,133263,1170,,
ARCOS DORADOS HOLDINGS INC,G0457F107,132589,17197,,ARCO
ADVANTAGE SOLUTIONS INC,00791N110,132493,1068925,,ADV
CARNIVAL PLC,14365C103,132428,14473,,
CITY HLDG CO,177835105,131958,1452,,
GXO LOGISTICS INCORPORATED,36262G101,131146,2599,,
COMPANIA DE MINAS BUENAVENTU,204448104,130635,15970,,
CONMED CORP,207410101,129617,1248,,CNMD
SHUTTERSTOCK INC,825690100,128284,1767,,
OAKTREE SPECIALTY LENDING CO,67401P405,127336,6784,,
AUTONATION INC,05329W102,125761,936,,
AMPRIUS TECHNOLOGIES INC,03214Q108,125697,250080,,
MASTERBRAND INC,57638P104,125408,15598,,
PEGASUS DIGITAL MOBILITY ACQ,G69768110,125125,962500,,
BROADMARK RLTY CAP INC,11135B100,123859,26353,,
SERVICE PPTYS TR,81761L102,121691,12218,,
GENUINE PARTS CO,372460105,120965,723,,GPC
BAXTER INTL INC,071813109,120625,2974,,
MARINUS PHARMACEUTICALS INC,56854Q200,120219,17423,,
CUSTOM TRUCK ONE SOURCE INC,23204X103,120108,17689,,
BIOMARIN PHARMACEUTICAL INC,09061G101,119800,1232,,BMRN
KEMPER CORP,488401100,118940,2176,,KMPB
ADTALEM GLOBAL ED INC,00737L103,117559,3044,,
COEUR MNG INC,192108504,117406,29425,,
CAPITOL FED FINL INC,14057J101,116940,17376,,
SIX FLAGS ENTMT CORP NEW,83001A102,116536,4363,,
SCHOLAR ROCK HLDG CORP,80706P103,115664,14458,,
PAR TECHNOLOGY CORP,698884103,114275,3365,,PAR
ESCO TECHNOLOGIES INC,296315104,113395,1188,,ESE
ACCURAY INC,004397105,112804,37981,,ARAY
CORSAIR GAMING INC,22041X102,111862,6096,,
SIGNA SPORTS UNITED NV,N80029114,111231,808365,,
METAL SKY STAR ACQUISITION C,G6053N113,111020,700000,,
TITAN INTL INC ILL,88830M102,110795,10572,,
ATRICURE INC,04963C209,109718,2647,,
TRIPADVISOR INC,896945201,109707,5524,,
METALS ACQUISITION CORP,G60405126,109500,150000,,
GMS INC,36251C103,109412,1890,,
FACTSET RESH SYS INC,303075105,109169,263,,
EVOLENT HEALTH INC,30050B101,109129,3363,,
PERFORMANT FINL CORP,71377E105,108851,32015,,
CENTURY ALUM CO,156431108,108100,10810,,
WORLDWIDE WEBB ACQUISITION C,G97775111,108009,990000,,
TIDEWATER INC NEW,88642R109,107511,2439,,TDGMW
HECLA MNG CO,422704106,107458,16976,,
GLOBAL MED REIT INC,37954A204,106523,11693,,
ZUORA INC,98983V106,103878,10514,,
MISTER CAR WASH INC,60646V105,103759,12037,,
TRANSOCEAN LTD,H8817H100,103363,16252,,RIG
CABOT CORP,127055101,102928,1343,,CBT
INTEGER HLDGS CORP,45826H109,102920,1328,,
MARKETAXESS HLDGS INC,57060D108,102518,262,,
SPRING VALLEY ACQUISTN CORP,G83752132,102500,500000,,
EDGEWISE THERAPEUTICS INC,28036F105,101651,15240,,
UNITED AIRLS HLDGS INC,910047109,101598,2296,,
ENERGY FUELS INC,292671708,101193,18135,,UUUU
DUN & BRADSTREET HLDGS INC,26484T106,100941,8598,,
IMMERSION CORP,452521107,100924,11289,,IMMR
KULICKE & SOFFA INDS INC,501242101,100638,1910,,
XEROX HOLDINGS CORP,98421M106,100516,6527,,XRXDW
WAYFAIR INC,94419L101,98968,2882,,W
CORVEL CORP,221006109,98184,516,,CRVL
FLOWSERVE CORP,34354P105,97954,2881,,FLS
GRAHAM HLDGS CO,384637104,97718,164,,
SUMITOMO MITSUI FINL GROUP I,86562M209,97576,12197,,
NERDY INC,64081V117,97500,150000,,NRDY
HAWAIIAN HOLDINGS INC,419879101,96995,10589,,
DAKTRONICS INC,234264109,96940,17097,,
GATOS SILVER INC,368036109,96259,14741,,
FISCALNOTE HOLDINGS INC,337655112,96000,300000,,
CENTRAIS ELETRICAS BRASILEIR,15234Q207,94696,14283,,
SYNEOS HEALTH INC,87166B102,93930,2637,,
BANCO BILBAO VIZCAYA ARGENTA,05946K101,93857,13313,,
EAST WEST BANCORP INC,27579R104,93684,1688,,EWBC
MARRIOTT VACATIONS WORLDWIDE,57164Y107,93323,692,,
VARONIS SYS INC,922280102,92544,3558,,
BEYOND MEAT INC,08862E109,91975,5667,,
KINDER MORGAN INC DEL,49456B101,91682,5236,,
DISH NETWORK CORPORATION,25470M109,90613,9712,,
ALARM COM HLDGS INC,011642105,89901,1788,,
QUIPT HOME MEDICAL CORP,74880P104,89511,12769,,
IHEARTMEDIA INC,45174J509,89162,22862,,
SILVERGATE CAP CORP,82837P408,88274,54490,,
GOGORO INC,G9491K105,88144,21764,,GGROW
OVERSEAS SHIPHOLDING GROUP I,69036R863,87941,22549,,
SMART GLOBAL HLDGS INC,G8232Y101,87872,5097,,
COMPASS THERAPEUTICS INC,20454B104,87728,26828,,
COMMERCIAL VEH GROUP INC,202608105,87600,12000,,
SUNRUN INC,86771W105,87391,4337,,RUN
GRANITE CONSTR INC,387328107,86843,2114,,
BLEND LABS INC,09352U108,86694,87025,,
ORION ENGINEERED CARBONS S A,L72967109,86462,3314,,
FAIR ISAAC CORP,303250104,85728,122,,FICO
CHURCHILL DOWNS INC,171484108,85341,332,,CHDN
PLAYAGS INC,72814N104,84878,11871,,
METHODE ELECTRS INC,591520200,84557,1927,,
LINEAGE CELL THERAPEUTICS IN,53566P109,84543,56362,,
CARNIVAL CORP,143658300,84499,8325,,CCL
LIFESTANCE HEALTH GROUP INC,53228F101,84420,11362,,
ALPHATEC HLDGS INC,02081G201,84131,5393,,
BLACKLINE INC,09239B109,84072,1252,,
NKARTA INC,65487U108,83734,23587,,
EVERTEC INC,30040P103,83565,2476,,
VAXXINITY INC,92244V104,82501,36344,,
LKQ CORP,501889208,81734,1440,,LKQ
AEROVIRONMENT INC,008073108,81394,888,,AVAV
VAALCO ENERGY INC,91851C201,81051,17892,,
AMERESCO INC,02361E108,79933,1624,,
UNITED BANKSHARES INC WEST V,909907107,79728,2265,,
ENCORE ENERGY CORP,29259W700,79722,35120,,EU
ITERIS INC NEW,46564T107,79458,16942,,
CBIZ INC,124805102,78838,1593,,
OMEROS CORP,682143102,78594,16902,,OMER
CARVANA CO,146869102,78036,7971,,CVNA
CUSHMAN WAKEFIELD PLC,G2717B108,77606,7363,,
INTEVAC INC,461148108,77031,10509,,
UNIFIRST CORP MASS,904708104,76660,435,,
WIX COM LTD,M98068105,76547,767,,
VECTOR GROUP LTD,92240M108,76348,6357,,
RALPH LAUREN CORP,751212101,75836,650,,RL
PYROPHYTE ACQUISITION CORP,G7308P127,75725,721193,,
KNOWLES CORP,49926D109,75565,4445,,KN
LANVIN GROUP HOLDINGS LIMITE,G5380J118,75267,200713,,
ELANCO ANIMAL HEALTH INC,28414H103,74702,7947,,ELAN
VERICEL CORP,92346J108,74649,2546,,VCEL
LIBERTY ENERGY INC,53115L104,73760,5758,,LBRT
DMY SQUARED TECHNOLOGY GROUP,233276112,73594,237400,,
ARISTA NETWORKS INC,040413106,73187,436,,
AMERICAN FINL GROUP INC OHIO,025932104,73143,602,,
LANZATECH GLOBAL INC,51655R119,72975,250000,,
OLD NATL BANCORP IND,680033107,72893,5055,,
WHOLE EARTH BRANDS INC,96684W126,72684,845652,,
SOUNDHOUND AI INC,836100115,72025,215000,,
CARTESIAN GROWTH CORP II,G19305120,72020,400000,,REEWF
KORN FERRY,500643200,71867,1389,,KFY
FARFETCH LTD,30744W107,71745,14612,,
TECHTARGET INC,87874R100,71734,1986,,
PROSPECT CAP CORP,74348T102,71187,10228,,
URBAN EDGE PPTYS,91704F104,70511,4682,,
NOVOCURE LTD,G6674U108,69823,1161,,NVCR
AAR CORP,000361105,69715,1278,,AIR
EVOLUTION PETE CORP,30049A107,69643,11037,,
WABASH NATL CORP,929566107,69467,2825,,
ESSENT GROUP LTD,G3198U102,69046,1724,,ESNT
SABRA HEALTH CARE REIT INC,78573L106,68517,5958,,
SELECTA BIOSCIENCES INC,816212104,68021,48936,,
VOR BIOPHARMA INC,929033108,67933,12627,,VOR
GILEAD SCIENCES INC,375558103,67869,818,,
RANGE RES CORP,75281A109,67313,2543,,
ORIC PHARMACEUTICALS INC,68622P109,66833,11725,,
SKYX PLATFORMS CORP,78471E105,66346,19175,,SKYX
HARMONY GOLD MINING CO LTD,413216300,65965,16089,,HGMCF
RITHM CAPITAL CORP,64828T201,65792,8224,,RITM-PD
PVH CORPORATION,693656100,65622,736,,
LIFECORE BIOMEDICAL INC,514766104,65572,17370,,
TASTEMAKER ACQUISITION CORP,876545112,65570,369406,,
LENDINGCLUB CORP,52603A208,65128,9033,,
CALIX INC,13100M509,65112,1215,,
M/I HOMES INC,55305B101,64857,1028,,
PHOTRONICS INC,719405102,64712,3903,,PLAB
WORLD FUEL SVCS CORP,981475106,63926,2502,,
ARCHROCK INC,03957W106,63925,6543,,
SBA COMMUNICATIONS CORP NEW,78410G104,63701,244,,SBAC
ACACIA RESH CORP,003881307,62837,16279,,
KORNIT DIGITAL LTD,M6372Q113,62765,3242,,KRNT
TRIUMPH FINANCIAL INC,89679E300,62763,1081,,
ROSE HILL ACQUISITION CORP,G7637J123,62700,750000,,
SUMMIT THERAPEUTICS INC,86627T108,62235,35563,,SMMT
OVID THERAPEUTICS INC,690469101,62064,24056,,OVID
ARES ACQUISITION CORPORATION,G33032122,61600,70000,,
VERU INC,92536C103,61190,52750,,VERU
NVENT ELECTRIC PLC,G6700G107,60073,1399,,NVT
BARK INC,68622E112,60000,250000,,
CANOO INC,13803R102,59644,91394,,
VICARIOUS SURGICAL INC,92561V117,59610,150000,,RBOTW
INNOSPEC INC,45768S105,59549,580,,IOSP
NOMURA HLDGS INC,65535H208,59117,15557,,
MACERICH CO,554382101,58777,5545,,MAC
NEOGENOMICS INC,64049M209,58776,3376,,NEO
SPRING VALLEY ACQUISTN CORP,G83752116,58750,250000,,
EXELIXIS INC,30161Q104,58579,3018,,
CONSTELLIUM SE,F21107101,58507,3829,,CSTM
GENCO SHIPPING & TRADING LTD,Y2685T131,58334,3725,,GNK
LIVE OAK CRESTVIEW CLIMATE A,538086117,58316,166666,,
PERPETUA RESOURCES CORP,714266103,57863,13003,,PPTA
TRINITY INDS INC,896522109,57636,2366,,
SANDY SPRING BANCORP INC,800363103,57468,2212,,
PIPER SANDLER COMPANIES,724078100,57385,414,,PIPR
NANOSTRING TECHNOLOGIES INC,63009R109,56836,5741,,
SAVARA INC,805111101,56538,28994,,SVRA
KENSINGTON CAPITAL ACQUISITI,G5251K129,56250,225000,,
OSCAR HEALTH INC,687793109,56237,8599,,
ALPHA HEALTHCARE ACQU CORP I,02073F112,55861,342706,,
GEN DIGITAL INC,668771108,55736,3248,,GENVR
NINE ENERGY SERVICE INC,65441V101,55617,10003,,
DANIMER SCIENTIFIC INC,236272100,55362,16047,,
AMERICAN PUB ED INC,02913V103,55322,10207,,
MOHAWK INDS INC,608190104,55121,550,,
ADS TEC ENERGY PLC,G0085J109,55000,250000,,
OPTINOSE INC,68404V100,54835,28412,,
ERASCA INC,29479A108,54710,18176,,
GENESCO INC,371532102,54250,1471,,GCO
LAKELAND FINL CORP,511656100,54184,865,,
APPLIED INDL TECHNOLOGIES IN,03820C105,54152,381,,
VISTA OUTDOOR INC,928377100,54007,1949,,
UTA ACQUISITION CORPORATION,G9473A117,54000,225000,,
AXONICS INC,05465P101,53851,987,,
KALTURA INC,483467106,52708,27452,,KLTR
ELECTRONIC ARTS INC,285512109,52637,437,,EA
BLACKBAUD INC,09227Q100,52044,751,,BLKB
ARCONIC CORPORATION,03966V107,51935,1980,,
METROPOLITAN BK HLDG CORP,591774104,51784,1528,,
V2X INC,92242T101,51755,1303,,
COTERRA ENERGY INC,127097103,51534,2100,,
NABORS ENERGY TRANSITION COR,629567116,51375,250000,,
PDC ENERGY INC,69327R101,51344,800,,
BLUELINX HLDGS INC,09624H208,51310,755,,
JAGUAR GLOBAL GROWTH CORP I,G5S11A155,51300,300000,,
EQT CORP,26884L109,51216,1605,,EQT
MERCURY SYS INC,589378108,50967,997,,
BOOZ ALLEN HAMILTON HLDG COR,099502106,50701,547,,
SONDER HOLDINGS INC,83542D110,50400,700000,,
STAR BULK CARRIERS CORP.,Y8162K204,50371,2385,,SBLK
AZURE PWR GLOBAL LTD,V0393H103,50174,20150,,
GOOSEHEAD INS INC,38267D109,49955,957,,
PARAMOUNT GROUP INC,69924R108,49595,10876,,
FEDERAL AGRIC MTG CORP,313148306,49547,372,,
VICTORIAS SECRET AND CO,926400102,49381,1446,,
EQRX INC,26886C107,49163,25342,,
CHURCHILL CAPITAL CORP VII,17144M110,48713,397660,,
SOLARWINDS CORP,83417Q204,48573,5648,,
COHU INC,192576106,48179,1255,,COHU
ROSECLIFF ACQUISITION CORP I,77732R111,48053,533333,,
POSEIDA THERAPEUTICS INC,73730P108,48023,15592,,
GOLDEN FALCON ACQUISITION CO,38102H117,48000,200000,,
BRINKER INTL INC,109641100,47690,1255,,
SYSTEM1 INC,87200P117,47538,125000,,
AFFIMED N V,N01045108,47255,63379,,
UNITED NAT FOODS INC,911163103,47219,1792,,
ECOVYST INC,27923Q109,46951,4249,,ECVT
MIRATI THERAPEUTICS INC,60468T105,46884,1261,,
ADECOAGRO S A,L00849106,46857,5792,,
INNOVATE CORP,45784J105,46596,15689,,VATE
MARCUS CORP DEL,566330106,46512,2907,,MCS
ARTEMIS STRATEGIC INVT CORP,04303A111,46500,775000,,
COMPANHIA SIDERURGICA NACION,20440W105,46418,15120,,
INTERACTIVE BROKERS GROUP IN,45841N107,45821,555,,
CIPHER MINING INC,17253J114,45602,153748,,
GUARDANT HEALTH INC,40131M109,45450,1939,,
HOULIHAN LOKEY INC,441593100,45057,515,,
GOLDEN OCEAN GROUP LTD,G39637205,45020,4729,,
FOUR CORNERS PPTY TR INC,35086T109,44319,1650,,
MAXIMUS INC,577933104,44072,560,,
ALDEYRA THERAPEUTICS INC,01438T106,44030,4434,,
DHT HOLDINGS INC,Y2065G121,44008,4071,,
TALKSPACE INC,87427V111,44000,500000,,
SQUARESPACE INC,85225A107,43843,1380,,
MOVELLA HOLDINGS INC,62459N113,43470,300000,,
G III APPAREL GROUP LTD,36237H101,43260,2782,,
SPECTRUM BRANDS HLDGS INC NE,84790A105,42579,643,,
EXP WORLD HLDGS INC,30212W100,42334,3336,,
SALLY BEAUTY HLDGS INC,79546E104,41926,2691,,
MATIV HOLDINGS INC,808541106,41802,1947,,
LIVE OAK BANCSHARES INC,53803X105,41356,1697,,
VSE CORP,918284100,40724,907,,VSECU
S&P GLOBAL INC,78409V104,40683,118,,SPGI
WW INTL INC,98262P101,40186,9754,,
SK GROWTH OPPORTUNITIES CORP,G8192N111,40075,250000,,
HELIX ENERGY SOLUTIONS GRP I,42330P107,39729,5133,,
CLEAN ENERGY FUELS CORP,184499101,39419,9041,,CLNE
SCREAMING EAGLE ACQUISITN CO,G79407121,39167,166666,,
COCA COLA CONS INC,191098102,39061,73,,
KORE GROUP HLDGS INC,50066V115,39000,300000,,
ALNYLAM PHARMACEUTICALS INC,02043Q107,38662,193,,
BROADSTONE NET LEASE INC,11135E203,38647,2272,,
ALEXANDER & BALDWIN INC NEW,014491104,38482,2035,,
ARDELYX INC,039697107,38368,8010,,
AMALGAMATED FINANCIAL CORP,022671101,38334,2167,,AMAL
NOMAD FOODS LTD,G6564A105,37949,2025,,NOMD
TOLL BROTHERS INC,889478103,37819,630,,
AMC ENTMT HLDGS INC,00165C104,37685,7522,,
BELONG ACQUISITION CORP,08069M110,37624,658329,,
CITIZENS FINL GROUP INC,174610105,37385,1231,,
ICONIC SPORTS ACQUISITION CO,G4712C115,37375,250000,,
STEELCASE INC,858155203,37317,4432,,
CANOPY GROWTH CORP,138035100,37219,21259,,CGC
LENNOX INTL INC,526107107,37189,148,,
KENNAMETAL INC,489170100,37178,1348,,KMT
PAYSIGN INC,70451A104,37153,10235,,
E2OPEN PARENT HOLDINGS INC,29788T103,37015,6360,,
BJS RESTAURANTS INC,09180C106,36862,1265,,BJRI
CHILDRENS PL INC NEW,168905107,36628,910,,
ANAVEX LIFE SCIENCES CORP,032797300,36585,4269,,AVXL
MONARCH CASINO & RESORT INC,609027107,36556,493,,MCRI
ALKERMES PLC,G01767105,36450,1293,,ALKS
MAIDEN HOLDINGS LTD,G5753U112,36353,17394,,
TELADOC HEALTH INC,87918A105,36286,1401,,
VERIS RESIDENTIAL INC,554489104,36249,2476,,
DXC TECHNOLOGY CO,23355L106,36167,1415,,DXC
INFINITE ACQUISITION CORP,G48028123,35980,200000,,
RACKSPACE TECHNOLOGY INC,750102105,35746,19014,,
BANCO BRADESCO S A,059460303,35590,13584,,
MRC GLOBAL INC,55345K103,35575,3660,,
CINEMARK HLDGS INC,17243V102,35407,2394,,
PACTIV EVERGREEN INC,69526K105,35360,4420,,
VIKING THERAPEUTICS INC,92686J106,34882,2095,,
LIVANOVA PLC,G5509L101,34646,795,,LIVN
WORKIVA INC,98139A105,34615,338,,WK
DONALDSON INC,257651109,34369,526,,
RHYTHM PHARMACEUTICALS INC,76243J105,34288,1922,,
MYRIAD GENETICS INC,62855J104,34009,1464,,MYGN
AGROFRESH SOLUTIONS INC,00856G109,33927,11309,,
26 CAPITAL ACQUISITION CORP,90138P118,33471,1212710,,
ROYAL GOLD INC,780287108,33206,256,,RGLD
EAGLE BULK SHIPPING INC,Y2187A150,32624,717,,
LOVESAC COMPANY,54738L109,32339,1119,,
GROVE COLLABORATIVE HOLD INC,39957D110,32227,593491,,
WESTERN ALLIANCE BANCORP,957638109,32128,904,,WAL-PA
TWO HBRS INVT CORP,90187B804,31788,2161,,
PREFERRED BK LOS ANGELES CA,740367404,31680,578,,
CAESARS ENTERTAINMENT INC NE,12769G100,31434,644,,
CARGURUS INC,141788109,31401,1681,,
M3 BRIGADE ACQUISITION II CO,553800111,31351,283333,,
CODEXIS INC,192005106,31029,7495,,
LUMEN TECHNOLOGIES INC,550241103,30941,11676,,
ABBOTT LABS,002824100,30682,303,,
OSI SYSTEMS INC,671044105,30606,299,,OSIS
NEWELL BRANDS INC,651229106,30366,2441,,NWL
HAIN CELESTIAL GROUP INC,405217100,30081,1754,,HAIN
KKR REAL ESTATE FIN TR INC,48251K100,30035,2637,,
PROOF ACQUISITION CORP I,74349W112,29794,375000,,
MONEYLION INC,60938K114,29750,500000,,
OWENS & MINOR INC NEW,690732102,29726,2043,,
EMPLOYERS HLDGS INC,292218104,29517,708,,
7GC & CO HOLDINGS INC,81786A115,29453,235626,,
PERIMETER SOLUTIONS SA,L7579L106,29258,3621,,
SHIFT TECHNOLOGIES INC,82452T305,29250,650000,,
NUTANIX INC,67059N108,29161,1122,,
SIGA TECHNOLOGIES INC,826917106,29049,5052,,SIGA
ALPHA TAU MEDICAL LTD,M0740A116,28990,100000,,DRTSW
SERITAGE GROWTH PPTYS,81752R100,28907,3673,,
SOUTHERN COPPER CORP,84265V105,28899,379,,
METAL SKY STAR ACQUISITION C,G6053N121,28875,700000,,
EVERBRIDGE INC,29978A104,28707,828,,
IRHYTHM TECHNOLOGIES INC,450056106,28403,229,,
DIAMONDROCK HOSPITALITY CO,252784301,28301,3481,,DRH
VERRA MOBILITY CORP,92511U102,28256,1670,,VRRM
DMY TECHNOLOGY GROUP INC VI,233247113,27884,350300,,
MICRON TECHNOLOGY INC,595112103,27817,461,,MU
ENCORE CAP GROUP INC,292554102,27596,547,,
BLEUACACIA LTD,G11728139,27370,700000,,
VIATRIS INC,92556V106,27148,2822,,VTRS
CIA ENERGETICA DE MINAS GERA,204409601,26887,12003,,
OCULAR THERAPEUTIX INC,67576A100,26814,5088,,
DIGI INTL INC,253798102,26742,794,,
RUBICON TECHNOLOGIES INC,78112J117,26370,600000,,
HNI CORP,404251100,26337,946,,HNI
BLUE OCEAN ACQUISITION CORP,G1330L121,26250,250000,,
INVESTCORP INDIA ACQUISTN CO,G49219127,26233,350000,,
STEWART INFORMATION SVCS COR,860372101,26147,648,,
CAPITALWORKS EMNG MKTS ACQST,G1889L126,26145,300000,,
RIGEL RESOURCE ACQ CORP,G7573M114,26000,200000,,
NETSCOUT SYS INC,64115T104,25613,894,,
SHYFT GROUP INC,825698103,25594,1125,,
SIZZLE ACQUISITION CORP,83014E117,25500,75000,,
BOISE CASCADE CO DEL,09739D100,25237,399,,BCC
KOHLS CORP,500255104,25023,1063,,KSS
FATE THERAPEUTICS INC,31189P102,24829,4356,,FATE
AIRSPAN NETWORKS HOLDINGS IN,00951K112,24450,500000,,
WISDOMTREE INC,97717P104,24260,4140,,
ALTO INGREDIENTS INC,021513106,24224,16149,,
MESA LABS INC,59064R109,24113,138,,
NEXTGEN HEALTHCARE INC,65343C102,24095,1384,,
OSIRIS ACQUISITION CORP,68829A111,24060,200000,,
TRUECAR INC,89785L107,24014,10441,,
3-D SYS CORP DEL,88554D205,23948,2234,,
MALIBU BOATS INC,56117J100,23935,424,,
UNITI GROUP INC,91325V108,23778,6698,,UNIT
LADDER CAP CORP,505743104,23776,2516,,
QURATE RETAIL INC,74915M100,23470,23760,,
SKYWEST INC,830879102,23301,1051,,SKYW
MICROVISION INC DEL,594960304,22943,8593,,
C3 AI INC,12468P104,22895,682,,
WILEY JOHN & SONS INC,968223206,22836,589,,
BLUEBIRD BIO INC,09609G100,22438,7056,,
XENCOR INC,98401F105,22284,799,,XNCR
Q2 HLDGS INC,74736L109,22158,900,,
INVITAE CORP,46185L103,22036,16323,,
MIRUM PHARMACEUTICALS INC,604749101,21978,915,,
CONCORD ACQUISITION CORP III,20607V114,21960,200000,,
BLOCK H & R INC,093671105,21926,622,,
DATADOG INC,23804L103,21798,300,,
SLEEP NUMBER CORP,83125X103,21774,716,,SNBRQ
BLACKSKY TECHNOLOGY INC,09263B108,21089,14059,,BKSY-WT
WORTHINGTON INDS INC,981811102,21076,326,,
SARCOS TECHN AND ROBOTICS CO,80359A114,21041,193210,,
KURA ONCOLOGY INC,50127T109,20950,1713,,
LUMIRADX LTD,G5709L117,20928,246067,,
SIMULATIONS PLUS INC,829214105,20652,470,,
IMMUNITYBIO INC,45256X103,20635,11338,,
EASTMAN KODAK CO,277461406,20623,5030,,KODK
CHURCHILL CAPITAL CORP V,17144T115,20611,110339,,
RLI CORP,749607107,20601,155,,RLI
NLIGHT INC,65487K100,20492,2013,,
EVEREST CONSOLIDATOR ACQ COR,29978K110,20238,250000,,
WAVE LIFE SCIENCES LTD,Y95308105,20147,4653,,WVE
ZEROFOX HLDGS INC,98955G111,20076,249700,,
COMPUTE HEALTH ACQUISITIN CO,204833115,20000,50000,,
FREIGHTOS LTD,G51405119,19950,99799,,CRGOW
ENERSYS,29275Y102,19809,228,,ENS
CLEAR CHANNEL OUTDOOR HLDGS,18453H106,19784,16487,,
CECO ENVIRONMENTAL CORP,125141101,19768,1413,,CECO
ARDAGH METAL PACKAGING S A,L02235114,19665,75663,,
GRAF ACQUISITION CORP IV,384272118,19614,140000,,
COMMUNITY BK SYS INC,203607106,19579,373,,
