name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
CHIMERA INVT CORP,16934Q208,5205,345160,,
MECHEL PAO,583840608,5202,1635928,,
PROVIDENT FINL SVCS INC,74386T105,5198,214600,,
KORN FERRY,500643200,5188,68500,,KFY
FOUR CORNERS PPTY TR INC,35086T109,5163,175558,,
AMN HEALTHCARE SVCS INC,001744101,5162,42200,,
IOVANCE BIOTHERAPEUTICS INC,462260100,5154,270000,,
APRIA INC,03836A101,5105,156600,,
VEON LTD,91822M106,5102,2983500,,VEON
LOWES COS INC,548661107,5092,19700,,
VIASAT INC,92552V100,5089,114264,,VSAT
HANOVER INS GROUP INC,410867105,5085,38800,,
PEOPLES BANCORP INC,709789101,5074,159498,,PEBO
SENECA FOODS CORP NEW,817070501,5071,105763,,SENEL
LOUISIANA PAC CORP,546347105,5069,64700,,
HALOZYME THERAPEUTICS INC,40637H109,5066,126000,,
FIRST TR EXCHANGE-TRADED FD,33738D309,5056,105519,,
OPPENHEIMER HLDGS INC,683797104,5054,109001,,
LIVE OAK BANCSHARES INC,53803X105,5037,57700,,
FUNKO INC,361008105,5030,267543,,
SANDRIDGE ENERGY INC,80007P869,5026,480524,,SD
DONNELLEY R R & SONS CO,257867200,5020,445859,,
HARMONY GOLD MINING CO LTD,413216300,5019,1221220,,HGMCF
TTM TECHNOLOGIES INC,87305R109,5018,336769,,TTMI
FIRST BANCORP INC ME,31866P102,5014,159695,,
KRATON CORP,50077C106,5010,108161,,
INVACARE CORP,461203101,5009,1841441,,
GEO GROUP INC NEW,36162J106,4986,643391,,GEO
YATSEN HLDG LTD,985194109,4983,2317631,,
ALARM COM HLDGS INC,011642105,4970,58600,,
DOXIMITY INC,26622P107,4953,98800,,
NISOURCE INC,65473P105,4951,179304,,NI
CAPITAL CITY BK GROUP INC,139674105,4944,187271,,
CORE MOLDING TECHNOLOGIES IN,218683100,4941,580664,,
PRUDENTIAL BANCORP INC NEW,74431A101,4940,363781,,
YEXT INC,98585N106,4927,496700,,
PREFORMED LINE PRODS CO,740444104,4924,76100,,
LOANDEPOT INC,53946R106,4922,1025400,,
PULMONX CORP,745848101,4916,153300,,LUNG
ENBRIDGE INC,29250N105,4911,125653,,ENBNF
PENNYMAC MTG INVT TR,70931T103,4910,283300,,
KIMBALL ELECTRONICS INC,49428J109,4909,225575,,
AIRGAIN INC,00938A104,4897,460682,,AIRG
INARI MED INC,45332Y109,4892,53600,,
QIWI PLC,74735M108,4889,612651,,
CRAWFORD & CO,224633206,4878,651324,,CRD-B
FIRST CMNTY BANKSHARES INC V,31983A103,4875,145869,,
VISTEON CORP,92839U206,4868,43800,,VC
POST HLDGS INC,737446104,4859,43100,,
SUNSTONE HOTEL INVS INC NEW,867892101,4857,414096,,
AMERICAN NATL BANKSHARES INC,027745108,4853,128791,,
CARNIVAL PLC,14365C103,4852,262400,,
CYRUSONE INC,23283R100,4845,54000,,
GENCO SHIPPING & TRADING LTD,Y2685T131,4828,301730,,GNK
IDEXX LABS INC,45168D104,4807,7300,,
FORMA THERAPEUTICS HLDGS INC,34633R104,4805,337900,,
POPULAR INC,733174700,4801,58525,,
ZURN WATER SOLUTIONS CORP,98983L108,4801,131893,,
BLUELINX HLDGS INC,09624H208,4798,50100,,
RF INDS LTD,749552105,4793,599151,,
NEXGEN ENERGY LTD,65340P106,4776,1090400,,NXE
PIMCO ETF TR,72201R205,4762,86300,,
BIO-TECHNE CORP,09073M104,4760,9200,,TECH
SPDR SER TR,78464A508,4754,113200,,
REALTY INCOME CORP,756109104,4748,66325,,O
ENEL CHILE S.A.,29278D105,4747,2622888,,ENIC
OSI SYSTEMS INC,671044105,4744,50900,,OSIS
ENCORE CAP GROUP INC,292554102,4736,76251,,
TG THERAPEUTICS INC,88322Q108,4735,249200,,
ISHARES INC,46434G863,4714,118600,,
INTERNATIONAL BUSINESS MACHS,459200101,4691,35100,,
TRISTATE CAP HLDGS INC,89678F100,4666,154200,,
KANZHUN LIMITED,48553T106,4663,133700,,
CROSS CTRY HEALTHCARE INC,227483104,4650,167518,,
GORMAN RUPP CO,383082104,4633,104000,,GRC
INVESCO EXCHANGE TRADED FD T,46137V357,4622,28400,,
INDUS REALTY TRUST INC,45580R103,4617,56960,,
CONFORMIS INC,20717E101,4598,6038901,,
KENNEDY-WILSON HOLDINGS INC,489398107,4597,192500,,
HOUGHTON MIFFLIN HARCOURT CO,44157R109,4595,285390,,
FRIEDMAN INDS INC,358435105,4578,488018,,
BLUE BIRD CORP,095306106,4577,292622,,BLBD
PROSHARES TR,74348A467,4575,46600,,
FS BANCORP INC,30263Y104,4574,136000,,
UFP INDUSTRIES INC,90278Q108,4574,49709,,UFPI
EL POLLO LOCO HLDGS INC,268603107,4568,321900,,
ZIPRECRUITER INC,98980B103,4564,182999,,
PROSHARES TR,74347R107,4552,31100,,
ANI PHARMACEUTICALS INC,00182C103,4539,98502,,ANIP
ISHARES TR,46429B671,4538,72300,,
REMITLY GLOBAL INC,75960P104,4520,219200,,
LUTHER BURBANK CORP,550550107,4518,321768,,
SUPERIOR INDS INTL INC,868168105,4511,1007009,,
TRAVELZOO,89421Q205,4506,478391,,TZOO
HIMAX TECHNOLOGIES INC,43289P106,4486,280578,,
PROCEPT BIOROBOTICS CORP,74276L105,4484,179300,,PRCT
HAWKINS INC,420261109,4481,113598,,HWKN
HARMONIC INC,413160102,4473,380327,,HLIT
EHEALTH INC,28238P109,4462,174995,,
SANMINA CORPORATION,801056102,4462,107633,,SANM
INVESTORS TITLE CO NC,461804106,4456,22600,,
ARCHER DANIELS MIDLAND CO,039483102,4454,65900,,
BICYCLE THERAPEUTICS PLC,088786108,4454,73179,,BCYC
CREDICORP LTD,G2519Y108,4444,36406,,BAP
GRAHAM CORP,384556106,4441,356975,,GHM
EUROPEAN WAX CTR INC,29882P106,4434,146100,,
MULTIPLAN CORPORATION,62548M100,4432,1000400,,
RCM TECHNOLOGIES INC,749360400,4432,622468,,
SEMA4 HOLDINGS CORP,81663L101,4426,992270,,
AGREE RLTY CORP,008492100,4424,62000,,
NEW YORK MTG TR INC,649604501,4411,1185803,,
PENNS WOODS BANCORP INC,708430103,4410,186469,,
PHREESIA INC,71944F106,4399,105597,,
CARA THERAPEUTICS INC,140755109,4396,360950,,
NEXTIER OILFIELD SOLUTIONS,65290C105,4387,1235640,,
CERUS CORP,157085101,4375,642473,,CERS
PALOMAR HLDGS INC,69753M105,4362,67341,,
BENCHMARK ELECTRS INC,08160H101,4351,160550,,
ALGONQUIN PWR UTILS CORP,015857105,4335,300102,,
JAMES RIV GROUP LTD,G5005R107,4327,150200,,
FLEX LNG LTD,G35947202,4325,193348,,FLNG
GERMAN AMERN BANCORP INC,373865104,4325,110948,,
SPX FLOW INC,78469X107,4324,50000,,
HEALTHCARE TR AMER INC,42225P501,4323,129472,,
DELUXE CORP,248019101,4317,134445,,DLX
FAIR ISAAC CORP,303250104,4315,9950,,FICO
ISHARES INC,464286871,4304,185600,,
DOMINION ENERGY INC,25746U109,4297,54700,,
VALHI INC NEW,918905209,4290,149217,,
BLOOM ENERGY CORP,093712107,4286,195459,,BE
ISHARES TR,464287614,4278,14000,,
ZUORA INC,98983V106,4265,228300,,
STEALTHGAS INC,Y81669106,4248,2013302,,GASS
DYCOM INDS INC,267475101,4219,45000,,
FREEDOM HLDG CORP NEV,356390104,4203,60620,,
CIRRUS LOGIC INC,172755100,4170,45320,,
HEXO CORP,428304307,4169,5968125,,
SCHWAB STRATEGIC TR,808524870,4168,66269,,
BELLRING BRANDS INC,079823100,4160,145800,,
SAFEHOLD INC,78645L100,4160,52095,,SAFE
TCR2 THERAPEUTICS INC,87808K106,4156,891900,,
STARRETT L S CO,855668109,4141,442923,,
HANMI FINL CORP,410495204,4140,174821,,
CAREDX INC,14167L103,4120,90600,,
AZEK CO INC,05478C105,4097,88600,,
LAMB WESTON HLDGS INC,513272104,4094,64600,,
ON HLDG AG,H5919C104,4080,107900,,
COMSTOCK RES INC,205768302,4067,502709,,
NEOLEUKIN THERAPEUTICS INC,64049K104,4066,843612,,
SCHWAB STRATEGIC TR,808524854,4053,72200,,
INVESTORS BANCORP INC NEW,46146L101,4052,267438,,
COMMUNITY HEALTH SYS INC NEW,203668108,4049,304231,,
TRIO TECH INTL,896712205,4038,300637,,
GSI TECHNOLOGY INC,36241U106,4031,870523,,GSIT
LIBERTY MEDIA CORP DEL,531229607,4022,79100,,FWONB
AIR T INC,009207101,4017,159711,,AIRTP
EASTERN CO,276317104,4005,159737,,EML
BERRY GLOBAL GROUP INC,08579W103,4002,54237,,
GENWORTH FINL INC,37247D106,4001,988000,,
FLAGSTAR BANCORP INC,337930705,3999,83412,,
SERVICESOURCE INTL INC,81763U100,3988,4027540,,
ULTRAGENYX PHARMACEUTICAL IN,90400D108,3986,47400,,
BRITISH AMERN TOB PLC,110448107,3977,106300,,
INTERCEPT PHARMACEUTICALS IN,45845P108,3968,243569,,
COMPX INTL INC,20563P101,3956,176044,,
GENIE ENERGY LTD,372284208,3947,708585,,GNE
GOOSEHEAD INS INC,38267D109,3941,30300,,
GLOBALFOUNDRIES INC,G39387108,3936,60583,,GFS
ISHARES TR,464288752,3930,47400,,
PS BUSINESS PKS INC CALIF,69360J107,3923,21300,,
NEOGEN CORP,640491106,3916,86236,,NEOG
STERLING CHECK CORP,85917T109,3911,190700,,
NEOGAMES S A,L6673X107,3903,140500,,
TRUEBLUE INC,89785X101,3896,140800,,
LATTICE SEMICONDUCTOR CORP,518415104,3892,50500,,LSCC
IRONSOURCE LTD,M5R75Y101,3883,501700,,
ARES MANAGEMENT CORPORATION,03990B101,3877,47700,,ARES-PB
FRESH DEL MONTE PRODUCE INC,G36738105,3870,140200,,
FULTON FINL CORP PA,360271100,3861,227145,,
NAVIGATOR HLDGS LTD,Y62132108,3854,434500,,
ISHARES TR,464287168,3840,31324,,
PG&E CORP,69331C108,3829,315400,,PCG-PX
TONIX PHARMACEUTICALS HLDG C,890260706,3827,10699831,,
CONSOLIDATED WATER CO INC,G23773107,3825,359467,,
NATIONAL INSTRS CORP,636518102,3824,87566,,
EMPIRE ST RLTY TR INC,292104106,3821,429327,,
TRANSACT TECHNOLOGIES INC,892918103,3810,349547,,TACT
GENPACT LIMITED,G3922B107,3801,71600,,
BROOKFIELD BUSINESS PARTNERS,G16234109,3799,82700,,
ETHAN ALLEN INTERIORS INC,297602104,3799,144500,,ETD
B. RILEY FINANCIAL INC,05580M108,3798,42739,,
MESA AIR GROUP INC,590479135,3791,676930,,
UNITED GUARDIAN INC,910571108,3788,230263,,UG
AZURE PWR GLOBAL LTD,V0393H103,3786,208596,,
RYERSON HLDG CORP,783754104,3785,145300,,
TOAST INC,888787108,3783,109000,,
SELECT MED HLDGS CORP,81619Q105,3769,128188,,
ALLIANT ENERGY CORP,018802108,3765,61250,,LNT
SPDR SER TR,78464A888,3757,43800,,
EQUINIX INC,29444U700,3722,4400,,EQIX
PDF SOLUTIONS INC,693282105,3710,116700,,PDFS
IDENTIV INC,45170X205,3705,131652,,
CIVISTA BANCSHARES INC,178867107,3703,151765,,
QUAD / GRAPHICS INC,747301109,3698,924600,,
RLX TECHNOLOGY INC,74969N103,3694,947300,,RLX
SPX CORP,784635104,3694,61891,,
LIBERTY LATIN AMERICA LTD,G9001E128,3692,323825,,LILAP
SPDR SER TR,78464A854,3685,66000,,
THOUGHTWORKS HOLDING INC,88546E105,3676,137100,,
PERFORMANT FINL CORP,71377E105,3674,1524629,,
ISHARES TR,464288182,3672,44400,,
SP PLUS CORP,78469C103,3666,129900,,
TURNING PT BRANDS INC,90041L105,3657,96797,,
AMERICAN FINL GROUP INC OHIO,025932104,3653,26600,,
ALPHA PRO TECH LTD,020772109,3649,611163,,APT
ISHARES INC,464286749,3649,69200,,
UNISYS CORP,909214306,3648,177333,,UIS
TANDEM DIABETES CARE INC,875372203,3647,24227,,TNDM
LAZARD LTD,G54050102,3645,83536,,
UTZ BRANDS INC,918090101,3645,228500,,
PORTLAND GEN ELEC CO,736508847,3644,68865,,
RCI HOSPITALITY HLDGS INC,74934Q108,3636,46685,,
AG MTG INVT TR INC,001228501,3625,353700,,
EPR PPTYS,26884U109,3618,76175,,
NEXA RES S A,L67359106,3617,460200,,
WHITESTONE REIT,966084204,3612,356584,,
ALX ONCOLOGY HLDGS INC,00166B105,3608,167900,,
COMPASS INC,20464U100,3608,396900,,
SPDR SER TR,78468R721,3605,69691,,
BRIGHT HEALTH GROUP INC,10920V107,3604,1047600,,
CONSTRUCTION PARTNERS INC,21044C107,3603,122500,,
PDS BIOTECHNOLOGY CORP,70465T107,3602,444737,,PDSB
PLANTRONICS INC NEW,727493108,3594,122500,,
SCHWAB STRATEGIC TR,808524862,3590,70600,,
VANECK ETF TRUST,92189H805,3579,31900,,
DOUYU INTL HLDGS LTD,25985W105,3576,1354400,,
MGM GROWTH PPTYS LLC,55303A105,3574,87500,,
CBTX INC,12481V104,3573,123210,,
KINIKSA PHARMACEUTICALS LTD,G5269C101,3570,303300,,
FEDERAL AGRIC MTG CORP,313148306,3569,28800,,
SAGA COMMUNICATIONS INC,786598300,3566,147478,,SGA
VIAVI SOLUTIONS INC,925550105,3561,202100,,VIAV
GMS INC,36251C103,3559,59200,,
SINCLAIR BROADCAST GROUP INC,829226109,3557,134571,,
CERTARA INC,15687V109,3555,125100,,
GREENTREE HOSPITALITY GROUP,39579V100,3555,448804,,GHG
ELEVATE CREDIT INC,28621V101,3551,1195555,,
KRATOS DEFENSE & SEC SOLUTIO,50077B207,3542,182599,,
XPONENTIAL FITNESS INC,98422X101,3542,173300,,
TENNECO INC,880349105,3541,313400,,
CODORUS VY BANCORP INC,192025104,3534,164205,,
ISHARES TR,464288885,3529,32000,,
NEVRO CORP,64157F103,3527,43500,,
GLOBAL X FDS,37954Y483,3525,158874,,
STARTEK INC,85569C107,3521,674500,,
SILVERCREST ASSET MGMT GROUP,828359109,3512,204549,,
UWM HOLDINGS CORPORATION,91823B109,3500,591200,,UWMC
EVOLENT HEALTH INC,30050B101,3497,126399,,
PARKE BANCORP INC,700885106,3491,164034,,
STERICYCLE INC,858912108,3484,58420,,
DYNAVAX TECHNOLOGIES CORP,268158201,3483,247551,,
ONTO INNOVATION INC,683344105,3483,34409,,ONTO
SPDR SER TR,78468R788,3457,82200,,
DAWSON GEOPHYSICAL CO NEW,239360100,3456,1489714,,DWSN
PIEDMONT OFFICE REALTY TR IN,720190206,3443,187300,,
IRIDEX CORP,462684101,3441,563160,,IRIX
SELECT ENERGY SVCS INC,81617J301,3441,552397,,
NCINO INC,63947U107,3429,62500,,
YPF SOCIEDAD ANONIMA,984245100,3406,891600,,YPF
NAM TAI PPTY INC,G63907102,3404,337341,,
PRUDENTIAL PLC,74435K204,3402,98800,,PUKPF
GLOBUS MED INC,379577208,3401,47100,,
ADVANCED ENERGY INDS,007973100,3389,37222,,
SUNWORKS INC,86803X204,3379,1100646,,
SIMPLY GOOD FOODS CO,82900L102,3375,81200,,SMPL
SPDR SER TR,78464A664,3372,80000,,
ZIFF DAVIS INC,48123V102,3365,30352,,
CTI BIOPHARMA CORP,12648L601,3361,1355413,,
HUDSON TECHNOLOGIES INC,444144109,3354,755350,,
CASTLIGHT HEALTH INC,14862Q100,3350,2175100,,
STANDARD MTR PRODS INC,853666105,3342,63800,,
LANNET INC,516012101,3330,2055537,,
LEMAITRE VASCULAR INC,525558201,3330,66300,,LMAT
STRATTEC SEC CORP,863111100,3324,89791,,
BROOKFIELD ASSET MGMT REINS,G16169107,3322,52900,,
EVERI HLDGS INC,30034T103,3320,155500,,
ROCKET PHARMACEUTICALS INC,77313F106,3314,151799,,
REDWOOD TR INC,758075402,3308,250800,,
ISHARES TR,46429B663,3302,32700,,
OMEGA FLEX INC,682095104,3298,25980,,
FORTERRA INC,34960W106,3297,138662,,
BRANDYWINE RLTY TR,105368203,3284,244698,,
ISHARES TR,464288273,3282,44900,,
DEFINITIVE HEALTHCARE CORP,24477E103,3280,120000,,DH
SUPER MICRO COMPUTER INC,86800U104,3280,74637,,
PIXELWORKS INC,72581M305,3274,744048,,
MEDNAX INC,58502B106,3271,120200,,
GRAFTECH INTL LTD,384313508,3264,275900,,
MILLER INDS INC TENN,600551204,3263,97700,,
AFC GAMMA INC,00109K105,3262,143301,,
ROCKY MTN CHOCOLATE FACTORY,77467X101,3262,415563,,
AMES NATL CORP,031001100,3259,133084,,
DOUBLEVERIFY HLDGS INC,25862V105,3238,97300,,
LINDSAY CORP,535555106,3238,21300,,LNN
ISHARES TR,464288257,3237,30600,,
MERCHANTS BANCORP IND,58844R108,3232,68288,,
GATX CORP,361448103,3230,31000,,GATX
QUEST RESOURCE HLDG CORP,74836W203,3225,464692,,
STEEL CONNECT INC,858098106,3216,2297196,,
PBF ENERGY INC,69318G106,3207,247300,,PBF
LAWSON PRODS INC,520776105,3197,58400,,
BLEND LABS INC,09352U108,3183,433600,,
STEELCASE INC,858155203,3176,271000,,
BAUSCH HEALTH COS INC,071734107,3175,115000,,
HOEGH LNG PARTNERS LP,Y3262R100,3167,733069,,
SMITH MICRO SOFTWARE INC,832154207,3162,642776,,
INNOVATIVE SOLUTIONS & SUPPO,45769N105,3160,481760,,
RIMINI STR INC DEL,76674Q107,3152,528030,,
SOVOS BRANDS INC,84612U107,3139,208600,,
HUDSON GLOBAL INC,443787205,3134,108065,,
GALAPAGOS NV,36315X101,3120,56600,,
TRADEWEB MKTS INC,892672106,3114,31100,,
ASSETMARK FINL HLDGS INC,04546L106,3109,118600,,
CITIZENS & NORTHN CORP,172922106,3109,119041,,
AADI BIOSCIENCE INC,00032Q104,3104,128522,,
RISKIFIED LTD,M8216R109,3101,394500,,RSKD
LCNB CORP,50181P100,3096,158516,,LCNB
VERITONE INC,92347M100,3095,137700,,
SACHEM CAP CORP,78590A109,3088,528800,,
TORO CO,891092108,3067,30700,,TTC
COMMUNITY FINL CORP MD,20368X101,3061,77868,,
VALMONT INDS INC,920253101,3056,12200,,
BEACON ROOFING SUPPLY INC,073685109,3049,53157,,
LANDMARK BANCORP INC,51504L107,3041,105989,,LARK
VAPOTHERM INC,922107107,3034,146488,,
BRIDGE INVT GROUP HLDGS INC,10806B100,3031,121400,,
1ST CONSTITUTION BANCORP,31986N102,3022,117870,,
PASSAGE BIO INC,702712100,3020,475600,,
EAGLE BANCORP MONT INC,26942G100,3018,131339,,
IROBOT CORP,462726100,3017,45800,,
RING ENERGY INC,76680V108,3011,1320800,,
INDEPENDENT BANK GROUP INC,45384B106,3007,41676,,
REPUBLIC BANCORP INC KY,760281204,3000,59000,,
VANGUARD TAX-MANAGED INTL FD,921943858,2992,58600,,
CONSTELLATION BRANDS INC,21036P108,2987,11900,,
VANGUARD SCOTTSDALE FDS,92206C813,2985,28200,,
KKR REAL ESTATE FIN TR INC,48251K100,2981,143121,,
DATA I O CORP,237690102,2979,646243,,
EVERSPIN TECHNOLOGIES INC,30041T104,2978,263506,,MRAM
SUNOPTA INC,8676EP108,2961,426196,,
F N B CORP,302520101,2947,242927,,
VNET GROUP INC,90138A103,2944,326067,,
CENTRAL VY CMNTY BANCORP,155685100,2931,141125,,
SCHWEITZER-MAUDUIT INTL INC,808541106,2930,98000,,
RADIUS GLOBAL INFRASTRCTRE I,750481103,2929,181900,,
KIMBELL RTY PARTNERS LP,49435R102,2916,213941,,
RIVERVIEW BANCORP INC,769397100,2914,378909,,RVSB
OSCAR HEALTH INC,687793109,2911,370800,,
AMPCO-PITTSBURG CORP,032037103,2908,581501,,
CHEMUNG FINL CORP,164024101,2904,62514,,
ORAMED PHARMACEUTICALS INC,68403P203,2902,203200,,ORMP
LGL GROUP INC,50186A108,2898,254234,,LGL
BAR HBR BANKSHARES,066849100,2896,100101,,
INVESCO EXCH TRADED FD TR II,46138G649,2895,17700,,
PREFERRED APT CMNTYS INC,74039L103,2893,160200,,
UPLAND SOFTWARE INC,91544A109,2884,160743,,
ALPHA METALLURGICAL RESOUR I,020764106,2876,47115,,
VANECK ETF TRUST,92189H201,2876,56087,,
DURECT CORP,266605104,2870,2911430,,
TECNOGLASS INC,G87264100,2870,109600,,
CATALYST PHARMACEUTICALS INC,14888U101,2863,422886,,
HMN FINL INC,40424G108,2860,115925,,
DORCHESTER MINERALS LP,25820R105,2859,144474,,
SILVERBOW RES INC,82836G102,2858,131276,,
READING INTL INC,755408101,2857,707290,,
SOUTHWESTERN ENERGY CO,845467109,2843,610072,,
CNB FINL CORP PA,126128107,2841,107204,,
BELPOINTE PREP LLC,080694102,2836,28343,,
CUMBERLAND PHARMACEUTICALS I,230770109,2833,606663,,
LIMBACH HLDGS INC,53263P105,2832,314671,,
HANGER INC,41043F208,2826,155891,,
TESSCO TECHNOLOGIES INC,872386107,2823,447353,,
REPUBLIC FIRST BANCORP INC,760416107,2822,758673,,
BTRS HOLDINGS INC,11778X104,2819,360500,,
RATTLER MIDSTREAM LP,75419T103,2818,247634,,
EDUCATIONAL DEV CORP,281479105,2799,309326,,
OFG BANCORP,67103X102,2799,105401,,OFG
HYLIION HOLDINGS CORP,449109107,2796,450924,,HYLN
ALPINE INCOME PPTY TR INC,02083X103,2794,139400,,
OCEANFIRST FINL CORP,675234108,2794,125843,,
GULF IS FABRICATION INC,402307102,2791,695924,,
KNOWBE4 INC,49926T104,2790,121600,,
VANGUARD SCOTTSDALE FDS,92206C847,2790,31200,,
BANK HAWAII CORP,062540109,2789,33300,,
ETF SER SOLUTIONS,26922A172,2789,99900,,
AMERISERV FINL INC,03074A102,2785,721629,,
REYNOLDS CONSUMER PRODS INC,76171L106,2779,88500,,
SPORTSMANS WHSE HLDGS INC,84920Y106,2778,235400,,
ISHARES TR,464287689,2775,10000,,
FRANCHISE GROUP INC,35180X105,2770,53100,,
SPIRIT RLTY CAP INC NEW,84860W300,2770,57480,,
LOEWS CORP,540424108,2767,47900,,L
SPDR SER TR,78468R200,2759,90204,,
INGEVITY CORP,45688C107,2753,38400,,NGVT
SYNALLOY CORP,871565107,2752,167500,,
JACKSON FINANCIAL INC,46817M107,2748,65700,,JXN-PA
ENGAGESMART INC,29283F103,2745,113800,,
BANK PRINCETON NEW JERSEY,064520109,2737,93323,,
HUANENG PWR INTL INC,443304100,2733,103500,,
MFA FINL INC,55272X102,2722,597000,,
STANDEX INTL CORP,854231107,2711,24500,,
AWARE INC MASS,05453N100,2703,858121,,
PATTERSON COS INC,703395103,2700,92004,,
AERIE PHARMACEUTICALS INC,00771V108,2698,384310,,
TECK RESOURCES LTD,878742204,2695,93561,,TCKRF
HERITAGE INSURANCE HLDGS INC,42727J102,2694,458199,,
CHINDATA GROUP HLDGS LTD,16955F107,2678,406300,,
ABERDEEN STD GOLD ETF TR,00326A104,2674,152300,,
IMMERSION CORP,452521107,2671,467770,,IMMR
INTEGRA LIFESCIENCES HLDGS C,457985208,2670,39860,,
TRAVEL PLUS LEISURE CO,894164102,2670,48300,,
ADVANSIX INC,00773T101,2665,56400,,ASIX
ZYMEWORKS INC,98985W102,2665,162600,,ZYME
GATOS SILVER INC,368036109,2661,256374,,
ALTAIR ENGR INC,021369103,2660,34400,,
ACADIA HEALTHCARE COMPANY IN,00404A109,2653,43700,,
10X GENOMICS INC,88025U109,2651,17800,,
CROWN CRAFTS INC,228309100,2651,364149,,CRWS
FREQUENCY ELECTRS INC,358010106,2644,264960,,
GCM GROSVENOR INC,36831E108,2644,251781,,GCMG
NETSOL TECHNOLOGIES INC,64115A402,2644,667701,,NTWK
CARPARTS COM INC,14427M107,2639,235600,,
SCHWAB STRATEGIC TR,808524706,2636,89000,,
GOODRX HLDGS INC,38246G108,2635,80622,,
WINTRUST FINL CORP,97650W108,2634,29000,,
CO-DIAGNOSTICS INC,189763105,2630,294500,,
MID-AMER APT CMNTYS INC,59522J103,2627,11449,,
BRASKEM S A,105532105,2626,124500,,
PSYCHEMEDICS CORP,744375205,2612,372146,,
SECURITY NATL FINL CORP,814785309,2607,283420,,
HURCO CO,447324104,2601,87582,,
KONTOOR BRANDS INC,50050N103,2598,50700,,
BANCORP INC DEL,05969A105,2592,102400,,
XL FLEET CORP,9837FR100,2591,782642,,
NEXPOINT REAL ESTATE FIN INC,65342V101,2583,134200,,
YELP INC,985817105,2580,71200,,YELP
XERIS BIOPHARMA HOLDINGS INC,98422E103,2579,880194,,
YALLA GROUP LTD,98459U103,2578,384149,,YALA
ALIGNMENT HEALTHCARE INC,01625V104,2573,183000,,
TRIMAS CORP,896215209,2567,69370,,TRS
RELIANT BANCORP INC,75956B101,2564,72225,,
ABSOLUTE SOFTWARE CORP,00386B109,2557,271700,,
NORTHRIM BANCORP INC,666762109,2555,58800,,NRIM
COLONY BANKCORP INC,19623P101,2553,149578,,CBAN
ACUITYADS HLDGS INC,00510L106,2549,677300,,
SOS LIMITED,83587W106,2539,3087682,,
ARK ETF TR,00214Q302,2535,41400,,
CENTURY CASINOS INC,156492100,2533,207949,,
DBX ETF TR,233051432,2518,63191,,
SHATTUCK LABS INC,82024L103,2518,295900,,
TREDEGAR CORP,894650100,2517,212958,,TG
SHOE CARNIVAL INC,824889109,2516,64368,,
CORVUS PHARMACEUTICALS INC,221015100,2515,1043732,,
SENDAS DISTRIBUIDORA S A,81689T104,2510,211800,,
MAGNA INTL INC,559222401,2508,31000,,
EXLSERVICE HOLDINGS INC,302081104,2505,17300,,
RAPID7 INC,753422104,2495,21196,,
TERRENO RLTY CORP,88146M101,2490,29200,,
COASTAL FINL CORP WA,19046P209,2489,49174,,
SYPRIS SOLUTIONS INC,871655106,2486,1010532,,SYPR
HESS MIDSTREAM LP,428103105,2484,89900,,HESM
READY CAPITAL CORP,75574U101,2476,158384,,RC-PC
INTEVAC INC,461148108,2470,524484,,
FIRST INTERNET BANCORP,320557101,2465,52400,,INBKZ
GRINDROD SHIPPING HOLDINGS L,Y28895103,2455,136142,,
SILVERBACK THERAPEUTICS INC,82835W108,2451,368000,,
KVH INDS INC,482738101,2439,265386,,
APPLIED MOLECULAR TRANS INC,03824M109,2427,173600,,
MYOVANT SCIENCES LTD,G637AM102,2424,155700,,
VIR BIOTECHNOLOGY INC,92764N102,2424,57900,,
BADGER METER INC,056525108,2422,22725,,BMI
DENALI THERAPEUTICS INC,24823R105,2422,54300,,DNLI
IONQ INC,46222L108,2422,145000,,
AVID TECHNOLOGY INC,05367P100,2420,74300,,
VANGUARD INDEX FDS,922908512,2420,16100,,
CARPENTER TECHNOLOGY CORP,144285103,2417,82800,,CRS
SIERRA ONCOLOGY INC,82640U404,2414,111035,,
ADECOAGRO S A,L00849106,2413,314200,,
KAISER ALUMINUM CORP,483007704,2405,25600,,KALU
APOLLO ENDOSURGERY INC,03767D108,2402,284900,,
FASTENAL CO,311900104,2402,37500,,FAST
ISHARES INC,464286822,2400,47424,,
FALCON MINERALS CORP,30607B109,2397,492214,,
MERITOR INC,59001K100,2394,96600,,
NANO X IMAGING LTD,M70700105,2394,164628,,
RADCOM LTD,M81865111,2394,183433,,RDCM
THERMON GROUP HLDGS INC,88362T103,2389,141100,,
CRH PLC,12626K203,2387,45200,,
EURONAV NV,B38564108,2387,268500,,
BOISE CASCADE CO DEL,09739D100,2385,33500,,BCC
SPDR SER TR,78464A805,2385,40800,,
EDISON INTL,281020107,2382,34900,,
GLOBAL MED REIT INC,37954A204,2376,133843,,
PAE INC,69290Y109,2374,239100,,
BARK INC,68622E104,2372,562000,,
CARTER BANKSHARES INC,146103106,2367,153773,,
IMEDIA BRANDS INC,452465206,2364,394058,,
TELOS CORP MD,87969B101,2359,153000,,
INVESCO EXCH TRADED FD TR II,46138E537,2354,86847,,
THE ONE GROUP HOSPITALITY IN,88338K103,2354,186700,,
DOUGLAS DYNAMICS INC,25960R105,2351,60200,,
MANNATECH INC,563771203,2349,61299,,MTEX
