name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
REPLIGEN CORP,759916109,5333,28500,PUT,RGEN
TENET HEALTHCARE CORP,88033G407,5333,103400,PUT,THC
BCLS ACQUISITION CORP,G0904B105,5318,530787,,
7 ACQUISITION CORPORATION,G80694105,5312,525453,,
BLINK CHARGING CO,09354A100,5302,299228,,BLNK
HOSTESS BRANDS INC,44109J106,5302,228159,,
DHI GROUP INC,23331S100,5298,984687,,
ASCENDANT DIGITAL ACQ CORP I,G05157105,5289,521578,,
ALKERMES PLC,G01767105,5288,236821,,ALKS
WHITE MTNS INS GROUP LTD,G9618E107,5286,4057,,
VPC IMPACT ACQUISITION HLDG,G9460L126,5280,531734,,
INVESTCORP EUROPE ACQUISITIO,G4923T105,5275,520200,,
NIO INC,62914VAE6,5270,6000000,,NIOIF
SPRINGWATER SPL SITUATIONS C,85205U107,5270,529152,,
AUTOLIV INC,052800109,5269,79085,,ALV
MDH ACQUISITION CORP,55283P106,5265,534491,,
FOCUS IMPACT ACQUISITION COR,34417L109,5261,525000,,
GLADSTONE ACQUISITION CORP,37653T108,5253,516508,,
HEALTHPEAK PROPERTIES INC,42250P103,5253,229188,,
SOCIAL CAP SUVRETTA HLDS CRP,G8253U103,5248,535489,,
JUPITER WELLNESS ACQUISITION,48208E108,5241,522000,,
CLARIM ACQUISITION CORP,18049C108,5230,528864,,
FOX CORP,35137L105,5228,170395,,FOX
PAYLOCITY HLDG CORP,70438V106,5226,21631,,
PIVOTAL INVESTMENT CORP III,72582M106,5223,529939,,
BOOT BARN HLDGS INC,099406100,5213,89177,,
HYATT HOTELS CORP,448579102,5201,64236,,H
FIRST RESERVE SUSTAINABLE GW,336169107,5193,528817,,
NICE LTD,653656108,5191,27575,,NCSYF
FINSERV ACQUISITION CORP II,31809Y103,5186,526993,,
SKECHERS U S A INC,830566105,5180,163300,PUT,
GLOBALINK INVT INC,37892F109,5178,519880,,
AMPLITUDE INC,03213A104,5174,334466,,
KONTOOR BRANDS INC,50050N103,5170,153819,,
BULLPEN PARLAY ACQUISITION C,G1792A100,5166,512495,,
VALLEY NATL BANCORP,919794107,5161,477902,,
CARS COM INC,14575E105,5153,448055,,
AURORA TECHNOLOGY ACQUISITIO,G06984119,5147,512600,,
ALTAIR ENGR INC,021369103,5143,116307,,
ANGLOGOLD ASHANTI LIMITED,035128206,5124,370763,,
HELLO GROUP INC,423403104,5124,1109075,,MOMO
BLOOMIN BRANDS INC,094235AB4,5118,3000000,,
DRIVEN BRANDS HLDGS INC,26210V102,5116,182835,,
DHB CAPITAL CORP,23291W109,5101,518434,,
ROSECLIFF ACQUISITION CORP I,77732R103,5101,518420,,
SOUND POINT ACQUISITION CORP,G8274F101,5095,500000,,
G III APPAREL GROUP LTD,36237H101,5085,340120,,
UDR INC,902653104,5080,121793,,
MINORITY EQUALITY OPPORTUNIT,60436Q100,5072,498690,,
COHERENT CORP,19247G107,5067,145400,PUT,COHR
ADVANSIX INC,00773T101,5060,157637,,ASIX
WEST FRASER TIMBER CO LTD,952845105,5058,70000,CALL,
ENTERGY CORP NEW,29364G103,5052,50200,CALL,
Z-WORK ACQUISITION CORP,98880C102,5050,511090,,
TECH AND ENERGY TRANSITION,87823R102,5048,511970,,
TURMERIC ACQUISITION CORP,G9127T108,5041,504129,,
AULT DISRUPTIVE TECHS CORP,05150A104,5040,500002,,
LIBERTY RES ACQUISITION CORP,53118A105,5029,497454,,
SHOULDERUP TECHNOLOGY ACQUIS,82537G104,5018,500328,,
AGNC INVT CORP,00123Q104,5015,595621,,
SHELTER ACQUISITION CORP I,822821104,5006,505682,,
SERVICE CORP INTL,817565104,5003,86650,,
DARDEN RESTAURANTS INC,237194105,5001,39587,,DRI
NEXTIER OILFIELD SOLUTIONS,65290C105,4994,674854,,
CARMAX INC,143130102,4991,75600,PUT,KMX
ENERPLUS CORP,292766102,4990,352800,CALL,
EVERGREEN CORPORATION,G3312W109,4990,495000,,
EQ HEALTH ACQUISITION CORP,26886A101,4981,504397,,
TWO,G9152V101,4971,502519,,
RMG ACQUISITION CORP III,G76088106,4963,498800,,
BROAD CAPITAL ACQUISITION CO,11125B102,4950,495000,,
ELASTIC N V,N14506104,4950,69000,PUT,
NUBIA BRAND INTERNATIONAL CO,67022R103,4945,495000,,
LEVERE HOLDINGS CORP,G5462L106,4937,499736,,
ARYA SCIENCES ACQU CORP IV,G31659108,4934,497852,,
LIONS GATE ENTMNT CORP,535919500,4931,709568,,
NUVEI CORPORATION,67079A102,4926,182500,,
THE GROWTH FOR GOOD ACQU COR,G41522106,4925,500000,,
APEIRON CAPITAL INVEST CORP,03752A101,4909,488482,,
LIONHEART III CORP,536262108,4903,485942,,
POOL CORP,73278L105,4898,15391,,POOL
PYROPHYTE ACQUISITION CORP,G7308P101,4898,482472,,
DEEP LAKE CAPITAL ACQUSTN CO,G27029100,4893,490808,,
SCIENCE STRATEGIC ACQ ALPHA,808641104,4891,494534,,
AMERIS BANCORP,03076K108,4886,109274,,ABCB
SALLY BEAUTY HLDGS INC,79546E104,4878,387173,,
HEXCEL CORP NEW,428291108,4860,93973,,
CRITEO S A,226718104,4859,179781,,
STANLEY BLACK & DECKER INC,854502846,4859,100000,,
BORGWARNER INC,099724106,4858,154700,CALL,BWA
IRON SPARK I INC,46301G103,4856,490498,,
HUNT COMPANIES ACQUISITIO,G46482108,4849,477760,,
VISION SENSING ACQUISITION C,92838J103,4844,477722,,
LEXICON PHARMACEUTICALS INC,528872302,4822,2009063,,
WESCO INTL INC,95082P105,4821,40387,,
ANTHEMIS DIGITAL ACQUISITION,G03959106,4809,476105,,
PROTO LABS INC,743713109,4809,131994,,PRLB
EMBRAER S.A.,29082A107,4799,557977,,EMBJ
ITIQUIRA ACQUISITION CORP,G49773107,4789,481764,,
OWENS CORNING NEW,690742101,4787,60890,,OC
WINNEBAGO INDS INC,974637100,4784,89900,CALL,
CELESTICA INC,15101Q108,4779,567865,,CLS
SOCIAL CAP SUVRETTA HLDS CP,G8253Y105,4777,485482,,
MICROSTRATEGY INC,594972408,4776,22500,PUT,
ATHLON ACQUISITION CORP,04748A106,4775,483289,,
METHANEX CORP,59151K108,4773,150000,PUT,MEOH
QUANTUMSCAPE CORP,74767V109,4770,567183,,QS
TRANSALTA CORP,89346D107,4768,540000,CALL,TRNTF
GULFPORT ENERGY CORP,402635502,4764,53960,,GPOR
EDISON INTL,281020107,4762,84170,,
DXC TECHNOLOGY CO,23355L106,4760,194433,,DXC
NORDIC AMERICAN TANKERS LIMI,G65773106,4754,1780571,,
ALLOGENE THERAPEUTICS INC,019770106,4749,439695,,
MISSION ADVANCEMENT CORP,60501L101,4746,483250,,
WW INTL INC,98262P101,4746,1207556,,
JABIL INC,466313103,4738,82100,PUT,JBL
STRATASYS LTD,M85548101,4728,328079,,SSYS
ANZU SPECIAL ACQUISITIN CORP,03737A101,4723,480500,,
TWELVE SEAS INVESTMENT CO II,90118T106,4695,476881,,
CARDIOVASCULAR SYS INC DEL,141619106,4694,338652,,
ACROPOLIS INFRASTRUCTURE ACQ,005029103,4684,482640,,
QUOTIENT TECHNOLOGY INC,749119103,4677,2024563,,
BIG SKY GROWTH PARTNERS INC,08954L102,4675,478045,,
KHOSLA VENTURES ACQUISITION,482504107,4669,476401,,
DR REDDYS LABS LTD,256135203,4667,89167,,
UMB FINL CORP,902788108,4666,55353,,
KINROSS GOLD CORP,496902404,4665,1240720,,KGCRF
GUESS INC,401617105,4662,317804,,
CONSTELLATION ACQUISITN CORP,G2R18K105,4657,469010,,
HASHICORP INC,418100103,4654,144565,,
ADVANCED MERGER PARTNERS INC,00777J109,4651,472701,,
WESTLAKE CORPORATION,960413102,4648,53500,CALL,WLK
AES CORP,00130H105,4644,205487,,AES
MAKEMYTRIP LIMITED MAURITIUS,V5633W109,4640,151147,,
TECHNOLOGY & TELECOM ACQ COR,G87119106,4636,459000,,
WEC ENERGY GROUP INC,92939U106,4629,51761,,
NISOURCE INC,65473P105,4627,183696,,NI
SHYFT GROUP INC,825698103,4627,226483,,
HYLIION HOLDINGS CORP,449109107,4621,1610198,,HYLN
FINANCIAL STRATEGIES ACQUISI,31772T107,4609,459554,,
TCV ACQUISITION CORP,G8704C124,4600,468429,,
8I ACQUISITION 2 CORP,G2956R103,4578,456875,,
ACHARI VENTURES HLDGS CORP I,00444X101,4576,455368,,
BENTLEY SYS INC,08265T208,4574,149529,,
AMYLYX PHARMACEUTICALS INC,03237H101,4568,162265,,
APX ACQUISITION CORP I,G0440J109,4568,450000,,
RIGEL RESOURCE ACQ CORP,G7573M106,4567,452602,,
INVESCO EXCH TRADED FD TR II,46138G706,4555,61877,,
MEDTECH ACQUISITION CORP,58507N105,4547,457874,,
BLACKSTONE MTG TR INC,09257W100,4537,194401,,
ALPHA STAR ACQUISITION CORP,G0230C108,4536,450000,,ALSWF
AVISTA CORP,05379B107,4533,122358,,AVA
BANKUNITED INC,06652K103,4530,132578,,
FINTECH ACQUISITION CORP VI,31811H106,4528,455030,,
SANMINA CORPORATION,801056102,4528,98264,,SANM
CHUYS HLDGS INC,171604101,4527,195304,,
EVEREST CONSOLIDATOR ACQ COR,29978K102,4523,450000,,
HERC HLDGS INC,42704L104,4522,43535,,
RCF ACQUISITION CORP,G7330C102,4515,447515,,
FRESHPET INC,358039105,4508,90000,PUT,
JIYA ACQUISITION CORP,47760M102,4501,450964,,
PLIANT THERAPEUTICS INC,729139105,4498,215315,,
INCEPTION GROWTH ACQUSTN LTD,45333D104,4485,448533,,
RHYTHM PHARMACEUTICALS INC,76243J105,4485,183069,,
ATLAS CREST INVESTMENT CORP,049287105,4479,454603,,
NOVA LTD,M7516K103,4479,52506,,NVMI
INFINERA CORP,45667GAF0,4472,4500000,,
SILICON LABORATORIES INC,826919102,4460,36132,,SLAB
ARKO CORP,041242108,4458,474748,,ARKO
TANGER FACTORY OUTLET CTRS I,875465106,4440,324526,,
JAWS JUGGERNAUT ACQUISITN CO,G50735102,4434,451508,,
COLOMBIER ACQUISITION CORP,19533H108,4433,454234,,
CENTERPOINT ENERGY INC,15189T107,4427,157100,CALL,CNP
CELSIUS HLDGS INC,15118V207,4416,48700,CALL,
PROS HOLDINGS INC,74346YAG8,4413,5000000,,
VICKERS VANTAGE CORP I,G9440B107,4410,426938,,
HOULIHAN LOKEY INC,441593100,4402,58394,,
PUBLIC SVC ENTERPRISE GRP IN,744573106,4386,78000,CALL,
CITRIX SYS INC,177376100,4385,42200,CALL,
ENTEGRIS INC,29362U104,4383,52790,,ENTG
EXECUTIVE NETWORK PARTNERING,30158L100,4377,438541,,
POST HLDGS INC,737446104,4373,53387,,
GALATA ACQUISITION CORP,G3R23A108,4367,437152,,
PROCEPT BIOROBOTICS CORP,74276L105,4361,105194,,PRCT
INTERPRIVATE IV INFRATECH PR,46064T102,4359,442566,,
CLEAN HARBORS INC,184496107,4353,39584,,CLH
MONSTER BEVERAGE CORP NEW,61174X109,4348,50000,PUT,MNST
DUOLINGO INC,26603R106,4347,45645,,
HH&L ACQUISITION CO,G39714103,4343,436900,,
OMEGA ALPHA SPAC,G6749V107,4340,436143,,
PIONEER NAT RES CO,723787107,4331,20000,CALL,
OPEN LENDING CORP,68373J104,4326,538030,,LPRO
NEOGENOMICS INC,64049M209,4321,501853,,NEO
ARENA FORTIFY ACQUISITION CO,04005A104,4320,429858,,
VISTA OUTDOOR INC,928377100,4314,177372,,
ADARA ACQUISITION CORP,00653H102,4311,433262,,
GOODRX HLDGS INC,38246G108,4309,922743,,
PROGRESSIVE CORP,743315103,4295,36962,,
WATERS CORP,941848103,4286,15901,,
CBIZ INC,124805102,4285,100171,,
HEALTHCARE SVCS GROUP INC,421906108,4283,354284,,
LF CAPITAL ACQUISITION CORP,50202D102,4271,425000,,
ADECOAGRO S A,L00849106,4265,514441,,
COVA ACQUISITION CORP,G2554Y104,4264,428989,,
BRIGHT HORIZONS FAM SOL IN D,109194100,4261,73908,,
TCW SPECIAL PURPOSE ACQU COR,87301L106,4261,434357,,
D AND Z MEDIA ACQUISITION CO,23305Q106,4258,431377,,
10X CAP VENTURE ACQSTN CORP,G87076108,4256,425600,,
JANUS HENDERSON GROUP PLC,G4474Y214,4251,209283,,
POWERSCHOOL HOLDINGS INC,73939C106,4244,254300,,
ENACT HLDGS INC,29249E109,4243,191407,,
BLACKBERRY LTD,09228F103,4210,895776,,BB
MOUNT RAINIER ACQUISITION CO,623006103,4207,416578,,
MSD ACQUISITION CORP,G5709C109,4203,424547,,
CRONOS GROUP INC,22717L101,4199,1491193,,CRON
QUANTERIX CORP,74766Q101,4197,380838,,QTRX
ARCOSA INC,039653100,4182,73134,,
VOYAGER THERAPEUTICS INC,92915B106,4172,704776,,
REATA PHARMACEUTICALS INC,75615P103,4167,165830,,
SUPERNOVA PARTN ACQ CO III L,G8T90F102,4165,420694,,
CURTISS WRIGHT CORP,231561101,4159,29886,,CW
LITHIA MTRS INC,536797103,4157,19376,,
SPRINGWORKS THERAPEUTICS INC,85205L107,4154,145610,,
TG THERAPEUTICS INC,88322Q108,4150,701000,,
COPA HOLDINGS SA,P31076105,4148,61901,,
GARDINER HEALTHCARE ACQTS CO,365506104,4131,413469,,
SYNOVUS FINL CORP,87161C501,4128,110057,,
TSAKOS ENERGY NAVIGATION LTD,G9108L173,4114,269409,,TEN-PF
TPG INC,872657101,4109,147604,,TPGXL
PATHWARD FINANCIAL INC,59100U108,4107,124591,,
KISMET ACQUISITION THREE COR,G5276C110,4099,414066,,
AIR LEASE CORP,00912X302,4085,131734,,
ESM ACQUISITION CORPORATION,G3195H104,4075,410751,,
MONUMENT CIRCLE ACQUISITN CO,61531M101,4074,411898,,
CHANNELADVISOR CORP,159179100,4071,179637,,
BEARD ENERGY TRANSITION ACQ,07402Q101,4058,405200,,
HEALTHEQUITY INC,42226A107,4058,60411,,
POWERUP ACQUISITION CORP,G7207P103,4056,400000,,
KL ACQUISITION CORP,49837C109,4052,409329,,
EVGO INC,30052F100,4047,511685,,EVGO
HILTON GRAND VACATIONS INC,43283X105,4046,123017,,HGV
KNOWLES CORP,49926D109,4046,332421,,KN
MANPOWERGROUP INC WIS,56418H100,4042,62480,,
CLEAR SECURE INC,18467V109,4039,176669,,
GENWORTH FINL INC,37247D106,4027,1150504,,
MGIC INVT CORP WIS,552848103,4023,313790,,
TURNING PT BRANDS INC,90041L105,4017,189208,,
VMG CONSUMER ACQUISITION COR,91842V102,4012,400000,,
TARGET HOSPITALITY CORP,87615L115,4009,1049405,,TH
LDH GROWTH CORP I,G54094100,4008,404473,,
GREAT LAKES DREDGE & DOCK CO,390607109,4003,528095,,
FISERV INC,337738108,4002,42773,,FISV
NEW PROVIDENCE ACQSITN CORP,64823D102,4002,400200,,
ENVESTNET INC,29404K106,4001,90102,,
CF ACQUISITION CORP VII,12521H107,4000,400000,,
GLENFARNE MERGER CORP,378579106,3999,407664,,
RITCHIE BROS AUCTIONEERS,767744105,3997,63975,,
BANYAN ACQUISITION CORPORATI,06690B107,3996,400000,,
UNUM GROUP,91529Y106,3996,103000,CALL,UNMA
BRUKER CORP,116794108,3987,75143,,BRKRP
CERIDIAN HCM HLDG INC,15677J108,3986,71331,,
CANADA GOOSE HLDGS INC,135086106,3982,261282,,
MICROCHIP TECHNOLOGY INC.,595017AD6,3979,1500000,,MCHPP
EQUITABLE HLDGS INC,29452E101,3976,150900,,
CALIFORNIA RES CORP,13057Q305,3971,103318,,
SCP & CO HEALTHCARE ACQUSTN,784065104,3969,402144,,
WARBURG PINCUS CAPTAL CORP I,G9461D107,3969,400093,,
Q2 HLDGS INC,74736L109,3960,122973,,
DAVE & BUSTERS ENTMT INC,238337109,3954,127433,,
KBR INC,48242W106,3954,91494,,
AUTHENTIC EQUITY ACQUISTN CO,G06607108,3949,396848,,
CHEMOURS CO,163851108,3944,160000,PUT,CC
SQUARESPACE INC,85225A107,3944,184648,,
EVERSPIN TECHNOLOGIES INC,30041T104,3939,680286,,MRAM
OMNICELL COM,68213N109,3938,45250,,
LEMONADE INC,52567D107,3925,185300,CALL,
ALLEGIANT TRAVEL CO,01748X102,3917,53667,,ALGT
TD SYNNEX CORPORATION,87162W100,3917,48249,,SNX
ENVISTA HOLDINGS CORPORATION,29415F104,3916,119340,,NVST
NORTHERN GENESIS ACQU CORP I,66516W107,3881,395580,,
LARKSPUR HEALTH ACQUISITION,51724W107,3862,386970,,
INSIGHT ACQUISITION CORP,45784L100,3860,391519,,
RIGEL PHARMACEUTICALS INC,766559603,3859,3270368,,RIGL
STANTEC INC,85472N109,3855,88000,,STN
JOINT CORP,47973J102,3851,245113,,JYNT
INSU ACQUISITION CORP III,457817104,3848,386300,,
REVOLUTION HEALTHCAR AQ CORP,76155Y108,3840,390687,,
SCOTTS MIRACLE-GRO CO,810186106,3839,89800,PUT,SMG
HENRY JACK & ASSOC INC,426281101,3831,21017,,
CLARIVATE PLC,G21810208,3817,90000,,CLVT
KURA ONCOLOGY INC,50127T109,3817,279459,,
COTERRA ENERGY INC,127097103,3816,146100,CALL,
TZP STRATEGIES ACQUISTN CORP,G91595101,3814,383336,,
TELOS CORP MD,87969B101,3813,428962,,
UPLAND SOFTWARE INC,91544A109,3800,467436,,
MURPHY CANYON ACQUISITION CO,626642102,3791,375000,,
LIV CAPITAL ACQUISITN CORP I,G5510R105,3784,375000,,
CARLYLE GROUP INC,14316J108,3776,146142,,CGABL
FIGURE ACQUISITION CORP I,302438106,3774,383117,,
ENERPAC TOOL GROUP CORP,292765104,3770,211468,,EPAC
WINGSTOP INC,974155103,3763,30000,PUT,WING
JETBLUE AWYS CORP,477143101,3747,565177,,
WESTERN ACQSTN VENTURES CORP,95758L107,3746,375000,,
PIEDMONT LITHIUM INC,72016P105,3744,70000,PUT,
WELSBACH TECH METALS ACQU CO,950415109,3743,375000,,
NEXSTAR MEDIA GROUP INC,65336K103,3737,22395,,
PARSEC CAPITAL ACQUISITION,70184A108,3737,369588,,
SERVISFIRST BANCSHARES INC,81768T108,3733,46657,,
EXTREME NETWORKS INC,30226D106,3714,284154,,EXTR
EXPONENT INC,30214U102,3710,42316,,EXPO
JEFFERIES FINL GROUP INC,47233W109,3710,125763,,
AMERICAN EQTY INVT LIFE HLD,025676206,3707,99406,,
ASSOCIATED BANC CORP,045487105,3706,184545,,
GLOBAL TECHNOLGY ACQSTN CORP,G3934N107,3700,366374,,
HELIX ENERGY SOLUTIONS GRP I,42330PAJ6,3700,3778000,,
AERIE PHARMACEUTICALS INC,00771V108,3691,243976,,
MASONITE INTL CORP,575385109,3686,51700,PUT,
ARMADA ACQUISITION CORP I,04208V103,3683,371250,,
AMC NETWORKS INC,00164V103,3682,181399,,
QIAGEN NV,N72482123,3681,88380,,
ST ENERGY TRANSITION I LTD,G8465L107,3678,366668,,
ENDEAVOR GROUP HLDGS INC,29260Y109,3674,181319,,
WESTAMERICA BANCORPORATION,957090103,3673,70249,,WABC
SIX FLAGS ENTMT CORP NEW,83001A102,3671,207400,PUT,
SIMMONS 1ST NATL CORP,828730200,3659,167899,,
HELIOS TECHNOLOGIES INC,42328H109,3654,72205,,
AMC ENTMT HLDGS INC,00165C104,3648,523334,,
FORTISTAR SUSTAINABLE SOL CO,34962M106,3646,368696,,
OLIN CORP,680665205,3645,85000,PUT,OLN
STARWOOD PPTY TR INC,85571B105,3644,200000,PUT,
IDACORP INC,451107106,3633,36695,,IDA
PRIMORIS SVCS CORP,74164F103,3631,223416,,
SPECTRUM BRANDS HLDGS INC NE,84790A105,3631,93036,,
UBIQUITI INC,90353W103,3628,12360,,UI
SAIA INC,78709Y105,3624,19075,,SAIA
ANAPTYSBIO INC,032724106,3621,141931,,
SEAWORLD ENTMT INC,81282V100,3621,79574,,
ANIKA THERAPEUTICS INC,035255108,3618,152028,,
TRIUMPH GROUP INC NEW,896818101,3612,420541,,
DARLING INGREDIENTS INC,237266101,3605,54500,CALL,DAR
G SQUARED ASCEND II INC,G42041106,3605,363407,,
METROPOLITAN BK HLDG CORP,591774104,3604,56000,,
EVERGY INC,30034W106,3594,60512,,
COURSERA INC,22266M104,3590,333000,,
EBIX INC,278715206,3585,188992,,
LSB INDS INC,502160104,3576,250967,,
IRHYTHM TECHNOLOGIES INC,450056106,3567,28476,,
KKR & CO INC,48251W104,3560,82800,CALL,
ROBINHOOD MKTS INC,770700102,3560,352500,CALL,
TRITON INTL LTD,G9078F107,3552,64900,CALL,
HOME BANCSHARES INC,436893200,3544,157425,,HOMB
NEUROCRINE BIOSCIENCES INC,64125CAD1,3540,2500000,,NBIX
CACI INTL INC,127190304,3516,13469,,
ENDURANCE ACQUISITION CORP,G3041W107,3504,349053,,
HEALTHSTREAM INC,42222N103,3504,164804,,HSTM
EVERCORE INC,29977A105,3492,42453,,EVR
HP INC,40434L105,3489,140000,PUT,HPQ
FLOWERS FOODS INC,343498101,3482,141043,,FLO
KORN FERRY,500643200,3479,74102,,KFY
CAVCO INDS INC DEL,149568107,3477,16900,PUT,
HOVNANIAN ENTERPRISES INC,442487401,3468,97137,,HOVNP
MALACCA STRAITS ACQUISITION,G5859B117,3459,337148,,
FRONTIER INVESTMENT CORP,G36816109,3457,344964,,
STAAR SURGICAL CO,852312305,3450,48898,,STAA
CONCENTRIX CORP,20602D101,3447,30882,,CNXC
BERKLEY W R CORP,084423102,3446,53355,,WRB-PH
5 01 ACQUISITION CORP,33836P105,3433,343673,,
MIDDLEBY CORP,596278AB7,3433,3000000,,MIDD
LL FLOORING HOLDINGS INC,55003T107,3429,494844,,
ISHARES TR,464288588,3425,37400,,
ECOPETROL S A,279158109,3424,383385,,
LEGATO MERGER CORP II,52473Y104,3424,344792,,
NOVA VISION ACQUISITION CORP,G6759A100,3424,331160,,
COGNYTE SOFTWARE LTD,M25133105,3419,846385,,CGNT
NATIONAL VISION HLDGS INC,63845R107,3418,104680,,
AVID TECHNOLOGY INC,05367P100,3412,146678,,
GOAL ACQUISITIONS CORP,38021H107,3404,345589,,
RENAISSANCERE HLDGS LTD,G7496G103,3404,24246,,
MONDAY COM LTD,M7S64H106,3400,30000,PUT,
MANITOWOC CO INC,563571405,3397,438283,,MTW
EQUITRANS MIDSTREAM CORP,294600101,3396,454031,,
HUDSON EXECUTIVE INVS CORP I,443760103,3395,343944,,
EXPRO GROUP HOLDINGS NV,N3144W105,3390,266081,,
PLAYA HOTELS & RESORTS NV,N70544106,3389,582306,,
ION ACQUISITION CORP 3 LTD,G4940J114,3386,343097,,
TELEDYNE TECHNOLOGIES INC,879360105,3375,10000,PUT,TDY
LINCOLN ELEC HLDGS INC,533900106,3370,26807,,
XPAC ACQUISITION CORP,G9831X106,3370,344591,,
LERER HIPPEAU ACQUISITION CO,526749106,3355,341292,,
ALTERYX INC,02156B103,3350,60000,CALL,
ARROWROOT ACQUISITION CORP,04282M102,3346,340760,,
CLOVER HEALTH INVESTMENTS CO,18914F103,3342,1966059,,
SOHU COM LTD,83410S108,3340,207829,,
TG VENTURE ACQUISITION CORP,87251T109,3335,335495,,
GAMING & HOSPITALITY ACQU CO,364681106,3332,337977,,
BERENSON ACQUISITION CORP I,083690107,3331,338482,,
AECOM,00766T100,3321,48569,,ACM
FORMFACTOR INC,346375108,3320,132539,,FORM
ON24 INC,68339B104,3320,377269,,
BRP GROUP INC,05589G102,3319,125945,,
NOVARTIS AG,66987V109,3314,43600,PUT,NVSEF
WATTS WATER TECHNOLOGIES INC,942749102,3313,26354,,WTS
EVOQUA WATER TECHNOLOGIES CO,30057T105,3309,100051,,
APARTMENT INVT & MGMT CO,03748R747,3305,452748,,
GDS HLDGS LTD,36165LAB4,3299,3500000,,
OPENDOOR TECHNOLOGIES INC,683712103,3297,1060000,PUT,OPENZ
SPORTSTEK ACQUISITION CORP,849196100,3295,334564,,
OCULAR THERAPEUTIX INC,67576A100,3288,792289,,
FIVE BELOW INC,33829M101,3281,23831,,
FERROGLOBE PLC,G33856108,3272,619674,,GSM
SANGAMO THERAPEUTICS INC,800677106,3264,666165,,
HOMESTREET INC,43785V102,3255,112996,,
BUTTERFLY NETWORK INC,124155102,3250,691551,,
KEARNY FINL CORP MD,48716P108,3250,306055,,
LIBERTY MEDIA CORP DEL,531229870,3249,61855,,FWONB
LINDSAY CORP,535555106,3245,22645,,LNN
PROPERTY SOLUTIONS ACQUISITI,74350A108,3243,330566,,
FARO TECHNOLOGIES INC,311642102,3242,118165,,
REVOLUTION MEDICINES INC,76155X100,3241,164366,,
TRANSMEDICS GROUP INC,89377M109,3236,77526,,
FIESTA RESTAURANT GROUP INC,31660B101,3231,509618,,
FRANKLIN RESOURCES INC,354613101,3228,150014,,BEN
TIDEWATER INC NEW,88642R109,3224,148594,,TDGMW
SANA BIOTECHNOLOGY INC,799566104,3220,536717,,
R1 RCM INC,77634L105,3214,173452,,
AVALARA INC,05338G106,3213,35000,CALL,
GOSSAMER BIO INC,38341P102,3210,267919,,
SEABOARD CORP DEL,811543107,3209,943,,
MOUNTAIN CREST ACQSITN CORP,62404B107,3206,322167,,
YPF SOCIEDAD ANONIMA,984245100,3199,515122,,YPF
PRIMO WATER CORPORATION,74167P108,3197,254725,,
TEXAS PACIFIC LAND CORPORATI,88262P102,3197,1799,,
IMMUNOGEN INC,45253H101,3190,667431,,
FTAC ZEUS ACQUISITION COR,30320F106,3187,317134,,
ESSENTIAL UTILS INC,29670G102,3186,76993,,
PEGASUS DIGITAL MOBILITY ACQ,G69768102,3185,317518,,
CODEXIS INC,192005106,3184,525334,,
FORBION EUROPEAN ACQUSTN COR,G3619H102,3183,314166,,
GSK PLC,37733W204,3178,108000,PUT,GLAXF
TLG ACQUISITION ONE CORP,87257M108,3176,322136,,
XPENG INC,98422D105,3174,265600,,XPNGF
KAIROUS ACQUISITION CORP LTD,G52131110,3172,315294,,
MEDICUS SCIENCES ACQUISITION,G5960S108,3172,320424,,
QUALTRICS INTL INC,747601201,3170,311400,PUT,
HEICO CORP NEW,422806208,3169,27652,,HEI-A
WILLIS TOWERS WATSON PLC LTD,G96629103,3168,15764,,WTW
FARFETCH LTD,30744W107,3167,425152,,
INSEEGO CORP,45782BAD6,3166,5000000,,INSG
HERON THERAPEUTICS INC,427746102,3162,749209,,
DIGITALBRIDGE GROUP INC,25401T603,3159,252520,,
ALSP ORCHID ACQUISITION CORP,G0231L107,3143,313386,,
CAMPING WORLD HLDGS INC,13462K109,3141,124052,,
ANAVEX LIFE SCIENCES CORP,032797300,3139,304149,,AVXL
KURA SUSHI USA INC,501270102,3138,42650,,
GRAY TELEVISION INC,389375106,3132,218714,,
DECKERS OUTDOOR CORP,243537107,3126,10000,PUT,DECK
GOODYEAR TIRE & RUBR CO,382550101,3125,309700,PUT,
SCULPTOR ACQUISITION CORP I,G7T983103,3125,310000,,
CAPRI HOLDINGS LIMITED,G1890L107,3121,81200,PUT,
PERDOCEO ED CORP,71363P106,3116,302519,,
LKQ CORP,501889208,3112,66004,,LKQ
CSW INDUSTRIALS INC,126402106,3111,25965,,
QUINSTREET INC,74874Q100,3104,295596,,
TB SA ACQUISITION CORP,G8657L105,3099,313045,,
OPTION CARE HEALTH INC,68404L201,3097,98422,,
BELONG ACQUISITION CORP,08069M102,3093,313722,,
DOUBLEVERIFY HLDGS INC,25862V105,3093,113095,,
GENESIS UNICORN CAPITAL CORP,37187C100,3091,310000,,
BENCHMARK ELECTRS INC,08160H101,3083,124421,,
SIMON PROPERTY GRP ACQ HOLDI,82880R103,3079,312586,,
SYNDAX PHARMACEUTICALS INC,87164F105,3077,128028,,SNDX
OVERSEAS SHIPHOLDING GROUP I,69036R863,3075,1035251,,
FIRST INDL RLTY TR INC,32054K103,3074,68600,,
TIO TECH A,G8T10C106,3066,309877,,
CELLDEX THERAPEUTICS INC NEW,15117B202,3055,108665,,
