name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
AERSALE CORPORATION,00810F106,152396,21225,,ASLE
FUNKO INC,361008105,151950,24351,,
FOGHORN THERAPEUTICS INC,344174107,151747,22615,,FHTX
HYLIION HOLDINGS CORP,449109107,151672,86177,,HYLN
PLBY GROUP INC,72814P109,151578,144360,,
SENSUS HEALTHCARE INC,81728J109,151255,39804,,
ENVVENO MEDICAL CORPORATION,29415J106,151216,27797,,NVNO
LEXICON PHARMACEUTICALS INC,528872302,151162,62984,,
PENNS WOODS BANCORP INC,708430103,151087,7784,,
CAPRICOR THERAPEUTICS INC,14070B309,151044,22245,,
ACTINIUM PHARMACEUTICALS INC,00507W206,150774,19256,,
PERMA-PIPE INTL HLDGS INC,714167103,150653,19070,,
AMERICAN WELL CORP,03044L105,150556,185711,,AMWL
TERRITORIAL BANCORP INC,88145X108,150303,18648,,
AURA BIOSCIENCES INC,05153U107,150288,19145,,
CRICUT INC,22658D100,150121,31538,,
LUFAX HOLDING LTD,54975P201,150051,35557,,LU
JINKOSOLAR HLDG CO LTD,47759T100,149805,5947,,
FIRST TR EXCHANGE-TRADED FD,33733E203,149618,973,,
COMMERCIAL VEH GROUP INC,202608105,149498,23250,,
PARK-OHIO HLDGS CORP,700666100,149088,5588,,
LCNB CORP,50181P100,148752,9332,,LCNB
HIMAX TECHNOLOGIES INC,43289P106,148719,27798,,
PARKE BANCORP INC,700885106,148635,8629,,
HELLO GROUP INC,423403104,148363,23891,,MOMO
BCB BANCORP INC,055298103,148338,14195,,BCBP
APPLIED OPTOELECTRONICS INC,03823U102,148288,10699,,
ESCALADE INC,296056104,148280,10784,,ESCA
GRUPO TELEVISA S A B,40049J206,148150,46297,,
ZEVRA THERAPEUTICS INC,488445206,147569,25443,,
INTREPID POTASH INC,46121Y201,147167,7055,,
TRIPLE FLAG PRECIOUS METAL,89679M104,146783,10158,,
HIGHPEAK ENERGY INC,43114Q105,146724,9304,,
CHILDRENS PL INC NEW,168905107,146639,12707,,
DESKTOP METAL INC,25058X105,146607,166599,,
SCPHARMACEUTICALS INC,810648105,146363,29156,,
ATHIRA PHARMA INC,04746L104,145823,53220,,
BIT DIGITAL INC,G1144A105,145308,50630,,
TREDEGAR CORP,894650100,144953,22232,,TG
AMMO INC,00175J107,144862,52677,,
STITCH FIX INC,860897107,144627,54783,,
CHICAGO ATLANTIC REAL ESTATE,167239102,144532,9165,,
SES AI CORPORATION,78397Q109,144470,85994,,SES-WT
GRANITE RIDGE RESOURCES INC,387432107,143514,22079,,
VERA BRADLEY INC,92335C106,143460,21097,,
BAYTEX ENERGY CORP,07317Q105,143171,39441,,BTE
CELULARITY INC,151190204,143014,27345,,CELU
COMPX INTL INC,20563P101,142894,4166,,
PLAYSTUDIOS INC,72815G108,142383,51217,,
FORGE GLOBAL HOLDINGS INC,34629L103,141517,73325,,
OCWEN FINL CORP,675746606,141046,5222,,
EVERCOMMERCE INC,29977X105,140857,14953,,EVCM
TUCOWS INC,898697206,140740,7583,,
EMERALD HOLDING INC,29103W104,140715,20663,,
MATRIX SVC CO,576853105,140437,10778,,
ASSEMBLY BIOSCIENCES INC,045396207,140435,10559,,
TC BANCSHARES INC,87224V108,139604,10153,,
NATURAL GROCERS BY VITAMIN C,63888U108,139581,7733,,
POSEIDA THERAPEUTICS INC,73730P108,139422,43706,,
MARINE PRODS CORP,568427108,139061,11835,,
ON24 INC,68339B104,138138,19347,,
MYOMO INC,62857J201,138030,42211,,
GEN RESTAURENT GROUP,36870C104,137941,11810,,
PRINCETON BANCORP INC,74179A107,137925,4481,,
METAGENOMI INC,59102M104,137709,13053,,
OAK VY BANCORP OAKDALE CALIF,671807105,137678,5556,,
HOLLEY INC,43538H103,137136,30748,,HLLY
ADECOAGRO S A,L00849106,136692,12404,,
LEGACY HOUSING CORP,52472M101,136523,6344,,LEGH
NERDY INC,64081V109,136508,46910,,NRDY
AMERICAN RES CORP,02927U208,136492,96803,,
MONTAUK RENEWABLES INC,61218C103,136103,32717,,
HIMALAYA SHIPPING LTD,G4660A103,135465,17570,,HSHP
CIPHER MINING INC,17253J106,135270,26266,,
RE MAX HLDGS INC,75524W108,134479,15334,,
INOGEN INC,45780L104,134398,16654,,INGN
EGAIN CORP,28225C806,134237,20812,,EGAN
OVID THERAPEUTICS INC,690469101,134182,43994,,OVID
RGC RES INC,74955L103,133989,6620,,
CVRX INC,126638105,133898,7353,,
FENNEC PHARMACEUTICALS INC,31447P100,133851,12037,,FENC
LITHIUM AMERICAS ARGENTINA C,53681K100,133165,24706,,
CONCRETE PUMPING HLDGS INC,206704108,133099,16848,,
GENERATION BIO CO,37148K100,132698,32604,,
FIBROGEN INC,31572Q808,132439,56357,,
QUAD / GRAPHICS INC,747301109,132076,24873,,
MAIDEN HOLDINGS LTD,G5753U112,132019,58675,,
ENLINK MIDSTREAM LLC,29336T100,131858,9667,,
ITURAN LOCATION AND CONTROL,M6158M104,131775,4713,,
VIRGINIA NATL BANKSHARES COR,928031103,131055,4354,,
CHEMUNG FINL CORP,164024101,131008,3084,,
AFFINITY BANCSHARES INC,00832E103,130911,7910,,
SR BANCORP INC,85227J106,130801,13856,,
SAFETY SHOT INC,48208F105,130723,54696,,
RIGEL PHARMACEUTICALS INC,766559603,130648,88276,,RIGL
ITERIS INC NEW,46564T107,130628,26443,,
KARAT PACKAGING INC,48563L101,130147,4549,,KRT
COMPUGEN LTD,M25722105,130050,50407,,CGEN
ALPINE INCOME PPTY TR INC,02083X103,130002,8508,,
TILE SHOP HLDGS INC,88677Q109,129943,18484,,
GENCOR INDS INC,368678108,129331,7749,,
PLAINS GP HLDGS L P,72651A207,129119,7075,,
MISTRAS GROUP INC,60649T107,128945,13488,,
OLAPLEX HLDGS INC,679369108,128177,66759,,
NEXPOINT DIVERSIFIED REL ET,65340G205,127967,19389,,
LARIMAR THERAPEUTICS INC,517125100,127937,16856,,
PURE CYCLE CORP,746228303,127851,13458,,PCYO
GAIN THERAPEUTICS INC,36269B105,126220,33480,,
INSPIRED ENTMT INC,45782N108,126129,12792,,
SCYNEXIS INC,811292200,126004,85717,,SCYX
FIRST NATL CORP,32106V107,125771,7735,,
STAR HLDGS,85512G106,125518,9715,,
PRECIGEN INC,74017N105,125511,86559,,
WRAP TECHNOLOGIES INC,98212N107,125383,55479,,
JAKKS PAC INC,47012E403,125278,5072,,
COMPASS THERAPEUTICS INC,20454B104,124550,62904,,
MEGA MATRIX CORP,007737109,124167,43415,,
BOWLERO CORP,10258P102,124081,9057,,
BRIDGER AEROSPACE GRP HLDGS,96812F102,123422,24586,,
ATLANTICUS HOLDINGS CORP,04914Y102,123183,4163,,ATLCZ
ENERGY VAULT HOLDINGS INC,29280W109,123011,68721,,
SKYWATER TECHNOLOGY INC,83089J108,122843,12079,,
CROWN CRAFTS INC,228309100,122630,24045,,CRWS
WALDENCAST PLC,G9503X103,122343,18822,,WALDW
ALLURION TECHNOLOGIES INC,02008G102,121833,69619,,
FINWISE BANCORP,31813A109,121444,12084,,FINW
FORUM ENERGY TECHNOLOGIES IN,34984V209,120819,6047,,
SECURITY NATL FINL CORP,814785309,120707,15260,,
PERFORMANT FINL CORP,71377E105,120608,41023,,
LEAP THERAPEUTICS INC,52187K200,120272,45215,,
OOMA INC,683416101,119710,14034,,OOMA
QUIPT HOME MEDICAL CORP,74880P104,119568,27361,,
IMMIX BIOPHARMA INC,45258H106,119466,38914,,
MICROVAST HOLDINGS INC,59516C106,119356,142600,,
HIRERIGHT HOLDINGS CORPORATI,433537107,119069,8344,,
GROWGENERATION CORP,39986L109,118919,41580,,GRWG
BLADE AIR MOBILITY INC,092667104,118828,41694,,
GRAHAM CORP,384556106,118586,4347,,GHM
BLACKROCK MUNIHLDGS NY QLTY,09255C106,118184,11160,,
AN2 THERAPEUTICS INC,037326105,118180,36363,,
GLOBAL BUSINESS TRAVEL GROUP,37890B100,117850,19609,,
MAUI LD & PINEAPPLE INC,577345101,117376,5419,,
HUMACYTE INC,44486Q103,117331,37727,,
QUANTUM SI INC,74765K105,117185,59485,,
FORIAN INC,34630N106,117103,35272,,
KEY TRONIC CORP,493144109,116989,25105,,KTCC
ONE STOP SYS INC,68247W109,116715,35802,,
MATINAS BIOPHARMA HLDGS INC,576810105,116707,430654,,
BEL FUSE INC,077347201,116624,1647,,
THIRD HARMONIC BIO INC,88427A107,115791,12266,,
HF FOODS GROUP INC,40417F109,115588,33025,,HFFG
LINEAGE CELL THERAPEUTICS IN,53566P109,115505,78044,,
VERRICA PHARMACEUTICALS INC,92511W108,114664,19369,,VRCA
CURIS INC,231269309,114233,10509,,CRIS
J JILL INC,46620W201,113909,3563,,
PASSAGE BIO INC,702712100,113760,84267,,
SURGEPAYS INC,86882L204,113698,29532,,
BIG LOTS INC,089302103,113476,26207,,
FIRST US BANCSHARES INC,33744V103,113268,12232,,
CS DISCO INC,126327105,112877,13884,,
LANTERN PHARMA INC,51654W101,112842,12823,,LTRN
VIVANI MEDICAL INC,92854B109,111770,60416,,
HOOKIPA PHARMA INC,43906K100,111663,156830,,
CRAWFORD & CO,224633206,111547,11829,,CRD-B
EHEALTH INC,28238P109,111471,18486,,
BRC INC,05601U105,111143,25968,,BRCC
FEMASYS INC,31447E105,111087,71669,,FEMY
SEASTAR MEDICAL HOLDING CORP,81256L104,110506,150533,,ICUCW
OUTBRAIN INC,69002R103,110462,27965,,
PIONEER PWR SOLUTIONS INC,723836300,109769,19224,,
CALEDONIA MNG CORP PLC,G1757E113,109006,9847,,
FERROGLOBE PLC,G33856108,108674,21822,,GSM
INTEVAC INC,461148108,108580,28276,,
FRACTYL HEALTH INC,35168W103,108336,14640,,
X4 PHARMACEUTICALS INC,98420X103,107903,77628,,
WIDEOPENWEST INC,96758W101,107619,29729,,
CADIZ INC,127537207,107335,37012,,CDZIP
FAT BRANDS INC,30258N105,107274,14115,,
HYZON MOTORS INC,44951Y102,107201,145496,,
NEUMORA THERAPEUTICS INC.,640979100,107113,7790,,
STRATUS PPTYS INC,863167201,106593,4669,,
NATURAL HEALTH TRENDS CORP,63888P406,106443,15887,,NHTC
AQUA METALS INC,03837J101,106429,197824,,
IMMATICS N.V,N44445109,106288,10113,,IMTX
GSI TECHNOLOGY INC,36241U106,106080,31200,,GSIT
ROCKWELL MED INC,774374300,105971,63838,,
HAMILTON INSURANCE GROUP LTD,G42706104,105966,7607,,
LIGHTBRIDGE CORP,53224K302,105914,35903,,LTBR
ASSOCIATED CAP GROUP INC,045528106,105457,3224,,
KATAPULT HOLDINGS INC,485859201,105395,9039,,
LEGEND BIOTECH CORP,52490G102,105393,1879,,LEGN
QUANTUM COMPUTING INC,74766W108,105129,106180,,QUBT
INFUSYSTEM HLDGS INC,45685K102,105077,12261,,
FLUX PWR HLDGS INC,344057302,105035,23710,,
IBEX LTD,G4690M101,104970,6803,,IBEX
EMERGENT BIOSOLUTIONS INC,29089Q105,104808,41426,,EBS
VNET GROUP INC,90138A103,104783,67602,,
B2GOLD CORP,11777Q209,104400,40000,,BTG
OCUPHIRE PHARMA INC,67577R102,104369,51925,,
CODA OCTOPUS GROUP INC,19188U206,103981,18021,,
RADIANT LOGISTICS INC,75025X100,103858,19162,,
SPRUCE POWER HOLDING CORP,9837FR209,103816,26150,,SPRU
FULL HSE RESORTS INC,359678109,103619,18603,,
PERPETUA RESOURCES CORP,714266103,103359,24846,,PPTA
STRATASYS LTD,M85548101,103325,8892,,SSYS
BRAEMAR HOTELS & RESORTS INC,10482B101,103316,51658,,BHR-PD
KODIAK SCIENCES INC,50015M109,103312,19641,,KOD
RESERVOIR MEDIA INC,76119X105,103288,13025,,
HEARTBEAM INC,42238H108,103169,47325,,
NICHOLAS FINL INC BC,65373J209,103097,15251,,
CARMELL CORPORATION,142922103,102950,40215,,
CLEARPOINT NEURO INC,18507C103,102762,15112,,
TRI CONTL CORP,895436103,102718,3335,,
THE ONCOLOGY INSTITUTE INC,68236X100,102694,64996,,
HENNESSY ADVISORS INC,425885100,102672,14880,,HNNA
MAINSTREET BANCSHARES INC,56064Y100,102386,5638,,
ORION OFFICE REIT INC,68629Y103,102145,29101,,
HESS MIDSTREAM LP,428103105,102031,2824,,HESM
FIRST CMNTY CORP S C,319835104,101704,5835,,
STRONGHOLD DIGITAL MINING IN,86337R202,101501,24458,,
DANAOS CORPORATION,Y1968P121,101441,1405,,DAC
BIONANO GENOMICS INC,09075F305,101417,91367,,
RIMINI STR INC DEL,76674Q107,101334,31084,,
INNODATA INC,457642205,101059,15312,,INOD
ELECTROMED INC,285409108,100518,6224,,
908 DEVICES INC,65443P102,100460,13306,,MASS
HAMILTON BEACH BRANDS HLDG C,40701T104,100290,4117,,
ONDAS HLDGS INC,68236H204,100032,103105,,
SILVERCREST ASSET MGMT GROUP,828359109,99982,6324,,
BLACKSKY TECHNOLOGY INC,09263B108,99889,73448,,BKSY-WT
EOS ENERGY ENTERPRISES INC,29415C101,99776,96870,,
GAMBLING COM GROUP LIMITED,G3R239101,99590,10908,,
GEVO INC,374396406,99320,129205,,
VELOCITY FINL INC,92262D101,99054,5503,,
SUMMIT ST BK SANTA ROSA CALI,866264203,99017,9126,,
BRILLIANT EARTH GROUP INC,109504100,99008,33113,,
MAYVILLE ENGR CO INC,578605107,98848,6898,,
INTELLICHECK INC,45817G201,98655,28349,,
GENIUS SPORTS LIMITED,G3934V109,98532,17256,,
KRONOS BIO INC,50107A104,98315,75627,,
MARKER THERAPEUTICS INC,57055L206,98264,22852,,
RED ROBIN GOURMET BURGERS IN,75689M101,98224,12823,,
ZEROFOX HLDGS INC,98955G103,98217,87694,,
PINSTRIPES HOLDINGS INC,06690B107,97279,29932,,
KVH INDS INC,482738101,97160,19051,,
GENELUX CORPORATION,36870H103,97035,15091,,GNLX
BLINK CHARGING CO,09354A100,96823,32167,,BLNK
TRANSPHORM INC,89386L100,96796,19714,,
PEPGEN INC,713317105,96755,6582,,PEPG
GLOBAL SELF STORAGE INC,37955N106,96614,21711,,
PRO-DEX INC COLO,74265M205,96395,5477,,
BARK INC,68622E104,96049,77459,,
TREVI THERAPEUTICS INC,89532M101,95527,27689,,
SOLIDION TECHNOLOGY INC,834212102,95502,34728,,STI
USCB FINANCIAL HOLDINGS INC,90355N101,95008,8334,,
VOR BIOPHARMA INC,929033108,94859,40025,,VOR
SURF AIR MOBILITY INC,868927104,94313,111878,,SRFM
SONO TEK CORP,835483108,94230,19270,,SOTK
HYPERFINE INC,44916K106,93990,93990,,
23ANDME HOLDING CO,90138Q108,93751,176224,,
CULLMAN BANCORP INC,230153108,93620,9409,,
KARYOPHARM THERAPEUTICS INC,48576U106,93126,61673,,KPTI
BAYFIRST FINANCIAL CORP,07279B104,93059,7186,,BAFN
PETCO HEALTH & WELLNESS CO I,71601V105,92636,40630,,
LATHAM GROUP INC,51819L107,92454,23347,,
ERASCA INC,29479A108,92434,44871,,
FORTRESS BIOTECH INC,34960Q307,92404,46202,,
STAR GROUP L P,85512C105,92234,9205,,
FIRST WESTN FINL INC,33751L105,92102,6317,,
LENZ THERAPEUTICS INC,52635N103,91866,4114,,
TILLYS INC,886885102,91310,13428,,
SANARA MEDTECH INC,79957L100,91057,2461,,SMTI
GAN LTD,G3728V109,91025,71673,,
PIONEER BANCORP INC MD,723561106,90811,9257,,
ATOMERA INC,04965B100,90798,14740,,ATOM
ALIGOS THERAPEUTICS INC,01626L105,90175,92015,,
GOLDEN MATRIX GROUP INC,381098300,90153,31522,,
DARE BIOSCIENCE INC,23666P101,89855,183302,,
AMERICAN PUB ED INC,02913V103,89843,6327,,
VIANT TECHNOLOGY INC,92557A101,89629,8408,,DSP
CATO CORP NEW,149205106,89522,15515,,CATO
IDEAL PWR INC,451622203,89231,10026,,
WESTERN ASSET HIGH INCOM FD,95766J102,89123,19938,,
ALTI GLOBAL INC,02157E106,88896,15706,,
SNAP ONE HOLDINGS CORP,83303Y105,87683,10172,,
ALDEYRA THERAPEUTICS INC,01438T106,87564,26778,,
STERLING BANCORP INC,85917W102,87364,16931,,
SIGHT SCIENCES INC,82657M105,87210,16517,,
NEUEHEALTH INC,10920V404,86977,13381,,
CORE SCIENTIFIC INC NEW,21874A106,86918,24553,,
DARIOHEALTH CORP,23725P209,86775,56716,,DRIO
NEXPOINT REAL ESTATE FIN INC,65342V101,86720,6039,,
COGNITION THERAPEUTICS INC,19243B102,86423,47485,,CGTX
LIVEWIRE GROUP INC,53838J105,86174,11919,,
BUTTERFLY NETWORK INC,124155102,85991,79621,,
ENZO BIOCHEM INC,294100102,85418,67258,,
CITIUS PHARMACEUTICALS INC,17322U207,85416,95192,,
LEXEO THERAPEUTICS INC,52886X107,85378,5445,,
PIMCO MUN INCOME FD II,72200W106,85255,10030,,
KEWAUNEE SCIENTIFIC CORP,492854104,85037,2472,,
DOMA HOLDINGS INC,25703A203,84617,18638,,
VOXX INTL CORP,91829F104,84195,10318,,
NEOVOLTA INC,640655106,84083,71257,,NEOVW
DOUGLAS ELLIMAN INC,25961D105,83944,53129,,DOUG
GEOSPACE TECHNOLOGIES CORP,37364X109,83651,6342,,GEOS
TPI COMPOSITES INC,87266J104,83555,28713,,
THREDUP INC,88556E102,83100,41550,,TDUP
CONTANGO ORE INC,21077F100,82874,4175,,
DAKOTA GOLD CORP,46655E100,82841,34954,,DC
AMARIN CORP PLC,023111206,82840,92995,,
CONTEXTLOGIC INC,21077C305,82619,14520,,
ALTISOURCE PORTFOLIO SOLNS S,L0175J104,82477,42514,,
GLOBAL WTR RES INC,379463102,82446,6421,,
BROADWIND INC,11161T207,82160,34521,,
ELEDON PHARMACEUTICALS INC,28617K101,81996,39804,,
TRINSEO PLC,G9059U107,81833,21649,,TSEOQ
VANGUARD SCOTTSDALE FDS,92206C706,81794,1397,,
GAIA INC NEW,36269P104,81506,26463,,
UNITED GUARDIAN INC,910571108,81167,10610,,UG
PAYSIGN INC,70451A104,81142,22170,,
EQUILLIUM INC,29446K106,80963,35049,,
OWLET INC,69120X206,80946,18781,,
NATURAL GAS SVCS GROUP INC,63886Q109,80945,4166,,
RANI THERAPEUTICS HLDGS INC,753018100,80823,25988,,
ARMATA PHARMACEUTICALS INC,04216R102,80641,19292,,
HYDROFARM HLDGS GROUP INC,44888K209,80393,74438,,
CONDUIT PHARMACEUTICALS INC,20678X106,79955,21786,,
VERITONE INC,92347M100,79952,15200,,
SCILEX HOLDING CO,80880W106,79727,50143,,SCLXW
LI-CYCLE HOLDINGS CORP,50202P105,79600,77282,,
TEMPEST THERAPEUTICS INC,87978U108,79588,20355,,
PETMED EXPRESS INC,716382106,79480,16593,,PETS
BRIDGFORD FOODS CORP,108763103,79423,7085,,BRID
COMTECH TELECOMMUNICATIONS C,205826209,79096,23060,,
CORE MOLDING TECHNOLOGIES IN,218683100,78825,4164,,
ARRIVENT BIOPHARMA INC,04272N102,78780,4411,,
BOGOTA FINL CORP,097235105,78694,11115,,
INUVO INC,46122W204,77927,228524,,
ASPIRA WOMENS HEALTH INC,04537Y208,77723,25072,,
WW INTL INC,98262P101,77315,41792,,
UNIVERSAL STAINLESS & ALLOY,913837100,77282,3447,,
COMPOSECURE INC,20459V105,77000,10650,,
MANHATTAN BRDG CAP INC,562803106,76603,15139,,
MOBIX LABS INC,60743G100,76527,38073,,
VIRTUS CONVERTIBLE & INCOME,92838X102,75634,22645,,
BIORA THERAPEUTICS INC,74319F305,75478,68616,,
1895 BANCORP OF WIS INC,28253R105,75456,11064,,
BIOXCEL THERAPEUTICS INC,09075P105,75212,26671,,
ABRDN GLOBAL PREMIER PPTYS F,00302L108,74895,18913,,
ELIEM THERAPEUTICS INC,28658R106,74871,27325,,
SONDER HOLDINGS INC,83542D300,74545,25184,,
NETSOL TECHNOLOGIES INC,64115A402,74247,26804,,NTWK
RACKSPACE TECHNOLOGY INC,750102105,74026,46852,,
AMYLYX PHARMACEUTICALS INC,03237H101,73809,25989,,
ALTICE USA INC,02156K103,73417,28129,,
CERAGON NETWORKS LTD,M22013102,73373,22929,,CRNT
KARTOON STUDIOS INC.,37229T509,73340,53533,,
IZEA WORLDWIDE INC,46604H204,72809,31519,,
KALTURA INC,483467106,72777,53909,,KLTR
FREQUENCY ELECTRS INC,358010106,72734,6679,,
CLENE INC,185634102,71988,169225,,CLNN
CREXENDO INC,226552107,71813,14930,,
TOWNSQUARE MEDIA INC,892231101,71502,6512,,
DATA I O CORP,237690102,71368,20275,,
BARINGS BDC INC,06759L103,70866,7620,,
SUPERIOR GROUP OF CO INC,868358102,70772,4284,,
LIGHTPATH TECHNOLOGIES INC,532257805,70682,51219,,LPTH
SEER INC,81578P106,70629,37173,,
PROTARA THERAPEUTICS INC,74365U107,70540,17591,,
ABACUS LIFE INC,00258Y104,70461,5785,,
VEON LTD,91822M502,70229,2925,,VEON
RESEARCH FRONTIERS INC,760911107,70205,54004,,REFR
SPORTSMANS WHSE HLDGS INC,84920Y106,70081,22534,,
NI HLDGS INC,65342T106,69826,4609,,
BLACKROCK ENHANCED EQUITY DI,09251A104,69737,8453,,
OPTINOSE INC,68404V100,69686,47730,,
PRAXIS PRECISION MEDICINES I,74006W207,69319,1136,,
TAYLOR DEVICES INC,877163105,69280,1392,,
INDUSTRIAL LOGISTICS PPTYS T,456237106,68752,16026,,
GEE GROUP INC,36165A102,68705,191112,,JOB
XTANT MED HLDGS INC,98420P308,68639,58666,,
AVEANNA HEALTHCARE HLDGS INC,05356F105,67803,27230,,
VOLITIONRX LTD,928661107,67667,89389,,VNRX
RICHARDSON ELECTRS LTD,763165107,67583,7338,,
CVD EQUIP CORP,126601103,67433,14317,,
KINGSTONE COS INC,496719105,67337,15132,,
MEI PHARMA INC,55279B301,67212,16803,,
GROVE COLLABORATIVE HOLD INC,39957D201,67107,40184,,
ACHIEVE LIFE SCIENCES INC,004468500,66812,14700,,
LEXARIA BIOSCIENCE CORP,52886N406,66752,18389,,LEXX
INSEEGO CORP,45782B302,66716,23827,,INSG
UNITED STATES CELLULAR CORP,911684108,66613,1825,,
WESTERN NEW ENG BANCORP INC,958892101,66438,8662,,
NUVEEN AMT FREE MUN CR INC F,67071L106,66400,5465,,
GLATFELTER CORPORATION,377320106,66294,33147,,
OUTSET MED INC,690145107,66085,29768,,
NUTEX HEALTH INC,67079U108,65641,684471,,NUTX
MERCER INTL INC,588056101,65521,6585,,
PURPLE INNOVATION INC,74640Y106,65478,37631,,
MODULAR MED INC,60785L207,65020,35146,,
JOURNEY MED CORP,48115J109,64967,17654,,
KINGSOFT CLOUD HLDGS LTD,49639K101,64825,21324,,
U S GLOBAL INVS INC,902952100,63798,22949,,
KNOW LABS INC,499238103,63447,100710,,
BEYOND AIR INC,08862L103,63416,36446,,
SANDSTORM GOLD LTD,80013R206,63284,12054,,
MAMMOTH ENERGY SVCS INC,56155L108,63274,17383,,
THE ONE GROUP HOSPITALITY IN,88338K103,63041,11318,,
PDS BIOTECHNOLOGY CORP,70465T107,62524,15789,,PDSB
LUNA INNOVATIONS INC,550351100,62485,19496,,
MONDEE HOLDINGS INC,465712107,62275,26959,,
ADICET BIO INC,007002108,61817,26305,,
FIRST INTERNET BANCORP,320557101,61802,1779,,INBKZ
ICAD INC,44934S206,61634,38282,,
CO-DIAGNOSTICS INC,189763105,61629,55026,,
BRIGHTCOVE INC,10921T101,61618,31762,,
OFFICE PPTYS INCOME TR,67623C109,61035,29919,,
DURECT CORP,266605500,60916,50344,,
FOSTER L B CO,350060109,60082,2200,,FSTR
EMCORE CORP,290846203,60042,174034,,
KNIGHTSCOPE INC,49907V102,59672,119343,,
ZIM INTEGRATED SHIPPING SERV,M9T951109,59668,5896,,
DUOS TECHNOLOGIES GROUP INC,266042407,59627,13739,,
HYCROFT MINING HOLDING CORP,44862P208,59374,26866,,HYMCW
MILESTONE SCIENTIFIC INC,59935P209,59111,94881,,MLSS
FINANCE OF AMERICA COMPAN,31738L107,59020,80288,,
EVE HLDG INC,29970N104,58957,10918,,
CLEARSIGN TECHNOLOGIES CORP,185064102,58956,61094,,CLIR
TERRAN ORBITAL CORPORATION,88105P103,58824,44904,,
STABILIS SOLUTIONS INC,85236P101,58822,13973,,
OPPENHEIMER HLDGS INC,683797104,58323,1461,,
IN8BIO INC,45674E109,57845,49021,,
DIAMEDICA THERAPEUTICS INC,25253X207,57644,20810,,DMAC
BOLT BIOTHERAPEUTICS INC,097702104,57407,41005,,
KLX ENERGY SERVICS HOLDNGS I,48253L205,56997,7364,,
COMSTOCK INC,205750300,56987,156644,,LODE
EASTERN CO,276317104,56896,1669,,EML
USIO INC,917313108,56824,33426,,
CANAAN INC,134748102,56740,37329,,CAN
OMEGA THERAPEUTICS INC,68217N105,56279,15419,,
XBIOTECH INC,98400H102,55999,6888,,XBIT
EXPENSIFY INC,30219Q106,55651,30245,,
INVESCO EXCH TRADED FD TR II,46138E263,55530,1000,,
SAGIMET BIOSCIENCES INC,786700104,55479,10236,,SGMT
FISCALNOTE HOLDINGS INC,337655104,55384,41642,,
EAGLE PHARMACEUTICALS INC,269796108,55277,10549,,
NEUROBO PHARMACEUTICALS INC,64132R404,55248,13508,,
AKOYA BIOSCIENCES INC,00974H104,55201,11770,,
LAVORO LTD,G5391L102,55136,8260,,
MAXEON SOLAR TECHNOLOGIES LT,Y58473102,55118,16552,,
ENVOY MEDICAL INC,29415V109,55049,14043,,
NEXTERA ENERGY PARTNERS LP,65341B106,54986,1828,,
MARPAI INC,571354208,54651,22398,,
PROKIDNEY CORP,G7S53R104,54571,33275,,PROK
ENTRAVISION COMMUNICATIONS C,29382R107,54519,33243,,
TWIN DISC INC,901476101,54466,3295,,TWIN
J P MORGAN EXCHANGE TRADED F,46654Q203,54240,1000,,
TRAVELZOO,89421Q205,53903,5295,,TZOO
FUNDAMENTAL GLOBAL INC,30329Y106,53846,39019,,
OUTLOOK THERAPEUTICS INC,69012T305,53742,4501,,
LANZATECH GLOBAL INC,51655R101,53652,17335,,
SANGAMO THERAPEUTICS INC,800677106,53633,80025,,
MESA AIR GROUP INC,590479135,53575,60908,,
ALLAKOS INC,01671P100,53495,42456,,
CENTURY THERAPEUTICS INC,15673T100,53433,12783,,
PROSPECT CAP CORP,74348T102,52810,9567,,
BIGBEAR AI HLDGS INC,08975B109,52703,25709,,
CEPTON INC,15673X200,52595,18919,,
CHEWY INC,16679L109,52567,3304,,
ALAUNOS THERAPEUTICS INC,98973P200,52552,29034,,
DANIMER SCIENTIFIC INC,236272100,52267,47951,,
KORE GROUP HLDGS INC,50066V107,52213,66336,,
REGULUS THERAPEUTICS INC,75915K309,51777,17978,,
NETWORK-1 TECHNOLOGIES INC,64121N109,51634,24944,,
STRATTEC SEC CORP,863111100,51399,2166,,
CONTEXT THERAPEUTICS INC,21077P108,51362,37219,,CNTX
SOLITARIO RESOURCES CORP,8342EP107,51327,85573,,XPL
TEAM INC,878155308,51256,7109,,TISI
FATHOM HOLDINGS INC,31189V109,51127,25692,,FTHM
CSP INC,126389105,50913,2758,,
SECUREWORKS CORP,81374A105,50696,7544,,
KINGSWAY FINL SVCS INC,496904202,50682,6077,,
TELA BIO INC,872381108,50650,8933,,
FRANKLIN STR PPTYS CORP,35471R106,50458,22228,,
VIRCO MFG CO,927651109,50344,4606,,
PROTALIX BIOTHERAPEUTICS INC,74365A309,50256,39886,,
G1 THERAPEUTICS INC,3621LQ109,50242,11630,,
U S GOLD CORP,90291C201,50022,13630,,
ISPIRE TECHNOLOGY INC,46501C100,49917,8143,,ISPR
C4 THERAPEUTICS INC,12529R107,49788,6094,,
PMV PHARMACEUTICALS INC,69353Y103,49278,28987,,
PLAYA HOTELS & RESORTS NV,N70544106,49247,5077,,
TRISALUS LIFE SCIENCES INC,89680M101,48750,5000,,
EXELA TECHNOLOGIES INC,30162V805,48633,14964,,
