name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
TWIN RIV WORLDWIDE HLDGS INC,90171V204,273,10400,CALL,
ALLOT LTD,M0854Q105,272,29861,,ALLT
AQUESTIVE THERAPEUTICS INC,03843E104,272,55992,,
INTREPID POTASH INC,46121Y201,272,32200,PUT,
INVESCO EXCHANGE TRADED FD T,46137V670,272,137305,,
ANGI HOMESERVICES INC,00183L102,270,24292,,
ENTERPRISE FINL SVCS CORP,293712105,270,9917,,
INVESCO ACTIVELY MANAGED ETF,46090A309,270,20897,,
PROFOUND MED CORP,74319B502,270,15293,,
SPECTRUM PHARMACEUTICALS INC,84763A108,270,66200,CALL,
UBS AG JERSEY BRANCH,902641778,270,20050,,
CAPITAL PRODUCT PARTNERS L P,Y11082206,269,40700,CALL,
MISONIX INC,604871103,269,22955,,
RLJ LODGING TR,74965L200,269,11744,,
SEABOARD CORP,811543107,269,95,,
MARATHON PATENT GROUP INC,56585W401,268,136646,,
WESTPORT FUEL SYSTEMS INC,960908309,268,164367,,WPRT
AMERICAN CENTY ETF TR,025072208,267,7082,,
ATHERSYS INC NEW,04744L106,267,137032,,
EAGLE BANCORP INC MD,268948106,267,9973,,
PDF SOLUTIONS INC,693282105,267,14253,,PDFS
FOSSIL GROUP INC,34988V106,266,46262,,
INTELLIGENT SYS CORP NEW,45816D100,266,6812,,
QUALIGEN THERAPEUTICS INC,74754R103,266,53687,,
ISHARES TR,464288224,265,14331,,
JOHN HANCOCK EXCHANGE TRADED,47804J800,265,7730,,
SPDR SER TR,78468R606,265,10460,,
ADVISORSHARES TR,00768Y461,262,10942,,
COMPANHIA DE SANEAMENTO BASI,20441A102,262,31547,,
ISHARES TR,464287374,262,13241,,
CAESARSTONE LTD,M20598104,261,26586,,CSTE
FUTUREFUEL CORP,36116M106,261,22976,,FF
ISHARES INC,46434G814,261,9956,,
PQ GROUP HLDGS INC,73943T103,261,25480,,
PROSHARES TR,74347B714,260,15700,,
SOUTHERN NATL BANCORP OF VA,843395104,260,29969,,
CELLULAR BIOMEDICINE GROUP I,15117P102,259,14100,CALL,
INNOVATOR ETFS TR,45782C870,259,9719,,
INVESCO EXCHANGE TRADED FD T,46137V647,257,3324,,
PRA GROUP INC,69354N106,257,6426,,PRAA
PROSHARES TR,74347B276,257,16435,,
AXOS FINANCIAL INC,05465C100,256,10995,,
PACER FDS TR,69374H303,256,5334,,
PROSHARES TR,74347X641,256,20661,,
ALPS ETF TR,00162Q668,255,13846,,
BRASKEM S A,105532105,255,34162,,
HERITAGE INS HLDGS INC,42727J102,255,25236,,
INVESCO EXCH TRADED FD TR II,46138E123,255,4076,,
KRYSTAL BIOTECH INC,501147102,255,5912,,
MSA SAFETY INC,553498106,255,1900,CALL,MNESP
MCEWEN MNG INC,58039P107,254,239277,,
PROSHARES TR,74347G838,254,8207,,
PROSHARES TR,74348A434,253,11221,,
WEIS MKTS INC,948849104,253,5281,,
WISDOMTREE TR,97717W596,253,6937,,
COMMUNITY TR BANCORP INC,204149108,252,8928,,
DIREXION SHS ETF TR,25459Y876,252,3990,,
CITY OFFICE REIT INC,178587101,251,33440,,
FRANKLIN TEMPLETON ETF TR,35473P686,251,8038,,
MALIBU BOATS INC,56117J100,251,5071,,
ETFIS SER TR I,26923G780,250,13264,,
JOHN HANCOCK EXCHANGE TRADED,47804J867,250,8463,,
MERCER INTL INC,588056101,250,37886,,
WPP PLC NEW,92937A102,250,6369,,WPPGF
CABOT CORP,127055101,249,6900,PUT,CBT
GEOPARK LTD,G38327105,248,33654,,GPRK
ONE GAS INC,68235P108,248,3592,,
PACTIV EVERGREEN INC,69526K105,248,19507,,
EROS STX GLOBAL CORPORATION,G3788M114,247,111580,,
FUNKO INC,361008105,247,42700,CALL,
KRONOS WORLDWIDE INC,50105F105,247,19213,,KRO
HUANENG PWR INTL INC,443304100,246,15912,,
INVESCO EXCH TRADED FD TR II,46138E404,246,12143,,
JOHN HANCOCK EXCHANGE TRADED,47804J404,246,7210,,
MARCUS CORP DEL,566330106,246,31858,,MCS
STELLUS CAP INVT CORP,858568108,245,28195,,
WISDOMTREE TR,97717W422,245,10399,,
ACUSHNET HOLDINGS CORP,005098108,244,7262,,GOLF
ICLICK INTERACTIVE ASIA GROU,45113Y104,244,36553,,
TRIPLEPOINT VENTURE GROWTH B,89677Y100,244,22061,,
DIREXION SHS ETF TR,25460E141,243,16961,,
INVESCO ACTIVELY MANAGED ETF,46090A200,243,17737,,
PROSHARES TR,74347X310,243,8198,,
PROSHARES TR,74348A566,242,6310,,
ABSOLUTE SHS TR,00400R841,241,13002,,
COSAN LTD,G25343107,241,16214,,
JOHN HANCOCK EXCHANGE TRADED,47804J834,241,9793,,
PROSHARES TR,74347B839,241,6101,,
SSGA ACTIVE ETF TR,78467V202,241,7766,,
AFFILIATED MANAGERS GROUP IN,008252108,239,3500,,
NEW MTN FIN CORP,647551100,239,25000,CALL,
NORTHERN LTS FD TR IV,66538H567,239,8990,,
PHILLIPS 66 PARTNERS LP,718549207,239,10357,,
SSGA ACTIVE ETF TR,78467V806,239,2718,,
CERUS CORP,157085101,238,38080,,CERS
DBX ETF TR,233051754,238,7100,CALL,
J P MORGAN EXCHANGE-TRADED F,46641Q845,237,8335,,
PLAINS ALL AMERN PIPELINE L,726503105,237,39646,,
UNITED STS BRENT OIL FD LP,91167Q100,237,22289,,
AKOUSTIS TECHNOLOGIES INC,00973N102,236,28900,CALL,
DBX ETF TR,233051739,236,10427,,
RETAIL VALUE INC,76133Q102,236,18771,,
UNIVAR SOLUTIONS USA INC,91336L107,236,14000,CALL,
INDEXIQ ETF TR,45409B453,235,9788,,
VERITIV CORP,923454102,235,18551,,
MAXEON SOLAR TECHNOLOGIES LT,Y58473102,234,13800,CALL,
TIVITY HEALTH INC,88870R102,234,16663,,
PLYMOUTH INDL REIT INC,729640102,233,18846,,
BRP INC,05577W200,232,4391,,DOO
DAVIS FUNDAMENTAL ETF TR,23908L306,232,8984,,
FIRST TR EXCH TRD ALPHDX FD,33737J240,232,6947,,
HOLLY ENERGY PARTNERS L P,435763107,232,19100,CALL,
PRINCIPAL EXCHANGE-TRADED FD,74255Y607,232,8289,,
AVEO PHARMACEUTICALS INC,053588307,231,38926,,
FIRST TR EXCH TRD ALPHDX FD,33737J307,231,6872,,
BBX CAP CORP NEW,05491N302,230,17199,,
MOVADO GROUP INC,624580106,230,23156,,MOVAA
ARK ETF TR,00214Q500,229,9583,,
BLUEGREEN VACATIONS CORP,09629F108,229,46711,,
LISTED FD TR,53656F821,229,5812,,
NOBLE MIDSTREAM PARTNERS LP,65506L105,229,31300,CALL,
ABERDEEN STD GOLD ETF TR,00326A104,228,12570,,
CARPENTER TECHNOLOGY CORP,144285103,228,12564,,CRS
INVESCO EXCHANGE TRADED FD T,46137V399,228,11925,,
ISTAR INC,45031U101,228,19300,CALL,
LIBERTY LATIN AMERICA LTD,G9001E102,228,27585,,LILAP
COOPER STD HLDGS INC,21676P103,227,17200,PUT,
OSI ETF TR,67110P704,227,5143,,
URSTADT BIDDLE PPTYS INC,917286205,227,24654,,
BANC OF CALIFORNIA INC,05990K106,226,22287,,
UNILEVER PLC,904767704,226,3666,,UNLYF
INVESCO EXCHANGE TRADED FD T,46137V464,225,3391,,
OMEROS CORP,682143102,225,22255,,OMER
SPDR SER TR,78468R788,225,8216,,
TRANSALTA CORP,89346D107,225,36583,,TRNTF
ARCOSA INC,039653100,224,5079,,
ARK ETF TR,00214Q708,224,5640,,
BEAZER HOMES USA INC,07556Q881,224,16949,,BZH
ISHARES TR,46435U333,224,7003,,
RETAIL PPTYS AMER INC,76131V202,224,38500,CALL,
VANECK VECTORS ETF TR,92189F304,224,2246,,
DIGITAL RLTY TR INC,253868103,223,1521,,
NOAH HLDGS LTD,65487X102,223,8550,,
COMMUNITY HEALTH SYS INC NEW,203668108,222,52600,,
PROSHARES TR,74347R776,222,3987,,
BEST INC,08653C106,221,73510,,
DR REDDYS LABS LTD,256135203,221,3178,,
ISHARES INC,464286285,221,5064,,
LHC GROUP INC,50187A107,221,1039,,
INSTEEL INDS INC,45774W108,220,11770,,
JOHN HANCOCK EXCHANGE TRADED,47804J875,220,7179,,
MARCUS & MILLICHAP INC,566324109,220,8000,PUT,
RADA ELECTR INDS LTD,M81863124,220,37039,,
SAPIENS INTL CORP N V,G7T16G103,220,7200,CALL,
AGILE THERAPEUTICS INC,00847L100,219,71900,,
AMERICAN NATL BANKSHARES INC,027745108,219,10450,,
ARBUTUS BIOPHARMA CORP,03879J100,219,70103,,ABUS
INVESCO EXCHANGE TRADED FD T,46137V449,219,3664,,
ISHARES TR,464288182,219,2843,,
XBIOTECH INC,98400H102,219,11467,,XBIT
CLEARWAY ENERGY INC,18539C204,218,8100,,
CONCERT PHARMACEUTICALS INC,206022105,218,22200,CALL,
INOGEN INC,45780L104,218,7511,,INGN
MOBILEIRON INC,60739U204,218,31033,,
PERION NETWORK LTD,M78673114,218,31300,,PERI
CENTURY CMNTYS INC,156504300,217,5127,,
GLOBAL PARTNERS LP,37946R109,217,16586,,GLP-PB
GLYCOMIMETICS INC,38000Q102,217,70787,,
INNOVATOR ETFS TR,45782C417,217,8581,,
JUST ENERGY GROUP INC,48213W408,216,41513,,
NORTHWEST NAT HLDG CO,66765N105,216,4762,,
STRATEGY SHS,86280R886,216,9565,,
COLLABORATIVE INVESTMNT SER,19423L813,215,7844,,
FB FINL CORP,30257X104,215,8557,,
HARMONIC INC,413160102,215,38462,,HLIT
INVESCO EXCHANGE TRADED FD T,46137V571,215,4073,,
LANDMARK INFRASTRCTUR PARTR,51508J108,215,23800,PUT,
TSAKOS ENERGY NAVIGATION LTD,G9108L173,215,27189,,TEN-PF
ETF SER SOLUTIONS,26922A388,214,6929,,
FRESENIUS MED CARE AG&CO KGA,358029106,214,5038,,
NEXTIER OILFIELD SOLUTIONS,65290C105,214,115912,,
CHINA SOUTHERN AIRLINES CO L,169409109,213,7833,,
CREDIT SUISSE NASSAU BRANCH,22539T282,213,55157,,
ESOTERICA THEMATIC TRUST,296582109,213,4942,,
ETF MANAGERS TR,26924G763,213,7711,,
SPOK HLDGS INC,84863T106,213,22389,,
VICTORY PORTFOLIOS II,92647N691,213,6620,,
ARDELYX INC,039697107,212,40434,,
INVESCO EXCH TRADED FD TR II,46138E495,212,8206,,
KALA PHARMACEUTICALS INC,483119103,212,28301,,
VERICEL CORP,92346J108,212,11422,,VCEL
CIRCOR INTL INC,17273K109,211,7700,CALL,
FOUNDATION BLDG MATLS INC,350392106,211,13395,,
PLAYA HOTELS & RESORTS NV,N70544106,211,50239,,
GLOBAL X FDS,37950E101,210,8541,,
MARINEMAX INC,567908108,210,8200,PUT,HZO
STERICYCLE INC,858912108,209,3312,,
SUMMIT HOTEL PPTYS INC,866082100,209,40305,,
FRESH DEL MONTE PRODUCE INC,G36738105,208,9093,,
GLOBAL X FDS,37950E705,208,15652,,
ISHARES TR,464288208,208,1038,,
LCI INDS,50189K103,208,1956,,
COMPANHIA SIDERURGICA NACION,20440W105,207,70447,,
INTERFACE INC,458665304,207,33808,,TILE
NORTHERN DYNASTY MINERALS LT,66510M204,207,211000,CALL,
FIRST TR EXCHNG TRADED FD VI,33740F821,206,10180,,
GRIFFON CORP,398433102,206,10521,,GFF
REDHILL BIOPHARMA LTD,757468103,206,20168,,RDHL
SWEDISH EXPT CR CORP,870297215,206,68930,,
VSE CORP,918284100,206,6708,,VSECU
DXP ENTERPRISES INC,233377407,205,12696,,DXPE
GLOBAL X FDS,37954Y798,205,9352,,
HANGER INC,41043F208,205,12946,,
SIMMONS 1ST NATL CORP,828730200,205,12900,PUT,
BARNES GROUP INC,067806109,204,5700,PUT,
POWERFLEET INC,73931J109,204,36200,CALL,
SP PLUS CORP,78469C103,204,11385,,
SPDR INDEX SHS FDS,78463X350,204,3459,,
WESTLAKE CHEM PARTNERS LP,960417103,204,10900,CALL,
CHINA YUCHAI INTL LTD,G21082105,203,11305,,
FIRST TR EXCHANGE-TRADED FD,33741L108,203,9020,,
PROSHARES TR,74347B706,203,2804,,
QUTOUTIAO INC,74915J107,203,92760,,
ELECTRAMECCANICA VEHS CORP,284849205,202,81209,,
FLEXSHARES TR,33939L605,201,7311,,
QUOTIENT LTD,G73268107,201,39079,,
SASOL LTD,803866300,201,26385,,SASOF
DIAMONDPEAK HLDGS COR,25280H100,200,7775,,
GLATFELTER,377316104,200,14500,CALL,
ROCKY BRANDS INC,774515100,200,8040,,
ENDO INTL PLC,G30401106,199,60314,,
COLUMBUS MCKINNON CORP N Y,199333105,198,5992,,
LANNET INC,516012101,198,32387,,
PERSPECTA INC,715347100,198,10170,,
SERVICEMASTER GLOBAL HLDGS I,81761R109,198,4969,,
SPIRIT OF TEX BANCSHARES INC,84861D103,198,17720,,
TRICO BANCSHARES,896095106,198,8077,,
ARCOS DORADOS HOLDINGS INC,G0457F107,197,47985,,ARCO
ETFIS SER TR I,26923G772,197,14600,CALL,
VAREX IMAGING CORP,92214X106,196,15370,,VREX
DIGI INTL INC,253798102,195,12486,,
FLY LEASING LTD,34407D109,195,26900,CALL,
ARES COML REAL ESTATE CORP,04013V108,194,21200,CALL,
HERCULES CAPITAL INC,427096508,194,16796,,
UNITED STATES CELLULAR CORP,911684108,194,6568,,
VECTOR GROUP LTD,92240M108,194,20059,,
VERTIV HOLDINGS CO,92537N116,193,29772,,VRT
FIRST TR EXCH TRD ALPHDX FD,33737J125,192,12850,,
GENETRON HLDGS LTD,37186H100,192,16084,,
KNOLL INC,498904200,192,15903,,
ACE CONVERGENCE ACQU CORP,G0083D112,191,18644,,
GLOBAL X FDS,37950E242,191,10660,,
GREAT PANTHER MNG LTD,39115V101,191,217388,,
CROSSAMERICA PARTNERS LP,22758A105,190,12800,CALL,CAPL
FRANKLIN COVEY CO,353469109,190,10700,CALL,FC
TITAN MACHY INC,88830R101,189,14307,,
AXT INC,00246W103,188,30700,CALL,AXTI
BROADWIND INC,11161T207,188,65517,,
GLOBAL BLUE GROUP HOLDING AG,H33700107,188,27000,CALL,
JONES LANG LASALLE INC,48020Q107,188,1970,,JLL
MOBILE TELESYSTEMS PJSC,607409109,188,21510,,
ARAMARK,03852U106,187,7058,,ARMK
GOLD STD VENTURES CORP,380738104,187,238094,,
HARPOON THERAPEUTICS INC,41358P106,187,10984,,
KNOT OFFSHORE PARTNERS LP,Y48125101,187,14500,CALL,KNOP
AYRO INC,054748108,186,62914,,
BIOSIG TECHNOLOGIES INC,09073N201,186,37800,CALL,
CAPRICOR THERAPEUTICS INC,14070B309,186,35447,,
HERSHA HOSPITALITY TR,427825500,185,33430,,
QUINSTREET INC,74874Q100,185,11678,,
UNITED INS HLDGS CORP,910710102,184,30290,,
ZAI LAB LTD,98887Q104,184,2207,,ZLAB
ACCELERATE DIAGNOSTICS INC,00430H102,183,17187,,
GLOBAL X FDS,37954Y665,183,19532,,
NEPTUNE WELLNESS SOLUTIONS I,64079L105,183,86621,,
TREDEGAR CORP,894650100,183,12295,,TG
KIRKLANDS INC,497498105,182,22147,,
AMPLIFY ETF TR,032108847,181,12318,,
BRAEMAR HOTELS & RESORTS INC,10482B101,181,72517,,BHR-PD
HORIZON TECHNOLOGY FIN CORP,44045A102,181,14772,,
LIONS GATE ENTMNT CORP,535919500,181,20700,CALL,
OIL STS INTL INC,678026105,181,66392,,
ALEXCO RESOURCE CORP,01535P106,180,67775,,
INSURANCE ACQUISITION CORP,457867109,180,15200,CALL,
ORION ENGINEERED CARBONS S A,L72967109,180,14400,CALL,
PRIME IMPACT ACQUISITION I,G61074111,180,17964,,PRIAF
COTY INC,222070203,179,66405,,COTY
NEXGEN ENERGY LTD,65340P106,179,103045,,NXE
NOMAD FOODS LTD,G6564A105,179,7017,,NOMD
SWEDISH EXPT CR CORP,870297405,179,19610,,
NEUBASE THERAPEUTICS INC,64132K102,178,23419,,
RAMBUS INC DEL,750917106,177,12919,,RMBS
REPARE THERAPEUTICS INC,760273102,177,5768,,
CHINA LIFE INS CO LTD,16939P106,176,15511,,
OCCIDENTAL PETE CORP,674599162,176,58696,,
ONEWATER MARINE INC,68280L101,176,8613,,ONEW
PLURISTEM THERAPEUTICS INC,72940R300,176,16731,,
PROSHARES TR,74347R313,176,11624,,
PROSHARES TR,74347B292,176,10300,CALL,
BRIGHAM MINERALS INC,10918L103,175,19606,,
DONEGAL GROUP INC,257701201,175,12409,,DGICB
GEVO INC,374396406,175,174989,,
LM FDG AMER INC,502074305,175,267075,,
UBS AG JERSEY BRANCH,902641679,175,13326,,
GOHEALTH INC,38046W105,173,13308,,
ADMA BIOLOGICS INC,000899104,172,71800,CALL,
PUXIN LTD,74704P108,172,19313,,
CASTLIGHT HEALTH INC,14862Q100,171,151428,,
GCP APPLIED TECHNOLOGIES INC,36164Y101,171,8156,,
QUALYS INC,74758T303,171,1740,,
BLACKROCK ENHANCED EQUITY DI,09251A104,168,22925,,
SCHWEITZER-MAUDUIT INTL INC,808541106,168,5521,,
SESEN BIO INC,817763105,168,119835,,
BG STAFFING INC,05544A109,167,19668,,
SCULPTOR CAP MGMT,811246107,167,14238,,
TERNIUM SA,880890108,167,8890,,
BROOKFIELD BUSINESS PARTNERS,G16234109,164,5440,,
UNIFI INC,904677200,164,12783,,UFI
SOLAR SR CAP LTD,83416M105,163,12956,,
TPG RE FIN TR INC,87266M107,163,19300,PUT,
NUVEEN AMT FREE QLTY MUN INC,670657105,162,11274,,
BANK MARIN BANCORP,063425102,161,5571,,
REGENXBIO INC,75901B107,160,5824,,RGNX
NATURAL GAS SERVICES GROUP,63886Q109,159,18771,,
SELECT SECTOR SPDR TR,81369Y803,159,1359,,
NAM TAI PPTY INC,G63907102,158,16900,CALL,
AMERICAN SOFTWARE INC,029683109,157,11185,,
CLARUS CORP NEW,18270P109,157,11094,,CLAR
PROVENTION BIO INC,74374N102,157,12245,,
AUTOLUS THERAPEUTICS PLC,05280R100,156,13368,,AUTL
ACTINIUM PHARMACEUTICALS INC,00507W206,155,15960,,
EXPRESS INC,30219E103,155,253368,,
NUSTAR ENERGY LP,67058H102,155,14596,,
BP MIDSTREAM PARTNERS LP,0556EL109,154,15500,CALL,
CRESCENT CAP BDC INC,225655109,154,12110,,
NEW RESIDENTIAL INVT CORP,64828T201,154,19432,,
CITIGROUP INC NEW,17321F201,153,23734,,C-PR
STAR BULK CARRIERS CORP.,Y8162K204,153,22200,CALL,SBLK
BLACK STONE MINERALS L P,09225M101,152,24736,,
CENTURY ALUM CO,156431108,152,21400,CALL,
TWO RDS SHARED TR,90214Q733,152,13907,,
ARROW ETF TR,04273H104,151,13586,,
RELAY THERAPEUTICS INC,75943R102,151,3542,,
SLM CORP,78442P106,151,18719,,SLMBP
ULTRA CLEAN HLDGS INC,90385V107,151,7017,,
NAVIGATOR HOLDINGS LTD,Y62132108,150,17956,,NVGS
NBT BANCORP INC,628778102,149,5564,,NBTB
HBT FINL INC.,404111106,148,13194,,
RETRACTABLE TECHNOLOGIES INC,76129W105,148,22235,,RVP
UTAH MED PRODS INC,917488108,148,1850,,
AGF INVTS TR,00110G200,147,11032,,
OLYMPIC STEEL INC,68162K106,147,12900,PUT,
DORIAN LPG LTD,Y2106R110,146,18200,PUT,LPG
HERITAGE CRYSTAL CLEAN INC,42726M106,146,10973,,
ORCHID IS CAP INC,68571X103,146,29200,CALL,
POTBELLY CORP,73754Y100,146,38400,CALL,
WESTERN ASSET EMERGING MKTS,95766A101,146,11816,,
DORCHESTER MINERALS LP,25820R105,145,14000,CALL,
HUAMI CORP,44331K103,145,11268,,
CULP INC,230215105,144,11627,,CULP
GENETIC TECHNOLOGIES LTD,37185R307,144,41500,CALL,
ROYALTY PHARMA PLC,G7709Q104,144,3431,,RPRX
HENNESSY CAP ACQUSTION CORP,42589C104,143,12800,,
BLACKROCK CAP INVT CORP,092533108,142,58206,,
COMTECH TELECOMMUNICATIONS C,205826209,142,10176,,
EXCELLON RES INC,30069C801,142,48826,,
GLOBAL X FDS,37950E549,142,13200,CALL,
HOOKER FURNITURE CORP,439038100,142,5516,,
AXCELIS TECHNOLOGIES INC,054540208,141,6407,,ACLS
GAIA INC NEW,36269P104,141,14333,,
RESOLUTE FST PRODS INC,76117W109,141,31376,,
HAWKINS INC,420261109,140,3029,,HWKN
PEBBLEBROOK HOTEL TR,70509V100,140,11200,PUT,
AURYN RES INC,05208W108,139,69596,,
LIQUIDIA TECHNOLOGIES INC,53635D202,139,28241,,
PARATEK PHARMACEUTICALS INC,699374302,139,25700,CALL,
XERIS PHARMACEUTICALS INC,98422L107,139,23406,,
APPLE HOSPITALITY REIT INC,03784Y200,138,14380,,
ENERGY FUELS INC,292671708,138,81989,,UUUU
GULFPORT ENERGY CORP,402635304,138,262513,,GPOR
NOVANTA INC,67000B104,138,1312,,NOVTU
AMYRIS INC,03236M200,137,46902,,
KULICKE & SOFFA INDS INC,501242101,137,6094,,
NATURAL RESOURCE PARTNERS L,63900P608,137,11500,PUT,
FIRSTSERVICE CORP NEW,33767E202,135,1025,,FSV
LONGEVITY ACQUISITION CORP,G56372132,135,12533,,
SURFACE ONCOLOGY INC,86877M209,135,19500,CALL,
TILRAY INC,88688T100,135,27882,,
ACCO BRANDS CORP,00081T108,134,23064,,ACCO
DIAMOND S SHIPPING INC,Y20676105,134,19560,,
ISHARES S&P GSCI COMMODITY-,46428R107,134,12443,,
MILLER INDS INC TENN,600551204,134,4397,,
QIWI PLC,74735M108,134,7697,,
IRADIMED CORP,46266A109,133,6213,,IRMD
CATABASIS PHARMACEUTICALS IN,14875P206,132,21300,CALL,
COLONNADE ACQUISITION CORP,G2283K128,132,13297,,
GLOBAL X FDS,37950E333,132,11891,,
MFS INTER INCOME TR,55273C107,132,35477,,
MINERVA NEUROSCIENCES INC,603380106,132,41593,,
OASIS MIDSTREAM PARTNERS LP,67420T206,131,21100,PUT,
CARROLS RESTAURANT GROUP INC,14574X104,130,20192,,
CLEAR CHANNEL OUTDOOR HLDGS,18453H106,130,129893,,
INVACARE CORP,461203101,130,17234,,
O-I GLASS INC,67098H104,130,12267,,
VERMILION ENERGY INC,923725105,130,55531,,VET
VILLAGE FARMS INTL INC,92707Y108,130,28455,,
CAMBER ENERGY INC,13200M508,129,201121,,
CREDIT SUISSE HIGH YIELD BD,22544F103,129,61222,,
PCTEL INC,69325Q105,129,22840,,
GALIANO GOLD INC,36352H100,128,92754,,GAU
INGLES MKTS INC,457030104,128,3371,,
MIRAGEN THERAPEUTICS INC,60463E103,128,165127,,
SYNCHRONOSS TECHNOLOGIES INC,87157B103,128,42453,,
AMCOR PLC,G0250X107,127,11518,,AMCCF
HERC HLDGS INC,42704L104,127,3196,,
EQUITY BANCSHARES INC,29460X109,126,8158,,EQBK
GLADSTONE INVT CORP,376546107,126,13900,CALL,
GOLDEN OCEAN GROUP LTD,G39637205,126,32971,,
KITE RLTY GROUP TR,49803T300,126,10900,PUT,
CORVUS GOLD INC,221013105,125,42600,,
FIRST FINL CORP IND,320218100,125,3989,,
GASLOG PARTNERS LP,Y2687W108,125,37276,,GLOP-PC
HARROW HEALTH INC,415858109,125,22300,CALL,
ICAD INC,44934S206,125,14200,CALL,
SC HEALTH CORP,G78516401,125,109118,,
TEEKAY CORPORATION,Y8564W103,125,56227,,TK
TRIUMPH GROUP INC NEW,896818101,125,19159,,
ZOMEDICA PHARMACEUTICALS COR,98979F107,125,1131264,,
ATENTO S A,L0427L204,124,13498,,
TIZIANA LIFE SCIENCES PLC,88875G101,124,36924,,
U S SILICA HLDGS INC,90346E103,124,41230,,
CHASE CORP,16150R104,123,1289,,
DESPEGAR COM CORP,G27358103,122,19161,,
DRDGOLD LIMITED,26152H301,122,10297,,
FLEXSTEEL INDS INC,339382103,122,5099,,
MERCANTILE BANK CORP,587376104,122,6798,,MBWM
BANCORP INC DEL,05969A105,121,14062,,
INNOVATIVE SOLUTIONS & SUPPO,45769N105,120,17569,,
ORBCOMM INC,68555P100,120,35295,,
SPARK ENERGY INC,846511103,120,14448,,
UBER TECHNOLOGIES INC,90353T100,120,3296,,
UNITY BIOTECHNOLOGY INC,91381U101,120,34625,,
PEABODY ENERGY CORP NEW,704551100,119,51823,,BTU
SHARPSPRING INC,820054104,119,10643,,
BONANZA CREEK ENERGY INC,097793400,118,6299,,
180 DEGREE CAP CORP,68235B109,117,61700,CALL,
AC IMMUNE SA,H00263105,117,23970,,ACIU
DIGIMARC CORP NEW,25381B101,117,5224,,DMRC
GALILEO ACQUISITION CORP,G3770A128,117,11070,,
GLOBAL WTR RES INC,379463102,116,10734,,
SURGALIGN HOLDINGS INC,86882C105,116,64200,CALL,
XPRESSPA GROUP INC,98420U703,116,58767,,
FSD PHARMA INC,35954B206,115,45100,CALL,
NAKED BRAND GROUP LIMITED,Q6519T117,115,1033721,,
TALEND S A,874224207,115,2958,,
TC ENERGY CORP,87807B107,115,2746,,TRPRF
ADVISORSHARES TR,00768Y495,114,10648,,
ECOPETROL S A,279158109,114,11600,CALL,
POINTS INTL LTD,730843208,114,11800,CALL,
GLOBUS MARITIME LIMITED NEW,Y27265407,113,888404,,
TRAVELZOO,89421Q205,113,17590,,TZOO
B2GOLD CORP,11777Q209,112,17130,,BTG
CANGO INC,137586103,112,20212,,CANG
CARTER BK & TR MARTINSVILLE,146102108,112,16786,,
FIVE PRIME THERAPEUTICS INC,33830X104,112,23780,,
FALCON CAPITAL ACQUISITN COR,30606L207,111,10743,,
JAGUAR HEALTH INC,47010C409,111,382457,,
LEGGETT & PLATT INC,524660107,111,2708,,LEG
QCR HOLDINGS INC,74727A104,111,4033,,QCRH
RATTLER MIDSTREAM LP,75419T103,111,18718,,
ALTA EQUIPMENT GROUP INC,02128L106,110,14100,CALL,ALTG-PA
CONSOLIDATED WATER CO INC,G23773107,110,10538,,
GALECTIN THERAPEUTICS INC,363225202,110,41200,CALL,GALT
POLARITYTE INC,731094108,110,105500,CALL,
TALOS ENERGY INC,87484T108,110,17090,,TALO
ALAMO GROUP INC,011311107,109,1006,,ALG
GILAT SATELLITE NETWORKS LTD,M51474118,109,20044,,GILT
SM ENERGY CO,78454L100,109,68516,,SM
URBAN ONE INC,91705J105,109,18989,,
EVOKE PHARMA INC,30049G104,108,22927,,
EVOFEM BIOSCIENCES INC,30048L104,107,45385,,
GOLDEN BULL LTD,G4027R104,107,25951,,
NAVSIGHT HLDGS INC,639358209,107,10605,,
UBS AG LONDON BRANCH,90267B682,107,15699,,
YPF SOCIEDAD ANONIMA,984245100,107,29875,,YPF
BRYN MAWR BK CORP,117665109,105,4236,,
DIVERSIFIED HEALTHCARE TR,25525P107,105,29960,,
FANHUA INC,30712A103,105,6247,,
FIDUS INVT CORP,316500107,105,10655,,
TRINITY BIOTECH PLC,896438306,105,52279,,TRIB
TWIST BIOSCIENCE CORP,90184D100,105,1380,,TWST
BLUE BIRD CORP,095306106,104,8516,,BLBD
CADIZ INC,127537207,104,10487,,CDZIP
CBL & ASSOC PPTYS INC,124830100,104,646875,,
IDEANOMICS INC,45166V106,104,114700,CALL,
MAIDEN HOLDINGS LTD,G5753U112,104,85342,,
NATIONAL RESH CORP,637372202,104,2110,,
T2 BIOSYSTEMS INC,89853L104,104,76748,,
REMARK HLDGS INC,75955K102,103,88158,,
ALLIANZGI CONV INCOME FD,018828103,102,22365,,
INDUSTRIAL TECH ACQU INC,456357201,102,10157,,
LIGHTPATH TECHNOLOGIES INC,532257805,102,42256,,LPTH
THOMSON REUTERS CORP.,884903709,102,1283,,
CORMEDIX INC,21900C308,101,16724,,CRMD
COLONY CR REAL ESTATE INC,19625T101,100,20409,,
KIMBALL ELECTRONICS INC,49428J109,100,8609,,
MARINUS PHARMACEUTICALS INC,56854Q200,100,7815,,
NEURONETICS INC,64131A105,100,20556,,
