name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
ASPEN AEROGELS INC,04523Y105,270,16200,CALL,ASPN
ETFIS SER TR I,26923G772,270,14200,CALL,
FIRST TR EXCHNG TRADED FD VI,33740U208,270,8169,,
MILLICOM INTL CELLULAR S A,L6388F110,270,6951,,
VANECK VECTORS ETF TR,92189F304,270,2244,,
WATERSTONE FINL INC MD,94188P101,270,14327,,
FIRST TR EXCHNG TRADED FD VI,33740F706,268,14675,,
GLOBAL X FDS,37950E705,268,18012,,
HERITAGE COMM CORP,426927109,268,30207,,
IMPERIAL OIL LTD,453038408,268,14100,CALL,IMO
NUVEEN MUN VALUE FD INC,670928100,268,24145,,
ASHFORD HOSPITALITY TR INC,044103877,267,102900,CALL,
ISHARES INC,464286780,267,6100,CALL,
META FINL GROUP INC,59100U108,267,7300,PUT,
SALLY BEAUTY HLDGS INC,79546E104,266,20400,CALL,
APTOSE BIOSCIENCES INC,03835T200,265,60600,CALL,APTOF
CNO FINL GROUP INC,12621E103,265,11900,CALL,
ISHARES TR,464288596,265,2102,,
ONCONOVA THERAPEUTICS INC,68232V405,265,569015,,
PROASSURANCE CORP,74267C106,265,14868,,
BG STAFFING INC,05544A109,264,19603,,
FLUIDIGM CORP DEL,34385P108,263,43800,CALL,
GLOBAL BLUE GROUP HOLDING AG,H33700107,263,20200,CALL,
HAVERTY FURNITURE INC,419596101,263,9500,CALL,
NEWMARK GROUP INC,65158N102,263,36108,CALL,
RADIUS HEALTH INC,750469207,263,14700,CALL,
STERLING BANCORP DEL,85917A100,263,14600,CALL,
ABSOLUTE SHS TR,00400R841,262,13034,,
COHERUS BIOSCIENCES INC,19249H103,262,15100,PUT,
FIRST TR EXCHANGE-TRADED FD,33739Q309,262,5483,,
TITAN MACHY INC,88830R101,262,13400,CALL,
USANA HEALTH SCIENCES INC,90328M107,262,3400,PUT,USNA
ASTRONICS CORP,046433108,261,19700,CALL,ATROB
CORTEXYME INC,22053A107,261,9400,CALL,
CYMABAY THERAPEUTICS INC,23257D103,261,45500,CALL,
EQUITRANS MIDSTREAM CORP,294600101,261,32480,CALL,
PROSHARES TR,74347B748,261,33100,CALL,
SSGA ACTIVE ETF TR,78467V202,261,7715,,
IAA INC,449253103,260,4000,CALL,
WABASH NATL CORP,929566107,260,15100,CALL,
ATHERSYS INC NEW,04744L106,259,148200,CALL,
CHINA AUTOMOTIVE SYS INC,16936R105,259,41500,CALL,
DUN & BRADSTREET HLDGS INC,26484T106,259,10400,CALL,
ISHARES TR,46436E692,259,9575,,
JOHN HANCOCK EXCHANGE TRADED,47804J875,259,8017,,
LUNA INNOVATIONS,550351100,259,26181,,
NEWS CORP NEW,65249B109,259,14400,CALL,NWSLL
PLAYA HOTELS & RESORTS NV,N70544106,259,43500,PUT,
VERASTEM INC,92337C104,259,121800,CALL,
COMPUTER PROGRAMS & SYS INC,205306103,258,9600,CALL,
ENERPAC TOOL GROUP CORP,292765104,258,11400,CALL,EPAC
GRUPO TELEVISA SA,40049J206,258,31281,,
LIBERTY OILFIELD SVCS INC,53115L104,258,25000,CALL,
PROSHARES TR,74347B698,258,4492,,
PROSHARES TR,74348A566,258,6606,,
SENSIENT TECHNOLOGIES CORP,81725T100,258,3500,PUT,SXT
SOUTH JERSEY INDS INC,838518108,258,11995,,
DIREXION SHS ETF TR,25460G856,257,1128,,
FBL FINL GROUP INC,30239F106,257,4900,,
INVESCO EXCH TRADED FD TR II,46138G698,257,4132,,
SELECT MED HLDGS CORP,81619Q105,257,9300,CALL,
I3 VERTICALS INC,46571Y107,256,7700,CALL,
REPARE THERAPEUTICS INC,760273102,256,7474,,
ALTRA INDL MOTION CORP,02208R106,255,4600,CALL,
ARMOUR RESIDENTIAL REIT INC,042315507,255,23600,CALL,
ENLIVEX THERAPEUTICS LTD,M4130Y106,255,30300,CALL,
EXLSERVICE HOLDINGS INC,302081104,255,3000,CALL,
LITTELFUSE INC,537008104,255,1000,CALL,
MORNINGSTAR INC,617700109,255,1100,CALL,
NET ELEMENT INC,64111R300,255,18297,,
UNIFIED SER TR,90470L550,255,9559,,
AVIENT CORPORATION,05368V106,254,6300,CALL,AVNT
GLOBAL X FDS,37954Y665,254,22347,,
RE MAX HLDGS INC,75524W108,254,7000,CALL,
WESTAMERICA BANCORPORATION,957090103,254,4600,CALL,WABC
GLOBAL X FDS,37950E507,253,30044,,
NATIXIS ETF TR,63873X208,253,9883,,
OOMA INC,683416101,253,17600,CALL,OOMA
RETAIL PPTYS AMER INC,76131V202,253,29500,CALL,
REVLON INC,761525609,253,21300,CALL,
SIERRA BANCORP,82620P102,253,10556,,BSRR
TELEPHONE & DATA SYS INC,879433829,253,13600,PUT,
ALLIANCE RESOURCE PARTNERS L,01877R108,252,56200,CALL,
JOHN HANCOCK EXCHANGE TRADED,47804J867,252,8151,,
CIA ENERGETICA DE MINAS GERA,204409601,251,87204,,
MAGNACHIP SEMICONDUCTOR CORP,55933J203,251,18600,CALL,MX
QUOTIENT LTD,G73268107,251,48100,CALL,
AKERO THERAPEUTICS INC,00973Y108,250,9700,PUT,
FIRST TR EXCHANGE TRADED FD,33733A201,250,9211,,
VOXX INTL CORP,91829F104,250,19600,CALL,
CHESAPEAKE UTILS CORP,165303108,249,2300,CALL,
DIREXION SHS ETF TR,25460G401,249,4308,,
ELECTROMED INC,285409108,249,25332,,
GRIFFON CORP,398433102,249,12200,CALL,GFF
INNOVATOR ETFS TR,45782C383,249,8749,,
INVESCO EXCH TRADED FD TR II,46138G409,249,4625,,
NAVIENT CORPORATION,63938C108,249,25400,CALL,JSM
XBIOTECH INC,98400H102,249,15900,CALL,XBIT
GENETRON HLDGS LTD,37186H100,248,17727,,
RANPAK HOLDINGS CORP,75321W103,248,18420,,PACK
TIMOTHY PLAN,887432359,248,8022,,
ANAVEX LIFE SCIENCES CORP,032797300,247,45700,CALL,AVXL
CENTRAIS ELETRICAS BRASILEIR,15234Q207,247,35293,,
CTI BIOPHARMA CORP,12648L601,247,76700,CALL,
ENTERCOM COMMUNICATIONS CORP,293639100,247,100100,CALL,
KALEYRA INC,483379103,247,25000,CALL,
PROSHARES TR,74347B706,247,3361,,
SURGERY PARTNERS INC,86881A100,247,8500,CALL,
ALUMINUM CORP CHINA LIMITED,022276109,246,28325,,
FIRST TR STOXX EUROPEAN SELE,33735T109,246,19121,,
NORTHFIELD BANCORP INC DEL,66611T108,246,19930,,
PEMBINA PIPELINE CORP,706327103,246,10400,CALL,PMBPF
SANMINA CORPORATION,801056102,246,7700,CALL,SANM
CONCERT PHARMACEUTICALS INC,206022105,244,19300,CALL,
DIAMOND HILL INVT GROUP INC,25264R207,244,1633,,
EXCHANGE LISTED FDS TR,30151E715,244,9899,,
LINDSAY CORP,535555106,244,1900,CALL,LNN
PROPTECH INVESTMENT CORP II,743497208,244,22713,,
PROSHARES TR,74347X310,244,8008,,
AEMETIS INC,00770K202,243,97700,CALL,
COOPER STD HLDGS INC,21676P103,243,7000,CALL,
EPIZYME INC,29428V104,243,22400,CALL,
FIRST TR EXCH TRD ALPHDX FD,33737J125,243,12546,,
BANNER CORP,06652V208,242,5200,CALL,BANR
NORTHWEST PIPE CO,667746101,242,8543,,
WISDOMTREE TR,97717X610,242,7975,,
ALTISOURCE PORTFOLIO SOLNS S,L0175J104,241,18700,PUT,
COLUMBIA FINL INC,197641103,241,15500,CALL,
DBX ETF TR,233051739,241,10553,,
MACATAWA BK CORP,554225102,241,28754,,
PROSHARES TR,74347B375,241,2605,,
RAYONIER ADVANCED MATLS INC,75508B104,241,36900,CALL,
LISTED FD TR,53656F821,240,5042,,
MAGELLAN HEALTH INC,559079207,240,2900,CALL,
INTERFACE INC,458665304,239,22800,CALL,TILE
INVESCO EXCH TRADED FD TR II,46138E404,239,10633,,
OPTION CARE HEALTH INC,68404L201,239,15300,CALL,
PROSHARES TR,74347X880,239,3300,CALL,
FIRST TR EXCH TRADED FD III,33739P806,238,3674,,
FULTON FINL CORP PA,360271100,238,18700,PUT,
UMPQUA HLDGS CORP,904214103,238,15687,,
AMERICAN ASSETS TR INC,024013104,237,8214,,
BOTTOMLINE TECH DEL INC,101388106,237,4500,CALL,
CTS CORP,126501105,237,6896,,CTS
EGAIN CORP,28225C806,237,20100,CALL,EGAN
ALPHA ARCHITECT ETF TR,02072L706,236,7085,,
CARDIOVASCULAR SYS INC DEL,141619106,236,5400,CALL,
CODEXIS INC,192005106,236,10800,CALL,
CREDIT SUISSE NASSAU BRANCH,22539U107,236,2660,,
GENOCEA BIOSCIENCES INC,372427401,236,97600,CALL,
PROSHARES TR,74347B680,236,3749,,
SPDR INDEX SHS FDS,78463X426,236,3619,,
ANGLOGOLD ASHANTI LIMITED,035128206,235,10369,,
CULP INC,230215105,235,14800,PUT,CULP
DIREXION SHS ETF TR,25460E331,235,140936,,
MIRUM PHARMACEUTICALS INC,604749101,235,13487,,
VIELA BIO INC,926613100,235,6530,,
FIDELITY MERRIMACK STR TR,316188101,234,4088,,
ADAPTHEALTH CORP,00653Q102,233,6200,PUT,AHCO
OPPENHEIMER HLDGS INC,683797104,233,7400,PUT,
VERA BRADLEY INC,92335C106,233,29300,CALL,
COMPANIA CERVECERIAS UNIDAS,204429104,232,15767,,
INVESCO EXCHANGE TRADED FD T,46137V886,232,2670,,
ISHARES TR,46435G318,232,8841,,
KENNAMETAL INC,489170100,232,6400,CALL,KMT
BANCORPSOUTH BK TUPELO MISS,05971J102,231,8400,CALL,
JOYY INC,46591M109,231,2884,,JOYY
LIBERTY MEDIA CORP DEL,531229607,231,5300,PUT,FWONB
AGILE THERAPEUTICS INC,00847L100,230,80000,CALL,
COLONY CR REAL ESTATE INC,19625T101,230,30622,,
CREDICORP LTD,G2519Y108,230,1400,CALL,BAP
FEDERAL AGRIC MTG CORP,313148306,230,3100,CALL,
GREAT WESTN BANCORP INC,391416104,230,11000,PUT,
MAKEMYTRIP LIMITED MAURITIUS,V5633W109,230,7800,CALL,
PENNANTPARK INVT CORP,708062104,230,49787,,
RPC INC,749660106,230,73102,,RES
FATHOM HOLDINGS INC,31189V109,229,6345,,FTHM
INVESCO EXCHANGE TRADED FD T,46137V324,228,1443,,
ISHARES TR,46436E858,228,8689,,
SELECTIVE INS GROUP INC,816300107,228,3400,PUT,
SPDR SER TR,78464A581,228,2000,CALL,
UNIVERSAL INS HLDGS INC,91359V107,228,15100,CALL,
ADC THERAPEUTICS SA,H0036K147,227,7100,CALL,ADCT
AMERICAS GOLD AND SILVER COR,03062D100,227,70410,,
CLEARBRIDGE MLP AND MIDSTRM,184692200,227,13535,,
CYBEROPTICS CORP,232517102,227,10000,PUT,
FIRST TR EXCHANGE TRADED FD,33736M103,227,4616,,
INVESCO EXCH TRADED FD TR II,46138E347,227,6699,,
MACK CALI RLTY CORP,554489104,227,18200,PUT,
NATIONAL HEALTHCARE CORP,635906100,227,3415,,NHC
NEPTUNE WELLNESS SOLUTIONS I,64079L105,227,145300,CALL,
STAR GROUP L P,85512C105,227,24123,,
BANCO BBVA ARGENTINA S A,058934100,226,70404,,
INVESCO EXCHANGE TRADED FD T,46137V688,226,2678,,
MERITOR INC,59001K100,226,8100,CALL,
STONERIDGE INC,86183P102,226,7467,,SRI
DRIL QUIP INC,262037104,225,7600,CALL,
FLEXSTEEL INDS INC,339382103,225,6426,,
TWO RDS SHARED TR,90214Q766,225,22986,,
BILIBILI INC,090040106,224,2610,,BLBLF
FIRST TR EXCHNG TRADED FD VI,33740F821,224,10039,,
GENCO SHIPPING & TRADING LTD,Y2685T131,224,30387,,GNK
ETFIS SER TR I,26923G400,223,9452,,
ISHARES TR,46429B416,223,5287,,
ADVANSIX INC,00773T101,222,11100,CALL,ASIX
COLLEGIUM PHARMACEUTICAL INC,19459J104,222,11100,CALL,
ENGLOBAL CORP,293306106,222,69400,CALL,
FLUENT INC,34380C102,222,41900,CALL,
GLOBAL WTR RES INC,379463102,222,15400,,
GLOBAL X FDS,37950E416,222,3600,CALL,
PACER FDS TR,69374H303,222,4254,,
PIPER SANDLER COMPANIES,724078100,222,2200,CALL,PIPR
PLATINUM GROUP METALS LTD,72765Q882,222,47900,CALL,PLG
AXCELIS TECHNOLOGIES INC,054540208,221,7600,CALL,ACLS
CHINA YUCHAI INTL LTD,G21082105,221,13523,,
TOWNEBANK PORTSMOUTH VA,89214P109,221,9400,PUT,
BANCFIRST CORP,05945F103,220,3748,,
BGC PARTNERS INC,05541T101,220,55000,CALL,
ENLINK MIDSTREAM LLC,29336T100,220,59200,CALL,
NORTHERN LTS FD TR IV,66538H567,220,7031,,
CARLISLE COS INC,142339100,219,1400,CALL,
GREAT LAKES DREDGE & DOCK CO,390607109,219,16600,CALL,
INDEXIQ ETF TR,45409B404,219,9360,,
RADIAN GROUP INC,750236101,219,10800,CALL,RDN
SPDR INDEX SHS FDS,78463X350,219,3459,,
AVITA THERAPEUTICS INC,05380C102,218,11740,CALL,
BANCO BILBAO VIZCAYA ARGENTA,05946K101,218,44175,,
BROWN & BROWN INC,115236101,218,4600,CALL,
COMPASS PATHWAYS PLC,20451W101,218,4583,,CMPS
FIRST TR EXCHNG TRADED FD VI,33740U406,218,7164,,
NORTHEAST BK LEWISTON ME,66405S100,218,9672,,
ROCKY BRANDS INC,774515100,218,7775,,
SPDR SER TR,78468R630,218,5606,,
VERSO CORP,92531L207,218,18100,CALL,
IBIO INC,451033203,217,206400,CALL,
SEACOR HOLDINGS INC,811904101,217,5230,,
WISDOMTREE TR,97717Y683,217,11417,,
CHEMBIO DIAGNOSTICS INC,163572209,216,45500,CALL,
COMSTOCK RES INC,205768302,216,49500,CALL,
DOUGLAS EMMETT INC,25960P109,216,7400,CALL,DEI
GTT COMMUNICATIONS INC,362393100,216,60600,CALL,
WASHINGTON FED INC,938824109,216,8400,CALL,
ABERDEEN STD PALLADIUM ETF T,003262102,215,938,,
GOSSAMER BIO INC,38341P102,215,22200,CALL,
LUTHER BURBANK CORP,550550107,215,21922,,
PARATEK PHARMACEUTICALS INC,699374302,215,34400,CALL,
COLUMBIA PPTY TR INC,198287203,214,14900,PUT,
DIREXION SHS ETF TR,25460G864,214,1778,,
EMLES TR,291361871,214,7980,,
GLOBAL X FDS,37954Y319,214,8400,CALL,
ISHARES TR,46435U283,214,7818,,
VERTIV HOLDINGS CO,92537N116,214,29346,,VRT
BANK OF MONTREAL,063679724,213,34834,,
CHINOOK THERAPEUTICS INC,16961L106,213,13400,CALL,
KADMON HLDGS INC,48283N106,213,51400,CALL,
MONRO INC,610236101,213,4000,CALL,
NATURAL ORDER ACQUISITION CO,63889L206,213,19647,,
RYERSON HLDG CORP,783754104,213,15636,,
180 DEGREE CAP CORP,68235B109,212,95600,CALL,
AEGION CORP,00770F104,212,11169,,
CRYOLIFE INC,228903100,212,9000,CALL,
ENDURANCE INTL GROUP HLDGS I,29272B105,212,22400,CALL,
PROSHARES TR II,74347W395,212,6800,CALL,
SENMIAO TECHNOLOGY LTD,817225105,212,198144,,AIHS
SYPRIS SOLUTIONS INC,871655106,212,139508,,SYPR
ATLANTIC UN BANKSHARES CORP,04911A107,211,6400,CALL,
DRDGOLD LIMITED,26152H301,211,18000,PUT,
FANHUA INC,30712A103,211,17500,,
PJT PARTNERS INC,69343T107,211,2800,PUT,PJT
BURFORD CAP LTD,G17977110,210,21707,,
DAKTRONICS INC,234264109,210,44909,,
EVOKE PHARMA INC,30049G104,210,81500,CALL,
FIDELITY COVINGTON TRUST,316092725,210,11480,,
INOGEN INC,45780L104,210,4700,CALL,INGN
INVESCO EXCH TRADED FD TR II,46138E586,210,3070,,
JBG SMITH PPTYS,46590V100,210,6700,PUT,
BELLRING BRANDS INC,079823100,209,8600,CALL,
MAGENTA THERAPEUTICS INC,55910K108,209,26600,,
SITE CTRS CORP,82981J109,209,20700,CALL,
DUCK CREEK TECHNOLOGIES INC,264120106,208,4800,CALL,
ENERSYS,29275Y102,208,2500,CALL,ENS
PROPETRO HLDG CORP,74347M108,208,28100,CALL,
PROSHARES TR,74348A244,208,16800,CALL,
BRIGHTVIEW HLDGS INC,10948C107,207,13700,CALL,
CMS ENERGY CORP,125896100,207,3400,PUT,CMS-PC
ISHARES TR,46432FAZ0,207,7592,,
CALADRIUS BIOSCIENCES INC,128058203,206,143900,CALL,
EXCHANGE LISTED FDS TR,30151E699,206,8260,,
FIRST TR MID CAP CORE ALPHAD,33735B108,206,2482,,
GENASYS INC,36872P103,206,31600,CALL,GNSS
NATIONAL RESH CORP,637372202,206,4818,,
SERVICE PPTYS TR,81761L102,206,17900,CALL,
TEEKAY LNG PARTNERS L P,Y8564M105,206,18000,CALL,
XUNLEI LTD,98419E108,206,71208,,XNET
PROSHARES TR,74347X625,205,3300,PUT,
RADNET INC,750491102,205,10500,CALL,
WESTLAKE CHEM PARTNERS LP,960417103,205,8600,CALL,
DIREXION SHS ETF TR,25460E547,204,19500,CALL,
FRANKLIN TEMPLETON ETF TR,35473P660,204,7384,,
LATTICE STRATEGIES TR,518416508,204,6454,,
OTONOMY INC,68906L105,204,31600,CALL,
WEST BANCORPORATION INC,95123P106,204,10551,,WTBA
FIRST TR EXCH TRADED FD III,33739P202,203,5343,,
FIRST TR EXCHANGE-TRADED FD,33738R852,203,8702,,
MAIDEN HOLDINGS LTD,G5753U112,203,81578,,
OXBRIDGE RE HLDGS LTD,G6856M106,202,108274,,
POINTS INTL LTD,730843208,202,14000,CALL,
EVERTEC INC,30040P103,201,5100,CALL,
HOLLYSYS AUTOMATION TCHNGY L,G45667105,201,13700,CALL,
HUANENG PWR INTL INC,443304100,201,13920,,
INNOVIVA INC,45781M101,201,16200,CALL,
SOGOU INC,83409V104,201,24700,PUT,
CARRIAGE SVCS INC,143905107,200,6400,CALL,
FORTIS INC,349553107,200,4900,CALL,FTRSF
METROCITY BANKSHARES INC,59165J105,200,13841,,
UNIVAR SOLUTIONS USA INC,91336L107,200,10500,CALL,
BWX TECHNOLOGIES INC,05605H100,199,3300,CALL,
PROTHENA CORP PLC,G72800108,199,16600,CALL,
SWEDISH EXPT CR CORP,870297215,199,56567,,
PROSHARES TR,74347B177,198,19404,,
AVROBIO INC,05455M100,197,14100,CALL,
CVR PARTNERS LP,126633205,197,12300,CALL,
QUDIAN INC,747798106,197,142873,,
BOINGO WIRELESS INC,09739C102,196,15400,CALL,
CORBUS PHARMACEUTICALS HLDGS,21833P103,196,156800,CALL,
PHYSICIANS RLTY TR,71943U104,196,11000,CALL,
TELECOM ARGENTINA S A,879273209,196,29856,,
GLATFELTER CORPORATION,377320106,195,11900,CALL,
COSTAMARE INC,Y1771G102,194,23400,CALL,CMRE-PB
SITIME CORP,82982T106,194,1736,,SITM
SWEDISH EXPT CR CORP,870297405,194,19126,,
AFFIMED N V,N01045108,193,33100,CALL,
FIRST CMNTY BANKSHARES INC V,31983A103,193,8948,,
ISHARES TR,464288844,193,17200,PUT,
OLD SECOND BANCORP INC ILL,680277100,193,19077,,
SOLARIS OILFIELD INFRSTR INC,83418M103,193,23743,,
VIRTUSA CORP,92827P102,193,3782,,
GOLUB CAP BDC INC,38173M102,192,13600,PUT,
PEBBLEBROOK HOTEL TR,70509V100,192,10200,CALL,
PIEDMONT OFFICE REALTY TR IN,720190206,192,11800,PUT,
PROSHARES TR,74347R313,192,12428,,
ISHARES TR,46429B606,191,10055,,
CATO CORP NEW,149205106,190,19800,CALL,CATO
EXPRESS INC,30219E103,190,208700,CALL,
PRECISION BIOSCIENCES INC,74019P108,190,22800,CALL,DTIL
DYNEX CAP INC,26817Q886,189,10600,CALL,
SEI INVTS CO,784117103,189,3295,,
SHIFT TECHNOLOGIES INC,82452T107,189,22800,CALL,
MOLECULAR TEMPLATES INC,608550109,188,20000,CALL,
READY CAPITAL CORP,75574U101,188,15100,CALL,RC-PC
UNITED INS HLDGS CORP,910710102,188,32820,,
CHINA RECYCLING ENERGY CORP,168913309,187,36729,,
ZW DATA ACTION TECHNOLOGS IN,98880R109,187,138200,CALL,
SOFTWARE ACQUISITN GRUP INC,83407F200,186,17481,,
SPARK ENERGY INC,846511103,186,19400,CALL,
VISION MARINE TECHNOLOGIES I,C96657116,186,13823,,
AMERICA MOVIL SAB DE CV,02364W105,185,12750,,
APPLIED GENETIC TECHNOLOGIES,03820J100,185,45200,CALL,
CROSSAMERICA PARTNERS LP,22758A105,185,10800,CALL,CAPL
NEW SR INVT GROUP INC,648691103,185,35700,CALL,
DAVIDSTEA INC,238661102,184,76300,CALL,
DIREXION SHS ETF TR,25459W755,184,14600,CALL,
WESTERN ASSET EMERGING MKTS,95766A101,184,13220,,
COMSCORE INC,20564W105,183,73400,CALL,
KEARNY FINL CORP MD,48716P108,183,17351,,
KRONOS BIO INC,50107A104,183,6131,,
LEGACY HOUSING CORP,52472M101,183,12103,,LEGH
NET 1 UEPS TECHNOLOGIES INC,64107N206,183,37214,,
NOVUS CAP CORP,67012U108,183,11700,CALL,
POLYPID LTD,M8001Q118,183,18351,,PYPD
SIERRA METALS INC,82639W106,183,55226,,
TFS FINL CORP,87240R107,183,10400,CALL,
GOLDEN STAR RES LTD CDA,38119T807,182,49100,CALL,
INDEPENDENT BANK CORP MASS,453836108,182,2487,,
INVESCO DB COMMDY INDX TRCK,46138B103,182,12400,CALL,
FUEL TECH INC,359523107,181,46700,CALL,
HARROW HEALTH INC,415858109,181,26400,CALL,
HAYNES INTERNATIONAL INC,420877201,181,7574,,
LIQUIDITY SERVICES INC,53635B107,181,11400,PUT,LQDT
LADDER CAP CORP,505743104,179,18300,CALL,
BAIN CAP SPECIALTY FIN INC,05684B107,178,14700,PUT,
MEDIAALPHA INC,58450V104,178,4556,,
NUVEEN AMT FREE QLTY MUN INC,670657105,178,11810,,
UNIVERSAL LOGISTICS HLDGS IN,91388P105,178,8624,,
INNOVATIVE SOLUTIONS & SUPPO,45769N105,177,27205,,
MICT INC,55328R109,177,85199,,
NEW MTN FIN CORP,647551100,177,15600,PUT,
TIM S A,88706T108,176,12640,,
GLAXOSMITHKLINE PLC,37733W105,175,4750,,
HORIZON TECHNOLOGY FIN CORP,44045A102,175,13200,PUT,
OAKTREE SPECIALTY LENDING CO,67401P108,175,31400,CALL,
ORCHID IS CAP INC,68571X103,175,33500,PUT,
WHITESTONE REIT,966084204,175,21900,CALL,
CADENCE BANCORPORATION,12739A100,174,10600,CALL,
ORAMED PHARMACEUTICALS INC,68403P203,174,41000,CALL,ORMP
RENALYTIX AI PLC,75973T101,174,10905,,
HYCROFT MINING HOLDING CORP,44862P109,173,22014,,HYMCW
ZIX CORP,98974P100,173,20000,CALL,
MIZUHO FINANCIAL GROUP INC.,60687Y109,172,67450,,MZHOF
SPIRIT OF TEX BANCSHARES INC,84861D103,172,10224,,
PEOPLES BANCORP INC,709789101,171,6310,,PEBO
PREFERRED APT CMNTYS INC,74039L103,171,23100,CALL,
PROSHARES TR,74348A152,171,49100,CALL,
AUTOLUS THERAPEUTICS PLC,05280R100,170,19008,,AUTL
SELECT ENERGY SVCS INC,81617J301,170,41481,,
ZOMEDICA CORP,98980M109,170,737532,,ZOMDF
ALTA EQUIPMENT GROUP INC,02128L106,169,17100,CALL,ALTG-PA
GLADSTONE INVT CORP,376546107,169,16700,CALL,
POWELL INDS INC,739128106,169,5718,,
FIRST TR EXCHANGE TRADED FD,33734X127,168,21197,,
THERAPEUTICSMD INC,88338N107,168,138900,CALL,
TSAKOS ENERGY NAVIGATION LTD,G9108L173,168,20900,PUT,TEN-PF
CITY OFFICE REIT INC,178587101,167,17100,PUT,
LANDCADIA HOLDINGS III INC,51476H118,167,74966,,
SANDRIDGE ENERGY INC,80007P869,167,53800,CALL,SD
ALDEYRA THERAPEUTICS INC,01438T106,165,24000,CALL,
TWO RDS SHARED TR,90214Q733,165,13853,,
COMSTOCK MNG INC,205750300,164,158100,CALL,
RATTLER MIDSTREAM LP,75419T103,164,17300,CALL,
T2 BIOSYSTEMS INC,89853L104,164,132100,CALL,
DIGITAL MEDIA SOLUTIONS INC,25401G106,163,13576,,
QUALIGEN THERAPEUTICS INC,74754R103,162,53900,CALL,
BLACKROCK MUNIHLDS INVSTM QL,09254P108,161,11437,,
UR-ENERGY INC,91688R108,161,201145,,URG
BULL HORN HLDGS CORP,G1686P114,160,14103,,
INTEC PHARMA LTD JERUSALEM,M53644148,160,46488,,
OVERSEAS SHIPHOLDING GROUP I,69036R863,160,74800,PUT,
PIXELWORKS INC,72581M305,160,56698,,
HARMONIC INC,413160102,159,21500,CALL,HLIT
HERSHA HOSPITALITY TR,427825500,159,20200,CALL,
ITERUM THERAPEUTICS PLC,G6333L101,159,160334,,
WESTERN ASSET MTG CAP CORP,95790D105,159,48700,CALL,
WIDEOPENWEST INC,96758W101,159,14900,CALL,
ARDMORE SHIPPING CORP,Y0207T100,158,48300,PUT,ASC
EQUITY BANCSHARES INC,29460X109,158,7321,,EQBK
NAVIGATOR HLDGS LTD,Y62132108,158,14400,CALL,
PROSPECT CAP CORP,74348T102,158,29200,CALL,
HIGHLAND TRANSCEND PARTNERS,G44690116,157,14998,,
HYRECAR INC,44916T107,157,22000,CALL,
SIGA TECHNOLOGIES INC,826917106,157,21600,CALL,SIGA
ZOVIO INC,98979V102,156,32900,CALL,
BRANDYWINE RLTY TR,105368203,155,13000,CALL,
ENDEAVOUR SILVER CORP,29258Y103,155,30700,CALL,EXK
KOPIN CORP,500600101,155,63600,CALL,KOPN
ORION ENERGY SYSTEMS INC,686275108,155,15700,PUT,
BERRY CORP,08579X101,154,41887,,
EZCORP INC,302301106,154,32200,CALL,EZPW
INFUSYSTEM HLDGS INC,45685K102,154,8216,,
PREVAIL THERAPEUTICS INC,74140Y101,154,6676,,
TRIPLEPOINT VENTURE GROWTH B,89677Y100,154,11800,CALL,
BENEFITFOCUS INC,08180D106,153,10600,PUT,
ENPRO INDS INC,29355X107,153,2028,,
ETF MANAGERS GRP COMMDTY TR,26923H200,153,19901,,
PERSHING SQUARE TONTINE HLDG,71531R117,153,15984,,
HERITAGE INS HLDGS INC,42727J102,152,15000,PUT,
ARDELYX INC,039697107,151,23300,CALL,
TPG PACE TECH OPPORTUNITIES,G8990Y103,151,13580,,
ACCELERATE DIAGNOSTICS INC,00430H102,150,19800,CALL,
HELIX ENERGY SOLUTIONS GRP I,42330P107,150,35600,CALL,
NOBLE MIDSTREAM PARTNERS LP,65506L105,150,14400,CALL,
VERMILION ENERGY INC,923725105,150,33700,CALL,VET
ENABLE MIDSTREAM PARTNERS LP,292480100,149,28400,CALL,
IRONWOOD PHARMACEUTICALS INC,46333X108,149,13100,CALL,IRWD
SUNDIAL GROWERS INC,86730L109,149,314700,CALL,
VISHAY INTERTECHNOLOGY INC,928298108,149,7192,,VSH
CAPSTEAD MTG CORP,14067E506,148,25400,CALL,
SC HEALTH CORP,G78516401,148,109287,,
TEGNA INC,87901J105,148,10600,CALL,
UMH PPTYS INC,903002103,148,10000,CALL,
ADMA BIOLOGICS INC,000899104,147,75500,CALL,
EMAGIN CORP,29076N206,147,89186,,
OWL ROCK CAPITAL CORPORATION,69121K104,147,11600,CALL,
TCG BDC INC,872280102,147,14333,,
FLOTEK INDS INC DEL,343389102,146,69300,CALL,
GLOBAL X FDS,37950E549,146,11400,CALL,
HARBORONE BANCORP INC NEW,41165Y100,146,13448,,
JANUS HENDERSON GROUP PLC,G4474Y214,146,4496,,
JUST ENERGY GROUP INC,48213W408,146,31251,,
NINE ENERGY SERVICE INC,65441V101,146,53700,CALL,
CAPITOL INVESTMENT CORP V,14064F209,145,14059,,
LIONS GATE ENTMNT CORP,535919500,145,14000,CALL,
MATINAS BIOPHARMA HLDGS INC,576810105,145,106962,,
CATALYST BIOSCIENCES INC,14888D208,144,22800,CALL,
DPW HLDGS INC,26140E600,144,33000,CALL,
