name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
KALVISTA    PHARMACEUTICALS        INC,483497103,641,36715,,
BETTER    WORLD     ACQUISITION       COR,08772B104,640,63536,,
VICKERS   VANTAGE     CORP   I,G9440B107,640,64046,,
FARMERS   NATIONAL     BANC   CORP,309627107,639,40689,,
MIX  TELEMATICS       LTD,60688N102,637,51769,,
EVGO   INC,30052F118,636,363150,CALL,EVGO
IMMUNITYBIO       INC,45256X103,636,65333,,
MARINE   PRODS   CORP,568427108,635,50798,,
SURGALIGN      HOLDINGS      INC,86882C105,634,581515,,
FIRST  CMNTY   BANKSHARES         INC   V,31983A103,633,19950,,
AQUA   METALS  INC,03837J101,632,305388,,
MARKETWISE      INC,57064P115,632,559000,CALL,
ISHARES  TR,46429B523,631,5884,,
O2MICRO   INTERNATIONAL        LIMITE,67107W100,631,104446,,
BANCO  BILBAO      VIZCAYA       ARGENTA,05946K101,630,95564,,
LIVEVOX   HOLDING        INC,53838L118,630,512182,CALL,
ICF   INTL   INC,44925C103,629,7041,,
ROSS   ACQUISITION     CORP     II,G7641C122,629,63116,,
SCION   TECH  GROWTH   II,G31070124,629,63197,,
DATA   KNIGHTS       ACQUISITION      COR,237699202,628,60433,,
SPIRE   GLOBAL  INC,848560108,628,50100,PUT,
AGIOS   PHARMACEUTICALS        INC,00847X104,627,13588,,
HAYNES   INTERNATIONAL           INC,420877201,626,16796,,
TRIVAGO    N   V,89686D105,626,253581,,
WABASH     NATL    CORP,929566107,623,41167,,
ATHLON    ACQUISITION      CORP,04748A205,622,62000,,
TREEHOUSE       FOODS     INC,89469A104,622,15600,,
CARDLYTICS     INC,14161W105,621,7397,,
PROASSURANCE   CORP,74267C106,621,26115,,
THE   ORIGINAL         BARK  COMPANY,68622E104,621,90491,,
CRESCENT   CAP    BDC    INC,225655109,619,32359,,
SUNLIGHT   FINANCIAL       HOLDINGS,86738J114,618,567083,CALL,
CHAMPIONS     ONCOLOGY     INC,15870P307,617,60411,,
CHURCHILL  CAPITAL     CORP    VII,17144M110,617,670226,CALL,
LANTRONIX    INC,516548203,616,105909,,LTRX
DHI    GROUP    INC,23331S100,615,129108,,
HYDROFARM     HLDGS     GROUP   INC,44888K209,614,16212,,
GLOBIS   ACQUISITION       CORP,379582109,613,61036,,
SEMA4   HOLDINGS     CORP,81663L119,613,289106,CALL,
HOMETRUST      BANCSHARES       INC,437872104,612,21881,,
ORIGIN   MATERIALS           INC,68622D114,612,389796,CALL,
SCORPIO   TANKERS       INC,Y7542C130,611,32939,,STNG
ENERGY  RECOVERY      INC,29270J100,610,32041,,
CURIS   INC,231269200,609,77787,,CRIS
ISHARES  TR,464288760,609,5845,,
REPUBLIC       BANCORP     INC  KY,760281204,609,12023,,
8X8   INC  NEW,282914100,608,26004,,
TAILWIND      ACQUISITION       CORP,87403Q110,608,1047577,CALL,
G3   VRM  ACQUISITION           CORP,362425209,607,59551,,
LIGHTJUMP     ACQUISITION      CORP,53228M106,607,61598,,
MAGNUM   OPUS    ACQUISITION      LTD,G5S70A104,607,522985,CALL,
THIMBLE    POINT   ACQUISITION        CO,88408P206,607,60000,,
YUCAIPA       ACQUISITION      CORP,G9879L105,607,572399,CALL,
DRIL-QUIP     INC,262037104,606,24067,,
HEALTHSTREAM       INC,42222N103,606,21197,,HSTM
EPIPHANY    TECHNOLOGY  ACQUISIT,29429X117,605,687329,CALL,
ADTALEM  GLOBAL     ED    INC,00737L103,604,15983,,
CONSOLIDATED    COMM      HLDGS    INC,209034107,603,65619,,
DMY    TECHNOLOGY      GROUP     INC  III,233278118,603,174401,CALL,
DORIAN   LPG     LTD,Y2106R110,602,48472,,LPG
VYNE   THERAPEUTICS       INC,92941V209,601,432424,,
BERKSHIRE      GREY      INC,084656115,599,494649,CALL,
BROADSTONE     ACQUISITION    CORP,G1739V100,598,553489,CALL,
THIMBLE    POINT   ACQUISITION        CO,88408P115,598,629149,CALL,
STONEMOR     INC,86184W106,595,240895,,
TEKKORP     DIGITAL    ACQUISITN    CO,G8739H106,595,668927,CALL,
CBM   BANCORP       INC,1248XT104,594,36648,,
OPERA   LTD,68373M107,594,67137,,OPRA
MAQUIA   CAPITAL   ACQUISITION        C,56564V101,592,59154,,
TG   THERAPEUTICS      INC,88322Q108,591,17758,,
GREENWICH    LIFESCIENCES     INC,396879108,590,15098,,
LORDSTOWN     MOTORS         CORP,54405Q100,590,73971,,
BRASKEM    S    A,105532105,588,26934,,
TRUSTMARK     CORP,898402102,588,18249,,TRMK
BAIN   CAP     SPECIALTY    FIN   INC,05684B107,585,39442,,
EXECUTIVE    NETWORK    PARTNERING,30158L118,584,720761,CALL,
NORTH   AMERN     CONSTR     GROUP     LTD,656811106,584,39687,,
STUDIO   CITY     INTL    HLDGS      LTD,86389T106,582,71205,,
BALLARD     PWR   SYS  INC  NEW,058586108,581,41342,,
EMPOWERMENT       &     INCLUSION   CAPI,29248N118,581,775000,CALL,
HOOKER     FURNISHINGS        CORPORATI,439038100,581,21511,,
AGBA   ACQUISITION      LTD,G0120M109,580,53332,,
NEXA   RES     S     A,L67359106,580,76284,,
URANIUM   ENERGY     CORP,916896103,580,190047,,UEC
ARDAGH   METAL          PACKAGING    S  A,L02235106,579,58167,,
REVANCE  THERAPEUTICS       INC,761330109,578,20751,,
SPARTANNASH     CO,847215100,578,26399,,
CANGO   INC,137586103,577,143408,,CANG
COLONNADE     ACQUISITION        CORP  I,G2284B127,575,59259,,
SIERRA   WIRELESS     INC,826516106,575,37100,,
REMARK     HLDGS     INC,75955K102,574,546726,,
SPDR  SER  TR,78468R663,574,6278,,
GAMIDA   CELL     LTD,M47364100,573,146235,,
PORTAGE   BIOTECH     INC,G7185A128,573,28210,,
CAPITAL   SOUTHWEST       CORP,140501107,572,22708,,CSWC
DIREXION  SHS  ETF  TR,25460G864,572,2548,,
ENNIS   INC,293389102,572,30366,,
NAKED   BRAND  GROUP     LIMITED,Q6519T117,572,805491,,
VANGUARD  INDEX    FDS,922908751,572,2618,,
OUTFRONT     MEDIA    INC,69007J106,571,22641,,OUT
BARRETT     BUSINESS       SVCS   INC,068463108,567,7431,,
IMMUNOGEN    INC,45253H101,567,100000,CALL,
ISHARES  TR,464287168,566,4931,,
CHASE  CORP,16150R104,565,5529,,
QAD   INC,74727D207,565,6478,,
SEVEN    OAKS   ACQUISITION      CORP,81787X205,565,55000,,
SURFACE     ONCOLOGY      INC,86877M209,565,74604,,
PLIANT   THERAPEUTICS      INC,729139105,564,33396,,
GLOBAL  X  FDS,37954Y442,561,19168,,
ANDERSONS     INC,034164103,560,18148,,
BROADWIND   INC,11161T207,560,216387,,
CLASS   ACCELERATION     CORP,18274B205,559,56250,,
CORNER   GROWTH    ACQUISITION         CO,G2425N121,559,56000,,
FIGS      INC,30260D103,559,15041,,
LA   JOLLA     PHARMACEUTICAL       CO,503459604,559,140011,,
CARA  THERAPEUTICS       INC,140755109,557,36061,,
MEDICUS    SCIENCES  ACQUISITION,G5960S108,557,57149,,
HELIX     ACQUISITION        CORP,G4444C102,555,55735,,
SIERRA   BANCORP,82620P102,555,22877,,BSRR
FLUX   PWR  HLDGS   INC,344057302,554,108971,,
XERIS   PHARMACEUTICALS          INC,98422L107,554,226239,,
GRIFFON   CORP,398433102,552,22437,,GFF
PHYSICIANS     RLTY    TR,71943U104,552,31326,,
CORVUS     GOLD     INC,221013105,548,171788,,
111  INC,68247Q102,546,88529,,
GREENTREE   HOSPITALITY       GROUP,39579V100,546,66937,,GHG
NATIONAL  PRESTO   INDS      INC,637215104,544,6626,,
ACUITYADS     HLDGS    INC,00510L106,543,81081,,
CYTOKINETICS      INC,23282W605,543,15200,CALL,CYTK
SCVX   CORP,G79448109,543,53037,,
WARBURG   PINCUS     CAPTAL  CORP  I,G9460M108,543,583508,CALL,
CHURCHILL  CAPITAL     CORP    V,17144T115,541,416108,CALL,
INSPIRED   ENTMT   INC,45782N108,541,46201,,
ISHARES  TR,464288646,541,9893,,
LUTHER   BURBANK     CORP,550550107,541,40334,,
ROOT   INC,77664L108,541,102721,,
WARRIOR  TECHNOLOGIES          ACQUI   C,936273200,541,54000,,
ADAMIS   PHARMACEUTICALS          CORP,00547W208,540,557157,,
TRACON   PHARMACEUTICALS          INC,89237H209,540,139477,,
STERLING     BANCORP   INC,85917W102,538,104256,,
TRIDENT   ACQUISITIONS       CORP,89615T106,538,46407,,
ALPHA   PRO  TECH   LTD,020772109,537,79723,,APT
REPUBLIC       FIRST  BANCORP        INC,760416107,536,174047,,
NERDY   INC,64081V117,535,256129,CALL,NRDY
TWIST     BIOSCIENCE     CORP,90184D100,535,5000,PUT,TWST
UNION   BANKSHARES       INC,905400107,535,16755,,UNB
APYX   MEDICAL     CORPORATION,03837C106,534,38532,,APYX
BLACKROCK  DEBT  STRATEGIES          FD,09255R202,534,46248,,
EQUITY   DISTR     ACQUISITION  COR,29465E114,534,593191,CALL,
RESEARCH   FRONTIERS      INC,760911107,534,208550,,REFR
VANECK  ETF  TRUST,92189F643,533,7271,,
BLUEGREEN    VACATIONS       HLDG   COR,096308101,532,20626,,
FARMLAND     PARTNERS  INC,31154R109,532,44371,,FPI
AGILITI   INC,00848J104,530,27834,,
EOG    RES    INC,26875P101,530,6600,PUT,
MADISON   SQUARE      GRDN    SPRT   COR,55825T103,529,2846,,
NUVEEN  CR   STRATEGIES       INCOME,67073D102,528,80516,,
DUKE     ENERGY      CORP   NEW,26441C204,527,5400,PUT,DUK-PA
VIEW   INC,92671V114,527,579479,CALL,
CBRE     ACQUISITION      HLDGS  INC,12510J205,525,50000,,
INVESTINDUSTRIAL      ACQUISITION,G4771L105,525,407056,CALL,
FIRST  CMNTY   CORP     S  C,319835104,524,26285,,
NORTHERN   DYNASTY  MINERALS      LT,66510M204,524,1161672,,
PORTMAN    RIDGE      FIN  CORP,73688F201,523,21490,,
SAFETY    INS    GROUP    INC,78648T100,523,6599,,
IDT   CORP,448947507,522,12432,,IDT
ALTISOURCE           PORTFOLIO       SOLNS  S,L0175J104,521,52704,,
TUFIN   SOFTWARE        TECHNOLOGIE,M8893U102,521,52965,,
ZIX   CORP,98974P100,521,73726,,
DIAGEO   PLC,25243Q205,520,2695,,DGEAF
PARK  AEROSPACE     CORP,70014A104,519,37923,,PKE
MILLER   INDS   INC    TENN,600551204,517,15192,,
RANI   THERAPEUTICS       HLDGS  INC,753018100,517,28996,,
TECH   AND   ENERGY  TRANSITION,87823R110,517,771481,CALL,
890   5TH  AVE  PARTNERS    INC,28250A204,516,50001,,
CONTANGO   OIL  &    GAS  CO,21075N204,515,112794,,
GLOBAL   SPAC    PARTNERS    CO,G3934K137,515,50000,,
TRANSCAT   INC,893529107,515,7992,,TRNS
CAPITAL   CITY     BK   GROUP     INC,139674105,514,20757,,
IMMUNOME     INC,45257U108,514,21089,,IMNM
PURECYCLE     TECHNOLOGIES      INC,74623V111,513,100000,CALL,
ARDMORE  SHIPPING        CORP,Y0207T100,512,123348,,ASC
QUANTUM   CORP,747906501,512,98927,,
DUDDELL    STREET  ACQUISITN       COR,G28553108,511,762500,CALL,
FIRST  TR  EXCHANGE  TRADED  FD,33734X127,511,44500,,
CORENERGY  INFRASTRUCTURE           TR,21870U502,510,115114,,
GREAT  SOUTHN     BANCORP      INC,390905107,510,9299,,
HEALTHCARE   CAPITAL       CORP,42228C200,510,50000,,
LSB  INDS      INC,502160104,509,49871,,
POPULATION     HEALTH   INVS     CO   IN,G71716107,509,52016,,
JOANN   INC,47768J101,508,45584,,
TRIUMPH    BANCORP       INC,89679E300,507,5065,,
VPC   IMPACT   ACQU      HOLDI  III  IN,91835J116,506,297775,CALL,
ALLIANCE   DATA   SYSTEMS    CORP,018581108,503,4981,,
CANADA   GOOSE     HLDGS     INC,135086106,503,14073,,
COMMUNITY   BK   SYS   INC,203607106,503,7348,,
AMERICAN  EAGLE     OUTFITTERS     IN,02553E106,502,19444,,
ALTIMAR   ACQUISITION  CORP        III,G0370U124,501,50000,,
BASSETT     FURNITURE       INDS  INC,070203104,501,27668,,
PAYSIGN   INC,70451A104,501,185594,,
SHYFT   GROUP  INC,825698103,501,13181,,
ISHARES  TR,464287879,500,4965,,
LEGACY  HOUSING     CORP,52472M101,500,27831,,LEGH
NEW  FORTRESS     ENERGY     INC,644393100,498,17955,,NFE
REDWIRE    CORPORATION,75776W103,498,51719,,RDW
QCR   HOLDINGS      INC,74727A104,497,9660,,QCRH
BRAINSTORM         CELL     THERAPEUTICS,10501E201,496,150327,,
ISHARES  TR,46429B747,494,4672,,
ISOS   ACQUISITION      CORPORATION,G4962C112,494,358332,CALL,
SUPER   MICRO   COMPUTER    INC,86800U104,494,13520,,
FIRST  BANCSHARES        INC   MS,318916103,493,12723,,
PG&E   CORP,69331C108,493,51360,,PCG-PX
NUCOR   CORP,670346105,492,5000,CALL,NUE
PROSHARES   TR,74347B201,492,26803,,
CHESAPEAKE       UTILS   CORP,165303108,491,4086,,
MAUI   LD     &  PINEAPPLE    INC,577345101,491,47368,,
ISHARES  TR,46432F396,490,2789,,
MERCURY    ECOM      ACQUISITION      COR,589381201,490,48750,,
MIMEDX   GROUP    INC,602496101,489,80696,,
WEYCO  GROUP   INC,962149100,488,21533,,WEYS
CARLISLE   COS     INC,142339100,487,2452,,
NAVIOS   MARITIME       HOLDINGS     INC,Y62197119,487,102091,,NMPRY
LANDCADIA     HOLDINGS    IV   INC,51477A112,486,486477,CALL,
SPROTT   INC,852066208,486,13228,,SII
VANGUARD  SCOTTSDALE    FDS,92206C664,486,5496,,
BYTE   ACQUISITION      CORP,G1R25Q105,485,782703,CALL,
INDEPENDENCE    HOLDINGS     CORP,G4761A101,485,462087,CALL,
REVLON   INC,761525609,484,47889,,
TREMONT    MTG   TR,894789106,484,92692,,
FULL   TRUCK    ALLIANCE      CO  LTD,35969L108,483,31494,,
IGNYTE   ACQUISITION        CORP,45175H106,483,49347,,
OSIRIS   ACQUISITION         CORP,68829A111,483,984253,CALL,
UNITED  FIRE      GROUP   INC,910340108,483,20901,,UFCS
B   RILEY   PRIN    250  MERGER    CORP,05602L203,482,48760,,
MANITOWOC    CO    INC,563571405,481,22469,,MTW
TOWNSQUARE     MEDIA     INC,892231101,481,36774,,
VORNADO   RLTY     TR,929042109,481,11458,,
EVOFEM   BIOSCIENCES       INC,30048L104,480,650126,,
LIVE  VENTURES      INC,538142308,480,12701,,LIVE
SESEN    BIO   INC,817763105,480,604716,,
OPEN   LENDING     CORP,68373J104,479,13280,,LPRO
TMC   THE   METALS    COMPANY      INC,87261Y114,478,498194,CALL,
ABB   LTD,000375204,477,14309,,ABLZF
CURIOSITYSTREAM          INC,23130Q107,477,45237,,CURI
BROOKLINE   CAP   ACQUISITION      CO,11374E104,476,47889,,
EATON  VANCE   TAX   ADVT     DIV   INC,27828G107,476,17332,,
INDEPENDENT     BK  CORP  MICH,453838609,476,22177,,
KARAT   PACKAGING     INC,48563L101,476,22631,,KRT
SAVARA    INC,805111101,476,344960,,SVRA
EXAGEN   INC,30068X103,475,34951,,XGN
GORES   TECHNOLOGY          PARTNERS   IN,382870202,475,47557,,
PARK  CITY   GROUP   INC,700215304,475,87099,,
ROSS   ACQUISITION     CORP     II,G7641C106,475,533333,CALL,
ALUMINUM    CORP   CHINA     LIMITED,022276109,472,25235,,
DMY   TECHNOLOGY    GROUP      INC  IV,23344K110,472,248195,CALL,
FIVE   STAR   SENIOR     LIVING    INC,33832D205,472,107867,,
UNITED  STS    LIME   &   MINERALS       I,911922102,472,3911,,
ACCELERATE     ACQUISITION      CORP,00439D110,470,499949,CALL,
CTO   RLTY  GROWTH    INC  NEW,22948Q101,470,8734,,
GOHEALTH     INC,38046W105,470,93455,,
RUMBLEON    INC,781386305,470,12057,,
SILVER   CREST  ACQUISITION     COR,G81355102,470,711538,CALL,
CARROLS    RESTAURANT   GROUP      INC,14574X104,469,128084,,
APPLOVIN     CORP,03831W108,468,6462,,APP
SIGA   TECHNOLOGIES      INC,826917106,468,63383,,SIGA
SPIRE   GLOBAL  INC,848560116,468,275000,CALL,
DENISON     MINES   CORP,248356107,465,319562,,DNN
OVERSEAS     SHIPHOLDING        GROUP  I,69036R863,465,223524,,
ISHARES  TR,464289123,464,7520,,
TRADEUP     GLOBAL   CORPORATION,G89877123,464,46217,,
HUNTINGTON      INGALLS    INDS     INC,446413106,463,2400,PUT,
PTC   THERAPEUTICS       INC,69366J200,463,12436,,
FIRST  BUSEY   CORP,319383204,462,18741,,
SUMMIT   HEALTHCRE  ACQUISTN      CO,G8566R102,462,537504,CALL,
CALIFORNIA     WTR  SVC      GROUP,130788102,461,7826,,
FIRST  INTERNET       BANCORP,320557101,461,14786,,INBKZ
SEACHANGE      INTL  INC,811699107,461,434737,,
SILICOM    LTD,M84116108,461,10650,,SILC
SOUTH   PLAINS     FINANCIAL        INC,83946P107,461,18907,,
TANGER   FACTORY     OUTLET      CTRS  I,875465106,461,28291,,
ENOVA   INTL  INC,29357K103,460,13326,,
GERMAN   AMERN     BANCORP    INC,373865104,460,11906,,
TALKSPACE      INC,87427V103,460,126000,,
ORGANIGRAM     HLDGS     INC,68620P101,459,199429,,
EZCORP   INC,302301106,458,60500,,EZPW
PERSHING     SQUARE  TONTINE    HLDG,71531R117,458,354785,CALL,
TRILOGY   METALS     INC   NEW,89621C105,457,247274,,TMQ
COMTECH   TELECOMMUNICATIONS          C,205826209,456,17806,,
WEST   BANCORPORATION      INC,95123P106,456,15192,,WTBA
FIDUS   INVT   CORP,316500107,455,26074,,
FFBW      INC  MD,30260M103,454,38309,,
HERITAGE   CRYSTAL  CLEAN      INC,42726M106,454,15663,,
WILEY   JOHN   &   SONS   INC,968223206,454,8690,,
ARKO   CORP,041242108,453,44891,,ARKO
BIOTECH     ACQUISITION  COMPANY,G1125A124,452,45000,,
OYSTER      PT   PHARMA     INC,69242L106,452,38172,,
REVOLUTION    HEALTHCAR     AQ   CORP,76155Y116,452,486940,CALL,
VIVEON   HEALTH     ACQUISITION        CO,92853V205,452,43750,,
VECTOIQ   ACQUISITION     CORP   II,92244F208,449,45200,,
AURORA     ACQUISITION   CORP,G0698L103,448,283749,CALL,
ELOXX   PHARMACEUTICALS           INC,29014R103,447,274297,,
ENTHUSIAST     GAMING       HLDGS  INC,29385B109,447,123514,,
INTERNATIONAL   MEDIA  ACQUISIT,459867206,447,43384,,
PDF   SOLUTIONS      INC,693282105,447,19405,,PDFS
TCR2   THERAPEUTICS       INC,87808K106,447,52500,CALL,
PRIME   IMPACT    ACQUISITION      I,G61074103,446,637500,CALL,PRIAF
ATN  INTL  INC,00215F107,444,9478,,
ESCALADE   INC,296056104,444,23459,,ESCA
MOUNTAIN     CREST  ACQUSITN   CRP,62403K207,444,43865,,
TRANSCONTINENTAL        RLTY    INVS,893617209,444,11103,,
GOOD   WKS  II  ACQUISITION       CORP,38216G104,443,45300,,
GREENHILL   &   CO  INC,395259104,441,30177,,
ALPINE  INCOME      PPTY  TR   INC,02083X103,439,23895,,
CHURCHILL  CAPITAL     CORP    VI,17143W119,439,365570,CALL,
NORTHERN  STAR  INVSTMNT      CORP,66573W206,439,43140,,
COSAN   S   A,22113B103,437,26111,,
ERASCA   INC,29479A108,437,20590,,
INTERFACE     INC,458665304,436,28780,,TILE
OWLET     INC,69120X115,436,464229,CALL,
ALLEGIANCE     BANCSHARES        INC,01748H107,435,11393,,
GREAT  LAKES   DREDGE       &  DOCK  CO,390607109,434,28772,,
ISHARES  TR,464288273,434,5828,,
GORES   TECHNOLOGY          PARTNERS   II,38287L115,433,360987,CALL,
SLR   INVESTMENT   CORP,83413U100,433,22622,,SLRC
SPIRIT  OF   TEX   BANCSHARES       INC,84861D103,432,17862,,
TELEFONICA      S   A,879382208,430,91208,,TELFY
CINCINNATI     BANCORP       INC,17187C102,429,28743,,
REATA     PHARMACEUTICALS      INC,75615P103,429,4263,,
AUBURN   NATL  BANCORP,050473107,428,12579,,
CALAMP   CORP,128126109,428,42993,,
UNITIL    CORP,913259107,428,10000,,UTL
BOGOTA   FINL  CORP,097235105,427,41255,,
GREENLANE   HLDGS    INC,395330103,427,180356,,
IQIYI   INC,46267XAE8,427,500,,
PZENA     INVT     MGMT   INC,74731Q103,427,43443,,
PROFOUND   MED   CORP,74319B502,426,29107,,
EVO  PMTS   INC,26927E104,425,17928,,
LAVA  THERAPEUTICS            NV,N51517105,425,71833,,
THE   ORIGINAL         BARK  COMPANY,68622E112,425,250000,CALL,
IMARA   INC,45249V107,424,103803,,
ARQIT  QUANTUM    INC,G0567U101,423,206200,CALL,ARQQW
WILLDAN  GROUP      INC,96924N100,423,11898,,
GLADSTONE   COMMERCIAL         CORP,376536108,422,20064,,GOODO
SCOPUS   BIOPHARMA         INC,809171101,422,101654,,
TEMPEST  THERAPEUTICS            INC,87978U108,421,29072,,
INSTEEL   INDS     INC,45774W108,420,11042,,
CORTEXYME      INC,22053A107,419,4573,,
NEUROONE   MED   TECHNOLOGIES         CO,64130M209,419,106151,,
OFFERPAD    SOLUTIONS        INC,67623L109,419,48031,,OPADW
RITE  AID    CORP,767754872,419,29500,PUT,
CHEFS  WHSE   INC,163086101,418,12820,,
NEXTIER  OILFIELD      SOLUTIONS,65290C105,418,90863,,
AGILYSYS  INC,00847J105,417,7970,,AGYS
SARISSA     CAPITAL    ACQUISITN     CO,G7823W102,416,42154,,
EG   ACQUISITION         CORP,26846A118,415,702500,CALL,
NORTHFIELD    BANCORP    INC  DEL,66611T108,415,24169,,
SHARECARE      INC,81948W112,415,208333,CALL,
TEXAS  COMMUNITY     BANCSHARES         I,88231Q108,415,26882,,
FRIEDMAN    INDS   INC,358435105,414,34797,,
NEW  GOLD   INC   CDA,644535106,414,390782,,
TOLL   BROTHERS       INC,889478103,414,7495,,
AVALO   THERAPEUTICS   INC,05338F108,411,188525,,
HEALTH  ASSURN     ACQUISITION       CO,42226W117,411,415096,CALL,
HIPPO     HLDGS   INC,433539111,411,446634,CALL,
PIONEER  MERGER   CORP,G7S24C129,411,40002,,
PREFERRED     BK   LOS  ANGELES     CA,740367404,411,6167,,
ARCUS   BIOSCIENCES      INC,03969F109,410,11744,,
KAISER     ALUMINUM    CORP,483007704,409,3751,,KALU
SOMALOGIC    INC,83444K113,409,118435,CALL,
ARCHIMEDES    TECH  SPAC      PARTNR,039562202,408,41005,,
IEC   ELECTRS     CORP   NEW,44949L105,407,26525,,
ASPEN   GROUP  INC,04530L203,406,72924,,
INVESTORS    TITLE  CO  NC,461804106,406,2225,,
LOANDEPOT     INC,53946R106,406,59927,,
PETMED  EXPRESS      INC,716382106,406,15101,,PETS
TRINITY    CAP     INC,896442308,406,25246,,
AMERICAN  NATL   BANKSHARES        INC,027745108,405,12273,,
TUESDAY   MORNING       CORP,89904V101,405,144483,,
26   CAPITAL   ACQUISITION      CORP,90138P209,404,40000,,
CONCRETE     PUMPING    HLDGS  INC,206704108,404,47286,,
ELECTRIC   LAST   MILE  SOLUTNS    I,28489L112,404,243333,CALL,
GIGCAPITAL4     INC,37518G119,404,385003,CALL,
PROGRESS   ACQUISITION        CORP,74327P105,404,41176,,
TFF   PHARMACEUTICALS        INC,87241J104,404,52390,,
APOLLO     STRATEGIC    GRWT  CPTL    I,G0412A102,403,433486,CALL,
NIGHTDRAGON      ACQUISITION     CORP,65413D113,403,473978,CALL,
FS   BANCORP   INC,30263Y104,402,11619,,
MCAP  ACQUISITION       CORP,55282T208,402,39401,,
CHATHAM  LODGING    TR,16208T102,401,32702,,
FORTRESS    VALUE        ACQUISI  CORP,34964K116,401,494590,CALL,
HIGHLAND     INCOME    FD,43010E404,401,37244,,
KALA   PHARMACEUTICALS        INC,483119103,401,153211,,
KIRKLANDS    INC,497498105,401,20896,,
KERNEL   GROUP   HOLDINGS      INC,G5259L111,400,40000,,
RAPID   MICRO  BIOSYSTEMS        INC,75340L104,400,21647,,
TUPPERWARE    BRANDS     CORP,899896104,400,18934,,
ASURE   SOFTWARE      INC,04649U102,399,44331,,ASUR
BENCHMARK     ELECTRS  INC,08160H101,399,14926,,
BLUE   SAFARI  GRP      ACQUISITN     CO,G1195R122,399,39077,,
DREAM   FINDERS      HOMES  INC,26154D100,399,23025,,
GREENCITY     ACQUISITION         CORP,G4086B107,399,39302,,
OMNICHANNEL     ACQUISITION     CORP,68218L116,399,475000,CALL,
PARK-OHIO    HLDGS   CORP,700666100,399,15654,,
SIO  GENE  THERAPIES   INC,829399104,399,183729,,
EQUINOX   GOLD    CORP,29446Y502,397,60169,,EQX
QUEENS   GAMBIT  GROWTH    CAPITAL,G7315C101,397,472499,CALL,
CHP    MERGER     CORP,12558Y114,396,719946,CALL,
MARTEN     TRANS  LTD,573075108,396,25239,,
LAKELAND     FINL  CORP,511656100,395,5550,,
TILLYS      INC,886885102,394,28157,,
GULF      IS   FABRICATION     INC,402307102,393,99037,,
IROBOT   CORP,462726100,393,5000,CALL,
ISHARES  TR,464288588,393,3637,,
POTBELLY   CORP,73754Y100,393,58009,,
PHENIXFIN     CORP,71742W103,391,9117,,PFXNZ
STEPSTONE     GROUP   INC,85914M107,391,9181,,STEP
SCION   TECH  GROWTH   I,G31067104,390,505577,CALL,
WPP    PLC     NEW,92937A102,390,5819,,WPPGF
CENTERPOINT     ENERGY     INC,15189T107,389,15800,CALL,CNP
VENTOUX   CCM  ACQUISITION  CORP,92280L200,389,37500,,
EYEPOINT    PHARMACEUTICALS         INC,30233G209,388,37203,,
CLEANTECH     ACQUISITION     CORP,18453L206,387,37500,,
ARES   ACQUISITION     CORPORATION,G33032106,386,454235,CALL,
ALDEL   FINANCIAL      INC,01407X203,385,34799,,
ALTICE   USA   INC,02156K103,385,18600,CALL,
STONERIDGE     INC,86183P102,385,18870,,SRI
TABULA    RASA   HEALTHCARE       INC,873379101,385,14671,,
FTAC  PARNASSUS      ACQUISITN     COR,30319B116,384,399528,CALL,
LUXFER     HOLDINGS    PLC,G5698W116,384,19582,,LXFR
MISONIX   INC,604871103,384,15176,,
PERIDOT  ACQUISITION      CORP  II,G7008B113,384,38968,,
EMERGENT     BIOSOLUTIONS         INC,29089Q105,383,7659,,EBS
ISHARES  TR,46432F339,383,2908,,
OCONEE  FED    FINL  CORP,675607105,383,16490,,
SIGMA   LITHIUM     CORPORATION,826599102,382,46300,,SGML
VALOR     LATITUDE   ACQUISITN    COR,G9460N114,382,38432,,
RILEY   EXPLORATION       PERMIAN     IN,76665T102,381,16247,,
WW  INTL  INC,98262P101,381,20850,,
XOS   INC,98423B116,381,359568,CALL,
CORAZON   CAPITAL      V838     MONOCER,G24237102,380,500300,CALL,
CORPORACION             AMER  ARPTS  S  A,L1995B107,380,67517,,
INSU  ACQUISITION        CORP  III,457817112,380,388094,CALL,
INTELLIGENT     SYS   CORP   NEW,45816D100,380,9358,,
OIL   STS   INTL   INC,678026105,380,59464,,
AVIDITY  BIOSCIENCES          INC,05370A108,378,15360,,
FIRST  NATL     CORP,32106V107,378,16388,,
IRADIMED     CORP,46266A109,378,11241,,IRMD
ROCKWELL     MED  INC,774374102,378,633721,,
ARROWROOT     ACQUISITION        CORP,04282M110,377,662255,CALL,
ISHARES  TR,464287671,377,3686,,
ARC   DOCUMENT    SOLUTIONS      INC,00191G103,376,127437,,
GUARANTY     BANCSHARES           INC   TEX,400764106,376,10475,,
LONGVIEW     ACQUISITION             CORP  II,54319Q113,376,290985,CALL,
OSMOTICA     PHARMACEUTICALS       PLC,G6S41R101,376,127563,,
PHX    MINERALS     INC,69291A100,376,122746,,
DBX  ETF  TR,233051432,375,9364,,
LEXICON   PHARMACEUTICALS        INC,528872302,375,78037,,
MASON   INDUSTRIAL   TECHNOLGY       I,57520Y114,375,524999,CALL,
VERMILION     ENERGY    INC,923725105,374,37771,,VET
