name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
MESA LABS INC,59064R109,12850,100,,
HONEST CO INC,438333106,12566,7480,,
CRYOPORT INC,229050307,12541,727,,
NASDAQ INC,631103108,12512,251,,
CONX CORP,212873111,12500,62500,,
SLM CORP,78442P106,12444,762,,SLMBP
STITCH FIX INC,860897107,12393,3219,,
CHEESECAKE FACTORY INC,163072101,12327,356,,CAKE
PENN ENTERTAINMENT INC,707569109,12327,513,,
NOMAD FOODS LTD,G6564A105,12282,701,,NOMD
STANDARD MTR PRODS INC,853666105,12194,325,,
PRICESMART INC,741511109,12072,163,,PSMT
NEWS CORP NEW,65249B208,12068,612,,NWSLL
UNITED NAT FOODS INC,911163103,12043,616,,
PLAYA HOTELS & RESORTS NV,N70544106,12007,1475,,
CONTAINER STORE GROUP INC,210751103,11904,3791,,
ADVANTAGE SOLUTIONS INC,00791N102,11801,5043,,ADV
INNOVIVA INC,45781M101,11686,918,,
KORN FERRY,500643200,11642,235,,KFY
AMERIS BANCORP,03076K108,11621,340,,ABCB
EAGLE BANCORP INC MD,268948106,11617,549,,
RELMADA THERAPEUTICS INC,75955J402,11569,4703,,
MERSANA THERAPEUTICS INC,59045L106,11441,3477,,
FIRST GTY BANCSHARES INC,32043P106,11389,1012,,
AMERICAN WOODMARK CORPORATIO,030506109,11303,148,,
SUMMIT HOTEL PPTYS INC,866082100,11291,1734,,
VERITEX HLDGS INC,923451108,11278,629,,
EDGIO INC,53261M104,11276,16730,,
8X8 INC NEW,282914100,11275,2666,,
AMERICAN SUPERCONDUCTOR CORP,030111207,11249,1797,,
CHATHAM LODGING TR,16208T102,11110,1187,,
FIRST INTERNET BANCORP,320557101,11078,746,,INBKZ
RYANAIR HOLDINGS PLC,783513203,11060,100,,RYAOF
ALLOGENE THERAPEUTICS INC,019770106,11018,2217,,
LL FLOORING HOLDINGS INC,55003T107,10958,2861,,
PROGRESS SOFTWARE CORP,743312100,10951,188,,
SECUREWORKS CORP,81374A105,10874,1504,,
ASTRA SPACE INC,04634X103,10868,29484,,
ABSCI CORPORATION,00091E109,10859,7144,,ABSI
NOVO-NORDISK A S,670100205,10843,67,,
CHIMERIX INC,16934W106,10842,8960,,
ARTERIS INC,04302A104,10728,1573,,
KRONOS BIO INC,50107A104,10681,6210,,
SPARTANNASH CO,847215100,10625,472,,
AMERICAN ASSETS TR INC,024013104,10549,549,,
VITAL ENERGY INC,516806205,10480,232,,
PROSPECTOR CAPITAL CORP,G7273A113,10472,86687,,
OSISKO GOLD ROYALTIES LTD,68827L101,10405,677,,
SMITH & NEPHEW PLC,83175M205,10352,321,,SNNUF
CHAMPIONX CORPORATION,15872M104,10270,331,,
QUAKER HOUGHTON,747316107,10238,53,,
BRIDGER AEROSPACE GRP HLDGS,96812F110,10135,50000,,
MARKFORGED HOLDING CORPORATI,57064N102,10038,8296,,
KINNATE BIOPHARMA INC,49705R105,9932,3278,,
ZIMVIE INC,98888T107,9639,858,,
MARTEN TRANS LTD,573075108,9572,445,,
INTERFACE INC,458665304,9565,1088,,TILE
INVIVYD INC,00534A102,9366,8920,,
GREENLIGHT BIOSCIENCS HLDS P,39536G105,9070,30427,,
GRAB HOLDINGS LIMITED,G4124C117,9000,20000,,
BANC OF CALIFORNIA INC,05990K106,8731,754,,
XENCOR INC,98401F105,8700,348,,XNCR
TOLL BROTHERS INC,889478103,8532,108,,
TURNING PT BRANDS INC,90041L105,8455,352,,
22ND CENTY GROUP INC,90137F103,8283,21644,,
BRIDGETOWN HOLDINGS LTD,G1355U121,8267,33333,,
ADS TEC ENERGY PLC,G0085J109,8250,12500,,
AMERICAN PUB ED INC,02913V103,8214,1733,,
RIGETTI COMPUTING INC,76655K111,8054,58700,,
PARK HOTELS & RESORTS INC,700517105,7910,617,,PK
SONOS INC,83570H108,7879,483,,SONO
THE ONCOLOGY INSTITUTE INC,68236X100,7784,14147,,
PGT INNOVATIONS INC,69336V101,7696,264,,
YOUDAO INC,98741T104,7529,1562,,
IVERIC BIO INC,46583P102,7278,185,,
VEECO INSTRS INC DEL,922417100,7036,274,,
TAL EDUCATION GROUP,874080104,6598,1107,,TAL
D-WAVE QUANTUM INC,26740W117,6367,33333,,QBTS
DXC TECHNOLOGY CO,23355L106,6350,238,,DXC
SINGULAR GENOMICS SYSTEMS IN,82933R100,6173,7437,,
REPLIGEN CORP,759916109,5800,41,,RGEN
MEDTECH ACQUISITION CORP,58507N113,5587,133333,,
BLACK HILLS CORP,092113109,5560,92,,
EMBARK TECHNOLOGY INC,29079J111,5487,324666,,
PLAINS GP HLDGS L P,72651A207,5457,368,,
LA Z BOY INC,505336107,5384,188,,
BLACKLINE INC,09239B109,5382,100,,
ON24 INC,68339B104,5012,617,,
VERU INC,92536C103,4850,4076,,VERU
VINTAGE WINE ESTATES INC,92747V106,4758,5562,,
DOLBY LABORATORIES INC,25659T107,4666,56,,
DISRUPTIVE ACQUISITION CORP,G2770Y128,4590,50000,,
CHURCHILL CAPITAL CORP V,17144T115,4503,25000,,
PAGERDUTY INC,69553P100,4496,200,,
INTEGRAL AD SCIENCE HLDNG CO,45828L108,4408,245,,
LOCAL BOUNTI CORP,53960E205,4234,1557,,
ALIGNMENT HEALTHCARE INC,01625V104,3956,688,,
ADTHEORENT HOLDING COMPANY,00739D109,3920,2800,,
CISCO SYS INC,17275R102,3896,75,,
TRICO BANCSHARES,896095106,3785,114,,
OPPFI INC,68386H111,3639,51983,,OPFI
BARK INC,68622E112,3503,25000,,
AEQUI ACQUISITION CORP,00775W110,3347,133333,,
CURO GROUP HOLDINGS CORP,23131L107,3016,2234,,
INSTIL BIO INC,45783C101,2891,5247,,
APPFOLIO INC,03783C100,2888,17,,APPF
ROKU INC,77543R102,2780,43,,
BANK OF NT BUTTERFIELD&SON L,G0772R208,2754,101,,
OFFERPAD SOLUTIONS INC,67623L117,2693,133333,,OPADW
CAMPING WORLD HLDGS INC,13462K109,2314,77,,
CARTICA ACQUISITION CORP,G1995D117,2300,50000,,
INSPIRATO INCORPORATED,45791E107,2145,2189,,
CHURCHILL CAPITAL CORP VII,17144M110,1960,14000,,
CUE HEALTH INC,229790100,1917,5195,,
ATI PHYSICAL THERAPY INC,00216W208,1656,181,,
RESOURCES CONNECTION INC,76122Q105,1618,103,,
NU HLDGS LTD,G6683N103,1539,195,,
LIONS GATE ENTMNT CORP,535919500,1511,181,,
STEPSTONE GROUP INC,85914M107,1439,58,,STEP
CROWN CASTLE INC,22822V101,1395,12,,CCI
MYR GROUP INC DEL,55405W104,1383,10,,MYRG
KEZAR LIFE SCIENCES INC,49372L100,1379,563,,
AGILYSYS INC,00847J105,1313,19,,AGYS
LI AUTO INC,50202M102,1299,37,,LAAOF
BOWLERO CORP,10258P102,1234,106,,
NORTHWEST NAT HLDG CO,66765N105,1232,29,,
AEYE INC,008183105,1167,6478,,
HANMI FINL CORP,410495204,1165,78,,
SCHNITZER STEEL INDS INC,806882106,1110,37,,
STEELCASE INC,858155203,1110,144,,
IMAX CORP,45245E109,1056,62,,IMAX
VIEWRAY INC,92672L107,1012,2873,,
STAAR SURGICAL CO,852312305,1008,19,,STAA
KORE GROUP HLDGS INC,50066V107,956,784,,
MILLERKNOLL INC,600544100,911,62,,
FEDERAL AGRIC MTG CORP,313148306,862,6,,
AMERICAN VANGUARD CORP,030371108,858,48,,AVD
GOPRO INC,38268T103,818,198,,
MYRIAD GENETICS INC,62855J104,816,35,,MYGN
SUNCOKE ENERGY INC,86722A103,803,102,,
SHUTTERSTOCK INC,825690100,779,16,,
LATHAM GROUP INC,51819L107,750,202,,
ENACT HLDGS INC,29249E109,742,30,,
META MATERIALS INC,59134N104,738,3430,,
HEALTHSTREAM INC,42222N103,737,30,,HSTM
PEDIATRIX MEDICAL GROUP INC,58502B106,725,51,,
BENSON HILL INC,082490103,651,501,,
EIGER BIOPHARMACEUTICALS INC,28249U105,593,842,,
UPWORK INC,91688F104,592,63,,
VIEW INC,92671V106,568,4692,,
USANA HEALTH SCIENCES INC,90328M107,567,9,,USNA
ATRION CORP,049904105,566,1,,
GEO GROUP INC NEW,36162J106,546,76,,GEO
FRESH DEL MONTE PRODUCE INC,G36738105,540,21,,
FULGENT GENETICS INC,359664109,481,13,,
ALLBIRDS INC,01675A109,475,377,,
NEVRO CORP,64157F103,471,19,,
HIPPO HLDGS INC,433539111,452,12000,,
GRID DYNAMICS HLDGS INC,39813G109,400,43,,
OUTSET MED INC,690145107,387,18,,
ALBANY INTL CORP,012348108,373,4,,
ARLO TECHNOLOGIES INC,04206A101,372,34,,
ZEROFOX HLDGS INC,98955G103,356,356,,
BLUEBIRD BIO INC,09609G100,355,108,,
ONESPAWORLD HOLDINGS LIMITED,P73684113,352,29,,
LINDSAY CORP,535555106,337,3,,LNN
WIDEOPENWEST INC,96758W101,329,39,,
PREFORMED LINE PRODS CO,740444104,312,2,,
DIME CMNTY BANCSHARES INC,25432X102,268,15,,
HYLIION HOLDINGS CORP,449109107,247,148,,HYLN
KODIAK SCIENCES INC,50015M109,243,35,,KOD
CONCENTRIX CORP,20602D101,242,3,,CNXC
MICROMOBILITY.COM INC,42309B402,206,1831,,MCOM
ZILLOW GROUP INC,98954M101,182,4,,
SUN CTRY AIRLS HLDGS INC,866683105,179,8,,
CHESAPEAKE ENERGY CORP,165167735,167,2,,
FATHOM DIGITAL MFG CORP,31189Y111,163,12500,,
ARVINAS INC,04335A105,161,6,,
INNOVATIVE INDL PPTYS INC,45781V101,146,2,,
APPLIED INDL TECHNOLOGIES IN,03820C105,145,1,,
CAREDX INC,14167L103,142,17,,
REGENXBIO INC,75901B107,140,7,,RGNX
2U INC,90214J101,133,33,,
SIMULATIONS PLUS INC,829214105,130,3,,
SERVISFIRST BANCSHARES INC,81768T108,123,3,,
EVERQUOTE INC,30041R108,117,18,,
GLOBALSTAR INC,378973408,117,108,,
NKARTA INC,65487U108,114,52,,
SIGHT SCIENCES INC,82657M105,99,12,,
H & E EQUIPMENT SERVICES INC,404030108,83,2,,
WORLD KINECT CORPORATION,981475106,83,4,,WKC
AIR LEASE CORP,00912X302,79,2,,
GREIF INC,397624206,77,1,,
PARDES BIOSCIENCES INC,69945Q105,74,41,,
STRIDE INC,86333M108,74,2,,
HIBBETT INC,428567101,73,2,,
CRESCENT ENERGY COMPANY,44952J104,71,7,,
REGIONS FINANCIAL CORP NEW,7591EP100,71,4,,RF-PF
MONARCH CASINO & RESORT INC,609027107,70,1,,MCRI
NAPCO SEC TECHNOLOGIES INC,630402105,69,2,,
BANDWIDTH INC,05988J103,68,5,,BAND
SELECT WATER SOLUTIONS INC,81617J301,68,8,,
NURIX THERAPEUTICS INC,67080M103,67,7,,
HELIOGEN INC,42329E105,66,268,,
MALIBU BOATS INC,56117J100,59,1,,
PAYCOR HCM INC,70435P102,47,2,,
IES HLDGS INC,44951W106,46,1,,
VIMEO INC,92719V100,45,11,,
CHUYS HLDGS INC,171604101,41,1,,
GRAY TELEVISION INC,389375106,40,5,,
AXOS FINANCIAL INC,05465C100,39,1,,
DUCKHORN PORTFOLIO INC,26414D106,39,3,,
TEEKAY TANKERS LTD,Y8565N300,37,1,,TNK
LIBERTY GLOBAL PLC,G5480U120,36,2,,
PHENOMEX INC,084310101,35,72,,
ATEA PHARMACEUTICALS INC,04683R106,34,9,,
CLEARWATER PAPER CORP,18538R103,31,1,,CLW
VIPER ENERGY PARTNERS LP,92763M105,27,1,,
HERON THERAPEUTICS INC,427746102,26,22,,
SOVOS BRANDS INC,84612U107,25,1,,
TELADOC HEALTH INC,87918A105,25,1,,
ALTAIR ENGR INC,021369103,21,0,,
F45 TRAINING HLDGS INC,30322L101,21,41,,
PACIFIC PREMIER BANCORP,69478X105,21,1,,
GOODRX HLDGS INC,38246G108,17,3,,
THERMON GROUP HLDGS INC,88362T103,17,1,,
JOINT CORP,47973J102,14,1,,JYNT
MRC GLOBAL INC,55345K103,10,1,,
XOS INC,98423B108,9,40,,
TABULA RASA HEALTHCARE INC,873379101,8,1,,
VIVID SEATS INC,92854T100,7,1,,SEATW
MALLINCKRODT PLC,G5890A102,5,4,,
CERAGON NETWORKS LTD,M22013102,2,1,,CRNT
TRUECAR INC,89785L107,2,1,,
