name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
VISLINK TECHNOLOGIES INC,92836Y300,1104,387507,,
GRAHAM CORP,384556106,1102,80090,,GHM
QUAD GRAPHICS INC,747301109,1100,265086,,
SALISBURY BANCORP INC,795226109,1100,21658,,
SILVERCREST ASSET MANAGEME-A,828359109,1100,73191,,
INTAPP INC,45827U109,1099,41500,,
LIQUIDIA CORP,53635D202,1099,384481,,LQDA
CHOICEONE FINANCIAL SVCS INC,170386106,1097,45296,,
PEOPLES BANCORP OF NC,710577107,1095,42465,,
PAGSEGURO DIGITAL LTD-CL A,G68707101,1094,19568,,
CASI PHARMACEUTICALS INC,14757U109,1091,703888,,
NEXTCURE INC,65343E108,1086,135320,,
READING INTERNATIONAL INC-A,755408101,1086,155822,,
GENIE ENERGY LTD-B,372284208,1077,170418,,
FIRST MAJESTIC SILVER CORP,32076V103,1076,68148,,AG
BURGERFI INTERNATIONAL INC,12122L101,1071,107189,,
LSB INDUSTRIES INC,502160104,1070,176925,,
TWIN DISC INC,901476101,1070,75222,,TWIN
KB FINANCIAL GROUP INC-ADR,48241A105,1069,21698,,
LIPOCINE INC,53630X104,1064,760586,,LPCN
AMTECH SYSTEMS INC,032332504,1061,110100,,ASYS
KANZHUN LTD,48553T106,1061,26778,,BZ
WILLIAM PENN BANCORP,96927A105,1055,88662,,
X4 PHARMACEUTICALS INC,98420X103,1052,161917,,
BROOKFIELD ASSET MANAGEMEN-A,G16169107,1051,19980,,
MAINSTREET BANCSHARES INC,56064Y100,1051,46589,,
ELOXX PHARMACEUTICALS INC,29014R103,1049,527307,,
ROYAL DUTCH SHELL-SPON ADR-A,780259206,1049,25976,,
SCHWAB INTL EQUITY ETF,808524805,1048,26577,,
SINGULAR GENOMICS SYSTEMS IN,82933R100,1048,38149,,
APTINYX INC,03836N103,1047,370132,,
EXTERRAN CORP,30227H106,1047,220155,,
IBEX LTD,G4690M101,1045,53562,,IBEX
SEVERN BANCORP INC/MD,81811M100,1045,87817,,
TYME TECHNOLOGIES INC,90238J103,1044,828948,,
IMEDIA BRANDS INC,452465206,1040,129200,,
FONAR CORP,344437405,1035,58589,,
MINERVA NEUROSCIENCES INC,603380106,1034,445779,,
TELA BIO INC,872381108,1032,64099,,
EHANG HOLDINGS LTD-SPS ADR,26853E102,1028,23910,,
HYCROFT MINING HOLDING CORP,44862P109,1025,335063,,HYMCW
INPIXON,45790J800,1025,876089,,
ABEONA THERAPEUTICS INC,00289Y107,1024,657021,,ABEO
ESSA BANCORP INC,29667D104,1024,62489,,
MATINAS BIOPHARMA HOLDINGS I,576810105,1022,1318959,,
ORANGE-SPON ADR,684060106,1022,89389,,
PRO-DEX INC,74265M205,1022,33448,,
AVINGER INC,053734604,1021,830188,,
CINEDIGM CORP - A,172406209,1021,792190,,
OPTINOSE INC,68404V100,1021,328361,,
BOXLIGHT CORP - CLASS A,103197109,1020,423313,,
STMICROELECTRONICS NV-NY SHS,861012102,1019,28018,,
FRANKLIN FINANCIAL SERVICES,353525108,1016,31839,,
SUPER LEAGUE GAMING INC,86804F202,1016,188542,,
HUTTIG BUILDING PRODUCTS INC,448451104,1015,175757,,
DR. REDDY'S LABORATORIES-ADR,256135203,1013,14314,,
CABALETTA BIO INC,12674W109,1011,117662,,
BRAINSTORM CELL THERAPEUTICS,10501E201,1007,265138,,
PALATIN TECHNOLOGIES INC,696077403,1007,1651856,,PTN
EAGLE BANCORP MONTANA INC,26942G100,1003,43611,,
NIU TECHNOLOGIES-SPONS ADR,65481N100,1003,30723,,
USA TRUCK INC,902925106,1001,62344,,
SYNLOGIC INC,87166L100,999,257061,,
ODONATE THERAPEUTICS INC,676079106,996,285488,,
PFSWEB INC,717098206,995,134910,,
CB FINANCIAL SERVICES INC,12479G101,992,44809,,
ONCONOVA THERAPEUTICS INC,68232V801,990,142980,,
AYRO INC,054748108,988,202517,,
ELEDON PHARMACEUTICALS INC,28617K101,985,124614,,
NORTHERN TECHNOLOGIES INTL,665809109,984,56590,,
NICHOLAS FINANCIAL INC,65373J209,981,87490,,
ORGENESIS INC,68619K204,981,193610,,
HOME POINT CAPITAL INC,43734L106,979,165142,,
LIVE VENTURES INC,538142308,976,15846,,LIVE
WESTWATER RESOURCES INC,961684206,976,205145,,
FLUX POWER HOLDINGS INC,344057302,973,83736,,
BANCO SANTANDER SA-SPON ADR,05964H105,972,248804,,
GEOSPACE TECHNOLOGIES CORP,37364X109,971,120083,,GEOS
APOLLO ENDOSURGERY INC,03767D108,969,119737,,
ANHEUSER-BUSCH INBEV-SPN ADR,03524A108,968,13443,,
FERGUSON PLC,G3421J106,967,6936,,
AGILE THERAPEUTICS INC,00847L100,962,723700,,
APTORUM GROUP LTD-CLASS A,G6096M106,962,301223,,
SOARING EAGLE ACQU - CL A,G8354H126,962,96646,,
KONINKLIJKE PHILIPS NVR- NY,500472303,959,19301,,
AILERON THERAPEUTICS INC,00887A105,958,766813,,
ETON PHARMACEUTICALS INC,29772L108,956,155281,,
CHUNGHWA TELECOM LT-SPON ADR,17133Q502,954,23485,,
SUNOPTA INC,8676EP108,954,78001,,
CBDMD INC,12482W101,953,328949,,
OTONOMY INC,68906L105,953,427394,,
SECURITY NATL FINL CORP-CL A,814785309,951,108764,,
BETTERWARE DE MEXICO SAB DE,P1666E105,950,19006,,
FIVE STAR SENIOR LIVING INC,33832D205,950,164954,,
SMITH & NEPHEW PLC -SPON ADR,83175M205,950,21889,,
CALIFORNIA BANCORP INC,13005U101,948,50729,,
CAPRICOR THERAPEUTICS INC,14070B309,948,184990,,
STRATASYS LTD,M85548101,946,36609,,SSYS
VALHI INC,918905209,936,38506,,
IEC ELECTRONICS CORP,44949L105,931,88593,,
LATCH INC,51818V106,931,75884,,
SACHEM CAPITAL CORP,78590A109,927,173386,,SCCE
HIGHPEAK ENERGY INC,43114Q105,921,90124,,
PAYSIGN INC,70451A104,920,289319,,
NATURAL GAS SERVICES GROUP,63886Q109,919,89486,,
FLOTEK INDUSTRIES INC,343389102,918,531007,,
BIOSIG TECHNOLOGIES INC,09073N201,914,236905,,
OCEAN POWER TECHNOLOGIES INC,674870506,909,363947,,
FIRST FINANCIAL NORTHWEST,32022K102,908,59943,,
RUMBLEON INC-B,781386305,907,22435,,
NEW YORK CITY REIT INC-A,649439205,906,69224,,
URBAN ONE INC,91705J204,906,180658,,
LMP AUTOMOTIVE HOLDINGS INC,53952P101,905,53267,,
CAMTEK LTD,M20791105,904,23975,,CAMT
SRAX INC,78472M106,903,166116,,
SANARA MEDTECH INC,79957L100,899,24335,,SMTI
ALKALINE WATER CO INC/THE,01643A207,897,586728,,
WPP PLC-SPONSORED ADR,92937A102,895,13215,,
23ANDME HOLDING CO -CLASS A,90138Q108,894,76536,,
TRACON PHARMACEUTICALS INC,89237H209,894,137822,,
ELLINGTON RESIDENTIAL MORTGA,288578107,892,75852,,
ISORAY INC,46489V104,892,1119070,,
CELSION CORP,15117N503,891,702100,,
TRAVELZOO,89421Q205,890,60349,,TZOO
ALPHA PRO TECH LTD,020772109,889,103839,,APT
PCTEL INC,69325Q105,888,135599,,
EQUILLIUM INC,29446K106,886,150582,,
BGSF INC,05601C105,885,71783,,
MANITEX INTERNATIONAL INC,563420108,884,121291,,
BRIDGETOWN HOLDINGS LTD-CL A,G1355U113,882,87208,,
USIO INC,917313108,879,137373,,
ENI SPA-SPONSORED ADR,26874R108,875,35899,,
NEMAURA MEDICAL INC,640442208,875,84622,,
SERVICESOURCE INTERNATIONAL,81763U100,875,620772,,
APTEVO THERAPEUTICS INC,03835L207,872,38917,,APVO
SB FINANCIAL GROUP INC,78408D105,872,47168,,
AQUESTIVE THERAPEUTICS INC,03843E104,871,219642,,
MOLECULIN BIOTECH INC,60855D200,871,237586,,
UNITED SECURITY BANCSHARE/CA,911460103,871,106632,,
MILESTONE SCIENTIFIC INC,59935P209,870,355202,,MLSS
FNCB BANCORP INC,302578109,869,119629,,
LLOYDS BANKING GROUP PLC-ADR,539439109,869,340996,,
CONTRAFECT CORP,212326300,867,197193,,
SMART SAND INC,83191H107,866,260113,,
VOLITIONRX LTD,928661107,862,262102,,VNRX
AULT GLOBAL HOLDINGS INC,05150X104,849,301305,,
VERB TECHNOLOGY CO INC,92337U104,848,413732,,
NACCO INDUSTRIES-CL A,629579103,845,32474,,
VILLAGE FARMS INTERNATIONAL,92707Y108,845,79064,,
BIOLASE INC,090911207,844,1209039,,
CORENERGY INFRASTRUCTURE TRU,21870U502,843,127405,,
HILL INTERNATIONAL INC,431466101,842,338381,,
ORIX  - SPONSORED ADR,686330101,842,9955,,
ZOSANO PHARMA CORP,98979H202,842,887153,,
KOSS CORP,500692108,838,36094,,KOSS
FUEL TECH INC,359523107,836,356098,,
SAGA COMMUNICATIONS INC-CL A,786598300,834,38551,,
ANIXA BIOSCIENCES INC,03528H109,829,213804,,ANIX
BEYOND AIR INC,08862L103,829,127986,,
TENARIS SA-ADR,88031M109,827,36765,,
AUDIOEYE INC,050734201,825,49191,,AEYE
FIRST UNITED CORP,33741H107,821,47118,,
WIPRO LTD-ADR,97651M109,820,105111,,
ASTRONOVA INC,04638F108,818,58783,,
GLYCOMIMETICS INC,38000Q102,818,352740,,
ABB LTD-SPON ADR,000375204,811,23863,,
AMERICAN RIVER BANKSHRS (CA),029326105,811,44846,,
ESPORTS TECHNOLOGIES INC,29667L106,809,38421,,
LANTERN PHARMA INC,51654W101,809,55479,,LTRN
MIZUHO FINANCIAL GROUP-ADR,60687Y109,808,283556,,
PROTARA THERAPEUTIC INC,74365U107,808,82985,,
NEXPOINT REAL ESTATE FINANCE,65342V101,805,38573,,
MARCHEX INC-CLASS B,56624R108,804,262753,,
LIFEVANTAGE CORP,53222K205,802,109195,,LFVN
GENCOR INDUSTRIES INC,368678108,799,65757,,GENC
UNIVERSAL STAINLESS & ALLOY,913837100,796,79096,,
CRAWFORD & CO  -CL B,224633107,795,92523,,
DAY ONE BIOPHARMACEUTICALS I,23954D109,795,34935,,
FORUM ENERGY TECHNOLOGIES IN,34984V209,795,33879,,
COMPUGEN LTD,M25722105,788,95270,,CGEN
EYENOVIA INC,30234E104,787,158745,,
E.MERGE TECHNOLOGY ACQUISI-A,26873Y104,782,80181,,
COMSOVEREIGN HOLDING CORP,205650203,781,337004,,
MAGIC SOFTWARE ENTERPRISES,559166103,779,48045,,RMTHF
PHX MINERALS INC,69291A100,778,209182,,
CANAAN INC,134748102,775,95156,,CAN
POLYMET MINING CORP,731916409,768,212854,,
CORE MOLDING TECHNOLOGIES IN,218683100,765,49632,,
FRIEDMAN INDUSTRIES,358435105,764,57045,,
GSI TECHNOLOGY INC,36241U106,764,136063,,GSIT
BANCO BILBAO VIZCAYA-SP ADR,05946K101,759,122280,,
BALLANTYNE STRONG INC,058516105,758,158396,,
ARAVIVE INC,03890D108,757,126691,,
COMSTOCK HOLDING COMPANIES,205684202,757,126752,,
AIM IMMUNOTECH INC,00901B105,756,351750,,AIM
NEW MOUNTAIN FINANCE CORP,647551100,754,57266,,NMFCZ
QUANTUM-SI INC,74765K105,752,61418,,QSI
SUMITOMO MITSUI-SPONS ADR,86562M209,751,109042,,
STERLING BANCORP INC/MI,85917W102,750,164861,,
VALUE LINE INC,920437100,749,24184,,VALU
PHUNWARE INC,71948P100,748,538658,,
LG DISPLAY CO LTD-ADR,50186V102,744,69666,,
DELCATH SYSTEMS INC,24661P807,740,58722,,
MAGELLAN MIDSTREAM PARTNERS,559080106,739,15129,,
CAPITAL SENIOR LIVING CORP,140475203,736,14881,,
CIDARA THERAPEUTICS INC,171757107,735,364162,,
ENOCHIAN BIOSCIENCES INC,29350E104,735,148059,,
PORTAGE BIOTECH INC,G7185A128,734,35039,,
EXELA TECHNOLOGIES INC,30162V409,733,307070,,
RILEY EXPLORATION PERMIAN IN,76665T102,733,25311,,
TWC TECH HOLDINGS II CORP-A,90117G105,731,73642,,
CPS TECHNOLOGIES CORP,12619F104,730,75999,,
MANNING & NAPIER INC,56382Q102,730,92852,,
REINVENT TECHNOLOGY PAR-A,G7484L106,730,73940,,
PHASEBIO PHARMACEUTICALS INC,717224109,728,195860,,
TRANSALTA CORP,89346D107,728,73076,,TRNTF
OPGEN INC,68373L307,727,320333,,
VEDANTA LTD-ADR,92242Y100,727,51231,,
SECOND SIGHT MEDICAL PRODUCT,81362J209,723,146527,,
DECARBONIZATION PLUS ACQUI-A,242794105,720,72977,,
PRECIPIO INC,74019L503,719,198204,,
MARQETA INC-A,57142B104,718,25609,,
HEALTHCARE SERVICES ACQUI-A,42227K104,717,74170,,
RICHARDSON ELEC LTD,763165107,717,86283,,
CANADA GOOSE HOLDINGS INC,135086106,716,16384,,GOOS
OAK VALLEY BANCORP,671807105,715,39382,,OVLY
PIEDMONT LITHIUM INC,72016P105,715,9153,,
ITURAN LOCATION AND CONTROL,M6158M104,714,26212,,
SK TELECOM CO LTD-SPON ADR,78440P108,711,22659,,
ALTIMETER GROWTH CORP-CL A,G0370L108,708,60554,,
RECRO PHARMA INC,75629F109,707,306269,,
TRANSCONTINENTAL REALTY INV,893617209,704,20873,,
ALKURI GLOBAL ACQUISIT-CL A,66981N103,703,71038,,
1STDIBS.COM INC,320551104,701,20166,,
GALERA THERAPEUTICS INC,36338D108,700,71256,,
SEACOR MARINE HOLDINGS INC,78413P101,700,158868,,SMHI
VIRIDIAN THERAPEUTICS INC,92790C104,700,38283,,
ESSA PHARMA INC,29668H708,699,24475,,
PROGENITY INC,74319F107,698,195777,,
COCRYSTAL PHARMA INC,19188J300,697,558332,,
WEATHERFORD INTERNATIONAL PL,G48833118,696,38294,,
COLONY BANKCORP,19623P101,693,38807,,
IRIDEX CORP,462684101,693,98199,,IRIX
INUVO INC,46122W204,690,715464,,
ENDRA LIFE SCIENCES INC,29273B104,689,316482,,NDRA
REED'S INC,758338107,687,674211,,
ALTISOURCE PORTFOLIO SOL,L0175J104,686,77252,,
TAKEDA PHARMACEUTIC-SP ADR,874060205,685,40757,,
EDUCATIONAL DEVELOPMENT CORP,281479105,684,54899,,EDUC
IMMUNOME INC,45257U108,683,39529,,IMNM
ICLICK INTERACTIVE ASIA-ADR,45113Y104,674,61083,,
MARIN SOFTWARE INC,56804T205,674,62821,,
QUICKLOGIC CORP,74837P405,674,93244,,QUIK
BATTALION OIL CORP,07134L107,673,50255,,BATL
RENEO PHARMACEUTICALS INC,75974E103,672,72069,,
EVERSPIN TECHNOLOGIES INC,30041T104,671,104456,,MRAM
AMERICAN RESOURCES CORP,02927U208,669,262531,,AREC
REPARE THERAPEUTICS INC,760273102,667,21402,,
AIKIDO PHARMA INC,008875106,666,696056,,
U.S. GLOBAL INVESTORS INC-A,902952100,665,107437,,
GUILD HOLDINGS CO - CLASS A,40172N107,664,43341,,
KATAPULT HOLDINGS INC,485859102,663,61415,,
CHARLES & COLVARD LTD,159765106,661,221998,,
MPLX LP,55336V100,661,22351,,MPLXP
DIGITAL ALLY INC,25382P208,660,366817,,
LENSAR INC,52634L108,660,76258,,
NAUTILUS BIOTECHNOLOGY INC,63909J108,660,65397,,
VYANT BIO INC,92942V109,660,176680,,
ZOVIO INC,98979V102,659,254823,,
ALCON INC,H01301128,657,9361,,ALC
SEVEN OAKS ACQUISITION COR-A,81787X106,656,66335,,
FIRST SAVINGS FINANCIAL GRP,33621E109,650,8897,,
LEGEND BIOTECH CORP-ADR,52490G102,647,15769,,
ROCKWELL MEDICAL INC,774374102,647,711373,,
SOHU.COM LTD-ADR,83410S108,647,34819,,
ELECTROCORE INC,28531P103,645,542285,,
KHOSLA VENTURES ACQUISITION,482504107,644,65183,,
LANTRONIX INC,516548203,642,124474,,LTRX
TALKSPACE INC,87427V103,640,77031,,
VECTOR ACQUISITION CORP II-A,G9460A104,639,64432,,
MAUI LAND & PINEAPPLE CO,577345101,638,59491,,
DYADIC INTERNATIONAL INC,26745T101,636,177276,,DYAI
PROPHASE LABS INC,74345W108,636,102705,,
GTT COMMUNICATIONS INC,362393100,635,261663,,
MONTAUK RENEWABLES INC,61218C103,633,82646,,
WILLIAMS INDUSTRIAL SERVICES,96951A104,632,108407,,
KINTARA THERAPEUTICS INC,49720K101,630,277967,,
HALLMARK FINL SERVICES INC,40624Q203,629,141474,,
S&W SEED CO,785135104,629,172979,,
LUCIRA HEALTH INC,54948U105,628,94673,,
VIPER ENERGY PARTNERS LP,92763M105,627,33309,,
ELEVATE CREDIT INC,28621V101,624,174900,,
FORESIGHT ACQUISITION CORP-A,34552Y106,624,63132,,
NL INDUSTRIES,629156407,623,95895,,
LIMBACH HOLDINGS INC,53263P105,622,67258,,
UNITED BANCORP INC/OHIO,909911109,618,42161,,
DECIBEL THERAPEUTICS INC,24343R106,617,71848,,
MERRIMACK PHARMACEUTICALS IN,590328209,617,96692,,
ONE STOP SYSTEMS INC,68247W109,617,106614,,
STREAMLINE HEALTH SOLUTIONS,86323X106,617,348907,,
ASE TECHNOLOGY HOLDING -ADR,00215W100,613,76264,,
SOUND FINANCIAL BANCORP INC,83607A100,612,14124,,
GIGCAPITAL4 INC,37518G101,610,61958,,
SYNALLOY CORP,871565107,610,61098,,
TRANSACT TECHNOLOGIES INC,892918103,609,44402,,TACT
FREIGHTCAR AMERICA INC,357023100,606,102196,,
NOMURA HOLDINGS INC-SPON ADR,65535H208,606,119235,,
OHIO VALLEY BANC CORP,677719106,605,24780,,OVBC
VANGUARD S&P 500 ETF,922908363,605,1537,,
ATLAS CORP,Y0436Q109,604,42412,,
OSISKO GOLD ROYALTIES LTD,68827L101,603,44050,,
LEAP THERAPEUTICS INC,52187K101,602,367321,,
MAXEON SOLAR TECHNOLOGIE,Y58473102,601,28047,,
CALADRIUS BIOSCIENCES INC,128058203,599,372530,,
ISSUER DIRECT CORP,46520M204,599,22095,,
POLARITYTE INC,731094108,599,588147,,
GRUPO FINANCIERO GALICIA-ADR,399909100,597,69368,,
DIAMEDICA THERAPEUTICS INC,25253X207,594,133569,,DMAC
EKSO BIONICS HOLDINGS INC,282644301,594,108122,,
CENTERRA GOLD INC,152006102,591,74237,,CGAU
PARK CITY GROUP INC,700215304,588,106778,,
AUDIOCODES LTD,M15342104,587,17740,,AUDC
DIFFUSION PHARMACEUTICALS IN,253748305,587,804290,,
CARECLOUD INC,14167R100,586,69644,,
DARE BIOSCIENCE INC,23666P101,586,310318,,
IRON SPARK I INC-A,46301G103,586,58740,,
KHOSLA VENTURES ACQUISITIO-A,482506102,586,59286,,
LOGICBIO THERAPEUTICS INC,54142F102,586,132121,,
NATURAL ALTERNATIVES INTL,638842302,586,34627,,
ELDORADO GOLD CORP,284902509,584,55543,,
HENNESSY CAPITAL INVESTMEN-A,42589T107,579,57321,,
ORIGIN MATERIALS INC,68622D106,578,70572,,
HEADHUNTER GROUP PLC-ADR,42207L106,576,13600,,
SYNTHETIC BIOLOGICS INC,87164U201,576,956281,,
INTERCONTINENTAL HOTELS-ADR,45857P806,575,8629,,
BROADWIND INC,11161T207,573,126646,,
DOLPHIN ENTERTAINMENT INC,25686H209,572,61273,,
US GOLD CORP,90291C201,572,51524,,
HEALTH ASSURANCE ACQUISIT-A,42226W109,571,57066,,
HALLADOR ENERGY CO,40609P105,569,211382,,HNRG
ELECTROMED INC,285409108,568,50332,,
PROVIDENT FINANCIAL HLDGS,743868101,567,32845,,
ARC DOCUMENT SOLUTIONS INC,00191G103,566,263472,,
BIOCEPT INC,09072V501,565,134851,,
VINCO VENTURES INC,927330100,564,143002,,
BIGLARI HOLDINGS INC-A,08986R408,561,721,,
BLUE APRON HOLDINGS INC-A,09523Q200,561,131174,,
BROOKFIELD INFRASTRUCTURE PA,G16252101,561,10101,,
CRESCENT POINT ENERGY CORP,22576C101,559,123652,,
ORGANOVO HOLDINGS INC,68620A203,559,59569,,
SCION TECH GROWTH I-CLASS A,G31067104,559,57249,,
WAYSIDE TECHNOLOGY GROUP INC,946760105,558,22319,,
FERROGLOBE PLC,G33856108,554,90623,,GSM
FFBW INC,30260M103,554,48628,,
UNITED STATES ANTIMONY CORP,911549103,554,561175,,UAMY
AERPIO PHARMACEUTICALS INC,00810B105,551,326403,,
J. JILL INC,46620W201,549,27863,,
JAKKS PACIFIC INC,47012E403,549,49911,,JAKK
JANUX THERAPEUTICS INC,47103J105,549,22017,,
AXCELLA HEALTH INC,05454B105,548,136883,,
PDL COMMUNITY BANCORP,69290X101,545,39959,,
RANDOLPH BANCORP INC,752378109,545,26363,,
ENGLOBAL CORP,293306106,544,179634,,
VIRTRA INC,92827K301,544,73906,,
PREDICTIVE ONCOLOGY INC,74039M200,543,414705,,
PANGAEA LOGISTICS SOLUTIONS,G6891L105,542,107974,,PANL
SIERRA WIRELESS INC,826516106,540,28513,,
GLOBAL SELF STORAGE INC,37955N106,539,103507,,
INDIE SEMICONDUCTOR INC-A,45569U101,539,54603,,
IMMATICS NV,N44445109,537,46293,,
CALYXT INC,13173L107,536,133458,,
ATYR PHARMA INC,002120202,535,109761,,ATYR
BRICKELL BIOTECH INC,10802T105,535,563312,,
PRETIUM RESOURCES INC,74139C102,532,55669,,
GRANITE REAL ESTATE INVESTME,387437114,530,7979,,
ISUN INC,465246106,530,46607,,
AMPCO-PITTSBURGH CORP,032037103,528,87010,,
ASSERTIO HOLDINGS INC,04546C205,525,336806,,
DRAGONEER GROWTH OPP III-A,G28315102,523,52306,,
RICEBRAN TECHNOLOGIES,762831204,522,462642,,
UNITED BANCSHARES INC/OHIO,909458101,522,14496,,
FIFTH WALL ACQUISITION COR-A,G34142102,520,52330,,
ARCO PLATFORM LTD - CLASS A,G04553106,518,16917,,
SATSUMA PHARMACEUTICALS INC,80405P107,517,73400,,
VOLT INFO SCIENCES INC,928703107,517,113215,,
ONCOSEC MEDICAL INC,68234L306,515,183322,,
ORAGENICS INC,684023302,515,731304,,OGEN
PATRIA INVESTMENTS LTD-A,G69451105,515,29248,,
NEW HOME CO INC/THE,645370107,514,87720,,
ROMAN DBDR TECH ACQUISITI-A,77584N101,514,50906,,
UXIN LTD - ADR,91818X108,513,133417,,
PYROGENESIS CANADA INC,74734T104,512,98007,,PYRGF
TATA MOTORS LTD-SPON ADR,876568502,511,22472,,
APREA THERAPEUTICS INC,03836J102,509,104447,,
ACHIEVE LIFE SCIENCES INC,004468500,508,56669,,
CITIZENS COMMUNITY BANCORP I,174903104,508,37173,,
AETHLON MEDICAL INC,00808Y307,507,103121,,AEMD
PULMATRIX INC,74584P202,507,487999,,
CORVUS PHARMACEUTICALS INC,221015100,506,189541,,
HUT 8 MINING CORP,44812T102,503,114328,,
CAREMAX INC,14171W103,502,38979,,
COHBAR INC,19249J109,502,359280,,
ENTHUSIAST GAMING HOLDINGS I,29385B109,502,84770,,
GOLDEN MINERALS CO,381119106,502,818174,,AUMN
ARCELORMITTAL-NY REGISTERED,03938L203,501,16133,,
LARGO RESOURCES LTD,517103602,498,32002,,
NEXTGEN ACQUISITION CORP-A,G65317102,495,48111,,
CITIZENS HOLDING COMPANY,174715102,494,26788,,
URBAN ONE INC,91705J105,494,57053,,
SCORE MEDIA AND GAMING INC-A,80919D202,492,24700,,
VENUS CONCEPT INC,92332W105,492,158377,,
IDEAL POWER INC,451622203,491,38662,,IPWR
AUBURN NATL BANCORPORATION,050473107,490,13835,,
MONTES ARCHIMEDES ACQUISIT-A,612657106,490,49574,,
CONSUMER PORTFOLIO SERVICES,210502100,489,108839,,
ARCADIA BIOSCIENCES INC,039014204,488,164641,,
CF ACQUISITION CORP V-A,12520R106,487,49964,,
LUMENT FINANCE TRUST INC,55025L108,487,115746,,
NEWTEK BUSINESS SERVICES COR,652526203,484,13878,,
NET ELEMENT INC,64111R300,481,37303,,
KUBIENT INC,50116V107,479,83951,,
REGULUS THERAPEUTICS INC,75915K200,479,589196,,
ADVAXIS INC,007624307,476,1027417,,
SIEBERT FINANCIAL CORP,826176109,474,98588,,SIEB
KINGSTONE COS INC,496719105,473,60723,,
QUEST RESOURCE HOLDING CORP,74836W203,473,74505,,QRHC
CELLECTAR BIOSCIENCES INC,15117F500,472,397170,,
ENERPLUS CORP,292766102,472,65754,,
PAYONEER GLOBAL INC,70451X104,472,45539,,PAYO
POLAR POWER INC,73102V105,472,50449,,
URBAN-GRO INC,91704K202,472,51568,,
PLUMAS BANCORP,729273102,470,14677,,PLBC
SOLENO THERAPEUTICS INC,834203200,469,412068,,
OSMOTICA PHARMACEUTICALS PLC,G6S41R101,468,155718,,
FANHUA INC-SPONSORED ADR,30712A103,467,30946,,
ALLIANCE RESOURCE PARTNERS,01877R108,465,64519,,
AMERISERV FINANCIAL INC,03074A102,465,118331,,
STEEL CONNECT INC,858098106,465,232624,,
LIGHTPATH TECHNOLOGIES INC-A,532257805,464,182902,,
KHOSLA VENTURES ACQUISITIO-A,482505104,459,46324,,
MYOMO INC,62857J201,459,42558,,
HOLLYSYS AUTOMATION TECHNOLO,G45667105,458,30748,,
RUSH ENTERPRISES INC - CL B,781846308,458,12032,,
WIDEPOINT CORP,967590209,455,62740,,WYY
LIBERTY MEDIA ACQUISITION -A,53073L104,453,44581,,
RESEARCH FRONTIERS INC,760911107,453,191245,,REFR
VANGUARD S&P 500 GROWTH ETF,921932505,453,1728,,
BSQUARE CORP,11776U300,450,94410,,
IMPEL NEUROPHARMA INC,45258K109,450,50942,,
NATURAL HEALTH TRENDS CORP,63888P406,450,64477,,NHTC
VTV THERAPEUTICS INC- CL A,918385105,447,196200,,
EQUINOX GOLD CORP,29446Y502,446,64263,,EQX
INDIA GLOBALIZATION CAPITAL,45408X308,446,272005,,
LERER HIPPEAU ACQUISITION-A,526749106,446,45280,,
ASLAN PHARMACEUTICALS LT-ADR,04522R101,445,135020,,
GREAT ELM GROUP INC,39037G109,445,199017,,
KLX ENERGY SERVICES HOLDING,48253L205,444,46522,,
MOTORSPORT GAMES INC-A,62011B102,444,31749,,
CHAMPIONS ONCOLOGY INC,15870P307,441,42953,,
RF INDUSTRIES LTD,749552105,441,59204,,
PLAYSTUDIOS INC,72815G108,440,59380,,
GULF ISLAND FABRICATION INC,402307102,439,97136,,
HANCOCK JAFFE LABORATORIES I,41015N304,437,63753,,
AGROFRESH SOLUTIONS INC,00856G109,435,209193,,
BIO-PATH HOLDINGS INC,09057N300,435,65353,,
CYCLO THERAPEUTICS INC,23254X201,435,42577,,
SUMMIT WIRELESS TECHNOLOGIES,86633R203,434,108364,,
VILLAGE BANK AND TRUST FINAN,92705T200,434,8883,,
JINKOSOLAR HOLDING CO-ADR,47759T100,433,7731,,
ALFI INC,00161P109,432,29404,,
MERUS NV,N5749R100,431,20484,,
CHEMBIO DIAGNOSTICS INC,163572209,429,144622,,
SVF INVESTMENT CORP-CL A,G8601L102,429,43423,,
NATWEST GROUP PLC -SPON ADR,639057108,428,75935,,
SUPPORT.COM INC,86858W200,427,110863,,
CAPSTONE GREEN ENERGY CORP,14067D508,425,75742,,
LUX HEALTH TECH ACQUIS-CL A,55068A100,424,42873,,
KAROOOOO LTD,Y4600W108,423,11529,,KARO
ALLOT LTD,M0854Q105,421,21262,,ALLT
GENOCEA BIOSCIENCES INC,372427401,420,179714,,
AEHR TEST SYSTEMS,00760J108,419,151947,,AEHR
MAG SILVER CORP,55903Q104,419,20062,,
SENIOR CONNECT ACQUISITION-A,81723H108,418,42992,,
ISHARES CORE S&P SMALL-CAP E,464287804,416,3679,,
LOANDEPOT INC -CLASS A,53946R106,416,32412,,
DAWSON GEOPHYSICAL CO,239360100,413,158380,,DWSN
SANDSTORM GOLD LTD,80013R206,412,52264,,
INNOVATIVE SOLUTIONS & SUPP,45769N105,410,65514,,
OBLONG INC,674434105,409,120395,,
NETSOL TECHNOLOGIES INC,64115A402,408,86760,,NTWK
VINTAGE WINE ESTATES INC,92747V106,408,34051,,
