name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
AURORA INNOVATION INC,051774107,142054,117400,CALL,
OLO INC,68134L109,141875,22700,CALL,
APPLIED DNA SCIENCES INC,03815U300,141598,85300,CALL,
MONTE ROSA THERAPEUTICS INC,61225M102,141546,18600,CALL,
AGORA INC,00851L103,141542,36200,CALL,
DYADIC INTL INC DEL,26745T101,141450,115000,CALL,
MONEYLION INC,60938K106,141422,228100,CALL,
I3 VERTICALS INC,46571Y107,141172,5800,CALL,
GOOSEHEAD INS INC,38267D109,140794,4100,CALL,
BLACKROCK MUNIYILD QULT FD I,09254F100,140754,12134,,
TIDAL ETF TR,886364207,140728,10589,,
FRONTIER GROUP HLDGS INC,35909R108,140699,13700,CALL,
BANK MONTREAL MEDIUM,063679641,140665,16510,,
VSE CORP,918284100,140640,3000,CALL,VSECU
STOKE THERAPEUTICS INC,86150R107,140296,15200,CALL,
MYERS INDS INC,628464109,140049,6300,CALL,
MATERION CORP,576690101,140016,1600,CALL,MTRN
NUVEEN CA QUALTY MUN INCOME,67066Y105,139980,12645,,
BARRETT BUSINESS SVCS INC,068463108,139920,1500,CALL,
PURE CYCLE CORP,746228303,139384,13300,CALL,PCYO
SCHLUMBERGER LTD,806857108,138996,2600,CALL,
SHOE CARNIVAL INC,824889109,138678,5800,CALL,
DOMINOS PIZZA INC,25754A201,138560,400,CALL,DPZ
NUVEEN DYNAMIC MUN OPPORTUNI,67079X102,138454,13929,,
USANA HEALTH SCIENCES INC,90328M107,138320,2600,CALL,USNA
GANNETT CO INC,36472T109,138243,68100,CALL,
FARO TECHNOLOGIES INC,311642102,138227,4700,CALL,
FLUX PWR HLDGS INC,344057302,137362,34600,CALL,
SUNWORKS INC,86803X204,137302,86900,CALL,
GLOBAL X FDS,37954Y392,136875,7300,CALL,
GLOBAL SELF STORAGE INC,37955N106,136689,28010,,
REXFORD INDL RLTY INC,76169C100,136600,2500,CALL,
MARINE PRODS CORP,568427108,136532,11600,CALL,
CION INVT CORP,17259U204,136500,14000,CALL,
INVESCO EXCHANGE TRADED FD T,46137V811,136080,1200,CALL,
SATSUMA PHARMACEUTICALS INC,80405P107,135720,150800,CALL,
MITEK SYS INC,606710200,135660,14000,CALL,
FRANKLIN COVEY CO,353469109,135633,2900,CALL,FC
HONEST CO INC,438333106,135450,45000,CALL,
ISHARES U S ETF TR,46431W853,135312,4800,CALL,
SPDR SER TR,78464A722,135135,3300,CALL,
PIMCO CALIF MUN INCOME FD II,72201C109,135053,16174,,
SHENANDOAH TELECOMMUNICATION,82312B106,134980,8500,CALL,
OLD NATL BANCORP IND,680033107,134850,7500,CALL,
SILGAN HOLDINGS INC,827048109,134784,2600,CALL,SLGN
POSEIDA THERAPEUTICS INC,73730P108,134620,25400,CALL,
HACKETT GROUP INC,404609109,134442,6600,PUT,
LAKELAND INDS INC,511795106,134330,10100,CALL,
VIVID SEATS INC,92854T100,134320,18400,CALL,SEATW
TELEPHONE & DATA SYS INC,879433829,134272,12800,CALL,
MACYS INC,55616P104,134225,6500,CALL,
BROOKFIELD INFRASTRUCTURE CO,11275Q107,134205,3450,CALL,
AVAYA HLDGS CORP,05351X101,134142,684400,CALL,
TMC THE METALS COMPANY INC,87261Y106,133595,173500,CALL,
MACATAWA BK CORP,554225102,133298,12085,,
ORGANIGRAM HLDGS INC,68620P101,133280,166600,CALL,
GREENPOWER MTR CO INC,39540E302,133210,77000,CALL,
WAVE LIFE SCIENCES LTD,Y95308105,133000,19000,CALL,WVE
TWO RDS SHARED TR,90213U115,132581,15746,,
GRANITE PT MTG TR INC,38741L107,132392,24700,CALL,
CHICKEN SOUP FOR THE SOUL EN,16842Q100,132260,25832,CALL,
NAUTILUS INC,63910B102,132192,86400,CALL,
ALLBIRDS INC,01675A109,132132,54600,CALL,
GUILD HLDGS CO,40172N107,131967,13079,,
DALLASNEWS CORPORATION,235050101,131962,34365,,
LIVEWIRE GROUP INC,53838J105,131711,27157,,
NORTHERN LTS FD TR II,66538F249,131665,16017,,
Q2 HLDGS INC,74736L109,131663,4900,CALL,
FS CREDIT OPPORTUNITIES CORP,30290Y101,131654,27952,,FSCO
SPX TECHNOLOGIES INC,78473E103,131300,2000,CALL,
EDAP TMS S A,268311107,131118,12300,CALL,
ACLARIS THERAPEUTICS INC,00461U105,130725,8300,CALL,
WILLDAN GROUP INC,96924N100,130305,7300,CALL,
BANCO BBVA ARGENTINA S A,058934100,130260,33400,CALL,
CONSOLIDATED WATER CO INC,G23773107,130240,8800,CALL,
APPLIED OPTOELECTRONICS INC,03823U102,130221,68900,CALL,
SILICON MOTION TECHNOLOGY CO,82706C108,129980,2000,CALL,
GREAT ELM CAP CORP,390320703,129756,15690,,
EMPIRE PETE CORP,292034303,129691,10544,,
ROOT INC,77664L207,129469,28835,CALL,
GLOBAL INDUSTRIAL COMPANY,37892E102,129415,5500,CALL,
JANUS HENDERSON GROUP PLC,G4474Y214,129360,5500,CALL,
WISDOMTREE TR,97717W315,128304,3600,CALL,
GLOBAL X FDS,37960A669,128248,5337,CALL,
BARCLAYS BANK PLC,06740P221,128100,4200,CALL,JJETF
GLOBAL X FDS,37950E606,127966,10900,CALL,
BANCORP INC DEL,05969A105,127710,4500,CALL,
ASCENT INDUSTRIES CO,871565107,127588,14716,,ACNT
IMMUNIC INC,4525EP101,127400,91000,CALL,
WESTERN COPPER & GOLD CORP,95805V108,127243,71485,,WRN
GENMAB A/S,372303206,127140,3000,CALL,GNMSF
AUDIOCODES LTD,M15342104,127019,7100,CALL,AUDC
CELLEBRITE DI LTD,M2197Q107,126876,29100,CALL,CLBT
SILK RD MED INC,82710M100,126840,2400,CALL,
EA SERIES TRUST,02072L722,126635,4300,CALL,
INVESCO TR INVT GRADE MUNS,46131M106,126349,12572,,
RADIANT LOGISTICS INC,75025X100,126232,24800,CALL,
CALAMOS CONV & HIGH INCOME F,12811P108,126146,11957,,
DAKTRONICS INC,234264109,125772,44600,CALL,
YALLA GROUP LTD,98459U103,125650,35900,CALL,YALA
STAR GROUP L P,85512C105,125320,10400,CALL,
VIMEO INC,92719V100,125195,36500,CALL,
EIGER BIOPHARMACEUTICALS INC,28249U105,125080,106000,CALL,
MARINE PETE TR,568423107,124356,17344,,
MONTROSE ENVIRONMENTAL GROUP,615111101,124292,2800,CALL,
AVIDXCHANGE HOLDINGS INC,05368X102,124250,12500,CALL,
INVESCO EXCHANGE TRADED FD T,46137V613,124120,800,CALL,
TILLYS INC,886885102,123985,13700,CALL,
WW INTL INC,98262P101,123906,32100,CALL,
GLORY STAR NEW MED GP HLDG L,G39973105,123826,85104,,
AZURE PWR GLOBAL LTD,V0393H103,123697,28700,CALL,
CURIS INC,231269200,123475,224500,CALL,CRIS
ECHOSTAR CORP,278768106,123432,7400,CALL,ECHO
PEGASYSTEMS INC,705573103,123264,3600,CALL,PEGA
ORION OFFICE REIT INC,68629Y103,123232,14430,CALL,
1STDIBS COM INC,320551104,122936,24200,CALL,
CAPITOL FED FINL INC,14057J101,122830,14200,CALL,
COHEN & STEERS INC,19247A100,122664,1900,CALL,
NACCO INDS INC,629579103,122626,3227,,
TRICO BANCSHARES,896095106,122376,2400,CALL,
DIREXION SHS ETF TR,25460G575,122293,40228,,
AIR TRANSPORT SERVICES GRP I,00922R105,122106,4700,CALL,
PRECIGEN INC,74017N105,122056,80300,CALL,
AMERICAN RES CORP,02927U208,121968,92400,CALL,
PRICESMART INC,741511109,121560,2000,CALL,PSMT
IMARA INC,45249V107,121473,29700,CALL,
CRESCENT CAP BDC INC,225655109,121410,9500,CALL,
J P MORGAN EXCHANGE TRADED F,46641Q191,121250,2500,CALL,
PIMCO MUN INCOME FD II,72200W106,121181,13405,,
MYMD PHARMACEUTICALS INC,62856X102,120980,105200,CALL,
ARAVIVE INC,03890D108,120648,91400,CALL,
INDUSTRIAL LOGISTICS PPTYS T,456237106,120336,36800,CALL,
BARCLAYS BANK PLC,06746P449,120329,1900,CALL,JJETF
INVESCO EXCHANGE TRADED FD T,46137V720,120153,3300,CALL,
KT CORP,48268K101,120150,8900,CALL,KT
BENCHMARK ELECTRS INC,08160H101,120105,4500,CALL,
PLATINUM GROUP METALS LTD,72765Q882,120060,69000,CALL,PLG
HEICO CORP NEW,422806208,119850,1000,CALL,HEI-A
KRANESHARES TR,500767405,119803,4700,CALL,
BIOCARDIA INC,09060U507,119757,57300,CALL,
NICOLET BANKSHARES INC,65406E102,119685,1500,CALL,NIC
ABRDN INCOME CREDIT STRATEGI,003057106,119653,17648,,
ALAUNOS THERAPEUTICS INC,98973P101,119629,184300,CALL,
ARCOSA INC,039653100,119548,2200,CALL,
RELAY THERAPEUTICS INC,75943R102,119520,8000,CALL,
SES AI CORPORATION,78397Q109,119385,37900,CALL,SES-WT
NIGHTHAWK BIOSCIENCES INC,42237K409,119316,148200,CALL,
ASTRIA THERAPEUTICS INC,04635X102,119120,8000,CALL,
COMTECH TELECOMMUNICATIONS C,205826209,118972,9800,CALL,
CADENCE BANK,12740C103,118368,4800,CALL,
UNIVERSAL STAINLESS & ALLOY,913837100,118090,16470,,
BIOVIE INC,09074F207,118081,15197,,BIVIW
INVESCO SR INCOME TR,46131H107,118018,30814,,
HAYWARD HLDGS INC,421298100,117500,12500,CALL,
NEUBERGER BERMAN NEXT GENERA,64133Q108,117125,12878,,
YORK WTR CO,987184108,116948,2600,CALL,
SUMMIT MIDSTREAM PARTNERS LP,866142409,116760,7000,CALL,
SMITH MICRO SOFTWARE INC,832154207,116550,55500,CALL,
NGL ENERGY PARTNERS LP,62913M107,116402,96200,CALL,NGL-PB
SABINE RTY TR,785688102,116297,1361,,
INVESCO EXCH TRADED FD TR II,46138E164,116052,11400,CALL,
HBT FINL INC.,404111106,115933,5924,,
FIRST INDL RLTY TR INC,32054K103,115824,2400,CALL,
HERTZ GLOBAL HLDGS INC,42806J148,115232,15457,,
BEL FUSE INC,077347300,115220,3500,CALL,
BLACKROCK MUNIYIELD QUALITY,09254E103,114914,10251,,
PROTO LABS INC,743713109,114885,4500,CALL,PRLB
OCEANFIRST FINL CORP,675234108,114750,5400,CALL,
PACTIV EVERGREEN INC,69526K105,114736,10100,CALL,
BURGERFI INTERNATIONAL INC,12122L101,114660,91000,CALL,
22ND CENTY GROUP INC,90137F103,114602,124500,CALL,
OPPENHEIMER HLDGS INC,683797104,114291,2700,CALL,
SI-BONE INC,825704109,114240,8400,CALL,
SCIPLAY CORPORATION,809087109,114168,7100,CALL,
ARRIVAL,L0423Q108,114074,715200,CALL,
DIREXION SHS ETF TR,25459Y801,113813,7100,CALL,
FINWISE BANCORP,31813A109,113694,12278,,FINW
MARCUS & MILLICHAP INC,566324109,113685,3300,CALL,
CONSOLIDATED COMM HLDGS INC,209034107,113486,31700,CALL,
FORBION EUROPEAN ACQUSTN COR,G3619H110,113474,784202,,
FIRST LONG IS CORP,320734106,113400,6300,CALL,
INGEVITY CORP,45688C107,112704,1600,CALL,NGVT
RISKIFIED LTD,M8216R109,112266,24300,CALL,RSKD
VALKYRIE ETF TRUST II,91917A108,111709,16900,CALL,
TAYSHA GENE THERAPIES INC,877619106,111418,49300,CALL,
AVIENT CORPORATION,05368V106,111408,3300,CALL,AVNT
TABOOLA.COM LTD,M8744T106,111188,36100,CALL,TBLA
SCANSOURCE INC,806037107,111036,3800,CALL,
SCHWAB STRATEGIC TR,808524722,110790,3000,CALL,
BRILLIANT EARTH GROUP INC,109504100,110336,25600,CALL,
LIVEWIRE GROUP INC,53838J113,110000,400000,,
WISDOMTREE TR,97717W281,109975,2500,CALL,
VELODYNE LIDAR INC,92259F101,109623,148400,CALL,
GRUPO TELEVISA S A B,40049J206,109440,24000,CALL,
ETF SER SOLUTIONS,26922B840,109427,10184,,
INSEEGO CORP,45782B104,109357,129800,CALL,INSG
SPI ENERGY CO LTD,G8651P110,108704,126400,CALL,
ANI PHARMACEUTICALS INC,00182C103,108621,2700,CALL,ANIP
PERFECT CORP,G7006A109,108557,15204,,PERFF
A SPAC II ACQUISITION CORP,G0543H125,107790,10578,,
OMNIAB INC,68218J103,107640,29900,CALL,
EVOTEC AG,30050E105,107468,13284,,
VOYAGER THERAPEUTICS INC,92915B106,107360,17600,CALL,
SEQUANS COMMUNICATIONS S A,817323207,106907,32201,,
ISHARES INC,464286103,106704,4800,CALL,
ITIQUIRA ACQUISITION CORP,G49773123,106646,10559,,
EL POLLO LOCO HLDGS INC,268603107,106572,10700,CALL,
TRUECAR INC,89785L107,106424,42400,CALL,
BLACKROCK MUNI INCOME TR II,09249N101,106192,10280,,
SIERRA BANCORP,82620P102,105457,4965,,BSRR
LION GROUP HOLDING LTD,53620U102,105248,147200,CALL,LGHL
NEW GOLD INC CDA,644535106,105154,107300,CALL,
IMPERIAL PETE INC,Y3894J104,105047,435700,CALL,
VANECK ETF TRUST,92189F452,105030,9000,CALL,
WISDOMTREE TR,97717X701,104940,1500,CALL,
AVID BIOSERVICES INC,05368M106,104652,7600,CALL,
BERKSHIRE HILLS BANCORP INC,084680107,104650,3500,CALL,
PRIVETERRA ACQUISITION CORP,74275N201,104631,10411,,
ZUMIEZ INC,989817101,104352,4800,CALL,ZUMZ
MORINGA ACQUISITION CORP,G6S23K108,104287,10305,,
QUANEX BLDG PRODS CORP,747619104,104192,4400,CALL,
NORTHERN DYNASTY MINERALS LT,66510M204,104019,471100,CALL,
HOMETRUST BANCSHARES INC,437872104,103931,4300,CALL,
APREA THERAPEUTICS INC,03836J102,103748,322300,CALL,
NEXA RES S A,L67359106,103716,17200,CALL,
ACER THERAPEUTICS INC,00444P108,103412,41200,CALL,
ENHABIT INC,29332G102,103306,7850,CALL,
CBAK ENERGY TECHNOLOGY INC,14986C102,103257,104300,CALL,
V2X INC,92242T101,103225,2500,CALL,
FRIEDMAN INDS INC,358435105,103108,10532,,
G SQUARED ASCEND I INC,G4204R125,102988,10217,,
GENCOR INDS INC,368678108,102838,10182,,
CNO FINL GROUP INC,12621E103,102825,4500,CALL,
ISHARES TR,464288562,102510,1500,CALL,
PHARMACYTE BIOTECH INC,71715X203,102200,35000,CALL,
DIREXION SHS ETF TR,25459Y207,102128,1600,CALL,
DLH HLDGS CORP,23335Q100,102039,8600,CALL,
PERMA-FIX ENVIRONMENTAL SVCS,714157203,101950,28881,,
YATSEN HLDG LTD,985194109,101908,69800,CALL,
DURECT CORP,266605500,101862,29440,CALL,
ONESPAN INC,68287N100,101829,9100,CALL,OSPN
GENERATION ASIA I ACQUISITIO,G38258110,101813,10161,,
CARIBOU BIOSCIENCES INC,142038108,101108,16100,CALL,
RA MED SYS INC,74933X302,100684,17094,,
INTERFACE INC,458665304,100674,10200,CALL,TILE
LARGO INC,517097101,100606,18700,CALL,LGO
VIRTUS CONVERTIBLE & INC FD,92838U108,100549,34913,,
SPDR SER TR,78464A649,100520,4000,CALL,
QUDIAN INC,747798106,100351,105300,CALL,
MONDELEZ INTL INC,609207105,99975,1500,CALL,
SEVEN HILLS REALTY TRUST,81784E101,99954,10996,,SEVN
PIXELWORKS INC,72581M305,99828,56400,CALL,
METROPOLITAN BK HLDG CORP,591774104,99739,1700,CALL,
PAYPAL HLDGS INC,70450Y103,99708,1400,CALL,
ISHARES INC,46434G764,99687,2100,CALL,
ISHARES TR,464288844,99640,4700,CALL,
UNITED STS 12 MONTH OIL FD L,91288V103,99401,2800,CALL,
PARTY CITY HOLDCO INC,702149105,99379,271900,CALL,
VANECK ETF TRUST,92189Y303,99319,5900,CALL,
MAKEMYTRIP LIMITED MAURITIUS,V5633W109,99252,3600,CALL,
ULTRAPAR PARTICIPACOES SA,90400P101,99220,41000,CALL,
MESABI TR,590672101,99110,5500,CALL,
APTARGROUP INC,038336103,98982,900,CALL,
MFS INTER INCOME TR,55273C107,98932,35845,,
STEWART INFORMATION SVCS COR,860372101,98279,2300,CALL,
ACROPOLIS INFRASTRUCTURE ACQ,005029111,98066,817217,,
GRAPHITE BIO INC,38870X104,97940,29500,CALL,
ORASURE TECHNOLOGIES INC,68554V108,97846,20300,CALL,OSUR
FUTURE HEALTH ESG CORP,36118W201,97664,107323,,
APTEVO THERAPEUTICS INC,03835L207,97605,42071,,APVO
UNITIL CORP,913259107,97584,1900,CALL,UTL
EATON VANCE LTD DURATION INC,27828H105,97215,10353,,
LHC GROUP INC,50187A107,97014,600,PUT,
IMMURON LTD,45254U101,96880,46577,,IMRN
MAMMOTH ENERGY SVCS INC,56155L108,96880,11200,CALL,
AFYA LTD,G01125106,96844,6200,CALL,AFYA
GLOBAL X FDS,37954Y145,96831,8700,CALL,
VIEWRAY INC,92672L107,96768,21600,CALL,
DOUBLEVERIFY HLDGS INC,25862V105,96624,4400,CALL,
INTER PARFUMS INC,458334109,96520,1000,CALL,
MOSAIC CO NEW,61945C103,96514,2200,CALL,MOS
BAUSCH PLUS LOMB CORP,071705107,96162,6200,CALL,
FORTIS INC,349553107,96096,2400,CALL,FTRSF
HDFC BANK LTD,40415F101,95774,1400,CALL,HDB
SIERRA WIRELESS INC,826516106,95667,3300,CALL,
SANARA MEDTECH INC,79957L100,95550,2100,,SMTI
CPS TECHNOLOGIES CORP,12619F104,95495,35500,CALL,
MARIADB PLC,G5920M100,95477,23929,,
VNET GROUP INC,90138A103,95256,16800,CALL,
RIVERVIEW BANCORP INC,769397100,95232,12400,,RVSB
NOVANTA INC,67000B104,95109,700,CALL,NOVTU
VIRNETX HLDG CORP,92823T108,94900,73000,CALL,
DIREXION SHS ETF TR,25460G815,94520,13600,CALL,
PROFIRE ENERGY INC,74316X101,94393,89898,,
HURON CONSULTING GROUP INC,447462102,94380,1300,CALL,HURN
ELME COMMUNITIES,939653101,94340,5300,CALL,ELME
GENFIT S A,372279109,94023,21565,,
OPEN LENDING CORP,68373J104,93825,13900,CALL,LPRO
SEMA4 HOLDINGS CORP,81663L101,93755,355400,CALL,
IRSA INVERSIONES Y REP S A,450047204,93731,19609,,
ELECTRA BATTERY MATERIALS CO,28474P201,93649,56415,,
SMART SAND INC,83191H107,93617,52300,CALL,
KINGSOFT CLOUD HLDGS LTD,49639K101,93452,24400,CALL,
FREIGHTCAR AMER INC,357023100,93440,29200,CALL,
PGT INNOVATIONS INC,69336V101,93392,5200,CALL,
ASTRA SPACE INC,04634X103,93093,214600,CALL,
EOS ENERGY ENTERPRISES INC,29415C101,93092,62900,CALL,
SUNSTONE HOTEL INVS INC NEW,867892101,92736,9600,CALL,
INNOSPEC INC,45768S105,92574,900,PUT,IOSP
HOUSTON AMERN ENERGY CORP,44183U209,92536,26900,CALL,
AKOYA BIOSCIENCES INC,00974H104,91872,9600,CALL,
GRANITE RIDGE RESOURCES INC,387432107,91709,10156,,
POLYMET MNG CORP,731916409,91539,34543,,
HAYNES INTL INC,420877201,91380,2000,CALL,
ALLOGENE THERAPEUTICS INC,019770106,91205,14500,CALL,
ODYSSEY MARINE EXPL INC,676118201,91180,23500,CALL,
WHEELS UP EXPERIENCE INC,96328L106,90949,88300,CALL,UP
PURPLE BIOTECH LTD,74638P109,90804,65800,CALL,PPBT
DEXCOM INC,252131107,90592,800,CALL,DXCM
LENNAR CORP,526057104,90500,1000,CALL,
EMPRESA DIST Y COMERCIAL NOR,29244A102,90487,11325,,
PLUG POWER INC,72919P202,90301,7300,CALL,PLUG
MEDALLION FINL CORP,583928106,89964,12600,CALL,
MOMENTUS INC,60879E101,89766,115100,CALL,MNTSW
ON24 INC,68339B104,89752,10400,CALL,
DOUGLAS ELLIMAN INC,25961D105,89540,22000,CALL,DOUG
KULR TECHNOLOGY GROUP INC,50125G109,89280,74400,CALL,
TELESAT CORP,879512309,89250,11900,CALL,TSAT
GREAT SOUTHN BANCORP INC,390905107,89235,1500,CALL,
ASE TECHNOLOGY HLDG CO LTD,00215W100,89034,14200,CALL,
ADDVANTAGE TECHNOLOGIES GROU,006743306,88805,61245,,
BACKBLAZE INC,05637B105,88560,14400,CALL,
ENERGOUS CORP,29272C103,88449,105800,CALL,WATT
WNS HLDGS LTD,92932M101,87989,1100,CALL,
F45 TRAINING HLDGS INC,30322L101,87780,30800,CALL,
INVESCO DB MULTI-SECTOR COMM,46140H700,87525,4500,CALL,
SUMITOMO MITSUI FINL GROUP I,86562M209,87418,10900,CALL,
ISHARES TR,464287838,87339,700,CALL,
MAGIC SOFTWARE ENTERPRISES L,559166103,87175,5500,CALL,
ELLINGTON RESIDENTIAL MTG RE,288578107,87122,12700,CALL,
DELCATH SYS INC,24661P807,87077,24188,,
QUINCE THERAPEUTICS INC,22053A107,86814,136200,CALL,
ZURN ELKAY WATER SOLNS CORP,98983L108,86715,4100,CALL,
GREAT AJAX CORP,38983D409,86682,90050,,
CUSTOM TRUCK ONE SOURCE INC,23204X103,86584,13700,CALL,
NEXTCURE INC,65343E108,86574,61400,CALL,
HOOKER FURNISHINGS CORPORATI,439038100,86020,4600,CALL,
MISSION PRODUCE INC,60510V108,85988,7400,CALL,
JANUS INTERNATIONAL GROUP IN,47103N106,85680,9000,CALL,
ICL GROUP LTD,M53213100,85527,11700,CALL,ICL
TELA BIO INC,872381108,85100,7400,,
INNOVATOR ETFS TR,45782C102,85098,3900,CALL,
M3 BRIGADE ACQUISITION II CO,553800111,85000,1562505,,
ALLOVIR INC,019818103,84645,16500,CALL,
WESTWATER RES INC,961684206,84293,106700,CALL,
VIRTRA INC,92827K301,84240,18000,CALL,
KOSS CORP,500692108,83848,17182,,KOSS
PROPHASE LABS INC,74345W108,83781,8700,CALL,
VANECK ETF TRUST,92189H821,83656,31332,,
FIDELITY COVINGTON TRUST,316092402,83440,3500,CALL,
ARMOUR RESIDENTIAL REIT INC,042315507,83324,14800,CALL,
PHATHOM PHARMACEUTICALS INC,71722W107,83028,7400,CALL,
EATON VANCE TAX-MANAGED GLOB,27829C105,83016,10698,,
ISHARES TR,46429B614,82816,1600,CALL,
HARMONY BIOSCIENCES HLDGS IN,413197104,82650,1500,CALL,
AMERICAN VANGUARD CORP,030371108,82498,3800,CALL,AVD
IRONNET INC,46323Q105,82179,357300,CALL,
ABRDN GOLD ETF TRUST,00326A104,82109,4700,CALL,SGOL
EXSCIENTIA PLC,30223G102,82082,15400,CALL,
WORLD FUEL SVCS CORP,981475106,81990,3000,CALL,
KURA ONCOLOGY INC,50127T109,81906,6600,CALL,
INVESCO EXCH TRADED FD TR II,46138E610,81730,5500,CALL,
WSFS FINL CORP,929328102,81612,1800,CALL,
INDEPENDENT BK CORP MICH,453838609,81328,3400,CALL,
GENERATION INCOME PPTYS INC,37149D204,81181,16773,,
DONNELLEY FINL SOLUTIONS INC,25787G100,81165,2100,CALL,
RENTOKIL INITIAL PLC,760125104,81092,2632,CALL,
INNOVIVA INC,45781M101,80825,6100,CALL,
ACUSHNET HLDGS CORP,005098108,80674,1900,CALL,
VIOMI TECHNOLOGY CO LTD,92762J103,80636,75361,,
SKYX PLATFORMS CORP,78471E105,80388,31900,CALL,SKYX
SELECTQUOTE INC,816307300,79687,118600,CALL,
TRITIUM DCFC LIMITED,Q9225T108,79464,47300,CALL,
UNITED FIRE GROUP INC,910340108,79344,2900,CALL,UFCS
FIRST MERCHANTS CORP,320817109,79137,1925,,FRMEP
PONTEM CORPORATION,G71707122,79130,989124,,
MOOG INC,615394202,78984,900,CALL,MOG-B
COMPANHIA PARANAENSE ENERG C,20441B605,78371,10900,CALL,
PIERIS PHARMACEUTICALS INC,720795103,78312,75300,CALL,
JPMORGAN CHASE & CO,46625H365,78300,3600,CALL,JPM-PM
SPHERE 3D CORP NEW,84841L308,77952,278400,CALL,ANY
CITY OFFICE REIT INC,178587101,77934,9300,CALL,
XWELL INC,98420U703,77878,214600,CALL,
FIRST BANCORP P R,318672706,77592,6100,CALL,
TRANSACT TECHNOLOGIES INC,892918103,77576,12472,,TACT
CHIMERIX INC,16934W106,77004,41400,CALL,
GILDAN ACTIVEWEAR INC,375916103,76720,2800,CALL,GIL
BIOMEA FUSION INC,09077A106,76713,9100,CALL,
ADVISORSHARES TR,00768Y495,76680,21300,CALL,
INVESCO EXCHANGE TRADED FD T,46137V621,76320,5300,CALL,
CENTERSPACE,15202L107,76271,1300,CALL,CSR
ASTRONICS CORP,046433108,76220,7400,CALL,ATROB
ISHARES TR,46435U713,76146,2100,CALL,
HARSCO CORP,415864107,76109,12100,CALL,
CORE SCIENTIFIC INC,21873J108,75874,1010300,CALL,
SAFEHOLD INC,78645L100,75843,2650,CALL,SAFE
ENGAGESMART INC,29283F103,75680,4300,CALL,
I MAB,44975P103,75658,18100,CALL,
SAVARA INC,805111101,75640,48800,CALL,SVRA
VISLINK TECHNOLOGIES INC,92836Y300,75600,135000,CALL,
ISORAY INC,46489V104,75522,305635,,
FANHUA INC,30712A103,75480,10200,CALL,
MRC GLOBAL INC,55345K103,75270,6500,CALL,
NUCANA PLC,67022C106,75082,113760,,NCNA
NOW INC,67011P100,74930,5900,CALL,
CTS CORP,126501105,74898,1900,CALL,CTS
BRIGHTSPIRE CAPITAL INC,10949T109,74760,12000,CALL,
LIFESTANCE HEALTH GROUP INC,53228F101,74594,15100,CALL,
EVERTEC INC,30040P103,74474,2300,CALL,
TILE SHOP HLDGS INC,88677Q109,74460,17000,CALL,
1ST SOURCE CORP,336901103,74326,1400,CALL,SRCE
APOLLO STRATEGIC GRWT CPTL I,G0412A128,74269,530490,,
NUVASIVE INC,670704105,74232,1800,CALL,
GOLDEN FALCON ACQUISITION CO,38102H117,74221,494807,,
SOUNDHOUND AI INC,836100107,74163,41900,PUT,
INVESCO EXCHANGE TRADED FD T,46137V761,73950,2500,CALL,
APOLLO ENDOSURGERY INC,03767D108,73778,7400,CALL,
GLOBAL X FDS,37954Y442,73738,4600,CALL,
HERITAGE GLOBAL INC,42727E103,73358,31216,,HGBL
VOLITIONRX LTD,928661107,73143,30100,CALL,VNRX
PMV PHARMACEUTICALS INC,69353Y103,73080,8400,CALL,
AXT INC,00246W103,72708,16600,CALL,AXTI
CIA ENERGETICA DE MINAS GERA,204409601,72471,35700,CALL,
PENNANT GROUP INC,70805E109,72468,6600,CALL,
WERNER ENTERPRISES INC,950755108,72468,1800,CALL,WERN
LIGHTNING EMOTORS INC,53228T101,72310,197300,CALL,
LSI INDS INC OHIO,50216C108,72216,5900,CALL,
STERLING INFRASTRUCTURE INC,859241101,72160,2200,CALL,
FARMERS NATIONAL BANC CORP,309627107,72012,5100,CALL,
MILLICOM INTL CELLULAR S A,L6388F110,71991,5700,CALL,
U S GOLD CORP,90291C201,71923,14984,,
PROFOUND MED CORP,74319B502,71874,6600,CALL,
ENTERA BIO LTD,M40527109,71832,98400,CALL,ENTX
TREMOR INTL LTD,89484T104,71595,11100,CALL,
BERKELEY LTS INC,084310101,71556,26700,CALL,
EVERCOMMERCE INC,29977X105,71424,9600,CALL,EVCM
AEYE INC,008183105,71369,148500,CALL,
GORES HOLDINGS IX INC,38287A119,71288,375000,,
ALTUS POWER INC,02217A102,71068,10900,CALL,
FIRST TR EXCHANGE-TRADED FD,33736G106,71012,4100,CALL,
FULL HSE RESORTS INC,359678109,70688,9400,CALL,
CONYERS PARK III ACQSITN COR,21289P110,70686,474402,,
PROQR THRAPEUTICS N V,N71542109,70670,19100,CALL,
EQRX INC,26886C107,70602,28700,CALL,
ARTIVION INC,228903100,70296,5800,CALL,
PROTALIX BIOTHERAPEUTICS INC,74365A309,70144,51200,CALL,
OVERSEAS SHIPHOLDING GROUP I,69036R863,69938,24200,CALL,
MERIDIAN BIOSCIENCE INC,589584101,69741,2100,CALL,
SYNEOS HEALTH INC,87166B102,69692,1900,CALL,
MEREO BIOPHARMA GROUP PLC,589492107,69675,92900,CALL,MREO
ZEDGE INC,98923T104,69344,39400,CALL,
TEMPLETON GLOBAL INCOME FD,880198106,69224,15987,,
CLIPPER RLTY INC,18885T306,69120,10800,CALL,
