name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
UNITED   CMNTY     BKS  BLAIRSVLE      G,90984P303,286017,9775,,
ALPS  ETF    TR,00162Q676,284861,12337,,
LIONS  GATE     ENTMNT    CORP,535919401,284697,26119,,
BOX   INC,10316T104,284271,11100,PUT,BXCAP
NUVECTIS    PHARMA     INC,67080T108,283652,34011,,
VERU   INC,92536C103,282766,392731,,VERU
PREFORMED   LINE  PRODS      CO,740444104,282712,2112,,
KKR  &  CO  INC,48251W104,281690,3400,CALL,
BARK   INC,68622E104,281148,349036,,
GLOBAL  X  FDS,37954Y327,280850,12158,,
SOLAREDGE   TECHNOLOGIES          INC,83417M104,280800,3000,PUT,
VANGUARD  BD  INDEX   FDS,92203C303,279632,5656,,
B  &  G     FOODS    INC  NEW,05508R106,279006,26572,,
MARINUS   PHARMACEUTICALS     INC,56854Q200,278957,25663,,
WESBANCO  INC,950810101,278817,8888,,WSBCO
DERMTECH   INC,24984K105,275460,157406,,
908   DEVICES   INC,65443P102,274643,24478,,MASS
FIRST  COMWLTH    FINL    CORP     PA,319829107,273859,17737,,
VANGUARD  WORLD  FDS,92204A876,272769,1990,,
INMUNE  BIO  INC,45782T105,272537,24204,,
CLIPPER  RLTY     INC,18885T306,272344,50434,,
PANGAEA   LOGISTICS       SOLUTION   L,G6891L105,271805,32986,,
NEOGEN   CORP,640491106,271485,13500,,NEOG
WARBY   PARKER   INC,93403J106,271185,19233,,WRBY
CAPITAL  GROUP     INTL    FOCUS    EQT,14019W109,268179,11235,,
EASTERLY     GOVT   PPTYS     INC,27616P103,268101,19948,,
FRP   HLDGS     INC,30292L107,267554,4255,,
ROOT   INC,77664L207,266726,25451,,
ACRES   COMMERCIAL     REALTY    CORP,00489Q102,264790,27525,,ACR-PD
FIRST  BANCORP  N    C,318910106,264696,7152,,
CATO   CORP   NEW,149205106,264344,37023,,CATO
DIODES  INC,254543101,263703,3275,,
AQUESTIVE  THERAPEUTICS         INC,03843E104,263576,130483,,
FIDELITY  COVINGTON  TRUST,316092840,263193,6225,,
INVESTORS    TITLE  CO  NC,461804106,262505,1619,,
EYENOVIA      INC,30234E104,261683,125809,,
AURINIA   PHARMACEUTICALS  INC,05156V102,261573,29096,,AUPH
SAGIMET     BIOSCIENCES        INC,786700104,260436,48051,,SGMT
ONDAS   HLDGS   INC,68236H204,260319,170143,,
SPIRE   GLOBAL     INC,848560306,259843,33228,,
E   L  F  BEAUTY        INC,26856L103,259812,1800,CALL,
BIOXCEL   THERAPEUTICS        INC,09075P105,259455,87951,,
OCUPHIRE    PHARMA      INC,67577R102,258457,85866,,
NV5   GLOBAL     INC,62945V109,257576,2318,,
SIGHT   SCIENCES    INC,82657M105,256550,49719,,
WPP    PLC     NEW,92937A102,255689,5375,,WPPGF
CHURCH  &    DWIGHT   CO   INC,171340102,255312,2700,CALL,
ROBERT  HALF      INC.,770323103,254968,2900,CALL,RHI
FOCUS   UNVL    INC,34417J104,254861,174562,,
THOUGHTWORKS        HOLDING        INC,88546E105,254526,52916,,
CLEARBRIDGE     MLP     AND  MIDSTRM,184692200,254491,6348,,
BUTTERFLY     NETWORK   INC,124155102,254447,235599,,
RENEO   PHARMACEUTICALS       INC,75974E103,254224,158890,,
FIRST  CAP   INC,31942S104,253115,9275,,
SECURITY   NATL   FINL    CORP,814785309,253089,28121,,
DIAMONDROCK     HOSPITALITY       CO,252784301,252610,26902,,DRH
NN   INC,629337106,252596,63149,,NNBR
FOX   CORP,35137L204,251615,9100,PUT,FOX
INVESCO  EXCH  TRADED    FD  TR  II,46138G698,251412,2946,,
ATLAS    LITHIUM     CORP,105861306,248269,7937,,ATLX
SALLY     BEAUTY  HLDGS        INC,79546E104,248177,18688,,
FIRST  TR  EXCHANGE-TRADED  FD,33738R811,247199,3032,,
CGI   INC,12532H104,247012,2304,,GIB
FREEDOM   HLDG   CORP  NEV,356390104,246475,3058,,
EDGIO  INC,53261M104,246223,718900,,
PAYONEER   GLOBAL       INC,70451X112,246103,716666,CALL,PAYO
MARINE   PRODS  CORP,568427108,245727,21555,,
AMERICAN  RES   CORP,02927U208,245710,164906,,
ISHARES     GOLD  TR,464285204,245655,6294,,
MARKETWISE     INC,57064P107,245626,89973,,
PARAGON    28    INC,69913P105,245443,19746,,
CORE  MOLDING    TECHNOLOGIES     IN,218683100,244948,13219,,
ANAVEX   LIFE  SCIENCES     CORP,032797300,244406,26252,,AVXL
ARC   DOCUMENT  SOLUTIONS      INC,00191G103,243717,74304,,
LIVEWIRE   GROUP     INC,53838J113,243420,600000,CALL,
LINKBANCORP      INC,53578P105,243364,30535,,
FITLIFE   BRANDS      INC,33817P306,243084,12848,,
ORASURE   TECHNOLOGIES         INC,68554V108,242720,29600,,OSUR
FIDELITY   COMWLTH     TR,315912808,242351,4091,,
COMPANHIA  PARANAENSE         DE   ENER,20441B605,241527,28482,,
SPDR  SER  TR,78464A607,241350,2532,,
RING   ENERGY  INC,76680V108,238598,163423,,
SOS   LIMITED,83587W205,238179,51778,,
GRAPHITE  BIO    INC,38870X104,237288,90568,,
WISDOMTREE   TR,97717X701,237046,5532,,
BORGWARNER       INC,099724106,236610,6600,CALL,BWA
PACER   FDS     TR,69374H105,236514,5466,,
OCUGEN     INC,67577C105,236304,410963,,
SAGA   COMMUNICATIONS          INC,786598300,236245,10613,,SGA
FISCALNOTE     HOLDINGS      INC,337655112,235724,754558,CALL,
SHENGFENG    DEV     LTD,G8117B101,235479,80095,,
AMERICAS  GOLD   AND     SILVER  COR,03062D100,235370,943151,,
NEWAMSTERDAM                PHARMA      COMPANY,N62509117,234750,75000,CALL,
RENEW  ENERGY    GLOBAL     PLC,G7500M120,234337,205559,CALL,RNWWW
CHINA     YUCHAI   INTL  LTD,G21082105,233668,27884,,
VITAL   FARMS    INC,92847W103,233577,14887,,
OMEGA   FLEX   INC,682095104,233529,3312,,
PERIMETER       SOLUTIONS     SA,L7579L106,233505,50762,,
FIRST  TR  EXCHANGE-TRADED      FD,33738R704,233095,4030,,
OPPFI   INC,68386H103,232622,45434,,OPFI
FLUSHING   FINL       CORP,343873105,232401,14102,,
CONX  CORP,212873111,232122,758567,CALL,
JUMIA   TECHNOLOGIES     AG,48138M105,231568,65600,,JMIA
HERITAGE     GLOBAL   INC,42727E103,231210,83169,,HGBL
SPDR  INDEX  SHS  FDS,78463X509,230838,6519,,
ADAPTHEALTH     CORP,00653Q102,229424,31471,,AHCO
FIRST  TR  EXCHANGE   TRADED   FD,33734X119,228386,3620,,
IMMUNOGEN   INC,45253H101,228305,7700,PUT,
SCHWAB  STRATEGIC  TR,808524706,227399,9173,,
VANGUARD   SCOTTSDALE  FDS,92206C680,227350,2914,,
HAYWARD   HLDGS   INC,421298100,227310,16714,,
REPOSITRAK       INC,700215304,226847,22662,,
ISHARES  TR,464288851,225520,2420,,
LOANDEPOT     INC,53946R106,225343,64018,,
THE  REAL  BROKERAGE     INC,75585H206,225005,140628,,
PIMCO   CORPORATE      &    INCOME      OPP,72201B101,224603,16964,,
ADVERUM   BIOTECHNOLOGIES        INC,00773U108,224287,297937,,
THIRD     COAST     BANCSHARES     INC,88422P109,224253,11286,,
STANDARD   LITHIUM          LTD,853606101,223745,110765,,SLI
CENTRUS   ENERGY     CORP,15643U104,223516,4108,,LEU
INFORMATION    SVCS   GROUP  INC,45675Y104,222482,47236,,
BLACKSTONE   STRATEGIC           CRED     20,09257R101,221997,19611,,
ISHARES  INC,464286392,220680,1659,,
OPTHEA   LTD,68386J208,220439,74725,,CYVNY
HYATT   HOTELS   CORP,448579102,219871,1686,,H
SOUNDHOUND     AI   INC,836100107,219532,103553,,
MONRO   INC,610236101,219463,7480,,
PIMCO   HIGH   INCOME       FD,722014107,219380,43964,,
BLACKSTONE   SENI    FLTN        RAT   202,09256U105,218860,16394,,
SPERO  THERAPEUTICS       INC,84833T103,218820,148857,,
BLUEGREEN     VACATIONS       HLDG  COR,096308101,218749,2912,,
PARK  NATL     CORP,700658107,215632,1623,,
QUDIAN   INC,747798106,215114,105448,,
UNITIL  CORP,913259107,214854,4087,,UTL
INOVIO   PHARMACEUTICALS        INC,45773H201,214770,421118,,
ESS   TECH  INC,26916J106,214698,188332,,
CENTURY   CASINOS     INC,156492100,213671,43785,,
DIMENSIONAL  ETF   TRUST,25434V799,212205,8312,,
SUPERIOR  INDS   INTL  INC,868168105,212160,66300,PUT,
SIXTH   STREET    SPECIALTY     LENDI,83012A109,211032,9770,,
ARDMORE     SHIPPING    CORP,Y0207T100,210011,14905,,ASC
OCULIS     HOLDING      AG,H5870P110,210000,140000,CALL,OCSAW
HIGH  TIDE  INC,42981E401,209379,128528,,HITI
ALCHEMY   INVTS      ACQUISITN   CORP,G0232F109,208600,20000,,
SB     FINL  GROUP      INC,78408D105,208239,13664,,
SHIFT4   PMTS   INC,82452J109,208152,2800,PUT,
USANA  HEALTH        SCIENCES    INC,90328M107,207968,3880,,USNA
NATIONAL   HEALTHCARE      CORP,635906100,207945,2250,,NHC
CLEAN   ENERGY     FUELS     CORP,184499101,207808,54258,,CLNE
ASSOCIATED     CAP   GROUP     INC,045528106,207011,5797,,
INVESCO  EXCHANGE  TRADED  FD   T,46137V472,206783,2331,,
DANIMER      SCIENTIFIC   INC,236272100,204937,200919,,
FIRST  TR  EXCHANGE-TRADED          FD,33733E104,204902,2560,,
MERIDIANLINK        INC,58985J105,204724,8265,,
MAYVILLE        ENGR     CO   INC,578605107,204346,14171,,
SOUTH   PLAINS     FINANCIAL       INC,83946P107,203907,7041,,
DASEKE    INC,23753F107,203861,25168,,
PROFIRE   ENERGY  INC,74316X101,203826,112611,,
TRISALUS    LIFE     SCIENCES   INC,89680M119,203479,170991,CALL,
P   A  M  TRANSN      SVCS   INC,693149106,203249,9781,,
AXONICS         INC,05465P101,202994,3262,,
SEZZLE   INC,78435P105,201688,9877,,SEZL
BLACKROCK  UTILS       INFRASTRUCTU,09248D104,201377,9229,,
CNB   FINL   CORP   PA,126128107,200938,8895,,
CONNS   INC,208242107,198566,44722,,
IONQ   INC,46222L116,198000,45000,CALL,
RIBBON   COMMUNICATIONS      INC,762544104,197290,68031,,RBBN
ADLAI   NORTYE     LTD,00704R109,196568,22594,,ANL
SPRING   VALLEY    ACQUISTN     CORP,G83752132,194687,1390618,,
BETTERWARE         DE       MEXC      S     A  P   I  D,P1666E105,194365,13943,,
HYZON    MOTORS      INC,44951Y102,194337,217136,,
NIOCORP   DEVS  LTD,654484609,194274,60901,,
SPORTSMANS    WHSE     HLDGS   INC,84920Y106,191227,44889,,
LUMINAR        TECHNOLOGIES      INC,550424105,191076,56699,,
MONTAUK   RENEWABLES      INC,61218C103,190184,21345,,
INTER   &  CO    INC,G4R20B107,189824,34141,,
CAREMAX   INC,14171W103,189575,380520,,
GALIANO     GOLD  INC,36352H100,189445,201618,,GAU
NL   INDS   INC,629156407,189107,33709,,
LIANBIO,53000N108,188071,42074,,LIANY
ADTHEORENT     HOLDING    COMPANY,00739D109,187966,129632,,
KOLIBRI  GLOBAL      ENERGY   INC,50043K406,187423,52062,,KGEI
BLACKROCK  CALIF       MUN    INCOME        T,09248E102,187271,15567,,
GREENLIGHT       CAPITAL      RE   LTD,G4095J109,187094,16383,,
U   POWER  LTD,G9520U108,186981,1018969,,UCAR
VUZIX      CORP,92921W300,186447,89423,,VUZI
BGSF   INC,05601C105,186440,19834,,
EQUINOX  GOLD   CORP,29446Y502,186431,38125,,EQX
BLADE  AIR  MOBILITY      INC,092667104,186395,52803,,
KIRKLANDS     INC,497498105,184824,61200,,
AMERICAN  OUTDOOR      BRANDS        INC,02875D109,184078,21914,,
FIRST  GTY   BANCSHARES       INC,32043P106,183569,16508,,
HOLLEY    INC,43538H111,183300,333333,CALL,HLLY
LIFEZONE     METALS    LIMITED,G5568L117,182225,340607,CALL,
RESERVOIR   MEDIA  INC,76119X105,182000,25526,,
XTANT   MED   HLDGS   INC,98420P308,180066,159350,,
CHROMADEX    CORP,171077407,178887,125096,,
MANITEX   INTL   INC,563420108,178331,20404,,
CERTARA     INC,15687V109,177958,10117,,
MULTIPLAN      CORPORATION,62548M118,177717,17771651,CALL,
MIRION   TECHNOLOGIES     INC,60471A119,177625,87500,CALL,
ATYR  PHARMA    INC,002120202,176569,125226,,ATYR
AVEANNA   HEALTHCARE       HLDGS  INC,05356F105,176258,65768,,
ALVOTECH,L01800116,174278,69711,CALL,ALVOW
CAMBIUM   NETWORKS     CORP,G17766109,173250,28875,,CMBMF
HYDROFARM   HLDGS     GROUP   INC,44888K209,173141,188709,,
ONCOLYTICS     BIOTECH   INC,682310875,172589,127842,,ONCY
METALLA    RTY   &  STREAMING   LTD,59124U605,172097,56224,,
CANTALOUPE    INC,138103106,171089,23089,,
GOHEALTH   INC,38046W204,170045,12747,,
TARGET  HOSPITALITY         CORP,87615L107,169302,17400,,TH
BIODESIX     INC,09075X108,168029,91320,,BDSX
NOAH  HLDGS     LTD,65487X102,167239,12110,,
SOLID   POWER     INC,83422N105,166564,114872,,
TRIVAGO   N  V,89686D303,163739,67106,,
OFS  CAP  CORP,67103B100,163367,13963,,
ROBINHOOD    MKTS  INC,770700102,161798,12700,PUT,
FENNEC   PHARMACEUTICALS      INC,31447P100,161220,14369,,FENC
TREVI   THERAPEUTICS        INC,89532M101,160523,119793,,
L  CATTERTON    ASIA  ACQUISITION,G5346G117,158746,236934,CALL,
NEWTEKONE   INC,652526203,158176,11462,,
RPC  INC,749660106,157488,21633,,RES
GENASYS  INC,36872P103,155778,76738,,GNSS
SMART  SAND      INC,83191H107,154572,80089,,
CALIDI   BIOTHERAPEUTICS      INC,320703101,154499,102317,,
AURORA   CANNABIS   INC,05156X884,154466,316547,,ACB
DIGITAL   TURBINE       INC,25400W102,153170,22328,,
OPTINOSE     INC,68404V100,151945,117787,,
WALDENCAST      PLC,G9503X111,151868,156565,CALL,WALDW
IMPERIAL     PETE  INC,Y3894J187,150264,56918,,
LINCOLN   EDL    SVCS     CORP,533535100,149526,14893,,
AMERICAN  BATTERY   TECHNOLOGY,02451V309,149470,31870,,
CARTESIAN    THERAPEUTICS         INC,816212104,148755,215775,,
COMPANHIA   SIDERURGICA      NACION,20440W105,148354,37749,,
SPI   ENERGY   CO  LTD,G8651P110,147823,189032,,
YIREN   DIGITAL       LTD,98585L100,146699,47019,,YRD
LOOP   INDS   INC,543518104,145054,38374,,
IMMUTEP   LTD,45257L108,145022,60426,,PRRUF
SMITH  MICRO     SOFTWARE     INC,832154207,143822,174119,,
PLBY   GROUP   INC,72814P109,143643,143643,,
Y-MABS     THERAPEUTICS   INC,984241109,143636,21061,,
BLACKROCK  MUNIHOLDINGS             FD   IN,09253N104,143111,12016,,
ALIMERA   SCIENCES      INC,016259202,140232,32461,,
CAPTIVISION    INC,G18932106,139496,37499,,CPTAF
CI&T   INC,G21307106,138480,26327,,CINT
EMX    RTY     CORP,26873J107,136785,84436,,
UNITED  HOMES   GROUP     INC,91060H116,135727,140417,CALL,
LANZATECH    GLOBAL      INC,51655R119,135630,275000,CALL,
PEPGEN   INC,713317105,134688,19807,,PEPG
SUZANO   S  A,86959K105,134605,11849,,
5E  ADVANCED    MATERIALS        INC,33830Q109,134414,95329,,
BAKKT   HOLDINGS       INC,05759B115,132000,400000,CALL,
AVEPOINT   INC,053604112,131500,100000,CALL,
ACCURAY   INC,004397105,130899,46254,,ARAY
ROIVANT     SCIENCES  LTD,G76279101,130268,11600,PUT,ROIV
EOS   ENERGY     ENTERPRISES    INC,29415C101,129337,118658,,
LESAKA   TECHNOLOGIES   INC,64107N206,128288,39595,,LSAK
TUSIMPLE    HLDGS    INC,90089L108,128263,146119,,
ABACUS    LIFE  INC,00258Y112,127404,170691,CALL,
STEREOTAXIS      INC,85916J409,127060,72606,,
UNITED  MICROELECTRONICS        CORP,910873405,126900,15000,PUT,UMC
OMNIAB   INC,68218J111,126876,123181,CALL,
CHARGE   ENTERPRISES      INC,159610104,126774,1111078,,
REPLIMUNE     GROUP  INC,76029N106,126669,15026,,
MAMAS   CREATIONS      INC,56146T103,126280,25719,,
DELCATH    SYS  INC,24661P807,125861,30255,,
STOKE   THERAPEUTICS       INC,86150R107,125788,23914,,
TALKSPACE     INC,87427V111,125511,917478,CALL,
ARKO   CORP,041242108,125268,15184,,ARKO
HUYA   INC,44852D108,123653,33785,,HUYA
AMERICAN  LITHIUM      CORP,027259209,123505,112662,,AMLIF
GLOBAL  X  FDS,37954Y434,123163,10656,,
EVE   HLDG  INC,29970N112,122500,125000,CALL,
GREENWICH    LIFESCIENCES         INC,396879108,121096,11511,,
BRAEMAR   HOTELS        &  RESORTS    INC,10482B101,120565,48226,,BHR-PD
WELLS   FARGO   CO   NEW,949746804,120500,100000,,
E-HOME   HOUSEHOLD      SVC   HLDGS  L,G2952X120,120476,30119,,
REDWIRE   CORPORATION,75776W111,120460,301829,CALL,RDW
SHARECARE    INC,81948W104,119524,110670,,
SHIMMICK   CORPORATION,82455M109,119287,18184,,SHIM
TELESIS    BIO   INC,192003101,118712,297524,,
CENNTRO   ELECTRIC       GROUP  LIMIT,Q6519V146,118004,81947,,
INTUITIVE     MACHINES     INC,46125A118,118001,601950,CALL,
POLESTAR     AUTOMOTIVE      HLDG    UK,731105102,117722,490507,,
SUNCAR   TECHNOLOGY      GROUP   INC,G85727108,117719,14269,,SDAWW
FARMER   BROS     CO,307675108,116702,38138,,
LIVEONE    INC,53814X102,116496,83810,,
REVANCE  THERAPEUTICS     INC,761330109,115632,13155,,
SYSTEM1     INC,87200P117,115453,722035,CALL,
DHT   HOLDINGS     INC,Y2065G121,115405,11764,,
SCYNEXIS     INC,811292200,115322,51714,,SCYX
RADIANT    LOGISTICS      INC,75025X100,115131,17339,,
GARRETT   MOTION      INC,366505105,114541,11845,,GTX
MARKFORGED     HOLDING   CORPORATI,57064N102,113454,138358,,
SAFETY   SHOT   INC,48208F105,113443,32320,,
PROFRAC   HLDG   CORP,74319N100,113318,13363,,
GREAT  AJAX   CORP,38983D300,112228,21175,,
CREXENDO     INC,226552107,111933,23079,,
CADIZ   INC,127537207,111768,39917,,CDZIP
INSEEGO   CORP,45782B104,111583,507657,,INSG
FNCB  BANCORP        INC,302578109,111383,16404,,
AUDIOEYE  INC,050734201,111072,20493,,AEYE
BIOTE   CORP,090683103,110913,22452,,BTMD
ASP  ISOTOPES      INC,00218A105,110430,61693,,ASPI
EXPRESS   INC,30219E202,110258,13173,,
GREAT  ELM    CAP   CORP,390320703,109697,10305,,
OUTLOOK    THERAPEUTICS         INC,69012T206,108575,275572,,
GENFIT   S  A,372279109,108427,28310,,
YATSEN   HLDG    LTD,985194109,108415,148189,,
ARKO   CORP,041242116,108380,98527,CALL,ARKO
OUTBRAIN   INC,69002R103,107420,24525,,
GLOBALSTAR     INC,378973408,106948,55128,,
TELLURIAN    INC       NEW,87968A104,104267,137992,,
RLX   TECHNOLOGY     INC,74969N103,104120,52060,,RLX
GRINDR     INC,39854F101,103604,11800,,GRND
NANO   X  IMAGING       LTD,M70700105,103391,16231,,
EVGO   INC,30052F118,103135,363150,CALL,EVGO
CAPRICOR  THERAPEUTICS          INC,14070B309,102876,21038,,
BANK   AMERICA     CORP,060505682,102690,84000,,
VAXART    INC,92243A200,102517,178976,,
JASPER  THERAPEUTICS           INC,471871103,102478,129883,,
DOMA  HOLDINGS      INC,25703A203,102161,22065,,
ICAD     INC,44934S206,101571,57385,,
BANYAN     ACQUISITION       CORPORATI,06690B115,101475,275000,CALL,
INCANNEX     HEALTHCARE      INC,45333F109,100841,21733,,IXHL
FINGERMOTION     INC,31788K108,100681,25045,,
TASEKO  MINES     LTD,876511106,99928,71377,,
FLAHERTY     &  CRUMRINE   PFD   INCO,33848E106,99914,12552,,
GAOTU    TECHEDU     INC,36257Y109,99007,27350,,GOTU
SES    AI    CORPORATION,78397Q109,98110,53612,,SES-WT
BLUE  RIDGE   BANKSHARES       INC  VA,095825105,96730,31924,,
CS   DISCO  INC,126327105,95490,12581,,
VILLAGE     FARMS   INTL     INC,92707Y108,94876,124673,,
MERCURITY   FINTECH        HOLDING    IN,G59467202,94858,36484,,
G1   THERAPEUTICS  INC,3621LQ109,94690,31046,,
DENISON   MINES  CORP,248356107,94438,53355,,DNN
ALGOMA   STL   GROUP    INC,015658115,94300,51250,CALL,
WORKHORSE    GROUP     INC,98138J206,94040,261221,,WKHS
2SEVENTY     BIO   INC,901384107,93086,21800,CALL,
MONROE   CAP   CORP,610335101,92686,13119,,
AMMO  INC,00175J107,92505,44050,,
LAZYDAYS     HLDGS  INC,52110H100,92193,13077,,
GLYCOMIMETICS   INC,38000Q102,91776,38888,,
DINGDONG  CAYMAN    LTD,25445D101,90094,60063,,
NATWEST   GROUP      PLC,639057207,90069,15998,,RBSPF
ORIGIN   MATERIALS         INC,68622D106,89719,107294,,
23ANDME     HOLDING    CO,90138Q108,89633,98120,,
NORTHERN   DYNASTY   MINERALS      LT,66510M204,89436,276634,,
ETON   PHARMACEUTICALS        INC,29772L108,89321,20393,,
HF   FOODS   GROUP    INC,40417F109,88612,16594,,HFFG
TAYSHA   GENE  THERAPIES   INC,877619106,88500,50000,CALL,
NEXTNAV    INC,65345N114,87300,121250,CALL,NXNVW
URBAN   ONE   INC,91705J204,86732,24570,,
PRECISION   BIOSCIENCES      INC,74019P108,85338,233803,,DTIL
ASENSUS   SURGICAL   INC,04367G103,85114,266900,,
RALLYBIO     CORP,75120L100,85015,35571,,RLYB
IMMUNEERING      CORP,45254E107,84069,11438,,IMRX
BROADWAY   FINL   CORP   DEL,111444709,83697,12624,,
NOKIA   CORP,654902204,82764,24200,CALL,NOKBF
GLOBAL   MOFY   METAVERSE      LTD,G3937M106,82707,14822,,
EMERALD   HOLDING    INC,29103W104,82058,13722,,
DIAMEDICA     THERAPEUTICS     INC,25253X207,81920,28845,,DMAC
CARIBOU   BIOSCIENCES    INC,142038108,81446,14214,,
WHOLE   EARTH     BRANDS     INC,96684W126,80757,1009461,CALL,
NEW  PAC   METALS    CORP,64782A107,80713,42258,,
OMEGA   THERAPEUTICS     INC,68217N105,79560,26432,,
CELULARITY       INC,151190105,79077,319633,,CELU
HYCROFT     MINING  HOLDING   CORP,44862P208,78961,32229,,HYMCW
GRUPO  AVAL   ACCIONES         Y     VALORE,40053W101,78895,32467,,
URGENTLY     INC,916931108,78708,24829,,
CHURCHILL    CAPITAL      CORP  VII,17144M110,77664,596960,CALL,
GOGORO     INC,G9491K113,77224,386313,CALL,GGROW
ALTISOURCE      PORTFOLIO    SOLNS     S,L0175J104,76049,21362,,
SHATTUCK   LABS  INC,82024L103,75906,10646,,
INVESTCORP     EUROPE  ACQUISITIO,G4923T113,75636,330000,CALL,
BAOZUN     INC,06684L103,75572,27581,,BZUN
I-80     GOLD   CORP,44955L106,75150,42699,,IAUX-WT
FATHOM   HOLDINGS     INC,31189V109,74475,20745,,FTHM
SOLID   POWER    INC,83422N113,74318,385868,CALL,
ADVANCED  EMISSIONS     SOLUTIONS,00770C101,73892,24796,,
ALLURION    TECHNOLOGIES     INC,02008G110,73059,162353,CALL,
TRANSACT   TECHNOLOGIES      INC,892918103,72746,10422,,TACT
INNOVAGE   HLDG  CORP,45784A104,72666,12111,,
DHI    GROUP    INC,23331S100,72248,27895,,
CANOO   INC,13803R102,72091,280291,,
AMPRIUS  TECHNOLOGIES    INC,03214Q108,72029,13616,,
CORVUS     PHARMACEUTICALS           INC,221015100,71870,40835,,
COMPANHIA   BRASILEIRA       DE   DIST,20440T300,71574,89468,,
RESERVOIR   MEDIA  INC,76119X113,71280,44000,CALL,
EVOLV   TECHNOLOGIES       HLDNGS    IN,30049H110,71259,93750,CALL,
BRIDGER  AEROSPACE        GRP     HLDGS,96812F110,70762,334890,CALL,
EMCORE   CORP,290846203,69927,143000,,
NIU   TECHNOLOGIES,65481N100,69169,31584,,NIU
AURORA   INNOVATION   INC,051774115,68903,140618,CALL,
SKY  HARBOUR      GROUP   CORPORATIO,83085C115,67969,90625,CALL,
JOANN   INC,47768J101,67911,152267,,
INUVO   INC,46122W204,66043,155395,,
LUMENT    FINANCE     TRUST      INC,55025L108,64823,27821,,
STITCH   FIX   INC,860897107,64588,18092,,
GORES   HOLDINGS         IX  INC,38287A119,64113,543333,CALL,
ICL  GROUP     LTD,M53213100,63527,12680,,ICL
SIGA   TECHNOLOGIES      INC,826917106,63470,11334,,SIGA
LINEAGE   CELL   THERAPEUTICS          IN,53566P109,63218,57998,,
PDS   BIOTECHNOLOGY   CORP,70465T107,63203,12717,,PDSB
FISKER  INC,33813J106,62981,35989,,
VICARIOUS     SURGICAL     INC,92561V109,62948,171662,,RBOTW
SPRING   VALLEY    ACQUISTN     CORP,G83752116,62840,520200,CALL,
DURECT      CORP,266605500,62728,106318,,
ACACIA   RESH     CORP,003881307,62685,15991,,
QUINCE     THERAPEUTICS         INC,22053A107,62419,59447,,
SPRUCE     POWER  HOLDING        CORP,9837FR209,62194,14071,,SPRU
GOLDEN   HEAVEN   GROUP   HLDGS     LT,G3959D109,61853,84788,,
THE  REAL  GOOD    FOOD  COMPANY         I,75601G109,61334,40351,,
VIEW   INC,92671V304,60966,16749,,
E2OPEN   PARENT   HOLDINGS        INC,29788T111,60666,216666,CALL,
FORAFRIC   GLOBAL     PLC,X3R81D110,60405,38231,CALL,AFRIW
ALPHA  PRO  TECH   LTD,020772109,60031,11348,,APT
ALTERNUS   CLEAN     ENERGY    INC,02157G101,60000,40000,,
AMERICAN  ONCOLOGY       NETWORK     IN,028719110,59085,256890,CALL,
CARMELL   CORPORATION,142922111,58724,234894,CALL,
ENGENE   HOLDINGS    INC,29286M113,58650,69000,CALL,
NEXTNAV    INC,65345N106,58611,13171,,NXNVW
NUSCALE   PWR     CORP,67079K118,58125,187500,CALL,
LANZATECH    GLOBAL      INC,51655R101,57070,11346,,
TMC  THE    METALS    COMPANY     INC,87261Y114,56925,450000,CALL,
MYOMO   INC,62857J201,56668,11311,,
TUNIU   CORP,89977P106,56528,83129,,TOUR
CUMULUS     MEDIA     INC,231082801,56413,10604,,CMLSQ
URBAN   ONE   INC,91705J105,56227,13952,,
ECARX   HOLDINGS    INC,G29201103,55442,17545,,ECXWW
ACCELERATE     DIAGNOSTICS    INC,00430H201,54672,13947,,
BRILLIANT    EARTH    GROUP  INC,109504100,54587,14674,,
MEDICINOVA     INC,58468P206,54585,36390,,MNOV
SINGULAR     GENOMICS     SYSTEMS  IN,82933R100,54227,117860,,
FLUENT     INC,34380C102,53930,80493,,
NIOCORP   DEVS  LTD,654484153,53000,100000,CALL,
OPPFI   INC,68386H111,52708,135150,CALL,OPFI
BOLT   BIOTHERAPEUTICS        INC,097702104,52648,47007,,
ZEROFOX  HLDGS   INC,98955G103,51617,59330,,
RUMBLE   INC,78137L105,51590,11490,,
FUEL   TECH   INC,359523107,51493,49041,,
AQUA   METALS   INC,03837J101,51381,67607,,
VERITONE   INC,92347M100,50588,27949,,
NKGEN   BIOTECH     INC,65488A101,50584,18394,,
AMTECH   SYS   INC,032332504,50560,12038,,
RAFAEL     HLDGS     INC,75062E106,50482,27586,,
CYTOSORBENTS   CORP,23283X206,50092,45128,,CTSO
MOBILE     INFRASTRUCTURE          CORP,60739N101,50090,12368,,BEEP
GCM  GROSVENOR       INC,36831E116,49738,138161,CALL,GCMG
ANDRETTI   ACQUISITION       CORP,G26735129,49482,180000,CALL,
GRITSTONE       BIO  INC,39868T105,49388,24210,,
HOUSTON   AMERN    ENERGY      CORP,44183U209,49388,27591,,
ELIEM   THERAPEUTICS        INC,28658R106,49374,18423,,
ASSERTIO   HOLDINGS       INC,04546C205,48960,45757,,
RETRACTABLE  TECHNOLOGIES       INC,76129W105,47802,43065,,RVP
