name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
HERITAGE INS HLDGS INC,42727J102,179,17663,,
INVESCO EXCH TRADED FD TR II,46138E511,179,12149,,
LEAF GROUP LTD,52177G102,179,35632,,
MESA AIR GROUP INC,590479135,178,60184,,
WAYSIDE TECHNOLOGY GROUP INC,946760105,178,7720,,
DUCK CREEK TECHNOLOGIES INC,264120106,176,3871,,
ATOMERA INC,04965B100,176,16870,,ATOM
BIOSIG TECHNOLOGIES INC,09073N201,176,35765,,
EVOKE PHARMA INC,30049G104,175,37227,,
SOLARIS OILFIELD INFRSTR INC,83418M103,175,27617,,
X4 PHARMACEUTICALS INC,98420X103,175,25801,,
AQUABOUNTY TECHNOLOGIES INC,03842K200,174,38829,,AQB
FIRST UTD CORP,33741H107,174,14860,,
PURECYCLE CORP,746228303,173,19154,,
RIBBON COMMUNICATIONS INC,762544104,173,44761,,RBBN
RGC RES INC,74955L103,173,7385,,
VERRICA PHARMACEUTICALS INC,92511W108,173,22363,,VRCA
ALPHA PRO TECH LTD,020772109,172,11642,,APT
FREEDOM HLDG CORP NEV,356390104,172,7159,,
INOZYME PHARMA INC,45790W108,172,6537,,
ORBCOMM INC,68555P100,172,50668,,
RANPAK HOLDINGS CORP,75321W103,172,18075,,PACK
KVH INDS INC,482738101,171,18982,,
PRIMEENERGY RESOURCES CORP,74158E104,171,2471,,PNRG
DIGITAL MEDIA SOLUTIONS INC,25401G106,171,22177,,
EVOFEM BIOSCIENCES INC,30048L104,171,72551,,
HURCO COMPANIES INC,447324104,169,5945,,HURC
SUZANO S A,86959K105,169,20669,,
REV GROUP INC,749527107,168,21280,,
AMERICAN OUTDOOR BRANDS INC,02875D109,168,12927,,
CASI PHARMACEUTICALS INC,14757U109,168,109643,,
NCINO INC,63947U107,167,2094,,
CHICOS FAS INC,168615102,166,170659,,
SCPHARMACEUTICALS INC,810648105,166,22286,,
CAPRICOR THERAPEUTICS INC,14070B309,166,31618,,
CATALYST BIOSCIENCES INC,14888D208,166,38674,,
COMMUNITY FINL CORP MD,20368X101,166,7775,,
XPRESSPA GROUP INC,98420U703,166,84309,,
BEYOND AIR INC,08862L103,165,31732,,
NOODLES & CO,65540B105,164,23842,,NDLS
GREENHILL & CO INC,395259104,163,14327,,
RED ROBIN GOURMET BURGERS IN,75689M101,163,12358,,
FULCRUM THERAPEUTICS INC,359616109,162,20424,,
BRISTOW GROUP INC,11040G103,162,7628,,VTOL
TELEFONICA BRASIL SA,87936R106,162,21166,,
ICAD INC,44934S206,161,18295,,
MTBC INC,55378G102,161,18095,,
FRANKS INTL N V,N33462107,161,104630,,
ODONATE THERAPEUTICS INC,676079106,160,11938,,
UNION BANKSHARES INC,905400107,160,7900,,UNB
NOAH HLDGS LTD,65487X102,160,6143,,
PAYSIGN INC,70451A104,160,28156,,
ASTRONICS CORP,046433108,159,20561,,ATROB
ATLANTIC CAP BANCSHARES INC,048269203,159,13966,,
CATO CORP NEW,149205106,159,20321,,CATO
LANTRONIX INC,516548203,159,33070,,LTRX
PLDT INC,69344D408,159,5883,,PHTCF
MALLINCKRODT PUB LTD CO,G5785G107,159,163323,,
DEL TACO RESTAURANTS INC NEW,245496104,158,19260,,
LUNA INNOVATIONS,550351100,157,26326,,
NATIONAL BANKSHARES INC VA,634865109,157,6211,,
FIESTA RESTAURANT GROUP INC,31660B101,157,16789,,
ANWORTH MTG ASSET CORP,037347101,156,94944,,
CITIZENS & NORTHN CORP,172922106,156,9599,,
APOLLO INVT CORP,03761U502,156,18820,,
MCEWEN MNG INC,58039P107,156,147251,,
ADAMS RES & ENERGY INC,006351308,155,7773,,
ENERPLUS CORP,292766102,154,82703,,
PROTECTIVE INS CORP,74368L203,154,11725,,
CHROMADEX CORP,171077407,153,38206,,
GRAFTECH INTL LTD,384313508,153,22356,,
GREIF INC,397624206,153,3881,,
TURTLE BEACH CORP,900450206,153,8422,,TBCH
NEXTCURE INC,65343E108,153,17363,,
SELECT ENERGY SVCS INC,81617J301,153,39951,,
STAR BULK CARRIERS CORP.,Y8162K204,153,22179,,SBLK
FLEXSTEEL INDS INC,339382103,152,6338,,
GRID DYNAMICS HLDGS INC,39813G109,152,19702,,
RAYONIER ADVANCED MATLS INC,75508B104,152,47528,,
EASTERN CO,276317104,151,7712,,EML
LAIRD SUPERFOOD INC,50736T102,151,3294,,
VYNE THERAPEUTICS INC,92941V100,151,91071,,
ALBERTSONS COS INC,013091103,150,10822,,
GAMCO INVS INC,361438104,150,12967,,
GRAHAM CORP,384556106,150,11733,,GHM
BIGLARI HLDGS INC,08986R309,150,1690,,
HF FOODS GROUP INC,40417F109,150,22677,,HFFG
REMARK HLDGS INC,75955K102,150,127821,,
AMES NATL CORP,031001100,149,8807,,
ORCHARD THERAPEUTICS PLC,68570P101,149,36259,,
POTBELLY CORP,73754Y100,149,39353,,
ISHARES INC,464286640,148,6150,,
NN INC,629337106,148,28694,,NNBR
OPPENHEIMER HLDGS INC,683797104,148,6634,,
INVESCO DB MULTI-SECTOR COMM,46140H403,148,20627,,
LIFEVANTAGE CORP,53222K205,148,12301,,LFVN
22ND CENTY GROUP INC,90137F103,148,230770,,
VERASTEM INC,92337C104,148,122192,,
SUTRO BIOPHARMA INC,869367102,147,14645,,
BLUE APRON HLDGS INC,09523Q200,146,20334,,
HOUGHTON MIFFLIN HARCOURT CO,44157R109,146,84212,,
CBDMD INC,12482W101,145,72514,,
RELIANT BANCORP INC,75956B101,145,10001,,
STEREOTAXIS INC,85916J409,145,40428,,
TEAM INC,878155100,144,26201,,TISI
GRUPO AEROPORTUARIO DEL SURE,40051E202,144,1243,,
COMPANHIA SIDERURGICA NACION,20440W105,144,48829,,
OPORTUN FINL CORP,68376D104,144,12180,,
SPROTT PHYSICAL SILVER TR,85207K107,144,17381,,
METROCITY BANKSHARES INC,59165J105,143,10847,,
NETSTREIT CORP,64119V303,143,7844,,NTST
DELTA APPAREL INC,247368103,142,9937,,
ELECTROMED INC,285409108,142,13600,,
PASSAGE BIO INC,702712100,142,10862,,
URANIUM ENERGY CORP,916896103,142,142712,,UEC
FLEXSHARES TR,33939L670,142,529212,,
BELLEROPHON THERAPEUTICS INC,078771300,141,13894,,
BLUE BIRD CORP,095306106,141,11636,,BLBD
ENERGY FUELS INC,292671708,141,83669,,UUUU
SCULPTOR CAP MGMT,811246107,141,12001,,
BANK7 CORP,06652N107,141,15014,,BSVN
BERRY CORP,08579X101,141,44420,,
EMAGIN CORP,29076N206,141,111228,,
FORTE BIOSCIENCES INC,34962G109,141,2912,,
AIM IMMUNOTECH INC,00901B105,140,65266,,AIM
RADIANT LOGISTICS INC,75025X100,140,27295,,
MAXEON SOLAR TECHNOLOGIES LT,Y58473102,140,8274,,
ADURO BIOTECH INC,00739L101,139,57216,,
INNOVATIVE SOLUTIONS & SUPPO,45769N105,139,20283,,
LAZYDAYS HLDGS INC,52110H100,139,10932,,
SIENTRA INC,82621J105,139,40950,,
SILVERGATE CAP CORP,82837P408,139,9652,,
GATES INDUSTRIAL CORPRATIN P,G39108108,139,12475,,
CHOICEONE FINL SVCS INC,170386106,138,5314,,
VERMILION ENERGY INC,923725105,138,58823,,VET
ASTRONOVA INC,04638F108,138,17218,,
BEAM GLOBAL,07373B109,138,11378,,BEEM
HERITAGE CRYSTAL CLEAN INC,42726M106,138,10337,,
PANGAEA LOGISTICS SOLUTION L,G6891L105,138,53314,,
UNIVERSAL TECHNICAL INST INC,913915104,137,27060,,
WEYCO GROUP INC,962149100,137,8445,,WEYS
NEXTERA ENERGY PARTNERS LP,65341B106,137,2288,,
AMERANT BANCORP INC,023576101,136,14611,,AMTB
NORWOOD FINANCIAL CORP,669549107,136,5599,,NWFL
EVERSPIN TECHNOLOGIES INC,30041T104,136,23941,,MRAM
CALEDONIA MNG CORP PLC,G1757E113,136,8008,,
CRAFT BREW ALLIANCE INC,224122101,135,8187,,
GLOBAL WTR RES INC,379463102,135,12515,,
INFRA AND ENERGY ALTRNTIVE I,45686J104,135,22649,,
MALVERN BANCORP INC,561409103,134,11371,,
NUVEEN S&P 500 BUY-WRITE INC,6706ER101,134,11891,,
SOLITON INC,834251100,133,17357,,
ATLANTIC POWER CORP,04878Q863,133,67848,,
CRISPR THERAPEUTICS AG,H17182108,133,1586,,CRSP
BRIDGFORD FOODS CORP,108763103,132,7220,,BRID
PREVAIL THERAPEUTICS INC,74140Y101,132,13006,,
BRIDGEWATER BANCSHARES INC,108621103,131,13827,,BWBBP
MANITEX INTL INC,563420108,131,31343,,
APYX MEDICAL CORPORATION,03837C106,131,27899,,APYX
FARMERS & MERCHANTS BANCORP,30779N105,131,6571,,FMCB
CENTOGENE N V,N1976T109,131,13893,,
TIMKENSTEEL CORP,887399103,130,36707,,
WESTERN NEW ENG BANCORP INC,958892101,130,23010,,
ALPINE IMMUNE SCIENCES INC,02083G100,130,14733,,
CORBUS PHARMACEUTICALS HLDGS,21833P103,130,72464,,
FS BANCORP INC,30263Y104,130,3171,,
NICHOLAS FINL INC BC,65373J209,130,17925,,
RBB BANCORP,74930B105,130,11492,,RBB
RUBIUS THERAPEUTICS INC,78116T103,130,25898,,
U S XPRESS ENTERPRISES INC,90338N202,130,15769,,
CASPER SLEEP INC,147626105,129,17897,,
SELECTA BIOSCIENCES INC,816212104,129,52180,,
TRECORA RES,894648104,129,21052,,
BATTALION OIL CORP,07134L107,129,16370,,BATL
OPTINOSE INC,68404V100,129,33144,,
NEW MTN FIN CORP,647551100,128,13395,,
IDEAYA BIOSCIENCES INC,45166A102,128,10230,,
RED RIVER BANCSHARES INC,75686R202,128,2987,,RRBI
ESTABLISHMENT LABS HLDGS INC,G31249108,128,6883,,
P A M TRANSN SVCS INC,693149106,127,3365,,
ADAMIS PHARMACEUTICALS CORP,00547W208,127,162681,,
TEEKAY CORPORATION,Y8564W103,127,56877,,TK
CLEARSIDE BIOMEDICAL INC,185063104,126,81842,,
FIRST TR EXCHANGE-TRADED FD,33733E203,126,800,,
CONSOL ENERGY INC DISC COML,20854L108,126,28372,,
GOHEALTH INC,38046W105,126,9657,,
ISHARES INC,46434G814,126,4794,,
PZENA INVESTMENT MGMT INC,74731Q103,126,23425,,
SOUTHERN NATL BANCORP OF VA,843395104,125,14395,,
LEAP THERAPEUTICS INC,52187K101,125,63378,,
LIPOCINE INC NEW,53630X104,125,88480,,LPCN
XENON PHARMACEUTICALS INC,98420N105,125,11335,,XENE
BEL FUSE INC,077347300,124,11608,,
COCA-COLA FEMSA SAB DE CV,191241108,123,3013,,
NACCO INDS INC,629579103,123,6745,,
APOLLO ENDOSURGERY INC,03767D108,123,72980,,
FENNEC PHARMACEUTICALS INC,31447P100,123,20366,,FENC
VERA BRADLEY INC,92335C106,123,20112,,
BOSTON OMAHA CORP,101044105,122,7638,,BOC
DAKTRONICS INC,234264109,122,30807,,
SOLENO THERAPEUTICS INC,834203200,122,48723,,
BIOCEPT INC,09072V501,122,27663,,
CHAMPIONS ONCOLOGY INC,15870P307,122,13219,,
FIDELITY D & D BANCORP INC,31609R100,122,2495,,FDBC
IDERA PHARMACEUTICALS INC,45168K405,122,57052,,
PCSB FINL CORP,69324R104,122,10092,,
NEWAGE INC,650194103,121,69842,,
VERITIV CORP,923454102,121,9520,,
NORTHEAST BK LEWISTON ME,66405S100,121,6556,,
TREAN INS GROUP INC,89457R101,121,7944,,
UXIN LTD,91818X108,121,139169,,UXIN
FIRST INTERNET BANCORP,320557101,120,8123,,INBKZ
DIAMEDICA THERAPEUTICS INC,25253X207,120,28237,,DMAC
FIVE PRIME THERAPEUTICS INC,33830X104,120,25458,,
MAKEMYTRIP LIMITED MAURITIUS,V5633W109,120,7834,,
ISHARES INC,464286780,119,3233,,
RUSH ENTERPRISES INC,781846308,119,2692,,
CURO GROUP HOLDINGS CORP,23131L107,119,16820,,
VERU INC,92536C103,119,45262,,VERU
CORVUS PHARMACEUTICALS INC,221015100,118,29387,,
COMPANHIA BRASILEIRA DE DIST,20440T300,118,9522,,
FIRST CAPITAL INC,31942S104,118,2108,,FCAP
NEUBASE THERAPEUTICS INC,64132K102,118,15482,,
RESOLUTE FST PRODS INC,76117W109,118,26378,,
ACNB CORP,000868109,117,5605,,ACNB
FS KKR CAPITAL CORP,302635206,117,7387,,FSK
YPF SOCIEDAD ANONIMA,984245100,117,32650,,YPF
LIQUIDIA TECHNOLOGIES INC,53635D202,117,23726,,
VOXX INTL CORP,91829F104,117,15276,,
EXONE CO,302104104,116,9480,,
CASA SYS INC,14713L102,116,28847,,
EVOLVING SYS INC,30049R209,116,100000,,
SENSEONICS HLDGS INC,81727U105,116,299638,,
BANK SOUTH CAROLINA CORP,065066102,115,7202,,
SMITH MICRO SOFTWARE INC,832154207,115,30714,,
OXFORD IMMUNOTEC GLOBAL PLC,G6855A103,115,9814,,
INTELLICHECK INC,45817G201,114,17112,,
LCNB CORP,50181P100,114,8357,,LCNB
MONEYGRAM INTL INC,60935Y208,114,40490,,
LIBERTY TRIPADVISOR HLDGS IN,531465102,113,65042,,
REPUBLIC FIRST BANCORP INC,760416107,113,57320,,
SHORE BANCSHARES INC,825107105,113,10257,,SHBI
MERCHANTS BANCORP IND,58844R108,113,5746,,
UROVANT SCIENCES LTD,G9381B108,113,12131,,
CONTRAFECT CORP,212326300,112,21262,,
HARMONY GOLD MINING CO LTD,413216300,112,21317,,HGMCF
S&W SEED CO,785135104,112,45341,,
ELEVATE CREDIT INC,28621V101,112,43451,,
TIM PARTICIPACOES S A,88706P205,112,9727,,
CHERRY HILL MTG INVT CORP,164651101,111,12400,,
KASPIEN HOLDINGS INC,485837108,111,14392,,
MACATAWA BK CORP,554225102,111,16960,,
RED VIOLET INC,75704L104,111,6022,,
SANDSTORM GOLD LTD,80013R206,111,13104,,
STANDARD AVB FINL CORP,85303B100,111,3411,,
CIM COML TR CORP,125525584,110,11204,,
CORE MOLDING TECHNOLOGIES IN,218683100,110,12398,,
BBX CAP CORP NEW,05491N302,110,8216,,
COMSCORE INC,20564W105,110,54085,,
KT CORP,48268K101,110,11434,,KT
W & T OFFSHORE INC,92922P106,110,61348,,
ACACIA RESH CORP,003881307,109,31489,,
HAWTHORN BANCSHARES INC,420476103,109,5747,,
ISHARES TR,464287242,109,404,,
AVADEL PHARMACEUTICALS PLC,05337M104,109,21600,,
INVESCO CURRENCYSHARES SWISS,46138R108,109,549,,
TUFIN SOFTWARE TECHNOLOGIS L,M8893U102,109,13271,,
BANCO SANTANDER BRASIL S A,05967A107,108,21863,,
CAPSTAR FINL HLDGS INC,14070T102,108,11030,,
GREAT AJAX CORP,38983D300,108,13040,,
HOOKIPA PHARMA INC,43906K100,107,11314,,
RESONANT INC,76118L102,107,44793,,
GAN LTD,G3728V109,107,6316,,
VASTA PLATFORM LTD,G9440A109,107,6902,,
CHECKPOINT THERAPEUTICS INC,162828107,106,39441,,
CROWN CRAFTS INC,228309100,106,18845,,CRWS
KINGSTONE COS INC,496719105,106,18020,,
OPIANT PHARMACEUTICALS INC,683750103,106,14131,,
ETON PHARMACEUTICALS INC,29772L108,106,13396,,
CONSUMER PORTFOLIO SVCS INC,210502100,105,31702,,
IBIO INC,451033203,105,51819,,
INTEVAC INC,461148108,105,19048,,
GUARANTY BANCSHARES INC TEX,400764106,104,4159,,
PENNS WOODS BANCORP INC,708430103,104,5257,,
TELA BIO INC,872381108,104,6292,,
TIMBERLAND BANCORP INC,887098101,104,5800,,TSBK
CENTRAIS ELETRICAS BRASILEIR,15234Q207,104,18760,,
CONTANGO OIL & GAS CO,21075N204,104,77289,,
TERRITORIAL BANCORP INC,88145X108,104,5133,,
UNITY BIOTECHNOLOGY INC,91381U101,104,29956,,
WINDTREE THERAPEUTICS INC,97382D303,104,18891,,
GALECTIN THERAPEUTICS INC,363225202,103,38411,,GALT
CONFORMIS INC,20717E101,103,123417,,
NI HLDGS INC,65342T106,103,6115,,
GENCO SHIPPING & TRADING LTD,Y2685T131,103,14983,,GNK
LA JOLLA PHARMACEUTICAL CO,503459604,102,25373,,
LIGHTPATH TECHNOLOGIES INC,532257805,102,42377,,LPTH
FIRST CHOICE BANCORP,31948P104,102,7712,,
HYRECAR INC,44916T107,102,32461,,
PROSPECT CAP CORP,74348T102,102,20242,,
SRAX INC,78472M106,102,34312,,
SIERRA ONCOLOGY INC,82640U404,102,9550,,
CARTER BK & TR MARTINSVILLE,146102108,101,15153,,
PACIFIC ETHANOL INC,69423U305,101,13856,,
CLEARSIGN TECHNOLOGIES CORP,185064102,100,44297,,CLIR
EASTMAN KODAK CO,277461406,100,11291,,KODK
GENIE ENERGY LTD,372284208,100,12466,,GNE
HEXO CORP,428304109,100,151836,,
GLYCOMIMETICS INC,38000Q102,100,32417,,
KEZAR LIFE SCIENCES INC,49372L100,100,20622,,
9 METERS BIOPHARMA INC,654405109,99,121281,,
LOGICBIO THERAPEUTICS INC,54142F102,99,10884,,
POWERFLEET INC,73931J109,99,17592,,
NORTHERN TECH INTL CORP,665809109,98,11847,,
PROFESSIONAL HLDG CORP,743139107,98,7282,,
HC2 HLDGS INC,404139107,97,39896,,
MVB FINL CORP,553810102,97,6061,,
MINERVA NEUROSCIENCES INC,603380106,97,30545,,
QUANTUM CORP,747906501,97,21098,,
NAVIDEA BIOPHARMACEUTICALS I,63937X202,97,35991,,
POSEIDA THERAPEUTICS INC,73730P108,96,10811,,
MONOPAR THERAPEUTICS INC,61023L108,95,17698,,
RICHMOND MUT BANCORPORATION,76525P100,95,8936,,
VELOCITY FINL INC,92262D101,95,18948,,
C & F FINL CORP,12466Q104,94,3153,,
AVEO PHARMACEUTICALS INC,053588307,93,15736,,
PIERIS PHARMACEUTICALS INC,720795103,93,45059,,
STONECASTLE FINL CORP,861780104,93,4795,,
TURKCELL ILETISIM HIZMETLERI,900111204,93,19434,,
BAYCOM CORP,07272M107,93,9011,,BCML
BIONANO GENOMICS INC,09075F107,93,142343,,
LIVEXLIVE MEDIA INC,53839L208,93,35995,,
SOUTH PLAINS FINANCIAL INC,83946P107,93,7486,,
ZOMEDICA PHARMACEUTICALS COR,98979F107,93,842203,,
FUNKO INC,361008105,92,15965,,
STRATUS PPTYS INC,863167201,92,4265,,
IMARA INC,45249V107,92,4502,,
EVELO BIOSCIENCES INC,299734103,91,17280,,
FREQUENCY ELECTRS INC,358010106,91,9046,,
ISHARES INC,464286509,91,3329,,
SPARK ENERGY INC,846511103,91,10888,,
EMBRAER S.A.,29082A107,91,20528,,EMBJ
CENTRAL VY CMNTY BANCORP,155685100,90,7292,,
CENTURY CASINOS INC,156492100,90,16441,,
GENPREX INC,372446104,90,26898,,
TELECOM ARGENTINA S A,879273209,90,13807,,
UNITED INS HLDGS CORP,910710102,90,14770,,
EXICURE INC,30205M101,90,51522,,
FULL HSE RESORTS INC,359678109,89,46027,,
IDT CORP,448947507,89,13480,,IDT
MANNATECH INC,563771203,89,5289,,MTEX
TELENAV INC,879455103,89,24718,,
PROSHARES TR,74347B425,89,4400,,
PROTEOSTASIS THERAPEUTICS IN,74373B109,89,80607,,
AQUESTIVE THERAPEUTICS INC,03843E104,88,18118,,
BANK COMM HLDGS,06424J103,88,12576,,
INSPIRED ENTMT INC,45782N108,88,29770,,
STONEMOR INC,86184W106,88,91692,,
SYNCHRONOSS TECHNOLOGIES INC,87157B103,88,29331,,
TELLURIAN INC NEW,87968A104,88,110722,,
SOLIGENIX INC,834223307,87,48465,,
TOWNSQUARE MEDIA INC,892231101,87,18674,,
CABALETTA BIO INC,12674W109,87,8028,,
FIVE STAR SENIOR LIVING INC,33832D205,87,17094,,
IZEA WORLDWIDE INC,46604H105,87,86968,,
MUSTANG BIO INC,62818Q104,87,27475,,
VANECK VECTORS ETF TR,92189F643,87,1590,,
ELLINGTON RESIDENTIAL MTG RE,288578107,86,7777,,
FRIEDMAN INDS INC,358435105,86,14876,,
WILLIS LEASE FINANCE CORP,970646105,86,4687,,WLFC
GWG HLDGS INC,36192A109,86,9949,,
ONEWATER MARINE INC,68280L101,86,4206,,ONEW
CAMBIUM NETWORKS CORP,G17766109,86,5084,,CMBMF
ENZO BIOCHEM INC,294100102,85,40171,,
GENOCEA BIOSCIENCES INC,372427401,85,37313,,
NIKOLA CORP,654110105,85,4155,,
ORRSTOWN FINL SVCS INC,687380105,85,6640,,
AERPIO PHARMACEUTICALS INC,00810B105,85,56547,,
NATURAL GROCERS BY VITAMIN C,63888U108,85,8578,,
NYMOX PHARMACEUTICAL CORP,P73398102,85,34509,,NYMXF
ARLINGTON ASSET INVST CORP,041356205,84,29457,,
BCB BANCORP INC,055298103,84,10474,,BCBP
AQUA METALS INC,03837J101,84,91813,,
DULUTH HLDGS INC,26443V101,84,6912,,
GASLOG PARTNERS LP,Y2687W108,84,25000,,GLOP-PC
CODORUS VY BANCORP INC,192025104,83,6345,,
OHIO VY BANC CORP,677719106,83,4014,,
PARK OHIO HLDGS CORP,700666100,83,5180,,
SAFEGUARD SCIENTIFICS INC,786449207,83,15088,,SFES
WESTPORT FUEL SYSTEMS INC,960908309,83,50855,,WPRT
ALTA EQUIPMENT GROUP INC,02128L106,83,10580,,ALTG-PA
ISHARES TR,46429B606,83,5072,,
MICROBOT MED INC,59503A204,83,10885,,
PARKE BANCORP INC,700885106,82,6860,,
SHARPS COMPLIANCE CORP,820017101,82,13032,,
SYNACOR INC,871561106,82,54234,,
CERECOR INC,15671L109,82,36255,,
CYCLERION THERAPEUTICS INC,23255M105,82,13550,,
LEGACY HOUSING CORP,52472M101,82,6007,,LEGH
ONCOCYTE CORP,68235C107,82,58939,,
SOHU COM LTD,83410S108,82,4142,,
SURGALIGN HOLDINGS INC,86882C105,82,45515,,
ITURAN LOCATION AND CONTROL,M6158M104,82,5884,,
BANK PRINCETON NEW JERSEY,064520109,81,4463,,
CIDARA THERAPEUTICS INC,171757107,81,28393,,
FARMER BROS CO,307675108,81,18218,,
HUDSON TECHNOLOGIES INC,444144109,81,70567,,
GREENPOWER MTR CO INC,39540E302,81,6785,,
BEST INC,08653C106,81,26838,,
CHIMERIX INC,16934W106,81,32716,,
ELECTROCORE INC,28531P103,81,46805,,
NETSOL TECHNOLOGIES INC,64115A402,81,27796,,NTWK
OLYMPIC STEEL INC,68162K106,81,7154,,
TIPTREE INC,88822Q103,81,16314,,TIPT
VEONEER INC,92336X109,81,5513,,
CONTAINER STORE GROUP INC,210751103,80,12935,,
PANDION THERAPEUTICS INC,698340106,80,7007,,
ACELRX PHARMACEUTICALS INC,00444T100,80,56262,,
DIGITAL ALLY INC,25382P208,80,37546,,
MID PENN BANCORP INC,59540G107,80,4643,,MPB
SERVICESOURCE INTL INC,81763U100,80,54289,,
TILRAY INC,88688T100,80,16451,,
IMEDIA BRANDS INC,452465206,79,13599,,
INNODATA INC,457642205,79,25461,,INOD
REEDS INC,758338107,79,85186,,
COCRYSTAL PHARMA INC,19188J300,79,84792,,
ESQUIRE FINL HLDGS INC,29667J101,79,5257,,
GLOBAL INDEMNITY GROUP LLC,37959R103,79,3795,,
NATURAL HEALTH TRENDS CORP,63888P406,79,14083,,NHTC
NETWORK-1 TECHNOLOGIES INC,64121N109,79,29910,,
SCORPIO BULKERS INC,Y7546A130,79,5555,,
GTY TECHNOLOGY HOLDINGS INC,362409104,78,29416,,
MIDDLEFIELD BANC CORP,596304204,78,4045,,
PFSWEB INC,717098206,78,11692,,
J P MORGAN EXCHANGE-TRADED F,46641Q696,78,3250,,
ONCONOVA THERAPEUTICS INC,68232V405,78,280033,,
PROTARA THERAPEUTICS INC,74365U107,78,4622,,
OCCIDENTAL PETE CORP,674599162,77,25559,,
OTELCO INC,688823301,77,6677,,
ROCKWELL MED INC,774374102,77,72246,,
SCYNEXIS INC,811292200,77,17528,,SCYX
SILVERCREST ASSET MGMT GROUP,828359109,77,7331,,
CENTRAIS ELETRICAS BRASILEIR,15234Q108,77,14018,,
CLIPPER RLTY INC,18885T306,77,12773,,
ZYNERBA PHARMACEUTICALS INC,98986X109,77,23267,,
HUTTIG BLDG PRODS INC,448451104,76,34624,,
EYENOVIA INC,30234E104,76,24274,,
BROADWIND INC,11161T207,76,26585,,
NEUROBO PHARMACEUTICALS INC,64132R107,76,13595,,
STAR GROUP L P,85512C105,76,7811,,
WESTERN ASSET MTG CAP CORP,95790D105,76,37157,,
GAMIDA CELL LTD,M47364100,76,18384,,
DZS INC,268211109,75,8033,,
GENCOR INDS INC,368678108,75,6772,,
UNITY BANCORP INC,913290102,75,6505,,
BLACKROCK ENHANCED EQUITY DI,09251A104,75,10201,,
CAPSTONE TURBINE CORP,14067D508,75,15765,,
EQUILLIUM INC,29446K106,75,13079,,
FVCBANKCORP INC,36120Q101,75,7489,,
GEOSPACE TECHNOLOGIES CORP,37364X109,75,12064,,GEOS
SEELOS THERAPEUTICS INC,81577F109,75,79625,,
SYNLOGIC INC,87166L100,75,37019,,
EAGLE BANCORP MONT INC,26942G100,74,4188,,
1ST CONSTITUTION BANCORP,31986N102,74,6193,,
MARRONE BIO INNOVATIONS INC,57165B106,74,60537,,
VISTAGEN THERAPEUTICS INC,92840H202,74,105786,,
HBT FINL INC.,404111106,73,6516,,
RF INDS LTD,749552105,73,16494,,
APTINYX INC,03836N103,73,21681,,
FLUENT INC,34380C102,73,29401,,
OUTLOOK THERAPEUTICS INC,69012T206,73,101653,,
PRUDENTIAL BANCORP INC NEW,74431A101,73,6931,,
BOXLIGHT CORP,103197109,72,44993,,BOXL
QUAD / GRAPHICS INC,747301109,72,23618,,
CELCUITY INC,15102K100,72,12329,,CELC
COASTAL FINL CORP WA,19046P209,72,5918,,
GALERA THERAPEUTICS INC,36338D108,72,7942,,
MMA CAPITAL HOLDINGS INC,55315D105,72,3217,,
MOLECULIN BIOTECH INC,60855D101,72,89148,,
PCB BANCORP,69320M109,72,8145,,PCB
NANOVIRICIDES INC,630087302,71,18589,,
APPLIED GENETIC TECHNOLOGIES,03820J100,71,14573,,
ELOXX PHARMACEUTICALS INC,29014R103,71,26867,,
EYEPOINT PHARMACEUTICALS INC,30233G100,71,137347,,
LIFETIME BRANDS INC,53222Q103,71,7545,,
PLAYAGS INC,72814N104,71,19969,,
COMMUNITY BANKERS TR CORP,203612106,70,13805,,
GEVO INC,374396406,70,70482,,
GRUPO AEROPORTUARIO DEL CENT,400501102,70,1908,,
WESTWOOD HLDGS GROUP INC,961765104,70,6295,,
ORGANOGENESIS HLDGS INC,68621F102,70,18321,,
SELECT BANCORP INC NEW,81617L108,70,9769,,
WRAP TECHNOLOGIES INC,98212N107,70,10347,,
NEXA RES S A,L67359106,70,13262,,
GULFPORT ENERGY CORP,402635304,69,130678,,GPOR
VOLITIONRX LTD,928661107,69,21529,,VNRX
INFORMATION SVCS GROUP INC,45675Y104,69,32721,,
DESPEGAR COM CORP,G27358103,69,10842,,
CHEMUNG FINL CORP,164024101,68,2351,,
GOODRICH PETE CORP,382410843,68,8794,,
HOWARD BANCORP INC,442496105,68,7613,,
PIONEER BANCORP INC,723561106,68,7690,,
GRITSTONE ONCOLOGY INC,39868T105,68,25546,,
PHUNWARE INC,71948P100,68,74436,,
PIXELWORKS INC,72581M305,68,32940,,
ATYR PHARMA INC,002120202,67,20658,,ATYR
CHINA SOUTHERN AIRLINES CO L,169409109,67,2474,,
CITIZENS HLDG CO MISS,174715102,67,2986,,
ASURE SOFTWARE INC,04649U102,67,8904,,ASUR
DAQO NEW ENERGY CORP,23703Q203,67,492,,DQ
FIRST BANK WILLIAMSTOWN NJ,31931U102,67,10876,,
FIRST NORTHWEST BANCORP,335834107,66,6707,,FNWB
OI SA,670851500,66,45551,,
PERMA PIPE INTL HLDGS INC,714167103,66,11649,,
ALPINE INCOME PPTY TR INC,02083X103,66,4219,,
ARAVIVE INC,03890D108,66,14010,,
