name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
ISHARES TR,464287713,2347134,106785,,
DORIAN LPG LTD,Y2106R110,2341137,60872,,LPG
QUETTA ACQUISITION CORP,74841A105,2339100,230000,,QETAU
VAREX IMAGING CORP,92214X106,2338755,129213,,VREX
GREIF INC,397624107,2338309,33864,,
SPDR SER TR,78464A300,2330793,28092,,
SPDR SER TR,78468R408,2330328,92400,,
ELASTIC N V,N14506104,2315544,23100,PUT,
EXACT SCIENCES CORP,30063PAC9,2312343,2500000,,
INDEPENDENT BANK GROUP INC,45384B106,2309570,50593,,
PLANET FITNESS INC,72703H101,2304784,36800,CALL,
PACER FDS TR,69374H709,2298840,66249,,
LEGEND BIOTECH CORP,52490G102,2295315,40922,,LEGN
COUSINS PPTYS INC,222795502,2291565,95323,,
DISCOVER FINL SVCS,254709108,2284505,17427,,
NEOGENOMICS INC,64049M209,2283927,145288,,NEO
QUEST DIAGNOSTICS INC,74834L100,2282703,17149,,DGX
ALTO INGREDIENTS INC,021513106,2282647,1047086,,
BANNER CORP,06652V208,2280816,47517,,BANR
ESAB CORPORATION,29605J106,2275862,20583,,ESAB
JOHNSON CTLS INTL PLC,G51502105,2273136,34800,CALL,
ANTERIX INC,03676C100,2270994,67569,,ATEX
IRON MTN INC DEL,46284V101,2269382,28293,,
EDGEWELL PERS CARE CO,28035Q102,2255649,58376,,
ABSCI CORPORATION,00091E109,2255147,397033,,ABSI
HEIDRICK & STRUGGLES INTL IN,422819102,2248589,66803,,
SYNOVUS FINL CORP,87161C501,2245884,56063,,
SABRE GLBL INC,78573NAE2,2245204,2388000,,
PARAMOUNT GROUP INC,69924R108,2243166,478287,,
NATIONAL BEVERAGE CORP,635017106,2239542,47188,,FIZZ
INDUSTRIAL LOGISTICS PPTYS T,456237106,2235416,521076,,
EVEREST CONSOLIDATOR ACQ COR,29978K102,2234000,200000,,
ENSTAR GROUP LIMITED,G3075P101,2229392,7174,,
PRECISION DRILLING CORP,74022D407,2227772,33100,,PDS
HIRERIGHT HOLDINGS CORPORATI,433537107,2221154,155652,,
APELLIS PHARMACEUTICALS INC,03753U106,2216006,37700,CALL,
PROJECT ENERGY REIMAGINED AC,G72556106,2206000,200000,,
EVERTEC INC,30040P103,2205473,55275,,
CONSOLIDATED COMM HLDGS INC,209034107,2193735,507809,,
ARCBEST CORP,03937C105,2192790,15388,,
LKQ CORP,501889208,2189810,41000,PUT,LKQ
VISHAY PRECISION GROUP INC,92835K103,2185938,61872,,
CF ACQUISITION CORP VII,12521H107,2182000,200000,,
ACCURAY INC,004397105,2181632,883252,,ARAY
VOYAGER THERAPEUTICS INC,92915B106,2178438,233989,,
GERDAU SA,373737105,2175767,492255,,
CURTISS WRIGHT CORP,231561101,2172419,8488,,CW
TRICON RESIDENTIAL INC,89612W102,2167976,194400,,
GREEN BRICK PARTNERS INC,392709101,2167617,35989,,
JAMES RIV GROUP LTD,G5005R107,2166193,232924,,
PULTE GROUP INC,745867101,2148001,17808,,
STEVANATO GROUP S P A,T9224W109,2142194,66735,,
VANGUARD INDEX FDS,922908769,2126242,8181,,
KODIAK SCIENCES INC,50015M109,2120716,403178,,KOD
DAQO NEW ENERGY CORP,23703Q203,2114065,75100,CALL,DQ
INGLES MKTS INC,457030104,2106553,27472,,
ISHARES INC,46434G780,2099448,114349,,
ISHARES TR,46434V647,2097006,88556,,
CS DISCO INC,126327105,2087841,256807,,
UNISYS CORP,909214306,2087005,425052,,UIS
CLEAN HARBORS INC,184496107,2080539,10335,,CLH
BANK HAWAII CORP,062540109,2079958,33338,,
DAVE & BUSTERS ENTMT INC,238337109,2078320,33200,CALL,
BOSTON PROPERTIES INC,101121101,2076858,31800,PUT,
OVINTIV INC,69047Q102,2076219,40000,CALL,OVV
PERIMETER SOLUTIONS SA,L7579L106,2075122,279666,,
SURGERY PARTNERS INC,86881A100,2073961,69526,,
PITNEY BOWES INC,724479100,2071429,478390,,
INVESCO EXCHANGE TRADED FD T,46137V365,2069855,24914,,
PEGASYSTEMS INC,705573103,2069644,32018,,PEGA
VANGUARD ADMIRAL FDS INC,921932828,2068773,20382,,
MIZUHO FINANCIAL GROUP INC,60687Y109,2062707,518268,,MZHOF
FEDERAL AGRIC MTG CORP,313148306,2060940,10468,,
JANUX THERAPEUTICS INC,47103J105,2057121,54638,,
PENNYMAC MTG INVT TR,70931T103,2046333,139396,,
BLUE BIRD CORP,095306106,2040416,53219,,BLBD
TKO GROUP HOLDINGS INC,87256C101,2039276,23600,CALL,
ADVANCE AUTO PARTS INC,00751Y106,2033651,23900,CALL,AAP
CELESTICA INC,15101Q108,2032979,45230,,CLS
INTERCONTINENTAL HOTELS GROU,45857P806,2020853,19126,,
ARCOSA INC,039653100,2020028,23527,,
CIMPRESS PLC,G2143T103,2019267,22814,,CMPR
MASONITE INTL CORP,575385109,2010922,15298,,
DOUGLAS ELLIMAN INC,25961D105,2009501,1271836,,DOUG
CTS CORP,126501105,2009443,42946,,CTS
ROBERT HALF INC.,770323103,2008559,25335,,RHI
VICOR CORP,925815102,2007868,52507,,VICR
MIRION TECHNOLOGIES INC,60471A119,2005600,895357,,
ENVESTNET INC,29404K106,2000559,34546,,
ABCELLERA BIOLOGICS INC,00288U106,1991809,439693,,ABCL
BERKSHIRE HILLS BANCORP INC,084680107,1989777,86814,,
ISHARES TR,46429B598,1988433,38543,,
HELIX ENERGY SOLUTIONS GRP I,42330P107,1986257,183234,,
MGIC INVT CORP WIS,552848103,1986060,88822,,
ARCUTIS BIOTHERAPEUTICS INC,03969K108,1985627,200366,,
ANGIODYNAMICS INC,03475V101,1983743,337946,,ANGO
NEW YORK TIMES CO,650111107,1981248,45841,,NYT
SIGHT SCIENCES INC,82657M105,1976869,374407,,
STOKE THERAPEUTICS INC,86150R107,1970366,145953,,
AMERIPRISE FINL INC,03076C106,1966842,4486,,
TOYOTA MOTOR CORP,892331307,1955302,7769,,
VANGUARD WHITEHALL FDS,921946885,1953810,30600,,
VISTA OUTDOOR INC,928377100,1953786,59603,,
JONES LANG LASALLE INC,48020Q107,1950900,10000,CALL,JLL
ISHARES INC,464286715,1942916,54060,,
SIGMA LITHIUM CORPORATION,826599102,1941408,149800,CALL,SGML
TRIMBLE INC,896239100,1940711,30154,,TRMB
KEMPER CORP,488401100,1931532,31194,,KMPB
AMERESCO INC,02361E108,1930400,80000,PUT,
GLOBAL STAR ACQUISITION INC,37962G102,1929600,180000,,
PPG INDS INC,693506107,1927170,13300,CALL,
ARIS WATER SOLUTIONS INC,04041L106,1925631,136087,,
RYDER SYS INC,783549108,1923040,16000,PUT,
SENTINELONE INC,81730H109,1920744,82400,PUT,
CONSTRUCTION PARTNERS INC,21044C107,1916736,34136,,
AECOM,00766T100,1916189,19537,,ACM
STMICROELECTRONICS N V,861012102,1915532,44300,PUT,
SPDR SER TR,78468R549,1913093,20551,,
CANADIAN NATL RY CO,136375102,1910166,14500,,
KANDI TECHNOLOGIES GROUP INC,483709101,1909384,900653,,
GOLD FIELDS LTD,38059T106,1905163,119897,,GFIOF
INSEEGO CORP,45782BAD6,1900000,5000000,,INSG
IDEAYA BIOSCIENCES INC,45166A102,1891052,43096,,
NEWPARK RES INC,651718504,1881944,260657,,
LEAR CORP,521865204,1872574,12925,,LEA
KB FINL GROUP INC,48241A105,1868167,35878,,
CLEAN ENERGY FUELS CORP,184499101,1867400,696791,,CLNE
DRIL-QUIP INC,262037104,1861023,82602,,
RXO INC,74982T103,1859300,85016,,
AFFILIATED MANAGERS GROUP IN,008252108,1857410,11091,,
NU SKIN ENTERPRISES INC,67018T105,1855986,134200,PUT,
RALPH LAUREN CORP,751212101,1853191,9870,,RL
B. RILEY FINANCIAL INC,05580M108,1853074,87533,,
THREDUP INC,88556E102,1852906,926453,,TDUP
CLEARFIELD INC,18482P103,1847316,59900,CALL,
MADISON SQUARE GRDN SPRT COR,55825T103,1845200,10000,CALL,
SASOL LTD,803866300,1844535,236176,,SASOF
TRUBRIDGE INC,205306103,1841547,199734,,
INSPERITY INC,45778Q107,1841229,16798,,
JETBLUE AWYS CORP,477143101,1837392,247627,,
AMERICAN WOODMARK CORPORATIO,030506109,1835065,18051,,
OUSTER INC,68989M202,1834894,231095,,
GROWGENERATION CORP,39986L109,1834453,641417,,GRWG
ASTEC INDS INC,046224101,1834115,41961,,
CLEAR CHANNEL OUTDOOR HLDGS,18453H106,1822475,1104530,,
ETSY INC,29786A106,1817369,26446,,ETSY
WHOLE EARTH BRANDS INC,96684W100,1815587,375898,,
AAR CORP,000361105,1815079,30317,,AIR
GRANITE PT MTG TR INC,38741L107,1810177,379492,,
ENERGIZER HLDGS INC NEW,29272W109,1810118,61485,,
GENERATION BIO CO,37148K100,1805892,443708,,
EPLUS INC,294268107,1802964,22956,,PLUS
CEVA INC,157210105,1799132,79222,,CEVA
PETMED EXPRESS INC,716382106,1791561,374021,,PETS
ALDEYRA THERAPEUTICS INC,01438T106,1790783,547640,,
ANAPTYSBIO INC,032724106,1785926,79304,,
AUDIOCODES LTD,M15342104,1781668,136631,,AUDC
ZTO EXPRESS CAYMAN INC,98980A105,1779900,85000,CALL,
BALL CORP,058498106,1778304,26400,CALL,BALL
FOUR LEAF ACQUISITION CORP,35088F107,1777050,165000,,
AON PLC,G0403H108,1776392,5323,,AON
CHARTER COMMUNICATIONS INC N,16119P108,1769355,6088,,
CANADIAN PACIFIC KANSAS CITY,13646K108,1763400,20000,CALL,
IDT CORP,448947507,1759640,46539,,IDT
WAVE LIFE SCIENCES LTD,Y95308105,1759018,285092,,WVE
ARCELLX INC,03940C100,1758641,25286,,
FRANKLIN RESOURCES INC,354613101,1749173,62226,,BEN
ONEMAIN HLDGS INC,68268W103,1742169,34100,CALL,
VEECO INSTRS INC DEL,922417100,1737081,49391,,
UNDER ARMOUR INC,904311206,1736369,243189,,
BJS RESTAURANTS INC,09180C106,1730562,47832,,BJRI
ADTRAN HOLDINGS INC,00486H105,1730127,318038,,
VERIS RESIDENTIAL INC,554489104,1726320,113499,,
E L F BEAUTY INC,26856L103,1725064,8800,,
DESIGN THERAPEUTICS INC,25056L103,1722841,427504,,
MIND MEDICINE MINDMED INC,60255C885,1720473,183029,,
OCCIDENTAL PETE CORP,674599162,1719862,39904,,
MANULIFE FINL CORP,56501R106,1708990,68400,,
PAN AMERN SILVER CORP,697900108,1699968,112730,,
PACIFIC PREMIER BANCORP,69478X105,1698912,70788,,
ARRAY TECHNOLOGIES INC,04271T100,1698249,113900,CALL,
KONTOOR BRANDS INC,50050N103,1697664,28177,,
DOMINION ENERGY INC,25746U109,1697055,34500,CALL,
U S SILICA HLDGS INC,90346E103,1693394,136454,,
KIMBALL ELECTRONICS INC,49428J109,1691514,78130,,
COMPASS MINERALS INTL INC,20451N101,1690476,107400,PUT,
ARLO TECHNOLOGIES INC,04206A101,1685461,133238,,
WOLFSPEED INC,977852102,1680320,56960,,
SURMODICS INC,868873100,1679891,57256,,
BLUE OWL CAPITAL CORPORATION,69121K104,1675682,108952,,OBDC
TASEKO MINES LTD,876511106,1675663,772195,,
AMYLYX PHARMACEUTICALS INC,03237H101,1669718,587929,,
BANK NOVA SCOTIA HALIFAX,064149107,1666465,32202,,
GALAPAGOS NV,36315X101,1663871,51673,,
KKR REAL ESTATE FIN TR INC,48251K100,1661872,165196,,
ZILLOW GROUP INC,98954M200,1661739,34066,,
COGNYTE SOFTWARE LTD,M25133105,1661608,200920,,CGNT
ISHARES TR,464288778,1661280,38296,,
BIONTECH SE,09075V102,1660500,18000,CALL,BNTX
CERENCE INC,156727109,1650584,104799,,CRNC
MATTHEWS INTL CORP,577128101,1650255,53097,,
XP INC,G98239109,1649938,64300,PUT,XP
MARKETAXESS HLDGS INC,57060D108,1649199,7522,,
CROWN CASTLE INC,22822V101,1646503,15558,,CCI
ORGANOGENESIS HLDGS INC,68621F102,1643272,578617,,
EATON CORP PLC,G29183103,1640632,5247,,ETN
VANDA PHARMACEUTICALS INC,921659108,1638969,398776,,VNDA
ISRAEL ACQUISITIONS CORP,G49667101,1635000,150000,,ISLWF
KINSALE CAP GROUP INC,49714P108,1628268,3103,,
FIRST INTERNET BANCORP,320557101,1627013,46834,,INBKZ
CINTAS CORP,172908105,1619330,2357,,CTAS
CARLYLE SECURED LENDING INC,872280102,1616864,99316,,
MAKEMYTRIP LIMITED MAURITIUS,V5633W109,1612835,22700,CALL,
ATN INTL INC,00215F107,1611481,51150,,
SCREAMING EAGLE ACQUISITN CO,G79407105,1605000,150000,,
GODADDY INC,380237107,1603011,13507,,GDDY
FLUSHING FINL CORP,343873105,1598658,126777,,
LANDS END INC NEW,51509F105,1594917,146457,,
POSCO HOLDINGS INC,693483109,1594122,20328,,PKX
STONEX GROUP INC,861896108,1589422,22622,,SNEX
LAUREATE EDUCATION INC,518613203,1584954,108782,,
MERIDIANLINK INC,58985J105,1584432,84729,,
AIMEI HEALTH TECHNOLOGY CO L,G01341109,1582550,155000,,
TELEDYNE TECHNOLOGIES INC,879360105,1582044,3685,,TDY
GE HEALTHCARE TECHNOLOGIES I,36266G107,1581743,17399,,
LIBERTY LATIN AMERICA LTD,G9001E102,1575596,226054,,LILAP
GLOBE LIFE INC,37959E102,1574835,13533,,GL-PD
RAPT THERAPEUTICS INC,75382E109,1570171,174852,,
FLUOR CORP NEW,343412102,1568588,37100,CALL,FLR
FRANKLIN TEMPLETON ETF TR,35473P769,1568115,42554,,
VALE S A,91912E105,1566415,128500,CALL,
SPDR SER TR,78464A607,1565964,16615,,
HAYMAKER ACQUISITION CORP IV,G4375F108,1563000,150000,,
ISHARES TR,464288851,1561344,14598,,
GRAND CANYON ED INC,38526M106,1560967,11460,,
RAYONIER ADVANCED MATLS INC,75508B104,1559485,326252,,
COUPANG INC,22266T109,1558297,87594,,
WILLDAN GROUP INC,96924N100,1555371,53652,,
DOCGO INC,256086109,1541337,381519,,DCGO
VERICEL CORP,92346J108,1538387,29573,,VCEL
BORGWARNER INC,099724106,1537488,44257,,BWA
EASTMAN CHEM CO,277432100,1534468,15311,,
AGENUS INC,00847G705,1532364,2642007,,AGEN
LITHIUM AMERS CORP NEW,53681J103,1528883,227500,CALL,
CBIZ INC,124805102,1524784,19424,,
CRITEO S A,226718104,1517058,43258,,
ISHARES INC,46434G848,1514544,36320,,
FORTREA HLDGS INC,34965K107,1513278,37700,,
UNITED STATES CELLULAR CORP,911684108,1513181,41457,,
NOBLE CORP PLC,G65431127,1508039,31100,PUT,NE-WT
VERA BRADLEY INC,92335C106,1505581,221409,,
RIMINI STR INC DEL,76674Q107,1505465,461799,,
TARGA RES CORP,87612G101,1504810,13437,,
ZUMIEZ INC,989817101,1504737,99061,,ZUMZ
CUREVAC N V,N2451R105,1502213,495780,,
IB ACQUISITION CORP,44934N207,1500750,150000,,IBACR
VANGUARD WORLD FD,92204A884,1496302,11403,,
LUMENTUM HLDGS INC,55024U109,1496260,31600,CALL,
COPT DEFENSE PROPERTIES,22002T108,1495809,61887,,CDP
SOCIEDAD QUIMICA Y MINERA DE,833635105,1484632,30200,CALL,
ORMAT TECHNOLOGIES INC,686688102,1482656,22400,CALL,
GREEN PLAINS INC,393222104,1480397,64031,,GPRE
INVESCO EXCH TRADED FD TR II,46138G664,1475918,34476,,
AMICUS THERAPEUTICS INC,03152W109,1472806,125026,,
DENISON MINES CORP,248356107,1471396,751800,,DNN
CORPAY INC,219948106,1471119,4768,,
FRESENIUS MEDICAL CARE AG,358029106,1468673,76176,,FMCQF
MASIMO CORP,574795100,1468500,10000,PUT,
SCHNEIDER NATIONAL INC,80689H102,1464084,64668,,
KIMCO RLTY CORP,49446R109,1459004,74401,,
ILLINOIS TOOL WKS INC,452308109,1458910,5437,,
IQIYI INC,46267X108,1457658,344600,CALL,
OCULAR THERAPEUTIX INC,67576A100,1457292,160142,,
AXON ENTERPRISE INC,05464CAB7,1453493,1000000,,
DOVER CORP,260003108,1449591,8181,,DOV
SPORTSMANS WHSE HLDGS INC,84920Y106,1448041,465608,,
ISHARES TR,46429B614,1446719,20588,,
BANCO MACRO SA,05961W105,1445400,30000,CALL,
SKYWEST INC,830879102,1443358,20894,,SKYW
ISHARES TR,464288844,1443194,61023,,
B2GOLD CORP,11777Q209,1438279,549886,,BTG
RADWARE LTD,M81873107,1435674,76692,,RDWR
AMERICAN HEALTHCARE REIT INC,398182303,1432387,97111,,
LIBERTY GLOBAL LTD,G61188127,1431662,81160,,LBTYK
SENECA FOODS CORP NEW,817070501,1430068,25133,,SENEL
D R HORTON INC,23331A109,1426649,8670,,
GAMESTOP CORP NEW,36467W109,1423173,113672,,GME-WT
UNITI GROUP INC,91325V108,1421764,240977,,UNIT
DYNE THERAPEUTICS INC,26818M108,1419500,50000,CALL,
BELLRING BRANDS INC,07831C103,1413060,23938,,
XERIS BIOPHARMA HOLDINGS INC,98422E103,1410243,638119,,
FRONTIER COMMUNICATIONS PARE,35909D109,1408750,57500,PUT,
POPULAR INC,733174700,1408735,15992,,
NOKIA CORP,654902204,1407858,397700,CALL,NOKBF
LUXFER HLDGS PLC,G5698W116,1406421,135624,,
HILLTOP HOLDINGS INC,432748101,1397655,44625,,HTH
4D MOLECULAR THERAPEUTICS IN,35104E100,1393811,43748,,
OLD REP INTL CORP,680223104,1390879,45276,,
VIRTU FINL INC,928254101,1389101,67695,,
AVADEL PHARMACEUTICALS PLC,05337M104,1386821,82109,,
ALKAMI TECHNOLOGY INC,01644J108,1383094,56292,,
TOAST INC,888787108,1382786,55489,,
SQUARESPACE INC,85225A107,1375719,37753,,
LIBERTY LATIN AMERICA LTD,G9001E128,1371179,196163,,LILAP
AMNEAL PHARMACEUTICALS INC,03168L105,1370796,226204,,
EMPIRE ST RLTY TR INC,292104106,1370518,135293,,
ZOETIS INC,98978V103,1370093,8097,,ZTS
HERITAGE FINL CORP WASH,42722X106,1369651,70637,,
PRICE T ROWE GROUP INC,74144T108,1363431,11183,,TROW
VAIL RESORTS INC,91879Q109,1359263,6100,,MTN
LOVESAC COMPANY,54738L109,1349762,59724,,
IMMUNOVANT INC,45258J102,1346228,41666,,
ARISTA NETWORKS INC,040413106,1342607,4630,,
DOMINOS PIZZA INC,25754A201,1341576,2700,CALL,DPZ
TSAKOS ENERGY NAVIGATION LTD,G9108L173,1335996,52619,,TEN-PF
ITEOS THERAPEUTICS INC,46565G104,1328945,97430,,
FIVERR INTL LTD,M4R82T106,1327410,63000,CALL,
FIFTH THIRD BANCORP,316773100,1325085,35611,,FITB-PK
EUROSEAS LTD,Y23592135,1323869,36928,,ESEA
TAL EDUCATION GROUP,874080104,1320834,116373,,TAL
TRUPANION INC,898202106,1319758,47800,CALL,
ALTIMMUNE INC,02155H200,1316233,129296,,
INTERFACE INC,458665304,1316215,78253,,TILE
UNIVERSAL ELECTRS INC,913483103,1312001,131069,,
PRIMORIS SVCS CORP,74164F103,1310219,30778,,
RESMED INC,761152107,1309968,6615,,RSMDF
REVOLVE GROUP INC,76156B107,1305766,61680,,
SMITH DOUGLAS HOMES CORP,83207R107,1301038,43806,,SDHC
DIMENSIONAL ETF TRUST,25434V815,1300049,43191,,
PEAPACK-GLADSTONE FINL CORP,704699107,1299636,53417,,
LANTHEUS HLDGS INC,516544103,1297704,20850,,
WEST FRASER TIMBER CO LTD,952845105,1295716,15000,CALL,
IMAX CORP,45245E109,1291482,79869,,IMAX
SKECHERS U S A INC,830566105,1286460,21000,PUT,
MURPHY OIL CORP,626717102,1286227,28145,,MUR
VORNADO RLTY TR,929042109,1286019,44700,PUT,
JINKOSOLAR HLDG CO LTD,47759T100,1284690,51000,PUT,
PROPETRO HLDG CORP,74347M108,1281528,158605,,
EXPENSIFY INC,30219Q106,1280971,696180,,
TREDEGAR CORP,894650100,1279028,196170,,TG
GRUPO FINANCIERO GALICIA S.A,399909100,1271000,50000,PUT,
IMMUNITYBIO INC,45256X103,1270725,236634,,
TMT ACQUISITION CORP,G89229119,1270031,118750,,
NCINO INC,63947X101,1268677,33940,,
EQT CORP,26884L109,1266978,34178,,EQT
EXP WORLD HLDGS INC,30212W100,1265849,122541,,
BANKUNITED INC,06652K103,1264256,45152,,
IONQ INC,46222L108,1263735,126500,CALL,
NVENT ELECTRIC PLC,G6700G107,1262196,16740,,NVT
WAFD INC,938824109,1262137,43477,,WAFDP
LOMA NEGRA C I A S A MTN 14,54150E104,1259033,188478,,
COSTAR GROUP INC,22160N109,1258408,13027,,
FIRST TR EXCHANGE-TRADED FD,33733E807,1258206,45853,,
CRICUT INC,22658D100,1257440,264168,,
HALLIBURTON CO,406216101,1254344,31820,,HAL
ASSURANT INC,04621X108,1250290,6642,,
INTRA-CELLULAR THERAPIES INC,46116X101,1250236,18067,,
KEROS THERAPEUTICS INC,492327101,1249459,18874,,
BOX INC,10316T104,1248912,44100,,BXCAP
EVE MOBILITY ACQUISITION COR,G3218G109,1247947,113760,,
UNIFI INC,904677200,1247268,208225,,UFI
INSTRUCTURE HLDGS INC,457790103,1245962,58277,,
VANECK ETF TRUST,92189F643,1243497,13832,,
MIDDLESEX WTR CO,596680108,1241048,23639,,
MODIVCARE INC,60783X104,1238137,52799,,
UPLAND SOFTWARE INC,91544A109,1228142,397457,,
UGI CORP NEW,902681105,1227000,50000,PUT,
PROLOGIS INC.,74340W103,1225631,9412,,
DROPBOX INC,26210C104,1221367,50262,,
INSPIRE MED SYS INC,457730109,1219363,5677,,
VIRTUS INVT PARTNERS INC,92828Q109,1210886,4883,,
STAR BULK CARRIERS CORP.,Y8162K204,1203048,50400,CALL,SBLK
PUBLIC SVC ENTERPRISE GRP IN,744573106,1202775,18011,,
COMMSCOPE HLDG CO INC,20337X109,1202403,917865,,
HEARTLAND FINL USA INC,42234Q102,1197525,34069,,
RADNET INC,750491102,1192705,24511,,
AMN HEALTHCARE SVCS INC,001744101,1192566,19078,,
GENTEX CORP,371901109,1192032,33002,,GNTX
IRON HORSE ACQUISITIONS CORP,462837105,1188564,119035,,
BALLYS CORPORATION,05875B106,1186294,85100,PUT,
MOVADO GROUP INC,624580106,1186271,42473,,MOVAA
REGENCY CTRS CORP,758849103,1185825,19581,,
MUELLER INDS INC,624756102,1184680,21967,,
ARTIVION INC,228903100,1181828,55852,,
NATIONAL GRID PLC,636274409,1181775,17323,,NMKBP
GRAHAM HLDGS CO,384637104,1181460,1539,,
BANK OF NT BUTTERFIELD&SON L,G0772R208,1180751,36910,,
CLARUS CORP NEW,18270P109,1175081,174086,,CLAR
TOMPKINS FINL CORP,890110109,1174271,23350,,
CARLYLE GROUP INC,14316J108,1172750,25000,PUT,CGABL
ENERFLEX LTD,29269R105,1172520,201471,,EFXT
TAYLOR MORRISON HOME CORP,87724P106,1168796,18800,,
ATI INC,01741R102,1168672,22839,,ATI
MANITOWOC CO INC,563571405,1167413,82561,,MTW
FEDERAL RLTY INVT TR NEW,313745101,1166108,11419,,
AZUL S A,05501U106,1165500,150000,CALL,
CLEANSPARK INC,18452B209,1164832,54919,,
DIME CMNTY BANCSHARES INC,25432X102,1162900,60379,,
BLUE OWL CAPITAL INC,09581B103,1161305,61575,,OWL
TEXAS ROADHOUSE INC,882681109,1160997,7516,,
SUMMIT HOTEL PPTYS INC,866082100,1159086,178047,,
RIBBON COMMUNICATIONS INC,762544104,1158605,362064,,RBBN
ROYAL GOLD INC,780287108,1157926,9506,,RGLD
UTAH MED PRODS INC,917488108,1155609,16251,,
NUVEI CORPORATION,67079A102,1154306,36500,,
STEELCASE INC,858155203,1152727,88129,,
TRINITY CAP INC,896442308,1151147,78416,,
RACKSPACE TECHNOLOGY INC,750102105,1146388,725562,,
BIGCOMMERCE HLDGS INC,08975P108,1145256,166220,,
KIRBY CORP,497266106,1142982,11991,,KEX
HANESBRANDS INC,410345102,1139630,196488,,
BANCOLOMBIA S A,05968L102,1139458,33298,,
ASANA INC,04342Y104,1138252,73483,,
SOUTHWESTERN ENERGY CO,845467109,1137000,150000,PUT,
FIRST MAJESTIC SILVER CORP,32076V103,1132488,192600,CALL,AG
JEFFERIES FINL GROUP INC,47233W109,1132179,25673,,
ENCOMPASS HEALTH CORP,29261A100,1129860,13682,,EHC
FIRST TR VALUE LINE DIVID IN,33734H106,1123867,26613,,
CHAMPIONX CORPORATION,15872M104,1122783,31284,,
DAVITA INC,23918K108,1119862,8112,,DVA
HERBALIFE LTD,G4412G101,1119510,111394,,HLF
OPEN TEXT CORP,683715106,1117683,28784,,OTEX
SLM CORP,78442P106,1114471,51146,,SLMBP
CIA ENERGETICA DE MINAS GERA,204409601,1114019,451020,,
AFYA LTD,G01125106,1111549,59825,,AFYA
WARNER BROS DISCOVERY INC,934423104,1109906,127137,,
ERMENEGILDO ZEGNA N V,N30577105,1107833,75620,,
ACCOLADE INC,00437E102,1106510,105583,,
COLUMBUS MCKINNON CORP N Y,199333105,1103387,24723,,
PELOTON INTERACTIVE INC,70614W100,1100148,256744,,
SOUTHSIDE BANCSHARES INC,84470P109,1093904,37424,,SBSI
EL POLLO LOCO HLDGS INC,268603107,1093120,112230,,
EMBECTA CORP,29082K105,1091882,82282,,EMBC
CONTEXTLOGIC INC,21077C305,1088076,191226,,
XENCOR INC,98401F105,1087999,49164,,XNCR
FIRST AMERN FINL CORP,31847R102,1082661,17734,,
HOME BANCSHARES INC,436893200,1076854,43828,,HOMB
SERITAGE GROWTH PPTYS,81752R100,1075097,111409,,
SCHRODINGER INC,80810D103,1074600,39800,PUT,
PROASSURANCE CORP,74267C106,1066814,82956,,
ARCHER AVIATION INC,03945R110,1066451,1481182,,ACHR-WT
MCDONALDS CORP,580135101,1065771,3780,,MCD
RENTOKIL INITIAL PLC,760125104,1064687,35313,,
FRESHWORKS INC,358054104,1063992,58429,,FRSH
INOGEN INC,45780L104,1063174,131744,,INGN
LIBERTY ENERGY INC,53115L104,1062957,51301,,LBRT
TERADYNE INC,880770102,1059925,9394,,
CONAGRA BRANDS INC,205887102,1059482,35745,,CAG
ALCHEMY INVTS ACQUISITN CORP,G0232F109,1059000,100000,,
ISHARES TR,464287192,1058957,15042,,
HERITAGE INSURANCE HLDGS INC,42727J102,1056352,99188,,
FOSSIL GROUP INC,34988V106,1052098,1031469,,
CULLINAN ONCOLOGY INC,230031106,1050022,61621,,
BUKIT JALIL GBL ACQUISITION,G1676M105,1050000,100000,,
CANADA GOOSE HLDGS INC,135086106,1048014,86900,CALL,
SNAP ON INC,833034101,1045953,3531,,
SCORPIO TANKERS INC,Y7542C130,1045846,14617,,STNG
FIRST TR EXCHANGE-TRADED FD,33733E500,1043174,30080,,
KYNDRYL HLDGS INC,50155Q100,1037125,47662,,
NATURAL GROCERS BY VITAMIN C,63888U108,1035312,57358,,
INOTIV INC,45783Q100,1034957,94603,,
KALVISTA PHARMACEUTICALS INC,483497103,1032923,87093,,
PROTAGONIST THERAPEUTICS INC,74366E102,1031065,35640,,
KANZHUN LIMITED,48553T106,1029467,58726,,
INNOSPEC INC,45768S105,1028554,7977,,IOSP
SPORTRADAR GROUP AG,H8088L103,1028499,88359,,SRAD
CARPARTS COM INC,14427M107,1028295,634750,,
RISKIFIED LTD,M8216R109,1027013,189836,,RSKD
LYONDELLBASELL INDUSTRIES N,N53745100,1022800,10000,CALL,
TITAN MACHY INC,88830R101,1019691,41100,PUT,
FRANKLIN STR PPTYS CORP,35471R106,1019225,448998,,
COSTAMARE INC,Y1771G102,1018663,89750,,CMRE-PB
SAFE BULKERS INC,Y7388L103,1018402,205323,,
ESTABLISHMENT LABS HLDGS INC,G31249108,1018000,20000,PUT,
GLOBAL LIGHTS ACQUISITION CO,G3937F101,1018000,100000,,
RINGCENTRAL INC,76680R206,1017882,29300,PUT,
NAPCO SEC TECHNOLOGIES INC,630402105,1016088,25301,,
BRUKER CORP,116794108,1016055,10816,,BRKRP
