name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
ESS   TECH       INC,26916J114,184,250000,CALL,
FIRST  TR  INTER  DURATN    PFD  &,33718W103,184,11117,,
FORGE   GLOBAL     HOLDINGS  INC,34629L103,184,105296,,
LANDEC  CORP,514766104,184,20665,,
MOLECULAR     TEMPLATES    INC,608550109,183,243905,,
CASTOR   MARITIME       INC,Y1146L125,182,162541,,CTRM
OCEANTECH     ACQUISITIONS       I  COR,675507206,182,17783,,
WAITR   HLDGS    INC,930752100,182,1243396,,
ARCO   PLATFORM    LTD,G04553106,181,16745,,
KALERA   PUBLIC     LIMITED   CO,G52251108,181,136253,,
MARLIN   TECHNOLOGY        CORP,G58411128,181,18160,,
TRILOGY   METALS     INC  NEW,89621C105,181,298982,,TMQ
CLEARSIDE   BIOMEDICAL       INC,185063104,180,159462,,
FIRST  FINANCIAL    NORTHWEST           IN,32022K102,180,12107,,
GOLD  RESOURCE   CORP,38068T105,180,108957,,
RENALYTIX       PLC,75973T101,180,140424,,RENXF
EARGO  INC,270087109,179,170648,,
FREIGHTCAR   AMER  INC,357023100,179,48037,,
LAVA   THERAPEUTICS              NV,N51517105,179,39163,,
ORCHARD   THERAPEUTICS        PLC,68570P101,179,358869,,
ANIXA   BIOSCIENCES   INC,03528H109,178,36249,,ANIX
BRILLIANT    EARTH    GROUP  INC,109504100,178,31042,,
DORIAN   LPG     LTD,Y2106R110,178,13111,,LPG
HIGH  INCOME     SECS  FD,42968F108,178,25797,,
JACK   CREEK   INVESTMENT       CORP,G4989X123,178,684500,CALL,
PIERIS  PHARMACEUTICALS             INC,720795103,178,154434,,
VERACYTE  INC,92337F107,178,10749,,
MERIDIANLINK         INC,58985J105,177,10861,,
MOUNTAIN    CREST    ACQSITN  CORP,62404B206,177,17564,,
PYXIS     ONCOLOGY       INC,747324101,177,89838,,
WASHINGTON       REAL  ESTATE     INVT,939653101,177,10061,,
ARQIT     QUANTUM      INC,G0567U119,176,195000,CALL,ARQQW
EBET   INC,278700109,176,144582,,
I   MAB,44975P103,176,43967,,
SAVARA    INC,805111101,176,113501,,SVRA
ARKO   CORP,041242116,175,98527,CALL,ARKO
BOLT   BIOTHERAPEUTICS      INC,097702104,175,118379,,
SATELLOGIC     INC,G7823S101,175,38135,,SATLW
SCION   TECH  GROWTH     II,G31070124,175,17581,,
AMMO  INC,00175J107,174,59238,,
ARCTOS     NORTHSTAR    ACQUIS    CORP,G0477L118,174,17496,,
P3  HEALTH    PARTNERS    INC,744413113,174,235995,CALL,PIIIW
DARE   BIOSCIENCE     INC,23666P101,173,173302,,
PHUNWARE     INC,71948P100,173,147013,,
WILLDAN     GROUP   INC,96924N100,173,11672,,
BENEFITFOCUS     INC,08180D106,171,26936,,
SOTERA   HEALTH       CO,83601L102,171,25000,CALL,SHC
ALGOMA   STL  GROUP     INC,015658115,170,177258,CALL,
FIRST  NATL   CORP,32106V107,170,11098,,
AUTOLUS   THERAPEUTICS      PLC,05280R100,169,79010,,AUTL
AVALO   THERAPEUTICS   INC,05338F207,169,51012,,
HAMILTON  LANE      ALLIANCE   HLDGS,40749M202,169,17178,,
DELTA   APPAREL     INC,247368103,168,11997,,
INMUNE  BIO  INC,45782T105,168,27169,,
7GC  &   CO   HOLDINGS     INC,81786A206,167,16800,,
WESTPORT   FUEL     SYSTEMS        INC,960908309,167,191185,,WPRT
OTONOMO   TECHNOLOGIES       LTD,M7571L103,166,587842,,
ALPINE  4    HOLDINGS     INC,02083E105,165,298063,,
SCPHARMACEUTICALS       INC,810648105,165,25317,,
SILVERCREST      METALS     INC,828363101,165,29864,,
CAPRICOR   THERAPEUTICS        INC,14070B309,164,27288,,
FTAC   ATHENA   ACQUISITION          CORP,G37283127,164,16500,,
TEJON   RANCH  CO,879080109,164,11358,,TRC
AMPIO  PHARMACEUTICALS    INC,03209T109,163,2692183,,
BIG   5  SPORTING       GOODS    CORP,08915P101,163,15185,,
FIGURE   ACQUISITION       CORP  I,302438205,163,16500,,
HALLADOR  ENERGY    COMPANY,40609P105,163,28953,,
SNAP   ONE     HOLDINGS      CORP,83303Y105,163,16120,,
NANOSTRING       TECHNOLOGIES     INC,63009R109,162,12685,,
NUVEEN   MULTI     ASSET     INCOME       FU,670750108,162,14211,,
OUTLOOK    THERAPEUTICS        INC,69012T206,162,132846,,
AMPRIUS  TECHNOLOGIES         INC,03214Q108,161,17508,,
BEAM   GLOBAL,07373B109,161,13215,,BEEM
G   SQUARED   ASCEND    I    INC,G4204R125,161,16260,,
ISOPLEXIS       CORP,465005106,161,93882,,
MIDWEST   HLDG    INC,59833J206,161,12141,,
AMPRIUS  TECHNOLOGIES         INC,03214Q116,160,500000,CALL,
FUBOTV   INC,35953D104,160,45000,PUT,FUBO
NEW  PAC   METALS       CORP,64782A107,160,75600,,
PARTY   CITY     HOLDCO   INC,702149105,160,101407,,
NOAH   HLDGS  LTD,65487X102,159,12067,,
CORNERSTONE       TOTAL  RETURN        FD,21924U300,158,19472,,
MSP   RECOVERY       INC,553745118,158,125000,CALL,
FFBW      INC  MD,30260M103,157,13203,,
OCEAN    PWR   TECHNOLOGIES       INC,674870506,157,191974,,
SUMITOMO    MITSUI     FINL   GROUP     I,86562M209,157,28590,,
AVEPOINT  INC,053604104,155,38633,,
IMPEL   PHARMACEUTICALS        INC,45258K109,155,31842,,
RXR  ACQUISITION       CORP,74981W206,155,15731,,
WHITEHORSE     FIN   INC,96524V106,155,13953,,
NERDY   INC,64081V117,154,385702,CALL,NRDY
REVLON   INC,761525609,154,29743,,
DOUBLEDOWN   INTERACTIVE      CO  LT,25862B109,153,17000,,
OLAPLEX     HLDGS   INC,679369108,153,16000,CALL,
ANTHEMIS     DIGITAL  ACQUISITION,G03959122,152,15000,,
DP  CAP  ACQUISITION    CORP    I,G2R05B118,152,15000,,
INDIE  SEMICONDUCTOR    INC,45569U119,152,85000,CALL,
GRAN   TIERRA      ENERGY    INC,38500T101,151,123103,,GTE
AKILI   INC,00974B107,150,66163,,
AURINIA   PHARMACEUTICALS   INC,05156V102,150,20000,CALL,AUPH
BIODESIX   INC,09075X108,150,118048,,BDSX
CABALETTA     BIO  INC,12674W109,150,230553,,
CIIG   CAPITAL      PARTNERS       II  INC,12561U208,150,15000,,
CORE  SCIENTIFIC        INC,21873J108,150,115348,,
TEUCRIUM    COMMODITY     TR,88166A508,150,16366,,
VMG   CONSUMER      ACQUISITION  COR,91842V201,150,15000,,
EYENOVIA   INC,30234E104,149,76415,,
PROTARA   THERAPEUTICS   INC,74365U107,149,50207,,
BAOZUN     INC,06684L103,148,23644,,BZUN
EVE  HLDG  INC,29970N104,148,16036,,
PB   BANKSHARES         INC,69318V103,148,11888,,
SOLID   BIOSCIENCES   INC,83422E105,148,316742,,SLDB
CAMBER   ENERGY     INC,13200M508,147,753557,,
DIAMONDHEAD     HOLDINGS      CORP,25278L113,147,613042,CALL,
IMMUNEERING       CORP,45254E107,147,10264,,IMRX
MUSTANG     BIO   INC,62818Q104,147,313264,,
CC  NEUBERGER     PRINCIPAL     HOLDN,G1992N118,146,14670,,
LANDS   END   INC  NEW,51509F105,146,18876,,
PROSHARES  TR  II,74347Y839,146,11352,,
VIRGIN   ORBIT    HOLDINGS    INC,92771A101,146,47454,,
ADTHEORENT     HOLDING    COMPANY,00739D109,145,67487,,
COMPASS   THERAPEUTICS        INC,20454B104,144,63187,,
INDIE  SEMICONDUCTOR    INC,45569U101,144,19611,,
SILENCE  THERAPEUTICS         PLC,82686Q101,144,14557,,SLNCF
TH   INTERNATIONAL       LIMITED,G8656L114,143,417200,CALL,
ACURX   PHARMACEUTICALS         INC,00510M104,142,47386,,
GOOD   TIMES     RESTAURANTS      INC,382140879,142,65442,,GTIM
NOCTURNE   ACQUISITION        CORP,G6580S106,142,13705,CALL,
UNITED  INS   HLDGS   CORP,910710102,142,221022,,
ASCENT   INDUSTRIES        CO,871565107,141,10074,,ACNT
NOCTURNE   ACQUISITION        CORP,G6580S114,141,13705,,
ELECTRAMECCANICA     VEHS    CORP,284849205,140,114435,,
FORTE   BIOSCIENCES      INC,34962G109,140,131094,,
TALARIS   THERAPEUTICS     INC,87410C104,140,53228,,
URANIUM     RTY  CORP,91702V101,140,62386,,
ZEVIA   PBC,98955K104,140,32394,,ZVIA
GEOVAX   LABS    INC,373678507,139,127801,,
LARGO   INC,517097101,139,26369,,LGO
READY     CAPITAL  CORP,75574U101,138,13647,,RC-PC
THE   LION  ELECTRIC        COMPANY,536221112,138,175000,CALL,
ALGONQUIN     PWR  UTILS     CORP,015857105,137,12577,,
QUIPT   HOME  MEDICAL     CORP,74880P104,137,32908,,
SHUTTLE  PHARMACTCLS       HLDGS  IN,825693203,137,29743,,
CPS  TECHNOLOGIES       CORP,12619F104,135,47878,,
PULSE   BIOSCIENCES       INC,74587B101,135,58651,,
RIVERVIEW     BANCORP    INC,769397100,135,21285,,RVSB
APPLIED   OPTOELECTRONICS      INC,03823U102,134,49157,,
CINEDIGM     CORP,172406209,134,338691,,
CLOVER   HEALTH     INVESTMENTS         CO,18914F103,134,78672,,
EXAGEN   INC,30068X103,134,49508,,XGN
JAGUAR     HEALTH     INC,47010C607,134,857322,,
BLUESCAPE     OPPORTUNITIES       ACQU,G1195N113,133,947400,CALL,
GEVO   INC,374396406,133,58486,,
PAYSIGN   INC,70451A104,132,55809,,
BP   PRUDHOE  BAY  RTY   TR,055630107,131,10994,,
DMY    TECHNOLOGY      GROUP     INC  VI,233247113,131,275000,CALL,
DZS    INC,268211109,131,11625,,
PIMCO   CORPORATE      &    INCOME      OPP,72201B101,131,11173,,
PRENETICS   GLOBAL     LTD,G72245114,131,291158,CALL,PRENW
MIRION   TECHNOLOGIES       INC,60471A119,130,87500,CALL,
PEAR  THERAPEUTICS     INC,704723113,130,765000,CALL,
VISTAGEN     THERAPEUTICS        INC,92840H202,130,854611,,
BANCO   BILBAO    VIZCAYA         ARGENTA,05946K101,129,28932,,
ENERGY   VAULT     HOLDINGS   INC,29280W109,129,24484,,
ALPHA   PRO  TECH   LTD,020772109,128,31670,,APT
ATHERSYS  INC    NEW,04744L205,128,69320,,
GREENWAVE     TECHNOLOGY     SOLUTIO,57630J304,128,73813,,
HOME   PT   CAPITAL      INCORPORATED,43734L106,128,82859,,
HUMANCO      ACQUISITION       CORP,44487N208,128,12800,,
MONEYGRAM     INTL     INC,60935Y208,128,12300,CALL,
OSIRIS   ACQUISITION       CORP,68829A111,128,984253,CALL,
DECARBONIZATION    PLUS      ACQUISI,G2773W111,127,230996,CALL,
ELLINGTON    RESIDENTIAL         MTG  RE,288578107,127,20597,,
SES    AI    CORPORATION,78397Q117,127,133333,CALL,SES-WT
VIRTUS   CONVERTIBLE     &   INCOME,92838X102,127,39645,,
EMBOTELLADORA      ANDINA     S  A,29081P303,126,12420,,
GLOBAL  SELF    STORAGE  INC,37955N106,125,21248,,
IGNYTE   ACQUISITION        CORP,45175H106,125,12500,,
OUTBRAIN     INC,69002R103,125,34214,,
RENEO     PHARMACEUTICALS     INC,75974E103,125,37430,,
GOHEALTH    INC,38046W105,124,350414,,
KALA   PHARMACEUTICALS    INC,483119103,124,557962,,
NATIONAL  CINEMEDIA     INC,635309107,124,190573,,
RUBICON   TECHNOLOGIES       INC,78112J117,124,950125,CALL,
AMBRX   BIOPHARMA     INC,02290A102,123,113692,,
ASHFORD   HOSPITALITY       TR  INC,044103869,123,18036,,
BIGBEAR    AI  HLDGS    INC,08975B109,123,78553,,
CARLOTZ   INC,142552108,123,410768,,
NORTHERN   STAR  INVSTMNT      CORP,66573W206,123,12462,,
SENSEI   BIOTHERAPEUTICS     INC,81728A108,123,79081,,
VICARIOUS     SURGICAL    INC,92561V117,123,275000,CALL,RBOTW
WALDENCAST      PLC,G9503X111,123,163103,CALL,WALDW
EXECUTIVE  NETWORK  PARTNERING,30158L118,122,131250,CALL,
FINVOLUTION     GROUP,31810T101,122,28617,,FVGPY
PFSWEB   INC,717098206,122,13038,,
ANZU  SPECIAL   ACQUISITIN        CORP,03737A200,120,12219,,
INFLECTION      POINT  ACQUSTN      COR,G47874113,120,600000,CALL,
MAWSON    INFRASTRUCTURE          GROUP,57778N208,119,276595,,
SUMMIT   HEALTHCRE       ACQUISTN  CO,G8566R110,119,795876,CALL,
WESTERN  COPPER     &  GOLD   CORP,95805V108,119,93668,,WRN
DATA  KNIGHTS     ACQUISITION      COR,237699103,118,11352,,
DILA  CAPITAL  ACQUISITION      COR,254028202,118,11872,,
CFSB   BANCORP      INC,12530C107,117,13325,,
CHERRY   HILL    MTG    INVT   CORP,164651101,117,23924,,
CONCORD   ACQUISITION   CORP,206071110,117,195000,CALL,
GH  RESEARCH     PLC,G3855L106,117,10111,,GHRS
RADA  ELECTR    INDS  LTD,M81863124,117,12188,,
SOCIAL CAPITAL HEDOSOPHA HLD,G82514129,117,11699,,
ANGION   BIOMEDICA       CORP,03476J107,116,125603,,
LEAFLY   HOLDINGS     INC,52178J105,116,170790,,
SIGILON  THERAPEUTICS         INC,82657L107,116,230389,,
CORENERGY     INFRASTRUCTURE        TR,21870U502,115,72469,,
ETF  MANAGERS  TR,26924G508,115,24997,,
GOLDENBRIDGE          ACQUISITION    LTD,G3970D104,114,11129,,
SIGNA   SPORTS               UNITED         NV,N80029106,114,19774,,
GUARDION    HEALTH     SCIENCES      INC,40145Q401,113,816897,,
REDWIRE   CORPORATION,75776W111,113,322051,CALL,RDW
RENT   THE  RUNWAY     INC,76010Y103,113,51187,,
REV  GROUP      INC,749527107,113,10245,,
T   STAMP  INC,873048300,113,113928,,IDAI
THE  REAL  BROKERAGE     INC,75585H206,113,79032,,
LOOP   MEDIA   INC,54352F206,112,25199,,
KINGSWAY     FINL  SVCS   INC,496904202,111,15954,,
TELOS   CORP     MD,87969B101,111,12445,,
OPAL   FUELS     INC,68347P111,110,75991,CALL,OPAL
MEDAVAIL   HOLDINGS      INC,58406B103,109,139859,,
FORESIGHT     AUTONOMOUS     HLDGS     L,345523104,108,205735,,
PARAMOUNT      GROUP   INC,69924R108,108,17360,,
RUBICON   TECHNOLOGIES       INC,78112J109,108,50854,,
SARCOS    TECHN      AND     ROBOTICS  CO,80359A114,108,433037,CALL,
SILVER    SPIKE  INVESTMENT        CORP,828174102,108,10445,,
ARCHER   AVIATION     INC,03945R110,107,202466,CALL,ACHR-WT
GUILD     HLDGS      CO,40172N107,107,11630,,
RHINEBECK     BANCORP  INC,762093102,107,10946,,
CENTURY   CASINOS     INC,156492100,106,16161,,
METALLA     RTY  &  STREAMING   LTD,59124U605,106,27250,,
PERFORMANCE       SHIPPING       INC,Y67305121,106,388626,,PSHG
BLEUACACIA     LTD,G11728121,105,10569,,
PAGAYA    TECHNOLOGIES      LTD,M7S64L107,105,420990,CALL,PGYWW
IO   BIOTECH    INC,449778109,104,38322,,
NOVAN   INC,66988N205,104,55430,,
TRANSPORTADORA     DE  GAS      SUR,893870204,104,14137,,
VENUS     ACQUISITION    CORPORATIO,G9420F128,104,10000,CALL,
VENUS     ACQUISITION    CORPORATIO,G9420F102,104,10000,,
ZIMMER   ENERGY  TRANSITION        ACQ,989570114,104,372913,CALL,
GREAT  ELM   CAP   CORP,390320703,103,11033,,
LAIRD   SUPERFOOD     INC,50736T102,103,56653,,
ODYSSEY   MARINE     EXPL   INC,676118201,103,33326,,
ALLIANCEBERNSTEIN     GLOBAL     HIG,01879R106,102,11528,,
C5     ACQUISITION     CORPORATION,12530D204,102,10000,,
ESGEN   ACQUISITION       CORP,G3R95N129,102,10000,,
GOGREEN   INVESTMENTS     CORP,G9461B127,102,10000,,
NEWCOURT     ACQUISITION      CORP,G6448C111,102,10000,,
SEVEN    HILLS     REALTY  TRUST,81784E101,102,11188,,SEVN
EMPIRE   ST   RLTY     TR  INC,292104106,101,15338,,
KENSINGTON     CAPITAL   ACQUISITI,G5251K111,101,10001,,
LAMF  GLOBAL   VENTURES       CORP  I,G5338L116,101,10000,,
LORDSTOWN     MOTORS       CORP,54405Q100,101,55211,,
ONYX   ACQUISITION    CO   I,G6755Q125,101,10000,,
PHOENIX   BIOTECH   ACQUISITION,71902K204,101,10000,,
SAFE   BULKERS     INC,Y7388L103,101,41083,,
TRADEUP   ACQUISITION         CORP,89268A107,101,10000,,
ELEVATE   CREDIT   INC,28621V101,100,91018,,
MITSUBISHI      UFJ   FINL  GROUP     IN,606822104,100,22316,,
WEWORK    INC,96209A112,100,303762,CALL,
AURORA   ACQUISITION    CORP,G0698L111,99,10000,,
CROWN  PROPTECH    ACQUISITIONS,G25741128,99,10000,,CPTKW
GENIUS   SPORTS   LIMITED,G3934V117,99,135267,CALL,
NAM   TAI  PPTY   INC,G63907102,99,116865,,
FIRST  RESERVE    SUSTAINABLE        GW,336169206,98,10000,,
OSIRIS   ACQUISITION       CORP,68829A202,98,10000,,
RUBIUS   THERAPEUTICS     INC,78116T103,98,224764,,
EATON   VANCE  LTD   DURATION       INC,27828H105,97,10520,,
PAGAYA    TECHNOLOGIES      LTD,M7S64L115,97,53688,,PGYWW
VALENS     SEMICONDUCTOR       LTD,M9607U115,97,23257,,VLNWF
HEALTHWELL    ACQUISITION      CORP,42227R117,96,475000,CALL,
VACCITECH      PLC,91864C107,96,30421,,
AVISTA    PUB  ACQUISITION    CORP,G07247128,95,189847,CALL,
BIRD   GLOBAL    INC,09077J107,95,270042,,
GREENLIGHT      BIOSCIENCS      HLDS   P,39536G105,95,41090,,
LYRA      THERAPEUTICS     INC,55234L105,95,18908,,
SENTI   BIOSCIENCES     INC,81726A100,95,43689,,
STABILIS     SOLUTIONS       INC,85236P101,95,12251,,
IZEA      WORLDWIDE       INC,46604H105,94,132315,,
APPLIED   THERAPEUTICS    INC,03828A101,93,99481,,
CENTOGENE           N     V,N1976T109,93,74013,,
PIXELWORKS     INC,72581M305,93,58052,,
VUZIX     CORP,92921W300,93,15982,,VUZI
OMEGA   THERAPEUTICS       INC,68217N105,92,17020,,
RAFAEL  HLDGS      INC,75062E106,92,51230,,
RAIN   THERAPEUTICS      INC,75082Q105,92,18940,,
STARRY   GROUP       HOLDINGS         INC,85572U110,92,709376,CALL,
CASA  SYS  INC,14713L102,91,28943,,
INMED   PHARMACEUTICALS        INC,457637601,91,13922,,INM
LIVE  OAK  CRESTVIEW      CLIMATE  A,538086117,91,266666,CALL,
WEWORK    INC,96209A104,91,34475,,
BURFORD   CAP  LTD,G17977110,90,11995,,
NEXIMMUNE     INC,65344D109,90,161429,,
BANCO  SANTANDER          BRASIL  S    A,05967A107,89,15747,,
CALAMOS  GBL   DYN  INCOME      FUND,12811L107,88,14526,,
METALS   ACQUISITION       CORP,G60405126,88,239333,CALL,
TALIS   BIOMEDICAL  CORP,87424L108,88,129372,,
VENATOR   MATLS     PLC,G9329Z100,88,100429,,
YIELD10     BIOSCIENCE         INC,98585K862,88,29482,,
AYRO      INC,054748108,87,146954,,
D-WAVE   QUANTUM       INC,26740W117,87,280000,CALL,QBTS
ETON   PHARMACEUTICALS      INC,29772L108,87,41258,,
PLANET   LABS   PBC,72703X114,86,72379,CALL,PL
REWALK   ROBOTICS     LTD,M8216Q200,86,97256,,
TERRAN   ORBITAL     CORPORATION,88105P111,86,421828,CALL,
TRUECAR    INC,89785L107,86,57173,,
WEBER   INC,94770D102,86,13019,,
ATHIRA   PHARMA  INC,04746L104,85,28512,,
BIOTE   CORP,090683111,85,248531,CALL,BTMD
LUMENT   FINANCE     TRUST     INC,55025L108,85,39495,,
STARBOX  GROUP    HLDGS   LTD.,G8437S115,85,44801,,
EQRX     INC,26886C115,84,102700,CALL,
GOLDMINING       INC,38149E101,84,99501,,GLDG
NOVAGOLD     RES   INC,66987E206,84,17944,,
XPRESSPA     GROUP   INC,98420U703,84,109256,,
AZIYO        BIOLOGICS      INC,05479K106,83,11586,,
INSPIRA       TECHNOLOGIES       OXY  BHN,M53637100,83,59248,,
BITFARMS    LTD,09173B107,82,78031,,
CENTERRA     GOLD  INC,152006102,82,18495,,CGAU
KKR  ACQUISITION     HOLDING      I  CO,48253T117,82,684477,CALL,
WAG  GROUP  CO,93042P109,82,39853,,
HUMANIGEN       INC,444863203,81,449674,,
BERKSHIRE      GREY      INC,084656115,80,446234,CALL,
FRAZIER    LIFESCIENCES        ACQU  CO,G3710A113,80,105729,CALL,
HORIZON       ACQUISITION   CORPORAT,G46044114,80,571015,CALL,
IONQ   INC,46222L116,80,75000,CALL,
POLESTAR     AUTOMOTIVE     HLDG      UK,731105201,80,15736,,
RIGEL   RESOURCE    ACQ  CORP,G7573M114,80,340000,CALL,
XILIO   THERAPEUTICS      INC,98422T100,80,27631,,
ZEPP   HEALTH     CORPORATION,98945L105,80,58150,,ZEPP
AEROCLEAN  TECHNOLOGIES       INC,007744105,79,27293,,
APREA   THERAPEUTICS    INC,03836J102,79,121333,,
GREENBOX     POS,39366L208,79,81528,,
WHOLE   EARTH  BRANDS      INC,96684W100,79,20664,,
AKERNA  CORP,00973W102,78,870578,,
CHURCHILL     CAPITAL    CORP   VII,17144M110,78,575960,CALL,
HIMAX     TECHNOLOGIES    INC,43289P106,78,16211,,
PENNANTPARK    INVT    CORP,708062104,78,14226,,
UNISYS   CORP,909214306,78,10307,,UIS
ALPHA   TAU   MEDICAL   LTD,M0740A116,77,172500,CALL,DRTSW
ARCA  BIOPHARMA      INC,00211Y506,77,37257,,
CALYXT   INC,13173L107,77,449635,,
CAPSTONE   GREEN    ENERGY     CORP,14067D508,77,43463,,
APTOSE   BIOSCIENCES    INC,03835T200,76,127134,,APTOF
AYTU      BIOPHARMA        INC,054754874,76,409842,,
FULL   HSE   RESORTS  INC,359678109,76,13470,,
PARDES     BIOSCIENCES       INC,69945Q105,75,40781,,
STERLING     BANCORP  INC,85917W102,75,12434,,
VTV   THERAPEUTICS        INC,918385105,75,77339,,VTVT
ALPHA   PARTNERS       TECH  MERGR  CO,G63290103,74,671830,CALL,
BRIDGETOWN     HOLDINGS     LTD,G1355U121,74,635651,CALL,
FRANKLIN  UNVL  TR,355145103,74,11678,,
MICROVISION     INC   DEL,594960304,74,20552,,
POLYPID   LTD,M8001Q118,74,64035,,PYPD
TMC  THE   METALS   COMPANY     INC,87261Y114,74,450000,CALL,
GSI  TECHNOLOGY       INC,36241U106,73,25754,,GSIT
HELIOGEN     INC,42329E113,73,333333,CALL,
HYCROFT       MINING  HOLDING    CORP,44862P109,73,120761,,HYMCW
NANOVIRICIDES         INC,630087302,73,42334,,
TALKSPACE    INC,87427V103,73,71303,,
RICE   ACQUISITION  CORP   II,G75529126,72,226032,CALL,
ZEROFOX  HLDGS   INC,98955G103,72,11782,,
ARDAGH     METAL      PACKAGING    S  A,L02235106,71,14644,,
CONCORD   ACQUISITION   CORP   III,20607V114,71,442500,CALL,
FATHOM   DIGITAL    MFG  CORP,31189Y103,71,35109,,
SKY  HARBOUR    GROUP      CORPORATIO,83085C115,70,190555,CALL,
CHEMBIO   DIAGNOSTICS         INC,163572209,69,191303,,
COMMUNITY   HEALTH      SYS  INC  NEW,203668108,69,32255,,
HAGERTY     INC,405166117,69,28013,CALL,
HUMACYTE     INC,44486Q111,69,62500,CALL,
HYZON    MOTORS      INC,44951Y110,69,300000,CALL,
KALEYRA   INC,483379103,69,70938,,
VIRGIN   ORBIT    HOLDINGS    INC,92771A119,69,230248,CALL,
BARK   INC,68622E112,68,250000,CALL,
JUNIPER     II  CORP,48203N111,68,501000,CALL,
LIGHTBRIDGE    CORP,53224K302,68,14945,,LTBR
PROVIDENT   ACQUISITION       CORP,G7282L126,68,250000,CALL,
SPROTT   PHYSICAL   SILVER     TR,85207K107,68,10311,,
U   S  ENERGY     CORP  DEL,911805307,68,23428,,
ALPHA   HEALTHCARE       ACQU  CORP  I,02073F112,67,239307,CALL,
AMBEV   SA,02319V103,67,23823,,
APPLIED   DNA     SCIENCES     INC,03815U300,67,59019,,
BLUE   WATER     VACCINES     INC,09610B108,67,39200,,
LIQTECH     INTL   INC,53632A201,67,175064,,
NISUN   INTL   ENT  DVPMT     GP  CO  L,G6593L106,67,128415,,
AURORA   INNOVATION   INC,051774115,66,140618,CALL,
DOGNESS     INTERNATIONAL    CORP,G2788T103,65,55964,,
NEXTNAV     INC,65345N114,65,121250,CALL,NXNVW
LANDCADIA     HOLDINGS     IV   INC,51477A112,64,423977,CALL,
MCEWEN    MNG     INC,58039P305,64,19477,,
MMTEC   INC,G6181K114,64,43552,,
ONTRAK   INC,683373104,64,136082,,
PROPERTYGURU     GROUP   LTD,G7258M108,64,14294,,
MAGNUM   OPUS   ACQUISITION         LTD,G5S70A112,63,372985,CALL,
WM   TECHNOLOGY      INC,92971A109,63,39276,,
CODA   OCTOPUS     GROUP   INC,19188U206,62,11561,,
EMBARK   TECHNOLOGY      INC,29079J111,62,893333,CALL,
F-STAR   THERAPEUTICS        INC,30315R107,62,12099,,
MODULAR     MED  INC,60785L207,62,15006,,
OXFORD    LANE    CAP    CORP,691543102,62,12048,,
STUDIO   CITY   INTL     HLDGS  LTD,86389T106,62,28436,,
TREVI   THERAPEUTICS        INC,89532M101,62,39961,,
AVEPOINT  INC,053604112,61,100000,CALL,
EVE  HLDG  INC,29970N112,61,125000,CALL,
KALTURA   INC,483467106,61,27663,,KLTR
POWERUP   ACQUISITION       CORP,G7207P129,61,550000,CALL,
RENEW   ENERGY   GLOBAL      PLC,G7500M120,61,58333,CALL,RNWWW
RIGETTI     COMPUTING       INC,76655K111,61,282620,CALL,
ARGUS   CAPITAL  CORP,04026L113,60,400000,CALL,
DATA  STORAGE     CORP,23786R201,60,29319,,DTST
ELLIOTT   OPPORTUNITY         II  CORP,G30092111,60,374125,CALL,
ENOCHIAN     BIOSCIENCES      INC,29350E104,60,33183,,
HENNESSY   CAPITAL     INVST      CORP,42600H116,60,400000,CALL,
P3  HEALTH    PARTNERS    INC,744413105,60,13060,,PIIIW
PHARMACYTE    BIOTECH     INC,71715X203,60,25018,,
PROJECT   ENERGY   REIMAGINED         AC,G72556114,60,500000,CALL,
CONX  CORP,212873111,59,733567,CALL,
CUE   HEALTH     INC,229790100,59,19462,,
ENPHYS   ACQUISITION      CORP,G3167L117,59,600000,CALL,
THE   BEACHBODY     COMPANY      INC,073463101,59,58890,,
INFINITE    ACQUISITION       CORP,G48028123,58,337500,CALL,
SOMALOGIC   INC,83444K113,58,131321,CALL,
ACORDA   THERAPEUTICS     INC,00484M601,57,190220,,
AVEANNA   HEALTHCARE   HLDGS      INC,05356F105,57,38199,,
CARECLOUD     INC,14167R100,57,13632,,
EBANG   INTL   HLDGS     INC,G3R33A106,57,138733,,
MEDIWOUND         LTD,M68830104,57,40664,,MDWD
ORBITAL   INFRASTRUCTURE           GRP  I,68559A109,57,120400,,
TRACON   PHARMACEUTICALS          INC,89237H209,57,34390,,
U   S  GLOBAL     INVS  INC,902952100,57,19725,,
ZEROFOX  HLDGS   INC,98955G111,57,300000,CALL,
BRAINSWAY     LTD,10501L106,56,15323,,BRSYF
GORES   HLDGS     VIII       INC,382863116,56,59500,CALL,
INVESTCORP     INDIA   ACQUISTN       CO,G49219127,56,556250,CALL,
PROFIRE   ENERGY  INC,74316X101,56,66011,,
SCULPTOR   ACQUISITION         CORP     I,G7T983111,56,397500,CALL,
URBAN  ONE   INC,91705J204,56,13164,,
YOSHIHARU     GLOBAL       CO,98740Y104,56,44274,,
AGILE   THERAPEUTICS     INC,00847L209,55,186861,,
BOXED   INC,103174116,55,607125,CALL,
CONFORMIS   INC,20717E101,55,290112,,
D   MARKET  ELECTR    SVCS   &  TRADI,23292B104,55,57499,,
GENERATION     BIO   CO,37148K100,55,10347,,
JEWETT   CAMERON       TRADING    LTD,47733C207,55,10341,,
NANTHEALTH       INC,630104107,55,221473,,
NEWEGG     COMMERCE    INC,G6483G100,55,23298,,
