name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
FRONTIER GROUP HLDGS INC,35909R108,93896,19400,,
ASTRONICS CORP,046433108,93701,5908,,ATROB
FIRST INDL RLTY TR INC,32054K103,93467,1964,,
KENNAMETAL INC,489170100,93400,3754,,KMT
MOOG INC,615394202,92853,822,,MOG-B
INNOSPEC INC,45768S105,92695,907,,IOSP
AEVA TECHNOLOGIES INC,00835Q103,91789,120001,,
LAKELAND FINL CORP,511656100,91374,1925,,
ASSETMARK FINL HLDGS INC,04546L106,90890,3624,,
FRANKLIN STR PPTYS CORP,35471R106,90615,48981,,
BANCORP INC DEL,05969A105,90437,2621,,
FB FINL CORP,30257X104,90327,3185,,
AMERICAN ELEC PWR CO INC,025537101,90264,1200,CALL,
IDENTIV INC,45170X205,89987,10662,,
GRACELL BIOTECHNOLOGIES INC,38406L103,89856,31200,,
CMS ENERGY CORP,125896100,89225,1680,,CMS-PC
VIPER ENERGY PARTNERS LP,92763M105,89216,3200,,
BALLARD PWR SYS INC NEW,058586108,88080,24000,,
APARTMENT INVT & MGMT CO,03748R747,87931,12931,,
BERKSHIRE HILLS BANCORP INC,084680107,87679,4373,,
UNITED NAT FOODS INC,911163103,87381,6180,,
QUAKER HOUGHTON,747316107,87040,544,,
LUMINAR TECHNOLOGIES INC,550424105,86450,19000,,
CHEFS WHSE INC,163086101,86393,4079,,
CENTURY ALUM CO,156431108,86280,12000,,
KURA SUSHI USA INC,501270102,85956,1300,,
DANA INC,235825205,85658,5839,,DAN
REPUBLIC SVCS INC,760759100,84936,596,,
BANCO BRADESCO S A,059460303,84930,29800,,
CENTRAL GARDEN & PET CO,153527205,84590,2110,,CENTA
2U INC,90214J101,84227,34100,,
PERDOCEO ED CORP,71363P106,84095,4918,,
NORTHFIELD BANCORP INC DEL,66611T108,83658,8853,,
UFP TECHNOLOGIES INC,902673102,83147,515,,UFPT
ZIPRECRUITER INC,98980B103,82731,6900,,
STRIDE INC,86333M108,82269,1827,,
CYCLACEL PHARMACEUTICALS INC,23254L603,81581,230000,,
GREENHILL & CO INC,395259104,81548,5510,,
CINEMARK HLDGS INC,17243V102,81541,4444,,
SHAKE SHACK INC,819047101,81414,1402,,SHAK
SABRE CORP,78573M104,80371,17900,,SABR
ARCUS BIOSCIENCES INC,03969F109,80003,4457,,
LESLIES INC,527064109,79806,14100,,
STANDARD MTR PRODS INC,853666105,78570,2337,,
RYERSON HLDG CORP,783754104,78543,2700,,
WORLD KINECT CORPORATION,981475106,78056,3480,,WKC
SMART GLOBAL HLDGS INC,G8232Y101,77920,3200,,
NEXPOINT RESIDENTIAL TR INC,65341D102,77876,2420,,
FRANKLIN RESOURCES INC,354613101,77796,3165,,BEN
SELECT WATER SOLUTIONS INC,81617J301,76108,9573,,
SCHRODINGER INC,80810D103,76103,2692,,
ADIENT PLC,G0084W101,75965,2070,,ADNT
KORN FERRY,500643200,75904,1600,,KFY
MANNKIND CORP,56400P706,75719,18334,,MNKD
ITAU UNIBANCO HLDG S A,465562106,75717,14100,,
AMERICAN WOODMARK CORPORATIO,030506109,75001,992,,
HAWAIIAN HOLDINGS INC,419879101,74973,11844,,
EVERSPIN TECHNOLOGIES INC,30041T104,74531,7582,,MRAM
UPBOUND GROUP INC,76009N100,74157,2518,,
NMI HLDGS INC,629209305,73874,2727,,
SOUTHSIDE BANCSHARES INC,84470P109,72869,2539,,SBSI
NATIONAL BK HLDGS CORP,633707104,72644,2441,,
ADT INC DEL,00090Q103,72600,12100,,ADT
WILEY JOHN & SONS INC,968223206,72519,1951,,
COEUR MNG INC,192108504,72150,32500,,
TEREX CORP NEW,880779103,72043,1250,,TEX
N-ABLE INC,62878D100,70950,5500,,
METHODE ELECTRS INC,591520200,70835,3100,,
CLOVER HEALTH INVESTMENTS CO,18914F103,70188,64989,,
SONOS INC,83570H108,70024,5424,,SONO
OUTFRONT MEDIA INC,69007J106,69904,6921,,OUT
AGILITI INC,00848J104,69404,10694,,
MGM RESORTS INTERNATIONAL,552953101,68847,1873,,MGM
HOLLEY INC,43538H103,68816,13791,,HLLY
ZILLOW GROUP INC,98954M101,67957,1517,,
SPARTANNASH CO,847215100,67007,3046,,
ZETA GLOBAL HOLDINGS CORP,98956A105,66800,8000,,ZETA
TRUEBLUE INC,89785X101,65208,4445,,
FORESTAR GROUP INC,346232101,64656,2400,,FOR
BIOMERICA INC,09061H307,64515,75000,,BMRA
FULGENT GENETICS INC,359664109,64176,2400,,
LENDINGCLUB CORP,52603A208,64050,10500,,
COMMUNITY HEALTHCARE TR INC,20369C106,63944,2153,,
VERINT SYS INC,92343X100,63913,2780,,
CENTRAL PAC FINL CORP,154760409,63289,3794,,
ASTEC INDS INC,046224101,63175,1341,,
PARK NATL CORP,700658107,62983,666,,
SONIC AUTOMOTIVE INC,83545G102,62900,1317,,SAH
INNOVIVA INC,45781M101,62599,4819,,
ARRIVAL,L0423Q124,62594,52600,,
DREAM FINDERS HOMES INC,26154D100,62244,2800,,
GATX CORP,361448103,62033,570,,GATX
BANNER CORP,06652V208,61663,1455,,BANR
HOPE BANCORP INC,43940T109,61339,6931,,HOPE
DLOCAL LTD,G29018101,60501,3156,,DLO
KENNEDY-WILSON HOLDINGS INC,489398107,60034,4073,,
ALAMO GROUP INC,011311107,59810,346,,ALG
LKQ CORP,501889208,59412,1200,,LKQ
HCI GROUP INC,40416E103,59122,1089,,
WESTROCK CO,96145D105,59034,1649,,
AMPHASTAR PHARMACEUTICALS IN,03209R103,59005,1283,,
A-MARK PRECIOUS METALS INC,00181T107,58660,2000,,
QUINSTREET INC,74874Q100,58305,6500,,
OLO INC,68134L109,58176,9600,,
UBIQUITI INC,90353W103,58120,400,,UI
SHELL PLC,780259305,57942,900,PUT,RYDAF
GARRETT MOTION INC,366505105,57524,7300,,GTX
U S SILICA HLDGS INC,90346E103,57339,4084,,
OPORTUN FINL CORP,68376D104,57255,7930,,
SCANSOURCE INC,806037107,57013,1881,,
FRESH DEL MONTE PRODUCE INC,G36738105,56848,2200,,
GREEN BRICK PARTNERS INC,392709101,56620,1364,,
ZIFF DAVIS INC,48123V102,56510,887,,
ENTERPRISE FINL SVCS CORP,293712105,56250,1500,,
MILLERKNOLL INC,600544100,56107,2295,,
EMAGIN CORP,29076N206,56044,28163,,
BACKBLAZE INC,05637B105,55132,10024,,
TABOOLA.COM LTD,M8744T106,54750,14446,,TBLA
NEUBASE THERAPEUTICS INC,64132K201,54363,62500,,
MID-AMER APT CMNTYS INC,59522J103,53904,419,,
SMITH A O CORP,831865209,53764,813,,AOS
INTEGRAL AD SCIENCE HLDNG CO,45828L108,53505,4500,,
HERITAGE FINL CORP WASH,42722X106,53171,3260,,
TRAEGER INC,89269P103,52296,19156,,
MASTERBRAND INC,57638P104,52245,4300,,
HURON CONSULTING GROUP INC,447462102,52080,500,,HURN
VALVOLINE INC,92047W101,51757,1605,,VVV
PHYSICIANS RLTY TR,71943U104,51495,4224,,
SKILLSOFT CORP,83066P200,51472,58069,,SKIL
BLACKLINE INC,09239B109,51268,924,,
DESTINATION XL GROUP INC,25065K104,51162,11420,,
SERVICE PPTYS TR,81761L102,51146,6651,,
AVNET INC,053807103,50889,1056,,AVT
TRISALUS LIFE SCIENCES INC,89680M119,50667,133333,,
EQUITY COMWLTH,294628102,50591,2754,,
DEUTSCHE BANK A G,D18190898,50554,4600,,
APOGEE ENTERPRISES INC,037598109,50470,1072,,
ALEXANDER & BALDWIN INC NEW,014491104,50458,3016,,
G III APPAREL GROUP LTD,36237H101,50453,2025,,
WAYFAIR INC,94419LAD3,50442,50000,,W
WEIS MKTS INC,948849104,50400,800,,
WABASH NATL CORP,929566107,50350,2384,,
EURONET WORLDWIDE INC,298736109,50168,632,,
DXP ENTERPRISES INC,233377407,50145,1435,,DXPE
HEARTLAND FINL USA INC,42234Q102,50031,1700,,
VECTOR GROUP LTD,92240M108,50008,4700,,
FIRST AMERN FINL CORP,31847R102,49994,885,,
XENCOR INC,98401F105,49730,2468,,XNCR
MARTEN TRANS LTD,573075108,49571,2515,,
INTERNATIONAL SEAWAYS INC,Y41053102,49500,1100,,
SEACOR MARINE HLDGS INC,78413P101,49399,3559,,
COHU INC,192576106,49249,1430,,COHU
NASDAQ INC,631103108,49027,1009,,
MATTHEWS INTL CORP,577128101,48871,1256,,
CEVA INC,157210105,48843,2519,,CEVA
IDT CORP,448947507,48067,2180,,IDT
KELLY SVCS INC,488152208,47814,2629,,
SYMBOTIC INC,87151X101,47571,1423,,SYM
AAR CORP,000361105,46255,777,,AIR
EVOLV TECHNOLOGIES HLDNGS IN,30049H102,46170,9500,,
PLYMOUTH INDL REIT INC,729640102,46090,2200,,
CORCEPT THERAPEUTICS INC,218352102,46048,1690,,CORT
SNAP ON INC,833034101,45911,180,,
RING ENERGY INC,76680V108,45548,23358,,
AFFIRM HLDGS INC,00827B106,45395,2134,,
SIRIUS XM HOLDINGS INC,82968B103,45200,10000,,SIRI
GILEAD SCIENCES INC,375558103,45149,602,,
UMH PPTYS INC,903002103,44864,3200,,
OCEANFIRST FINL CORP,675234108,44857,3100,,
ENERSYS,29275Y102,44625,471,,ENS
PLANET LABS PBC,72703X106,43893,16882,,PL
EVENTBRITE INC,29975E109,43384,4400,,
UR-ENERGY INC,91688R108,43153,28022,,URG
MADDEN STEVEN LTD,556269108,42981,1353,,
TELOS CORP MD,87969B101,42616,17831,,
STOCK YDS BANCORP INC,861025104,42590,1084,,
TECHTARGET INC,87874R100,42443,1398,,
NU SKIN ENTERPRISES INC,67018T105,42420,2000,,
MYRIAD GENETICS INC,62855J104,42281,2636,,MYGN
BABCOCK & WILCOX ENTERPRISES,05614L209,42155,10013,,
FIRST MERCHANTS CORP,320817109,41730,1500,,FRMEP
REGIONS FINANCIAL CORP NEW,7591EP100,41074,2388,,RF-PF
MATIV HOLDINGS INC,808541106,40927,2870,,
NEWPARK RES INC,651718504,40483,5859,,
TEXTRON INC,883203101,40466,518,,TXT
DORIAN LPG LTD,Y2106R110,40222,1400,,LPG
HEIDRICK & STRUGGLES INTL IN,422819102,39907,1595,,
PHOTRONICS INC,719405102,39834,1971,,PLAB
BALL CORP,058498106,39655,797,,BALL
HANOVER INS GROUP INC,410867105,39509,356,,
BLUE BIRD CORP,095306106,38430,1800,,BLBD
TIMKENSTEEL CORPORATION,887399103,37947,1747,,
OWENS & MINOR INC NEW,690732102,37782,2338,,
QUANEX BLDG PRODS CORP,747619104,37782,1341,,
MASONITE INTL CORP,575385109,37381,401,,
PEDIATRIX MEDICAL GROUP INC,58502B106,36901,2903,,
VERITEX HLDGS INC,923451108,36792,2050,,
PPG INDS INC,693506107,36733,283,,
TTEC HLDGS INC,89854H102,36708,1400,,
ORION S.A.,L72967109,36452,1713,,OEC
LIQUIDITY SVCS INC,53635B107,35980,2042,,
HERC HLDGS INC,42704L104,35682,300,,
CREDICORP LTD,G2519Y108,35448,277,,BAP
GLOBAL INDUSTRIAL COMPANY,37892E102,35447,1058,,
NORDIC AMERICAN TANKERS LIMI,G65773106,35432,8600,,
REV GROUP INC,749527107,35200,2200,,
CSW INDUSTRIALS INC,126402106,35048,200,,
LIMBACH HLDGS INC,53263P105,34903,1100,,
HIRERIGHT HOLDINGS CORPORATI,433537107,33791,3553,,
VERITIV CORP,923454102,33700,200,,
W & T OFFSHORE INC,92922P106,33698,7694,,
NOMAD FOODS LTD,G6564A105,33484,2200,,NOMD
FEDERAL RLTY INVT TR NEW,313745101,32536,359,,
CORNING INC,219350105,31902,1047,,
BLEND LABS INC,09352U108,31751,23176,,
PACIRA BIOSCIENCES INC,695127100,31662,1032,,
FARO TECHNOLOGIES INC,311642102,31602,2075,,
CORVEL CORP,221006109,31267,159,,CRVL
HEALTHCARE SVCS GROUP INC,421906108,31242,2995,,
BENCHMARK ELECTRS INC,08160H101,31223,1287,,
INOVIO PHARMACEUTICALS INC,45773H201,31153,80086,,
KOPPERS HOLDINGS INC,50060P106,31126,787,,KOP
AXT INC,00246W103,31097,12957,,AXTI
P3 HEALTH PARTNERS INC,744413105,30954,21057,,PIIIW
INTERNATIONAL PAPER CO,460146103,30788,868,,
INTERNATIONAL BANCSHARES COR,459044103,30771,710,,
SHYFT GROUP INC,825698103,30748,2054,,
SCHNITZER STEEL INDS INC,806882106,30635,1100,,
CAPITOL FED FINL INC,14057J101,30275,6347,,
SHARECARE INC,81948W112,30224,1007465,,
STURM RUGER & CO INC,864159108,30177,579,,RGR
ENACT HLDGS INC,29249E109,30144,1107,,
HANCOCK WHITNEY CORPORATION,410120109,30116,814,,HWCPZ
ORASURE TECHNOLOGIES INC,68554V108,29994,5058,,OSUR
BEAZER HOMES USA INC,07556Q881,29892,1200,,BZH
RLJ LODGING TR,74965L101,29811,3045,,
C4 THERAPEUTICS INC,12529R107,29799,16021,,
LINDSAY CORP,535555106,29420,250,,LNN
AMERICAN AXLE & MFG HLDGS IN,024061103,29243,4028,,
DIGI INTL INC,253798102,29133,1079,,
INSIGHT ENTERPRISES INC,45765U103,29100,200,,NSIT
VIR BIOTECHNOLOGY INC,92764N102,29047,3100,,
PREMIER FINANCIAL CORP,74052F108,29002,1700,,
INDEPENDENT BANK GROUP INC,45384B106,28847,729,,
VNET GROUP INC,90138A103,28611,9141,,
PROTO LABS INC,743713109,28459,1078,,PRLB
LEMAITRE VASCULAR INC,525558201,28330,520,,LMAT
LIVE NATION ENTERTAINMENT IN,538034109,28221,340,,
HELLO GROUP INC,423403104,28206,4041,,MOMO
COHERUS BIOSCIENCES INC,19249H103,28017,7491,,
OUSTER INC,68989M202,27856,5527,,
BLUEBIRD BIO INC,09609G100,27831,9155,,
LIVE OAK BANCSHARES INC,53803X105,27705,957,,
OIL STS INTL INC,678026105,27646,3303,,
VARONIS SYS INC,922280102,27472,900,,
SUNCOKE ENERGY INC,86722A103,27252,2685,,
TANDEM DIABETES CARE INC,875372203,27167,1308,,TNDM
VIVID SEATS INC,92854T100,26964,4200,,SEATW
HANMI FINL CORP,410495204,26546,1636,,
MERCURY GENL CORP NEW,589400100,26523,946,,
NOVAGOLD RES INC,66987E206,26496,6900,,
FRESHPET INC,358039105,26352,400,PUT,
IMMUNITYBIO INC,45256X103,26195,15500,,
MONARCH CASINO & RESORT INC,609027107,26082,420,,MCRI
CHUYS HLDGS INC,171604101,26080,733,,
KAMAN CORP,483548103,25918,1319,,
UNITED FIRE GROUP INC,910340108,24846,1258,,UFCS
ENVIRI CORP,415864107,24664,3416,,NVRI
DMC GLOBAL INC,23291C103,24470,1000,,BOOM
VAALCO ENERGY INC,91851C201,24452,5570,,
TEEKAY CORPORATION,Y8564W103,24063,3900,,TK
CAREDX INC,14167L103,24052,3436,,
AMERICAN WELL CORP,03044L105,24010,20521,,AMWL
TITAN MACHY INC,88830R101,23922,900,,
BJS RESTAURANTS INC,09180C106,23835,1016,,BJRI
HAGERTY INC,405166109,23709,2902,,
ANYWHERE REAL ESTATE INC,75605Y106,23113,3595,,
MEDIFAST INC,58470H101,22380,299,,MED
MARKFORGED HOLDING CORPORATI,57064N102,22063,15216,,
KT CORP,48268K101,22050,1720,,KT
WESBANCO INC,950810101,21978,900,,WSBCO
ACCEL ENTERTAINMENT INC,00436Q106,21900,2000,,
GREIF INC,397624206,21898,329,,
ARROWHEAD PHARMACEUTICALS IN,04280A100,21792,811,,
ETHAN ALLEN INTERIORS INC,297602104,21678,725,,ETD
SP PLUS CORP,78469C103,21660,600,,
MERSANA THERAPEUTICS INC,59045L106,21641,17040,,
VICOR CORP,925815102,21318,362,,VICR
COLLEGIUM PHARMACEUTICAL INC,19459J104,21277,952,,
LL FLOORING HOLDINGS INC,55003T107,20811,6565,,
ENTRAVISION COMMUNICATIONS C,29382R107,20646,5656,,
VIMEO INC,92719V100,20532,5800,,
PRA GROUP INC,69354N106,20478,1066,,PRAA
TETRA TECHNOLOGIES INC DEL,88162F105,20330,3186,,TTI
MASTERCRAFT BOAT HLDGS INC,57637H103,20220,910,,
INVIVYD INC,00534A102,19290,11347,,
HEALTHSTREAM INC,42222N103,19034,882,,HSTM
CHEGG INC,163092109,18687,2095,,
WHITE MTNS INS GROUP LTD,G9618E107,18531,12,,
IHEARTMEDIA INC,45174J509,18331,5801,,
REPAY HLDGS CORP,76029L100,18216,2400,,
MANITOWOC CO INC,563571405,18060,1200,,MTW
PRICESMART INC,741511109,17863,240,,PSMT
REX AMERICAN RES CORP,761624105,17772,436,,
CAESARSTONE LTD,M20598104,17694,4134,,CSTE
EDITAS MEDICINE INC,28106W103,17160,2200,,
INDEPENDENCE RLTY TR INC,45378A106,17072,1213,,
INTERFACE INC,458665304,17029,1736,,TILE
SEMRUSH HLDGS INC,81686C104,17000,2000,,
MOTORCAR PTS AMER INC,620071100,15832,1957,,
NAPCO SEC TECHNOLOGIES INC,630402105,15507,697,,
MIMEDX GROUP INC,602496101,15309,2100,,
WHOLE EARTH BRANDS INC,96684W100,14684,4079,,
MODIVCARE INC,60783X104,14679,466,,
RIGETTI COMPUTING INC,76655K111,14605,58700,,
BRIDGER AEROSPACE GRP HLDGS,96812F110,14500,50000,,
PAYSAFE LIMITED,G6964L206,14388,1200,,
UNIFI INC,904677200,14307,2015,,UFI
THE REALREAL INC,88339P101,13922,6598,,
OCUGEN INC,67577C105,13736,34341,,
VAXART INC,92243A200,13661,18118,,
RUSH ENTERPRISES INC,781846209,13474,330,,
UNIVERSAL ELECTRS INC,913483103,13113,1449,,
USANA HEALTH SCIENCES INC,90328M107,12705,217,,USNA
BALLYS CORPORATION,05875B106,12438,949,,
FIRST INTERNET BANCORP,320557101,12401,765,,INBKZ
TASKUS INC,87652V109,12290,1184,,
WEAVE COMMUNICATIONS INC,94724R108,12225,1500,,
CHIMERIX INC,16934W106,12090,12596,,
INOTIV INC,45783Q100,11778,3824,,
FIBROGEN INC,31572Q808,11374,13181,,
BRIDGETOWN HOLDINGS LTD,G1355U121,11333,33333,,
LSI INDS INC OHIO,50216C108,11116,700,,
HILLMAN SOLUTIONS CORP,431636109,10725,1300,,HLMN
ABSCI CORPORATION,00091E109,10572,8009,,ABSI
BAOZUN INC,06684L103,10425,3363,,BZUN
SOLARWINDS CORP,83417Q204,10384,1100,,
ADS TEC ENERGY PLC,G0085J109,10250,12500,,
ITEOS THERAPEUTICS INC,46565G104,10085,921,,
BUMBLE INC,12047B105,9931,666,,BMBL
CONX CORP,212873111,9375,62500,,
VAREX IMAGING CORP,92214X106,9248,492,,VREX
ZIONS BANCORPORATION N A,989701107,9101,261,,
LILIUM N V,N52586117,9000,75000,,
NURIX THERAPEUTICS INC,67080M103,8756,1114,,
GANNETT CO INC,36472T109,8330,3400,,
REVOLUTION MEDICINES INC,76155X100,7474,270,,
COLUMBUS MCKINNON CORP N Y,199333105,6982,200,,
GRAB HOLDINGS LIMITED,G4124C117,6900,20000,,
BIOXCEL THERAPEUTICS INC,09075P105,6752,2669,,
RITE AID CORP,767754872,6684,14920,,
IES HLDGS INC,44951W106,6587,100,,
CLEARFIELD INC,18482P103,5732,200,,
PACWEST BANCORP DEL,695263103,5554,702,,
PROSPECTOR CAPITAL CORP,G7273A113,4750,86687,,
CHURCHILL CAPITAL CORP V,17144T115,4625,25000,,
HYSTER YALE MATLS HANDLING I,449172105,4458,100,,
NUTEX HEALTH INC,67079U108,4455,22000,,NUTX
CHURCHILL CAPITAL CORP VII,17144M110,4312,14000,,
MULTIPLAN CORPORATION,62548M100,4032,2400,,
D-WAVE QUANTUM INC,26740W117,3800,33333,,QBTS
CLEARWATER PAPER CORP,18538R103,3625,100,,CLW
BARK INC,68622E112,3248,25000,,
LUCID GROUP INC,549498103,2706,484,,
CARTICA ACQUISITION CORP,G1995D117,2500,50000,,
OPPFI INC,68386H111,2417,51983,,OPFI
DISRUPTIVE ACQUISITION CORP,G2770Y128,2360,50000,,
CULLINAN ONCOLOGY INC,230031106,2027,224,,
OFFERPAD SOLUTIONS INC,67623L117,2013,133333,,OPADW
SENECA FOODS CORP NEW,817070501,1660,31,,SENEL
SANDRIDGE ENERGY INC,80007P869,1566,100,,SD
MGE ENERGY INC,55277P104,1548,23,,MGEE
LANDSEA HOMES CORP,51509P103,1304,145,,
AMYLYX PHARMACEUTICALS INC,03237H101,842,46,,
PHIBRO ANIMAL HEALTH CORP,71742Q106,837,66,,PAHC
FIVERR INTL LTD,M4R82T106,783,32,,
ZTO EXPRESS CAYMAN INC,98980A105,677,28,,
INSMED INC,457669307,413,16,,INSM
SCRIPPS E W CO OHIO,811054402,378,69,,
DADA NEXUS LTD,23344D108,374,84,,
NANO X IMAGING LTD,M70700105,374,57,,
KARYOPHARM THERAPEUTICS INC,48576U106,364,272,,KPTI
TENABLE HLDGS INC,88025T102,345,8,,
GRAB HOLDINGS LIMITED,G4124C109,251,71,,
HIPPO HLDGS INC,433539111,230,12000,,
PEGASYSTEMS INC,705573103,217,5,,PEGA
CARA THERAPEUTICS INC,140755109,195,116,,
SOLID POWER INC,83422N105,186,92,,
ATRICURE INC,04963C209,175,4,,
EMEREN GROUP LTD,75971T301,166,54,,
CRYOPORT INC,229050307,137,10,,
SHARECARE INC,81948W104,105,112,,
AGILYSYS INC,00847J105,66,1,,AGYS
JELD-WEN HLDG INC,47580P103,48,4,,
SHUTTERSTOCK INC,825690100,38,1,,
DOMO INC,257554105,30,3,,
KIMBALL ELECTRONICS INC,49428J109,26,1,,
CHILDRENS PL INC NEW,168905107,24,1,,
LENDINGTREE INC NEW,52603B107,15,1,,
FORD MTR CO DEL,345370860,11,1,,
STITCH FIX INC,860897107,10,3,,
CHINDATA GROUP HLDGS LTD,16955F107,8,1,,
DOUGLAS ELLIMAN INC,25961D105,7,3,,DOUG
3-D SYS CORP DEL,88554D205,5,1,,
AMERICAN PUB ED INC,02913V103,5,1,,
GRANITE PT MTG TR INC,38741L107,3,1,,
DESIGN THERAPEUTICS INC,25056L103,2,1,,
KINNATE BIOPHARMA INC,49705R105,1,1,,
WM TECHNOLOGY INC,92971A109,1,1,,
