name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
P3  HEALTH    PARTNERS    INC,744413105,153,82909,,PIIIW
BLUESCAPE     OPPORTUNITIES       ACQU,G1195N113,152,947400,CALL,
GOLDMINING   INC,38149E101,152,133222,,GLDG
VBI   VACCINES     INC  CDA,91822J103,152,389511,,
ACORDA   THERAPEUTICS       INC,00484M601,151,197426,,
AIRSCULPT     TECHNOLOGIES      INC,009496100,151,40774,,
EVELO   BIOSCIENCES     INC,299734103,151,93841,,
GRANITE   RIDGE     RESOURCES        INC,387432115,151,131250,CALL,
TELECOM   ARGENTINA         SA,879273209,151,27653,,TCMFF
EOS   ENERGY   ENTERPRISES     INC,29415C101,150,101043,,
FRANKLIN  BSP   RLTY    TR  INC,35243J101,150,11595,,
JACK  CREEK    INVESTMENT       CORP,G4989X123,150,714703,CALL,
RUMBLE   INC,78137L113,150,120295,CALL,
SABRA     HEALTH     CARE  REIT      INC,78573L106,150,12082,,
ATYR  PHARMA    INC,002120202,149,68106,,ATYR
BANCO   BRADESCO       S  A,059460303,149,51625,,
DULUTH     HLDGS   INC,26443V101,148,23874,,
EYENOVIA       INC,30234E104,148,90568,,
HEXO  CORP,428304406,148,144485,,
CC  NEUBERGER    PRINCIPAL     HOLDN,G1992N118,147,14586,,
CERAGON   NETWORKS      LTD,M22013102,147,76943,,CRNT
GUGGENHEIM    ACTIVE       ALLOC     FD,40170T106,147,10904,,
MOUNTAIN    CREST    ACQUSITN  CRP,62403K116,146,14500,CALL,
NOCTURNE    ACQUISITION          CORP,G6580S106,146,13705,CALL,
COMPASS   INC,20464U100,145,62437,,
GRANITE   RIDGE     RESOURCES        INC,387432107,145,16081,,
HUT   8  MNG  CORP,44812T102,144,168441,,
SELLAS   LIFE    SCIENCES    GROUP     I,81642T209,144,61179,,
LEONARDO  DRS    INC,52661A108,143,11225,,
NL   INDS   INC,629156407,143,21046,,
PERMA-FIX     ENVIRONMENTAL  SVCS,714157203,143,40518,,
RAFAEL     HLDGS   INC,75062E106,143,76378,,
U   S  GLOBAL   INVS     INC,902952100,143,49463,,
VERSABANK  NEW,92512J106,142,18724,,VBNK
ARES  ACQUISITION      CORPORATION,G33032122,141,301813,CALL,
BARCLAYS    BANK    PLC,06747R477,141,10000,PUT,JJETF
CARVANA    CO,146869102,141,29700,PUT,CVNA
INDUSTRIAL   LOGISTICS      PPTYS  T,456237106,141,43004,,
TCR2   THERAPEUTICS       INC,87808K106,140,140041,,
CYCLACEL     PHARMACEUTICALS       INC,23254L603,139,208062,,
LANTRONIX     INC,516548203,139,32279,,LTRX
OPENDOOR     TECHNOLOGIES      INC,683712103,139,119500,CALL,OPENZ
THE   LION  ELECTRIC      COMPANY,536221104,139,62078,,
ALLOVIR   INC,019818103,138,26878,,
GUILD     HLDGS      CO,40172N107,138,13662,,
VINCI    PARTNERS  INVTS     LTD,G9451V109,137,15115,,
CODA   OCTOPUS     GROUP   INC,19188U206,136,19858,,
JOBY   AVIATION   INC,G65163118,136,281033,CALL,
INDIE  SEMICONDUCTOR    INC,45569U119,135,85000,CALL,
BANCO   SANTANDER       MEXICO  SA,05969B103,134,22180,,
BLACKSKY    TECHNOLOGY    INC,09263B108,134,86716,,BKSY-WT
GRINDR   INC,39854F119,134,279908,CALL,GRND
THE  NECESSITY   RETAIL       REIT  IN,02607T109,133,22494,,
AVEPOINT   INC,053604104,132,32104,,
GOGORO   INC,G9491K113,132,378000,CALL,GGROW
GOLDEN     SUN  ED   GROUP  LTD,G4013A107,132,119567,,
RHINEBECK     BANCORP     INC,762093102,132,14455,,
SOLO   BRANDS    INC,83425V104,131,35245,,
STUDIO   CITY   INTL     HLDGS  LTD,86389T106,130,21765,,
TURKCELL   ILETISIM      HIZMETLERI,900111204,130,27197,,
APTOSE   BIOSCIENCES     INC,03835T200,129,222930,,APTOF
GAMBLING   COM  GROUP  LIMITED,G3R239101,129,14048,,
GENIUS   SPORTS   LIMITED,G3934V109,129,36084,,
KIRKLANDS     INC,497498105,129,39084,,
LIGHTNING   EMOTORS      INC,53228T101,127,345737,,
SENSEONICS   HLDGS     INC,81727U105,127,123572,,
SAN   JUAN    BASIN   RTY   TR,798241105,126,11036,,
PULSE   BIOSCIENCES       INC,74587B101,125,45045,,
VIZIO   HLDG   CORP,92858V101,125,16831,,
LULUS   FASHION     LOUNGE     HOLDING,55003A108,124,49425,,
NEXIMMUNE     INC,65344D109,123,505652,,
TRADEUP   ACQUISITION         CORP,89268A107,123,12000,,
AVAYA   HLDGS   CORP,05351X101,122,623990,,
KINGSTONE     COS  INC,496719105,122,90041,,
OSISKO   DEVELOPMENT     CORP,68828E809,122,28478,,
DRIVE     SHACK   INC,262077100,121,722225,,
CODIAK   BIOSCIENCES       INC,192010106,120,300811,,
MATINAS   BIOPHARMA      HLDGS  INC,576810105,120,239401,,
ALMADEN   MINERALS   LTD,020283305,119,485878,,AAUAF
HALL  OF  FAME  RESORT     &   ENTMT,40619L201,119,14732,,
ORCHARD   THERAPEUTICS      PLC,68570P101,119,319516,,
ATA   CREATIVITY     GLOBAL,00211V106,118,93092,,AACG
F-STAR    THERAPEUTICS        INC,30315R107,118,18645,,
GT   BIOPHARMA    INC,36254L209,118,131905,,
LOANDEPOT     INC,53946R106,118,71478,,
PALATIN   TECHNOLOGIES       INC,696077502,118,45987,,PTN
SUMITOMO  MITSUI        FINL   GROUP     I,86562M209,118,14748,,
VIVANI   MEDICAL       INC,92854B109,118,138332,,
180  LIFE  SCIENCES    CORP,68236V203,117,34546,,
APPLIED   MOLECULAR   TRANS      INC,03824M109,117,279086,,
ASHFORD   HOSPITALITY       TR  INC,044103869,117,26184,,
CLENE  INC,185634102,117,117137,,CLNN
DIGITAL   BRANDS    GROUP  INC,25401N309,117,27774,,
ACURX   PHARMACEUTICALS           INC,00510M104,116,29096,,
BLADE  AIR   MOBILITY     INC,092667104,116,32458,,
ICAD  INC,44934S206,116,63609,,
PHARVARIS           N  V,N69605108,116,10286,,
VIVEON   HEALTH     ACQUISITION           CO,92853V106,116,10937,,
AMPRIUS  TECHNOLOGIES          INC,03214Q116,115,395100,CALL,
ATHIRA   PHARMA  INC,04746L104,115,36426,,
DECARBONIZATION    PLUS      ACQUISI,G2773W111,115,205621,CALL,
BUTTERFLY        NETWORK    INC,124155102,114,46161,,
CONX  CORP,212873111,114,758567,CALL,
PEAR  THERAPEUTICS      INC,704723113,114,765000,CALL,
PUTNAM    MASTER    INTER   INCOME      T,746909100,114,35767,,
SEQUANS   COMMUNICATIONS     S  A,817323207,113,33922,,
UNITED  INS   HLDGS   CORP,910710102,113,106661,,
AEGON   N  V,007924103,112,22160,,
ZEVIA   PBC,98955K104,112,27386,,ZVIA
MSP  RECOVERY        INC,553745126,111,3687500,CALL,
THERAPEUTICSMD       INC,88338N206,111,19908,,
ALLBIRDS   INC,01675A109,110,45479,,
VIRCO   MFG   CO,927651109,110,24235,,
THORNE     HEALTHTECH         INC,885260109,109,30068,,
ATERIAN   INC,02156U101,108,139922,,
PARK   CITY  GROUP  INC,700215304,108,21831,,
CENTURY   CASINOS     INC,156492100,107,15269,,
NOVAGOLD     RES   INC,66987E206,107,17877,,
PLATINUM     GROUP   METALS  LTD,72765Q882,107,61420,,PLG
PYXIS   TANKERS   INC,Y71726130,107,22161,,PXS
FATHOM   HOLDINGS     INC,31189V109,106,25018,,FTHM
GORES   HOLDINGS      IX   INC,38287A119,106,559999,CALL,
LIFEMD   INC,53216B104,106,54607,,
NAAS   TECHNOLOGY       INC,62955X102,106,27205,,NAAS
NAVIOS   MARITIME      HOLDINGS    INC,Y62197119,106,60356,,NMPRY
PINEAPPLE    ENERGY    INC,72303P107,106,45622,,
REWALK     ROBOTICS       LTD,M8216Q200,106,139009,,
INMUNE  BIO  INC,45782T105,105,16632,,
INNOVATIVE     SOLUTIONS    &  SUPPO,45769N105,105,12745,,
RIVERVIEW    BANCORP       INC,769397100,105,13728,,RVSB
TALKSPACE     INC,87427V111,104,1429194,CALL,
CATALYST     BIOSCIENCES        INC,14888D208,103,195022,,
CENTRAIS     ELETRICAS      BRASILEIR,15234Q108,103,12531,,
CRAWFORD    &    CO,224633107,103,19467,,CRD-B
EHANG     HLDGS      LTD,26853E102,103,12007,,
RIOT  BLOCKCHAIN       INC,767292105,103,30423,,
GENERATION       BIO  CO,37148K100,102,25918,,
KINGSWAY   FINL    SVCS  INC,496904202,102,12865,,
TESSCO   TECHNOLOGIES        INC,872386107,102,21156,,
DARE   BIOSCIENCE    INC,23666P101,101,121523,,
FAZE  HOLDINGS    INC,31423J102,101,54499,,
MOLECULAR       TEMPLATES  INC,608550109,101,308061,,
VAXXINITY     INC,92244V104,101,72407,,
GINKGO   BIOWORKS     HOLDINGS  INC,37611X118,100,501360,CALL,
SENSEI   BIOTHERAPEUTICS       INC,81728A108,100,67242,,
WALDENCAST    PLC,G9503X111,100,162060,CALL,WALDW
ARQIT    QUANTUM      INC,G0567U119,99,195000,CALL,ARQQW
GOOD   TIMES     RESTAURANTS       INC,382140879,99,44244,,GTIM
ULTRALIFE     CORP,903899102,99,25721,,ULBI
HUADI    INTERNATIONAL   GRP      CO   L,G4645E105,98,19247,,
MIRION   TECHNOLOGIES       INC,60471A119,98,87500,CALL,
PORCH  GROUP      INC,733245104,98,52177,,
AEVA  TECHNOLOGIES       INC,00835Q103,97,71556,,
ALLOT  LTD,M0854Q105,97,28181,,ALLT
VACCITECH     PLC,91864C107,97,40388,,
NIKOLA    CORP,654110105,96,44408,,
DYADIC   INTL     INC  DEL,26745T101,95,76910,,
IMMUNEERING       CORP,45254E107,95,19670,,IMRX
MUSTANG     BIO   INC,62818Q104,95,241757,,
OXFORD      LANE  CAP    CORP,691543102,95,18781,,
TANDY   LEATHER    FACTORY     INC,87538X105,95,22242,,TLF
A   K  A    BRANDS  HLDG     CORP,00152K101,94,74065,,
ASURE   SOFTWARE     INC,04649U102,94,10051,,ASUR
FOCUS   UNVL    INC,34417J104,94,14678,,
MALLINCKRODT       PLC,G5890A102,94,12149,,
DOMA   HOLDINGS     INC,25703A112,93,5434775,CALL,
HYRECAR     INC,44916T107,93,218674,,
JUMIA   TECHNOLOGIES       AG,48138M105,93,28851,,JMIA
PRESTO     AUTOMATION     INC,74113T105,93,40661,,
UNDER   ARMOUR  INC,904311206,93,10400,CALL,
CANAAN   INC,134748102,92,44698,,CAN
CORSAIR  PARTNERING     CORP,G2540H116,91,276832,CALL,
SOLENO   THERAPEUTICS       INC,834203309,91,45876,,
SPRING   VALLEY  ACQUISTN      CORP,G83752116,91,364200,CALL,
APPLIED   OPTOELECTRONICS        INC,03823U102,90,47498,,
HOLLEY    INC,43538H111,90,333333,CALL,HLLY
OPAL   FUELS     INC,68347P103,90,12339,,OPAL
ARAVIVE  INC,03890D108,89,67068,,
BLUE   APRON      HLDGS     INC,09523Q200,89,106993,,
NERDY   INC,64081V117,89,385702,CALL,NRDY
SES   AI  CORPORATION,78397Q109,89,28363,,SES-WT
STEEL   CONNECT       INC,858098106,89,62141,,
TERRAN   ORBITAL   CORPORATION,88105P111,89,889304,CALL,
TOUGHBUILT   INDS        INC,89157G884,89,38207,,
EXAGEN  INC,30068X103,88,36587,,XGN
BUTTERFLY        NETWORK    INC,124155110,87,332755,CALL,
GOGREEN   INVESTMENTS     CORP,G9461B119,87,264000,CALL,
JUNIPER     II   CORP,48203N111,87,531000,CALL,
DIGITAL   MEDIA   SOLUTIONS     INC,25401G114,86,817986,CALL,
LEAFLY   HOLDINGS   INC,52178J105,86,131250,,
PERFORMANCE       SHIPPING    INC,Y67305154,86,24205,,PSHG
TRX  GOLD   CORPORATION,87283P109,86,254416,,TRX
PARDES   BIOSCIENCES      INC,69945Q105,85,50009,,
AYRO   INC,054748108,84,218785,,
FINGERMOTION   INC,31788K108,84,29930,,
LANDS   END   INC   NEW,51509F105,84,11111,,
MEI   PHARMA    INC,55279B202,84,343286,,
NEWEGG     COMMERCE    INC,G6483G100,84,64008,,
SATELLOGIC   INC,G7823S101,84,26905,,SATLW
BUZZFEED        INC,12430A102,83,119860,,
CORENERGY   INFRASTRUCTURE        TR,21870U502,83,39480,,
LATCH   INC,51818V106,83,117399,,
NUTEX   HEALTH     INC,67079U108,83,43434,,NUTX
LIFEWAY   FOODS  INC,531914109,82,14805,,
MOGO   INC,60800C109,82,155338,,
SCIENJOY    HOLDING   CORP,G7864D112,82,40981,,SJ
CREXENDO   INC,226552107,81,42698,,
SIGILON  THERAPEUTICS         INC,82657L107,81,231749,,
GX   ACQUISITION        CORP      II,36260F113,79,100000,CALL,
MULTIPLAN     CORPORATION,62548M100,79,68586,,
MYMD   PHARMACEUTICALS        INC,62856X102,79,68312,,
PROTARA   THERAPEUTICS        INC,74365U107,79,29626,,
BRIDGETOWN     HOLDINGS    LTD,G1355U121,78,635651,CALL,
THE   LION  ELECTRIC      COMPANY,536221112,78,175000,CALL,
BRASILAGRO       COMPANHIA       BRASILE,10554B104,77,13477,,
HIMAX     TECHNOLOGIES    INC,43289P106,77,12475,,
RENEO   PHARMACEUTICALS          INC,75974E103,77,33059,,
REALTY    INCOME     CORP,756109104,76,136300,CALL,O
SHIFT   TECHNOLOGIES       INC,82452T107,76,508885,,
WM     TECHNOLOGY      INC,92971A109,76,75347,,
ACHIEVE   LIFE   SCIENCES   INC,004468500,75,30422,,
CONTEXTLOGIC     INC,21077C107,75,152885,,
GALMED   PHARMACEUTICALS       LTD,M47238106,75,149217,,GLMD
NANOVIRICIDES         INC,630087302,75,67346,,
OUTBRAIN   INC,69002R103,75,20825,,
UP  FINTECH   HLDG  LTD,91531W106,75,22040,,
ACHILLES   THERAPEUTICS     PLC,00449L102,74,81755,,
ALVOTECH,L01800116,74,69711,CALL,ALVOW
ASPEN   GROUP   INC,04530L203,74,239571,,
BIOTE   CORP,090683111,74,245602,CALL,BTMD
CENTOGENE         N     V,N1976T109,74,77146,,
CO-DIAGNOSTICS       INC,189763105,74,29538,,
MEIRAGTX     HLDGS    PLC,G59665102,74,11315,,
REDHILL   BIOPHARMA      LTD,757468103,74,528673,,RDHL
PLANET   LABS   PBC,72703X106,73,16838,,PL
SYNLOGIC    INC,87166L100,73,95434,,
THERATECHNOLOGIES        INC,88338H100,73,80868,,
VYNE       THERAPEUTICS     INC,92941V209,73,488012,,
HYDROFARM     HLDGS   GROUP      INC,44888K209,72,46605,,
LUMOS    PHARMA     INC,55028X109,72,20037,,
NEW  PAC   METALS     CORP,64782A107,72,32602,,
SURROZEN   INC,86889P109,72,123464,,
UWM   HOLDINGS     CORPORATION,91823B117,72,576660,CALL,UWMC
XILIO   THERAPEUTICS     INC,98422T100,72,26892,,
TASEKO  MINES      LTD,876511106,71,48398,,
VINCERX     PHARMA      INC,92731L106,71,70076,,
ESS  TECH  INC,26916J114,70,250000,CALL,
GROVE  COLLABORATIVE    HOLD    INC,39957D102,70,175529,,
HOME   PT   CAPITAL      INCORPORATED,43734L106,70,50851,,
ONCORUS    INC,68236R103,70,276358,,
SES   AI  CORPORATION,78397Q117,70,133333,CALL,SES-WT
DOUYU  INTL  HLDGS   LTD,25985W105,69,49599,,
LANVIN   GROUP   HOLDINGS    LIMITE,G5380J118,69,229500,CALL,
SOLID   BIOSCIENCES    INC,83422E204,69,12846,,SLDB
BAUSCH   HEALTH     COS    INC,071734107,68,10900,CALL,
BRAINSTORM       CELL     THERAPEUTICS,10501E201,68,41618,,
FORTE   BIOSCIENCES        INC,34962G109,68,67602,,
GETTY   IMAGES     HOLDINGS   INC,374275105,68,12340,,
OMNIAB    INC,68218J111,68,123181,CALL,
VINCO   VENTURES        INC,927330100,68,146836,,
VIRGIN   ORBIT     HOLDINGS   INC,92771A101,68,36914,,
WEWORK    INC,96209A104,68,47597,,
GEOSPACE     TECHNOLOGIES     CORP,37364X109,67,15800,,GEOS
GOLDEN   FALCON  ACQUISITION        CO,38102H117,67,445851,CALL,
ODYSSEY    MARINE     EXPL    INC,676118201,67,17364,,
AMCI  ACQUISITION    CORP      II,00166R118,66,275000,CALL,
AMERICAN  VRTUAL     CLOUD     TECH  I,030382204,66,57572,,
LAIRD   SUPERFOOD     INC,50736T102,66,78776,,
MANITEX    INTL     INC,563420108,66,16581,,
SONIM   TECHNOLOGIES        INC,83548F200,66,155171,,
VERTICAL  AEROSPACE       LTD,G9471C107,66,19589,,EVTWF
AKUMIN  INC,01021X100,65,90256,,
NEWAMSTERDAM              PHARMA      COMPANY,N62509117,65,75000,CALL,
PAYSAFE   LIMITED,G6964L115,65,1125433,CALL,
DIAMONDHEAD     HOLDINGS       CORP,25278L113,64,613042,CALL,
GULF      RES   INC,40251W408,64,20583,,
OFFERPAD   SOLUTIONS         INC,67623L109,64,138464,,OPADW
PROFIRE   ENERGY  INC,74316X101,64,60545,,
M3   BRIGADE       ACQUISITION    III,55407R111,63,151100,CALL,
DOMA   HOLDINGS     INC,25703A104,62,137369,,
MARKFORGED       HOLDING  CORPORATI,57064N102,62,53052,,
TILE     SHOP    HLDGS  INC,88677Q109,62,14089,,
ALPHA   PRO  TECH   LTD,020772109,61,15064,,APT
ANGION   BIOMEDICA       CORP,03476J107,61,75342,,
ORGANIGRAM     HLDGS      INC,68620P101,61,75656,,
PLANET   LABS   PBC,72703X114,61,70619,CALL,PL
POWER   REIT,73933H101,61,15481,,PW-PA
CLEARSIDE   BIOMEDICAL       INC,185063104,60,53814,,
GREENLAND       TECHNOLOGIES     HLDG,G4095T107,60,27812,,
SOLID   POWER    INC,83422N105,60,23564,,
FOREST   ROAD   ACQUISITION      COR,34619V111,59,175340,CALL,
LOCAL   BOUNTI     CORP,53960E106,59,42574,,
ZIMMER   ENERGY  TRANSITION          ACQ,989570114,59,366688,CALL,
AUDIOEYE  INC,050734201,58,15229,,AEYE
TRANSPHORM    INC,89386L100,58,10655,,
VELODYNE     LIDAR     INC,92259F101,58,78556,,
BAKKT   HOLDINGS    INC,05759B107,57,47622,,
KENSINGTON     CAPITAL  ACQUISITI,G5251K129,57,335259,CALL,
POLYMET     MNG   CORP,731916409,57,21608,,
RESERVOIR     MEDIA  INC,76119X113,57,44000,CALL,
AVEPOINT     INC,053604112,56,100000,CALL,
PARTY   CITY     HOLDCO   INC,702149105,56,153799,,
POWERFLEET       INC,73931J109,56,20998,,
SDCL  EDGE  ACQUISITION      CORP,G79471127,56,350000,CALL,
BAKKT   HOLDINGS       INC,05759B115,55,500888,CALL,
CASA  SYS  INC,14713L102,55,20038,,
CPI   AEROSTRUCTURES        INC,125919308,55,17044,,CVU
IONQ   INC,46222L116,55,75000,CALL,
PYROGENESIS     CDA    INC,74734T104,55,71807,,
ELECTROCORE  INC,28531P103,54,211812,,
ENOCHIAN     BIOSCIENCES        INC,29350E104,54,52814,,
ENPHYS   ACQUISITION      CORP,G3167L117,54,600000,CALL,
ESM   ACQUISITION      CORPORATION,G3195H112,54,466666,CALL,
GLOBAL  SELF    STORAGE  INC,37955N106,54,11168,,
KEY  TRONIC    CORP,493144109,54,12507,,KTCC
NIGHTHAWK     BIOSCIENCES      INC,42237K409,54,67493,,
RAPID   MICRO     BIOSYSTEMS     INC,75340L104,54,47553,,
ROCKWELL     MED  INC,774374300,54,53044,,
TATTOOED     CHEF  INC,87663X102,54,43773,,
APREA   THERAPEUTICS     INC,03836J102,53,164626,,
INTEGRA   RES  CORP,45826T301,53,83801,,
PEDEVCO    CORP,70532Y303,53,48448,,PED
REDWIRE   CORPORATION,75776W111,53,322051,CALL,RDW
SARCOS   TECHN   AND     ROBOTICS   CO,80359A106,53,94316,CALL,
TORTOISEECOFIN      ACQUISITION           C,G8956E117,53,262500,CALL,
ARCHER   AVIATION  INC,03945R110,52,202466,CALL,ACHR-WT
MEDAVAIL   HOLDINGS      INC,58406B103,52,172037,,
9   METERS  BIOPHARMA     INC,654405208,51,40089,,
BIOMX   INC,09090D103,51,270848,,PHGE
FORESIGHT     AUTONOMOUS    HLDGS     L,345523104,51,119056,,
GENESIS     GRWT  TECH  ACQUSTN      CO,G3R23D128,51,205500,CALL,
NYXOAH    S  A,B6S7WD106,51,10776,,
SOMALOGIC     INC,83444K113,51,128732,CALL,
ARCADIA  BIOSCIENCES  INC,039014204,50,185438,,
GELESIS  HLDGS  INC,36850R204,50,173619,,
SK  GROWTH    OPPORTUNITIES    CORP,G8192N111,50,500000,CALL,
ARQIT    QUANTUM      INC,G0567U101,49,13670,,ARQQW
ASP  ISOTOPES    INC,00218A105,49,30576,,ASPI
CELLEBRITE     DI  LTD,M2197Q107,49,11180,,CLBT
GOLD  RESOURCE  CORP,38068T105,49,31737,,
MIND   C  T    I  LTD,M70240102,49,23397,,
TALIS   BIOMEDICAL      CORP,87424L108,49,111036,,
TREVENA    INC,89532E208,49,34304,,
WESTERN  COPPER     &  GOLD   CORP,95805V108,49,27251,,WRN
CARECLOUD     INC,14167R100,48,16918,,
LIVE  OAK  CRESTVIEW       CLIMATE    A,538086117,48,266666,CALL,
PONTEM   CORPORATION,G71707122,48,597760,CALL,
ZEPP   HEALTH   CORPORATION,98945L105,48,33434,,ZEPP
APPLIED   THERAPEUTICS      INC,03828A101,47,61943,,
IO   BIOTECH  INC,449778109,47,20554,,
LIGHTWAVE     LOGIC   INC,532275104,47,10936,,
SEMILEDS   CORP,816645204,47,29441,,LEDS
T  STAMP  INC,873048300,47,92155,,IDAI
THERMOGENESIS      HLDGS  INC,88362L209,47,14739,,
CUMBERLAND       PHARMACEUTICALS    I,230770109,46,20376,,
DMY    SQUARED    TECHNOLOGY    GROUP,233276112,46,112500,CALL,
GENPREX   INC,372446104,46,31569,,
INDIA  GLOBALIZATION     CAP  INC,45408X308,46,144724,,
LOYALTY   VENTURES       INC,54911Q107,46,19103,,
MINERVA   NEUROSCIENCES      INC,603380205,46,28881,,
MOMENTUS     INC,60879E101,46,58477,,MNTSW
PORTAGE  FINTECH   ACQUISITN          CO,G7185D114,46,232000,CALL,
RENEW   ENERGY   GLOBAL     PLC,G7500M120,46,58333,CALL,RNWWW
ATLANTIC  COASTAL     ACQUISTN     CO,048453112,45,900666,CALL,
MARKER     THERAPEUTICS       INC,57055L107,45,169320,,
NEXTNAV    INC,65345N114,45,121250,CALL,NXNVW
PRENETICS   GLOBAL     LTD,G72245114,45,279110,CALL,PRENW
PURECYCLE     TECHNOLOGIES        INC,74623V111,45,15500,CALL,
SCILEX     HOLDING     CO,80880W106,45,11187,,SCLXW
TOP   SHIPS  INC,Y8897Y198,45,35482,,TOPS
UNITY  BIOTECHNOLOGY        INC,91381U200,45,16546,,
VILLAGE     FARMS   INTL     INC,92707Y108,45,33902,,
ZEROFOX   HLDGS  INC,98955G111,45,300000,CALL,
BYTE  ACQUISITION     CORP,G1R25Q113,44,548250,CALL,
CALYXT   INC,13173L107,44,301745,,
CELULARITY       INC,151190113,44,670000,CALL,CELU
POWERUP  ACQUISITION        CORP,G7207P129,44,550000,CALL,
PROPERTYGURU     GROUP  LTD,G7258M108,44,10290,,
SMART  SH     GLOBAL  LTD,83193E102,44,38921,,
ACROPOLIS   INFRASTRUCTURE         ACQ,005029111,43,357392,CALL,
ALPHA   HEALTHCARE       ACQU  CORP  I,02073F112,43,239307,CALL,
ALPHA  TAU        MEDICAL      LTD,M0740A116,43,172500,CALL,DRTSW
AMBRX   BIOPHARMA    INC,02290A102,43,18793,,
BIT   MINING         LIMITED,055474209,43,27005,,
COFFEE     HLDG  CO  INC,192176105,43,21194,,
DATA   I  O  CORP,237690102,43,10818,,
ENTHUSIAST     GAMING   HLDGS       INC,29385B109,43,78623,,
METACRINE    INC,59101E103,43,97033,,
OUSTER     INC,68989M103,43,50332,,
PLUS   THERAPEUTICS         INC,72941H400,43,136903,,
RUBICON     TECHNOLOGIES       INC,78112J117,43,950125,CALL,
VROOM   INC,92918V109,43,41832,,
AQUESTIVE   THERAPEUTICS     INC,03843E104,42,46280,,
ARBE   ROBOTICS           LTD,M1R95N100,42,12235,,ARBEW
BLADE  AIR   MOBILITY     INC,092667112,42,83333,CALL,
EUROPEAN    BIOTECH    ACQUTN       CORP,G3167F128,42,140000,CALL,
LANDCADIA     HOLDINGS     IV   INC,51477A112,42,423977,CALL,
MICROVAST  HOLDINGS        INC,59516C114,42,210000,CALL,
OCEANPAL     INC,Y6430L160,42,37592,,SVRN
ONCOLYTICS     BIOTECH    INC,682310875,42,25689,,ONCY
PERFECT  CORP,G7006A117,42,276103,CALL,PERFF
PYXIS     ONCOLOGY    INC,747324101,42,31334,,
VTV   THERAPEUTICS       INC,918385105,42,64078,,VTVT
XPAC   ACQUISITION        CORP,G9831X122,42,257533,CALL,
D  MARKET  ELECTR      SVCS   &   TRADI,23292B104,41,61651,,
FTC   SOLAR    INC,30320C103,41,15294,,
GOL   LINHAS    AEREAS  INTELIGENT,38045R206,41,15200,,
INVACARE     CORP,461203101,41,98061,,
RUBICON     TECHNOLOGIES       INC,78112J109,41,22772,,
SENSTAR      TECHNOLOGIES     LTD,M8T77E105,41,32868,,
SHUTTLE  PHARMACTCLS        HLDGS  IN,825693203,41,20840,,
SKILLSOFT      CORP,83066P119,41,320117,CALL,SKIL
TROOPS   INC,G9094C104,41,19795,,
VICARIOUS     SURGICAL    INC,92561V117,41,275000,CALL,RBOTW
VIRGIN   ORBIT     HOLDINGS   INC,92771A119,41,230000,CALL,
ALLEGO   N     V,N0796A100,40,12773,,
DRAGONFLY    ENERGY  HOLDINGS  CO,26145B114,40,82500,CALL,
EVOLV   TECHNOLOGIES      HLDNGS    IN,30049H110,40,93750,CALL,
EXPRESS   INC,30219E103,40,39118,,
ORIGIN   MATERIALS        INC,68622D114,40,46256,CALL,
OSIRIS   ACQUISITION     CORP,68829A111,40,984253,CALL,
TAILWIND      ACQUISITION      CORP,87403Q110,40,570565,CALL,
THREDUP    INC,88556E102,40,30396,,TDUP
ADTHEORENT     HOLDING    COMPANY,00739D109,39,23274,,
HENNESSY   CAPITAL   INVST     CORP,42600H116,39,400000,CALL,
HYZON    MOTORS  INC,44951Y110,39,300000,CALL,
LIQTECH   INTL    INC,53632A201,39,102117,,
BARK   INC,68622E112,38,250000,CALL,
FAST  ACQUISITION      CORP   II,311874119,38,56250,CALL,
ICONIC  SPORTS    ACQUISITION        CO,G4712C115,38,280000,CALL,
KORE   GROUP   HLDGS       INC,50066V115,38,302943,CALL,
PAGAYA    TECHNOLOGIES      LTD,M7S64L107,38,420990,CALL,PGYWW
SKY  HARBOUR      GROUP    CORPORATIO,83085C115,38,190555,CALL,
ANTHEMIS     DIGITAL    ACQUISITION,G03959114,37,332500,CALL,
BIOTE   CORP,090683103,37,10000,,BTMD
CHINA  SXT    PHARMACEUTICALS          IN,G2161P132,37,67648,,
CONYERS  PARK    III   ACQSITN    COR,21289P110,37,248332,CALL,
HEALTHWELL    ACQUISITION      CORP,42227R117,37,465000,CALL,
ISOPLEXIS       CORP,465005106,37,24084,,
NANTHEALTH       INC,630104305,37,10071,,
SHARECARE     INC,81948W104,37,22871,,
TROIKA   MEDIA    GROUP       INC,89689F305,37,320230,,
VOLTA   INC,92873V102,37,104197,,
FINCH   THERAPEUTICS    GROUP    INC,31773D101,36,74110,,
GSI  TECHNOLOGY         INC,36241U106,36,20994,,GSIT
LUFAX   HOLDING     LTD,54975P102,36,18804,,LU
MMTEC   INC,G6181K114,36,50151,,
SEMANTIX   INC,G6332A106,36,38876,,
TMC  THE    METALS    COMPANY  INC,87261Y114,36,450000,CALL,
COMPANHIA  BRASILEIRA       DE   DIST,20440T300,35,11307,,
CUE   HEALTH     INC,229790100,35,17018,,
EMAGIN   CORP,29076N206,35,41036,,
ENERGOUS   CORP,29272C103,35,41950,,WATT
MONEYLION    INC,60938K106,35,57190,,
ALTERITY     THERAPEUTICS      LTD,02155X106,34,96838,,PRNAF
