name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
ARC DOCUMENT SOLUTIONS INC,00191G103,5694,3847523,,
FUEL TECH INC,359523107,5691,1466765,,
A-MARK PRECIOUS METALS INC,00181T107,5676,221292,,
SUMMIT FINL GROUP INC,86606G101,5662,256435,,
LIMBACH HLDGS INC,53263P105,5627,456371,,
KNIGHT-SWIFT TRANSN HLDGS IN,499049104,5626,134527,,
GENIE ENERGY LTD,372284208,5596,776185,,GNE
SURGERY PARTNERS INC,86881A100,5586,192542,,
PRUDENTIAL BANCORP INC NEW,74431A101,5585,403281,,
WAYSIDE TECHNOLOGY GROUP INC,946760105,5573,291796,,
ICL GROUP LTD,M53213100,5571,1103076,,ICL
BILL COM HLDGS INC,090043100,5569,40800,,
EMERGENT BIOSOLUTIONS INC,29089Q105,5564,62100,,EBS
KIMBALL ELECTRONICS INC,49428J109,5559,347675,,
BROOKFIELD INFRASTRUCTURE CO,11275Q107,5540,76700,,
ADDUS HOMECARE CORP,006739106,5538,47300,,ADUS
GENERAL FIN CORP DEL,369822101,5534,650240,,
GLOBAL X FDS,37954Y715,5530,166900,,
INVESTORS BANCORP INC NEW,46146L101,5510,521812,,
ISHARES GOLD TRUST,464285105,5502,303500,,IAU
EDUCATIONAL DEV CORP,281479105,5494,357684,,
DASEKE INC,23753F107,5484,943955,,
NATURAL ALTERNATIVES INTL IN,638842302,5483,517802,,
ISHARES TR,464287234,5482,106100,,
CARDTRONICS PLC,G1991C105,5461,154710,,
CAPSTAR FINL HLDGS INC,14070T102,5452,369599,,
LUNA INNOVATIONS,550351100,5440,550598,,
RIGNET INC,766582100,5433,922400,,
RADA ELECTR INDS LTD,M81863124,5425,556369,,
STEALTHGAS INC,Y81669106,5407,2300800,,GASS
ELEVATE CREDIT INC,28621V101,5401,1353655,,
BALLYS CORPORATION,05875B106,5400,107500,,
TEREX CORP NEW,880779103,5394,154600,,TEX
SILGAN HOLDINGS INC,827048109,5383,145180,,SLGN
COCRYSTAL PHARMA INC,19188J300,5372,3949980,,
LIGHTPATH TECHNOLOGIES INC,532257805,5359,1367015,,LPTH
ALTRA INDL MOTION CORP,02208R106,5344,96409,,
DIAMONDROCK HOSPITALITY CO,252784301,5340,647284,,DRH
FERROGLOBE PLC,G33856108,5336,3253594,,GSM
NANOSTRING TECHNOLOGIES INC,63009R109,5324,79600,,
STRONGBRIDGE BIOPHARMA PLC,G85347105,5320,2189200,,
PFSWEB INC,717098206,5319,790400,,
BCB BANCORP INC,055298103,5318,480378,,BCBP
COEUR MNG INC,192108504,5309,512995,,
CANOPY GROWTH CORP,138035100,5308,216400,,CGC
FIAT CHRYSLER AUTOMOBILES N,N31738102,5306,293300,,
REDWOOD TR INC,758075402,5294,603000,,
SCHWAB STRATEGIC TR,808524854,5292,90900,,
TEAM INC,878155100,5291,485427,,TISI
INTEST CORP,461147100,5288,814737,,INTT
GREAT PANTHER MNG LTD,39115V101,5273,6184372,,
CAPSTEAD MTG CORP,14067E506,5269,906900,,
CORNERSTONE ONDEMAND INC,21925Y103,5263,119500,,
HARVARD BIOSCIENCE INC,416906105,5219,1216445,,HBIO
INGEVITY CORP,45688C107,5218,68900,,NGVT
TRAVELZOO,89421Q205,5214,552349,,TZOO
ZUORA INC,98983V106,5200,373300,,
GLADSTONE LD CORP,376549101,5199,355153,,
FRANKLIN COVEY CO,353469109,5153,231404,,FC
EASTERN CO,276317104,5144,213429,,EML
LIBERTY MEDIA CORP DEL,531229854,5141,120679,,FWONB
TEEKAY CORPORATION,Y8564W103,5123,2382670,,TK
UNUM GROUP,91529Y106,5123,223300,,UNMA
NATIONAL VISION HLDGS INC,63845R107,5113,112900,,
NIELSEN HLDGS PLC,G6518L108,5105,244600,,
ASE TECHNOLOGY HLDG CO LTD,00215W100,5099,873183,,
MARCHEX INC,56624R108,5097,2600550,,MCHX
VEECO INSTRS INC DEL,922417100,5096,293576,,
MEDNAX INC,58502B106,5065,206400,,
MANITOWOC CO INC,563571405,5062,380349,,MTW
HOME BANCORP INC,43689E107,5058,180700,,
FEDNAT HLDG CO,31431B109,5046,852388,,
AMERICAN EAGLE OUTFITTERS IN,02553E106,5041,251163,,
VERA BRADLEY INC,92335C106,5041,633300,,
LINCOLN NATL CORP IND,534187109,5039,100157,,
ARCOS DORADOS HOLDINGS INC,G0457F107,5035,1000948,,ARCO
AXCELIS TECHNOLOGIES INC,054540208,5029,172699,,ACLS
WHITESTONE REIT,966084204,5011,628684,,
AMERICAN EQTY INVT LIFE HLD,025676206,5004,180900,,
ITERIS INC NEW,46564T107,5000,885024,,
MID-AMER APT CMNTYS INC,59522J103,4998,39449,,
CRAWFORD & CO,224633206,4992,675524,,CRD-B
FLOWSERVE CORP,34354P105,4949,134300,,FLS
RENESOLA LTD,75971T301,4941,432281,,
ARDELYX INC,039697107,4936,762867,,
C & F FINL CORP,12466Q104,4929,132819,,
RESIDEO TECHNOLOGIES INC,76118Y104,4926,231700,,
FIRST COMWLTH FINL CORP PA,319829107,4924,450100,,
ALLEGHENY TECHNOLOGIES INC,01741R102,4917,293192,,
FULL HSE RESORTS INC,359678109,4916,1250990,,
NETGEAR INC,64111Q104,4912,120900,,
ORRSTOWN FINL SVCS INC,687380105,4910,296662,,
HERITAGE INS HLDGS INC,42727J102,4908,484499,,
PITNEY BOWES INC,724479100,4903,796000,,
SELECT ENERGY SVCS INC,81617J301,4902,1195662,,
ZOGENIX INC,98978L204,4899,245087,,
LINCOLN EDL SVCS CORP,533535100,4891,752448,,
PENTAIR PLC,G7S00T104,4872,91764,,PNR
ORGANOGENESIS HLDGS INC,68621F102,4867,646300,,
EXLSERVICE HOLDINGS INC,302081104,4861,57100,,
DINE BRANDS GLOBAL INC,254423106,4855,83700,,
SPDR SER TR,78464A656,4847,155500,,
ISHARES TR,464287184,4843,104300,,
BRINKS CO,109696104,4838,67200,,BCO
TEXTAINER GROUP HOLDINGS LTD,G8766E109,4837,252200,,
CLARUS CORP NEW,18270P109,4815,312679,,CLAR
ADAPTIMMUNE THERAPEUTICS PLC,00653A107,4808,892095,,ADAPY
DEL TACO RESTAURANTS INC NEW,245496104,4798,529628,,
CHOICE HOTELS INTL INC,169905106,4792,44900,,
LENDINGTREE INC NEW,52603B107,4791,17500,,
SHORE BANCSHARES INC,825107105,4791,328137,,SHBI
IMPINJ INC,453204109,4790,114400,,PI
BROADWIND INC,11161T207,4782,603024,,
TANGER FACTORY OUTLET CTRS I,875465106,4774,479300,,
VERITIV CORP,923454102,4771,229500,,
PARATEK PHARMACEUTICALS INC,699374302,4765,761220,,
INOVALON HLDGS INC,45781D101,4761,262007,,
ACCELERON PHARMA INC,00434H108,4759,37200,,
PEOPLES UNITED FINANCIAL INC,712704105,4745,366993,,
TOMPKINS FINL CORP,890110109,4744,67192,,
NORTHWEST BANCSHARES INC MD,667340103,4742,372204,,
LARIMAR THERAPEUTICS INC,517125100,4740,221374,,
NAVIGATOR HLDGS LTD,Y62132108,4740,432900,,
IEC ELECTRS CORP NEW,44949L105,4737,349612,,
RESOURCES CONNECTION INC,76122Q105,4727,376043,,
ALTABANCORP,021347109,4703,168440,,
SLEEP NUMBER CORP,83125X103,4699,57400,,SNBRQ
INFINITY PHARMACEUTICALS INC,45665G303,4698,2215974,,
ORGANOVO HLDGS INC,68620A203,4691,381353,,
YOUDAO INC,98741T104,4690,176766,,
NORTHERN TR CORP,665859104,4685,50298,,
STERIS PLC,G8473T100,4682,24700,,STE
OCEANEERING INTL INC,675232102,4659,586055,,
FIRST TR EXCH TRADED FD III,33739N108,4641,81800,,
SMARTFINANCIAL INC,83190L208,4638,255674,,SMBK
ATLANTICUS HLDGS CORP,04914Y102,4636,188208,,
WERNER ENTERPRISES INC,950755108,4635,118170,,WERN
IPG PHOTONICS CORP,44980X109,4632,20700,,IPGP
COMFORT SYS USA INC,199908104,4629,87900,,
ISHARES TR,464288158,4627,42800,,
AMKOR TECHNOLOGY INC,031652100,4621,306400,,
FIRST CMNTY BANKSHARES INC V,31983A103,4620,214094,,
BLACKBAUD INC,09227Q100,4616,80197,,BLKB
AIR T INC,009207101,4612,185211,,AIRTP
NATIONAL HEALTH INVS INC,63633D104,4606,66590,,
MAVERIX METALS INC,57776F405,4604,841530,,
SILICON LABORATORIES INC,826919102,4584,35998,,SLAB
AMERICAN NATL BANKSHARES INC,027745108,4579,174700,,
KT CORP,48268K101,4568,414900,,KT
NATURAL HEALTH TRENDS CORP,63888P406,4552,914038,,NHTC
ANI PHARMACEUTICALS INC,00182C103,4551,156704,,ANIP
SOUTHERN FIRST BANCSHARES,842873101,4543,128507,,
COHERUS BIOSCIENCES INC,19249H103,4540,261200,,
COWEN INC,223622606,4522,174006,,
PACIFIC MERCANTILE BANCORP,694552100,4491,873776,,
ZSCALER INC,98980G102,4487,22466,,
CIMAREX ENERGY CO,171798101,4484,119530,,
FULLER H B CO,359694106,4477,86300,,FUL
FLUIDIGM CORP DEL,34385P108,4472,745300,,
TELLURIAN INC NEW,87968A104,4471,3492899,,
NEXA RES S A,L67359106,4459,462500,,
PRIMERICA INC,74164M108,4446,33200,,
POWERFLEET INC,73931J109,4445,598300,,
IMPERIAL OIL LTD,453038408,4436,233100,,IMO
CITIZENS FINL GROUP INC,174610105,4431,123900,,
PENNS WOODS BANCORP INC,708430103,4421,169969,,
AVIENT CORPORATION,05368V106,4409,109458,,AVNT
NORTH AMERN CONSTR GROUP LTD,656811106,4397,445000,,
WILLIAMS COS INC,969457100,4379,218385,,
SOUTHERN MO BANCORP INC,843380106,4366,143434,,
VIACOMCBS INC,92556H107,4365,115403,,
FIDELITY MERRIMACK STR TR,316188309,4351,80204,,
DIODES INC,254543101,4332,61451,,
PPD INC,69355F102,4329,126500,,
PIXELWORKS INC,72581M305,4326,1534116,,
LAWSON PRODS INC,520776105,4322,84900,,
GLOBAL WTR RES INC,379463102,4321,299847,,
AEMETIS INC,00770K202,4311,1731349,,
ONESMART INTL ED GROUP LTD,68276W103,4287,1128233,,
FARMERS NATIONAL BANC CORP,309627107,4285,322884,,
TRONOX HOLDINGS PLC,G9087Q102,4281,292800,,TROX
ONEOK INC NEW,682680103,4280,111514,,
FIRST BANCORP INC ME,31866P102,4277,168395,,
KIRBY CORP,497266106,4276,82500,,KEX
ALUMINUM CORP CHINA LIMITED,022276109,4274,492400,,
ARMSTRONG FLOORING INC,04238R106,4272,1118412,,
FS BANCORP INC,30263Y104,4272,77960,,
COMPUTER PROGRAMS & SYS INC,205306103,4270,159076,,
SPDR SER TR,78464A516,4260,136400,,
MARLIN BUSINESS SVCS CORP,571157106,4257,347771,,
PEARSON PLC,705015105,4256,463600,,PSORF
JBG SMITH PPTYS,46590V100,4253,136000,,
RICHARDSON ELECTRS LTD,763165107,4253,902979,,
LAUREATE EDUCATION INC,518613203,4228,290400,,
OMEGA FLEX INC,682095104,4219,28900,,
CARA THERAPEUTICS INC,140755109,4217,278714,,
OSMOTICA PHARMACEUTICALS PLC,G6S41R101,4216,1023207,,
NICHOLAS FINL INC BC,65373J209,4201,501350,,
NEURONETICS INC,64131A105,4199,377961,,
FIRST BUS FINL SVCS INC WIS,319390100,4197,227965,,
EVEREST RE GROUP LTD,G3223R108,4190,17900,,
BANKWELL FINL GROUP INC,06654A103,4174,213500,,
APPLIED GENETIC TECHNOLOGIES,03820J100,4159,1016840,,
DLH HLDGS CORP,23335Q100,4159,446268,,
TURNING POINT THERAPEUTICS I,90041T108,4155,34100,,
ABB LTD,000375204,4152,148500,,ABLZF
SIGA TECHNOLOGIES INC,826917106,4139,569314,,SIGA
FRANKLIN ELEC INC,353514102,4118,59500,,
ESSENT GROUP LTD,G3198U102,4112,95190,,ESNT
VANECK VECTORS ETF TR,92189F676,4106,18800,,
EQUITY RESIDENTIAL,29476L107,4102,69200,,EQR
ISHARES SILVER TR,46428Q109,4096,166700,,
CHEMOCENTRYX INC,16383L106,4093,66100,,
EQUITY BANCSHARES INC,29460X109,4091,189500,,EQBK
ISHARES INC,46434G822,4074,60300,,
ORION GROUP HOLDINGS INC,68628V308,4064,819363,,ORN
AKEBIA THERAPEUTICS INC,00972D105,4054,1447927,,
READING INTL INC,755408101,4045,805690,,
MESA LABS INC,59064R109,4042,14100,,
ICU MED INC,44930G107,4032,18800,,
TENET HEALTHCARE CORP,88033G407,4032,100975,,THC
GFL ENVIRONMENTAL INC,36168Q104,4028,138600,,GFL
FABRINET,G3323L100,4011,51700,,FN
ACUSHNET HOLDINGS CORP,005098108,3997,98600,,GOLF
APYX MEDICAL CORPORATION,03837C106,3992,554395,,APYX
SAGA COMMUNICATIONS INC,786598300,3992,166207,,SGA
AMPCO-PITTSBURG CORP,032037103,3991,728201,,
TOWNSQUARE MEDIA INC,892231101,3953,593506,,
INTEVAC INC,461148108,3942,546677,,
LIGHTINTHEBOX HLDG CO LTD,53225G102,3933,1548620,,
RECRO PHARMA INC,75629F109,3932,1379785,,
SESEN BIO INC,817763105,3930,2911018,,
HARBORONE BANCORP INC NEW,41165Y100,3928,361727,,
FEDEX CORP,31428X106,3920,15100,,FDX
BROOKFIELD BUSINESS PARTNERS,G16234109,3904,103500,,
GENTHERM INC,37253A103,3894,59700,,THRM
RETAIL OPPORTUNITY INVTS COR,76131N101,3892,290700,,
ADAMAS PHARMACEUTICALS INC,00548A106,3891,898584,,
CONFORMIS INC,20717E101,3883,5882971,,
AERIE PHARMACEUTICALS INC,00771V108,3871,286510,,
GLOBAL X FDS,37954Y483,3871,169762,,
AKERO THERAPEUTICS INC,00973Y108,3867,149900,,
CASTLIGHT HEALTH INC,14862Q100,3865,2973200,,
SCHWEITZER-MAUDUIT INTL INC,808541106,3864,96098,,
DYNEX CAP INC,26817Q886,3862,216945,,
UNITED GUARDIAN INC,910571108,3855,268123,,UG
EPR PPTYS,26884U109,3838,118100,,
CRANE CO,224399105,3836,49400,,CR
SHARPS COMPLIANCE CORP,820017101,3836,405946,,
FARMER BROS CO,307675108,3831,820300,,
FLWS/1-800 FLOWERS,68243Q106,3819,146900,,
QUAD / GRAPHICS INC,747301109,3819,999800,,
HOLLYFRONTIER CORP,436106108,3815,147582,,
LGL GROUP INC,50186A108,3802,303154,,LGL
MADRIGAL PHARMACEUTICALS INC,558868105,3783,34033,,
TRUSTMARK CORP,898402102,3780,138404,,TRMK
AFFIMED N V,N01045108,3778,649149,,
PROTHENA CORP PLC,G72800108,3771,314000,,
CURTISS WRIGHT CORP,231561101,3770,32400,,CW
WASHINGTON FED INC,938824109,3765,146276,,
RF INDS LTD,749552105,3764,766569,,
TIVITY HEALTH INC,88870R102,3763,192097,,
LIBERTY TRIPADVISOR HLDGS IN,531465102,3746,863221,,
COCA COLA CONS INC,191098102,3735,14027,,
INSIGHT ENTERPRISES INC,45765U103,3735,49085,,NSIT
WHITE MTNS INS GROUP LTD,G9618E107,3733,3731,,
SO YOUNG INTERNATIONAL INC,83356Q108,3732,335900,,
FRIEDMAN INDS INC,358435105,3730,543752,,
SUNSTONE HOTEL INVS INC NEW,867892101,3729,329135,,
IDERA PHARMACEUTICALS INC,45168K405,3718,1013149,,
INNOVATIVE SOLUTIONS & SUPPO,45769N105,3715,569783,,
NORBORD INC,65548P403,3711,86170,,
RITE AID CORP,767754872,3701,233790,,
DAWSON GEOPHYSICAL CO NEW,239360100,3692,1741679,,DWSN
TURNING PT BRANDS INC,90041L105,3689,82797,,
VAREX IMAGING CORP,92214X106,3684,220857,,VREX
BLACKSTONE MTG TR INC,09257W100,3680,133680,,
REGENCY CTRS CORP,758849103,3650,80069,,
KVH INDS INC,482738101,3644,321098,,
PLEXUS CORP,729132100,3644,46593,,PLXS
CNH INDL N V,N20944109,3640,283452,,
THE REALREAL INC,88339P101,3636,186100,,
LEMAITRE VASCULAR INC,525558201,3629,89600,,LMAT
FEDERAL RLTY INVT TR,313747206,3626,42600,,
BOSTON PRIVATE FINL HLDGS IN,101119105,3624,428900,,
HERITAGE COMM CORP,426927109,3616,407662,,
CORENERGY INFRASTRUCTURE TR,21870U502,3612,527335,,
INVESTORS TITLE CO NC,461804106,3611,23600,,
SEMTECH CORP,816850101,3598,49916,,SMTC
RIMINI STR INC DEL,76674Q107,3594,811190,,
REXNORD CORP,76169B102,3593,90993,,
WELBILT INC,949090104,3593,272200,,
UMPQUA HLDGS CORP,904214103,3591,237178,,
ZEDGE INC,98923T104,3588,594014,,
CHIMERA INVT CORP,16934Q208,3587,349949,,
NBT BANCORP INC,628778102,3583,111613,,NBTB
PJT PARTNERS INC,69343T107,3582,47606,,PJT
FIRST HAWAIIAN INC,32051X108,3575,151600,,
ALICO INC,016230104,3561,114796,,
PIERIS PHARMACEUTICALS INC,720795103,3561,1424490,,
CROWN CRAFTS INC,228309100,3544,492208,,CRWS
CASA SYS INC,14713L102,3534,572696,,
BLOOMIN BRANDS INC,094235108,3523,181400,,
OCEAN BIO CHEM INC,674631106,3521,263545,,
ISHARES TR,46434V100,3509,67200,,
BLUEGREEN VACATIONS HLDG COR,096308101,3508,259299,,
EXFO INC,302046107,3507,1028373,,
CIVISTA BANCSHARES INC,178867107,3506,200002,,
SPDR SER TR,78464A375,3499,94100,,
TPG RE FIN TR INC,87266M107,3489,328535,,
TRUSTCO BK CORP N Y,898349105,3489,523041,,
TTM TECHNOLOGIES INC,87305R109,3483,252469,,TTMI
FRANKLIN RESOURCES INC,354613101,3461,138500,,BEN
FUWEI FILMS HLDGS CO LTD,G3704F110,3459,292885,,
SUPERIOR INDS INTL INC,868168105,3447,842791,,
ICAD INC,44934S206,3440,260590,,
MILLER INDS INC TENN,600551204,3418,89900,,
LIBERTY LATIN AMERICA LTD,G9001E128,3413,307725,,LILAP
LEXICON PHARMACEUTICALS INC,528872302,3403,994979,,
SILVERCREST ASSET MGMT GROUP,828359109,3393,244287,,
ICHOR HOLDINGS,G4740B105,3385,112300,,
CENTURY ALUM CO,156431108,3382,306632,,
ENDEAVOUR SILVER CORP,29258Y103,3381,671000,,EXK
CNB FINL CORP PA,126128107,3379,158701,,
TAPESTRY INC,876030107,3378,108700,,
NVENT ELECTRIC PLC,G6700G107,3368,144600,,NVT
VANECK VECTORS ETF TR,92189F437,3361,104700,,
HEADHUNTER GROUP PLC,42207L106,3358,111000,,
WW INTL INC,98262P101,3358,137612,,
KINGSTONE COS INC,496719105,3345,502989,,
HARLEY DAVIDSON INC,412822108,3336,90900,,
CBTX INC,12481V104,3332,130632,,
SCHOLAR ROCK HLDG CORP,80706P103,3329,68600,,
WILEY JOHN & SONS INC,968223206,3329,72900,,
NORTHRIM BANCORP INC,666762109,3317,97700,,NRIM
BAR HBR BANKSHARES,066849100,3304,146250,,
GRUPO SIMEC S A B DE C V,400491106,3293,257300,,
APTINYX INC,03836N103,3288,950150,,
JOINT CORP,47973J102,3287,125178,,JYNT
LENSAR INC,52634L108,3271,451195,,
COMSCORE INC,20564W105,3268,1312639,,
MASTECH DIGITAL INC,57633B100,3266,205427,,
GRIFFON CORP,398433102,3247,159301,,GFF
DIANA SHIPPING INC,Y2066G104,3244,1681019,,DSX-WT
LANTRONIX INC,516548203,3243,730356,,LTRX
PRECISION DRILLING CORP,74022D407,3236,197273,,PDS
FEDERATED HERMES INC,314211103,3233,111900,,
MOGO INC,60800C109,3220,854050,,
AWARE INC MASS,05453N100,3196,913161,,
VIOMI TECHNOLOGY CO LTD,92762J103,3196,620632,,
SPDR SER TR,78464A292,3193,71900,,
PATRICK INDS INC,703343103,3185,46602,,
PROGYNY INC,74340E103,3183,75100,,
NISUN INTL ENT DVPMT GP CO L,G6593L106,3181,174686,,
INDUSTRIAL LOGISTICS PPTYS T,456237106,3177,136414,,
IDENTIV INC,45170X205,3158,371552,,
GRIFFIN INDL RLTY INC,398231100,3156,50500,,
MONEYGRAM INTL INC,60935Y208,3155,577329,,
SPDR DOW JONES INDL AVERAGE,78467X109,3150,10300,,
TESSCO TECHNOLOGIES INC,872386107,3135,502400,,
LEJU HLDGS LTD,50187J108,3130,1366786,,
GLOBAL MED REIT INC,37954A204,3128,239517,,
AEROVIRONMENT INC,008073108,3123,35936,,AVAV
ANTERO MIDSTREAM CORP,03676B102,3123,405070,,AM
COMMUNICATIONS SYS INC,203900105,3120,682714,,
CIDARA THERAPEUTICS INC,171757107,3119,1559654,,
UNITED FIRE GROUP INC,910340108,3118,124239,,UFCS
CHINA AUTOMOTIVE SYS INC,16936R105,3104,497391,,
SHOTSPOTTER INC,82536T107,3096,82132,,
METROPOLITAN BK HLDG CORP,591774104,3093,85284,,
CANADIAN SOLAR INC,136635109,3089,60276,,CSIQ
MYOVANT SCIENCES LTD,G637AM102,3085,111700,,
NORTHWESTERN CORP,668074305,3074,52726,,
AMES NATL CORP,031001100,3069,127783,,
AVITA THERAPEUTICS INC,05380C102,3065,164980,,
PULMATRIX INC,74584P202,3061,2572542,,
FREQUENCY ELECTRS INC,358010106,3059,278333,,
HEALTHPEAK PROPERTIES INC,42250P103,3050,100900,,
DORMAN PRODS INC,258278100,3047,35100,,
TRANSACT TECHNOLOGIES INC,892918103,3043,428547,,TACT
TRANSGLOBE ENERGY CORP,893662106,3037,3158638,,
ISHARES TR,464288646,3025,54825,,
TEEKAY LNG PARTNERS L P,Y8564M105,3023,263800,,
CITIZENS & NORTHN CORP,172922106,3018,152100,,
GROUP 1 AUTOMOTIVE INC,398905109,3016,23000,,GPI
NETSOL TECHNOLOGIES INC,64115A402,3015,793360,,NTWK
HUAMI CORP,44331K103,3009,253902,,
POWER REIT,73933H101,3005,112496,,PW-PA
ENERPLUS CORP,292766102,3004,963003,,
FIESTA RESTAURANT GROUP INC,31660B101,3003,263461,,
BOK FINL CORP,05561Q201,2998,43777,,
FIVE STAR SENIOR LIVING INC,33832D205,2995,433994,,
AC IMMUNE SA,H00263105,2991,578560,,ACIU
PROSHARES TR,74347X831,2982,16400,,
VEDANTA LIMITED,92242Y100,2981,339570,,
SIMULATIONS PLUS INC,829214105,2976,41379,,
MAGAL SECURITY SYS LTD,M6786D104,2968,765008,,
SPDR SER TR,78464A284,2966,50282,,
CAPSTONE TURBINE CORP,14067D508,2965,277130,,
LSB INDS INC,502160104,2953,871115,,
NEUBASE THERAPEUTICS INC,64132K102,2952,422378,,
SELECTA BIOSCIENCES INC,816212104,2943,971233,,
WORLD ACCEP CORP DEL,981419104,2923,28600,,
NMI HLDGS INC,629209305,2917,128806,,
DIGI INTL INC,253798102,2912,154100,,
CACTUS INC,127203107,2907,111500,,
BYLINE BANCORP INC,124411109,2906,188100,,
ANAPTYSBIO INC,032724106,2894,134600,,
FRESENIUS MED CARE AG&CO KGA,358029106,2894,69633,,
DATA I O CORP,237690102,2890,701443,,
FEDERAL SIGNAL CORP,313855108,2882,86900,,
MATSON INC,57686G105,2877,50500,,
DESIGNER BRANDS INC,250565108,2872,375400,,DBI
OVERSEAS SHIPHOLDING GROUP I,69036R863,2872,1342127,,
TACTILE SYS TECHNOLOGY INC,87357P100,2863,63700,,
BELDEN INC,077454106,2862,68300,,BDC
EXCHANGE TRADED CONCEPTS TR,301505707,2862,47000,,
LUTHER BURBANK CORP,550550107,2862,292068,,
CORVUS PHARMACEUTICALS INC,221015100,2838,797070,,
LAREDO PETROLEUM INC,516806205,2828,143530,,
COMPX INTL INC,20563P101,2827,198646,,
ACORDA THERAPEUTICS INC,00484M106,2819,4085285,,
SPDR GOLD TR,78463V107,2800,15700,,
CHIASMA INC,16706W102,2797,642940,,
ISHARES TR,464287614,2797,11600,,
IROBOT CORP,462726100,2794,34800,,
WESTERN ASSET MTG CAP CORP,95790D105,2785,854309,,
LIFEWAY FOODS INC,531914109,2783,514498,,
LCNB CORP,50181P100,2778,189116,,LCNB
SKYLINE CHAMPION CORPORATION,830830105,2778,89784,,
REPAY HLDGS CORP,76029L100,2769,101600,,
CRH MED CORP,12626F105,2764,1186085,,
LINDSAY CORP,535555106,2762,21500,,LNN
LANDMARK BANCORP INC,51504L107,2757,120661,,LARK
STIFEL FINL CORP,860630102,2746,54415,,
BOTTOMLINE TECH DEL INC,101388106,2739,51942,,
CELESTICA INC,15101Q108,2733,338906,,CLS
LOWES COS INC,548661107,2729,17000,,
GUARANTY BANCSHARES INC TEX,400764106,2727,91051,,
SYNACOR INC,871561106,2718,1998217,,
CENTURY CASINOS INC,156492100,2717,425149,,
HURCO COMPANIES INC,447324104,2707,90229,,HURC
REALNETWORKS INC,75605L708,2706,1734748,,
SYNCHRONOSS TECHNOLOGIES INC,87157B103,2702,574898,,
BARCLAYS BANK PLC,06746P621,2698,160698,,JJETF
PARKE BANCORP INC,700885106,2698,172934,,
VERRA MOBILITY CORP,92511U102,2695,200800,,VRRM
GLYCOMIMETICS INC,38000Q102,2693,716300,,
OPEN LENDING CORP,68373J104,2678,76600,,LPRO
INVESCO EXCH TRADED FD TR II,46138E719,2661,136900,,
MARATHON OIL CORP,565849106,2648,397046,,
TIMKENSTEEL CORPORATION,887399103,2643,565946,,
PURE CYCLE CORP,746228303,2642,235298,,PCYO
VIPER ENERGY PARTNERS LP,92763M105,2640,227178,,
POWER INTEGRATIONS INC,739276103,2636,32200,,POWI
NATIONAL CINEMEDIA INC,635309107,2632,707399,,
NEWPARK RES INC,651718504,2632,1370841,,
SANDRIDGE ENERGY INC,80007P869,2630,848465,,SD
BBQ HLDGS INC,05551A109,2621,537027,,
CSW INDUSTRIALS INC,126402106,2619,23400,,
ARCHROCK INC,03957W106,2610,301328,,
GENASYS INC,36872P103,2602,399036,,GNSS
VIASAT INC,92552V100,2595,79493,,VSAT
CALLAWAY GOLF CO,131193104,2586,107703,,CALY
VIVOPOWER INTERNATIONAL PLC,G9376R100,2569,276800,,
ASSOCIATED BANC CORP,045487105,2563,150317,,
SUPERIOR GROUP OF CO INC,868358102,2545,109510,,
NETWORK-1 TECHNOLOGIES INC,64121N109,2543,689085,,
LEXINGTON REALTY TRUST,529043101,2542,239382,,
LOMA NEGRA CORP,54150E104,2542,413300,,
CODORUS VY BANCORP INC,192025104,2539,149715,,
MAGNACHIP SEMICONDUCTOR CORP,55933J203,2539,187831,,MX
ISHARES INC,464286509,2526,81900,,
PROPHASE LABS INC,74345W108,2525,275010,,
SPDR SER TR,78468R739,2520,50612,,
WESTAMERICA BANCORPORATION,957090103,2512,45431,,WABC
PICO HLDGS INC,693366205,2511,268600,,
EAGLE BANCORP MONT INC,26942G100,2509,118239,,
MECHEL PAO,583840608,2500,1219287,,
B. RILEY FINANCIAL INC,05580M108,2491,56339,,
TENNECO INC,880349105,2488,234700,,
VALHI INC NEW,918905209,2487,163617,,
CERUS CORP,157085101,2482,358700,,CERS
AMERISERV FINL INC,03074A102,2479,792033,,
SERES THERAPEUTICS INC,81750R102,2475,101000,,
GREAT ELM GROUP INC,39037G109,2471,857850,,
SLM CORP,78442P106,2471,199400,,SLMBP
RADCOM LTD,M81865111,2470,225533,,RDCM
REPUBLIC FIRST BANCORP INC,760416107,2467,865746,,
CHARLES & COLVARD LTD,159765106,2463,2002468,,
AUDIOCODES LTD,M15342104,2458,89228,,AUDC
RAYMOND JAMES FINL INC,754730109,2458,25695,,
SELECT SECTOR SPDR TR,81369Y704,2444,27600,,
ESPEY MFG & ELECTRS CORP,296650104,2442,129114,,
ION GEOPHYSICAL CORP,462044207,2440,1004267,,
CALAMP CORP,128126109,2438,245801,,
CARPENTER TECHNOLOGY CORP,144285103,2429,83400,,CRS
AGENUS INC,00847G705,2428,763515,,AGEN
AVIS BUDGET GROUP,053774105,2425,65005,,
ASSEMBLY BIOSCIENCES INC,045396108,2420,400000,,
DBX ETF TR,233051879,2420,60400,,
YATRA ONLINE INC,G98338109,2420,1253910,,
CENTRAL VY CMNTY BANCORP,155685100,2413,162056,,
VIVINT SMART HOME INC,928542109,2411,116190,,
