name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
PERMA-PIPE INTERNATIONAL HOL,714167103,568400,69552,,
LUXURBAN HOTELS INC,21985R105,566422,121527,,
WEWORK INC-CL A,96209A401,564945,187651,,
DIAMEDICA THERAPEUTICS INC,25253X207,564597,218778,,DMAC
VALHI INC,918905209,560417,42258,,
CONN'S INC,208242107,558355,141321,,
TIGO ENERGY INC,88675P103,557511,79514,,
VIRTRA INC,92827K301,556441,99692,,
SONO-TEK CORP,835483108,556140,105901,,
ACRES COMMERCIAL REALTY CORP,00489Q102,555520,66910,,ACR-PD
PROPHASE LABS INC,74345W108,555132,126999,,
GDS HOLDINGS LTD - ADR,36165L108,553894,50584,,
COMSCORE INC,20564W105,552249,899375,,
COMPX INTERNATIONAL INC,20563P101,551508,29663,,CIX
TC BANCSHARES INC,87224V108,550184,39857,,
CARDIFF ONCOLOGY INC,14147L108,545458,392307,,
SYROS PHARMACEUTICALS INC,87184Q206,544740,137865,,
D-WAVE QUANTUM INC,26740W109,544127,563743,,QBTS
AVROBIO INC,05455M100,543952,353116,,
FOCUS UNIVERSAL INC,34417J104,543533,280101,,FCUV
SMILEDIRECTCLUB INC,83192H106,542872,1307778,,
INNOVIZ TECHNOLOGIES LTD,M5R635108,542031,277965,,INVZ
BROOKFIELD REINSURANCE LTD,G16250105,537501,12662,,
TUPPERWARE BRANDS CORP,899896104,536481,383097,,
BLUE APRON HOLDINGS INC-A,09523Q309,536121,41628,,
GEE GROUP INC,36165A102,536103,905764,,JOB
DENISON MINES CORP,248356107,535097,325824,,DNN
KRONOS BIO INC,50107A104,533562,410317,,
ANNOVIS BIO,03615A108,531975,56040,,
PIXELWORKS INC,72581M305,531635,470341,,
T2 BIOSYSTEMS INC,89853L203,531565,2405727,,
LF CAPITAL ACQUISITION CORP,50202D102,529838,48609,,
WALKME LTD,M97628107,528320,55730,,
BLUEACACIA LTD - CLASS A,G11728105,527399,50133,,
CORVUS PHARMACEUTICALS INC,221015100,526283,360380,,
IDEAL POWER INC,451622203,523454,53454,,IPWR
HYDROFARM HOLDINGS GROUP INC,44888K209,523240,428782,,
CRONOS GROUP INC,22717L101,521434,260717,,CRON
SHATTUCK LABS INC,82024L103,521407,342937,,
ALVOTECH SA,L01800108,519849,57001,,
ALTISOURCE PORTFOLIO SOL,L0175J104,513492,128663,,
GOGORO INC,G9491K105,513328,195927,,GGROW
FUEL TECH INC,359523107,509889,432049,,
DR. REDDY'S LABORATORIES-ADR,256135203,509482,7619,,
GREAT ELM GROUP INC,39037G109,508336,237471,,
ROCKWELL MEDICAL INC,774374300,505611,243008,,
MPLX LP,55336V100,505520,14212,,MPLXP
CF ACQUISITION CORP IV-CL A,12520T102,503893,47181,,
CITIZENS HOLDING COMPANY,174715102,503086,48314,,
TECHPRECISION CORP,878739200,501187,68918,,TPCS
CULLMAN BANCORP INC/MD,230153108,499878,46789,,
ENVVENO MEDICAL CORP,29415J106,499812,92707,,NVNO
CSP INC,126389105,499716,28547,,
SPERO THERAPEUTICS INC,84833T103,499512,412707,,
LIFEWAY FOODS INC,531914109,497776,48128,,
LEE ENTERPRISES,523768406,492930,46012,,
BRIGHT GREEN CORP,10920G100,491913,1242348,,
CATALYST BANCORP INC,14888L101,489589,40151,,
BROADWAY FINANCIAL CORP/DE,111444105,489563,499500,,
GAIN THERAPEUTICS INC,36269B105,489355,151476,,
ISSUER DIRECT CORP,46520M204,487975,25949,,
CANTERBURY PARK HOLDING CORP,13811E101,487875,24110,,CPHC
HIMALAYA SHIPPING LTD,G4660A103,487231,100876,,HSHP
HUDSON GLOBAL INC,443787205,484263,24981,,
TRAVELZOO,89421Q205,482766,82788,,TZOO
FAT BRANDS INC-CL B,30258N600,480622,74573,,
MANHATTAN BRIDGE CAPITAL INC,562803106,480189,100017,,
MAG SILVER CORP,55903Q104,479840,46409,,
EQUINOX GOLD CORP,29446Y502,473395,112570,,EQX
ENZO BIOCHEM INC,294100102,473139,337856,,
CULP INC,230215105,472755,84697,,CULP
BIOVIE INC,09074F207,472066,138414,,BIVIW
POLESTAR AUTOMOTIVE-CL A ADS,731105201,472018,178795,,
SANDSTORM GOLD LTD,80013R206,467970,100067,,
ICAD INC,44934S206,466049,220814,,
CYTEIR THERAPEUTICS INC,23284P103,464586,163537,,
SURGEPAYS INC,86882L204,462867,98881,,
IZEA WORLDWIDE INC,46604H204,460192,213011,,
PHARMACYTE BIOTECH INC,71715X203,460158,219110,,
BIODESIX INC,09075X108,459446,278385,,BDSX
PIONEER POWER SOLUTIONS INC,723836300,459318,73355,,
AMREP CORP,032159105,457256,27173,,AXR
GAN LTD,G3728V109,454086,391344,,
ADTHEORENT HOLDINGS CO INC,00739D109,453755,351662,,
HYCROFT MINING HOLDING CORP,44862P109,453679,1519966,,HYMCW
FLOTEK INDUSTRIES INC,343389409,453611,102362,,
CUE HEALTH INC,229790100,453477,1025047,,
AMERICAN REALTY INVESTORS IN,029174109,450777,30829,,
PHARVARIS NV,N69605108,450687,21595,,
PERSONALIS INC,71535D106,450118,371898,,
AUBURN NATL BANCORPORATION,050473107,449231,20792,,
GSI TECHNOLOGY INC,36241U106,448984,165636,,GSIT
SCREAMING EAGLE ACQ -CLASS A,G79407105,446652,42701,,
BETTERWARE DE MEXICO SAPI DE,P1666E105,446346,27400,,
FARMER BROS CO,307675108,443323,171781,,
LANDCADIA HOLDINGS IV INC-A,51477A104,441630,42383,,
TORRID HOLDINGS INC,89142B107,441225,199631,,CURV
ASTRA SPACE INC,04634X202,436738,236042,,
IDAHO STRATEGIC RESOURCES IN,645827205,436602,86601,,
LIGHTPATH TECHNOLOGIES INC-A,532257805,436126,300688,,
TURNSTONE BIOLOGICS CORP,90042W100,435420,110495,,
ECARX HOLDINGS INC-CL A,G29201103,432880,139639,,
VERU INC,92536C103,431601,600107,,VERU
HEARTBEAM INC,42238H108,431052,200436,,
VACASA INC,91854V107,431024,934739,,
GRUPO AEROPORTUARIO CEN-ADR,400501102,430812,4957,,
ASSEMBLY BIOSCIENCES INC,045396108,429580,485264,,
ONCOLOGY INSTITUTE INC/THE,68236X100,427815,305501,,
DYADIC INTERNATIONAL INC,26745T101,427677,222696,,DYAI
CVD EQUIPMENT CORP,126601103,427657,62417,,CVV
EHANG HOLDINGS LTD-SPS ADR,26853E102,427092,23701,,
CLEARSIDE BIOMEDICAL INC,185063104,426973,490690,,
GROVE COLLABORATIVE HOLDINGS,39957D201,426408,160264,,
MARCHEX INC-CLASS B,56624R108,426162,293816,,
ISPIRE TECHNOLOGY INC,46501C100,425456,46498,,ISPR
KARTOON STUDIOS INC,37229T509,423854,302672,,
RMG ACQUISITION CORP III -A,G76088106,423497,40066,,
ALTITUDE ACQUISITION CORP-A,02156Y103,422204,41617,,
BLUEROCK HOMES TRUST INC,09631H100,422203,32669,,
COMMUNITY WEST BANCSHARES,204157101,421112,32401,,CWBC
PLBY GROUP INC,72814P109,421072,525543,,
LILIUM NV,N52586109,419250,587762,,
CENTERRA GOLD INC,152006102,416625,85196,,CGAU
WRAP TECHNOLOGIES INC,98212N107,416339,277487,,
ADVANCED EMISSIONS SOLUTIONS,00770C101,415710,233476,,
AFYA LTD-CLASS A,G01125106,412933,26135,,
STREAMLINE HEALTH SOLUTIONS,86323X106,408795,422403,,
GREENWICH LIFESCIENCES INC,396879108,407576,46092,,
DERMTECH INC,24984K105,405216,281321,,
GRUPO FINANCIERO GALICIA-ADR,399909100,403427,30914,,
IF BANCORP INC,44951J105,402617,27033,,
ALPHA PRO TECH LTD,020772109,401912,92579,,APT
1895 BANCORP OF WISCONSIN IN,28253R105,399474,55621,,
GULF ISLAND FABRICATION INC,402307102,397823,121627,,
BANK OF THE JAMES FINANCIAL,470299108,396432,38666,,
BYRNA TECHNOLOGIES INC,12448X201,395547,176537,,BYRN
FLUX POWER HOLDINGS INC,344057302,394769,114728,,
BIOCERES CROP SOLUTIONS CORP,G1117K114,394732,34963,,BIOX
STRUCTURE THERAPEUTICS INC,86366E106,392822,7791,,GPCR
FREIGHTCAR AMERICA INC,357023100,392204,146855,,
BIGLARI HOLDINGS INC-A,08986R408,389432,465,,
PRECISION DRILLING CORP,74022D407,388415,5795,,PDS
BROOKFIELD INFRASTRUCTURE PA,G16252101,388315,13208,,
BARNES & NOBLE EDUCATION INC,06777U101,387555,355449,,
NEWAMSTERDAM PHARMA CO NV,N62509109,386724,41808,,
SELLAS LIFE SCIENCES GROUP I,81642T209,386510,235603,,
HARTE-HANKS INC,416196202,386459,59350,,
COMPLETE SOLARIA INC,20460L104,384713,186679,,
IAMGOLD CORP,450913108,384665,178262,,IAG
VISTAGEN THERAPEUTICS INC,92840H400,383507,73164,,
INTUITIVE MACHINES INC,46125A100,383298,104996,,
NATURAL HEALTH TRENDS CORP,63888P406,382727,71520,,NHTC
PRO-DEX INC,74265M205,381898,24319,,
CHAMPIONS ONCOLOGY INC,15870P307,381686,61349,,
GAIA INC,36269P104,381382,140177,,
MILESTONE SCIENTIFIC INC,59935P209,381368,414389,,MLSS
GRUPO AEROPORTUARIO PAC-ADR,400506101,378544,2303,,
HOMOLOGY MEDICINES INC,438083107,378540,323459,,
SPRUCE BIOSCIENCES INC,85209E109,378439,167404,,
DARE BIOSCIENCE INC,23666P101,377849,817979,,
HUTCHMED CHINA-ADR,44842L103,377846,22305,,
BOLT BIOTHERAPEUTICS INC,097702104,375242,360739,,
KEY TRONIC CORP,493144109,375127,83895,,KTCC
NORTH AMERICAN CONSTRUCTION,656811106,374857,15953,,
FORIAN INC,34630N106,373462,163754,,
WEREWOLF THERAPEUTICS INC,95075A107,373006,174250,,
VOLITIONRX LTD,928661107,371094,538441,,VNRX
SOCIETAL CDMO INC,75629F109,370683,790167,,
APPTECH PAYMENTS CORP,03834B309,369208,112019,,APCXW
LIVE VENTURES INC,538142308,368408,13019,,LIVE
NOVO INTEGRATED SCIENCES INC,67011T201,367935,1233520,,
QUANTUM COMPUTING INC,74766W108,367885,340547,,QUBT
LIBERTY TRIPADVISOR HDG-A,531465102,366303,748900,,
PRESTO AUTOMATION INC,74113T105,364928,255126,,
OLINK HOLDING AB - ADR,680710100,363469,24642,,
KAROOOOO LTD,Y4600W108,362720,18218,,KARO
AUTHID INC,46264C305,360970,46560,,AUID
ZIVO BIOSCIENCE INC,98978N200,360193,272851,,
DIANTHUS THERAPEUTICS INC,252828108,360189,26341,,
NOMAD FOODS LTD,G6564A105,359602,23627,,NOMD
MINERVA NEUROSCIENCES INC,603380205,359533,52092,,
MOVANO INC,62459M107,357882,328227,,
ATOUR LIFESTYLE HOLDINGS-ADR,04965M106,357037,18941,,
AFFINITY BANCSHARES INC,00832E103,356302,23305,,
READING INTERNATIONAL INC-A,755408101,356087,167939,,
MAGYAR BANCORP INC,55977T208,355833,35675,,
BEACHBODY CO INC/THE,073463101,355515,1204781,,
VILLAGE BANK AND TRUST FINAN,92705T200,355199,7800,,
NEWEGG COMMERCE INC,G6483G100,354481,419257,,
RUBICON TECHNOLOGIES INC,78112J208,354073,170174,,
SENSUS HEALTHCARE INC,81728J109,353591,127617,,
CROWN CRAFTS INC,228309100,352904,74902,,CRWS
WHEELS UP EXPERIENCE INC,96328L205,352877,170425,,UP
INSEEGO CORP,45782B104,351945,837720,,INSG
GEN RESTAURANT GROUP INC,36870C104,351531,30191,,
MEI PHARMA INC,55279B301,350521,49988,,
MASTECH DIGITAL INC,57633B100,350087,38885,,
NICHOLAS FINANCIAL INC,65373J209,349997,72296,,
GALAPAGOS NV-SPON ADR,36315X101,348782,10095,,
CLEARSIGN TECHNOLOGIES CORP,185064102,348556,319676,,CLIR
REZOLUTE INC,76200L309,346802,262649,,
GOLD RESOURCE CORP,38068T105,346623,809641,,
ZEROFOX HOLDINGS INC,98955G103,346407,393894,,
U.S. GLOBAL INVESTORS INC-A,902952100,346251,121459,,
7GC & CO HOLDINGS INC -CL A,81786A107,345527,32674,,
INTELLICHECK INC,45817G201,344557,155160,,
BICYCLE THERAPEUTICS PLC-ADR,088786108,344422,17144,,
DAVE INC,23834J201,342208,53875,,
DELTA APPAREL INC,247368103,341065,51427,,
ACCELERATE DIAGNOSTICS INC,00430H201,339238,58984,,
CANADA GOOSE HOLDINGS INC,135086106,338897,23101,,GOOS
ORION ENERGY SYSTEMS INC,686275108,338698,268728,,
RLX TECHNOLOGY INC-ADR,74969N103,338104,223910,,
PROSPECTOR CAPITAL CORP-CL A,G7273A105,337636,31408,,
NEURONETICS INC,64131A105,337244,249739,,
COYA THERAPEUTICS INC,22407B108,337027,87065,,
DOMA HOLDINGS INC,25703A203,335241,65977,,
BAYFIRST FINANCIAL CORP,07279B104,334380,29980,,BAFN
CODA OCTOPUS GROUP INC,19188U206,334042,53862,,
DUOS TECHNOLOGIES GROUP INC,266042407,333657,64524,,
COMSTOCK INC,205750300,333167,812546,,LODE
SERA PROGNOSTICS INC-A,81749D107,331711,178290,,
BEASLEY BROADCAST GRP INC -A,074014101,331441,380361,,
FATHOM HOLDINGS INC,31189V109,329652,80775,,FTHM
HOOKIPA PHARMA INC,43906K100,328511,533113,,
AEGLEA BIOTHERAPEUTICS INC,00773J202,328396,26800,,
BRILLIANT EARTH GROUP INC-A,109504100,327245,110900,,
ENDAVA PLC- SPON ADR,29260V105,326918,5450,,
PATHFINDER BANCORP INC,70319R109,325013,23143,,
FAT BRANDS INC-CL A,30258N105,324691,48814,,
LANTERN PHARMA INC,51654W101,324141,95036,,LTRN
SHINHAN FINANCIAL GROUP-ADR,824596100,324078,12234,,
KATAPULT HOLDINGS INC,485859201,322993,31533,,
LOOP MEDIA INC,54352F206,322060,647899,,
VITRU LTD,G9440D103,320665,18230,,
REPARE THERAPEUTICS INC,760273102,320651,26544,,
MARBLEGATE ACQUISITION COR-A,56608A105,320539,30703,,
STEEL CONNECT INC,858098205,319723,29871,,
NAUTICUS ROBOTICS INC,63911H108,318877,180105,,
AUDIOEYE INC,050734201,316918,64006,,AEYE
UNITY BIOTECHNOLOGY INC,91381U200,316361,131782,,
CURIS INC,231269309,315933,47926,,CRIS
CPI AEROSTRUCTURES INC,125919308,314928,94263,,CVU
ELECTROCORE INC,28531P202,314824,51851,,
FORTUNA SILVER MINES INC,349915108,312703,114756,,
CF ACQUISITION CORP VIII-A,12520C109,312217,11894,,
CO-DIAGNOSTICS INC,189763105,312173,294422,,
BITDEER TECHNOLOGIES GROUP-A,G11448100,312172,32383,,
ORLA MINING LTD,68634K106,310921,87953,,ORLA
KINNATE BIOPHARMA INC,49705R105,310187,221514,,
IRIS ACQUISITION CORP,89601Y101,308878,29112,,
INDEPENDENCE CONTRACT DRILLI,453415606,308213,102704,,
DADA NEXUS LTD-ADR,23344D108,307170,69027,,
WOORI FINANCIAL-SPON ADR,981064108,306089,11163,,
AIRGAIN INC,00938A104,304829,83037,,AIRG
AMCON DISTRIBUTING CO,02341Q205,303717,1474,,DIT
CLENE INC,185634102,303540,611854,,CLNN
RED CAT HOLDINGS INC,75644T100,303297,312910,,
ARMATA PHARMACEUTICALS INC,04216R102,303123,101013,,
SCIENCE 37 HOLDINGS INC,808644108,302810,756803,,
AMPCO-PITTSBURGH CORP,032037103,301545,114617,,
CASA SYSTEMS INC,14713L102,298993,352703,,
SEABRIDGE GOLD INC,811916105,296273,28172,,SA
WORKSPORT LTD,98139Q209,294877,140384,,WKSP
FIRST US BANCSHARES INC,33744V103,294555,34437,,
CHECKPOINT THERAPEUTICS INC,162828206,294098,172949,,
VERDE CLEAN FUELS INC,923372106,293247,77776,,
FINVOLUTION GROUP-ADR,31810T101,292973,58830,,
KNIGHTSCOPE INC-A,49907V102,292594,368904,,
BOGOTA FINANCIAL CORP,097235105,289466,39212,,BSBK
ENERGY SERVICES OF AMERICA,29271Q103,288769,71366,,
LULU'S FASHION LOUNGE HOLDIN,55003A108,287642,143062,,
XTANT MEDICAL HOLDINGS INC,98420P308,286691,260504,,
SPROTT INC,852066208,286201,9394,,SII
ARCA BIOPHARMA INC,00211Y506,286163,142349,,
BRIDGER AEROSPACE GROUP HOLD,96812F102,285506,33679,,
ALAUNOS THERAPEUTICS INC,98973P101,285217,2163473,,
NSTS BANCORP INC,6293JP109,284389,31481,,
KB FINANCIAL GROUP INC-ADR,48241A105,284070,6910,,
IRIDEX CORP,462684101,283959,111762,,IRIX
RAIN ONCOLOGY INC,75082Q105,283778,329216,,
INSTIL BIO INC,45783C101,283437,662038,,
USIO INC,917313108,282668,161480,,
TRIPLE FLAG PRECIOUS MET,89679M104,282636,21579,,
MESA AIR GROUP INC,590479135,281600,327740,,
DIGITAL WORLD ACQUISITION-A,25400Q105,281455,17141,,
SHENGFENG DEVELOPMENT LTD-A,G8117B101,280602,23580,,
ENERFLEX LTD,29269R105,280030,48763,,EFXT
GOAL ACQUISITIONS CORP,38021H107,279797,26496,,
ONE STOP SYSTEMS INC,68247W109,279447,151007,,
SONENDO INC,835431107,279264,374329,,
CPS TECHNOLOGIES CORP,12619F104,279101,100367,,
NOAH HOLDINGS LTD-SPON ADS,65487X102,278467,22331,,
VINCI PARTNERS INVESTMENTS-A,G9451V109,278398,27294,,
ASPIRA WOMEN'S HEALTH INC,04537Y208,277513,51758,,AWHL
PRECISION BIOSCIENCES INC,74019P108,277498,812839,,DTIL
BIOSIG TECHNOLOGIES INC,09073N201,277106,566176,,
MARKER THERAPEUTICS INC,57055L206,276295,60047,,
SADOT GROUP INC,627333107,276073,394858,,SDOT
ROTH CH ACQUISITION CO,G88935112,275709,25505,,
LENSAR INC,52634L108,275650,89183,,
INTERNATIONAL GENERAL INSURA,G4809J106,275638,24436,,
STARTEK INC,85569C107,275288,84674,,
AMERISERV FINANCIAL INC,03074A102,274842,103674,,
IMMUCELL CORP,452525306,274654,53213,,
MAQUIA CAPITAL ACQUISITION-A,56564V101,273255,23638,,
STONEBRIDGE ACQUISITION CORP,G85094103,272260,24528,,
WESTWATER RESOURCES INC,961684206,271966,407185,,
WHERE FOOD COMES FROM INC,96327X200,271720,19195,,
KEWAUNEE SCIENTIFIC CP,492854104,271506,15334,,
UNITED STATES ANTIMONY CORP,911549103,271176,734850,,UAMY
SILVERCREST METALS INC,828363101,270914,61310,,
DUNE ACQUISITION CORP-CL A,265334102,268649,26599,,
KHOSLA VENTURES ACQUISITION,482504107,265053,24911,,
AIR T INC,009207101,264174,11817,,AIRTP
GRUPO AEROPORTUARIO SUR-ADR,40051E202,263892,1074,,
SIENTRA INC,82621J204,263855,94885,,
VIRACTA THERAPEUTICS INC,92765F108,262883,252701,,
FG GROUP HOLDINGS INC,302462106,262620,156285,,
OBSIDIAN ENERGY LTD,674482203,262566,31899,,OBE
M-TRON INDUSTRIES INC,55380K109,262275,14817,,
FORTRESS BIOTECH INC,34960Q109,261461,900400,,
NATURAL ALTERNATIVES INTL,638842302,260481,40123,,
FARADAY FUTURE INTELLIGENT E,307359505,259453,195029,,
SOLID BIOSCIENCES INC,83422E204,258399,102513,,SLDB
EXPRESS INC,30219E202,258023,28661,,
CAPITAL SOUTHWEST CORP,140501107,257647,11251,,CSWC
SAFETY SHOT INC,48208F105,257560,172231,,
THERAPEUTICSMD INC,88338N206,256134,84788,,
MATINAS BIOPHARMA HOLDINGS I,576810105,254935,1960492,,
RESEARCH FRONTIERS INC,760911107,254369,235447,,REFR
EVELO BIOSCIENCES INC,299734202,254179,64823,,
HCW BIOLOGICS INC,40423R105,253171,132503,,HCWB
CF BANKSHARES INC,12520L109,253079,14947,,CFBK
DATA I/O CORP,237690102,252592,66276,,DAIO
COGNITION THERAPEUTICS INC,19243B102,251776,174798,,CGTX
CORBUS PHARMACEUTICALS HOLDI,21833P301,250677,37181,,
TEAM INC,878155308,249820,35934,,TISI
IMMIX BIOPHARMA INC,45258H106,249805,73022,,
IDEANOMICS INC,45166V205,249574,102676,,
EXELA TECHNOLOGIES INC,30162V805,249506,59108,,
OPERA LTD-ADR,68373M107,249168,22109,,
NEOLEUKIN THERAPEUTICS INC,64049K203,248470,62885,,
SUNCAR TECHNOLOGY GROUP IN-A,G85727108,247403,23318,,
FINSERV ACQUISITION CORP-A,31809Y103,247242,23391,,
RANI THERAPEUTICS HOLDINGS-A,753018100,247217,113629,,
BYTE ACQUISITION CORP - A,G1R25Q105,246521,22411,,
TH INTERNATIONAL LTD/CAYMAN,G8656L106,246505,136191,,
QUINCE THERAPEUTICS INC,22053A107,246040,219603,,
HAMMERHEAD ENERGY INC,408302107,245880,20422,,
PERCEPTION CAPITAL CORP II-A,G7007D102,245596,22086,,
NEW GOLD INC,644535106,245209,266445,,
PRIVETERRA ACQUISITION CORP,876545104,244512,22661,,
GREEN PLAINS PARTNERS LP,393221106,243942,16394,,
PAVMED INC,70387R106,243440,826089,,PAVM
CIA SANEAMENTO BASICO DE-ADR,20441A102,243369,20080,,
RITE AID CORP,767754872,242002,540035,,
ELEDON PHARMACEUTICALS INC,28617K101,241258,176039,,
NETWORK-1 TECHNOLOGIES INC,64121N109,240324,102666,,
AEYE INC,008183105,240302,1143986,,
GOOD TIMES RESTAURANTS INC,382140879,239895,78889,,GTIM
FREQUENCY ELECTRONICS INC,358010106,237604,34219,,FEIM
ELICIO THERAPEUTICS INC,28657F103,235601,27874,,
ONDAS HOLDINGS INC,68236H204,234136,384031,,
RUNWAY GROWTH FINANCE CORP,78163D100,234003,18253,,RWAYI
DECISIONPOINT SYSTEMS INC/CA,24345A507,233108,46607,,
ATERIAN INC,02156U101,232366,710404,,
AMPLITECH GROUP INC,03211Q200,232301,113303,,
MOLECULAR TEMPLATES INC,608550208,232052,36705,,
STRONGHOLD DIGITAL MINING-A,86337R202,232020,53323,,
ZEDGE INC-CL B,98923T104,231892,105856,,
EDIFY ACQUISITION CORP-CL A,28059Q103,231573,21442,,
ASE TECHNOLOGY HOLDING -ADR,00215W100,231315,30760,,
ATLANTIC COAST ACQUISITION-A,04845A108,229202,21746,,
KULR TECHNOLOGY GROUP INC,50125G109,229028,637947,,
REAL GOOD FOOD CO INC/THE,75601G109,227481,67885,,
NAUTILUS INC,63910B102,227297,267294,,
PIERIS PHARMACEUTICALS INC,720795103,226987,761444,,
FEMASYS INC,31447E105,226306,75902,,FEMY
FAT PROJECTS ACQUISITION COR,G3400W102,225489,20151,,
RAFAEL HOLDINGS INC-CLASS B,75062E106,225456,118620,,
NEXTCURE INC,65343E108,225441,174707,,
CENNTRO ELECTRIC GROUP LTD,Q6519V120,225234,923093,,
SAB BIOTHERAPEUTICS INC,78397T103,224581,356364,,
CRESUD S.A.-SPONS ADR,226406106,224088,33496,,
RESEARCH SOLUTIONS INC,761025105,223919,90602,,
CARMELL THERAPEUTICS CORP,142922103,223742,62120,,
SEELOS THERAPEUTICS INC,81577F109,223019,1211726,,
ARCO PLATFORM LTD - CLASS A,G04553106,222560,16151,,
US GOLD CORP,90291C201,222493,71518,,
S&W SEED CO,785135104,221677,197860,,
PEDEVCO CORP,70532Y303,221271,219017,,PED
CRESCENT CAPITAL BDC INC,225655109,220299,12883,,
SIEBERT FINANCIAL CORP,826176109,218798,109912,,SIEB
PASSAGE BIO INC,702712100,218657,332203,,
XOS INC,98423B108,217873,633540,,
CELULARITY INC,151190105,217299,978106,,CELU
KORE GROUP HOLDINGS INC,50066V107,217114,358745,,
TROOPS INC,G9094C104,216799,52367,,
SOLITARIO RESOURCES CORP,8342EP107,216751,397704,,XPL
SONIDA SENIOR LIVING INC,140475203,215075,23917,,
SLAM CORP-A,G8210L105,214619,19909,,
ATLAS LITHIUM INC,105861306,213591,6971,,
ESGEN ACQUISITION CORP-A,G3R95N103,212888,19076,,
SOTHERLY HOTELS INC,83600C103,212564,126484,,
WESTERN MIDSTREAM PARTNERS L,958669103,212366,7799,,
RF INDUSTRIES LTD,749552105,212185,70470,,
BELITE BIO INC - ADR,07782B104,211686,6700,,
CRIXUS BH3 ACQUISITION CO-A,22677T102,210826,19993,,
GRAVITY CO LTD-SPONSORED ADR,38911N206,210381,3049,,
MIROMATRIX MEDICAL INC,60471P108,210335,173776,,
SILENCE THERAPEUTICS PLC-ADR,82686Q101,209614,21324,,
DEEP MEDICINE ACQUISITI-CL A,243733102,209362,17971,,
RAVE RESTAURANT GROUP INC,754198109,209048,88179,,
REGIS CORP,758932107,208725,296815,,RGS
SOHU.COM LTD-ADR,83410S108,207475,22025,,
MOVELLA HOLDINGS INC,62459N105,207318,386525,,
EMCORE CORP,290846203,206567,434290,,
ALPHA TEKNOVA INC,02080L102,206228,73896,,
CENTESSA PHARMACEUTICALS-ADR,152309100,205959,31833,,
HENNESSY ADVISORS INC,425885100,204663,30085,,HNNA
ASTROTECH CORP,046484309,203735,20189,,ASTC
SHIFT TECHNOLOGIES INC,82452T305,202860,126767,,
BATTALION OIL CORP,07134L107,202578,32770,,BATL
ONCOCYTE CORP,68235C206,201727,61482,,
VIVANI MEDICAL INC,92854B109,201160,197141,,
TRINITY CAPITAL INC,896442308,201046,14443,,TRNZ
AUTOLUS THERAPEUTICS PLC,05280R100,200976,86256,,AUTL
EXAGEN INC,30068X103,199940,81583,,XGN
NOCTURNE ACQUISITION CORP,G6580S114,199782,17571,,
ARK RESTAURANTS CORP,040712101,199648,12976,,ARKR
FLUENT INC,34380C102,199021,448115,,
NEXTPLAT CORP,68557F209,198496,113412,,NXPL
LEAP THERAPEUTICS INC,52187K200,198340,143677,,
RHINEBECK BANCORP INC,762093102,197840,29040,,
THUNDER BRIDGE CAPITAL PAR-A,88605T100,197674,19136,,
AMARIN CORP PLC -ADR,023111206,197234,214385,,
STEALTHGAS INC,Y81669106,197231,39172,,GASS
SYPRIS SOLUTIONS INC,871655106,196998,99968,,SYPR
KIRKLAND'S INC,497498105,196852,114412,,
IN8BIO INC,45674E109,196460,188849,,
HALL OF FAME RESORT & ENTERT,40619L201,196006,33667,,
GENPREX INC,372446104,194684,492842,,
ESPEY MFG & ELECTRONICS CORP,296650104,194208,12021,,ESP
CLEAN ENERGY TECHNOLOGIES IN,18452H206,194059,104864,,
BUZZFEED INC,12430A102,193921,507338,,
BIORA THERAPEUTICS INC,74319F305,193350,89071,,
MSP RECOVERY INC,553745100,193168,899091,,
VIA RENEWABLES INC,92556D304,192455,26537,,
ENDEAVOUR SILVER CORP,29258Y103,191117,78625,,EXK
JOURNEY MEDICAL CORP,48115J109,190515,69509,,DERM
SUNWORKS INC,86803X204,190474,366177,,
MOUNTAIN CREST ACQUISITION,62404B107,190155,17855,,
BROOGE ENERGY LTD,G1611B107,189590,37918,,
CURO GROUP HOLDINGS CORP,23131L107,189318,180246,,
BRIDGFORD FOODS CORP,108763103,189181,17038,,BRID
READING INTERNATIONAL INC-B,755408200,188718,10905,,
INUVO INC,46122W204,188527,880680,,
FINGERMOTION INC,31788K108,188330,30327,,
CSI COMPRESSCO LP,12637A103,188281,136436,,
SILVERCORP METALS INC,82835P103,187964,80792,,SVM
OCEAN POWER TECHNOLOGIES INC,674870506,186606,478324,,
BK TECHNOLOGIES CORP,05587G203,185196,14901,,BKTI
INTERLINK ELECTRONICS INC,458751302,184678,20355,,LINK
GIGACLOUD TECHNOLOGY INC - A,G38644103,183529,20832,,
UNITED GUARDIAN INC,910571108,183176,24318,,UG
WAG! GROUP CO,93042P109,183034,95815,,
TMC THE METALS CO INC,87261Y106,182552,184173,,TMCWW
CREXENDO INC,226552107,182179,86311,,
GETAROUND INC,37427G101,180994,518434,,
AFC GAMMA INC,00109K105,180673,15348,,
ALIGOS THERAPEUTICS INC,01626L105,180463,241503,,
OWLET INC,69120X206,180453,40265,,
DALLASNEWS CORP,235050101,180042,39125,,
SINOVAC BIOTECH LTD,P8696W104,179328,27717,,SVA
XILIO THERAPEUTICS INC,98422T100,179058,84826,,
KOSS CORP,500692108,179022,59467,,KOSS
ELECTRIQ POWER HOLDINGS INC,285046108,178491,101381,,
