name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
ADAMIS PHARMACEUTICALS CORP,00547W208,251,258851,,
BABCOCK & WILCOX ENTERPRISES,05614L209,250,38964,,
BLUE FOUNDRY BANCORP,09549B104,250,18140,,
BRIDGEWATER BANCSHARES INC,108621103,250,14276,,BWBBP
MERCHANTS BANCORP IND,58844R108,250,6329,,
SIXTH STREET SPECIALTY LENDN,83012A109,250,11267,,
SOLARIS OILFIELD INFRASTRUCT,83418M103,250,29946,,
9 METERS BIOPHARMA INC,654405109,248,190836,,
CHROMADEX CORP,171077407,248,39532,,
CRISPR THERAPEUTICS AG,H17182108,248,2219,,CRSP
GREENLIGHT CAPITAL RE LTD,G4095J109,248,33566,,
KRANESHARES TR,500767306,248,5250,,
CLEVER LEAVES HOLDINGS INC,186760104,247,31772,,
INVESCO EXCHANGE TRADED FD T,46137V167,247,2656,,
JAGUAR HEALTH INC,47010C607,247,108969,,
MAGENTA THERAPEUTICS INC,55910K108,246,33768,,
ANGION BIOMEDICA CORP,03476J107,245,25118,,
BLUE BIRD CORP,095306106,245,11749,,BLBD
OIL DRI CORP AMER,677864100,245,7003,,
OLYMPIC STEEL INC,68162K106,245,10040,,
TOWNSQUARE MEDIA INC,892231101,245,18718,,
CARTER BANKSHARES INC,146103106,244,17193,,
MEI PHARMA INC,55279B202,244,88579,,
STRATASYS LTD,M85548101,244,11325,,SSYS
KINIKSA PHARMACEUTICALS LTD,G5269C101,243,21366,,
PARATEK PHARMACEUTICALS INC,699374302,243,50027,,
VANGUARD ADMIRAL FDS INC,921932828,243,1204,,
ATLANTICUS HOLDINGS CORP,04914Y102,242,4566,,ATLCZ
EVELO BIOSCIENCES INC,299734103,241,34168,,
KRISPY KREME INC,50101L106,241,17222,,
PEOPLES FINL SVCS CORP,711040105,241,5293,,
BIGLARI HLDGS INC,08986R309,240,1395,,
CENTRUS ENERGY CORP,15643U104,240,6202,,LEU
INTRICON CORP,46121H109,240,13220,,
KASPIEN HOLDINGS INC,485837108,240,14392,,
BAOZUN INC,06684L103,239,13624,,BZUN
COMMERCIAL VEH GROUP INC,202608105,239,25272,,
DBX ETF TR,233051853,239,6995,,
LUNA INNOVATIONS INC,550351100,238,25063,,
TREACE MED CONCEPTS INC,89455T109,238,8841,,
AGILE THERAPEUTICS INC,00847L100,237,246720,,
THERAPEUTICSMD INC,88338N107,237,319818,,
AIRGAIN INC,00938A104,236,18682,,AIRG
ISHARES TR,46435G334,236,7330,,
MANNING & NAPIER INC,56382Q102,236,25869,,
PARK AEROSPACE CORP,70014A104,236,17251,,PKE
VIRTRA INC,92827K301,236,23290,,
W & T OFFSHORE INC,92922P106,236,63323,,
BANKWELL FINL GROUP INC,06654A103,235,8062,,
P A M TRANSN SVCS INC,693149106,235,5233,,
VERRICA PHARMACEUTICALS INC,92511W108,235,18794,,VRCA
DURECT CORP,266605104,234,182440,,
ESCALADE INC,296056104,234,12365,,ESCA
GOLDEN OCEAN GROUP LTD,G39637205,234,21714,,
HAMILTON BEACH BRANDS HLDG C,40701T104,234,14929,,
COMSCORE INC,20564W105,233,59709,,
HUDSON TECHNOLOGIES INC,444144109,233,66040,,
NEOLEUKIN THERAPEUTICS INC,64049K104,233,32267,,
COASTAL FINL CORP WA,19046P209,232,7269,,
DIVERSEY HLDGS LTD,G28923103,232,14479,,
EQUILLIUM INC,29446K106,232,34055,,
IZEA WORLDWIDE INC,46604H105,232,120713,,
KOSS CORP,500692108,232,14197,,KOSS
QUANTUM COMPUTING INC,74766W108,232,37281,,QUBT
VERA BRADLEY INC,92335C106,232,24697,,
COCA-COLA FEMSA SAB DE CV,191241108,231,4109,,
KRONOS WORLDWIDE INC,50105F105,231,18592,,KRO
SEACOR MARINE HLDGS INC,78413P101,231,49967,,
BGSF INC,05601C105,230,18013,,
CENTRAIS ELETRICAS BRASILEIR,15234Q207,230,32373,,
NEW FORTRESS ENERGY INC,644393100,230,8273,,NFE
SILICOM LTD,M84116108,230,5317,,SILC
CPI CARD GROUP INC,12634H200,229,6597,,PMTS
NATHANS FAMOUS INC NEW,632347100,229,3741,,
VIRNETX HLDG CORP,92823T108,229,58413,,
ATERIAN INC,02156U101,228,21008,,
ATHERSYS INC NEW,04744L106,228,171101,,
COUCHBASE INC,22207T101,228,7323,,
NUVEEN CORE EQUITY ALPHA FD,67090X107,228,13315,,
ARBUTUS BIOPHARMA CORP,03879J100,227,53005,,ABUS
INSTIL BIO INC,45783C101,226,12668,,
UP FINTECH HLDG LTD,91531W106,226,21330,,
COGENT BIOSCIENCES INC,19240Q201,225,26795,,
SELLAS LIFE SCIENCES GROUP I,81642T209,225,24605,,
ATYR PHARMA INC,002120202,224,24673,,ATYR
LIBERTY TRIPADVISOR HLDGS IN,531465102,224,72565,,
OCEAN PWR TECHNOLOGIES INC,674870506,224,96557,,
ACELRX PHARMACEUTICALS INC,00444T100,223,218926,,
F45 TRAINING HLDGS INC,30322L101,223,14903,,
INVESCO EXCHANGE TRADED FD T,46137V282,223,775,,
AEGLEA BIOTHERAPEUTICS INC,00773J103,222,27962,,
INFRA AND ENERGY ALTRNTIVE I,45686J104,222,19415,,
MICROVAST HOLDINGS INC,59516C106,222,26983,,
NUVEEN DOW 30 DYNMC OVERWRT,67075F105,222,13236,,
VANGUARD WORLD FDS,92204A306,222,3006,,
ZETA GLOBAL HOLDINGS CORP,98956A105,222,37900,,ZETA
COMPASS DIVERSIFIED,20451Q104,221,7828,,
PURE CYCLE CORP,746228303,221,16633,,PCYO
RANDOLPH BANCORP INC,752378109,221,10224,,
TILLYS INC,886885102,221,15798,,
CYCLERION THERAPEUTICS INC,23255M105,220,71824,,
ACACIA RESH CORP,003881307,219,32231,,
HUMANIGEN INC,444863203,219,36963,,
INSTRUCTURE HLDGS INC,457790103,219,9681,,
POWER REIT,73933H101,219,4386,,PW-PA
RECRO PHARMA INC,75629F109,219,106223,,
NAUTILUS INC,63910B102,218,23367,,
STEREOTAXIS INC,85916J409,218,40517,,
ASPEN GROUP INC,04530L203,217,39017,,
ATHIRA PHARMA INC,04746L104,217,23136,,
CENTURY THERAPEUTICS INC,15673T100,217,8643,,
KIRKLANDS INC,497498105,217,11318,,
SAFE BULKERS INC,Y7388L103,217,41965,,
SELECT ENERGY SVCS INC,81617J301,217,41767,,
BLACKROCK RES & COMMODITIES,09257A108,216,24160,,
BROOKLYN IMMUNOTHERAPEUTICS,114082100,215,23115,,
ISHARES TR,464287549,215,532,,
ISHARES TR,464287788,215,2608,,
MANITEX INTL INC,563420108,215,29882,,
MERIDIANLINK INC,58985J105,215,9594,,
NEXIMMUNE INC,65344D109,214,14160,,
NEXTERA ENERGY PARTNERS LP,65341B106,214,2838,,
BLACKROCK ENHANCED INTL DIV,092524107,213,34584,,
CORE LABORATORIES N V,N22717107,213,7673,,
GREENE CNTY BANCORP INC,394357107,213,5876,,
RUMBLEON INC,781386305,213,5473,,
SQZ BIOTECHNOLOGIES CO,78472W104,213,14761,,
VYNE THERAPEUTICS INC,92941V209,213,153481,,
CADIZ INC,127537207,212,30136,,CDZIP
MELCO RESORTS AND ENTMNT LTD,585464100,212,20748,,
GENPREX INC,372446104,211,78691,,
JANUX THERAPEUTICS INC,47103J105,211,9750,,
MARIN SOFTWARE INC,56804T205,211,23087,,
BLUE RIDGE BANKSHARES INC VA,095825105,210,11959,,
CODIAK BIOSCIENCES INC,192010106,210,12854,,
TENAYA THERAPEUTICS INC,87990A106,210,10192,,
VANGUARD WORLD FDS,92204A876,210,1506,,
VIRACTA THERAPEUTICS INC,92765F108,209,26114,,
AULT GLOBAL HOLDINGS INC,05150X104,208,85399,,
EVERCOMMERCE INC,29977X105,208,12635,,EVCM
NEXA RES S A,L67359106,208,27333,,
BRT APARTMENTS CORP,055645303,207,10724,,BRT
LIFEMD INC,53216B104,207,33303,,
REMARK HLDGS INC,75955K102,207,197580,,
UNIVERSAL LOGISTICS HLDGS IN,91388P105,207,10311,,
VANGUARD ADMIRAL FDS INC,921932844,207,1302,,
ARCOS DORADOS HOLDINGS INC,G0457F107,206,40269,,ARCO
DCP MIDSTREAM LP,23311P100,206,7300,,
LANTRONIX INC,516548203,206,35452,,LTRX
RATTLER MIDSTREAM LP,75419T103,206,17589,,
INFUSYSTEM HLDGS INC,45685K102,205,15765,,
INTREPID POTASH INC,46121Y201,205,6620,,
NORTHERN TECHNOLOGIES INTL C,665809109,205,13462,,
RANI THERAPEUTICS HLDGS INC,753018100,204,11430,,
SYNLOGIC INC,87166L100,204,66935,,
TELA BIO INC,872381108,204,14912,,
USIO INC,917313108,204,34532,,
SCHWAB STRATEGIC TR,808524722,203,4762,,
EUROPEAN WAX CTR INC,29882P106,202,7220,,
FORUM ENERGY TECHNOLOGIES IN,34984V209,202,8950,,
GLOBAL X FDS,37954Y814,202,4200,,
HUTTIG BLDG PRODS INC,448451104,202,37863,,
EVOLUS INC,30052C107,201,26437,,
GABELLI MULTIMEDIA TR INC,36239Q109,201,21963,,
NOVAN INC,66988N205,201,24674,,
PROSHARES TR,74347B714,201,16500,,
HUANENG PWR INTL INC,443304100,200,9530,,
INNOVAGE HLDG CORP,45784A104,200,30217,,
GLOBAL WTR RES INC,379463102,199,10624,,
LANDEC CORP,514766104,199,21559,,
RUSH ENTERPRISES INC,781846308,199,4338,,
SYROS PHARMACEUTICALS INC,87184Q107,199,44534,,
VOR BIOPHARMA INC,929033108,199,12664,,VOR
BOXLIGHT CORP,103197109,198,87874,,BOXL
LIQUIDIA CORPORATION,53635D202,198,71785,,LQDA
NEUBASE THERAPEUTICS INC,64132K102,198,54856,,
UNITY BIOTECHNOLOGY INC,91381U101,198,66055,,
ATHENEX INC,04685N103,197,65329,,
CONTAINER STORE GROUP INC,210751103,197,20665,,
HILL INTL INC,431466101,197,95176,,
INTAPP INC,45827U109,197,7643,,
MARINE PRODS CORP,568427108,197,15784,,
PHX MINERALS INC,69291A100,197,64457,,
VERB TECHNOLOGY CO INC,92337U104,197,102377,,
HONEST CO INC,438333106,196,18855,,
VOLITIONRX LTD,928661107,196,63219,,VNRX
BRAINSTORM CELL THERAPEUTICS,10501E201,195,59091,,
GRAPHITE BIO INC,38870X104,195,11896,,
KEMPHARM INC,488445206,195,20848,,
PHASEBIO PHARMACEUTICALS INC,717224109,195,62706,,
ASTRONOVA INC,04638F108,194,12866,,
BANK7 CORP,06652N107,194,9046,,BSVN
GREAT AJAX CORP,38983D300,194,14417,,
ORION ENERGY SYS INC,686275108,194,49821,,
PZENA INVT MGMT INC,74731Q103,194,19682,,
SIGHT SCIENCES INC,82657M105,194,8560,,
DAY ONE BIOPHARMACEUTICALS I,23954D109,192,8070,,
DRIVE SHACK INC,262077100,192,68260,,
FORTRESS BIOTECH INC,34960Q109,192,59684,,
ICAD INC,44934S206,192,17881,,
PROMETHEUS BIOSCIENCES INC,74349U108,192,8110,,
VANGUARD WORLD FD,921910725,192,3110,,
YELLOW CORP,985510106,192,34057,,
BLUE APRON HLDGS INC,09523Q200,191,25958,,
EROS STX GLOBAL CORPORATION,G3788M114,191,208061,,
ORGENESIS INC,68619K204,191,38631,,
QUANTUM CORP,747906501,191,36870,,
SRAX INC,78472M106,191,35686,,
STEEL CONNECT INC,858098106,191,93853,,
TYME TECHNOLOGIES INC,90238J103,191,185436,,
ASPIRA WOMENS HEALTH INC,04537Y109,190,58556,,
BEAM GLOBAL,07373B109,189,6900,,BEEM
BOLT BIOTHERAPEUTICS INC,097702104,189,14976,,
ENOCHIAN BIOSCIENCES INC,29350E104,189,28103,,
MONTE ROSA THERAPEUTICS INC,61225M102,189,8473,,
SEELOS THERAPEUTICS INC,81577F109,189,78252,,
SIO GENE THERAPIES INC,829399104,189,87153,,
UNION BANKSHARES INC,905400107,189,5925,,UNB
180 LIFE SCIENCES CORP,68236V104,188,34713,,
BRAEMAR HOTELS & RESORTS INC,10482B101,188,38827,,BHR-PD
JINKOSOLAR HLDG CO LTD,47759T100,188,4103,,
TEEKAY CORPORATION,Y8564W103,188,51239,,TK
AKOUOS INC,00973J101,187,16089,,
CEDAR REALTY TRUST INC,150602605,187,8613,,
FUTUREFUEL CORP,36116M106,187,26260,,FF
PUMA BIOTECHNOLOGY INC,74587V107,187,26620,,
CURIOSITYSTREAM INC,23130Q107,186,17670,,CURI
ELEDON PHARMACEUTICALS INC,28617K101,186,30053,,
CENTRAIS ELETRICAS BRASILEIR,15234Q108,185,25626,,
ALTISOURCE PORTFOLIO SOLNS S,L0175J104,184,18628,,
ASSOCIATED CAP GROUP INC,045528106,184,4918,,
FS BANCORP INC,30263Y104,184,5311,,
GOLDMAN SACHS BDC INC,38147U107,184,10002,,
GREENHILL & CO INC,395259104,184,12567,,
LIPOCINE INC NEW,53630X104,184,168571,,LPCN
MARKER THERAPEUTICS INC,57055L107,184,108830,,
DEL TACO RESTAURANTS INC NEW,245496104,183,20960,,
FIVE POINT HOLDINGS LLC,33833Q106,183,23434,,
GTY TECHNOLOGY HOLDINGS INC,362409104,183,24298,,
GUARANTY BANCSHARES INC TEX,400764106,183,5118,,
URBAN-GRO INC,91704K202,183,13741,,
FOGHORN THERAPEUTICS INC,344174107,182,13032,,FHTX
PLAYAGS INC,72814N104,182,23155,,
SCYNEXIS INC,811292200,182,34408,,SCYX
VANECK ETF TRUST,92189F700,182,2000,,
ITERIS INC NEW,46564T107,181,34252,,
LUBYS INC,549282101,181,43342,,
OCCIDENTAL PETE CORP,674599162,181,15279,,
ESPORTS ENTMT GROUP INC,29667K306,180,26755,,
UWM HOLDINGS CORPORATION,91823B109,180,25830,,UWMC
AQUESTIVE THERAPEUTICS INC,03843E104,179,41039,,
BIOLASE INC,090911207,179,280849,,
EGAIN CORP,28225C806,179,17593,,EGAN
STRONGBRIDGE BIOPHARMA PLC,G85347105,179,87736,,
MID PENN BANCORP INC,59540G107,178,6454,,MPB
AFFIRM HLDGS INC,00827B106,177,1486,,
BLUEROCK RESIDENTIAL GWT REI,09627J102,177,13888,,
NUVALENT INC,670703107,177,7840,,
ALTA EQUIPMENT GROUP INC,02128L106,176,12832,,ALTG-PA
BIOVENTUS INC,09075A108,176,12449,,BVS
HOWARD BANCORP INC,442496105,176,8701,,
MINISO GROUP HLDG LTD,66981J102,176,11551,,
TUESDAY MORNING CORP,89904V101,176,62863,,
WAVE LIFE SCIENCES LTD,Y95308105,176,35916,,WVE
CARLOTZ INC,142552108,175,45840,,
COMMUNICATIONS SYS INC,203900105,175,20195,,
IMMUNIC INC,4525EP101,175,19754,,
SILICON MOTION TECHNOLOGY CO,82706C108,175,2534,,
SOUTH PLAINS FINANCIAL INC,83946P107,175,7190,,
THRYV HLDGS INC,886029206,175,5827,,
COMSTOCK MNG INC,205750300,174,65253,,
MILESTONE SCIENTIFIC INC,59935P209,174,92818,,MLSS
NEOGAMES S A,L6673X107,174,4734,,
THE ONE GROUP HOSPITALITY IN,88338K103,174,16263,,
CASA SYS INC,14713L102,173,25576,,
LIQTECH INTL INC,53632A201,173,31532,,
NICHOLAS FINL INC BC,65373J209,173,14081,,
ORRSTOWN FINL SVCS INC,687380105,173,7387,,
PANGAEA LOGISTICS SOLUTION L,G6891L105,173,34208,,
RADIANT LOGISTICS INC,75025X100,173,27022,,
ALTUS MIDSTREAM CO,02215L209,172,2487,,
OUSTER INC,68989M103,172,23439,,
GSI TECHNOLOGY INC,36241U106,171,32345,,GSIT
S&W SEED CO,785135104,171,66184,,
TURKCELL ILETISIM HIZMETLERI,900111204,171,39393,,
CONTEXTLOGIC INC,21077C107,170,31061,,
CYMABAY THERAPEUTICS INC,23257D103,170,46684,,
ELDORADO GOLD CORP NEW,284902509,170,22025,,
HARPOON THERAPEUTICS INC,41358P106,170,21492,,
IMEDIA BRANDS INC,452465206,170,29596,,
LIMONEIRA CO,532746104,170,10507,,LMNR
PCSB FINL CORP,69324R104,170,9213,,
SKYWATER TECHNOLOGY INC,83089J108,170,6251,,
DOXIMITY INC,26622P107,169,2093,,
AYRO INC,054748108,168,49378,,
CARDIFF ONCOLOGY INC,14147L108,168,25192,,
PARK-OHIO HLDGS CORP,700666100,168,6596,,
SURFACE ONCOLOGY INC,86877M209,168,22195,,
VINCERX PHARMA INC,92731L106,168,10399,,
YPF SOCIEDAD ANONIMA,984245100,168,36013,,YPF
EDGEWISE THERAPEUTICS INC,28036F105,167,10075,,
EVI INDS INC,26929N102,167,6132,,
PARK CITY GROUP INC,700215304,167,30693,,
PERMA-FIX ENVIRONMENTAL SVCS,714157203,167,25138,,
ZYMERGEN INC,98985X100,167,12678,,
FIESTA RESTAURANT GROUP INC,31660B101,166,15117,,
ONCOCYTE CORP,68235C107,166,46709,,
BEYOND AIR INC,08862L103,165,14828,,
ISORAY INC,46489V104,165,261549,,
PROVIDENT BANCORP INC,74383L105,165,10298,,
PSYCHEMEDICS CORP,744375205,165,19688,,
SOVOS BRANDS INC,84612U107,164,11748,,
WILLIAMS INDL SVCS GROUP INC,96951A104,164,38341,,
ADVERUM BIOTECHNOLOGIES INC,00773U108,163,74975,,
CONSUMER PORTFOLIO SVCS INC,210502100,163,28113,,
EXICURE INC,30205M101,163,135801,,
INFORMATION SVCS GROUP INC,45675Y104,163,22662,,
LIFETIME BRANDS INC,53222Q103,163,8971,,
APOLLO INVT CORP,03761U502,162,12526,,
ASHFORD HOSPITALITY TR INC,044103869,162,10998,,
KALEIDO BIOSCIENCES INC,483347100,162,29606,,
AVROBIO INC,05455M100,161,28916,,
IBIO INC,451033203,161,151907,,
IMMUNEERING CORP,45254E107,161,6055,,IMRX
REPRO MED SYS INC,759910102,161,56363,,
SOLARWINDS CORP,83417Q204,161,9613,,
B2GOLD CORP,11777Q209,160,46684,,BTG
GENESIS ENERGY L P,371927104,160,16000,,
HUYA INC,44852D108,159,19030,,HUYA
HANCOCK JOHN PFD INCOME FD,41013W108,158,7369,,
LIVEXLIVE MEDIA INC,53839L208,158,52966,,
SNAP ONE HOLDINGS CORP,83303Y105,158,9468,,
WAITR HLDGS INC,930752100,158,178283,,
U S XPRESS ENTERPRISES INC,90338N202,157,18243,,
ABERDEEN TOTAL DYNAMIC DIVD,00326L100,156,15979,,
AGEAGLE AERIAL SYS INC NEW,00848K101,156,51742,,
CIDARA THERAPEUTICS INC,171757107,156,69576,,
KVH INDS INC,482738101,156,16212,,
AEROVATE THERAPEUTICS INC,008064107,155,7369,,
FALCON MINERALS CORP,30607B109,155,33016,,
HARROW HEALTH INC,415858109,155,17000,,
LMP AUTOMOTIVE HLDGS INC,53952P101,155,10057,,
WAYSIDE TECHNOLOGY GROUP INC,946760105,155,5770,,
FONAR CORP,344437405,154,9935,,
QUEST RESOURCE HLDG CORP,74836W203,154,25295,,
DAKTRONICS INC,234264109,153,28204,,
ETON PHARMACEUTICALS INC,29772L108,153,30355,,
GUILD HLDGS CO,40172N107,153,11108,,
OUTLOOK THERAPEUTICS INC,69012T206,153,70409,,
SARATOGA INVT CORP,80349A208,153,5338,,
ADAMS RES & ENERGY INC,006351308,152,5017,,
DZS INC,268211109,152,12392,,
MOLECULIN BIOTECH INC,60855D200,152,50731,,
NATIONAL CINEMEDIA INC,635309107,152,42623,,
POSTAL REALTY TRUST INC,73757R102,152,8177,,
CBDMD INC,12482W101,151,72495,,
CITIUS PHARMACEUTICALS INC,17322U207,151,74255,,
COCRYSTAL PHARMA INC,19188J300,151,143474,,
FORIAN INC,34630N106,151,14587,,
PAYSIGN INC,70451A104,151,56109,,
RESOLUTE FST PRODS INC,76117W109,151,12687,,
TIPTREE INC,88822Q103,151,15067,,TIPT
TONIX PHARMACEUTICALS HLDG C,890260706,151,250601,,
DELTA APPAREL INC,247368103,150,5509,,
QUOTIENT LTD,G73268107,150,64132,,
RED RIVER BANCSHARES INC,75686R202,150,3014,,RRBI
TREVENA INC,89532E109,150,122007,,
EVERSPIN TECHNOLOGIES INC,30041T104,149,22951,,MRAM
FIRST UTD CORP,33741H107,149,7988,,
FRIEDMAN INDS INC,358435105,149,12474,,
INNOVATIVE SOLUTIONS & SUPPO,45769N105,149,21219,,
OCWEN FINL CORP,675746606,149,5306,,
DESIGN THERAPEUTICS INC,25056L103,148,10097,,
NEW YORK CITY REIT INC,649439205,148,18371,,
NN INC,629337106,148,28198,,NNBR
AMERICAN RES CORP,02927U208,147,77184,,
COMMUNITY WEST BANCSHARES,204157101,147,11237,,CWBC
FIRST BK WILLIAMSTOWN NEW JE,31931U102,147,10434,,
FRESHWORKS INC,358054104,147,3438,,FRSH
GALERA THERAPEUTICS INC,36338D108,147,18175,,
ISHARES INC,464286608,147,3046,,
HF FOODS GROUP INC,40417F109,146,24199,,HFFG
LIFEVANTAGE CORP,53222K205,146,21574,,LFVN
ONECONNECT FINL TECHNOLOGY C,68248T105,146,35704,,
RIVERVIEW FINL CORP NEW,76940Q105,146,11185,,
WESTERN MIDSTREAM PARTNERS L,958669103,146,6979,,
CHARLES & COLVARD LTD,159765106,145,48496,,
CONCRETE PUMPING HLDGS INC,206704108,145,16983,,
EYENOVIA INC,30234E104,145,29586,,
POSEIDA THERAPEUTICS INC,73730P108,145,19866,,
DATA I O CORP,237690102,144,22114,,
HANCOCK JAFFE LABORATORIES I,41015N304,144,13906,,
HARMONY GOLD MINING CO LTD,413216300,144,45621,,HGMCF
NAVIGATOR HLDGS LTD,Y62132108,144,16226,,
NEURONETICS INC,64131A105,144,21965,,
PLAINS GP HLDGS L P,72651A207,144,13387,,
RESEARCH FRONTIERS INC,760911107,144,56348,,REFR
SEABRIDGE GOLD INC,811916105,144,9294,,SA
SMITH MICRO SOFTWARE INC,832154207,144,29772,,
TIM S A,88706T108,144,13418,,
XL FLEET CORP,9837FR100,144,23404,,
ZOSANO PHARMA CORP,98979H202,144,199497,,
DOLPHIN ENTMT INC,25686H209,143,11769,,
HALLMARK FINL SVCS INC,40624Q203,143,39063,,
IMAGO BIOSCIENCES INC,45250K107,143,7133,,
LUMENT FINANCE TRUST INC,55025L108,143,36132,,
MAIDEN HOLDINGS LTD,G5753U112,143,45124,,
U S GLOBAL INVS INC,902952100,143,25149,,
YAMANA GOLD INC,98462Y100,142,35937,,
EYEPOINT PHARMACEUTICALS INC,30233G209,141,13537,,
FTS INTERNATIONAL INC,30283W302,141,5737,,
INUVO INC,46122W204,141,200907,,
LANTERN PHARMA INC,51654W101,141,12629,,LTRN
MISTRAS GROUP INC,60649T107,141,13845,,
SENSEI BIOTHERAPEUTICS INC,81728A108,141,13410,,
SUPER LEAGUE GAMING INC,86804F202,141,45381,,
TARSUS PHARMACEUTICALS INC,87650L103,141,6544,,
VEONEER INC,92336X109,141,4150,,
VOLT INFORMATION SCIENCES IN,928703107,141,39852,,
ACUTUS MED INC,005111109,140,15793,,
DATTO HLDG CORP,23821D100,140,5874,,
DOUBLEVERIFY HLDGS INC,25862V105,140,4101,,
MAXCYTE INC,57777K106,140,11461,,
NEWAGE INC,650194103,140,100637,,
ONTRAK INC,683373104,140,13964,,
SPDR SER TR,78464A870,140,1115,,
SPOK HLDGS INC,84863T106,140,13738,,
WILLIS LEASE FIN CORP,970646105,140,3764,,
CHINDATA GROUP HLDGS LTD,16955F107,139,16507,,
CORE MOLDING TECHNOLOGIES IN,218683100,139,12099,,
JAKKS PAC INC,47012E403,139,11717,,
ODYSSEY MARINE EXPL INC,676118201,139,19812,,
RF INDS LTD,749552105,139,16999,,
ALKAMI TECHNOLOGY INC,01644J108,138,5580,,
KURA SUSHI USA INC,501270102,138,3164,,
PRO-DEX INC COLO,74265M205,137,5339,,
VIRIDIAN THERAPEUTICS INC,92790C104,137,8353,,
COMMUNITY FINL CORP MD,20368X101,136,3685,,
EPSILON ENERGY LTD,294375209,136,21042,,EPSN
VIEMED HEALTHCARE INC,92663R105,136,24564,,
ELEVATE CREDIT INC,28621V101,135,32628,,
LOGICBIO THERAPEUTICS INC,54142F102,135,29584,,
ODONATE THERAPEUTICS INC,676079106,135,46344,,
VOXX INTL CORP,91829F104,135,11778,,
COMSOVEREIGN HLDG CORP,205650203,134,83136,,
MCEWEN MNG INC,58039P107,134,128670,,
MUSTANG BIO INC,62818Q104,134,49779,,
SECOND SIGHT MED PRODS INC,81362J209,134,42000,,
TORRID HLDGS INC,89142B107,134,8665,,
CELESTICA INC,15101Q108,133,15000,,CLS
DELCATH SYS INC,24661P807,133,12743,,
DULUTH HLDGS INC,26443V101,133,9767,,
FIDELITY D & D BANCORP INC,31609R100,133,2637,,FDBC
INNOVATE CORP,45784J105,133,32353,,VATE
UNITED STATES ANTIMONY CORP,911549103,133,147026,,UAMY
ADECOAGRO S A,L00849106,132,14616,,
ADVAXIS INC,007624307,132,252877,,
ATRECA INC,04965G109,132,21201,,
CORMEDIX INC,21900C308,132,28313,,CRMD
LUCIRA HEALTH INC,54948U105,132,17414,,
MAUI LD & PINEAPPLE INC,577345101,132,12744,,
PROCESSA PHARMACEUTICALS INC,74275C205,132,15401,,
GAOTU TECHEDU INC,36257Y109,131,42672,,GOTU
MAMMOTH ENERGY SVCS INC,56155L108,131,44846,,
SILVERBACK THERAPEUTICS INC,82835W108,131,13173,,
ZOVIO INC,98979V102,131,54668,,
AILERON THERAPEUTICS INC,00887A105,130,127883,,
OYSTER PT PHARMA INC,69242L106,130,10971,,
BASSETT FURNITURE INDS INC,070203104,129,7133,,
BROADWAY FINL CORP DEL,111444105,129,39005,,
FREIGHTCAR AMER INC,357023100,129,28403,,
KALTURA INC,483467106,129,12554,,KLTR
MANNATECH INC,563771203,129,3951,,MTEX
SESEN BIO INC,817763105,129,162707,,
XENON PHARMACEUTICALS INC,98420N105,129,8453,,XENE
CASTLIGHT HEALTH INC,14862Q100,128,81254,,
DARIOHEALTH CORP,23725P209,128,9347,,DRIO
NETSOL TECHNOLOGIES INC,64115A402,128,27902,,NTWK
SINTX TECHNOLOGIES INC,829392307,128,100000,,
BLACK DIAMOND THERAPEUTICS I,09203E105,127,14962,,
ADIAL PHARMACEUTICALS INC,00688A106,126,29299,,
ALPHA TEKNOVA INC,02080L102,126,5077,,
GREENWICH LIFESCIENCES INC,396879108,126,3222,,
LOANDEPOT INC,53946R106,126,18631,,
ONE STOP SYS INC,68247W109,126,24971,,
ARAVIVE INC,03890D108,125,33683,,
AVINGER INC,053734604,125,167887,,
AIKIDO PHARMA INC,008875106,124,150654,,
CELSION CORP,15117N503,124,133695,,
MECHANICAL TECHNOLOGY INC,583543103,124,15494,,
ONCORUS INC,68236R103,124,13230,,
HERITAGE INSURANCE HLDGS INC,42727J102,123,18099,,
TREAN INS GROUP INC,89457R101,123,11852,,
U S GOLD CORP,90291C201,123,12060,,
AGROFRESH SOLUTIONS INC,00856G109,122,56333,,
CAPITAL BANCORP INC MD,139737100,122,5076,,
VANECK ETF TRUST,92189F106,122,4134,,
AFC GAMMA INC,00109K105,121,5597,,
ARCHAEA ENERGY INC,03940F103,121,6374,,
CROWN CRAFTS INC,228309100,121,16392,,CRWS
HYRECAR INC,44916T107,121,14191,,
VANECK ETF TRUST,92189F726,121,601,,
KINGSTONE COS INC,496719105,120,18119,,
AMERISERV FINL INC,03074A102,119,30645,,
CONSOLIDATED WATER CO INC,G23773107,119,10478,,
DARE BIOSCIENCE INC,23666P101,119,70987,,
FATHOM HOLDINGS INC,31189V109,119,4441,,FTHM
FTC SOLAR INC,30320C103,119,15258,,
GREENBOX POS,39366L208,119,14380,,
LAZYDAYS HLDGS INC,52110H100,119,5581,,
PREDICTIVE ONCOLOGY INC,74039M200,119,89661,,
ABSCI CORPORATION,00091E109,118,10159,,ABSI
ONCONOVA THERAPEUTICS INC,68232V801,118,30783,,
INVESCO EXCHANGE TRADED FD T,46137V597,117,640,,
KALA PHARMACEUTICALS INC,483119103,117,44674,,
N-ABLE INC,62878D100,116,9326,,
CHARAH SOLUTIONS INC,15957P105,115,24982,,
