name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
PRIMORIS SVCS CORP,74164F103,1683,81405,,
AECOM,00766T100,1681,56655,,ACM
TERADYNE INC,880770102,1680,42180,,
HEALTHCARE RLTY TR,421946104,1678,52259,,
PRIMERICA INC,74164M108,1677,13729,,
VERITIV CORP,923454102,1675,63624,,
FIRST BUSEY CORP,319383204,1671,68466,,
GAP INC,364760108,1665,63609,,GAP
PCM INC,69323K100,1664,45425,,
TUESDAY MORNING CORP,899035505,1653,779646,,
CAPITOL FED FINL INC,14057J101,1650,123574,,
FORTUNA SILVER MINES INC,349915108,1649,494699,,
UNIVERSAL FST PRODS INC,913543104,1645,55022,,
ARDELYX INC,039697107,1644,587232,,
PATTERN ENERGY GROUP INC,70338P100,1637,74397,,
ESSEX PPTY TR INC,297178105,1635,5654,,
DOMTAR CORP,257559203,1634,32916,,
LAS VEGAS SANDS CORP,517834107,1630,26747,,LVS
CAVCO INDS INC DEL,149568107,1614,13734,,
ACORDA THERAPEUTICS INC,00484M106,1610,121139,,
INFOSYS LTD,456788108,1606,146911,,INFY
ICICI BK LTD,45104G104,1604,140000,PUT,
CARPENTER TECHNOLOGY CORP,144285103,1601,34918,,CRS
DOLLAR GEN CORP NEW,256677105,1601,13421,,
SERVICESOURCE INTL INC,81763U100,1599,1735704,,
COLUMBUS MCKINNON CORP N Y,199333105,1597,46503,,
UNITED BANKSHARES INC WEST V,909907107,1595,44008,,
HALOZYME THERAPEUTICS INC,40637H109,1585,98444,,
CYTOKINETICS INC,23282W605,1582,195559,,CYTK
MARRIOTT VACTINS WORLDWID CO,57164Y107,1571,16799,,
FRONTIER COMMUNICATIONS CORP,35906A306,1568,788018,,
MAMMOTH ENERGY SVCS INC,56155L108,1564,93945,,
LEGACY RESERVES LP/ LEGACY F,52471TAF4,1560,6000000,,
LEXINFINTECH HLDGS LTD,528877103,1551,147683,,
CONSOL ENERGY INC NEW,20854L108,1536,44887,,
OVERSEAS SHIPHOLDING GROUP I,69036R863,1532,669171,,
FLOWERS FOODS INC,343498101,1526,71583,,FLO
CALAMP CORP,128126109,1523,121070,,
MONTAGE RES CORP,61179L100,1523,101291,,
BBVA BANCO FRANCES S A,07329M100,1522,160094,,
TTEC HLDGS INC,89854H102,1521,41988,,
REALPAGE INC,75606N109,1520,25042,,
ERA GROUP INC,26885G109,1512,130984,,
VOCERA COMMUNICATIONS INC,92857F107,1512,47802,,
GP STRATEGIES CORP,36225V104,1505,123848,,
IMMUNE DESIGN CORP,45252L103,1503,257007,,
INSYS THERAPEUTICS INC NEW,45824V209,1501,324957,,
SCHNEIDER NATIONAL INC,80689H102,1501,71304,,
VIEWRAY INC,92672L107,1500,202948,,
GRUPO SUPERVIELLE S A,40054A108,1496,246102,,
C&J ENERGY SVCS INC NEW,12674R100,1493,96213,,
CHICOS FAS INC,168615102,1493,349748,,
BASIC ENERGY SVCS INC NEW,06985P209,1492,392722,,
KIMBALL ELECTRONICS INC,49428J109,1491,96246,,
CHIMERIX INC,16934W106,1486,707836,,
AXALTA COATING SYS LTD,G0750C108,1485,58911,,
WD-40 CO,929236107,1483,8754,,
FIRSTCASH INC,33767D105,1481,17121,,
SONIC AUTOMOTIVE INC,83545G102,1481,99996,,SAH
WORTHINGTON INDS INC,981811102,1479,39643,,
SERES THERAPEUTICS INC,81750R102,1475,214727,,
PARAMOUNT GROUP INC,69924R108,1474,103891,,
DIGIMARC CORP NEW,25381B101,1471,46881,,DMRC
EXPONENT INC,30214U102,1471,25482,,EXPO
CARTERS INC,146229109,1466,14546,,CRI
PYXUS INTL INC,74737V106,1466,61365,,
SPDR SERIES TRUST,78464A417,1465,40741,,
TEXAS ROADHOUSE INC,882681109,1461,23498,,
BRP INC,05577W200,1460,52585,,DOO
WABTEC CORP,929740108,1460,19800,CALL,
DEL TACO RESTAURANTS INC,245496104,1456,144741,,
SIERRA WIRELESS INC,826516106,1450,117240,,
KRATON CORPORATION,50077C106,1448,45000,PUT,
FOSTER L B CO,350060109,1445,76798,,FSTR
PDC ENERGY INC,69327R101,1443,35464,,
CUTERA INC,232109108,1441,81589,,
TAL EDUCATION GROUP,874080104,1440,39900,CALL,TAL
ROCKWELL MED INC,774374102,1435,252165,,
PDVWIRELESS INC,69290R104,1426,40554,,
NEOPHOTONICS CORP,64051T100,1425,226557,,
SENSATA TECHNOLOGIES HLDNG P,G8060N102,1413,31378,,
EMERALD EXPOSITIONS EVENTS I,29103B100,1410,110990,,
LYDALL INC DEL,550819106,1407,59963,,
CARRIAGE SVCS INC,143905107,1404,72929,,
FNB CORP PA,302520101,1401,132149,,
ULTRA CLEAN HLDGS INC,90385V107,1397,135000,PUT,
AGILYSYS INC,00847J105,1395,65872,,AGYS
XILINX INC,983919101,1388,10950,,
BANK OF NT BUTTERFIELD&SON L,G0772R208,1388,38687,,
SEACOR MARINE HLDGS INC,78413P101,1385,104087,,
GENERAC HLDGS INC,368736104,1383,26994,,
AMERICAN WOODMARK CORPORATIO,030506109,1380,16700,PUT,
MGM RESORTS INTERNATIONAL,552953101,1379,53753,,MGM
SIMPSON MANUFACTURING CO INC,829073105,1377,23226,,
FIRST MAJESTIC SILVER CORP,32076V103,1376,209050,,AG
ALLETE INC,018522300,1373,16692,,
MATSON INC,57686G105,1373,38050,,
HCP INC,40414L109,1365,43597,,
BROOKLINE BANCORP INC DEL,11373M107,1363,94642,,
CREDIT SUISSE GROUP,225401108,1362,116871,,
AMERICAN STS WTR CO,029899101,1361,19091,,
VECTOR GROUP LTD,92240M108,1361,126153,,
FRONTDOOR INC,35905A109,1352,39291,,
BEST INC,08653C106,1344,257069,,
DESPEGAR COM CORP,G27358103,1344,90206,,
CABOT OIL & GAS CORP,127097103,1340,51322,,
FLUSHING FINL CORP,343873105,1334,60835,,
PENN VA CORP NEW,70788V102,1327,30100,CALL,
EVERCORE INC,29977A105,1325,14557,,EVR
BOX INC,10316T104,1320,68338,,BXCAP
INTERPUBLIC GROUP COS INC,460690100,1320,62830,,
BAOZUN INC,06684L103,1319,31760,,BZUN
PLAYA HOTELS & RESORTS NV,N70544106,1317,172618,,
DOMO INC,257554105,1313,32557,,
COVETRUS INC,22304C100,1307,41049,,
OLD DOMINION FREIGHT LINE IN,679580100,1307,9051,,
SUNCOR ENERGY INC NEW,867224107,1306,40283,,SU
TELUS CORP,87971M103,1300,35100,,TU
LANDS END INC NEW,51509F105,1298,78144,,
ALASKA AIR GROUP INC,011659109,1296,23100,CALL,
SYKES ENTERPRISES INC,871237103,1296,45825,,
AKCEA THERAPEUTICS INC,00972L107,1294,45676,,
FIREEYE INC,31816Q101,1290,76858,,
LIBBEY INC,529898108,1289,453974,,
ASSERTIO THERAPEUTICS INC,04545L107,1285,253420,,
SOLAR CAP LTD,83413U100,1285,61645,,
HELIX ENERGY SOLUTIONS GRP I,42330P107,1284,162336,,
SEMICONDUCTOR MFG INTL CORP,81663N206,1284,253751,,
LEGACY TEX FINL GROUP INC,52471Y106,1280,34236,,
VORNADO RLTY TR,929042109,1280,18987,,
ZIONS BANCORPORATION N A,989701107,1280,28193,,
EL POLLO LOCO HLDGS INC,268603107,1279,98342,,
UNITED CONTL HLDGS INC,910047109,1279,16032,,
LIBERTY LATIN AMERICA LTD,G9001E102,1274,65879,,LILAP
ADAPTIMMUNE THERAPEUTICS PLC,00653A107,1267,294573,,ADAPY
GEO GROUP INC NEW,36162J106,1265,65900,,GEO
VEON LTD,91822M106,1264,604671,,VEON
OLLIES BARGAIN OUTLT HLDGS I,681116109,1263,14800,CALL,
AQUA METALS INC,03837J101,1261,410866,,
ALLEGION PUB LTD CO,G0176J109,1261,13900,,
TALOS ENERGY INC,87484T108,1259,47400,,TALO
DORMAN PRODUCTS INC,258278100,1251,14204,,
WYNN RESORTS LTD,983134107,1251,10487,,WYNN
ENCORE CAP GROUP INC,292554102,1248,45814,,
DEAN FOODS CO NEW,242370203,1244,410475,,
COMMUNITY BK SYS INC,203607106,1243,20801,,
NEWS CORP NEW,65249B208,1241,99367,,NWSLL
FIRST BANCORP N C,318910106,1240,35672,,
TARO PHARMACEUTICAL INDS LTD,M8737E108,1240,11475,,
REALOGY HLDGS CORP,75605Y106,1237,108524,,
BAXTER INTL INC,071813109,1234,15176,,
CBRE GROUP INC,12504L109,1232,24913,,
ALPS ETF TR,00162Q866,1229,122540,,
CHERRY HILL MTG INVT CORP,164651101,1229,71346,,
UNITED FINL BANCORP INC NEW,910304104,1225,85391,,
BUNGE LIMITED,G16962105,1225,23077,,
ANTHEM INC,036752103,1211,4220,,
NEXGEN ENERGY LTD,65340P106,1210,748200,,NXE
NEW MTN FIN CORP,647551100,1209,89099,,
QCR HOLDINGS INC,74727A104,1209,35654,,QCRH
ACTUANT CORP,00508X203,1207,49508,,
UNIFIRST CORP MASS,904708104,1206,7858,,
WEBSTER FINL CORP CONN,947890109,1206,23807,,
EXPEDITORS INTL WASH INC,302130109,1205,15874,,
BUCKLE INC,118440106,1204,64312,,BKE
BROWN & BROWN INC,115236101,1203,40780,,
OFFICE DEPOT INC,676220106,1199,330362,,
KEYCORP NEW,493267108,1196,75906,,
GUIDEWIRE SOFTWARE INC,40171V100,1194,12294,,
MELCO RESORTS AND ENTMT LTD,585464100,1188,52570,,
TOCAGEN INC,888846102,1186,109141,,
VENTAS INC,92276F100,1181,18513,,
HERCULES CAPITAL INC,427096508,1180,93190,,
INTUITIVE SURGICAL INC,46120E602,1172,2054,,ISRG
REALTY INCOME CORP,756109104,1172,15939,,O
MARVELL TECHNOLOGY GROUP LTD,G5876H105,1172,58909,,
ESPERION THERAPEUTICS INC NE,29664W105,1168,29100,CALL,
US FOODS HLDG CORP,912008109,1161,33263,,
W P CAREY INC,92936U109,1159,14800,CALL,
DIAMONDBACK ENERGY INC,25278X109,1157,11400,,
CREE INC,225447101,1156,20196,,
PEAPACK-GLADSTONE FINL CORP,704699107,1152,43924,,
LEXICON PHARMACEUTICALS INC,528872302,1147,206259,,
M D C HLDGS INC,552676108,1147,39481,,
NATIONAL HEALTH INVS INC,63633D104,1147,14600,CALL,
ENTERCOM COMMUNICATIONS CORP,293639100,1146,218377,,
AQUANTIA CORP,03842Q108,1140,125813,,
ALTISOURCE PORTFOLIO SOLNS S,L0175J104,1140,48179,,
SERVICENOW INC,81762P102,1136,4610,,
FRONT YD RESIDENTIAL CORP,35904G107,1135,122486,,
UNITED RENTALS INC,911363109,1133,9913,,
MYR GROUP INC DEL,55405W104,1131,32651,,MYRG
PROSHARES TR II,74347W148,1128,29000,PUT,
KEMPER CORP DEL,488401100,1126,14786,,KMPB
LEGG MASON INC,524901105,1120,40921,,
KORNIT DIGITAL LTD,M6372Q113,1120,47072,,KRNT
ORTHOFIX MED INC,68752M108,1119,19833,,
WEINGARTEN RLTY INVS,948741103,1116,37994,,
RESOLUTE FST PRODS INC,76117W109,1115,141149,,
CHEMOCENTRYX INC,16383L106,1114,80168,,
HOME DEPOT INC,437076102,1113,5800,,
CARNIVAL CORP,143658300,1112,21926,,CCL
ALLIANCE DATA SYSTEMS CORP,018581108,1111,6351,,
GENTEX CORP,371901109,1110,53699,,GNTX
HERITAGE COMMERCE CORP,426927109,1109,91622,,
ICU MED INC,44930G107,1109,4634,,
MURPHY USA INC,626755102,1101,12859,,MUSA
ENDOLOGIX INC,29266S304,1100,166434,,
QUAD / GRAPHICS INC,747301109,1100,92420,,
LANCASTER COLONY CORP,513847103,1099,7013,,
LINCOLN ELEC HLDGS INC,533900106,1099,13098,,
XENIA HOTELS & RESORTS INC,984017103,1093,49879,,
AUDIOCODES LTD,M15342104,1093,78956,,AUDC
RAYONIER INC,754907103,1090,34570,,RYN
U S SILICA HLDGS INC,90346E103,1090,62800,PUT,
TWIST BIOSCIENCE CORP,90184D100,1089,46994,,TWST
CODEXIS INC,192005106,1084,52782,,
MOVADO GROUP INC,624580106,1084,29804,,MOVAA
WALKER & DUNLOP INC,93148P102,1082,21248,,
CARE COM INC,141633107,1081,54710,,
SIMMONS 1ST NATL CORP,828730200,1080,44138,,
LEGGETT & PLATT INC,524660107,1077,25516,,LEG
AMERIS BANCORP,03076K108,1076,31329,,ABCB
HOME BANCSHARES INC,436893200,1074,61114,,HOMB
CECO ENVIRONMENTAL CORP,125141101,1072,148957,,CECO
GRUPO AVAL ACCIONES Y VALORE,40053W101,1071,137497,,
ZUMIEZ INC,989817101,1062,42678,,ZUMZ
GRAHAM HLDGS CO,384637104,1060,1552,,
IMMUNOMEDICS INC,452907108,1060,55174,,
INDEPENDENCE CONTRACT DRIL I,453415309,1060,382750,,
SKECHERS U S A INC,830566105,1058,31485,,
TILLYS INC,886885102,1057,94946,,
EXTRA SPACE STORAGE INC,30225T102,1050,10304,,EXR
PRICESMART INC,741511109,1050,17829,,PSMT
ALNYLAM PHARMACEUTICALS INC,02043Q107,1048,11214,,
EXLSERVICE HOLDINGS INC,302081104,1048,17459,,
AEGION CORP,00770F104,1046,59526,,
TURQUOISE HILL RES LTD,900435108,1040,626710,,
SNAP ON INC,833034101,1038,6631,,
GENESCO INC,371532102,1037,22767,,GCO
KINSALE CAP GROUP INC,49714P108,1036,15114,,
SUMITOMO MITSUI FINL GROUP I,86562M209,1036,147403,,
PUBLIC STORAGE,74460D109,1029,4725,,PSA-PS
AGNC INVT CORP,00123Q104,1026,57000,,
PARK HOTELS RESORTS INC,700517105,1023,32924,,
PENNANTPARK FLOATING RATE CA,70806A106,1023,79853,,
CABLE ONE INC,12685J105,1022,1041,,
SENSIENT TECHNOLOGIES CORP,81725T100,1022,15073,,SXT
LIVE NATION ENTERTAINMENT IN,538034109,1014,15963,,
USA TRUCK INC,902925106,1006,69686,,
TRISTATE CAP HLDGS INC,89678F100,1003,49072,,
FINANCIAL INSTNS INC,317585404,999,36743,,
PAGSEGURO DIGITAL LTD,G68707101,998,33443,,PAGS
POPULAR INC,733174700,997,19130,,
TUPPERWARE BRANDS CORP,899896104,994,38878,,
TENET HEALTHCARE CORP,88033G407,990,34324,,THC
NOODLES & CO,65540B105,985,144813,,NDLS
VALE S A,91912E105,984,75382,,
WASHINGTON FED INC,938824109,982,33975,,
BRIGHTSPHERE INVESTMNT GRP P,G1644T109,981,72372,,
SPOK HLDGS INC,84863T106,980,71955,,
GEOSPACE TECHNOLOGIES CORP,37364X109,978,75573,,GEOS
ALLEGHANY CORP DEL,017175100,977,1595,,
INTREPID POTASH INC,46121Y102,976,257644,,
ANGI HOMESERVICES INC,00183L102,973,62989,,
TCG BDC INC,872280102,973,67167,,
U S G CORP,903293405,973,22479,,
BWX TECHNOLOGIES INC,05605H100,972,19600,,
SUPERNUS PHARMACEUTICALS INC,868459108,965,27535,,
B2GOLD CORP,11777Q209,964,343138,,BTG
PJT PARTNERS INC,69343T107,964,23072,,PJT
OPHTHOTECH CORP,683745103,962,682561,,
JOUNCE THERAPEUTICS INC,481116101,959,154683,,
MERIT MED SYS INC,589889104,956,15466,,
DEUTSCHE BANK AG,D18190898,956,117700,,
INTEGER HLDGS CORP,45826H109,955,12666,,
SANDSTORM GOLD LTD,80013R206,955,174367,,
PNC FINL SVCS GROUP INC,693475105,954,7780,,
VIVINT SOLAR INC,92854Q106,954,192019,,
OMEGA HEALTHCARE INVS INC,681936100,953,24971,,
NOVO-NORDISK A S,670100205,952,18202,,
INVESCO EXCHNG TRADED FD TR,46138E784,950,33912,,
STOCK YDS BANCORP INC,861025104,943,27895,,
MARTEN TRANS LTD,573075108,942,52826,,
APHRIA INC,03765K104,940,100700,,
HESS CORP,42809H107,935,15520,,
HOMETRUST BANCSHARES INC,437872104,934,37054,,
SYNOVUS FINL CORP,87161C501,934,27174,,
UNITED MICROELECTRONICS CORP,910873405,931,495094,,UMC
PICO HLDGS INC,693366205,926,93557,,
FACTSET RESH SYS INC,303075105,919,3700,,
VERINT SYS INC,92343X100,919,15351,,
INGLES MKTS INC,457030104,913,33064,,
PROASSURANCE CORP,74267C106,912,26357,,
QUOTIENT LTD,G73268107,910,100954,,
ARLO TECHNOLOGIES INC,04206A101,907,219559,,
WILLIAMS COS INC DEL,969457100,903,31444,,
BUILDERS FIRSTSOURCE INC,12008R107,899,67421,,
BIGLARI HLDGS INC,08986R408,896,1218,,
JBG SMITH PPTYS,46590V100,896,21660,,
SYROS PHARMACEUTICALS INC,87184Q107,896,98045,,
COMMERCIAL METALS CO,201723103,895,52428,,CMC
MERCHANTS BANCORP IND,58844R108,892,41488,,
COSTAR GROUP INC,22160N109,889,1906,,
APOLLO INVT CORP,03761U502,887,58594,,
ARISTA NETWORKS INC,040413106,886,2819,,
CROSS CTRY HEALTHCARE INC,227483104,880,125165,,
IMMERSION CORP,452521107,879,104231,,IMMR
LUXFER HOLDINGS PLC,G5698W116,877,35098,,LXFR
CAESARS ENTMT CORP,127686103,876,100801,,
MANTECH INTL CORP,564563104,874,16188,,
PLUG POWER INC,72919P202,873,363572,,PLUG
EXANTAS CAP CORP,30068N105,872,82011,,
CORE LABORATORIES N V,N22717107,870,12624,,
INVITATION HOMES INC,46187W107,868,35691,,INVH
BALL CORP,058498106,867,14992,,BALL
ALLAKOS INC,01671P100,865,21352,,
SWITCH INC,87105L104,863,83744,,
COVENANT TRANSN GROUP INC,22284P105,861,45367,,
MONARCH CASINO & RESORT INC,609027107,860,19576,,MCRI
PERFICIENT INC,71375U101,860,31405,,
DEL FRISCOS RESTAURANT GROUP,245077102,855,133333,,
SIGNATURE BK NEW YORK N Y,82669G104,855,6673,,
TRUSTCO BK CORP N Y,898349105,854,110074,,
ZAYO GROUP HLDGS INC,98919V105,853,30000,CALL,
ACCELERATE DIAGNOSTICS INC,00430H102,851,40478,,
CARBON BLACK INC,14081R103,851,60971,,
PATRICK INDS INC,703343103,850,18758,,
STANDARD MTR PRODS INC,853666105,845,17202,,
SILVERCORP METALS INC,82835P103,844,328600,,SVM
ALBEMARLE CORP,012653101,842,10272,,ALB-PA
HASBRO INC,418056107,842,9900,CALL,
ARGO GROUP INTL HLDGS LTD,G0464B107,838,11857,,
POOL CORPORATION,73278L105,837,5072,,POOL
TURNING PT BRANDS INC,90041L105,837,18163,,
TRANSOCEAN LTD,H8817H100,833,95658,,RIG
BARINGS BDC INC,06759L103,826,84210,,
CLEAR CHANNEL OUTDOOR HLDGS,18451C109,826,154330,,
FREDS INC,356108100,823,333217,,
ACACIA RESH CORP,003881307,821,251980,,
PENNANTPARK INVT CORP,708062104,816,118050,,
TYSON FOODS INC,902494103,816,11760,,
MAIN STREET CAPITAL CORP,56035L104,814,21884,,MAIN
MIZUHO FINL GROUP INC,60687Y109,813,265774,,
FANG HLDGS LTD,30711Y102,812,601382,,
INTUIT,461202103,810,3099,,
SCANSOURCE INC,806037107,810,22600,,
TRANSALTA CORP,89346D107,810,110200,,TRNTF
BRYN MAWR BK CORP,117665109,807,22349,,
DOMINOS PIZZA INC,25754A201,805,3119,,DPZ
EXELIXIS INC,30161Q104,804,33794,,
HUNTSMAN CORP,447011107,803,35722,,HUN
COMMUNITY HEALTH SYS INC NEW,203668108,800,214587,,
FOUNDATION BLDG MATLS INC,350392106,795,80840,,
COSAN LTD,G25343107,794,68475,,
MSG NETWORK INC,553573106,791,36353,,
THERAVANCE BIOPHARMA INC,G8807B106,791,34871,,
SILICOM LTD,M84116108,791,20676,,SILC
SOUTHSIDE BANCSHARES INC,84470P109,787,23679,,SBSI
FTI CONSULTING INC,302941109,784,10206,,
DAVE & BUSTERS ENTMT INC,238337109,783,15708,,
OLYMPIC STEEL INC,68162K106,783,49314,,
SAFE BULKERS INC,Y7388L103,782,535754,,
QAD INC,74727D306,780,18112,,
UNITED PARCEL SERVICE INC,911312106,779,6975,,UPS
ETHAN ALLEN INTERIORS INC,297602104,778,40667,,ETD
EPAM SYS INC,29414B104,776,4589,,
KROGER CO,501044101,772,31400,,KR
ABRAXAS PETE CORP,003830106,771,617094,,
AMERICAN NATL INS CO,028591105,771,6384,,
CVB FINL CORP,126600105,771,36613,,
FLOOR & DECOR HLDGS INC,339750101,771,18700,PUT,
SUNRUN INC,86771W105,771,54852,,RUN
PRA GROUP INC,69354N106,769,28667,,PRAA
HORIZON GLOBAL CORP,44052W104,768,395689,,
STERIS PLC,G8473T100,768,6000,CALL,STE
CONSOLIDATED COMM HLDGS INC,209034107,767,70302,,
HANOVER INS GROUP INC,410867105,764,6688,,
ATN INTL INC,00215F107,763,13523,,
HAWKINS INC,420261109,763,20725,,HWKN
THL CREDIT INC,872438106,762,116152,,
EVERTEC INC,30040P103,760,27316,,
VIPSHOP HLDGS LTD,92763W103,758,94403,,
CAMECO CORP,13321L108,757,64239,,CCJ
UPLAND SOFTWARE INC,91544A109,757,17881,,
FORRESTER RESH INC,346563109,756,15631,,
LA Z BOY INC,505336107,754,22859,,
ROPER TECHNOLOGIES INC,776696106,752,2200,,ROP
HSBC HLDGS PLC,404280406,751,18499,,
OCWEN FINL CORP,675746309,750,412095,,
PERKINELMER INC,714046109,744,7726,,
NATURAL GAS SERVICES GROUP,63886Q109,741,42791,,
VANGUARD WHITEHALL FDS INC,921946885,738,9425,,
CRONOS GROUP INC,22717L101,737,40000,CALL,CRON
AK STL HLDG CORP,001547108,735,267219,,
MAIDEN HOLDINGS LTD,G5753U112,735,989504,,
FEDERAL AGRIC MTG CORP,313148306,734,10128,,
FARMERS NATL BANC CORP,309627107,733,53172,,
NORFOLK SOUTHERN CORP,655844108,733,3921,,NSC
RELIANCE STEEL & ALUMINUM CO,759509102,733,8118,,
CYBERARK SOFTWARE LTD,M2682V108,733,6154,,
SOLARIS OILFIELD INFRSTR INC,83418M103,731,44493,,
COPA HOLDINGS SA,P31076105,728,9035,,
MYERS INDS INC,628464109,727,42488,,
ACCENTURE PLC IRELAND,G1151C101,727,4132,,
BT GROUP PLC,05577E101,726,49078,,
MALIBU BOATS INC,56117J100,725,18323,,
ESCO TECHNOLOGIES INC,296315104,724,10804,,ESE
MORNINGSTAR INC,617700109,724,5746,,
LEAR CORP,521865204,722,5318,,LEA
SANTANDER CONSUMER USA HDG I,80283M101,722,34172,,
CHEESECAKE FACTORY INC,163072101,718,14683,,CAKE
ENZO BIOCHEM INC,294100102,718,263150,,
MCKESSON CORP,58155Q103,718,6137,,MCK
ATLANTIC PWR CORP,04878Q863,717,284619,,
HAWAIIAN HOLDINGS INC,419879101,717,27306,,
PRUDENTIAL FINL INC,744320102,716,7797,,
WHEATON PRECIOUS METALS CORP,962879102,715,30000,PUT,WPM
ALBANY INTL CORP,012348108,714,9968,,
BIG 5 SPORTING GOODS CORP,08915P101,713,224190,,
LITTELFUSE INC,537008104,711,3898,,
MINERVA NEUROSCIENCES INC,603380106,709,90229,,
MOELIS & CO,60786M105,707,17000,,MC
CHUBB LIMITED,H1467J104,707,5044,,
LTC PPTYS INC,502175102,706,15421,,
GEOPARK LTD,G38327105,705,40774,,GPRK
GLACIER BANCORP INC NEW,37637Q105,703,17553,,
APPLIED INDL TECHNOLOGIES IN,03820C105,702,11810,,
FIRST FINL CORP IND,320218100,702,16722,,
VISTEON CORP,92839U206,702,10416,,VC
BRADY CORP,104674106,701,15105,,BRC
XEROX CORP,984121608,701,21912,,
CRANE CO,224399105,695,8209,,CR
GRAHAM CORP,384556106,695,35413,,GHM
NVENT ELECTRIC PLC,G6700G107,695,25745,,NVT
FREEPORT-MCMORAN INC,35671D857,694,53849,,FCX
HAYNES INTERNATIONAL INC,420877201,694,21148,,
TREDEGAR CORP,894650100,692,42882,,TG
ORION GROUP HOLDINGS INC,68628V308,690,236373,,ORN
RPC INC,749660106,690,60454,,RES
FRONTLINE LTD,G3682E192,689,106586,,
ABIOMED INC,003654100,687,2405,,
LUXOFT HLDG INC,G57279104,683,11641,,
CUBESMART,229663109,682,21292,,CUBE
ASBURY AUTOMOTIVE GROUP INC,043436104,680,9800,PUT,ABG
SCHOLASTIC CORP,807066105,680,17108,,SCHL
SONOS INC,83570H108,678,65921,,SONO
SOHU COM LTD,83410S108,677,40826,,
STRATEGIC ED INC,86272C103,675,5139,,
AMERICAN EQTY INVT LIFE HLD,025676206,670,24784,,
CRH MEDICAL CORP,12626F105,667,252300,,
GREENHILL & CO INC,395259104,667,31023,,
BRIDGE BANCORP INC,108035106,664,22651,,
ADDUS HOMECARE CORP,006739106,659,10363,,ADUS
FIRST DEFIANCE FINL CORP,32006W106,657,22849,,
AURORA CANNABIS INC,05156X108,656,72500,,ACB
TIFFANY & CO NEW,886547108,656,6211,,
FIDELITY SOUTHERN CORP NEW,316394105,654,23890,,
TITAN MACHY INC,88830R101,653,41993,,
PARKER HANNIFIN CORP,701094104,652,3800,,
TENNECO INC,880349105,652,29443,,
HORMEL FOODS CORP,440452100,650,14518,,
WENDYS CO,95058W100,649,36288,,
CULP INC,230215105,646,33600,,CULP
GOOSEHEAD INS INC,38267D109,644,23089,,
NATIONAL BK HLDGS CORP,633707104,643,19320,,
PETMED EXPRESS INC,716382106,640,28093,,PETS
GENCO SHIPPING & TRADING LTD,Y2685T131,639,85679,,GNK
DEERE & CO,244199105,638,3990,,DE
IMMUNOGEN INC,45253H101,637,235131,,
ORGANOVO HLDGS INC,68620A104,635,640588,,
WESTWOOD HLDGS GROUP INC,961765104,634,17973,,
AXCELIS TECHNOLOGIES INC,054540208,633,31452,,ACLS
ANSYS INC,03662Q105,630,3446,,
MGE ENERGY INC,55277P104,629,9258,,MGEE
OXFORD SQUARE CAP CORP,69181V107,629,96711,,
RAVEN INDS INC,754212108,628,16377,,
BOK FINL CORP,05561Q201,624,7656,,
BANC OF CALIFORNIA INC,05990K106,623,45014,,
DRIL QUIP INC,262037104,623,13588,,
NOVA MEASURING INSTRUMENTS L,M7516K103,620,24621,,
FRANKLIN STREET PPTYS CORP,35471R106,619,86051,,
INTERACTIVE BROKERS GROUP IN,45841N107,619,11900,CALL,
BLACK HILLS CORP,092113109,618,8344,,
CRYOPORT INC,229050307,616,47646,,
JAGGED PEAK ENERGY INC,47009K107,614,58686,,
INTEVAC INC,461148108,612,99814,,
ARC DOCUMENT SOLUTIONS INC,00191G103,611,273919,,
DAVITA INC,23918K108,607,11188,,DVA
LAKELAND BANCORP INC,511637100,606,40604,,
COMTECH TELECOMMUNICATIONS C,205826209,605,26072,,
BECTON DICKINSON & CO,075887109,603,2415,,BDX
WINNEBAGO INDS INC,974637100,601,19300,PUT,
MERRIMACK PHARMACEUTICALS IN,590328209,598,86046,,
FIRST FINL BANKSHARES,32020R109,597,10333,,
J & J SNACK FOODS CORP,466032109,596,3752,,
SMART & FINAL STORES INC,83190B101,595,120470,,
STEWART INFORMATION SVCS COR,860372101,595,13935,,
NEXA RES S A,L67359106,593,47629,,
KNIGHT SWIFT TRANSN HLDGS IN,499049104,592,18112,,
POWELL INDS INC,739128106,592,22294,,
ENCORE WIRE CORP,292562105,590,10313,,
ASTEC INDS INC,046224101,588,15570,,
WESTPAC BKG CORP,961214301,586,31696,,
LYON WILLIAM HOMES,552074700,583,37927,,
LIBERTY MEDIA CORP DELAWARE,531229888,582,20945,,
KLA-TENCOR CORP,482480100,581,4868,,
ALCOA CORP,013872106,578,20539,,AA
ASTRONICS CORP,046433108,577,17646,,ATROB
STAMPS COM INC,852857200,577,7092,,
LENDINGCLUB CORP,52603A109,575,186095,,
U S PHYSICAL THERAPY INC,90337L108,575,5471,,
UNIVERSAL HLTH SVCS INC,913903100,573,4281,,
BANKUNITED INC,06652K103,571,17106,,
CINCINNATI FINL CORP,172062101,570,6634,,
ARQULE INC,04269E107,569,118701,,
MOODYS CORP,615369105,568,3137,,
SUNOPTA INC,8676EP108,568,164057,,
VANDA PHARMACEUTICALS INC,921659108,568,30845,,VNDA
SOUTHWEST AIRLS CO,844741108,566,10898,,
TOWNEBANK PORTSMOUTH VA,89214P109,566,22875,,
