name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
CHECK   POINT     SOFTWARE       TECH  LT,M22465104,529,3981,,
L3HARRIS         TECHNOLOGIES     INC,502431109,529,2800,CALL,
AGEAGLE   AERIAL     SYS  INC   NEW,00848K101,527,87882,,
SANARA    MEDTECH     INC,79957L100,526,10536,,SMTI
BEYOND   MEAT      INC,08862E109,525,4198,,
GAIA  INC  NEW,36269P104,525,53160,,
SUPER   MICRO   COMPUTER   INC,86800U104,525,16570,,
IMPERIAL     OIL  LTD,453038408,524,27521,,IMO
HILTON   WORLDWIDE     HLDGS        INC,43300A203,523,4700,PUT,
FEDERAL   RLTY    INVT     TR,313747206,522,6136,,
BLACKROCK  CAP   INVT   CORP,092533108,521,193694,,
PENN   VA  CORP,70788V102,521,51323,,
CATALENT     INC,148806102,520,5000,PUT,
BARINGS     GLOBAL     SHORT     DURATIO,06760L100,519,34410,,
CRESCENT     CAP    BDC     INC,225655109,519,35637,,
COGENT     BIOSCIENCES       INC,19240Q201,517,46003,,
KANDI   TECHNOLOGIES   GROUP    INC,483709101,516,74722,,
GULF      ISLAND    FABRICATION     INC,402307102,515,168248,,
TAYSHA   GENE  THERAPIES      INC,877619106,515,19400,,
FINVOLUTION    GROUP,31810T101,513,192145,,FVGPY
FLAHERTY      &   CRUMRINE  DYN   PFD,33848W106,513,17665,,
INVESTORS     TITLE  CO  NC,461804106,513,3351,,
VICOR   CORP,925815102,513,5558,,VICR
NEWBORN   ACQUISITION         CORP,G6463T106,512,29723,,
MAGENTA   THERAPEUTICS      INC,55910K108,511,65150,,
SMITH   &  WESSON      BRANDS    INC,831754106,511,28791,,
FIVE    PRIME     THERAPEUTICS    INC,33830X104,510,30000,CALL,
PUTNAM     PREMIER     INCOME     TR,746853100,510,109584,,
NATHANS   FAMOUS  INC   NEW,632347100,509,9222,,
VERTEX   INC,92538J106,509,14592,,
OXFORD      SQUARE     CAP  CORP,69181V107,508,166404,,
HILTON   GRAND     VACATIONS        INC,43283X105,507,16174,,HGV
ADTALEM  GLOBAL    ED     INC,00737L103,506,14903,,
CORENERGY     INFRASTRUCTURE        TR,21870U502,505,73691,,
BARCLAYS  BANK  PLC,06746P621,504,30000,PUT,JJETF
VAREX   IMAGING     CORP,92214X106,504,30226,,VREX
HOME   BANCSHARES     INC,436893200,503,25810,,HOMB
VANGUARD  SCOTTSDALE    FDS,92206C706,503,7242,,
LYRA      THERAPEUTICS     INC,55234L105,502,44020,,
EATON  VANCE  FLOATING       RATE  20,27831H100,501,56324,,
MATRIX   SVC   CO,576853105,501,45426,,
ABERDEEN  INCOME      CR  STRATEGIE,003057106,500,46770,,
VANGUARD  WORLD  FD,921910816,499,2450,,
MEDAVAIL   HOLDINGS   INC,58406B103,498,33116,,
NATIONAL  GRID    PLC,636274409,496,8409,,NMKBP
VANGUARD  INDEX    FDS,922908736,495,1954,,
READY   CAPITAL  CORP,75574U101,494,39661,,RC-PC
WRAP   TECHNOLOGIES       INC,98212N107,494,102339,,
VIVOS   THERAPEUTICS     INC,92859E108,493,83426,,
DIREXION  SHS  ETF  TR,25460G781,490,7059,,
INSEEGO   CORP,45782B104,490,31676,,INSG
FONAR   CORP,344437405,489,28186,,
PROTO  LABS  INC,743713109,489,3187,,PRLB
AVEO   PHARMACEUTICALS      INC,053588307,488,84627,,
MSG   NETWORK   INC,553573106,488,33120,,
GLOBAL  NET   LEASE  INC,379378201,487,28411,,
ESSA   PHARMA    INC,29668H708,486,40769,,
PRGX   GLOBAL     INC,69357C503,486,63690,,
CURIS   INC,231269200,485,59236,,CRIS
BLACKSTONE   SENIOR       FLOATNG       RA,09256U105,484,34060,,
FIRST  CMNTY   BANKSHARES           INC  V,31983A103,484,22435,,
PROFOUND   MED  CORP,74319B502,484,23559,,
CBM   BANCORP     INC,1248XT104,483,36336,,
EVELO   BIOSCIENCES        INC,299734103,482,39902,,
FIRST  TR  EXCHANGE       TRADED   FD,33734X101,481,9455,,
NATURES   SUNSHINE        PRODS  INC,639027101,481,32187,,
SCHWAB  STRATEGIC    TR,808524102,479,5263,,
NANO   DIMENSION      LTD,63008G203,478,52574,,NNDM
VOYA   PRIME     RATE  TR,92913A100,478,106985,,
TRIMAS     CORP,896215209,477,15056,,TRS
PROS  HOLDINGS      INC,74346Y103,476,9368,,
MCAFEE     CORP,579063108,475,28437,,
INFUSYSTEM       HLDGS  INC,45685K102,474,25224,,
APREA   THERAPEUTICS     INC,03836J102,473,96227,,
NUVEEN   TAX-ADVANTAGED         DIVID,67073G105,469,32971,,
RADA  ELECTR       INDS    LTD,M81863124,467,47915,,
TRUECAR   INC,89785L107,466,110859,,
BNY  MELLON    HIGH     YIELD     STRATE,09660L105,465,155115,,
CHOICEONE   FINL    SVCS  INC,170386106,464,15063,,
DYNAVAX        TECHNOLOGIES           CORP,268158201,464,104164,,
FFBW      INC  MD,30260M103,463,46530,,
ISHARES  TR,46432F842,463,6700,,
SARATOGA       INVT  CORP,80349A208,463,22187,,
ISHARES  INC,464286624,462,5992,,
CHROMADEX   CORP,171077407,461,95955,,
SPDR  SER  TR,78464A649,461,14967,,
C   H  ROBINSON        WORLDWIDE    INC,12541W209,460,4900,PUT,
CELLECTIS    S     A,15117K103,460,17000,CALL,
CHANNELADVISOR   CORP,159179100,459,28751,,
FANHUA    INC,30712A103,459,38108,,
PROTAGONIST    THERAPEUTICS    INC,74366E102,459,22766,,
JOHN   HANCOCK  HEDGED      EQUITY  &,47804L102,458,40024,,
VAALCO    ENERGY     INC,91851C201,456,257870,,
ZIX   CORP,98974P100,456,52834,,
FULCRUM       THERAPEUTICS     INC,359616109,455,38862,,
RIVERVIEW     FINL    CORP   NEW,76940Q105,455,49678,,
AMERICAN  OUTDOOR      BRANDS      INC,02875D109,454,26678,,
FRANKLIN  STR   PPTYS  CORP,35471R106,454,103845,,
NORTHRIM   BANCORP       INC,666762109,454,13387,,NRIM
UNION   BANKSHARES       INC,905400107,454,17654,,UNB
GLOBAL  BLOOD   THERAPEUTICS  IN,37890U108,453,10470,,
ORION   GROUP   HOLDINGS      INC,68628V308,453,91385,,ORN
ADECOAGRO      S   A,L00849106,452,66398,,
GRITSTONE    ONCOLOGY    INC,39868T105,452,114792,,
MILLICOM       INTL       CELLULAR      S  A,L6388F110,452,11648,,
GABELLI    UTIL    TR,36240A101,451,55552,,
LOGICBIO     THERAPEUTICS       INC,54142F102,451,59132,,
UNIVEST  FINANCIAL       CORPORATIO,915271100,451,21902,,
VIVEON  HEALTH      ACQUISITION    CO,92853V205,449,43750,,
ZOVIO   INC,98979V102,449,94661,,
AGNICO   EAGLE     MINES  LTD,008474108,448,6349,,AEM
MARINUS     PHARMACEUTICALS     INC,56854Q200,448,36697,,
AEROVIRONMENT      INC,008073108,447,5139,,AVAV
NORTHEAST  BK   LEWISTON      ME,66405S100,444,19729,,
OOMA   INC,683416101,444,30848,,OOMA
CULP   INC,230215105,442,27873,,CULP
BERKSHIRE     HILLS      BANCORP   INC,084680107,441,25781,,
PROGENITY   INC,74319F107,441,83051,,
BRANDYWINEGBL        GBL        INCM  OPP   F,10537L104,440,35240,,
INVESCO   SR   INCOME       TR,46131H107,440,110463,,
PIPER   SANDLER     COMPANIES,724078100,439,4349,,PIPR
REDFIN   CORP,75737F108,439,6400,CALL,
ARCUS   BIOSCIENCES     INC,03969F109,438,16872,,
ENTRAVISION       COMMUNICATIONS      C,29382R107,438,159372,,
DEERFIELD       HEALTHCARE     TECH  AC,244413118,437,28000,CALL,
LIBERTY   ALL     STAR     EQUITY  FD,530158104,436,63131,,
PRO-DEX   INC   COLO,74265M205,436,14084,,
UR-ENERGY     INC,91688R108,436,544000,CALL,URG
HORIZON   GLOBAL   CORP,44052W104,435,50630,,
AMPIO   PHARMACEUTICALS      INC,03209T109,434,272870,,
CORVUS   PHARMACEUTICALS      INC,221015100,433,121618,,
NUVEEN   PFD   &   INCOME  OPPORTUN,67073B106,433,45615,,
MERCURY   GENL     CORP   NEW,589400100,432,8281,,
EASTMAN     CHEM   CO,277432100,431,4300,CALL,
THERAVANCE   BIOPHARMA        INC,G8807B106,431,24252,,
MASTECH   DIGITAL    INC,57633B100,430,27015,,
SMART   SAND    INC,83191H107,430,250096,,
ACTINIUM    PHARMACEUTICALS          INC,00507W206,429,55020,,
OPKO  HEALTH    INC,68375N103,428,108266,,
COLUMBIA    BKG   SYS     INC,197236102,427,11896,,
LYDALL    INC  DEL,550819106,427,14228,,
MERUS   N   V,N5749R100,427,24378,,
MICROSTRATEGY       INC,594972408,427,1100,PUT,
THE  AARONS     COMPANY   INC,00258W108,427,22519,,
OMEGA   FLEX    INC,682095104,426,2920,,
DERMTECH     INC,24984K105,425,13095,,
DRAGONEER     GROWTH    OPPORTUN     CO,G28302100,425,32000,CALL,
NUVEEN     FLTNG   RTE    INCM   OPP     FD,6706EN100,425,49029,,
RETAIL   OPPORTUNITY     INVTS       COR,76131N101,424,31631,,
TECNOGLASS    INC,G87264100,424,61414,,
CHEMED   CORP    NEW,16359R103,423,794,,CHE
PACIFIC  ETHANOL  INC,69423U305,423,77878,,
ADVANCED     ENERGY  INDS,007973100,422,4348,,
BEL   FUSE  INC,077347300,422,28091,,
ISHARES  TR,46435G342,422,13251,,
VANECK  VECTORS  ETF  TR,92189F791,422,7775,,
A-MARK  PRECIOUS       METALS    INC,00181T107,421,16411,,
DEERFIELD       HEALTHCARE     TECH  AC,244413100,421,27000,,
NUCANA     PLC,67022C106,419,93368,,NCNA
BANCORPSOUTH       BK     TUPELO  MISS,05971J102,418,15218,,
EXTERRAN  CORP,30227H106,417,94273,,
STRYKER   CORPORATION,863667101,417,1700,PUT,SYK
BIOVIE   INC,09074F207,416,24006,,BIVIW
VERICITY  INC,92347D100,416,41538,,
DONEGAL   GROUP    INC,257701201,415,29470,,DGICB
ASURE  SOFTWARE      INC,04649U102,414,58267,,ASUR
DIAMEDICA     THERAPEUTICS        INC,25253X207,414,40861,,DMAC
PANDION    THERAPEUTICS         INC,698340106,414,27862,,
SUZANO   S  A,86959K105,414,37053,,
SPDR  SER   TR,78464A474,412,13136,,
ABERDEEN  STD   GLOBAL    INFRASTR,00326W106,411,22195,,
GALERA    THERAPEUTICS            INC,36338D108,411,40199,,
GENMARK     DIAGNOSTICS     INC,372309104,411,28175,,
NINE  ENERGY     SERVICE    INC,65441V101,410,150608,,
ARMOUR  RESIDENTIAL     REIT    INC,042315507,409,37947,,
AUTONATION     INC,05329W102,409,5863,,
EARTHSTONE       ENERGY     INC,27032D304,409,76729,,
HEALTHEQUITY        INC,42226A107,409,5865,,
MAIDEN     HOLDINGS     LTD,G5753U112,409,164116,,
MTBC   INC,55378G102,409,45063,,
SANDRIDGE   ENERGY     INC,80007P869,409,131992,,SD
URSTADT     BIDDLE  PPTYS   INC,917286205,409,28925,,
ATLAS   TECHNICAL       CONSULTANTS,049430101,408,58092,,
PIMCO   HIGH    INCOME   FD,722014107,407,67286,,
FIRST  TR  EXCHANGE  TRADED  FD,33734X192,404,4256,,
UTZ   BRANDS  INC,918090119,404,18299,CALL,
RING  ENERGY     INC,76680V108,403,610482,,
SPDR  SER  TR,78468R648,403,7000,,
JACK   IN  THE  BOX      INC,466367109,402,4334,,JACK
VAPOTHERM     INC,922107107,401,14943,,
FLUOR   CORP     NEW,343412102,400,25033,,FLR
BLACKSTONE   LONG-SHORT        CREDIT,09257D102,399,29740,,
CARGURUS   INC,141788109,399,12563,,
CIDARA   THERAPEUTICS         INC,171757107,399,199354,,
AIRGAIN   INC,00938A104,398,22390,,AIRG
FIRST  TR  EXCHANGE-TRADED         FD,33733E104,398,5902,,
ISHARES  INC,464286632,398,6213,,
AMERICAN  VANGUARD       CORP,030371108,397,25561,,AVD
KALEIDO   BIOSCIENCES     INC,483347100,395,43364,,
CANTEL   MED   CORP,138098108,394,5000,CALL,
UNIVERSAL    CORP   VA,913456109,394,8097,,
GENOCEA     BIOSCIENCES     INC,372427401,392,161961,,
BUILD      A  BEAR  WORKSHOP,120076104,391,91463,,
CELANESE   CORP          DEL,150870103,390,3000,PUT,CE
DATTO     HLDG    CORP,23821D100,390,14438,,
ISHARES  TR,464287598,390,2854,,
QUMU  CORP,749063103,389,48704,,
CITY   HLDG   CO,177835105,388,5572,,
MACQUARIE    GLOBAL    INFRASTRUCT,55608D101,388,19100,,
ONCOSEC     MED   INC,68234L306,388,60206,,
BLUE   RIDGE      BANKSHARES      INC   VA,095825105,387,21718,,
BOULDER    GROWTH      &   INCOME    FD  I,101507101,387,34750,,
IMARA   INC,45249V107,387,17563,,
IROBOT   CORP,462726100,386,4810,,
LITHIUM    AMERS    CORP  NEW,53680Q207,386,30744,,
RMR  GROUP      INC,74967R106,386,9987,,RMR
VENTOUX   CCM     ACQUISITION  CORP,92280L200,386,37500,,
RESEARCH   SOLUTIONS       INC,761025105,385,165296,,
ACCELERON   PHARMA       INC,00434H108,384,3000,CALL,
FIRST  NATL    CORP,32106V107,383,22678,,
FIRST  TR   INTER       DUR  PFD   &    IN,33718W103,383,15917,,
MATTHEWS         INTL     CORP,577128101,383,13038,,
KAMADA     LTD,M6240T109,382,58927,,KMDA
LEXINFINTECH      HLDGS    LTD,528877103,382,56948,,
PIMCO  ETF  TR,72201R775,382,3375,,
CASI  PHARMACEUTICALS           INC,14757U109,381,129023,,
FIVE    POINT     HOLDINGS  LLC,33833Q106,381,69758,,
FARMERS   NATIONAL         BANC  CORP,309627107,379,28567,,
LIBERTY   BROADBAND        CORP,530307107,379,2407,,LBRDP
SPIRIT   OF   TEX   BANCSHARES         INC,84861D103,379,22573,,
STELLUS   CAP  INVT      CORP,858568108,379,34879,,
AMERISAFE     INC,03071H100,378,6584,,AMSF
APTIV   PLC,G6095L109,378,2900,CALL,APTV
AMERICAN  WELL   CORP,03044L105,375,14800,PUT,AMWL
GOODRX   HLDGS     INC,38246G108,374,9277,,
EDUCATIONAL      DEV  CORP,281479105,373,24281,,
SENSEONICS     HLDGS   INC,81727U105,372,427075,,
TRINITY     BIOTECH     PLC,896438306,372,97512,,TRIB
ABEONA    THERAPEUTICS    INC,00289Y107,369,234937,,ABEO
APPLIED  MOLECULAR       TRANS   INC,03824M109,369,12003,,
SYNCHRONY     FINANCIAL,87165B103,368,10600,PUT,SYF-PB
NEUBERGER    BERMAN   HIGH      YIELD,64128C106,365,31247,,
COHEN   &   STEERS    SELECT   PFD   &,19248Y107,364,12961,,
PORCH   GROUP     INC,733245112,363,25430,CALL,
SERVICESOURCE        INTL    INC,81763U100,363,206244,,
CHILDRENS     PL  INC,168905107,362,7218,,
HEALTH    SCIENCES   ACQ      CORP   2,G4411D109,359,28026,,
S&W   SEED   CO,785135104,359,122679,,
EQUINIX  INC,29444U700,357,500,PUT,EQIX
HUBSPOT   INC,443573100,357,900,CALL,HUBS
EXP   WORLD  HLDGS   INC,30212W100,356,5636,,
ISHARES  TR,464287408,356,2782,,
OLD   SECOND  BANCORP     INC     ILL,680277100,356,35269,,
HARMONY   GOLD   MINING   CO   LTD,413216300,355,75852,,HGMCF
INVENTIVA     SA,46124U107,355,24456,,
COHU   INC,192576106,354,9273,,COHU
IGM   BIOSCIENCES        INC,449585108,353,4000,CALL,
VIRTUS   GLOBAL   DIVID     &   INCOME,92835W107,353,40200,,
ISHARES  INC,464286319,352,9453,,
NEW  PROVIDENCE       ACQUISITION,64822P114,352,25950,CALL,
PLURISTEM     THERAPEUTICS     INC,72940R300,352,49803,,
COMSCORE   INC,20564W105,351,141144,,
FIRST  INTERNET     BANCORP,320557101,351,12218,,INBKZ
INVESCO  EXCH  TRADED  FD  TR  II,46138E370,351,6187,,
OLD   DOMINION    FREIGHT     LINE     IN,679580100,351,1800,CALL,
KINDRED   BIOSCIENCES       INC,494577109,349,81044,,
SILICOM       LTD,M84116108,349,8337,,SILC
TRIVAGO   N   V,89686D105,349,144046,,
DIAMOND   HILL     INVT  GROUP      INC,25264R207,348,2329,,
NUVEEN  MUN    HIGH     INCOME     OPPOR,670682103,348,24100,,
RIVERNORTH     OPPORTUNITIES         FD,76881Y109,348,21608,,
POTLATCHDELTIC         CORPORATION,737630103,347,6936,,
MAGIC   SOFTWARE     ENTERPRISES     L,559166103,346,22134,,
NUVEEN   PFD   &   INCOME  TERM      FD,67075A106,345,14000,,
INVESCO   MORTGAGE         CAPITAL       INC,46131B100,344,101817,,IVR-PC
COLONY  CR   REAL     ESTATE     INC,19625T101,343,45765,,
KT   CORP,48268K101,343,31139,,KT
PEOPLES   FINL  SVCS     CORP,711040105,343,9325,,
URBAN   EDGE  PPTYS,91704F104,343,26471,,
CMC    MATERIALS       INC,12571T100,341,2255,,
APPIAN   CORP,03782L101,340,2100,CALL,APPN
NUVEEN   TAXABLE     MUNICPAL       INM,67074C103,340,14300,,
NUVEEN  CALIFORNIA       AMT    QLT     MU,670651108,340,21600,,
FLUENT     INC,34380C102,339,63795,,
INVESCO   PA   VALUE       MUN   INC     TR,46132K109,339,26597,,
J   P  MORGAN    EXCHANGE-TRADED     F,46641Q720,339,12969,,
BIGLARI     HLDGS  INC,08986R309,338,3039,,
PUXIN     LTD,74704P108,338,58080,,
VANGUARD  SCOTTSDALE    FDS,92206C813,338,3043,,
NUVEEN  NASDAQ      100  DYNAMIC        OV,670699107,336,12900,,
WASHINGTON       PRIME  GROUP      NEW,93964W405,336,51661,,
GTT  COMMUNICATIONS       INC,362393100,335,93973,,
JOUNCE     THERAPEUTICS      INC,481116101,335,47895,,
NORTHROP   GRUMMAN       CORP,666807102,335,1100,PUT,
PEAPACK-GLADSTONE       FINL     CORP,704699107,334,14685,,
EMCORE   CORP,290846203,333,61188,,
INDEPENDENCE      HLDG  CO     NEW,453440307,333,8121,,
VERISK   ANALYTICS      INC,92345Y106,332,1600,CALL,
B   &  G     FOODS     INC  NEW,05508R106,331,11922,,
ALTUS   MIDSTREAM       CO,02215L209,330,6957,,
NEXPOINT    REAL   ESTATE    FIN   INC,65342V101,330,19958,,
PENNANTPARK       FLOATING     RATE     CA,70806A106,330,31297,,
LMP     CAP   &   INCOME   FD    INC,50208A102,328,28143,,
GP   STRATEGIES    CORP,36225V104,327,27601,,
ARC   DOCUMENT    SOLUTIONS      INC,00191G103,325,219523,,
QUALYS    INC,74758T303,325,2668,,
RADIUS   GLOBAL     INFRASTRCTRE     I,750481103,325,25308,,
ARLINGTON   ASSET  INVST     CORP,041356205,322,85175,,
STARWOOD     PPTY     TR  INC,85571B105,322,16695,,
EXPRESS   INC,30219E103,321,352533,,
ESTABLISHMENT      LABS     HLDGS    INC,G31249108,318,8460,,
MARINE   PRODS   CORP,568427108,318,21872,,
ALPINE  INCOME      PPTY    TR    INC,02083X103,316,21088,,
DAILY  JOURNAL      CORP,233912104,314,776,,DJCO
PARK   CITY  GROUP    INC,700215304,314,65569,,
CINCINNATI     BANCORP       INC,17187C102,313,27113,,
NATIONAL  RESH     CORP,637372202,313,7325,,
RITE  AID    CORP,767754872,313,19797,,
AZEK      CO     INC,05478C105,312,8105,,
SANGAMO  THERAPEUTICS       INC,800677106,312,20000,CALL,
HEMISPHERE       MEDIA     GROUP  INC,42365Q103,311,30022,,
RUBIUS   THERAPEUTICS         INC,78116T103,311,40979,,
ADICET   BIO  INC,007002108,310,22078,,
RED  LION    HOTELS   CORP,756764106,310,89479,,
NICOLET     BANKSHARES    INC,65406E102,309,4652,,NIC
SWITCHBACK       ENERGY   ACQUISTN   C,87105M102,309,7700,,
TCR2   THERAPEUTICS      INC,87808K106,309,10000,CALL,
ELLINGTON    RESIDENTIAL          MTG      RE,288578107,308,23611,,
PREFORMED     LINE   PRODS     CO,740444104,307,4479,,
FIFTH   THIRD  BANCORP,316773100,306,11100,CALL,FITB-PK
MISONIX   INC,604871103,306,24507,,
NATURAL   GAS  SERVICES      GROUP,63886Q109,306,32326,,
NUVEEN    CORE     EQUITY    ALPHA  FD,67090X107,306,21764,,
BETTER   WORLD      ACQUISITION      COR,08772B203,304,27500,,
CORSAIR   GAMING    INC,22041X102,304,8400,PUT,
EASTMAN     KODAK     CO,277461406,304,37314,,KODK
MERCURY   SYS   INC,589378108,304,3450,,
OLIN   CORP,680665205,304,12387,,OLN
TOMI   ENVIRONMENTAL      SOLUTIONS,890023203,304,66590,,
DOORDASH   INC,25809K105,303,2126,,
GENFIT   S  A,372279109,302,62952,,
BANC    OF  CALIFORNIA    INC,05990K106,300,20395,,
MADISON   COVERED    CALL   &  EQUIT,557437100,300,44500,,
WESTERN  ASSET     MUN   DEF   OPP     TR,95768A109,300,14404,,
BNY  MELLON    STRATEGIC         MUNS  IN,05588W108,299,35162,,
GTY   TECHNOLOGY         HOLDINGS       INC,362409104,297,57393,,
SELECT   ENERGY    SVCS    INC,81617J301,297,72336,,
USA    TRUCK    INC,902925106,297,33301,,
AMERICAS  GOLD   AND     SILVER  COR,03062D100,296,91588,,
CORVEL   CORP,221006109,296,2797,,CRVL
FIRST  TR  EXCHANGE  TRADED  FD,33734X176,296,2649,,
FOOT   LOCKER   INC,344849104,296,7325,,
NUVEEN  NEW    YORK     QLT   MUN   INC,67066X107,296,20900,,
OCEAN   BIO   CHEM   INC,674631106,295,22064,,
WESTERN  ASSET     GLOBAL     HIGH     IN,95766B109,295,29535,,
FARMLAND     PARTNERS      INC,31154R109,294,33835,,FPI
TELADOC     HEALTH  INC,87918A105,294,1471,,
CARS  COM  INC,14575E105,293,25950,,
HOEGH   LNG   PARTNERS     LP,Y3262R100,292,20407,,
INCOME  OPPORTUNITY         RLTY    INVS,452926108,292,25084,,
BCB    BANCORP         INC,055298103,290,26185,,BCBP
SOURCE   CAP   INC,836144105,290,7270,,
SPDR  SER  TR,78464A664,290,6428,,
TIDEWATER       INC     NEW,88642R109,290,33554,,TDGMW
DD3    ACQUISITION        CORP   II,23318M209,289,27500,,
GLOBAL  BLUE       GROUP          HOLDING      AG,H33700115,289,22199,CALL,
SEQUANS   COMMUNICATIONS      S  A,817323207,289,47857,,
FLOTEK     INDS  INC  DEL,343389102,288,136410,,
CIVISTA  BANCSHARES       INC,178867107,286,16296,,
HOOKIPA     PHARMA    INC,43906K100,286,25765,,
IDENTIV   INC,45170X205,286,33703,,
INVESCO   BD   FD,46132L107,286,13126,,
LIMBACH   HLDGS      INC,53263P105,286,23193,,
META  FINL   GROUP      INC,59100U108,286,7812,,
SAIA   INC,78709Y105,286,1583,,SAIA
LANTRONIX     INC,516548203,285,64229,,LTRX
TSAKOS   ENERGY     NAVIGATION     LTD,G9108L173,285,35500,,TEN-PF
U   S  SILICA  HLDGS    INC,90346E103,284,40441,,
FUBOTV    INC,35953D104,283,10100,CALL,FUBO
FULL   HSE    RESORTS    INC,359678109,283,72075,,
INVESCO   DYNAMIC     CR     OPPORTUNI,46132R104,283,26315,,
ADVERUM   BIOTECHNOLOGIES           INC,00773U108,282,25987,,
CIVEO   CORP   CDA,17878Y207,281,20201,,
LIBERTY  OILFIELD    SVCS  INC,53115L104,281,27232,,
NEUBERGER    BERMAN   MUN    FD   INC,64124P101,281,18482,,
MAUI   LD     &  PINEAPPLE      INC,577345101,280,24322,,
MOTORCAR     PTS  AMER      INC,620071100,280,14283,,
YUMANITY     THERAPEUTICS        INC,98872L102,280,16447,,
RELIANT    BANCORP        INC,75956B101,279,15007,,
SELECT   INTERIOR      CONCEPTS  INC,816120307,279,39052,,
DAKTRONICS    INC,234264109,278,59303,,
SPOK  HLDGS    INC,84863T106,278,24940,,
111   INC,68247Q102,277,39826,,
AUTOLUS   THERAPEUTICS       PLC,05280R100,276,30873,,AUTL
BANK7   CORP,06652N107,275,19365,,BSVN
ROOT   INC,77664L108,274,17460,,
LIFETIME     BRANDS   INC,53222Q103,273,17946,,
DYNEX     CAP        INC,26817Q886,272,15305,,
HOME   BANCORP   INC,43689E107,272,9709,,
INGEVITY     CORP,45688C107,272,3596,,NGVT
DELTA   APPAREL     INC,247368103,271,13504,,
INTRUSION   INC,46121E205,271,15363,,INTZ
XENIA   HOTELS     &   RESORTS    INC,984017103,271,17820,,
NUVEEN   SHT   DUR   CR   OPP   FD,67074X107,270,20176,,
PUTNAM     MASTER   INTER    INCOME       T,746909100,269,63480,,
ALITHYA   GROUP      INC,01643B106,268,127667,,ALYAF
EMERALD     HOLDING    INC,29103W104,268,49375,,
NOODLES  &    CO,65540B105,268,33869,,NDLS
MESABI   TR,590672101,267,9510,,
SPI  ENERGY   CO   LTD,G8651P110,267,33797,,
CREDIT  SUISSE     ASSET   MGMT     INC,224916106,266,84322,,
HIGH  INCOME     SECS     FD,42968F108,266,30958,CALL,
MISTRAS   GROUP     INC,60649T107,266,34222,,
BIG   5  SPORTING       GOODS  CORP,08915P101,265,25921,,
CENTURY  BANCORPORATION          INC,156432106,265,3430,,
FIRST  FINL   CORP    IND,320218100,265,6817,,
LCNB  CORP,50181P100,265,18070,,LCNB
SCHWAB  STRATEGIC  TR,808524805,265,7365,,
PAR   PAC  HOLDINGS       INC,69888T207,264,18906,,
TIPTREE   INC,88822Q103,264,52610,,TIPT
BRIDGEWATER    BANCSHARES         INC,108621103,263,21020,,BWBBP
GREENWICH    LIFESCIENCES     INC,396879108,263,7212,,
YORK   WTR   CO,987184108,262,5620,,
ABSOLUTE  SOFTWARE        CORP,00386B109,261,21944,,
APYX   MEDICAL  CORPORATION,03837C106,261,36304,,APYX
LGL     SYS   ACQUISITION        CORP,50201G205,261,23500,,
SOLAR   SR   CAP  LTD,83416M105,261,18063,,
SPDR  SER   TR,78468R788,261,7928,,
BLACKROCK   TCP   CAPITAL      CORP,09259E108,260,23175,,TCPC
MERCHANTS       BANCORP  IND,58844R108,260,9405,,
TRANSENTERIX     INC,89366M300,260,415217,,
BICYCLE       THERAPEUTICS     PLC,088786108,259,14442,,BCYC
FLUX   PWR  HLDGS    INC,344057302,259,15009,,
HERITAGE     INS   HLDGS   INC,42727J102,259,25530,,
TCW   STRATEGIC      INCOME     FD  INC,872340104,258,45400,,
UNITED  MICROELECTRONICS        CORP,910873405,258,30604,,UMC
WORLD   FUEL    SVCS   CORP,981475106,258,8279,,
AMERICAS       TECHNOLOGY  ACQSN  CO,G0404A128,257,25000,,
ASTEC  INDS  INC,046224101,257,4439,,
BLACKROCK   MUN   TARGET       TERM     TR,09257P105,257,10000,,
GLOBIS   ACQUISITION       CORP,379582208,257,25000,,
SYNCHRONOSS     TECHNOLOGIES       INC,87157B103,256,54424,,
AGBA   ACQUISITION        LTD,G0120M109,255,24220,,
BRICKELL      BIOTECH       INC,10802T105,255,326731,,
SOUTH   JERSEY   INDS   INC,838518116,255,6945,,
VOYA   NAT   RES   EQUITY      INCOME     F,92913C106,255,99802,,
LAIRD   SUPERFOOD     INC,50736T102,254,5375,,
NOMURA   HLDGS     INC,65535H208,254,47690,,
STEWART   INFORMATION           SVCS  COR,860372101,253,5223,,
POLYPID       LTD,M8001Q118,252,25343,,PYPD
PRA   GROUP   INC,69354N106,252,6356,,PRAA
CARRIAGE   SVCS    INC,143905107,251,8024,,
INVESCO  EXCH  TRADED  FD  TR  II,46138E511,251,16465,,
NET   ELEMENT   INC,64111R300,250,17927,,
RHINEBECK     BANCORP  INC,762093102,250,29251,,
SURGALIGN      HOLDINGS    INC,86882C105,250,113995,,
GRAN   TIERRA       ENERGY      INC,38500T101,249,684631,,GTE
LCI   INDS,50189K103,249,1922,,
PTC   INC,69370C100,248,2073,,PTC
STURM   RUGER     &  CO    INC,864159108,248,3817,,RGR
ANTARES   PHARMA    INC,036642106,246,61561,,
CONSTRUCTION      PARTNERS      INC,21044C107,246,8442,,
MESOBLAST    LTD,590717104,246,29012,,MEOBF
ALLENA   PHARMACEUTICALS         INC,018119107,245,191375,,
ROYAL  GOLD    INC,780287108,245,2300,CALL,RGLD
ZILLOW     GROUP   INC,98954M101,245,1800,CALL,
