name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
COGNYTE SOFTWARE LTD,M25133105,493,158841,,CGNT
LIBERTY TRIPADVISOR HDG-A,531465102,491,733562,,
CIPHER MINING INC,17253J106,490,876510,,
VAXXINITY INC-A,92244V104,490,350357,,
FLUENT INC,34380C102,489,449231,,
PAGAYA TECHNOLOGIES LTD -A,M7S64L115,488,393923,,
BM TECHNOLOGIES INC,05591L107,487,93624,,
HOMOLOGY MEDICINES INC,438083107,486,386011,,
BROADWAY FINANCIAL CORP/DE,111444105,484,479759,,
MESA AIR GROUP INC,590479135,484,316723,,
SAFEGUARD SCIENTIFICS INC,786449207,483,155935,,SFES
SYNCHRONOSS TECHNOLOGIES INC,87157B103,483,781806,,
VILLAGE BANK AND TRUST FINAN,92705T200,483,8905,,
AMERICAN REALTY INVESTORS IN,029174109,482,18800,,
CF ACQUISITION CORP IV-CL A,12520T102,479,47181,,
OLINK HOLDING AB - ADR,680710100,479,18912,,
EMAGIN CORPORATION,29076N206,478,563055,,
BLACK DIAMOND THERAPEUTICS I,09203E105,477,265290,,
BANK OF THE JAMES FINANCIAL,470299108,476,38637,,
GOHEALTH INC-CLASS A,38046W204,476,45622,,
VEON LTD,91822M106,475,970358,,VEON
EMCLAIRE FINL CORP,290828102,473,14452,,
ODYSSEY MARINE EXPLORATION,676118201,472,121845,,
ORION ENERGY SYSTEMS INC,686275108,472,259474,,
1895 BANCORP OF WISCONSIN IN,28253R105,471,46945,,
AMERISERV FINANCIAL INC,03074A102,471,120067,,
SCIENCE 37 HOLDINGS INC,808644108,469,1130600,,
LYRA THERAPEUTICS INC,55234L105,467,148840,,
READING INTERNATIONAL INC-A,755408101,466,168416,,
GH RESEARCH PLC,G3855L106,464,48080,,GHRS
MPLX LP,55336V100,464,14145,,MPLXP
ULTRALIFE CORP,903899102,462,119807,,ULBI
TC BANCSHARES INC,87224V108,460,30992,,
PASSAGE BIO INC,702712100,458,331914,,
FORIAN INC,34630N106,457,167512,,
NICHOLAS FINANCIAL INC,65373J209,455,72247,,
MONDEE HOLDINGS INC,465712107,454,44977,,
WESTERN ASSET MORTGAGE CAPIT,95790D204,454,49940,,
XOS INC,98423B108,452,1022525,,
DERMTECH INC,24984K105,450,254424,,
QURATE RETAIL GROUP INC-B,74915M209,450,88945,,
PARTNERS BANCORP,70213Q108,449,50752,,
BRAINSTORM CELL THERAPEUTICS,10501E201,448,273706,,
CIDARA THERAPEUTICS INC,171757107,448,592724,,
GALAPAGOS NV-SPON ADR,36315X101,448,10095,,
INFINITY PHARMACEUTICALS INC,45665G303,448,807517,,
VERRICA PHARMACEUTICALS INC,92511W108,448,162963,,VRCA
ADVERUM BIOTECHNOLOGIES INC,00773U108,447,772152,,
CURIS INC,231269200,447,813257,,CRIS
AUDACY INC,05070N103,445,1978184,,
SPERO THERAPEUTICS INC,84833T103,445,257284,,
FORTRESS BIOTECH INC,34960Q109,444,678222,,
KNIGHTSCOPE INC-A,49907V102,443,234878,,
MANHATTAN BRIDGE CAPITAL INC,562803106,443,82222,,
REKOR SYSTEMS INC,759419104,443,369954,,
SELLAS LIFE SCIENCES GROUP I,81642T209,443,188066,,
COMMUNITY WEST BANCSHARES,204157101,440,29440,,CWBC
KB FINANCIAL GROUP INC-ADR,48241A105,440,11388,,
WRAP TECHNOLOGIES INC,98212N107,440,260726,,
GORILLA TECHNOLOGY GROUP INC,G4000K100,438,54101,,GRRRW
LIFEVANTAGE CORP,53222K205,438,117895,,LFVN
BIGLARI HOLDINGS INC-A,08986R408,437,630,,
CELESTICA INC,15101Q108,436,38740,,CLS
EMBARK TECHNOLOGY INC,29079J202,436,132743,,
NAUTILUS INC,63910B102,436,285403,,
PATRIA INVESTMENTS LTD-A,G69451105,436,31353,,
LANDCADIA HOLDINGS IV INC-A,51477A104,433,43419,,
PRIMEENERGY RESOURCES CORP,74158E104,429,4946,,PNRG
US XPRESS ENTERPRISES INC -A,90338N202,429,237193,,
OWLET INC,69120X107,428,766555,,
CHUNGHWA TELECOM LT-SPON ADR,17133Q502,427,11673,,
DAVE INC,23834J102,427,1472322,,
MARCHEX INC-CLASS B,56624R108,426,271468,,
POSCO HOLDINGS INC -SPON ADR,693483109,426,7838,,
ENVVENO MEDICAL CORP,29415J106,423,83083,,NVNO
EYENOVIA INC,30234E104,423,260067,,
TRANSACT TECHNOLOGIES INC,892918103,423,68134,,TACT
FFBW INC,30260M103,422,36308,,
BANK OF SOUTH CAROLINA CORP,065066102,421,25729,,
NRX PHARMACEUTICALS INC,629444100,420,378667,,
STARRETT (L.S.) CO  -CL A,855668109,420,57151,,
FAT BRANDS INC-CL B,30258N600,419,79888,,
FREIGHTCAR AMERICA INC,357023100,419,131148,,
MIROMATRIX MEDICAL INC,60471P108,417,139581,,
CENTERRA GOLD INC,152006102,416,80527,,CGAU
HUDBAY MINERALS INC,443628102,416,82364,,HBM
GEE GROUP INC,36165A102,415,847571,,JOB
ONCTERNAL THERAPEUTICS INC,68236P107,415,415584,,
SCYNEXIS INC,811292200,415,266028,,SCYX
IG ACQUISITION CORP-CLASS A,449534106,414,41208,,
LIVE VENTURES INC,538142308,414,13228,,LIVE
BAYFIRST FINANCIAL CORP,07279B104,413,24741,,BAFN
CONTANGO ORE INC,21077F100,413,18775,,
ALTITUDE ACQUISITION CORP-A,02156Y103,412,41617,,
CARROLS RESTAURANT GROUP INC,14574X104,412,303374,,
GOGORO INC,G9491K105,411,129471,,GGROW
ARQIT QUANTUM INC,G0567U101,409,113460,,ARQQW
ERO COPPER CORP,296006109,409,29751,,ERO
FG GROUP HOLDINGS INC,302462106,409,156182,,
AFYA LTD-CLASS A,G01125106,408,26135,,
ENERFLEX LTD,29269R105,408,57352,,EFXT
MAGYAR BANCORP INC,55977T208,408,31890,,
TATA MOTORS LTD-SPON ADR,876568502,408,17673,,
TREVI THERAPEUTICS INC,89532M101,408,211547,,
ICAD INC,44934S206,406,222163,,
SANDSTORM GOLD LTD,80013R206,406,77365,,
ADVANCED EMISSIONS SOLUTIONS,00770C101,404,166492,,
ENDAVA PLC- SPON ADR,29260V105,404,5285,,
PINE TECHNOLOGY ACQUISI-CL A,722850104,404,40041,,
GREAT ELM GROUP INC,39037G109,403,199926,,
IAMGOLD CORP,450913108,403,157417,,IAG
IDAHO STRATEGIC RESOURCES IN,645827205,403,70813,,
ORGENESIS INC,68619K204,403,206754,,
HERITAGE INSURANCE HOLDINGS,42727J102,402,223818,,
MAGELLAN MIDSTREAM PARTNERS,559080106,402,8026,,
FLUX POWER HOLDINGS INC,344057302,401,101036,,
BRILLIANT EARTH GROUP INC-A,109504100,400,93004,,
KIRKLAND'S INC,497498105,400,121313,,
SHINHAN FINANCIAL GROUP-ADR,824596100,398,14252,,
COMPX INTERNATIONAL INC,20563P101,396,21471,,CIX
INTRUSION INC,46121E205,396,125505,,INTZ
CHICKEN SOUP FOR THE SOUL EN,16842Q100,395,77313,,
FERROGLOBE PLC,G33856108,393,102089,,GSM
FORTUNA SILVER MINES INC,349915108,393,104693,,
PRECISION DRILLING CORP,74022D407,393,5138,,PDS
VIRTRA INC,92827K301,392,83944,,
BROOKFIELD INFRASTRUCTURE PA,G16252101,390,12589,,
OPPFI INC,68386H103,390,190585,,OPFI
REPARE THERAPEUTICS INC,760273102,390,26544,,
SMILEDIRECTCLUB INC,83192H106,390,1109348,,
TCV ACQUISITION CORP-A,G8704C124,389,38580,,
PULSE BIOSCIENCES INC,74587B101,386,139557,,
ALPHA PRO TECH LTD,020772109,385,95911,,APT
CYCLERION THERAPEUTICS INC,23255M105,385,586737,,
LIFEMD INC,53216B104,385,198867,,
TECH AND ENERGY TRANSITION-A,87823R102,385,38470,,
CULP INC,230215105,384,83683,,CULP
CANADA GOOSE HOLDINGS INC,135086106,383,21573,,GOOS
MERUS NV,N5749R100,383,24770,,
INSPIRATO INC,45791E107,382,321037,,
AIR T INC,009207101,381,15215,,AIRTP
LEONARDO DRS INC,52661A108,380,29760,,
PRO-DEX INC,74265M205,380,24303,,
REGIS CORP,758932107,380,311936,,RGS
ATI PHYSICAL THERAPY INC,00216W109,378,1242055,,
IMMUNIC INC,4525EP101,378,270481,,
KAROOOOO LTD,Y4600W108,378,15941,,KARO
NEONODE INC,64051M709,378,68882,,NEON
BITFARMS LTD/CANADA,09173B107,377,858976,,
XWELL INC,98420U703,377,1041547,,
TALARIS THERAPEUTICS INC,87410C104,375,367920,,
STARTEK INC,85569C107,374,99828,,
THERAPEUTICSMD INC,88338N206,374,66946,,
AKUMIN INC,01021X100,369,514401,,
LIVEONE INC,53814X102,368,573358,,
SATSUMA PHARMACEUTICALS INC,80405P107,368,409108,,
ARCA BIOPHARMA INC,00211Y506,367,155635,,
RESEARCH FRONTIERS INC,760911107,366,190823,,REFR
CHECKPOINT THERAPEUTICS INC,162828206,365,71590,,
AQUABOUNTY TECHNOLOGIES,03842K200,363,475170,,
HIVE BLOCKCHAIN TECHNOLOGIES,43366H704,363,252703,,
ONE STOP SYSTEMS INC,68247W109,363,120811,,
BEASLEY BROADCAST GRP INC -A,074014101,362,394154,,
EQUINOX GOLD CORP,29446Y502,361,110634,,EQX
RF INDUSTRIES LTD,749552105,359,70404,,
IF BANCORP INC,44951J105,358,20793,,
LIGHTBRIDGE CORP,53224K302,355,91371,,LTBR
NOMAD FOODS LTD,G6564A105,355,20601,,NOMD
VITRU LTD,G9440D103,355,15786,,
PAVMED INC,70387R106,352,734474,,PAVM
HYPERFINE INC,44916K106,351,418970,,
INDEPENDENCE HDS CORP-CL A,G4761A101,350,34694,,
AQUESTIVE THERAPEUTICS INC,03843E104,349,387575,,
LANTERN PHARMA INC,51654W101,348,57774,,LTRN
GAIA INC,36269P104,347,145978,,
QUANTUM COMPUTING INC,74766W108,347,230275,,QUBT
ACCELERATE DIAGNOSTICS INC,00430H102,346,490481,,
BOGOTA FINANCIAL CORP,097235105,344,30775,,BSBK
ECARX HOLDINGS INC-CL A,G29201103,344,43150,,
RVL PHARMACEUTICALS PLC,G6S41R101,344,307266,,
KALA PHARMACEUTICALS INC,483119202,340,8936,,
VISTAGEN THERAPEUTICS INC,92840H202,337,3272616,,
EMCORE CORP,290846203,336,349831,,
DENISON MINES CORP,248356107,335,292869,,DNN
PERMA-FIX ENVIRONMENTAL SVCS,714157203,335,94958,,
SOHU.COM LTD-ADR,83410S108,331,24154,,
U.S. GLOBAL INVESTORS INC-A,902952100,331,114541,,
7GC & CO HOLDINGS INC -CL A,81786A107,330,32674,,
SONIDA SENIOR LIVING INC,140475203,330,26406,,
AUBURN NATL BANCORPORATION,050473107,328,14155,,
AUGMEDIX INC,05105P107,328,210521,,
ENOCHIAN BIOSCIENCES INC,29350E104,328,318783,,
VIRACTA THERAPEUTICS INC,92765F108,327,224438,,
VIRGIN ORBIT HOLDINGS INC,92771A101,325,176023,,
BIOCERES CROP SOLUTIONS CORP,G1117K114,323,26868,,BIOX
REAL GOOD FOOD CO INC/THE,75601G109,321,48547,,
ALZAMEND NEURO INC,02262M308,318,563660,,
LIPOCINE INC,53630X104,318,830063,,LPCN
MSP RECOVERY INC,553745100,318,199364,,
ONCOCYTE CORP,68235C107,318,992454,,
SILVERCREST METALS INC,828363101,318,53180,,
HOOKIPA PHARMA INC,43906K100,317,391879,,
MYMD PHARMACEUTICALS INC,62856X102,317,276298,,
ENVELA CORP,29402E102,316,60176,,ELA
LILIUM NV,N52586109,316,277552,,
SURFACE ONCOLOGY INC,86877M209,316,386312,,
AIRSPAN NETWORKS HOLDINGS IN,00951K104,315,241033,,
CANAAN INC,134748102,315,153381,,CAN
SRAX INC,78472M106,314,205644,,
TCR2 THERAPEUTICS INC,87808K106,314,315377,,
D-WAVE QUANTUM INC,26740W109,313,217780,,QBTS
VIRCO MFG CORPORATION,927651109,313,69465,,VIRC
FATHOM HOLDINGS INC,31189V109,312,73612,,FTHM
PROSPECTOR CAPITAL CORP-CL A,G7273A105,312,31408,,
ASE TECHNOLOGY HOLDING -ADR,00215W100,311,49758,,
ATAI LIFE SCIENCES NV,N0731H103,311,117226,,
ACURX PHARMACEUTICALS INC,00510M104,307,77283,,
INDEPENDENCE CONTRACT DRILLI,453415606,307,94185,,
NATURAL ALTERNATIVES INTL,638842302,307,36621,,
DECISIONPOINT SYSTEMS INC/CA,24345A507,306,37847,,
AUDIOCODES LTD,M15342104,305,17081,,AUDC
WESTWATER RESOURCES INC,961684206,305,386755,,
BIOMERICA INC,09061H307,304,90817,,BMRA
SYNLOGIC INC,87166L100,304,400006,,
GOAL ACQUISITIONS CORP,38021H107,301,29937,,
MARBLEGATE ACQUISITION COR-A,56608A105,301,30109,,
ELEDON PHARMACEUTICALS INC,28617K101,299,129151,,
TESSCO TECHNOLOGIES INC,872386107,299,62084,,
TKB CRITICAL TECHNOLOGIES -A,G88935112,299,29046,,
CF BANKSHARES INC,12520L109,297,14046,,CFBK
KOSS CORP,500692108,297,61006,,KOSS
PATHFINDER BANCORP INC,70319R109,297,15518,,
SEABRIDGE GOLD INC,811916105,297,23674,,SA
AVAYA HOLDINGS CORP,05351X101,296,1511734,,
SPROTT INC,852066208,295,8790,,SII
INTELLICHECK INC,45817G201,294,147083,,
INTER & CO INC - CL A,G4R20B107,294,124395,,
UNITED STATES ANTIMONY CORP,911549103,294,605169,,UAMY
SLAM CORP-A,G8210L105,293,29043,,
BRIGHT GREEN CORP,10920G100,292,623654,,
DIAMEDICA THERAPEUTICS INC,25253X207,292,184870,,DMAC
GOLDEN MATRIX GROUP INC,381098300,292,115168,,
GRUPO AEROPORTUARIO PAC-ADR,400506101,292,2031,,
AULT ALLIANCE INC,09175M101,291,2377884,,
MASTECH DIGITAL INC,57633B100,291,26434,,
WEJO GROUP LTD,G9525W109,291,605923,,
BIODESIX INC,09075X108,290,126122,,BDSX
EPIPHANY TECHNOLOGY ACQ-CL A,29429X109,290,29000,,
IMMATICS NV,N44445109,290,33359,,
IRIS ACQUISITION CORP,89601Y101,290,29112,,
BROADWIND INC,11161T207,289,161511,,
KINS TECHNOLOGY GROUP INC-A,49714K109,288,28603,,
NEWEGG COMMERCE INC,G6483G100,288,220580,,
ORLA MINING LTD,68634K106,287,71107,,ORLA
TRAVELZOO,89421Q205,287,64510,,TZOO
ELEVATE CREDIT INC,28621V101,286,163684,,
HEARTBEAM INC,42238H108,286,58690,,
CASTELLUM INC,14838T204,284,225827,,
GRUPO FINANCIERO GALICIA-ADR,399909100,284,29288,,
GAIN THERAPEUTICS INC,36269B105,282,90114,,
ISORAY INC,46489V104,282,1141555,,
SENTI BIOSCIENCES INC,81726A100,282,200187,,
CORENERGY INFRASTRUCTURE TRU,21870U502,281,134886,,
ATLANTIC COAST ACQUISITION-A,04845A108,280,27493,,
CODA OCTOPUS GROUP INC,19188U206,279,40810,,
WIRELESS TELECOM GROUP INC,976524108,279,155901,,
LEAP THERAPEUTICS INC,52187K101,278,618673,,
LIGHTPATH TECHNOLOGIES INC-A,532257805,278,228684,,
PROFIRE ENERGY INC,74316X101,276,263715,,
AVROBIO INC,05455M100,275,385915,,
APPLIED THERAPEUTICS INC,03828A101,274,361078,,
OPAL FUELS INC-A,68347P103,274,37658,,
BK TECHNOLOGIES CORP,05587G104,273,82462,,BKTI
PYXIS ONCOLOGY INC,747324101,273,203934,,
IZEA WORLDWIDE INC,46604H105,271,499694,,
AEGLEA BIOTHERAPEUTICS INC,00773J103,270,600455,,
FINVOLUTION GROUP-ADR,31810T101,270,54491,,
BANCOLOMBIA S.A.-SPONS ADR,05968L102,268,9406,,
SVF INVESTMENT CORP 2-CLS A,G8601M100,268,26630,,
AMCON DISTRIBUTING CO,02341Q205,267,1477,,DIT
CARNEY TECHNOLOGY ACQU- CL A,143636108,267,26127,,
MARLIN TECHNOLOGY CORP-A,G58411102,267,26389,,
SILVERCORP METALS INC,82835P103,267,90961,,SVM
SEAPORT CALIBRE MATERIALS AC,812204105,266,25959,,
WEREWOLF THERAPEUTICS INC,95075A107,266,129832,,
DYADIC INTERNATIONAL INC,26745T101,263,214208,,DYAI
AVALO THERAPEUTICS INC,05338F207,261,51332,,
MOLECULIN BIOTECH INC,60855D200,261,246451,,
RETRACTABLE TECHNOLOGIES INC,76129W105,261,159702,,RVP
GALERA THERAPEUTICS INC,36338D108,260,174924,,
HOUSTON AMERICAN ENERGY CORP,44183U209,260,75712,,
WOORI FINANCIAL-SPON ADR,981064108,260,9469,,
AMARIN CORP PLC -ADR,023111206,259,214385,,
SHIFTPIXY INC,82452L302,259,12399,,
SUMMIT STATE BANK,866264203,259,16448,,
LIFEWAY FOODS INC,531914109,258,46578,,
COGNITION THERAPEUTICS INC,19243B102,257,122598,,CGTX
DIGITAL WORLD ACQUISITION-A,25400Q105,257,17141,,
US GOLD CORP,90291C201,257,53611,,
LONGBOARD PHARMACEUTICALS IN,54300N103,255,80944,,
CARVER BANCORP INC,146875604,254,62020,,CARV
RED CAT HOLDINGS INC,75644T100,254,270676,,
TERAWULF INC,88080T104,254,382990,,WULF
BUZZFEED INC,12430A102,253,367461,,
CORVUS PHARMACEUTICALS INC,221015100,253,297800,,
SYROS PHARMACEUTICALS INC,87184Q206,253,70516,,
DUNE ACQUISITION CORP-CL A,265334102,252,26599,,
HENNESSY ADVISORS INC,425885100,252,30050,,HNNA
HCW BIOLOGICS INC,40423R105,251,131034,,HCWB
VISLINK TECHNOLOGIES INC,92836Y300,251,449602,,
CURIOSITYSTREAM INC,23130Q107,250,219999,,CURI
UNITY BIOTECHNOLOGY INC,91381U200,249,91101,,
KHOSLA VENTURES ACQUISITION,482504107,248,24911,,
AMERICAN VIRTUAL CLOUD TECHN,030382204,247,215088,,
BATTALION OIL CORP,07134L107,247,25470,,BATL
NETSOL TECHNOLOGIES INC,64115A402,247,86929,,NTWK
OATLY GROUP AB,67421J108,247,142119,,OTLY
GRUPO AEROPORTUARIO SUR-ADR,40051E202,246,1057,,
MAQUIA CAPITAL ACQUISITION-A,56564V101,246,23638,,
STONEBRIDGE ACQUISITION CORP,G85094103,246,23934,,
USIO INC,917313108,246,153919,,
VINCI PARTNERS INVESTMENTS-A,G9451V109,246,27294,,
AEROCLEAN TECHNOLOGIES INC,007744105,245,78398,,
HOME POINT CAPITAL INC,43734L106,245,179517,,
LENSAR INC,52634L108,245,83100,,
MUSCLE MAKER INC,627333107,245,269870,,
CATALYST BANCORP INC,14888L101,244,19107,,
INOZYME PHARMA INC,45790W108,244,233126,,
NEW GOLD INC,644535106,244,248502,,
S&W SEED CO,785135104,244,164074,,
MUSTANG BIO INC,62818Q104,243,617584,,
EDAP TMS SA -ADR,268311107,242,22764,,
TASTEMAKER ACQUISITION COR-A,876545104,242,23872,,
ACER THERAPEUTICS INC,00444P108,241,96330,,
ASHFORD INC,044104107,241,17369,,
CVD EQUIPMENT CORP,126601103,241,43840,,CVV
WAG! GROUP CO,93042P109,241,78322,,
FREQUENCY ELECTRONICS INC,358010106,240,34169,,FEIM
GSI TECHNOLOGY INC,36241U106,240,138731,,GSIT
AGEAGLE AERIAL SYSTEMS INC,00848K101,239,684873,,UAVS
CPS TECHNOLOGIES CORP,12619F104,239,88950,,
ISOPLEXIS CORP,465005106,238,153706,,
AMPCO-PITTSBURGH CORP,032037103,237,94653,,
NEXTCURE INC,65343E108,237,168503,,
DECIBEL THERAPEUTICS INC,24343R106,236,115567,,
IRONNET INC,46323Q105,236,1026859,,
NUVECTIS PHARMA INC,67080T108,235,31368,,
WHERE FOOD COMES FROM INC,96327X200,235,16868,,
AMRYT PHARMA PLC - SPNR ADR,03217L106,234,32094,,
CANDEL THERAPEUTICS INC,137404109,234,131203,,
FINSERV ACQUISITION CORP-A,31809Y103,234,23391,,
BABYLON HOLDINGS LTD- CL A,G07031209,233,34592,,
DTRT HEALTH ACQ CORP-A,23344T103,233,22501,,
IMMUCELL CORP,452525306,233,38082,,
MEI PHARMA INC,55279B202,233,956710,,
UNITED GUARDIAN INC,910571108,233,22450,,UG
AMREP CORP,032159105,232,20093,,AXR
ARK RESTAURANTS CORP,040712101,232,14017,,ARKR
CROWN CRAFTS INC,228309100,232,43604,,CRWS
ENVIROTECH VEHICLES INC,29414V209,232,108987,,
MOVANO INC,62459M107,232,179002,,
TRACON PHARMACEUTICALS INC,89237H209,232,155826,,
KEWAUNEE SCIENTIFIC CP,492854104,231,14913,,
CLENE INC,185634102,230,230805,,CLNN
ELIEM THERAPEUTICS INC,28658R106,229,64014,,
DEEP MEDICINE ACQUISITI-CL A,243733102,228,21476,,
CHAMPIONS ONCOLOGY INC,15870P307,227,50450,,
CIIG CAPITAL PARTNERS II-A,12561U109,227,22298,,
GOLDEN MINERALS CO,381119106,227,829881,,AUMN
KEY TRONIC CORP,493144109,227,52579,,KTCC
SUSTAINABLE DEVELOPMENT AC-A,86934L103,227,22589,,
XILIO THERAPEUTICS INC,98422T100,227,84726,,
BYTE ACQUISITION CORP - A,G1R25Q105,225,22411,,
NCS MULTISTAGE HOLDINGS INC,628877201,225,9037,,
NEWTEK BUSINESS SERVICES COR,652526203,225,13878,,
RUBICON TECHNOLOGIES INC,78112J109,225,126620,,
ADAMIS PHARMACEUTICALS CORP,00547W208,224,1326654,,
I-MAB-SPONSORED ADR,44975P103,224,53765,,
NATURAL HEALTH TRENDS CORP,63888P406,224,66160,,NHTC
GLIMPSE GROUP INC/THE,37892C106,223,73657,,
LOGISTICS INNOVATION TECH-A,54141L100,223,22127,,
PROTARA THERAPEUTIC INC,74365U107,223,83420,,
CONFORMIS INC,20717E200,222,66926,,
POWERED BRANDS - CLASS A,G7209M108,222,21975,,
PERCEPTION CAPITAL CORP II-A,G7007D102,221,21558,,
ENDEAVOUR SILVER CORP,29258Y103,219,67819,,EXK
NOVAN INC,66988N205,219,150451,,
ARCO PLATFORM LTD - CLASS A,G04553106,218,16151,,
HALL OF FAME RESORT & ENTERT,40619L201,218,27057,,
ORAMED PHARMACEUTICALS INC,68403P203,218,18130,,ORMP
AGORA INC-ADR,00851L103,217,55637,,
KERNEL GROUP HOLDINGS INC-A,G5259L103,217,21554,,
RAVE RESTAURANT GROUP INC,754198109,217,137411,,
EDIFY ACQUISITION CORP-CL A,28059Q103,216,21442,,
DELCATH SYSTEMS INC,24661P807,215,59882,,
NUTRIBAND INC,67092M208,215,59464,,NTRBW
OCEAN POWER TECHNOLOGIES INC,674870506,215,477895,,
APPLIED DNA SCIENCES INC,03815U300,214,129355,,
CARECLOUD INC,14167R100,214,76223,,
JAWS HURRICANE ACQUISITION-A,47201B103,214,21452,,
PEAK BIO INC,70470P108,214,51092,,
SPLASH BEVERAGE GROUP INC,84862C203,214,223120,,
ASTROTECH CORP,046484309,212,21294,,ASTC
AUDIOEYE INC,050734201,212,55817,,AEYE
GREEN PLAINS PARTNERS LP,393221106,212,16394,,
FARFETCH LTD-CLASS A,30744W107,211,44680,,
LIGHTNING EMOTORS INC,53228T101,211,578077,,
RUNWAY GROWTH FINANCE CORP,78163D100,211,18253,,RWAYI
ACHIEVE LIFE SCIENCES INC,004468500,210,85365,,
AKA BRANDS HOLDING CORP,00152K101,210,165793,,
SOLID BIOSCIENCES INC,83422E204,210,39081,,SLDB
JACK CREEK INVESTMENT C-CL A,G4989X115,209,20697,,
PHARVARIS NV,N69605108,209,18643,,
AHREN ACQUISITION CO-CLASS A,G01322109,208,20270,,
IRIDEX CORP,462684101,208,103702,,IRIX
SCION TECH GROWTH II-CLASS A,G31070108,208,20634,,
ROCKY MOUNTAIN CHOC FACT INC,77467X101,207,36368,,
AFFINITY BANCSHARES INC,00832E103,206,13671,,
NEW YORK CITY REIT INC-A,649439205,206,116568,,
POLESTAR AUTOMOTIVE-CL A ADS,731105201,205,38767,,
RENEO PHARMACEUTICALS INC,75974E103,205,88314,,
ZYNERBA PHARMACEUTICALS INC,98986X109,205,387346,,
CIA SANEAMENTO BASICO DE-ADR,20441A102,204,19170,,
CRESUD S.A.-SPONS ADR,226406106,204,30565,,
FAT PROJECTS ACQUISITION COR,G3400W102,204,20151,,
NORTH ATLANTIC ACQUISITION-A,G66139109,204,20192,,
ROCKLEY PHOTONICS HOLDINGS L,G7614L109,204,1456321,,
SILICOM LTD,M84116108,204,4848,,SILC
ACUTUS MEDICAL INC,005111109,203,177010,,
BRIDGFORD FOODS CORP,108763103,203,16957,,BRID
BROOGE ENERGY LTD,G1611B107,202,37918,,
FORUM MERGER IV CORP-A,349875104,202,20165,,
GROVE COLLABORATIVE HOLDINGS,39957D102,202,507366,,
WESTERN MIDSTREAM PARTNERS L,958669103,202,7540,,
ALKALINE WATER CO INC/THE,01643A207,201,1155725,,
BIOCARDIA INC,09060U507,201,96594,,
DATA I/O CORP,237690102,201,50735,,DAIO
DIAMONDHEAD HOLDINGS CORP-A,25278L105,201,20014,,
MIDWEST HOLDING INC,59833J206,201,15812,,
SOLITARIO ZINC CORP,8342EP107,201,325150,,
SYPRIS SOLUTIONS INC,871655106,201,99881,,SYPR
BOLT BIOTHERAPEUTICS INC,097702104,200,154076,,
DECARBONIZATION PLUS ACQUI-A,G2773W103,200,19641,,
SILENCE THERAPEUTICS PLC-ADR,82686Q101,200,13177,,
URBAN-GRO INC,91704K202,200,73673,,
ATRECA INC - A,04965G109,199,248980,,
GT BIOPHARMA INC,36254L209,199,223444,,
ASPIRA WOMEN'S HEALTH INC,04537Y109,198,597758,,AWHL
PREDICTIVE ONCOLOGY INC,74039M200,198,646028,,
VECTIVBIO HOLDING AG,H9060V101,198,23054,,
ABCAM PLC-SPON ADR,000380204,197,12703,,
ESGEN ACQUISITION CORP-A,G3R95N103,197,19076,,
HEPION PHARMACEUTICALS INC,426897104,197,656453,,
PB BANKSHARES INC,69318V103,197,14531,,
TFF PHARMACEUTICALS INC,87241J104,197,187878,,
UNITED INSURANCE HOLDINGS CO,910710102,197,186766,,
CRIXUS BH3 ACQUISITION CO-A,22677T102,196,19465,,
INTERNATIONAL GENERAL INSURA,G4809J106,195,24436,,
APTORUM GROUP LTD-CLASS A,G6096M106,194,353302,,
FIRST US BANCSHARES INC,33744V103,194,22355,,
NIGHTHAWK BIOSCIENCES INC,42237K409,194,241041,,
CYTEIR THERAPEUTICS INC,23284P103,193,117132,,
FRANKLIN WIRELESS CORP,355184102,193,43309,,FKWL
ANZU SPECIAL ACQUISITION -A,03737A101,192,19079,,
CAPITAL SOUTHWEST CORP,140501107,192,11251,,CSWC
FORTE BIOSCIENCES INC,34962G109,192,192448,,
ALIGOS THERAPEUTICS INC,01626L105,190,199858,,
KALEYRA INC,483379103,190,252532,,
TOUGHBUILT INDUSTRIES INC,89157G884,190,81337,,
CHARLES & COLVARD LTD,159765106,189,232935,,
FTAC PARNASSUS ACQUISITION-A,30319B108,189,18931,,
NOAH HOLDINGS LTD-SPON ADS,65487X102,189,12228,,
ARAVIVE INC,03890D108,188,142787,,
SHIFT TECHNOLOGIES INC,82452T107,188,1267128,,
SIO GENE THERAPIES INC,829399104,188,432270,,
VTV THERAPEUTICS INC- CL A,918385105,188,289347,,
AEQUI ACQUISITION CORP-CL A,00775W102,187,19142,,
BOXED INC,103174108,187,961485,,
EDESA BIOTECH INC,27966L108,187,86696,,
FENNEC PHARMACEUTICALS INC,31447P100,187,19507,,FENC
NOCTURNE ACQUISITION CORP,G6580S114,187,17571,,
PEDEVCO CORP,70532Y303,187,170575,,PED
LEGATO MERGER CORP II,52473Y104,186,18435,,
THUNDER BRIDGE CAPITAL PAR-A,88605T100,186,19136,,
ZEDGE INC-CL B,98923T104,186,105770,,
APPTECH PAYMENTS CORP,03834B309,185,78208,,APCXW
GX ACQUISITION CORP II-A,36260F105,184,18396,,
BARNWELL INDUSTRIES INC,068221100,183,61902,,BRN
NEMAURA MEDICAL INC,640442208,183,107897,,
CREXENDO INC,226552107,181,95667,,
