name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
ORBITAL ENERGY GROUP INC,68559A109,260,59513,,
CONTRAFECT CORP,212326300,259,58790,,
ISHARES TR,464287846,259,2400,,
DIVERSEY HLDGS LTD,G28923103,257,14327,,
EASTMAN KODAK CO,277461406,257,30833,,KODK
EXONE CO,302104104,257,11868,,
FLEXSHARES TR,33939L670,257,972848,,
IRIDEX CORP,462684101,257,36385,,IRIX
NUVATION BIO INC,67080N101,257,27651,,NUVB
EOS ENERGY ENTERPRISES INC,29415C101,256,14232,,
LEVEL ONE BANCORP INC,52730D208,256,9385,,
AMPIO PHARMACEUTICALS INC,03209T109,255,152934,,
ASPEN GROUP INC,04530L203,254,39017,,
ELEDON PHARMACEUTICALS INC,28617K101,254,32116,,
MEI PHARMA INC,55279B202,254,89196,,
OAKTREE SPECIALTY LENDING CO,67401P108,254,37960,,
HEADHUNTER GROUP PLC,42207L106,253,5979,,
S&W SEED CO,785135104,253,69400,,
SCYNEXIS INC,811292200,253,34408,,SCYX
INVESCO EXCHANGE TRADED FD T,46137V167,252,2656,,
KALA PHARMACEUTICALS INC,483119103,252,47472,,
QUANTUM CORP,747906501,252,36574,,
TILLYS INC,886885102,252,15775,,
FIRST SVGS FINL GROUP INC,33621E109,251,3431,,
SECUREWORKS CORP,81374A105,251,13538,,
ISHARES INC,464286822,250,5220,,
KRONOS WORLDWIDE INC,50105F105,250,17443,,KRO
MATINAS BIOPHARMA HLDGS INC,576810105,250,321983,,
SYROS PHARMACEUTICALS INC,87184Q107,250,45835,,
VANGUARD ADMIRAL FDS INC,921932828,250,1204,,
LANDEC CORP,514766104,249,22144,,
MAINSTREET BANCSHARES INC,56064Y100,249,11035,,
ATHERSYS INC NEW,04744L106,248,171922,,
DLH HLDGS CORP,23335Q100,248,21252,,
NOVAN INC,66988N205,248,24674,,
OIL DRI CORP AMER,677864100,248,7256,,
PUMA BIOTECHNOLOGY INC,74587V107,248,27000,,
BEYONDSPRING INC,G10830100,247,23686,,BYSI
FIRST BANCORP INC ME,31866P102,247,8374,,
FORTE BIOSCIENCES INC,34962G109,247,7346,,
JINKOSOLAR HLDG CO LTD,47759T100,247,4408,,
LEXICON PHARMACEUTICALS INC,528872302,247,53898,,
TRAVELCENTERS OF AMERICA INC,89421B109,246,8401,,
INMUNE BIO INC,45782T105,245,13949,,
INPIXON,45790J800,245,209562,,
ISHARES TR,464287549,245,606,,
NEXA RES S A,L67359106,245,27958,,
NORTHERN TECHNOLOGIES INTL C,665809109,245,14149,,
RECRO PHARMA INC,75629F109,245,105989,,
SCHWAB STRATEGIC TR,808524771,245,4476,,
INSTIL BIO INC,45783C101,242,12512,,
LIPOCINE INC NEW,53630X104,242,173117,,LPCN
PURE CYCLE CORP,746228303,242,17538,,PCYO
CURIOSITYSTREAM INC,23130Q107,241,17670,,CURI
OCEAN PWR TECHNOLOGIES INC,674870506,241,96557,,
PFSWEB INC,717098206,241,32617,,
REKOR SYSTEMS INC,759419104,241,23730,,
TONIX PHARMACEUTICALS HLDG C,890260706,241,216949,,
GOLDEN OCEAN GROUP LTD,G39637205,240,21714,,
HUDSON TECHNOLOGIES INC,444144109,240,70567,,
NATIONAL CINEMEDIA INC,635309107,240,47385,,
PHASEBIO PHARMACEUTICALS INC,717224109,240,64481,,
PLAYAGS INC,72814N104,240,24230,,
CASA SYS INC,14713L102,239,26950,,
LARIMAR THERAPEUTICS INC,517125100,239,24358,,
TOWNSQUARE MEDIA INC,892231101,239,18718,,
WILLIAM PENN BANCORPORATION,96927A105,239,20076,,
REPRO MED SYS INC,759910102,238,51321,,
HILL INTL INC,431466101,237,95176,,
MINISO GROUP HLDG LTD,66981J102,237,11389,,
ARMSTRONG FLOORING INC,04238R106,236,38114,,
GALAPAGOS NV,36315X101,236,3421,,
INVESCO EXCHANGE TRADED FD T,46137V282,236,813,,
QUOTIENT LTD,G73268107,236,64805,,
ACUTUS MED INC,005111109,235,13850,,
CODIAK BIOSCIENCES INC,192010106,235,12706,,
RADWARE LTD,M81873107,234,7598,,RDWR
TYME TECHNOLOGIES INC,90238J103,234,185436,,
ATERIAN INC,02156U101,233,15953,,
SELECT ENERGY SVCS INC,81617J301,233,38550,,
WAVE LIFE SCIENCES LTD,Y95308105,233,35018,,WVE
BIGLARI HLDGS INC,08986R309,232,1455,,
COMSTOCK MNG INC,205750300,232,63911,,
SILICOM LTD,M84116108,232,5262,,SILC
ARCOS DORADOS HOLDINGS INC,G0457F107,231,38718,,ARCO
LIQTECH INTL INC,53632A201,231,31532,,
LIVEXLIVE MEDIA INC,53839L208,231,48950,,
ON24 INC,68339B104,231,6523,,
ONECONNECT FINL TECHNOLOGY C,68248T105,231,19226,,
DRIVE SHACK INC,262077100,230,69576,,
GREIF INC,397624206,230,3906,,
ITERIS INC NEW,46564T107,230,34530,,
IZEA WORLDWIDE INC,46604H105,230,90267,,
RUMBLEON INC,781386305,230,5671,,
DADA NEXUS LTD,23344D108,229,7909,,
MANITEX INTL INC,563420108,229,31476,,
AULT GLOBAL HOLDINGS INC,05150X104,228,80687,,
EZCORP INC,302301106,228,37776,,EZPW
FIRST CHOICE BANCORP,31948P104,228,7490,,
SIXTH STREET SPECIALTY LENDN,83012A109,228,10264,,
YELLOW CORP,985510106,228,35085,,
ATHIRA PHARMA INC,04746L104,227,22139,,
BRIDGEWATER BANCSHARES INC,108621103,227,14045,,BWBBP
MERIDIAN CORPORATION,58958P104,227,8632,,MRBK
MILESTONE SCIENTIFIC INC,59935P209,227,92818,,MLSS
NEW YORK CITY REIT INC,649439205,227,17330,,
COLONY BANKCORP INC,19623P101,226,12666,,CBAN
CULLINAN ONCOLOGY INC,230031106,226,8769,,
UNIVERSAL LOGISTICS HLDGS IN,91388P105,226,9691,,
KALEIDO BIOSCIENCES INC,483347100,225,30245,,
METROCITY BANKSHARES INC,59165J105,225,12866,,
NUVEEN DOW 30 DYNMC OVERWRT,67075F105,225,13236,,
CITIZENS INC,174740100,224,42295,,
CYMABAY THERAPEUTICS INC,23257D103,224,51279,,
ONCONOVA THERAPEUTICS INC,68232V801,224,32298,,
PZENA INVT MGMT INC,74731Q103,224,20338,,
BANKWELL FINL GROUP INC,06654A103,223,8062,,
BURGERFI INTERNATIONAL INC,12122L101,223,22266,,
CINEDIGM CORP,172406209,223,172688,,
IMMUNIC INC,4525EP101,223,18195,,
METROMILE INC,591697107,223,24359,,
BGSF INC,05601C105,222,18013,,
ISHARES TR,464288752,222,3200,,
RANDOLPH BANCORP INC,752378109,222,10711,,
SPDR SER TR,78464A805,221,4175,,
TELA BIO INC,872381108,221,13716,,
USIO INC,917313108,221,34532,,
BRISTOW GROUP INC,11040G103,220,8581,,VTOL
SEACOR MARINE HLDGS INC,78413P101,220,49933,,
BARNES & NOBLE ED INC,06777U101,219,30420,,
BLUE RIDGE BANKSHARES INC VA,095825105,219,12514,,
CABALETTA BIO INC,12674W109,219,25521,,
HUTTIG BLDG PRODS INC,448451104,219,37828,,
IEC ELECTRS CORP NEW,44949L105,219,20820,,
MARINE PRODS CORP,568427108,219,14204,,
NUVEEN CORE EQUITY ALPHA FD,67090X107,219,13315,,
908 DEVICES INC,65443P102,218,5620,,MASS
AYRO INC,054748108,218,44622,,
CENTRAIS ELETRICAS BRASILEIR,15234Q108,218,24910,,
KINNATE BIOPHARMA INC,49705R105,218,9343,,
RIMINI STR INC DEL,76674Q107,218,35465,,
URBAN ONE INC,91705J204,218,43499,,
WISDOMTREE TR,97717W703,218,4000,,
ARAVIVE INC,03890D108,217,36221,,
BRAEMAR HOTELS & RESORTS INC,10482B101,217,34868,,BHR-PD
CORMEDIX INC,21900C308,217,31652,,CRMD
FULCRUM THERAPEUTICS INC,359616109,217,20685,,
INTREPID POTASH INC,46121Y201,217,6816,,
ACACIA RESH CORP,003881307,216,31977,,
GOLDMAN SACHS BDC INC,38147U107,216,11000,,
IMEDIA BRANDS INC,452465206,216,26838,,
VERRICA PHARMACEUTICALS INC,92511W108,216,19155,,VRCA
XL FLEET CORP,9837FR100,216,25872,,
HYCROFT MINING HOLDING CORP,44862P109,215,70130,,HYMCW
ISORAY INC,46489V104,215,269887,,
AVINGER INC,053734604,214,173952,,
COCA-COLA FEMSA SAB DE CV,191241108,214,4051,,
MANNING & NAPIER INC,56382Q102,214,27225,,
NEWAGE INC,650194103,214,96076,,
UNION BANKSHARES INC,905400107,214,5925,,UNB
BLACKROCK RES & COMMODITIES,09257A108,213,22648,,
CASTLIGHT HEALTH INC,14862Q100,213,80805,,
DASEKE INC,23753F107,213,32916,,
SQZ BIOTECHNOLOGIES CO,78472W104,213,14759,,
BOXLIGHT CORP,103197109,212,87874,,BOXL
INTELLIGENT SYS CORP NEW,45816D100,212,6731,,
COASTAL FINL CORP WA,19046P209,211,7399,,
DEL TACO RESTAURANTS INC NEW,245496104,211,21098,,
EDGEWISE THERAPEUTICS INC,28036F105,211,9914,,
ISHARES TR,464287788,211,2608,,
PERFORMANT FINL CORP,71377E105,211,56148,,
VANGUARD ADMIRAL FDS INC,921932844,211,1302,,
AGILE THERAPEUTICS INC,00847L100,210,157693,,
EXICURE INC,30205M101,210,139677,,
FIESTA RESTAURANT GROUP INC,31660B101,210,15601,,
FORUM ENERGY TECHNOLOGIES IN,34984V209,210,8950,,
ISHARES INC,464286772,210,2250,,
NEW HOME CO INC,645370107,210,35856,,
TARSUS PHARMACEUTICALS INC,87650L103,210,7245,,
BRASKEM S A,105532105,209,8764,,
CARTER BANKSHARES INC,146103106,209,16695,,
COGENT BIOSCIENCES INC,19240Q201,209,25794,,
FTC SOLAR INC,30320C103,209,15670,,
KVH INDS INC,482738101,209,16998,,
FORTRESS BIOTECH INC,34960Q109,208,58374,,
VOLITIONRX LTD,928661107,208,63219,,VNRX
ENEL CHILE S.A.,29278D105,207,70007,,ENIC
FS BANCORP INC,30263Y104,206,2891,,
GREENHILL & CO INC,395259104,205,13170,,
LIQUIDIA CORPORATION,53635D202,205,71785,,LQDA
IBIO INC,451033203,204,134845,,
NEXPOINT REAL ESTATE FIN INC,65342V101,204,9744,,
TURKCELL ILETISIM HIZMETLERI,900111204,204,43590,,
CEDAR FAIR L P,150185106,203,4535,,
SCHWAB STRATEGIC TR,808524722,203,4762,,
AKOUOS INC,00973J101,202,16062,,
PEOPLES FINL SVCS CORP,711040105,202,4738,,
SRAX INC,78472M106,202,37199,,
EQUILLIUM INC,29446K106,201,34055,,
INUVO INC,46122W204,201,208050,,
ISHARES TR,464289420,201,3025,,
ORGENESIS INC,68619K204,201,39649,,
UR-ENERGY INC,91688R108,201,143529,,URG
HIGHPEAK ENERGY INC,43114Q105,200,19505,,
PROMETHEUS BIOSCIENCES INC,74349U108,200,8153,,
CORE MOLDING TECHNOLOGIES IN,218683100,199,12926,,
VANGUARD WORLD FD,921910725,199,3110,,
BLACKROCK ENHANCED INTL DIV,092524107,198,30245,,
DESIGN THERAPEUTICS INC,25056L103,198,9956,,
NN INC,629337106,198,26984,,NNBR
VIRNETX HLDG CORP,92823T108,198,46328,,
DULUTH HLDGS INC,26443V101,197,9554,,
INFRA AND ENERGY ALTRNTIVE I,45686J104,196,15236,,
BLACK DIAMOND THERAPEUTICS I,09203E105,195,16025,,
TEEKAY CORPORATION,Y8564W103,195,52518,,TK
ALKAMI TECHNOLOGY INC,01644J108,194,5451,,
BIOLASE INC,090911207,193,276060,,
BYRNA TECHNOLOGIES INC,12448X201,193,8494,,BYRN
CASPER SLEEP INC,147626105,193,23414,,
MID PENN BANCORP INC,59540G107,193,7019,,MPB
RATTLER MIDSTREAM LP,75419T103,192,17589,,
SOC TELEMED INC,78472F101,191,33612,,
WIRELESS TELECOM GROUP INC,976524108,191,47035,,
FERROGLOBE PLC,G33856108,190,30977,,GSM
GRUPO AEROPORTUARIO DEL CENT,400501102,190,3630,,
ZOSANO PHARMA CORP,98979H202,190,199497,,
BLUEGREEN VACATIONS HLDG COR,096308101,189,10500,,
BRAINSTORM CELL THERAPEUTICS,10501E201,189,49761,,
DARIOHEALTH CORP,23725P209,188,8814,,DRIO
ETON PHARMACEUTICALS INC,29772L108,187,30355,,
GREAT AJAX CORP,38983D300,187,14434,,
ISHARES INC,464286509,187,5017,,
SILICON MOTION TECHNOLOGY CO,82706C108,187,2914,,
STEEL CONNECT INC,858098106,187,93530,,
ALKALINE WTR CO INC,01643A207,186,121776,,
EGAIN CORP,28225C806,186,16165,,EGAN
GENESIS ENERGY L P,371927104,186,16000,,
MOLECULIN BIOTECH INC,60855D200,186,50731,,
NEMAURA MED INC,640442208,186,17951,,
SMILEDIRECTCLUB INC,83192H106,185,21260,,
SUPER LEAGUE GAMING INC,86804F202,185,34313,,
ASSOCIATED CAP GROUP INC,045528106,184,4733,,
ATLANTICUS HOLDINGS CORP,04914Y102,184,4632,,ATLCZ
LANTERN PHARMA INC,51654W101,184,12629,,LTRN
NAVIGATOR HLDGS LTD,Y62132108,184,16819,,
OYSTER PT PHARMA INC,69242L106,184,10707,,
PAYSIGN INC,70451A104,184,57850,,
WILLIAMS INDL SVCS GROUP INC,96951A104,184,31507,,
BRT APARTMENTS CORP,055645303,183,10528,,BRT
HEXO CORP,428304307,183,31563,,
ONCORUS INC,68236R103,183,13230,,
GSI TECHNOLOGY INC,36241U106,182,32345,,GSIT
HALLMARK FINL SVCS INC,40624Q203,182,40841,,
VOLT INFORMATION SCIENCES IN,928703107,182,39757,,
THRYV HLDGS INC,886029206,181,5073,,
PERMA-FIX ENVIRONMENTAL SVCS,714157203,180,25138,,
POSEIDA THERAPEUTICS INC,73730P108,180,17955,,
TREVENA INC,89532E109,180,106441,,
4D MOLECULAR THERAPEUTICS IN,35104E100,179,7414,,
ASTRONOVA INC,04638F108,179,12866,,
COCRYSTAL PHARMA INC,19188J300,179,143474,,
LIMONEIRA CO,532746104,179,10222,,LMNR
REZOLUTE INC,76200L309,179,12535,,
SKYWATER TECHNOLOGY INC,83089J108,179,6251,,
TREAN INS GROUP INC,89457R101,179,11867,,
BASSETT FURNITURE INDS INC,070203104,178,7318,,
DAKTRONICS INC,234264109,178,26966,,
MCEWEN MNG INC,58039P107,178,128670,,
FALCON MINERALS CORP,30607B109,177,34933,,
LMP AUTOMOTIVE HLDGS INC,53952P101,177,10411,,
RADIANT LOGISTICS INC,75025X100,177,25598,,
AEGLEA BIOTHERAPEUTICS INC,00773J103,176,25252,,
CELSION CORP,15117N503,176,138646,,
EVI INDS INC,26929N102,175,6152,,
FRIEDMAN INDS INC,358435105,175,13097,,
OCWEN FINL CORP,675746606,175,5654,,
TIPTREE INC,88822Q103,175,18867,,TIPT
VIEMED HEALTHCARE INC,92663R105,175,24534,,
GUARANTY BANCSHARES INC TEX,400764106,174,5118,,
PARK CITY GROUP INC,700215304,174,31582,,
PROVIDENT BANCORP INC,74383L105,174,10671,,
RLX TECHNOLOGY INC,74969N103,174,19932,,RLX
BALLANTYNE STRONG INC,058516105,173,36189,,
FONAR CORP,344437405,173,9782,,
GLOBAL WTR RES INC,379463102,173,10104,,
GTY TECHNOLOGY HOLDINGS INC,362409104,173,24297,,
OUTLOOK THERAPEUTICS INC,69012T206,173,69652,,
DOUBLEVERIFY HLDGS INC,25862V105,172,4071,,
PHUNWARE INC,71948P100,172,123463,,
RUSH ENTERPRISES INC,781846308,172,4500,,
THE ONE GROUP HOSPITALITY IN,88338K103,172,15636,,
YPF SOCIEDAD ANONIMA,984245100,172,36707,,YPF
AEMETIS INC,00770K202,171,15286,,
AEVA TECHNOLOGIES INC,00835Q103,171,16133,,
APOLLO INVT CORP,03761U502,171,12526,,
LUBYS INC,549282101,171,44587,,
ORRSTOWN FINL SVCS INC,687380105,171,7408,,
SECOND SIGHT MED PRODS INC,81362J209,171,34658,,
WILLIS LEASE FIN CORP,970646105,171,3998,,
ALTISOURCE PORTFOLIO SOLNS S,L0175J104,170,19084,,
GUILD HLDGS CO,40172N107,170,11108,,
LANTRONIX INC,516548203,170,32978,,LTRX
LIFEVANTAGE CORP,53222K205,170,23130,,LFVN
ATRECA INC,04965G109,169,19824,,
INOZYME PHARMA INC,45790W108,169,9931,,
FINANCE OF AMERICA COMPAN,31738L107,168,21954,,
FREIGHTCAR AMER INC,357023100,168,28340,,
HARMONY GOLD MINING CO LTD,413216300,168,45135,,HGMCF
QUEST RESOURCE HLDG CORP,74836W203,168,26520,,
CLENE INC,185634102,167,14814,,CLNN
ALTA EQUIPMENT GROUP INC,02128L106,166,12504,,ALTG-PA
GOHEALTH INC,38046W105,166,14778,,
INVESCO EXCHANGE TRADED FD T,46137V597,166,887,,
VOXX INTL CORP,91829F104,166,11838,,
ALPHA METALLURGICAL RESOUR I,020764106,165,6455,,
FTS INTERNATIONAL INC,30283W302,165,5817,,
PDL CMNTY BANCORP,69290X101,165,12058,,
SMITH MICRO SOFTWARE INC,832154207,165,31547,,
ARKO CORP,041242108,164,17899,,ARKO
DATTO HLDG CORP,23821D100,164,5874,,
PCSB FINL CORP,69324R104,164,9052,,
VYANT BIO INC,92942V109,164,43901,,
DELTA APPAREL INC,247368103,163,5509,,
MUSTANG BIO INC,62818Q104,163,49112,,
PRO-DEX INC COLO,74265M205,163,5339,,
SURFACE ONCOLOGY INC,86877M209,162,21726,,
YAMANA GOLD INC,98462Y100,162,38323,,
COMSOVEREIGN HLDG CORP,205650203,161,69383,,
DELCATH SYS INC,24661P807,161,12743,,
U S GLOBAL INVS INC,902952100,161,26055,,
UP FINTECH HLDG LTD,91531W106,161,5565,,
AILERON THERAPEUTICS INC,00887A105,160,127883,,
MAIDEN HOLDINGS LTD,G5753U112,160,47486,,
VANGUARD BD INDEX FDS,921937827,160,194981,,
VERB TECHNOLOGY CO INC,92337U104,160,78013,,
AMERICAN RES CORP,02927U208,159,62279,,
B2GOLD CORP,11777Q209,159,37726,,BTG
CPS TECHNOLOGIES CORP,12619F104,159,16581,,
SEELOS THERAPEUTICS INC,81577F109,159,60071,,
SOUTH PLAINS FINANCIAL INC,83946P107,159,6867,,
CORVUS PHARMACEUTICALS INC,221015100,158,59204,,
HARROW HEALTH INC,415858109,158,17000,,
NICHOLAS FINL INC BC,65373J209,158,14081,,
PLAINS GP HLDGS L P,72651A207,158,13264,,
ARBUTUS BIOPHARMA CORP,03879J100,157,51795,,ABUS
CENTRUS ENERGY CORP,15643U104,157,6190,,LEU
LUMENT FINANCE TRUST INC,55025L108,157,37269,,
NEXTERA ENERGY PARTNERS LP,65341B106,157,2055,,
PERPETUA RESOURCES CORP,714266103,157,21509,,PPTA
POSTAL REALTY TRUST INC,73757R102,157,8631,,
XENON PHARMACEUTICALS INC,98420N105,157,8453,,XENE
ALTUS MIDSTREAM CO,02215L209,156,2313,,
BANK7 CORP,06652N107,156,9046,,BSVN
CARLOTZ INC,142552108,156,28569,,
HERITAGE INSURANCE HLDGS INC,42727J102,156,18137,,
CARDIFF ONCOLOGY INC,14147L108,155,23337,,
COMMUNITY WEST BANCSHARES,204157101,155,11590,,CWBC
RESOLUTE FST PRODS INC,76117W109,155,12687,,
DOUYU INTL HLDGS LTD,25985W105,154,22579,,
TEAM INC,878155100,154,22993,,TISI
PERION NETWORK LTD,M78673114,153,7125,,PERI
VIRIDIAN THERAPEUTICS INC,92790C104,153,8353,,
9 METERS BIOPHARMA INC,654405109,152,138452,,
CHARLES & COLVARD LTD,159765106,152,51154,,
REPUBLIC FIRST BANCORP INC,760416107,152,38190,,
VOR BIOPHARMA INC,929033108,152,8138,,VOR
ADICET BIO INC,007002108,150,14559,,
AQUESTIVE THERAPEUTICS INC,03843E104,150,37753,,
DATA I O CORP,237690102,150,22042,,
SAFE BULKERS INC,Y7388L103,150,37529,,
APRIA INC,03836A101,149,5332,,
COMMUNICATIONS SYS INC,203900105,149,20717,,
CONCRETE PUMPING HLDGS INC,206704108,149,17556,,
FIVE POINT HOLDINGS LLC,33833Q106,149,18460,,
REALNETWORKS INC,75605L708,149,63834,,
EVERSPIN TECHNOLOGIES INC,30041T104,148,22951,,MRAM
FIDELITY D & D BANCORP INC,31609R100,148,2729,,FDBC
P A M TRANSN SVCS INC,693149106,148,2813,,
SPOK HLDGS INC,84863T106,148,15405,,
SYNTHETIC BIOLOGICS INC,87164U201,148,245399,,
ADECOAGRO S A,L00849106,147,14616,,
DIFFUSION PHARMACEUTICALS IN,253748305,147,200949,,
EYENOVIA INC,30234E104,147,29586,,
FATHOM HOLDINGS INC,31189V109,147,4473,,FTHM
FORIAN INC,34630N106,147,11729,,
SIERRA WIRELESS INC,826516106,147,7766,,
ZOVIO INC,98979V102,147,56743,,
CERECOR INC,15671L109,146,44734,,
CIDARA THERAPEUTICS INC,171757107,146,72282,,
AMPCO-PITTSBURG CORP,032037103,145,23956,,
CEDAR REALTY TRUST INC,150602605,145,8613,,
GALERA THERAPEUTICS INC,36338D108,145,14795,,
MYMD PHARMACEUTICALS INC,62856X102,145,23049,,
ONE STOP SYS INC,68247W109,145,24971,,
SOLID BIOSCIENCES INC,83422E105,145,39564,,SLDB
UNITED STATES ANTIMONY CORP,911549103,145,147026,,UAMY
WESTERN MIDSTREAM PARTNERS L,958669103,145,6760,,
AIKIDO PHARMA INC,008875106,144,150654,,
MARRONE BIO INNOVATIONS INC,57165B106,144,87019,,
WAYSIDE TECHNOLOGY GROUP INC,946760105,144,5770,,
LAIRD SUPERFOOD INC,50736T102,143,4777,,
QUICKLOGIC CORP,74837P405,143,19753,,QUIK
TIM S A,88706T108,142,12318,,
AXCELLA HEALTH INC,05454B105,141,35094,,
BLUEROCK RESIDENTIAL GWT REI,09627J102,141,13888,,
HALL OF FAME RESORT & ENTMT,40619L102,141,35862,,
KINGSTONE COS INC,496719105,141,18119,,
TELECOM ARGENTINA S A,879273209,141,26437,,
VINCO VENTURES INC,927330100,141,35794,,
DT MIDSTREAM INC,23345M107,140,3613,,
ENOCHIAN BIOSCIENCES INC,29350E104,140,28103,,
LEAP THERAPEUTICS INC,52187K101,140,85064,,
ADAMS RES & ENERGY INC,006351308,139,5017,,
FIRST UTD CORP,33741H107,139,7988,,
FOGHORN THERAPEUTICS INC,344174107,139,13071,,FHTX
CALADRIUS BIOSCIENCES INC,128058203,138,85855,,
ENDRA LIFE SCIENCES INC,29273B104,138,63378,,NDRA
HOWARD BANCORP INC,442496105,138,8531,,
INNOVATIVE SOLUTIONS & SUPPO,45769N105,137,21863,,
PSYCHEMEDICS CORP,744375205,137,19647,,
RED RIVER BANCSHARES INC,75686R202,137,2708,,RRBI
SIO GENE THERAPIES INC,829399104,137,50000,,
NEUROPACE INC,641288105,136,5719,,NPCE
COMPANHIA BRASILEIRA DE DIST,20440T300,135,17368,,
CONSUMER PORTFOLIO SVCS INC,210502100,135,30081,,
FLUX PWR HLDGS INC,344057302,135,11649,,
NUSTAR ENERGY LP,67058H102,135,7470,,
CHINA SOUTHERN AIRLINES CO L,169409109,134,4315,,
MISTRAS GROUP INC,60649T107,134,13612,,
OPIANT PHARMACEUTICALS INC,683750103,134,10056,,
PRECIPIO INC,74019L503,134,36949,,
REEDS INC,758338107,134,131068,,
RESEARCH FRONTIERS INC,760911107,134,56348,,REFR
U S GOLD CORP,90291C201,134,12060,,
BIOVENTUS INC,09075A108,133,7546,,BVS
BROADWIND INC,11161T207,133,29301,,
INFORMATION SVCS GROUP INC,45675Y104,133,22662,,
ODONATE THERAPEUTICS INC,676079106,133,38124,,
FIRST BK WILLIAMSTOWN NEW JE,31931U102,131,9703,,
LOGICBIO THERAPEUTICS INC,54142F102,131,29584,,
NETSOL TECHNOLOGIES INC,64115A402,131,27795,,NTWK
RF INDS LTD,749552105,131,17611,,
STAR GROUP L P,85512C105,131,11701,,
BIODESIX INC,09075X108,130,9845,,BDSX
EKSO BIONICS HLDGS INC,282644301,130,23598,,
PROGENITY INC,74319F107,130,36514,,
HF FOODS GROUP INC,40417F109,129,24312,,HFFG
LIFETIME BRANDS INC,53222Q103,129,8621,,
ORAGENICS INC,684023302,128,181383,,OGEN
TALIS BIOMEDICAL CORP,87424L108,128,11566,,
ATYR PHARMA INC,002120202,127,26105,,ATYR
CM LIFE SCIENCES III INC,125841205,127,11618,,
GREENE CNTY BANCORP INC,394357107,127,4500,,
LUCIRA HEALTH INC,54948U105,127,19156,,
SHARPS COMPLIANCE CORP,820017101,127,12283,,
BOLT BIOTHERAPEUTICS INC,097702104,126,8157,,
EXELA TECHNOLOGIES INC,30162V409,126,52800,,
HC2 HLDGS INC,404139107,126,31713,,
ODYSSEY MARINE EXPL INC,676118201,126,19812,,
QUMU CORP,749063103,126,43752,,
URBAN-GRO INC,91704K202,126,13784,,
CAPSTONE GREEN ENERGY CORP,14067D508,125,22181,,
DIGITAL ALLY INC,25382P208,125,69691,,
ESSA PHARMA INC,29668H708,125,4375,,
ISHARES INC,464286608,125,2543,,
OI SA,670851500,125,84217,,
APTEVO THERAPEUTICS INC,03835L207,124,5536,,APVO
LIMBACH HLDGS INC,53263P105,124,13409,,
REPARE THERAPEUTICS INC,760273102,124,3977,,
VIRTUS GLOBAL DIVID & INCOME,92835W107,124,12751,,
FRANKLIN WIRELESS CORP,355184102,123,13380,,FKWL
PROPHASE LABS INC,74345W108,123,19850,,
AGROFRESH SOLUTIONS INC,00856G109,122,58640,,
CROWN CRAFTS INC,228309100,122,16374,,CRWS
EYEPOINT PHARMACEUTICALS INC,30233G209,122,13537,,
JOANN INC,47768J101,122,7763,,
KURA SUSHI USA INC,501270102,122,3219,,
ONCOSEC MED INC,68234L306,122,43358,,
CAPRICOR THERAPEUTICS INC,14070B309,121,23578,,
DCP MIDSTREAM LP,23311P100,121,3928,,
INVESCO ACTIVLY MANGD ETC FD,46090F100,121,6000,,
POLARITYTE INC,731094108,121,118779,,
VANECK VECTORS ETF TR,92189F726,121,601,,
AMERISERV FINL INC,03074A102,120,30588,,
COMMUNITY FINL CORP MD,20368X101,120,3475,,
MEDICINOVA INC,58468P206,120,28207,,MNOV
SOLENO THERAPEUTICS INC,834203200,120,105481,,
CONSOLIDATED WATER CO INC,G23773107,119,10158,,
PANGAEA LOGISTICS SOLUTION L,G6891L105,119,23643,,
ASSERTIO HOLDINGS INC,04546C205,118,75346,,
BIOCEPT INC,09072V501,118,28047,,
CELESTICA INC,15101Q108,118,15000,,CLS
DARE BIOSCIENCE INC,23666P101,118,62515,,
AKOYA BIOSCIENCES INC,00974H104,117,6055,,
EXAGEN INC,30068X103,117,7783,,XGN
HERITAGE GLOBAL INC,42727E103,117,46092,,HGBL
SARATOGA INVT CORP,80349A208,117,4338,,
GREENWICH LIFESCIENCES INC,396879108,116,2583,,
HENNESSY ADVISORS INC,425885100,116,12434,,HNNA
I MAB,44975P103,116,1385,,
MECHANICAL TECHNOLOGY INC,583543103,116,15494,,
MEDAVAIL HOLDINGS INC,58406B103,116,9491,,
NINE ENERGY SERVICE INC,65441V101,116,39288,,
FINVOLUTION GROUP,31810T101,115,12059,,FVGPY
KEY TRONIC CORP,493144109,115,17685,,KTCC
LIGHTPATH TECHNOLOGIES INC,532257805,115,45086,,LPTH
CARECLOUD INC,14167R100,114,13493,,
CELLECTAR BIOSCIENCES INC,15117F500,114,95438,,
HANCOCK JOHN PFD INCOME FD,41013W108,114,5264,,
ORCHARD THERAPEUTICS PLC,68570P101,114,26049,,
LUMINAR TECHNOLOGIES INC,550424105,113,5144,,
MAYVILLE ENGR CO INC,578605107,113,5605,,
SPARK ENERGY INC,846511103,113,9996,,
TRACON PHARMACEUTICALS INC,89237H209,113,17337,,
CAPITAL BANCORP INC MD,139737100,112,5498,,
GEE GROUP INC,36165A102,112,195070,,JOB
GOLDEN MINERALS CO,381119106,112,182257,,AUMN
SIFCO INDS INC,826546103,112,11136,,
BLUE APRON HLDGS INC,09523Q200,111,25958,,
ION GEOPHYSICAL CORP,462044207,111,52996,,
