name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
MATSON INC,57686G105,466,5176,,
BANCO SANTANDER S.A.,05964H105,453,137734,,
CYTOKINETICS INC,23282W605,452,9911,,CYTK
BERKSHIRE HATHAWAY INC DEL,084670108,451,1,,BRK-A
DPCM CAP INC,23344P119,450,750000,,
UNIQURE NV,N90064101,447,21545,,
CAPITOL FED FINL INC,14057J101,446,39342,,
SPIRE INC,84857L101,445,6826,,SRJN
CRISPR THERAPEUTICS AG,H17182108,443,5847,,CRSP
GFL ENVIRONMENTAL INC,36168Q104,443,11692,,GFL
MGP INGREDIENTS INC NEW,55303J106,443,5208,,MGPI
VICARIOUS SURGICAL INC,92561V117,443,206008,,RBOTW
TRUSTMARK CORP,898402102,439,13509,,TRMK
UNITED AIRLS HLDGS INC,910047109,438,10000,CALL,
VIRTUS INVT PARTNERS INC,92828Q109,434,1460,,
UPLAND SOFTWARE INC,91544A109,432,24089,,
AXOS FINANCIAL INC,05465C100,427,7645,,
ALBANY INTL CORP,012348108,426,4813,,
FTAC ATHENA ACQUISITION CORP,G37283119,424,326265,,
TRINET GROUP INC,896288107,423,4439,,
DUN & BRADSTREET HLDGS INC,26484T106,422,20583,,
REDFIN CORP,75737F108,422,11000,CALL,
CURTISS WRIGHT CORP,231561101,420,3031,,CW
MARAVAI LIFESCIENCES HLDGS I,56600D107,419,10000,CALL,
NEKTAR THERAPEUTICS,640268108,412,30480,,NKTR
ROSECLIFF ACQUISITION CORP I,77732R111,412,533333,,
SONOS INC,83570H108,412,13815,,SONO
CANADIAN SOLAR INC,136635109,410,13101,,CSIQ
PYROPHYTE ACQUISITION CORP,G7308P127,408,721193,,
SARCOS TECHN AND ROBOTICS CO,80359A114,406,200000,,
AFLAC INC,001055102,402,6877,,AFL
LA Z BOY INC,505336107,400,11005,,
BRIGHT LIGHTS ACQUISITION CO,10920K119,398,500000,,
CHURCHILL CAPITAL CORP VII,17144M110,398,397660,,
DOCGO INC,256086117,398,185750,,DCGO
FAR PEAK ACQUISITION CORP,G3312L111,398,200000,,
WORTHINGTON INDS INC,981811102,398,7276,,
CONSTRUCTION PARTNERS INC,21044C107,396,13458,,
BHP GROUP LTD,088606108,395,6545,,BHPLF
AMC NETWORKS INC,00164V103,394,11438,,
MOSAIC CO NEW,61945C103,393,10000,,MOS
NATIONAL GRID PLC,636274409,393,5428,,NMKBP
ENCORE CAP GROUP INC,292554102,392,6304,,
DYCOM INDS INC,267475101,391,4175,,
RENEW ENERGY GLOBAL PLC,G7500M120,388,250000,,RNWWW
ARTEMIS STRATEGIC INVT CORP,04303A111,384,775000,,
COGENT COMMUNICATIONS HLDGS,19239V302,379,5181,,
GORES METROPOULOS II INC,382873115,378,200000,,
KIMCO RLTY CORP,49446R109,376,15248,,
LIBERTY OILFIELD SVCS INC,53115L104,376,38761,,
ORIGIN MATERIALS INC,68622D114,372,249999,,
AIRSPAN NETWORKS HOLDINGS IN,00951K112,371,500000,,
EVENTBRITE INC,29975E109,368,21085,,
DELUXE CORP,248019101,367,11427,,DLX
AVNET INC,053807103,366,8877,,AVT
STANDEX INTL CORP,854231107,366,3307,,
WALDENCAST ACQUISITION CORP,G9460C118,363,300000,,
BIRD GLOBAL INC,09077J115,361,350000,,
KORN FERRY,500643200,361,4763,,KFY
ARCHIMEDES TECH SPAC PARTNR,039562111,360,300000,,
CLAROS MTG TR INC,18270D106,359,21890,,
BOXED INC,103174116,357,300000,,
DISH NETWORK CORPORATION,25470M109,357,11000,CALL,
BANCFIRST CORP,05945F103,355,5037,,
PROTERRA INC,74374T109,355,40156,,
FIRST HAWAIIAN INC,32051X108,353,12911,,
LUX HEALTH TECH ACQUISITION,55068A118,352,414170,,
TTEC HLDGS INC,89854H102,352,3883,,
MYR GROUP INC DEL,55405W104,351,3171,,MYRG
BELONG ACQUISITION CORP,08069M110,349,658329,,
OSI SYSTEMS INC,671044105,348,3738,,OSIS
INTERDIGITAL INC,45867G101,344,4805,,
FOUNDER SPAC,G3661E114,342,450000,,
INSIGHT ENTERPRISES INC,45765U103,342,3212,,NSIT
QUAKER HOUGHTON,747316107,342,1484,,
TORRID HLDGS INC,89142B107,340,34447,,
TREBIA ACQUISITION CORP,G9027T117,339,294601,,
LIGHTWAVE LOGIC INC,532275104,338,22731,,
AMERICAN WELL CORP,03044L105,335,55409,,AMWL
BRF SA,10552T107,329,80451,,
BUTTERFLY NETWORK INC,124155102,329,49164,,
M3 BRIGADE ACQUISITION II CO,553800111,329,283333,,
NOV INC,62955J103,325,23972,,NOV
AMERICAN NATIONAL GROUP INC,02772A109,321,1700,,ANG-PD
CARTESIAN GROWTH CORP,G19276115,321,286230,,
VERINT SYS INC,92343X100,320,6099,,
AMERESCO INC,02361E108,319,3916,,
NATIONAL INSTRS CORP,636518102,316,7237,,
ANHEUSER BUSCH INBEV SA/NV,03524A108,315,5199,,
INTERCEPT PHARMACEUTICALS IN,45845P108,315,19333,,
KAR AUCTION SVCS INC,48238T109,315,20194,,
ITRON INC,465741106,312,4557,,
METALS ACQUISITION CORP,G60405126,312,499638,,
PIEDMONT LITHIUM INC,72016P105,312,5954,,
MONEYLION INC,60938K114,310,500000,,
ORAMED PHARMACEUTICALS INC,68403P203,310,21687,,ORMP
BERKELEY LTS INC,084310101,306,16827,,
SIGNA SPORTS UNITED NV,N80029114,306,355531,,
ROIVANT SCIENCES LTD,G76279119,305,150000,,ROIV
AMEREN CORP,023608102,304,3410,,AEE
PBF ENERGY INC,69318G106,304,23435,,PBF
PERIMETER SOLUTIONS SA,L7579L106,304,21894,,
GENPACT LIMITED,G3922B107,300,5650,,
INDEPENDENT BK CORP MASS,453836108,300,3683,,
ADS TEC ENERGY PLC,G0085J109,298,250000,,
LOTTERY COM INC,54570M116,298,250000,,
UFP INDUSTRIES INC,90278Q108,296,3218,,UFPI
UNIVERSAL CORP VA,913456109,296,5391,,
HYLIION HOLDINGS CORP,449109107,295,47520,,HYLN
FORWARD AIR CORP,349853101,292,2415,,FWRD
SANDRIDGE ENERGY INC,80007P869,290,27739,,SD
CABOT CORP,127055101,287,5114,,CBT
CANNAE HLDGS INC,13765N107,287,8151,,
LIVEVOX HOLDING INC,53838L118,287,472694,,
ALPHA HEALTHCARE ACQU CORP I,02073F112,286,371250,,
CELLDEX THERAPEUTICS INC NEW,15117B202,284,7362,,
HALOZYME THERAPEUTICS INC,40637H109,284,7070,,
JOINT CORP,47973J102,283,4310,,JYNT
TOWNEBANK PORTSMOUTH VA,89214P109,283,8956,,
PAYONEER GLOBAL INC,70451X112,282,120000,,PAYO
EASTMAN KODAK CO,277461406,278,59504,,KODK
MANTECH INTERNATIONAL CORP,564563104,277,3801,,
26 CAPITAL ACQUISITION CORP,90138P118,276,418866,,
SABRE CORP,78573M104,276,32080,,SABR
CC NEUBERGER PRIN HLDGS II,G3166T111,272,200000,,
CONX CORP,212873103,270,27514,,
CALAVO GROWERS INC,128246105,267,6307,,
NUVEI CORPORATION,67079A102,267,4108,,
INSPERITY INC,45778Q107,265,2247,,
908 DEVICES INC,65443P102,264,10198,,MASS
AEROVIRONMENT INC,008073108,263,4239,,AVAV
MOLSON COORS BEVERAGE CO,60871R209,262,5655,,TAP
NOVA LTD,M7516K103,260,1775,,NVMI
SOVOS BRANDS INC,84612U107,258,17133,,
CHESAPEAKE UTILS CORP,165303108,256,1759,,
LORDSTOWN MOTORS CORP,54405Q100,256,74104,,
SHAPEWAYS HOLDINGS INC,81947T110,256,500000,,
THOMSON REUTERS CORP.,884903709,256,2137,,
LIVE OAK BANCSHARES INC,53803X105,255,2925,,
PROS HOLDINGS INC,74346Y103,255,7382,,
STARWOOD PPTY TR INC,85571B105,253,10414,,
HERTZ GLOBAL HLDGS INC,42806J700,252,10080,,
TRANSOCEAN LTD,H8817H100,252,91482,,RIG
ALGONQUIN PWR UTILS CORP,015857105,249,17240,,
DUDDELL STREET ACQUISITN COR,G28553116,249,199531,,
INFINERA CORP,45667G103,249,25933,,
WEJO GROUP LIMITED,G9525W117,248,225000,,
FINTECH EVOLUTION ACQUIS GRO,G3R19A112,247,24987,,
THAYER VENTURES ACQU CORP,88332T118,245,250000,,
BIGBEAR AI HLDGS INC,08975B117,243,300000,,
ANTERO MIDSTREAM CORP,03676B102,242,25000,CALL,AM
AVERY DENNISON CORP,053611109,241,1115,,AVY
ENVIRONMENTAL IMPACT ACQU CO,29408N114,240,200000,,
FIRST MIDWEST BANCORP DEL,320867104,240,11729,,
DECARBONIZATION PLUS ACQU II,242794113,236,150000,,
SCHRODINGER INC,80810D103,236,6779,,
VENTOUX CCM ACQUISITION CORP,92280L119,236,500000,,
NORTH MOUNTAIN MERGER CORP,661204115,235,300000,,
YELLOW CORP,985510106,232,18447,,
MANCHESTER UTD PLC NEW,G5784H106,231,16249,,
SIMPSON MFG INC,829073105,231,1662,,
NAVITAS SEMICONDUCTOR CORP,63942X106,230,13525,,NVTS
TRITON INTL LTD,G9078F107,229,3809,,
CORVEL CORP,221006109,228,1097,,CRVL
ALTAIR ENGR INC,021369103,225,2914,,
STEPAN CO,858586100,224,1799,,SCL
EXPONENT INC,30214U102,223,1911,,EXPO
KENSINGTON CAPITAL ACQUISITI,G5251K129,223,225000,,
SHARECARE INC,81948W104,223,49557,,
WOLVERINE WORLD WIDE INC,978097103,223,7740,,
XL FLEET CORP,9837FR100,223,67492,,
AAON INC,000360206,222,2800,,
SOHU COM LTD,83410S108,222,13662,,
EMBARK TECHNOLOGY INC,29079J103,221,25432,,
SELECT MED HLDGS CORP,81619Q105,221,7526,,
ISHARES TR,464287432,220,1484,,
MOVADO GROUP INC,624580106,220,5264,,MOVAA
PATHFINDER ACQUISITION CORP,G04119106,220,22662,,
INGLES MKTS INC,457030104,219,2531,,
BLUE RIDGE BANKSHARES INC VA,095825105,218,12162,,
COMPOSECURE INC,20459V113,218,135939,,
PIERIS PHARMACEUTICALS INC,720795103,218,57626,,
ESCO TECHNOLOGIES INC,296315104,217,2411,,ESE
METHODE ELECTRS INC,591520200,217,4413,,
MODEL N INC,607525102,217,7238,,
ZETA GLOBAL HOLDINGS CORP,98956A105,217,25720,,ZETA
G SQUARED ASCEND I INC,G4204R117,215,250000,,
PARSONS CORP DEL,70202L102,215,6404,,PSN
HERCULES CAPITAL INC,427096508,214,12886,,
OFFERPAD SOLUTIONS INC,67623L117,214,200000,,OPADW
LIVE OAK CRESTVIEW CLIMATE A,538086117,213,166666,,
FORTIS INC,349553107,212,4391,,FTRSF
GIBRALTAR INDS INC,374689107,211,3162,,
MAKEMYTRIP LIMITED MAURITIUS,V5633W109,211,7623,,
CHARGEPOINT HOLDINGS INC,15961R105,210,10998,,
VIRGIN GROUP ACQUISIT CORP I,G9460K128,210,250000,,
GIGCAPITAL 5 INC,37519U117,209,400000,,
FULCRUM THERAPEUTICS INC,359616109,208,11734,,
TPG PACE BEN FIN CORP,G8990D117,208,250000,,
OSCAR HEALTH INC,687793109,207,26342,,
ADDUS HOMECARE CORP,006739106,206,2201,,ADUS
HEICO CORP NEW,422806208,206,1605,,HEI-A
REDBALL ACQUISITION CORP,G7417R121,206,20000,,
TENCENT MUSIC ENTMT GROUP,88034P109,206,30000,CALL,
HELMERICH & PAYNE INC,423452101,205,8669,,
KORE GROUP HOLDINGS INC,50066V115,205,194873,,
CERTARA INC,15687V109,204,7167,,
ARGUS CAPITAL CORP,04026L113,203,375000,,
NIU TECHNOLOGIES,65481N100,202,12562,,NIU
SEI INVTS CO,784117103,202,3321,,
SOMALOGIC INC,83444K105,202,17342,,
ARCHROCK INC,03957W106,201,26872,,
EAGLE BANCORP INC MD,268948106,201,3442,,
HEARTLAND EXPRESS INC,422347104,201,11945,,HTLD
FIRSTMARK HORIZON ACQUISITIO,33765Y119,200,200000,,
STRYVE FOODS INC,863685103,198,50000,,
VIZIO HLDG CORP,92858V101,198,10215,,
VIVID SEATS INC,92854T118,197,69284,,SEATW
FREYR BATTERY,L4135L100,196,17497,,
OWLET INC,69120X115,195,500000,,
ROMEO POWER INC,776153108,193,52867,,
MDH ACQUISITION CORP,55283P114,192,417904,,
ALTO INGREDIENTS INC,021513106,191,39765,,
SECUREWORKS CORP,81374A105,191,11990,,
FINSERV ACQUISITION CORP II,31809Y111,189,306250,,
DECARBONIZATION PLUS ACQUISI,G2773W111,187,200000,,
SPRING VY ACQUISITION CORP,G8377A124,186,150000,,
BROADMARK RLTY CAP INC,11135B100,185,19627,,
ELLINGTON RESIDENTIAL MTG RE,288578107,184,17751,,
CARLOTZ INC,142552116,183,469309,,
STANDARD LITHIUM LTD,853606101,183,18652,,SLI
CIPHER MINING INC,17253J114,181,153748,,
PAYONEER GLOBAL INC,70451X104,181,24578,,PAYO
INVESTORS BANCORP INC NEW,46146L101,178,11749,,
GAP INC,364760108,177,10000,CALL,GAP
NATURA &CO HLDG S A,63884N108,177,19137,,
EVOLV TECHNOLOGIES HLDNGS IN,30049H110,176,223246,,
L&F ACQUISITION CORP,G53702117,175,250000,,
PATHFINDER ACQUISITION CORP,G04119122,175,300000,,
HUYA INC,44852D108,174,25000,CALL,HUYA
MICROVISION INC DEL,594960304,174,34698,,
ALPHA CAPITAL ACQUISITION CO,G0316P122,171,200000,,
GLOBAL BLUE GROUP HOLDING AG,H33700115,171,284987,,
APOLLO ENDOSURGERY INC,03767D108,170,20139,,
GO ACQUISITION CORP,362019119,170,257686,,
KIRKLANDS INC,497498105,170,11393,,
LIMELIGHT NETWORKS INC,53261M104,169,49209,,
LSB INDS INC,502160104,169,15327,,
PURECYCLE TECHNOLOGIES INC,74623V103,169,17619,,
EVGO INC,30052F100,168,16925,,EVGO
SCIPLAY CORPORATION,809087109,168,12160,,
ROTH CH ACQUISITION III CO,77867Q110,166,150000,,
ITHAX ACQUISITION CORP,G49775128,165,300000,,
TABOOLA.COM LTD,M8744T106,165,21198,,TBLA
CHURCHILL CAPITAL CORP VI,17143W119,164,160000,,
EMBARK TECHNOLOGY INC,29079J111,163,83333,,
CAPSTAR SPL PURP ACQUISITION,14070Y119,158,250000,,
FIBROGEN INC,31572Q808,158,11210,,
TEVA PHARMACEUTICAL INDS LTD,881624209,158,19744,,
TAILWIND ACQUISITION CORP,87403Q110,156,300000,,
STRYVE FOODS INC,863685111,154,300000,,
CANOO INC,13803R102,153,19843,,
MOTIVE CAPITAL CORP,G6293A111,152,149342,,
AEVA TECHNOLOGIES INC,00835Q103,150,19850,,
TPI COMPOSITES INC,87266J104,150,10000,CALL,
VPC IMPACT ACQUISITION HLDG,G9460L118,149,150000,,
MONTAUK RENEWABLES INC,61218C103,148,14485,,
7GC & CO HOLDINGS INC,81786A115,144,235626,,
AVEPOINT INC,053604104,144,22828,,
BLACK MOUNTAIN ACQ CORP,09216A116,144,300000,,
CATCHMARK TIMBER TR INC,14912Y202,144,16494,,
CHP MERGER CORP,12558Y114,144,300000,,
DOMA HOLDINGS INC,25703A112,143,150000,,
ICONIC SPORTS ACQUISITION CO,G4712C115,143,250000,,
MICROVAST HOLDINGS INC,59516C106,143,25275,,
COMPANIA DE MINAS BUENAVENTU,204448104,142,19448,,
DUNE ACQUISITION CORP,265334110,142,300000,,
MOUNTAIN & CO I ACQUISITN CO,G6301J112,142,225000,,
FUELCELL ENERGY INC,35952H601,139,26681,,FCELB
ORIGIN MATERIALS INC,68622D106,139,21583,,
MONEYGRAM INTL INC,60935Y208,138,17546,,
HIGHLAND TRANSCEND PARTNERS,G44690124,136,85305,,
RIGEL RESOURCE ACQ CORP,G7573M114,136,200000,,
SUNLIGHT FINANCIAL HOLDINGS,86738J114,132,200000,,
TREPONT ACQUISITION CORP I,G9095M127,130,228310,,
INFORMATION SVCS GROUP INC,45675Y104,129,16961,,
JAWS MUSTANG ACQUISITION COR,G50737124,129,125000,,
AYRO INC,054748108,128,79386,,
PDS BIOTECHNOLOGY CORP,70465T107,128,15802,,PDSB
QUANTUM FINTECH ACQUISTIN CO,74767A113,128,250000,,
QUEENS GAMBIT GROWTH CAPITAL,G7315C119,128,200000,,
ASTREA ACQUISITION CORP,04637C114,127,250000,,
ARTISAN ACQUISITION CORP,G0509L128,126,177804,,
VIPSHOP HOLDINGS LIMITED,92763W103,126,14951,,
CIIG CAPITAL PARTNERS II INC,12561U117,124,150000,,
NORTHERN STAR INVSTMNT CORP,66573W115,124,196035,,
TRINE II ACQUISITION CORP,G9059F118,120,200000,,
HELIX ENERGY SOLUTIONS GRP I,42330P107,119,38179,,
SUPERNOVA PARTNERS ACQUISTN,G8T86C121,119,50000,,
ALTUS POWER INC,02217A110,116,45265,,
CLASS ACCELERATION CORP,18274B114,115,225000,,
FARADAY FUTRE INTLGT ELCTR I,307359109,115,21578,,
MARLIN TECHNOLOGY CORP,G58411110,115,166666,,
BENSON HILL INC,082490111,113,92150,,
DESTINATION XL GROUP INC,25065K104,113,19974,,
JOANN INC,47768J101,113,10847,,
BENSON HILL INC,082490103,112,15315,,
OSIRIS ACQUISITION CORP,68829A111,112,200000,,
CHURCHILL CAPITAL CORP V,17144T115,108,110339,,
INSU ACQUISITION CORP III,457817112,108,179533,,
LAVA MEDTECH ACQUISITION COR,519345110,107,187500,,
CARNEY TECHNOLOGY ACQU CORP,143636116,106,153468,,
TAL EDUCATION GROUP,874080104,104,26403,,TAL
ENOCHIAN BIOSCIENCES INC,29350E104,103,14119,,
AMMO INC,00175J107,102,18697,,
ATHLON ACQUISITION CORP,04748A114,102,170192,,
DIEBOLD NIXDORF INC,253651103,102,11221,,
NOVAGOLD RES INC,66987E206,102,14910,,
PAYSAFE LIMITED,G6964L107,101,25901,,
EMPOWERMENT & INCLUSION CAPI,29248N118,100,200000,,
TASTEMAKER ACQUISITION CORP,876545112,100,200000,,
AVISTA PUB ACQUISITION CORP,G07247128,98,133333,,
PLANET LABS PBC,72703X114,97,50000,,PL
SENIOR CONNECT ACQUISITN COR,81723H116,97,184842,,
NEW PROVIDENCE ACQSITN CORP,64823D110,96,166666,,
VOLTA INC,92873V102,96,13112,,
FORTUNA SILVER MINES INC,349915108,95,24389,,
SILVER CREST ACQUISITION COR,G81355128,95,157850,,
VIRNETX HLDG CORP,92823T108,95,36572,,
DOCGO INC,256086109,94,10009,,DCGO
ENJOY TECHNOLOGY INC,29335V114,93,212185,,
SKILLSOFT CORP,83066P200,93,10145,,SKIL
GRAF ACQUISITION CORP IV,384272118,92,80000,,
MERSANA THERAPEUTICS INC,59045L106,91,14630,,
ALPINE 4 HOLDINGS INC,02083E105,90,47003,,
PEAR THERAPEUTICS INC,704723113,90,150000,,
ZIMMER ENERGY TRANSITION ACQ,989570114,89,66666,,
B RILEY PRIN 250 MERGER CORP,05602L112,87,108333,,
INFLECTION POINT ACQUSTN COR,G47874113,87,150000,,
PIONEER MERGER CORP,G7S24C111,87,133333,,
KLUDEIN I ACQUISITION CORP,49878L117,86,135000,,
ROCKLEY PHOTONICS HOLDINGS L,G7614L109,86,19728,,
DIVERSIFIED HEALTHCARE TR,25525P107,85,27353,,
HELIOGEN INC,42329E113,85,50000,,
POST HOLDINGS PARTNERING COR,737465112,85,100000,,
USERTESTING INC,91734E101,85,10080,,
BABYLON HLDGS LTD,G07031100,84,14465,,
DTRT HEALTH ACQUISITION CORP,23344T111,84,175000,,
BERKSHIRE GREY INC,084656115,83,91743,,
ENTERPRISE 4.0 TEC ACQSTN CO,G3137C114,83,150000,,
NOVUS CAPITAL CORPORATION II,67012W112,83,66666,,
PROSPECTOR CAPITAL CORP,G7273A113,83,133333,,
CORNER GROWTH ACQUISITION CO,G2425N113,82,126502,,
GOAL ACQUISITIONS CORP,38021H115,82,150000,,
EDIFY ACQUISITION CORP,28059Q111,81,155700,,
HIMS & HERS HEALTH INC,433000106,81,12363,,
UPHEALTH INC,91532B119,81,278900,,
LAMF GLOBAL VENTURES CORP I,G5338L124,80,150000,,
OTONOMO TECHNOLOGIES LTD,M7571L111,80,250000,,
TRIVAGO N V,89686D105,80,36598,,
CF ACQUISITION CORP IV,12520T110,79,108225,,
PERIPHAS CAPITAL PARTNERING,713895118,78,47947,,
ARIES I ACQUISITION CORP,G0542N123,77,99999,,
KINS TECHNOLOGY GROUP INC,49714K117,77,165749,,
VECTOIQ ACQUISITION CORP II,92244F117,77,88261,,
VELOCITY ACQUISITION CORP,92259E112,77,150000,,
GORES HLDGS VIII INC,382863116,76,37500,,
OCULAR THERAPEUTIX INC,67576A100,76,10912,,
DIRECT SELLING ACQUISITIN CO,25460L111,75,150000,,
KERNEL GROUP HOLDINGS INC,G5259L129,75,150000,,
1847 GOEDEKER INC,28252C109,74,30949,,
DP CAP ACQUISITION CORP I,G2R05B126,74,100000,,
MERCATO PARTNERS ACQUISITION,58759A116,74,125000,,
AFRICAN GOLD ACQUISITION COR,G0112R124,73,149007,,
GOLDEN FALCON ACQUISITION CO,38102H117,73,115207,,
JAWS JUGGERNAUT ACQUISITN CO,G50735110,73,75000,,
HEALTHCARE SERVICES ACQU COR,42227K112,72,138952,,
SOFTWARE ACQUISITN GRP INC I,83407J111,72,125000,,
SPARTAN ACQUISITION CORP III,84677R114,72,50000,,
AURORA ACQUISITION CORP,G0698L129,71,90386,,
WORLD QUANTUM GROWTH ACQUISI,G5596W127,71,125000,,
ADIT EDTECH ACQUISITION CORP,007024110,70,104079,,
TILRAY INC,88688T100,70,10000,CALL,
APOLLO STRATEGIC GROWTH CAPT,G0411R114,69,53931,,
AUTHENTIC EQUITY ACQUISTN CO,G06607124,69,128404,,
VICKERS VANTAGE CORP I,G9440B115,67,150000,,
CRUCIBLE ACQUISITION CORP,22877P116,66,93109,,
TAILWIND INTERNATNAL ACQ COR,G8662F119,66,118596,,
EPIZYME INC,29428V104,65,25990,,
MARKFORGED HOLDING CORPORATI,57064N102,65,12048,,
SPORTS VENTURES ACQUISIN COR,G8372A129,65,94309,,
TRIBE CAPITAL GROWTH CORP I,89601Y119,65,75000,,
LEARN CW INVESTMENT COR,G54157113,64,125000,,
MONUMENT CIRCLE ACQUISITN CO,61531M119,64,125575,,
SORRENTO THERAPEUTICS INC,83587F202,64,13805,,
COHN ROBBINS HOLDINGS CORP,G23726113,63,79089,,
FORTRESS VALUE ACQUIS CORP I,34964G115,63,80000,,
ARES ACQUISITION CORPORATION,G33032122,62,70000,,
DEEP LAKE CAPITAL ACQUSTN CO,G27029118,62,100000,,
EG ACQUISITION CORP,26846A118,62,100000,,
ESGEN ACQUISITION CORP,G3R95N111,62,125000,,
EXCELFIN ACQUISITION CORP,30069X110,62,100000,,
KULR TECHNOLOGY GROUP INC,50125G109,62,22614,,
GORES HOLDINGS VII INC,38286T119,60,43750,,
ONECONNECT FINL TECHNOLOGY C,68248T105,59,23902,,
TALKSPACE INC,87427V111,58,250600,,
EPIPHANY TECHNOLOGY ACQUISIT,29429X117,57,76663,,
PONTEM CORPORATION,G71707122,57,63673,,
XERIS BIOPHARMA HOLDINGS INC,98422E103,57,19428,,
ALTENERGY ACQUISITION CORP,02157M116,56,100000,,AEAEW
FINTECH ACQUISITION CORP VI,31811H114,56,62500,,
MARIN SOFTWARE INC,56804T205,56,15000,,
CC NEUBERGER PRINCIPAL HOLDN,G1992N126,55,50000,,
GORES TECHNOLOGY PARTNERS II,38287L115,55,40000,,
GORES TECHNOLOGY PARTNERS IN,382870111,55,40000,,
GREEN VISOR FIN TEC ACQ CORP,G4166K126,55,100000,,
HAMILTON LANE ALLIANCE HLDGS,40749M111,55,93808,,
LEO HLDGS CORP II,G5463R128,55,94696,,
SKYDECK ACQUISITION CORP,G82220115,55,66666,,
USHG ACQUISITION CORP,91748P118,55,33333,,
COMPANHIA SIDERURGICA NACION,20440W105,54,12223,,
GLOBAL SYNERGY ACQUISIT CORP,G3934J122,54,108069,,
JACK CREEK INVESTMENT CORP,G4989X123,54,100000,,
CINEDIGM CORP,172406209,53,45479,,
CLEARSIDE BIOMEDICAL INC,185063104,52,18763,,
SCION TECH GROWTH I,G31067112,52,91827,,
SVF INVESTMENT CORP,G8601L128,52,40000,,
BIONANO GENOMICS INC,09075F107,51,17122,,
ONE EQUITY PARTNERS OPEN WTR,68237L113,51,83333,,
G SQUARED ASCEND II INC,G42041122,50,83333,,
MEDTECH ACQUISITION CORP,58507N113,50,95510,,
PRIMAVERA CAPITAL ACQUIST CO,G7255E117,50,75000,,
AUSTERLITZ ACQUISITION CORP,G0633U127,49,50000,,
BUZZFEED INC,12430A110,49,98091,,
INTELLIGENT MEDI ACQSITN COR,45828D114,49,100000,,
LOGISTICS INNOVTN TECHNLGS C,54141L118,49,58333,,
RING ENERGY INC,76680V108,49,21470,,
SPIRE GLOBAL INC,848560108,49,14458,,
APOLLO STRATEGIC GRWT CPTL I,G0412A128,48,50000,,
ATHENA CONSUMER ACQ CORP,04684M114,48,100000,,
NERDY INC,64081V109,47,10523,,NRDY
ASCENDANT DIGITAL ACQ CORP I,G05157113,46,75000,,
ADTHEORENT HOLDING COMPANY,00739D117,45,66666,,
COMPUTE HEALTH ACQUISITIN CO,204833115,44,50000,,
INTERPRIVATE IV INFRATECH PR,46064T110,44,60000,,
NERDY INC,64081V117,44,49395,,NRDY
SEAPORT GLOBAL ACQUISITION I,81221H113,44,87500,,
SUSTAINABLE DEVELP ACQU I CO,86934L111,44,75000,,
ACCELERATE ACQUISITION CORP,00439D110,42,50000,,
CLARIM ACQUISITION CORP,18049C116,42,66666,,
FTAC PARNASSUS ACQUISITN COR,30319B116,42,37500,,
NORDIC AMERICAN TANKERS LIMI,G65773106,42,24884,,
SOCIAL LEVERAGE ACQUISN CORP,83363K110,42,50000,,
GLOBAL PARTNER ACQISTN CORP,G3934P128,41,50000,,
ELLIOTT OPPORTUNITY II CORP,G30092111,40,37500,,
SCION TECH GROWTH II,G31070116,40,66666,,
SHELTER ACQUISITION CORP I,822821112,40,74999,,
TISHMAN SPEYER INNOVATION CO,88825H118,40,50000,,
GROUP NINE ACQUISITION CORP,39947R112,39,75075,,
LANDCADIA HOLDINGS IV INC,51477A112,39,37500,,
URBAN ONE INC,91705J204,39,11495,,
AGILE GROWTH CORP,G01202111,38,58633,,
NEW VISTA ACQUISITION CORP,G6529L121,38,50000,,
JAWS HURRICANE ACQUISITN COR,47201B111,37,37500,,
FREEDOM ACQUISITION I CORP,G3663X128,36,62500,,
GAMING & HOSPITALITY ACQU CO,364681114,36,66666,,
HEALTHCARE CAPITAL CORP,42228C119,36,75000,,
SCIENCE STRATEGIC ACQ ALPHA,808641112,36,66666,,
GIGINTERNATIONAL1 INC,37518W114,35,60058,,
HH&L ACQUISITION CO,G39714129,35,62500,,
HUNT COMPANIES ACQUISITIO,G46482124,35,75000,,
LIVE OAK MOBILITY ACQUISI CO,538126111,35,30000,,
THE MUSIC ACQUISITION CORP,62752R118,35,62500,,
CLIMATE REAL IMPACT SLUTINS,187171111,34,30000,,
CORSAIR PARTNERING CORP,G2540H116,34,33333,,
CROWN PROPTECH ACQUISITIONS,G25741110,34,60216,,CPTKW
ECP ENVIRONMENTAL GW OPT COR,26829T118,34,50000,,
HUDSON EXECUTIVE INVS CORP I,443760111,34,50000,,
PERIDOT ACQUISITION CORP II,G7008B121,34,40000,,
PRIVETERRA ACQUISITION CORP,74275N110,34,66666,,
ARBOR RAPHA CAP BIOHLDS CORP,03881F112,33,66666,,
FRONTIER ACQUISITION CORP,G36826124,33,37500,,
FTAC HERA ACQUISITION CORP,G3728Y111,33,37500,,
MASON INDUSTRIAL TECHNOLGY I,57520Y114,33,50600,,
VINCO VENTURES INC,927330100,33,13977,,
CONSTELLATION ACQUISITN CORP,G2R18K113,32,50000,,
Z-WORK ACQUISITION CORP,98880C110,32,50000,,
ATLAS CREST INVESTMENT CORP,049287113,31,37500,,
SPORTSTEK ACQUISITION CORP,849196118,30,50000,,
