name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
EXCHANGE LISTED FDS TR,30151E681,343,11488,,
GLOBAL X FDS,37954Y475,343,6800,PUT,
STRATEGY SHS,86280R506,343,13200,PUT,
BIGBEAR AI HLDGS INC,08975B109,342,60414,,
FRANKLIN TEMPLETON ETF TR,35473P652,342,11644,,
ISHARES TR,46435G276,342,12769,,
RLJ LODGING TR,74965L200,342,11880,,
TECH AND ENERGY TRANSITION,87823R110,342,489101,,
TOUGHBUILT INDS INC,89157G504,342,938116,,
FIRST TR EXCH TRD ALPHDX FD,33737J174,341,5617,,
GLOBAL X FDS,37950E242,341,14361,,
INFRA AND ENERGY ALTRNTIVE I,45686J104,341,37119,,
KANDI TECHNOLOGIES GROUP INC,483709101,341,106239,,
ETFIS SER TR I,26923G798,340,13399,,
LISTED FD TR,53656F466,340,21466,,
SERVISFIRST BANCSHARES INC,81768T108,340,4000,CALL,
TRECORA RES,894648104,340,42097,,
CATO CORP NEW,149205106,339,19776,,CATO
CERAGON NETWORKS LTD,M22013102,339,131543,,CRNT
FLEXSHARES TR,33939L605,339,12080,,
ISHARES TR,46436E726,339,13508,,
CAMBRIA ETF TR,132061409,338,14711,,
DIREXION SHS ETF TR,25460E364,338,5300,PUT,
NOMURA HLDGS INC,65535H208,338,78137,,
PACER FDS TR,69374H717,338,7381,,
PREMIER FINANCIAL CORP,74052F108,337,10900,,
D R HORTON INC,23331A109,336,3100,CALL,
IDEANOMICS INC,45166V106,336,279844,,
VIRPAX PHARMACEUTICALS INC,928251107,336,98046,,
XL FLEET CORP,9837FR100,336,101583,,
AMPLIFY ETF TR,032108854,335,23700,CALL,
CAMBRIA ETF TR,132061607,335,10761,,
DIGITAL RLTY TR INC,253868103,335,1896,,
USA TRUCK INC,902925106,335,16856,,
BCB BANCORP INC,055298103,334,21654,,BCBP
DIREXION SHS ETF TR,25460E679,334,6389,,
BABYLON HLDGS LTD,G07031100,333,57157,,
FIRST TR EXCHANGE-TRADED FD,33738R639,333,12646,,
PROSHARES TR,74347B565,333,3344,,
VANECK ETF TRUST,92189F817,333,15692,,
VELOCITY FINL INC,92262D101,333,24300,PUT,
MARCUS CORP DEL,566330106,332,18600,PUT,MCS
UNITED STS LIME & MINERALS I,911922102,332,2573,,
EL POLLO LOCO HLDGS INC,268603107,331,23343,,
ENDURANCE ACQUISITION CORP,G3041W115,331,624999,,
PRA GROUP INC,69354N106,331,6600,PUT,PRAA
TRITON INTL LTD,G9078F107,331,5500,PUT,
2SEVENTY BIO INC,901384107,330,12870,PUT,
FIDUS INVT CORP,316500107,330,18340,,
ARES ACQUISITION CORPORATION,G33032122,329,369516,,
CASTLIGHT HEALTH INC,14862Q100,329,213778,,
UNIFI INC,904677200,329,14207,,UFI
AVISTA PUB ACQUISITION CORP,G07247128,328,444742,,
CARDIOL THERAPEUTICS INC,14161Y200,328,177069,,CRDL
FIDELITY MERRIMACK STR TR,316188200,328,6340,,
JAWS JUGGERNAUT ACQUISITN CO,G50735110,328,338127,,
AVISTA CORP,05379B107,327,7700,PUT,AVA
BERKSHIRE GREY INC,084656107,327,59467,,
ORASURE TECHNOLOGIES INC,68554V108,327,37637,,OSUR
VIRGIN ORBIT HOLDINGS INC,92771A101,327,40700,CALL,
FAST ACQUISITION CORP II,311874119,326,374999,,
LAZARD GROWTH ACQUISITION CO,G54035111,326,372657,,
LIBERTY BROADBAND CORP,530307305,326,2024,,LBRDP
URANIUM RTY CORP,91702V101,326,89252,,
VELOCITY ACQUISITION CORP,92259E112,326,639965,,
JOHNSON & JOHNSON,478160104,325,1900,PUT,JNJ
MANAGED PORTFOLIO SERIES,56167N753,325,6434,,
METHODE ELECTRS INC,591520200,325,6600,CALL,
APREA THERAPEUTICS INC,03836J102,324,112818,,
GREIF INC,397624107,324,5359,,
HUADI INTERNATIONAL GRP CO L,G4645E105,323,10094,,
MEDALLION FINL CORP,583928106,323,55700,PUT,
STELLUS CAP INVT CORP,858568108,323,24800,CALL,
VERU INC,92536C103,323,54837,,VERU
WESTAMERICA BANCORPORATION,957090103,323,5603,,WABC
ADTALEM GLOBAL ED INC,00737L103,322,10900,CALL,
VANECK ETF TRUST,92189F825,322,19591,,
ACACIA RESH CORP,003881307,321,62621,,
INVESCO EXCH TRD SLF IDX FD,46138J577,321,15327,,
LOYALTY VENTURES INC,54911Q107,321,10691,,
STRONGHOLD DIGITAL MINING IN,86337R103,321,25000,,
TEUCRIUM COMMODITY TR,88166A409,321,34937,,
THE TRADE DESK INC,88339J105,321,3500,CALL,
VANECK ETF TRUST,92189F593,321,9997,,
VIA RENEWABLES INC,92556D106,321,28056,,
CITY HLDG CO,177835105,320,3916,,
COLUMBIA ETF TR I,19761L300,320,8374,,
CORPORACION AMER ARPTS S A,L1995B107,320,55527,,
DIREXION SHS ETF TR,25459W755,320,10500,PUT,
NATIXIS ETF TRUST II,63875W208,320,9982,,
ADVISORSHARES TR,00768Y495,319,24500,CALL,
FIRST TR EXCHNG TRADED FD VI,33740F698,319,9465,,
NUTANIX INC,67059N108,319,10000,CALL,
QUANTUM FINTECH ACQUISTIN CO,74767A113,319,625000,,
RICE ACQUISITION CORP II,G75529126,319,212500,,
ATHERSYS INC NEW,04744L106,318,352150,,
ONESPAWORLD HOLDINGS LIMITED,P73684113,318,31742,,
PIMCO ETF TR,72201R403,318,4808,,
TRACTOR SUPPLY CO,892356106,318,1331,,
FIRST TR EXCH TRD ALPHDX FD,33737J802,317,6705,,
INNOVATOR ETFS TR,45782C888,317,9486,,
PROSHARES TR,74347X559,317,34330,,
SCHWAB STRATEGIC TR,808524730,317,10217,,
YALLA GROUP LTD,98459U103,317,47300,PUT,YALA
JUNIPER II CORP,48203N111,316,400000,,
LIFE TIME GROUP HOLDINGS INC,53190C102,316,18389,,
FLEXSHARES TR,33939L753,315,5333,,
GOLDMAN SACHS ETF TR,381430396,315,4609,,
PROSHARES TR II,74347W882,315,12200,CALL,
ANGIODYNAMICS INC,03475V101,314,11369,,ANGO
INNOVATOR ETFS TR,45782C474,314,9687,,
PROSHARES TR,74347B508,314,6557,,
PROSHARES TR,74347R370,314,17652,,
SILICOM LTD,M84116108,314,6081,,SILC
BEYOND MEAT INC,08862E109,313,4800,CALL,
DANA INC,235825205,313,13700,PUT,DAN
SEA LTD,81141R100,313,1400,CALL,SE
SONENDO INC,835431107,313,54379,,
VERASTEM INC,92337C104,313,152620,,
AUSTERLITZ ACQUISITION CORP,G0633D125,312,296680,,
CASCADE ACQUISITION CORP,147151112,312,625000,,
JOUNCE THERAPEUTICS INC,481116101,312,37333,,
LINDE PLC,G5494J103,312,900,CALL,LIN
GLOBAL X FDS,37954Y392,311,11017,,
GLOBAL X FDS,37954Y772,311,10797,,
METROCITY BANKSHARES INC,59165J105,311,11292,,
ATN INTL INC,00215F107,310,7759,,
GRAN TIERRA ENERGY INC,38500T101,310,407027,,GTE
HESKA CORP,42805E306,310,1700,PUT,
INSMED INC,457669307,310,11381,,INSM
MESABI TR,590672101,310,11728,,
SAUL CTRS INC,804395101,310,5846,,
INTAPP INC,45827U109,308,12223,,
PIMCO ETF TR,72201R635,308,6154,,
WSFS FINL CORP,929328102,308,6140,,
BANK OF MONTREAL,063679625,307,30111,,
CENTRAL PAC FINL CORP,154760409,307,10915,,
INVESCO EXCH TRADED FD TR II,46138E628,307,4519,,
MORPHOSYS AG,617760202,307,32567,,
RUMBLEON INC,781386305,307,7400,PUT,
TIDAL ETF TR,886364678,307,15002,,
LARGO INC,517097101,306,33044,,LGO
DECIPHERA PHARMACEUTICALS IN,24344T101,305,31209,,
CF ACQUISITION CORP IV,12520T110,304,416666,,
GLOBAL X FDS,37954Y293,304,8600,CALL,
PLDT INC,69344D408,304,8508,,PHTCF
DARIOHEALTH CORP,23725P209,303,23328,,DRIO
GERON CORP,374163103,303,248024,,GERN
L&F ACQUISITION CORP,G53702117,303,433468,,
LATHAM GROUP INC,51819L107,303,12100,CALL,
SELECT MED HLDGS CORP,81619Q105,303,10314,,
DIREXION SHS ETF TR,25459Y801,302,3200,PUT,
EARTHSTONE ENERGY INC,27032D304,302,27606,,
PROSHARES TR,74348A376,302,18477,,
CITIZENS FINL GROUP INC,174610105,301,6367,,
GRAPHIC PACKAGING HLDG CO,388689101,301,15450,,
ISHARES TR,464287507,301,1062,,
MATTHEWS INTL CORP,577128101,301,8212,,
PROVIDENT BANCORP INC,74383L105,301,16177,,
TILE SHOP HLDGS INC,88677Q109,301,42178,,
CI FINL CORP,125491100,300,14349,,
FIRSTMARK HORIZON ACQUISITIO,33765Y101,300,30334,,
REVOLUTION HEALTHCAR AQ CORP,76155Y116,300,400001,,
VANDA PHARMACEUTICALS INC,921659108,300,19100,PUT,VNDA
AMER SOFTWARE INC,029683109,299,11423,,
DIMENSIONAL ETF TRUST,25434V104,299,9064,,
HANGER INC,41043F208,299,16500,CALL,
PARATEK PHARMACEUTICALS INC,699374302,299,66602,,
ATHENA CONSUMER ACQ CORP,04684M114,298,620000,,
ETF SER SOLUTIONS,26922A727,298,8998,,
ISHARES TR,46436E460,298,12034,,
OLYMPIC STEEL INC,68162K106,298,12700,PUT,
BARNES & NOBLE ED INC,06777U101,297,43600,CALL,
FUTURE HEALTH ESG CORP,36118W110,297,605136,,
GABELLI EQUITY TR INC,362397101,297,41322,,
ISHARES TR,464287341,297,10800,PUT,
ISHARES TR,46436E619,297,5998,,
SCHWAB STRATEGIC TR,808524102,297,2631,,
CIVISTA BANCSHARES INC,178867107,296,12134,,
DIREXION SHS ETF TR,25490K281,296,3999,,
ETF SER SOLUTIONS,26922A560,296,8443,,
SINOPEC SHANGHAI PETROCHEMIC,82935M109,296,12995,,
SUPERNOVA PARTNERS ACQUISTN,G8T86C121,296,125000,,
COMMUNITY TR BANCORP INC,204149108,295,6767,,
FIRST TR EXCH TRADED FD III,33739P202,295,9470,,
RUSH ENTERPRISES INC,781846308,295,5461,,
ZYNEX INC,98986M103,295,29594,,
CORPORATE OFFICE PPTYS TR,22002T108,294,10500,CALL,
ETHAN ALLEN INTERIORS INC,297602104,294,11200,PUT,ETD
FORUM MERGER IV CORP,349875112,294,359045,,
INNOVATOR ETFS TR,45782C417,294,10044,,
ISHARES TR,46435G441,294,5698,,
ISHARES TR,46435U382,294,7915,,
DIGITAL TRANSFORMATN OPT COR,25401K115,293,444390,,
FINTECH EVOLUTION ACQUIS GRO,G3R19A120,293,492804,,
LISTED FD TR,53656F706,293,11815,,
CSW INDUSTRIALS INC,126402106,292,2419,,
ISHARES TR,464288182,292,3527,,
LOOP INDS INC,543518104,292,23834,,
MONEYLION INC,60938K106,292,72574,,
PIMCO ETF TR,72201R866,292,5198,,
INVESCO DB US DLR INDEX TR,46141D104,291,14400,CALL,
ISHARES INC,464286319,291,7557,,
PROSHARES TR,74347X625,291,2500,PUT,
RYERSON HLDG CORP,783754104,291,11154,,
WEST PHARMACEUTICAL SVSC INC,955306105,291,620,,
ALPHABET INC,02079K305,290,100,CALL,GOOGN
AMERICAN CENTY ETF TR,025072513,290,5872,,
CS DISCO INC,126327105,290,8100,PUT,
FIDELITY COVINGTON TRUST,316092840,290,7200,CALL,
GLOBAL X FDS,37954Y285,289,17451,,
VINCI PARTNERS INVTS LTD,G9451V109,289,27042,,
VOR BIOPHARMA INC,929033108,289,24897,,VOR
ADT INC DEL,00090Q103,288,34217,,ADT
CARNEY TECHNOLOGY ACQU CORP,143636116,288,416666,,
CONCORD ACQUISITION CORP III,20607V114,288,420000,,
DECARBONIZATION PLUS ACQU II,242794113,288,183337,,
INDEXIQ ETF TR,45409B321,288,9838,,
LA JOLLA PHARMACEUTICAL CO,503459604,288,61977,,
ORBITAL ENERGY GROUP INC,68559A109,288,131302,,
SYNEOS HEALTH INC,87166B102,288,2800,PUT,
VSE CORP,918284100,288,4728,,VSECU
BARCLAYS BANK PLC,06738C778,287,10000,PUT,JJETF
GENERAL MTRS CO,37045V100,287,4900,CALL,
LIFEMD INC,53216B104,287,74145,,
LIGHTWAVE LOGIC INC,532275104,287,19272,,
SPDR SER TR,78464A516,287,10150,,
TABULA RASA HEALTHCARE INC,873379101,287,19100,PUT,
UNIVEST FINANCIAL CORPORATIO,915271100,287,9594,,
DBX ETF TR,233051663,286,8897,,
RADIUS HEALTH INC,750469207,286,41329,,
CLEARWAY ENERGY INC,18539C105,285,8508,,
FIRST TR EXCHANGE-TRADED FD,33738R886,285,12282,,
HARROW HEALTH INC,415858109,285,33000,CALL,
TURKCELL ILETISIM HIZMETLERI,900111204,285,79326,,
ABBVIE INC,00287Y109,284,2100,CALL,ABBV
BLUEKNIGHT ENERGY PARTNERS L,09625U109,284,85933,,
FIRST TR EXCH TRADED FD III,33739P707,284,4196,,
IMMUNOPRECISE ANTIBODIES LTD,45257F200,284,52966,,
INDUSTRIAS BACHOCO SAB,456463108,284,6671,,
ACHILLES THERAPEUTICS PLC,00449L102,283,56557,,
BANK FIRST CORP,06211J100,283,3924,,BFC
LUXFER HOLDINGS PLC,G5698W116,283,14667,,LXFR
OASIS MIDSTREAM PARTNERS LP,67420T206,283,11833,,
QCR HOLDINGS INC,74727A104,283,5055,,QCRH
RBB FD INC,74933W627,283,9620,,
ISHARES TR,464287713,282,8575,,
KL ACQUISITION CORP,49837C117,282,532206,,
ALLIANCE DATA SYSTEMS CORP,018581108,281,4220,,
AUTODESK INC,052769106,281,1000,CALL,
INHIBRX INC,45720L107,281,6432,,
LUMIRADX LIMITED,G5709L109,281,31655,,
PNC FINL SVCS GROUP INC,693475105,281,1400,CALL,
BLACKROCK MUN INCOME QUALITY,092479104,280,17909,,
GREENPOWER MTR CO INC,39540E302,280,29511,,
PROSHARES TR,74347B391,280,5513,,
RXR ACQUISITION CORP,74981W115,280,400280,,
GAOTU TECHEDU INC,36257Y109,279,144040,,GOTU
ORION OFFICE REIT INC,68629Y103,279,14924,,
COCA COLA CO,191216100,278,4700,CALL,KO
GOLDMAN SACHS ETF TR,381430438,278,3883,,
FORESIGHT AUTONOMOUS HLDGS L,345523104,277,163026,,
ISHARES TR,46435G243,277,10801,,
VANGUARD INTL EQUITY INDEX F,922042676,277,5137,,
BIOTECH ACQUISITION COMPANY,G1125A116,276,425000,,
INVESCO EXCH TRADED FD TR II,46138E743,276,5831,,
LIMONEIRA CO,532746104,276,18400,PUT,LMNR
LPL FINL HLDGS INC,50212V100,276,1727,,
ATLANTIC AVE ACQUISITION COR,04906P119,275,550050,,
CIRCOR INTL INC,17273K109,275,10100,CALL,
COLLABORATIVE INVESTMNT SER,19423L789,275,9320,,
FINANCIAL INSTNS INC,317585404,275,8644,,
GLOBAL X FDS,37954Y483,275,12378,,
ITERIS INC NEW,46564T107,275,68674,,
SSGA ACTIVE TR,78470P408,275,5859,,
FOGHORN THERAPEUTICS INC,344174107,274,12000,PUT,FHTX
INVESCO EXCH TRADED FD TR II,46138E222,274,7321,,
ISHARES S&P GSCI COMMODITY-,46428R107,274,16000,PUT,
ISHARES TR,46435G847,274,8429,,
NUCANA PLC,67022C106,274,115037,,NCNA
PROSHARES TR,74347R313,274,17029,,
TELEPHONE & DATA SYS INC,879433829,274,13600,PUT,
EQUINIX INC,29444U700,273,323,,EQIX
INNOVATOR ETFS TR,45782C763,273,7058,,
INVESCO EXCH TRADED FD TR II,46138E446,273,10650,,
ISHARES TR,464288281,273,2500,PUT,
ISHARES TR,464288422,273,7316,,
FIRST TR FTSE EPRA / NAREIT,33736N101,272,5001,,
GLOBAL X FDS,37954Y160,272,12424,,
HUANENG PWR INTL INC,443304100,272,10300,CALL,
INTRICON CORP,46121H109,272,16800,CALL,
OSI SYSTEMS INC,671044105,272,2918,,OSIS
TEUCRIUM COMMODITY TR,88166A508,272,36764,,
ANAPTYSBIO INC,032724106,271,7800,CALL,
NOVUS CAPITAL CORPORATION II,67012W112,271,216666,,
REWALK ROBOTICS LTD,M8216Q200,271,220185,,
TMC THE METALS COMPANY INC,87261Y106,271,130100,PUT,
TTM TECHNOLOGIES INC,87305R109,271,18200,PUT,TTMI
VIANT TECHNOLOGY INC,92557A101,271,27884,,DSP
ANAVEX LIFE SCIENCES CORP,032797300,270,15547,,AVXL
ASA GOLD AND PRECIOUS MTLS L,G3156P103,270,12800,CALL,
BANCFIRST CORP,05945F103,270,3829,,
BLACK MOUNTAIN ACQ CORP,09216A116,270,562499,,
BREEZE HOLDINGS ACQUISITN CO,106762107,270,26417,,
HERITAGE COMM CORP,426927109,270,22630,,
IGM BIOSCIENCES INC,449585108,270,9200,CALL,
INDEXIQ ETF TR,45409B503,270,10012,,
ISHARES TR,464289883,270,6752,,
TRIMAS CORP,896215209,270,7306,,TRS
VANGUARD WORLD FD,921910840,270,2532,,
ZIOPHARM ONCOLOGY INC,98973P101,270,247401,,
AZZ INC,002474104,269,4869,,AZZ
BALLYS CORPORATION,05875B106,269,7064,,
CHINA SOUTHERN AIRLINES CO L,169409109,269,9057,,
DNP SELECT INCOME FD INC,23325P104,269,24767,,
KURA SUSHI USA INC,501270102,269,3325,,
PENSKE AUTOMOTIVE GRP INC,70959W103,269,2513,,
QUANEX BLDG PRODS CORP,747619104,269,10870,,
VANECK ETF TRUST,92189F684,269,1380,,
WELLS FARGO CO NEW,949746101,269,5600,CALL,
AUTOLUS THERAPEUTICS PLC,05280R100,268,51644,,AUTL
COMTECH TELECOMMUNICATIONS C,205826209,268,11307,,
CTS CORP,126501105,268,7300,PUT,CTS
ELECTRIC LAST MILE SOLUTNS I,28489L104,268,38144,,
QUEST RESOURCE HLDG CORP,74836W203,268,38600,PUT,
SECUREWORKS CORP,81374A105,268,16800,PUT,
SILVERBOW RES INC,82836G102,268,12300,CALL,
INFLARX NV,N44821101,267,56074,,
INVESCO EXCHANGE TRADED FD T,46137V779,267,4894,,
INVESCO TR INVT GRADE MUNS,46131M106,267,19138,,
KAMAN CORP,483548103,267,6177,,
SMARTFINANCIAL INC,83190L208,267,9756,,SMBK
INVESCO EXCHANGE TRADED FD T,46137V498,266,4709,,
NBT BANCORP INC,628778102,266,6900,PUT,NBTB
ZEDGE INC,98923T104,266,31267,,
AMERICAN EQTY INVT LIFE HLD,025676206,265,6800,PUT,
BULL HORN HLDGS CORP,G1686P114,265,25421,,
ETF OPPORTUNITIES TRUST,26923N405,265,9351,,
INNOVATOR ETFS TR,45782C722,265,10790,,
NEWMONT CORP,651639106,265,4277,,
NUVEEN MUN HIGH INCOME OPPOR,670682103,265,17552,,
OMNICHANNEL ACQUISITION CORP,68218L116,265,450000,,
PROSHARES TR,74347R263,265,4818,,
REDHILL BIOPHARMA LTD,757468103,265,102762,,RDHL
AMPLIFY ETF TR,032108847,264,15900,CALL,
RED VIOLET INC,75704L104,264,6639,,
AAON INC,000360206,263,3310,,
CENTURY CASINOS INC,156492100,263,21567,,
DANAHER CORPORATION,235851102,263,800,CALL,
FORTRESS VALUE ACQUISI CORP,34964K116,263,312499,,
GRAVITY CO LTD,38911N206,263,3866,,
INNOVIVA INC,45781M101,263,15240,,
MERCANTILE BK CORP,587376104,262,7485,,
BIODESIX INC,09075X108,261,49314,,BDSX
GENMAB A/S,372303206,261,6600,CALL,GNMSF
LISTED FD TR,53656F789,261,10530,,
PERFORMANT FINL CORP,71377E105,261,108343,,
TRAVEL PLUS LEISURE CO,894164102,261,4725,,
GLOBAL SYNERGY ACQUISIT CORP,G3934J122,260,520931,,
SERVICENOW INC,81762P102,260,400,CALL,
SIMPLIFY EXCHANGE TRADED FUN,82889N780,260,10877,,
TISHMAN SPEYER INNOVATION CO,88825H118,260,342500,,
FIRST TR EXCHANGE TRADED FD,33733A102,259,5435,,
PROSHARES TR,74347G671,259,5807,,
ALPHA PRO TECH LTD,020772109,258,43186,,APT
BRIGHT LIGHTS ACQUISITION CO,10920K119,258,325001,,
ENTREPRENEURSHARES SERIES TR,293828802,258,17057,,
ETF SER SOLUTIONS,26922A222,258,7922,,
ETF SER SOLUTIONS,26922A669,258,9363,,
ISHARES U S ETF TR,46431W630,258,7724,,
GORES HOLDINGS VII INC,38286T119,257,187500,,
INDEXIQ ETF TR,45409B883,257,8394,,
ISHARES TR,46434V647,257,8400,PUT,
JAWS MUSTANG ACQUISITION COR,G50737124,257,250007,,
NORTHERN LTS FD TR IV,66538H385,257,8409,,
PROSHARES TR,74348A525,257,28000,CALL,
STATE STR CORP,857477103,257,2764,,
NAVITAS SEMICONDUCTOR CORP,63942X106,256,15064,,NVTS
PERDOCEO ED CORP,71363P106,256,21746,,
TUSCAN HLDGS CORP II,90070A103,256,25100,PUT,
VANGUARD INDEX FDS,922908512,256,1700,PUT,
EXCHANGE LISTED FDS TR,30151E640,255,9700,,
MOVADO GROUP INC,624580106,255,6100,PUT,MOVAA
NXT-ID INC,67091J404,255,83212,,
ABERDEEN STD PLATINUM ETF TR,003260106,254,2826,,
AMDOCS LTD,G02602103,254,3400,CALL,DOX
BGSF INC,05601C105,254,17700,CALL,
COVENANT LOGISTICS GROUP INC,22284P105,254,9600,PUT,
ELLINGTON FINANCIAL INC,28852N109,254,14872,,EFC-PC
ISHARES TR,464288273,254,3475,,
KEY TRONIC CORP,493144109,254,40800,PUT,KTCC
RLX TECHNOLOGY INC,74969N103,254,65136,,RLX
FEDERAL AGRIC MTG CORP,313148306,253,2042,,
LAKELAND BANCORP INC,511637100,253,13300,CALL,
REGENERON PHARMACEUTICALS,75886F107,253,400,PUT,
ONE EQUITY PARTNERS OPEN WTR,68237L113,252,413924,,
INVESCO EXCH TRADED FD TR II,46138E610,251,12400,CALL,
PUMA BIOTECHNOLOGY INC,74587V107,251,82598,,
SI-BONE INC,825704109,251,11306,,
SVF INVESTMENT CORP,G8601L110,251,24380,,
UNITEDHEALTH GROUP INC,91324P102,251,500,PUT,UNH
VANGUARD WELLINGTON FD,921935706,251,1989,,
BIOMEA FUSION INC,09077A106,250,33500,,
CLENE INC,185634102,250,61000,CALL,CLNN
HUMANKIND BENEFIT CORPORATIO,444869101,250,8400,,
INSU ACQUISITION CORP III,457817112,250,416666,,
BOTTOMLINE TECH DEL INC,101388106,249,4415,,
DHB CAPITAL CORP,23291W117,249,382789,,
DIANA SHIPPING INC,Y2066G104,249,63972,,DSX-WT
DIREXION SHS ETF TR,25460G542,249,13014,,
EHANG HLDGS LTD,26853E102,249,16678,,
EMPLOYERS HLDGS INC,292218104,249,6026,,
ENERPAC TOOL GROUP CORP,292765104,249,12300,PUT,EPAC
IVANHOE CAPITAL ACQUISTIN CO,G4R87P114,249,25000,PUT,
OVID THERAPEUTICS INC,690469101,249,77576,,OVID
AVEO PHARMACEUTICALS INC,053588307,248,52924,,
AVID BIOSERVICES INC,05368M106,248,8494,,
DAVE & BUSTERS ENTMT INC,238337109,248,6467,,
PINE TECHNOLOGY ACQUISITN CO,722850112,248,380855,,
VANECK ETF TRUST,92189F387,248,9868,,
ADVANCED EMISSIONS SOLUTIONS,00770C101,247,37237,,
AIRSPAN NETWORKS HOLDINGS IN,00951K104,247,65200,CALL,
ANNEXON INC,03589W102,247,21476,,
BRIGHTCOVE INC,10921T101,247,24192,,
EATON VANCE TAX-MANAGED BUY-,27828Y108,247,14752,,
GLOBAL X FDS,37954Y517,247,12163,,
ISHARES TR,464289479,247,3419,,
NORTHWEST PIPE CO,667746101,247,7752,,
UNITIL CORP,913259107,247,5378,,UTL
AMERICAN CENTY ETF TR,025072380,246,5339,,
CROWDSTRIKE HLDGS INC,22788C105,246,1200,CALL,
ALTITUDE ACQUISITION CORP,02156Y103,245,24700,PUT,
BRIDGEBIO PHARMA INC,10806X102,245,14700,PUT,
DIAMEDICA THERAPEUTICS INC,25253X207,245,65600,,DMAC
EXCHANGE LISTED FDS TR,30151E616,245,9026,,
BROOKLINE BANCORP INC DEL,11373M107,244,15046,,
DIREXION SHS ETF TR,25460G666,244,14332,,
MERIDIAN BIOSCIENCE INC,589584101,244,11981,,
SOAR TECHNOLOGY ACQUISN CORP,G82472120,244,428813,,
BUSINESS FIRST BANCSHARES IN,12326C105,243,8592,,
DIME CMNTY BANCSHARES INC,25432X102,243,6897,,
KEMPER CORP,488401100,243,4141,,KMPB
TOMPKINS FINL CORP,890110109,243,2907,,
BIODELIVERY SCIENCES INTL IN,09060J106,242,77970,,
COSAN S A,22113B103,242,15419,,
CUE BIOPHARMA INC,22978P106,242,21361,,
ESCALADE INC,296056104,242,15300,PUT,ESCA
GORES TECHNOLOGY PARTNERS IN,382870111,242,183366,,
NUVEEN SR INCOME FD,67067Y104,242,41070,,
SAFEGUARD SCIENTIFICS INC,786449207,241,32850,,SFES
XERIS BIOPHARMA HOLDINGS INC,98422E103,241,82332,,
ISHARES TR,46434V803,240,6785,,
NN INC,629337106,240,58496,,NNBR
CASTOR MARITIME INC,Y1146L125,239,168074,,CTRM
EQUIFAX INC,294429105,239,817,,EFX
NEXTDECADE CORP,65342K105,239,83707,,NEXT
TIMOTHY PLAN,887432342,239,6739,,
TRIPLEPOINT VENTURE GROWTH B,89677Y100,239,13300,PUT,
VANGUARD MUN BD FDS,922907746,239,4345,,
VISTAGEN THERAPEUTICS INC,92840H202,239,122313,,
WIMI HOLOGRAM CLOUD INC,97264L100,239,78556,,WIMI
ABSOLUTE SHS TR,00400R858,238,8508,,
AMER STATES WTR CO,029899101,238,2300,PUT,
CF ACQUISITION CORP VI,12521J111,238,93750,,
CION INVT CORP,17259U204,238,18184,,
DPCM CAP INC,23344P101,238,24216,,
MARLIN TECHNOLOGY CORP,G58411110,238,345285,,
QUAD / GRAPHICS INC,747301109,238,59621,,
USIO INC,917313108,238,54496,,
ATERIAN INC,02156U101,237,57723,,
DIREXION SHS ETF TR,25460G849,237,4345,,
FORTIS INC,349553107,237,4918,,FTRSF
QUIDEL CORP,74838J101,237,1755,,
TAILWIND ACQUISITION CORP,87403Q102,237,24071,,
TEUCRIUM COMMODITY TR,88166A102,237,11017,,
TREPONT ACQUISITION CORP I,G9095M127,237,416410,,
FIRST TR EXCHNG TRADED FD VI,33740F789,236,8706,,
GRUPO AVAL ACCIONES Y VALORE,40053W101,236,46163,,
HUDSON EXECUTIVE INVES III,44376L115,236,329658,,
REMARK HLDGS INC,75955K102,236,237559,,
SELECT SECTOR SPDR TR,81369Y803,236,1359,,
2ND VOTE FDS,81386P306,235,6734,,
ADIT EDTECH ACQUISITION CORP,007024110,235,350000,,
BLACKROCK MUNIHOLDINGS QUALI,09254C107,235,16727,,
COVA ACQUISITION CORP,G2554Y120,235,474781,,
DIREXION SHS ETF TR,25460G773,235,3170,,
ETFIS SER TR I,26923G772,235,9100,PUT,
INNODATA INC,457642205,235,39712,,INOD
JAWS MUSTANG ACQUISITION COR,G50737116,235,23466,,
M3 BRIGADE ACQUISITION II CO,553800111,235,202958,,
PROSHARES TR,74347B698,235,3513,,
ADVISORSHARES TR,00768Y651,234,2373,,
AEHR TEST SYS,00760J108,234,9683,,
CAPRICOR THERAPEUTICS INC,14070B309,234,79838,,
ALPS ETF TR,00162Q726,233,3623,,
BILANDER ACQUISITION CORP,09001T114,233,253800,,
ESS TECH INC,26916J106,233,20370,,
GILDAN ACTIVEWEAR INC,375916103,233,5500,PUT,GIL
NUSHARES ETF TR,67092P847,233,8811,,
ONE GAS INC,68235P108,233,3000,PUT,
ANTHEM INC,036752103,232,500,CALL,
ARTEMIS STRATEGIC INVT CORP,04303A111,232,467920,,
CELULARITY INC,151190105,232,45407,,CELU
DMC GLOBAL INC,23291C103,232,5863,,BOOM
MY SIZE INC,62844N208,232,458549,,
RING ENERGY INC,76680V108,232,101656,,
SOFTWARE ACQUISITN GRP INC I,83407J111,232,400000,,
VERA BRADLEY INC,92335C106,232,27211,,
WISDOMTREE TR,97717W836,232,3253,,
ARGAN INC,04010E109,231,5977,,AGX
CORVUS GOLD INC,221013105,231,72835,,
