name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
CORBUS PHARMACEUTICALS HLDGS,21833P103,279,40089,,
TAYLOR MORRISON HOME CORP,87724P106,279,15740,,
VANGUARD SCOTTSDALE FDS,92206C714,279,2584,,
TRIMTABS ETF TR,89628W302,278,7848,,
WESTLAKE CHEM PARTNERS LP,960417103,277,12200,PUT,
BECTON DICKINSON & CO,075887208,276,4459,,BDX
ORION ENGINEERED CARBONS S A,L72967109,276,14555,,
CONTROLADORA VUELA CIA DE AV,21240E105,275,32284,,
DNP SELECT INCOME FD,23325P104,274,23795,,
EHI CAR SVCS LTD,26853A100,274,23279,,
INVESCO EXCHNG TRADED FD TR,46138E776,274,20009,,
ESCO TECHNOLOGIES INC,296315104,273,4068,,ESE
FIRST TR FTSE EPRA/NAREIT DE,33736N101,273,5713,,
INVESCO EXCHNG TRADED FD TR,46138E412,273,8535,,
VICTORY PORTFOLIOS II,92647N774,273,6887,,
CHESAPEAKE UTILS CORP,165303108,272,2979,,
CORPORACION AMER ARPTS S A,L1995B107,272,32864,,
COVETRUS INC,22304C100,272,8539,,
IMAX CORP,45245E109,272,11976,,IMAX
ISHARES TR,46435G862,272,11542,,
ANGLOGOLD ASHANTI LTD,035128206,271,20670,,
SPDR SERIES TRUST,78464A698,271,5276,,
BRIDGEPOINT ED INC,10807M105,270,44122,,
ISHARES TR,46435G672,270,5057,,
SPDR SERIES TRUST,78464A102,270,3788,,
MIDDLESEX WATER CO,596680108,269,4800,CALL,MSEXP
OPEN TEXT CORP,683715106,269,7000,,OTEX
SUNCOKE ENERGY PARTNERS L P,86722Y101,269,21635,,
ADURO BIOTECH INC,00739L101,268,67360,,
ISHARES TR,46435G706,268,10358,,
MANAGED PORTFOLIO SER,56167N720,268,11231,,
SPOTIFY TECHNOLOGY S A,L8681T102,268,1930,,
EMERGE ENERGY SVCS LP,29102H108,267,137500,CALL,
ION GEOPHYSICAL CORP,462044207,267,18500,CALL,
PIMCO ETF TR,72201R874,267,5293,,
ROCKWELL MED INC,774374102,266,46800,CALL,
HCI GROUP INC,40416E103,265,6200,CALL,
INVESCO EXCHANGE TRADED FD T,46137V134,265,9883,,
INVESCO EXCHNG TRADED FD TR,46138G201,265,5587,,
KOPPERS HOLDINGS INC,50060P106,265,10212,,KOP
PACER FDS TR,69374H840,265,10947,,
PIMCO ETF TR,72201R106,265,5258,,
SORL AUTO PTS INC,78461U101,265,92014,,
PEBBLEBROOK HOTEL TR,70509V100,264,8504,,
PIMCO CORPORATE & INCOME OPP,72201B101,264,15067,,
SHAW COMMUNICATIONS INC,82028K200,264,12700,,
MERIDIAN BANCORP INC MD,58958U103,263,16790,,
NEWS CORP NEW,65249B109,263,21111,,NWSLL
AMERICAN TOWER CORP NEW,03027X100,262,1328,,
FLUENT INC,34380C102,262,46700,CALL,
KIRKLANDS INC,497498105,262,37300,PUT,
PROSHARES TR II,74347W338,262,12122,,
QUIDEL CORP,74838J101,262,4003,,
CENTRAL PUERTO S A,155038201,261,28390,,
STEELCASE INC,858155203,261,17916,,
AEGION CORP,00770F104,260,14788,,
AXCELIS TECHNOLOGIES INC,054540208,260,12900,PUT,ACLS
BARRETT BUSINESS SERVICES IN,068463108,259,3347,,
BRYN MAWR BK CORP,117665109,259,7182,,
KIRBY CORP,497266106,259,3450,,KEX
LATTICE STRATEGIES TR,518416409,259,8363,,
MONARCH CASINO & RESORT INC,609027107,259,5900,CALL,MCRI
SWEDISH EXPT CR CORP,870297603,259,47117,,
CREDIT SUISSE NASSAU BRH,22542D480,258,30017,,
GLOBAL X FDS,37954Y673,258,16441,,
SOUTHERN NATL BANCORP OF VA,843395104,258,17636,,
AMARIN CORP PLC,023111206,257,12392,,
BEAZER HOMES USA INC,07556Q881,257,22289,,BZH
SILICOM LTD,M84116108,257,6716,,SILC
CALITHERA BIOSCIENCES INC,13089P101,256,38045,,
TORONTO DOMINION BK ONT,891160509,256,4714,,
GLOBAL X FDS,37954Y863,255,12056,,
GOLDEN ENTMT INC,381013101,255,18000,PUT,
NATIONAL RESH CORP,637372202,254,6574,,
RAYONIER ADVANCED MATLS INC,75508B104,254,18695,,
STELLUS CAP INVT CORP,858568108,254,17966,,
BCE INC,05534B760,253,5700,,BCPPF
SUBURBAN PROPANE PARTNERS L,864482104,253,11300,CALL,
TRIBUNE PUBG CO NEW,89609W107,253,21447,,
AERIE PHARMACEUTICALS INC,00771V108,252,5314,,
FORTIVE CORP,34959J207,252,240,,FTV
INVESCO DYNAMIC CR OPP FD,46132R104,252,23200,,
APTIV PLC,G6095L109,251,3154,,APTV
CARROLS RESTAURANT GROUP INC,14574X104,251,25178,,
ETFIS SER TR I,26923G202,251,5610,,
LONESTAR RES US INC,54240F103,251,62691,,
SHINHAN FINANCIAL GROUP CO L,824596100,251,6747,,
DAILY JOURNAL CORP,233912104,250,1169,,DJCO
DEUTSCHE BK AG LDN BRH,25154H756,249,42912,,
ISHARES TR,464287390,249,7500,CALL,
PEAPACK-GLADSTONE FINL CORP,704699107,249,9486,,
VANECK VECTORS ETF TR,92189F635,249,7902,,
VICTORY PORTFOLIOS II,92647N808,249,10324,,
WAGEWORKS INC,930427109,249,6589,,
ABSOLUTE SHS TR,00400R601,248,8931,,
EATON VANCE LTD DUR INCOME F,27828H105,248,19587,,
FIRST TR EXCHANGE TRADED FD,33734X812,248,10700,CALL,
FOAMIX PHARMACEUTICALS LTD,M46135105,248,66000,CALL,
CONTURA ENERGY INC,21241B100,247,4266,,
TRAVELZOO,89421Q205,247,18400,PUT,TZOO
CHANGYOU COM LTD,15911M107,246,14400,CALL,
KRONOS WORLDWIDE INC,50105F105,246,17577,,KRO
MSA SAFETY INC,553498106,246,2379,,MNESP
NOAH HLDGS LTD,65487X102,246,5084,,
CLEARWATER PAPER CORP,18538R103,245,12566,,CLW
ENCORE CAP GROUP INC,292554102,245,8998,,
HAWAIIAN HOLDINGS INC,419879101,245,9331,,
JOHN HANCOCK ETF TRUST,47804J404,244,6927,,
INVESCO EXCHNG TRADED FD TR,46138E867,243,14344,,
ISHARES TR,46435G508,243,9272,,
PROSHARES TR,74347R842,243,3600,CALL,
RITE AID CORP,767754104,243,383006,,
BLUE APRON HLDGS INC,09523Q101,242,246823,,
DBX ETF TR,233051812,242,8965,,
GLOBAL X FDS,37954Y533,242,13198,,
KLX ENERGY SERVICS HOLDNGS I,48253L106,242,9645,,
ROWAN COMPANIES PLC,G7665A101,242,22389,,
TEEKAY OFFSHORE PARTNERS L P,Y8565J101,242,202024,,
TPI COMPOSITES INC,87266J104,242,8452,,
FIRST FNDTN INC,32026V104,241,17794,,
GETTY RLTY CORP NEW,374297109,241,7512,,
EXLSERVICE HOLDINGS INC,302081104,240,4000,PUT,
ADVISORSHARES TR,00768Y529,239,9655,,
METROPOLITAN BK HLDG CORP,591774104,239,6859,,
CENTRAL EUROPEAN MEDIA ENTRP,G20045202,238,59867,,
CHINA YUCHAI INTL LTD,G21082105,238,14991,,
FIRST FINL BANCORP OH,320209109,238,9894,,
GLOBAL X FDS,37950E689,238,27719,,
INTREXON CORP,46122T102,238,45277,,
LEGG MASON ETF INVESTMENT TR,52468L604,238,9047,,
NCS MULTISTAGE HLDGS INC,628877102,238,45990,,
BARCLAYS BK PLC,06746Q256,237,2627,,
ENPRO INDS INC,29355X107,237,3676,,
ISHARES INC,46434G780,237,10000,PUT,
MAKEMYTRIP LIMITED MAURITIUS,V5633W109,237,8600,CALL,
SEACOR HOLDINGS INC,811904101,237,5600,CALL,
ETF SER SOLUTIONS,26922A842,236,8075,,
CBL & ASSOC PPTYS INC,124830100,235,151342,,
MSG NETWORK INC,553573106,235,10820,,
CBOE GLOBAL MARKETS INC,12503M108,234,2453,,
ISHARES TR,464288117,233,4758,,
SHUTTERSTOCK INC,825690100,233,4987,,
ADVANCED DRAIN SYS INC DEL,00790R104,232,9000,,
ENERGY RECOVERY INC,29270J100,232,26557,,
JOHN HANCOCK ETF TRUST,47804J875,232,8508,,
PROSHARES TR,74348A343,232,13382,,
NGL ENERGY PARTNERS LP,62913M107,231,16444,,NGL-PB
PROSHARES TR II,74347W221,231,8553,,
REVLON INC,761525609,231,11939,,
SPRAGUE RES LP,849343108,231,12474,,
XENCOR INC,98401F105,231,7425,,XNCR
FORTUNA SILVER MINES INC,349915108,230,69000,,
ARMADA HOFFLER PPTYS INC,04208T108,229,14690,,
BLOOM ENERGY CORP,093712107,229,17718,,BE
DIREXION SHS ETF TR,25460E307,229,9550,,
RADIUS HEALTH INC,750469207,229,11496,,
DBX ETF TR,233051762,228,6526,,
U S CONCRETE INC,90333L201,228,5500,CALL,
EARTHSTONE ENERGY INC,27032D304,227,32088,,
ETFIS SER TR I,26923G780,227,8889,,
HAWAIIAN ELEC INDUSTRIES,419870100,227,5562,,
JOHN HANCOCK ETF TRUST,47804J883,227,6362,,
ALARM COM HLDGS INC,011642105,226,3489,,
CAROLINA FINL CORP NEW,143873107,226,6521,,
ETF MANAGER GROUP COMMODITY,26923H101,226,9587,,
PROSHARES TR,74347B490,226,3235,,
STERICYCLE INC,858912108,226,4162,,
22ND CENTY GROUP INC,90137F103,225,131721,,
ADECOAGRO S A,L00849106,225,32705,,
KAYNE ANDERSN MLP MIDS INVT,486606106,225,14023,,
DIREXION SHS ETF TR,25460E802,224,6681,,
HARMONY GOLD MNG LTD,413216300,224,118146,,
ICHOR HOLDINGS,G4740B105,224,9921,,
NOVANTA INC,67000B104,224,2646,,NOVTU
TERADATA CORP DEL,88076W103,224,5130,,
GLOBAL X FDS,37950E242,223,13255,,
FANHUA INC,30712A103,222,8445,,
BANCORP INC DEL,05969A105,221,27326,,
DIREXION SHS ETF TR,25490K323,220,3672,,
INVESCO EXCH TRD SLF IDX FD,46138J841,220,10600,,
PROSHARES TR,74347R131,220,10069,,
ARCUS BIOSCIENCES INC,03969F109,219,17519,,
GENIE ENERGY LTD,372284208,219,25800,CALL,GNE
MAXWELL TECHNOLOGIES INC,577767106,219,49033,,
NATURAL HEALTH TRENDS CORP,63888P406,219,16929,,NHTC
NBT BANCORP INC,628778102,219,6094,,NBTB
VIVINT SOLAR INC,92854Q106,219,44100,CALL,
GOLDEN STAR RES LTD CDA,38119T807,218,53900,,
ISHARES INC,464286582,218,3082,,
APACHE CORP,037411105,217,6258,,
FIRST TR EXCHANGE-TRADED FD,33741L207,217,12217,,
GLOBAL PARTNERS LP,37946R109,217,11041,,GLP-PB
INVESCO EXCHNG TRADED FD TR,46138G706,217,9380,,
OCH ZIFF CAP MGMT GROUP,67551U204,217,13200,CALL,
VIEWRAY INC,92672L107,217,29309,,
HASBRO INC,418056107,216,2541,,
SAPIENS INTL CORP N V,G7T16G103,216,14123,,
TRISTATE CAP HLDGS INC,89678F100,216,10575,,
ALLIED MOTION TECHNOLOGIES I,019330109,215,6243,,
FIRST SOLAR INC,336433107,215,4069,,
SELECTIVE INS GROUP INC,816300107,215,3400,CALL,
CERAGON NETWORKS LTD,M22013102,214,59616,,CRNT
PROSHARES TR,74347X310,214,6076,,
APTINYX INC,03836N103,213,52606,,
BLUEGREEN VACATIONS CORP,09629F108,213,14334,,
INVACARE CORP,461203101,213,25464,,
JIANPU TECHNOLOGY INC,47738D101,213,42468,,AIJTY
ISHARES TR,464288505,212,1250,,
MALIBU BOATS INC,56117J100,212,5362,,
NLIGHT INC,65487K100,212,9500,CALL,
STRATEGY SHS,86280R209,212,5304,,
TRINE ACQUISITION CORP,89628U207,212,21111,,
UNITIL CORP,913259107,212,3905,,UTL
CARBO CERAMICS INC,140781105,211,60201,,
ABSOLUTE SHS TR,00400R205,210,9554,,
ACHILLION PHARMACEUTICALS IN,00448Q201,210,70923,,
CATO CORP NEW,149205106,209,13979,,CATO
ENERGY FUELS INC,292671708,209,62753,,UUUU
FRESH DEL MONTE PRODUCE INC,G36738105,209,7729,,
BARCLAYS BK PLC,06746P449,208,4751,,
DELEK LOGISTICS PARTNERS LP,24664T103,208,6400,CALL,
GLOBAL X FDS,37954Y509,208,7606,,
MARTEN TRANS LTD,573075108,208,11641,,
PROSHARES TR II,74347W387,208,9260,,
SUMMIT MIDSTREAM PARTNERS LP,866142102,208,21422,,
FIAT CHRYSLER AUTOMOBILES N,N31738102,207,13906,,
FIRST TR EXCHANGE TRADED FD,33738R787,207,4167,,
KEARNY FINL CORP MD,48716P108,207,16108,,
GLOBAL X FDS,37954Y400,206,8336,,
GOLD RESOURCE CORP,38068T105,206,52306,,
MULTI COLOR CORP,625383104,206,4130,,
BARCLAYS BK PLC,06746P548,205,4397,,
CIRRUS LOGIC INC,172755100,205,4870,,
ENERGOUS CORP,29272C103,205,32383,,WATT
INVESCO EXCHANGE TRADED FD T,46137V712,205,2130,,
NOVA MEASURING INSTRUMENTS L,M7516K103,205,8123,,
SCANSOURCE INC,806037107,205,5729,,
ISHARES INC,46434G863,204,5984,,
SANDERSON FARMS INC,800013104,204,1545,,
NETGEAR INC,64111Q104,203,6133,,
OSI ETF TR,67110P506,203,8503,,
DIREXION SHS ETF TR,25490K349,202,25800,CALL,
SORRENTO THERAPEUTICS INC,83587F202,202,42465,,
VUZIX CORP,92921W300,202,65895,,VUZI
CALIFORNIA WTR SVC GROUP,130788102,201,3700,CALL,
HIGHLAND GLOBAL ALLOCATION F,43010T104,201,15543,,
WISDOMTREE TR,97717W133,201,10965,,
WISDOMTREE TR,97717X255,201,7079,,
INTERNAP CORP,45885A409,200,40400,CALL,
KIMBALL ELECTRONICS INC,49428J109,200,12905,,
PTC INC,69370C100,200,2173,,PTC
AMAG PHARMACEUTICALS INC,00163U106,199,15442,,
COMSTOCK RES INC,205768302,199,28685,,
OLYMPIC STEEL INC,68162K106,199,12509,,
PROSHARES TR,74348A160,199,19595,,
BLACK STONE MINERALS L P,09225M101,198,11239,,
SKYLINE CHAMPION CORPORATION,830830105,198,10400,CALL,
TPG RE FIN TR INC,87266M107,198,10087,,
CALIX INC,13100M509,197,25559,,
FREDS INC,356108100,197,79569,,
SAN JUAN BASIN RTY TR,798241105,197,36758,,
CADIZ INC,127537207,196,20281,,CDZIP
DIME CMNTY BANCSHARES,253922108,195,10430,,
ENCANA CORP,292505104,195,26900,,
TETRA TECHNOLOGIES INC DEL,88162F105,195,83455,,TTI
CLPS INCORPORATION,G31642104,194,19368,,
SANFILIPPO JOHN B & SON INC,800422107,193,2688,,JBSS
PNM RES INC,69349H107,192,4065,,
SEASPINE HLDGS CORP,81255T108,192,12742,,
THIRD PT REINS LTD,G8827U100,192,18489,,
FIRST TR EXCHANGE TRADED FD,33738R100,191,10416,,
GOLD FIELDS LTD NEW,38059T106,191,51106,,GFIOF
HILLTOP HOLDINGS INC,432748101,191,10477,,HTH
MINERVA NEUROSCIENCES INC,603380106,191,24290,,
DBV TECHNOLOGIES S A,23306J101,190,24695,,
ELLINGTON FINANCIAL INC,28852N109,190,10625,,EFC-PC
BBX CAP CORP NEW,05491N104,187,31597,,
GRIFFON CORP,398433102,187,10100,PUT,GFF
MORGAN STANLEY,61760E846,187,30168,,MS-PQ
CYBERARK SOFTWARE LTD,M2682V108,186,1559,,
AU OPTRONICS CORP,002255107,185,50839,,
METHODE ELECTRS INC,591520200,185,6421,,
AMNEAL PHARMACEUTICALS INC,03168L105,184,13000,PUT,
KEZAR LIFE SCIENCES INC,49372L100,184,10344,,
SPROTT PHYSICAL GOLD TRUST,85207H104,184,17632,,PHYS
UBS AG LONDON BRH,90273A207,184,12894,,
CARBON BLACK INC,14081R103,183,13109,,
DIGI INTL INC,253798102,183,14423,,
SAVARA INC,805111101,183,24800,,SVRA
VISHAY PRECISION GROUP INC,92835K103,183,5340,,
COVANTA HLDG CORP,22282E102,181,10484,,
CRAFT BREW ALLIANCE INC,224122101,181,12912,,
CSOP ETF TR,12649L105,181,10800,CALL,
BRAEMAR HOTELS & RESORTS INC,10482B101,180,14746,,BHR-PD
EATON VANCE MUN BD FD,27827X101,180,14489,,
MISTRAS GROUP INC,60649T107,180,13004,,
RIOT BLOCKCHAIN INC,767292105,180,55094,,
500 COM LTD,33829R100,179,12844,,
CHIPMOS TECHNOLOGIES INC,16965P202,179,10600,CALL,IMOS
DIREXION SHS ETF TR,25459Y298,179,13163,,
FINANCIAL INSTNS INC,317585404,179,6595,,
RMR GROUP INC,74967R106,179,2937,,RMR
FIVE POINT HOLDINGS LLC,33833Q106,178,24716,,
M/I HOMES INC,55305B101,178,6688,,
ATHENEX INC,04685N103,177,14442,,
TTEC HLDGS INC,89854H102,177,4888,,
WEST PHARMACEUTICAL SVSC INC,955306105,177,1609,,
CANNTRUST HLDGS INC,137800207,176,22666,,
CRESCENT ACQUISITION CORP,22564L204,176,17573,,
NEW GOLD INC CDA,644535106,176,205022,,
PDF SOLUTIONS INC,693282105,175,14154,,PDFS
YOUNGEVITY INTL INC,987537206,175,30700,CALL,
WEIS MKTS INC,948849104,174,4272,,
GOLDEN OCEAN GROUP LTD,G39637205,173,36362,,
STANTEC INC,85472N109,173,7300,,STN
STEEL PARTNERS HLDGS L P,85814R107,173,12401,,
FLY LEASING LTD,34407D109,172,12443,,
KFORCE INC,493732101,172,4906,,KFRC
LADENBURG THALMAN FIN SVCS I,50575Q102,172,60716,,
AXONICS MODULATION TECH INC,05465P101,171,7119,,
CONTAINER STORE GROUP INC,210751103,171,19400,CALL,
GRANITE PT MTG TR INC,38741L107,171,9231,,
HI-CRUSH PARTNERS LP,428337109,171,38467,,
VANECK VECTORS ETF TR,92189F742,171,10900,CALL,
ACLARIS THERAPEUTICS INC,00461U105,170,28416,,
NAPCO SEC TECHNOLOGIES INC,630402105,170,8173,,
NOVAGOLD RES INC,66987E206,170,40682,,
TELEFONICA BRASIL SA,87936R106,170,14100,CALL,
ASURE SOFTWARE INC,04649U102,169,27603,,ASUR
ALLIANCEBERNSTEIN GBL HGH IN,01879R106,168,14492,,
FEDNAT HLDG CO,31431B109,168,10452,,
FLUSHING FINL CORP,343873105,168,7680,,
MITSUBISHI UFJ FINL GROUP IN,606822104,168,33984,,
SCORPIO BULKERS INC,Y7546A122,168,43737,,
SENSEONICS HLDGS INC,81727U105,168,68773,,
AVEO PHARMACEUTICALS INC,053588109,167,203088,,
CTS CORP,126501105,166,5644,,CTS
INFRAREIT INC,45685L100,166,7911,,
RUTHS HOSPITALITY GROUP INC,783332109,166,6490,,
HORIZON BANCORP INC,440407104,165,10268,,
READY CAP CORP,75574U101,165,11249,,
TEUCRIUM COMMODITY TR,88166A508,165,31119,,
AC IMMUNE SA,H00263105,164,32534,,ACIU
ALLAKOS INC,01671P100,164,4060,,
HARROW HEALTH INC,415858109,164,32887,,
MANCHESTER UTD PLC NEW,G5784H106,164,8524,,
PARK CITY GROUP INC,700215304,164,20500,CALL,
TRANSALTA CORP,89346D107,164,22404,,TRNTF
EMCORE CORP,290846203,163,44774,,
KADMON HLDGS INC,48283N106,163,61566,,
NATIONAL HEALTH INVS INC,63633D104,163,2073,,
SILVERCORP METALS INC,82835P103,162,63439,,SVM
CHIMERIX INC,16934W106,161,76623,,
JUMEI INTL HLDG LTD,48138L107,161,68195,,
LCI INDS,50189K103,161,2096,,
TITAN MACHY INC,88830R101,161,10358,,
CBAK ENERGY TECHNOLOGY INC,14986C102,160,154176,,
OLD LINE BANCSHARES INC,67984M100,160,6410,,
LENDINGCLUB CORP,52603A109,159,51393,,
TELENAV INC,879455103,159,26223,,
ENZO BIOCHEM INC,294100102,158,57748,,
FS KKR CAPITAL CORP,302635107,158,26054,,FSK
OCWEN FINL CORP,675746309,158,86789,,
VANECK VECTORS ETF TR,92189F569,158,12867,,
COLUMBIA ETF TR II,19762B889,156,10250,,
FUTUREFUEL CORPORATION,36116M106,156,11643,,FF
TRONOX HOLDINGS PLC,G9087Q102,156,11871,,TROX
BANCO SANTANDER BRASIL S A,05967A107,155,13800,PUT,
BLACKSTONE MTG TR INC,09257W100,155,4490,,
EPIZYME INC,29428V104,155,12500,PUT,
PREFERRED APT CMNTYS INC,74039L103,154,10369,,
EXELA TECHNOLOGIES INC,30162V102,153,45865,,
PZENA INVESTMENT MGMT INC,74731Q103,153,18953,,
NEOS THERAPEUTICS INC,64052L106,152,58112,,
SAFETY INS GROUP INC,78648T100,152,1739,,
GATES INDUSTRIAL CORPRATIN P,G39108108,151,10552,,
OOMA INC,683416101,151,11395,,OOMA
VIRTUS INVT PARTNERS INC,92828Q109,151,1553,,
BLACKROCK CORPOR HI YLD FD I,09255P107,150,14626,,
SIMPLY GOOD FOODS CO,82900L102,150,7285,,SMPL
TALEND S A,874224207,150,2959,,
ARROW INVTS TR,042765792,149,13680,,
CRYOLIFE INC,228903100,149,5092,,
CENTURY CASINOS INC,156492100,147,16200,PUT,
OCEANFIRST FINL CORP,675234108,147,6121,,
XUNLEI LTD,98419E108,147,40100,CALL,XNET
EPLUS INC,294268107,146,1652,,PLUS
ODYSSEY MARINE EXPLORATION I,676118201,146,20324,,
SYNCHRONOSS TECHNOLOGIES INC,87157B103,146,24052,,
GARRETT MOTION INC,366505105,145,9875,,GTX
PJT PARTNERS INC,69343T107,145,3470,,PJT
CHEMOCENTRYX INC,16383L106,144,10361,,
TRIPLEPOINT VENTURE GROWTH B,89677Y100,144,10496,,
DIGITAL TURBINE INC,25400W102,143,40975,,
DSP GROUP INC,23332B106,143,10164,,
PLAINS GP HLDGS L P,72651A207,143,5729,,
ARATANA THERAPEUTICS INC,03874P101,142,39348,,
H & E EQUIPMENT SERVICES INC,404030108,142,5647,,
TETRAPHASE PHARMACEUTICALS I,88165N105,142,105641,,
CSI COMPRESSCO LP,12637A103,141,49636,,
ESSEX PPTY TR INC,297178105,141,489,,
SAFEGUARD SCIENTIFICS INC,786449207,141,13000,CALL,SFES
HOULIHAN LOKEY INC,441593100,140,3056,,
PHOTRONICS INC,719405102,140,14798,,PLAB
SCHWEITZER-MAUDUIT INTL INC,808541106,140,3608,,
SERVISFIRST BANCSHARES INC,81768T108,140,4154,,
BLACKROCK MUNIHLDS INVSTM QL,09254P108,139,10768,,
PROSHARES TR,74347B219,139,10373,,
COVIA HLDGS CORP,22305A103,138,24675,,
JERNIGAN CAP INC,476405105,138,6572,,
ROSETTA STONE INC,777780107,138,6337,,
AMBAC FINL GROUP INC,023139884,137,7571,,
ELLINGTON RESIDENTIAL MTG RE,288578107,137,11553,,
LAKELAND FINL CORP,511656100,137,3021,,
PARK HOTELS RESORTS INC,700517105,137,4413,,
TUCOWS INC,898697206,137,1692,,
NAVIGATOR HOLDINGS LTD,Y62132108,136,12355,,NVGS
NORTH AMERN CONSTR GROUP LTD,656811106,136,11700,CALL,
PROVIDENT FINL SVCS INC,74386T105,135,5214,,
WEINGARTEN RLTY INVS,948741103,135,4600,,
BAYTEX ENERGY CORP,07317Q105,134,79125,,BTE
BRINKS CO,109696104,134,1778,,BCO
GABELLI EQUITY TR INC,362397101,134,21825,,
PACIFIC ETHANOL INC,69423U305,134,136783,,
ABRAXAS PETE CORP,003830106,133,106073,,
AETERNA ZENTARIS INC,007975402,133,28493,,
FERROGLOBE PLC,G33856108,133,65100,PUT,GSM
INTRA CELLULAR THERAPIES INC,46116X101,132,10866,,
TRIPADVISOR INC,896945201,132,2574,,
CARRIAGE SVCS INC,143905107,131,6827,,
COLONY CR REAL ESTATE INC,19625T101,131,8365,,
MONEYGRAM INTL INC,60935Y208,131,64135,,
NUVECTRA CORP,67075N108,131,11911,,
RUSH ENTERPRISES INC,781846209,131,3145,,
MANNING & NAPIER INC,56382Q102,129,61356,,
NATIONAL ENERGY SERVICES REU,G6375R107,129,12373,,
PEMBINA PIPELINE CORP,706327103,129,3500,,PMBPF
POTBELLY CORP,73754Y100,129,15200,CALL,
TECOGEN INC NEW,87876P201,129,32252,,TGEN
ENSTAR GROUP LIMITED,G3075P101,128,736,,
GRITSTONE ONCOLOGY INC,39868T105,128,9610,,
PIVOTAL ACQUISITION CORP,72583A200,128,12582,,
COMPANHIA ENERGETICA DE MINA,204409601,126,35238,,
INOVIO PHARMACEUTICALS INC,45773H201,126,33877,,
JUST ENERGY GROUP INC,48213W101,126,36975,,
VOYA PRIME RATE TR,92913A100,126,26403,,
HIGHPOINT RES CORP,43114K108,124,56156,,
MONROE CAP CORP,610335101,124,10200,CALL,
NEWPARK RES INC,651718504,124,13501,,
TRITON INTL LTD,G9078F107,124,4002,,
UNITED STS 12 MONTH NAT GAS,91288X109,124,11819,,
BIOTIME INC,09066L105,123,94147,,
SIEBERT FINL CORP,826176109,123,10400,CALL,
UNIVERSAL FST PRODS INC,913543104,123,4105,,
KVH INDS INC,482738101,122,12019,,
TAOPING INC,G8675V101,122,119560,,TAOP
AMERICAN FIN TR INC,02607T109,121,11231,,
CYTOSORBENTS CORP,23283X206,121,16037,,CTSO
REALNETWORKS INC,75605L708,121,38779,,
AMERICAN SUPERCONDUCTOR CORP,030111207,120,9328,,
BRIGHT SCHOLAR ED HLDGS LTD,109199109,120,11578,,
DEL FRISCOS RESTAURANT GROUP,245077102,120,18694,,
ANTARES PHARMA INC,036642106,119,39375,,
CYTOMX THERAPEUTICS INC,23284F105,119,11087,,
SUNOPTA INC,8676EP108,119,34436,,
XERIS PHARMACEUTICALS INC,98422L107,118,11722,,
AEGLEA BIOTHERAPEUTICS INC,00773J103,117,14521,,
CLEARBRIDGE ENERGY MIDSTRM O,18469P100,117,12178,,
KRATON CORPORATION,50077C106,117,3639,,
UNIVERSAL LOGISTICS HLDGS IN,91388P105,116,5878,,
APYX MED CORP,03837C106,115,18201,,
INVESTORS REAL ESTATE TR,461730509,115,1913,,
USD PARTNERS LP,903318103,115,10653,,
BANCFIRST CORP,05945F103,114,2186,,
BRIGHTCOVE INC,10921T101,114,13598,,
COMERICA INC,200340107,114,1552,,
CURO GROUP HLDGS CORP,23131L107,114,11366,,
INFINITY PHARMACEUTICALS INC,45665G303,114,60685,,
OXFORD SQUARE CAP CORP,69181V107,114,17500,CALL,
PROTEOSTASIS THERAPEUTICS IN,74373B109,114,90751,,
TEEKAY TANKERS LTD,Y8565N102,114,117567,,TNK
K12 INC,48273U102,113,3312,,
CAS MED SYS INC,124769209,111,45708,,
HORIZON GLOBAL CORP,44052W104,111,57218,,
PARTNER COMMUNICATIONS CO LT,70211M109,111,29645,,
RETAIL VALUE INC,76133Q102,111,3561,,
CELSION CORPORATION,15117N503,110,55959,,
GENTHERM INC,37253A103,110,2980,,THRM
PLUG POWER INC,72919P202,110,45762,,PLUG
SPOK HLDGS INC,84863T106,110,8103,,
XINYUAN REAL ESTATE CO LTD,98417P105,110,22600,CALL,
BHP GROUP LTD,088606108,109,2000,,BHPLF
CRAWFORD & CO,224633107,109,11901,,CRD-B
SERES THERAPEUTICS INC,81750R102,109,15858,,
SYNDAX PHARMACEUTICALS INC,87164F105,108,20500,CALL,SNDX
GRUPO AVAL ACCIONES Y VALORE,40053W101,107,13676,,
21VIANET GROUP INC,90138A103,106,13394,,
BLINK CHARGING CO,09354A100,106,33759,,BLNK
INNOVATE BIOPHARMACEUTICLS I,45782F105,106,55034,,
INTEVAC INC,461148108,106,17300,PUT,
LINDE PLC,G5494J103,106,601,,LIN
NATIONAL WESTN LIFE GROUP IN,638517102,106,405,,
WASTE CONNECTIONS INC,94106B101,106,1200,,
ADVERUM BIOTECHNOLOGIES INC,00773U108,105,20124,,
CENOVUS ENERGY INC,15135U109,105,12100,,CVE
CRAWFORD & CO,224633206,105,11310,,CRD-B
GERMAN AMERN BANCORP INC,373865104,105,3587,,
XPERI CORP,98421B100,105,4487,,
ZIX CORP,98974P100,105,15240,,
GALECTIN THERAPEUTICS INC,363225202,104,20411,,GALT
HOOKER FURNITURE CORP,439038100,104,3593,,
LUTHER BURBANK CORP,550550107,104,10261,,
OCULAR THERAPEUTIX INC,67576A100,104,26104,,
