name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
EATON VANCE FLTING RATE INC,278279104,209,20427,,
FUTU HLDGS LTD,36118L106,209,22118,,
ISHARES TR,464288109,209,2411,,
ISHARES TR,464288182,209,3500,PUT,
LA JOLLA PHARMACEUTICAL CO,503459604,209,49668,,
SAPIENS INTL CORP N V,G7T16G103,209,10963,,
TUPPERWARE BRANDS CORP,899896104,209,129098,,
BED BATH & BEYOND INC,075896100,208,49436,,
BROOKFIELD INFRASTRUCTURE CO,11275Q107,208,5940,,
GOOSEHEAD INS INC,38267D109,208,4655,,
LIQUIDIA TECHNOLOGIES INC,53635D202,208,44121,,
SMITH MICRO SOFTWARE INC,832154207,208,49374,,
CRAFT BREW ALLIANCE INC,224122101,207,13900,PUT,
HAWKINS INC,420261109,207,5807,,HWKN
INVESCO INDIA EXCHG TRED FD,46137R109,207,14953,,
POWERSHARES DB MULTI-SECTOR,46140H601,207,4444,,
ARCO PLATFORM LTD,G04553106,206,4875,,
GRUPO AEROPORTUARIO DEL SURE,40051E202,206,2183,,
INVESCO EXCHANGE TRADED FD T,46137V175,206,2697,,
PACER FDS TR,69374H691,206,9357,,
SOHU COM LTD,83410S108,206,33000,CALL,
TIMKENSTEEL CORP,887399103,206,63706,,
BIO-TECHNE CORP,09073M104,205,1083,,TECH
FIRST LONG IS CORP,320734106,205,11840,,
HAMILTON LANE INC,407497106,204,3692,,HLNE
LANDEC CORP,514766104,203,23340,,
NEW YORK MTG TR INC,649604501,203,131080,,
PALO ALTO NETWORKS INC,697435105,203,1240,,PANW
ALEXCO RESOURCE CORP,01535P106,202,165432,,
FIRST TR EXCHNG TRADED FD VI,33740F607,202,12633,,
GLOBAL X FDS,37950E499,202,33091,,
INVESCO EXCH TRD SLF IDX FD,46138J742,202,9492,,
KOREA ELECTRIC PWR,500631106,202,26820,,
AMPLIFY ETF TR,032108706,201,10357,,
CELLULAR BIOMEDICINE GROUP I,15117P102,201,12700,CALL,
LAKELAND INDS INC,511795106,201,12979,,
ARCTURUS THERAPEUTICS HLDG I,03969T109,200,14738,,
GABELLI DIVID & INCOME TR,36242H104,200,13479,,
HERITAGE CRYSTAL CLEAN INC,42726M106,200,12308,,
PASSAGE BIO INC,702712100,200,12730,,
FIRST TR EXCHNG TRADED FD VI,33740F821,199,12600,,
NEW SR INVT GROUP INC,648691103,199,77621,,
CARNIVAL PLC,14365C103,197,16486,,
CONCERT PHARMACEUTICALS INC,206022105,197,22301,,
ENNIS INC,293389102,195,10372,,
LUXFER HOLDINGS PLC,G5698W116,195,13815,,LXFR
MVB FINL CORP,553810102,195,15329,,
ALEXANDRIA REAL ESTATE EQ IN,015271109,193,1406,,
MFA FINL INC,55272X102,193,124324,,
ARCHROCK INC,03957W106,192,50996,,
KOPPERS HOLDINGS INC,50060P106,192,15504,,KOP
LIBERTY TRIPADVISOR HLDGS IN,531465102,192,106934,,
ORBCOMM INC,68555P100,192,78848,,
SCHOLAR ROCK HLDG CORP,80706P103,192,15839,,
SOLID BIOSCIENCES INC,83422E105,192,80259,,SLDB
AGF INVESTMENTS TRUST,00110G200,191,11540,,
BLUELINX HLDGS INC,09624H208,191,38500,CALL,
EXONE CO,302104104,191,29900,CALL,
SOUTHERN FIRST BANCSHARES IN,842873101,191,6716,,
U S SILICA HLDGS INC,90346E103,191,105884,,
HONDA MOTOR LTD,438128308,190,8463,,
OSMOTICA PHARMACEUTICALS PLC,G6S41R101,190,59805,,
SORL AUTO PTS INC,78461U101,190,45686,,
LONGEVITY ACQUISITION CORP,G56372132,189,17950,,
ETF SER SOLUTIONS,26922A701,188,10063,,
PIERIS PHARMACEUTICALS INC,720795103,188,82508,,
PROTEOSTASIS THERAPEUTICS IN,74373B109,188,165340,,
QUOTIENT LTD,G73268107,187,47242,,
UNIVERSAL ELECTRS INC,913483103,187,4883,,
DIREXION SHS ETF TR,25490K273,186,17600,CALL,
GOLDEN OCEAN GROUP LTD,G39637205,186,59349,,
LIBERTY ALL STAR EQUITY FD,530158104,186,38435,,
TELEFONICA BRASIL SA,87936R106,186,19507,,
ABERDEEN STD GOLD ETF TR,00326A104,185,12200,CALL,
AMPLIFY ETF TR,032108847,185,14506,,
PLYMOUTH INDL REIT INC,729640102,185,16582,,
TURNING POINT THERAPEUTICS I,90041T108,185,4138,,
BARINGS CORPORATE INVS,06759X107,184,15824,,
OLD SECOND BANCORP INC ILL,680277100,184,26612,,
RADA ELECTR INDS LTD,M81863124,184,52632,,
ABSOLUTE SHS TR,00400R841,183,10878,,
AMERICAN SUPERCONDUCTOR CORP,030111207,183,33446,,
BRIDGEWATER BANCSHARES INC,108621103,183,18798,,BWBBP
DELEK LOGISTICS PARTNERS LP,24664T103,183,20100,CALL,
OCEANFIRST FINL CORP,675234108,183,11484,,
RCI HOSPITALITY HLDGS INC,74934Q108,183,18309,,
CENTURY CMNTYS INC,156504300,182,12543,,
LANDMARK INFRASTRUCTURE LP,51508J108,182,17200,PUT,
PYXUS INTL INC,74737V106,182,58401,,
ISHARES TR,464287374,181,10866,,
ALTIMMUNE INC,02155H200,180,56000,CALL,
BANK OF MARIN BANCORP,063425102,180,5991,,BMRC
EVENTBRITE INC,29975E109,180,24726,,
FIRST TR EXCHNG TRADED FD VI,33740F706,180,12865,,
GOLAR LNG PARTNERS LP,Y2745C102,180,53522,,
SPROTT PHYSICAL GOLD TRUST,85207H104,180,13726,,PHYS
GENIE ENERGY LTD,372284208,179,24873,,GNE
MONEYGRAM INTL INC,60935Y208,179,136792,,
ALBIREO PHARMA INC,01345P106,177,10790,,
HENNESSY CAP ACQUSTION CORP,42589C104,177,17464,,
PLURISTEM THERAPEUTICS INC,72940R300,177,48344,,
SIMULATIONS PLUS INC,829214105,177,5071,,
WATERSTONE FINL INC MD,94188P101,177,12157,,
HOME BANCSHARES INC,436893200,176,14655,,HOMB
JOINT CORP,47973J102,176,16227,,JYNT
GLOBAL X FDS,37950E648,175,15866,,
NUVEEN MUNICIPAL CREDIT INC,67070X101,175,12435,,
ABRAXAS PETE CORP,003830106,174,1437540,,
INDEXIQ ETF TR,45409B552,174,10947,,
POINTS INTL LTD,730843208,174,21175,,
STRONGBRIDGE BIOPHARMA PLC,G85347105,174,91836,,
USA COMPRESSION PARTNERS LP,90290N109,174,30809,,
LANDS END INC NEW,51509F105,173,32458,,
NVE CORP,629445206,173,3325,,
TWO RDS SHARED TR,90214Q766,173,17804,,
ON DECK CAP INC,682163100,172,111375,,
PC CONNECTION INC,69318J100,172,4168,,CNXN
PIMCO CORPORATE & INCOME OPP,72201B101,172,13308,,
WEST PHARMACEUTICAL SVSC INC,955306105,172,1130,,
DIREXION SHS ETF TR,25460E562,171,30341,,
GLOBAL X FDS,37954Y830,171,14442,,
OPTION CARE HEALTH INC,68404L201,171,18038,,
BBX CAP CORP NEW,05491N104,170,73796,,
RADNET INC,750491102,169,16067,,
REATA PHARMACEUTICALS INC,75615P103,169,1174,,
ENDAVA PLC,29260V105,168,4773,,DAVA
INTERNATIONAL MNY EXPRESS IN,46005L101,168,18426,,
WELLTOWER INC,95040Q104,168,3673,,WELL
FERRO CORP,315405100,167,17860,,
REGIS CORP MINN,758932107,167,28187,,
ALEXANDERS INC,014752109,166,603,,ALX
APOLLO INVT CORP,03761U502,166,24600,CALL,
ARROW ETF TR,04273H104,166,17431,,
FONAR CORP,344437405,166,11368,,
OVERSEAS SHIPHOLDING GROUP I,69036R863,166,73003,,
WEST BANCORPORATION INC,95123P106,166,10156,,WTBA
1ST SOURCE CORP,336901103,165,5093,,SRCE
GALILEO ACQUISITION CORP,G3770A128,165,17376,,
HYSTER YALE MATLS HANDLING I,449172105,165,4113,,
ORION GROUP HOLDINGS INC,68628V308,165,63332,,ORN
TORTOISE MIDSTRM ENERGY FD I,89148B101,165,192815,,
GLOBAL X FDS,37950E242,164,11587,,
GREAT SOUTHN BANCORP INC,390905107,164,4059,,
LIONS GATE ENTMNT CORP,535919401,164,26986,,
PCSB FINL CORP,69324R104,164,11706,,
PROGENICS PHARMACEUTICALS IN,743187106,164,43155,,
SPROTT PHYSICAL SILVER TR,85207K107,164,31403,,
PROFOUND MED CORP,74319B502,163,16748,,
SUNOCO LP,86765K109,163,10392,,SUN
GLOBAL X FDS,37950E705,162,13899,,
MONTAGE RES CORP,61179L100,162,72151,,
GS FIN CORP,362273104,161,20159,,
SERES THERAPEUTICS INC,81750R102,161,45228,,
BCB BANCORP INC,055298103,160,15002,,BCBP
CROSSFIRST BANKSHARES INC,22766M109,160,19026,,
USCF ETF TR,90290T601,160,12799,,
ADURO BIOTECH INC,00739L101,159,58155,,
GASLOG PARTNERS LP,Y2687W108,159,71162,,GLOP-PC
SASOL LTD,803866300,159,79015,,SASOF
GLOBAL PARTNERS LP,37946R109,158,17919,,GLP-PB
ISHARES S&P GSCI COMMODITY I,46428R107,158,16942,,
T2 BIOSYSTEMS INC,89853L104,158,243006,,
VENTAS INC,92276F100,158,5899,,
ADVANSIX INC,00773T101,157,16500,CALL,ASIX
APOLLO MED HLDGS INC,03763A207,157,12176,,
MICRO FOCUS INTL PLC,594837403,157,30957,,
BEST INC,08653C106,156,29200,CALL,
FRANKLIN STR PPTYS CORP,35471R106,156,27169,,
HIBBETT SPORTS INC,428567101,156,14229,,
ZAGG INC,98884U108,156,50186,,
BETTERWARE DE MEXCO S A DE C,P1666E105,155,16621,,
CENTRAL VALLEY CMNTY BANCORP,155685100,155,11871,,
PFENEX INC,717071104,155,17595,,
PRECIGEN INC,74017N105,155,45535,,
XUNLEI LTD,98419E108,155,47000,,XNET
BANCFIRST CORP,05945F103,154,4610,,
CAPITAL PRODUCT PARTNERS L P,Y11082206,154,21000,CALL,
ENABLE MIDSTREAM PARTNERS LP,292480100,154,59740,,
GLOBAL X FDS,37954Y707,154,12512,,
NATURAL RESOURCE PARTNERS L,63900P608,154,12600,CALL,
INSTEEL INDUSTRIES INC,45774W108,153,11533,,IIIN
NAVIGATOR HOLDINGS LTD,Y62132108,153,34204,,NVGS
RAYONIER INC,754907103,153,6498,,RYN
SPRAGUE RES LP,849343108,153,11725,,
WASHINGTON REAL ESTATE INVT,939653101,153,6430,,
ALUSSA ENERGY ACQUISITION CO,G0232J127,152,15320,,
BAYCOM CORP,07272M107,152,12632,,BCML
IDEANOMICS INC,45166V106,152,113376,,
SARATOGA INVT CORP,80349A208,152,13207,,
BUSINESS FIRST BANCSHARES IN,12326C105,151,11219,,
FIRST TR EXCHANGE-TRADED FD,33738R688,151,11829,,
QCR HOLDINGS INC,74727A104,151,5585,,QCRH
PLANTRONICS INC NEW,727493108,150,14954,,
SUMITOMO MITSUI FINL GROUP I,86562M209,150,31300,PUT,
BOOT BARN HLDGS INC,099406100,149,11558,,
CRESTWOOD EQUITY PARTNERS LP,226344208,149,35145,,
SWEDISH EXPT CR CORP,870297405,149,20597,,
TWIN RIV WORLDWIDE HLDGS INC,90171V204,149,11486,,
180 DEGREE CAP CORP,68235B109,148,108800,CALL,
ALLIANCEBERNSTEIN GLOBAL HIG,01879R106,148,16000,,
DOUBLELINE INCOME SOLUTIONS,258622109,148,11067,,
GARRETT MOTION INC,366505105,148,51591,,GTX
VELOCITY FINL INC,92262D101,148,19650,,
MONROE CAP CORP,610335101,147,20686,,
KIMBALL ELECTRONICS INC,49428J109,146,13343,,
TARGET HOSPITALITY CORP,87615L107,146,73556,,TH
UNITED MICROELECTRONICS CORP,910873405,146,67370,,UMC
WRAP TECHNOLOGIES INC,98212N107,146,34200,CALL,
ARES COML REAL ESTATE CORP,04013V108,145,20764,,
MATRIX SVC CO,576853105,145,15360,,
METROPOLITAN BK HLDG CORP,591774104,145,5390,,
NORTHWESTERN CORP,668074305,145,2424,,
LIBERTY OILFIELD SVCS INC,53115L104,144,53478,,
PICO HLDGS INC,693366205,144,18452,,
PROSHARES TR,74348A491,144,19419,,
SYNDAX PHARMACEUTICALS INC,87164F105,144,13145,,SNDX
ETFIS SER TR I,26923G772,143,13270,,
LEXICON PHARMACEUTICALS INC,528872302,143,73283,,
MARCUS CORP,566330106,143,11573,,MCS
RESOURCES CONNECTION INC,76122Q105,143,13073,,
SPARK ENERGY INC,846511103,143,22736,,
STONERIDGE INC,86183P102,142,8497,,SRI
ABERDEEN ASIA-PACIFIC INCOME,003009107,141,41619,,
QUDIAN INC,747798106,141,78441,,
OLIN CORP,680665205,140,11973,,OLN
APOLLO COML REAL EST FIN INC,03762U105,139,18710,,
ENERGY FUELS INC,292671708,139,117893,,UUUU
EYEPOINT PHARMACEUTICALS INC,30233G100,139,136601,,
LOVESAC COMPANY,54738L109,139,23794,,
PROSHARES TR,74347G200,139,10003,,
SHELL MIDSTREAM PARTNERS L P,822634101,139,13952,,
GP STRATEGIES CORP,36225V104,138,21201,,
PZENA INVESTMENT MGMT INC,74731Q103,138,30900,,
EAGLE PT CR CO LLC,269808101,137,20032,,
ROCKY BRANDS INC,774515100,137,7087,,
TRANSMEDICS GROUP INC,89377M109,137,11350,,
BANCO SANTANDER MEXICO S A,05969B103,136,41945,,
BASSETT FURNITURE INDS INC,070203104,136,24933,,
MOTORCAR PTS AMER INC,620071100,136,10800,CALL,
SPECTRUM PHARMACEUTICALS INC,84763A108,136,58249,,
PRECISION BIOSCIENCES INC,74019P108,135,22331,,DTIL
READY CAP CORP,75574U101,135,18750,,
UBS GROUP AG,H42097107,135,14525,,UBS
ATLAS CORP,Y0436Q109,134,17392,,
PARKE BANCORP INC,700885106,134,9917,,
EATON VANCE TXMGD GL BUYWR O,27829C105,133,17889,,
EVERI HLDGS INC,30034T103,133,40225,,
HAVERTY FURNITURE INC,419596101,133,11223,,
EATON VANCE TX MNG BY WRT OP,27828Y108,132,10942,,
FASTLY INC,31188V100,132,6972,,
TCR2 THERAPEUTICS INC,87808K106,132,17077,,
VANECK VECTORS ETF TR,92189F668,132,32014,,
BANCO SANTANDER BRASIL S A,05967A107,131,25367,,
ENERGY RECOVERY INC,29270J100,131,17563,,
PIMCO ENRGY TACTICAL CR OPP,69346N107,131,24412,,
DAKTRONICS INC,234264109,130,26422,,
GOLD RESOURCE CORP,38068T105,130,47254,,
HEMISPHERE MEDIA GROUP INC,42365Q103,130,15275,,
RTI SURGICAL HOLDINGS INC,74975N105,130,75852,,
STRATEGIC ED INC,86272C103,130,930,,
TEAM INC,878155100,130,20058,,TISI
MARINE PRODS CORP,568427108,129,15954,,
OCWEN FINL CORP,675746309,129,258860,,
OXFORD SQUARE CAP CORP,69181V107,129,50471,,
SOLAR SR CAP LTD,83416M105,129,13300,,
ZYNEX INC,98986M103,129,11677,,
EATON VANCE MUN BD FD,27827X101,128,10296,,
WESTERN NEW ENG BANCORP INC,958892101,128,19002,,
GLADSTONE CAPITAL CORP,376535100,127,22643,,GLAD
TRAVELCENTERS OF AMERICA INC,89421B109,127,12982,,
CITIGROUP INC,17321F201,126,23853,,C-PR
GSI TECHNOLOGY,36241U106,126,18112,,
KVH INDS INC,482738101,126,13401,,
LINDBLAD EXPEDITIONS HLDGS I,535219109,126,30296,,
PUTNAM PREMIER INCOME TR,746853100,126,27856,,
BP MIDSTREAM PARTNERS LP,0556EL109,125,13414,,
GABELLI EQUITY TR INC,362397101,125,28818,,
SIGA TECHNOLOGIES INC,826917106,125,26218,,SIGA
SPIRIT OF TEX BANCSHARES INC,84861D103,125,12077,,
TRANE TECHNOLOGIES PLC,G8994E103,125,1510,,TT
TRECORA RES,894648104,125,21067,,
BANK COMM HLDGS,06424J103,124,15803,,
CHASE CORP,16150R104,124,1506,,
ENTRAVISION COMMUNICATIONS C,29382R107,124,60934,,
GLOBAL X FDS,37950E200,124,23195,,
MONRO INC,610236101,124,2830,,
NAPCO SEC TECHNOLOGIES INC,630402105,124,8145,,
AGILE THERAPEUTICS INC,00847L100,123,66310,,
EGAIN CORP,28225C806,123,16714,,EGAN
FORUM ENERGY TECHNOLOGIES IN,34984V100,123,693001,,
MANNKIND CORP,56400P706,123,118987,,MNKD
NOBLE MIDSTREAM PARTNERS LP,65506L105,123,35200,CALL,
RADIANT LOGISTICS INC,75025X100,123,31667,,
COHEN & STEERS QUALITY INCOM,19247L106,122,13482,,
LYDALL INC DEL,550819106,122,18822,,
NANOVIRICIDES INC,630087302,122,21236,,
ALTAIR ENGR INC,021369103,121,4570,,
MARKER THERAPEUTICS INC,57055L107,121,63800,,
NAVIOS MARITIME ACQUIS CORP,Y62159143,121,25114,,
UBS AG LONDON BRANCH,90274D424,121,50040,,
BIOLIFE SOLUTIONS INC,09062W204,120,12627,,BLFS
INTREPID POTASH INC,46121Y102,120,150486,,
SHORE BANCSHARES INC,825107105,120,11042,,SHBI
BEAZER HOMES USA INC,07556Q881,119,18423,,BZH
FULING GLOBAL INC,G3729B102,119,71809,,
JOHN HANCOCK ETF TRUST,47804J701,119,11816,,
OLYMPIC STEEL INC,68162K106,119,11500,PUT,
STAR GROUP L P,85512C105,119,15474,,
SUPERIOR GRP OF COMPANIES IN,868358102,119,14100,,
TEKLA WORLD HEALTHCARE FD,87911L108,119,10449,,
TIVITY HEALTH INC,88870R102,119,18874,,
TREDEGAR CORP,894650100,119,7622,,TG
WILLDAN GROUP INC,96924N100,119,5588,,
GILAT SATELLITE NETWORKS LTD,M51474118,118,16710,,GILT
INVESCO MORTGAGE CAPITAL INC,46131B100,118,34462,,IVR-PC
PENN VA CORP,70788V102,118,38250,,
TANDEM DIABETES CARE INC,875372203,118,1835,,TNDM
ACELRX PHARMACEUTICALS INC,00444T100,117,98780,,
BLACKROCK CAP INVT CORP,092533108,117,53408,,
GENCOR INDS INC,368678108,117,11158,,
TIDEWATER INC NEW,88642R109,117,16548,,TDGMW
VSE CORP,918284100,117,7142,,VSECU
BYLINE BANCORP INC,124411109,116,11185,,
DIAMOND HILL INVESTMENT GROU,25264R207,116,1285,,
DIAMONDPEAK HLDGS COR,25280H100,116,11613,,
HARROW HEALTH INC,415858109,116,30400,,
ORGANIGRAM HLDGS INC,68620P101,116,57717,,
PAMPA ENERGIA S A,697660207,116,10281,,
SILVERCREST METALS INC,828363101,116,22152,,
X4 PHARMACEUTICALS INC,98420X103,116,11602,,
ADDUS HOMECARE CORP,006739106,115,1694,,ADUS
CIVEO CORP CDA,17878Y108,115,279911,,
TAYLOR MORRISON HOME CORP,87724P106,115,10488,,
CHEFS WHSE INC,163086101,114,11312,,
EATON VANCE RISK MNGD DIV EQ,27829G106,114,13752,,
EVOFEM BIOSCIENCES INC,30048L104,114,21455,,
FLUIDIGM CORP DEL,34385P108,114,45063,,
REVLON INC,761525609,114,10400,CALL,
ROYAL BK SCOTLAND GROUP PLC,780097689,114,41927,,
PIONEER BANCORP INC,723561106,113,10860,,
CELLCOM ISRAEL LTD,M2196U109,112,38400,CALL,
CLEARSIDE BIOMEDICAL INC,185063104,112,65857,,
HEALTH CATALYST INC,42225T107,112,4295,,
NIU TECHNOLOGIES,65481N100,112,16058,,NIU
OAKTREE SPECIALTY LENDING CO,67401P108,112,34600,PUT,
ADMA BIOLOGICS INC,000899104,111,38479,,
ASSETMARK FINL HLDGS INC,04546L106,111,5427,,
BLUE BIRD CORP,095306106,111,10146,,BLBD
KRATON CORPORATION,50077C106,111,13753,,
NANTKWEST INC,63016Q102,111,38600,CALL,
VEECO INSTRS INC DEL,922417100,111,11549,,
AEGLEA BIOTHERAPEUTICS INC,00773J103,110,23662,,
COLLIERS INTL GROUP INC,194693107,110,2297,,
COWEN INC,223622606,110,11356,,
GAIN CAP HLDGS INC,36268W100,110,19716,,
ADVISORSHARES TR,00768Y495,109,14092,,
BRIGGS & STRATTON CORP,109043109,109,60044,,
DHI GROUP INC,23331S100,109,50520,,
HARMONIC INC,413160102,109,18935,,HLIT
LITHIUM AMERS CORP NEW,53680Q207,109,41353,,
MINERALS TECHNOLOGIES INC,603158106,109,3006,,MTX
SC HEALTH CORP,G78516401,109,114555,,
CENTRAL PUERTO S A,155038201,108,47984,,
CRAWFORD & CO,224633206,108,15026,,CRD-B
DULUTH HLDGS INC,26443V101,108,26930,,
CROSSAMERICA PARTNERS LP,22758A105,107,13300,CALL,CAPL
HAMILTON BEACH BRANDS HLDG C,40701T104,107,11266,,
IES HLDGS INC,44951W106,107,6072,,
TELA BIO INC,872381108,107,13742,,
WAITR HLDGS INC,930752100,107,87350,,
ASPEN AEROGELS INC,04523Y105,106,17273,,ASPN
EL POLLO LOCO HLDGS INC,268603107,106,12508,,
EROS INTL PLC,G3788M114,106,64506,,
GENMARK DIAGNOSTICS INC,372309104,106,25752,,
KALEIDO BIOSCIENCES INC,483347100,106,17260,,
ROSETTA STONE INC,777780107,106,7595,,
VILLAGE SUPER MKT INC,927107409,106,4330,,
DORMAN PRODUCTS INC,258278100,105,1907,,
HOUGHTON MIFFLIN HARCOURT CO,44157R109,105,55856,,
PROVIDENT BANCORP INC,74383L105,105,12189,,
GENESIS ENERGY L P,371927104,104,26634,,
GLOBALSCAPE INC,37940G109,104,14574,,
GNC HLDGS INC,36191G107,104,221632,,
NUVEEN REAL ESTATE INCOME FD,67071B108,104,15311,,
CORMEDIX INC,21900C308,103,28787,,CRMD
GOLD STD VENTURES CORP,380738104,103,207463,,
MICROBOT MED INC,59503A204,103,18537,,
BG STAFFING INC,05544A109,102,13609,,
COMMUNITY BANKERS TR CORP,203612106,102,20958,,
INFOSYS LTD,456788108,102,12421,,INFY
KANDI TECHNOLOGIES GROUP INC,483709101,102,38919,,
TENNECO INC,880349105,102,28377,,
DNP SELECT INCOME FD,23325P104,101,10285,,
GALECTIN THERAPEUTICS INC,363225202,101,51603,,GALT
GRAN TIERRA ENERGY INC,38500T101,101,397750,,GTE
LIQUIDITY SERVICES INC,53635B107,101,26104,,LQDT
MASTECH DIGITAL INC,57633B100,101,7847,,
MUSTANG BIO INC,62818Q104,101,37565,,
AFFIMED N V,N01045108,100,63017,,
LEGACY HOUSING CORP,52472M101,100,10816,,LEGH
NEUBERGER BERMAN MLP AND ENR,64129H104,100,52834,,
PACIFIC MERCANTILE BANCORP,694552100,100,21325,,
CAMBRIDGE BANCORP,132152109,99,1912,,
LOMA NEGRA CORP,54150E104,99,27992,,
VUZIX CORP,92921W300,99,80109,,VUZI
JBG SMITH PPTYS,46590V100,98,3085,,
NAVIOS MARITIME PARTNERS L P,Y62267409,98,18349,,
PARK AEROSPACE CORP,70014A104,98,7813,,PKE
TOWNEBANK PORTSMOUTH VA,89214P109,98,5419,,
ACORDA THERAPEUTICS INC,00484M106,97,104415,,
DR REDDYS LABS LTD,256135203,97,2410,,
TEEKAY CORPORATION,Y8564W103,97,30778,,TK
ALLIANCE RES PARTNER L P,01877R108,96,30884,,
BANKFINANCIAL CORP,06643P104,96,10892,,
SOUTH JERSEY INDS INC,838518108,96,3838,,
STAAR SURGICAL CO,852312305,96,2971,,STAA
SVMK INC,78489X103,96,7102,,
VANECK VECTORS ETF TR,92189F809,96,15185,,
DRIVE SHACK INC,262077100,95,62313,,
FIESTA RESTAURANT GROUP INC,31660B101,95,23675,,
SELECT BANCORP INC NEW,81617L108,95,12463,,
ALPHA & OMEGA SEMICONDUCTOR,G6331P104,94,14604,,AOSL
DONNELLEY FINL SOLUTIONS INC,25787G100,94,17872,,
FLOTEK INDS INC DEL,343389102,94,105108,,
OP BANCORP,67109R109,94,12652,,OPBK
APPLIED GENETIC TECHNOL CORP,03820J100,93,28400,CALL,
KINDRED BIOSCIENCES INC,494577109,93,23137,,
GTY TECHNOLOGY HOLDINGS INC,362409104,92,20317,,
WIDEOPENWEST INC,96758W101,92,19357,,
BANCO BILBAO VIZCAYA ARGENTA,05946K101,91,29900,PUT,
CBL & ASSOC PPTYS INC,124830100,91,456665,,
EMERALD HOLDING INC,29103W104,91,35134,,
MECHEL PAO,583840608,91,64188,,
INTELLICHECK INC,45817G201,90,26478,,
NEWMARKET CORP,651587107,90,236,,NEU
ORASURE TECHNOLOGIES INC,68554V108,90,8379,,OSUR
PULSE BIOSCIENCES INC,74587B101,90,12555,,
TRAVELZOO,89421Q205,90,22828,,TZOO
CHEMBIO DIAGNOSTICS INC,163572209,89,17402,,
EASTMAN KODAK CO,277461406,89,51162,,KODK
ELLINGTON FINANCIAL INC,28852N109,89,15540,,EFC-PC
EXPRESS INC,30219E103,89,59785,,
BRIGHT SCHOLAR ED HLDGS LTD,109199109,88,13066,,
CARTER BK & TR MARTINSVILLE,146102108,88,9597,,
OCULAR THERAPEUTIX INC,67576A100,88,17717,,
PALATIN TECHNOLOGIES INC,696077403,88,207024,,PTN
PENNSYLVANIA RL ESTATE INVT,709102107,88,96531,,
CLEARBRIDGE MLP AND MIDSTRM,184692101,87,47362,,
EVOLUTION PETROLEUM CORP,30049A107,87,33524,,EPM
GOLDEN ENTMT INC,381013101,87,13177,,
GREENLIGHT CAPITAL RE LTD,G4095J109,87,14629,,
INOGEN INC,45780L104,87,1689,,INGN
KAYNE ANDERSN MLP MIDS INVT,486606106,87,24085,,
PENNEY J C CORP INC,708160106,87,241511,,
PROSHARES TR,74347R719,87,18000,CALL,
CALUMET SPECIALTY PRODS PTNR,131476103,86,81900,CALL,
CASTLIGHT HEALTH INC,14862Q100,86,119089,,
CULP INC,230215105,86,11729,,CULP
DESPEGAR COM CORP,G27358103,86,15170,,
GAMCO GLOBAL GOLD NAT RES &,36465A109,86,31625,,
MITEK SYS INC,606710200,86,10900,PUT,
ONE LIBERTY PPTYS INC,682406103,86,6138,,
PINTEC TECHNOLOGY HLDGS LTD,72352G107,86,53390,,
REDHILL BIOPHARMA LTD,757468103,86,18937,,RDHL
TARONIS TECHNOLOGIES INC,876214206,86,535049,,
VOYAGER THERAPEUTICS INC,92915B106,86,9446,,
AMERICAS CAR MART INC,03062T105,85,1505,,
BP PRUDHOE BAY RTY TR,055630107,85,16125,,
FNCB BANCORP INC,302578109,85,12304,,
NEWPARK RES INC,651718504,85,94349,,
SAFE BULKERS INC,Y7388L103,85,71069,,
SENSEONICS HLDGS INC,81727U105,85,133582,,
GRID DYNAMICS HLDGS INC,39813G109,84,10443,,
MACATAWA BK CORP,554225102,84,11807,,
OFFICE PPTYS INCOME TR,67623C109,84,3070,,
TALOS ENERGY INC,87484T108,84,14573,,TALO
ARBOR RLTY TR INC,038923108,83,16980,,
CYBEROPTICS CORP,232517102,83,4872,,
GOGO INC,38046C109,83,39074,,GOGO
PORTMAN RIDGE FIN CORP,73688F102,83,88786,,
SWEDISH EXPT CR CORP,870297306,83,65191,,
TAKEDA PHARMACEUTICAL CO LTD,874060205,83,5440,,TKPHF
AKOUSTIS TECHNOLOGIES INC,00973N102,82,15300,CALL,
CASA SYS INC,14713L102,82,23500,CALL,
FIRST BANK WILLIAMSTOWN NJ,31931U102,82,11817,,
GUARANTY BANCSHARES INC TEX,400764106,82,3556,,
POTBELLY CORP,73754Y100,82,26600,CALL,
TOOTSIE ROLL INDS INC,890516107,82,2283,,
CBIZ INC,124805102,81,3859,,
CERECOR INC,15671L109,81,32759,,
CHEETAH MOBILE INC,163075104,81,38960,,CMCM
CYTOSORBENTS CORP,23283X206,81,10447,,CTSO
ENVISION SOLAR INTL INC,29413Q201,81,10687,,
EZCORP INC,302301106,81,19500,PUT,EZPW
GLOBAL X FDS,37950E366,81,14307,,
SCORPIO BULKERS INC,Y7546A122,81,32002,,
SEQUANS COMMUNICATIONS S A,817323207,81,15972,,
VERITONE INC,92347M100,81,34597,,
CHIASMA INC,16706W102,80,21984,,
GUGGENHEIM ENHANCED EQUITY I,40167B100,80,16289,,
VIVUS INC,928551308,80,22179,,
AMPIO PHARMACEUTICALS INC,03209T109,79,189510,,
BLACKROCK RES & COMMODITIES,09257A108,79,15605,,
CENTRAL EUROPEAN MEDIA ENTRP,G20045202,79,25154,,
GLOBAL X FDS,37950E689,79,16324,,
