name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
DELTA APPAREL INC,247368103,164,5509,,
ALTA EQUIPMENT GROUP INC,02128L106,163,13199,,ALTG-PA
AVIDXCHANGE HOLDINGS INC,05368X102,163,20233,,
BIOTRICITY INC,09074H104,163,72002,,BTCY
LOYALTY VENTURES INC,54911Q107,163,9879,,
PROVIDENT BANCORP INC,74383L105,163,10020,,
XL FLEET CORP,9837FR100,163,81684,,
ZYMERGEN INC,98985X100,163,56246,,
ATI PHYSICAL THERAPY INC,00216W109,162,86193,,
AMERICAN OUTDOOR BRANDS INC,02875D109,162,12311,,
LIMONEIRA CO,532746104,162,11014,,LMNR
PARTNERS BANCORP,70213Q108,162,17550,,
P3 HEALTH PARTNERS INC,744413105,162,20733,,PIIIW
BLACKROCK MUNIHOLDINGS FD IN,09253N104,161,11318,,
GULFPORT ENERGY CORP,402635502,161,1795,,GPOR
NORTHERN TECHNOLOGIES INTL C,665809109,161,13421,,
AGRIFY CORP,00853E107,160,34519,,
CORMEDIX INC,21900C308,160,29230,,CRMD
DATTO HLDG CORP,23821D100,160,5970,,
GRAPHITE BIO INC,38870X104,160,31330,,
TALARIS THERAPEUTICS INC,87410C104,160,16215,,
UNIQURE NV,N90064101,160,8878,,
CEPTON INC,15673X101,159,40961,,
UWM HOLDINGS CORPORATION,91823B109,159,35099,,UWMC
VELODYNE LIDAR INC,92259F101,159,62264,,
VERRICA PHARMACEUTICALS INC,92511W108,159,19548,,VRCA
TEEKAY CORPORATION,Y8564W103,159,50239,,TK
AERSALE CORPORATION,00810F106,158,10052,,ASLE
CLEARPOINT NEURO INC,18507C103,158,15219,,
ORION GROUP HLDGS INC,68628V308,158,63840,,
AIRSPAN NETWORKS HOLDINGS IN,00951K104,157,53929,,
KINETIK HOLDINGS INC,02215L209,157,2422,,KNTK
APOLLO INVT CORP,03761U502,157,11906,,
BEAM GLOBAL,07373B109,157,7688,,BEEM
CELCUITY INC,15102K100,157,16802,,CELC
ESCALADE INC,296056104,157,11884,,ESCA
FS BANCORP INC,30263Y104,157,5063,,
PARATEK PHARMACEUTICALS INC,699374302,157,52723,,
RIBBON COMMUNICATIONS INC,762544104,157,50731,,RBBN
VIKING THERAPEUTICS INC,92686J106,157,52292,,
DEFINITIVE HEALTHCARE CORP,24477E103,156,6324,,DH
FIRST TR EXCHANGE-TRADED FD,33733E302,156,830,,
INFUSYSTEM HLDGS INC,45685K102,156,15903,,
QUEST RESOURCE HLDG CORP,74836W203,156,25412,,
RED RIVER BANCSHARES INC,75686R202,156,2951,,RRBI
COMMUNITY WEST BANCSHARES,204157101,155,11076,,CWBC
ARCIMOTO INC,039587100,154,23362,,
FLAHERTY & CRUMRINE PFD INCO,338480106,154,11110,,
INFORMATION SVCS GROUP INC,45675Y104,154,22662,,
RANI THERAPEUTICS HLDGS INC,753018100,154,11430,,
VIRIDIAN THERAPEUTICS INC,92790C104,154,8353,,
BALLARD PWR SYS INC NEW,058586108,153,13178,,
CINCOR PHARMA INC,17240Y109,153,8722,,
ELECTRIC LAST MILE SOLUTNS I,28489L104,153,107017,,
GATOS SILVER INC,368036109,153,35527,,
NERDWALLET INC,64082B102,153,12783,,
ORIC PHARMACEUTICALS INC,68622P109,153,28686,,
FIRST BK WILLIAMSTOWN NEW JE,31931U102,152,10721,,
HYCROFT MINING HOLDING CORP,44862P109,152,66297,,HYMCW
NEXTERA ENERGY PARTNERS LP,65341B106,152,1829,,
STEREOTAXIS INC,85916J409,152,40877,,
TURKCELL ILETISIM HIZMETLERI,900111204,152,39051,,
PLAYAGS INC,72814N104,151,22603,,
AMPCO-PITTSBURG CORP,032037103,150,23847,,
GALECTIN THERAPEUTICS INC,363225202,150,93381,,GALT
SARATOGA INVT CORP,80349A208,150,5518,,
CITIUS PHARMACEUTICALS INC,17322U207,149,82971,,
COMMUNITY FINL CORP MD,20368X101,149,3685,,
FLUENCE ENERGY INC,34379V103,149,11349,,
RLX TECHNOLOGY INC,74969N103,149,83266,,RLX
SPDR SER TR,78464A870,149,1653,,
SMART SAND INC,83191H107,149,43045,,
TILLYS INC,886885102,149,15903,,
VEONEER INC,92336X109,149,4037,,
ADAMIS PHARMACEUTICALS CORP,00547W208,148,258851,,
EOS ENERGY ENTERPRISES INC,29415C101,148,35407,,
UPHEALTH INC,91532B101,148,125127,,
URBAN-GRO INC,91704K202,148,13741,,
PZENA INVT MGMT INC,74731Q103,147,18388,,
RETRACTABLE TECHNOLOGIES INC,76129W105,147,30861,,RVP
T2 BIOSYSTEMS INC,89853L104,147,279587,,
HILL INTL INC,431466101,146,89609,,
PARK CITY GROUP INC,700215304,146,27714,,
PLIANT THERAPEUTICS INC,729139105,146,20765,,
MANNATECH INC,563771203,144,3951,,MTEX
NRX PHARMACEUTICALS INC,629444100,144,58598,,
NICHOLAS FINL INC BC,65373J209,144,14081,,
EPIZYME INC,29428V104,143,124441,,
HANCOCK JOHN PFD INCOME FD,41013W108,143,7369,,
KVH INDS INC,482738101,143,15711,,
CATALYST BANCORP INC,14888L101,142,10426,,
EMCORE CORP,290846203,142,38416,,
GRITSTONE BIO INC,39868T105,142,34451,,
KOSS CORP,500692108,142,15470,,KOSS
XBIOTECH INC,98400H102,142,16450,,XBIT
ACACIA RESH CORP,003881307,141,31198,,
LIBERTY TRIPADVISOR HLDGS IN,531465102,141,68728,,
PULSE BIOSCIENCES INC,74587B101,141,29082,,
AMERICAN SUPERCONDUCTOR CORP,030111207,140,18364,,
CYTOMX THERAPEUTICS INC,23284F105,140,52593,,
EMAGIN CORP,29076N206,140,122712,,
MAUI LD & PINEAPPLE INC,577345101,140,12644,,
ENVIVA INC,29415B103,139,1750,,
FIVE POINT HOLDINGS LLC,33833Q106,139,22810,,
TELESAT CORP,879512309,139,8437,,TSAT
SOC TELEMED INC,78472F101,138,46319,,
SCYNEXIS INC,811292200,138,35170,,SCYX
ZEDGE INC,98923T104,138,22665,,
ORGENESIS INC,68619K204,134,38631,,
NEOGAMES S A,L6673X107,134,8697,,
ETON PHARMACEUTICALS INC,29772L108,132,30355,,
ODYSSEY MARINE EXPL INC,676118201,132,19812,,
PROPHASE LABS INC,74345W108,132,18866,,
ENERGOUS CORP,29272C103,131,109317,,WATT
MILESTONE SCIENTIFIC INC,59935P209,131,85921,,MLSS
OCWEN FINL CORP,675746606,131,5508,,
REMARK HLDGS INC,75955K102,131,160524,,
AIRGAIN INC,00938A104,130,17203,,AIRG
CORE MOLDING TECHNOLOGIES IN,218683100,130,12099,,
1STDIBS COM INC,320551104,130,16268,,
NACCO INDS INC,629579103,130,3312,,
OCEAN PWR TECHNOLOGIES INC,674870506,130,91949,,
HERITAGE INSURANCE HLDGS INC,42727J102,129,18052,,
ICOSAVAX INC,45114M109,129,18369,,
IPSIDY INC,46264C206,129,32784,,
THE ONCOLOGY INSTITUTE INC,68236X100,129,18065,,
PERMA-FIX ENVIRONMENTAL SVCS,714157203,129,23239,,
PSYCHEMEDICS CORP,744375205,129,18756,,
SUNWORKS INC,86803X204,129,51206,,
ATAI LIFE SCIENCES NV,N0731H103,129,25330,,
VIEMED HEALTHCARE INC,92663R105,128,25604,,
GREENIDGE GENERATION HLDGS I,39531G100,127,14780,,
LIVEVOX HOLDING INC,53838L100,127,42210,,
STAR GROUP L P,85512C105,127,11413,,
RVL PHARMACEUTICALS PLC,G6S41R101,127,74951,,
EARGO INC,270087109,126,23909,,
BARNES & NOBLE ED INC,06777U101,125,34959,,
CHARAH SOLUTIONS INC,15957P105,125,25133,,
F-STAR THERAPEUTICS INC,30315R107,125,35102,,
NINE ENERGY SERVICE INC,65441V101,125,33475,,
URBAN ONE INC,91705J105,125,19953,,
AQUESTIVE THERAPEUTICS INC,03843E104,124,47549,,
THE ARENA GROUP HOLDINGS INC,040044109,124,11422,,
USIO INC,917313108,124,34532,,
AMERISERV FINL INC,03074A102,123,30497,,
CASA SYS INC,14713L102,123,27125,,
EPSILON ENERGY LTD,294375209,123,19096,,EPSN
HENNESSY ADVISORS INC,425885100,123,12153,,HNNA
ASHFORD HOSPITALITY TR INC,044103869,122,11916,,
EVOLUTION PETE CORP,30049A107,122,17922,,
HBT FINL INC.,404111106,122,6737,,
RF INDS LTD,749552105,122,16877,,
THERAPEUTICSMD INC,88338N107,122,321013,,
UDEMY INC,902685106,122,9787,,
BYRNA TECHNOLOGIES INC,12448X201,121,14804,,BYRN
DURECT CORP,266605104,121,179852,,
KINGSOFT CLOUD HLDGS LTD,49639K101,121,19974,,
LINEAGE CELL THERAPEUTICS IN,53566P109,120,77889,,
MICT INC,55328R109,120,195599,,
OMEGA THERAPEUTICS INC,68217N105,120,19176,,
OYSTER PT PHARMA INC,69242L106,120,10330,,
PARAGON 28 INC,69913P105,120,7156,,
SOLARWINDS CORP,83417Q204,120,8990,,
U S GLOBAL INVS INC,902952100,120,23123,,
VIPER ENERGY PARTNERS LP,92763M105,120,4060,,
FIDELITY D & D BANCORP INC,31609R100,119,2556,,FDBC
NATURAL GROCERS BY VITAMIN C,63888U108,119,6091,,
VIRTRA INC,92827K301,119,19498,,
WILLIS LEASE FIN CORP,970646105,119,3692,,
ATLAS TECHNICAL CONSULTANTS,049430101,118,9837,,
ELEDON PHARMACEUTICALS INC,28617K101,118,30053,,
LIFEMD INC,53216B104,118,33303,,
CAPITAL BANCORP INC MD,139737100,117,5133,,
GLOBAL SELF STORAGE INC,37955N106,117,20907,,
HUMANIGEN INC,444863203,117,38707,,
MIRION TECHNOLOGIES INC,60471A101,117,14500,,
PLAINS GP HLDGS L P,72651A207,117,10131,,
SMITH MICRO SOFTWARE INC,832154207,117,30965,,
STEEL CONNECT INC,858098106,117,90576,,
WORLD GOLD TR,98149E303,117,3046,,
WRAP TECHNOLOGIES INC,98212N107,117,43455,,
CEL-SCI CORP,150837607,116,29450,,
COOPER STD HLDGS INC,21676P103,116,13281,,
GSI TECHNOLOGY INC,36241U106,116,30165,,GSIT
HARROW HEALTH INC,415858109,116,17000,,
IKENA ONCOLOGY INC,45175G108,116,18956,,
ALAUNOS THERAPEUTICS INC,98973P101,116,177945,,
DULUTH HLDGS INC,26443V101,115,9424,,
INNOVATE CORP,45784J105,115,31219,,VATE
VIRACTA THERAPEUTICS INC,92765F108,115,24245,,
AKEBIA THERAPEUTICS INC,00972D105,114,159442,,
AKOYA BIOSCIENCES INC,00974H104,114,10400,,
EVELO BIOSCIENCES INC,299734103,114,33695,,
GUILD HLDGS CO,40172N107,114,11108,,
SURROZEN INC,86889P109,114,37988,,
TUESDAY MORNING CORP,89904V101,114,103943,,
CADRE HLDGS INC,12763L105,113,4614,,
HOMOLOGY MEDICINES INC,438083107,113,37249,,
LIFETIME BRANDS INC,53222Q103,113,8768,,
VOXX INTL CORP,91829F104,113,11373,,
VIEW INC,92671V106,113,61152,,
BACKBLAZE INC,05637B105,112,10495,,
LEXICON PHARMACEUTICALS INC,528872302,112,53660,,
9 METERS BIOPHARMA INC,654405109,112,187217,,
QUANERGY SYSTEMS INC,74764U104,112,60645,,
CONSOLIDATED WATER CO INC,G23773107,112,10158,,
ZIM INTEGRATED SHIPPING SERV,M9T951109,112,1536,,
ELEVATE CREDIT INC,28621V101,111,36125,,
PAYSIGN INC,70451A104,111,56109,,
TARGET HOSPITALITY CORP,87615L107,111,18531,,TH
TAYSHA GENE THERAPIES INC,877619106,111,17062,,
FRIEDMAN INDS INC,358435105,110,12474,,
GRUPO FINANCIERO GALICIA S.A,399909100,110,10155,,
REKOR SYSTEMS INC,759419104,110,24135,,
SPOK HLDGS INC,84863T106,110,13738,,
TABULA RASA HEALTHCARE INC,873379101,110,19031,,
YAMANA GOLD INC,98462Y100,110,19690,,
ITURAN LOCATION AND CONTROL,M6158M104,110,4761,,
BASSETT FURNITURE INDS INC,070203104,109,6597,,
CONCRETE PUMPING HLDGS INC,206704108,109,16333,,
FIRST WATCH RESTAURANT GROUP,33748L101,109,8365,,
HAMILTON BEACH BRANDS HLDG C,40701T104,109,9391,,
LEGACY HOUSING CORP,52472M101,109,5082,,LEGH
MOLECULAR TEMPLATES INC,608550109,109,31516,,
NATURAL HEALTH TRENDS CORP,63888P406,109,15339,,NHTC
QUICKLOGIC CORP,74837P405,109,19753,,QUIK
SURGALIGN HOLDINGS INC,86882C105,109,358253,,
TARSUS PHARMACEUTICALS INC,87650L103,109,6483,,
ANGEL OAK MTG INC,03464Y108,108,6559,,
LIGHTBRIDGE CORP,53224K302,108,12964,,LTBR
RESEARCH FRONTIERS INC,760911107,108,56231,,REFR
ICL GROUP LTD,M53213100,108,8957,,ICL
AGROFRESH SOLUTIONS INC,00856G109,107,56333,,
ROMEO POWER INC,776153108,107,72111,,
CYTOSORBENTS CORP,23283X206,106,33211,,CTSO
FIESTA RESTAURANT GROUP INC,31660B101,106,14220,,
GAIA INC NEW,36269P104,106,21488,,
PRIMEENERGY RESOURCES CORP,74158E104,106,1558,,PNRG
ARDMORE SHIPPING CORP,Y0207T100,106,23532,,ASC
AVEANNA HEALTHCARE HLDGS INC,05356F105,105,30891,,
BOXLIGHT CORP,103197109,105,87874,,BOXL
DAKTRONICS INC,234264109,105,27439,,
KEMPHARM INC,488445206,105,20912,,
LIFEWAY FOODS INC,531914109,105,14509,,
MAIDEN HOLDINGS LTD,G5753U112,105,43520,,
BANK SOUTH CAROLINA CORP,065066102,104,5588,,
DRIVE SHACK INC,262077100,104,67695,,
NATIONAL CINEMEDIA INC,635309107,104,40870,,
ECOARK HLDGS INC,27888N307,103,44617,,
FATHOM DIGITAL MFG CORP,31189Y103,103,16613,,
HARPOON THERAPEUTICS INC,41358P106,103,20776,,
NEUBASE THERAPEUTICS INC,64132K102,103,54856,,
180 LIFE SCIENCES CORP,68236V104,103,39737,,
EQUILLIUM INC,29446K106,102,32256,,
NOVAN INC,66988N205,102,25826,,
PROTARA THERAPEUTICS INC,74365U107,102,20019,,
SUPER LEAGUE GAMING INC,86804F202,102,54415,,
FORIAN INC,34630N106,101,14579,,
PERPETUA RESOURCES CORP,714266103,101,24572,,PPTA
VAALCO ENERGY INC,91851C201,101,15452,,
VENTYX BIOSCIENCES INC,92332V107,101,7475,,
ALPHA TEKNOVA INC,02080L102,100,7209,,
ASENSUS SURGICAL INC,04367G103,100,158760,,
ATHERSYS INC NEW,04744L106,100,165185,,
METROMILE INC,591697107,100,75983,,
NETSOL TECHNOLOGIES INC,64115A402,100,26024,,NTWK
THESEUS PHARMACEUTICALS INC,88369M101,100,8712,,
ATOSSA THERAPEUTICS INC,04962H506,99,79244,,
BEYOND AIR INC,08862L103,99,14828,,
BIOLASE INC,090911207,99,280849,,
INVESCO EXCHANGE TRADED FD T,46137V597,99,540,,
JOANN INC,47768J101,99,8645,,
LAZYDAYS HLDGS INC,52110H100,99,4919,,
LUBYS INC,549282101,99,43256,,
MISTRAS GROUP INC,60649T107,99,15001,,
RAPID MICRO BIOSYSTEMS INC,75340L104,99,14607,,
SIENTRA INC,82621J105,99,44619,,
APTEVO THERAPEUTICS INC,03835L207,98,16695,,APVO
GORES HOLDINGS VII INC,38286T101,98,10000,,
IMMUNEERING CORP,45254E107,98,15096,,IMRX
INUVO INC,46122W204,98,200907,,
ITERIS INC NEW,46564T107,98,32743,,
MAGENTA THERAPEUTICS INC,55910K108,98,33844,,
SOLO BRANDS INC,83425V104,98,11453,,
CAREMAX INC,14171W103,97,13024,,
WAVEDANCER INC,456696103,97,18422,,
QUANTUM COMPUTING INC,74766W108,97,37281,,QUBT
VANECK ETF TRUST,92189F726,97,601,,
VERB TECHNOLOGY CO INC,92337U104,97,102377,,
X4 PHARMACEUTICALS INC,98420X103,97,55224,,
ARCELLX INC,03940C100,96,6877,,
BITNILE HOLDINGS INC,09175M101,96,113577,,
CHROMADEX CORP,171077407,96,39017,,
KINGSTONE COS INC,496719105,96,18119,,
RALLYBIO CORP,75120L100,96,13743,,RLYB
REMITLY GLOBAL INC,75960P104,96,9751,,
ARMATA PHARMACEUTICALS INC,04216R102,95,19380,,
BALLANTYNE STRONG INC,058516105,95,30723,,
IMMUNOME INC,45257U108,95,16798,,IMNM
ISORAY INC,46489V104,95,261549,,
KEY TRONIC CORP,493144109,95,16803,,KTCC
LIFEVANTAGE CORP,53222K205,95,19974,,LFVN
MAMMOTH ENERGY SVCS INC,56155L108,95,44651,,
NEONODE INC,64051M709,95,15679,,NEON
NI HLDGS INC,65342T106,95,5575,,
ONE STOP SYS INC,68247W109,95,24971,,
SESEN BIO INC,817763105,95,156816,,
UNITED STATES ANTIMONY CORP,911549103,95,147026,,UAMY
AUGMEDIX INC,05105P107,94,31822,,
BETTER CHOICE CO INC,08771Y303,94,36719,,
EVI INDS INC,26929N102,94,5068,,
ALJ REGL HLDGS INC,001627108,93,35309,,
AMYLYX PHARMACEUTICALS INC,03237H101,93,7227,,
CYBEROPTICS CORP,232517102,93,2292,,
EVOFEM BIOSCIENCES INC,30048L104,93,274837,,
LIMBACH HLDGS INC,53263P105,93,13409,,
CLIPPER RLTY INC,18885T306,92,10156,,
DATA I O CORP,237690102,92,21737,,
GOLDEN MINERALS CO,381119106,92,182996,,AUMN
KIRKLANDS INC,497498105,92,9887,,
MINISO GROUP HLDG LTD,66981J102,92,11831,,
STARRETT L S CO,855668109,92,11958,,
AURA BIOSCIENCES INC,05153U107,91,4159,,
CAPSTONE GREEN ENERGY CORP,14067D508,91,22181,,
CROWN CRAFTS INC,228309100,91,13906,,CRWS
MANHATTAN BRDG CAP INC,562803106,91,14275,,
NUSTAR ENERGY LP,67058H102,91,6285,,
ARDELYX INC,039697107,90,84245,,
BROADWAY FINL CORP DEL,111444105,90,56841,,
CYCLERION THERAPEUTICS INC,23255M105,90,80736,,
LANTERN PHARMA INC,51654W101,90,12629,,LTRN
MOLECULIN BIOTECH INC,60855D200,90,50731,,
ENVVENO MEDICAL CORPORATION,29415J106,89,13906,,NVNO
GENOCEA BIOSCIENCES INC,372427401,89,70837,,
MARRONE BIO INNOVATIONS INC,57165B106,89,82463,,
QUANTUM CORP,747906501,89,39183,,
TYRA BIOSCIENCES INC,90240B106,89,8349,,
WEREWOLF THERAPEUTICS INC,95075A107,89,20129,,
ACUMEN PHARMACEUTICALS INC,00509G209,88,22490,,
AQUABOUNTY TECHNOLOGIES INC,03842K200,88,47066,,AQB
CRAWFORD & CO,224633206,88,11694,,CRD-B
NAUTILUS INC,63910B102,88,21469,,
PREDICTIVE ONCOLOGY INC,74039M200,88,90253,,
PRO-DEX INC COLO,74265M205,88,5339,,
DESPEGAR COM CORP,G27358103,88,7242,,
NAUTILUS BIOTECHNOLOGY INC,63909J108,87,20067,,
AXCELLA HEALTH INC,05454B105,86,33465,,
CPS TECHNOLOGIES CORP,12619F104,86,16581,,
CORVUS PHARMACEUTICALS INC,221015100,86,52168,,
LARIMAR THERAPEUTICS INC,517125100,86,21330,,
PIONEER BANCORP INC MD,723561106,86,8211,,
SHATTUCK LABS INC,82024L103,86,20211,,
STREAMLINE HEALTH SOLUTIONS,86323X106,86,53836,,
BLACKROCK ENHANCED EQUITY DI,09251A104,85,8586,,
COMPANHIA BRASILEIRA DE DIST,20440T300,85,16959,,
DIGITAL ALLY INC,25382P208,85,77524,,
RED CAT HLDGS INC,75644T100,85,41948,,
SEACHANGE INTL INC,811699107,85,74948,,
SHIFT TECHNOLOGIES INC,82452T107,85,38613,,
AKOUOS INC,00973J101,84,17696,,
CORENERGY INFRASTRUCTURE TR,21870U502,84,27321,,
ICAD INC,44934S206,84,18879,,
MULLEN AUTOMOTIVE INC,62526P109,84,28037,,
PARK-OHIO HLDGS CORP,700666100,84,5954,,
TRI CONTL CORP,895436103,84,2736,,
U S GOLD CORP,90291C201,84,12060,,
ADVERUM BIOTECHNOLOGIES INC,00773U108,83,63464,,
KINGSWAY FINL SVCS INC,496904202,83,15095,,
POSEIDA THERAPEUTICS INC,73730P108,83,18450,,
SHAPEWAYS HOLDINGS INC,81947T102,83,28952,,
SHARPS COMPLIANCE CORP,820017101,83,14056,,
WIRELESS TELECOM GROUP INC,976524108,83,48417,,
ALPINE IMMUNE SCIENCES INC,02083G100,82,9182,,
BIOMERICA INC,09061H307,82,18391,,BMRA
CPI AEROSTRUCTURES INC,125919308,82,27644,,CVU
CIDARA THERAPEUTICS INC,171757107,82,98247,,
DELCATH SYS INC,24661P807,82,12743,,
EYENOVIA INC,30234E104,82,27025,,
FORTRESS BIOTECH INC,34960Q109,82,60639,,
PHARMACYTE BIOTECH INC,71715X203,82,35630,,
SPLASH BEVERAGE GROUP INC,84862C203,82,29043,,
VIA RENEWABLES INC,92556D106,82,9986,,
IMMATICS N.V,N44445109,82,10233,,IMTX
CAPRICOR THERAPEUTICS INC,14070B309,81,23578,,
CLEARSIGN TECHNOLOGIES CORP,185064102,81,49522,,CLIR
CODIAK BIOSCIENCES INC,192010106,81,12873,,
FRONTIER COMMUNICATIONS PARE,35909D109,81,2927,,
LIGHTPATH TECHNOLOGIES INC,532257805,81,41054,,LPTH
POLYMET MNG CORP,731916409,81,19251,,
PROFIRE ENERGY INC,74316X101,81,62622,,
THE REAL GOOD FOOD COMPANY I,75601G109,81,10286,,
RENT THE RUNWAY INC,76010Y103,81,11818,,
VROOM INC,92918V109,81,30583,,
WEYCO GROUP INC,962149100,81,3284,,WEYS
APPLIED GENETIC TECHNOLOGIES,03820J100,80,75154,,
DIXIE GROUP INC,255519100,80,25656,,DXYN
NN INC,629337106,80,27790,,NNBR
VOYAGER THERAPEUTICS INC,92915B106,80,10460,,
CLEVER LEAVES HOLDINGS INC,186760104,79,31772,,
COCRYSTAL PHARMA INC,19188J300,79,143474,,
DAWSON GEOPHYSICAL CO NEW,239360100,79,34104,,DWSN
N-ABLE INC,62878D100,79,8647,,
OPPFI INC,68386H103,79,22951,,OPFI
TRINITY PL HLDGS INC,89656D101,79,41721,,
DADA NEXUS LTD,23344D108,78,8585,,
GREAT ELM GROUP INC,39037G109,78,43093,,
INFINITY PHARMACEUTICALS INC,45665G303,78,68169,,
NATURAL GAS SVCS GROUP INC,63886Q109,78,6526,,
NEMAURA MED INC,640442208,78,17951,,
TORRID HLDGS INC,89142B107,78,12927,,
GTY TECHNOLOGY HOLDINGS INC,362409104,77,23900,,
LIQTECH INTL INC,53632A201,77,31532,,
PAVMED INC,70387R106,77,58504,,PAVM
PHASEBIO PHARMACEUTICALS INC,717224109,77,58119,,
ROCKWELL MED INC,774374102,77,162965,,
TONIX PHARMACEUTICALS HLDG C,890260706,77,335405,,
USERTESTING INC,91734E101,77,7230,,
QUOTIENT LTD,G73268107,77,64409,,
CHARLES & COLVARD LTD,159765106,76,48496,,
HIREQUEST INC,433535101,76,4000,,
U S ENERGY CORP WYO,911805307,76,17569,,
VITA COCO CO INC,92846Q107,76,8498,,
WILLIAMS INDL SVCS GROUP INC,96951A104,76,38341,,
CRISPR THERAPEUTICS AG,H17182108,76,1217,,CRSP
VASCULAR BIOGENICS LTD,M96883109,76,44944,,
CBDMD INC,12482W101,75,72495,,
ENTRADA THERAPEUTICS INC,29384C108,75,7996,,
HOUSTON AMERN ENERGY CORP,44183U209,75,16818,,
MEDICINOVA INC,58468P206,75,28167,,MNOV
NUZEE INC,67073S208,75,34109,,
OLEMA PHARMACEUTICALS INC,68062P106,75,17697,,
BIOMEA FUSION INC,09077A106,74,16638,,
ESPORTS TECHNOLOGIES INC,29667L106,74,10957,,
INTELLICHECK INC,45817G201,74,29115,,
KALTURA INC,483467106,74,41450,,KLTR
NATIONAL BANKSHARES INC VA,634865109,74,2001,,
PUMA BIOTECHNOLOGY INC,74587V107,74,25833,,
REGIS CORP MINN,758932107,74,34711,,
RELIANCE GLOBAL GROUP INC,75946W207,74,17158,,
UNITY BIOTECHNOLOGY INC,91381U101,74,66055,,
IBEX LTD,G4690M101,74,4631,,IBEX
COGNYTE SOFTWARE LTD,M25133105,74,6569,,CGNT
AMES NATL CORP,031001100,73,2953,,
BOXED INC,103174108,73,7200,,
MATTERPORT INC,577096100,73,8940,,
SCPHARMACEUTICALS INC,810648105,73,12775,,
SELECTA BIOSCIENCES INC,816212104,73,59419,,
TREVENA INC,89532E109,73,132958,,
VOR BIOPHARMA INC,929033108,73,12119,,VOR
AMPIO PHARMACEUTICALS INC,03209T109,72,153796,,
GSE SYS INC,36227K106,72,34732,,
JASPER THERAPEUTICS INC,471871103,72,20289,,
KARAT PACKAGING INC,48563L101,72,3628,,KRT
NETWORK-1 TECHNOLOGIES INC,64121N109,72,27445,,
SQZ BIOTECHNOLOGIES CO,78472W104,72,14936,,
VIRNETX HLDG CORP,92823T108,72,44439,,
CHICAGO ATLANTIC REAL ESTATE,167239102,71,4006,,
I MAB,44975P103,71,4391,,
RENOVACOR INC,75989E106,71,16861,,
TCR2 THERAPEUTICS INC,87808K106,71,25695,,
COMSOVEREIGN HLDG CORP,205650203,70,83136,,
CONCERT PHARMACEUTICALS INC,206022105,70,20818,,
ENVELA CORP,29402E102,70,14924,,ELA
PASSAGE BIO INC,702712100,70,22592,,
QUMU CORP,749063103,70,40030,,
RESEARCH SOLUTIONS INC,761025105,70,33068,,
U S XPRESS ENTERPRISES INC,90338N202,70,18052,,
YPF SOCIEDAD ANONIMA,984245100,70,14461,,YPF
CARECLOUD INC,14167R100,69,13493,,
CHINDATA GROUP HLDGS LTD,16955F107,69,10918,,
ELOXX PHARMACEUTICALS INC,29014R103,69,123556,,
ISHARES INC,464286517,69,185845,,
AIKIDO PHARMA INC,008875106,68,150654,,
CANDEL THERAPEUTICS INC,137404109,68,13455,,
CUE HEALTH INC,229790100,68,10488,,
EKSO BIONICS HLDGS INC,282644301,68,23598,,
NEURONETICS INC,64131A105,68,22568,,
ONCOCYTE CORP,68235C107,68,45624,,
VIRIOS THERAPEUTICS INC,92829J104,68,15117,,
EFFECTOR THERAPEUTICS INC,28202V108,67,16745,,
MARIN SOFTWARE INC,56804T205,67,23227,,
NOAH HLDGS LTD,65487X102,67,2849,,
OCUPHIRE PHARMA INC,67577R102,67,20746,,
SEELOS THERAPEUTICS INC,81577F109,67,79446,,
SKYWATER TECHNOLOGY INC,83089J108,67,6185,,
WAVE LIFE SCIENCES LTD,Y95308105,67,33740,,WVE
BELLEROPHON THERAPEUTICS INC,078771300,66,28097,,
B2GOLD CORP,11777Q209,66,14315,,BTG
CELLECTAR BIOSCIENCES INC,15117F500,66,95438,,
GREENWICH LIFESCIENCES INC,396879108,66,3369,,
GRUPO AVAL ACCIONES Y VALORE,40053W101,66,14567,,
LANNET INC,516012101,66,84022,,
WAITR HLDGS INC,930752100,66,178283,,
AILERON THERAPEUTICS INC,00887A105,65,127883,,
AIRSCULPT TECHNOLOGIES INC,009496100,65,4755,,
CARROLS RESTAURANT GROUP INC,14574X104,65,28593,,
ELYS GAME TECHNOLOGY CORP,290734102,65,27474,,
MICROBOT MED INC,59503A204,65,10429,,
NET 1 UEPS TECHNOLOGIES INC,64107N206,65,11021,,
PCTEL INC,69325Q105,65,14020,,
SOLITARIO ZINC CORP,8342EP107,65,77569,,
TYME TECHNOLOGIES INC,90238J103,65,185436,,
BROADWIND INC,11161T207,64,29301,,
CONVEY HEALTH SOLUTIONS HLDG,21258C108,64,9797,,
MEI PHARMA INC,55279B202,64,106743,,
THIRD COAST BANCSHARES INC,88422P109,64,2788,,
ARAVIVE INC,03890D108,63,32874,,
ASPEN GROUP INC,04530L203,63,39017,,
AYRO INC,054748108,63,49378,,
ELECTROMED INC,285409108,63,5043,,
ENLINK MIDSTREAM LLC,29336T100,63,6521,,
GREENBOX POS,39366L208,63,14855,,
SALEM MEDIA GROUP INC,794093104,63,18706,,
VYANT BIO INC,92942V109,63,43901,,
ACELRX PHARMACEUTICALS INC,00444T100,62,218926,,
ASPIRA WOMENS HEALTH INC,04537Y109,62,59336,,
