name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
TREX CO INC,89531P105,52694,855,,TREX
BIOXCEL THERAPEUTICS INC,09075P105,52606,20793,,
CROWN CASTLE INC,22822V101,52549,571,,CCI
MACROGENICS INC,556099109,52434,11252,,MGNX
COPA HOLDINGS SA,P31076105,51957,583,,
NANOSTRING TECHNOLOGIES INC,63009R109,51810,30122,,
LXP INDUSTRIAL TRUST,529043101,51220,5755,,LXP-PC
EMAGIN CORP,29076N206,50892,25574,,
COLUMBIA BKG SYS INC,197236102,50709,2498,,
TWO HBRS INVT CORP,90187B804,50325,3801,,
MARQETA INC,57142B104,50322,8415,,
MARRIOTT VACATIONS WORLDWIDE,57164Y107,50214,499,,
DIAMONDBACK ENERGY INC,25278X109,50026,323,,
HAIN CELESTIAL GROUP INC,405217100,49455,4769,,HAIN
TRICON RESIDENTIAL INC,89612W102,49062,6630,,
BOX INC,10316T104,48856,2018,,BXCAP
BELLRING BRANDS INC,07831C103,48280,1171,,
POST HLDGS INC,737446104,47843,558,,
HANESBRANDS INC,410345102,46863,11834,,
HEXCEL CORP NEW,428291108,46640,716,,
CUSHMAN WAKEFIELD PLC,G2717B108,46535,6107,,
U S SILICA HLDGS INC,90346E103,46529,3314,,
CAMDEN PPTY TR,133131102,46344,490,,
KORN FERRY,500643200,45922,968,,KFY
CHIPOTLE MEXICAN GRILL INC,169656105,45796,25,,CMG
JETBLUE AWYS CORP,477143101,45154,9816,,
SHYFT GROUP INC,825698103,44835,2995,,
DOVER CORP,260003108,44085,316,,DOV
OPTION CARE HEALTH INC,68404L201,43899,1357,,
WOODWARD INC,980745103,43367,349,,
CERIDIAN HCM HLDG INC,15677J108,43153,636,,
KILROY RLTY CORP,49427F108,42895,1357,,
CERUS CORP,157085101,42494,26231,,CERS
REDFIN CORP,75737F108,42402,6023,,
POLYMET MNG CORP,731916409,42370,20370,,
AECOM,00766T100,42350,510,,ACM
RELIANCE STEEL & ALUMINUM CO,759509102,41957,160,,
STARWOOD PPTY TR INC,85571B105,41854,2163,,
OLO INC,68134L109,41850,6906,,
PIEDMONT OFFICE REALTY TR IN,720190206,40711,7244,,
SILGAN HLDGS INC,827048109,40480,939,,
EDISON INTL,281020107,40252,636,,
FARO TECHNOLOGIES INC,311642102,39552,2597,,
CHOICE HOTELS INTL INC,169905106,39081,319,,
ETSY INC,29786A106,38748,600,,ETSY
KINSALE CAP GROUP INC,49714P108,38514,93,,
CELESTICA INC,15101Q108,37785,1541,,CLS
JACOBS SOLUTIONS INC,46982L108,37538,275,,J
ILLINOIS TOOL WKS INC,452308109,37310,162,,
GOODRX HLDGS INC,38246G108,36978,6568,,
KENNEDY-WILSON HOLDINGS INC,489398107,36644,2486,,
METHODE ELECTRS INC,591520200,36537,1599,,
APOGEE ENTERPRISES INC,037598109,36487,775,,
EOS ENERGY ENTERPRISES INC,29415C101,36283,16876,,
SOMALOGIC INC,83444K105,36256,15170,,
PURPLE INNOVATION INC,74640Y106,35903,20996,,
SPX TECHNOLOGIES INC,78473E103,35897,441,,
ROCKET COS INC,77311W101,35297,4315,,
TG THERAPEUTICS INC,88322Q108,35212,4212,,
NEW YORK MTG TR INC,649604840,34478,4061,,
PHENOMEX INC,084310101,34217,34282,,
CHEGG INC,163092109,33744,3783,,
LIVE NATION ENTERTAINMENT IN,538034109,33548,404,,
NISOURCE INC,65473P105,33515,1358,,NI
AURORA CANNABIS INC,05156X884,33349,57330,,ACB
ASSERTIO HOLDINGS INC,04546C205,32991,12887,,
BUTTERFLY NETWORK INC,124155102,32795,27792,,
PROVIDENT FINL SVCS INC,74386T105,32568,2130,,
EPLUS INC,294268107,32205,507,,PLUS
UPSTART HLDGS INC,91680M107,32050,1123,,
BAXTER INTL INC,071813109,31702,840,,
PERFICIENT INC,71375U101,31649,547,,
MYRIAD GENETICS INC,62855J104,31631,1972,,MYGN
QUANTA SVCS INC,74762E102,31615,169,,
ARDAGH METAL PACKAGING S A,L02235106,31519,10070,,
LUMEN TECHNOLOGIES INC,550241103,31405,22116,,
ENVESTNET INC,29404K106,31217,709,,
CARTERS INC,146229109,31118,450,,CRI
SYNCHRONY FINANCIAL,87165B103,30723,1005,,SYF-PB
HEALTH CATALYST INC,42225T107,30400,3004,,
EL POLLO LOCO HLDGS INC,268603107,30206,3375,,
UNITED AIRLS HLDGS INC,910047109,29948,708,,
GRAINGER W W INC,384802104,29749,43,,
FUNKO INC,361008105,29736,3887,,
SPIRE INC,84857L101,29705,525,,SRJN
HOULIHAN LOKEY INC,441593100,29565,276,,
VERICEL CORP,92346J108,29431,878,,VCEL
CAESARS ENTERTAINMENT INC NE,12769G100,29386,634,,
ADT INC DEL,00090Q103,29226,4871,,ADT
UPWORK INC,91688F104,29172,2568,,
MONTAUK RENEWABLES INC,61218C103,29134,3198,,
CLEARWATER ANALYTICS HLDGS I,185123106,28971,1498,,
PROGRESS SOFTWARE CORP,743312100,27920,531,,
CIRRUS LOGIC INC,172755100,27365,370,,
AMICUS THERAPEUTICS INC,03152W109,27190,2236,,
SEMRUSH HLDGS INC,81686C104,26911,3166,,
M/I HOMES INC,55305B101,26557,316,,
ZIMMER BIOMET HOLDINGS INC,98956P102,26372,235,,
LIVEPERSON INC,538146101,26102,6710,,LPSN
GREAT LAKES DREDGE & DOCK CO,390607109,25982,3260,,
ALGONQUIN PWR UTILS CORP,015857105,25888,4373,,
EQUINOX GOLD CORP,29446Y502,25828,6106,,EQX
TETRA TECHNOLOGIES INC DEL,88162F105,25686,4026,,TTI
OLIN CORP,680665205,25440,509,,OLN
MBIA INC,55262C100,25098,3481,,MBI
TENET HEALTHCARE CORP,88033G407,24972,379,,THC
SPECTRAL AI INC,84757T113,24742,190324,,
STEWART INFORMATION SVCS COR,860372101,24440,558,,
HUB GROUP INC,443320106,24347,310,,
BRF SA,10552T107,24225,11817,,
VANDA PHARMACEUTICALS INC,921659108,23682,5482,,VNDA
ANTERO RESOURCES CORP,03674X106,23654,932,,AR
EVOLV TECHNOLOGIES HLDNGS IN,30049H102,23061,4745,,
SELECT WATER SOLUTIONS INC,81617J301,22983,2891,,
UR-ENERGY INC,91688R108,22732,14761,,URG
BLACKBAUD INC,09227Q100,22713,323,,BLKB
HOWMET AEROSPACE INC,443201108,22570,488,,HWM
HOWARD HUGHES HOLDINGS INC,44267T102,22313,301,,HHH
HEALTHCARE SVCS GROUP INC,421906108,21966,2106,,
AMERICAN EXPRESS CO,025816109,21782,146,,AXP
FIGS INC,30260D103,21742,3685,,
EMBECTA CORP,29082K105,21702,1442,,EMBC
ENVIRI CORP,415864107,21487,2976,,NVRI
PAN AMERN SILVER CORP,697900108,21416,1479,,
INTAPP INC,45827U109,21285,635,,
WILEY JOHN & SONS INC,968223206,20890,562,,
TELLURIAN INC NEW,87968A104,20838,17964,,
RLX TECHNOLOGY INC,74969N103,20705,12645,,RLX
NU SKIN ENTERPRISES INC,67018T105,20552,969,,
VERINT SYS INC,92343X100,20139,876,,
THE ODP CORP,88337F105,20121,436,,
AXON ENTERPRISE INC,05464C101,20098,101,,
LENNOX INTL INC,526107107,19845,53,,
BLEND LABS INC,09352U108,19484,14222,,
SIMMONS 1ST NATL CORP,828730200,19012,1121,,
ANGIODYNAMICS INC,03475V101,18765,2567,,ANGO
EVERCORE INC,29977A105,18752,136,,EVR
TELADOC HEALTH INC,87918A105,18739,1008,,
VARONIS SYS INC,922280102,18507,606,,
TECHNIPFMC PLC,G87110105,18448,907,,FTI
XPERI INC,98423J101,18241,1850,,XPER
MARCUS CORP DEL,566330106,18197,1174,,MCS
SMITH A O CORP,831865209,17657,267,,AOS
ZOOM VIDEO COMMUNICATIONS IN,98980L101,17625,252,,
STRIDE INC,86333M108,17427,387,,
TECHTARGET INC,87874R100,17214,567,,
MATTHEWS INTL CORP,577128101,17198,442,,
ADICET BIO INC,007002108,17194,12550,,
ENCORE WIRE CORP,292562105,16604,91,,
F5 INC,315616102,16114,100,,
REV GROUP INC,749527107,15840,990,,
ALARM COM HLDGS INC,011642105,15652,256,,
ZIPRECRUITER INC,98980B103,15551,1297,,
INTEL CORP,458140100,15358,432,,INTC
PC CONNECTION INC,69318J100,15160,284,,CNXN
KAISER ALUMINUM CORP,483007704,15052,200,,KALU
AXOS FINANCIAL INC,05465C100,15030,397,,
PORTLAND GEN ELEC CO,736508847,15018,371,,
WARNER MUSIC GROUP CORP,934550203,14978,477,,WMG
WARBY PARKER INC,93403J106,14831,1127,,WRBY
XENIA HOTELS & RESORTS INC,984017103,14230,1208,,
HEALTHSTREAM INC,42222N103,13488,625,,HSTM
BLEUACACIA LTD,G11728113,13423,350000,,
CYMABAY THERAPEUTICS INC,23257D103,13300,892,,
CAPITOL FED FINL INC,14057J101,12989,2723,,
MISTER CAR WASH INC,60646V105,12882,2338,,
CORSAIR GAMING INC,22041X102,12786,880,,
TOOTSIE ROLL INDS INC,890516107,12780,428,,
WIDEOPENWEST INC,96758W101,12630,1651,,
HERCULES CAPITAL INC,427096508,12479,760,,
PARAMOUNT GROUP INC,69924R108,12451,2695,,
CLEAN ENERGY FUELS CORP,184499101,12436,3247,,CLNE
CHURCH & DWIGHT CO INC,171340102,12095,132,,
FIRST MERCHANTS CORP,320817109,12074,434,,FRMEP
SCOTTS MIRACLE-GRO CO,810186106,12041,233,,SMG
GUARDANT HEALTH INC,40131M109,11945,403,,
METAL SKY STAR ACQUISITION C,G6053N121,11872,624832,,
CONSOL ENERGY INC NEW,20854L108,11855,113,,
LAMF GLOBAL VENTURES CORP I,G5338L124,11753,150000,,
ARES COML REAL ESTATE CORP,04013V108,11652,1224,,
VEECO INSTRS INC DEL,922417100,11413,406,,
CANOO INC,13803R102,11358,23180,,
AGNICO EAGLE MINES LTD,008474108,10817,238,,AEM
CUE HEALTH INC,229790100,10568,23893,,
PRIMORIS SVCS CORP,74164F103,10474,320,,
ELDORADO GOLD CORP NEW,284902509,10345,1161,,
HAWKINS INC,420261109,10005,170,,HWKN
NEWMARK GROUP INC,65158N102,9973,1551,,
BRAZE INC,10576N102,9860,211,,
FINSERV ACQUISITION CORP II,31809Y111,9800,306250,,
PROTO LABS INC,743713109,9610,364,,PRLB
MIMEDX GROUP INC,602496101,9564,1312,,
APPLIED MATLS INC,038222105,9553,69,,
NEVRO CORP,64157F103,9533,496,,
MOVADO GROUP INC,624580106,9518,348,,MOVAA
DENTSPLY SIRONA INC,24906P109,9360,274,,XRAY
SELECTIVE INS GROUP INC,816300107,9285,90,,
BREAD FINANCIAL HOLDINGS INC,018581108,8926,261,,
TRANSUNION,89400J107,8615,120,,TRU
HENRY JACK & ASSOC INC,426281101,8162,54,,
DXP ENTERPRISES INC,233377407,8036,230,,DXPE
ALLEGRO MICROSYSTEMS INC,01749D105,7953,249,,
PLANET FITNESS INC,72703H101,7869,160,,
HEARTLAND FINL USA INC,42234Q102,7652,260,,
VIAVI SOLUTIONS INC,925550105,7403,810,,VIAV
THRYV HLDGS INC,886029206,7339,391,,
GLACIER BANCORP INC NEW,37637Q105,7182,252,,
INOVIO PHARMACEUTICALS INC,45773H201,7112,18283,,
SUMMIT HOTEL PPTYS INC,866082100,7001,1207,,
COHERUS BIOSCIENCES INC,19249H103,6721,1797,,
CHUBB LIMITED,H1467J104,6662,32,,
LUMIRADX LTD,G5709L117,6653,184280,,
ORION OFFICE REIT INC,68629Y103,6591,1265,,
SINCLAIR INC,829242106,6530,582,,
AMYLYX PHARMACEUTICALS INC,03237H101,6409,350,,
RE MAX HLDGS INC,75524W108,6250,483,,
IRHYTHM TECHNOLOGIES INC,450056106,6221,66,,
BWX TECHNOLOGIES INC,05605H100,6148,82,,
ENSTAR GROUP LIMITED,G3075P101,6050,25,,
PROPETRO HLDG CORP,74347M108,5761,542,,
CMS ENERGY CORP,125896100,5736,108,,CMS-PC
UPHEALTH INC,91532B119,5657,471384,,
VIVID SEATS INC,92854T100,5451,849,,SEATW
TRAVEL PLUS LEISURE CO,894164102,5363,146,,
WEIS MKTS INC,948849104,5040,80,,
TRUPANION INC,898202106,5020,178,,
OCUGEN INC,67577C105,4963,12407,,
ICL GROUP LTD,M53213100,4962,894,,ICL
IHEARTMEDIA INC,45174J509,4936,1562,,
AFFIMED N V,N01045108,4800,10044,,
KIMBALL ELECTRONICS INC,49428J109,4792,175,,
ALLETE INC,018522300,4752,90,,
TEXAS ROADHOUSE INC,882681109,4709,49,,
THERMON GROUP HLDGS INC,88362T103,4670,170,,
NEXGEN ENERGY LTD,65340P106,4639,777,,NXE
SALLY BEAUTY HLDGS INC,79546E104,4508,538,,
EZCORP INC,302301106,4505,546,,EZPW
HANMI FINL CORP,410495204,4220,260,,
DEFINITIVE HEALTHCARE CORP,24477E103,3995,500,,DH
SHAPEWAYS HOLDINGS INC,81947T110,3800,500000,,
VERITEX HLDGS INC,923451108,3787,211,,
LANTHEUS HLDGS INC,516544103,3613,52,,
KNOWLES CORP,49926D109,3510,237,,KN
LIGHTWAVE LOGIC INC,532275104,3464,775,,
ALPHA METALLURGICAL RESOUR I,020764106,3376,13,,
NOGIN INC,65528N113,3293,165468,,
CENNTRO ELECTRIC GROUP LIMIT,Q6519V120,3257,13348,,
HYCROFT MINING HOLDING CORP,44862P109,3219,10789,,HYMCW
MADISON SQUARE GARDEN ENTMT,558256103,3061,93,,
GLOBANT S A,L44385109,2968,15,,
LOTTERY COM INC,54570M116,2750,250000,,
ALLIANT ENERGY CORP,018802108,2471,51,,LNT
TTEC HLDGS INC,89854H102,2465,94,,
SCORPIO TANKERS INC,Y7542C130,2165,40,,STNG
UMH PPTYS INC,903002103,2159,154,,
SEAWORLD ENTMT INC,81282V100,2081,45,,
UNION PAC CORP,907818108,2036,10,,
SWVL HOLDINGS CORP,G86302117,1960,200000,,SWVLW
VERACYTE INC,92337F107,1853,83,,
KEARNY FINL CORP MD,48716P108,1850,267,,
WELLS FARGO CO NEW,949746101,1348,33,,
ARCUTIS BIOTHERAPEUTICS INC,03969K108,1195,225,,
DORMAN PRODS INC,258278100,1061,14,,
MACYS INC,55616P104,998,86,,
NEWELL BRANDS INC,651229106,903,100,,NWL
OFFERPAD SOLUTIONS INC,67623L117,799,59646,,OPADW
UNIVERSAL DISPLAY CORP,91347P105,785,5,,
REPAY HLDGS CORP,76029L100,759,100,,
OCEANEERING INTL INC,675232102,540,21,,
ULTRA CLEAN HLDGS INC,90385V107,504,17,,
PINNACLE WEST CAP CORP,723484101,221,3,,
