name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
FINTECH EVOLUTION ACQUIS GRO,G3R19A112,262,26274,,
COMPASS INC,20464U100,260,19807,,
CONTEXTLOGIC INC,21077C107,258,19574,,
WD 40 CO,929236107,253,986,,WDFC
ICON PLC,G4705A100,252,1220,,ICLR
ASPIRATIONAL CONSUMER LIFEST,G05436103,251,25191,,
CORVEL CORP,221006109,251,1869,,CRVL
ASANA INC,04342Y104,249,4010,,
M3 BRIGADE ACQUISITION II CO,553800111,246,213283,,
ROTOR ACQUISITION CORP,77879W113,246,200000,,
OASIS PETROLEUM INC,674215207,245,2434,,
D8 HOLDINGS CORP,G2614K128,243,146663,,
LUCIRA HEALTH INC,54948U105,240,36215,,
CITIZENS INC,174740100,238,45001,,
STONEX GROUP INC,861896108,238,3923,,SNEX
MANULIFE FINL CORP,56501R106,237,12038,,
RADWARE LTD,M81873107,236,7665,,RDWR
UNIFIRST CORP MASS,904708104,236,1005,,
BAOZUN INC,06684L103,233,6574,,BZUN
LIGHTNING EMOTORS INC,53228T101,232,27862,,
IDT CORP,448947507,229,6192,,IDT
DULUTH HLDGS INC,26443V101,228,11054,,
CHURCHILL CAPITAL CORP V,17144T115,227,110339,,
CHURCHILL CAPITAL CORP VI,17143W119,224,160000,,
PARK NATL CORP,700658107,223,1900,,
FAR PEAK ACQUISITION CORP,G3312L111,221,155617,,
CONNS INC,208242107,218,8539,,
ENVIRONMENTAL IMPACT ACQU CO,29408N114,218,200000,,
LEGATO MERGER CORP,52473X114,218,120635,,
VITAL FARMS INC,92847W103,218,10906,,
ETHAN ALLEN INTERIORS INC,297602104,217,7854,,ETD
CURTISS WRIGHT CORP,231561101,215,1813,,CW
7GC & CO HOLDINGS INC,81786A115,214,235626,,
ISHARES INC,464286822,214,1000,CALL,
UPHEALTH INC,91532B119,214,249300,,
ALTRIA GROUP INC,02209S103,213,4466,,
REALOGY HLDGS CORP,75605Y106,212,11655,,
BROOKFIELD PPTY REIT INC,11282X103,211,11190,,
INSU ACQUISITION CORP III,457817112,210,179533,,
ARKO CORP,041242108,208,22682,,ARKO
NEBULA CARAVEL ACQUISITION C,629070111,208,80000,,
L&F ACQUISITION CORP,G53702117,207,250000,,
BRIGHT LIGHTS ACQUISITION CO,10920K119,206,264573,,
TREPONT ACQUISITION CORP I,G9095M127,204,228310,,
SPRING VY ACQUISITION CORP,G8377A124,203,150000,,
LOCUST WALK ACQUISITION CORP,54015L111,200,200000,,
CROWN PROPTECH ACQUISITIONS,G25741102,199,20621,,CPTKW
DECARBONIZATION PLUS ACQU II,242794113,198,135728,,
MARLIN TECHNOLOGY CORP,G58411110,197,166666,,
HOPE BANCORP INC,43940T109,189,13344,,HOPE
TIDEWATER INC NEW,88642R109,188,15610,,TDGMW
HYLIION HOLDINGS CORP,449109107,185,15861,,HYLN
REVOLUTION ACCELERTN ACQU CO,76156P114,183,91743,,
NORTHFIELD BANCORP INC DEL,66611T108,180,10976,,
SANDRIDGE ENERGY INC,80007P869,179,28488,,SD
CLASS ACCELERATION CORP,18274B114,178,225000,,
MONTES ARCHIMEDES ACQUISITIO,612657114,178,115705,,
ARRIVAL GROUP,L0423Q108,172,10993,,
PATHFINDER ACQUISITION CORP,G04119122,170,150000,,
ATHERSYS INC NEW,04744L106,167,116120,,
CIA ENERGETICA DE MINAS GERA,204409601,167,70370,,
TITAN INTL INC ILL,88830M102,167,19705,,
SOARING EAGLE ACQUISITION CO,G8354H118,165,50000,,
SIGA TECHNOLOGIES INC,826917106,164,26091,,SIGA
EARTHSTONE ENERGY INC,27032D304,162,14598,,
GORES HOLDINGS VI INC,38286R105,162,10000,,
POEMA GLOBAL HOLDINGS CORP,G7154B115,162,212264,,
JAWS MUSTANG ACQUISITION COR,G50737124,158,125000,,
NEWPARK RES INC,651718504,158,45757,,
NOKIA CORP,654902204,157,29555,,NOKBF
SENIOR CONNECT ACQUISITN COR,81723H116,157,184842,,
DUNE ACQUISITION CORP,265334110,156,194927,,
NORTH MOUNTAIN MERGER CORP,661204107,156,16043,,
ROMEO POWER INC,776153108,155,19025,,
GOHEALTH INC,38046W105,154,13746,,
CORNER GROWTH ACQUISITION CO,G2425N113,152,126502,,
ISHARES TR,464288513,151,10266,PUT,
PAYSAFE LIMITED,G6964L107,151,12435,,
EMPOWERMENT & INCLUSION CAPI,29248N118,148,200000,,
TASTEMAKER ACQUISITION CORP,876545112,148,200000,,
ANTARES PHARMA INC,036642106,145,33179,,
CARNEY TECHNOLOGY ACQU CORP,143636116,141,153468,,
KINS TECHNOLOGY GROUP INC,49714K117,139,165749,,
NORTHERN GENESIS ACQUISITION,66516U119,138,83333,,
SILVER CREST ACQUISITION COR,G81355128,135,157850,,
AKOUOS INC,00973J101,134,10646,,
SPARTAN ACQUISITION CORP II,846775112,134,74559,,
STAR PEAK CORP II,855179115,134,75875,,
ATHLON ACQUISITION CORP,04748A114,129,170192,,
AURORA ACQUISITION CORP,G0698L129,129,75550,,
PROSPECTOR CAPITAL CORP,G7273A113,127,133333,,
TERNS PHARMACEUTICALS INC,880881107,126,10308,,
LIMELIGHT NETWORKS INC,53261M104,125,39639,,
HEALTHCARE SERVICES ACQU COR,42227K112,124,138952,,
PUXIN LTD,74704P108,124,69162,,
CF ACQUISITION CORP IV,12520T110,122,108225,,
FIFTH WALL ACQUISITN CORP II,G34142102,122,12308,,
GERDAU SA,373737105,122,20643,,
VECTOIQ ACQUISITION CORP II,92244F117,118,88261,,
ANDINA ACQUISITION CORP III,G04415108,113,10924,,
FTAC ATHENA ACQUISITION CORP,G37283119,113,75000,,
CROWN PROPTECH ACQUISITIONS,G25741128,112,11300,,CPTKW
TAILWIND INTERNATNAL ACQ COR,G8662F119,111,118596,,
AUTHENTIC EQUITY ACQUISTN CO,G06607124,110,128404,,
CARLOTZ INC,142552108,110,20113,,
EDIFY ACQUISITION CORP,28059Q111,109,155700,,
CASTLIGHT HEALTH INC,14862Q100,107,40538,,
GOLDEN FALCON ACQUISITION CO,38102H117,107,115207,,
POWERED BRANDS,G7209M108,106,10911,,
RADIANT LOGISTICS INC,75025X100,105,15120,,
KLUDEIN I ACQUISITION CORP,49878L117,104,135000,,
PERIPHAS CAPITAL PARTNERING,713895118,103,47947,,
AMPIO PHARMACEUTICALS INC,03209T109,101,60602,,
TETRA TECHNOLOGIES INC DEL,88162F105,101,23323,,TTI
TRIBE CAPITAL GROWTH CORP I,89601Y119,101,75000,,
CRUCIBLE ACQUISITION CORP,22877P116,99,93109,,
890 5TH AVE PARTNERS INC,28250A113,98,78690,,
COMPANHIA SIDERURGICA NACION,20440W105,96,10961,,
FORTRESS VALUE ACQUIS CORP I,34964G115,96,80000,,
GOAL ACQUISITIONS CORP,38021H115,96,150000,,
SCION TECH GROWTH I,G31067112,96,91827,,
MEDTECH ACQUISITION CORP,58507N113,95,95510,,
AFRICAN GOLD ACQUISITION COR,G0112R124,94,149007,,
CENTRAIS ELETRICAS BRASILEIR,15234Q207,93,10805,,
MONUMENT CIRCLE ACQUISITN CO,61531M119,92,125575,,
DEEP LAKE CAPITAL ACQUSTN CO,G27029118,91,100000,,
HAMILTON LANE ALLIANCE HLDGS,40749M111,91,93808,,
GROUP NINE ACQUISITION CORP,39947R112,90,75075,,
EPIPHANY TECHNOLOGY ACQUISIT,29429X117,86,76663,,
TPG PACE TECH OPPORTUNITIES,G8990Y129,86,49395,,
ASHFORD HOSPITALITY TR INC,044103877,85,18627,,
GLOBAL SYNERGY ACQUISIT CORP,G3934J122,85,108069,,
JACK CREEK INVESTMENT CORP,G4989X123,81,100000,,
VICKERS VANTAGE CORP I,G9440B115,80,150000,,
COMPANHIA PARANAENSE ENERG C,20441B605,79,13617,,
MECHEL PAO,583840608,79,38991,,
NOVUS CAPITAL CORPORATION II,67012W112,79,66666,,
COMPUTE HEALTH ACQUISITIN CO,204833115,76,50000,,
ONE EQUITY PARTNERS OPEN WTR,68237L113,75,83333,,
AMARIN CORP PLC,023111206,74,16854,,
INTERPRIVATE IV INFRATECH PR,46064T110,74,60000,,
BRIGHT SCHOLAR ED HLDGS LTD,109199109,72,16904,,
GORES TECHNOLOGY PARTNERS II,38287L115,72,40000,,
SUSTAINABLE DEVELP ACQU I CO,86934L111,71,75000,,
GAMING & HOSPITALITY ACQU CO,364681114,70,66666,,
MCAP ACQUISITION CORP,55282T117,67,66666,,
PRIVETERRA ACQUISITION CORP,74275N110,67,66666,,
ADIT EDTECH ACQUISITION CORP,007024110,66,94479,,
ECP ENVIRONMENTAL GW OPT COR,26829T118,65,50340,,
TALKSPACE INC,87427V111,65,48207,,
CC NEUBERGER PRINCIPAL HOLDN,G1992N126,64,50000,,
CYTOMX THERAPEUTICS INC,23284F105,64,10059,,
TISHMAN SPEYER INNOVATION CO,88825H118,64,50000,,
AUSTERLITZ ACQUISITION CORP,G0633U127,63,50000,,
ACCELERATE ACQUISITION CORP,00439D110,62,50000,,
HH&L ACQUISITION CO,G39714129,62,62500,,
SCION TECH GROWTH II,G31070116,62,66666,,
HENNESSY CAPITAL INVS CORP V,42589T115,61,25000,,
SVF INVESTMENT CORP,G8601L128,61,40000,,
GORES HOLDINGS VII INC,38286T119,60,43750,,
HUDSON EXECUTIVE INVS CORP I,443760111,60,50000,,
SCIENCE STRATEGIC ACQ ALPHA,808641112,60,66666,,
SPARTAN ACQUISITION CORP III,84677R114,60,50000,,
SUPERNOVA PARTNERS ACQUISTN,G8T86C121,60,50000,,
CLARIM ACQUISITION CORP,18049C116,59,66666,,
AGILE GROWTH CORP,G01202111,56,58633,,
ALKURI GLOBAL ACQUISITION CO,66981N111,55,37500,,
SOCIAL LEVERAGE ACQUISN CORP,83363K110,55,50000,,
HEALTHCARE CAPITAL CORP,42228C119,54,75000,,
FRONTIER ACQUISITION CORP,G36826124,53,37500,,
GORES TECHNOLOGY PARTNERS IN,382870111,53,40000,,
SANDBRIDGE X2 CORP,799792114,53,50000,,
THE MUSIC ACQUISITION CORP,62752R118,53,62500,,
26 CAPITAL ACQUISITION CORP,90138P118,52,50000,,
POWER & DIGITAL INFRA ACQ CO,739190114,52,37500,,
HUDSON EXECUTIVE INVES III,44376L115,51,40000,,
FTAC HERA ACQUISITION CORP,G3728Y111,50,37500,,
NEW VISTA ACQUISITION CORP,G6529L121,50,50000,,
VENATOR MATLS PLC,G9329Z100,48,10034,,
FTAC PARNASSUS ACQUISITN COR,30319B116,47,37500,,
GORES HLDGS VIII INC,382863116,47,37500,,
LIVE OAK MOBILITY ACQUISI CO,538126111,46,30000,,
MASON INDUSTRIAL TECHNOLGY I,57520Y114,46,50600,,
PERIDOT ACQUISITION CORP II,G7008B121,46,40000,,
BIG SKY GROWTH PARTNERS INC,08954L110,45,37500,,
REINVENT TECHNOLOGY PARTNERS,G7484L122,45,25000,,
Z-WORK ACQUISITION CORP,98880C110,45,50000,,
ALTIMAR ACQUISITION CORP II,G03709121,44,37500,,
ATHENA TECHNOLOGY ACQUISI CO,04687A117,44,50000,,
ATLAS CREST INVESTMENT CORP,049287113,43,37500,,
B RILEY PRINCIPAL 150 MERGER,05601V111,42,33333,,
CLIMATE REAL IMPACT SLUTINS,187171111,42,30000,,
KADMON HLDGS INC,48283N106,41,10475,,
LANDCADIA HOLDINGS IV INC,51477A112,41,37500,,
NIGHTDRAGON ACQUISITION CORP,65413D113,41,30000,,
RMG ACQUISITION CORP III,G76088122,39,30000,,
THUNDER BRIDGE CAP PRTNRS II,88605T118,39,30000,,
SPORTSTEK ACQUISITION CORP,849196118,38,50000,,
COLONNADE ACQUISITION CORP I,G2284B119,37,35000,,
ORION ACQUISITION CORP,68626A116,36,37500,,
FIGURE ACQUISITION CORP I,302438114,35,25000,,
JOFF FINTECH ACQUISITION COR,46592C118,35,33333,,
NORTH ATLANTIC ACQUISITN COR,G66139125,35,33333,,
DIAMONDHEAD HOLDINGS CORP,25278L113,34,31250,,
OYSTER ENTERPRISES ACQ CORP,69242M112,34,50000,,
USHG ACQUISITION CORP,91748P118,34,33333,,
FINTECH EVOLUTION ACQUIS GRO,G3R19A120,33,33333,,
FUSION ACQUISITION CORP II,36118N110,33,33333,,
LDH GROWTH CORP I,G54094126,33,20000,,
BLUERIVER ACQUISITION CORP,G1261Q115,32,33333,,
COLICITY INC,194170114,31,20000,,
DHB CAPITAL CORP,23291W117,30,33333,,
PWP FORWARD ACQUISITION CORP,74709Q119,29,30000,,
SIMON PROPERTY GRP ACQ HOLDI,82880R111,29,20000,,
VPC IMPACT ACQUISITION HLDG,G9460L118,29,25000,,
NOBLE ROCK ACQUISITION CORP,G6546R119,28,33333,,
ROSECLIFF ACQUISITION CORP I,77732R111,28,33333,,
SLAM CORP,G8210L121,27,25000,,
SILVERBOX ENGAGED MERGER CO,82836L119,26,33533,,
CF ACQUISITION CORP VI,12521J111,25,25000,,
PIVOTAL INVESTMENT CORP III,72582M114,24,20000,,
LEO HOLDINGS III CORP,G5463T124,23,20000,,
DIGITAL TRANSFORMATN OPT COR,25401K115,22,23654,,
COVA ACQUISITION CORP,G2554Y120,18,20263,,
TB SA ACQUISITION CORP,G8657L121,11,11547,,
