name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
NEXPOINT RESIDENTIAL TR INC,65341D102,36683,840,,
LXP INDUSTRIAL TRUST,529043101,36526,3543,,LXP-PC
TEEKAY TANKERS LTD,Y8565N300,36448,849,,TNK
UTZ BRANDS INC,918090101,36432,2212,,
INOTIV INC,45783Q100,36282,8379,,
AGILON HEALTH INC,00857U107,35649,1501,,
RLJ LODGING TR,74965L101,35605,3359,,
MSA SAFETY INC,553498106,35375,265,,MNESP
SPARTANNASH CO,847215100,34968,1410,,
MANHATTAN ASSOCIATES INC,562750109,34959,226,,MANH
LEMAITRE VASCULAR INC,525558201,34860,677,,LMAT
STERICYCLE INC,858912108,34757,797,,
TELEFONICA BRASIL SA,87936R205,34633,4575,,
STANTEC INC,85472N109,34520,591,,STN
XENIA HOTELS & RESORTS INC,984017103,34348,2624,,
ARS PHARMACEUTICALS INC,82835W108,34099,5238,,
P10 INC,69376K106,34050,3368,,
PUMA BIOTECHNOLOGY INC,74587V107,33990,11000,,
KVH INDS INC,482738101,33821,2972,,
OFG BANCORP,67103X102,33671,1350,,OFG
OLAPLEX HLDGS INC,679369108,33618,7873,,
BIG LOTS INC,089302103,33614,3067,,
TECHTARGET INC,87874R100,33555,929,,
TRAVEL PLUS LEISURE CO,894164102,33555,856,,
ALLOVIR INC,019818103,33370,8470,,
ALAMO GROUP INC,011311107,33124,180,,ALG
FOX CORP,35137L204,33031,1055,,FOX
PAPA JOHNS INTL INC,698813102,32894,439,,
INTERACTIVE BROKERS GROUP IN,45841N107,32694,396,,
ORTHOFIX MED INC,68752M108,32545,1943,,
CPI CARD GROUP INC,12634H200,32497,722,,PMTS
PARK HOTELS & RESORTS INC,700517105,32494,2629,,PK
GENERAC HLDGS INC,368736104,32403,300,CALL,
GOLD RESOURCE CORP,38068T105,32346,30806,,
ORIC PHARMACEUTICALS INC,68622P109,32158,5642,,
PRECIGEN INC,74017N105,32158,30338,,
NOVAGOLD RES INC,66987E206,32014,5147,,
MEIRAGTX HLDGS PLC,G59665102,31914,6173,,
EDWARDS LIFESCIENCES CORP,28176E108,31833,385,,EW
CHATHAM LODGING TR,16208T102,31827,3034,,
SILVERGATE CAP CORP,82837P408,31811,19636,,
NV5 GLOBAL INC,62945V109,31399,302,,
HOWARD HUGHES CORP,44267D107,31360,392,,
INNOVATE CORP,45784J105,31167,10494,,VATE
BRANDYWINE RLTY TR,105368203,31161,6588,,
FUBOTV INC,35953D104,30963,25589,,FUBO
CENTERSPACE,15202L107,30921,566,,CSR
SANMINA CORPORATION,801056102,30678,503,,SANM
CIRCOR INTL INC,17273K109,30651,985,,
ANDERSONS INC,034164103,30555,739,,
STANLEY BLACK & DECKER INC,854502101,30540,379,,
EVENTBRITE INC,29975E109,30039,3501,,
GLOBALSTAR INC,378973408,29882,25760,,
ARMADA HOFFLER PPTYS INC,04208T108,29879,2530,,
NANOSTRING TECHNOLOGIES INC,63009R109,29373,2967,,
FRONTIER GROUP HLDGS INC,35909R108,29331,2981,,
DHT HOLDINGS INC,Y2065G121,29263,2707,,
TANGO THERAPEUTICS INC,87583X109,29017,7346,,
APOLLO COML REAL EST FIN INC,03762U105,28889,3103,,
ASTEC INDS INC,046224101,28875,700,,
SUPER GROUP SGHC LIMITED,G8588X103,28854,7160,,
ZYNEX INC,98986M103,28572,2381,,
REGIS CORP MINN,758932107,28507,25682,,
TELEPHONE & DATA SYS INC,879433829,28440,2706,,
EASTGROUP PPTYS INC,277276101,28435,172,,
PERPETUA RESOURCES CORP,714266103,28369,6375,,PPTA
MATERION CORP,576690101,28242,243,,MTRN
VALVOLINE INC,92047W101,28218,808,,VVV
BANDWIDTH INC,05988J103,27968,1840,,BAND
GALIANO GOLD INC,36352H100,27468,47090,,GAU
WINGSTOP INC,974155103,27381,149,,WING
SUPERNUS PHARMACEUTICALS INC,868459108,27354,755,,
INTERNATIONAL SEAWAYS INC,Y41053102,27249,654,,
SEACOR MARINE HLDGS INC,78413P101,27084,3559,,
U S SILICA HLDGS INC,90346E103,27071,2267,,
ACCURAY INC,004397105,26867,9046,,ARAY
MANPOWERGROUP INC WIS,56418H100,26657,323,,
CVRX INC,126638105,26459,2839,,
SEAGATE TECHNOLOGY HLDNGS PL,G7997R103,26448,400,CALL,
GRAB HOLDINGS LIMITED,G4124C109,26046,8653,,
WALKER & DUNLOP INC,93148P102,25986,341,,
VIEMED HEALTHCARE INC,92663R105,25932,2684,,
FENNEC PHARMACEUTICALS INC,31447P100,25792,3100,,FENC
ASE TECHNOLOGY HLDG CO LTD,00215W100,25504,3200,,
FUELCELL ENERGY INC,35952H601,25422,8920,,FCELB
SKYX PLATFORMS CORP,78471E105,25313,7316,,SKYX
NATIONAL BEVERAGE CORP,635017106,25294,480,,FIZZ
LIMONEIRA CO,532746104,25057,1504,,LMNR
IROBOT CORP,462726100,24518,562,,
ELBIT SYS LTD,M3760D101,24510,144,,
CATALYST PHARMACEUTICALS INC,14888U101,24373,1470,,
NEW YORK TIMES CO,650111107,24300,625,,NYT
KIRBY CORP,497266106,24242,348,,KEX
MANNKIND CORP,56400P706,24217,5907,,MNKD
TASKUS INC,87652V109,24057,1666,,
INTERFACE INC,458665304,24035,2960,,TILE
SUN CTRY AIRLS HLDGS INC,866683105,23931,1167,,
VEECO INSTRS INC DEL,922417100,23459,1110,,
SUMMIT HOTEL PPTYS INC,866082100,23156,3308,,
Q2 HLDGS INC,74736L109,22847,928,,
DIME CMNTY BANCSHARES INC,25432X102,22675,998,,
PANGAEA LOGISTICS SOLUTION L,G6891L105,22564,3844,,
NETGEAR INC,64111Q104,22379,1209,,
FORTINET INC,34959E109,22138,333,,
VERRICA PHARMACEUTICALS INC,92511W108,21899,3369,,VRCA
ASANA INC,04342Y104,21658,1025,,
MONTAUK RENEWABLES INC,61218C103,21650,2751,,
MAMMOTH ENERGY SVCS INC,56155L108,21649,5130,,
COMMUNITY HEALTHCARE TR INC,20369C106,21521,588,,
HELIOGEN INC,42329E105,21441,89264,,
SUPER MICRO COMPUTER INC,86800U104,21310,200,CALL,
HANOVER INS GROUP INC,410867105,21251,165,,
CERAGON NETWORKS LTD,M22013102,21040,12599,,CRNT
THE AARONS COMPANY INC,00258W108,20971,2171,,
LINEAGE CELL THERAPEUTICS IN,53566P109,20679,13786,,
CLEARPOINT NEURO INC,18507C103,20442,2422,,
LEAR CORP,521865204,20366,146,,LEA
LORDSTOWN MOTORS CORP,54405Q100,20302,30617,,
ENEL CHILE S.A.,29278D105,20180,7474,,ENIC
QUALYS INC,74758T303,19633,151,,
ANI PHARMACEUTICALS INC,00182C103,19264,485,,ANIP
TUTOR PERINI CORP,901109108,19195,3111,,TPC
TRINET GROUP INC,896288107,19163,238,,
VIPSHOP HOLDINGS LIMITED,92763W103,18960,1249,,
SCANSOURCE INC,806037107,18812,618,,
DORIAN LPG LTD,Y2106R110,18704,938,,LPG
COMPASS INC,20464U100,18688,5786,,
B & G FOODS INC NEW,05508R106,18636,1200,,
SAFETY INS GROUP INC,78648T100,18555,249,,
EVOLUS INC,30052C107,18536,2191,,
VERU INC,92536C103,18306,15781,,VERU
NUTEX HEALTH INC,67079U108,18148,17968,,NUTX
GREEN DOT CORP,39304D102,17850,1039,,GDOT
3-D SYS CORP DEL,88554D205,17506,1633,,
BYRNA TECHNOLOGIES INC,12448X201,17411,2294,,BYRN
SMART GLOBAL HLDGS INC,G8232Y101,17378,1008,,
FLJ GROUP LIMITED,74738J201,17079,23364,,
ASTRONICS CORP,046433108,17021,1274,,ATROB
AMERICAN PUB ED INC,02913V103,16749,3090,,
STANDARD MTR PRODS INC,853666105,16683,452,,
MEDICINOVA INC,58468P206,16578,7675,,MNOV
ENLIVEN THERAPEUTICS INC,29337E102,16337,746,,
GENUINE PARTS CO,372460105,16229,97,,GPC
POSEIDA THERAPEUTICS INC,73730P108,16213,5264,,
ACUMEN PHARMACEUTICALS INC,00509G209,16053,3954,,
BED BATH & BEYOND INC,075896100,16020,37482,,
ITERIS INC NEW,46564T107,16002,3412,,
SSR MINING IN,784730103,15574,1030,,
HEALTHSTREAM INC,42222N103,14802,546,,HSTM
TABOOLA.COM LTD,M8744T106,14669,5393,,TBLA
ADEIA INC,00676P107,13866,1565,,ADEA
SITEONE LANDSCAPE SUPPLY INC,82982L103,13687,100,,
TURKCELL ILETISIM HIZMETLERI,900111204,13575,3157,,
VERA BRADLEY INC,92335C106,13430,2242,,
AEQUI ACQUISITION CORP,00775W110,13333,133333,,
EVOLV TECHNOLOGIES HLDNGS IN,30049H102,13079,4192,,
TRUECAR INC,89785L107,13041,5670,,
OSHKOSH CORP,688239201,12841,154,,OSK
DOUGLAS ELLIMAN INC,25961D105,12829,4125,,DOUG
ARAVIVE INC,03890D108,12756,6378,,
RESOURCES CONNECTION INC,76122Q105,12599,739,,
KB HOME,48666K109,12576,313,,KBH
HNI CORP,404251100,12513,449,,HNI
ALIGNMENT HEALTHCARE INC,01625V104,12472,1961,,
IHS HOLDING LIMITED,G4701H109,12308,1405,,
PRIMO WATER CORPORATION,74167P108,12124,790,,
HEIDRICK & STRUGGLES INTL IN,422819102,11992,395,,
SKILLZ INC,83067L109,11869,20008,,
EVE HLDG INC,29970N104,11830,1634,,
SOCIETY PASS INC,83370P102,11797,11566,,
UNIVERSAL INS HLDGS INC,91359V107,11703,642,,
QUDIAN INC,747798106,11603,9669,,
GRAB HOLDINGS LIMITED,G4124C117,11600,20000,,
DELUXE CORP,248019101,11536,721,,DLX
PAYSIGN INC,70451A104,11467,3159,,
GRANITE RIDGE RESOURCES INC,387432107,11435,1948,,
CONX CORP,212873111,11294,62500,,
DMC GLOBAL INC,23291C103,11293,514,,BOOM
HARSCO CORP,415864107,11263,1649,,
US BANCORP DEL,902973304,10815,300,PUT,
INPIXON,45790J867,10750,25000,,
LIVANOVA PLC,G5509L101,10372,238,,LIVN
ALLOGENE THERAPEUTICS INC,019770106,10364,2098,,
B. RILEY FINANCIAL INC,05580M108,10306,363,,
BRISTOW GROUP INC,11040G103,10304,460,,VTOL
FLEX LTD,Y2573F102,10009,435,,FLEX
SPRINGWORKS THERAPEUTICS INC,85205L107,9806,381,,
TRANSDIGM GROUP INC,893641100,9582,13,,TDG
IDEANOMICS INC,45166V106,9579,88693,,
DIGI INTL INC,253798102,9363,278,,
VIAD CORP,92552R406,9128,438,,
BARNES & NOBLE ED INC,06777U101,8932,5876,,
CRH PLC,12626K203,8292,163,,
FORUM ENERGY TECHNOLOGIES IN,34984V209,8265,325,,
MEDTECH ACQUISITION CORP,58507N113,8187,133333,,
BRIDGER AEROSPACE GRP HLDGS,96812F110,8035,50000,,
LANTRONIX INC,516548203,7812,1800,,LTRX
PROSPECTOR CAPITAL CORP,G7273A113,7802,86687,,
HELLO GROUP INC,423403104,7726,849,,MOMO
RUBICON TECHNOLOGIES INC,78112J109,7639,11642,,
POLARIS INC,731068102,7633,69,,PII
CVR ENERGY INC,12662P108,7200,220,,CVI
VAXXINITY INC,92244V104,6985,3077,,
COMMVAULT SYS INC,204166102,6979,123,,
PRELUDE THERAPEUTICS INC,74065P101,6965,1222,,PRLD
TENNANT CO,880345103,6853,100,,TNC
ARLO TECHNOLOGIES INC,04206A101,6723,1109,,
SYSTEM1 INC,87200P109,6669,1551,,
HONEST CO INC,438333106,6534,3630,,
RIGETTI COMPUTING INC,76655K111,6457,58700,,
EMBARK TECHNOLOGY INC,29079J111,6104,324666,,
YEXT INC,98585N106,6016,626,,
BARK INC,68622E112,6000,25000,,
LIGAND PHARMACEUTICALS INC,53220K504,5983,81,,LGNZZ
TEREX CORP NEW,880779103,5951,123,,TEX
AMERICOLD REALTY TRUST INC,03064D108,5775,203,,
BRIDGETOWN HOLDINGS LTD,G1355U121,5670,33333,,
MAIDEN HOLDINGS LTD,G5753U112,5413,2590,,
OFFERPAD SOLUTIONS INC,67623L117,5333,133333,,OPADW
LILIUM N V,N52586117,5243,75000,,
BILIBILI INC,090040106,5100,217,,BLBLF
SCULPTOR ACQUISITION CORP I,G7T983111,5000,50000,,
COMPASS THERAPEUTICS INC,20454B104,4997,1528,,
EMERALD HOLDING INC,29103W104,4959,1333,,
CHEMED CORP NEW,16359R103,4842,9,,CHE
CALIX INC,13100M509,4823,90,,
GENTEX CORP,371901109,4737,169,,GNTX
CHURCHILL CAPITAL CORP V,17144T115,4670,25000,,
OPPFI INC,68386H111,4632,51983,,OPFI
GROUPON INC,399473206,4549,1080,,
SCPHARMACEUTICALS INC,810648105,4535,500,,
OPORTUN FINL CORP,68376D104,4373,1133,,
STAR HLDGS,85512G106,4174,240,,
INDIE SEMICONDUCTOR INC,45569U101,4167,395,,
SAVARA INC,805111101,4025,2064,,SVRA
DISRUPTIVE ACQUISITION CORP,G2770Y128,4005,50000,,
BOX INC,10316T104,3911,146,,BXCAP
MACROGENICS INC,556099109,3872,540,,MGNX
XEROX HOLDINGS CORP,98421M106,3615,235,,XRXDW
KALTURA INC,483467106,3583,1866,,KLTR
CARTICA ACQUISITION CORP,G1995D117,3550,50000,,
BALLYS CORPORATION,05875B106,3521,180,,
BANK OZK LITTLE ROCK ARK,06417N103,3420,100,,
CONTEXTLOGIC INC,21077C107,3354,7523,,
CYXTERA TECHNOLOGIES INC,23284C102,3271,10709,,
VIMEO INC,92719V100,3225,842,,
GOGORO INC,G9491K105,3102,766,,GGROW
ADS TEC ENERGY PLC,G0085J109,3094,12500,,
ESSEX PPTY TR INC,297178105,2633,13,,
D-WAVE QUANTUM INC,26740W117,2400,33333,,QBTS
ROCKWELL AUTOMATION INC,773903109,2348,8,,
GANNETT CO INC,36472T109,2121,1134,,
RITCHIE BROS AUCTIONEERS,767744105,2061,37,,
STRIDE INC,86333M108,1923,49,,
VERVE THERAPEUTICS INC,92539P101,1788,124,,
CHURCHILL CAPITAL CORP VII,17144M110,1715,14000,,
RUSH STREET INTERACTIVE INC,782011100,1664,535,,
ICOSAVAX INC,45114M109,1647,284,,
MAKEMYTRIP LIMITED MAURITIUS,V5633W109,1615,66,,
FIGS INC,30260D103,1591,257,,
NAPCO SEC TECHNOLOGIES INC,630402105,1410,38,,
ZUMIEZ INC,989817101,1383,75,,ZUMZ
PROGRESS ACQUISITION CORP,74327P113,1207,21950,,
FIVERR INTL LTD,M4R82T106,1152,33,,
TRITIUM DCFC LIMITED,Q9225T108,1146,895,,
PARAMOUNT GROUP INC,69924R108,1122,246,,
ZOOM VIDEO COMMUNICATIONS IN,98980L101,1034,14,,
RIGEL PHARMACEUTICALS INC,766559603,991,751,,RIGL
VINCO VENTURES INC,927330100,973,3029,,
LOVESAC COMPANY,54738L109,925,32,,
QUANTUM CORP,747906501,858,746,,
CORSAIR GAMING INC,22041X102,801,44,,
INOZYME PHARMA INC,45790W108,791,138,,
HIPPO HLDGS INC,433539111,670,12000,,
AMERICAN WELL CORP,03044L105,644,273,,AMWL
RAFAEL HLDGS INC,75062E106,634,409,,
AADI BIOSCIENCE INC,00032Q104,623,86,,
OPTINOSE INC,68404V100,579,300,,
HIMS & HERS HEALTH INC,433000106,532,54,,
CARGURUS INC,141788109,524,28,,
TILRAY BRANDS INC,88688T100,524,207,,
TEVA PHARMACEUTICAL INDS LTD,881624209,522,59,,
FATHOM DIGITAL MFG CORP,31189Y111,499,12500,,
FIRST FNDTN INC,32026V104,454,61,,
UPLAND SOFTWARE INC,91544A109,409,95,,
SERITAGE GROWTH PPTYS,81752R100,370,47,,
DOLBY LABORATORIES INC,25659T107,342,4,,
COMSCORE INC,20564W105,321,261,,
SMITH & NEPHEW PLC,83175M205,307,11,,SNNUF
FOSSIL GROUP INC,34988V106,305,95,,
CORMEDIX INC,21900C308,286,69,,CRMD
RING ENERGY INC,76680V108,283,149,,
MATRIX SVC CO,576853105,248,46,,
ALIGOS THERAPEUTICS INC,01626L105,216,247,,
NEURONETICS INC,64131A105,198,68,,
VISHAY PRECISION GROUP INC,92835K103,198,5,,
REVOLVE GROUP INC,76156B107,158,6,,
BRIGHTCOVE INC,10921T101,136,30,,
QUALCOMM INC,747525103,127,1,,
ADVANCE AUTO PARTS INC,00751Y106,122,1,,AAP
ADVANTAGE SOLUTIONS INC,00791N102,117,74,,ADV
CINCINNATI FINL CORP,172062101,112,1,,
2U INC,90214J101,103,15,,
PASSAGE BIO INC,702712100,85,89,,
GE HEALTHCARE TECHNOLOGIES I,36266G107,82,1,,
LIONS GATE ENTMNT CORP,535919401,79,7,,
BUILD-A-BEAR WORKSHOP INC,120076104,70,3,,BBW
ARDMORE SHIPPING CORP,Y0207T100,59,4,,ASC
ULTRAPAR PARTICIPACOES SA,90400P101,57,21,,
LUMENTUM HLDGS INC,55024U109,54,1,,
AMERESCO INC,02361E108,49,1,,
YORK WTR CO,987184108,45,1,,
NATIONAL CINEMEDIA INC,635309107,41,313,,
ESQUIRE FINL HLDGS INC,29667J101,39,1,,
HP INC,40434L105,29,1,,HPQ
BANK OF NT BUTTERFIELD&SON L,G0772R208,27,1,,
MIDLAND STATES BANCORP INC,597742105,20,1,,
OAKTREE SPECIALTY LENDING CO,67401P405,19,1,,
BLACKSTONE MTG TR INC,09257W100,16,1,,
EMBRAER S.A.,29082A107,16,1,,EMBJ
VITAL FARMS INC,92847W103,15,1,,
BCB BANCORP INC,055298103,13,1,,BCBP
LEGALZOOM COM INC,52466B103,9,1,,
PACTIV EVERGREEN INC,69526K105,8,1,,
PIEDMONT OFFICE REALTY TR IN,720190206,7,1,,
REPAY HLDGS CORP,76029L100,7,1,,
GRAN TIERRA ENERGY INC,38500T101,5,6,,GTE
BROOKDALE SR LIVING INC,112463104,3,1,,
FRESH TRACKS THERAPEUTICS IN,10802T204,1,1,,
