name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
MAGELLAN MIDSTREAM PARTNERS,559080106,662,13511,,
OCEAN POWER TECHNOLOGIES INC,674870506,662,469908,,
VEON LTD,91822M106,662,970358,,VEON
VNET GROUP INC-ADR,90138A103,661,113501,,
RUSH ENTERPRISES INC - CL B,781846308,658,13617,,
SMITH-MIDLAND CORP,832156103,657,37049,,
ZEVIA PBC-A,98955K104,656,143724,,
BANCO SANTANDER SA-SPON ADR,05964H105,655,193931,,
ELECTROMED INC,285409108,655,52698,,
HUDBAY MINERALS INC,443628102,655,83499,,HBM
SOUND FINANCIAL BANCORP INC,83607A100,655,17202,,
ISSUER DIRECT CORP,46520M204,651,21914,,
ORION GROUP HOLDINGS INC,68628V308,651,262561,,ORN
ACHIEVE LIFE SCIENCES INC,004468500,647,85554,,
CYCLERION THERAPEUTICS INC,23255M105,647,583383,,
FLOTEK INDUSTRIES INC,343389102,643,510738,,
VIRGINIA NATIONAL BANKSHARES,928031103,643,18659,,
STRONGHOLD DIGITAL MINING-A,86337R103,636,108848,,
PCTEL INC,69325Q105,635,136929,,
EPSILON ENERGY LTD,294375209,634,98373,,EPSN
89BIO INC,282559103,633,167942,,
GLOBAL SELF STORAGE INC,37955N106,633,113095,,
SUPER LEAGUE GAMING INC,86804F202,633,337233,,
PAYSIGN INC,70451A104,632,321074,,
EQUINOX GOLD CORP,29446Y502,631,76510,,EQX
DYADIC INTERNATIONAL INC,26745T101,630,209303,,DYAI
MERRIMACK PHARMACEUTICALS IN,590328209,630,99662,,
HEALTH ASSURANCE ACQUISIT-A,42226W109,629,63913,,
SUMMIT THERAPEUTICS INC,86627T108,629,257056,,SMMT
MAXEON SOLAR TECHNOLOGIE,Y58473102,627,43321,,
ALGOMA STEEL GROUP INC,015658107,626,55671,,ASTLW
PREDICTIVE ONCOLOGY INC,74039M200,626,641054,,
GRAHAM CORP,384556106,625,81133,,GHM
QUEST RESOURCE HOLDING CORP,74836W203,622,101256,,QRHC
FARFETCH LTD-CLASS A,30744W107,621,41087,,
ZEDGE INC-CL B,98923T104,621,102104,,
CITIZENS COMMUNITY BANCORP I,174903104,620,41046,,
CULP INC,230215105,618,77856,,CULP
PROVIDENT FINANCIAL HLDGS,743868101,617,37317,,
MARCHEX INC-CLASS B,56624R108,616,269343,,
CELULARITY INC,151190105,614,70511,,CELU
LILIUM NV,N52586109,614,154385,,
ITURAN LOCATION AND CONTROL,M6158M104,608,26426,,
APPLIED THERAPEUTICS INC,03828A101,607,287930,,
CANAAN INC,134748102,607,111943,,CAN
LIGHTBRIDGE CORP,53224K302,607,72719,,LTBR
DR. REDDY'S LABORATORIES-ADR,256135203,606,11390,,
FFBW INC,30260M103,606,50170,,
ATLANTIC COASTAL ACQUISITI-A,048453104,605,61965,,
EMAGIN CORPORATION,29076N206,601,527451,,
GEMINI THERAPEUTICS INC,36870G105,599,431325,,
BROADSCALE ACQUISITION -CL A,11134Y101,596,60717,,
PARK CITY GROUP INC,700215304,596,113054,,
INNOVATIVE SOLUTIONS & SUPP,45769N105,595,73919,,
SPLASH BEVERAGE GROUP INC,84862C203,594,209366,,
CORE MOLDING TECHNOLOGIES IN,218683100,593,55200,,
BURNING ROCK BIOTECH LTD-ADR,12233L107,592,63829,,
LENSAR INC,52634L108,590,79741,,
SENSEI BIOTHERAPEUTICS INC,81728A108,590,255828,,
WOORI FINANCIAL-SPON ADR,981064108,590,15683,,
DIGITAL MEDIA SOLUTIONS-A,25401G106,589,161962,,
BACKBLAZE INC-A,05637B105,584,54749,,
MICT INC,55328R109,583,954236,,
OSISKO GOLD ROYALTIES LTD,68827L101,581,44050,,
U.S. GLOBAL INVESTORS INC-A,902952100,581,111804,,
ONCOLOGY INSTITUTE INC/THE,68236X100,573,80402,,
NOVAN INC,66988N205,570,144838,,
CORBUS PHARMACEUTICALS HOLDI,21833P103,566,1066781,,
HDFC BANK LTD-ADR,40415F101,566,9230,,
ABSOLUTE SOFTWARE CORPORATIO,00386B109,565,58728,,
AMPCO-PITTSBURGH CORP,032037103,565,89593,,
CITIZENS HOLDING COMPANY,174715102,563,29178,,
DORCHESTER MINERALS LP,25820R105,563,21696,,
HILL INTERNATIONAL INC,431466101,562,345017,,
LIMESTONE BANCORP INC,53262L105,562,26971,,
SCION TECH GROWTH I-CLASS A,G31067104,562,57249,,
ANNOVIS BIO,03615A108,561,42027,,
GEE GROUP INC,36165A102,561,1016861,,JOB
STREAMLINE HEALTH SOLUTIONS,86323X106,560,350400,,
LIVE VENTURES INC,538142308,558,13128,,LIVE
MERUS NV,N5749R100,558,21110,,
AUTOLUS THERAPEUTICS PLC,05280R100,556,133438,,AUTL
KALEIDO BIOSCIENCES INC,483347100,555,336879,,
ALJ REGIONAL HOLDINGS INC,001627108,553,211345,,
VERB TECHNOLOGY CO INC,92337U104,551,581634,,
BATTALION OIL CORP,07134L107,549,29581,,BATL
HALLMARK FINL SERVICES INC,40624Q203,549,151461,,
PRO-DEX INC,74265M205,549,33229,,
LIFEVANTAGE CORP,53222K205,548,115132,,LFVN
APTORUM GROUP LTD-CLASS A,G6096M106,545,326847,,
KOSS CORP,500692108,543,59366,,KOSS
HOME POINT CAPITAL INC,43734L106,542,174463,,
FUEL TECH INC,359523107,541,373597,,
VIRTRA INC,92827K301,540,88667,,
VIVOS THERAPEUTICS INC,92859E108,540,201748,,
MILESTONE SCIENTIFIC INC,59935P209,536,353247,,MLSS
DIGITAL ALLY INC,25382P208,535,490900,,
180 LIFE SCIENCES CORP,68236V104,534,206421,,
HENNESSY CAPITAL INVESTMEN-A,42589T107,534,54699,,
GORES HOLDINGS VIII INC-CL A,382863108,532,53552,,
ISOPLEXIS CORP,465005106,532,155351,,
TERNS PHARMACEUTICALS INC,880881107,532,179311,,
USIO INC,917313108,530,148162,,
NANO-X IMAGING LTD,M70700105,529,48817,,NNOX
BOXLIGHT CORP - CLASS A,103197109,528,440451,,
IAMGOLD CORP,450913108,527,151858,,IAG
ONCORUS INC,68236R103,527,296209,,
HOLLYSYS AUTOMATION TECHNOLO,G45667105,526,32959,,
SUNOPTA INC,8676EP108,526,104961,,
TUESDAY MORNING CORP,89904V101,525,477591,,
ASTRIA THERAPEUTICS INC,04635X102,524,78107,,
GSI TECHNOLOGY INC,36241U106,522,136339,,GSIT
ANGION BIOMEDICA CORP,03476J107,521,245875,,
PATRIA INVESTMENTS LTD-A,G69451105,520,29248,,
SURROZEN INC,86889P109,518,172370,,
EVOFEM BIOSCIENCES INC,30048L104,517,1521357,,
OXBRIDGE RE HOLDINGS LTD,G6856M106,517,94578,,OXBRW
F-STAR THERAPEUTICS INC,30315R107,516,145431,,
SIERRA WIRELESS INC,826516106,514,28513,,
DRAGONEER GROWTH OPP III-A,G28315102,510,52306,,
QUANTUM COMPUTING INC,74766W108,510,196196,,QUBT
ENVVENO MEDICAL CORP,29415J106,509,80045,,NVNO
OLD POINT FINANCIAL CORP,680194107,509,20791,,
FIFTH WALL ACQUISITION COR-A,G34142102,508,52330,,
RED CAT HOLDINGS INC,75644T100,506,250773,,
RF INDUSTRIES LTD,749552105,506,70276,,
CELESTICA INC,15101Q108,504,41788,,CLS
PAGSEGURO DIGITAL LTD-CL A,G68707101,503,25091,,
ONTRAK INC,683373104,501,221551,,
ELEDON PHARMACEUTICALS INC,28617K101,499,126710,,
SENIOR CONNECT ACQUISITION-A,81723H108,498,50774,,
UNITED BANCSHARES INC/OHIO,909458101,498,15511,,
LM FUNDING AMERICA INC,502074404,496,173611,,
EQUILLIUM INC,29446K106,495,157222,,
EYENOVIA INC,30234E104,494,162160,,
FINWARD BANCORP,31812F109,493,10678,,FNWD
QUICKLOGIC CORP,74837P405,493,89650,,QUIK
BROOKFIELD ASSET MANAGEMEN-A,G16169107,491,8373,,
HYPERFINE INC,44916K106,491,138802,,
AGORA INC-ADR,00851L103,490,49351,,
GORES GUGGENHEIM INC -CL A,38286Q107,490,43100,,
CORVUS PHARMACEUTICALS INC,221015100,489,298460,,
BICYCLE THERAPEUTICS PLC-ADR,088786108,488,11133,,
CPI CARD GROUP INC,12634H200,488,33690,,PMTS
FRIEDMAN INDUSTRIES,358435105,488,55501,,
J. JILL INC,46620W201,488,32193,,
MAG SILVER CORP,55903Q104,488,30196,,
AMERICAN VIRTUAL CLOUD TECHN,030382105,485,519419,,
ELEVATE CREDIT INC,28621V101,483,158029,,
SYNAPTOGENIX INC,87167T201,483,62475,,
BALLANTYNE STRONG INC,058516105,482,156629,,
LIMBACH HOLDINGS INC,53263P105,481,69289,,
BEYONDSPRING INC,G10830100,479,217906,,BYSI
TRANSACT TECHNOLOGIES INC,892918103,478,67734,,TACT
GELESIS HOLDINGS INC,36850R204,477,105391,,
IRIS ENERGY LTD,Q4982L109,477,30475,,
VISLINK TECHNOLOGIES INC,92836Y300,477,450819,,
FIRST GUARANTY BANCSHARES IN,32043P106,476,19896,,
ICICI BANK LTD-SPON ADR,45104G104,473,24994,,
NEMAURA MEDICAL INC,640442208,472,108182,,
UNITY BIOTECHNOLOGY INC,91381U101,470,419771,,
AMERICAN REALTY INVESTORS IN,029174109,469,30548,,
AMERISERV FINANCIAL INC,03074A102,469,116261,,
LONGEVERON INC,54303L104,468,33935,,LGVN
BIOLASE INC,090911207,467,1323471,,
DENISON MINES CORP,248356107,466,286037,,DNN
LIBERTY MEDIA ACQUISITION -A,53073L104,466,47071,,
LUX HEALTH TECH ACQUIS-CL A,55068A100,466,47276,,
BURGERFI INTERNATIONAL INC,12122L101,463,111257,,
IMMUNOME INC,45257U108,462,81406,,IMNM
LARIMAR THERAPEUTICS INC,517125100,461,113890,,
NOMAD FOODS LTD,G6564A105,460,20386,,NOMD
VILLAGE BANK AND TRUST FINAN,92705T200,460,8726,,
NEUBASE THERAPEUTICS INC,64132K102,458,243984,,
ACUTUS MEDICAL INC,005111109,456,328101,,
LION ELECTRIC CO/THE,536221104,455,54256,,
CAPSTONE GREEN ENERGY CORP,14067D508,454,110433,,
IRIDEX CORP,462684101,454,98199,,IRIX
JASPER THERAPEUTICS INC,471871103,453,127734,,
NANTHEALTH INC,630104107,453,602367,,
BIGLARI HOLDINGS INC-A,08986R408,452,622,,
INDAPTUS THERAPEUTICS INC,45339J105,452,113046,,
KAROOOOO LTD,Y4600W108,452,15254,,KARO
LIGHTPATH TECHNOLOGIES INC-A,532257805,452,229587,,
AUBURN NATL BANCORPORATION,050473107,451,13684,,
CARVER BANCORP INC,146875604,450,64402,,CARV
PEPPERLIME HEALTH ACQ - A,G70021103,450,45901,,
ARENA GROUP HOLDINGS INC/THE,040044109,449,41465,,
ELOXX PHARMACEUTICALS INC,29014R103,448,800333,,
BOWMAN CONSULTING GROUP LTD,103002101,445,27094,,BWMN
AILERON THERAPEUTICS INC,00887A105,444,867777,,
ODYSSEY MARINE EXPLORATION,676118201,444,66800,,
NATURAL HEALTH TRENDS CORP,63888P406,443,62633,,NHTC
HIVE BLOCKCHAIN TECHNOLOGIES,43366H100,442,207813,,
MASTECH DIGITAL INC,57633B100,442,23936,,
COCRYSTAL PHARMA INC,19188J300,440,800602,,
DATA STORAGE CORP,23786R201,440,136248,,DTST
GUILD HOLDINGS CO - CLASS A,40172N107,440,42975,,
MATERIALISE NV-ADR,57667T100,440,22774,,
WIPRO LTD-ADR,97651M109,440,57108,,
COMPOSECURE INC,20459V105,437,57676,,
DIAMEDICA THERAPEUTICS INC,25253X207,437,174858,,DMAC
MOLECULIN BIOTECH INC,60855D200,437,245612,,
ONE STOP SYSTEMS INC,68247W109,437,114581,,
AUDIOCODES LTD,M15342104,436,17081,,AUDC
RAFAEL HOLDINGS INC-CLASS B,75062E106,435,173415,,
EDUCATIONAL DEVELOPMENT CORP,281479105,434,56020,,EDUC
TUSCAN HOLDINGS CORP II,90070A103,433,38468,,
CONX CORP-CLASS A SHARES,212873103,432,43934,,
NCS MULTISTAGE HOLDINGS INC,628877201,432,8648,,
SPROTT INC,852066208,432,8629,,SII
ATAI LIFE SCIENCES NV,N0731H103,431,84740,,
FTAC HERA ACQUISITION CORP-A,G3728Y103,431,44100,,
CANADA GOOSE HOLDINGS INC,135086106,430,16384,,GOOS
SALEM MEDIA GROUP INC,794093104,430,127042,,
SIGMA LITHIUM CORP,826599102,428,31566,,SGML
RVL PHARMACEUTICALS PLC,G6S41R101,427,253085,,
CORNER GROWTH ACQUISITION-A,G2425N105,426,43389,,
EFFECTOR THERAPEUTICS INC,28202V108,426,106346,,
UP FINTECH HOLDING LTD - ADR,91531W106,424,86733,,
BROADWAY FINANCIAL CORP/DE,111444105,423,266426,,
GRUPO AEROPORTUARIO PAC-ADR,400506101,423,2626,,
PHASEBIO PHARMACEUTICALS INC,717224109,423,320642,,
SANDSTORM GOLD LTD,80013R206,421,52264,,
CLEARSIGN TECHNOLOGIES CORP,185064102,420,257910,,CLIR
IDEAL POWER INC,451622203,420,47803,,IPWR
OCUPHIRE PHARMA INC,67577R102,420,129924,,
CORENERGY INFRASTRUCTURE TRU,21870U502,419,136755,,
PROTARA THERAPEUTIC INC,74365U107,418,81964,,
PERION NETWORK LTD,M78673114,417,18565,,PERI
CPS TECHNOLOGIES CORP,12619F104,416,79963,,
GROM SOCIAL ENTERPRISES INC,39878L308,416,392567,,
ALPHA PRO TECH LTD,020772109,415,98913,,APT
NATURAL ALTERNATIVES INTL,638842302,415,36034,,
GLYCOMIMETICS INC,38000Q102,414,363437,,
LARGO INC,517097101,414,32652,,LGO
RADA ELECTRONIC INDS LTD,M81863124,414,29760,,
OPPFI INC,68386H103,413,120580,,OPFI
SEABRIDGE GOLD INC,811916105,413,22302,,SA
U S ENERGY CORP - WYOMING,911805307,413,95085,,
TRAVELZOO,89421Q205,411,62722,,TZOO
CLEVER LEAVES HOLDINGS INC,186760104,410,164807,,
SILVERCREST METALS INC,828363101,409,45994,,
US WELL SERVICES INC,91274U200,408,371118,,
GOLDEN MINERALS CO,381119106,407,814491,,AUMN
LANTERN PHARMA INC,51654W101,407,57043,,LTRN
SATELLOGIC INC-A,G7823S101,407,49366,,
IG ACQUISITION CORP-CLASS A,449534106,406,41208,,
ISORAY INC,46489V104,406,1119070,,
SOHU.COM LTD-ADR,83410S108,406,24154,,
MAMMOTH ENERGY SERVICES INC,56155L108,404,189939,,
NINE ENERGY SERVICE INC,65441V101,404,108152,,
SATSUMA PHARMACEUTICALS INC,80405P107,404,106370,,
IMMATICS NV,N44445109,403,50502,,
TRACON PHARMACEUTICALS INC,89237H209,402,153060,,
BETTERWARE DE MEXICO SAB DE,P1666E105,401,23570,,
LIQTECH INTERNATIONAL INC,53632A201,401,164068,,LIQT
BITNILE HOLDINGS INC,09175M101,400,475457,,
CIDARA THERAPEUTICS INC,171757107,396,476076,,
AIM IMMUNOTECH INC,00901B105,395,372953,,AIM
PHARMACYTE BIOTECH INC,71715X203,394,171523,,
RATTLER MIDSTREAM LP,75419T103,394,28222,,
PRIMEENERGY RESOURCES CORP,74158E104,393,5763,,PNRG
SCPHARMACEUTICALS INC,810648105,393,69252,,
WAITR HOLDINGS INC,930752100,393,1064505,,
INTELLICHECK INC,45817G201,392,153944,,
AGROFRESH SOLUTIONS INC,00856G109,391,206113,,
BELLUS HEALTH INC,07987C204,390,56818,,
CHARAH SOLUTIONS INC,15957P105,390,78165,,
ECOARK HOLDINGS INC,27888N307,389,168652,,
CHAMPIONS ONCOLOGY INC,15870P307,387,47638,,
GULF ISLAND FABRICATION INC,402307102,384,98199,,
HMN FINANCIAL INC,40424G108,384,15522,,
CANDEL THERAPEUTICS INC,137404109,382,75217,,
JOFF FINTECH ACQ CORP-A,46592C100,380,38976,,
CARECLOUD INC,14167R100,379,73736,,
GALAPAGOS NV-SPON ADR,36315X101,378,6107,,
SIERRA ONCOLOGY INC,82640U404,378,11802,,
VINCI PARTNERS INVESTMENTS-A,G9451V109,378,27294,,
AFYA LTD-CLASS A,G01125106,376,26135,,
TCV ACQUISITION CORP-A,G8704C124,376,38580,,
DELCATH SYSTEMS INC,24661P807,375,58722,,
FORTE BIOSCIENCES INC,34962G109,375,256886,,
NEW GOLD INC,644535106,375,206554,,
AUDIOEYE INC,050734201,374,54960,,AEYE
AXCELLA HEALTH INC,05454B105,374,145736,,
EROS STX GLOBAL CORP,G3788R105,374,134236,,
SEACHANGE INTERNATIONAL INC,811699107,374,331406,,
TORM PLC-A,G89479102,374,42268,,
TALIS BIOMEDICAL CORP,87424L108,373,264904,,
ASE TECHNOLOGY HOLDING -ADR,00215W100,370,52283,,
INTERCORP FINANCIAL SERVICES,P5626F128,370,10730,,
NEWTEK BUSINESS SERVICES COR,652526203,370,13878,,
RELIANCE GLOBAL GROUP INC,75946W207,370,85935,,
CF ACQUISITION CORP IV-CL A,12520T102,369,37725,,
KHOSLA VENTURES ACQUISITION,482504107,369,37792,,
UNITED STATES ANTIMONY CORP,911549103,368,571454,,UAMY
FORTUNA SILVER MINES INC,349915108,366,96469,,
MARIN SOFTWARE INC,56804T205,366,127227,,
INDEPENDENCE CONTRACT DRILLI,453415606,365,88481,,
ALERISLIFE INC,33832D205,364,169708,,
CHARLES & COLVARD LTD,159765106,364,231989,,
GENOCEA BIOSCIENCES INC,372427401,364,291733,,
KLX ENERGY SERVICES HOLDING,48253L205,363,70319,,
SIGILON THERAPEUTICS INC,82657L107,363,247177,,
SOCIETY PASS INC,83370P102,363,122386,,
ELECTROCORE INC,28531P103,360,616396,,
GREAT ELM GROUP INC,39037G109,360,199017,,
NEXTPLAY TECHNOLOGIES INC,65344G102,360,655832,,
RESEARCH FRONTIERS INC,760911107,360,187869,,REFR
US GOLD CORP,90291C201,360,51524,,
GRUPO AEROPORTUARIO CEN-ADR,400501102,357,5982,,
OATLY GROUP AB,67421J108,356,71124,,OTLY
RENEO PHARMACEUTICALS INC,75974E103,356,121156,,
TESSCO TECHNOLOGIES INC,872386107,356,59082,,
NEONODE INC,64051M709,354,58297,,NEON
INUVO INC,46122W204,350,715464,,
SVF INVESTMENT CORP 3-CLS A,G8601N108,350,35356,,
PHARVARIS NV,N69605108,348,18643,,
PRECIPIO INC,74019L503,347,257126,,
SHINHAN FINANCIAL GROUP-ADR,824596100,347,10408,,
CBDMD INC,12482W101,346,333493,,
S&W SEED CO,785135104,346,162481,,
BIOMERICA INC,09061H307,345,77249,,BMRA
OLINK HOLDING AB - ADR,680710100,345,19562,,
RANGER ENERGY SERVICES INC,75282U104,345,33670,,
SERA PROGNOSTICS INC-A,81749D107,345,91235,,
REDBOX ENTERTAINMENT INC,75724T103,344,145869,,
SILVERCORP METALS INC,82835P103,344,94553,,SVM
AIR T INC,009207101,339,14942,,AIRTP
NETSOL TECHNOLOGIES INC,64115A402,334,86760,,NTWK
BETTER CHOICE CO INC,08771Y303,333,130744,,
ARCO PLATFORM LTD - CLASS A,G04553106,332,15764,,
AUGMEDIX INC,05105P107,331,112703,,
BAOZUN INC-SPN ADR,06684L103,331,38642,,
COMPX INTERNATIONAL INC,20563P101,331,14096,,CIX
HUMANCO ACQUISITION COR-CL A,44487N109,331,33766,,
RESHAPE LIFESCIENCES INC,76090R101,331,280629,,
AIKIDO PHARMA INC,008875106,329,732780,,
GRUPO AEROPORTUARIO SUR-ADR,40051E202,329,1489,,
KIORA PHARMACEUTICALS INC,49721T101,329,529764,,KPHMW
LIFEWAY FOODS INC,531914109,329,45674,,
HOUSTON AMERICAN ENERGY CORP,44183U209,328,73947,,
LUCIRA HEALTH INC,54948U105,328,92076,,
TROIKA MEDIA GROUP INC,89689F305,325,309763,,
KINGSTONE COS INC,496719105,323,60723,,
FATHOM DIGITAL MANUFACTURING,31189Y103,322,52226,,
LANDMARK BANCORP INC,51504L107,322,12256,,LARK
LAZARD GROWTH ACQUISITION CO,G54035103,322,32863,,
ASPEN GROUP INC,04530L203,321,198759,,
SYNTHETIC BIOLOGICS INC,87164U201,321,1128121,,
X4 PHARMACEUTICALS INC,98420X103,320,183277,,
DOLPHIN ENTERTAINMENT INC,25686H209,319,61273,,
ROCKWELL MEDICAL INC,774374102,319,678440,,
DIXIE GROUP INC,255519100,318,102676,,DXYN
NIU TECHNOLOGIES-SPONS ADR,65481N100,317,32869,,
GRUPO FINANCIERO GALICIA-ADR,399909100,316,29288,,
MICROBOT MEDICAL INC,59503A204,316,50504,,MBOT
SURGALIGN HOLDINGS INC,86882C105,315,1035558,,
PENN REAL ESTATE INVEST TST,709102107,313,497057,,
EKSO BIONICS HOLDINGS INC,282644301,312,108122,,
LAIRD SUPERFOOD INC,50736T102,312,86458,,
ONCOSEC MEDICAL INC,68234L306,312,271484,,
VACCINEX INC,918640103,312,236715,,
WESTERN MIDSTREAM PARTNERS L,958669103,312,12409,,
SECOND SIGHT MEDICAL PRODUCT,81362J209,311,218093,,
APTEVO THERAPEUTICS INC,03835L207,309,52727,,APVO
INTRUSION INC,46121E205,308,124510,,INTZ
FINVOLUTION GROUP-ADR,31810T101,307,77396,,
PROSPECTOR CAPITAL CORP-CL A,G7273A105,307,31408,,
PROFIRE ENERGY INC,74316X101,306,236120,,
VYNE THERAPEUTICS INC,92941V209,305,470441,,
ACELRX PHARMACEUTICALS INC,00444T100,304,1068118,,
ALTITUDE ACQUISITION CORP-A,02156Y103,304,30598,,
BROOGE ENERGY LTD,G1611B107,304,37918,,
REPARE THERAPEUTICS INC,760273102,304,21402,,
BIOCEPT INC,09072V501,303,130727,,
BIODESIX INC,09075X108,303,179529,,BDSX
CELLECTAR BIOSCIENCES INC,15117F500,303,441883,,
LUMOS PHARMA INC,55028X109,303,32073,,
LANDCADIA HOLDINGS IV INC-A,51477A104,302,30833,,
SQL TECHNOLOGIES CORP,78471E105,302,23559,,
STEEL CONNECT INC,858098106,300,232624,,
BIOCERES CROP SOLUTIONS CORP,G1117K114,299,22009,,BIOX
COMSOVEREIGN HOLDING CORP,205650203,299,356437,,
ONCONOVA THERAPEUTICS INC,68232V801,299,162969,,
PORTAGE BIOTECH INC,G7185A128,298,45414,,
TMC THE METALS CO INC,87261Y106,298,115145,,TMCWW
BRF SA-ADR,10552T107,294,74305,,
KEY TRONIC CORP,493144109,294,52089,,KTCC
GOAL ACQUISITIONS CORP,38021H107,292,29937,,
VAXXINITY INC-A,92244V104,292,68096,,
AKA BRANDS HOLDING CORP,00152K101,291,65930,,
BIOSIG TECHNOLOGIES INC,09073N201,291,253234,,
FREQUENCY ELECTRONICS INC,358010106,289,33303,,FEIM
SIO GENE THERAPIES INC,829399104,288,431208,,
WILLIAMS INDUSTRIAL SERVICES,96951A104,288,144907,,
LUCID DIAGNOSTICS INC,54948X109,286,85277,,LUCD
MSD ACQUISITION CORP-A,G5709C109,285,29084,,
DSS INC,26253C102,284,495945,,
ENSERVCO CORP,29358Y201,284,105387,,
EPIPHANY TECHNOLOGY ACQ-CL A,29429X109,284,29000,,
GORES HOLDINGS VII INC-A,38286T101,284,29062,,
IMMUNOCORE HOLDINGS PLC-ADR,45258D105,283,9475,,
WAVEDANCER INC,456696103,283,53692,,
ASHFORD INC,044104107,282,16486,,
LMP AUTOMOTIVE HOLDINGS INC,53952P101,282,56445,,
CENNTRO ELECTRIC GROUP LTD,Q6519V120,280,128111,,
LANNETT CO INC,516012101,280,356322,,
MANNATECH INC,563771203,280,7662,,MTEX
APREA THERAPEUTICS INC,03836J102,279,150142,,
AYTU BIOPHARMA INC,054754874,279,259047,,
DOUYU INTERNATIONAL HOLD-ADR,25985W105,279,134361,,
TRINITY CAPITAL INC,896442308,278,14443,,TRNZ
DYNAMICS SPECIAL PURPOSE C-A,268010105,277,28123,,
INDIA GLOBALIZATION CAPITAL,45408X308,277,292489,,
ALLIED ESPORTS ENTERTAINMENT,019170109,276,160415,,
AVADEL PHARMACEUTICALS-ADR,05337M104,276,40528,,
POWERBRIDGE TECHNOLOGIES CO,G72007100,276,780444,,
CALADRIUS BIOSCIENCES INC,128058203,275,382158,,
PERMA-FIX ENVIRONMENTAL SVCS,714157203,275,49774,,
BANK OF SOUTH CAROLINA CORP,065066102,274,14707,,
BITFARMS LTD/CANADA,09173B107,274,73196,,
BROADWIND INC,11161T207,274,126646,,
ADIAL PHARMACEUTICALS INC,00688A106,271,135102,,
SONENDO INC,835431107,271,67639,,
TRANSGLOBE ENERGY CORP,893662106,271,74495,,
JAGUAR HEALTH INC,47010C607,269,380858,,
VYANT BIO INC,92942V109,269,188802,,
AMREP CORP,032159105,268,19855,,AXR
GOOD TIMES RESTAURANTS INC,382140879,267,76539,,GTIM
TYME TECHNOLOGIES INC,90238J103,267,763831,,
VOLCON INC,92864V103,267,140298,,
ASTROTECH CORP,046484200,266,369536,,ASTC
BTCS INC,05581M404,266,63651,,BTCS
CAPITAL SOUTHWEST CORP,140501107,266,11251,,CSWC
SHAPEWAYS HOLDINGS INC,81947T102,266,93161,,
GREEN PLAINS PARTNERS LP,393221106,265,18721,,
WIRELESS TELECOM GROUP INC,976524108,265,154473,,
BARFRESH FOOD GROUP INC,067532200,264,35214,,BRFH
DUNE ACQUISITION CORP-CL A,265334102,264,26599,,
OPGEN INC,68373L307,264,353208,,
PYROGENESIS CANADA INC,74734T104,264,105149,,PYRGF
SOLITARIO ZINC CORP,8342EP107,263,311982,,
ARMSTRONG FLOORING INC,04238R106,262,183811,,
AYRO INC,054748108,262,204791,,
SVF INVESTMENT CORP 2-CLS A,G8601M100,261,26630,,
WORKSPORT LTD,98139Q209,261,99925,,WKSP
ABEONA THERAPEUTICS INC,00289Y107,259,824226,,ABEO
FLUX POWER HOLDINGS INC,344057302,259,97264,,
MARLIN TECHNOLOGY CORP-A,G58411102,259,26389,,
VILLAGE FARMS INTERNATIONAL,92707Y108,259,49233,,
PLUS THERAPEUTICS INC,72941H400,258,258437,,
INPIXON,45790J800,257,991677,,
CARNEY TECHNOLOGY ACQU- CL A,143636108,256,26127,,
SYPRIS SOLUTIONS INC,871655106,256,95207,,SYPR
CELSION CORP,15117N602,255,50457,,
ENGLOBAL CORP,293306106,255,196903,,
SPRUCE BIOSCIENCES INC,85209E109,255,127028,,
CIA SANEAMENTO BASICO DE-ADR,20441A102,254,25878,,
ENTASIS THERAPEUTICS HOLDING,293614103,254,135857,,
GWG HOLDINGS INC,36192A109,254,46938,,
MARKER THERAPEUTICS INC,57055L107,254,579099,,
VENUS CONCEPT INC,92332W105,254,178087,,
BIO-PATH HOLDINGS INC,09057N300,252,65783,,
MINERVA NEUROSCIENCES INC,603380106,251,303218,,
ORAGENICS INC,684023302,251,731304,,OGEN
MEDALIST DIVERSIFIED REIT IN,58403P105,250,235933,,
SONNET BIOTHERAPEUTICS HOLDI,83548R105,250,665156,,
VTV THERAPEUTICS INC- CL A,918385105,250,347567,,
ARAVIVE INC,03890D108,249,129118,,
MIDWEST HOLDING INC,59833J206,249,14914,,
CABALETTA BIO INC,12674W109,248,122605,,
POINTS.COM INC,73085G109,248,13419,,
AMRYT PHARMA PLC - SPNR ADR,03217L106,246,29879,,
PARTNERS BANCORP,70213Q108,245,26620,,
POSCO HOLDINGS INC -SPON ADR,693483109,245,4146,,
SIGMATRON INTERNATIONAL INC,82661L101,245,35961,,
ACER THERAPEUTICS INC,00444P108,244,84171,,
FIRST US BANCSHARES INC,33744V103,244,21077,,
GREENPRO CAPITAL CORP,39540F101,244,551645,,GRNQ
URBAN ONE INC,91705J105,244,39062,,
WIDEPOINT CORP,967590209,243,64313,,WYY
CONSOLIDATED WATER CO-ORD SH,G23773107,242,21956,,
CODA OCTOPUS GROUP INC,19188U206,241,36813,,
AETHLON MEDICAL INC,00808Y307,240,164952,,AEMD
ORGANOVO HOLDINGS INC,68620A203,240,64075,,
PSYCHEMEDICS CORP,744375205,240,34618,,
MAQUIA CAPITAL ACQUISITION-A,56564V101,239,23638,,
CALITHERA BIOSCIENCES INC,13089P101,238,589404,,
