name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
CENTURY THERAPEUTICS INC,15673T100,148,14971,,
SEMLER SCIENTIFIC INC,81684M104,148,3949,,
RED VIOLET INC,75704L104,147,8484,,
WEAVE COMMUNICATIONS INC,94724R108,147,29200,,
EGAIN CORP,28225C806,146,19861,,EGAN
GREENHILL & CO INC,395259104,146,24565,,
TACTILE SYS TECHNOLOGY INC,87357P100,146,18710,,
X4 PHARMACEUTICALS INC,98420X103,146,85120,,
GOLDMAN SACHS BDC INC,38147U107,145,10000,,
GUILD HLDGS CO,40172N107,145,15686,,
QUICKLOGIC CORP,74837P405,145,22360,,QUIK
INVIVYD INC,00534A102,144,46101,,
ADAMS RES & ENERGY INC,006351308,144,4846,,
FULL HSE RESORTS INC,359678109,144,25683,,
GLATFELTER CORPORATION,377320106,144,46272,,
MYMD PHARMACEUTICALS INC,62856X102,144,55356,,
EVOLV TECHNOLOGIES HLDNGS IN,30049H102,143,67274,,
GROUPON INC,399473206,143,18023,,
PARTY CITY HOLDCO INC,702149105,143,90500,,
CHIMERIX INC,16934W106,142,73824,,
PARK CITY GROUP INC,700215304,142,26601,,
PIXELWORKS INC,72581M305,142,88346,,
KORU MEDICAL SYSTEMS INC,759910102,142,63731,,
SILVERCREST ASSET MGMT GROUP,828359109,142,8689,,
STRATASYS LTD,M85548101,142,9825,,SSYS
CENNTRO ELECTRIC GROUP LIMIT,Q6519V120,142,137792,,
ADVANTAGE SOLUTIONS INC,00791N102,141,66084,,ADV
AEVA TECHNOLOGIES INC,00835Q103,141,75404,,
CVRX INC,126638105,141,15112,,
CAPRICOR THERAPEUTICS INC,14070B309,141,23578,,
RUMBLEON INC,781386305,141,8313,,
STEREOTAXIS INC,85916J409,141,78170,,
DAKOTA GOLD CORP,46655E100,140,45779,,DC
PRELUDE THERAPEUTICS INC,74065P101,140,21121,,PRLD
CONCERT PHARMACEUTICALS INC,206022105,139,20818,,
GALECTIN THERAPEUTICS INC,363225202,139,85096,,GALT
LATHAM GROUP INC,51819L107,139,38801,,
ATYR PHARMA INC,002120202,138,45871,,ATYR
FONAR CORP,344437405,138,9782,,
HBT FINL INC.,404111106,138,7612,,
INTERCORP FINL SVCS INC,P5626F128,138,6866,,
AKOUSTIS TECHNOLOGIES INC,00973N102,137,45991,,
CION INVT CORP,17259U204,137,16156,,
GREENLIGHT BIOSCIENCS HLDS P,39536G105,137,59073,,
THE ONCOLOGY INSTITUTE INC,68236X100,137,29498,,
AEMETIS INC,00770K202,136,22143,,
CYXTERA TECHNOLOGIES INC,23284C102,136,33403,,
PDS BIOTECHNOLOGY CORP,70465T107,136,45754,,PDSB
CAMBER ENERGY INC,13200M508,135,694615,,
22ND CENTY GROUP INC,90137F103,135,145102,,
RVL PHARMACEUTICALS PLC,G6S41R101,135,64472,,
ATLANTICUS HOLDINGS CORP,04914Y102,134,5126,,ATLCZ
BLUE BIRD CORP,095306106,134,16007,,BLBD
MICT INC,55328R109,134,195599,,
UNION BANKSHARES INC,905400107,134,5925,,UNB
PARAMOUNT GLOBAL,92556H107,134,6244,,
GEOPARK LTD,G38327105,134,11409,,GPRK
ABSCI CORPORATION,00091E109,133,42483,,ABSI
HYZON MOTORS INC,44951Y102,133,78179,,
MARINE PRODS CORP,568427108,133,15664,,
TOWNSQUARE MEDIA INC,892231101,133,18351,,
XPRESSPA GROUP INC,98420U703,133,173844,,
SAFE BULKERS INC,Y7388L103,133,53887,,
FINWARD BANCORP,31812F109,132,3894,,FNWD
FIRST UTD CORP,33741H107,132,7988,,
UNITY BANCORP INC,913290102,132,5276,,
NEXA RES S A,L67359106,132,25491,,
EOS ENERGY ENTERPRISES INC,29415C101,131,78603,,
FLOTEK INDS INC DEL,343389102,131,130501,,
THE ONE GROUP HOSPITALITY IN,88338K103,130,19626,,
WESTERN ASSET MTG CAP CORP,95790D204,129,11543,,
TANGO THERAPEUTICS INC,87583X109,128,35225,,
LEGEND BIOTECH CORP,52490G102,127,3109,,LEGN
BYRNA TECHNOLOGIES INC,12448X201,126,26905,,BYRN
COMMUNITY FINL CORP MD,20368X101,126,3685,,
CONVEY HEALTH SOLUTIONS HLDG,21258C108,126,12021,,
OUTLOOK THERAPEUTICS INC,69012T206,126,103555,,
PERMA-PIPE INTL HLDGS INC,714167103,126,13333,,
RIBBON COMMUNICATIONS INC,762544104,126,56598,,RBBN
THE ARENA GROUP HOLDINGS INC,040044109,125,9556,,
CONCRETE PUMPING HLDGS INC,206704108,125,19382,,
MARCHEX INC,56624R108,125,74336,,MCHX
PAYSIGN INC,70451A104,125,52588,,
AIRGAIN INC,00938A104,124,17203,,AIRG
EVOLUTION PETE CORP,30049A107,124,17822,,
GEE GROUP INC,36165A102,124,196344,,JOB
PEAR THERAPEUTICS INC,704723105,124,60961,,
PIERIS PHARMACEUTICALS INC,720795103,124,107717,,
PRIMEENERGY RESOURCES CORP,74158E104,124,1558,,PNRG
STEEL CONNECT INC,858098106,124,90640,,
VAXXINITY INC,92244V104,124,62833,,
BERKELEY LTS INC,084310101,123,42938,,
GLOBAL SELF STORAGE INC,37955N106,123,20907,,
NAUTILUS BIOTECHNOLOGY INC,63909J108,123,57796,,
VBI VACCINES INC CDA,91822J103,123,174324,,
CERBERUS CYBER SENTINEL CORP,15672X102,122,41245,,
COOPER STD HLDGS INC,21676P103,122,20827,,
KRONOS BIO INC,50107A104,122,36551,,
AEROVATE THERAPEUTICS INC,008064107,121,7305,,
CONTAINER STORE GROUP INC,210751103,121,24684,,
ENERGOUS CORP,29272C103,121,117069,,WATT
CHECKPOINT THERAPEUTICS INC,162828107,120,114961,,
CORE MOLDING TECHNOLOGIES IN,218683100,120,12099,,
RLX TECHNOLOGY INC,74969N103,120,114190,,RLX
TILLYS INC,886885102,120,17377,,
FERROGLOBE PLC,G33856108,120,22787,,GSM
BRIGHT GREEN CORP,10920G100,119,110371,,
FIRST WATCH RESTAURANT GROUP,33748L101,119,8225,,
NEOVOLTA INC,640655106,119,23604,,NEOVW
REPUBLIC FIRST BANCORP INC,760416107,119,41998,,
INMUNE BIO INC,45782T105,118,19106,,
OCCIDENTAL PETE CORP,674599162,118,2976,,
ONDAS HLDGS INC,68236H204,118,31965,,
AMERISERV FINL INC,03074A102,117,30849,,
CRESTWOOD EQUITY PARTNERS LP,226344208,117,4201,,
VIEW INC,92671V106,117,87550,,
WHOLE EARTH BRANDS INC,96684W100,117,30469,,
APPHARVEST INC,03783T103,116,58664,,
PFSWEB INC,717098206,116,12476,,
RANPAK HOLDINGS CORP,75321W103,116,33808,,PACK
TELA BIO INC,872381108,116,13576,,
TURKCELL ILETISIM HIZMETLERI,900111204,116,43683,,
ENETI INC,Y2294C107,116,17437,,
EMPIRE PETE CORP,292034303,115,8752,,
AVAYA HLDGS CORP,05351X101,114,71787,,
CLEANSPARK INC,18452B209,114,35801,,
HARTE HANKS INC,416196202,114,10266,,HHS
INTRUSION INC,46121E205,114,23605,,INTZ
GLOBAL BUSINESS TRAVEL GROUP,37890B100,113,19909,,
PRAXIS PRECISION MEDICINES I,74006W108,113,49760,,
RESEARCH FRONTIERS INC,760911107,113,53182,,REFR
CONNS INC,208242107,112,15833,,
NUVEEN REAL ASSET INCOME & G,67074Y105,112,10000,,
SKILLSOFT CORP,83066P200,112,61068,,SKIL
BAKKT HOLDINGS INC,05759B107,111,48529,,
CHROMADEX CORP,171077407,111,90178,,
LEAP THERAPEUTICS INC,52187K101,111,126561,,
PSYCHEMEDICS CORP,744375205,111,17236,,
SARATOGA INVT CORP,80349A208,111,5338,,
ITURAN LOCATION AND CONTROL,M6158M104,111,4761,,
BEYOND AIR INC,08862L103,110,14828,,
BLACKROCK ENHANCED EQUITY DI,09251A104,110,13617,,
INNODATA INC,457642205,110,36496,,INOD
OUSTER INC,68989M103,110,113947,,
VIGIL NEUROSCIENCE INC,92673K108,110,12082,,
VOLTA INC,92873V102,110,90574,,
FTC SOLAR INC,30320C103,109,36973,,
KATAPULT HOLDINGS INC,485859102,109,113434,,
LEGACY HOUSING CORP,52472M101,109,6377,,LEGH
MAUI LD & PINEAPPLE INC,577345101,109,11875,,
OPIANT PHARMACEUTICALS INC,683750103,108,10056,,
1STDIBS COM INC,320551104,107,17090,,
HENNESSY ADVISORS INC,425885100,107,12369,,HNNA
IVANHOE ELECTRIC INC,46578C108,107,12917,,IE
MCEWEN MNG INC,58039P305,107,32867,,
SECUREWORKS CORP,81374A105,107,13287,,
SPOK HLDGS INC,84863T106,107,14047,,
ANGEL OAK MTG INC,03464Y108,106,8879,,
GENPREX INC,372446104,106,75401,,
LIGHTBRIDGE CORP,53224K302,106,23185,,LTBR
PACER FDS TR,69374H303,106,2162,,
STARRETT L S CO,855668109,106,12012,,
ATLAS TECHNICAL CONSULTANTS,049430101,105,15810,,
OUTBRAIN INC,69002R103,105,28659,,
BIORA THERAPEUTICS INC,74319F107,105,217150,,
SPDR SER TR,78464A698,105,1781,,
TRANSPHORM INC,89386L100,105,20904,,
USCB FINANCIAL HOLDINGS INC,90355N101,105,8020,,
CLENE INC,185634102,104,37074,,CLNN
NERDY INC,64081V109,104,49499,,NRDY
PERMA-FIX ENVIRONMENTAL SVCS,714157203,104,23239,,
SPIRE GLOBAL INC,848560108,104,96122,,
HELLO GROUP INC,423403104,103,22379,,MOMO
HERITAGE INSURANCE HLDGS INC,42727J102,103,45709,,
MULLEN AUTOMOTIVE INC,62526P109,103,315432,,
TRUECAR INC,89785L107,103,67927,,
AIRSPAN NETWORKS HOLDINGS IN,00951K104,102,50615,,
FREIGHTCAR AMER INC,357023100,102,27284,,
LIMBACH HLDGS INC,53263P105,102,13409,,
SEMA4 HOLDINGS CORP,81663L101,102,116557,,
IMMATICS N.V,N44445109,102,10233,,IMTX
ARTERIS INC,04302A104,101,15138,,
CLEARSIDE BIOMEDICAL INC,185063104,101,88961,,
DAVE INC,23834J102,101,281675,,
FIRST GTY BANCSHARES INC,32043P106,101,4595,,
FORIAN INC,34630N106,101,30269,,
HF FOODS GROUP INC,40417F109,101,26223,,HFFG
MINISO GROUP HLDG LTD,66981J102,101,18412,,
SCYNEXIS INC,811292200,101,42148,,SCYX
BRILLIANT EARTH GROUP INC,109504100,100,17490,,
CASA SYS INC,14713L102,100,32060,,
POLISHED COM INC,28252C109,100,191500,,
F45 TRAINING HLDGS INC,30322L101,100,32273,,
FLUENT INC,34380C102,100,74303,,
LOCAL BOUNTI CORP,53960E106,100,35304,,
VIRTRA INC,92827K301,100,18502,,
BARCLAYS BANK PLC,06742C723,99,5760,,JJETF
NATHANS FAMOUS INC NEW,632347100,98,1532,,
CYTOSORBENTS CORP,23283X206,97,71105,,CTSO
NVE CORP,629445206,97,2079,,
NORTHRIM BANCORP INC,666762109,97,2340,,NRIM
PALATIN TECHNOLOGIES INC,696077502,97,16453,,PTN
ATHIRA PHARMA INC,04746L104,96,32370,,
CUMULUS MEDIA INC,231082801,96,13710,,CMLSQ
MAMMOTH ENERGY SVCS INC,56155L108,96,28134,,
P3 HEALTH PARTNERS INC,744413105,96,20885,,PIIIW
STRATUS PPTYS INC,863167201,96,4122,,
WESTWATER RES INC,961684206,96,84364,,
AUTHID INC,46264C206,95,32875,,AUID
PLBY GROUP INC,72814P109,95,23551,,
PRO-DEX INC COLO,74265M205,95,5339,,
TILE SHOP HLDGS INC,88677Q109,95,26915,,
AQUA METALS INC,03837J101,94,124242,,
QUANTUM COMPUTING INC,74766W108,94,37281,,QUBT
GLOBAL CORD BLOOD CORPORATIO,G39342103,94,31579,,
IBEX LTD,G4690M101,94,5076,,IBEX
CINEDIGM CORP,172406209,93,236638,,
FINWISE BANCORP,31813A109,93,10303,,FINW
MAYVILLE ENGR CO INC,578605107,93,14221,,
RENT THE RUNWAY INC,76010Y103,93,42071,,
THE BEACHBODY COMPANY INC,073463101,92,90613,,
CELCUITY INC,15102K100,92,9194,,CELC
MESA AIR GROUP INC,590479135,92,55916,,
OPORTUN FINL CORP,68376D104,92,21090,,
RED CAT HLDGS INC,75644T100,92,54888,,
ROMEO POWER INC,776153108,92,230942,,
VOR BIOPHARMA INC,929033108,92,23074,,VOR
ALLIANCEBERNSTEIN GLOBAL HIG,01879R106,91,10285,,
ALPINE IMMUNE SCIENCES INC,02083G100,91,12692,,
TURTLE BEACH CORP,900450206,91,13378,,TBCH
BUZZFEED INC,12430A102,90,58005,,
HARMONY GOLD MINING CO LTD,413216300,90,36843,,HGMCF
NATURAL GROCERS BY VITAMIN C,63888U108,90,8298,,
PHARMACYTE BIOTECH INC,71715X203,90,37619,,
BITNILE HOLDINGS INC,09175M101,89,485069,,
RESERVOIR MEDIA INC,76119X105,89,18188,,
SELECTQUOTE INC,816307300,89,121366,,
SYNLOGIC INC,87166L100,89,93863,,
YAMANA GOLD INC,98462Y100,89,19589,,
BANK SOUTH CAROLINA CORP,065066102,88,5388,,
BROADWIND INC,11161T207,88,29301,,
NI HLDGS INC,65342T106,88,6550,,
SCIENCE 37 HOLDINGS INC,808644108,88,54932,,
ENVVENO MEDICAL CORPORATION,29415J106,87,13906,,NVNO
NAUTILUS INC,63910B102,87,53180,,
NEXPOINT REAL ESTATE FIN INC,65342V101,87,5777,,
STAR GROUP L P,85512C105,87,10681,,
CHINDATA GROUP HLDGS LTD,16955F107,86,10590,,
GSI TECHNOLOGY INC,36241U106,86,30165,,GSIT
GREAT ELM GROUP INC,39037G109,86,43093,,
ICAD INC,44934S206,85,40517,,
NETSOL TECHNOLOGIES INC,64115A402,85,27210,,NTWK
NINE ENERGY SERVICE INC,65441V101,85,32081,,
PLAINS GP HLDGS L P,72651A207,85,7817,,
AMPCO-PITTSBURG CORP,032037103,84,22794,,
APEXIGEN INC,03759B102,84,31041,,
KOSS CORP,500692108,84,13236,,KOSS
LIFEWAY FOODS INC,531914109,84,14714,,
TYRA BIOSCIENCES INC,90240B106,84,9600,,
YPF SOCIEDAD ANONIMA,984245100,84,13460,,YPF
ATAI LIFE SCIENCES NV,N0731H103,84,25330,,
ELEDON PHARMACEUTICALS INC,28617K101,83,30053,,
KINGSWAY FINL SVCS INC,496904202,83,11956,,
LATCH INC,51818V106,83,87080,,
SCPHARMACEUTICALS INC,810648105,83,12775,,
VOLITIONRX LTD,928661107,83,60847,,VNRX
ARMATA PHARMACEUTICALS INC,04216R102,82,19380,,
BACKBLAZE INC,05637B105,82,16401,,
EHEALTH INC,28238P109,82,21074,,
FRIEDMAN INDS INC,358435105,82,11489,,
INUVO INC,46122W204,82,200907,,
IZEA WORLDWIDE INC,46604H105,82,115511,,
MANNATECH INC,563771203,82,3951,,MTEX
ORBITAL INFRASTRUCTURE GRP I,68559A109,82,173510,,
PIONEER BANCORP INC MD,723561106,82,8600,,
TENAYA THERAPEUTICS INC,87990A106,82,28207,,
CEPTON INC,15673X101,81,41376,,
KARAT PACKAGING INC,48563L101,81,5065,,KRT
MANHATTAN BRDG CAP INC,562803106,81,14275,,
AGROFRESH SOLUTIONS INC,00856G109,80,53357,,
HYCROFT MINING HOLDING CORP,44862P109,80,132077,,HYMCW
NICHOLAS FINL INC BC,65373J209,80,14081,,
ONE STOP SYS INC,68247W109,80,25090,,
REEDS INC,758338107,80,670000,,
CURO GROUP HOLDINGS CORP,23131L107,79,19624,,
JOUNCE THERAPEUTICS INC,481116101,79,33878,,
SHIFT TECHNOLOGIES INC,82452T107,79,112478,,
AKUMIN INC,01021F109,78,45671,,
EQUILLIUM INC,29446K106,78,35155,,
NEW YORK CITY REIT INC,649439205,78,24265,,
STERLING BANCORP INC,85917W102,78,12918,,
BEL FUSE INC,077347300,77,3037,,
CLIPPER RLTY INC,18885T306,77,11007,,
DELTA APPAREL INC,247368103,77,5509,,
KIRKLANDS INC,497498105,77,25625,,
TAYSHA GENE THERAPIES INC,877619106,77,39927,,
BRIDGFORD FOODS CORP,108763103,76,5405,,BRID
ISHARES TR,464288414,76,73779,,
ODYSSEY MARINE EXPL INC,676118201,76,24526,,
OIL DRI CORP AMER,677864100,76,3135,,
ORION ENERGY SYS INC,686275108,76,48693,,
SELLAS LIFE SCIENCES GROUP I,81642T209,76,37671,,
SKYWATER TECHNOLOGY INC,83089J108,76,9989,,
BERKSHIRE GREY INC,084656107,75,43980,,
IMMUNOME INC,45257U108,75,16798,,IMNM
OFFERPAD SOLUTIONS INC,67623L109,75,61711,,OPADW
CROWN CRAFTS INC,228309100,74,12857,,CRWS
DULUTH HLDGS INC,26443V101,74,10485,,
FLEXSTEEL INDS INC,339382103,74,4721,,
HERITAGE GLOBAL INC,42727E103,74,46092,,HGBL
VIA RENEWABLES INC,92556D106,74,10744,,
WRAP TECHNOLOGIES INC,98212N107,74,43455,,
AQUESTIVE THERAPEUTICS INC,03843E104,73,62090,,
EMAGIN CORP,29076N206,73,122712,,
INTELLICHECK INC,45817G201,73,29115,,
KNIGHTSCOPE INC,49907V102,73,30349,,
LIFEVANTAGE CORP,53222K205,73,19397,,LFVN
PRIORITY TECHNOLOGY HLDGS IN,74275G107,73,16105,,
ASTRA SPACE INC,04634X103,72,117202,,
FATHOM HOLDINGS INC,31189V109,72,13559,,FTHM
LIPOCINE INC NEW,53630X104,72,160603,,LPCN
SURROZEN INC,86889P109,72,35833,,
FRESHWORKS INC,358054104,71,5483,,FRSH
MOLECULAR TEMPLATES INC,608550109,71,94380,,
SQZ BIOTECHNOLOGIES CO,78472W104,71,31022,,
STONEMOR INC,86184W106,71,20787,,
THESEUS PHARMACEUTICALS INC,88369M101,71,12237,,
TRAEGER INC,89269P103,71,25088,,
ALPS ETF TR,00162Q452,70,1924,,
CRAWFORD & CO,224633107,70,13277,,CRD-B
DECISIONPOINT SYS INC NEW,24345A507,70,11009,,
HALLADOR ENERGY COMPANY,40609P105,70,12466,,
THE REAL GOOD FOOD COMPANY I,75601G109,70,10803,,
TRI CONTL CORP,895436103,70,2736,,
U S GLOBAL INVS INC,902952100,70,24272,,
VELOCITY FINL INC,92262D101,70,6424,,
AIRSCULPT TECHNOLOGIES INC,009496100,69,10808,,
ARCIMOTO INC,039587100,69,49820,,
CYCLERION THERAPEUTICS INC,23255M105,69,80736,,
SIENTRA INC,82621J105,69,107508,,
FINVOLUTION GROUP,31810T101,68,15823,,FVGPY
HYPERFINE INC,44916K106,68,84009,,
KEY TRONIC CORP,493144109,68,16803,,KTCC
LARIMAR THERAPEUTICS INC,517125100,68,21330,,
LIFETIME BRANDS INC,53222Q103,68,10115,,
MILESTONE SCIENTIFIC INC,59935P209,68,85921,,MLSS
PEPGEN INC,713317105,68,7436,,PEPG
QUAD / GRAPHICS INC,747301109,68,26413,,
HEPION PHARMACEUTICALS INC,426897104,67,132059,,
RESEARCH SOLUTIONS INC,761025105,67,33068,,
UPHEALTH INC,91532B101,67,125127,,
BIOMERICA INC,09061H307,66,16746,,BMRA
CIDARA THERAPEUTICS INC,171757107,66,105344,,
LIFEMD INC,53216B104,66,33303,,
MIROMATRIX MED INC,60471P108,66,15169,,
NATURAL GAS SVCS GROUP INC,63886Q109,66,6526,,
PCTEL INC,69325Q105,66,14020,,
US WELL SERVICES INC,91274U309,66,13097,,
VINTAGE WINE ESTATES INC,92747V106,66,23906,,
ADTHEORENT HOLDING COMPANY,00739D109,65,30176,,
ATERIAN INC,02156U101,65,52673,,
CRAWFORD & CO,224633206,65,11327,,CRD-B
CURIOSITYSTREAM INC,23130Q107,65,44252,,CURI
HYDROFARM HLDGS GROUP INC,44888K209,65,33377,,
LULUS FASHION LOUNGE HOLDING,55003A108,65,13880,,
RAIN THERAPEUTICS INC,75082Q105,65,13247,,
SURGEPAYS INC,86882L204,65,14389,,
ROCKLEY PHOTONICS HLDGS LTD,G7614L109,65,92097,,
BALLANTYNE STRONG INC,058516105,64,30723,,
BLACK DIAMOND THERAPEUTICS I,09203E105,64,37884,,
BROADWAY FINL CORP DEL,111444105,64,56841,,
ENVELA CORP,29402E102,64,12674,,ELA
ETON PHARMACEUTICALS INC,29772L108,64,30355,,
SMART SAND INC,83191H107,64,41107,,
SOLO BRANDS INC,83425V104,64,16967,,
STREAMLINE HEALTH SOLUTIONS,86323X106,64,53836,,
WEWORK INC,96209A104,64,24170,,
UROGEN PHARMA LTD,M96088105,64,7737,,URGN
CORE LABORATORIES N V,N22717107,64,4737,,
AXCELLA HEALTH INC,05454B105,63,36833,,
DATA I O CORP,237690102,63,22629,,
IBIO INC,451033203,63,371951,,
WIRELESS TELECOM GROUP INC,976524108,63,48531,,
CONFORMIS INC,20717E101,62,326381,,
HALL OF FAME RESORT & ENTMT,40619L102,62,111664,,
NETWORK-1 TECHNOLOGIES INC,64121N109,62,27445,,
POLYMET MNG CORP,731916409,62,21679,,
SURFACE ONCOLOGY INC,86877M209,62,59762,,
VOYAGER THERAPEUTICS INC,92915B106,62,10460,,
WILLIS LEASE FIN CORP,970646105,62,1903,,
GLIMPSE GROUP INC,37892C106,61,11622,,
MEDICINOVA INC,58468P206,61,28167,,MNOV
NEUROPACE INC,641288105,61,16171,,NPCE
OMNIQ CORP,68217M107,61,10213,,OMQS
SRAX INC,78472M106,61,35686,,
TREAN INS GROUP INC,89457R101,61,17832,,
TREVI THERAPEUTICS INC,89532M101,61,39927,,
BARNWELL INDS INC,068221100,60,22834,,
BURGERFI INTERNATIONAL INC,12122L101,60,23158,,
EXPRESS INC,30219E103,60,54779,,
FIVE POINT HOLDINGS LLC,33833Q106,60,22993,,
LANTERN PHARMA INC,51654W101,60,12629,,LTRN
MOMENTUS INC,60879E101,60,43856,,MNTSW
NATIONAL BANKSHARES INC VA,634865109,60,1782,,
NATURAL HEALTH TRENDS CORP,63888P406,60,16319,,NHTC
AN2 THERAPEUTICS INC,037326105,59,3421,,
CHICAGO ATLANTIC REAL ESTATE,167239102,59,4116,,
EYENOVIA INC,30234E104,59,30103,,
INNOVATE CORP,45784J105,59,84128,,VATE
PROTARA THERAPEUTICS INC,74365U107,59,20019,,
BIOTRICITY INC,09074H104,58,72002,,BTCY
ECOARK HLDGS INC,27888N307,58,44617,,
ENEL CHILE S.A.,29278D105,58,42026,,ENIC
GT BIOPHARMA INC,36254L209,58,32967,,
HOUSTON AMERN ENERGY CORP,44183U209,58,16818,,
KVH INDS INC,482738101,58,6244,,
SPLASH BEVERAGE GROUP INC,84862C203,58,42618,,
XOS INC,98423B108,58,47938,,
GAMBLING COM GROUP LIMITED,G3R239101,58,7592,,
AMES NATL CORP,031001100,57,2558,,
AQUABOUNTY TECHNOLOGIES INC,03842K200,57,73514,,AQB
VOLCON INC,92864V103,57,28699,,
WILLIAMS INDL SVCS GROUP INC,96951A104,57,38341,,
CARECLOUD INC,14167R100,56,13493,,
FARADAY FUTRE INTLGT ELCTR I,307359109,56,88668,,
ISORAY INC,46489V104,56,244360,,
SLR INVESTMENT CORP,83413U100,56,4519,,SLRC
THORNE HEALTHTECH INC,885260109,56,11748,,
AGEAGLE AERIAL SYS INC NEW,00848K101,55,117734,,
BIO-PATH HLDGS INC,09057N300,55,17327,,
CONSUMER PORTFOLIO SVCS INC,210502100,55,7541,,
LIGHTNING EMOTORS INC,53228T101,55,35441,,
NEONODE INC,64051M709,55,15679,,NEON
TRANSCONTINENTAL RLTY INVS,893617209,55,1361,,
ACHIEVE LIFE SCIENCES INC,004468500,54,16444,,
BOXLIGHT CORP,103197109,54,87874,,BOXL
JOANN INC,47768J101,54,8145,,
UNITED STATES ANTIMONY CORP,911549103,54,147026,,UAMY
ZEDGE INC,98923T104,54,22764,,
CRISPR THERAPEUTICS AG,H17182108,54,825,,CRSP
APTEVO THERAPEUTICS INC,03835L207,53,17515,,APVO
SOLID BIOSCIENCES INC,83422E105,53,113394,,SLDB
VIANT TECHNOLOGY INC,92557A101,53,12524,,DSP
ELECTROMED INC,285409108,52,5043,,
ESCALADE INC,296056104,52,5258,,ESCA
GAIA INC NEW,36269P104,52,21488,,
HIMAX TECHNOLOGIES INC,43289P106,52,10815,,
ICOSAVAX INC,45114M109,52,16508,,
NUTEX HEALTH INC,67079U108,52,34773,,NUTX
PYXIS ONCOLOGY INC,747324101,52,26398,,
QUDIAN INC,747798106,52,58020,,
VERB TECHNOLOGY CO INC,92337U104,52,111639,,
ALZAMEND NEURO INC,02262M308,51,42911,,
GALERA THERAPEUTICS INC,36338D108,51,29266,,
HORIZON GLOBAL CORP,44052W104,51,41809,,
HUMACYTE INC,44486Q103,51,15679,,
KINGSOFT CLOUD HLDGS LTD,49639K101,51,25869,,
ORGENESIS INC,68619K204,51,36227,,
TORRID HLDGS INC,89142B107,51,12331,,
AIM IMMUNOTECH INC,00901B105,50,86517,,AIM
KORE GROUP HLDGS INC,50066V107,50,26360,,
MICROBOT MED INC,59503A204,50,10429,,
OMEROS CORP,682143102,50,15918,,OMER
ADAMIS PHARMACEUTICALS CORP,00547W208,49,244634,,
AUDACY INC,05070N103,49,125674,,
AUGMEDIX INC,05105P107,49,33644,,
AVEANNA HEALTHCARE HLDGS INC,05356F105,49,32940,,
HAMILTON BEACH BRANDS HLDG C,40701T104,49,4204,,
MOLECULIN BIOTECH INC,60855D200,49,46327,,
BOLT BIOTHERAPEUTICS INC,097702104,48,32279,,
FLEXSHOPPER INC,33939J303,48,25874,,
KINGSTONE COS INC,496719105,48,18119,,
MOVANO INC,62459M107,48,17518,,
NOVAN INC,66988N205,48,25826,,
PROFIRE ENERGY INC,74316X101,48,56564,,
REPARE THERAPEUTICS INC,760273102,48,3977,,
APPLIED THERAPEUTICS INC,03828A101,47,50960,,
BIRD GLOBAL INC,09077J107,47,132230,,
CHARLES & COLVARD LTD,159765106,47,48496,,
FUEL TECH INC,359523107,47,40157,,
GOLDEN MINERALS CO,381119106,47,182996,,AUMN
LIVEVOX HOLDING INC,53838L100,47,15858,,
PARDES BIOSCIENCES INC,69945Q105,47,25462,,
ACELRX PHARMACEUTICALS INC,00444T100,46,218926,,
AMERICAN RLTY INVS INC,029174109,46,2908,,
DOMA HOLDINGS INC,25703A104,46,104727,,
89BIO INC,282559103,46,7929,,
INDEPENDENCE CONTRACT DRILLI,453415606,46,15243,,
ROOT INC,77664L207,46,5899,,
U S GOLD CORP,90291C201,46,12178,,
BABYLON HLDGS LTD,G07031100,46,97771,,
CANDEL THERAPEUTICS INC,137404109,45,14483,,
CHARAH SOLUTIONS INC,15957P105,45,24344,,
CLEARSIGN TECHNOLOGIES CORP,185064102,45,49522,,CLIR
COMPANHIA BRASILEIRA DE DIST,20440T300,45,12621,,
NEOLEUKIN THERAPEUTICS INC,64049K104,45,69765,,
OCUPHIRE PHARMA INC,67577R102,45,22281,,
RIGETTI COMPUTING INC,76655K103,45,24139,,
USIO INC,917313108,45,34532,,
CPS TECHNOLOGIES CORP,12619F104,44,15694,,
CATALYST BIOSCIENCES INC,14888D208,44,86363,,
COMSTOCK INC,205750300,44,104083,,LODE
EXAGEN INC,30068X103,44,16393,,XGN
IMMERSION CORP,452521107,44,8025,,IMMR
KEWAUNEE SCIENTIFIC CORP,492854104,44,2502,,
LIGHTPATH TECHNOLOGIES INC,532257805,44,41054,,LPTH
NOAH HLDGS LTD,65487X102,44,3364,,
BIOSIG TECHNOLOGIES INC,09073N201,43,67149,,
CORVUS PHARMACEUTICALS INC,221015100,43,52168,,
HALLMARK FINL SVCS INC,40624Q203,43,41317,,
NRX PHARMACEUTICALS INC,629444100,43,58598,,
LESAKA TECHNOLOGIES INC,64107N206,43,12103,,LSAK
PEDEVCO CORP,70532Y303,43,42883,,PED
REMARK HLDGS INC,75955K102,43,160524,,
SWK HLDGS CORP,78501P203,43,2553,,
TALARIS THERAPEUTICS INC,87410C104,43,16505,,
VNET GROUP INC,90138A103,43,7729,,
B2GOLD CORP,11777Q209,42,13000,,BTG
COCRYSTAL PHARMA INC,19188J300,42,143474,,
EARGO INC,270087109,42,40372,,
