name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
BOOT   BARN   HLDGS     INC,099406100,5755,195481,,
PLAINS   GP   HLDGS   L   P,72651A207,5755,230941,,
ARBOR   RLTY   TR  INC,038923108,5736,442236,,
BLACKLINE   INC,09239B109,5730,123714,,
TERRAFORM     PWR  INC,88104R209,5724,416619,,
BERKSHIRE        HILLS      BANCORP  INC,084680107,5717,209872,,
INDEPENDENT     BANK  CORP   MICH,453838609,5701,265152,,
CRITEO  S    A,226718104,5698,284497,,
VOCERA   COMMUNICATIONS        INC,92857F107,5693,180000,CALL,
RH,74967X103,5688,55252,,RH
JAZZ   INVESTMENTS         I  LTD,472145AD3,5684,5800,,
CHEMOURS     CO,163851108,5677,152782,,CC
FIRST  FINL   BANKSHARES,32020R109,5672,98158,,
SILGAN   HOLDINGS       INC,827048109,5616,189543,,SLGN
LCI   INDS,50189K103,5597,72857,,
AGILYSYS  INC,00847J105,5575,263350,,AGYS
LINDBLAD     EXPEDITIONS        HLDGS  I,535219109,5570,365250,,
VANGUARD  INTL   EQUITY  INDEX  F,922042874,5567,103850,,
GENTHERM    INC,37253A103,5556,150720,,THRM
GOODYEAR     TIRE     &  RUBR      CO,382550101,5552,305904,,
ISHARES  TR,464287465,5547,85520,,
LANNET   INC,516012101,5534,703146,,
TRI  POINTE       GROUP  INC,87265H109,5526,437181,,
AMAG  PHARMACEUTICALS        INC,00163U106,5524,428865,,
NATIONAL  COMM  CORP,63546L102,5491,140049,,
ISHARES  INC,46434G822,5490,100336,,
PLANTRONICS     INC   NEW,727493108,5463,118482,,
APOLLO   COML     REAL  EST    FIN  INC,03762UAB1,5461,5565,,
GEO   GROUP     INC  NEW,36162J106,5449,283780,,GEO
BROOKLINE   BANCORP     INC   DEL,11373M107,5440,377761,,
HOUGHTON  MIFFLIN        HARCOURT       CO,44157R109,5432,747125,,
PACCAR     INC,693718108,5430,79694,,PCAR
LEMAITRE  VASCULAR    INC,525558201,5427,175049,,LMAT
UROVANT  SCIENCES        LTD,G9381B108,5426,539889,,
AMERICAN  ASSETS    TR    INC,024013104,5422,118221,,
THUNDER     BRIDGE    ACQUISITION        L,G8857R118,5410,500000,,
DRIL   QUIP  INC,262037104,5405,117883,,
MOMO  INC,60879B107,5403,141282,,
COLUMBUS  MCKINNON        CORP   N  Y,199333105,5393,156987,,
KLA-TENCOR       CORP,482480100,5384,45090,,
CREDICORP    LTD,G2519Y108,5368,22371,,BAP
GLACIER     BANCORP  INC   NEW,37637Q105,5363,133832,,
INVESCO   MORTGAGE       CAPITAL       INC,46131B100,5349,338561,,IVR-PC
ISHARES  TR,46429B655,5348,105057,,
MOHAWK   INDS   INC,608190104,5344,42362,,
HERC   HLDGS  INC,42704L104,5342,137050,,
EXPEDITORS     INTL  WASH   INC,302130109,5338,70331,,
PETIQ   INC,71639T106,5336,169870,,
SHAKE   SHACK    INC,819047101,5333,90165,,SHAK
ISHARES  TR,46429B408,5328,155337,,
BEACON   ROOFING     SUPPLY       INC,073685109,5314,165227,,
GLADSTONE      COML  CORP,376536108,5303,255340,,
CHENIERE     ENERGY     INC,16411RAG4,5290,6750,,
ICICI   BK   LTD,45104G104,5280,460692,,
VISHAY   PRECISION     GROUP  INC,92835K103,5279,154313,,
WEYERHAEUSER     CO,962166104,5268,200000,CALL,WY
MERCURY    SYS     INC,589378108,5259,82071,,
CENTRAL   GARDEN     &  PET    CO,153527106,5250,205391,,CENTA
BANK   OF     MARIN   BANCORP,063425102,5246,128933,,BMRC
THERMON       GROUP  HLDGS      INC,88362T103,5235,213590,,
TIM   PARTICIPACOES         S  A,88706P205,5235,347130,,
BELMOND    LTD,G1154H107,5222,209459,,
APPLIED   INDL   TECHNOLOGIES       IN,03820C105,5220,87776,,
BMC  STK    HLDGS    INC,05591B109,5213,295016,,
FS     KKR   CAPITAL      CORP,302635107,5206,860479,,FSK
STANDEX    INTL    CORP,854231107,5202,70874,,
CNH   INDL     N     V,N20944109,5190,508839,,
NIKE   INC,654106103,5184,61562,,
SHENANDOAH       TELECOMMUNICATION,82312B106,5176,116686,,
PATTERSON     COMPANIES     INC,703395103,5169,236587,,
WILEY   JOHN  &    SONS   INC,968223206,5163,116765,,
UPLAND   SOFTWARE    INC,91544A109,5148,121539,,
STANDARD     MTR   PRODS     INC,853666105,5145,104789,,
MEGALITH  FINL      ACQUISITION   CO,58518F208,5140,500000,,
PILGRIMS      PRIDE      CORP  NEW,72147K108,5137,230460,,PPC
SPARK  ENERGY   INC,846511103,5120,574610,,
CRA   INTL     INC,12618T105,5081,100530,,
PURE   ACQUISITION     CORP,74621Q106,5074,503325,,
CBS    CORP    NEW,124857103,5061,106310,,
AMERICAN   WOODMARK     CORPORATIO,030506109,5060,61240,,
UGI  CORP  NEW,902681105,5059,91287,,
CREDIT  SUISSE     GROUP,225401108,5054,433855,,
ERIE   INDTY   CO,29530P102,5051,28296,,
CHASERG     TECHNLGY       ACQUISITN   C,16166A202,5050,500000,,
TACTILE    SYS      TECHNOLOGY      INC,87357P100,5041,95621,,
TIBERIUS       ACQUISITION        CORP,88633A107,5040,500000,,
COMPANHIA   BRASILEIRA       DE   DIST,20440T201,5034,216245,,
CHESAPEAKE     UTILS   CORP,165303108,5024,55077,,
LEISURE   ACQUISITION      CORP,52539T107,5020,500000,,
RMG  ACQUISITION     CORP,749641205,5015,500000,,
ALLEGION    PUB     LTD  CO,G0176J109,5014,55279,,
RE   MAX  HLDGS     INC,75524W108,4999,129714,,
SITE   CENTERS     CORP,82981J109,4997,366896,,SITC
ALLEGRO   MERGER       CORP,01749N103,4990,500000,,
EZCORP   INC,302301106,4980,534363,,EZPW
2U   INC,90214J101,4948,69832,,
COMPASS   MINERALS     INTL  INC,20451N101,4945,90960,,
ECHO   GLOBAL     LOGISTICS      INC,27875T101,4941,199408,,
EVOLENT   HEALTH    INC,30050B101,4935,392266,,
BOXWOOD    MERGER        CORP,10319T101,4934,507614,,
TENNANT   CO,880345103,4913,79120,,TNC
FALCON    MINERALS       CORP,30607B109,4909,555306,,
ISHARES  TR,464287804,4903,63555,,
ORCHARD   THERAPEUTICS         PLC,68570P101,4903,274211,,
RETROPHIN     INC,761299106,4902,216633,,
PENNYMAC      MTG   INVT   TR,70931T103,4899,236572,,
BAOZUN    INC,06684L103,4898,117910,,BZUN
NEW  MEDIA   INVT     GROUP    INC,64704V106,4879,464684,,
SEMGROUP   CORP,81663A105,4860,329731,,
DUCOMMUN     INC  DEL,264147109,4845,111320,,
SONOS   INC,83570H108,4841,470433,,SONO
LITTELFUSE     INC,537008104,4840,26521,,
ALDER   BIOPHARMACEUTICALS            INC,014339105,4839,354469,,
RENT  A  CTR  INC    NEW,76009N100,4826,231229,,
ELLIE   MAE  INC,28849P100,4809,48726,,
INVESCO  LTD,G491BT108,4798,248456,,IVZ
BCE    INC,05534B760,4786,107818,,BCPPF
NATIONAL  FUEL  GAS    CO  N    J,636180101,4785,78488,,
AZZ  INC,002474104,4779,116752,,AZZ
RADWARE     LTD,M81873107,4779,182881,,RDWR
RAVEN   INDS  INC,754212108,4773,124394,,
TOWER   INTL   INC,891826109,4767,226676,,
MIRATI   THERAPEUTICS      INC,60468T105,4765,65000,CALL,
AG     MTG  INVT      TR  INC,001228105,4760,282661,,
SEABRIDGE      GOLD  INC,811916105,4755,383795,,SA
MEDNAX   INC,58502B106,4743,174554,,
KT   CORP,48268K101,4742,381209,,KT
TRUECAR   INC,89785L107,4742,714210,,
PHILIP  MORRIS       INTL  INC,718172109,4731,53526,,
CAROLINA     FINL     CORP  NEW,143873107,4728,136700,,
JD  COM  INC,47215P106,4719,156515,,
EXANTAS   CAP   CORP,30068N105,4716,443691,,
PERFICIENT     INC,71375U101,4697,171477,,
BILIBILI   INC,090040106,4695,247763,,BLBLF
WESBANCO    INC,950810101,4694,118083,,WSBCO
META  FINL   GROUP   INC,59100U108,4683,237944,,
AMERICAN  AXLE   &  MFG      HLDGS     IN,024061103,4680,327010,,
QORVO     INC,74736K101,4672,65137,,
TOWNEBANK     PORTSMOUTH     VA,89214P109,4639,187446,,
SPARTANNASH     CO,847215100,4635,292040,,
FIRST  FINL   BANCORP     OH,320209109,4629,192387,,
IMPINJ   INC,453204109,4619,275695,,PI
TAUBMAN     CTRS  INC,876664103,4615,87277,,
SHAW   COMMUNICATIONS       INC,82028K200,4607,221052,,
OCEANFIRST     FINL  CORP,675234108,4601,191227,,
STARS  GROUP       INC,85570W100,4601,262755,,
BIOHAVEN     PHARMACTL        HLDG  CO   L,G11196105,4590,89180,,
CATALYST   BIOSCIENCES        INC,14888D208,4585,565341,,
CHIPOTLE    MEXICAN  GRILL      INC,169656105,4572,6436,,CMG
CABOT  CORP,127055101,4557,109458,,CBT
ISHARES  TR,464287184,4544,102638,,
SEADRILL    LTD,G7998G106,4537,545952,,SDRL
ISHARES  TR,46434V423,4536,136212,,
CHEMICAL     FINL     CORP,163731102,4533,110137,,
RELX   PLC,759530108,4528,211117,,RLXXF
ISHARES  TR,464287432,4514,35700,,
SPDR  SERIES  TRUST,78464A730,4508,146643,,
TOWER   SEMICONDUCTOR          LTD,M87915274,4504,271989,,TSEM
AIRCASTLE      LTD,G0129K104,4500,222315,,AYR
SEABOARD   CORP,811543107,4490,1048,,
REV  GROUP      INC,749527107,4489,409954,,
KORN   FERRY,500643200,4486,100176,,KFY
LTC   PPTYS    INC,502175102,4480,97827,,
AVNET   INC,053807103,4448,102553,,AVT
DOMO  INC,257554105,4444,110182,,
PROGRESS   SOFTWARE    CORP,743312100,4442,100105,,
INNOPHOS   HOLDINGS       INC,45774N108,4441,147362,,
ISHARES  TR,464287598,4430,35873,,
PINDUODUO     INC,722304102,4415,178007,,
E   L  F  BEAUTY          INC,26856L103,4395,414592,,
SOCIEDAD       QUIMICA       MINERA   DE  C,833635105,4394,114321,,
CEVA   INC,157210105,4382,162522,,CEVA
FERRO   CORP,315405100,4382,231492,,
LEXINGTON     REALTY     TRUST,529043101,4364,481693,,
OIL   STS   INTL  INC,678026105,4362,257202,,
INVESCO  EXCHNG  TRADED  FD  TR,46138G508,4346,191971,,
GRACO   INC,384109104,4341,87663,,GGG
PREFERRED   BK   LOS     ANGELES  CA,740367404,4333,96360,,
HERTZ   GLOBAL     HLDGS  INC,42806J106,4319,248668,,
KEURIG   DR   PEPPER  INC,49271V100,4270,152660,,KDP
LYON   WILLIAM     HOMES,552074700,4270,277811,,
TALOS   ENERGY    INC,87484T108,4264,160544,,TALO
GOLDEN   ENTMT     INC,381013101,4261,300931,,
TPG   RE   FIN   TR  INC,87266M107,4256,217130,,
BRIDGE   BANCORP      INC,108035106,4233,144470,,
NEWPARK   RES  INC,651718504,4226,461320,,
PIEDMONT      OFFICE     REALTY        TR   IN,720190206,4213,202050,,
AMERICAN   STS  WTR    CO,029899101,4210,59052,,
LYONDELLBASELL         INDUSTRIES               N,N53745100,4206,50027,,
ISHARES  TR,464287457,4205,49983,,
NEXTERA   ENERGY     INC,65339F101,4200,21728,,NEE-PS
TCR2   THERAPEUTICS         INC,87808K106,4194,240638,,
MORPHOSYS   AG,617760202,4193,184715,,
GUESS  INC,401617105,4185,213514,,
SAUL   CTRS     INC,804395101,4171,81194,,
ISHARES  TR,464287226,4168,38216,,
CINCINNATI      BELL      INC   NEW,171871502,4162,436300,,
SONIC   AUTOMOTIVE     INC,83545G102,4138,279425,,SAH
TKK   SYMPHONY     ACQUISITION      COR,G88950111,4120,400000,,
VONAGE   HLDGS  CORP,92886T201,4114,409785,,
XEROX   CORP,984121608,4110,128532,,
CF     FIN   ACQUISITION    CORP,12528N206,4080,400000,,
CENTRAL   GARDEN     &  PET    CO,153527205,4071,175093,,CENTA
J2  GLOBAL    INC,48123V102,4068,46973,,
DENBURY     RES   INC,247916208,4067,1984107,,
J   &  J  SNACK     FOODS      CORP,466032109,4066,25601,,
QUOTIENT     TECHNOLOGY     INC,749119103,4044,409732,,
VANGUARD  BD   INDEX  FD   INC,921937819,4036,48089,,
MBIA      INC,55262C100,4026,422945,,MBI
TALEND  S  A,874224207,4023,79546,,
NIELSEN   HLDGS     PLC,G6518L108,4005,169201,,
ANDERSONS     INC,034164103,3975,123331,,
EXTERRAN  CORP,30227H106,3973,235791,,
SONY   CORP,835699307,3969,93961,,
U   S  WELL   SVCS  INC,91274U101,3966,497037,,
CINEMARK     HOLDINGS        INC,17243V102,3959,98995,,
DIEBOLD   NXDF     INC,253651103,3952,356963,,
CIRRUS   LOGIC       INC,172755100,3949,93879,,
CEDAR   REALTY       TRUST       INC,150602209,3941,1159107,,
XENIA   HOTELS     &   RESORTS   INC,984017103,3935,179585,,
ACUSHNET    HOLDINGS    CORP,005098108,3934,170030,,GOLF
EQUIFAX   INC,294429105,3933,33192,,EFX
MILLER   HERMAN   INC,600544100,3933,111789,,
CAPITOL   FED   FINL   INC,14057J101,3930,294392,,
JEFFERIES     FINL    GROUP     INC,47233W109,3918,208519,,
ADVANSIX      INC,00773T101,3917,137113,,ASIX
ISHARES  TR,464287614,3915,25863,,
AMALGAMATED     BK   NEW    YORK  N     Y,022663108,3908,249703,,
ARCH   COAL   INC,039380407,3893,42658,,
FORRESTER     RESH  INC,346563109,3889,80439,,
TAL  EDUCATION    GROUP,874080104,3887,107736,,TAL
MULTI   COLOR     CORP,625383104,3886,77892,,
UNDER   ARMOUR     INC,904311206,3884,205848,,
ARCONIC   INC,03965L100,3862,202100,CALL,
GRUPO  AEROPORTUARIO          DEL     SURE,40051E202,3854,23828,,
IMMUNOMEDICS   INC,452907108,3842,200000,CALL,
PCM    INC,69323K100,3838,104779,,
NEW  FORTRESS     ENERGY       LLC,644393100,3832,328091,,
SURMODICS  INC,868873100,3824,87949,,
SOUTHWEST     GAS    HOLDINGS   INC,844895102,3807,46278,,
GALAPAGOS      NV,36315X101,3800,32263,,
ISHARES  TR,46429B606,3792,165756,,
COLFAX     CORP,194014106,3776,127222,,
BERKLEY       W  R    CORP,084423102,3761,44394,,WRB-PH
RUBICON     PROJ  INC,78112V102,3760,618422,,
INSYS  THERAPEUTICS    INC   NEW,45824V209,3753,812262,,
FIRST  MIDWEST    BANCORP      DEL,320867104,3752,183372,,
EMPRESA   DIST    Y  COMERCIAL         NOR,29244A102,3750,191314,,
ISHARES  TR,464287408,3747,33233,,
PGT   INNOVATIONS       INC,69336V101,3738,269871,,
SIBANYE   STILLWATER,825724206,3722,901260,,SBYSF
FTI   CONSULTING       INC,302941109,3718,48394,,
CSW   INDUSTRIALS       INC,126402106,3714,64833,,
HOPE   BANCORP   INC,43940T109,3712,283814,,HOPE
POSCO,693483109,3710,67192,,
SPDR  SERIES  TRUST,78464A714,3706,82338,,
OPUS  BK  IRVINE        CALIF,684000102,3701,186905,,
KEARNY    FINL    CORP  MD,48716P108,3698,287348,,
VANGUARD  BD   INDEX  FD   INC,921937835,3696,45532,,
APACHE   CORP,037411105,3695,106604,,
VALLEY    NATL      BANCORP,919794107,3695,385716,,
CARROLS    RESTAURANT       GROUP      INC,14574X104,3690,370139,,
UROGEN     PHARMA    LTD,M96088105,3690,99894,,URGN
GCI   LIBERTY   INC,36164V305,3685,66259,,
BANCFIRST    CORP,05945F103,3684,70644,,
GENFIT   S  A,372279109,3682,153428,,
FIRST  LONG   IS  CORP,320734106,3678,167732,,
AZURE   PWR   GLOBAL  LTD,V0393H103,3662,324893,,
ARGO   GROUP  INTL    HLDGS   LTD,G0464B107,3657,51752,,
NEENAH   INC,640079109,3645,56637,,
SVMK   INC,78489X103,3642,199982,,
HURON   CONSULTING       GROUP  INC,447462102,3631,76902,,HURN
BADGER     METER     INC,056525108,3615,64967,,BMI
INNOSPEC   INC,45768S105,3600,43196,,IOSP
FRONT  YD   RESIDENTIAL      CORP,35904G107,3591,387359,,
RPM  INTL   INC,749685103,3590,61855,,
DAVE   &     BUSTERS     ENTMT     INC,238337109,3583,71854,,
ENTERCOM     COMMUNICATIONS         CORP,293639100,3582,682330,,
ISHARES  TR,464288646,3582,67809,,
ROSS   STORES     INC,778296103,3577,38416,,
MESA  LABS   INC,59064R109,3551,15405,,
NAUTILUS     INC,63910B102,3533,635360,,
SELECTIVE     INS  GROUP  INC,816300107,3533,55826,,
BRP  INC,05577W200,3531,127242,,DOO
MEDEQUITIES       RLTY  TR  INC,58409L306,3522,316398,,
CBL    &  ASSOC      PPTYS     INC,124830100,3519,2270274,,
REGIS  CORP   MINN,758932107,3512,178536,,
AMERICAN  ELEC   PWR     CO   INC,025537127,3508,68544,,
HOMESTREET     INC,43785V102,3508,133143,,
SOTHEBYS,835898107,3507,92888,,
SILICON  LABORATORIES          INC,826919102,3499,43269,,SLAB
THIRD  PT   REINS     LTD,G8827U100,3491,336311,,
ALDEYRA   THERAPEUTICS        INC,01438T106,3489,386433,,
SELECT  SECTOR     SPDR  TR,81369Y308,3484,62095,,
ALLEGHANY     CORP     DEL,017175100,3474,5672,,
IMMUNOGEN    INC,45253H101,3472,1281176,,
MEDTRONIC    PLC,G5960L103,3468,38081,,MDT
NORDSON   CORP,655663102,3468,26168,,NDSN
EVENTBRITE     INC,29975E109,3464,180706,,
M   &  T  BK    CORP,55261F104,3455,22004,,
MYOVANT   SCIENCES       LTD,G637AM102,3455,144761,,
P   T  TELEKOMUNIKASI       INDONESIA,715684106,3452,125718,,
FANHUA    INC,30712A103,3450,131367,,
CORVEL   CORP,221006109,3446,52816,,CRVL
AMERICAN  PUBLIC       EDUCATION  IN,02913V103,3444,114332,,
GLU   MOBILE     INC,379890106,3439,314368,,
ARDAGH   GROUP             S  A,L0223L101,3431,263915,,
CONNECTICUT   WTR  SVC  INC,207797101,3429,49955,,
KRATON  CORPORATION,50077C106,3425,106431,,
STANLEY    BLACK      &   DECKER  INC,854502101,3418,25100,PUT,
BANK   FIRST    NATL    CORP,06211J100,3412,57597,,
HABIT     RESTAURANTS      INC,40449J103,3408,315001,,
ROAN  RES    INC,769755109,3402,556784,,
OFFICE     DEPOT  INC,676220106,3400,936529,,
CAREDX   INC,14167L103,3385,107402,,
STEMLINE     THERAPEUTICS         INC,85858C107,3384,263322,,
AQUANTIA   CORP,03842Q108,3376,372626,,
SEATTLE   GENETICS      INC,812578102,3376,46097,,
VAREX   IMAGING     CORP,92214X106,3357,99093,,VREX
EXLSERVICE     HOLDINGS    INC,302081104,3356,55918,,
ALGONQUIN     PWR     UTILS  CORP,015857105,3349,297158,,
TTEC   HLDGS   INC,89854H102,3349,92434,,
STAG   INDL   INC,85254J102,3348,112903,,
EBIX   INC,278715206,3345,67747,,
COMMUNITY   TR  BANCORP      INC,204149108,3341,81375,,
OSISKO   GOLD     ROYALTIES       LTD,68827L101,3341,297258,,
UMH    PPTYS    INC,903002103,3336,236954,,
VANGUARD  SCOTTSDALE     FDS,92206C409,3329,41735,,
MODEL   N  INC,607525102,3318,189156,,
FISERV     INC,337738108,3315,37553,,FISV
PDVWIRELESS          INC,69290R104,3314,94266,,
VISTA   OUTDOOR   INC,928377100,3313,413593,,
VERIZON   COMMUNICATIONS     INC,92343V104,3311,55989,,VZ
CERIDIAN  HCM   HLDG       INC,15677J108,3309,64511,,
STAR   BULK  CARRIERS      CORP,Y8162K204,3304,502175,,SBLK
GENMARK     DIAGNOSTICS     INC,372309104,3287,463667,,
MIX  TELEMATICS        LTD,60688N102,3287,197198,,
QUIDEL    CORP,74838J101,3277,50050,,
AMERICAN  FIN   TR     INC,02607T109,3274,303123,,
CHINA  TELECOM     CORP    LTD,169426103,3270,58383,,
BRASKEM    S    A,105532105,3255,126051,,
VANGUARD  CHARLOTTE   FDS,92203J407,3254,58354,,
NICE   LTD,653656108,3252,26541,,NCSYF
DIGITAL   TURBINE       INC,25400W102,3227,921958,,
FORTUNA     SILVER       MINES       INC,349915108,3223,962105,,
ZILLOW   GROUP   INC,98954M101,3223,94235,,
PARETEUM    CORP,69946T207,3214,706406,,
TOPBUILD      CORP,89055F103,3212,49550,,
CATO   CORP     NEW,149205106,3210,214285,,CATO
HAVERTY   FURNITURE      INC,419596101,3204,146448,,
RLJ  LODGING     TR,74965L101,3195,181845,,
FIRST  DEFIANCE     FINL     CORP,32006W106,3193,111100,,
GULFPORT        ENERGY  CORP,402635304,3192,397948,,GPOR
TRINITY   MERGER       CORP,89653L106,3192,312376,,
MANNKIND     CORP,56400P706,3188,1618168,,MNKD
CREDIT  SUISSE     NASSAU     BRH,22542D316,3183,33554,,
OPKO  HEALTH  INC,68375N103,3171,1215023,,
SPDR  SERIES   TRUST,78464A870,3169,35000,CALL,
MERIDIAN     BANCORP       INC  MD,58958U103,3165,201710,,
ISHARES     INC,464286145,3157,110943,,
TRUSTCO   BK     CORP   N  Y,898349105,3147,405603,,
SPIRIT   MTA   REIT,84861U105,3146,484731,,
RETAIL   VALUE     INC,76133Q102,3138,100671,,
CINTAS   CORP,172908105,3136,15517,,CTAS
RIO   TINTO   PLC,767204100,3128,53154,,RTPPF
TELARIA  INC,879181105,3124,492788,,
RESMED   INC,761152107,3119,30000,CALL,RSMDF
YATRA   ONLINE       INC,G98338109,3110,633467,,
NCR   CORP   NEW,62886E108,3108,113873,,
ARYA   SCIENCES    ACQUISITION         CO,G3165V117,3105,300000,,
EDITAS     MEDICINE    INC,28106W103,3092,126466,,
FRESHPET    INC,358039105,3090,73067,,
ENVESTNET     INC,29404K106,3087,47202,,
VENATOR  MATLS      PLC,G9329Z100,3084,548692,,
ISHARES  TR,464288414,3079,27692,,
PRECISION     BIOSCIENCES      INC,74019P108,3079,171508,,DTIL
VERITEX   HLDGS    INC,923451108,3079,127115,,
SELECT   INTERIOR     CONCEPTS  INC,816120307,3074,246902,,
STERICYCLE     INC,858912108,3070,56420,,
LIBERTY     LATIN     AMERICA  LTD,G9001E102,3060,158203,,LILAP
PIVOTAL   ACQUISITION         CORP,72583A200,3060,300000,,
3M   CO,88579Y101,3059,14720,,MMM
CUMULUS     MEDIA   INC,231082801,3058,169806,,CMLSQ
CVS  HEALTH  CORP,126650100,3058,56709,,CVS
GLOBAL  X  FDS,37950E366,3058,380339,,
ACELRX   PHARMACEUTICALS      INC,00444T100,3033,871409,,
APYX  MED  CORP,03837C106,3031,480327,,
SI  BONE  INC,825704109,3029,160782,,
AVAYA   HLDGS   CORP,05351X101,3024,179670,,
HENNESSY     CAP      ACQUSTION     CORP,42589C203,3024,300000,,
VALMONT      INDS    INC,920253101,3015,23171,,
CEMEX   SAB  DE     CV,151290889,3007,648123,,CXMSF
CALAMP   CORP,128126109,3003,238715,,
CENTRAIS  ELETRICAS        BRASILEIR,15234Q207,3000,320512,,
CRESCENT     ACQUISITION         CORP,22564L204,3000,300000,,
EIGER   BIOPHARMACEUTICALS            INC,28249U105,2970,212430,,
ARGENX   SE,04016X101,2963,23734,,ARGX
ATTUNITY     LTD,M15332121,2961,126285,,
KNOLL   INC,498904200,2955,156262,,
REPLIGEN    CORP,759916109,2954,50006,,RGEN
MATTHEWS      INTL   CORP,577128101,2951,79858,,
CATALENT   INC,148806102,2950,72689,,
CIENA   CORP,171779309,2948,78940,,CIEN
PRESIDIO   INC,74102M103,2946,199028,,
SECUREWORKS    CORP,81374A105,2946,160105,,
CHAPARRAL      ENERGY      INC,15942R208,2935,514853,,
KRYSTAL     BIOTECH   INC,501147102,2933,89155,,
SYNCHRONOSS     TECHNOLOGIES       INC,87157B103,2924,480936,,
MAIN   STREET   CAPITAL    CORP,56035L104,2920,78500,PUT,MAIN
DESPEGAR     COM   CORP,G27358103,2918,195861,,
FOX   CORP,35137L204,2916,81266,,FOX
ISHARES  TR,464287622,2908,18484,,
VANECK  VECTORS  ETF  TR,92189F676,2907,27343,,
WAVE  LIFE      SCIENCES  LTD,Y95308105,2907,74838,,WVE
SUNTRUST     BKS   INC,867914103,2904,49013,,
LEIDOS   HLDGS  INC,525327102,2900,45256,,
CORE  MARK    HOLDING    CO   INC,218681104,2897,78026,,
CALAVO   GROWERS    INC,128246105,2896,34537,,
TRIPLEPOINT       VENTURE     GROWTH    B,89677Y100,2882,209422,,
ISHARES  TR,464287168,2881,29344,,
TORCHMARK     CORP,891027104,2881,35152,,
BLUE   HILLS  BANCORP        INC,095573101,2875,120277,,
ENEL   CHILE  S  A,29278D105,2875,554982,,
DYNEX    CAP     INC,26817Q506,2869,471168,,
FEDERAL   SIGNAL   CORP,313855108,2867,110324,,
REGENXBIO     INC,75901B107,2866,50000,CALL,RGNX
WAITR   HLDGS     INC,930752100,2858,232537,,
KONINKLIJKE     PHILIPS      N  V,500472303,2856,69888,,
ELASTIC     N     V,N14506104,2845,35617,,
JERNIGAN    CAP   INC,476405105,2845,135228,,
INSEEGO   CORP,45782B104,2837,601131,,INSG
ALTAIR   ENGR   INC,021369103,2834,76978,,
MARSH   &  MCLENNAN    COS    INC,571748102,2834,30178,,
PEOPLES   BANCORP     INC,709789101,2829,91336,,PEBO
GLAUKOS  CORP,377322102,2827,36077,,GKOS
CIRCOR   INTL       INC,17273K109,2824,86613,,
POLARITYTE       INC,731094108,2823,263851,,
AMERICAN  EQTY   INVT     LIFE     HLD,025676206,2812,104064,,
AFFILIATED     MANAGERS    GROUP   IN,008252108,2809,26230,,
VANGUARD  INDEX  FDS,922908744,2808,26088,,
ARCO   PLATFORM     LTD,G04553106,2806,86904,,
QCR   HOLDINGS      INC,74727A104,2806,82730,,QCRH
MYR   GROUP     INC   DEL,55405W104,2805,80985,,MYRG
STURM   RUGER   &   CO   INC,864159108,2788,52576,,RGR
MRC   GLOBAL   INC,55345K103,2785,159306,,
PENNSYLVANIA        RL    ESTATE     INVT,709102107,2785,442782,,
CAMECO   CORP,13321L108,2782,235987,,CCJ
BB&T      CORP,054937107,2778,59699,,
VOYAGER       THERAPEUTICS          INC,92915B106,2777,145068,,
SALLY    BEAUTY   HLDGS         INC,79546E104,2775,150759,,
CLEAN   ENERGY    FUELS      CORP,184499101,2774,897808,,CLNE
MICROCHIP  TECHNOLOGY          INC,595017AH7,2773,2500,,MCHPP
WHITE   MTNS    INS      GROUP    LTD,G9618E107,2771,2994,,
KALVISTA    PHARMACEUTICALS        INC,483497103,2761,96470,,
INTERNATIONAL     SEAWAYS    INC,Y41053102,2757,160846,,
OSHKOSH   CORP,688239201,2757,36692,,OSK
WOLVERINE    WORLD    WIDE   INC,978097103,2738,76624,,
COMMERCE  BANCSHARES        INC,200525103,2737,47141,,
SOLAREDGE      TECHNOLOGIES          INC,83417M104,2734,72549,,
ACCELERON     PHARMA     INC,00434H108,2719,58384,,
BOOZ   ALLEN   HAMILTON      HLDG   COR,099502106,2717,46729,,
FIVE   POINT    HOLDINGS   LLC,33833Q106,2695,373817,,
MOVADO   GROUP     INC,624580106,2691,73974,,MOVAA
MUELLER     WTR   PRODS     INC,624758108,2688,267685,,
SCHWEITZER-MAUDUIT          INTL  INC,808541106,2681,69250,,
PENNANTPARK         FLOATING     RATE  CA,70806A106,2677,208957,,
JOHN  BEAN    TECHNOLOGIES        CORP,477839104,2668,29034,,
QUANTERIX     CORP,74766Q101,2664,103149,,QTRX
VIRTUS   INVT     PARTNERS  INC,92828Q109,2663,27303,,
FLOTEK     INDS  INC  DEL,343389102,2648,817188,,
LANTHEUS     HLDGS   INC,516544103,2647,108113,,
BEIGENE     LTD,07725L102,2636,19968,,
GLOBUS   MED     INC,379577208,2632,53264,,
GATES   INDUSTRIAL      CORPRATIN    P,G39108108,2631,183464,,
NATIONAL   ENERGY     SERVICES       REU,G6375R107,2612,249913,,
DESCARTES  SYS      GROUP  INC,249906108,2610,71755,,
FOAMIX   PHARMACEUTICALS        LTD,M46135105,2608,695489,,
KIMBALL   INTL  INC,494274103,2597,183681,,
QIWI   PLC,74735M108,2593,180215,,
BALCHEM     CORP,057665200,2589,27897,,BCPC
SCHWAB   STRATEGIC     TR,808524862,2589,51580,,
