name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
PAGERDUTY INC,69553P100,836,29227,,
FIRST HAWAIIAN INC,32051X108,834,48384,,
ACADIA HEALTHCARE COMPANY IN,00404A109,833,33147,,
CNO FINL GROUP INC,12621E103,833,53523,,
FORMFACTOR INC,346375108,832,28384,,FORM
IGM BIOSCIENCES INC,449585108,832,11401,,
BOTTOMLINE TECH DEL INC,101388106,831,16369,,
FLEXSHARES TR,33939L803,831,15552,,
SABRE CORP,78573M104,828,102681,,SABR
NCR CORP NEW,62886E108,825,47628,,
TC PIPELINES LP,87233Q108,825,26574,,
COLLIERS INTL GROUP INC,194693107,824,14376,,
PACIRA BIOSCIENCES,695127100,824,15698,,
INDEPENDENT BANK CORP MASS,453836108,823,12274,,
LGI HOMES INC,50187T106,823,9344,,
SENSIENT TECHNOLOGIES CORP,81725T100,823,15786,,SXT
VISHAY INTERTECHNOLOGY INC,928298108,823,53906,,VSH
CLEVELAND CLIFFS INC,185899101,820,148553,,
ESCO TECHNOLOGIES INC,296315104,820,9703,,ESE
PRIMO WATER CORPORATION,74167P108,819,59570,,
PROGYNY INC,74340E103,819,31741,,
SHAKE SHACK INC,819047101,815,15388,,SHAK
WILEY JOHN & SONS INC,968223206,815,20899,,
KENNEDY-WILSON HOLDINGS INC,489398107,814,53475,,
STEPAN CO,858586100,813,8375,,SCL
KORNIT DIGITAL LTD,M6372Q113,812,15206,,KRNT
DORMAN PRODUCTS INC,258278100,811,12091,,
EVOQUA WATER TECHNOLOGIES CO,30057T105,811,43594,,
EXLSERVICE HOLDINGS INC,302081104,811,12789,,
CAL MAINE FOODS INC,128030202,809,18177,,
TTEC HLDGS INC,89854H102,809,17366,,
INGEVITY CORP,45688C107,807,15358,,NGVT
SAGE THERAPEUTICS INC,78667J108,805,19349,,
APPLE HOSPITALITY REIT INC,03784Y200,804,83188,,
ALLIANCE DATA SYSTEMS CORP,018581108,801,17750,,
COCA COLA CONSOLIDATED INC,191098102,801,3493,,
ABERDEEN STD GOLD ETF TR,00326A104,799,46623,,
GRAFTECH INTL LTD,384313508,795,99571,,
MACYS INC,55616P104,794,115407,,
GATX CORP,361448103,793,13006,,GATX
INVESTORS BANCORP INC NEW,46146L101,792,93231,,
TRITON INTL LTD,G9078F107,792,26190,,
ASSURED GUARANTY LTD,G0585R106,791,32392,,AGO
AMN HEALTHCARE SVCS INC,001744101,790,17461,,
MURPHY OIL CORP,626717102,790,57233,,MUR
BROOKFIELD INFRASTRUCTURE CO,11275Q107,789,17329,,
ISHARES TR,464287564,786,7789,,
PATTERSON COS INC,703395103,786,35705,,
ISHARES TR,46434V803,784,28408,,
ASSOCIATED BANC CORP,045487105,783,57271,,
SCHWAB STRATEGIC TR,808524201,783,10572,,
HELMERICH & PAYNE INC,423452101,781,40032,,
CATHAY GEN BANCORP,149150104,780,29649,,
ALCOA CORP,013872106,779,69288,,AA
CABOT CORP,127055101,779,21039,,CBT
LAUREATE EDUCATION INC,518613203,779,78220,,
PIEDMONT OFFICE REALTY TR IN,720190206,779,46928,,
HANNON ARMSTRONG SUST INFR C,41068X100,778,27350,,
GOODYEAR TIRE & RUBR CO,382550101,776,86717,,
NUTRIEN LTD,67077M108,775,24141,,NTR
PALOMAR HLDGS INC,69753M105,775,9039,,
ALTRA INDL MOTION CORP,02208R106,768,24092,,
API GROUP CORP,00187Y100,767,63092,,APG
PLEXUS CORP,729132100,767,10877,,PLXS
CONMED CORP,207410101,766,10635,,CNMD
MADDEN STEVEN LTD,556269108,765,30982,,
INSTALLED BLDG PRODS INC,45780R101,764,11103,,
SYNAPTICS INC,87157D109,763,12684,,SYNA
OUTFRONT MEDIA INC,69007J106,762,53797,,OUT
PROSHARES TR,74347R370,762,30370,,
UNDER ARMOUR INC,904311206,762,86160,,
CIT GROUP INC,125581801,760,36659,,
TOWER SEMICONDUCTOR LTD,M87915274,760,39805,,TSEM
ISHARES TR,46435G334,759,29479,,
PACIFIC PREMIER BANCORP,69478X105,759,35022,,
WORTHINGTON INDS INC,981811102,759,20347,,
ARCOSA INC,039653100,758,17967,,
VANGUARD WORLD FDS,92204A405,757,13235,,
WASHINGTON FED INC,938824109,757,28214,,
COLUMBIA BKG SYS INC,197236102,756,26672,,
INTERNATIONAL BANCSHARES COR,459044103,755,23580,,
ISHARES TR,46435G425,755,10783,,
HILLENBRAND INC,431571108,754,27846,,
CVR ENERGY INC,12662P108,753,37466,,CVI
EVERTEC INC,30040P103,753,26782,,
RYDER SYS INC,783549108,751,20026,,
COVETRUS INC,22304C100,746,41720,,
FIRST INTST BANCSYSTEM INC,32055Y201,745,24057,,
BARNES GROUP INC,067806109,744,18799,,
CIA ENERGETICA DE MINAS GERA,204409601,742,361921,,
IMMUNOVANT INC,45258J102,742,30489,,
MOELIS & CO,60786M105,741,23783,,MC
EXTENDED STAY AMER INC,30224P200,740,66143,,
NU SKIN ENTERPRISES INC,67018T105,739,19342,,
ATRICURE INC,04963C209,738,16418,,
ISHARES TR,464287408,738,6816,,
SPECTRUM BRANDS HLDGS INC NE,84790A105,737,16046,,
ASSETMARK FINL HLDGS INC,04546L106,736,26978,,
PRINCIPIA BIOPHARMA INC,74257L108,736,12314,,
CIMPRESS PLC,G2143T103,736,9644,,CMPR
SELECT MED HLDGS CORP,81619Q105,735,49930,,
SELECT SECTOR SPDR TR,81369Y860,732,21026,,
NATIONAL STORAGE AFFILIATES,637870106,728,25396,,
YEXT INC,98585N106,727,43774,,
CHAMPIONX CORPORATION,15872M104,726,74346,,
ALECTOR INC,014442107,720,29454,,
WOLVERINE WORLD WIDE INC,978097103,720,30257,,
CORCEPT THERAPEUTICS INC,218352102,718,42710,,CORT
SERVISFIRST BANCSHARES INC,81768T108,718,20066,,
PROS HOLDINGS INC,74346Y103,717,16134,,
AKEBIA THERAPEUTICS INC,00972D105,715,52647,,
TRI POINTE GROUP INC,87265H109,713,48536,,
AEROVIRONMENT INC,008073108,712,8942,,AVAV
VISTEON CORP,92839U206,710,10370,,VC
MASONITE INTL CORP NEW,575385109,709,9112,,
RYMAN HOSPITALITY PPTYS INC,78377T107,709,20486,,
BARCLAYS BANK PLC,06742C723,708,65211,,JJETF
ALBANY INTL CORP,012348108,707,12037,,
INNOSPEC INC,45768S105,707,9153,,IOSP
TENET HEALTHCARE CORP,88033G407,707,39025,,THC
CHINA SOUTHN AIRLS LTD,169409109,704,31865,,
CARDLYTICS INC,14161W105,703,10050,,
KRATOS DEFENSE & SEC SOLUTIO,50077B207,702,44899,,
PRESTIGE CONSMR HEALTHCARE I,74112D101,701,18666,,
DICERNA PHARMACEUTICALS INC,253031108,700,27547,,
CHINA EASTN AIRLS LTD,16937R104,699,38585,,
EVO PMTS INC,26927E104,699,30628,,
BANKUNITED INC,06652K103,697,34432,,
NELNET INC,64031N108,697,14600,,NNI
CANTEL MED CORP,138098108,695,15705,,
SIMMONS 1ST NATL CORP,828730200,695,40610,,
REVOLUTION MEDICINES INC,76155X100,694,21993,,
IAMGOLD CORP,450913108,693,175493,,IAG
BRANDYWINE RLTY TR,105368203,692,63540,,
TWIST BIOSCIENCE CORP,90184D100,692,15272,,TWST
CENTRAL GARDEN & PET CO,153527205,688,20371,,CENTA
CHIMERA INVT CORP,16934Q208,688,71635,,
NETSCOUT SYS INC,64115T104,688,26915,,
PRICESMART INC,741511109,688,11404,,PSMT
XENCOR INC,98401F105,688,21244,,XNCR
EIDOS THERAPEUTICS INC,28249H104,685,14362,,
SUMMIT MATLS INC,86614U100,684,42527,,
BADGER METER INC,056525108,683,10851,,BMI
SPX CORP,784635104,683,16606,,
CLEARWAY ENERGY INC,18539C204,682,29564,,
HANCOCK WHITNEY CORPORATION,410120109,682,32156,,HWCPZ
MONRO INC,610236101,681,12404,,
WASHINGTON REAL ESTATE INVT,939653101,681,30678,,
ATLANTIC UN BANKSHARES CORP,04911A107,679,29333,,
MAGELLAN HEALTH INC,559079207,679,9305,,
HEALTHCARE SVCS GROUP INC,421906108,678,27733,,
INTERNATIONAL GAME TECHNOLOG,G4863A108,678,76188,,
BEACON ROOFING SUPPLY INC,073685109,676,25654,,
OLIN CORP,680665205,676,58827,,OLN
UNITI GROUP INC,91325V108,676,72343,,UNIT
EDITAS MEDICINE INC,28106W103,675,22819,,
PQ GROUP HLDGS INC,73943T103,674,50905,,
SPRINGWORKS THERAPEUTICS INC,85205L107,673,16029,,
AMERICAN EAGLE OUTFITTERS IN,02553E106,672,61678,,
MADISON SQUARE GRDN ENTERTNM,55826T102,671,8951,,
GRAHAM HLDGS CO,384637104,669,1952,,
LIGAND PHARMACEUTICALS INC,53220K504,669,5981,,LGNZZ
EURONAV NV ANTWERPEN,B38564108,668,81998,,
FEDERAL SIGNAL CORP,313855108,667,22451,,
COMMVAULT SYSTEMS INC,204166102,666,17206,,CVLT
PEBBLEBROOK HOTEL TR,70509V100,666,48730,,
INVESCO EXCH TRADED FD TR II,46138E354,665,13381,,
KAR AUCTION SVCS INC,48238T109,663,48155,,
SJW GROUP,784305104,660,10624,,
SIMPLY GOOD FOODS CO,82900L102,660,35546,,SMPL
ALLEGIANT TRAVEL CO,01748X102,659,6037,,ALGT
CAVCO INDS INC DEL,149568107,659,3419,,
ISHARES TR,464289859,659,12000,,
DANA INCORPORATED,235825205,656,53845,,
PRA GROUP INC,69354N106,656,16972,,PRAA
INDUSTRIAS BACHOCO S A B DE,456463108,655,18634,,
SUNSTONE HOTEL INVS INC NEW,867892101,655,80363,,
WESCO INTL INC,95082P105,655,18642,,
FLEXSHARES TR,33939L712,654,25433,,
PENNYMAC MTG INVT TR,70931T103,652,37208,,
MADRIGAL PHARMACEUTICALS INC,558868105,651,5750,,
CHART INDS INC,16115Q308,650,13400,,
INDEPENDENT BK GROUP INC,45384B106,650,16041,,
INTERDIGITAL INC,45867G101,649,11461,,
EASTERLY GOVT PPTYS INC,27616P103,647,27994,,
INSIGHT ENTERPRISES INC,45765U103,647,13142,,NSIT
PROGRESS SOFTWARE CORP,743312100,647,16691,,
LENNAR CORP,526057302,646,14021,,
GENMAB A/S,372303206,645,19044,,GNMSF
FITBIT INC,33812L102,643,99496,,
MOOG INC,615394202,643,12143,,MOG-B
VANECK VECTORS ETF TR,92189H409,643,10850,,
RAMBUS INC DEL,750917106,642,42215,,RMBS
ZENTALIS PHARMACEUTICALS INC,98943L107,642,13371,,
HECLA MNG CO,422704106,641,196074,,
Y-MABS THERAPEUTICS INC,984241109,640,14817,,
FOUR CORNERS PPTY TR INC,35086T109,639,26208,,
SILICON MOTION TECHNOLOGY CO,82706C108,639,13098,,
WW INTL INC,98262P101,639,25169,,
PARAMOUNT GROUP INC,69924R108,637,82641,,
SANMINA CORPORATION,801056102,637,25420,,SANM
INTRA CELLULAR THERAPIES INC,46116X101,636,24765,,
FULTON FINL CORP PA,360271100,635,60297,,
NORTHWEST NAT HLDG CO,66765N105,635,11377,,
GLAUKOS CORP,377322102,633,16483,,GKOS
XPERI HOLDING CORP,98390M103,633,42862,,
VANGUARD ADMIRAL FDS INC,921932505,632,3379,,
EDGEWELL PERS CARE CO,28035Q102,631,20251,,
FLUOR CORP NEW,343412102,631,52240,,FLR
HEARTLAND EXPRESS INC,422347104,631,30318,,HTLD
KORN FERRY,500643200,630,20514,,KFY
BMC STK HLDGS INC,05591B109,628,24963,,
DBX ETF TR,233051200,627,20739,,
JACK IN THE BOX INC,466367109,626,8449,,JACK
SCHWAB STRATEGIC TR,808524771,626,16988,,
ADVERUM BIOTECHNOLOGIES INC,00773U108,625,29924,,
AMERICAN ASSETS TR INC,024013104,623,22386,,
FLAGSTAR BANCORP INC,337930705,622,21142,,
GREIF INC,397624107,621,18056,,
CAREDX INC,14167L103,620,17488,,
HILLTOP HOLDINGS INC,432748101,620,33618,,HTH
UPWORK INC,91688F104,620,42911,,
YELP INC,985817105,620,26792,,YELP
HILTON GRAND VACATIONS INC,43283X105,619,31673,,HGV
VANGUARD WORLD FD,921910840,619,8459,,
VERRA MOBILITY CORP,92511U102,619,60260,,VRRM
8X8 INC NEW,282914100,618,38625,,
COMPASS MINERALS INTL INC,20451N101,616,12636,,
ONTO INNOVATION INC,683344105,616,18094,,ONTO
BIG LOTS INC,089302103,614,14620,,
CALLAWAY GOLF CO,131193104,614,35072,,CALY
IRONWOOD PHARMACEUTICALS INC,46333X108,613,59397,,IRWD
CARETRUST REIT INC,14174T107,612,35669,,
VIPER ENERGY PARTNERS LP,92763M105,612,59085,,
CENTRAIS ELETRICAS BRASILEIR,15234Q108,611,104328,,
INNOVATIVE INDL PPTYS INC,45781V101,611,6937,,
PLAINS GP HLDGS L P,72651A207,611,68662,,
AMERIS BANCORP,03076K108,610,25878,,ABCB
HUB GROUP INC,443320106,610,12742,,
SKYWEST INC,830879102,610,18686,,SKYW
MEDIFAST INC,58470H101,609,4391,,MED
COMMSCOPE HLDG CO INC,20337X109,608,72998,,
WORLD FUEL SVCS CORP,981475106,608,23597,,
SIX FLAGS ENTMT CORP NEW,83001A102,606,31561,,
ELDORADO GOLD CORP NEW,284902509,605,62331,,
EPIZYME INC,29428V104,605,37663,,
JELD-WEN HLDG INC,47580P103,605,37549,,
CNX RESOURCES CORPORATION,12653C108,603,69713,,CNX
ADTALEM GLOBAL ED INC,00737L103,601,19305,,
COLUMBIA FINL INC,197641103,598,42883,,
MINERALS TECHNOLOGIES INC,603158106,597,12713,,MTX
HOSTESS BRANDS INC,44109J106,595,48688,,
SPX FLOW INC,78469X107,595,15894,,
VANGUARD INDEX FDS,922908629,595,3630,,
SONOS INC,83570H108,594,40604,,SONO
AVIS BUDGET GROUP,053774105,593,25922,,
UNITED STATES STL CORP NEW,912909108,593,82129,,
COPA HOLDINGS SA,P31076105,592,11702,,
INTERCEPT PHARMACEUTICALS IN,45845P108,588,12275,,
WALKER & DUNLOP INC,93148P102,588,11575,,
UNITED CMNTY BKS BLAIRSVLE G,90984P303,587,29177,,
EVERQUOTE INC,30041R108,586,10074,,
AMBARELLA INC,G037AX101,586,12797,,AMBA
MERSANA THERAPEUTICS INC,59045L106,584,24950,,
OTTER TAIL CORP,689648103,584,15062,,OTTR
RETAIL PPTYS AMER INC,76131V202,584,79798,,
B & G FOODS INC NEW,05508R106,583,23895,,
SITE CENTERS CORP,82981J109,583,71982,,SITC
CAPITOL FED FINL INC,14057J101,581,52738,,
CHUNGHWA TELECOM CO LTD,17133Q502,581,14756,,CHT
GOLUB CAP BDC INC,38173M102,581,49867,,
ISHARES TR,46435U663,581,23183,,
NUSTAR ENERGY LP,67058H102,581,40694,,
RLJ LODGING TR,74965L101,581,61531,,
GIBRALTAR INDS INC,374689107,580,12078,,
TEXAS CAP BANCSHARES INC,88224Q107,580,18793,,
TRUSTMARK CORP,898402102,580,23636,,TRMK
CACTUS INC,127203107,579,28084,,
MAXLINEAR INC,57776J100,579,26966,,
INVESCO EXCHANGE TRADED FD T,46137V241,577,16290,,
GLU MOBILE INC,379890106,576,62082,,
WESTAMERICA BANCORPORATION,957090103,576,10040,,WABC
BIOTELEMETRY INC,090672106,575,12725,,
COHEN & STEERS REIT & PFD &I,19247X100,575,30091,,
USANA HEALTH SCIENCES INC,90328M107,575,7831,,USNA
VECTOR GROUP LTD,92240M108,574,57051,,
ADIENT PLC,G0084W101,574,34987,,ADNT
NIC INC,62914B100,573,24958,,
SPIRIT AIRLS INC,848577102,571,32065,,
ISHARES INC,464286749,570,14628,,
MAGNOLIA OIL & GAS CORP,559663109,570,94052,,MGY
FIRST MIDWEST BANCORP DEL,320867104,568,42582,,
ARCONIC CORPORATION,03966V107,566,40642,,
INTER PARFUMS INC,458334109,566,11751,,
HORACE MANN EDUCATORS CORP N,440327104,565,15389,,
ISHARES TR,464288182,565,8166,,
BLACK DIAMOND THERAPEUTICS I,09203E105,564,13383,,
APOLLO COML REAL EST FIN INC,03762U105,562,57326,,
MUELLER INDS INC,624756102,562,21158,,
SHOCKWAVE MED INC,82489T104,562,11873,,
FIAT CHRYSLER AUTOMOBILES N,N31738102,561,54741,,
COLUMBIA PPTY TR INC,198287203,560,42639,,
CUBIC CORP,229669106,560,11664,,
GLOBAL NET LEASE INC,379378201,558,33341,,
LIONS GATE ENTMNT CORP,535919500,558,81770,,
RENT A CTR INC NEW,76009N100,558,20043,,
TRUPANION INC,898202106,558,13081,,
ZOGENIX INC,98978L204,557,20624,,
ASBURY AUTOMOTIVE GROUP INC,043436104,556,7189,,ABG
FIRST MERCHANTS CORP,320817109,556,20168,,FRMEP
RUSH ENTERPRISES INC,781846209,556,13402,,
CERENCE INC,156727109,555,13601,,CRNC
LUMINEX CORP DEL,55027E102,555,17065,,
URBAN OUTFITTERS INC,917047102,555,36439,,URBN
LOGITECH INTL S A,H50430232,555,8506,,
COMFORT SYS USA INC,199908104,554,13592,,
MUELLER WTR PRODS INC,624758108,554,58794,,
ARCO PLATFORM LTD,G04553106,553,12717,,
LTC PPTYS INC,502175102,551,14616,,
SINCLAIR BROADCAST GROUP INC,829226109,551,29860,,
ZUORA INC,98983V106,551,43193,,
TURQUOISE HILL RES LTD,900435108,550,749943,,
BOISE CASCADE CO DEL,09739D100,549,14608,,BCC
SUPER MICRO COMPUTER INC,86800U104,549,19351,,
RATTLER MIDSTREAM LP,75419T103,548,56466,,
NATIONAL RESH CORP,637372202,546,9385,,
FLEXSHARES TR,33939L829,545,24359,,
MEDNAX INC,58502B106,544,31830,,
SCIENTIFIC GAMES CORP,80874P109,544,35209,,
COMPANHIA PARANAENSE ENERG C,20441B407,543,47814,,
SCHWAB STRATEGIC TR,808524797,542,10466,,
WSFS FINL CORP,929328102,542,18879,,
BELDEN INC,077454106,540,16590,,BDC
RESIDEO TECHNOLOGIES INC,76118Y104,538,45894,,
ADDUS HOMECARE CORP,006739106,537,5798,,ADUS
BEAM THERAPEUTICS INC,07373V105,537,19187,,BEAM
PATRICK INDS INC,703343103,537,8759,,
RANGE RES CORP,75281A109,537,95311,,
GEO GROUP INC NEW,36162J106,535,45229,,GEO
ISHARES TR,46429B663,535,6591,,
SUNNOVA ENERGY INTL INC,86745K104,535,31315,,
MERITOR INC,59001K100,533,26929,,
CONSTELLATION PHARMCETICLS I,210373106,532,17698,,
AMNEAL PHARMACEUTICALS INC,03168L105,531,111591,,
SCHWAB STRATEGIC TR,808524102,530,7208,,
KINIKSA PHARMACEUTICALS LTD,G5269C101,530,20796,,
MONMOUTH REAL ESTATE INVT CO,609720107,529,36479,,
ESPERION THERAPEUTICS INC NE,29664W105,528,10292,,
INNOVIVA INC,45781M101,528,37760,,
SALLY BEAUTY HLDGS INC,79546E104,527,42064,,
ARCUS BIOSCIENCES INC,03969F109,526,21260,,
PORTOLA PHARMACEUTICALS INC,737010108,526,29249,,
O-I GLASS INC,67098H104,524,58350,,
SAPIENS INTL CORP N V,G7T16G103,524,18719,,
AVANOS MED INC,05350V106,523,17798,,
CYTOKINETICS INC,23282W605,522,22163,,CYTK
SILK RD MED INC,82710M100,522,12457,,
KNOWLES CORP,49926D109,521,34109,,KN
RENASANT CORP,75970E107,521,20929,,RNST
ISHARES TR,464288646,520,950800,,
FORWARD AIR CORP,349853101,519,10426,,FWRD
REVANCE THERAPEUTICS INC,761330109,519,21262,,
AKCEA THERAPEUTICS INC,00972L107,518,37830,,
COOPER TIRE & RUBR CO,216831107,517,18739,,
GRAY TELEVISION INC,389375106,517,37036,,
MILLER HERMAN INC,600544100,517,21902,,
SOUTHWESTERN ENERGY CO,845467109,517,201875,,
FLEXSHARES TR,33939L662,516,11490,,
KARYOPHARM THERAPEUTICS INC,48576U106,516,27251,,KPTI
MACK CALI RLTY CORP,554489104,516,33763,,
STEELCASE INC,858155203,516,42768,,
URBAN EDGE PPTYS,91704F104,516,43430,,
CHESAPEAKE UTILS CORP,165303108,515,6125,,
MARTEN TRANS LTD,573075108,514,20445,,
SKYLINE CHAMPION CORPORATION,830830105,514,21118,,
TWO HBRS INVT CORP,90187B408,514,101939,,
FRONTLINE LTD,G3682E192,514,73675,,
METHANEX CORP,59151K108,513,28396,,MEOH
TRICIDA INC,89610F101,512,18616,,
JAMES RIV GROUP LTD,G5005R107,512,11374,,
MACROGENICS INC,556099109,511,18313,,MGNX
REGENXBIO INC,75901B107,511,13879,,RGNX
CSG SYS INTL INC,126349109,510,12323,,
SONIC AUTOMOTIVE INC,83545G102,510,15995,,SAH
TOWNEBANK PORTSMOUTH VA,89214P109,510,27065,,
ESSENTIAL PPTYS RLTY TR INC,29670E107,509,34284,,
BLOOM ENERGY CORP,093712107,508,46646,,BE
CORTEXYME INC,22053A107,508,10963,,
NAVIENT CORPORATION,63938C108,508,72237,,JSM
WESBANCO INC,950810101,508,24991,,WSBCO
FIRST FINL BANCORP OH,320209109,507,36509,,
ODONATE THERAPEUTICS INC,676079106,507,11967,,
SPROUT SOCIAL INC,85209W109,507,18767,,
CINEMARK HLDGS INC,17243V102,506,43800,,
GCP APPLIED TECHNOLOGIES INC,36164Y101,505,27176,,
WEIS MKTS INC,948849104,502,10024,,
NGM BIOPHARMACEUTICALS INC,62921N105,501,25395,,
OSI SYSTEMS INC,671044105,501,6712,,OSIS
BED BATH & BEYOND INC,075896100,500,47163,,
NBT BANCORP INC,628778102,500,16244,,NBTB
INDUSTRIAL LOGISTICS PPTYS T,456237106,499,24293,,
VIACOMCBS INC,92556H107,499,19479,,
BANNER CORP,06652V208,498,13102,,BANR
HERON THERAPEUTICS INC,427746102,497,33780,,
AIR TRANSPORT SERVICES GRP I,00922R105,495,22208,,
NMI HLDGS INC,629209305,495,30811,,
STURM RUGER & CO INC,864159108,495,6516,,RGR
BANCFIRST CORP,05945F103,494,12167,,
THERAVANCE BIOPHARMA INC,G8807B106,494,23511,,
AMERESCO INC,02361E108,492,17727,,
AXOS FINANCIAL INC,05465C100,491,22232,,
RETAIL OPPORTUNITY INVTS COR,76131N101,491,43363,,
ITAU CORPBANCA,45033E105,490,127308,,
ARVINAS INC,04335A105,489,14590,,
MOBILE MINI INC,60740F105,488,16532,,
CBIZ INC,124805102,487,20316,,
VANGUARD INDEX FDS,922908512,487,5085,,
ATLAS CORP,Y0436Q109,487,64121,,
HNI CORP,404251100,486,15894,,HNI
MCGRATH RENTCORP,580589109,486,9000,,MGRC
NORTHWEST BANCSHARES INC MD,667340103,486,47543,,
KULICKE & SOFFA INDS INC,501242101,485,23265,,
SUNPOWER CORP,867652406,485,63337,,
TEREX CORP NEW,880779103,485,25826,,TEX
VERACYTE INC,92337F107,483,18654,,
DYCOM INDS INC,267475101,482,11790,,
FLEXSHARES TR,33939L860,482,11415,,
INVESCO EXCHANGE TRADED FD T,46137V357,482,4740,,
ALLEGHENY TECHNOLOGIES INC,01741R102,481,47192,,
ATKORE INTL GROUP INC,047649108,481,17586,,
REPAY HLDGS CORP,76029L100,481,19512,,
FLWS/1-800 FLOWERS,68243Q106,480,23957,,
SCIPLAY CORP,809087109,479,32314,,
AMERICAN WOODMARK CORPORATIO,030506109,477,6308,,
DELEK US HLDGS INC NEW,24665A103,477,27398,,
ISHARES TR,464287887,477,2809,,
R1 RCM INC,749397105,477,42818,,
RED ROCK RESORTS INC,75700L108,477,43725,,
CORVEL CORP,221006109,475,6697,,CRVL
ISHARES TR,46432F339,475,4951,,
GSX TECHEDU INC,36257Y109,473,7878,,
GENTHERM INC,37253A103,473,12149,,THRM
MACERICH CO,554382101,473,52747,,MAC
SORRENTO THERAPEUTICS INC,83587F202,473,75326,,
BANK OF NT BUTTERFIELD&SON L,G0772R208,473,19379,,
COHERUS BIOSCIENCES INC,19249H103,472,26428,,
COVANTA HLDG CORP,22282E102,472,49176,,
SANGAMO THERAPEUTICS INC,800677106,470,52504,,
TTM TECHNOLOGIES INC,87305R109,470,39595,,TTMI
TABULA RASA HEALTHCARE INC,873379101,470,8579,,
MATSON INC,57686G105,467,16040,,
OFFICE PPTYS INCOME TR,67623C109,467,17963,,
BROADMARK RLTY CAP INC,11135B100,466,49235,,
DRAFTKINGS INC,26142R104,466,14000,,DKNG
FIRST TRUST PORTFOLIOS LP,337345102,466,4275,,
MATERION CORP,576690101,465,7569,,MTRN
PACER FDS TR,69374H204,465,17000,,
SUPERNUS PHARMACEUTICALS INC,868459108,465,19580,,
LA Z BOY INC,505336107,464,17155,,
SHUTTERSTOCK INC,825690100,464,13279,,
PASSAGE BIO INC,702712100,462,16901,,
LIBERTY LATIN AMERICA LTD,G9001E128,462,48910,,LILAP
COEUR MNG INC,192108504,461,90761,,
PDC ENERGY INC,69327R101,461,37097,,
PJT PARTNERS INC,69343T107,461,8972,,PJT
VIVINT SOLAR INC,92854Q106,460,46462,,
HEARTLAND FINL USA INC,42234Q102,459,13717,,
ALEXANDERS INC,014752109,458,1903,,ALX
CARDIOVASCULAR SYS INC DEL,141619106,458,14516,,
EMPIRE ST RLTY TR INC,292104106,458,65390,,
GETTY RLTY CORP NEW,374297109,458,15426,,
PBF ENERGY INC,69318G106,458,44716,,PBF
WORKHORSE GROUP INC,98138J206,458,26322,,WKHS
ICF INTL INC,44925C103,455,7016,,
AMC NETWORKS INC,00164V103,454,19394,,
ALAMO GROUP INC,011311107,454,4420,,ALG
FIRST BANCORP P R,318672706,454,81302,,
AXONICS MODULATION TECHNOLOG,05465P101,452,12864,,
NANTKWEST INC,63016Q102,451,36712,,
PC CONNECTION INC,69318J100,451,9729,,CNXN
ARGO GROUP INTL HLDGS LTD,G0464B107,450,12908,,
KRONOS WORLDWIDE INC,50105F105,448,43055,,KRO
EATON VANCE TX MGD DIV EQ IN,27828N102,447,41466,,
EMBOTELLADORA ANDINA S A,29081P303,447,29397,,
GROUP 1 AUTOMOTIVE INC,398905109,447,6774,,GPI
TENNANT CO,880345103,447,6873,,TNC
LAKELAND FINL CORP,511656100,446,9578,,
HELIOS TECHNOLOGIES INC,42328H109,445,11956,,
INTELLIA THERAPEUTICS INC,45826J105,445,21190,,
ISHARES TR,46434V738,445,10403,,
MODEL N INC,607525102,444,12774,,
SMITH & WESSON BRANDS INC,831754106,442,20523,,
PERFICIENT INC,71375U101,441,12329,,
AMERISAFE INC,03071H100,440,7194,,AMSF
VANECK VECTORS ETF TR,92189F106,439,11974,,
BRIGHTVIEW HLDGS INC,10948C107,438,39103,,
INNOVATOR ETFS TR,45782C300,438,15823,,
FRESH DEL MONTE PRODUCE INC,G36738105,438,17784,,
MIDDLESEX WATER CO,596680108,437,6499,,MSEXP
ATRION CORP,049904105,436,685,,
GENWORTH FINL INC,37247D106,435,188249,,
SAFETY INS GROUP INC,78648T100,435,5705,,
SERVICE PPTYS TR,81761L102,435,61330,,
BANCO MACRO SA,05961W105,434,23411,,
DOMTAR CORP,257559203,434,20569,,
SANDY SPRING BANCORP INC,800363103,434,17508,,
ZYMEWORKS INC,98985W102,434,12024,,ZYME
CARPENTER TECHNOLOGY CORP,144285103,433,17816,,CRS
KAISER ALUMINUM CORP,483007704,433,5885,,KALU
HERCULES CAPITAL INC,427096508,432,41224,,
METHODE ELECTRS INC,591520200,432,13823,,
SEAWORLD ENTMT INC,81282V100,432,29147,,
COLONY CAP INC NEW,19626G108,431,179606,,
ARCUTIS BIOTHERAPEUTICS INC,03969K108,430,14219,,
CRYOPORT INC,229050307,430,14199,,
MICROSTRATEGY INC,594972408,430,3639,,
ROCKET PHARMACEUTICALS INC,77313F106,430,20556,,
SEABRIDGE GOLD INC,811916105,430,24540,,SA
KAMAN CORP,483548103,429,10302,,
SLEEP NUMBER CORP,83125X103,429,10299,,SNBRQ
VANGUARD WORLD FDS,92204A801,429,3557,,
ISHARES INC,464286426,427,6400,,
NOAH HLDGS LTD,65487X102,427,16773,,
OVERSTOCK COM INC DEL,690370101,427,15029,,
PARK NATL CORP,700658107,427,6073,,
KADANT INC,48282T104,426,4275,,KAI
