name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
EUROPEAN BIOTECH ACQUTN CORP,G3167F102,4126597,408574,,
CERUS CORP,157085101,4120766,1128977,,CERS
ZUMIEZ INC,989817101,4115165,189290,,ZUMZ
ANSYS INC,03662Q105,4107030,17000,PUT,
BANYAN ACQUISITION CORPORATI,06690B107,4084000,400000,,
SYNDAX PHARMACEUTICALS INC,87164F105,4083071,160435,,SNDX
CF ACQUISITION CORP VII,12521H107,4080000,400000,,
SIGNET JEWELERS LIMITED,G81276100,4080000,60000,PUT,
POOL CORP,73278L105,4075408,13480,,POOL
NEW PROVIDENCE ACQSITN CORP,64823D102,4066032,400200,,
VMG CONSUMER ACQUISITION COR,91842V102,4060000,400000,,
BUILD-A-BEAR WORKSHOP INC,120076104,4056448,170153,,BBW
ADVANCED ENERGY INDS,007973100,4044012,47144,,
ALLOGENE THERAPEUTICS INC,019770106,4042036,642613,,
TIMKENSTEEL CORPORATION,887399103,4033449,221984,,
C3 AI INC,12468P104,4026610,359840,,
SCORPIO TANKERS INC,Y7542C130,4016619,74700,PUT,STNG
UPLAND SOFTWARE INC,91544A109,4013805,562946,,
CHEGG INC,163092109,4010349,158700,CALL,
TURNING PT BRANDS INC,90041L105,4008104,185303,,
GREAT LAKES DREDGE & DOCK CO,390607109,4004112,672960,,
MONARCH CASINO & RESORT INC,609027107,3997819,51994,,MCRI
SOTERA HEALTH CO,83601L102,3990853,479094,,SHC
BOSTON PROPERTIES INC,101121101,3980462,58900,PUT,
NORTHERN GENESIS ACQU CORP I,66516W107,3971623,395580,,
NEUROCRINE BIOSCIENCES INC,64125CAD1,3970192,2500000,,NBIX
MONRO INC,610236101,3969057,87811,,
PROCEPT BIOROBOTICS CORP,74276L105,3966405,95484,,PRCT
OMEROS CORP,682143102,3952100,1748717,,OMER
HERBALIFE NUTRITION LTD,G4412G101,3948587,265362,,
NOMURA HLDGS INC,65535H208,3945713,1052190,,
ECOLAB INC,278865100,3926481,26975,,ECL
ESSEX PPTY TR INC,297178105,3905262,18428,,
VENTAS INC,92276F100,3896825,86500,CALL,
TANGER FACTORY OUTLET CTRS I,875465106,3896729,217209,,
ELASTIC N V,N14506104,3893400,75600,PUT,
NEWBURY STREET ACQUISITN COR,65101L104,3870100,387010,,
ZIFF DAVIS INC,48123V102,3868623,48908,,
COOPER COS INC,216648402,3866194,11692,,
VANECK ETF TRUST,92189F106,3854770,134500,,
AES CORP,00130H105,3850130,133871,,AES
PEPSICO INC,713448108,3848058,21300,PUT,PEP
LIV CAPITAL ACQUISITN CORP I,G5510R105,3847500,375000,,
ARMOUR RESIDENTIAL REIT INC,042315507,3844733,682901,,
MURPHY CANYON ACQUISITION CO,626642102,3843750,375000,,
PRUDENTIAL FINL INC,744320102,3839156,38600,PUT,
DYNAVAX TECHNOLOGIES CORP,268158201,3836550,360578,,
V F CORP,918204108,3835029,138900,PUT,VFC
WELSBACH TECH METALS ACQU CO,950415109,3825000,375000,,
ARMADA ACQUISITION CORP I,04208V103,3786750,371250,,
TRONOX HOLDINGS PLC,G9087Q102,3784728,276056,,TROX
ARAMARK,03852U106,3782569,91499,,ARMK
TRANE TECHNOLOGIES PLC,G8994E103,3774797,22457,,TT
VIEWRAY INC,92672L107,3770816,841700,,
DR REDDYS LABS LTD,256135203,3765227,72758,,
DIEBOLD NIXDORF INC,253651103,3759929,2647837,,
ARES CAPITAL CORP,04010L103,3758608,203498,,ARCC
JOINT CORP,47973J102,3753504,268491,,JYNT
ST ENERGY TRANSITION I LTD,G8465L107,3747347,366668,,
KNIGHT-SWIFT TRANSN HLDGS IN,499049104,3746162,71478,,
HEALTHSTREAM INC,42222N103,3739637,150549,,HSTM
CONFLUENT INC,20717M103,3739278,168133,,
DENALI THERAPEUTICS INC,24823R105,3738415,134427,,DNLI
FEDERATED HERMES INC,314211103,3736735,102912,,
RIGEL PHARMACEUTICALS INC,766559603,3726452,2484301,,RIGL
HELMERICH & PAYNE INC,423452101,3722707,75100,PUT,
TEEKAY CORPORATION,Y8564W103,3722151,819857,,TK
BRANDYWINE RLTY TR,105368203,3722115,605222,,
DELL TECHNOLOGIES INC,24703L202,3704262,92100,CALL,DELL
LATHAM GROUP INC,51819L107,3704249,1150388,,
WABASH NATL CORP,929566107,3693812,163443,,
UNIVERSAL HLTH SVCS INC,913903100,3691600,26202,,
AFYA LTD,G01125106,3691287,236318,,AFYA
RYAN SPECIALTY HOLDINGS INC,78351F107,3689658,88886,,
G SQUARED ASCEND II INC,G42041106,3688581,363407,,
RAMBUS INC DEL,750917106,3675132,102600,CALL,RMBS
HANNON ARMSTRONG SUST INFR C,41068X100,3670665,126662,,
PDC ENERGY INC,69327R101,3658352,57630,,
CBIZ INC,124805102,3650458,77918,,
LABORATORY CORP AMER HLDGS,50540R409,3649940,15500,CALL,
FIESTA RESTAURANT GROUP INC,31660B101,3644608,495865,,
UBIQUITI INC,90353W103,3644514,13324,,UI
FIVERR INTL LTD,M4R82T106,3642500,125000,CALL,
GLOBANT S A,L44385109,3635787,21621,,
AURORA INNOVATION INC,051774107,3629008,2999180,,
AFFIRM HLDGS INC,00827B106,3626250,375000,PUT,
SEABOARD CORP DEL,811543107,3597775,953,,
GOODRX HLDGS INC,38246G108,3597329,771959,,
KOHLS CORP,500255104,3593075,142300,PUT,KSS
TARGET HOSPITALITY CORP,87615L107,3590935,237182,,TH
BELLUS HEALTH INC NEW,07987C204,3578273,435313,,
ANGLOGOLD ASHANTI LIMITED,035128206,3576445,184163,,
HAMILTON LANE INC,407497106,3571850,55915,,HLNE
HUTCHMED CHINA LTD,44842L103,3559852,240856,,
KINIKSA PHARMACEUTICALS LTD,G5269C101,3556926,237445,,
FARO TECHNOLOGIES INC,311642102,3556728,120936,,
ORIC PHARMACEUTICALS INC,68622P109,3550415,602787,,
NISOURCE INC,65473P105,3534904,128917,,NI
SOFI TECHNOLOGIES INC,83406F102,3531546,766062,,
CHORD ENERGY CORPORATION,674215207,3529698,25800,CALL,CHRD
APARTMENT INVT & MGMT CO,03748R747,3528886,495630,,
VANGUARD INDEX FDS,922908553,3521896,42700,,
GIBRALTAR INDS INC,374689107,3518033,76679,,
REPLIMUNE GROUP INC,76029N106,3507957,128969,,
ORTHOFIX MED INC,68752M108,3503773,170666,,
AVID TECHNOLOGY INC,05367P100,3500175,131635,,
LEIDOS HOLDINGS INC,525327102,3493886,33215,,
LEGATO MERGER CORP II,52473Y104,3489295,344792,,
EVERSPIN TECHNOLOGIES INC,30041T104,3488555,627438,,MRAM
FOSSIL GROUP INC,34988V106,3485799,808770,,
FLUOR CORP NEW,343412102,3479864,100400,CALL,FLR
GENESCO INC,371532102,3477455,75564,,GCO
FRONTIER INVESTMENT CORP,G36816109,3471344,345064,,
ISHARES TR,464288588,3468850,37400,,
DIAMOND OFFSHORE DRILLING IN,25271C201,3467391,333403,,
BRUKER CORP,116794108,3466097,50711,,BRKRP
AMC NETWORKS INC,00164V103,3458604,220715,,
OWL ROCK CAPITAL CORPORATION,69121K104,3454259,299070,,
PROFRAC HLDG CORP,74319N100,3448166,136832,,
XPAC ACQUISITION CORP,G9831X106,3445910,344591,,
CRITEO S A,226718104,3441145,132047,,
NABORS INDUSTRIES LTD,G6359F137,3440282,22214,,NBR
VERONA PHARMA PLC,925050106,3435259,131468,,
GREENBRIER COS INC,393657101,3434377,102427,,
LIGAND PHARMACEUTICALS INC,53220K504,3426907,51301,,LGNZZ
CLARIVATE PLC,G21810208,3424821,90000,,CLVT
CARNIVAL PLC,14365C103,3417234,475276,,
FARMLAND PARTNERS INC,31154R109,3415847,274145,,FPI
QUEST DIAGNOSTICS INC,74834L100,3415711,21834,,DGX
JANUS HENDERSON GROUP PLC,G4474Y214,3413293,145123,,
INTERACTIVE BROKERS GROUP IN,45841N107,3407685,47100,CALL,
STMICROELECTRONICS N V,861012102,3407606,95800,PUT,
SITIO ROYALTIES CORP,82983N108,3406608,118080,,
PROASSURANCE CORP,74267C106,3405095,194911,,
TG VENTURE ACQUISITION CORP,87251T109,3401919,335495,,
BERENSON ACQUISITION CORP I,083690107,3398359,338482,,
PATHWARD FINANCIAL INC,59100U108,3397162,78912,,
ARKO CORP,041242108,3395603,392102,,ARKO
WINNEBAGO INDS INC,974637100,3393880,64400,CALL,
KIMBERLY-CLARK CORP,494368103,3393750,25000,PUT,
SEALED AIR CORP NEW,81211K100,3381116,67785,,
CARVANA CO,146869102,3377250,712500,CALL,CVNA
PITNEY BOWES INC,724479100,3375244,888222,,
GDS HLDGS LTD,36165LAB4,3371969,3500000,,
FIRSTSERVICE CORP NEW,33767E202,3367736,27511,,FSV
WASHINGTON FED INC,938824109,3365635,100317,,
BROWN FORMAN CORP,115637209,3364589,51227,,BF-B
BROWN & BROWN INC,115236101,3356217,58912,,
VERITIV CORP,923454102,3354084,27558,,
TENARIS S A,88031M109,3352576,95352,,
PBF ENERGY INC,69318G106,3350729,82166,,PBF
CISCO SYS INC,17275R102,3334800,70000,PUT,
DIAMONDHEAD HOLDINGS CORP,25278L105,3332878,331300,,
VROOM INC,92918VAB5,3331624,9500000,,
MACROGENICS INC,556099109,3314250,493927,,MGNX
LEVI STRAUSS & CO NEW,52736R102,3313520,213500,PUT,LEVI
ROBERT HALF INTL INC,770323103,3309947,44832,,
IMPERIAL OIL LTD,453038408,3303707,67835,,IMO
CUSTOMERS BANCORP INC,23204G100,3292626,116183,,
WILLIAMS COS INC,969457100,3290000,100000,CALL,
HECLA MNG CO,422704106,3282385,590357,,
RENT THE RUNWAY INC,76010Y103,3282355,1076182,,
UNISYS CORP,909214306,3279578,641796,,UIS
PG&E CORP,69331C108,3274471,201382,,PCG-PX
ON24 INC,68339B104,3267586,378631,,
DOUBLEVERIFY HLDGS INC,25862V105,3260028,148453,,
AMCOR PLC,G0250X107,3258112,273561,,AMCCF
SENTINELONE INC,81730H109,3256488,223200,CALL,
DUTCH BROS INC,26701L100,3252280,115370,,BROS
FORBION EUROPEAN ACQUSTN COR,G3619H102,3250047,314166,,
SM ENERGY CO,78454L100,3232224,92800,PUT,SM
INTERPUBLIC GROUP COS INC,460690100,3229205,96944,,
CARLYLE GROUP INC,14316J108,3227733,108168,,CGABL
VICTORIAS SECRET AND CO,926400102,3223778,90100,CALL,
ALSP ORCHID ACQUISITION CORP,G0231L107,3205939,313386,,
HEALTHCARE SVCS GROUP INC,421906108,3202428,266869,,
LUCID GROUP INC,549498103,3195757,467900,CALL,
HOMESTREET INC,43785V102,3195364,115858,,
FLUENCE ENERGY INC,34379V103,3190895,186058,,
MICROSTRATEGY INC,594972408,3185325,22500,PUT,
RELIANCE STEEL & ALUMINUM CO,759509102,3184989,15733,,
SCULPTOR ACQUISITION CORP I,G7T983103,3180600,310000,,
HYLIION HOLDINGS CORP,449109107,3172815,1355904,,HYLN
REALTY INCOME CORP,756109104,3171500,50000,CALL,O
VERITEX HLDGS INC,923451108,3166413,112764,,
CROWN CASTLE INC,22822V101,3165838,23340,,CCI
FORTUNA SILVER MINES INC,349915108,3165466,844124,,
ON SEMICONDUCTOR CORP,682189105,3162159,50700,CALL,ON
TB SA ACQUISITION CORP,G8657L105,3158624,313045,,
CHARGEPOINT HOLDINGS INC,15961R105,3154106,330966,,
TWO HBRS INVT CORP,90187B804,3154000,200000,CALL,
TRI POINTE HOMES INC,87265H109,3151916,169549,,
GENESIS UNICORN CAPITAL CORP,37187C100,3149600,310000,,
ETSY INC,29786A106,3148178,26283,,ETSY
STERLING INFRASTRUCTURE INC,859241101,3147816,95970,,
FOOT LOCKER INC,344849104,3122814,82636,,
KURA SUSHI USA INC,501270102,3121228,65462,,
COHERENT CORP,19247G107,3120390,88900,CALL,COHR
ALTERYX INC,02156B103,3116205,61500,CALL,
KKR & CO INC,48251W104,3115478,67115,,
OPTIMIZERX CORP,68401U204,3107698,184982,,OPRX
MAXAR TECHNOLOGIES INC,57778K105,3100775,60000,PUT,
MAGNUM OPUS ACQUISITION LTD,G5S70A104,3093985,306943,,
MOLSON COORS BEVERAGE CO,60871R209,3093003,60035,,TAP
TEMPUR SEALY INTL INC,88023U101,3092137,90071,,
AIR LEASE CORP,00912X302,3084012,80271,,
SUNCOKE ENERGY INC,86722A103,3078528,356724,,
CAVCO INDS INC DEL,149568107,3077000,13600,PUT,
EXCELFIN ACQUISITION CORP,30069X102,3072000,300000,,
JAWS HURRICANE ACQUISITN COR,47201B103,3071300,307130,,
CELANESE CORP DEL,150870103,3067200,30000,PUT,CE
ONEMAIN HLDGS INC,68268W103,3066186,92050,,
C5 ACQUISITION CORPORATION,12530D105,3066000,300000,,
VONTIER CORPORATION,928881101,3064366,158529,,VNT
CHUBB LIMITED,H1467J104,3063913,13889,,
UTA ACQUISITION CORPORATION,G9473A109,3063000,300000,,
HOPE BANCORP INC,43940T109,3059335,238824,,HOPE
REDWOODS ACQUISITION CORP,758083109,3051000,300000,,
EG ACQUISITION CORP,26846A100,3050491,305967,,
UDR INC,902653104,3048361,78708,,
TRAVELERS COMPANIES INC,89417E109,3039963,16214,,
LINCOLN ELEC HLDGS INC,533900106,3036457,21015,,
IAMGOLD CORP,450913108,3029075,1174060,,IAG
LOWES COS INC,548661107,3028448,15200,PUT,
WEYERHAEUSER CO MTN BE,962166104,3027181,97651,,
BAOZUN INC,06684L103,3025441,570838,,BZUN
AMERICAN FINL GROUP INC OHIO,025932104,3021121,22007,,
OVERSEAS SHIPHOLDING GROUP I,69036R863,3019677,1044871,,
INSEEGO CORP,45782BAD6,3019596,5000000,,INSG
FORTUNE RISE ACQUISITION COR,34969G102,3017900,293000,,
TRUEBLUE INC,89785X101,3017807,154127,,
PRIME NO ACQUISITION I CORP,74168P107,3017520,297000,,
THERMON GROUP HLDGS INC,88362T103,3015916,150195,,
REVELSTONE CAPITAL ACQSTN CO,76137R106,3009000,300000,,
VISTA OUTDOOR INC,928377100,2999947,123100,PUT,
BLOOMIN BRANDS INC,094235108,2989611,148589,,
GRAHAM HLDGS CO,384637104,2989027,4947,,
ROCKET PHARMACEUTICALS INC,77313F106,2988789,152723,,
PETIQ INC,71639T106,2977415,322930,,
COHERUS BIOSCIENCES INC,19249H103,2973263,375412,,
PERION NETWORK LTD,M78673114,2964932,117191,,PERI
SPORTSMAP TECH ACQUISITIN CO,84921J108,2957770,289410,,
ACTINIUM PHARMACEUTICALS INC,00507W206,2951328,277120,,
CAMDEN PPTY TR,133131102,2951283,26379,,
FORWARD AIR CORP,349853101,2918250,27822,,FWRD
AIB ACQUISITION CORPORATION,G0R45S109,2910230,284480,,
ZYMEWORKS DEL INC,98985Y108,2901810,369187,,
FAST ACQUISITION CORP II,311874101,2897565,289467,,
VENTYX BIOSCIENCES INC,92332V107,2897292,88359,,
NUVASIVE INC,670704105,2883295,69915,,
HELLO GROUP INC,60879BAB3,2881388,3000000,,MOMO
INTEGRAL ACQUISITION CORP 1,45827K101,2878600,284728,,
TRIMAS CORP,896215209,2871312,103508,,TRS
AZZ INC,002474104,2870722,71411,,AZZ
REGIONS FINANCIAL CORP NEW,7591EP100,2868644,133054,,RF-PF
MGM RESORTS INTERNATIONAL,552953101,2866815,85500,PUT,MGM
UBS GROUP AG,H42097107,2865845,153500,PUT,UBS
CONSTELLATION ENERGY CORP,21037T109,2862603,33205,,CEG
PACCAR INC,693718108,2856373,28861,,PCAR
CSW INDUSTRIALS INC,126402106,2848168,24568,,
ORMAT TECHNOLOGIES INC,686688102,2845192,32900,CALL,
LINDSAY CORP,535555106,2827890,17365,,LNN
FLOWERS FOODS INC,343498101,2824768,98287,,FLO
TURTLE BEACH CORP,900450206,2824112,393879,,TBCH
ENPHASE ENERGY INC,29355AAH0,2822513,2500000,,
HEALTHEQUITY INC,42226A107,2820831,45763,,
MERCURY SYS INC,589378108,2820723,63047,,
APPIAN CORP,03782L101,2819696,86600,CALL,APPN
KULICKE & SOFFA INDS INC,501242101,2808607,63457,,
BERKELEY LTS INC,084310101,2808214,1047841,,
AMERICAN PUB ED INC,02913V103,2782837,226431,,
METROPOLITAN BK HLDG CORP,591774104,2782249,47422,,
WHEATON PRECIOUS METALS CORP,962879102,2778940,71109,,WPM
LIVE OAK MOBILITY ACQUISI CO,538126103,2778247,276305,,
AMPLITUDE INC,03213A104,2774667,229691,,
COUPA SOFTWARE INC,22266L106,2770950,35000,PUT,
BIOGEN INC,09062X103,2769200,10000,CALL,BIIB
KOSMOS ENERGY LTD,500688106,2768222,435255,,KOS
THE REALREAL INC,88339P101,2768059,2214447,,
BROOKDALE SR LIVING INC,112463104,2767360,1013685,,
EVOQUA WATER TECHNOLOGIES CO,30057T105,2766139,69852,,
DUET ACQUISITION CORP,26431Q106,2764236,273958,,
HUNTSMAN CORP,447011107,2758992,100400,PUT,HUN
ALIGNMENT HEALTHCARE INC,01625V104,2758931,234603,,
HAYNES INTL INC,420877201,2757437,60351,,
GROUPON INC,399473206,2750842,320611,,
EURONAV NV,B38564108,2750034,161387,,
PNC FINL SVCS GROUP INC,693475105,2748156,17400,CALL,
URBAN OUTFITTERS INC,917047102,2747258,115189,,URBN
AXIOS SUSTAINABLE GRW ACQ CO,G0703K108,2746670,266667,,
GLOBE LIFE INC,37959E102,2746491,22783,,GL-PD
TRUECAR INC,89785L107,2733224,1088934,,
RITHM CAPITAL CORP,64828T201,2728200,333929,,RITM-PD
OCULAR THERAPEUTIX INC,67576A100,2721019,968334,,
EMERSON ELEC CO,291011104,2718498,28300,CALL,
STRATIM CLOUD ACQUISITION CO,86309R107,2705979,268984,,
NATIONAL VISION HLDGS INC,63845R107,2704557,69777,,
ACCURAY INC,004397105,2691036,1287577,,ARAY
WESTERN UN CO,959802109,2688138,195217,,
INTERNATIONAL BUSINESS MACHS,459200101,2677333,19003,,
ELDORADO GOLD CORP NEW,284902509,2674364,319900,PUT,
EVERQUOTE INC,30041R108,2673070,181348,,
MARQETA INC,57142B104,2671402,437218,,
GALAPAGOS NV,36315X101,2662622,59996,,
COURSERA INC,22266M104,2661750,225000,CALL,
SANGAMO THERAPEUTICS INC,800677106,2655668,845754,,
JUNIPER NETWORKS INC,48203R104,2655461,83087,,
ZILLOW GROUP INC,98954M101,2652850,85000,CALL,
METLIFE INC,59156R108,2628768,36324,,MET-PF
AMERICAN EAGLE OUTFITTERS IN,02553E106,2627272,188200,PUT,
GULFPORT ENERGY CORP,402635502,2626297,35664,,GPOR
EQUINOR ASA,29446M102,2621364,73202,,STOHF
EMPLOYERS HLDGS INC,292218104,2617301,60684,,
STONEX GROUP INC,861896108,2616176,27452,,SNEX
OPEN TEXT CORP,683715106,2615427,88300,,OTEX
REINSURANCE GRP OF AMERICA I,759351604,2610620,18373,,
FACTSET RESH SYS INC,303075105,2607865,6500,CALL,
BRIGHTHOUSE FINL INC,10922N103,2603337,50777,,
FATE THERAPEUTICS INC,31189P102,2602443,257923,,FATE
AETHERIUM ACQUISITION CORP,00809J101,2599534,255357,,
COLUMBIA BKG SYS INC,197236102,2599496,86276,,
AGORA INC,00851L103,2598344,664538,,
TRANSALTA CORP,89346D107,2592765,290000,CALL,TRNTF
VIPSHOP HOLDINGS LIMITED,92763W103,2591600,190000,PUT,
PPG INDS INC,693506107,2588609,20587,,
ANDRETTI ACQUISITION CORP,G26735103,2581250,250000,,
CENTRAL GARDEN & PET CO,153527205,2576419,71967,,CENTA
MUELLER WTR PRODS INC,624758108,2574814,239295,,
RICE ACQUISITION CORP II,G75529100,2571983,252899,,
SEAGEN INC,81181C104,2570200,20000,CALL,
ZEBRA TECHNOLOGIES CORPORATI,989207105,2564100,10000,CALL,
NEWMARK GROUP INC,65158N102,2556943,320821,,
BLUCORA INC,095229100,2556217,100126,,
WOLFSPEED INC,977852102,2554480,37000,CALL,
BUTTERFLY NETWORK INC,124155102,2544393,1034306,,
EXTRA SPACE STORAGE INC,30225T102,2544301,17287,,EXR
AGENUS INC,00847G705,2541907,1059128,,AGEN
OREILLY AUTOMOTIVE INC,67103H107,2532090,3000,PUT,
BEL FUSE INC,077347300,2531910,76911,,
HILTON WORLDWIDE HLDGS INC,43300A203,2527200,20000,PUT,
HUDBAY MINERALS INC,443628102,2524917,500000,PUT,HBM
NUTANIX INC,67059N108,2524245,96900,CALL,
HOME BANCSHARES INC,436893200,2523901,110746,,HOMB
AMETEK INC,031100100,2516078,18008,,
GRAF ACQUISITION CORP IV,384272100,2513927,252656,,
RAPT THERAPEUTICS INC,75382E109,2508759,126705,,
PLEXUS CORP,729132100,2506243,24349,,PLXS
DINE BRANDS GLOBAL INC,254423106,2505511,38785,,
AUTOLIV INC,052800109,2504625,32706,,ALV
TRINSEO PLC,G9059U107,2498100,110000,PUT,TSEOQ
REDFIN CORP,75737F108,2495986,588676,,
KANDI TECHNOLOGIES GROUP INC,483709101,2494909,1084743,,
UNUM GROUP,91529Y106,2494624,60800,PUT,UNMA
INHIBRX INC,45720L107,2494554,101240,,
SINCLAIR BROADCAST GROUP INC,829226109,2491930,160666,,
LYONDELLBASELL INDUSTRIES N,N53745100,2490900,30000,PUT,
VISHAY PRECISION GROUP INC,92835K103,2484190,64274,,
SELECTQUOTE INC,816307300,2483244,3695854,,
QOMOLANGMA ACQUISITION CORP,74738V105,2482425,247500,,
KISMET ACQUISITION TWO CORP,G52807107,2477894,245336,,
NAVIENT CORPORATION,63938C108,2476054,150520,,JSM
HELIX ENERGY SOLUTIONS GRP I,42330P107,2475968,335497,,
SANA BIOTECHNOLOGY INC,799566104,2473478,626197,,
CRONOS GROUP INC,22717L101,2473328,973764,,CRON
BLUE OWL CAPITAL INC,09581B103,2467871,232818,,OWL
ARLO TECHNOLOGIES INC,04206A101,2467741,703060,,
HNR ACQUISITION CORP,40472A102,2464407,240900,,
SUNSTONE HOTEL INVS INC NEW,867892101,2463957,255068,,
GILDAN ACTIVEWEAR INC,375916103,2463787,90000,CALL,GIL
AVADEL PHARMACEUTICALS PLC,05337M104,2461286,343755,,
DIVERSEY HLDGS LTD,G28923103,2460832,577660,,
SHYFT GROUP INC,825698103,2454204,98721,,
CANADIAN SOLAR INC,136635109,2447280,79200,CALL,CSIQ
GOLUB CAP BDC INC,38173M102,2446247,185885,,
CONSOL ENERGY INC NEW,20854L108,2444000,37600,CALL,
ARCELLX INC,03940C100,2438901,78725,,
SPECTRUM BRANDS HLDGS INC NE,84790A105,2436800,40000,PUT,
NETGEAR INC,64111Q104,2431666,134272,,
2U INC,90214JAB7,2430438,3700000,,
GAOTU TECHEDU INC,36257Y109,2426705,1028265,,GOTU
ALDEYRA THERAPEUTICS INC,01438T106,2421168,347869,,
ROIVANT SCIENCES LTD,G76279119,2420817,1247844,,ROIV
XPO INC,983793100,2420183,72700,PUT,
WEST PHARMACEUTICAL SVSC INC,955306105,2416103,10266,,
INVESCO MORTGAGE CAPITAL INC,46131B704,2415696,189764,,IVR-PC
ZUORA INC,98983V106,2410319,378981,,
GROUP 1 AUTOMOTIVE INC,398905109,2408481,13353,,GPI
IMMUNOGEN INC,45253H101,2407475,485378,,
TREEHOUSE FOODS INC,89469A104,2404460,48693,,
GLATFELTER CORPORATION,377320106,2397188,862298,,
NEKTAR THERAPEUTICS,640268108,2393833,1059218,,NKTR
GMS INC,36251C103,2393239,48057,,
INMODE LTD,M5425M103,2384689,66798,,INMD
ASSURED GUARANTY LTD,G0585R106,2372106,38100,PUT,AGO
IAC INC,44891N208,2370960,53400,PUT,
V2X INC,92242T101,2368849,57371,,
ALARM COM HLDGS INC,011642105,2366579,47829,,
ORASURE TECHNOLOGIES INC,68554V108,2366572,490990,,OSUR
TUSIMPLE HLDGS INC,90089L108,2365136,1442156,,
PVH CORPORATION,693656100,2364765,33500,CALL,
RIBBON COMMUNICATIONS INC,762544104,2362513,846779,,RBBN
ALASKA AIR GROUP INC,011659109,2357492,54902,,
VERA BRADLEY INC,92335C106,2356778,520260,,
INTERDIGITAL INC,45867G101,2349409,47482,,
NEXSTAR MEDIA GROUP INC,65336K103,2347502,13412,,
G1 THERAPEUTICS INC,3621LQ109,2347427,432307,,
EPLUS INC,294268107,2342235,52896,,PLUS
VERITONE INC,92347M100,2339468,441409,,
ASPEN AEROGELS INC,04523Y105,2333276,197903,,ASPN
PRICESMART INC,741511109,2330184,38338,,PSMT
VISTEON CORP,92839U206,2329166,17803,,VC
CALIFORNIA RES CORP,13057Q305,2328960,53527,,
ZIPRECRUITER INC,98980B103,2325811,141645,,
FUTURETECH II ACQUISITION CO,36119D103,2324250,225000,,
LOYALTY VENTURES INC,54911Q107,2322630,963747,,
HERSHEY CO,427866108,2315700,10000,CALL,HSY
VERTEX PHARMACEUTICALS INC,92532F100,2310240,8000,PUT,
DENALI CAPITAL ACQUISITN COR,G6256B106,2306250,225000,,
A SPAC I ACQUISITION CORP,G0542S106,2295000,225000,,
OATLY GROUP AB,67421J108,2288928,1315476,,OTLY
Y-MABS THERAPEUTICS INC,984241109,2287080,468664,,
ZIMMER BIOMET HOLDINGS INC,98956P102,2286585,17934,,
GENTHERM INC,37253A103,2282734,34963,,THRM
AROGO CAPITAL ACQUISITION CO,042644104,2281500,225000,,
ENPRO INDS INC,29355X107,2271838,20902,,
DOCEBO INC,25609L105,2265902,68600,,DCBO
MEDTRONIC PLC,G5960L103,2261652,29100,CALL,MDT
CINTAS CORP,172908105,2253132,4989,,CTAS
CONCENTRIX CORP,20602D101,2250404,16900,PUT,CNXC
SEAPORT CALIBRE MATLS ACQUIS,812204105,2248339,218923,,
HAYWARD HLDGS INC,421298100,2247737,239121,,
MASONITE INTL CORP,575385109,2247568,27882,,
NOODLES & CO,65540B105,2246102,409126,,NDLS
ARCONIC CORPORATION,03966V107,2245605,106125,,
SHOCKWAVE MED INC,82489T104,2241149,10900,PUT,
HUYA INC,44852D108,2233923,565550,,HUYA
BANC OF CALIFORNIA INC,05990K106,2231299,140069,,
SUTRO BIOPHARMA INC,869367102,2226775,275591,,
FTAC HERA ACQUISITION CORP,G3728Y103,2226400,220000,,
BLACK SPADE ACQUISITION CO,G11537100,2226322,222630,,
PENUMBRA INC,70975L107,2224600,10000,CALL,PEN
THRYV HLDGS INC,886029206,2220454,116866,,
RENT A CTR INC NEW,76009N100,2216665,98300,CALL,
DRIL-QUIP INC,262037104,2216040,81562,,
TEREX CORP NEW,880779103,2214049,51827,,TEX
BRINKS CO,109696104,2213013,41203,,BCO
COHERENT CORP,19247G206,2210867,13829,,COHR
EVERSOURCE ENERGY,30040W108,2209939,26359,,ES
COMMVAULT SYS INC,204166102,2209769,35165,,
KURA ONCOLOGY INC,50127T109,2206932,177835,,
RAPID7 INC,753422104,2205302,64900,CALL,
GILEAD SCIENCES INC,375558103,2203512,25667,,
LAKELAND FINL CORP,511656100,2202891,30189,,
COCA-COLA EUROPACIFIC PARTNE,G25839104,2199579,39761,,
OLIN CORP,680665205,2191716,41400,PUT,OLN
GLAUKOS CORP,377322102,2179981,49908,,GKOS
ADIENT PLC,G0084W101,2173675,62660,,ADNT
TITAN INTL INC ILL,88830M102,2170032,141647,,
GX ACQUISITION CORP II,36260F105,2160789,215863,,
SUN CMNTYS INC,866674104,2160587,15109,,
ARBOR REALTY TRUST INC,038923108,2159203,163700,CALL,ABR-PF
COMMERCIAL METALS CO,201723103,2157947,44678,,CMC
FRANKLIN COVEY CO,353469109,2156565,46110,,FC
WORLDWIDE WEBB ACQUISITION C,G97775103,2148487,210636,,
CANADIAN PAC RY LTD,13645T100,2148192,28800,PUT,
PIEDMONT OFFICE REALTY TR IN,720190206,2148082,234251,,
REV GROUP INC,749527107,2147646,170178,,
MATTHEWS INTL CORP,577128101,2141911,70365,,
PULMONX CORP,745848101,2141136,253990,,LUNG
ATI INC,01741R102,2137976,71600,CALL,ATI
EARTHSTONE ENERGY INC,27032D304,2134500,150000,CALL,
ARKO CORP,041242116,2130989,1183883,,ARKO
