name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
WINMARK CORP,974250102,145997,371,,WINA
KFORCE INC,493732101,145209,2561,,KFRC
ASTEC INDS INC,046224101,141571,4213,,
ZUMIEZ INC,989817101,139941,7300,,ZUMZ
GRAY TELEVISION INC,389375106,137089,43520,,
COMPANHIA SIDERURGICA NACION,20440W105,135776,94289,,
NETGEAR INC,64111Q104,133277,4782,,
AXOGEN INC,05463X106,131840,8000,,
MITEK SYS INC,606710200,131298,11797,,
TABOOLA.COM LTD,M8744T106,128480,35200,,TBLA
CREDICORP LTD,G2519Y108,128324,700,,BAP
NORTHEAST BK PORTLAND ME,66405S100,126526,1379,,
GRAFTECH INTL LTD,384313508,125983,72822,,
CONSOLIDATED EDISON INC,209115104,124922,1400,CALL,ED
STELLANTIS N.V,N82405106,122670,9400,CALL,STLA
SELECT SECTOR SPDR TR,81369Y100,122171,1452,,
KIMBERLY-CLARK CORP,494368103,117936,900,CALL,
MIDLAND STATES BANCORP INC,597742105,115412,4730,,
UIPATH INC,90364P105,114390,9000,PUT,
HARBORONE BANCORP INC NEW,41165Y100,113568,9600,,
CELSIUS HLDGS INC,15118V207,110628,4200,CALL,
ALTERITY THERAPEUTICS LTD,02155X205,107995,32627,,PRNAF
SHYFT GROUP INC,825698103,107847,9186,,
PINTEREST INC,72352L106,107300,3700,CALL,
EAGLE BANCORP INC MD,268948106,106723,4100,,
BANCO MACRO SA,05961W105,106436,1100,,
DUCOMMUN INC DEL,264147109,105691,1660,,
LIBERTY GLOBAL LTD,G61188127,105120,8000,,LBTYK
MERCANTILE BK CORP,587376104,102327,2300,,
ILLINOIS TOOL WKS INC,452308109,101424,400,CALL,
UNIVERSAL HEALTH RLTY INCOME,91359E105,99571,2676,,
AMBAC FINL GROUP INC,023139884,92345,7300,,
O-I GLASS INC,67098H104,88975,8208,,
RISKIFIED LTD,M8216R109,88448,18699,,RSKD
INTERNATIONAL BANCSHARES COR,459044103,88424,1400,,
OMEGA THERAPEUTICS INC,68217N105,86496,116009,,
SANDRIDGE ENERGY INC,80007P869,86045,7348,,SD
SELECT SECTOR SPDR TR,81369Y209,83505,607,,
DOLLAR GEN CORP NEW,256677105,83402,1100,CALL,
MURPHY OIL CORP,626717102,83344,2754,,MUR
TASKUS INC,87652V109,83006,4900,,
HORIZON BANCORP INC,440407104,81724,5073,,
SCANSOURCE INC,806037107,80665,1700,,
ANTERIX INC,03676C100,80657,2630,,ATEX
NV5 GLOBAL INC,62945V109,79709,4231,,
GENCO SHIPPING & TRADING LTD,Y2685T131,77754,5578,,GNK
APARTMENT INVT & MGMT CO,03748R747,77265,8500,,
PULTE GROUP INC,745867101,76230,700,PUT,
TRANSPORTADORA DE GAS SUR,893870204,76102,2600,,
VIMEO INC,92719V100,74880,11700,,
OLO INC,68134L109,74565,9709,,
NUTANIX INC,67059N108,73416,1200,CALL,
TIM S A,88706T108,70560,6000,,
CENTERSPACE,15202L107,70320,1063,,CSR
PEAPACK-GLADSTONE FINL CORP,704699107,67541,2107,,
ENTERPRISE FINL SVCS CORP,293712105,63112,1119,,
HAMILTON INSURANCE GROUP LTD,G42706104,62386,3278,,
NICOLET BANKSHARES INC,65406E102,61465,586,,NIC
NORTHEAST CMNTY BANCORP INC,664121100,61150,2500,,
CARS COM INC,14575E105,60655,3500,,
INDEPENDENT BK CORP MICH,453838609,59211,1700,,
US BANCORP DEL,902973304,57396,1200,CALL,
NORTHWEST PIPE CO,667746101,53086,1100,,
ALTRIA GROUP INC,02209S103,52290,1000,CALL,
INVESCO QQQ TR,46090E103,51123,100,,
DIVERSIFIED HEALTHCARE TR,25525P107,46488,20212,,
XPONENTIAL FITNESS INC,98422X101,45730,3400,,
NORTHFIELD BANCORP INC DEL,66611T108,40670,3500,,
KEROS THERAPEUTICS INC,492327101,25206,1592,,
RENEW ENERGY GLOBAL PLC,G7500M104,24588,3600,,RNWWW
BERKSHIRE HILLS BANCORP INC,084680107,24021,845,,
IRSA INVERSIONES Y REP S A,450047303,22395,1500,,
SCRIPPS E W CO OHIO,811054402,22321,10100,,
FIRST BUSEY CORP,319383204,20382,865,,
KINDER MORGAN INC DEL,49456B101,19180,700,PUT,
ZOETIS INC,98978V103,16293,100,PUT,ZTS
ENFUSION INC,292812104,16165,1569,,
QUALYS INC,74758T303,14162,101,,
OLYMPIC STEEL INC,68162K106,13124,400,,
VOYAGER THERAPEUTICS INC,92915B106,6700,1182,,
CYCLACEL PHARMACEUTICALS INC,23254L801,5765,15333,,
SUNRUN INC,86771W105,5550,600,CALL,RUN
Y-MABS THERAPEUTICS INC,984241109,4308,550,,
XPERI INC,98423J101,4108,400,,XPER
MONTE ROSA THERAPEUTICS INC,61225M102,1736,250,,
REGENXBIO INC,75901B107,1546,200,,RGNX
