name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
VERRICA PHARMACEUTICALS INC,92511W108,238,20653,,VRCA
CO-DIAGNOSTICS INC,189763105,237,25453,,
ENTERCOM COMMUNICATIONS CORP,293639100,237,96132,,
PREMIER FINL BANCORP INC,74050M105,237,17870,,
EGAIN CORP,28225C806,235,19883,,EGAN
FORTRESS TRANS INFRST INVS L,34960P101,235,10000,,
TARSUS PHARMACEUTICALS INC,87650L103,235,5690,,
RADWARE LTD,M81873107,235,8472,,RDWR
LIBERTY MEDIA CORP DEL,531229706,234,9393,,FWONB
MAGENTA THERAPEUTICS INC,55910K108,234,29898,,
ONEWATER MARINE INC,68280L101,234,8058,,ONEW
BLUE BIRD CORP,095306106,233,12770,,BLBD
HERITAGE CRYSTAL CLEAN INC,42726M106,233,11060,,
KALEIDO BIOSCIENCES INC,483347100,233,25616,,
AUDIOEYE INC,050734201,232,8969,,AEYE
BRISTOW GROUP INC,11040G103,232,8819,,VTOL
COVENANT LOGISTICS GROUP INC,22284P105,231,15568,,
FULCRUM THERAPEUTICS INC,359616109,231,19718,,
LORAL SPACE & COM INC,543881106,231,10983,,
PURE CYCLE CORP,746228303,230,20514,,PCYO
EATON VANCE TAX-MANAGED DIVE,27828N102,229,18706,,
PARK AEROSPACE CORP,70014A104,229,17059,,PKE
SOLARIS OILFIELD INFRSTR INC,83418M103,229,28192,,
WAITR HLDGS INC,930752100,229,82484,,
CLEARSIDE BIOMEDICAL INC,185063104,228,83342,,
BROADWIND INC,11161T207,226,28484,,
AMERICAN OUTDOOR BRANDS INC,02875D109,225,13227,,
CAE INC,124765108,225,8121,,CAE
EVELO BIOSCIENCES INC,299734103,225,18631,,
MERUS N V,N5749R100,225,12819,,
HBT FINL INC.,404111106,224,14800,,
RETAIL VALUE INC,76133Q102,224,15056,,
SILICOM LTD,M84116108,224,5346,,SILC
ITERIS INC NEW,46564T107,223,39519,,
NOVA MEASURING INSTRUMENTS L,M7516K103,222,3143,,
CAPSTONE TURBINE CORP,14067D508,221,20694,,
A-MARK PRECIOUS METALS INC,00181T107,220,8576,,
ASSEMBLY BIOSCIENCES INC,045396108,220,36445,,
STEREOTAXIS INC,85916J409,220,43189,,
CATALYST BIOSCIENCES INC,14888D208,218,34622,,
MARINE PRODS CORP,568427108,218,14983,,
RAMACO RES INC,75134P303,218,75576,,
SEABOARD CORP DEL,811543107,218,72,,
DIAMEDICA THERAPEUTICS INC,25253X207,217,21394,,DMAC
ISHARES TR,46434V514,217,5089,,
ONCTERNAL THERAPEUTICS INC,68236P107,217,44331,,
PLIANT THERAPEUTICS INC,729139105,217,9555,,
PROSHARES TR,74347B714,216,15000,,
GRUPO AEROPORTUARIO DEL SURE,40051E202,215,1304,,
SASOL LTD,803866300,215,24215,,SASOF
TAYSHA GENE THERAPIES INC,877619106,215,8113,,
ENTERPRISE BANCORP INC MASS,293668109,214,8374,,
INVESCO EXCHANGE TRADED FD T,46137V282,214,845,,
ACTINIUM PHARMACEUTICALS INC,00507W206,213,27320,,
HEAT BIOLOGICS INC,42237K409,213,39758,,
INMUNE BIO INC,45782T105,213,12374,,
AMES NATL CORP,031001100,212,8833,,
HARMONY BIOSCIENCES HLDGS IN,413197104,212,5871,,
VANGUARD WORLD FDS,92204A207,212,1219,,
VITAL FARMS INC,92847W103,212,8387,,
GENASYS INC,36872P103,211,32326,,GNSS
KASPIEN HOLDINGS INC,485837108,211,14392,,
LIMONEIRA CO,532746104,211,12685,,LMNR
XERIS PHARMACEUTICALS INC,98422L107,211,42933,,
IDT CORP,448947507,210,17022,,IDT
CHIASMA INC,16706W102,209,48155,,
CONSOL ENERGY INC DISC COML,20854L108,209,29053,,
CYBEROPTICS CORP,232517102,209,9208,,
INTELLICHECK INC,45817G201,209,18328,,
GREIF INC,397624206,208,4305,,
RUBIUS THERAPEUTICS INC,78116T103,208,27412,,
APYX MEDICAL CORPORATION,03837C106,207,28789,,APYX
CITIZENS CMNTY BANCORP INC M,174903104,207,19015,,
NN INC,629337106,207,31553,,NNBR
TELEFONICA BRASIL SA,87936R205,207,23381,,
VALHI INC NEW,918905209,207,13596,,
NOODLES & CO,65540B105,206,26017,,NDLS
RELIANT BANCORP INC,75956B101,206,11045,,
CHICOS FAS INC,168615102,205,128937,,
FORTRESS BIOTECH INC,34960Q109,205,64534,,
REV GROUP INC,749527107,204,23140,,
VANGUARD ADMIRAL FDS INC,921932885,204,1314,,
CF FINANCE ACQUISITION CORP,15725Q104,203,18442,,
NEWAGE INC,650194103,203,77106,,
CITIZENS & NORTHN CORP,172922106,202,10168,,
INVESCO CURRENCYSHARES SWISS,46138R108,202,1964,,
SCULPTOR CAP MGMT,811246107,202,13286,,
TURTLE BEACH CORP,900450206,202,9390,,TBCH
VERITIV CORP,923454102,202,9725,,
EVI INDS INC,26929N102,201,6707,,
ARCOS DORADOS HOLDINGS INC,G0457F107,201,40011,,ARCO
BP MIDSTREAM PARTNERS LP,0556EL109,200,18912,,
CONNS INC,208242107,200,17121,,
HERITAGE INS HLDGS INC,42727J102,200,19761,,
LANDMARK BANCORP INC,51504L107,200,8748,,LARK
MEDALLION FINL CORP,583928106,200,40731,,
ONCORUS INC,68236R103,200,6178,,
IDERA PHARMACEUTICALS INC,45168K405,199,54239,,
INNODATA INC,457642205,199,37639,,INOD
INSPIRED ENTMT INC,45782N108,199,30216,,
NATIONAL BANKSHARES INC VA,634865109,199,6344,,
SANDRIDGE ENERGY INC,80007P869,199,64083,,SD
SOUTHERN NATL BANCORP OF VA,843395104,199,16405,,
ALLEGRO MICROSYSTEMS INC,01749D105,198,7427,,
FIRST UTD CORP,33741H107,198,12751,,
OPPENHEIMER HLDGS INC,683797104,198,6290,,
PEOPLES FINL SVCS CORP,711040105,198,5384,,
CHROMADEX CORP,171077407,197,41059,,
IMMUNIC INC,4525EP101,197,12898,,
KVH INDS INC,482738101,197,17355,,
VOXX INTL CORP,91829F104,197,15471,,
EROS STX GLOBAL CORPORATION,G3788M114,197,108357,,
SILVERCREST METALS INC,828363101,196,17510,,
CHINOOK THERAPEUTICS INC,16961L106,195,12267,,
TRICIDA INC,89610F101,195,27609,,
ZOMEDICA CORP,98980M109,195,842203,,ZOMDF
CHINA UNICOM HONG KONG,16945R104,194,34110,,
MUSTANG BIO INC,62818Q104,194,51212,,
ONECONNECT FINL TECHNOLOGY C,68248T105,194,9820,,
CORE LABORATORIES N V,N22717107,194,7313,,
COMPANHIA DE SANEAMENTO BASI,20441A102,193,22438,,
DEL TACO RESTAURANTS INC NEW,245496104,193,21278,,
GLOBAL WTR RES INC,379463102,193,13378,,
JINKOSOLAR HLDG CO LTD,47759T100,193,3117,,
NATHANS FAMOUS INC NEW,632347100,193,3499,,
ESTABLISHMENT LABS HLDGS INC,G31249108,192,5102,,
CAPSTAR FINL HLDGS INC,14070T102,191,12916,,
RBB BANCORP,74930B105,191,12425,,RBB
FIVERR INTL LTD,M4R82T106,191,977,,
APPLIED OPTOELECTRONICS INC,03823U102,190,22283,,
CASA SYS INC,14713L102,190,30774,,
FLUX PWR HLDGS INC,344057302,190,11047,,
NOVAN INC,66988N106,190,233217,,
SECUREWORKS CORP,81374A105,190,13345,,
BANCO SANTANDER BRASIL S A,05967A107,189,21857,,
BRIDGEWATER BANCSHARES INC,108621103,189,15154,,BWBBP
APOLLO ENDOSURGERY INC,03767D108,188,55294,,
EZCORP INC,302301106,188,39191,,EZPW
HF FOODS GROUP INC,40417F109,188,25052,,HFFG
PACIFIC MERCANTILE BANCORP,694552100,188,36618,,
FIESTA RESTAURANT GROUP INC,31660B101,187,16388,,
FULL HSE RESORTS INC,359678109,187,47521,,
GUILD HLDGS CO,40172N107,187,11055,,
VISTAGEN THERAPEUTICS INC,92840H202,187,96470,,
NAVIGATOR HLDGS LTD,Y62132108,187,17071,,
AGILE THERAPEUTICS INC,00847L100,186,64874,,
COMMUNITY FINL CORP MD,20368X101,186,7012,,
DYADIC INTL INC DEL,26745T101,186,34646,,
EVOFEM BIOSCIENCES INC,30048L104,186,77102,,
GAMCO INVS INC,361438104,186,10470,,
NEW HOME CO INC,645370107,186,39712,,
TIMKENSTEEL CORPORATION,887399103,186,39868,,
GOLDEN OCEAN GROUP LTD,G39637205,186,40159,,
CATO CORP NEW,149205106,185,19331,,CATO
GREENHILL & CO INC,395259104,185,15268,,
MCAFEE CORP,579063108,185,11059,,
ATLANTICA SUSTAINABLE INFR P,G0751N103,184,4853,,
GASLOG LTD,G37585109,184,49330,,
FUNKO INC,361008105,183,17653,,
IBIO INC,451033203,183,174430,,
LEAP THERAPEUTICS INC,52187K101,183,81266,,
9 METERS BIOPHARMA INC,654405109,183,212695,,
CASSAVA SCIENCES INC,14817C107,182,26742,,
GTY TECHNOLOGY HOLDINGS INC,362409104,182,35158,,
AMC ENTMT HLDGS INC,00165C104,181,85399,,
BERRY CORP,08579X101,181,49180,,
EASTERN CO,276317104,181,7507,,EML
KINDRED BIOSCIENCES INC,494577109,181,42111,,
CHOICEONE FINL SVCS INC,170386106,180,5842,,
GOHEALTH INC,38046W105,180,13186,,
SMTC CORP,832682207,180,36307,,
CARTER BANKSHARES INC,146103106,179,16687,,
GRAYBUG VISION INC,38942Q103,179,6154,,
ISHARES INC,464286640,179,5937,,
PARK-OHIO HLDGS CORP,700666100,179,5779,,
USA TECHNOLOGIES INC,90328S500,179,17111,,
UNIVERSAL TECHNICAL INST INC,913915104,179,27710,,
GAMIDA CELL LTD,M47364100,179,21290,,
CONTANGO OIL & GAS CO,21075N204,178,77850,,
EMAGIN CORP,29076N206,178,107627,,
FIDELITY D & D BANCORP INC,31609R100,178,2770,,FDBC
INTEST CORP,461147100,178,27474,,INTT
OYSTER PT PHARMA INC,69242L106,178,9451,,
SELECT ENERGY SVCS INC,81617J301,178,43332,,
SMITH MICRO SOFTWARE INC,832154207,178,32833,,
TONIX PHARMACEUTICALS HLDG C,890260706,178,262985,,
GTT COMMUNICATIONS INC,362393100,177,49574,,
PCSB FINL CORP,69324R104,177,11094,,
CORE MOLDING TECHNOLOGIES IN,218683100,176,12496,,
DLH HLDGS CORP,23335Q100,176,18874,,
MERCHANTS BANCORP IND,58844R108,176,6353,,
ONCOSEC MED INC,68234L306,176,27310,,
FLEXSHARES TR,33939L670,175,646254,,
YAMANA GOLD INC,98462Y100,175,30687,,
BANK7 CORP,06652N107,174,12267,,BSVN
INVESCO DB MULTI-SECTOR COMM,46140H403,174,20627,,
LIGHTPATH TECHNOLOGIES INC,532257805,174,44435,,LPTH
METROCITY BANKSHARES INC,59165J105,174,12057,,
RGC RES INC,74955L103,174,7308,,
RADIANT LOGISTICS INC,75025X100,174,29942,,
HAMILTON BEACH BRANDS HLDG C,40701T104,173,9871,,
HURCO COMPANIES INC,447324104,173,5768,,HURC
MIRUM PHARMACEUTICALS INC,604749101,173,9931,,
CHIMERIX INC,16934W106,172,35674,,
EYENOVIA INC,30234E104,172,28426,,
LAZYDAYS HLDGS INC,52110H100,172,10596,,
NEXTCURE INC,65343E108,172,15813,,
SELECTA BIOSCIENCES INC,816212104,172,56773,,
UNITY BIOTECHNOLOGY INC,91381U101,172,32867,,
AYRO INC,054748108,171,28156,,
FLUENT INC,34380C102,171,32234,,
NETSTREIT CORP,64119V303,171,8765,,NTST
SUNWORKS INC,86803X204,171,33488,,
POTBELLY CORP,73754Y100,170,38642,,
RUSH ENTERPRISES INC,781846308,170,4487,,
VEON LTD,91822M106,170,112285,,VEON
CODIAK BIOSCIENCES INC,192010106,169,5244,,
FLEXSTEEL INDS INC,339382103,169,4838,,
LIPOCINE INC NEW,53630X104,169,124210,,LPCN
RED VIOLET INC,75704L104,169,6480,,
DATTO HLDG CORP,23821D100,168,6225,,
PRO-DEX INC COLO,74265M205,168,5424,,
ASSOCIATED CAP GROUP INC,045528106,167,4755,,
CHAMPIONS ONCOLOGY INC,15870P307,167,15436,,
IMARA INC,45249V107,167,7570,,
NEXTERA ENERGY PARTNERS LP,65341B106,167,2491,,
SIENTRA INC,82621J105,167,42839,,
FARMERS & MERCHANTS BANCORP,30779N105,166,7220,,FMCB
FS BANCORP INC,30263Y104,165,3016,,
GRAHAM CORP,384556106,165,10862,,GHM
PIMCO ETF TR,72201R775,165,1456,,
RATTLER MIDSTREAM LP,75419T103,165,17438,,
RED RIVER BANCSHARES INC,75686R202,165,3331,,RRBI
BIGLARI HLDGS INC,08986R309,164,1475,,
DARIOHEALTH CORP,23725P209,164,11493,,DRIO
FENNEC PHARMACEUTICALS INC,31447P100,164,21968,,FENC
HALLMARK FINL SVCS INC,40624Q203,164,46151,,
HILL INTL INC,431466101,164,85428,,
INTREPID POTASH INC,46121Y201,164,6799,,
VYNE THERAPEUTICS INC,92941V100,163,103453,,
DELTA APPAREL INC,247368103,162,8061,,
HEXO CORP,428304307,162,44087,,
CIM COML TR CORP,125525584,161,11323,,
LEAF GROUP LTD,52177G102,161,34620,,
MANITEX INTL INC,563420108,161,31172,,
NIKOLA CORP,654110105,161,10561,,
REPRO MED SYS INC,759910102,161,26711,,
TUFIN SOFTWARE TECHNOLOGIE,M8893U102,161,12889,,
BRT APARTMENTS CORP,055645303,160,10558,,BRT
NACCO INDS INC,629579103,160,6100,,
SHORE BANCSHARES INC,825107105,160,10945,,SHBI
GATES INDUSTRIAL CORPRATIN P,G39108108,160,12546,,
BEL FUSE INC,077347300,159,10596,,
PEABODY ENGR CORP,704551100,159,65924,,
SPRUCE BIOSCIENCES INC,85209E109,159,6525,,
TRECORA RES,894648104,159,22782,,
ADAMS RES & ENERGY INC,006351308,158,6568,,
PLAYAGS INC,72814N104,158,21878,,
PZENA INVT MGMT INC,74731Q103,158,21633,,
ADMA BIOLOGICS INC,000899104,157,80367,,
BAYCOM CORP,07272M107,157,10325,,BCML
ISHARES INC,464286780,157,3573,,
MIMEDX GROUP INC,602496101,157,17240,,
ORGANOGENESIS HLDGS INC,68621F102,157,20832,,
PLDT INC,69344D408,157,5613,,PHTCF
TILRAY INC,88688T100,157,18994,,
FIRST CHOICE BANCORP,31948P104,156,8434,,
FORUM ENERGY TECHNOLOGIES IN,34984V209,156,13077,,
HC2 HLDGS INC,404139107,156,47710,,
TELLURIAN INC NEW,87968A104,156,122264,,
ZOOMINFO TECHNOLOGIES INC,98980F104,156,3237,,GTM
CHEMBIO DIAGNOSTICS INC,163572209,155,32527,,
ISHARES INC,464286772,155,1800,,
PERMA-FIX ENVIRONMENTAL SVCS,714157203,155,25948,,
SEACOR MARINE HLDGS INC,78413P101,155,57324,,
SOUTH PLAINS FINANCIAL INC,83946P107,155,8203,,
UNION BANKSHARES INC,905400107,155,6018,,UNB
VERA BRADLEY INC,92335C106,155,19455,,
ACNB CORP,000868109,154,6168,,ACNB
IZEA WORLDWIDE INC,46604H105,154,84422,,
ALTIMMUNE INC,02155H200,153,13560,,
ATLANTIC POWER CORP,04878Q863,153,72935,,
MVB FINL CORP,553810102,153,6729,,
NUVEEN S&P 500 BUY-WRITE INC,6706ER101,153,11891,,
OCEAN PWR TECHNOLOGIES INC,674870506,153,57058,,
XPRESSPA GROUP INC,98420U703,153,128495,,
YPF SOCIEDAD ANONIMA,984245100,153,32656,,YPF
KEY TRONIC CORP,493144109,152,22090,,KTCC
ONCOCYTE CORP,68235C107,152,63450,,
ORCHARD THERAPEUTICS PLC,68570P101,152,35215,,
BANCO BRADESCO S A,059460402,151,32850,,
BEYOND AIR INC,08862L103,151,28686,,
MARCHEX INC,56624R108,151,77256,,MCHX
PANGAEA LOGISTICS SOLUTION L,G6891L105,151,54433,,
SCYNEXIS INC,811292200,150,19636,,SCYX
GREAT AJAX CORP,38983D300,149,14275,,
WESTERN NEW ENG BANCORP INC,958892101,149,21631,,
DAKTRONICS INC,234264109,148,31619,,
ISHARES INC,46434G814,148,5143,,
X4 PHARMACEUTICALS INC,98420X103,148,22970,,
UROVANT SCIENCES LTD,G9381B108,148,9191,,
BUILD A BEAR WORKSHOP,120076104,147,34429,,
OPTINOSE INC,68404V100,147,35500,,
PROTECTIVE INS CORP,74368L203,147,10698,,
DAQO NEW ENERGY CORP,23703Q203,146,2550,,DQ
FATHOM HOLDINGS INC,31189V109,146,4054,,FTHM
INOZYME PHARMA INC,45790W108,146,7088,,
NORWOOD FINL CORP,669549107,146,5592,,
RESOLUTE FST PRODS INC,76117W109,146,22281,,
WESTERN ASSET MTG CAP CORP,95790D105,146,44800,,
CLEARSIGN TECHNOLOGIES CORP,185064102,145,49328,,CLIR
PROTARA THERAPEUTICS INC,74365U107,145,6001,,
LANTRONIX INC,516548203,144,32427,,LTRX
LEXICON PHARMACEUTICALS INC,528872302,144,42111,,
W & T OFFSHORE INC,92922P106,144,66263,,
JPMORGAN CHASE & CO,46625H365,143,10299,,JPM-PM
FIRST CAPITAL INC,31942S104,142,2349,,FCAP
NORTHEAST BK LEWISTON ME,66405S100,142,6327,,
SEELOS THERAPEUTICS INC,81577F109,142,90142,,
SOLID BIOSCIENCES INC,83422E105,142,18727,,SLDB
WIDEPOINT CORP,967590209,142,14024,,WYY
STAR BULK CARRIERS CORP.,Y8162K204,142,16050,,SBLK
PAYSIGN INC,70451A104,141,30320,,
POWERFLEET INC,73931J109,141,19031,,
THE ONE GROUP HOSPITALITY IN,88338K103,141,37982,,
CALEDONIA MNG CORP PLC,G1757E113,141,8866,,
AVADEL PHARMACEUTICALS PLC,05337M104,140,21019,,
CALLON PETE CO DEL,13123X508,140,10602,,
SYNCHRONOSS TECHNOLOGIES INC,87157B103,140,29738,,
ALPHA PRO TECH LTD,020772109,139,12474,,APT
ARMSTRONG FLOORING INC,04238R106,139,36460,,
ASTRONOVA INC,04638F108,139,13073,,
GUARANTY BANCSHARES INC TEX,400764106,139,4632,,
HEPION PHARMACEUTICALS INC,426897104,139,63402,,
INNOVATIVE SOLUTIONS & SUPPO,45769N105,139,21287,,
ODYSSEY MARINE EXPL INC,676118201,139,19544,,
P A M TRANSN SVCS INC,693149106,139,2842,,
PROPHASE LABS INC,74345W108,139,15179,,
VANGUARD WORLD FDS,92204A876,139,1016,,
COASTAL FINL CORP WA,19046P209,138,6572,,
NICHOLAS FINL INC BC,65373J209,138,16425,,
ORBITAL ENERGY GROUP INC,68559A109,138,62795,,
TIMBERLAND BANCORP INC,887098101,138,5679,,TSBK
CENTOGENE N V,N1976T109,138,12782,,
EXTERRAN CORP,30227H106,137,30926,,
FOGHORN THERAPEUTICS INC,344174107,137,6780,,FHTX
TERRITORIAL BANCORP INC,88145X108,137,5694,,
CAMBIUM NETWORKS CORP,G17766109,137,5462,,CMBMF
AMPCO-PITTSBURG CORP,032037103,136,24819,,
CONTAINER STORE GROUP INC,210751103,136,14251,,
APOLLO INVT CORP,03761U502,135,12727,,
BANK COMM HLDGS,06424J103,135,13652,,
HOOKIPA PHARMA INC,43906K100,135,12207,,
HUTTIG BLDG PRODS INC,448451104,135,36676,,
BIOSIG TECHNOLOGIES INC,09073N201,134,34409,,
NORTHERN TECHNOLOGIES INTL C,665809109,134,12722,,
OCCIDENTAL PETE CORP,674599162,134,19747,,
OPEN LENDING CORP,68373J104,134,3827,,LPRO
QUANTUM CORP,747906501,134,21940,,
RICHMOND MUT BANCORPORATION,76525P100,134,9817,,
CALYXT INC,13173L107,133,31565,,
DZS INC,268211109,133,8624,,
S&W SEED CO,785135104,133,45341,,
SHARPS COMPLIANCE CORP,820017101,133,14054,,
BOXLIGHT CORP,103197109,132,86159,,BOXL
XENON PHARMACEUTICALS INC,98420N105,132,8588,,XENE
COMSCORE INC,20564W105,131,52594,,
EVOLUS INC,30052C107,131,38904,,
CROWN CRAFTS INC,228309100,130,18109,,CRWS
LCNB CORP,50181P100,130,8823,,LCNB
LAIRD SUPERFOOD INC,50736T102,130,2744,,
LIVEXLIVE MEDIA INC,53839L208,130,39633,,
PENNS WOODS BANCORP INC,708430103,130,5009,,
EBANG INTL HLDGS INC,G3R33A106,130,21471,,
OXFORD IMMUNOTEC GLOBAL PLC,G6855A103,130,7456,,
HAWTHORN BANCSHARES INC,420476103,129,5872,,
POSEIDA THERAPEUTICS INC,73730P108,129,11722,,
PROVIDENT BANCORP INC,74383L105,129,10757,,
BIOANALYTICAL SYS INC,09058M103,128,10401,,
ENERGOUS CORP,29272C103,128,71231,,WATT
GREAT ELM GROUP INC,39037G109,128,44417,,
KT CORP,48268K101,128,11636,,KT
LIFEVANTAGE CORP,53222K205,128,13684,,LFVN
RESONANT INC,76118L102,128,48189,,
TILLYS INC,886885102,128,15743,,
TIM S A,88706T108,128,9197,,
CENTRAIS ELETRICAS BRASILEIR,15234Q207,127,18147,,
EQUILLIUM INC,29446K106,127,23827,,
INTEVAC INC,461148108,127,17665,,
LIFETIME BRANDS INC,53222Q103,127,8361,,
MCEWEN MNG INC,58039P107,127,129050,,
ONCONOVA THERAPEUTICS INC,68232V405,127,272534,,
ACACIA RESH CORP,003881307,126,32100,,
TELENAV INC,879455103,126,26824,,
BRAINSTORM CELL THERAPEUTICS,10501E201,125,27666,,
LOGICBIO THERAPEUTICS INC,54142F102,125,16372,,
LUBYS INC,549282101,125,44001,,
PROFESSIONAL HLDG CORP,743139107,125,8071,,
KEZAR LIFE SCIENCES INC,49372L100,124,23818,,
MTBC INC,55378G102,124,13710,,
TOWNSQUARE MEDIA INC,892231101,124,18674,,
WILLIS LEASE FINANCE CORP,970646105,124,4060,,WLFC
ETON PHARMACEUTICALS INC,29772L108,123,15089,,
FVCBANKCORP INC,36120Q101,123,8340,,
OUTLOOK THERAPEUTICS INC,69012T206,123,94952,,
PHX MINERALS INC,69291A100,123,53615,,
PIERIS PHARMACEUTICALS INC,720795103,123,49023,,
ATLANTICUS HLDGS CORP,04914Y102,122,4937,,
BLUEGREEN VACATIONS HLDG COR,096308101,122,9028,,
HERITAGE GLOBAL INC,42727E103,122,45949,,HGBL
ORRSTOWN FINL SVCS INC,687380105,122,7376,,
SQZ BIOTECHNOLOGIES CO,78472W104,122,4203,,
U S GLOBAL INVS INC,902952100,122,22352,,
CASPER SLEEP INC,147626105,121,19722,,
CONSUMER PORTFOLIO SVCS INC,210502100,121,28616,,
FIVE STAR SENIOR LIVING INC,33832D205,121,17524,,
KINGSTONE COS INC,496719105,121,18204,,
PSYCHEMEDICS CORP,744375205,121,23757,,
VERB TECHNOLOGY CO INC,92337U104,121,73048,,
CHECKPOINT THERAPEUTICS INC,162828107,120,45163,,
MAIN STR CAP CORP,56035L104,120,3720,,
STANDARD AVB FINL CORP,85303B100,120,3687,,
VANECK VECTORS ETF TR,92189F643,120,1940,,
BCB BANCORP INC,055298103,119,10745,,BCBP
CHERRY HILL MTG INVT CORP,164651101,119,13047,,
CODORUS VY BANCORP INC,192025104,118,6978,,
NATURAL GROCERS BY VITAMIN C,63888U108,118,8610,,
PARKE BANCORP INC,700885106,118,7576,,
U S XPRESS ENTERPRISES INC,90338N202,118,17273,,
VELOCITY FINL INC,92262D101,118,18948,,
WEYCO GROUP INC,962149100,118,7449,,WEYS
ALTA EQUIPMENT GROUP INC,02128L106,117,11859,,ALTG-PA
BIOCEPT INC,09072V501,117,26459,,
ELECTROMED INC,285409108,117,11943,,
GLYCOMIMETICS INC,38000Q102,117,31225,,
NEUBASE THERAPEUTICS INC,64132K102,117,16687,,
QUALIGEN THERAPEUTICS INC,74754R103,117,38731,,
CENTURY CASINOS INC,156492100,116,18095,,
CONTRAFECT CORP,212326300,116,23019,,
SIERRA ONCOLOGY INC,82640U404,116,7237,,
AIM IMMUNOTECH INC,00901B105,115,64303,,AIM
ELEVATE CREDIT INC,28621V101,115,28924,,
ENTRAVISION COMMUNICATIONS C,29382R107,115,41991,,
GENPREX INC,372446104,115,27810,,
GOLDEN MINERALS CO,381119106,115,151892,,AUMN
TREAN INS GROUP INC,89457R101,115,8756,,
PLAYA HOTELS & RESORTS NV,N70544106,115,19358,,
CENTRAL VY CMNTY BANCORP,155685100,114,7646,,
FIRST NORTHWEST BANCORP,335834107,114,7294,,FNWB
BANK PRINCETON NEW JERSEY,064520109,113,4821,,
FIRST BANK WILLIAMSTOWN NJ,31931U102,113,12027,,
21VIANET GROUP INC,90138A103,113,3260,,
AMERISERV FINL INC,03074A102,112,35640,,
CABALETTA BIO INC,12674W109,112,8956,,
COCA-COLA FEMSA SAB DE CV,191241108,112,2432,,
CREXENDO INC,226552107,112,16210,,
HENNESSY ADVISORS INC,425885100,112,13108,,HNNA
PANDION THERAPEUTICS INC,698340106,112,7512,,
SPARK ENERGY INC,846511103,112,11702,,
VEONEER INC,92336X109,112,5257,,
WAYSIDE TECHNOLOGY GROUP INC,946760105,112,5862,,
INFORMATION SVCS GROUP INC,45675Y104,111,33805,,
NINE ENERGY SERVICE INC,65441V101,111,40774,,
SILVERCREST ASSET MGMT GROUP,828359109,111,7977,,
COCRYSTAL PHARMA INC,19188J300,110,80967,,
COMPANHIA BRASILEIRA DE DIST,20440T300,110,7695,,
ESQUIRE FINL HLDGS INC,29667J101,110,5714,,
FRIEDMAN INDS INC,358435105,110,16049,,
NI HLDGS INC,65342T106,110,6726,,
REPUBLIC FIRST BANCORP INC,760416107,110,38645,,
UNITY BANCORP INC,913290102,109,6222,,
SCORPIO BULKERS INC,Y7546A130,109,6457,,
1ST CONSTITUTION BANCORP,31986N102,108,6804,,
TRANSENTERIX INC,89366M300,108,172461,,
CPI AEROSTRUCTURES INC,125919308,107,28021,,CVU
ELOXX PHARMACEUTICALS INC,29014R103,107,26935,,
GLOBAL INDEMNITY GROUP LLC,37959R103,106,3697,,
ISHARES TR,46429B606,106,5558,,
PARTY CITY HOLDCO INC,702149105,106,17270,,
SERVICESOURCE INTL INC,81763U100,106,60488,,
STRATUS PPTYS INC,863167201,106,4154,,
ARLINGTON ASSET INVST CORP,041356205,105,27728,,
C & F FINL CORP,12466Q104,105,2837,,
COMMUNITY WEST BANCSHARES,204157101,105,11517,,CWBC
CORVUS PHARMACEUTICALS INC,221015100,105,29387,,
EVERSPIN TECHNOLOGIES INC,30041T104,105,22744,,MRAM
MID PENN BANCORP INC,59540G107,105,4815,,MPB
MISTRAS GROUP INC,60649T107,105,13582,,
AQUESTIVE THERAPEUTICS INC,03843E104,104,19458,,
DATA I O CORP,237690102,104,25197,,
GENCO SHIPPING & TRADING LTD,Y2685T131,104,14178,,GNK
COMMUNITY BANKERS TR CORP,203612106,103,15279,,
COMMUNICATIONS SYS INC,203900105,103,22569,,
F-STAR THERAPEUTICS INC,30315R107,103,10450,,
HOWARD BANCORP INC,442496105,103,8715,,
HARMONY GOLD MINING CO LTD,413216300,102,21753,,HGMCF
INVESCO ACTIVLY MANGD ETC FD,46090F100,102,6709,,
SOLENO THERAPEUTICS INC,834203200,102,52764,,
TELA BIO INC,872381108,102,6757,,
DADA NEXUS LTD,23344D108,101,2756,,
EXONE CO,302104104,101,10690,,
INPIXON,45790J800,101,99423,,
NETSOL TECHNOLOGIES INC,64115A402,101,26625,,NTWK
NETWORK-1 TECHNOLOGIES INC,64121N109,101,27445,,
OVID THERAPEUTICS INC,690469101,101,43913,,OVID
PHUNWARE INC,71948P100,101,80025,,
PIXELWORKS INC,72581M305,101,35747,,
SOLITON INC,834251100,101,13147,,
SURGALIGN HOLDINGS INC,86882C105,101,46104,,
ZEDGE INC,98923T104,101,16749,,
AVEO PHARMACEUTICALS INC,053588307,100,17312,,
CENTRAIS ELETRICAS BRASILEIR,15234Q108,100,14105,,
FUEL TECH INC,359523107,100,25688,,
MIDDLEFIELD BANC CORP,596304204,100,4450,,
SELECT BANCORP INC NEW,81617L108,100,10556,,
BG STAFFING INC,05544A109,99,7302,,
BRIDGFORD FOODS CORP,108763103,99,5444,,BRID
EXICURE INC,30205M101,99,55803,,
PRUDENTIAL BANCORP INC NEW,74431A101,99,7173,,
SRAX INC,78472M106,99,31798,,
