name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
ZOOMINFO TECHNOLOGIES INC-A,98980F104,1267,24847,,
PLAYAGS INC,72814N104,1259,372706,,
AVENUE THERAPEUTICS INC,05360L205,1258,116827,,
WILLIS LEASE FINANCE CORP,970646105,1258,51850,,WLFC
GLOBAL WATER RESOURCES INC,379463102,1257,119352,,
RELX PLC - SPON ADR,759530108,1256,53265,,
FENNEC PHARMACEUTICALS INC,31447P100,1254,150200,,FENC
RADWARE LTD,M81873107,1247,52885,,RDWR
SOUTH PLAINS FINANCIAL INC,83946P107,1245,87484,,
BRISTOW GROUP INC,11040G103,1244,89339,,VTOL
ENERGY FUELS INC,292671708,1241,825550,,UUUU
NACCO INDUSTRIES-CL A,629579103,1241,53298,,
MONTAGE RESOURCES CORP,61179L100,1240,313955,,
ASURE SOFTWARE INC,04649U102,1239,192744,,ASUR
CALEDONIA MINING CORP PLC,G1757E113,1238,71502,,CMCL
BEYOND AIR INC,08862L103,1236,170588,,
ENV 1 3/4 06/01/23,29404KAB2,1236,1000000,,
RECRO PHARMA INC,75629F109,1232,270820,,
PEOPLES BANCORP OF NC,710577107,1231,69677,,
SHARPS COMPLIANCE CORP,820017101,1231,175192,,
ELLINGTON RESIDENTIAL MORTGA,288578107,1211,117603,,
LEGACY HOUSING CORP,52472M101,1210,85132,,LEGH
ELOXX PHARMACEUTICALS INC,29014R103,1202,396993,,
FNCB BANCORP INC,302578109,1201,208888,,
PROVIDENT BANCORP INC,74383L105,1198,152500,,
PZENA INVESTMENT MANAGM-CL A,74731Q103,1198,220232,,
OP BANCORP,67109R109,1190,172488,,OPBK
CENTRAL GARDEN & PET CO,153527106,1176,32688,,CENTA
Z 2.75 05/15/25,98954MAH4,1173,1000000,,
INNOVATIVE INDUSTRIAL PROPER,45781V101,1171,13308,,
LOOP INDUSTRIES INC,543518104,1162,129162,,
ULTRALIFE CORP,903899102,1155,164798,,ULBI
ENTRAVISION COMMUNICATIONS-A,29382R107,1150,804708,,
LOGICBIO THERAPEUTICS INC,54142F102,1148,135718,,
MAINSTREET BANCSHARES INC,56064Y100,1147,86965,,
FIRST UNITED CORP,33741H107,1144,85762,,
ENOCHIAN BIOSCIENCES INC,29350E104,1140,270820,,
OHIO VALLEY BANC CORP,677719106,1138,50495,,OVBC
MOBILE MINI INC,60740F105,1134,38447,,
CHUNGHWA TELECOM LT-SPON ADR,17133Q502,1123,28545,,
DENBURY RESOURCES INC,247916208,1123,4068982,,
MAUI LAND & PINEAPPLE CO,577345101,1120,100988,,
FIVE STAR SENIOR LIVING INC,33832D205,1118,286762,,
MASTECH DIGITAL INC,57633B100,1113,42940,,
LIFETIME BRANDS INC,53222Q103,1106,164652,,
LEVEL ONE BANCORP INC,52730D208,1105,66011,,
EMERALD HOLDING INC,29103W104,1104,358556,,
FLEXSTEEL INDS,339382103,1103,87404,,
FLUENT INC,34380C102,1102,619215,,
ORGENESIS INC,68619K204,1096,180288,,
GENPREX INC,372446104,1088,346506,,
TYME TECHNOLOGIES INC,90238J103,1080,812334,,
MICROVISION INC,594960304,1068,785819,,
HAMILTON BEACH BRAND-A,40701T104,1061,89206,,
EVOLUTION PETROLEUM CORP,30049A107,1047,374276,,EPM
RIMINI STREET INC,76674Q107,1046,203169,,
PROSIGHT GLOBAL INC,74349J103,1042,117154,,
ORANGE-SPON ADR,684060106,1040,87403,,
PHASEBIO PHARMACEUTICALS INC,717224109,1039,225934,,
TREVENA INC,89532E109,1034,689507,,
VALARIS PLC,G9402V109,1031,1582205,,
KALEIDO BIOSCIENCES INC,483347100,1024,137860,,
MACKINAC FINANCIAL CORP,554571109,1022,98565,,
RETRACTABLE TECHNOLOGIES INC,76129W105,1016,144851,,RVP
NYMOX PHARMACEUTICAL CORP,P73398102,1011,284830,,NYMXF
REVLON INC-CLASS A,761525609,1005,101535,,
AVEO PHARMACEUTICALS INC,053588307,1004,195026,,
MISTRAS GROUP INC,60649T107,1004,254387,,
PENN REAL ESTATE INVEST TST,709102107,1001,736728,,
ALDEYRA THERAPEUTICS INC,01438T106,999,239598,,
SOLID BIOSCIENCES INC,83422E105,994,339569,,SLDB
TRAVELCENTERS OF AMERICA INC,89421B109,986,64076,,
MARKER THERAPEUTICS INC,57055L107,979,473344,,
ARCO PLATFORM LTD - CLASS A,G04553106,978,22512,,
EXAGEN INC,30068X103,978,78878,,XGN
GEOSPACE TECHNOLOGIES CORP,37364X109,978,130065,,GEOS
LAREDO PETROLEUM INC,516806205,978,70598,,
CIM COMMERCIAL TRUST CORP,125525584,976,90575,,
SHINHAN FINANCIAL GROUP-ADR,824596100,974,40493,,
A-MARK PRECIOUS METALS INC,00181T107,970,50921,,
BHP GROUP PLC-ADR,05545E209,968,23541,,
FORMA THERAPEUTICS HOLDINGS,34633R104,962,20695,,
ARDMORE SHIPPING CORP,Y0207T100,958,220738,,ASC
CERECOR INC,15671L109,957,368263,,
STARTEK INC,85569C107,955,188003,,
ALTIMMUNE INC,02155H200,953,89034,,
CHECKPOINT THERAPEUTICS INC,162828107,947,478320,,
BIGLARI HOLDINGS INC-B,08986R309,946,13715,,
ATLANTICUS HOLDINGS CORP,04914Y102,945,91469,,ATLCZ
P.A.M. TRANSPORTATION SVCS,693149106,945,30751,,
FANHUA INC-SPONSORED ADR,30712A103,943,47165,,
NATURES SUNSHINE PRODS INC,639027101,935,103851,,
ALAMOS GOLD INC-CLASS A,011532108,933,100088,,
VEDANTA LTD-ADR,92242Y100,933,166327,,
CANADIAN SOLAR INC,136635109,931,48339,,CSIQ
MDC PARTNERS INC-A,552697104,931,447972,,
EARTHSTONE ENERGY INC - A,27032D304,923,325333,,
ACTINIUM PHARMACEUTICALS INC,00507W107,918,2613395,,
LEXINFINTECH HOLDINGS L-ADR,528877103,917,86250,,
ONCOCYTE CORP,68235C107,912,477589,,
TECNOGLASS INC,G87264100,907,166463,,
MARRONE BIO INNOVATIONS INC,57165B106,904,772830,,
AG MORTGAGE INVESTMENT TRUST,001228105,900,282201,,
UNITED SECURITY BANCSHARE/CA,911460103,900,134619,,
T2 BIOSYSTEMS INC,89853L104,899,708562,,
TARGET HOSPITALITY CORP,87615L107,899,532081,,TH
TALEND SA  - ADR,874224207,898,25919,,
TRANSCONTINENTAL REALTY INV,893617209,895,29820,,
AFYA LTD-CLASS A,G01125106,891,38038,,
COLONY BANKCORP,19623P101,890,75651,,
LINEAGE CELL THERAPEUTICS IN,53566P109,888,1021544,,
STANTEC INC,85472N109,885,28679,,STN
PROVIDENT FINANCIAL HLDGS,743868101,883,65853,,
CHAMPIONS ONCOLOGY INC,15870P307,879,91972,,
UROVANT SCIENCES LTD,G9381B108,878,89246,,
MAJESCO,56068V102,877,111594,,
ECPG 4.5 09/01/23,29260UAA5,876,900000,,
TAKEDA PHARMACEUTIC-SP ADR,874060205,873,48742,,
HOVNANIAN ENTERPRISES-A,442487401,872,37298,,
AXCELLA HEALTH INC,05454B105,871,157592,,
CALIFORNIA BANCORP INC,13005U101,865,58092,,
ENERGY TRANSFER LP,29273V100,863,121264,,ET-PI
LIQTECH INTERNATIONAL INC,53632A201,863,158174,,LIQT
STERLING BANCORP INC/MI,85917W102,863,241090,,
CASPER SLEEP INC,147626105,855,95368,,
CALIFORNIA RESOURCES CORP,13057Q206,848,695626,,CRC
COMPUGEN LTD,M25722105,846,56355,,CGEN
QAD INC-B,74727D207,846,28213,,
DRIVE SHACK INC,262077100,844,456339,,
HOLLYSYS AUTOMATION TECHNOLO,G45667105,844,63497,,
PARETEUM CORP,69946T207,843,1359774,,
TELA BIO INC,872381108,841,64967,,
GAMCO INVESTORS INC-A,361438104,834,62682,,
MATINAS BIOPHARMA HOLDINGS I,576810105,834,1079415,,
GOODRICH PETROLEUM CORP,382410843,833,115699,,
ARDAGH GROUP SA,L0223L101,828,64177,,
SALISBURY BANCORP INC,795226109,827,20182,,
SOLENO THERAPEUTICS INC,834203200,816,367876,,
PRGX GLOBAL INC,69357C503,815,173548,,
CAPITAL BANCORP INC/MD,139737100,810,75740,,
BARCLAYS PLC-SPONS ADR,06738E204,806,142433,,
VAXCYTE INC,92243G108,806,25526,,
ISHARES INDIA 50 ETF,464289529,805,26061,,
PALATIN TECHNOLOGIES INC,696077403,805,1573435,,PTN
APHRIA INC,03765K104,803,187542,,
CASSAVA SCIENCES INC,14817C107,802,260579,,
DERMTECH INC,24984K105,801,60579,,
GCAP 5 08/15/22,36268WAF7,801,800000,,
MAKEMYTRIP LTD,V5633W109,801,52313,,MMYT
360 FINANCE INC -ADR,88557W101,799,74693,,
ORION GROUP HOLDINGS INC,68628V308,799,254680,,ORN
GPRE 4.125 09/01/22,393222AF1,797,1000000,,
TFI INTERNATIONAL INC,87241L109,791,22301,,TFII
SCHWAB INTL EQUITY ETF,808524805,790,26577,,
CELSION CORP,15117N503,789,212358,,
FIRST SAVINGS FINANCIAL GRP,33621E109,784,18094,,
PAVMED INC,70387R106,781,370394,,PAVM
AIRGAIN INC,00938A104,780,72662,,AIRG
EVELO BIOSCIENCES INC,299734103,779,159078,,
SECURITY NATL FINL CORP-CL A,814785309,777,115282,,
CHEMBIO DIAGNOSTICS INC,163572209,776,239025,,
STRATASYS LTD,M85548101,776,48941,,SSYS
MAYVILLE ENGINEERING CO INC,578605107,775,98224,,
INMODE LTD,M5425M103,772,27285,,INMD
BRF SA-ADR,10552T107,770,194041,,
KOPIN CORP,500600101,770,579661,,KOPN
HERTZ GLOBAL HOLDINGS INC,42806J106,769,545707,,
PARK CITY GROUP INC,700215304,768,181753,,
BRAEMAR HOTELS & RESORTS INC,10482B101,761,266314,,BHR-PD
QIWI PLC-SPONSORED ADR,74735M108,759,43838,,
STMICROELECTRONICS NV-NY SHS,861012102,758,27657,,
INFORMATION SERVICES GROUP,45675Y104,757,365981,,
MILESTONE SCIENTIFIC INC,59935P209,756,387782,,MLSS
ZAGG INC,98884U108,749,238593,,
FIRST WESTERN FINANCIAL INC,33751L105,747,52461,,MYFW
22ND CENTURY GROUP INC,90137F103,744,973637,,
COMMERCIAL VEHICLE GROUP INC,202608105,743,257222,,
XPRESSPA GROUP INC,98420U703,740,176744,,
EASTMAN KODAK CO,277461406,737,330790,,KODK
ASSERTIO HOLDINGS INC,04546C106,735,858474,,
SOLITON INC,834251100,732,94161,,
RUSH ENTERPRISES INC - CL B,781846308,727,20397,,
ADAMS RESOURCES & ENERGY INC,006351308,723,27027,,
WOORI FINANCIAL-SPON ADR,981064108,722,32610,,
CRITEO SA-SPON ADR,226718104,720,63262,,
NEXTDECADE CORP,65342K105,718,332586,,NEXT
STANDARD AVB FINANCIAL CORP,85303B100,718,30985,,
LIMESTONE BANCORP INC,53262L105,709,53946,,
VALUE LINE INC,920437100,707,26211,,VALU
VENATOR MATERIALS PLC,G9329Z100,707,395322,,
ASE TECHNOLOGY HOLDING -ADR,00215W100,706,155566,,
POSTAL REALTY TRUST INC- A,73757R102,703,44105,,
FREEDOM HOLDING CORP/NV,356390104,699,37429,,
LLOYDS BANKING GROUP PLC-ADR,539439109,699,466413,,
KURA SUSHI USA INC-CLASS A,501270102,696,48779,,
CALYXT INC,13173L107,695,141166,,
PLUMAS BANCORP,729273102,691,31283,,PLBC
VENUS CONCEPT INC,92332W105,687,197067,,
GRUPO FINANCIERO GALICIA-ADR,399909100,685,70668,,
ICICI BANK LTD-SPON ADR,45104G104,684,73705,,
ARCIMOTO INC,039587100,682,128200,,
SEACHANGE INTERNATIONAL INC,811699107,679,450090,,
GALERA THERAPEUTICS INC,36338D108,672,94185,,
ACLARIS THERAPEUTICS INC,00461U105,668,412575,,
CEDAR REALTY TRUST INC,150602209,667,674028,,
EVOKE PHARMA INC,30049G104,667,188514,,
REPARE THERAPEUTICS INC,760273102,663,21402,,
RR DONNELLEY & SONS CO,257867200,663,557518,,
WHITING PETROLEUM CORP,966387409,663,587398,,
LANDMARK BANCORP INC,51504L107,662,26810,,LARK
CONTAINER STORE GROUP INC/TH,210751103,660,203735,,
CULP INC,230215105,659,76601,,CULP
EXANTAS CAPITAL CORP,30068N105,658,248493,,
NICHOLAS FINANCIAL INC,65373J209,658,85466,,
HONDA MOTOR CO LTD-SPONS ADR,438128308,657,25740,,
BLUELINX HOLDINGS INC,09624H208,654,76323,,BXC
NOBLE CORP PLC,G65431101,654,2036948,,NE-WT
MAIDEN HOLDINGS LTD,G5753U112,653,527383,,
PARTY CITY HOLDCO INC,702149105,653,438646,,
CRAWFORD & CO  -CL B,224633107,649,92328,,
TILRAY INC-CLASS 2 COMMON,88688T100,645,90770,,
REMARK HOLDINGS INC,75955K102,644,272981,,
SHARPSPRING INC,820054104,639,72857,,
NESCO HOLDINGS INC,64083J104,638,158801,,
GENIUS BRANDS INTERNATIONAL,37229T301,637,283270,,
KONINKLIJKE PHILIPS NVR- NY,500472303,630,13470,,
READING INTERNATIONAL INC-A,755408101,625,147089,,
TATA MOTORS LTD-SPON ADR,876568502,620,94429,,
UNIVERSAL STAINLESS & ALLOY,913837100,620,72174,,
EMCORE CORP,290846203,617,194272,,
CLEARSIDE BIOMEDICAL INC,185063104,613,326195,,
ADAPTIMMUNE THERAPEUTICS-ADR,00653A107,610,60952,,
PDL COMMUNITY BANCORP,69290X101,610,59932,,
PRIMEENERGY RESOURCES CORP,74158E104,608,8554,,PNRG
ISHARES 20 YEAR TREASURY BO,464287432,606,3700,,
MANITEX INTERNATIONAL INC,563420108,602,121291,,
PLIANT THERAPEUTICS INC,729139105,600,18493,,
VIPER ENERGY PARTNERS LP,92763M105,594,57390,,
MERIDIAN CORP,58958P104,593,37421,,MRBK
VUZIX CORP,92921W300,588,246436,,VUZI
CENTOGENE NV,N1976T109,587,25676,,
OAK VALLEY BANCORP,671807105,587,46343,,OVLY
JAZZ 1.875 08/15/21,472145AB7,586,600000,,
PROFESSIONAL HOLDING CORP-A,743139107,585,42208,,
BLUEGREEN VACATIONS CORP,09629F108,583,107680,,
UNION BANKSHARES INC /VT,905400107,582,31111,,
TEEKAY TANKERS LTD-CLASS A,Y8565N300,581,45382,,
TITAN INTERNATIONAL INC,88830M102,580,397814,,TWI
BLUE APRON HOLDINGS INC-A,09523Q200,577,52046,,
ETON PHARMACEUTICALS INC,29772L108,577,106012,,
SIEBERT FINANCIAL CORP,826176109,577,114043,,SIEB
UNITED MICROELECTRON-SP ADR,910873405,576,197007,,
CONFORMIS INC,20717E101,574,700320,,
SELECT INTERIOR CONCEPTS-A,816120307,571,163191,,
ZOVIO INC,98979V102,571,186855,,
ARBUTUS BIOPHARMA CORP,03879J100,569,313030,,ABUS
OCWEN FINANCIAL CORP,675746309,569,857328,,
BANCO SANTANDER SA-SPON ADR,05964H105,567,235497,,
WESTPAC BANKING CORP-SP ADR,961214301,564,45144,,
ZYNERBA PHARMACEUTICALS INC,98986X109,564,167375,,
GREENE COUNTY BANCORP INC,394357107,562,25223,,GCBC
ENERGOUS CORP,29272C103,561,198966,,WATT
FIRST FINANCIAL NORTHWEST,32022K102,560,57861,,
RING ENERGY INC,76680V108,557,480940,,
SCPHARMACEUTICALS INC,810648105,553,75252,,
OTONOMY INC,68906L105,552,152631,,
AUDIOCODES LTD,M15342104,550,17314,,AUDC
EVERSPIN TECHNOLOGIES INC,30041T104,550,78412,,MRAM
DELTA APPAREL INC,247368103,549,45335,,
IEC ELECTRONICS CORP,44949L105,549,57013,,
GOLDFIELD CORP,381370105,547,147672,,
NOKIA CORP-SPON ADR,654902204,546,124099,,
NATURAL GAS SERVICES GROUP,63886Q109,544,86855,,
SESEN BIO INC,817763105,544,755812,,
ACME UNITED CORP,004816104,543,23648,,ACU
DOUYU INTERNATIONAL HOLD-ADR,25985W105,543,47075,,
SCORPIO BULKERS INC,Y7546A130,543,35519,,
BASSETT FURNITURE INDS,070203104,542,73813,,
BELLEROPHON THERAPEUTICS INC,078771300,542,43253,,
ORGANOVO HOLDINGS INC,68620A104,541,983894,,
SURFACE ONCOLOGY INC,86877M209,541,82566,,
ENI SPA-SPONSORED ADR,26874R108,540,28040,,
COHBAR INC,19249J109,534,344748,,
YRC WORLDWIDE INC,984249607,533,288187,,
ARMSTRONG FLOORING INC,04238R106,532,177940,,
SMITH & NEPHEW PLC -SPON ADR,83175M205,532,13976,,
CINEDIGM CORP - A,172406209,531,278467,,
MAGIC SOFTWARE ENTERPRISES,559166103,529,46841,,RMTHF
WIPRO LTD-ADR,97651M109,528,159375,,
ASHFORD HOSPITALITY TRUST,044103109,524,726005,,
STAR BULK CARRIERS CORP,Y8162K204,524,79526,,SBLK
CBDMD INC,12482W101,523,273955,,
DFP HEALTHCARE ACQUISITIONS,23343Q209,522,50000,,
MIZUHO FINANCIAL GROUP-ADR,60687Y109,522,211443,,
AQUA METALS INC,03837J101,521,372630,,
KB FINANCIAL GROUP INC-ADR,48241A105,520,18697,,
AMPIO PHARMACEUTICALS INC,03209T109,517,812062,,
GOLDEN OCEAN GROUP LTD,G39637205,517,133330,,
GENERATION BIO CO,37148K100,512,24381,,
PROTARA THERAPEUTIC INC,74365U107,511,17444,,
BLINK CHARGING CO,09354A100,510,89888,,BLNK
CIIG MERGER CORP,12559C202,510,50000,,
MAGELLAN MIDSTREAM PARTNERS,559080106,508,11778,,
SCYNEXIS INC,811292101,508,676763,,SCYX
FLOTEK INDUSTRIES INC,343389102,506,422275,,
KLX ENERGY SERVICES HOLDING,48253L106,505,235240,,
ASTA FUNDING INC,046220109,503,38958,,
ROYAL DUTCH SHELL-SPON ADR-A,780259206,503,15410,,
CASTLIGHT HEALTH INC-B,14862Q100,500,602988,,
AVIAT NETWORKS INC,05366Y201,496,27181,,
AYTU BIOSCIENCE INC,054754700,496,349520,,
MITSUBISHI UFJ FINL-SPON ADR,606822104,496,126225,,
BARNES & NOBLE EDUCATION INC,06777U101,494,309005,,
LIGHTPATH TECHNOLOGIES INC-A,532257805,494,148000,,
AAOI 5 03/15/24,03823UAB8,493,600000,,
GPMT 6.375 10/01/23,38741LAC1,493,700000,,
NEXPOINT REAL ESTATE FINANCE,65342V101,493,29439,,
CUMULUS MEDIA INC-CL A,231082801,492,124768,,
USA TRUCK INC,902925106,492,63584,,
CTI BIOPHARMA CORP,12648L601,491,423585,,
TISI 5 08/01/23,878155AE0,489,700000,,
INNERWORKINGS INC,45773Y105,484,366697,,
BABCOCK & WILCOX ENTERPR,05614L209,482,211617,,
TETRA TECHNOLOGIES INC,88162F105,481,900912,,TTI
VAALCO ENERGY INC,91851C201,480,387387,,
UNITED BANCORP INC/OHIO,909911109,479,41665,,
AVIDITY BIOSCIENCES INC,05370A108,478,16931,,
EDUCATIONAL DEVELOPMENT CORP,281479105,477,49636,,EDUC
PACIFIC MERCANTILE BANCORP,694552100,477,130511,,
J ALEXANDER'S HOLDINGS,46609J106,470,95647,,
LEGEND BIOTECH CORP-ADR,52490G102,468,11003,,
WAYSIDE TECHNOLOGY GROUP INC,946760105,468,18232,,
DMY TECHNOLOGY GROUP INC,233253202,466,43871,,
LINCOLN EDUCATIONAL SERVICES,533535100,465,119270,,
POTBELLY CORP,73754Y100,464,203942,,
ASTRONOVA INC,04638F108,462,58158,,
FIRST GUARANTY BANCSHARES IN,32043P106,462,37815,,
MTBC INC,55378G102,458,55252,,
RED LION HOTELS CORP,756764106,457,196143,,
SYNALLOY CORP,871565107,457,61098,,
EQUINOX GOLD CORP,29446Y502,455,40766,,EQX
OCEAN BIO-CHEM INC,674631106,453,32498,,
ALKALINE WATER CO INC/THE,01643A207,452,316702,,
PAGSEGURO DIGITAL LTD-CL A,G68707101,452,12796,,
PROTEOSTASIS THERAPEUTICS IN,74373B109,452,330586,,
ITURAN LOCATION AND CONTROL,M6158M104,444,27722,,
LEE ENTERPRISES,523768109,443,452298,,
RESTORBIO INC,76133L103,443,206214,,
SUMITOMO MITSUI-SPONS ADR,86562M209,443,78996,,
HALLMARK FINL SERVICES INC,40624Q203,442,126703,,
BRIGGS & STRATTON,109043109,441,336742,,
SENSEONICS HOLDINGS INC,81727U105,440,1128403,,
BIONTECH SE-ADR,09075V102,439,6586,,
CONTURA ENERGY INC,21241B100,436,143749,,
ABB LTD-SPON ADR,000375204,431,19109,,
APPLIED MOLECULAR TRANSPORT,03824M109,430,17132,,
GREAT ELM CAPITAL GROUP INC,39036P209,427,183487,,
TRINE ACQUISITION CORP-A,89628U108,426,40987,,
BIGLARI HOLDINGS INC-A,08986R408,425,1270,,
ENVELA CORP,29402E102,424,69658,,ELA
IDENTIV INC,45170X205,424,83172,,
ANHEUSER-BUSCH INBEV-SPN ADR,03524A108,423,8594,,
DELMAR BANCORP,247035207,423,64415,,
KINGSOFT CLOUD HOLDINGS-ADR,49639K101,423,13432,,
IMMUNIC INC,4525EP101,419,34582,,
VNE 4 06/01/24,92336XAA7,419,500000,,
NOBLE MIDSTREAM PARTNERS LP,65506L105,409,48395,,
ALLIANCE RESOURCE PARTNERS,01877R108,408,125443,,
FUTU HOLDINGS LTD-ADR,36118L106,408,17263,,
LG DISPLAY CO LTD-ADR,50186V102,407,84347,,
ADAMAS PHARMACEUTICALS INC,00548A106,403,157645,,
ING GROEP N.V.-SPONSORED ADR,456837103,402,58322,,
RIOT BLOCKCHAIN INC,767292105,402,181398,,
SAFE BULKERS INC,Y7388L103,402,329593,,
BOGOTA FINANCIAL CORP,097235105,400,45782,,BSBK
COCRYSTAL PHARMA INC,19188J300,400,263746,,
MARCHEX INC-CLASS B,56624R108,400,253640,,
TWIN DISC INC,901476101,399,72114,,TWIN
GLOBAL SELF STORAGE INC,37955N106,398,101782,,
NEMAURA MEDICAL INC,640442208,397,42945,,
AMTECH SYSTEMS INC,032332504,396,81461,,ASYS
CELLECTIS - ADR,15117K103,396,22281,,
CLARIVATE PLC,G21810109,394,17674,,CLVT
SYNLOGIC INC,87166L100,394,194560,,
EYEPOINT PHARMACEUTICALS INC,30233G100,393,519797,,
CORVUS PHARMACEUTICALS INC,221015100,392,144362,,
TEVA 0.25 02/01/26 C,88163VAE9,391,400000,,
DIAMEDICA THERAPEUTICS INC,25253X207,390,56412,,DMAC
CBL & ASSOCIATES PROPERTIES,124830100,388,1426832,,
GENOCEA BIOSCIENCES INC,372427401,388,169001,,
SEACOR MARINE HOLDINGS INC,78413P101,388,152493,,SMHI
STRATTEC SECURITY CORP,863111100,388,24344,,STRT
HORIZON GLOBAL CORP,44052W104,385,175350,,
KREF 6.125 05/15/23,48251KAB6,385,400000,,
SOHU.COM LTD-ADR,83410S108,385,41828,,
AIM IMMUNOTECH INC,00901B105,383,154782,,AIM
LUMOS PHARMA INC,55028X109,382,23192,,
SO-YOUNG INTERNATIONAL-ADR,83356Q108,381,28082,,
VTV THERAPEUTICS INC- CL A,918385105,379,168751,,
ALPINE IMMUNE SCIENCES INC,02083G100,376,38774,,
LYRA THERAPEUTICS INC,55234L105,375,33154,,
TAILORED BRANDS INC,87403A107,371,396328,,
WPP PLC-SPONSORED ADR,92937A102,371,9506,,
QUMU CORP,749063103,370,103106,,
LEAF GROUP LTD,52177G102,369,100583,,
NOMURA HOLDINGS INC-SPON ADR,65535H208,369,83134,,
NATURAL HEALTH TRENDS CORP,63888P406,367,64477,,NHTC
ISSUER DIRECT CORP,46520M204,364,35897,,
WINS FINANCE HOLDINGS INC,G97223104,364,9202,,
PACIFIC ETHANOL INC,69423U305,361,508733,,
TELEFONICA SA-SPON ADR,879382208,360,74849,,
SK TELECOM CO LTD-SPON ADR,78440P108,359,18600,,
BIOMERICA INC,09061H307,358,49504,,BMRA
ADAMIS PHARMACEUTICALS CORP,00547W208,357,664920,,
BELLUS HEALTH INC,07987C204,357,34556,,
BRIDGFORD FOODS CORP,108763103,354,21436,,BRID
MEDALLION FINANCIAL CORP,583928106,352,133169,,MBNKO
BROOKFIELD INFRASTRUCTURE PA,G16252101,349,8494,,
KIRKLAND'S INC,497498105,349,129057,,
FIRST MAJESTIC SILVER CORP,32076V103,348,35034,,AG
MICROBOT MEDICAL INC,59503A204,348,50504,,MBOT
HILL INTERNATIONAL INC,431466101,346,227989,,
MPLX LP,55336V100,344,19944,,MPLXP
ATOSSA THERAPEUTICS INC,04962H506,341,89903,,
DORCHESTER MINERALS LP,25820R105,341,26737,,
NORBORD INC,65548P403,340,13431,,
CIA SANEAMENTO BASICO DE-ADR,20441A102,337,32112,,
FORUM ENERGY TECHNOLOGIES IN,34984V100,337,639089,,
IAMGOLD CORP,450913108,337,85077,,IAG
QUTOUTIAO INC-ADR,74915J107,337,113215,,
INFINITY PHARMACEUTICALS INC,45665G303,336,371860,,
PROQR THERAPEUTICS NV,N71542109,336,55421,,
AMPLITUDE HEALTHCARE ACQ-A,03212A105,335,33500,,
EXELA TECHNOLOGIES INC,30162V102,335,605887,,
INSPIRED ENTERTAINMENT INC,45782N108,335,115682,,
MORPHOSYS AG ADR,617760202,334,10550,,
GOGO 6 05/15/22,38046CAD1,333,500000,,
BELLICUM PHARMACEUTICALS INC,079481404,332,44750,,
LARIMAR THERAPEUTICS INC,517125100,332,25863,,
NIU TECHNOLOGIES-SPONS ADR,65481N100,332,20786,,
S&W SEED CO,785135104,332,145738,,
DIFFUSION PHARMACEUTICALS IN,253748305,331,339818,,
CONSUMER PORTFOLIO SERVICES,210502100,330,116676,,
NEUROBO PHARMACEUTICALS INC,64132R107,329,40945,,
AUDIOEYE INC,050734201,328,32855,,AEYE
SANDRIDGE ENERGY INC,80007P869,328,254919,,SD
PANHANDLE OIL AND GAS INC-A,698477106,327,122134,,
BROADWIND INC,11161T207,326,87020,,
SUPERIOR INDUSTRIES INTL,868168105,325,191491,,
AVALON GLOBOCARE CORP,05344R104,320,168832,,
BIG 5 SPORTING GOODS CORP,08915P101,320,165232,,
CLEARSIGN TECHNOLOGIES CORP,185064102,320,154181,,CLIR
IDERA PHARMACEUTICALS INC,45168K405,320,178959,,
AUTOLUS THERAPEUTICS PLC,05280R100,319,19943,,AUTL
COMPUTER TASK GROUP INC,205477102,319,79381,,
URBAN ONE INC,91705J204,318,166527,,
ABRAXAS PETROLEUM CORP,003830106,314,1347459,,
CURIS INC,231269200,314,259739,,CRIS
ANIXA BIOSCIENCES INC,03528H109,313,102487,,ANIX
ON DECK CAPITAL INC,682163100,312,435516,,
BRISTOL-MYERS SQUIBB-CVR,110122157,310,86520,,
ALCON INC,H01301128,309,5408,,ALC
IDEANOMICS INC,45166V106,309,154152,,
TESSCO TECHNOLOGIES INC,872386107,309,56223,,
LEAP THERAPEUTICS INC,52187K101,306,146513,,
INNOVATIVE SOLUTIONS & SUPP,45769N105,305,61123,,
PERMA-FIX ENVIRONMENTAL SVCS,714157203,303,47423,,
CAMTEK LTD,M20791105,302,24085,,CAMT
REKOR SYSTEMS INC,759419104,301,75348,,
SANDSTORM GOLD LTD,80013R206,301,31392,,
TRANSALTA CORP,89346D107,301,50806,,TRNTF
ZION OIL & GAS INC,989696109,301,1011506,,ZNOGW
NANOVIRICIDES INC,630087302,300,40114,,
NEW HOME CO INC/THE,645370107,300,89292,,
ONCONOVA THERAPEUTICS INC,68232V405,298,526777,,
SACHEM CAPITAL CORP,78590A109,298,101000,,SCCE
ZOSANO PHARMA CORP,98979H202,298,348832,,
HUDSON TECHNOLOGIES INC,444144109,294,291167,,
PRETIUM RESOURCES INC,74139C102,294,35232,,
TRAVELZOO,89421Q205,294,52204,,TZOO
RICHARDSON ELEC LTD,763165107,291,72184,,
PRFT 2.375 09/15/23,71375UAB7,290,250000,,
HEAT BIOLOGICS INC,42237K300,289,343669,,
LANTRONIX INC,516548203,289,78018,,LTRX
APTOSE BIOSCIENCES INC,03835T200,288,45727,,APTOF
GSCCN 7 08/15/21,38119TAG9,288,300000,,
GULF ISLAND FABRICATION INC,402307102,288,94057,,
SWK HOLDINGS CORP,78501P203,287,23977,,SWKHL
