name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
INVENTRUST PPTYS CORP,46124J201,446,17300,,
NORTHWEST BANCSHARES INC MD,667340103,446,34842,,
PHILLIPS EDISON & CO INC,71844V201,443,13249,,
HAMILTON BEACH BRANDS HLDG C,40701T104,439,35400,,
TAL EDUCATION GROUP,874080104,438,90000,CALL,TAL
NOBLE CORP NEW,G6610J209,437,17244,,
KADANT INC,48282T104,435,2384,,KAI
AMERICAN AXLE & MFG HLDGS IN,024061103,434,57659,,
INFUSYSTEM HLDGS INC,45685K102,434,45101,,
HEARTLAND FINL USA INC,42234Q102,433,10416,,
COLLEGIUM PHARMACEUTICAL INC,19459J104,432,24368,,
GENESCO INC,371532102,430,8621,,GCO
HAWKINS INC,420261109,428,11879,,HWKN
SUPER GROUP SGHC LIMITED,G8588X103,428,104496,,
GLACIER BANCORP INC NEW,37637Q105,427,9008,,
LPL FINL HLDGS INC,50212V100,424,2299,,
ENVIVA INC,29415B103,422,7374,,
INOTIV INC,45783Q100,421,43904,,
CALIX INC,13100M509,420,12300,PUT,
MDU RES GROUP INC,552690109,420,15562,,
RED VIOLET INC,75704L104,419,22009,,
UNIVEST FINANCIAL CORPORATIO,915271100,419,16455,,
HBT FINL INC.,404111106,418,23380,,
HOLLEY INC,43538H111,417,167563,,HLLY
WEWORK INC,96209A104,417,83046,,
KINIKSA PHARMACEUTICALS LTD,G5269C101,416,42928,,
MOTORCAR PTS AMER INC,620071100,413,31463,,
MERIDIANLINK INC,58985J105,410,24544,,
PLAYTIKA HLDG CORP,72815L107,409,30864,,
WINTRUST FINL CORP,97650W108,408,5095,,
AMERICAN FINL GROUP INC OHIO,025932104,407,2933,,
TEXTAINER GROUP HOLDINGS LTD,G8766E109,407,14842,,
ICOSAVAX INC,45114M109,405,70755,,
POTBELLY CORP,73754Y100,405,71740,,
COMPUTER PROGRAMS & SYS INC,205306103,403,12611,,
GRAY TELEVISION INC,389375106,403,23873,,
CITY HLDG CO,177835105,402,5038,,
TYRA BIOSCIENCES INC,90240B106,401,56054,,
NATWEST GROUP PLC,639057108,398,149597,,RBSPF
LULUS FASHION LOUNGE HOLDING,55003A108,397,36563,,
POLESTAR AUTOMOTIVE HLDG UK,731105102,397,239035,,
ANTERIX INC,03676C100,395,9626,,ATEX
SAMSARA INC,79589L106,395,35377,,IOT
MARINEMAX INC,567908108,394,10900,,HZO
LIBERTY LATIN AMERICA LTD,G9001E102,393,50418,,LILAP
WINMARK CORP,974250102,392,2002,,WINA
GATX CORP,361448103,391,4154,,GATX
SILVERBACK THERAPEUTICS INC,82835W108,391,92123,,
US FOODS HLDG CORP,912008109,391,12730,,
AVROBIO INC,05455M100,390,423464,,
TAYLOR MORRISON HOME CORP,87724P106,390,16700,,
CAZOO GROUP LTD,G2007L105,388,538566,,
WOODSIDE ENERGY GROUP LTD,980228308,388,18000,CALL,WOPEF
KATAPULT HOLDINGS INC,485859102,387,362079,,
APOLLO MED HLDGS INC,03763A207,386,10000,CALL,
MIDDLESEX WTR CO,596680108,386,4405,,
MIRION TECHNOLOGIES INC,60471A119,386,367467,,
FULTON FINL CORP PA,360271100,384,26593,,
ARRIVAL GROUP,L0423Q108,383,242674,,
EMERALD HOLDING INC,29103W104,383,94008,,
KNOWBE4 INC,49926T104,382,24477,,
AMERICAN VANGUARD CORP,030371108,380,17020,,AVD
COTY INC,222070203,379,47337,,COTY
GUARDANT HEALTH INC,40131M109,379,9400,,
ARCOS DORADOS HOLDINGS INC,G0457F107,378,56154,,ARCO
DOLBY LABORATORIES INC,25659T107,376,5256,,
ICAD INC,44934S206,375,93663,,
LOMA NEGRA C I A S A MTN,54150E104,375,73735,,
STEM INC,85859N102,375,52379,,
TRAVELZOO,89421Q205,374,61704,,TZOO
HUMANIGEN INC,444863203,373,210990,,
DULUTH HLDGS INC,26443V101,372,38957,,
OUTFRONT MEDIA INC,69007J106,371,21898,,OUT
ATRION CORP,049904105,369,586,,
CRICUT INC,22658D100,369,60156,,
IMAX CORP,45245E109,365,21594,,IMAX
NV5 GLOBAL INC,62945V109,362,3100,,
RETRACTABLE TECHNOLOGIES INC,76129W105,362,94445,,RVP
WD 40 CO,929236107,362,1797,,WDFC
ATN INTL INC,00215F107,361,7690,,
BANK HAWAII CORP,062540109,361,4852,,
HOMOLOGY MEDICINES INC,438083107,361,183449,,
JOHNSON OUTDOORS INC,479167108,361,5896,,JOUT
TRANSDIGM GROUP INC,893641100,361,673,,TDG
YANDEX N V,N97284108,358,189102,,
IONQ INC,46222L108,356,81371,,
RENEW ENERGY GLOBAL PLC,G7500M120,356,312263,,RNWWW
UNIFI INC,904677200,356,25334,,UFI
GRUPO AVAL ACCIONES Y VALORE,40053W101,355,100065,,
SPERO THERAPEUTICS INC,84833T103,355,478825,,
THE NECESSITY RETAIL REIT IN,02607T109,353,48440,,
ACUITYADS HLDGS INC,00510L106,352,150100,,
INTERNATIONAL GAME TECHNOLOG,G4863A108,352,18984,,
NATURES SUNSHINE PRODS INC,639027101,352,32950,,
QUANTUM SI INC,74765K105,352,151579,,
APPHARVEST INC,03783T103,349,100000,CALL,
PREMIER FINANCIAL CORP,74052F108,349,13771,,
LIMELIGHT NETWORKS INC,53261M104,344,148777,,
PARK-OHIO HLDGS CORP,700666100,344,21678,,
CENTURY ALUM CO,156431108,342,46400,CALL,
AURORA INNOVATION INC,051774107,341,178284,,
GOLD RESOURCE CORP,38068T105,340,208683,,
LAMAR ADVERTISING CO NEW,512816109,340,3860,,
BRINKS CO,109696104,338,5568,,BCO
CHENGHE ACQUISITION CO,G2086M115,335,33333,,
DOCGO INC,256086109,335,46865,,DCGO
UNIVERSAL TECHNICAL INST INC,913915104,333,46670,,
CINCOR PHARMA INC,17240Y109,330,17532,,
PLYMOUTH INDL REIT INC,729640102,329,18781,,
FIRST LONG IS CORP,320734106,328,18730,,
MAGNITE INC,55955D100,325,36628,,
CLEAR CHANNEL OUTDOOR HLDGS,18453H106,324,302966,,
JOHN BEAN TECHNOLOGIES CORP,477839104,324,2933,,
GORMAN RUPP CO,383082104,323,11425,,GRC
SHINHAN FINANCIAL GROUP CO L,824596100,323,11305,,
GREAT SOUTHN BANCORP INC,390905107,321,5488,,
ONTO INNOVATION INC,683344105,321,4600,,ONTO
EXSCIENTIA PLC,30223G102,320,29388,,
ICHOR HOLDINGS,G4740B105,319,12295,,
1ST SOURCE CORP,336901103,318,7012,,SRCE
VIVID SEATS INC,92854T100,318,42581,,SEATW
HEALTHWELL ACQUISITION CORP,42227R109,317,32800,,
PAYLOCITY HLDG CORP,70438V106,317,1819,,
GOSSAMER BIO INC,38341P102,316,37748,,
XL FLEET CORP,9837FR100,316,274473,,
LIBERTY MEDIA CORP DEL,531229706,315,12510,,FWONB
KRISPY KREME INC,50101L106,314,23096,,
SCANSOURCE INC,806037107,313,10051,,
STONEMOR INC,86184W106,311,90925,,
WENDYS CO,95058W100,310,16434,,
FUBOTV INC,35953D104,309,125000,PUT,FUBO
GRANITE PT MTG TR INC,38741L107,309,32309,,
ARDELYX INC,039697107,308,522668,,
FIRST CMNTY BANKSHARES INC V,31983A103,308,10471,,
IDENTIV INC,45170X205,308,26584,,
STEREOTAXIS INC,85916J409,308,167136,,
ENERGY RECOVERY INC,29270J100,307,15800,,
FUTURE HEALTH ESG CORP,36118W102,307,31061,,
EQUITY BANCSHARES INC,29460X109,306,10483,,EQBK
JUNIPER NETWORKS INC,48203R104,305,10705,,
ROCKLEY PHOTONICS HLDGS LTD,G7614L109,305,139906,,
KAMAN CORP,483548103,304,9716,,
NATIONAL WESTN LIFE GROUP IN,638517102,304,1498,,
89BIO INC,282559103,303,94036,,
COMFORT SYS USA INC,199908104,302,3628,,
I3 VERTICALS INC,46571Y107,299,11963,,
TENARIS S A,88031M109,298,11600,,
FIRST MID ILL BANCSHARES INC,320866106,297,8331,,
DUN & BRADSTREET HLDGS INC,26484T106,296,19723,,
ARGAN INC,04010E109,294,7866,,AGX
LHC GROUP INC,50187A107,294,1885,,
INFORMATION SVCS GROUP INC,45675Y104,293,43281,,
QCR HOLDINGS INC,74727A104,293,5431,,QCRH
FEDERAL SIGNAL CORP,313855108,291,8161,,
HEMISPHERE MEDIA GROUP INC,42365Q103,291,38103,,
CLEARWAY ENERGY INC,18539C204,290,8321,,
EMCORE CORP,290846203,290,94460,,
ENOVIX CORPORATION,293594107,290,32497,,ENVX
TUFIN SOFTWARE TECHNOLOGIE,M8893U102,290,23081,,
ADVANCED EMISSIONS SOLUTIONS,00770C101,289,61551,,
SEACOAST BKG CORP FLA,811707801,289,8741,,
ARROWHEAD PHARMACEUTICALS IN,04280A100,288,8189,,
EVERCOMMERCE INC,29977X105,288,31820,,EVCM
FIRST MAJESTIC SILVER CORP,32076V103,287,40000,PUT,AG
CAPITAL SOUTHWEST CORP,140501107,285,15448,,CSWC
QUANTUM CORP,747906501,284,199705,,
I-80 GOLD CORP,44955L106,283,157300,,IAUX-WT
SO YOUNG INTERNATIONAL INC,83356Q108,283,330011,,
PETCO HEALTH & WELLNESS CO I,71601V105,282,19151,,
CASSAVA SCIENCES INC,14817C107,281,10000,CALL,
MOBILE TELESYSTEMS PUB JT ST,607409109,280,508918,,
NN INC,629337106,279,110163,,NNBR
ALX ONCOLOGY HLDGS INC,00166B105,278,34386,,
NERDY INC,64081V109,278,130716,,NRDY
FIRST FNDTN INC,32026V104,276,13457,,
GFL ENVIRONMENTAL INC,36168Q104,275,10641,,GFL
INTEGRATED RAIL AND RES ACQ,45827R114,273,940000,,
MARKFORGED HOLDING CORPORATI,57064N102,273,147664,,
UTZ BRANDS INC,918090101,273,19757,,
HASBRO INC,418056107,272,3324,,
MOELIS & CO,60786M105,272,6916,,MC
HEADHUNTER GROUP PLC,42207L106,271,180310,,
INTEGER HLDGS CORP,45826H109,270,3828,,
GROCERY OUTLET HLDG CORP,39874R101,269,6301,,
ONEWATER MARINE INC,68280L101,265,8022,,ONEW
KARYOPHARM THERAPEUTICS INC,48576U106,264,58500,,KPTI
MERITAGE HOMES CORP,59001A102,264,3639,,MTH
MATSON INC,57686G105,262,3590,,
NATIONAL BK HLDGS CORP,633707104,262,6842,,
SUPER GROUP SGHC LIMITED,G8588X111,262,419490,,
TERRAN ORBITAL CORPORATION,88105P111,260,531449,,
VIRNETX HLDG CORP,92823T108,260,222100,,
AXSOME THERAPEUTICS INC,05464T104,259,6762,,
INNOVAGE HLDG CORP,45784A104,259,59036,,
PRECISION BIOSCIENCES INC,74019P108,259,161746,,DTIL
OUSTER INC,68989M103,258,159340,,
ENNIS INC,293389102,257,12726,,
HENNESSY CAPITAL INVST CORP,42600H116,257,990000,,
TRICO BANCSHARES,896095106,257,5638,,
ABEONA THERAPEUTICS INC,00289Y107,256,1230507,,ABEO
AMERISAFE INC,03071H100,256,4915,,AMSF
CARRIAGE SVCS INC,143905107,255,6429,,
OSCAR HEALTH INC,687793109,255,60000,CALL,
SHATTUCK LABS INC,82024L103,254,62660,,
CEVA INC,157210105,253,7540,,CEVA
FRANKLIN ELEC INC,353514102,253,3453,,
HOLLYSYS AUTOMATION TCHNGY L,G45667105,253,17063,,
GENPACT LIMITED,G3922B107,252,5938,,
PRIMIS FINANCIAL CORP,74167B109,252,18509,,FRST
TOMPKINS FINL CORP,890110109,252,3494,,
BIOMEA FUSION INC,09077A106,251,20915,,
TETRA TECHNOLOGIES INC DEL,88162F105,251,61845,,TTI
WP CAREY INC,92936U109,251,3024,,
CCC INTELLIGENT SOLUTIONS HL,12510Q100,249,27024,,
DIAMOND OFFSHORE DRILLING IN,25271C201,247,41900,,
PERKINELMER INC,714046109,247,1737,,
ARHAUS INC,04035M102,246,54689,,
LIBERTY MEDIA ACQUISITION CO,53073L104,246,25000,,
PIMCO HIGH INCOME FD,722014107,246,47500,,
PANACEA ACQUISITION CORP II,G6882C106,244,25008,,
YAMANA GOLD INC,98462Y100,244,52556,,
BOWLERO CORP,10258P102,243,22903,,
MUELLER WTR PRODS INC,624758108,242,20669,,
5E ADVANCED MATERIALS INC,33830Q109,241,19756,,
SEMPRA,816851109,240,1595,,SREA
MARINE PRODS CORP,568427108,239,25159,,
OMEGA FLEX INC,682095104,239,2219,,
ENPRO INDS INC,29355X107,238,2905,,
FOSTER L B CO,350060109,238,18461,,FSTR
PRAXIS PRECISION MEDICINES I,74006W108,237,96923,,
TORTOISEECOFIN ACQUISITION C,G8956E117,237,742500,,
UWM HOLDINGS CORPORATION,91823B109,237,66921,,UWMC
ALPHA HEALTHCARE ACQU CORP I,02073F104,236,24340,,
ASTEC INDS INC,046224101,236,5783,,
ONECONNECT FINL TECHNOLOGY C,68248T105,236,138252,,
DESPEGAR COM CORP,G27358103,235,28974,,
AXONPRIME INFRSTCTR AQSTN CO,05467C108,234,24207,,
EDGEWELL PERS CARE CO,28035Q102,234,6769,,
RITCHIE BROS AUCTIONEERS,767744105,234,3597,,
BROOKFIELD BUSINESS CORP,11259V106,233,10119,,BBUC
PROVENTION BIO INC,74374N102,233,58143,,
SEASPINE HLDGS CORP,81255T108,233,41154,,
B & G FOODS INC NEW,05508R106,232,9763,,
CO-DIAGNOSTICS INC,189763105,232,41345,,
EATON VANCE LTD DURATION INC,27828H105,232,22500,,
ALAUNOS THERAPEUTICS INC,98973P101,231,186601,,
WASTE MGMT INC DEL,94106L109,229,1496,,
PARATEK PHARMACEUTICALS INC,699374302,228,118209,,
TELECOM ARGENTINA SA,879273209,228,50050,,TCMFF
INGLES MKTS INC,457030104,227,2619,,
ROGERS CORP,775133101,227,865,,ROG
FRANKLIN STR PPTYS CORP,35471R106,226,54273,,
SANFILIPPO JOHN B & SON INC,800422107,225,3108,,JBSS
ENANTA PHARMACEUTICALS INC,29251M106,224,4741,,ENTA
NUVALENT INC,670703107,224,16493,,
SOVOS BRANDS INC,84612U107,223,14032,,
EVE HLDG INC,29970N112,222,435723,,
SPIRE GLOBAL INC,848560108,222,190964,,
F N B CORP,302520101,221,20369,,
SOUTHERN FIRST BANCSHARES,842873101,221,5060,,
MARCUS CORP DEL,566330106,220,14904,,MCS
SOUTH PLAINS FINANCIAL INC,83946P107,220,9101,,
VENTYX BIOSCIENCES INC,92332V107,219,17943,,
VIR BIOTECHNOLOGY INC,92764N102,219,8588,,
LIBERTY GLOBAL PLC,G5480U104,218,10355,,
VAALCO ENERGY INC,91851C201,216,31160,,
OPTINOSE INC,68404V100,215,58800,,
CARLOTZ INC,142552108,214,543876,,
EQRX INC,26886C115,213,250000,,
LAKELAND BANCORP INC,511637100,213,14542,,
RYDER SYS INC,783549108,213,3000,,
VALHI INC NEW,918905209,213,4690,,
KIMBALL INTL INC,494274103,212,27598,,
NATIONAL RETAIL PROPERTIES I,637417106,212,4924,,
AXT INC,00246W103,211,36071,,AXTI
BANK MARIN BANCORP,063425102,211,6653,,
TREDEGAR CORP,894650100,211,21087,,TG
UNIQURE NV,N90064101,211,11300,,
GLOBAL CONSUMER ACQUISITN CO,37892B116,210,840000,,
IRONNET INC,46323Q105,208,93929,,
SOCIAL CAPITAL HEDOSOPHA HLD,G8251L113,208,433098,,
WILLSCOT MOBIL MINI HLDNG CO,971378104,208,6431,,
APELLIS PHARMACEUTICALS INC,03753U106,207,4570,,
ALEXANDERS INC,014752109,206,926,,ALX
FIRST BUSINESS FINL SVCS INC,319390100,206,6613,,
LIFEVANTAGE CORP,53222K205,206,47415,,LFVN
SILVERSPAC INC,G8136V112,206,825000,,
U S PHYSICAL THERAPY,90337L108,206,1885,,
ALAMO GROUP INC,011311107,205,1761,,ALG
ARLINGTON ASSET INVST CORP,041356205,205,63177,,
DOMA HOLDINGS INC,25703A104,205,198843,,
MONEYGRAM INTL INC,60935Y208,205,20506,,
HELIX ENERGY SOLUTIONS GRP I,42330P107,204,65748,,
SOLO BRANDS INC,83425V104,204,50307,,
CIA ENERGETICA DE MINAS GERA,204409601,203,100739,,
FORMFACTOR INC,346375108,202,5212,,FORM
NEOLEUKIN THERAPEUTICS INC,64049K104,202,196421,,
SIERRA BANCORP,82620P102,202,9278,,BSRR
PCSB FINL CORP,69324R104,200,10479,,
XBIOTECH INC,98400H102,199,35330,,XBIT
CARA THERAPEUTICS INC,140755109,198,21639,,
JELD-WEN HLDG INC,47580P103,196,13431,,
ALLIANCEBERNSTEIN GLOBAL HIG,01879R106,195,20000,,
RING ENERGY INC,76680V108,195,73218,,
DIVERSIFIED HEALTHCARE TR,25525P107,194,106739,,
DAVE INC,23834J102,190,276164,,
SCHOLAR ROCK HLDG CORP,80706P103,188,34228,,
ADVANTAGE SOLUTIONS INC,00791N102,187,49083,,ADV
ALIGOS THERAPEUTICS INC,01626L105,187,154868,,
ONTRAK INC,683373104,187,176806,,
GATES INDL CORP PLC,G39108108,186,17212,,
LEAFLY HOLDINGS INC,52178J105,186,41307,,
ACACIA RESH CORP,003881307,185,36723,,
AERSALE CORPORATION,00810F106,184,12677,,ASLE
ACELRX PHARMACEUTICALS INC,00444T100,183,748583,,
CREDIT SUISSE GROUP,225401108,183,32267,,
IVERIC BIO INC,46583P102,183,19063,,
LIGHTNING EMOTORS INC,53228T119,183,434782,,
MEDIAALPHA INC,58450V104,182,18504,,
4D MOLECULAR THERAPEUTICS IN,35104E100,179,25670,,
ENTHUSIAST GAMING HLDGS INC,29385B109,179,90200,,
IMMATICS N.V,N44445117,179,87901,,IMTX
MAGNACHIP SEMICONDUCTOR CORP,55933J203,179,12304,,MX
CANTALOUPE INC,138103106,178,31711,,
GENETRON HLDGS LTD,37186H100,178,104949,,
IMMUNIC INC,4525EP101,176,50693,,
CYTEIR THERAPEUTICS INC,23284P103,175,58529,,
PARDES BIOSCIENCES INC,69945Q105,175,57072,,
VERASTEM INC,92337C104,175,150452,,
ATLAS CORP,Y0436Q109,174,16211,,
PARK AEROSPACE CORP,70014A104,174,13633,,PKE
PROJECT ENERGY REIMAGINED AC,G72556114,173,1237500,,
VERIS RESIDENTIAL INC,554489104,173,13075,,
CONSUMER PORTFOLIO SVCS INC,210502100,169,16476,,
CREATIVE MEDIA & CMNTY TR,125525584,169,23791,,
BLACKSTONE STRATEGIC CREDIT,09257R101,168,15000,,
FONAR CORP,344437405,168,11058,,
HUMACYTE INC,44486Q103,168,52341,,
SOCIETAL CDMO INC,75629F109,168,211536,,
SURGALIGN HOLDINGS INC,86882C204,168,49299,,
HENNESSY CAPITAL INVS CORP V,42589T115,166,853875,,
COMPOSECURE INC,20459V105,165,31729,,
ENERGY VAULT HOLDINGS INC,29280W109,165,16427,,
KVH INDS INC,482738101,165,18931,,
LIBERTY LATIN AMERICA LTD,G9001E128,165,21150,,LILAP
DRIVE SHACK INC,262077100,163,118755,,
GAMIDA CELL LTD,M47364100,162,91521,,
SEMA4 HOLDINGS CORP,81663L119,162,498333,,
CENTURY CASINOS INC,156492100,160,22157,,
JOUNCE THERAPEUTICS INC,481116101,159,52462,,
WAVERLEY CAPITAL ACQUIS CORP,G06536117,158,660000,,
AMPLIFY ENERGY CORP NEW,03212B103,157,24067,,AMPY
CHIMERA INVT CORP,16934Q208,157,17764,,
LIONS GATE ENTMNT CORP,535919401,157,16877,,
PLX PHARMA INC,72942A107,157,64556,,
SCIENCE 37 HOLDINGS INC,808644108,157,77991,,
ORASURE TECHNOLOGIES INC,68554V108,156,57715,,OSUR
SCHULTZE SPL PURP ACQ CORP I,808212112,156,742500,,
FOCUS UNVL INC,34417J104,155,13541,,
VROOM INC,92918V109,155,123700,CALL,
BEAZER HOMES USA INC,07556Q881,154,12729,,BZH
LIFESTANCE HEALTH GROUP INC,53228F101,154,27787,,
PGIM HIGH YIELD BOND FUND IN,69346H100,154,12500,,
NEW MTN FIN CORP,647551100,153,12852,,
SONDER HOLDINGS INC,83542D102,153,147120,,
LIVEVOX HOLDING INC,53838L100,152,91402,,
SIMILARWEB LTD,M84137104,152,18435,,SMWB
CAREMAX INC,14171W103,151,41718,,
CARIBOU BIOSCIENCES INC,142038108,151,27884,,
DASEKE INC,23753F107,151,23567,,
LAZYDAYS HLDGS INC,52110H100,151,12850,,
RHYTHM PHARMACEUTICALS INC,76243J105,151,36492,,
SYSTEM1 INC,87200P117,151,186079,,
BRIGHT HEALTH GROUP INC,10920V107,150,82635,,
SAGALIAM ACQUISITION CORP,78661R114,150,990000,,
SENSUS HEALTHCARE INC,81728J109,150,19595,,
GREENWICH LIFESCIENCES INC,396879108,149,17631,,
MERCER INTL INC,588056101,149,11347,,
SERES THERAPEUTICS INC,81750R102,148,43148,,
DARIOHEALTH CORP,23725P209,147,23913,,DRIO
ITERIS INC NEW,46564T107,147,50945,,
SABRE CORP,78573M104,147,25300,CALL,SABR
CANO HEALTH INC,13781Y111,146,215000,,
ROIVANT SCIENCES LTD,G76279119,146,242918,,ROIV
CF ACQUISITION CORP VI,12521J111,145,107072,,
RAFAEL HLDGS INC,75062E106,145,77474,,
ANNEXON INC,03589W102,144,38326,,
APYX MEDICAL CORPORATION,03837C106,144,24586,,APYX
CORPORACION AMER ARPTS S A,L1995B107,143,25623,,
FIVE POINT HOLDINGS LLC,33833Q106,143,36650,,
PGIM GLOBAL HIGH YIELD FD FO,69346J106,143,12500,,
TENAYA THERAPEUTICS INC,87990A106,143,25440,,
NUTEX HEALTH INC,67079U108,141,43829,,NUTX
AADI BIOSCIENCE INC,00032Q104,140,11395,,
ARCIMOTO INC,039587100,140,42912,,
SILVERCREST METALS INC,828363101,140,22900,,
PORCH GROUP INC,733245104,139,54111,,
WESTERN ASSET HIGH INCOME OP,95766K109,139,35000,,
TIPTREE INC,88822Q103,137,12895,,TIPT
TURKCELL ILETISIM HIZMETLERI,900111204,137,54723,,
VACASA INC,91854V107,137,47499,,
JAKKS PAC INC,47012E403,135,10674,,
ORCHARD THERAPEUTICS PLC,68570P101,132,226271,,
MAYVILLE ENGR CO INC,578605107,130,16819,,
GRAPHITE BIO INC,38870X104,129,47049,,
PAYA HOLDINGS INC,70434P103,129,19612,,
PAYSAFE LIMITED,G6964L107,129,66085,,
ADVANTAGE SOLUTIONS INC,00791N110,128,556400,,ADV
PLANET LABS PBC,72703X106,127,29252,,PL
AEGLEA BIOTHERAPEUTICS INC,00773J103,126,249578,,
BOXED INC,103174108,125,67727,,
CACTUS ACQUISITION CORP 1 LT,G1745A108,125,12569,,
CATCHMARK TIMBER TR INC,14912Y202,125,12470,,
TILRAY BRANDS INC,88688T100,125,40000,CALL,
ENOCHIAN BIOSCIENCES INC,29350E104,124,64443,,
PAYSIGN INC,70451A104,124,81348,,
DESTINATION XL GROUP INC,25065K104,123,36146,,
APOLLO INVT CORP,03761U502,122,11318,,
CUSTOM TRUCK ONE SOURCE INC,23204X111,121,216666,,
CELCUITY INC,15102K100,120,13202,,CELC
OPIANT PHARMACEUTICALS INC,683750103,120,10044,,
POST HOLDINGS PARTNERING COR,737465112,120,436666,,
AEYE INC,008183105,119,62092,,
LANDCADIA HOLDINGS IV INC,51477A112,119,375000,,
OAKTREE SPECIALTY LENDING CO,67401P108,119,18185,,
CENNTRO ELECTRIC GROUP LIMIT,Q6519V120,117,77351,,
NEW GOLD INC CDA,644535106,116,108344,,
ZYMEWORKS INC,98985W102,116,21910,,ZYME
LEAFLY HOLDINGS INC,52178J113,115,169096,,
TATTOOED CHEF INC,87663X102,114,18018,,
BATTERY FUTURE ACQUISITION C,G0888J124,113,625000,,
ERICSSON,294821608,113,15300,,
CHROMADEX CORP,171077407,112,67324,,
JUPITER ACQUISITION CORP,482082112,111,742500,,
CONCERT PHARMACEUTICALS INC,206022105,109,25901,,
LOTTERY COM INC,54570M108,109,96951,,
VINTAGE WINE ESTATES INC,92747V106,109,13902,,
AVEPOINT INC,053604104,108,24985,,
BABYLON HLDGS LTD,G07031100,108,110241,,
CHINDATA GROUP HLDGS LTD,16955F107,108,13890,,
ELLIOTT OPPORTUNITY II CORP,G30092111,108,412826,,
BLACKROCK CAP INVT CORP,092533108,106,28918,,
OIL STS INTL INC,678026105,106,19516,,
SMITH MICRO SOFTWARE INC,832154207,106,42979,,
CHARGE ENTERPRISES INC,159610104,105,22004,,
IMMERSION CORP,452521107,105,19727,,IMMR
AVALO THERAPEUTICS INC,05338F108,104,207683,,
METALLA RTY & STREAMING LTD,59124U605,104,21468,,
TRISTAR ACQUISITION I CORP,G9074V114,104,847500,,
CLEANSPARK INC,18452B209,103,26400,,
FLUENT INC,34380C102,102,86047,,
GOBI ACQUISITION CORP,G4022Y104,102,10244,,
VERTICAL AEROSPACE LTD,G9471C115,102,262422,,EVTWF
ZEDGE INC,98923T104,102,35484,,
AKERO THERAPEUTICS INC,00973Y108,101,10670,,
DECARBONIZATION PLUS ACQUISI,G2773W111,100,500000,,
INFINITE ACQUISITION CORP,G48028123,100,418450,,
RUBIUS THERAPEUTICS INC,78116T103,100,117446,,
SABA CAPITAL INCOME & OPRNT,78518H202,100,12500,,
ALGOMA STL GROUP INC,015658115,99,48409,,
AQUESTIVE THERAPEUTICS INC,03843E104,99,154419,,
BLEND LABS INC,09352U108,99,42080,,
CC NEUBERGER PRIN HLDGS II,G3166T111,98,212500,,
SYNCHRONOSS TECHNOLOGIES INC,87157B103,98,85556,,
URBAN ONE INC,91705J105,97,17696,,
AVITA MEDICAL INC,05380C102,96,20158,,
ABSCI CORPORATION,00091E109,95,28727,,ABSI
ZEPP HEALTH CORPORATION,98945L105,95,51614,,ZEPP
BURTECH ACQUISITION CORP,123013112,94,900000,,
22ND CENTY GROUP INC,90137F103,93,43837,,
AVISTA PUB ACQUISITION CORP,G07247128,93,283333,,
BRC INC,05601U105,93,11344,,BRCC
DP CAP ACQUISITION CORP I,G2R05B126,93,465000,,
KALEYRA INC,483379103,93,45787,,
MICROVAST HOLDINGS INC,59516C106,93,41700,,
OZON HLDGS PLC,69269L104,93,80000,CALL,
ROVER GROUP INC,77936F103,93,24739,,
COMTECH TELECOMMUNICATIONS C,205826209,92,10122,,
MIRION TECHNOLOGIES INC,60471A101,89,15418,,
ASPEN GROUP INC,04530L203,88,89600,,
HARVARD BIOSCIENCE INC,416906105,88,24496,,HBIO
ACUMEN PHARMACEUTICALS INC,00509G209,87,18577,,
BROADMARK RLTY CAP INC,11135B100,87,12959,,
ARBE ROBOTICS LTD,M1R95N100,86,15615,,ARBEW
BLUE APRON HLDGS INC,09523Q200,86,23569,,
CHURCHILL CAPITAL CORP VI,17143W119,86,252481,,
PROQR THRAPEUTICS N V,N71542109,86,110552,,
FUSION FUEL GREEN PLC,G3R25D118,85,13103,,HTOO
GOL LINHAS AEREAS INTELIGENT,38045R206,85,24800,,
REDWIRE CORPORATION,75776W103,85,27863,,RDW
SOMALOGIC INC,83444K113,85,112097,,
SPOK HLDGS INC,84863T106,84,13393,,
WILLIAMS ROWLAND ACQUISITION,96951B110,84,990000,,
ACTINIUM PHARMACEUTICALS INC,00507W206,83,17324,,
B2GOLD CORP,11777Q209,83,24450,,BTG
D MARKET ELECTR SVCS & TRADI,23292B104,81,132873,,
TRAJECTORY ALPHA ACQUISITION,89301B112,80,742500,,
TRIVAGO N V,89686D105,80,53685,,
ALLBIRDS INC,01675A109,79,20124,,
CHURCHILL CAPITAL CORP VII,17144M110,78,222985,,
BLUE WHALE ACQUISITION CORP,G1330M129,77,247500,,
GREENPOWER MTR CO INC,39540E302,77,23440,,
PROTERRA INC,74374T109,77,16496,,
LOGISTICS INNOVTN TECHNLGS C,54141L118,75,466666,,
WAITR HLDGS INC,930752100,75,490628,,
XERIS BIOPHARMA HOLDINGS INC,98422E103,75,48863,,
BOLT BIOTHERAPEUTICS INC,097702104,74,36426,,
GLYCOMIMETICS INC,38000Q102,74,124120,,
ONCOCYTE CORP,68235C107,74,82096,,
YOUDAO INC,98741T104,74,15098,,
ANGEL POND HOLDINGS CORP,G0447J128,72,143827,,
