name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
INVESCO EXCHANGE TRADED FD T,46137V175,344,3223,,
BANCFIRST CORP,05945F103,343,6189,,
GREENLIGHT CAPITAL RE LTD,G4095J109,343,32638,,
INVESCO DB US DLR INDEX TR,46141D104,343,16959,,
KOREA ELECTRIC PWR,500631106,343,31652,,
PROSHARES TR,74347B540,343,8522,,
TOYOTA MOTOR CORP,892331307,343,2550,,
DBX ETF TR,233051739,342,14682,,
ORBCOMM INC,68555P100,342,71951,,
ISHARES US ETF TR,46431W820,341,14038,,
TEUCRIUM COMMODITY TR,88166A508,341,64279,,
PHIBRO ANIMAL HEALTH CORP,71742Q106,340,15948,,PAHC
FORTIS INC,349553107,339,8015,,FTRSF
GLADSTONE INVT CORP,376546107,339,27502,,
INVESCO BLDRS INDEX FDS TR,46090C107,339,10871,,
COHEN & STEERS INFRASTRUCTUR,19248A109,338,12414,,
EQUITY COMWLTH,294628201,338,13000,,
INVESCO EXCHNG TRADED FD TR,46138E610,338,16206,,
OUTFRONT MEDIA INC,69007J106,338,12173,,OUT
FIRST TR EXCH TRADED FD III,33739P806,337,5855,,
HUNTINGTON INGALLS INDS INC,446413106,337,1591,,
PIMCO ETF TR,72201R882,337,2327,,
CLEARWAY ENERGY INC,18539C105,336,19400,CALL,
DUNKIN BRANDS GROUP INC,265504100,336,4235,,
EQUITY LIFESTYLE PPTYS INC,29472R108,336,2517,,
INVESCO EXCHNG TRADED FD TR,46138G847,336,27578,,
STERLING BANCORP INC,85917W102,336,34393,,
MORGAN STANLEY,617480272,335,9315,,MS-PQ
TURKCELL ILETISIM HIZMETLERI,900111204,335,57983,,
UNITED STATES CELLULAR CORP,911684108,335,8907,,
CATALYST PHARMACEUTICALS INC,14888U101,334,62838,,
ISHARES TR,46429B515,334,9178,,
ITURAN LOCATION AND CONTROL,M6158M104,334,13474,,
GLOBAL X FDS,37954Y301,333,13857,,
DEUTSCHE BK AG LONDON BRH,25154K809,332,5574,,
ETFIS SER TR I,26923G301,332,13951,,
NORTHWEST NAT HLDG CO,66765N105,332,4658,,
EXCHANGE TRADED CONCEPTS TR,301505400,331,8671,,
ISHARES INC,46434G772,331,9100,CALL,
SRC ENERGY INC,78470V108,331,71055,,
LOEWS CORP,540424108,330,6415,,L
ALPHA ARCHITECT ETF TR,02072L508,329,13999,,
CROWDSTRIKE HLDGS INC,22788C105,329,5650,,
ENVIVA PARTNERS LP,29414J107,329,10294,,
GASLOG LTD,G37585109,329,25577,,
LKQ CORP,501889208,329,10453,,LKQ
CONDOR HOSPITALITY TR INC,20676Y403,328,29677,,
GS FIN CORP,362273104,328,22023,,
ZUORA INC,98983V106,328,21807,,
ALPS ETF TR,00162Q858,325,7415,,
DBX ETF TR,233051812,324,12541,,
GREENSKY INC,39572G100,322,47073,,
BANK N S HALIFAX,064149107,321,5640,,
KRANESHARES TR,500767702,320,9996,,
TIMOTHY PLAN,887432326,320,12548,,
INVESCO EXCHANGE TRADED FD T,46137V670,318,67061,,
LIQUIDITY SERVICES INC,53635B107,318,42952,,LQDT
BOSTON OMAHA CORP,101044105,316,15943,,BOC
PENNEY J C CORP INC,708160106,315,354502,,
SERVICE CORP INTL,817565104,315,6588,,
UNIVERSAL LOGISTICS HLDGS IN,91388P105,315,13541,,
ERA GROUP INC,26885G109,313,29634,,
FIRST TRUST ETF III,33740J104,313,15567,,
DBX ETF TR,233051762,312,9832,,
INNOVATOR ETFS TR,45782C870,312,12000,,
BARCLAYS BK PLC,06746Q256,311,3291,,
LEGG MASON ETF INVESTMENT TR,52468L604,311,12111,,
MITEK SYS INC,606710200,311,32262,,
SHOPIFY INC,82509L107,311,1000,,SHOP
TRANSPORTADORA DE GAS SUR,893870204,311,36688,,
PROSHARES TR,74347R396,310,16177,,
DAKTRONICS INC,234264109,309,41813,,
DEL TACO RESTAURANTS INC,245496104,309,30182,,
INSIGHT ENTERPRISES INC,45765U103,308,5526,,NSIT
SPDR INDEX SHS FDS,78463X301,308,3292,,
YRC WORLDWIDE INC,984249607,308,101989,,
FIRST DEFIANCE FINL CORP,32006W106,307,10589,,
SPIRIT RLTY CAP INC NEW,84860W300,307,6412,,
COLLIERS INTL GROUP INC,194693107,306,4067,,
COLUMBIA FINL INC,197641103,306,19400,CALL,
RADIANT LOGISTICS INC,75025X100,306,59257,,
UBS AG LONDON BRH,90274D234,306,1905,,
WASHINGTON TR BANCORP,940610108,306,6333,,
ARK ETF TR,00214Q708,305,14200,,
DBX ETF TR,233051754,305,12030,,
REALITY SHS ETF TR,75605A884,304,11622,,
ALPS ETF TR,00162Q460,303,9782,,
BED BATH & BEYOND INC,075896100,303,28517,,
KADMON HLDGS INC,48283N106,303,120331,,
ADVISORSHARES TR,00768Y834,302,11704,,
HAMILTON BEACH BRANDS HLDG C,40701T104,302,18650,,
ODONATE THERAPEUTICS INC,676079106,302,11621,,
AEGON N V,007924103,301,72881,,
DOUYU INTERNATIONAL HLDNGS L,25985W105,301,36781,,
RADNET INC,750491102,301,20963,,
REVLON INC,761525609,301,12800,CALL,
FLUIDIGM CORP DEL,34385P108,300,64859,,
PROSHARES TR,74347X849,300,16000,CALL,
SLEEP NUMBER CORP,83125X103,300,7256,,SNBRQ
WISDOMTREE TR,97717X560,300,10874,,
APOLLO MEDICAL HLDGS INC,03763A207,299,16970,,
CADIZ INC,127537207,299,23900,CALL,CDZIP
CEDAR REALTY TRUST INC,150602209,299,99698,,
FRANKLIN TEMPLETON ETF TR,35473P710,299,15279,,
HANNON ARMSTRONG SUST INFR C,41068X100,299,10251,,
HORIZON BANCORP INC,440407104,299,17233,,
LIVERAMP HLDGS INC,53815P108,299,6949,,
SPRAGUE RES LP,849343108,299,16900,CALL,
TRAVELZOO,89421Q205,299,28000,CALL,TZOO
CREDIT SUISSE AG NASSAU BRH,22539U107,298,3283,,
HAILIANG ED GROUP INC,40522L108,298,4598,,
ISHARES TR,464288182,298,4500,CALL,
ETF MANAGERS TR,26924G805,296,8218,,
JOHN HANCOCK ETF TRUST,47804J305,296,8785,,
LISTED FD TR,53656F102,296,13743,,
VANECK VECTORS ETF TR,92189F759,296,7678,,
ETF SER SOLUTIONS,26922A453,295,2951,,
FIRST TR EXCH TRD ALPHA FD I,33737J109,295,10778,,
SCHOLAR ROCK HLDG CORP,80706P103,295,32945,,
STAAR SURGICAL CO,852312305,295,11457,,STAA
ARROW INVTS TR,042765792,294,26142,,
AURINIA PHARMACEUTICALS INC,05156V102,294,55009,,AUPH
ISHARES TR,464288570,294,2655,,
JOHN HANCOCK ETF TRUST,47804J867,294,8471,,
PROSHARES TR,74347B193,294,17446,,
AQUA AMERICA INC,03836W103,293,6541,,
FIRST TR DJS MICROCAP INDEX,33718M105,293,6418,,
MARCUS & MILLICHAP INC,566324109,293,8253,,
UBS AG LONDON BRH,902677780,293,1057,,
WOODWARD INC,980745103,292,2710,,
CASTLE BIOSCIENCES INC,14843C105,291,16076,,CSTL
CORTEXYME INC,22053A107,290,11630,,
OFFICE DEPOT INC,676220106,290,164959,,
RUDOLPH TECHNOLOGIES INC,781270103,290,11005,,
SENIOR HSG PPTYS TR,81721M109,290,31300,CALL,
NORTHWESTERN CORP,668074305,289,3853,,
PARETEUM CORP,69946T207,289,223900,CALL,
FIRST TR EXCHANGE TRADED FD,33738R407,288,12866,,
G1 THERAPEUTICS INC,3621LQ109,288,12624,,
ISHARES TR,46435G755,288,11015,,
AXOGEN INC,05463X106,287,23021,,
MACQUARIE INFRASTRUCTURE COR,55608B105,287,7279,,
ORTHOFIX MED INC,68752M108,287,5404,,
PROSHARES TR,74348A814,287,11313,,
PROSHARES TR II,74347W387,287,9733,,
SAPIENS INTL CORP N V,G7T16G103,287,14636,,
CHANNELADVISOR CORP,159179100,286,30637,,
COLUMBIA ETF TR I,19761L201,286,11577,,
PC CONNECTION INC,69318J100,286,7356,,CNXN
FARMMI INC,G33277107,285,182454,,
PREFERRED APT CMNTYS INC,74039L103,285,19737,,
ANIXTER INTL INC,035290105,284,4109,,
CBIZ INC,124805102,284,12064,,
FIRST TR EXCHANGE TRADED FD,33738R837,284,13923,,
FIRST TR EXCHANGE TRADED FD,33738R860,284,11073,,
KLX ENERGY SERVICS HOLDNGS I,48253L106,284,32796,,
LEIDOS HLDGS INC,525327102,284,3311,,
MORGAN STANLEY,617480280,284,4205,,MS-PQ
PPDAI GROUP INC,69354V108,284,97969,,
SCHNEIDER NATIONAL INC,80689H102,284,13066,,
DXC TECHNOLOGY CO,23355L106,283,9606,,DXC
PROSHARES TR,74347R719,283,11981,,
XENCOR INC,98401F105,283,8400,PUT,XNCR
CORNERSTONE STRATEGIC VALUE,21924B302,282,24804,,
ETF SER SOLUTIONS,26922A834,282,12160,,
MACK CALI RLTY CORP,554489104,282,13027,,
PROSHARES TR,74347B557,282,5071,,
SPDR SERIES TRUST,78468R762,282,3837,,
KRATON CORPORATION,50077C106,280,8659,,
MEDICINOVA INC,58468P206,280,35167,,MNOV
TRANSAMERICA ETF TR,89349P206,280,5424,,
CHIPMOS TECHNOLOGIES INC,16965P202,279,13730,,IMOS
DIREXION SHS ETF TR,25459W565,279,5155,,
GLOBAL X FDS,37954Y673,279,17256,,
PIPER JAFFRAY COS,724078100,279,3698,,
AMALGAMATED BK NEW YORK N Y,022663108,278,17335,,
BRUKER CORP,116794108,278,6318,,BRKRP
URANIUM ENERGY CORP,916896103,278,285317,,UEC
CROSSFIRST BANKSHARES INC,22766M109,277,19336,,
HOLLYSYS AUTOMATION TECHNOLO,G45667105,277,18204,,
LEGG MASON ETF INVESTMENT TR,52468L703,277,8890,,
APPLIED INDL TECHNOLOGIES IN,03820C105,276,4858,,
BUILD A BEAR WORKSHOP,120076104,276,87617,,
EMPIRE ST RLTY TR INC,292104106,276,19333,,
FORMFACTOR INC,346375108,276,14800,CALL,FORM
INVESCO ACTIVELY MANAGD ETF,46090A705,276,10071,,
MERCHANTS BANCORP IND,58844R108,276,16710,,
PRINCIPAL EXCHANGE TRADED FD,74255Y854,276,9865,,
CITI TRENDS INC,17306X102,275,15038,,CTRN
INVESCO DB G10 CURRENCY HRVS,46139B102,275,11222,,
TELEFONICA S A,879382208,275,36137,,TELFY
LG DISPLAY CO LTD,50186V102,274,46012,,
PEABODY ENERGY CORP NEW,704551100,274,18600,CALL,BTU
PERFORMANCE FOOD GROUP CO,71377A103,274,5961,,PFGC
BOSTON PRIVATE FINL HLDGS IN,101119105,273,23437,,
DIREXION SHS ETF TR,25460E505,273,13246,,
FULTON FINL CORP PA,360271100,273,16865,,
MORGAN STANLEY,61747W257,273,6242,,MS-PQ
B RILEY FINL INC,05580M108,272,11501,,
IMPACT SHS FDS I TR,45259A100,272,12992,,
PROSHARES TR,74347X310,272,7807,,
ASSERTIO THERAPEUTICS INC,04545L107,271,211980,,
AVNET INC,053807103,271,6090,,AVT
ETF SER SOLUTIONS,26922A362,271,11047,,
GLOBAL INDTY LTD CAYMAN,G3933F105,271,10849,,
HABIT RESTAURANTS INC,40449J103,271,31017,,
ISHARES TR,46434V571,270,10591,,
SUN LIFE FINL INC,866796105,270,6034,,
HEALTHEQUITY INC,42226A107,269,4707,,
ISHARES INC,464286210,269,5376,,
PROSHARES TR,74347R818,269,2846,,
PROSHARES TR II,74347W395,269,4800,CALL,
REALITY SHS ETF TR,75605A108,269,10297,,
SWEDISH EXPT CR CORP,870297603,269,51259,,
CREDIT SUISSE NASSAU BRH,22542D423,268,969,,
INNOVATOR ETFS TR,45782C763,268,13710,,
PROSHARES TR,74348A343,268,16687,,
BANK OF NT BUTTERFIELD&SON L,G0772R208,267,8993,,
COMPANHIA SIDERURGICA NACION,20440W105,267,84538,,
GLOBAL X FDS,37950E747,267,23017,,
NATURAL GAS SERVICES GROUP,63886Q109,267,20829,,
SPIRIT MTA REIT,84861U105,267,31680,,
ACTUANT CORP,00508X203,265,12100,CALL,
BARCLAYS BK PLC,06744M836,265,1932,,
BLOOMIN BRANDS INC,094235108,265,13988,,
NACCO INDS INC,629579103,265,4139,,
ADVANCED DISP SVCS INC DEL,00790X101,264,8100,PUT,
BP PRUDHOE BAY RTY TR,055630107,264,28683,,
GARRETT MOTION INC,366505105,264,26469,,GTX
GLOBAL PARTNERS LP,37946R109,264,13463,,GLP-PB
JOHN HANCOCK ETF TRUST,47804J883,264,7018,,
COLUMBIA SPORTSWEAR CO,198516106,263,2712,,COLM
SILICON MOTION TECHNOLOGY CO,82706C108,263,7435,,
TWIN RIV WORLDWIDE HLDGS INC,90171V204,263,11500,,
INVESCO EXCHANGE TRADED FD T,46137V134,262,8983,,
TEXAS PAC LD TR,882610108,262,403,,
ALTERYX INC,02156B103,261,2433,,
DONNELLEY R R & SONS CO,257867200,261,69325,,
RAYONIER INC,754907103,261,9243,,RYN
TEUCRIUM COMMODITY TR,88166A102,261,17189,,
TUPPERWARE BRANDS CORP,899896104,261,16452,,
WSFS FINL CORP,929328102,261,5913,,
BRYN MAWR BK CORP,117665109,260,7125,,
GNC HLDGS INC,36191G107,260,121418,,
HUDBAY MINERALS INC,443628102,260,72029,,HBM
PACIFIC GLOBAL ETF TR,69434K106,260,9698,,
PROSHARES TR,74347X500,260,6967,,
PROSHARES TR II,74347W742,260,5570,,
WATERSTONE FINL INC MD,94188P101,260,15143,,
AMERICAN SUPERCONDUCTOR CORP,030111207,259,33096,,
FQF TR,351680806,259,10681,,
INVESCO EXCHANGE TRADED FD T,46137V746,259,5357,,
ISHARES TR,464288422,259,6719,,
LA JOLLA PHARMACEUTICAL CO,503459604,259,29379,,
SOLAR CAP LTD,83413U100,259,12520,,
CTS CORP,126501105,258,7960,,CTS
JAMES RIV GROUP LTD,G5005R107,258,5044,,
RBB BANCORP,74930B105,258,13118,,RBB
SAUL CTRS INC,804395101,257,4718,,
WISDOMTREE TR,97717W331,257,8784,,
APTINYX INC,03836N103,256,73355,,
BARCLAYS BK PLC,06742A750,256,16246,,
PRINCIPAL EXCHANGE TRADED FD,74255Y862,256,9479,,
SEAWORLD ENTMT INC,81282V100,256,9720,,
SSGA ACTIVE ETF TR,78467V871,256,3807,,
DIREXION SHS ETF TR,25460E307,255,10963,,
STAR BULK CARRIERS CORP,Y8162K204,255,25280,,SBLK
BORR DRILLING LTD,G1466R207,254,49351,,BORR
HERITAGE CRYSTAL CLEAN INC,42726M106,254,9575,,
SPDR INDEX SHS FDS,78463X335,254,5247,,
CAPSTAR FINL HLDGS INC,14070T102,253,15269,,
CONTAINER STORE GROUP INC,210751103,253,57284,,
ETF SER SOLUTIONS,26922A529,253,12442,,
FIDELITY COVINGTON TR,316092873,253,7665,,
GENMAB A S,372303206,252,12458,,
HUANENG PWR INTL INC,443304100,252,13230,,
INVESCO EXCHNG TRADED FD TR,46138E875,252,9542,,
PAR TECHNOLOGY CORP,698884103,252,10600,CALL,PAR
REALITY SHS ETF TR,75605A603,252,10274,,
SOUTHERN NATL BANCORP OF VA,843395104,252,16383,,
VANECK VECTORS ETF TR,92189F585,252,8908,,
DIREXION SHS ETF TR,25490K133,251,30540,,
ISHARES TR,46435G169,251,8699,,
CBL & ASSOC PPTYS INC,124830100,250,194100,CALL,
ISHARES TR,464289479,250,3611,,
UBS AG JERSEY BRH,902641588,250,12389,,
CROSSAMERICA PARTNERS LP,22758A105,249,14600,CALL,CAPL
ETFIS SER TR I,26923G822,249,9437,,
FIVE PRIME THERAPEUTICS INC,33830X104,249,64281,,
KONINKLIJKE PHILIPS N V,500472303,249,5400,CALL,
PREFORMED LINE PRODS CO,740444104,249,4558,,
AIR TRANSPORT SERVICES GRP I,00922R105,248,11806,,
ETF SER SOLUTIONS,26922A289,248,10121,,
INFLARX NV,N44821101,247,99935,,
CENTRAL PAC FINL CORP,154760409,246,8657,,
FINANCIAL INSTNS INC,317585404,246,8162,,
MOMO INC,60879B107,246,7937,,
PUBLIC SVC ENTERPRISE GRP IN,744573106,246,3958,,
VICTORY PORTFOLIOS II,92647N543,246,5852,,
NEXTERA ENERGY PARTNERS LP,65341B106,245,4638,,
AXT INC,00246W103,244,68676,,AXTI
BANC OF CALIFORNIA INC,05990K106,244,17285,,
HOUGHTON MIFFLIN HARCOURT CO,44157R109,244,45810,,
ROYAL BK SCOTLAND GROUP PLC,780097689,244,47761,,
ZIOPHARM ONCOLOGY INC,98973P101,244,57085,,
AKOUSTIS TECHNOLOGIES INC,00973N102,243,31321,,
GLOBAL CORD BLOOD CORPORATIO,G39342103,243,50139,,
HIMAX TECHNOLOGIES INC,43289P106,243,106900,CALL,
SPINNAKER ETF SERIES,84858T400,243,14713,,
SPIRE INC,84857L101,243,2789,,SRJN
CAMBRIA ETF TR,132061409,241,10783,,
BITAUTO HLDGS LTD,091727107,240,16046,,
CAE INC,124765108,240,9452,,CAE
CERNER CORP,156782104,240,3525,,
GP STRATEGIES CORP,36225V104,239,18641,,
HOME BANCSHARES INC,436893200,239,12700,CALL,HOMB
ISHARES TR,46434V423,239,7837,,
STOCK YDS BANCORP INC,861025104,239,6510,,
ALPS ETF TR,00162Q726,238,5978,,
ETFIS SER TR I,26923G830,238,10955,,
IES HLDGS INC,44951W106,238,11563,,
ISHARES TR,46432FBC0,238,9095,,
KB FINANCIAL GROUP INC,48241A105,238,6668,,KB
NOBLE MIDSTREAM PARTNERS LP,65506L105,238,9865,,
TELENAV INC,879455103,238,49853,,
FIRST TR EXCHANGE TRADED FD,33734X812,237,10416,,
ISHARES INC,464286665,237,5300,CALL,
ISHARES TR,46435U853,237,5795,,
CORBUS PHARMACEUTICALS HLDGS,21833P103,236,48500,CALL,
FIRST TR EXCHANGE TRADED FD,33734X838,236,20653,,
GLOBAL X FDS,37954Y533,235,13859,,
TRIUMPH GROUP INC NEW,896818101,235,10259,,
VERICEL CORP,92346J108,235,15538,,VCEL
WISDOMTREE TR,97717Y717,235,9358,,
AFLAC INC,001055102,234,4468,,AFL
GIBRALTAR INDS INC,374689107,234,5096,,
GLOBAL X FDS,37950E242,234,16121,,
GLOBAL X FDS,37954Y509,234,8531,,
HEADHUNTER GROUP PLC,42207L106,234,12134,,
KKR REAL ESTATE FIN TR INC,48251K100,234,11997,,
LIBERTY BROADBAND CORP,530307107,234,2237,,LBRDP
PALOMAR HLDGS INC,69753M105,234,5925,,
PROSHARES TR,74347R263,234,5876,,
TRUECAR INC,89785L107,234,68923,,
CIRCOR INTL INC,17273K109,233,6200,PUT,
GOLDMAN SACHS BDC INC,38147U107,233,11615,,
SINA CORP,G81477104,233,5941,,
AVISTA CORP,05379B107,232,4782,,AVA
FRANKLIN TEMPLETON ETF TR,35473P561,232,8875,,
DAVITA INC,23918K108,231,4046,,DVA
GLOBAL X FDS,37954Y400,231,9732,,
INVESCO DB COMMDY INDX TRCK,46138B103,231,15346,,
AMPLIFY ENERGY CORP NEW,03212B103,230,37200,,AMPY
CARBO CERAMICS INC,140781105,230,95993,,
ENTERPRISE BANCORP INC MASS,293668109,230,7666,,
ISHARES TR,46434V290,230,5774,,
RYERSON HLDG CORP,783754104,230,26938,,
TORO CO,891092108,230,3143,,TTC
GALLAGHER ARTHUR J & CO,363576109,229,2559,,
HCI GROUP INC,40416E103,229,5457,,
ARCHROCK INC,03957W106,228,22845,,
BARCLAYS BK PLC,06738C794,227,16066,,
HIGHPOINT RES CORP,43114K108,227,142488,,
MANCHESTER UTD PLC NEW,G5784H106,227,13818,,
C&J ENERGY SVCS INC NEW,12674R100,226,21050,,
EXTRACTION OIL AND GAS INC,30227M105,226,76875,,
FIRST TR EXCHANGE TRADED FD,33734X200,225,9822,,
JUST ENERGY GROUP INC,48213W101,225,94973,,
LIONS GATE ENTMNT CORP,535919500,225,25800,CALL,
OMNOVA SOLUTIONS INC,682129101,225,22382,,
HANGER INC,41043F208,224,11014,,
HUAZHU GROUP LTD,44332N106,224,6787,,
INVESCO EXCHNG TRAD SLF INDE,46139W304,224,8650,,
PIMCO INCOME OPPORTUNITY FD,72202B100,224,8428,,
UBS AG LONDON BRH,90274D432,224,17098,,
VANECK VECTORS ETF TR,92189F288,224,12143,,
ISHARES TR,46434V886,223,7143,,
PRINCIPIA BIOPHARMA INC,74257L108,223,7896,,
AU OPTRONICS CORP,002255107,222,90043,,
CENTRAL EUROPEAN MEDIA ENTRP,G20045202,222,49333,,
EROS INTL PLC,G3788M114,222,116188,,
INSTRUCTURE INC,45781U103,222,5737,,
MDC PARTNERS INC,552697104,222,78838,,
INNOVATOR ETFS TR,45782C813,221,8487,,
LADDER CAP CORP,505743104,221,12778,,
QUIDEL CORP,74838J101,221,3600,CALL,
STARWOOD PPTY TR INC,85571B105,221,9131,,
BLOOM ENERGY CORP,093712107,220,67733,,BE
GANNETT CO INC,36473H104,220,20500,CALL,
JOHN HANCOCK ETF TRUST,47804J602,220,4408,,
NCS MULTISTAGE HLDGS INC,628877102,220,110084,,
EVENTBRITE INC,29975E109,219,12342,,
FIRST INTERNET BANCORP,320557101,219,10246,,INBKZ
INNOVATOR ETFS TR,45782C409,219,7514,,
DEUTSCHE BK AG LDN BRH,25154H749,218,7438,,
KEZAR LIFE SCIENCES INC,49372L100,218,66466,,
MOBILEIRON INC,60739U204,218,33360,,
STELLUS CAP INVT CORP,858568108,218,15992,,
SUTTER ROCK CAP CORP,86944Q100,218,34900,CALL,
ADMA BIOLOGICS INC,000899104,217,48811,,
DIREXION SHS ETF TR,25459W557,217,20444,,
KELLY SVCS INC,488152208,217,8979,,
LIVENT CORP,53814L108,217,32439,,
VICOR CORP,925815102,217,7350,,VICR
WISDOMTREE TR,97717W182,217,8767,,
PROSHARES TR,74347B748,216,13582,,
RESOLUTE FST PRODS INC,76117W109,216,46002,,
GOLDEN OCEAN GROUP LTD,G39637205,214,36800,CALL,
SCHWAB STRATEGIC TR,808524755,214,7754,,
STAMPS COM INC,852857200,214,2869,,
VICTORY PORTFOLIOS II,92647N857,214,8711,,
ANTARES PHARMA INC,036642106,213,63675,,
FIRST TR EXCHANGE TRADED FD,33738R829,213,9217,,
LAKELAND FINL CORP,511656100,213,4851,,
VANECK VECTORS ETF TR,92189F130,213,8440,,
CHUNGHWA TELECOM CO LTD,17133Q502,212,5940,,CHT
DBX ETF TR,233051473,212,3994,,
INVESTORS REAL ESTATE TR,461730509,212,2835,,
MEDALLION FINL CORP,583928106,212,33160,,
TEEKAY CORPORATION,Y8564W103,212,53000,CALL,TK
FRANKLIN TEMPLETON ETF TR,35473P827,211,8203,,
ADVANCE AUTO PARTS INC,00751Y106,210,1270,,AAP
MODINE MFG CO,607828100,210,18434,,
NORTHFIELD BANCORP INC DEL,66611T108,210,13093,,
SEACOAST BKG CORP FLA,811707801,210,8282,,
TRUSTCO BK CORP N Y,898349105,210,25761,,
VICTORY PORTFOLIOS II,92647N535,210,4149,,
EVEREST RE GROUP LTD,G3223R108,209,787,,
FIRST TR EXCHANGE TRADED FD,33734X309,209,6533,,
WILLDAN GROUP INC,96924N100,209,5967,,
CREDIT SUISSE NASSAU BRH,22542D829,208,3167,,
ISHARES TR,46435U382,208,6091,,
ARMSTRONG WORLD INDS INC NEW,04247X102,207,2138,,
ENDAVA PLC,29260V105,207,5469,,DAVA
ISHARES INC,464286301,206,10906,,
ISHARES TR,46435G888,206,8209,,
SELECT MED HLDGS CORP,81619Q105,206,12430,,
SKYLINE CHAMPION CORPORATION,830830105,206,6846,,
ISHARES INC,46434G202,204,16096,,
LENDINGCLUB CORP,52603A208,204,15593,,
NUSHARES ETF TR,67092P508,204,7031,,
USCF FDS TR,91733T307,204,10800,CALL,
ETF SER SOLUTIONS,26922A776,203,5959,,
RE MAX HLDGS INC,75524W108,203,6300,CALL,
ANAVEX LIFE SCIENCES CORP,032797300,202,63891,,AVXL
CHINA SOUTHN AIRLS LTD,169409109,202,6715,,
DOVA PHARMACEUTICALS INC,25985T102,202,7214,,
GRAFTECH INTL LTD,384313508,202,15770,,
NORTHERN LTS FD TR IV,66538H575,202,7683,,
SCHWEITZER-MAUDUIT INTL INC,808541106,202,5387,,
EXLSERVICE HOLDINGS INC,302081104,201,3000,PUT,
CONSOLIDATED WATER CO INC,G23773107,200,12103,,
DIREXION SHS ETF TR,25460E158,200,22000,CALL,
FIRST MERCHANTS CORP,320817109,200,5326,,FRMEP
LEXINFINTECH HLDGS LTD,528877103,200,19920,,
BHP GROUP LTD,088606108,199,4020,,BHPLF
PDL BIOPHARMA INC,69329Y104,199,92357,,
ENZO BIOCHEM INC,294100102,198,54928,,
INVESCO EXCHNG TRADED FD TR,46138E164,197,27784,,
STAR GROUP L P,85512C105,197,20823,,
PROVIDENCE SVC CORP,743815102,195,3275,,
UBS AG JERSEY BRH,902641679,195,13402,,
CARTERS INC,146229109,194,2123,,CRI
DHI GROUP INC,23331S100,194,50366,,
FLOTEK INDS INC DEL,343389102,194,88400,,
GLOBAL X FDS,37954Y541,194,12354,,
SWEDISH EXPT CR CORP,870297405,194,23707,,
LANDEC CORP,514766104,193,17747,,
TAILORED BRANDS INC,87403A107,193,43765,,
COVENANT TRANSN GROUP INC,22284P105,192,11696,,
ZOOM VIDEO COMMUNICATIONS IN,98980L101,192,2518,,
KANDI TECHNOLOGIES GROUP INC,483709101,191,40972,,
KULICKE & SOFFA INDS INC,501242101,191,8129,,
LOOP INDS INC,543518104,191,14917,,
PROQR THRAPEUTICS N V,N71542109,191,33149,,
MACOM TECH SOLUTIONS HLDGS I,55405Y100,190,8830,,
PROSHARES TR,74347R313,190,10273,,
ARQULE INC,04269E107,189,26382,,
AC IMMUNE SA,H00263105,188,38074,,ACIU
VANECK VECTORS ETF TR,92189F817,188,11519,,
VERITIV CORP,923454102,187,10323,,
AVID TECHNOLOGY INC,05367P100,186,30100,CALL,
CREDIT SUISSE NASSAU BRH,22542D449,185,26715,,
PCSB FINL CORP,69324R104,185,9273,,
NAVIOS MARITIME PARTNERS L P,Y62267409,184,10400,CALL,
KURA ONCOLOGY INC,50127T109,183,12096,,
LLOYDS BANKING GROUP PLC,539439109,183,69300,,LLOBF
SCORPIO BULKERS INC,Y7546A122,183,30100,PUT,
WAITR HLDGS INC,930752100,183,142343,,
CALUMET SPECIALTY PRODS PTNR,131476103,181,49682,,
DR REDDYS LABS LTD,256135203,181,4768,,
EXONE CO,302104104,181,20476,,
TRICO BANCSHARES,896095106,180,4964,,
ALUMINUM CORP CHINA LTD,022276109,179,22917,,
ATENTO S A,L0427L105,179,64213,,
HACKETT GROUP INC,404609109,179,10875,,
OSMOTICA PHARMACEUTICALS PLC,G6S41R101,179,46594,,
ALEXCO RESOURCE CORP,01535P106,178,102503,,
PARSONS CORPORATION,70202L102,178,5391,,PSN
INTL FCSTONE INC,46116V105,176,4276,,
CITIGROUP GLOBAL MKTS HLDGS,17325E291,175,16900,,
THERMON GROUP HLDGS INC,88362T103,175,7623,,
ADAMS DIVERSIFIED EQUITY FD,006212104,174,10998,,
ZIX CORP,98974P100,174,24027,,
COVANTA HLDG CORP,22282E102,173,10000,CALL,
LIFE STORAGE INC,53223X107,173,1644,,
MADDEN STEVEN LTD,556269108,173,4847,,
K12 INC,48273U102,172,6528,,
NAVIGATOR HOLDINGS LTD,Y62132108,171,15998,,NVGS
SECUREWORKS CORP,81374A105,170,13156,,
USA TRUCK INC,902925106,170,21211,,
NEOPHOTONICS CORP,64051T100,169,27732,,
OVERSEAS SHIPHOLDING GROUP I,69036R863,169,96711,,
MUELLER INDS INC,624756102,167,5814,,
GLOBUS MED INC,379577208,166,3245,,
COWEN INC,223622606,165,10712,,
CRAFT BREW ALLIANCE INC,224122101,165,20094,,
JPMORGAN CHASE FINL CO LLC,48129G703,165,10254,,
CAMTEK LTD,M20791105,164,17440,,CAMT
IMMERSION CORP,452521107,164,21382,,IMMR
SWEDISH EXPT CR CORP,870297306,164,59678,,
VISTA OUTDOOR INC,928377100,164,26475,,
