name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
XENON PHARMACEUTICALS INC,98420N105,3801683,98745,,XENE
CONSTELLATION BRANDS INC,21036P108,3790402,15400,,
CERENCE INC,156727109,3783677,129445,,CRNC
SKYLINE CHAMPION CORPORATION,830830105,3771098,57618,,
ERO COPPER CORP,296006109,3766585,186200,,ERO
CAMDEN PPTY TR,133131102,3763854,34572,,
SUMITOMO MITSUI FINL GROUP I,86562M209,3761330,437364,,
TIGO ENERGY INC,88675P111,3755065,2051948,,
10X GENOMICS INC,88025U109,3752951,67209,,
SIGA TECHNOLOGIES INC,826917106,3751403,742852,,SIGA
ILLUMINA INC,452327109,3749800,20000,PUT,
ZUORA INC,98983V106,3743359,341236,,
ANIKA THERAPEUTICS INC,035255108,3732728,143677,,
NEXTGEN HEALTHCARE INC,65343C102,3705637,228461,,
LIGAND PHARMACEUTICALS INC,53220K504,3704065,51374,,LGNZZ
HAIN CELESTIAL GROUP INC,405217100,3694966,295361,,HAIN
ALBANY INTL CORP,012348108,3687545,39532,,
GALLAGHER ARTHUR J & CO,363576109,3685263,16784,,
SOUTHERN COPPER CORP,84265V105,3679114,51284,,
ASSOCIATED BANC CORP,045487105,3666406,225903,,
INNOVATIVE INDL PPTYS INC,45781V101,3662109,50159,,
SPARTANNASH CO,847215100,3642928,161836,,
IOVANCE BIOTHERAPEUTICS INC,462260100,3638934,516894,,
ARCBEST CORP,03937C105,3635840,36800,PUT,
INDIE SEMICONDUCTOR INC,45569U101,3630731,386248,,
INTERFACE INC,458665304,3624196,412309,,TILE
CARNIVAL PLC,14365C103,3612994,213156,,
FIESTA RESTAURANT GROUP INC,31660B101,3609508,454598,,
ACV AUCTIONS INC,00091G104,3593334,208068,,ACVA
JINKOSOLAR HLDG CO LTD,47759T100,3585904,80800,PUT,
FRONTIER INVESTMENT CORP,G36816109,3581764,345064,,
XPAC ACQUISITION CORP,G9831X106,3573409,344591,,
COOPER COS INC,216648402,3562832,9292,,
MACERICH CO,554382101,3558717,315769,,MAC
RENT THE RUNWAY INC,76010Y103,3555070,1795490,,
HUBBELL INC,443510607,3552665,10715,,HUBB
ORGANOGENESIS HLDGS INC,68621F102,3548323,1068772,,
PATHWARD FINANCIAL INC,59100U108,3544176,76449,,
GDS HLDGS LTD,36165L108,3539879,322100,CALL,
ALIGN TECHNOLOGY INC,016255101,3536400,10000,PUT,ALGN
HENRY JACK & ASSOC INC,426281101,3530663,21100,,
AFTERNEXT HEALTHTECH ACQUISI,G01109100,3530129,340746,,
DIAGEO PLC,25243Q205,3519215,20286,,DGEAF
ANAPTYSBIO INC,032724106,3518617,172990,,
TEXAS ROADHOUSE INC,882681109,3518518,31337,,
ORIC PHARMACEUTICALS INC,68622P109,3517212,453249,,
PENNYMAC FINL SVCS INC NEW,70932M107,3515500,50000,CALL,
BRIDGETOWN HOLDINGS LTD,G1355U113,3513316,342095,,
FULL TRUCK ALLIANCE CO LTD,35969L108,3511632,564571,,
WD 40 CO,929236107,3508890,18600,CALL,WDFC
ARCHER AVIATION INC,03945R102,3507916,851436,,ACHR-WT
TRITON INTL LTD,G9078F107,3505246,42100,CALL,
WP CAREY INC,92936U109,3505080,51881,,
ARDMORE SHIPPING CORP,Y0207T100,3500657,283454,,ASC
SCILEX HOLDING CO,80880W106,3492602,627038,,SCLXW
MINERALS TECHNOLOGIES INC,603158106,3487187,60447,,MTX
MOLINA HEALTHCARE INC,60855R100,3483841,11565,,
ROYAL GOLD INC,780287108,3466356,30200,PUT,RGLD
MURPHY OIL CORP,626717102,3466150,90500,CALL,MUR
ASSURANT INC,04621X108,3460946,27529,,
PETROLEO BRASILEIRO SA PETRO,71654V408,3457500,250000,PUT,
UNILEVER PLC,904767704,3456219,66300,CALL,UNLYF
LATHAM GROUP INC,51819L107,3446924,929090,,
FORBION EUROPEAN ACQUSTN COR,G3619H102,3440982,320688,,
EMCOR GROUP INC,29084Q100,3432843,18578,,
PEGASYSTEMS INC,705573AB9,3426964,3736000,,PEGA
COHERUS BIOSCIENCES INC,19249H103,3426696,802505,,
WYNDHAM HOTELS & RESORTS INC,98311A105,3421232,49894,,
DHI GROUP INC,23331S100,3420362,893045,,
MASCO CORP,574599106,3413192,59484,,
AMERICOLD REALTY TRUST INC,03064D108,3409039,105543,,
VERITIV CORP,923454102,3408679,27137,,
QUOTIENT TECHNOLOGY INC,749119103,3405047,886731,,
AECOM,00766T100,3400896,40157,,ACM
MERITAGE HOMES CORP,59001A102,3400253,23900,CALL,MTH
POPULAR INC,733174700,3395172,56100,,
RED ROBIN GOURMET BURGERS IN,75689M101,3392375,245291,,
KRATOS DEFENSE & SEC SOLUTIO,50077B207,3387395,236220,,
DIAMONDROCK HOSPITALITY CO,252784301,3375310,421387,,DRH
OSHKOSH CORP,688239201,3374153,38967,,OSK
KINIKSA PHARMACEUTICALS LTD,G5269C101,3359488,238600,,
NATIONAL VISION HLDGS INC,63845R107,3357169,138212,,
NORDSTROM INC,655664100,3357080,164000,PUT,
PATRIA INVESTMENTS LIMITED,G69451105,3352077,234411,,
NEWPARK RES INC,651718504,3350406,640613,,
WIPRO LTD,97651M109,3345158,708720,,WIT
ROIVANT SCIENCES LTD,G76279119,3342653,1347844,,ROIV
ALTO INGREDIENTS INC,021513106,3342100,1156436,,
PRICESMART INC,741511109,3340254,45102,,PSMT
CASELLA WASTE SYS INC,147448104,3334439,36865,,
NERDWALLET INC,64082B102,3332128,354105,,
SCHOLASTIC CORP,807066105,3328634,85591,,SCHL
DOLE PLC,G27907107,3325339,245957,,DOLE
SUNSTONE HOTEL INVS INC NEW,867892101,3319542,328018,,
OCULAR THERAPEUTIX INC,67576A100,3314588,642362,,
SEABOARD CORP DEL,811543107,3307909,929,,
HARMONY GOLD MINING CO LTD,413216300,3306127,787173,,HGMCF
SUNCOKE ENERGY INC,86722A103,3306093,420088,,
INOVIO PHARMACEUTICALS INC,45773H201,3297959,7386246,,
IAC INC,44891N208,3297000,52500,PUT,
STATE STR CORP,857477103,3296174,45042,,
ROCKWELL AUTOMATION INC,773903109,3294500,10000,CALL,
INOGEN INC,45780L104,3285247,284437,,INGN
CSW INDUSTRIALS INC,126402106,3281754,19747,,
SOUTHERN CO,842587107,3280675,46700,CALL,SOMN
SYNDAX PHARMACEUTICALS INC,87164F105,3265729,156031,,SNDX
WEST PHARMACEUTICAL SVSC INC,955306105,3250230,8498,,
UIPATH INC,90364P105,3244870,195828,,
MGP INGREDIENTS INC NEW,55303J106,3244835,30531,,MGPI
CURTISS WRIGHT CORP,231561101,3243619,17661,,CW
MERSANA THERAPEUTICS INC,59045L106,3243081,985739,,
THRYV HLDGS INC,886029206,3235835,131538,,
ARES MANAGEMENT CORPORATION,03990B101,3225894,33481,,ARES-PB
PLAYA HOTELS & RESORTS NV,N70544106,3220599,395651,,
PLEXUS CORP,729132100,3218637,32763,,PLXS
LITTELFUSE INC,537008104,3200623,10987,,
ZIFF DAVIS INC,48123V102,3196558,45626,,
CARLYLE GROUP INC,14316J108,3195000,100000,PUT,CGABL
CONTAINER STORE GROUP INC,210751103,3194708,1017423,,
EQUITY RESIDENTIAL,29476L107,3191101,48372,,EQR
HF SINCLAIR CORP,403949100,3185154,71400,PUT,DINO
NEUROCRINE BIOSCIENCES INC,64125CAD1,3176523,2500000,,NBIX
CARS COM INC,14575E105,3176373,160261,,
CRITEO S A,226718104,3170885,93980,,
BANK HAWAII CORP,062540109,3168443,76848,,
INTREPID POTASH INC,46121Y201,3165731,139521,,
DADA NEXUS LTD,23344D108,3165259,596094,,
SMARTSHEET INC,83200N103,3149946,82330,,
FIRST FNDTN INC,32026V104,3143688,791861,,
ANGIODYNAMICS INC,03475V101,3141954,301242,,ANGO
REVOLVE GROUP INC,76156B107,3141190,191536,,
BROOKDALE SR LIVING INC,112463104,3135574,743027,,
TRIMAS CORP,896215209,3112748,113232,,TRS
ASTRAZENECA PLC,046353108,3106997,43412,,AZN
DREAM FINDERS HOMES INC,26154D100,3102078,126152,,
CHORD ENERGY CORPORATION,674215207,3091380,20100,CALL,CHRD
HARMONIC INC,413160102,3090701,191138,,HLIT
ZUMIEZ INC,989817101,3090130,185482,,ZUMZ
YANDEX N V,N97284108,3088036,189102,,
ACM RESH INC,00108J109,3085219,235873,,
VERITEX HLDGS INC,923451108,3080858,171827,,
ALTICE USA INC,02156K103,3080524,1020041,,
VTEX,G9470A102,3065506,638647,,VTEX
LENDINGTREE INC NEW,52603B107,3063805,138571,,
UPLAND SOFTWARE INC,91544A109,3062830,850786,,
WILLIAMS COS INC,969457100,3059128,93752,,
DIAMOND OFFSHORE DRILLING IN,25271C201,3048456,214077,,
JAMES RIV GROUP LTD,G5005R107,3044892,166752,,
AMER STATES WTR CO,029899101,3044391,34993,,
KENNAMETAL INC,489170100,3014706,106189,,KMT
NATIONAL STORAGE AFFILIATES,637870106,3011715,86469,,
PENNANTPARK FLOATING RATE CA,70806A106,3001234,281806,,
CONSOL ENERGY INC NEW,20854L108,2992659,44133,,
FORTUNA SILVER MINES INC,349915108,2992118,923493,,
VERICEL CORP,92346J108,2983772,79419,,VCEL
CS DISCO INC,126327105,2983367,362940,,
HAYWARD HLDGS INC,421298100,2979555,231872,,
SKYWORKS SOLUTIONS INC,83088M102,2977561,26900,PUT,
FORTUNE BRANDS INNOVATIONS I,34964C106,2957577,41106,,
BORR DRILLING LTD,G1466R173,2956677,392653,,BORR
APARTMENT INCOME REIT CORP,03750L109,2955194,81884,,
NORDIC AMERICAN TANKERS LIMI,G65773106,2953021,804638,,
NUVEI CORPORATION,67079A102,2952787,100000,CALL,
PPL CORP,69351T106,2950899,111523,,PPLC
AEROVIRONMENT INC,008073108,2945664,28800,CALL,AVAV
DHT HOLDINGS INC,Y2065G121,2941332,344822,,
US FOODS HLDG CORP,912008109,2939024,66796,,
ADVANCED ENERGY INDS,007973100,2937711,26359,,
ARCTURUS THERAPEUTICS HLDGS,03969T109,2927855,102087,,
VALARIS LIMITED,G9460G101,2926245,46500,CALL,
ZETA GLOBAL HOLDINGS CORP,98956A105,2924241,342417,,ZETA
TECHTARGET INC,87874R100,2912959,93574,,
SINCLAIR INC,829242106,2906913,210341,,
AZZ INC,002474104,2899564,66718,,AZZ
PUBLIC SVC ENTERPRISE GRP IN,744573106,2897278,46275,,
LAMB WESTON HLDGS INC,513272104,2896740,25200,CALL,
WEYERHAEUSER CO MTN BE,962166104,2895264,86400,CALL,
GRAHAM HLDGS CO,384637104,2881402,5042,,
BRUKER CORP,116794108,2878001,38934,,BRKRP
VULCAN MATLS CO,929160109,2876840,12761,,
FRONTIER COMMUNICATIONS PARE,35909D109,2870560,154000,CALL,
DUCKHORN PORTFOLIO INC,26414D106,2853180,219983,,
SKYWEST INC,830879102,2850400,70000,CALL,SKYW
CAESARS ENTERTAINMENT INC NE,12769G100,2833932,55600,PUT,
JUMIA TECHNOLOGIES AG,48138M105,2827704,826814,,JMIA
QUINSTREET INC,74874Q100,2821291,319512,,
AMC ENTMT HLDGS INC,00165C104,2818310,640525,,
EXACT SCIENCES CORP,30063P105,2817000,30000,PUT,
UBIQUITI INC,90353W103,2812000,16000,PUT,UI
IMAX CORP,45245E109,2800802,164850,,IMAX
KRISPY KREME INC,50101L106,2798170,189964,,
CENTRAL GARDEN & PET CO,153527205,2795206,76665,,CENTA
CLEANSPARK INC,18452B209,2782781,648667,,
EMPLOYERS HLDGS INC,292218104,2779526,74299,,
CONFLUENT INC,20717M103,2778191,78680,,
OTIS WORLDWIDE CORP,68902V107,2776845,31197,,OTIS
PARK HOTELS & RESORTS INC,700517105,2773440,216337,,PK
KEYARCH ACQUISITION CORP,G5260A104,2768689,264693,,
SEAWORLD ENTMT INC,81282V100,2765158,49369,,
TOPBUILD CORP,89055F103,2765012,10394,,
W & T OFFSHORE INC,92922P106,2764782,714414,,
EXPENSIFY INC,30219Q106,2763514,346305,,
KNIGHT-SWIFT TRANSN HLDGS IN,499049104,2758610,49651,,
CHEMED CORP NEW,16359R103,2756559,5089,,CHE
TAPESTRY INC,876030107,2756320,64400,PUT,
METHANEX CORP,59151K108,2739376,66300,,MEOH
GRID DYNAMICS HLDGS INC,39813G109,2732311,295385,,
ATOUR LIFESTYLE HOLDINGS LTD,04965M106,2730074,168108,,ATAT
LENNOX INTL INC,526107107,2720728,8344,,
AGIOS PHARMACEUTICALS INC,00847X104,2714755,95860,,
FOOT LOCKER INC,344849104,2711000,100000,CALL,
PERFORMANCE FOOD GROUP CO,71377A103,2707125,44939,,PFGC
SILVERCREST METALS INC,828363101,2705325,461709,,
MAG SILVER CORP,55903Q104,2702130,242561,,
VIAD CORP,92552R406,2701171,100490,,
EVERSOURCE ENERGY,30040W108,2697939,38042,,ES
SIMPLY GOOD FOODS CO,82900L102,2696976,73708,,SMPL
BIGCOMMERCE HLDGS INC,08975P108,2696410,270996,,
ABCELLERA BIOLOGICS INC,00288U106,2680428,414927,,ABCL
RESTAURANT BRANDS INTL INC,76131D103,2677386,34538,,
CHILDRENS PL INC NEW,168905107,2669150,115000,CALL,
BLUE BIRD CORP,095306106,2668196,118692,,BLBD
ENETI INC,Y2294C107,2661209,219753,,
ANDRETTI ACQUISITION CORP,G26735103,2660000,250000,,
JUNIPER NETWORKS INC,48203R104,2658789,84864,,
KONINKLIJKE PHILIPS N V,500472303,2655615,122435,,
AVID TECHNOLOGY INC,05367P100,2652663,104026,,
CATALYST PHARMACEUTICALS INC,14888U101,2649266,197118,,
STEVANATO GROUP S P A,T9224W109,2637513,81455,,
BRISTOW GROUP INC,11040G103,2636753,91777,,VTOL
VERA BRADLEY INC,92335C106,2629332,411476,,
BEYOND MEAT INC,08862E109,2628450,202500,PUT,
TELOS CORP MD,87969B101,2626358,1025921,,
DORMAN PRODS INC,258278100,2625906,33311,,
ASSERTIO HOLDINGS INC,04546C205,2619313,483268,,
NOMURA HLDGS INC,65535H208,2609724,681390,,
DAKTRONICS INC,234264109,2606720,407300,,
EVEREST RE GROUP LTD,G3223R108,2605657,7622,,
GLATFELTER CORPORATION,377320106,2604140,862298,,
GEVO INC,374396406,2602249,1712006,,
NAPCO SEC TECHNOLOGIES INC,630402105,2595493,74906,,
DMC GLOBAL INC,23291C103,2588893,145771,,BOOM
FOSSIL GROUP INC,34988V106,2588802,1007316,,
BOK FINL CORP,05561Q201,2580275,31942,,
QOMOLANGMA ACQUISITION CORP,74738V105,2578950,247500,,
ENOVA INTL INC,29357K103,2572389,48426,,
ECOLAB INC,278865100,2567734,13754,,ECL
AMERIS BANCORP,03076K108,2563287,74928,,ABCB
TRI POINTE HOMES INC,87265H109,2560813,77931,,
BRIGHTHOUSE FINL INC,10922N103,2559552,54056,,
HERCULES CAPITAL INC,427096508,2539044,171557,,
KOPIN CORP,500600101,2538189,1180553,,KOPN
MERCURY SYS INC,589378108,2533787,73252,,
AMERICAN FINL GROUP INC OHIO,025932104,2531750,21320,,
HEALTHSTREAM INC,42222N103,2531718,103083,,HSTM
ACADEMY SPORTS & OUTDOORS IN,00402L107,2531053,46828,,
TE CONNECTIVITY LTD,H84989104,2530168,18052,,
ALLEGIANT TRAVEL CO,01748X102,2525600,20000,PUT,ALGT
KORN FERRY,500643200,2521487,50898,,KFY
COHEN & STEERS INC,19247A100,2515548,43379,,
SURMODICS INC,868873100,2509778,80159,,
TOYOTA MOTOR CORP,892331307,2502074,15565,,
ASTRONICS CORP,046433108,2491338,125445,,ATROB
AXSOME THERAPEUTICS INC,05464T104,2486356,34600,CALL,
PAGERDUTY INC,69553P100,2485029,110544,,
MGIC INVT CORP WIS,552848103,2484967,157376,,
GROWGENERATION CORP,39986L109,2484084,730613,,GRWG
GOLD FIELDS LTD,38059T106,2479138,179258,,GFIOF
TENNANT CO,880345103,2456173,30282,,TNC
PERDOCEO ED CORP,71363P106,2452479,199876,,
INDUSTRIAL LOGISTICS PPTYS T,456237106,2449422,742249,,
CUSTOMERS BANCORP INC,23204G100,2448579,80918,,
TWO,G9152V101,2442563,237142,,
ONESPAWORLD HOLDINGS LIMITED,P73684113,2436674,201378,,
ALEXANDRIA REAL ESTATE EQ IN,015271109,2428686,21400,PUT,
RANPAK HOLDINGS CORP,75321W103,2428275,537229,,PACK
SCHNITZER STEEL INDS INC,806882106,2424362,80839,,
SNAP INC,83304AAD8,2418331,2500000,,SNAP
FRANKLIN ELEC INC,353514102,2416504,23484,,
DENALI CAPITAL ACQUISITN COR,G6256B106,2410875,225000,,
FUTURETECH II ACQUISITION CO,36119D103,2407500,225000,,
DIRECT SELLING ACQUISITIN CO,25460L103,2402380,226000,,
COLLEGIUM PHARMACEUTICAL INC,19459J104,2399294,111647,,
DAY ONE BIOPHARMACEUTICALS I,23954D109,2398185,200853,,
COGENT BIOSCIENCES INC,19240Q201,2393527,202156,,
CORE LABORATORIES INC,21867A105,2392751,102914,,
EURONET WORLDWIDE INC,298736109,2389184,20356,,
BIG LOTS INC,089302103,2386749,270300,PUT,
EQUITABLE HLDGS INC,29452E101,2384458,87793,,
VICTORIAS SECRET AND CO,926400102,2384424,136800,PUT,
WW INTL INC,98262P101,2382421,354527,,
ECHOSTAR CORP,278768106,2380383,137277,,ECHO
LADDER CAP CORP,505743104,2380338,219386,,
CSX CORP,126408103,2373701,69610,,CSX
TELUS INTL CDA INC,87975H100,2373163,156500,PUT,
ALLSTATE CORP,020002101,2366168,21700,PUT,ALL-PB
HAEMONETICS CORP MASS,405024100,2363231,27757,,
ALTAIR ENGR INC,021369103,2359155,31107,,
ORASURE TECHNOLOGIES INC,68554V108,2356894,470438,,OSUR
EAGLE BANCORP INC MD,268948106,2354833,111287,,
CIRRUS LOGIC INC,172755100,2354313,29062,,
JANUS INTERNATIONAL GROUP IN,47103N106,2348132,220275,,
FRANKLIN COVEY CO,353469109,2348106,53757,,FC
CAMTEK LTD,M20791105,2343955,65786,,CAMT
WISDOMTREE INC,97717P104,2342958,341539,,
SPECTRUM BRANDS HLDGS INC NE,84790A105,2341500,30000,PUT,
CENTURY ALUM CO,156431108,2339907,268338,,
ELEMENT SOLUTIONS INC,28618M106,2339885,121869,,ESI
VORNADO RLTY TR,929042109,2336432,128800,PUT,
LL FLOORING HOLDINGS INC,55003T107,2327388,607673,,
SCRIPPS E W CO OHIO,811054402,2327312,254351,,
ENOVIX CORPORATION,293594107,2319944,128600,CALL,ENVX
KADANT INC,48282T104,2317169,10433,,KAI
LIGHTSPEED COMMERCE INC,53229C107,2316551,136912,,LSPD
SCHNEIDER NATIONAL INC,80689H102,2314114,80575,,
FIRSTENERGY CORP,337932107,2312699,59483,,FE
BLACKSTONE MTG TR INC,09257W100,2307829,110900,PUT,
BRIGHTVIEW HLDGS INC,10948C107,2305010,321032,,
TRUECAR INC,89785L107,2302013,1018590,,
BLACK SPADE ACQUISITION CO,G11537100,2301994,222630,,
LEGGETT & PLATT INC,524660107,2299608,77637,,LEG
PGT INNOVATIONS INC,69336V101,2297253,78808,,
WORLD KINECT CORPORATION,981475106,2293908,110924,,WKC
VERTEX INC,92538J106,2291972,117537,,
TRINSEO PLC,G9059U107,2271364,179271,,TSEOQ
ADTALEM GLOBAL ED INC,00737L103,2259057,65785,,
TD SYNNEX CORPORATION,87162W100,2259008,24032,,SNX
TPI COMPOSITES INC,87266J104,2255019,217456,,
CITI TRENDS INC,17306X102,2245610,127158,,CTRN
INNOSPEC INC,45768S105,2242926,22331,,IOSP
WENDYS CO,95058W100,2242403,103099,,
OSI SYSTEMS INC,671044105,2240066,19011,,OSIS
ONTO INNOVATION INC,683344105,2232497,19168,,ONTO
ENSTAR GROUP LIMITED,G3075P101,2230888,9134,,
WEIBO CORP,948596101,2226248,169813,,WEIBF
APOGEE ENTERPRISES INC,037598109,2224444,46860,,
ENCORE WIRE CORP,292562105,2212567,11900,,
OMNICOM GROUP INC,681919106,2208146,23207,,OMC
TRICON RESIDENTIAL INC,89612W102,2204023,250000,PUT,
POLARIS INC,731068102,2200926,18200,,PII
VIASAT INC,92552V100,2190906,53100,CALL,VSAT
DOCEBO INC,25609L105,2188876,55300,,DCBO
HYLIION HOLDINGS CORP,449109107,2181808,1306472,,HYLN
SEMTECH CORP,816850101,2176499,85487,,SMTC
ALAMO GROUP INC,011311107,2173816,11820,,ALG
HAMILTON LANE INC,407497106,2170657,27140,,HLNE
DORIAN LPG LTD,Y2106R110,2170529,84621,,LPG
THERMON GROUP HLDGS INC,88362T103,2166251,81438,,
GRANITE PT MTG TR INC,38741L107,2165681,408619,,
HOMESTREET INC,43785V102,2164524,365629,,
WORLD ACCEP CORPORATION,981419104,2161313,16128,,
SWEETGREEN INC,87043Q108,2160170,168500,CALL,
CIRCOR INTL INC,17273K109,2159156,38249,,
FIRST WATCH RESTAURANT GROUP,33748L101,2155595,127550,,
CAMPING WORLD HLDGS INC,13462K109,2151668,71484,,
INSEEGO CORP,45782BAD6,2144500,5000000,,INSG
PERMIAN RESOURCES CORP,71424F105,2139206,195183,,PR
ANGI INC,00183L102,2137097,647605,,ANGI
ARKO CORP,041242116,2136486,1433883,,ARKO
ALAMOS GOLD INC NEW,011532108,2130163,178705,,AGI
CARTICA ACQUISITION CORP,G1995D109,2128000,200000,,
HECLA MNG CO,422704106,2127110,413031,,
HAINAN MANASLU ACQUISTN CORP,G4233U107,2124000,200000,,
INVITAE CORP,46185L103,2123546,1879244,,
REPLIGEN CORP,759916109,2121900,15000,PUT,RGEN
SPRING VALLEY ACQUISTN CORP,G83752108,2118081,200766,,
AURA FAT PROJS ACQUISITION C,G06362100,2116000,200000,,
HAYNES INTL INC,420877201,2110148,41522,,
SILGAN HLDGS INC,827048109,2109816,44995,,
ENHABIT INC,29332G102,2109687,183451,,
KURA ONCOLOGY INC,50127T109,2106690,199120,,
U HAUL HOLDING COMPANY,023586100,2104539,38043,,
EAGLE PHARMACEUTICALS INC,269796108,2098840,107965,,
HURON CONSULTING GROUP INC,447462102,2094984,24673,,HURN
BAOZUN INC,06684L103,2090110,523837,,BZUN
INSMED INC,457669307,2086874,98904,,INSM
SANGAMO THERAPEUTICS INC,800677106,2083384,1602603,,
AMERICAN PUB ED INC,02913V103,2075253,437817,,
SOLO BRANDS INC,83425V104,2075171,366638,,
BLACKBAUD INC,09227Q100,2064149,28999,,BLKB
THE REALREAL INC,88339P101,2063423,929470,,
UNIFI INC,904677200,2059496,255204,,UFI
CRANE NXT CO,224441105,2057690,36458,,
FARFETCH LTD,30744WAD9,2051158,2500000,,
SEMLER SCIENTIFIC INC,81684M104,2045067,77937,,
AXONICS INC,05465P101,2043581,40491,,
CCC INTELLIGENT SOLUTIONS HL,12510Q100,2036633,181680,,
CRONOS GROUP INC,22717L101,2031258,1031089,,CRON
THREDUP INC,88556E102,2016182,826304,,TDUP
RAYMOND JAMES FINL INC,754730109,2014695,19415,,
YETI HLDGS INC,98585X104,2010863,51773,,
PROTAGONIST THERAPEUTICS INC,74366E102,2007587,72686,,
XPO INC,983793100,2006000,34000,PUT,
AMKOR TECHNOLOGY INC,031652100,2002175,67300,CALL,
DXC TECHNOLOGY CO,23355L106,1994915,74660,,DXC
TRANSALTA CORP,89346D107,1992227,212855,,TRNTF
RIBBON COMMUNICATIONS INC,762544104,1984036,711124,,RBBN
INDEPENDENT BANK GROUP INC,45384B106,1981090,57373,,
PAPA JOHNS INTL INC,698813102,1978644,26800,PUT,
LEXICON PHARMACEUTICALS INC,528872302,1975787,862789,,
BELDEN INC,077454106,1965034,20544,,BDC
MORNINGSTAR INC,617700109,1960700,10000,PUT,
JAKKS PAC INC,47012E403,1957260,98010,,
DIGITALOCEAN HLDGS INC,25402D102,1954818,48700,CALL,
BAKER HUGHES COMPANY,05722G100,1950653,61710,,
AVANTAX INC,095229100,1949522,87110,,
HEIDRICK & STRUGGLES INTL IN,422819102,1948827,73624,,
CARPARTS COM INC,14427M107,1946254,457942,,
NELNET INC,64031N108,1945616,20166,,NNI
CTS CORP,126501105,1942948,45577,,CTS
BANCO BBVA ARGENTINA S A,058934100,1939336,316368,,
AMNEAL PHARMACEUTICALS INC,03168L105,1928901,622226,,
PRIMERICA INC,74164M108,1926578,9742,,
AAR CORP,000361105,1918556,33216,,AIR
ENDEAVOR GROUP HLDGS INC,29260Y109,1916040,80102,,
COHU INC,192576106,1914586,46068,,COHU
GENTEX CORP,371901109,1905499,65123,,GNTX
BERRY GLOBAL GROUP INC,08579W103,1904464,29600,PUT,
UNIVERSAL ELECTRS INC,913483103,1904173,197939,,
AGORA INC,00851L103,1902708,607894,,
XERIS BIOPHARMA HOLDINGS INC,98422E103,1902254,726051,,
GAMING & LEISURE PPTYS INC,36467J108,1899632,39200,,
WESTROCK CO,96145D105,1897079,65259,,
PROASSURANCE CORP,74267C106,1895923,125641,,
PDF SOLUTIONS INC,693282105,1894426,42005,,PDFS
COMMSCOPE HLDG CO INC,20337X109,1893268,336282,,
MAGNA INTL INC,559222401,1879841,33300,,
TREEHOUSE FOODS INC,89469A104,1871919,37156,,
NOVAVAX INC,670002401,1871617,251900,CALL,NVAX
ATOMERA INC,04965B100,1864862,212641,,ATOM
LA Z BOY INC,505336107,1862975,65048,,
BLUE OCEAN ACQUISITION CORP,G1330L105,1858312,175810,,
ROVER GROUP INC,77936F103,1846867,376144,,
LIBERTY MEDIA CORP DEL,531229706,1844837,45084,,FWONB
B. RILEY FINANCIAL INC,05580M108,1839200,40000,PUT,
PRIMO WATER CORPORATION,74167P108,1836608,146460,,
EHEALTH INC,28238P109,1833538,228052,,
TWO HBRS INVT CORP,90187B804,1825220,131500,,
BERKSHIRE HILLS BANCORP INC,084680107,1821234,87855,,
FEDERAL AGRIC MTG CORP,313148306,1813280,12615,,
HELMERICH & PAYNE INC,423452101,1804511,50903,,
VENTAS INC,92276F100,1801082,38102,,
AFYA LTD,G01125106,1800139,128215,,AFYA
PIEDMONT LITHIUM INC,72016P105,1794781,31100,CALL,
REPLIMUNE GROUP INC,76029N106,1791423,77150,,
ATMOS ENERGY CORP,049560105,1790705,15392,,ATO
BUILD-A-BEAR WORKSHOP INC,120076104,1779552,83079,,BBW
VICI PPTYS INC,925652109,1776172,56512,,
TRONOX HOLDINGS PLC,G9087Q102,1774545,139618,,TROX
TRUSTMARK CORP,898402102,1760774,83370,,TRMK
DR REDDYS LABS LTD,256135203,1755531,27817,,
EVERQUOTE INC,30041R108,1750847,269361,,
BRIXMOR PPTY GROUP INC,11120U105,1748868,79494,,
FULLER H B CO,359694106,1742556,24368,,FUL
ADDUS HOMECARE CORP,006739106,1733768,18703,,ADUS
COMFORT SYS USA INC,199908104,1729847,10535,,
MITSUBISHI UFJ FINL GROUP IN,606822104,1718942,233235,,
SANA BIOTECHNOLOGY INC,799566104,1717398,288154,,
WORTHINGTON INDS INC,981811102,1717368,24721,,
FOUR LEAF ACQUISITION CORP,35088F107,1701150,165000,,
TRIUMPH FINANCIAL INC,89679E300,1700099,27999,,
ALLETE INC,018522300,1699854,29323,,
EVERGY INC,30034W106,1698620,29076,,
AVIDITY BIOSCIENCES INC,05370A108,1696970,153018,,
NORDSON CORP,655663102,1696558,6836,,NDSN
BRINKS CO,109696104,1694529,24982,,BCO
TARGET HOSPITALITY CORP,87615L107,1688236,125800,CALL,TH
VIRGIN GALACTIC HOLDINGS INC,92766K106,1682038,433515,,
PAYONEER GLOBAL INC,70451X112,1680392,3360783,,PAYO
SIX FLAGS ENTMT CORP NEW,83001A102,1680023,64666,,
EDGEWELL PERS CARE CO,28035Q102,1667561,40367,,
BIOMEA FUSION INC,09077A106,1658959,75579,,
CERIDIAN HCM HLDG INC,15677J108,1648600,24617,,
ICHOR HOLDINGS,G4740B105,1645050,43868,,
HERC HLDGS INC,42704L104,1642200,12000,PUT,
HEALTHEQUITY INC,42226A107,1637662,25937,,
ARTIVION INC,228903100,1637193,95241,,
