name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
BEAM THERAPEUTICS INC,07373V105,5159,131900,,BEAM
APTARGROUP INC,038336103,5147,46800,,
GILAT SATELLITE NETWORKS LTD,M51474118,5144,886833,,GILT
CONTROLADORA VUELA COMP DE A,21240E105,5134,614100,,
ISHARES TR,464287234,5124,135200,,
SIERRA BANCORP,82620P102,5124,241231,,BSRR
EXACT SCIENCES CORP,30063P105,5114,103300,,
HANESBRANDS INC,410345102,5098,801600,,
NORTHWESTERN CORP,668074305,5063,85326,,
WESTWOOD HLDGS GROUP INC,961765104,5055,454016,,
GROUP 1 AUTOMOTIVE INC,398905109,5050,28000,,GPI
EVENTBRITE INC,29975E109,5044,860700,,
DENNYS CORP,24869P104,5043,547611,,
LA Z BOY INC,505336107,5036,220700,,
ACADIA PHARMACEUTICALS INC,004225108,5026,315700,,ACAD
FIRST FINL CORP IND,320218100,5022,108986,,
EVERQUOTE INC,30041R108,5010,339908,,
PARKER-HANNIFIN CORP,701094104,4991,17150,,PH
SOUTHERN MO BANCORP INC,843380106,4979,108634,,
STEALTHGAS INC,Y81669106,4974,1855883,,GASS
SELECT ENERGY SVCS INC,81617J301,4963,537094,,
JANUS INTERNATIONAL GROUP IN,47103N106,4957,520700,,
DIGITAL TURBINE INC,25400W102,4953,325000,,
BRANDYWINE RLTY TR,105368203,4948,804598,,
SQUARESPACE INC,85225A107,4922,222000,,
MILLICOM INTL CELLULAR S A,L6388F110,4920,389045,,
CTS CORP,126501105,4912,124600,,CTS
AVADEL PHARMACEUTICALS PLC,05337M104,4910,685806,,
NATURES SUNSHINE PRODS INC,639027101,4898,588709,,
FIBROGEN INC,31572Q808,4896,305600,,
INVESCO EXCH TRD SLF IDX FD,46138J841,4896,238998,,
MIZUHO FINANCIAL GROUP INC,60687Y109,4894,1723203,,MZHOF
JAKKS PAC INC,47012E403,4883,279194,,
LIBERTY MEDIA CORP DEL,531229409,4882,124200,,FWONB
CUSTOMERS BANCORP INC,23204G100,4867,171720,,
HILLTOP HOLDINGS INC,432748101,4867,162184,,HTH
BELLRING BRANDS INC,07831C103,4866,189780,,
HOWARD HUGHES CORP,44267D107,4853,63500,,
VERADIGM INC,01988P108,4852,275065,,
UNITI GROUP INC,91325V108,4851,877186,,UNIT
UWM HOLDINGS CORPORATION,91823B109,4846,1464100,,UWMC
AEROVIRONMENT INC,008073108,4809,56136,,AVAV
SILICON MOTION TECHNOLOGY CO,82706C108,4801,73879,,
CENTERPOINT ENERGY INC,15189T107,4792,159800,,CNP
DADA NEXUS LTD,23344D108,4787,686800,,
ISHARES INC,464286400,4772,170600,,
AMPLIFY ENERGY CORP NEW,03212B103,4762,541800,,AMPY
C & F FINL CORP,12466Q104,4761,81700,,
CHINOOK THERAPEUTICS INC,16961L106,4760,181662,,
ATI INC,01741R102,4759,159392,,ATI
W & T OFFSHORE INC,92922P106,4742,849733,,
JUNIPER NETWORKS INC,48203R104,4720,147700,,
INVESCO EXCH TRD SLF IDX FD,46138J866,4703,224178,,
WHITESTONE REIT,966084204,4681,485584,,
ENGAGESMART INC,29283F103,4664,265000,,
AMERICAN ASSETS TR INC,024013104,4653,175600,,
PRECISION DRILLING CORP,74022D407,4653,60695,,PDS
TRI POINTE HOMES INC,87265H109,4618,248436,,
SCHWAB STRATEGIC TR,808524862,4612,95600,,
DORMAN PRODS INC,258278100,4610,57000,,
FIFTH THIRD BANCORP,316773100,4605,140339,,FITB-PK
BRAZE INC,10576N102,4602,168700,,
RLJ LODGING TR,74965L101,4593,433732,,
HUBBELL INC,443510607,4576,19500,,HUBB
WILEY JOHN & SONS INC,968223206,4563,113900,,
PARK HOTELS & RESORTS INC,700517105,4561,386852,,PK
8X8 INC NEW,282914100,4532,1049030,,
GORMAN RUPP CO,383082104,4530,176815,,GRC
PROSHARES TR,74347G432,4521,83700,,
DUCK CREEK TECHNOLOGIES INC,264120106,4509,374200,,
ARTISAN PARTNERS ASSET MGMT,04316A108,4505,151700,,
FTI CONSULTING INC,302941109,4494,28300,,
GOGO INC,38046C109,4475,303200,,GOGO
MICRO FOCUS INTL PLC,594837403,4475,709235,,
FIRSTCASH HOLDINGS INC,33768G107,4453,51241,,
EXCELERATE ENERGY INC,30069T101,4451,177700,,
ARRAY TECHNOLOGIES INC,04271T100,4442,229800,,
YATSEN HLDG LTD,985194109,4437,3038751,,
HYLIION HOLDINGS CORP,449109107,4429,1892800,,HYLN
SENTINELONE INC,81730H109,4425,303300,,
ENCORE CAP GROUP INC,292554102,4420,92205,,
HOME BANCORP INC,43689E107,4413,110243,,
KEROS THERAPEUTICS INC,492327101,4413,91900,,
DIODES INC,254543101,4412,57951,,
DUOLINGO INC,26603R106,4403,61900,,
ATRICURE INC,04963C209,4385,98800,,
EL POLLO LOCO HLDGS INC,268603107,4380,439800,,
CORSAIR GAMING INC,22041X102,4379,322700,,
FEDERAL AGRIC MTG CORP,313148306,4362,38700,,
PITNEY BOWES INC,724479100,4349,1144350,,
ISHARES TR,46434V613,4340,96600,,
LIBERTY LATIN AMERICA LTD,G9001E128,4329,569625,,LILAP
VOYA FINANCIAL INC,929089100,4329,70400,,
RESIDEO TECHNOLOGIES INC,76118Y104,4326,263000,,
1 800 FLOWERS COM INC,68243Q106,4313,451200,,FLWS
CELESTICA INC,15101Q108,4310,382388,,CLS
CONSOLIDATED WATER CO INC,G23773107,4309,291167,,
NAVIENT CORPORATION,63938C108,4292,260900,,JSM
BRP INC,05577W200,4290,56200,,DOO
SYNOVUS FINL CORP,87161C501,4289,114218,,
HEARTLAND EXPRESS INC,422347104,4282,279149,,HTLD
EAST WEST BANCORP INC,27579R104,4279,64933,,EWBC
JAMES HARDIE INDS PLC,47030M106,4279,238527,,
ORRSTOWN FINL SVCS INC,687380105,4271,184399,,
OMEGA HEALTHCARE INVS INC,681936100,4270,152778,,
TEXAS CAP BANCSHARES INC,88224Q107,4270,70800,,
O-I GLASS INC,67098H104,4260,257100,,
HAWKINS INC,420261109,4258,110298,,HWKN
HERSHA HOSPITALITY TR,427825500,4246,498412,,
VANGUARD INDEX FDS,922908744,4239,30200,,
BENCHMARK ELECTRS INC,08160H101,4236,158700,,
COOPER COS INC,216648402,4232,12798,,
BERKSHIRE HILLS BANCORP INC,084680107,4225,141300,,
API GROUP CORP,00187Y100,4223,224500,,APG
FIRST FNDTN INC,32026V104,4212,293900,,
OATLY GROUP AB,67421J108,4208,2418250,,OTLY
OCEANFIRST FINL CORP,675234108,4206,197943,,
VITAL FARMS INC,92847W103,4184,280400,,
LEAR CORP,521865204,4179,33700,,LEA
SHORE BANCSHARES INC,825107105,4168,239124,,SHBI
GRIFFON CORP,398433102,4166,116400,,GFF
SOUTHERN FIRST BANCSHARES,842873101,4159,90902,,
PRA GROUP INC,69354N106,4138,122511,,PRAA
F N B CORP,302520101,4128,316300,,
ISHARES TR,464287598,4125,27200,,
VIA RENEWABLES INC,92556D106,4122,806648,,
BJS RESTAURANTS INC,09180C106,4121,156229,,BJRI
PIMCO ETF TR,72201R775,4117,45500,,
LESLIES INC,527064109,4107,336400,,
NEXTGEN HEALTHCARE INC,65343C102,4107,218676,,
TSAKOS ENERGY NAVIGATION LTD,G9108L173,4107,242580,,TEN-PF
CONSUMER PORTFOLIO SVCS INC,210502100,4095,462758,,
CLOVER HEALTH INVESTMENTS CO,18914F103,4092,4402400,,
SEASPINE HLDGS CORP,81255T108,4087,489500,,
B. RILEY FINANCIAL INC,05580M108,4075,119139,,
ISHARES TR,464288588,4072,43900,,
GENCOR INDS INC,368678108,4069,402840,,
CAPSTAR FINL HLDGS INC,14070T102,4053,229499,,
CAMBIUM NETWORKS CORP,G17766109,4028,185900,,CMBMF
CHERRY HILL MTG INVT CORP,164651101,4025,693884,,
ENZO BIOCHEM INC,294100102,4024,2813964,,
XPONENTIAL FITNESS INC,98422X101,4020,175300,,
IRON MTN INC DEL,46284V101,4018,80600,,
GERMAN AMERN BANCORP INC,373865104,4015,107648,,
INOVIO PHARMACEUTICALS INC,45773H201,4013,2572500,,
CYTEK BIOSCIENCES INC,23285D109,4000,391800,,
CLEANSPARK INC,18452B209,3998,1959816,,
JANUS DETROIT STR TR,47103U845,3995,81100,,
MACOM TECH SOLUTIONS HLDGS I,55405Y100,3988,63315,,
BROOKFIELD INFRASTRUCTURE CO,11275Q107,3986,102450,,
SCHWAB STRATEGIC TR,808524730,3980,160600,,
NAVIGATOR HLDGS LTD,Y62132108,3978,332600,,
KFORCE INC,493732101,3972,72449,,KFRC
CIA ENERGETICA DE MINAS GERA,204409601,3971,1956330,,
TELOS CORP MD,87969B101,3966,779145,,
FIRST TR EXCHANGE TRAD FD VI,33739H101,3965,161903,,
PURECYCLE TECHNOLOGIES INC,74623V103,3961,585900,,
BIOATLA INC,09077B104,3955,479400,,
FIRST HAWAIIAN INC,32051X108,3945,151500,,
SILVERBOW RES INC,82836G102,3930,138976,,
CNA FINL CORP,126117100,3907,92400,,
HORIZON BANCORP INC,440407104,3907,259116,,
ACCOLADE INC,00437E102,3897,500300,,
SMITH & NEPHEW PLC,83175M205,3892,144750,,SNNUF
AMPLITUDE INC,03213A104,3881,321300,,
HCI GROUP INC,40416E103,3881,98019,,
ENPRO INDS INC,29355X107,3858,35500,,
CAMDEN PPTY TR,133131102,3849,34400,,
SMARTFINANCIAL INC,83190L208,3830,139274,,SMBK
PROVIDENT FINL HLDGS INC,743868101,3827,277947,,
PLYMOUTH INDL REIT INC,729640102,3821,199212,,
POPULAR INC,733174700,3815,57525,,
SKILLZ INC,83067L109,3813,7528627,,
VOXX INTL CORP,91829F104,3813,455022,,
RADIAN GROUP INC,750236101,3804,199500,,RDN
DICE THERAPEUTICS INC,23345J104,3785,121300,,
TUTOR PERINI CORP,901109108,3768,499080,,TPC
EASTERLY GOVT PPTYS INC,27616P103,3766,263900,,
NEW YORK CMNTY BANCORP INC,649445103,3765,437842,,
ATLANTICUS HOLDINGS CORP,04914Y102,3764,143658,,ATLCZ
PROPHASE LABS INC,74345W108,3750,389410,,
BANK HAWAII CORP,062540109,3746,48300,,
BLUEPRINT MEDICINES CORP,09627Y109,3741,85400,,
CRAWFORD & CO,224633107,3724,701410,,CRD-B
LYONDELLBASELL INDUSTRIES N,N53745100,3720,44800,,
COMFORT SYS USA INC,199908104,3717,32300,,
AKERO THERAPEUTICS INC,00973Y108,3704,67600,,
EQUITRANS MIDSTREAM CORP,294600101,3702,552499,,
AVIDITY BIOSCIENCES INC,05370A108,3697,166600,,
FRIEDMAN INDS INC,358435105,3695,377462,,
SCHRODINGER INC,80810D103,3693,197600,,
AGORA INC,00851L103,3662,936666,,
ARCHROCK INC,03957W106,3656,407100,,
PFSWEB INC,717098206,3650,593454,,
INVESCO ACTVELY MNGD ETC FD,46090F100,3639,246200,,
TUSIMPLE HLDGS INC,90089L108,3636,2217300,,
MARINEMAX INC,567908108,3622,116000,,HZO
STERIS PLC,G8473T100,3621,19608,,STE
PRIMIS FINANCIAL CORP,74167B109,3613,304910,,FRST
M/I HOMES INC,55305B101,3602,78000,,
FS BANCORP INC,30263Y104,3600,107645,,
FOSTER L B CO,350060109,3595,371383,,FSTR
XENIA HOTELS & RESORTS INC,984017103,3593,272600,,
EMERGENT BIOSOLUTIONS INC,29089Q105,3590,304000,,EBS
AVIENT CORPORATION,05368V106,3587,106258,,AVNT
FRESH DEL MONTE PRODUCE INC,G36738105,3578,136600,,
PERIMETER SOLUTIONS SA,L7579L106,3576,391300,,
RENT A CTR INC NEW,76009N100,3568,158212,,
ENEL CHILE S.A.,29278D105,3565,1584588,,ENIC
ASSERTIO HOLDINGS INC,04546C205,3559,827735,,
RYERSON HLDG CORP,783754104,3556,117500,,
ISHARES TR,464287408,3554,24500,,
DLH HLDGS CORP,23335Q100,3552,299368,,
BRASKEM S A,105532105,3539,384667,,
G1 THERAPEUTICS INC,3621LQ109,3514,647100,,
PORTILLOS INC,73642K106,3509,215000,,
HURON CONSULTING GROUP INC,447462102,3496,48159,,HURN
BANK MARIN BANCORP,063425102,3491,106168,,
HIGHPEAK ENERGY INC,43114Q105,3488,152500,,
MINISO GROUP HLDG LTD,66981J102,3488,325100,,
TERRENO RLTY CORP,88146M101,3486,61300,,
COHEN & STEERS INC,19247A100,3482,53942,,
ORION OFFICE REIT INC,68629Y103,3482,407700,,
UTZ BRANDS INC,918090101,3475,219100,,
FIRST BANCORP INC ME,31866P102,3463,115663,,
CEMEX SAB DE CV,151290889,3460,854293,,CXMSF
ALPINE INCOME PPTY TR INC,02083X103,3436,180100,,
FRESENIUS MED CARE AG&CO KGA,358029106,3436,210300,,
AMERICAN NATL BANKSHARES INC,027745108,3434,92991,,
KAMADA LTD,M6240T109,3431,855545,,KMDA
TOWNSQUARE MEDIA INC,892231101,3431,473252,,
FIRST CMNTY BANKSHARES INC V,31983A103,3427,101094,,
SUPERIOR INDS INTL INC,868168105,3418,810009,,
NETSCOUT SYS INC,64115T104,3410,104900,,
TPI COMPOSITES INC,87266J104,3409,336200,,
ZAI LAB LTD,98887Q104,3398,110700,,ZLAB
CYTOKINETICS INC,23282W605,3375,73667,,CYTK
TUPPERWARE BRANDS CORP,899896104,3373,814796,,
TRIMAS CORP,896215209,3364,121270,,TRS
BEAZER HOMES USA INC,07556Q881,3361,263428,,BZH
INNOVATIVE SOLUTIONS & SUPPO,45769N105,3351,407710,,
MERSANA THERAPEUTICS INC,59045L106,3350,571719,,
OSCAR HEALTH INC,687793109,3349,1361399,,
ALLOT LTD,M0854Q105,3340,970806,,ALLT
LEGALZOOM COM INC,52466B103,3335,430942,,
CHAMPIONX CORPORATION,15872M104,3317,114416,,
MATERIALISE NV,57667T100,3313,376500,,MTLS
BANKUNITED INC,06652K103,3305,97300,,
BLUELINX HLDGS INC,09624H208,3300,46400,,
RCI HOSPITALITY HLDGS INC,74934Q108,3299,35400,,
WESTERN DIGITAL CORP.,958102105,3296,104482,,WDC
QURATE RETAIL INC,74915M100,3288,2017361,,
MONARCH CASINO & RESORT INC,609027107,3283,42700,,MCRI
GLOBAL X FDS,37954Y871,3275,163100,,
VIZIO HLDG CORP,92858V101,3266,440800,,
PDS BIOTECHNOLOGY CORP,70465T107,3265,247337,,PDSB
VALHI INC NEW,918905209,3248,147617,,
CULLINAN ONCOLOGY INC,230031106,3246,307700,,
EHEALTH INC,28238P109,3243,670028,,
MACROGENICS INC,556099109,3242,483123,,MGNX
EXPONENT INC,30214U102,3240,32700,,EXPO
AADI BIOSCIENCE INC,00032Q104,3223,251222,,
MITEK SYS INC,606710200,3217,332000,,
DT MIDSTREAM INC,23345M107,3211,58100,,
BANNER CORP,06652V208,3204,50699,,BANR
QUAD / GRAPHICS INC,747301109,3203,785100,,
LIFEVANTAGE CORP,53222K205,3194,858718,,LFVN
CULP INC,230215105,3193,695617,,CULP
LINDSAY CORP,535555106,3192,19600,,LNN
CCC INTELLIGENT SOLUTIONS HL,12510Q100,3188,366400,,
CLEARWATER PAPER CORP,18538R103,3187,84300,,CLW
GULF IS FABRICATION INC,402307102,3187,621280,,
PROTO LABS INC,743713109,3184,124700,,PRLB
ADAPTIVE BIOTECHNOLOGIES COR,00650F109,3177,415800,,
DAY ONE BIOPHARMACEUTICALS I,23954D109,3173,147426,,
CYMABAY THERAPEUTICS INC,23257D103,3172,505900,,
TRAVELERS COMPANIES INC,89417E109,3169,16900,,
JABIL INC,466313103,3156,46273,,JBL
ORGANOGENESIS HLDGS INC,68621F102,3156,1173398,,
NATURAL ALTERNATIVES INTL IN,638842302,3143,374598,,
MIX TELEMATICS LTD,60688N102,3141,446800,,
PATRIA INVESTMENTS LIMITED,G69451105,3133,224900,,
RIO TINTO PLC,767204100,3119,43800,,RTPPF
MGP INGREDIENTS INC NEW,55303J106,3117,29300,,MGPI
WATERS CORP,941848103,3117,9100,,
INVESTORS TITLE CO NC,461804106,3113,21100,,
ONESPAWORLD HOLDINGS LIMITED,P73684113,3109,333182,,
ROCKET PHARMACEUTICALS INC,77313F106,3108,158800,,
FIRST ADVANTAGE CORP NEW,31846B108,3107,239000,,FA
LINCOLN EDL SVCS CORP,533535100,3106,536478,,
GLOBAL MED REIT INC,37954A204,3102,327248,,
ENSTAR GROUP LIMITED,G3075P101,3096,13400,,
MUELLER WTR PRODS INC,624758108,3096,287700,,
VERITEX HLDGS INC,923451108,3095,110223,,
FIRST TR EXCHANGE-TRADED FD,33738D408,3092,79400,,
NEWPARK RES INC,651718504,3090,744641,,
SERES THERAPEUTICS INC,81750R102,3088,551500,,
ALLEGIANT TRAVEL CO,01748X102,3087,45400,,ALGT
ARLO TECHNOLOGIES INC,04206A101,3072,875100,,
KEMPER CORP,488401100,3071,62410,,KMPB
AIR T INC,009207101,3066,124011,,AIRTP
DEFINITIVE HEALTHCARE CORP,24477E103,3054,277900,,DH
PENNS WOODS BANCORP INC,708430103,3051,114609,,
MAXEON SOLAR TECHNOLOGIES LT,Y58473102,3035,189000,,
GLOBAL WTR RES INC,379463102,3032,228340,,
INVESCO EXCH TRADED FD TR II,46138E206,3032,125585,,
DANAOS CORPORATION,Y1968P121,3029,57517,,DAC
KODIAK SCIENCES INC,50015M109,3024,422300,,KOD
SITE CTRS CORP,82981J109,3019,221000,,
PERFORMANT FINL CORP,71377E105,3018,835963,,
MARCHEX INC,56624R108,3004,1877464,,MCHX
AEGON N V,007924103,3002,595596,,
BOWLERO CORP,10258P102,2999,222500,,
SENSIENT TECHNOLOGIES CORP,81725T100,2997,41100,,SXT
WISDOMTREE TR,97717W315,2997,84100,,
ATEA PHARMACEUTICALS INC,04683R106,2985,620600,,
HERITAGE FINL CORP WASH,42722X106,2981,97289,,
MESA LABS INC,59064R109,2981,17934,,
ULTRAPAR PARTICIPACOES SA,90400P101,2981,1231800,,
INFUSYSTEM HLDGS INC,45685K102,2976,342909,,
ELLINGTON RESIDENTIAL MTG RE,288578107,2971,433100,,
OPIANT PHARMACEUTICALS INC,683750103,2969,146415,,
AMERICAN AXLE & MFG HLDGS IN,024061103,2963,378900,,
LPL FINL HLDGS INC,50212V100,2962,13700,,
STEPAN CO,858586100,2960,27800,,SCL
PROSHARES TR,74347X849,2957,130400,,
JD.COM INC,47215P106,2952,52600,,
SUNOPTA INC,8676EP108,2946,349038,,
INVESCO EXCH TRADED FD TR II,46138G870,2944,131500,,
ACME UTD CORP,004816104,2941,134307,,
MARCUS CORP DEL,566330106,2941,204400,,MCS
ALPS ETF TR,00162Q452,2928,76900,,
BENEFITFOCUS INC,08180D106,2926,279754,,
CONCERT PHARMACEUTICALS INC,206022105,2924,500605,,
IMAGO BIOSCIENCES INC,45250K107,2923,81300,,
ISHARES TR,464288414,2923,27700,,
CRAWFORD & CO,224633206,2922,525524,,CRD-B
LIONS GATE ENTMNT CORP,535919401,2920,511378,,
EMBECTA CORP,29082K105,2903,114800,,EMBC
HIGHWOODS PPTYS INC,431284108,2899,103600,,
CALERES INC,129500104,2895,129950,,CAL
HOME BANCSHARES INC,436893200,2886,126639,,HOMB
H & E EQUIPMENT SERVICES INC,404030108,2878,63400,,
OIL STS INTL INC,678026105,2878,385800,,
THE NECESSITY RETAIL REIT IN,02607T109,2870,484020,,
KAMAN CORP,483548103,2866,128522,,
OPKO HEALTH INC,68375N103,2858,2286543,,
ISHARES TR,46429B309,2852,127400,,
LUTHER BURBANK CORP,550550107,2852,256668,,
4D MOLECULAR THERAPEUTICS IN,35104E100,2845,128100,,
COEUR MNG INC,192108504,2845,846695,,
MORPHIC HLDG INC,61775R105,2838,106100,,
U S PHYSICAL THERAPY,90337L108,2830,34923,,
FEDERATED HERMES INC,314211103,2825,77800,,
PROTAGONIST THERAPEUTICS INC,74366E102,2824,258867,,
STONEX GROUP INC,861896108,2821,29597,,SNEX
GRAHAM CORP,384556106,2817,292868,,GHM
ENDEAVOUR SILVER CORP,29258Y103,2813,868100,,EXK
EQUITY BANCSHARES INC,29460X109,2813,86100,,EQBK
CLAROS MTG TR INC,18270D106,2811,191100,,
PAYSIGN INC,70451A104,2807,1088154,,
IHEARTMEDIA INC,45174J509,2798,456427,,
REPAY HLDGS CORP,76029L100,2796,347300,,
BANCORP INC DEL,05969A105,2793,98400,,
SITIME CORP,82982T106,2784,27400,,SITM
SILVERCREST ASSET MGMT GROUP,828359109,2783,148287,,
TANGER FACTORY OUTLET CTRS I,875465106,2777,154821,,
RUTHS HOSPITALITY GROUP INC,783332109,2776,179300,,
ATLANTIC UN BANKSHARES CORP,04911A107,2775,78981,,
TRINITY INDS INC,896522109,2774,93800,,
ALLOGENE THERAPEUTICS INC,019770106,2768,440100,,
COHU INC,192576106,2768,86354,,COHU
J P MORGAN EXCHANGE TRADED F,46654Q203,2766,67786,,
PAYA HOLDINGS INC,70434P103,2766,351500,,
DAKTRONICS INC,234264109,2762,979548,,
ECOVYST INC,27923Q109,2751,310500,,ECVT
CREDIT ACCEP CORP MICH,225310101,2746,5788,,
ISHARES TR,464289867,2745,58200,,
RF INDS LTD,749552105,2745,534008,,
89BIO INC,282559103,2739,215167,,
INDEPENDENT BANK GROUP INC,45384B106,2736,45543,,
LXP INDUSTRIAL TRUST,529043101,2735,272982,,LXP-PC
BROADSTONE NET LEASE INC,11135E203,2728,168300,,
BLACKBERRY LTD,09228F103,2717,833543,,BB
STEEL CONNECT INC,858098106,2717,1899796,,
MANITOWOC CO INC,563571405,2710,295849,,MTW
DISTRIBUTION SOLUTIONS GRP I,520776105,2709,73500,,
AERSALE CORPORATION,00810F106,2704,166700,,ASLE
ADMA BIOLOGICS INC,000899104,2700,695935,,
SELECTIVE INS GROUP INC,816300107,2693,30394,,
DLOCAL LTD,G29018101,2692,172900,,DLO
TURNING PT BRANDS INC,90041L105,2690,124352,,
VAREX IMAGING CORP,92214X106,2690,132500,,VREX
XENCOR INC,98401F105,2690,103300,,XNCR
FARMERS NATIONAL BANC CORP,309627107,2687,190284,,
OBSIDIAN ENERGY LTD,674482203,2687,404872,,OBE
GRUPO AVAL ACCIONES Y VALORE,40053W101,2682,1060172,,
AIRGAIN INC,00938A104,2675,410836,,AIRG
ADTALEM GLOBAL ED INC,00737L103,2666,75100,,
ENACT HLDGS INC,29249E109,2658,110200,,
SASOL LTD,803866300,2657,169100,,SASOF
VISHAY INTERTECHNOLOGY INC,928298108,2654,123025,,VSH
ARS PHARMACEUTICALS INC,82835W108,2653,311000,,
RPC INC,749660106,2648,297819,,RES
STARRETT L S CO,855668109,2636,358173,,
NEOGAMES S A,L6673X107,2633,216000,,
KINGSWAY FINL SVCS INC,496904202,2619,330315,,
BAOZUN INC,06684L103,2616,493616,,BZUN
SPDR INDEX SHS FDS,78463X509,2607,79100,,
OVERSTOCK COM INC DEL,690370101,2602,134400,,
ISHARES INC,464286509,2599,79400,,
SMARTSHEET INC,83200N103,2598,66000,,
TRITON INTL LTD,G9078F107,2587,37606,,
MOVADO GROUP INC,624580106,2583,80100,,MOVAA
BROOKFIELD REINS LTD,G16250105,2581,82500,,
INVESCO EXCH TRADED FD TR II,46138E511,2580,230750,,
SAGA COMMUNICATIONS INC,786598300,2566,108744,,SGA
WASTE MGMT INC DEL,94106L109,2557,16300,,
AMERISERV FINL INC,03074A102,2551,647551,,
HIMAX TECHNOLOGIES INC,43289P106,2537,408600,,
INNODATA INC,457642205,2536,855190,,INOD
ARRIVAL,L0423Q108,2534,15888300,,
VICTORY CAP HLDGS INC,92645B103,2525,94100,,
PARAMOUNT GROUP INC,69924R108,2524,424895,,
COMPX INTL INC,20563P101,2523,136544,,
AIR LEASE CORP,00912X302,2509,65300,,
CARPARTS COM INC,14427M107,2507,400411,,
CHINA YUCHAI INTL LTD,G21082105,2507,354280,,
CONCRETE PUMPING HLDGS INC,206704108,2506,428300,,
VANGUARD SPECIALIZED FUNDS,921908844,2506,16500,,
LIMBACH HLDGS INC,53263P105,2502,240371,,
AVANGRID INC,05351W103,2501,58200,,
CORNING INC,219350105,2501,78300,,
NICHOLAS FINL INC BC,65373J209,2495,396046,,
SPDR SER TR,78468R622,2493,27700,,
ESCO TECHNOLOGIES INC,296315104,2491,28456,,ESE
CLEARWATER ANALYTICS HLDGS I,185123106,2483,132400,,
METROPOLITAN BK HLDG CORP,591774104,2482,42300,,
ARHAUS INC,04035M102,2480,254400,,
NORTHEAST CMNTY BANCORP INC,664121100,2474,165800,,
NATURAL HEALTH TRENDS CORP,63888P406,2463,717982,,NHTC
STONECO LTD,G85158106,2462,260800,,STNE
MATTHEWS INTL CORP,577128101,2461,80853,,
BAR HBR BANKSHARES,066849100,2460,76784,,
LIGHTSPEED COMMERCE INC,53229C107,2451,171400,,LSPD
ALPINE IMMUNE SCIENCES INC,02083G100,2447,332894,,
SHOTSPOTTER INC,82536T107,2447,72332,,
WESCO INTL INC,95082P105,2438,19474,,
H WORLD GROUP LTD,44332N106,2426,57200,,HWLDF
EASTERN CO,276317104,2418,125437,,EML
XPERI INC,98423J101,2416,280573,,XPER
LIVE OAK BANCSHARES INC,53803X105,2413,79900,,
LEMAITRE VASCULAR INC,525558201,2411,52400,,LMAT
INTER PARFUMS INC,458334109,2405,24913,,
REPARE THERAPEUTICS INC,760273102,2404,163400,,
JAMF HLDG CORP,47074L105,2398,112600,,
HOPE BANCORP INC,43940T109,2396,187064,,HOPE
FLEXSTEEL INDS INC,339382103,2395,155493,,
ISHARES TR,46434VAX8,2393,95600,,
INVESCO EXCH TRADED FD TR II,46138E537,2392,104293,,
CIVISTA BANCSHARES INC,178867107,2387,108465,,
INTEVAC INC,461148108,2387,368992,,
CODORUS VY BANCORP INC,192025104,2385,100205,,
OSHKOSH CORP,688239201,2381,27000,,OSK
RLI CORP,749607107,2376,18100,,RLI
PARKE BANCORP INC,700885106,2375,114534,,
FIVERR INTL LTD,M4R82T106,2372,81400,,
PRUDENTIAL PLC,74435K204,2363,86000,,PUKPF
TOPGOLF CALLAWAY BRANDS CORP,131193104,2362,119600,,
VIRTUS INVT PARTNERS INC,92828Q109,2360,12329,,
AMERICAN WOODMARK CORPORATIO,030506109,2358,48255,,
COLUMBUS MCKINNON CORP N Y,199333105,2344,72185,,
AMERICAN OUTDOOR BRANDS INC,02875D109,2338,233368,,
ORION ENERGY SYS INC,686275108,2338,1284707,,
VORNADO RLTY TR,929042109,2337,112299,,
GRANITE CONSTR INC,387328107,2331,66465,,
ISHARES U S ETF TR,46431W853,2331,82672,,
DBX ETF TR,233051432,2326,69000,,
DOUYU INTL HLDGS LTD,25985W105,2323,1659583,,
GENWORTH FINL INC,37247D106,2321,438800,,
ISHARES INC,46434G863,2321,77200,,
ETF SER SOLUTIONS,26922A842,2316,135625,,
OMEGA FLEX INC,682095104,2312,24780,,
BIOVIE INC,09074F207,2310,297300,,BIVIW
NEXTDOOR HOLDINGS INC,65345M108,2306,1119200,,
GROCERY OUTLET HLDG CORP,39874R101,2300,78800,,
FTAI AVIATION LTD,G3730V105,2296,134100,,FTAIM
CONSTELLIUM SE,F21107101,2294,193900,,CSTM
TEEKAY TANKERS LTD,Y8565N300,2293,74412,,TNK
UMH PPTYS INC,903002103,2289,142200,,
SOVOS BRANDS INC,84612U107,2286,159100,,
WISDOMTREE TR,97717W422,2281,70000,,
GOLD RESOURCE CORP,38068T105,2276,1487290,,
HARBORONE BANCORP INC NEW,41165Y100,2275,163705,,
DOCGO INC,256086109,2265,320400,,DCGO
ALPHA PRO TECH LTD,020772109,2257,561463,,APT
FIRST COMWLTH FINL CORP PA,319829107,2252,161200,,
CALIFORNIA WTR SVC GROUP,130788102,2250,37100,,
ENERPAC TOOL GROUP CORP,292765104,2247,88300,,EPAC
ESTABLISHMENT LABS HLDGS INC,G31249108,2245,34200,,
FOCUS FINL PARTNERS INC,34417P100,2244,60200,,
HUDSON GLOBAL INC,443787205,2240,98965,,
