name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
INTEST CORP,461147100,556,81621,,INTT
MICT INC,55328R109,555,977461,,
CORNER GROWTH ACQUISITION-A,G2425N105,554,56198,,
RADA ELECTRONIC INDS LTD,M81863124,554,60021,,
GOGORO INC,G9491K105,549,71782,,GGROW
INFINITY PHARMACEUTICALS INC,45665G303,549,869575,,
ATHERSYS INC,04744L106,548,2109254,,
TREVI THERAPEUTICS INC,89532M101,548,195146,,
VIRGIN ORBIT HOLDINGS INC,92771A101,547,143038,,
FATHOM HOLDINGS INC,31189V109,546,69653,,FTHM
KINGSOFT CLOUD HOLDINGS-ADR,49639K101,546,122910,,
SOHU.COM LTD-ADR,83410S108,546,32526,,
BM TECHNOLOGIES INC,05591L107,545,92639,,
ULTRALIFE CORP,903899102,544,119575,,ULBI
DIGITAL WORLD ACQUISITION-A,25400Q105,543,22480,,
VAPOTHERM INC,922107107,543,214827,,
GEE GROUP INC,36165A102,538,1031525,,JOB
BANK7 CORP,06652N107,536,23492,,BSVN
ARDELYX INC,039697107,535,908336,,
PRO-DEX INC,74265M205,535,33229,,
PEAR THERAPEUTICS INC,704723105,534,347278,,
CITIZENS HOLDING COMPANY,174715102,533,29178,,
HUDSON EXECUTIVE INVESTMEN-A,44376L107,533,54449,,
IBIO INC,451033203,533,2021363,,
VOR BIOPHARMA INC,929033108,533,107375,,VOR
OLD POINT FINANCIAL CORP,680194107,532,21070,,
DOCEBO INC,25609L105,530,18504,,DCBO
OYSTER POINT PHARMA INC,69242L106,528,121940,,
SANARA MEDTECH INC,79957L100,527,25272,,SMTI
LENSAR INC,52634L108,525,80651,,
FLUENT INC,34380C102,524,441140,,
APPLIED GENETIC TECHNOLOGIES,03820J100,523,679501,,
CONX CORP-CLASS A SHARES,212873103,522,52880,,
SECOND SIGHT MEDICAL PRODUCT,81362J209,520,256322,,
SMITH-MIDLAND CORP,832156103,518,37049,,
DORCHESTER MINERALS LP,25820R105,517,21696,,
BIOATLA INC,09077B104,515,180882,,
NAUTILUS INC,63910B102,515,294461,,
RED CAT HOLDINGS INC,75644T100,514,252150,,
ACUMEN PHARMACEUTICALS INC,00509G209,511,108849,,
CALUMET SPECIALTY PRODUCTS,131476103,511,49250,,
CHICKEN SOUP FOR THE SOUL EN,16842Q100,511,69060,,
CORE MOLDING TECHNOLOGIES IN,218683100,511,55624,,
DRAGONEER GROWTH OPP III-A,G28315102,511,52306,,
EQUINOX GOLD CORP,29446Y502,511,114724,,EQX
HUMANCO ACQUISITION COR-CL A,44487N109,510,51798,,
BITNILE HOLDINGS INC,09175M101,509,1919272,,
FIFTH WALL ACQUISITION COR-A,G34142102,509,52330,,
KALEYRA INC,483379103,509,249838,,
APPLIED MOLECULAR TRANSPORT,03824M109,508,174863,,
ELECTROMED INC,285409108,506,52554,,
SURROZEN INC,86889P109,506,172370,,
BEASLEY BROADCAST GRP INC -A,074014101,505,394584,,
EOS ENERGY ENTERPRISES INC,29415C101,505,418080,,
LIFEVANTAGE CORP,53222K205,505,116232,,LFVN
ORION ENERGY SYSTEMS INC,686275108,505,251559,,
WALKME LTD,M97628107,505,49858,,
US WELL SERVICES INC,91274U200,504,536964,,
CHUNGHWA TELECOM LT-SPON ADR,17133Q502,503,12208,,
LAZARD GROWTH ACQUISITION CO,G54035103,500,51149,,
SENIOR CONNECT ACQUISITION-A,81723H108,500,50774,,
PARK CITY GROUP INC,700215304,497,113054,,
APPLIED OPTOELECTRONICS INC,03823U102,494,318782,,
LIMESTONE BANCORP INC,53262L105,494,26864,,
U.S. GLOBAL INVESTORS INC-A,902952100,494,112846,,
PERION NETWORK LTD,M78673114,493,27171,,PERI
JOFF FINTECH ACQ CORP-A,46592C100,492,50245,,
PERMA-PIPE INTERNATIONAL HOL,714167103,492,54679,,
I-MAB-SPONSORED ADR,44975P103,491,43505,,
OATLY GROUP AB,67421J108,491,142119,,OTLY
PALATIN TECHNOLOGIES INC,696077403,491,1751912,,PTN
HIVE BLOCKCHAIN TECHNOLOGIES,43366H704,490,164211,,
SIENTRA INC,82621J105,490,585182,,
BLUEACACIA LTD - CLASS A,G11728105,489,50133,,
CATALYST BIOSCIENCES INC,14888D208,489,275265,,
ETON PHARMACEUTICALS INC,29772L108,489,186971,,
GREENIDGE GENERATION HOLDING,39531G100,487,191878,,
HOLLYSYS AUTOMATION TECHNOLO,G45667105,487,32959,,
INTRUSION INC,46121E205,486,124394,,INTZ
TELA BIO INC,872381108,486,68369,,
LF CAPITAL ACQUISITION -CLA,50202D102,485,48609,,
ZHONG YANG FINANCIAL GROUP L,G989A6102,483,19596,,
ORGENESIS INC,68619K204,482,199556,,
ANNOVIS BIO,03615A108,479,42296,,
WRAP TECHNOLOGIES INC,98212N107,479,257771,,
COMPX INTERNATIONAL INC,20563P101,478,20622,,CIX
MERUS NV,N5749R100,477,21110,,
CURIOSITYSTREAM INC,23130Q107,476,282119,,CURI
PAYSIGN INC,70451A104,476,313672,,
LIVEONE INC,53814X102,475,555308,,
CENTERRA GOLD INC,152006102,474,69925,,CGAU
FUEL TECH INC,359523107,474,382472,,
ATRECA INC - A,04965G109,473,264256,,
GSI TECHNOLOGY INC,36241U106,473,137284,,GSIT
CHARAH SOLUTIONS INC,15957P105,471,126075,,
NEXGEN ENERGY LTD,65340P106,471,131465,,NXE
NATIONAL CINEMEDIA INC,635309107,470,513439,,
ZYNERBA PHARMACEUTICALS INC,98986X109,470,412401,,
FREIGHTCAR AMERICA INC,357023100,469,128951,,
ECOARK HOLDINGS INC,27888N307,467,178270,,
LUX HEALTH TECH ACQUIS-CL A,55068A100,467,47276,,
LERER HIPPEAU ACQUISITION-A,526749106,466,47693,,
QUANTUM COMPUTING INC,74766W108,466,196196,,QUBT
CODIAK BIOSCIENCES INC,192010106,465,161619,,
ONE STOP SYSTEMS INC,68247W109,465,118167,,
SYROS PHARMACEUTICALS INC,87184Q107,465,483711,,
CF ACQUISITION CORP IV-CL A,12520T102,464,47181,,
IZEA WORLDWIDE INC,46604H105,464,517633,,
PEPPERLIME HEALTH ACQ - A,G70021103,464,46637,,
AMERISERV FINANCIAL INC,03074A102,463,117733,,
LIBERTY MEDIA ACQUISITION -A,53073L104,463,47071,,
UNITED BANCSHARES INC/OHIO,909458101,463,16283,,
CANTERBURY PARK HOLDING CORP,13811E101,461,17823,,CPHC
SOUTHERN STATES BANCSHARES,843878307,461,20520,,
GUILD HOLDINGS CO - CLASS A,40172N107,459,45079,,
HMN FINANCIAL INC,40424G108,459,19909,,
KIRKLAND'S INC,497498105,459,130574,,
SAB BIOTHERAPEUTICS INC,78397T103,459,316663,,
GEMINI THERAPEUTICS INC,36870G105,458,271115,,
AGEAGLE AERIAL SYSTEMS INC,00848K101,455,704906,,UAVS
APTORUM GROUP LTD-CLASS A,G6096M106,455,332767,,
UP FINTECH HOLDING LTD - ADR,91531W106,455,96684,,
FRIEDMAN INDUSTRIES,358435105,454,55858,,
IKENA ONCOLOGY INC,45175G108,454,102674,,
ONCTERNAL THERAPEUTICS INC,68236P107,454,409601,,
SYNLOGIC INC,87166L100,453,393993,,
GH RESEARCH PLC,G3855L106,452,45303,,GHRS
FREQUENCY THERAPEUTICS INC,35803L108,449,299912,,
STREAMLINE HEALTH SOLUTIONS,86323X106,447,352222,,
VEON LTD,91822M106,446,970358,,VEON
LOANDEPOT INC -CLASS A,53946R106,445,309256,,
SUNWORKS INC,86803X204,439,278228,,
VIRTRA INC,92827K301,439,89309,,
HARPOON THERAPEUTICS INC,41358P106,436,228734,,
RF INDUSTRIES LTD,749552105,435,70276,,
BITFARMS LTD/CANADA,09173B107,434,388296,,
ENDAVA PLC- SPON ADR,29260V105,434,4928,,
EXELA TECHNOLOGIES INC,30162V409,434,3800046,,
GRAPHITE BIO INC,38870X104,434,157985,,
SCYNEXIS INC,811292200,432,232725,,SCYX
EXAGEN INC,30068X103,431,75167,,XGN
GREAT ELM GROUP INC,39037G109,430,200373,,
EVI INDUSTRIES INC,26929N102,429,42986,,
AXCELLA HEALTH INC,05454B105,427,210428,,
ALPHA PRO TECH LTD,020772109,426,95709,,APT
MAMMOTH ENERGY SERVICES INC,56155L108,426,193893,,
ROMEO POWER INC,776153108,426,950339,,
LANDCADIA HOLDINGS IV INC-A,51477A104,425,43419,,
AVALO THERAPEUTICS INC,05338F108,423,846389,,
BIT DIGITAL INC,G1144A105,423,323445,,
OCEAN BIO-CHEM INC,674631106,423,32865,,
BAOZUN INC-SPN ADR,06684L103,422,38642,,
FTAC ZEUS ACQUISITION C-CL A,30320F106,422,42674,,
KOSS CORP,500692108,422,60862,,KOSS
REMARK HOLDINGS INC,75955K102,422,956977,,
HARTE-HANKS INC,416196202,421,33111,,
QUEST RESOURCE HOLDING CORP,74836W203,419,102517,,QRHC
ACHIEVE LIFE SCIENCES INC,004468500,417,85554,,
ALJ REGIONAL HOLDINGS INC,001627108,416,215803,,
BRILLIANT EARTH GROUP INC-A,109504100,414,87268,,
VILLAGE BANK AND TRUST FINAN,92705T200,413,8853,,
AEROCLEAN TECHNOLOGIES INC,007744105,412,31514,,
ALTITUDE ACQUISITION CORP-A,02156Y103,412,41617,,
MAGENTA THERAPEUTICS INC,55910K108,412,343870,,
PHARVARIS NV,N69605108,412,18643,,
GORES HOLDINGS VII INC-A,38286T101,411,42109,,
SURGEPAYS INC,86882L204,411,85204,,
CELESTICA INC,15101Q108,410,41431,,CLS
ORBITAL ENERGY GROUP INC,68559A109,409,649613,,
GORES HOLDINGS VIII INC-CL A,382863108,408,41518,,
IG ACQUISITION CORP-CLASS A,449534106,407,41208,,
NOMAD FOODS LTD,G6564A105,407,20386,,NOMD
RAIN THERAPEUTICS INC,75082Q105,406,73141,,
IPSIDY INC,46264C206,405,208787,,
DIGITAL ALLY INC,25382P208,404,511229,,
ENVELA CORP,29402E102,404,56666,,ELA
SHIFT TECHNOLOGIES INC,82452T107,404,600391,,
IMMUNEERING CORP - CLASS A,45254E107,403,74600,,
BROADWAY FINANCIAL CORP/DE,111444105,400,377785,,
RESEARCH ALLIANCE CORP II-A,760873109,400,40873,,
U S ENERGY CORP - WYOMING,911805307,399,115372,,
ELDORADO GOLD CORP,284902509,398,62511,,
MSD ACQUISITION CORP-A,G5709C109,398,40622,,
WESTWATER RESOURCES INC,961684206,398,369171,,
ENTASIS THERAPEUTICS HOLDING,293614103,397,180827,,
RAPID MICRO BIOSYSTEMS INC-A,75340L104,397,92452,,
PHARMACYTE BIOTECH INC,71715X203,396,175607,,
TATA MOTORS LTD-SPON ADR,876568502,395,15275,,
GLENFARNE MERGER CORP-A,378579106,394,40502,,
PINE TECHNOLOGY ACQUISI-CL A,722850104,391,40041,,
LOTTERY.COM INC,54570M108,390,348413,,
INVACARE CORP,461203101,388,303338,,
LIFEMD INC,53216B104,388,190205,,
CVRX INC,126638105,387,64415,,
DR. REDDY'S LABORATORIES-ADR,256135203,387,7302,,
PATRIA INVESTMENTS LTD-A,G69451105,386,29248,,
SOLID BIOSCIENCES INC,83422E105,386,627339,,SLDB
SQZ BIOTECHNOLOGIES CO,78472W104,386,121600,,
CHAMPIONS ONCOLOGY INC,15870P307,385,47638,,
TRAVELZOO,89421Q205,385,63535,,TZOO
UPHEALTH INC,91532B101,380,642323,,
AUBURN NATL BANCORPORATION,050473107,378,13990,,
NATURAL ALTERNATIVES INTL,638842302,378,36252,,
SCPHARMACEUTICALS INC,810648105,378,78574,,
TABOOLA.COM LTD,M8744T106,378,149558,,TBLA
AUTOLUS THERAPEUTICS PLC,05280R100,377,133438,,AUTL
BALLANTYNE STRONG INC,058516105,377,156629,,
HENNESSY CAPITAL INVESTMEN-A,42589T107,377,38419,,
AUDIOCODES LTD,M15342104,376,17081,,AUDC
GRUPO AEROPORTUARIO PAC-ADR,400506101,376,2694,,
HEPION PHARMACEUTICALS INC,426897104,376,658110,,
TCV ACQUISITION CORP-A,G8704C124,376,38580,,
TECH AND ENERGY TRANSITION-A,87823R102,376,38470,,
ELEVATE CREDIT INC,28621V101,375,159042,,
LIMBACH HOLDINGS INC,53263P105,375,70245,,
AGRIFY CORP,00853E107,371,188801,,
HALLMARK FINL SERVICES INC,40624Q203,371,153562,,
MAG SILVER CORP,55903Q104,371,30447,,
BIGLARI HOLDINGS INC-A,08986R408,370,631,,
BURGERFI INTERNATIONAL INC,12122L101,370,114742,,
RUBIUS THERAPEUTICS INC,78116T103,370,435646,,
AGORA INC-ADR,00851L103,368,54952,,
AGROFRESH SOLUTIONS INC,00856G109,368,205814,,
TESSCO TECHNOLOGIES INC,872386107,367,62206,,
USIO INC,917313108,367,151194,,
INUVO INC,46122W204,366,740421,,
KALTURA INC,483467106,364,183345,,KLTR
LILIUM NV,N52586109,364,154385,,
HDFC BANK LTD-ADR,40415F101,363,6617,,
PROFIRE ENERGY INC,74316X101,363,252515,,
HERITAGE GLOBAL INC,42727E103,362,241669,,HGBL
MASTECH DIGITAL INC,57633B100,362,24363,,
MUSTANG BIO INC,62818Q104,362,619047,,
MOLECULAR TEMPLATES INC,608550109,361,396707,,
AURORA CANNABIS INC,05156X884,360,273425,,ACB
BUZZFEED INC,12430A102,360,234227,,
LIGHTBRIDGE CORP,53224K302,360,77458,,LTBR
MOLECULIN BIOTECH INC,60855D200,358,247051,,
DIAMEDICA THERAPEUTICS INC,25253X207,357,177022,,DMAC
MARCHEX INC-CLASS B,56624R108,357,270905,,
RVL PHARMACEUTICALS PLC,G6S41R101,357,262777,,
AVROBIO INC,05455M100,355,386858,,
EMAGIN CORPORATION,29076N206,353,543731,,
WIPRO LTD-ADR,97651M109,353,66586,,
AMPCO-PITTSBURGH CORP,032037103,352,91121,,
TRIBE CAPITAL GROWTH CORP-A,89601Y101,352,36092,,
ASPIRA WOMEN'S HEALTH INC,04537Y109,351,599134,,AWHL
COMSTOCK INC,205750300,351,567673,,LODE
ALKALINE WATER CO INC/THE,01643A207,349,888927,,
ISORAY INC,46489V104,349,1131105,,
URBAN-GRO INC,91704K202,349,72142,,
COGNYTE SOFTWARE LTD,M25133105,348,82008,,CGNT
GREENWICH LIFESCIENCES INC,396879108,347,40979,,
GULF ISLAND FABRICATION INC,402307102,347,103601,,
IDAHO STRATEGIC RESOURCES IN,645827205,346,44034,,
SUPER LEAGUE GAMING INC,86804F202,345,339195,,
HOUSTON AMERICAN ENERGY CORP,44183U209,342,74634,,
PRIMEENERGY RESOURCES CORP,74158E104,341,4361,,PNRG
CULP INC,230215105,340,79263,,CULP
INDEPENDENCE HDS CORP-CL A,G4761A101,340,34694,,
NATURAL HEALTH TRENDS CORP,63888P406,340,63532,,NHTC
BROOKFIELD ASSET MANAGEMEN-A,G16169107,339,7318,,
BOGOTA FINANCIAL CORP,097235105,338,30185,,BSBK
NOVAN INC,66988N205,337,144838,,
SHARPS COMPLIANCE CORP,820017101,337,115696,,
UNITED GUARDIAN INC,910571108,337,22514,,UG
HUDBAY MINERALS INC,443628102,336,82614,,HBM
EYENOVIA INC,30234E104,335,171825,,
AUDIOEYE INC,050734201,334,55620,,AEYE
BETTER CHOICE CO INC,08771Y303,333,151685,,
KAROOOOO LTD,Y4600W108,333,15254,,KARO
WOORI FINANCIAL-SPON ADR,981064108,333,11795,,
COCRYSTAL PHARMA INC,19188J300,331,809403,,
HALL OF FAME RESORT & ENTERT,40619L102,331,559238,,
REGIS CORP,758932107,331,306691,,RGS
OXBRIDGE RE HOLDINGS LTD,G6856M106,330,98851,,OXBRW
CASI PHARMACEUTICALS INC,14757U208,329,115194,,
MILESTONE SCIENTIFIC INC,59935P209,329,359905,,MLSS
PRESIDIO PROPERTY TRUST - A,74102L303,329,103448,,
RESEARCH FRONTIERS INC,760911107,329,189585,,REFR
LANTERN PHARMA INC,51654W101,328,57564,,LTRN
KLX ENERGY SERVICES HOLDING,48253L205,327,75600,,
LIVE VENTURES INC,538142308,327,13102,,LIVE
CORENERGY INFRASTRUCTURE TRU,21870U502,326,129375,,
CORTEXYME INC,22053A107,324,146214,,
EQUILLIUM INC,29446K106,324,159150,,
INSU ACQUISITION CORP III-A,457817104,324,32969,,
NEUROPACE INC,641288105,324,65570,,NPCE
WEREWOLF THERAPEUTICS INC,95075A107,324,79280,,
SELLAS LIFE SCIENCES GROUP I,81642T209,322,144719,,
ELECTROCORE INC,28531P103,321,630326,,
LION ELECTRIC CO/THE,536221104,321,76445,,
7GC & CO HOLDINGS INC -CL A,81786A107,320,32674,,
AMARIN CORP PLC -ADR,023111206,319,214385,,
ACCELERATE DIAGNOSTICS INC,00430H102,318,320989,,
OMEGA THERAPEUTICS INC,68217N105,318,83826,,
STEEL CONNECT INC,858098106,318,237957,,
FARFETCH LTD-CLASS A,30744W107,317,44295,,
GOHEALTH INC-CLASS A,38046W105,317,531342,,
SYNAPTOGENIX INC,87167T201,316,62475,,
MANHATTAN BRIDGE CAPITAL INC,562803106,315,56343,,
CLEARSIGN TECHNOLOGIES CORP,185064102,314,259605,,CLIR
CYCLERION THERAPEUTICS INC,23255M105,314,573694,,
ELEDON PHARMACEUTICALS INC,28617K101,314,128786,,
LANDMARK BANCORP INC,51504L107,313,12372,,LARK
NEONODE INC,64051M709,313,61150,,NEON
VERB TECHNOLOGY CO INC,92337U104,313,601477,,
TRACON PHARMACEUTICALS INC,89237H209,312,156158,,
GRUPO AEROPORTUARIO CEN-ADR,400501102,310,6058,,
MATERIALISE NV-ADR,57667T100,310,22774,,
NEOLEUKIN THERAPEUTICS INC,64049K104,310,301783,,
SANDSTORM GOLD LTD,80013R206,310,52264,,
PROSPECTOR CAPITAL CORP-CL A,G7273A105,309,31408,,
TUSCAN HOLDINGS CORP II,90070A103,309,29898,,
ATAI LIFE SCIENCES NV,N0731H103,308,84740,,
ENVVENO MEDICAL CORP,29415J106,308,81723,,NVNO
GELESIS HOLDINGS INC,36850R204,307,198128,,
BOXLIGHT CORP - CLASS A,103197109,306,450113,,
BACKBLAZE INC-A,05637B105,305,58495,,
SPROTT INC,852066208,302,8661,,SII
BIOCERES CROP SOLUTIONS CORP,G1117K114,301,22009,,BIOX
GRUPO AEROPORTUARIO SUR-ADR,40051E202,301,1534,,
HENNESSY ADVISORS INC,425885100,299,28707,,HNNA
REPARE THERAPEUTICS INC,760273102,299,21402,,
DECIBEL THERAPEUTICS INC,24343R106,298,70803,,
AIM IMMUNOTECH INC,00901B105,297,382014,,AIM
GOLDEN MINERALS CO,381119106,297,832104,,AUMN
OLINK HOLDING AB - ADR,680710100,297,19562,,
REVOLUTION HEALTHCARE ACQU-A,76155Y108,297,30471,,
ZEDGE INC-CL B,98923T104,297,103310,,
HORIZON GLOBAL CORP,44052W104,296,181824,,
CANADA GOOSE HOLDINGS INC,135086106,295,16384,,GOOS
CORVUS PHARMACEUTICALS INC,221015100,295,298460,,
NINE ENERGY SERVICE INC,65441V101,295,111421,,
CEPTON INC,15673X101,294,188607,,
INTELLICHECK INC,45817G201,294,145619,,
SOCIETAL CDMO INC,75629F109,294,370529,,
89BIO INC,282559103,293,91045,,
FINCH THERAPEUTICS GROUP INC,31773D101,293,103446,,
GOAL ACQUISITIONS CORP,38021H107,293,29937,,
INDEPENDENCE CONTRACT DRILLI,453415606,293,93771,,
UNITED INSURANCE HOLDINGS CO,910710102,292,187248,,
VINCI PARTNERS INVESTMENTS-A,G9451V109,292,27294,,
CREXENDO INC,226552107,291,93949,,
TKB CRITICAL TECHNOLOGIES -A,G88935112,291,29046,,
BOLT BIOTHERAPEUTICS INC,097702104,290,142223,,
IMMATICS NV,N44445109,290,33359,,
WESTERN MIDSTREAM PARTNERS L,958669103,289,11925,,
BROOGE ENERGY LTD,G1611B107,288,37918,,
CHARLES & COLVARD LTD,159765106,287,231989,,
KINS TECHNOLOGY GROUP INC-A,49714K109,286,28603,,
PRECISION DRILLING CORP,74022D407,286,4452,,PDS
STARTEK INC,85569C107,286,98962,,
EPIPHANY TECHNOLOGY ACQ-CL A,29429X109,284,29000,,
OCUPHIRE PHARMA INC,67577R102,283,147459,,
RATTLER MIDSTREAM LP,75419T103,282,20718,,
BANK OF SOUTH CAROLINA CORP,065066102,281,16175,,
LIGHTPATH TECHNOLOGIES INC-A,532257805,281,229034,,
SILVERCREST METALS INC,828363101,281,45994,,
DENISON MINES CORP,248356107,280,284534,,DNN
FINWISE BANCORP,31813A109,280,30084,,FINW
GOLDEN MATRIX GROUP INC,381098300,280,62688,,
SOLUNA HOLDINGS INC,583543103,280,69033,,
CAPSTONE GREEN ENERGY CORP,14067D508,279,112982,,
NEMAURA MEDICAL INC,640442208,279,108182,,
OCEAN POWER TECHNOLOGIES INC,674870506,278,494349,,
ASE TECHNOLOGY HOLDING -ADR,00215W100,277,53709,,
NETSOL TECHNOLOGIES INC,64115A402,277,87185,,NTWK
NEWAGE INC,650194103,277,1240116,,
CANAAN INC,134748102,276,85719,,CAN
CARLOTZ INC,142552108,276,703795,,
LMP AUTOMOTIVE HOLDINGS INC,53952P101,276,58308,,
SEABRIDGE GOLD INC,811916105,276,22302,,SA
AMPIO PHARMACEUTICALS INC,03209T109,275,1642296,,
PAGSEGURO DIGITAL LTD-CL A,G68707101,275,26927,,
FORTUNA SILVER MINES INC,349915108,274,96469,,
VTV THERAPEUTICS INC- CL A,918385105,274,366618,,
ATLANTIC COAST ACQUISITION-A,04845A108,273,27493,,
SIGMATRON INTERNATIONAL INC,82661L101,273,38792,,
TRANSACT TECHNOLOGIES INC,892918103,273,67734,,TACT
PRECIPIO INC,74019L503,272,257126,,
CPS TECHNOLOGIES CORP,12619F104,271,89167,,
SALEM MEDIA GROUP INC,794093104,271,128099,,
KHOSLA VENTURES ACQUISITION,482504107,270,27782,,
GORES TECHNOLOGY PARTNERS-A,382870103,268,27380,,
NCS MULTISTAGE HOLDINGS INC,628877201,268,8770,,
NUVECTIS PHARMA INC,67080T108,268,23967,,
ODYSSEY MARINE EXPLORATION,676118201,268,78645,,
SCREAMING EAGLE ACQ -CLASS A,G79407105,268,28002,,
VACCINEX INC,918640103,268,248993,,
VISLINK TECHNOLOGIES INC,92836Y300,268,450819,,
AMERICAN REALTY INVESTORS IN,029174109,267,18838,,
SHINHAN FINANCIAL GROUP-ADR,824596100,267,9349,,
MICROBOT MEDICAL INC,59503A204,265,51818,,MBOT
NOAH HOLDINGS LTD-SPON ADS,65487X102,265,13119,,
PREDICTIVE ONCOLOGY INC,74039M200,265,647404,,
TROIKA MEDIA GROUP INC,89689F305,264,348850,,
ACELRX PHARMACEUTICALS INC,00444T100,263,1077599,,
KINGSWAY FINANCIAL SERVICES,496904202,263,46242,,
FINVOLUTION GROUP-ADR,31810T101,262,55365,,
IRIDEX CORP,462684101,262,102051,,IRIX
NEWTEK BUSINESS SERVICES COR,652526203,262,13878,,
BIO-PATH HOLDINGS INC,09057N300,261,67519,,
IMMUNOME INC,45257U108,261,81406,,IMNM
MARLIN TECHNOLOGY CORP-A,G58411102,261,26389,,
PERMA-FIX ENVIRONMENTAL SVCS,714157203,261,50380,,
PYXIS ONCOLOGY INC,747324101,261,109847,,
SVF INVESTMENT CORP 2-CLS A,G8601M100,261,26630,,
SWVL HOLDINGS CORP,G86302109,261,40549,,SWVLW
VIVOS THERAPEUTICS INC,92859E108,261,202405,,
ZYMERGEN INC,98985X100,261,212295,,
AFYA LTD-CLASS A,G01125106,260,26135,,
DUNE ACQUISITION CORP-CL A,265334102,260,26599,,
ORAGENICS INC,684023302,259,749039,,OGEN
SEAPORT CALIBRE MATERIALS AC,812204105,258,25959,,
VOLCON INC,92864V103,258,140298,,
CARNEY TECHNOLOGY ACQU- CL A,143636108,257,26127,,
KIORA PHARMACEUTICALS INC,49721T101,257,547128,,KPHMW
ARCA BIOPHARMA INC,00211Y506,256,102911,,
AIR T INC,009207101,255,15511,,AIRTP
CARECLOUD INC,14167R100,255,74615,,
URSTADT BIDDLE PROPERTIES,917286106,254,14688,,
AIKIDO PHARMA INC,008875304,253,43100,,
ARK RESTAURANTS CORP,040712101,253,14060,,ARKR
CROWN CRAFTS INC,228309100,253,40540,,CRWS
ASTRIA THERAPEUTICS INC,04635X102,252,84196,,
BIOLASE INC,090911405,251,54924,,
INTERCORP FINANCIAL SERVICES,P5626F128,251,10730,,
ROCKY MOUNTAIN CHOC FACT INC,77467X101,251,36484,,
LUMOS PHARMA INC,55028X109,250,32502,,
POSCO HOLDINGS INC -SPON ADR,693483109,250,5621,,
CORBUS PHARMACEUTICALS HOLDI,21833P103,249,988419,,
SYNTHETIC BIOLOGICS INC,87164U201,248,1165836,,
T2 BIOSYSTEMS INC,89853L104,248,1538130,,
JASPER THERAPEUTICS INC,471871103,246,127734,,
NEUBASE THERAPEUTICS INC,64132K102,246,234571,,
CIDARA THERAPEUTICS INC,171757107,245,502049,,
FREQUENCY ELECTRONICS INC,358010106,245,33597,,FEIM
PROTARA THERAPEUTIC INC,74365U107,245,83644,,
XILIO THERAPEUTICS INC,98422T100,244,83589,,
CANDEL THERAPEUTICS INC,137404109,243,75217,,
KEWAUNEE SCIENTIFIC CP,492854104,243,14738,,
FORTE BIOSCIENCES INC,34962G109,242,186598,,
PARTNERS BANCORP,70213Q108,242,26867,,
SONO-TEK CORP,835483108,242,33250,,
CARVER BANCORP INC,146875604,241,41970,,CARV
INNOVIZ TECHNOLOGIES LTD,M5R635108,241,61501,,INVZ
MAQUIA CAPITAL ACQUISITION-A,56564V101,241,23638,,
ORANGE COUNTY BANCORP INC,68417L107,241,6373,,
UNITED STATES ANTIMONY CORP,911549103,241,598467,,UAMY
IAMGOLD CORP,450913108,240,149668,,IAG
KINGSTONE COS INC,496719105,240,61044,,
ZEVIA PBC-A,98955K104,240,85440,,
AMERICA FIRST MULTIFAMILY IN,02364V206,238,13047,,
FIRST US BANCSHARES INC,33744V103,238,21681,,
REGENCELL BIOSCIENCE HOLDING,G7487R100,238,6816,,
TEKKORP DIGITAL ACQUISITIO-A,G8739H106,238,24069,,
SLAM CORP-A,G8210L105,237,24200,,
EDUCATIONAL DEVELOPMENT CORP,281479105,236,56020,,EDUC
TASTEMAKER ACQUISITION COR-A,876545104,236,23872,,
ARCO PLATFORM LTD - CLASS A,G04553106,235,15764,,
FLUX POWER HOLDINGS INC,344057302,235,98075,,
UNITY BIOTECHNOLOGY INC,91381U101,235,417640,,
DELCATH SYSTEMS INC,24661P807,234,58722,,
NATURAL ORDER ACQUISITION CO,63889L107,233,23611,,
GOOD TIMES RESTAURANTS INC,382140879,232,77199,,GTIM
KEY TRONIC CORP,493144109,232,52699,,KTCC
TEAM INC,878155100,232,312434,,TISI
VERRICA PHARMACEUTICALS INC,92511W108,232,121144,,VRCA
CYTEIR THERAPEUTICS INC,23284P103,231,77587,,
ALIGOS THERAPEUTICS INC,01626L105,230,190418,,
ASHFORD INC,044104107,230,16486,,
NEXTPLAY TECHNOLOGIES INC,65344G102,230,659111,,
ALLIED ESPORTS ENTERTAINMENT,019170109,229,160415,,
ATHENEX INC,04685N103,229,561640,,
FINSERV ACQUISITION CORP-A,31809Y103,229,23391,,
SILVERCORP METALS INC,82835P103,229,92730,,SVM
GREEN PLAINS PARTNERS LP,393221106,228,18721,,
LIFEWAY FOODS INC,531914109,228,45940,,
RMG ACQUISITION CORP III -A,G76088106,228,23202,,
SYPRIS SOLUTIONS INC,871655106,228,98542,,SYPR
Z-WORK ACQUISITION CORP-A,98880C102,227,23176,,
AILERON THERAPEUTICS INC,00887A105,226,873057,,
AMREP CORP,032159105,226,20143,,AXR
DTRT HEALTH ACQ CORP-A,23344T103,226,22501,,
RICEBRAN TECHNOLOGIES,762831204,226,338125,,
ZOVIO INC,98979V102,226,233922,,
BIOMERICA INC,09061H307,225,78006,,BMRA
ONCONOVA THERAPEUTICS INC,68232V801,224,169847,,
TYME TECHNOLOGIES INC,90238J103,224,800667,,
