name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
RYDER SYS INC,783549108,1842,49103,,
APPFOLIO INC,03783C100,1840,11306,,APPF
INTERACTIVE BROKERS GROUP IN,45841N107,1835,43934,,
IAMGOLD CORP,450913108,1827,460248,,IAG
PARSONS CORPORATION,70202L102,1826,50375,,PSN
AARONS INC,002535300,1821,40110,,
RIGEL PHARMACEUTICALS INC,766559603,1820,994317,,RIGL
AKCEA THERAPEUTICS INC,00972L107,1816,132587,,
BRIGHTSPHERE INVT GROUP INC,10948W103,1814,145559,,
OFG BANCORP,67103X102,1814,135641,,OFG
AXON ENTERPRISE INC,05464C101,1812,18461,,
TETRA TECH INC NEW,88162G103,1812,22899,,TTEK
HOLLYSYS AUTOMATION TCHNGY L,G45667105,1812,136236,,
LEVI STRAUSS & CO NEW,52736R102,1809,134981,,LEVI
TANDEM DIABETES CARE INC,875372203,1809,18292,,TNDM
KALA PHARMACEUTICALS INC,483119103,1807,171898,,
AGENUS INC,00847G705,1805,459404,,AGEN
STANDARD MTR PRODS INC,853666105,1800,43686,,
GRANITE REAL ESTATE INVT TR,387437114,1799,34868,,
PENUMBRA INC,70975L107,1788,10000,PUT,PEN
EURONET WORLDWIDE INC,298736109,1786,18634,,
LINDSAY CORP,535555106,1786,19366,,LNN
MADISON SQUARE GRDN ENTERTNM,55826T102,1784,23790,,
WATTS WATER TECHNOLOGIES INC,942749102,1783,22007,,WTS
ARCELORMITTAL SA LUXEMBOURG,03938L203,1781,166000,CALL,
HUAZHU GROUP LTD,44332N106,1776,50664,,
AMER STATES WTR CO,029899101,1775,22578,,
COMFORT SYS USA INC,199908104,1771,43460,,
UNIVERSAL HLTH SVCS INC,913903100,1771,19069,,
INTER PARFUMS INC,458334109,1769,36732,,
PRIMORIS SVCS CORP,74164F103,1769,99622,,
EXP WORLD HLDGS INC,30212W100,1760,103253,,
CABLE ONE INC,12685J105,1759,991,,
INTERCEPT PHARMACEUTICALS IN,45845P108,1758,36700,,
TACTILE SYS TECHNOLOGY INC,87357P100,1757,42418,,
CANADIAN SOLAR INC,136635109,1756,91111,,CSIQ
COLLIERS INTL GROUP INC,194693107,1756,30600,,
SAP SE,803054204,1753,12524,,SAPGF
PROVIDENT FINL SVCS INC,74386T105,1752,121262,,
GOLUB CAP BDC INC,38173M102,1751,150295,,
FLYING EAGLE ACQUISITION COR,34407Y202,1748,150000,,
AMERICAN NATL INS CO,028591105,1740,24149,,
NORTHWEST BANCSHARES INC MD,667340103,1736,169779,,
BROADCOM INC,11135F101,1734,5494,,AVGO
GREENHILL & CO INC,395259104,1733,173519,,
LIFE STORAGE INC,53223X107,1732,18246,,
RAPID7 INC,753422104,1728,33862,,
VIAVI SOLUTIONS INC,925550AB1,1728,1500000,,VIAV
JOYY INC,46591M109,1721,19433,,JOYY
COMPANIA CERVECERIAS UNIDAS,204429104,1719,120029,,
BERKLEY W R CORP,084423102,1714,29914,,WRB-PH
ARMSTRONG FLOORING INC,04238R106,1712,572450,,
SCHOLASTIC CORP,807066105,1711,57160,,SCHL
BITAUTO HLDGS LTD,091727107,1710,107858,,
PAGSEGURO DIGITAL LTD,G68707101,1710,48400,PUT,PAGS
RENAISSANCERE HOLDINGS LTD,G7496G103,1710,10000,CALL,RNR-PF
YETI HLDGS INC,98585X104,1709,40000,CALL,
ORION ENGINEERED CARBONS S A,L72967109,1708,161317,,
NATURAL GROCERS BY VITAMIN C,63888U108,1702,114375,,
COTY INC,222070203,1701,380519,,COTY
SERVICE CORP INTL,817565104,1699,43678,,
HILLTOP HOLDINGS INC,432748101,1698,92042,,HTH
FIRST BANCORP N C,318910106,1694,67549,,
FOUNDATION BLDG MATLS INC,350392106,1694,108541,,
QIAGEN NV,N72482123,1694,39569,,
MICRO FOCUS INTL PLC,594837403,1687,307905,,
MATERION CORP,576690101,1682,27353,,MTRN
PUMA BIOTECHNOLOGY INC,74587V107,1682,161294,,
NEXTCURE INC,65343E108,1676,78172,,
PHIBRO ANIMAL HEALTH CORP,71742Q106,1674,63705,,PAHC
BANCORP INC DEL,05969A105,1670,170440,,
OWENS & MINOR INC NEW,690732102,1662,218141,,
PATRICK INDS INC,703343AB9,1662,1675000,,
ACI WORLDWIDE INC,004498101,1660,61514,,
ENOVA INTL INC,29357K103,1659,111586,,
MCCORMICK & CO INC,579780206,1657,9238,,MKC-V
SUNCOKE ENERGY INC,86722A103,1655,559192,,
PAYSIGN INC,70451A104,1654,170353,,
AVAYA HLDGS CORP,05351XAB7,1651,2000000,,
ALLEGHANY CORP DEL,017175100,1649,3371,,
ULTRA CLEAN HLDGS INC,90385V107,1643,72614,,
CATERPILLAR INC DEL,149123101,1642,12981,,CAT
SURMODICS INC,868873100,1640,37928,,
HEICO CORP NEW,422806109,1639,16446,,HEI-A
WESTAMERICA BANCORPORATION,957090103,1638,28521,,WABC
TELEDYNE TECHNOLOGIES INC,879360105,1637,5263,,TDY
CUMMINS INC,231021106,1636,9442,,CMI
NEWMARKET CORP,651587107,1635,4082,,NEU
INVESCO LTD,G491BT108,1628,151345,,IVZ
EAGLE MATERIALS INC,26969P108,1625,23140,,EXP
GATX CORP,361448103,1619,26552,,GATX
ENERPAC TOOL GROUP CORP,292765104,1613,91642,,EPAC
TAIWAN SEMICONDUCTOR MFG LTD,874039100,1602,28211,,
CONTAINER STORE GROUP INC,210751103,1601,494118,,
ONTO INNOVATION INC,683344105,1600,46997,,ONTO
PRECIGEN INC,74017N105,1594,319535,,
MERITOR INC,59001K100,1592,80400,CALL,
GREIF INC,397624107,1583,46014,,
SAILPOINT TECHNLGIES HLDGS I,78781P105,1582,59760,,
MARKETAXESS HLDGS INC,57060D108,1580,3155,,
NORTHWESTERN CORP,668074305,1575,28896,,
THERAVANCE BIOPHARMA INC,G8807B106,1575,75024,,
NORTHWEST PIPE CO,667746101,1572,62724,,
SEI INVTS CO,784117103,1571,28579,,
AMERICAN CAMPUS CMNTYS INC,024835100,1570,44919,,
ENCOMPASS HEALTH CORP,29261A100,1564,25251,,EHC
HAYNES INTERNATIONAL INC,420877201,1564,66961,,
POSCO,693483109,1554,41943,,
NATIONAL FUEL GAS CO N J,636180101,1550,36978,,
SK TELECOM LTD,78440P108,1547,80053,,
EXLSERVICE HOLDINGS INC,302081104,1544,24353,,
WEYERHAEUSER CO MTN BE,962166104,1544,68762,,
OCWEN FINL CORP,675746309,1542,2322626,,
VALE S A,91912E105,1537,149069,,
MATRIX SVC CO,576853105,1525,156931,,
FLOTEK INDS INC DEL,343389102,1511,1258990,,
ACCELERATE DIAGNOSTICS INC,00430H102,1508,99453,,
WIDEOPENWEST INC,96758W101,1501,284766,,
RENT A CTR INC NEW,76009N100,1500,53909,,
IMMERSION CORP,452521107,1483,238046,,IMMR
FIVE PRIME THERAPEUTICS INC,33830X104,1478,242238,,
DAKTRONICS INC,234264109,1472,338292,,
KOPPERS HOLDINGS INC,50060P106,1471,78098,,KOP
COSAN LTD,G25343107,1471,97708,,
EQUITABLE HLDGS INC,29452E101,1470,76207,,
HACKETT GROUP INC,404609109,1463,108057,,
SPECTRUM BRANDS HLDGS INC NE,84790A105,1462,31862,,
AMERICAN WOODMARK CORPORATIO,030506109,1460,19300,CALL,
BERRY GLOBAL GROUP INC,08579W103,1458,32900,CALL,
MACYS INC,55616P104,1458,211965,,
FARMLAND PARTNERS INC,31154R109,1455,212400,,FPI
KRONOS WORLDWIDE INC,50105F105,1454,139632,,KRO
ILLINOIS TOOL WKS INC,452308109,1450,8294,,
HANMI FINL CORP,410495204,1449,149267,,
LIBERTY LATIN AMERICA LTD,G9001E102,1449,149030,,LILAP
OUTFRONT MEDIA INC,69007J106,1447,102148,,OUT
TORONTO DOMINION BK ONT,891160509,1442,32322,,
SKYLINE CHAMPION CORPORATION,830830105,1436,58984,,
RAYMOND JAMES FINL INC,754730109,1434,20840,,
CONAGRA BRANDS INC,205887102,1431,40696,,CAG
CLOROX CO DEL,189054109,1423,6485,,
COMPUTER PROGRAMS & SYS INC,205306103,1423,62441,,
EAGLE PHARMACEUTICALS INC,269796108,1417,29531,,
ENERSYS,29275Y102,1411,21916,,ENS
ANGIODYNAMICS INC,03475V101,1408,138477,,ANGO
GW PHARMACEUTICALS PLC,36197T103,1408,11475,,
BROWN FORMAN CORP,115637100,1405,24402,,BF-B
HANNON ARMSTRONG SUST INFR C,41068X100,1405,49384,,
PACIFIC BIOSCIENCES CALIF IN,69404D108,1401,406229,,
LANCASTER COLONY CORP,513847103,1399,9025,,
SYKES ENTERPRISES INC,871237103,1397,50515,,
BP PLC,055622104,1394,59788,,BPPFF
HESS CORP,42809H107,1388,26797,,
TAKE-TWO INTERACTIVE SOFTWAR,874054109,1388,9946,,
RBC BEARINGS INC,75524B104,1384,10322,,RBC
TRUSTMARK CORP,898402102,1382,56352,,TRMK
DSP GROUP INC,23332B106,1381,86982,,
TRICIDA INC,89610F101,1377,50123,,
AERCAP HOLDINGS NV,N00985106,1376,44663,,
CROSS CTRY HEALTHCARE INC,227483104,1375,223174,,
Y-MABS THERAPEUTICS INC,984241109,1371,31736,,
OWENS CORNING NEW,690742101,1370,24571,,OC
ZUMIEZ INC,989817101,1369,50000,PUT,ZUMZ
SKYWORKS SOLUTIONS INC,83088M102,1363,10661,,
INNOSPEC INC,45768S105,1353,17516,,IOSP
MBIA INC,55262C100,1351,186312,,MBI
STARWOOD PPTY TR INC,85571B105,1346,89944,,
TC ENERGY CORP,87807B107,1338,31262,,TRPRF
XERIS PHARMACEUTICALS INC,98422L107,1333,501180,,
MCGRATH RENTCORP,580589109,1330,24631,,MGRC
ZIONS BANCORPORATION N A,989701107,1330,39117,,
GENUINE PARTS CO,372460105,1324,15225,,GPC
MOBILE MINI INC,60740F105,1319,44698,,
CANADA GOOSE HLDGS INC,135086106,1318,56901,,
FORWARD AIR CORP,349853101,1317,26438,,FWRD
TITAN INTL INC ILL,88830M102,1315,900902,,
WASTE CONNECTIONS INC,94106B101,1311,13981,,
ARCOSA INC,039653100,1309,31028,,
AQUESTIVE THERAPEUTICS INC,03843E104,1306,268660,,
COLONY CAP INC NEW,19626G108,1305,543783,,
HEIDRICK & STRUGGLES INTL IN,422819102,1305,60373,,
WORLD WRESTLING ENTMT INC,98156Q108,1304,30000,CALL,
FANHUA INC,30712A103,1303,65128,,
CORTEXYME INC,22053A107,1302,28118,,
ESSENTIAL UTILS INC,29670G102,1300,30770,,
AAON INC,000360206,1297,23896,,
ENTRAVISION COMMUNICATIONS C,29382R107,1296,906111,,
AMCOR PLC,G0250X107,1292,126587,,AMCCF
PTC INC,69370C100,1287,16544,,PTC
BAUSCH HEALTH COS INC,071734107,1283,70130,,
EQT CORP,26884L109,1283,107780,,EQT
AVAYA HLDGS CORP,05351X101,1274,103100,,
ZIOPHARM ONCOLOGY INC,98973P101,1270,387344,,
ETHAN ALLEN INTERIORS INC,297602104,1267,107065,,ETD
DISCOVERY INC,25470F104,1266,60000,CALL,
EATON CORP PLC,G29183103,1263,14443,,ETN
NASDAQ INC,631103108,1261,10558,,
KEARNY FINL CORP MD,48716P108,1260,154001,,
OVERSEAS SHIPHOLDING GROUP I,69036R863,1259,676897,,
KINIKSA PHARMACEUTICALS LTD,G5269C101,1258,49382,,
DECIPHERA PHARMACEUTICALS IN,24344T101,1256,21025,,
INSTEEL INDUSTRIES INC,45774W108,1256,65864,,IIIN
INSIGHT ENTERPRISES INC,45765U103,1255,25517,,NSIT
PENNYMAC FINL SVCS INC NEW,70932M107,1254,30000,CALL,
TRUIST FINL CORP,89832Q109,1248,33224,,
VEONEER INC,92336X109,1248,116757,,
OYSTER PT PHARMA INC,69242L106,1243,43055,,
FRONTDOOR INC,35905A109,1241,27996,,
WEIS MKTS INC,948849104,1238,24694,,
SVMK INC,78489X103,1237,52544,,
CHIMERIX INC,16934W106,1233,397728,,
ARMADA HOFFLER PPTYS INC,04208T108,1227,123270,,
DYCOM INDS INC,267475101,1227,30000,CALL,
BRISTOW GROUP INC,11040G103,1225,87949,,VTOL
RINGCENTRAL INC,76680R206,1225,4298,,
VERRA MOBILITY CORP,92511U102,1225,119142,,VRRM
BLACKROCK INC,09247X101,1219,2240,,
BAKER HUGHES COMPANY,05722G100,1218,79168,,
ENPRO INDS INC,29355X107,1214,24633,,
FLIR SYS INC,302445101,1212,29880,,
AFFIMED N V,N01045108,1208,261696,,
ANALOG DEVICES INC,032654105,1200,9783,,ADI
HOMETRUST BANCSHARES INC,437872104,1199,74924,,
ZENTALIS PHARMACEUTICALS INC,98943L107,1197,24935,,
ROYAL BK CDA,780087102,1196,17634,,
AGREE REALTY CORP,008492100,1195,18193,,ADC-PA
MOHAWK INDS INC,608190104,1191,11700,,
RMR GROUP INC,74967R106,1188,40312,,RMR
RTI SURGICAL HOLDINGS INC,74975N105,1186,372852,,
SP PLUS CORP,78469C103,1185,57234,,
AMC NETWORKS INC,00164V103,1184,50622,,
CSW INDUSTRIALS INC,126402106,1180,17069,,
INCYTE CORP,45337C102,1177,11321,,INCY
MISTRAS GROUP INC,60649T107,1173,296932,,
ALLETE INC,018522300,1167,21361,,
BERKSHIRE HILLS BANCORP INC,084680107,1167,105934,,
PROS HOLDINGS INC,74346Y103,1166,26245,,
BROOKFIELD INFRASTRUCTURE CO,11275Q107,1163,25539,,
FORTERRA INC,34960W106,1163,104210,,
UMPQUA HLDGS CORP,904214103,1159,108929,,
EVERSPIN TECHNOLOGIES INC,30041T104,1158,164985,,MRAM
M & T BK CORP,55261F104,1157,11133,,
VARIAN MED SYS INC,92220P105,1155,9427,,
MARRIOTT VACTINS WORLDWID CO,57164Y107,1151,14000,CALL,
BILL COM HLDGS INC,090043100,1149,12734,,
COVANTA HLDG CORP,22282E102,1149,119851,,
ORIX CORP,686330101,1149,18654,,ORXCF
LIBERTY MEDIA CORP DEL,531229854,1147,36181,,FWONB
MORPHIC HLDG INC,61775R105,1146,42355,,
BARCLAYS PLC,06738E204,1132,200000,PUT,BCLYF
COHU INC,192576106,1132,65299,,COHU
MEDICAL PPTYS TRUST INC,58463J304,1131,60143,,
STONECO LTD,G85158106,1128,29097,,STNE
UNIVERSAL ELECTRS INC,913483103,1122,23964,,
STEPAN CO,858586100,1118,11518,,SCL
EURONAV NV ANTWERPEN,B38564108,1116,136944,,
TILLYS INC,886885102,1114,196485,,
AMERICAN EQTY INVT LIFE HLD,025676206,1111,44960,,
EXTERRAN CORP,30227H106,1110,205932,,
SOLARWINDS CORP,83417Q105,1108,62725,,
DIGITAL RLTY TR INC,253868103,1101,7746,,
HANOVER INS GROUP INC,410867105,1100,10857,,
STURM RUGER & CO INC,864159108,1099,14465,,RGR
SHERWIN WILLIAMS CO,824348106,1098,1900,,SHW
RUSH ENTERPRISES INC,781846209,1087,26220,,
HIMAX TECHNOLOGIES INC,43289P106,1085,262061,,
ENTERCOM COMMUNICATIONS CORP,293639100,1084,785722,,
CNX RESOURCES CORPORATION,12653C108,1081,124941,,CNX
APPLIED MATLS INC,038222105,1079,17849,,
QEP RESOURCES INC,74733V100,1076,834273,,
GOLDEN ENTMT INC,381013101,1074,120409,,
HOMOLOGY MEDICINES INC,438083107,1073,70664,,
MARINUS PHARMACEUTICALS INC,56854Q101,1073,422479,,
VERMILION ENERGY INC,923725105,1071,240734,,VET
OXFORD INDS INC,691497309,1069,24300,PUT,
ORION GROUP HOLDINGS INC,68628V308,1066,339342,,ORN
SEA LTD,81141R100,1062,9899,,SE
ATLAS AIR WORLDWIDE HLDGS IN,049164205,1060,24637,,
TEEKAY CORPORATION,Y8564W103,1059,441063,,TK
ABIOMED INC,003654100,1052,4353,,
PRICESMART INC,741511109,1051,17415,,PSMT
PROLOGIS INC.,74340W103,1051,11263,,
GEOPARK LTD,G38327105,1047,106986,,GPRK
CREDICORP LTD,G2519Y108,1046,7825,,BAP
NOVAGOLD RES INC,66987E206,1043,113644,,
RYMAN HOSPITALITY PPTYS INC,78377T107,1042,30111,,
GLADSTONE COMMERCIAL CORP,376536108,1038,55351,,GOODO
KODIAK SCIENCES INC,50015M109,1036,19145,,KOD
OPEN TEXT CORP,683715106,1036,24385,,OTEX
ARES COML REAL ESTATE CORP,04013V108,1034,113372,,
BEST INC,08653C106,1034,241701,,
VMWARE INC,928563402,1031,6660,,
LITHIA MTRS INC,536797103,1030,6807,,
GALAPAGOS NV,36315X101,1027,5207,,
ENDO INTL PLC,G30401106,1027,299349,,
ESPERION THERAPEUTICS INC NE,29664W105,1026,20000,CALL,
WASHINGTON REAL ESTATE INVT,939653101,1014,45694,,
CENTURYLINK INC,156700106,1013,100948,,
PAYCOM SOFTWARE INC,70432V102,1013,3272,,
COPA HOLDINGS SA,P31076105,1011,20000,PUT,
BIOXCEL THERAPEUTICS INC,09075P105,1010,19047,,
NETGEAR INC,64111Q104,1010,39013,,
NOVOCURE LTD,G6674U108,1010,17036,,NVCR
POWER INTEGRATIONS INC,739276103,1009,8538,,POWI
KEYSIGHT TECHNOLOGIES INC,49338L103,1008,10000,CALL,
ARDELYX INC,039697107,1004,145146,,
GOLD FIELDS LTD,38059T106,1002,106605,,GFIOF
POWELL INDS INC,739128106,1002,36566,,
HARBORONE BANCORP INC NEW,41165Y100,1000,117151,,
NATIONAL HEALTH INVS INC,63633D104,996,16402,,
NOVANTA INC,67000B104,995,9323,,NOVTU
ST JOE CO,790148100,995,51247,,JOE
PERSPECTA INC,715347100,994,42800,,
BMC STK HLDGS INC,05591B109,990,39399,,
PROSPERITY BANCSHARES INC,743606105,988,16640,,PB
STRATASYS LTD,M85548101,986,62200,PUT,SSYS
CENTENNIAL RESOURCE DEV INC,15136A102,985,1106712,,
COLONY CR REAL ESTATE INC,19625T101,985,140282,,
SANFILIPPO JOHN B & SON INC,800422107,984,11530,,JBSS
CITIC CAPITAL ACQUISITION CO,G21513109,982,100000,,
ROSETTA STONE INC,777780107,978,58007,,
BANNER CORP,06652V208,977,25711,,BANR
CORE LABORATORIES N V,N22717107,977,48087,,
SUNRUN INC,86771W105,974,49400,PUT,RUN
VOCERA COMMUNICATIONS INC,92857FAB3,974,1000000,,
SILGAN HOLDINGS INC,827048109,973,30051,,SLGN
NUTANIX INC,67059N108,972,41000,CALL,
CUTERA INC,232109108,970,79726,,
DELTA AIR LINES INC DEL,247361702,968,34525,,
FRANKLIN COVEY CO,353469109,966,45135,,FC
WORKDAY INC,98138H101,964,5146,,
INDEPENDENT BK CORP MICH,453838609,961,64700,,
KIMBALL ELECTRONICS INC,49428J109,961,70939,,
DIODES INC,254543101,958,18898,,
ZTO EXPRESS CAYMAN INC,98980A105,958,26098,,
CAI INTERNATIONAL INC,12477X106,956,57368,,
TANGER FACTORY OUTLET CTRS I,875465106,956,134076,,
PALO ALTO NETWORKS INC,697435105,950,4136,,PANW
NLIGHT INC,65487K100,949,42638,,
SONIC AUTOMOTIVE INC,83545G102,949,29737,,SAH
FIRST COMWLTH FINL CORP PA,319829107,948,114532,,
INNERWORKINGS INC,45773Y105,946,716469,,
CRYOPORT INC,229050307,945,31251,,
BEAZER HOMES USA INC,07556Q881,943,93646,,BZH
CIRCOR INTL INC,17273K109,939,36836,,
NEWPARK RES INC,651718504,936,419850,,
OLYMPIC STEEL INC,68162K106,929,79080,,
BANKUNITED INC,06652K103,928,45805,,
BRANDYWINE RLTY TR,105368203,926,85010,,
ZENDESK INC,98936J101,926,10457,,
PICO HLDGS INC,693366205,925,109692,,
ADAPTIVE BIOTECHNOLOGIES COR,00650F109,923,19068,,
RESOLUTE FST PRODS INC,76117W109,920,435828,,
BAOZUN INC,06684L103,918,23872,,BZUN
PROTO LABS INC,743713109,913,8115,,PRLB
BOSTON BEER INC,100557107,907,1690,,
INDUSTRIAL LOGISTICS PPTYS T,456237106,907,44139,,
KNOLL INC,498904200,895,73460,,
JBG SMITH PPTYS,46590V100,892,30167,,
WINMARK CORP,974250102,891,5206,,WINA
LEXICON PHARMACEUTICALS INC,528872302,886,444005,,
NATIONAL CINEMEDIA INC,635309107,885,297920,,
ATLAS CORP,Y0436Q109,881,115960,,
CAL MAINE FOODS INC,128030202,880,19794,,
VOYA FINANCIAL INC,929089100,873,18710,,
TRANSOCEAN LTD,H8817H100,872,476425,,RIG
VERA BRADLEY INC,92335C106,871,196119,,
CRA INTL INC,12618T105,870,22028,,
TRUSTCO BK CORP N Y,898349105,870,137481,,
CARDIOVASCULAR SYS INC DEL,141619106,867,27484,,
QIWI PLC,74735M108,866,50000,PUT,
FLUSHING FINL CORP,343873105,861,74717,,
REGIS CORP MINN,758932107,860,105150,,
LIMELIGHT NETWORKS INC,53261M104,859,116758,,
FLWS/1-800 FLOWERS,68243Q106,853,42621,,
ALTISOURCE PORTFOLIO SOLNS S,L0175J104,852,57835,,
CHATHAM LODGING TR,16208T102,849,138649,,
KFORCE INC,493732101,847,28955,,KFRC
INFINERA CORP,45667G103,845,142681,,
HUNT J B TRANS SVCS INC,445658107,843,7008,,
CYCLERION THERAPEUTICS INC,23255M105,842,142458,,
UNIQURE NV,N90064101,841,18662,,
SORRENTO THERAPEUTICS INC,83587F202,837,133238,,
MYERS INDS INC,628464109,834,57296,,
CONSOLIDATED COMM HLDGS INC,209034107,831,122796,,
DAVITA INC,23918K108,831,10499,,DVA
TREX CO INC,89531P105,828,6366,,TREX
ADIENT PLC,G0084W101,821,50000,CALL,ADNT
NORBORD INC,65548P403,820,35910,,
PIXELWORKS INC,72581M305,820,253926,,
CLEARWATER PAPER CORP,18538R103,817,22605,,CLW
LIBERTY LATIN AMERICA LTD,G9001E128,815,86323,,LILAP
LUMENTUM HLDGS INC,55024U109,814,10000,CALL,
MORNINGSTAR INC,617700109,814,5772,,
BRYN MAWR BK CORP,117665109,812,29350,,
HANESBRANDS INC,410345102,810,71765,,
CORNERSTONE BLDG BRANDS INC,21925D109,806,133021,,
KARUNA THERAPEUTICS INC,48576A100,804,7211,,
SILICOM LTD,M84116108,803,21880,,SILC
Q2 HLDGS INC,74736L109,799,9311,,
PQ GROUP HLDGS INC,73943T103,792,59781,,
HELEN OF TROY CORP LTD,G4388N106,792,4200,CALL,
CLOUDERA INC,18914U100,791,62195,,
EVO PMTS INC,26927E104,790,34586,,
NUANCE COMMUNICATIONS INC,67020Y100,788,31148,,
YAMANA GOLD INC,98462Y100,787,144241,,
ABBOTT LABS,002824100,786,8600,,
ON DECK CAP INC,682163100,786,1094375,,
UNITED MICROELECTRONICS CORP,910873405,785,297322,,UMC
FUELCELL ENERGY INC,35952H601,783,346588,,FCELB
SYNDAX PHARMACEUTICALS INC,87164F105,782,52750,,SNDX
HILLENBRAND INC,431571108,780,28827,,
TRIPLEPOINT VENTURE GROWTH B,89677Y100,780,75880,,
AVADEL PHARMACEUTICALS PLC,05337M104,779,96414,,
BANCORPSOUTH BK TUPELO MISS,05971J102,775,34095,,
SONY CORP,835699307,774,11195,,
ASBURY AUTOMOTIVE GROUP INC,043436104,773,10000,CALL,ABG
BLACKROCK CAP INVT CORP,092533108,772,289086,,
MERIDIAN BANCORP INC MD,58958U103,768,66236,,
PATRICK INDS INC,703343103,766,12514,,
CNH INDL N V,N20944109,766,108989,,
FAIR ISAAC CORP,303250104,764,1827,,FICO
SYNCHRONOSS TECHNOLOGIES INC,87157B103,764,216516,,
GLYCOMIMETICS INC,38000Q102,760,202079,,
ONESPAWORLD HOLDINGS LIMITED,P73684113,760,159249,,
FUNKO INC,361008105,758,130737,,
MOVADO GROUP INC,624580106,758,69911,,MOVAA
AEGLEA BIOTHERAPEUTICS INC,00773J103,755,81623,,
ANWORTH MTG ASSET CORP,037347101,755,443877,,
L BRANDS INC,501797104,755,50440,,
REGIONS FINANCIAL CORP NEW,7591EP100,755,67927,,RF-PF
ROLLINS INC,775711104,755,17808,,ROL
COVETRUS INC,22304C100,754,42166,,
LABORATORY CORP AMER HLDGS,50540R409,751,4519,,
PAPA JOHNS INTL INC,698813102,751,9455,,
STARBUCKS CORP,855244109,751,10209,,SBUX
CNO FINL GROUP INC,12621E103,748,48054,,
MONOLITHIC PWR SYS INC,609839105,748,3156,,
IQIYI INC,46267X108,746,32173,,
CONNECTONE BANCORP INC NEW,20786W107,745,46246,,
GENESCO INC,371532102,745,34392,,GCO
ENANTA PHARMACEUTICALS INC,29251M106,744,14814,,ENTA
LYFT INC,55087P104,742,22474,,
PGT INNOVATIONS INC,69336V101,742,47338,,
SMART GLOBAL HLDGS INC,G8232Y101,734,27003,,
ACM RESEARCH INC,00108J109,733,11748,,
ENERPLUS CORP,292766102,733,260484,,
CAPITAL SOUTHWEST CORP,140501107,729,54076,,CSWC
PERFICIENT INC,71375U101,729,20379,,
SIX FLAGS ENTMT CORP NEW,83001A102,729,37973,,
BAIN CAP SPECIALTY FIN INC,05684B107,728,65699,,
TTM TECHNOLOGIES INC,87305R109,722,60872,,TTMI
INOGEN INC,45780L104,717,20182,,INGN
BRF SA,10552T107,716,180320,,
TCG BDC INC,872280102,714,83361,,
LAKELAND BANCORP INC,511637100,707,61888,,
INVESTORS BANCORP INC NEW,46146L101,706,83084,,
BANK OZK,06417N103,704,30000,CALL,OZKAP
ATLANTIC POWER CORP,04878Q863,703,351476,,
ASCENDIS PHARMA A S,04351P101,700,4736,,
OTTER TAIL CORP,689648103,699,18012,,OTTR
AMERICAN RENAL ASSOCS HLDGS,029227105,697,106856,,
PARK NATL CORP,700658107,697,9900,,
SUMMIT MATLS INC,86614U100,695,43199,,
GREENSKY INC,39572G100,693,141375,,
DOUBLELINE INCOME SOLUTIONS,258622109,692,45000,,
SLM CORP,78442P106,692,98463,,SLMBP
MASTERCRAFT BOAT HLDGS INC,57637H103,691,36279,,
GRUPO AVAL ACCIONES Y VALORE,40053W101,689,157957,,
RENEWABLE ENERGY GROUP INC,75972A301,689,27817,,
AEROJET ROCKETDYNE HLDGS INC,007800105,687,17335,,
FIRST AMERN FINL CORP,31847R102,686,14284,,
VALERO ENERGY CORP,91913Y100,681,11575,,
ELDORADO RESORTS INC,28470R102,680,16964,,
RED ROCK RESORTS INC,75700L108,679,62229,,
FORRESTER RESH INC,346563109,675,21079,,
PEAPACK-GLADSTONE FINL CORP,704699107,674,35961,,
CIT GROUP INC,125581801,673,32453,,
NEXTERA ENERGY INC,65339F101,673,2802,,NEE-PS
EBIX INC,278715206,671,30000,PUT,
RENASANT CORP,75970E107,670,26895,,RNST
SASOL LTD,803866300,670,86931,,SASOF
YRC WORLDWIDE INC,984249607,669,361676,,
BRIGHT SCHOLAR ED HLDGS LTD,109199109,668,85016,,
VERINT SYS INC,92343X100,668,14777,,
HUYA INC,44852D108,667,35734,,HUYA
LCI INDS,50189K103,665,5784,,
RYB ED INC,74979W101,664,234500,,
TYSON FOODS INC,902494103,663,11105,,
CAE INC,124765108,662,40800,,CAE
TECK RESOURCES LTD,878742204,662,63557,,TCKRF
OPTINOSE INC,68404V100,659,88642,,
CASTLE BIOSCIENCES INC,14843C105,658,17451,,CSTL
ATMOS ENERGY CORP,049560105,655,6575,,ATO
SOLARIS OILFIELD INFRSTR INC,83418M103,655,88252,,
SFL CORPORATION LTD,G7738W106,654,70418,,SFL
SEACOR HOLDINGS INC,811904101,652,23031,,
AMERISAFE INC,03071H100,651,10648,,AMSF
FIRST FINL BANCORP OH,320209109,649,46720,,
COREPOINT LODGING INC,21872L104,648,153955,,
HAVERTY FURNITURE INC,419596101,648,40504,,
KKR & CO INC,48251W104,648,21000,PUT,
PEABODY ENERGY CORP NEW,704551100,648,225159,,BTU
WILLIAMS COS INC,969457100,647,34000,PUT,
TALEND S A,874224207,645,18610,,
URSTADT BIDDLE PPTYS INC,917286205,645,54282,,
WASHINGTON TR BANCORP,940610108,645,19709,,
ORBCOMM INC,68555P100,638,165785,,
WESBANCO INC,950810101,638,31434,,WSBCO
HUBSPOT INC,443573100,637,2838,,HUBS
