name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
AXON ENTERPRISE INC,05464C101,1652,29100,CALL,
CEDAR REALTY TRUST INC,150602209,1651,550281,,
OSI SYSTEMS INC,671044105,1645,16194,,OSIS
INSTALLED BLDG PRODS INC,45780R101,1642,28644,,
AMERICAN SUPERCONDUCTOR CORP,030111207,1641,209324,,
TRITON INTL LTD,G9078F107,1641,48481,,
CONCHO RES INC,20605P101,1627,23963,,
BRIGHT SCHOLAR ED HLDGS LTD,109199109,1621,167668,,
BUILDERS FIRSTSOURCE INC,12008R107,1617,78571,,
VERISK ANALYTICS INC,92345Y106,1617,10223,,
GAP INC,364760108,1615,93009,,GAP
SALESFORCE COM INC,79466L302,1603,10800,,
HAEMONETICS CORP,405024100,1601,12689,,HAE
CUTERA INC,232109108,1596,54614,,
DUKE REALTY CORP,264411505,1595,46966,,
NAUTILUS INC,63910B102,1589,1177129,,
ATRICURE INC,04963C209,1588,63680,,
SEACOR HOLDINGS INC,811904101,1586,33684,,
GP STRATEGIES CORP,36225V104,1580,123043,,
GANNETT CO INC,36473H104,1576,146779,,
ULTA BEAUTY INC,90384S303,1574,6280,,
ALPHABET INC,02079K305,1566,1282,,GOOGN
ILLINOIS TOOL WKS INC,452308109,1565,10000,CALL,
MANULIFE FINL CORP,56501R106,1560,85000,,
DENNYS CORP,24869P104,1557,68378,,
HANMI FINL CORP,410495204,1557,82901,,
EL PASO ELEC CO,283677854,1554,23167,,
MANITOWOC CO INC,563571405,1554,124300,PUT,MTW
MOMO INC,60879B107,1549,50000,PUT,
SILICON LABORATORIES INC,826919102,1549,13912,,SLAB
METHODE ELECTRS INC,591520200,1545,45942,,
FRANKS INTL N V,N33462107,1545,325246,,
OVERSEAS SHIPHOLDING GROUP I,69036R863,1544,882357,,
SENSIENT TECHNOLOGIES CORP,81725T100,1540,22428,,SXT
SCHOLASTIC CORP,807066105,1536,40682,,SCHL
ERA GROUP INC,26885G109,1534,145222,,
APPLIED INDL TECHNOLOGIES IN,03820C105,1532,26970,,
ZTO EXPRESS CAYMAN INC,98980A105,1528,71657,,
HUDSON LTD,G46408103,1528,124537,,
INSTEEL INDUSTRIES INC,45774W108,1523,74173,,IIIN
UNIVEST FINANCIAL CORPORATIO,915271100,1523,59712,,
CROWDSTRIKE HLDGS INC,22788C105,1516,25992,,
SYKES ENTERPRISES INC,871237103,1503,49066,,
ATN INTL INC,00215F107,1502,25739,,
MASTERCRAFT BOAT HLDGS INC,57637H103,1500,100492,,
LIBERTY LATIN AMERICA LTD,G9001E128,1498,87624,,LILAP
TRUSTMARK CORP,898402102,1494,43796,,TRMK
ENERSYS,29275Y102,1490,22600,CALL,ENS
STANDEX INTL CORP,854231107,1490,20421,,
CHEMED CORP NEW,16359R103,1489,3566,,CHE
MERITAGE HOMES CORP,59001A102,1488,21148,,MTH
TAKE-TWO INTERACTIVE SOFTWAR,874054109,1482,11824,,
EZCORP INC,302301106,1477,228834,,EZPW
HOWARD HUGHES CORP,44267D107,1477,11400,PUT,
PETMED EXPRESS INC,716382106,1471,81644,,PETS
KENNAMETAL INC,489170100,1467,47718,,KMT
ALCOA CORP,013872106,1466,73032,,AA
RIO TINTO PLC,767204100,1466,28134,,RTPPF
ATLANTICA YIELD PLC,G0751N103,1463,60711,,
POTBELLY CORP,73754Y100,1457,334258,,
DIGI INTL INC,253798102,1456,106920,,
ROYAL DUTCH SHELL PLC,780259107,1453,24250,,
MARSH & MCLENNAN COS INC,571748102,1452,14511,,
FIRST FINL BANKSHARES,32020R109,1451,43529,,
FLUSHING FINL CORP,343873105,1450,71759,,
MALIBU BOATS INC,56117J100,1441,46959,,
ROSETTA STONE INC,777780107,1440,82765,,
KIMBALL ELECTRONICS INC,49428J109,1438,99106,,
UNITED BANKSHARES INC WEST V,909907107,1438,37982,,
FIRST COMWLTH FINL CORP PA,319829107,1434,107969,,
FOSSIL GROUP INC,34988V106,1433,114518,,
VIRTU FINL INC,928254101,1432,87550,,
CALERES INC,129500104,1431,61138,,CAL
ASCENDIS PHARMA A S,04351P101,1428,14822,,
TIM PARTICIPACOES S A,88706P205,1428,99476,,
COMPANIA CERVECERIAS UNIDAS,204429104,1425,64212,,
DEL TACO RESTAURANTS INC,245496104,1424,139299,,
DOW INC,260557103,1415,29700,CALL,DOW
FUNKO INC,361008105,1415,68762,,
ESSEX PPTY TR INC,297178105,1413,4325,,
WORTHINGTON INDS INC,981811102,1412,39166,,
SANDY SPRING BANCORP INC,800363103,1410,41838,,
NELNET INC,64031N108,1408,22143,,NNI
HOLLYSYS AUTOMATION TECHNOLO,G45667105,1400,92195,,
DONALDSON INC,257651109,1399,26855,,
MACERICH CO,554382101,1395,44149,,MAC
SURMODICS INC,868873100,1395,30505,,
STRONGBRIDGE BIOPHARMA PLC,G85347105,1395,583556,,
AMERICAN TOWER CORP NEW,03027X100,1392,6293,,
DERMTECH INC,24984K105,1386,247500,,
MYERS INDS INC,628464109,1380,78193,,
MERITOR INC,59001K100,1376,74381,,
THERAPEUTICSMD INC,88338N107,1374,378565,,
SAIA INC,78709Y105,1373,14651,,SAIA
CARNIVAL PLC,14365C103,1372,32623,,
WYNDHAM DESTINATIONS INC,98310W108,1372,29811,,
O REILLY AUTOMOTIVE INC NEW,67103H107,1371,3440,,ORLY
HCP INC,40414L109,1368,38382,,
FEDERATED INVS INC PA,314211103,1366,42155,,
MARKETAXESS HLDGS INC,57060D108,1361,4156,,
DESCARTES SYS GROUP INC,249906108,1357,33600,,
MADISON SQUARE GARDEN CO NEW,55825T103,1356,5147,,
MUELLER INDS INC,624756102,1354,47199,,
CLEVELAND CLIFFS INC,185899101,1349,186872,,
WEIS MKTS INC,948849104,1349,35370,,
ACCENTURE PLC IRELAND,G1151C101,1347,7001,,
WABASH NATL CORP,929566107,1342,92467,,
EVERI HLDGS INC,30034T103,1340,158390,,
ZOGENIX INC,98978L204,1340,33478,,
DORMAN PRODUCTS INC,258278100,1338,16823,,
CYCLERION THERAPEUTICS INC,23255M105,1332,109935,,
VENTAS INC,92276F100,1331,18224,,
COMMERCIAL VEH GROUP INC,202608105,1330,184481,,
BIGLARI HLDGS INC,08986R309,1329,12196,,
GRAN TIERRA ENERGY INC,38500T101,1329,1062833,,GTE
OIL STS INTL INC,678026105,1325,99595,,
CHEETAH MOBILE INC,163075104,1324,369900,,CMCM
LIVERAMP HLDGS INC,53815P108,1322,30767,,
INTEGER HLDGS CORP,45826H109,1317,17424,,
MOELIS & CO,60786M105,1309,39833,,MC
ADVANCED DISP SVCS INC DEL,00790X101,1305,40068,,
TD AMERITRADE HLDG CORP,87236Y108,1301,27869,,
ALDER BIOPHARMACEUTICALS INC,014339105,1300,68923,,
AMERICAN FINL GROUP INC OHIO,025932104,1297,12027,,
SEACOR MARINE HLDGS INC,78413P101,1296,103092,,
FORUM ENERGY TECHNOLOGIES IN,34984V100,1295,835725,,
PICO HLDGS INC,693366205,1287,127561,,
RAYONIER INC,754907103,1287,45630,,RYN
ACADIA RLTY TR,004239109,1285,44949,,
STARS GROUP INC,85570W100,1283,85664,,
NEOGEN CORP,640491106,1280,18794,,NEOG
DECIPHERA PHARMACEUTICALS IN,24344T101,1279,37689,,
CORNERSTONE BLDG BRANDS INC,21925D109,1276,210885,,
ETHAN ALLEN INTERIORS INC,297602104,1276,66819,,ETD
CASTLIGHT HEALTH INC,14862Q100,1273,902787,,
STAG INDL INC,85254J102,1271,43102,,
ZAI LAB LTD,98887Q104,1271,39292,,ZLAB
DISCOVER FINL SVCS,254709108,1270,15666,,
CORVEL CORP,221006109,1265,16705,,CRVL
INNOPHOS HOLDINGS INC,45774N108,1265,38972,,
ROYAL GOLD INC,780287108,1265,10268,,RGLD
UNITED RENTALS INC,911363109,1259,10103,,
ASSURANT INC,04621X108,1258,10000,CALL,
REGENXBIO INC,75901B107,1256,35275,,RGNX
FERROGLOBE PLC,G33856108,1256,1111542,,GSM
HEALTHEQUITY INC,42226A107,1248,21831,,
LAKELAND BANCORP INC,511637100,1247,80807,,
MOTORCAR PTS AMER INC,620071100,1247,73791,,
NEW MTN FIN CORP,647551100,1243,91184,,
ONE GAS INC,68235P108,1240,12900,CALL,
AMERIPRISE FINL INC,03076C106,1236,8400,CALL,
TC ENERGY CORP,87807B107,1236,23859,,TRPRF
PAN AMERICAN SILVER CORP,697900108,1234,78683,,PAASF
GLOBANT S A,L44385109,1234,13471,,
CABLE ONE INC,12685J105,1227,978,,
SOUTH ST CORP,840441109,1225,16273,,
CHURCHILL DOWNS INC,171484108,1224,9914,,CHDN
FRESHPET INC,358039105,1224,24598,,
REALTY INCOME CORP,756109104,1224,15960,,O
BALL CORP,058498106,1223,16800,,BALL
ENCANA CORP,292505104,1220,265172,,
CANOPY GROWTH CORP,138035100,1219,53196,,CGC
ON SEMICONDUCTOR CORP,682189105,1210,63000,PUT,ON
HOPE BANCORP INC,43940T109,1208,84261,,HOPE
IRON MTN INC NEW,46284V101,1208,37309,,
STANDARD MTR PRODS INC,853666105,1200,24710,,
KELLOGG CO,487836108,1197,18600,CALL,
BAYTEX ENERGY CORP,07317Q105,1191,804592,,BTE
BARINGS BDC INC,06759L103,1187,116966,,
COLUMBIA SPORTSWEAR CO,198516106,1187,12250,,COLM
HOVNANIAN ENTERPRISES INC,442487401,1174,61004,,HOVNP
WERNER ENTERPRISES INC,950755108,1174,33257,,WERN
EMBRAER S A,29082A107,1173,67978,,
AUDIOCODES LTD,M15342104,1172,61975,,AUDC
VOYAGER THERAPEUTICS INC,92915B106,1171,68068,,
CARROLS RESTAURANT GROUP INC,14574X104,1168,140890,,
TECHNIPFMC PLC,G87110105,1168,48388,,FTI
BJS RESTAURANTS INC,09180C106,1165,30000,CALL,BJRI
APOLLO INVT CORP,03761U502,1164,72329,,
CIRCOR INTL INC,17273K109,1161,30927,,
FLAGSTAR BANCORP INC,337930705,1159,31018,,
AMC ENTMT HLDGS INC,00165C104,1158,108200,PUT,
VERITIV CORP,923454102,1156,63963,,
HUDBAY MINERALS INC,443628102,1154,319736,,HBM
HEALTHCARE RLTY TR,421946104,1151,34369,,
TEAM INC,878155100,1138,63051,,TISI
COLUMBIA BKG SYS INC,197236102,1135,30758,,
ORION GROUP HOLDINGS INC,68628V308,1133,251750,,ORN
CARRIAGE SVCS INC,143905107,1132,55384,,
NVE CORP,629445206,1120,16874,,
VERRA MOBILITY CORP,92511U102,1119,78012,,VRRM
HERITAGE COMMERCE CORP,426927109,1116,94918,,
LIBBEY INC,529898108,1116,333224,,
OLYMPIC STEEL INC,68162K106,1115,77398,,
EDGEWELL PERS CARE CO,28035Q102,1105,34001,,
ANNALY CAP MGMT INC,035710409,1103,125300,CALL,
ATRION CORP,049904105,1103,1415,,
HUBSPOT INC,443573100,1101,7265,,HUBS
ISHARES TR,464287234,1099,26900,,
PERFORMANCE FOOD GROUP CO,71377A103,1097,23845,,PFGC
IDEXX LABS INC,45168D104,1082,3978,,
CHANGYOU COM LTD,15911M107,1079,113602,,
WORLD FUEL SVCS CORP,981475106,1078,26984,,
INVESCO EXCHNG TRADED FD TR,46138E784,1077,36962,,
COMMUNITY BK SYS INC,203607106,1073,17395,,
CAPITAL ONE FINL CORP,14040H105,1064,11695,,
ARGO GROUP INTL HLDGS LTD,G0464B107,1064,15150,,
SELECTIVE INS GROUP INC,816300107,1063,14143,,
TUESDAY MORNING CORP,899035505,1062,676207,,
COLUMBUS MCKINNON CORP N Y,199333105,1053,28914,,
AG MTG INVT TR INC,001228105,1052,69467,,
EBIX INC,278715206,1051,24960,,
THE CHARLES SCHWAB CORPORATI,808513105,1051,25130,,
AMERISAFE INC,03071H100,1048,15857,,AMSF
CASA SYS INC,14713L102,1048,133460,,
ANDERSONS INC,034164103,1046,46615,,
NEWS CORP NEW,65249B109,1045,75049,,NWSLL
GTT COMMUNICATIONS INC,362393100,1044,110851,,
EXLSERVICE HOLDINGS INC,302081104,1041,15552,,
UNIQURE NV,N90064101,1041,26441,,
QCR HOLDINGS INC,74727A104,1039,27346,,QCRH
CABOT CORP,127055101,1037,22889,,CBT
WELLCARE HEALTH PLANS INC,94946T106,1032,3983,,
PACIFIC PREMIER BANCORP,69478X105,1031,33057,,
FRANKLIN ELEC INC,353514102,1029,21516,,
TRISTATE CAP HLDGS INC,89678F100,1029,48907,,
NEW YORK CMNTY BANCORP INC,649445103,1021,81360,,
LUMBER LIQUIDATORS HLDGS INC,55003T107,1016,102939,,
BERRY PETE CORP,08579X101,1015,108476,,
SAFETY INS GROUP INC,78648T100,1013,10000,CALL,
JAMES HARDIE INDS PLC,47030M106,1008,60075,,
FIRST BANCORP N C,318910106,1005,28006,,
HILTON WORLDWIDE HLDGS INC,43300A203,1002,10762,,
ADIENT PLC,G0084W101,1001,43596,,ADNT
ALEXANDERS INC,014752109,1000,2870,,ALX
IMAX CORP,45245E109,1000,45561,,IMAX
SOUTHSIDE BANCSHARES INC,84470P109,999,29286,,SBSI
HANOVER INS GROUP INC,410867105,996,7346,,
EXONE CO,302104104,995,112472,,
ANGLOGOLD ASHANTI LTD,035128206,991,54267,,
HERSHEY CO,427866108,990,6388,,HSY
GRAHAM HLDGS CO,384637104,987,1487,,
ICF INTL INC,44925C103,987,11681,,
CHIMERIX INC,16934W106,983,418218,,
FOCUS FINL PARTNERS INC,34417P100,981,41232,,
OCWEN FINL CORP,675746309,979,520801,,
ALTISOURCE PORTFOLIO SOLNS S,L0175J104,972,48077,,
KELLY SVCS INC,488152208,970,40041,,
GENUINE PARTS CO,372460105,968,9722,,GPC
DEXCOM INC,252131107,966,6475,,DXCM
SOLAREDGE TECHNOLOGIES INC,83417M104,963,11500,CALL,
FIRST DEFIANCE FINL CORP,32006W106,961,33173,,
STONECO LTD,G85158106,961,27642,,STNE
SAP SE,803054204,959,8137,,SAPGF
MOBILEIRON INC,60739U204,957,146218,,
HYSTER YALE MATLS HANDLING I,449172105,945,17263,,
HESS CORP,42809H107,944,15603,,
HARMONY GOLD MNG LTD,413216300,943,331959,,
TILLYS INC,886885102,943,99886,,
GRUPO AVAL ACCIONES Y VALORE,40053W101,942,126297,,
TPG SPECIALTY LENDING INC,87265K102,937,44662,,
EGAIN CORP,28225C806,935,116766,,EGAN
LOVESAC COMPANY,54738L109,934,50000,PUT,
PARKER HANNIFIN CORP,701094104,932,5161,,
GW PHARMACEUTICALS PLC,36197T103,930,8084,,
AIR LEASE CORP,00912X302,928,22200,CALL,
ARCADIA BIOSCIENCES INC,039014204,928,198367,,
PARSONS CORPORATION,70202L102,927,28096,,PSN
NEW RESIDENTIAL INVT CORP,64828T201,922,58831,,
RAVEN INDS INC,754212108,922,27568,,
BRIGHTSPHERE INVT GROUP INC,10948W103,917,92533,,
AGCO CORP,001084102,916,12104,,
HERCULES CAPITAL INC,427096508,915,68450,,
MEDIDATA SOLUTIONS INC,58471A105,915,10000,CALL,
MBIA INC,55262C100,914,99056,,MBI
TETRA TECH INC NEW,88162G103,914,10538,,TTEK
OLD DOMINION FREIGHT LINE IN,679580100,911,5360,,
GRANITE REAL ESTATE INVT TR,387437114,909,18768,,
IMMERSION CORP,452521107,909,118764,,IMMR
TITAN MACHY INC,88830R101,904,63038,,
WESTLAKE CHEM CORP,960413102,904,13800,PUT,
FGL HLDGS,G3402M102,901,112899,,
CYBERARK SOFTWARE LTD,M2682V108,899,9009,,
FINANCIAL INSTNS INC,317585404,897,29729,,
TENCENT MUSIC ENTMT GROUP,88034P109,894,70000,CALL,
SILICOM LTD,M84116108,888,28111,,SILC
NIO INC,62914V106,886,567984,,NIOIF
POSCO,693483109,882,18694,,
SHENANDOAH TELECOMMUNICATION,82312B106,882,27756,,
FORWARD AIR CORP,349853101,880,13817,,FWRD
RIGEL PHARMACEUTICALS INC,766559603,876,468235,,RIGL
PENN VA CORP NEW,70788V102,875,30100,CALL,
AKCEA THERAPEUTICS INC,00972L107,874,56797,,
COSAN LTD,G25343107,874,58640,,
WSFS FINL CORP,929328102,873,19807,,
FIREEYE INC,31816Q101,871,65319,,
EAGLE PHARMACEUTICALS INC,269796108,870,15381,,
DOLBY LABORATORIES INC,25659T107,864,13372,,
DONNELLEY R R & SONS CO,257867200,864,229260,,
NATIONAL BK HLDGS CORP,633707104,861,25187,,
MEDIFAST INC,58470H101,860,8300,CALL,MED
BLACKROCK TCP CAP CORP,09259E108,854,62981,,
HAVERTY FURNITURE INC,419596101,842,41518,,
STEELCASE INC,858155203,841,45728,,
AURINIA PHARMACEUTICALS INC,05156V102,838,156970,,AUPH
FOSTER L B CO,350060109,836,38578,,FSTR
NATIONAL GEN HLDGS CORP,636220303,835,36287,,
FORESTAR GROUP INC,346232101,834,45613,,FOR
MID AMER APT CMNTYS INC,59522J103,832,6400,CALL,
VANGUARD WHITEHALL FDS INC,921946885,828,10275,,
CHINA LIFE INS CO LTD,16939P106,825,356000,,
ROCKWELL AUTOMATION INC,773903109,824,5000,CALL,
CRA INTL INC,12618T105,819,19512,,
AQUA AMERICA INC,03836W103,815,18180,,
BIOTELEMETRY INC,090672106,815,20000,CALL,
CEL SCI CORP,150837607,815,91108,,CVM
SANGAMO THERAPEUTICS INC,800677106,815,90000,PUT,
STEWART INFORMATION SVCS COR,860372101,815,21017,,
UNIT CORP,909218109,811,240079,,
FIBROGEN INC,31572Q808,805,21775,,
TRICO BANCSHARES,896095106,805,22186,,
MIZUHO FINL GROUP INC,60687Y109,804,261838,,
MORNINGSTAR INC,617700109,803,5497,,
PLUG POWER INC,72919P202,802,304858,,PLUG
SOLID BIOSCIENCES INC,83422E105,802,77527,,SLDB
VODAFONE GROUP PLC NEW,92857W308,802,40263,,
BROADRIDGE FINL SOLUTIONS IN,11133T103,798,6411,,
PEAPACK-GLADSTONE FINL CORP,704699107,797,28434,,
U S PHYSICAL THERAPY INC,90337L108,797,6108,,
MIRATI THERAPEUTICS INC,60468T105,795,10200,CALL,
CUSTOMERS BANCORP INC,23204G100,792,38197,,
EPAM SYS INC,29414B104,791,4338,,
SERES THERAPEUTICS INC,81750R102,791,197264,,
THERAVANCE BIOPHARMA INC,G8807B106,789,40500,PUT,
CATO CORP NEW,149205106,786,44639,,CATO
BBVA BANCO FRANCES S A,07329M100,784,180999,,
AMERICAN FIN TR INC,02607T109,782,56007,,
CONSOL ENERGY INC NEW,20854L108,782,50000,CALL,
CVB FINL CORP,126600105,781,37424,,
NOVAGOLD RES INC,66987E206,781,128747,,
FORMFACTOR INC,346375108,779,41788,,FORM
COMTECH TELECOMMUNICATIONS C,205826209,778,23946,,
WHITING PETE CORP NEW,966387409,778,96905,,
HAYNES INTERNATIONAL INC,420877201,777,21678,,
ARES COML REAL ESTATE CORP,04013V108,772,50690,,
ATLANTIC PWR CORP,04878Q863,770,328926,,
WHEATON PRECIOUS METALS CORP,962879102,770,29345,,WPM
OCEANFIRST FINL CORP,675234108,768,32527,,
SMART GLOBAL HLDGS INC,G8232Y101,768,30134,,
AXIS CAPITAL HOLDINGS LTD,G0692U109,767,11493,,AXS-PE
IVERIC BIO INC,46583P102,763,681661,,
PINDUODUO INC,722304102,761,23621,,
UNITED MICROELECTRONICS CORP,910873405,761,364003,,UMC
WORLD ACCEP CORP DEL,981419104,761,5968,,
WHIRLPOOL CORP,963320106,760,4797,,
WESTPORT FUEL SYSTEMS INC,960908309,759,279142,,WPRT
ACLARIS THERAPEUTICS INC,00461U105,758,701465,,
AMARIN CORP PLC,023111206,758,50000,PUT,
ESPERION THERAPEUTICS INC NE,29664W105,755,20603,,
VOCERA COMMUNICATIONS INC,92857F107,752,30500,,
FULTON FINL CORP PA,360271100,751,46393,,
HEARTLAND FINL USA INC,42234Q102,750,16760,,
BAOZUN INC,06684L103,749,17547,,BZUN
FIRST BUSEY CORP,319383204,748,29604,,
FIVE PRIME THERAPEUTICS INC,33830X104,747,192694,,
HARMONIC INC,413160102,741,112636,,HLIT
GRAFTECH INTL LTD,384313508,740,57788,,
DYNEX CAP INC,26817Q886,739,50000,CALL,
TERNIUM SA,880890108,739,38484,,
VIEWRAY INC,92672L107,739,254819,,
CARRIZO OIL & GAS INC,144577103,737,85813,,
ABBOTT LABS,002824100,736,8791,,
FRANKLIN RES INC,354613101,736,25514,,
ROGERS CORP,775133101,734,5369,,ROG
COGENT COMMUNICATIONS HLDGS,19239V302,732,13281,,
COUSINS PPTYS INC,222795502,730,19419,,
INDUSTRIAL LOGISTICS PPTYS T,456237106,730,34334,,
CARDINAL HEALTH INC,14149Y108,729,15450,,CAH
POWELL INDS INC,739128106,729,18616,,
GREENBRIER COS INC,393657101,726,24093,,
NORDIC AMERICAN TANKERS LIMI,G65773106,726,336172,,
GRAHAM CORP,384556106,721,36320,,GHM
PENUMBRA INC,70975L107,719,5343,,PEN
WABTEC CORP,929740108,719,10000,CALL,
NATUS MEDICAL INC,639050103,718,22557,,
TUTOR PERINI CORP,901109108,717,50000,CALL,TPC
HERSHA HOSPITALITY TR,427825500,715,48076,,
LENNAR CORP,526057302,715,16118,,
VERSO CORP,92531L207,714,57677,,
SAFE BULKERS INC,Y7388L103,713,407441,,
CHICOS FAS INC,168615102,710,176076,,
DESIGNER BRANDS INC,250565108,710,41496,,DBI
HELIOS TECHNOLOGIES INC,42328H109,706,17413,,
MGM GROWTH PPTYS LLC,55303A105,706,23488,,
PENSKE AUTOMOTIVE GRP INC,70959W103,704,14891,,
INGEVITY CORP,45688C107,703,8283,,NGVT
HARBORONE BANCORP INC NEW,41165Y100,702,69700,,
ARENA PHARMACEUTICALS INC,040047607,698,15255,,
BUCKLE INC,118440106,698,33894,,BKE
CARBONITE INC,141337105,693,44768,,
QIWI PLC,74735M108,693,31594,,
FORTERRA INC,34960W106,692,95741,,
METHANEX CORP,59151K108,690,19448,,MEOH
PRIMERICA INC,74164M108,689,5414,,
FARMERS NATL BANC CORP,309627107,687,47471,,
TREEHOUSE FOODS INC,89469A104,686,12368,,
BIGLARI HLDGS INC,08986R408,684,1218,,
DANA INCORPORATED,235825205,683,47324,,
FIRST FINL CORP IND,320218100,683,15706,,
PGT INNOVATIONS INC,69336V101,683,39562,,
FTS INTERNATIONAL INC,30283W104,682,304550,,
SKECHERS U S A INC,830566105,682,18254,,
CELLECTIS S A,15117K103,681,65527,,
COREPOINT LODGING INC,21872L104,679,67165,,
GRANITE PT MTG TR INC,38741L107,678,36198,,
LEXINFINTECH HLDGS LTD,528877103,678,67562,,
POLARITYTE INC,731094108,678,209996,,
VONAGE HLDGS CORP,92886T201,678,60040,,
NORDSON CORP,655663102,676,4623,,NDSN
EMCOR GROUP INC,29084Q100,672,7805,,
QUOTIENT LTD,G73268107,670,86232,,
SOUTHWEST GAS HOLDINGS INC,844895102,668,7335,,
HOMETRUST BANCSHARES INC,437872104,667,25580,,
HUNTINGTON INGALLS INDS INC,446413106,664,3135,,
CLOUDERA INC,18914U100,663,74863,,
OFFICE DEPOT INC,676220106,660,375987,,
PRICESMART INC,741511109,660,9277,,PSMT
TUCOWS INC,898697206,660,12189,,
SPOK HLDGS INC,84863T106,651,54531,,
MERCER INTL INC,588056101,649,51779,,
CATHAY GEN BANCORP,149150104,648,18653,,
BAXTER INTL INC,071813109,647,7398,,
SOLAR CAP LTD,83413U100,646,31304,,
TRECORA RES,894648104,645,71463,,
APPFOLIO INC,03783C100,641,6735,,APPF
SIERRA WIRELESS INC,826516106,640,59775,,
BED BATH & BEYOND INC,075896100,638,60000,PUT,
NEW ORIENTAL ED & TECH GRP I,647581107,638,5764,,
CLEARWATER PAPER CORP,18538R103,634,30000,PUT,CLW
TRUSTCO BK CORP N Y,898349105,632,77566,,
TG THERAPEUTICS INC,88322Q108,631,112425,,
TEXTAINER GROUP HOLDINGS LTD,G8766E109,626,63186,,
HORIZON BANCORP INC,440407104,625,35981,,
GOLD FIELDS LTD NEW,38059T106,624,126755,,GFIOF
PLDT INC,69344D408,624,28360,,PHTCF
BLUEBIRD BIO INC,09609G100,623,6790,,
ALTAIR ENGR INC,021369103,620,17921,,
LYON WILLIAM HOMES,552074700,618,30352,,
SPIRIT MTA REIT,84861U105,615,72863,,
DYCOM INDS INC,267475101,613,12000,PUT,
FEDERAL REALTY INVT TR,313747206,611,4487,,
NACCO INDS INC,629579103,611,9557,,
MYR GROUP INC DEL,55405W104,608,19437,,MYRG
PETROLEO BRASILEIRO SA PETRO,71654V408,607,41975,,
TIDEWATER INC NEW,88642R109,604,40000,PUT,TDGMW
BLACKROCK INC,09247X101,603,1352,,
HACKETT GROUP INC,404609109,603,36620,,
PHIBRO ANIMAL HEALTH CORP,71742Q106,603,28289,,PAHC
SCHNEIDER NATIONAL INC,80689H102,603,27741,,
GLOBE LIFE INC,37959E102,601,6272,,GL-PD
SPDR SERIES TRUST,78464A722,601,16900,,
STMICROELECTRONICS N V,861012102,601,31083,,
FEDERAL AGRIC MTG CORP,313148306,598,7328,,
SKYWORKS SOLUTIONS INC,83088M102,598,7543,,
DEUTSCHE BANK AG,D18190898,596,79400,CALL,
COVETRUS INC,22304C100,594,49920,,
INSIGHT ENTERPRISES INC,45765U103,593,10641,,NSIT
CECO ENVIRONMENTAL CORP,125141101,591,84676,,CECO
UNITED FINL BANCORP INC NEW,910304104,591,43393,,
AMERICAN INTL GROUP INC,026874156,590,41284,,
NATURAL GAS SERVICES GROUP,63886Q109,589,45988,,
ARDMORE SHIPPING CORP,Y0207T100,586,87661,,ASC
EIDOS THERAPEUTICS INC,28249H104,585,16255,,
POOL CORPORATION,73278L105,585,2900,CALL,POOL
R1 RCM INC,749397105,584,65384,,
JOHNSON OUTDOORS INC,479167108,582,9938,,JOUT
DORIAN LPG LTD,Y2106R110,581,56067,,LPG
SUMMIT MATLS INC,86614U100,580,26111,,
CORE MARK HOLDING CO INC,218681104,579,18043,,
EVERTEC INC,30040P103,579,18535,,
KAISER ALUMINUM CORP,483007704,579,5850,,KALU
BRIGHTVIEW HLDGS INC,10948C107,578,33714,,
ENZO BIOCHEM INC,294100102,578,160656,,
LIBERTY MEDIA CORP DELAWARE,531229888,578,20845,,
CAMTEK LTD,M20791105,577,61482,,CAMT
LSC COMMUNICATIONS INC,50218P107,573,415213,,
58 COM INC,31680Q104,571,11572,,
NOODLES & CO,65540B105,571,100933,,NDLS
WHITE MTNS INS GROUP LTD,G9618E107,570,528,,
DINE BRANDS GLOBAL INC,254423106,569,7500,CALL,
NEXTGEN HEALTHCARE INC,65343C102,569,36283,,
BITAUTO HLDGS LTD,091727107,566,37801,,
KOPIN CORP,500600101,564,830878,,KOPN
MANNKIND CORP,56400P706,563,450773,,MNKD
MAXLINEAR INC,57776J100,562,25125,,
QAD INC,74727D306,559,12114,,
LIVE NATION ENTERTAINMENT IN,538034109,558,8410,,
CRYOLIFE INC,228903100,557,20521,,
QUEST DIAGNOSTICS INC,74834L100,556,5194,,DGX
T MOBILE US INC,872590104,555,7047,,
AVANTOR INC,05352A100,554,37699,,
PRETIUM RES INC,74139C102,554,48108,,
UNIVERSAL INS HLDGS INC,91359V107,554,18474,,
PEABODY ENERGY CORP NEW,704551100,553,37543,,BTU
CRISPR THERAPEUTICS AG,H17182108,553,13502,,CRSP
MONROE CAP CORP,610335101,552,52321,,
AMERICAN RENAL ASSOCIATES HO,029227105,551,87154,,
SCIENTIFIC GAMES CORP,80874P109,551,27100,CALL,
B RILEY FINL INC,05580M108,550,23299,,
PIXELWORKS INC,72581M305,550,148780,,
MGE ENERGY INC,55277P104,549,6871,,MGEE
AGIOS PHARMACEUTICALS INC,00847X104,548,16915,,
MONEYGRAM INTL INC,60935Y208,548,137635,,
SYROS PHARMACEUTICALS INC,87184Q107,548,52807,,
BROOKLINE BANCORP INC DEL,11373M107,546,37061,,
BALLARD PWR SYS INC NEW,058586108,545,111500,,
WALKER & DUNLOP INC,93148P102,544,9732,,
