name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
FIRST TR EXCHANGE-TRADED FD,33736M103,169,2,,
TRANSMEDICS GROUP INC,89377M109,168,1,,
ISHARES INC,464286582,168,1,,
GLOBAL X FDS,37954Y889,166,2,,
ISHARES TR,464288695,166,1,,
FRACTYL HEALTH INC,35168W103,165,104,,
ARBE ROBOTICS LTD,M1R95N100,165,100,,ARBEW
TH INTERNATIONAL LIMITED,G8656L130,163,63,,
EXCHANGE LISTED FDS TR,30151E798,163,2,,
PROSHARES TR,74347B557,162,1,,
PROSHARES TR,74347R305,160,1,,
ETF SER SOLUTIONS,26922A453,160,1,,
VIATRIS INC,92556V106,160,16,,VTRS
BRITISH AMERN TOB PLC,110448107,159,3,,
ISHARES TR,464287291,159,1,,
DIREXION SHS ETF TR,25459W557,158,12,,
AUDDIA INC,05072K305,158,77,,AUUD
ISHARES TR,464287572,158,1,,
ZK INTL GROUP CO LTD,G9892K209,158,72,,
WISDOMTREE TR,97717W208,158,1,,
HUTCHMED CHINA LTD,44842L103,158,10,,
VANGUARD WELLINGTON FD,921935805,157,1,,
GSI TECHNOLOGY INC,36241U106,155,42,,GSIT
PROCAP ACQUISITION CORP,G7257A105,154,15,,PCAPU
DESCARTES SYS GROUP INC,249906108,152,1,,
FORGE GLOBAL HOLDINGS INC,34629L202,152,9,,
TRILLER GROUP INC,895970101,152,183,,ILLRW
CONNECT BIOPHARMA HLDGS LTD,G23549101,151,100,,
THAYER VENTURES ACQ CORP II,G87890102,150,15,,
EA SERIES TRUST,02072L722,149,5,,
EA SERIES TRUST,02072L672,149,2,,
ISHARES TR,464287275,149,1,,
VANECK ETF TRUST,92189F643,147,1,,
DIREXION SHS ETF TR,25460G138,147,3,,
FRP HLDGS INC,30292L107,146,6,,
SPDR SERIES TRUST,78468R762,145,1,,
MATTHEWS ASIA FDS,577125818,145,4,,
FIRST TR EXCH TRADED FD III,33739P707,145,1,,
SPECIAL OPPORTUNITIES FD INC,84741T104,144,9,,
BANCO BRADESCO S A,059460402,144,49,,
AMPLIFY ETF TR,032108722,144,3,,
INVESCO EXCHANGE TRADED FD T,46137V779,142,1,,
FIRST TR EXCHANGE TRADED FD,33738R696,141,3,,
ENPHASE ENERGY INC,29355A107,140,3,,
CAL MAINE FOODS INC,128030202,140,1,,
VANECK ETF TRUST,92189F791,138,1,,
PIMCO ETF TR,72201R718,138,1,,
FOUR LEAF ACQUISITION CORP,35088F107,138,12,,
ISHARES TR,464288596,137,1,,
ECO WAVE POWER GLOBAL AB,27900N103,137,16,,
PROSHARES TR,74347R669,137,1,,
GLOBAL X FDS,37960A727,136,1,,
ISHARES TR,464287697,136,1,,
JANUS DETROIT STR TR,47103U209,136,1,,
DIREXION SHS ETF TR,25459Y801,136,2,,
ANGEL OAK FINL STRATEGIES IN,03464A100,136,10,,
SIDUS SPACE INC,826165201,136,131,,SIDU
GENERATION BIO CO,37148K209,135,22,,
GALMED PHARMACEUTICALS LTD,M47238148,135,98,,GLMD
PROSHARES TR,74348A707,135,1,,
GENPREX INC,372446203,134,791,,
ITAU UNIBANCO HLDG S A,465562106,134,18,,
CIRCLE INTERNET GROUP INC,172573107,133,1,,
VANGUARD ADMIRAL FDS INC,921932885,132,1,,
SEQUANS COMMUNICATIONS S A,817323405,132,14,,
ZEO ENERGY CORP,98944F109,132,98,,ZEOWW
INVESCO EXCHANGE TRADED FD T,46137V837,131,1,,
ARGO BLOCKCHAIN PLC,040126104,131,500,,ARBK
TIDAL COMMODITIES TRUST I,88634V100,130,1,,
FIRST US BANCSHARES INC,33744V103,129,10,,
RAPT THERAPEUTICS INC,75382E208,129,5,,
HARTFORD FDS EXCHANGE TRADED,41653L701,129,3,,
FRANKLIN TEMPLETON ETF TR,35473P512,129,1,,
SKILLZ INC,83067L208,128,16,,
PROSHARES TR,74347X526,128,1,,
GYRE THERAPEUTICS INC,403783103,127,17,,
CHANSON INTL HLDG,G2104U206,127,50,,
DIREXION SHS ETF TR,25460G708,127,1,,
INVESCO EXCHANGE TRADED FD T,46137V886,126,1,,
ETF SER SOLUTIONS,26922A784,126,2,,
EA SERIES TRUST,02072L680,126,2,,
J P MORGAN EXCHANGE TRADED F,46641Q738,125,1,,
SES AI CORPORATION,78397Q117,125,697,,SES-WT
TRANSLATIONAL DEV ACQUISITIO,G9008W105,124,12,,
CALAMOS LNG SHR EQT DYNAMIC,12812C106,123,7,,
DIREXION SHS ETF TR,25459Y876,123,1,,
RYVYL INC,39366L307,123,417,,
111 INC,68247Q201,123,27,,
SERIES PORTFOLIOS TR,81752T445,122,3,,
POWERBANK CORP,73933V100,122,80,,PBK
REAL ASSET ACQUISITION CORP,G73944103,122,12,,
DIGITAL ASSET ACQUISITION CO,G2868C103,122,12,,
UNIVERSAL HEALTH RLTY INCOME,91359E105,121,3,,
INTENSITY THERAPEUTICS INC,45828J103,121,500,,
ISHARES TR,46429B689,121,1,,
PROSHARES TR,74347X625,121,1,,
AEON BIOPHARMA INC,00791X209,121,150,,
ETF SER SOLUTIONS,26922A131,121,1,,
VANGUARD WELLINGTON FD,921935870,120,1,,
PERION NETWORK LTD,M78673114,120,12,,PERI
SERIES PORTFOLIOS TR,81752T619,120,4,,
PROSHARES TR,74347R685,119,1,,
KRANESHARES TRUST,500767272,119,3,,
GRUPO AEROPORTUARIO DEL CENT,400501102,118,1,,
APREA THERAPEUTICS INC,03836J201,118,80,,
V2X INC,92242T101,117,2,,
VALUE LINE INC,920437100,117,3,,VALU
TIDAL TRUST II,88634T824,117,17,,
TRIPLE FLAG PRECIOUS METAL,89679M104,117,4,,
STATE STR CORP,857477103,116,1,,
SCHWAB STRATEGIC TR,808524656,116,1,,
HAEMONETICS CORP MASS,405024100,115,2,,
VICTORY PORTFOLIOS II,92647N550,115,1,,
ORIX CORP,686330101,114,4,,ORXCF
ISHARES TR,46435U796,114,1,,
VANGUARD SCOTTSDALE FDS,92206C565,114,1,,
INVESCO GALAXY BITCOIN ETF,46091J101,114,1,,BTCO
JIN MED INTL LTD.,G5140V112,113,200,,
SPDR INDEX SHS FDS,78463X459,113,1,,
CREATIVE MED TECHNOLOGY HLDG,22529Y408,113,34,,
HIGH ROLLER TECHNOLOGIES INC,42981K100,112,40,,
RANPAK HOLDINGS CORP,75321W103,112,20,,PACK
COTY INC,222070203,112,27,,COTY
ISHARES INC,464286426,112,1,,
GLAUKOS CORP,377322102,112,1,,GKOS
J P MORGAN EXCHANGE TRADED F,46654Q609,111,1,,
SKEENA RES LTD NEW,83056P715,111,6,,
TCW ETF TRUST,29287L205,111,1,,
SPDR SERIES TRUST,78464A607,110,1,,
PROSHARES TR,74347G770,110,1,,
FIRST TR EXCHANGE-TRADED FD,33733E831,110,2,,
ISHARES TR,46436E601,110,1,,
US FOODS HLDG CORP,912008109,108,1,,
CALIX INC,13100M509,108,1,,
AMPLIFY ETF TR,032108102,107,1,,
GRACO INC,384109104,107,1,,GGG
PROSHARES TR,74347G887,107,1,,
BNY MELLON ETF TRUST,09661T503,107,1,,
SPDR SERIES TRUST,78468R499,107,1,,
DIREXION SHS ETF TR,25490K281,107,2,,
BRIGHTHOUSE FINL INC,10922N103,106,2,,
VANECK ETF TRUST,92189F205,106,1,,
PROSHARES TR,74347R693,106,1,,
ALPS ETF TR,00162Q858,106,1,,
CVRX INC,126638105,105,13,,
TFS FINL CORP,87240R107,105,8,,
HEALTHCARE TRIANGLE INC,42227W306,105,40,,
PROSHARES TR,74347G143,105,2,,
INVESCO DB MULTI-SECTOR COMM,46140H502,105,1,,
ICON ENERGY CORP,Y4001C206,105,50,,ICON
NEWBURY STR II ACQUISITION C,G6439S109,104,10,,
ARROW INVTS TR,042765719,104,1,,
BIOHARVEST SCIENCES INC,09076J207,104,11,,BHST
VANECK ETF TRUST,92189F841,103,1,,
ISHARES TR,46435G102,103,1,,
KONINKLIJKE PHILIPS N V,500472303,102,3,,
INVESCO EXCH TRADED FD TR II,46138E222,102,1,,
AB ACTIVE ETFS INC,00039J400,102,1,,
ALPS ETF TR,00162Q528,102,1,,
BOWEN ACQUISITION CORP,G12729110,102,12,,
PIMCO ETF TR,72201R205,101,1,,
SIREN ETF TR,829658301,100,1,,
EGH ACQUISITION CORP.,G2946P100,100,10,,EGHAU
J P MORGAN EXCHANGE TRADED F,46641Q761,100,1,,
FIDELITY WISE ORIGIN BITCOIN,315948109,100,1,,
KNIFE RIVER CORP,498894104,99,1,,KNF
INVESCO EXCH TRADED FD TR II,46138G409,99,1,,
LIBERTY MEDIA CORP DEL,531229722,99,1,,FWONB
WISDOMTREE TR,97717W281,99,1,,
J P MORGAN EXCHANGE TRADED F,46654Q856,99,1,,
TIDAL TRUST III,45259A100,99,2,,
PROSHARES TR,74347R214,99,1,,
SPDR SERIES TRUST,78468R622,98,1,,
ROCKET COS INC,77311W101,98,5,,
J P MORGAN EXCHANGE TRADED F,46654Q757,98,1,,
WISDOMTREE TR,97717W521,98,2,,
VOLATILITY SHS TR,92864M301,98,1,,
PROSHARES TR,74347X302,97,1,,
ETF SER SOLUTIONS,26922A222,97,2,,
PROSHARES TR,74347B565,97,1,,
DIREXION SHS ETF TR,25460E737,97,1,,
FIDELITY MERRIMACK STR TR,316188705,97,2,,
FEMASYS INC,31447E105,97,275,,FEMY
PROSHARES TR,74347B573,97,1,,
RIVERNORTH OPPORTUNITIES FD,76881Y109,97,8,,
ALTO INGREDIENTS INC,021513106,96,89,,
ABRDN SILVER ETF TRUST,003264108,96,2,,SIVR
FIRST TR EXCHANGE-TRADED FD,33736N101,96,2,,
EA SERIES TRUST,02072L656,96,2,,
SHUTTLE PHARMACTCLS HLDGS IN,825693401,96,27,,
HECLA MNG CO,422704205,95,1,,
LIBERTY MEDIA CORP DEL,531229771,95,1,,FWONB
SENSEI BIOTHERAPEUTICS INC,81728A207,95,10,,
CURIS INC,231269309,95,57,,CRIS
WHITEHAWK THERAPEUTICS INC,00032Q104,95,50,,
FIRST TR EXCHANGE TRADED FD,33738R779,95,1,,
ROGERS CORP,775133101,94,1,,ROG
QVC GROUP INC,74915M605,94,7,,
FIDELITY COVINGTON TRUST,316092816,94,1,,
ETF SER SOLUTIONS,26922A446,94,2,,
FIRST TR EXCH TRADED FD III,33739P806,94,1,,
NORTHERN LTS FD TR IV,66538H252,94,2,,
SIMPLIFY EXCHANGE TRADED FUN,82889N657,94,4,,
DIREXION SHS ETF TR,25459W730,94,1,,
DBX ETF TR,233051150,93,1,,
ISHARES INC,464286251,93,2,,
SOLIDION TECHNOLOGY INC,834212201,93,20,,STI
ALTISOURCE PORTFOLIO SOLUTIO,L0175J138,93,8,,
MARKER THERAPEUTICS INC,57055L206,92,103,,
U HAUL HOLDING COMPANY,023586506,92,1,,
MORGAN STANLEY ETF TRUST,61774R205,92,1,,
BEYOND AIR INC,08862L202,92,40,,
ISHARES TR,46429B507,92,1,,
LATHAM GROUP INC,51819L107,91,12,,
AMERICAN CENTY ETF TR,025072505,91,1,,
AMBOW ED HLDG LTD,02322P309,91,25,,
FIRST TR EXCH TRD ALPHDX FD,33737J190,91,1,,
MOLSON COORS BEVERAGE CO,60871R100,91,1,,TAP
VICTORY PORTFOLIOS II,92647N527,91,1,,
INVESCO CURRENCYSHARES CDN D,46138T104,91,1,,
PROSHARES TR,74347B375,91,1,,
GREAT SOUTHN BANCORP INC,390905107,90,1,,
CARISMA THERAPEUTICS INC,14216R101,90,328,,
FIRST TR EXCHANGE TRADED FD,33738R795,90,2,,
ROOT INC,77664L207,90,1,,
PROSHARES TR,74347X799,90,1,,
PROSHARES TR,74347G705,89,2,,
MING SHING GROUP HLDGS LTD,G61440106,89,32,,
AVALO THERAPEUTICS INC,05338F306,89,7,,
ISHARES INC,464286319,89,3,,
BEAM GLOBAL,07373B109,89,31,,BEEM
VANGUARD MALVERN FDS,922020748,88,1,,
EVE HLDG INC,29970N112,88,188,,
DIREXION SHS ETF TR,25460G146,88,2,,
PROSHARES TR,74347B847,88,1,,
PIMCO EQUITY SER,72202L363,88,1,,
PROSHARES TR,74347B581,88,1,,
LATTICE STRATEGIES TR,518416409,88,1,,
EA SERIES TRUST,02072L847,88,2,,
NEW YORK LIFE INVESTMENTS ET,45409B461,87,1,,
SSGA ACTIVE TR,78470P408,87,1,,
COLUMBIA ETF TR II,19762B707,87,1,,
LENSAR INC,52634L108,86,7,,
ISHARES TR,46436E502,86,1,,
FIRST TR EXCHNG TRADED FD VI,33740F821,86,2,,
FIDELITY MERRIMACK STR TR,316188887,86,1,,
BITWISE BITCOIN ETF TR,09174C104,86,1,,
J P MORGAN EXCHANGE TRADED F,46641Q274,86,1,,
EBANG INTL HLDGS INC,G3R33A205,86,19,,
FIRST TR EXCH TRD ALPHDX FD,33737J141,86,2,,
H WORLD GROUP LTD,44332N106,85,2,,HWLDF
DBX ETF TR,233051267,85,1,,
JANUS DETROIT STR TR,47103U845,85,1,,
INNOVATOR ETFS TRUST,45782C763,85,2,,
SPDR INDEX SHS FDS,78470E205,84,2,,
SPDR INDEX SHS FDS,78463X152,84,1,,
VICTORY PORTFOLIOS II,92647N840,84,1,,
ERNEXA THERAPEUTICS INC,114082308,84,77,,ERNAW
FIRST TR EXCHANGE-TRADED FD,33739G103,84,1,,
ROUNDHILL ETF TRUST,77926X668,84,1,,
J P MORGAN EXCHANGE TRADED F,46641Q266,83,1,,
NEUPHORIA THERAPEUTICS INC,64136E102,83,7,,NEUP
NUSHARES ETF TR,67092P813,83,2,,
GOLDMAN SACHS ETF TRUST II,38150W107,83,1,,
Q/C TECHNOLOGIES INC,62856X300,83,20,,
TORONTO DOMINION BK ONT,891160509,82,1,,
ETF SER SOLUTIONS,26922A602,82,1,,
GRAYSCALE FUNDS TRUST,38963H404,82,2,,
WISDOMTREE TR,97717Y857,82,1,,
FIRST TR EXCHANGE TRADED FD,33738R829,82,1,,
BLACKROCK HEALTH SCIENCES TR,09250W107,81,2,,
TIMOTHY PLAN,887432359,81,1,,
NEW YORK LIFE INVESTMENTS ET,45409B800,81,2,,
ABACUS FCF ETF TR,89628W401,81,2,,
GRAYSCALE ETHEREUM TRUST ETF,389638107,81,2,,
INVESCO EXCHANGE TRADED FD T,46137V423,81,1,,
PROSHARES TR,74347R842,81,1,,
INVESCO EXCHANGE TRADED FD T,46137V456,80,1,,
ISHARES TR,464287861,80,1,,
PROSHARES TR,74347R180,80,1,,
TIDAL TRUST II,88636R511,80,2,,
MOOLEC SCIENCE SA,L64875120,80,82,,MLECW
VANGUARD SCOTTSDALE FDS,92206C771,79,1,,
PROSHARES TR,74348A566,79,1,,
SPDR SERIES TRUST,78468R630,79,1,,
DIREXION SHS ETF TR,25460E711,79,1,,
EXCHANGE LISTED FDS TR,30151E806,79,3,,
MERIDIAN CORPORATION,58958P104,79,5,,MRBK
NET POWER INC,64107A105,78,26,,NPWR-WT
TIDAL TRUST I,886364710,78,1,,
INVESCO EXCHANGE TRADED FD T,46137V407,78,1,,
TAT TECHNOLOGIES LTD,M8740S227,78,1,,TATT
ISHARES TR,46436E569,78,1,,
PRINCIPAL EXCHANGE TRADED FD,74255Y300,78,1,,
PROSHARES TR,74347R404,77,1,,
FRANKLIN TEMPLETON ETF TR,35473P801,77,1,,
ISHARES INC,464286780,77,1,,
AMERICAN CENTY ETF TR,025072380,77,1,,
ISHARES TR,46436E668,76,1,,
FLEXSHARES TR,33939L787,76,1,,
AMPLIFY ETF TR,032108888,76,2,,
SMARTRENT INC,83193G107,76,54,,
J P MORGAN EXCHANGE TRADED F,46641Q647,76,1,,
AMERICAN CENTY ETF TR,025072364,76,1,,
FIRST TR EXCHANGE TRADED FD,33738R753,76,2,,
GLOBAL X FDS,37960A743,75,2,,
CHENIERE ENERGY PARTNERS LP,16411Q101,75,1,,
ODDITY TECH LTD,M7518J104,75,1,,ODD
CARLYLE GROUP INC,14316J108,75,1,,CGABL
CADENCE BANK,12740C103,75,2,,
PROSHARES TR,74347R727,75,1,,
FIDELITY COVINGTON TRUST,316092386,75,1,,
MORGAN STANLEY ETF TRUST,61774R858,74,1,,
ISHARES TR,46429B333,74,1,,
ROADZEN INC,G7606H108,74,86,,RDZNW
LANZATECH GLOBAL INC,51655R200,74,3,,
SIMPLIFY EXCHANGE TRADED FUN,82889N673,74,2,,
SYNAPTICS INC,87157D109,74,1,,SYNA
FRANKLIN TEMPLETON ETF TR,35473P694,74,1,,
ISHARES TR,46436E403,74,1,,
TIDAL TRUST I,886364645,74,2,,
BONDBLOXX ETF TRUST,09789C796,74,1,,
RESIDEO TECHNOLOGIES INC,76118Y104,73,1,,
PROSHARES TR,74348A541,73,1,,
ISHARES TR,46436E361,73,1,,
NEUBERGER BERMAN MUN FD INC,64124P101,73,7,,
INVESCO EXCH TRADED FD TR II,46138E651,72,1,,
ORANGEKLOUD TECHNOLOGY INC,G6781F119,72,35,,ORKT
TAOPING INC,G8675V135,72,25,,TAOP
AGEAGLE AERIAL SYS INC NEW,00848K309,72,36,,
PROSHARES TR,74347G804,72,1,,
FACT II ACQUISITION CORP,G32901103,72,7,,FACTW
PLUM ACQUISITION CORP IV,G7134A104,72,7,,
PACER FDS TR,69374H725,72,1,,
PROSHARES TR,74347G515,72,2,,
PROSHARES TR,74347G317,72,1,,
SSGA ACTIVE TR,78470P200,71,1,,
TIDAL TRUST I,886364462,71,1,,
EXCHANGE TRADED CONCEPTS TRU,301505699,71,1,,
PROSHARES TR,74347G267,71,1,,
DBX ETF TR,23306X308,71,1,,
ISHARES TR,46434V274,71,1,,
FRANKLIN TEMPLETON ETF TR,35473P405,71,1,,
DIREXION SHS ETF TR,25460G823,71,2,,
TCW ETF TRUST,29287L304,71,1,,
CHART INDS INC,16115Q407,71,1,,
ISHARES TR,464289123,71,1,,
PROSHARES TR,74347B201,71,2,,
SIMPLIFY EXCHANGE TRADED FUN,82889N301,70,1,,
WISDOMTREE TR,97717Y691,70,2,,
DBX ETF TR,23306X605,70,1,,
SINTX TECHNOLOGIES INC,829392703,70,17,,
WISDOMTREE TR,97717X198,70,1,,
INVESCO EXCHANGE TRADED FD T,46137V605,70,1,,
VEEA INC,693489114,70,1000,,VEEAW
GOLDMAN SACHS ETF TR,381430305,70,1,,
ISHARES TR,464288844,70,3,,
EVI INDS INC,26929N102,69,2,,
DIMENSIONAL ETF TRUST,25434V732,69,2,,
ISHARES TR,46436E817,69,1,,
TIDAL TRUST I,886364637,69,1,,
PROSHARES TR,74347G481,69,1,,
CRISPR THERAPEUTICS AG,H17182108,68,1,,CRSP
COLUMBIA ETF TR I,19761L706,68,1,,
ISHARES TR,46435U861,68,1,,
AB ACTIVE ETFS INC,00039J103,68,1,,
INVESCO EXCH TRADED FD TR II,46138G540,68,1,,
ETF SER SOLUTIONS,26922A230,68,1,,
FIRST TR EXCHNG TRADED FD VI,33740F383,68,4,,
SPDR INDEX SHS FDS,78463X756,68,1,,
EUROSEAS LTD,Y23592135,67,1,,ESEA
GLOBAL X FDS,37954Y764,67,1,,
PROSHARES TR,74347G234,67,1,,
COLUMBIA SELIGM PREM TECH GR,19842X109,67,1,,
DBX ETF TR,233051283,67,1,,
FUSION FUEL GREEN PLC,G3R25D209,67,15,,HTOO
J P MORGAN EXCHANGE TRADED F,46654Q773,67,1,,
BONDBLOXX ETF TRUST,09789C606,67,1,,
EA SERIES TRUST,02072L573,66,1,,
DIREXION SHS ETF TR,25460G187,66,1,,
WISDOMTREE TR,97717W844,66,1,,
LEGG MASON ETF INVT,52468L505,66,1,,
VISIONARY HOLDINGS INC,92838F200,65,31,,GVHGF
PACER FDS TR,69374H428,65,1,,
ETF SER SOLUTIONS,26922A701,65,1,,
ISHARES INC,46434G780,65,2,,
JANUS DETROIT STR TR,47103U886,65,1,,
GRANITESHARES GOLD TR,38748G101,64,1,,
ISHARES TR,46434V100,64,1,,
FIRST TR EXCHANGE-TRADED FD,33738D879,64,2,,
NEW YORK LIFE INVTS ACTIVE E,45409F751,64,1,,
MORGAN STANLEY ETF TRUST,61774R809,64,1,,
ABACUS FCF ETF TR,89628W500,64,1,,
VICTORY PORTFOLIOS II,92647N691,64,1,,
ADVISORSHARES TR,00768Y545,64,1,,
ISHARES TR,46435G441,64,1,,
PURPLE INNOVATION INC,74640Y106,64,69,,
ISHARES TR,464288737,64,1,,
MATTHEWS ASIA FDS,577125834,64,2,,
ISHARES ETHEREUM TR,46438R105,63,2,,
VANECK ETF TRUST,92189F585,63,1,,
STRATEGY SHS,86280R803,63,1,,
DBX ETF TR,233051259,63,1,,
ISHARES TR,46436E510,63,1,,
FIRST TR EXCH TRADED FD III,33739P822,62,2,,
PROSHARES TR,74347X500,62,1,,
PROSHARES TR,74347X708,62,1,,
TIMOTHY PLAN,887432342,62,1,,
THE ALGER ETF TRUST,015564206,62,1,,
INVESCO EXCH TRADED FD TR II,46138G102,62,1,,
MPLX LP,55336V100,62,1,,MPLXP
ZETA NETWORK GROUP,G2287A134,62,41,,ZNB
ISHARES TR,46434V803,61,1,,
BRP INC,05577W200,61,1,,DOO
T ROWE PRICE ETF INC,87283Q305,61,1,,
PIMCO ETF TR,72201R627,61,1,,
PROSHARES TR,74347G671,61,1,,
KBR INC,48242W106,61,1,,
INVESCO EXCH TRADED FD TR II,46138E396,61,1,,
BLACKROCK ETF TRUST,09290C806,61,1,,
VANECK ETF TRUST,92189H789,61,1,,
T ROWE PRICE ETF INC,87283Q701,61,1,,
JOHN HANCOCK EXCHANGE TRADED,47804J768,61,1,,
GLOBAL X FDS,37954Y194,61,1,,
INVESCO EXCHANGE TRADED FD T,46137Y872,61,2,,
GOLDMAN SACHS ETF TR,38149W622,60,1,,
FIRST TR EXCHANGE TRADED FD,33738R837,60,2,,
T ROWE PRICE ETF INC,87283Q107,60,1,,
FLEXSHARES TR,33939L597,60,1,,
DBX ETF TR,233051143,60,1,,
ALPINE INCOME PPTY TR INC,02083X103,60,4,,
ISHARES INC,464286210,60,1,,
LEGG MASON ETF INVT,524682309,60,1,,
EA SERIES TRUST,02072L771,60,1,,
WESTERN ASSET GBL HIGH INC F,95766B109,59,9,,
CDT EQUITY INC,20678X304,59,87,,CDTTW
NORTHERN LTS FD TR IV,66538H369,59,1,,
SSGA ACTIVE ETF TR,78467V707,59,1,,
PROGRESS SOFTWARE CORP,743312100,59,1,,
PIMCO ETF TR,72201R874,59,1,,
DIREXION SHS ETF TR,25490K869,59,2,,
FIRST TR EXCH TRD ALPHDX FD,33737J109,59,1,,
VICTORY PORTFOLIOS II,92647N535,59,1,,
WISDOMTREE TR,97717Y642,59,1,,
GLOBAL X FDS,37954Y277,59,2,,
LEXICON PHARMACEUTICALS INC,528872302,58,43,,
OUTLOOK THERAPEUTICS INC,69012T305,58,55,,
GDEV INC,G6529J118,58,2500,,GDEVW
VANECK ETF TRUST,92189H409,58,1,,
PACER FDS TR,69374H667,58,1,,
INVESCO EXCH TRADED FD TR II,46138E867,58,2,,
ISHARES TR,46435U473,58,1,,
FIRST TR EXCH TRD ALPHDX FD,33737J802,58,1,,
NORTHERN LTS FD TR IV,66538H245,57,1,,
TRIUMPH FINANCIAL INC,89679E300,57,1,,
PROSHARES TR,74347R776,57,2,,
BONDBLOXX ETF TRUST,097890107,57,1,,
PROSHARES TR,74347G788,57,1,,
J P MORGAN EXCHANGE TRADED F,46641Q142,57,1,,
ISHARES TR,46436E742,57,1,,
NEOS ETF TRUST,78433H634,57,1,,
RBB FD INC,74933W452,57,1,,
ZACKS TRUST,98888G105,57,1,,
VANGUARD MALVERN FDS,922020805,56,1,,
SPDR SERIES TRUST,78468R697,56,1,,
EXCHANGE TRADED CONCEPTS TRU,301505673,56,1,,
STAR EQUITY HOLDINGS INC,443787205,56,5,,
COLUMBIA ETF TR I,19761L862,56,1,,
GLOBAL X FDS,37954Y467,56,1,,
SCHWAB STRATEGIC TR,808524664,56,2,,
FRANKLIN TEMPLETON ETF TR,35473P645,56,1,,
FIRST TR EXCHANGE TRADED FD,33738R738,56,1,,
GABELLI ETFS TRUST,36261K103,56,1,,
TIMOTHY PLAN,887432334,55,1,,
KRANESHARES TRUST,500767827,55,1,,
GRAPHJET TECHNOLOGY,G30449139,55,16,,
ABRDN ETFS,003261203,55,1,,
EA SERIES TRUST,02072L698,55,1,,
BONDBLOXX ETF TRUST,09789C507,55,1,,
ETF SER SOLUTIONS,26922A511,55,1,,
SIREN ETF TR,829658400,55,1,,
J P MORGAN EXCHANGE TRADED F,46641Q449,55,1,,
PROSHARES TR,74347B540,55,1,,
BONDBLOXX ETF TRUST,09789C705,55,1,,
WISDOMTREE TR,97717X156,55,1,,
PROSHARES TR,74347G465,55,1,,
ALPS ETF TR,00162Q106,54,1,,
DOUBLELINE ETF TRUST,25861R204,54,1,,
TENCENT MUSIC ENTMT GROUP,88034P109,54,2,,
WISDOMTREE TR,97717W125,54,1,,
LA Z BOY INC,505336107,54,1,,
PACER FDS TR,69374H691,54,1,,
JOHN HANCOCK EXCHANGE TRADED,47804J818,54,2,,
ISHARES TR,46434V266,54,1,,
BONDBLOXX ETF TRUST,09789C812,54,1,,
SPDR SERIES TRUST,78464A656,54,2,,
BNY MELLON ETF TRUST,09661T826,54,1,,
AUBURN NATL BANCORP,050473107,54,2,,
DIMENSIONAL ETF TRUST,25434V716,54,1,,
J P MORGAN EXCHANGE TRADED F,46641Q746,54,1,,
BLACKROCK ETF TRUST,09290C889,54,1,,
TRUST FOR PROFESSIONAL MANAG,89834G836,54,2,,
ALPS ETF TR,00162Q718,53,1,,
INVESCO EXCH TRADED FD TR II,46138E362,53,1,,
NEW YORK LIFE INVESTMENTS ET,45409B560,53,1,,
SPDR SERIES TRUST,78468R465,53,1,,
TIDAL TRUST III,45259A514,53,2,,
T ROWE PRICE ETF INC,87283Q875,53,1,,
GLOBAL X FDS,37954Y475,53,1,,
PROSHARES TR,74347G374,53,2,,
ISHARES TR,46435G219,53,1,,
BLACKROCK ETF TRUST II,092528603,53,1,,
PROSHARES TR,74347B490,53,2,,
KRANESHARES TRUST,500767843,53,2,,
DIREXION SHS ETF TR,25460E679,53,1,,
EA SERIES TRUST,02072L300,53,1,,
ARCHROCK INC,03957W106,52,1,,
VANECK ETF TRUST,92189F379,52,2,,
T ROWE PRICE ETF INC,87283Q206,52,1,,
BONDBLOXX ETF TRUST,09789C200,52,1,,
ETF SER SOLUTIONS,26922A388,52,1,,
WISDOMTREE TR,97717X263,52,1,,
NORTHERN LTS FD TR IV,66538H278,52,1,,
KRANESHARES TRUST,500767769,52,1,,
NEUBERGER BERMAN ETF TRUST,64135A101,52,1,,
FLEXSHARES TR,33939L837,52,1,,
AMERICAN CENTY ETF TR,025072562,52,1,,
ISHARES TR,46435G847,52,1,,
NUSHARES ETF TR,67092P797,51,1,,
ISHARES TR,464289883,51,1,,
SPDR SERIES TRUST,78468R739,51,1,,
INVESCO EXCH TRD SLF IDX FD,46139W841,51,1,,
MORGAN STANLEY INDIA INVT FD,61745C105,51,1,,
FANGDD NETWORK GROUP LTD,G33147128,51,15,,DUO
AMPLIFY ETF TR,032108524,51,1,,
PUTNAM ETF TRUST,746729854,51,1,,
PROSHARES TR,74349Y720,51,2,,
PROSHARES TR,74348A608,51,1,,
TIMOTHY PLAN,887432326,51,1,,
17 ED & TECHNOLOGY GROUP INC,81807M304,51,12,,
JANUS DETROIT STR TR,47103U829,51,2,,
MORGAN STANLEY ETF TRUST,61774R767,51,1,,
ADVISORSHARES TR,00768Y768,51,1,,
SOLARIS ENERGY INFRAS INC,83418M103,51,1,,
FRANKLIN TEMPLETON ETF TR,35473P843,51,1,,
ISHARES TR,46435U283,51,2,,
PIMCO ETF TR,72201R635,51,1,,
DIREXION SHS ETF TR,25459Y280,51,1,,
WISDOMTREE TR,97717X552,50,1,,
GLOBAL X FDS,37954Y491,50,1,,
