name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
OPORTUN FINL CORP,68376D104,766,37825,,
THE REALREAL INC,88339P101,766,66000,PUT,
BANK MARIN BANCORP,063425102,764,20528,,
UNIFI INC,904677200,764,33002,,UFI
SURMODICS INC,868873100,762,15830,,
IMAGO BIOSCIENCES INC,45250K107,760,32058,,
INFOSYS LTD,456788108,759,30000,PUT,INFY
TRAVELZOO,89421Q205,758,80416,,TZOO
AMNEAL PHARMACEUTICALS INC,03168L105,757,158022,,
ADIENT PLC,G0084W101,755,15766,,ADNT
CERIDIAN HCM HLDG INC,15677J108,753,7208,,
GREENSKY INC,39572G100,750,66056,,
OMNILIT ACQUISITION CORP,68218C207,748,75000,,
WEWORK INC,96209A104,747,86820,,
BRILLIANT ACQUISITION CORP,G1643W111,746,73145,,
CELSIUS HLDGS INC,15118V207,746,10000,CALL,
COREPOINT LODGING INC,21872L104,745,47468,,
MONMOUTH REAL ESTATE INVT CO,609720107,745,35471,,
SANABY HEALTH ACQUISITION CO,79956P201,743,73302,,
ARMOUR RESIDENTIAL REIT INC,042315507,736,75000,CALL,
PLDT INC,69344D408,734,20535,,PHTCF
CHEMOCENTRYX INC,16383L106,728,20000,PUT,
ICAD INC,44934S206,728,101114,,
CORVEL CORP,221006109,727,3496,,CRVL
DOUBLELINE INCOME SOLUTIONS,258622109,725,45000,,
EVOFEM BIOSCIENCES INC,30048L104,725,1932037,,
CURIOSITYSTREAM INC,23130Q107,721,121525,,CURI
LIBERTY LATIN AMERICA LTD,G9001E102,721,61832,,LILAP
EMPLOYERS HLDGS INC,292218104,720,17401,,
ACADIA HEALTHCARE COMPANY IN,00404A109,719,11841,,
GORES METROPOULOS II INC,382873107,719,72151,,
VIMEO INC,92719V100,718,40000,PUT,
B RILEY PRINCIPAL 150 MERGER,05601V103,716,70794,,
LENNAR CORP,526057302,715,7477,,
LUMINAR TECHNOLOGIES INC,550424105,715,42300,PUT,
LGI HOMES INC,50187T106,714,4625,,
SQUARESPACE INC,85225A107,713,24165,,
VITAL FARMS INC,92847W103,713,39500,PUT,
AEGLEA BIOTHERAPEUTICS INC,00773J103,712,149811,,
AXIS CAP HLDGS LTD,G0692U109,711,13047,,
STONERIDGE INC,86183P102,711,36030,,SRI
HENNESSY CAPITAL INVS CORP V,42589T115,709,853875,,
RETRACTABLE TECHNOLOGIES INC,76129W105,709,102270,,RVP
ORGANOGENESIS HLDGS INC,68621F102,707,76505,,
MONTROSE ENVIRONMENTAL GROUP,615111101,705,10000,CALL,
ATHIRA PHARMA INC,04746L104,700,53700,,
SOLID POWER INC,83422N113,700,305891,,
UDEMY INC,902685106,697,35650,,
CHUBB LIMITED,H1467J104,696,3600,CALL,
INDEPENDENT BANK GROUP INC,45384B106,696,9652,,
GLOBALFOUNDRIES INC,G39387108,694,10678,,GFS
NEXTDECADE CORP,65342K105,694,243364,,NEXT
CHIMERIX INC,16934W106,693,107746,,
PIEDMONT LITHIUM INC,72016P105,693,13204,,
BTRS HOLDINGS INC,11778X104,685,87558,,
MFA FINL INC,55272X102,684,150000,PUT,
NATURES SUNSHINE PRODS INC,639027101,683,36920,,
FIRST FNDTN INC,32026V104,678,27281,,
GOLDEN ENTMT INC,381013101,678,13416,,
CURIS INC,231269200,677,142323,,CRIS
SMILEDIRECTCLUB INC,83192H106,676,287822,,
TORTOISEECOFIN ACQUISITION C,G8956E117,676,742500,,
VOYAGER THERAPEUTICS INC,92915B106,674,248681,,
VSE CORP,918284100,674,11066,,VSECU
COGENT COMMUNICATIONS HLDGS,19239V302,673,9197,,
REDFIN CORP,75737F108,672,17500,CALL,
NELNET INC,64031N108,671,6873,,NNI
PLIANT THERAPEUTICS INC,729139105,669,49555,,
MOUNTAIN & CO I ACQUISITN CO,G6301J104,668,66770,,
SPIRE GLOBAL INC,848560108,666,197141,,
BEL FUSE INC,077347300,665,51449,,
BEYOND AIR INC,08862L103,665,70480,,
RAYONIER INC,754907103,665,16484,,RYN
AGILE THERAPEUTICS INC,00847L100,664,1359681,,
AMPIO PHARMACEUTICALS INC,03209T109,664,1164947,,
HUYA INC,44852D108,664,95700,,HUYA
PYROPHYTE ACQUISITION CORP,G7308P101,660,66893,,
PLEXUS CORP,729132100,659,6872,,PLXS
AMERICOLD RLTY TR,03064D108,656,20000,PUT,
OLYMPIC STEEL INC,68162K106,655,27880,,
JOHN BEAN TECHNOLOGIES CORP,477839104,654,4261,,
RIBBIT LEAP LTD,G7552B105,654,65320,,
APPHARVEST INC,03783T103,653,167870,,
PROMETHEUS BIOSCIENCES INC,74349U108,651,16471,,
BROWN FORMAN CORP,115637100,649,9573,,BF-B
EPIZYME INC,29428V104,649,259522,,
BERRY CORP,08579X101,646,76762,,
SINGULAR GENOMICS SYSTEMS IN,82933R100,645,55782,,
DESPEGAR COM CORP,G27358103,644,65777,,
JAMES RIV GROUP LTD,G5005R107,644,22342,,
JOHNSON OUTDOORS INC,479167108,644,6873,,JOUT
LUCIRA HEALTH INC,54948U105,642,74565,,
DAQO NEW ENERGY CORP,23703Q203,641,15891,,DQ
TEAM INC,878155100,640,587381,,TISI
DESKTOP METAL INC,25058X105,639,129097,,
CAPITOL FED FINL INC,14057J101,638,56319,,
UTZ BRANDS INC,918090101,638,40000,PUT,
OOMA INC,683416101,635,31075,,OOMA
COMPUTER PROGRAMS & SYS INC,205306103,634,21633,,
UMB FINL CORP,902788108,634,5975,,
ANNALY CAPITAL MANAGEMENT IN,035710409,632,80777,,
SPROTT INC,852066208,632,14000,,SII
UNIVEST FINANCIAL CORPORATIO,915271100,630,21040,,
MACQUARIE INFRASTR HOLD LLC,55608B105,629,172397,,
N-ABLE INC,62878D100,627,56492,,
INVESTORS BANCORP INC NEW,46146L101,626,41296,,
VIRTU FINL INC,928254101,626,21707,,
ONEWATER MARINE INC,68280L101,625,10255,,ONEW
AMPHASTAR PHARMACEUTICALS IN,03209R103,623,26769,,
PARDES BIOSCIENCES INC,69945Q105,623,38039,,
TRIPLEPOINT VENTURE GROWTH B,89677Y100,620,34515,,
COLISEUM ACQUISITION CORP,G2263T123,619,64257,,
CONCORD ACQUISITION CORP III,20607V106,619,62500,,
AVAYA HLDGS CORP,05351X101,616,31100,CALL,
HAWAIIAN HOLDINGS INC,419879101,614,33400,CALL,
ECOPETROL S A,279158109,612,47443,,
CHANNELADVISOR CORP,159179100,610,24701,,
ACCELERATE DIAGNOSTICS INC,00430H102,609,116639,,
CAMBER ENERGY INC,13200M508,608,715794,,
LANDEC CORP,514766104,606,54591,,
GOLD RESOURCE CORP,38068T105,605,387957,,
BRIGHAM MINERALS INC,10918L103,604,28639,,
INHIBRX INC,45720L107,603,13809,,
TELEDYNE TECHNOLOGIES INC,879360105,603,1381,,TDY
INSIGHT ENTERPRISES INC,45765U103,602,5650,,NSIT
NAVIGATOR HLDGS LTD,Y62132108,600,67662,,
UNITED CMNTY BKS BLAIRSVLE G,90984P303,600,16681,,
BANCORP INC DEL,05969A105,598,23627,,
OLEMA PHARMACEUTICALS INC,68062P106,597,63791,,
BROOKLINE BANCORP INC DEL,11373M107,596,36817,,
NN INC,629337106,596,145446,,NNBR
NUVATION BIO INC,67080N101,595,69970,,NUVB
ABB LTD,000375204,592,15520,,ABLZF
FIRST FINL CORP IND,320218100,588,12979,,
INNOVAGE HLDG CORP,45784A104,588,117681,,
BLACKROCK CORPOR HI YLD FD I,09255P107,586,47500,,
ENNIS INC,293389102,585,29953,,
BIOATLA INC,09077B104,584,29766,,
MOUNT RAINIER ACQUISITION CO,623006202,581,57083,,
NVE CORP,629445206,580,8498,,
SARATOGA INVT CORP,80349A208,580,19747,,
WABASH NATL CORP,929566107,579,29643,,
UNIVERSAL LOGISTICS HLDGS IN,91388P105,578,30654,,
HELIOS TECHNOLOGIES INC,42328H109,577,5489,,
EAGLE BANCORP INC MD,268948106,575,9854,,
JOUNCE THERAPEUTICS INC,481116101,574,68776,,
AGRIFY CORP,00853E107,573,62272,,
EVO PMTS INC,26927E104,569,22217,,
CYMABAY THERAPEUTICS INC,23257D103,565,167042,,
INTERNATIONAL GAME TECHNOLOG,G4863A108,563,19484,,
SILVERSPAC INC,G8136V112,561,825000,,
STONEX GROUP INC,861896108,556,9084,,SNEX
BRIDGE INVT GROUP HLDGS INC,10806B100,555,22244,,
PARSONS CORP DEL,70202L102,554,16455,,PSN
CUSTOM TRUCK ONE SOURCE INC,23204X111,550,216666,,
PROGENITY INC,74319F107,550,263349,,
POTBELLY CORP,73754Y100,549,98369,,
GO ACQUISITION CORP,362019119,548,829999,,
JANUX THERAPEUTICS INC,47103J105,548,27771,,
TETRA TECHNOLOGIES INC DEL,88162F105,546,192386,,TTI
FIRST MAJESTIC SILVER CORP,32076V103,544,49000,PUT,AG
SIMMONS 1ST NATL CORP,828730200,544,18377,,
FOXWAYNE ENTERPRIS AQSTN COR,35166L109,543,54650,,
NORTH MOUNTAIN MERGER CORP,661204107,543,55101,,
M & T BK CORP,55261F104,542,3529,,
WOLVERINE WORLD WIDE INC,978097103,540,18744,,
ALEXANDERS INC,014752109,539,2070,,ALX
ARGO GROUP INTL HLDGS LTD,G0464B107,538,9264,,
NABORS INDUSTRIES LTD,G6359F137,535,6600,CALL,NBR
ITURAN LOCATION AND CONTROL,M6158M104,528,19780,,
SPRING VY ACQUISITION CORP,G8377A124,527,425000,,
LIGHTNING EMOTORS INC,53228T119,526,434782,,
ZYMEWORKS INC,98985W102,526,32083,,ZYME
7GC & CO HOLDINGS INC,81786A107,525,53872,,
OTR ACQUISITION CORP,67113Q105,525,51941,,
PREFERRED BK LOS ANGELES CA,740367404,524,7296,,
AMALGAMATED FINANCIAL CORP,022671101,520,30978,,AMAL
DIVERSIFIED HEALTHCARE TR,25525P107,519,168105,,
ORMAT TECHNOLOGIES INC,686688102,518,6529,,
SMITH MICRO SOFTWARE INC,832154207,518,105257,,
COSAN S A,22113B103,515,32840,,
MEDICAL PPTYS TRUST INC,58463J304,515,21801,,
HEICO CORP NEW,422806109,514,3565,,HEI-A
ORTHOPEDIATRICS CORP,68752L100,510,8521,,KIDS
AXT INC,00246W103,507,57583,,AXTI
ODONATE THERAPEUTICS INC,676079106,505,374195,,
PORTLAND GEN ELEC CO,736508847,505,9544,,
GLOBAL CONSUMER ACQUISITN CO,37892B116,504,840000,,
PIERIS PHARMACEUTICALS INC,720795103,504,133380,,
DULUTH HLDGS INC,26443V101,503,33161,,
U S XPRESS ENTERPRISES INC,90338N202,502,85588,,
DEUTSCHE BANK A G,D18190898,500,40026,,
EZCORP INC,302301106,500,67885,,EZPW
ICOSAVAX INC,45114M109,498,21773,,
PENNANT GROUP INC,70805E109,497,21517,,
RENAISSANCERE HLDGS LTD,G7496G103,497,2935,,
SILVERCORP METALS INC,82835P103,497,132900,,SVM
MONTE ROSA THERAPEUTICS INC,61225M102,492,24085,,
REVOLUTION MEDICINES INC,76155X100,492,19541,,
TIPTREE INC,88822Q103,491,35538,,TIPT
AUSTERLITZ ACQUISITION CORP,G0633U127,489,499999,,
LA Z BOY INC,505336107,488,13442,,
PROVIDENT FINL SVCS INC,74386T105,488,20150,,
SEMA4 HOLDINGS CORP,81663L119,488,498333,,
DOUGLAS DYNAMICS INC,25960R105,486,12454,,
HERITAGE INSURANCE HLDGS INC,42727J102,486,82601,,
ISOPLEXIS CORP,465005106,486,52841,,
S & T BANCORP INC,783859101,485,15378,,
BROOKFIELD ASSET MGMT REINS,G16169107,482,7668,,
VIEMED HEALTHCARE INC,92663R105,482,92259,,
AXOS FINANCIAL INC,05465C100,481,8607,,
ALGOMA STL GROUP INC,015658107,480,44443,,
META FINL GROUP INC,59100U108,480,8045,,
WAVERLEY CAPITAL ACQUIS CORP,G06536117,480,660000,,
SCIPLAY CORPORATION,809087109,479,34742,,
ASTEC INDS INC,046224101,477,6892,,
DLOCAL LTD,G29018101,477,13355,,DLO
SUMMIT MATLS INC,86614U100,477,11895,,
OSCAR HEALTH INC,687793109,471,60000,CALL,
DECARBONIZATION PLUS ACQUISI,G2773W111,470,500000,,
BURFORD CAP LTD,G17977110,469,44457,,
ECP ENVIRONMENTAL GW OPT COR,26829T100,469,47596,,
EQUITY BANCSHARES INC,29460X109,469,13812,,EQBK
VERVE THERAPEUTICS INC,92539P101,466,12626,,
POINT BIOPHARMA GLOBAL INC,730541109,465,83052,,
ATRECA INC,04965G109,464,152982,,
RIVIAN AUTOMOTIVE INC,76954A103,464,4475,,
VERASTEM INC,92337C104,464,226391,,
BARINGS BDC INC,06759L103,460,41777,,
MARKER THERAPEUTICS INC,57055L107,459,483385,,
VERTICAL AEROSPACE LTD,G9471C115,459,675000,,EVTWF
BELLUS HEALTH INC NEW,07987C204,457,56713,,
REPUBLIC FIRST BANCORP INC,760416107,456,122480,,
SOUTHERN CO,842587602,456,8500,,SOMN
SUTRO BIOPHARMA INC,869367102,456,30664,,
ONCOCYTE CORP,68235C107,453,208659,,
ALLEGIANCE BANCSHARES INC,01748H107,450,10667,,
GEOSPACE TECHNOLOGIES CORP,37364X109,450,66990,,GEOS
INGLES MKTS INC,457030104,448,5187,,
VENUS ACQUISITION CORPORATIO,G9420F102,446,44222,,
USA TRUCK INC,902925106,445,22408,,
M3 BRIGADE ACQUISITION III,55407R103,444,45000,,
CATCHMARK TIMBER TR INC,14912Y202,443,50818,,
LAKELAND INDS INC,511795106,443,20400,CALL,
ELLIOTT OPPORTUNITY II CORP,G30092111,442,412826,,
MODEL N INC,607525102,442,14726,,
INOTIV INC,45783Q100,439,10442,,
HBT FINL INC.,404111106,438,23380,,
CASSAVA SCIENCES INC,14817C107,437,10000,CALL,
NATIONAL ENERGY SERVICES REU,G6375R107,437,46245,,
SOUTHSIDE BANCSHARES INC,84470P109,437,10460,,SBSI
FIRST INDL RLTY TR INC,32054K103,436,6590,,
WATTS WATER TECHNOLOGIES INC,942749102,436,2248,,WTS
RUSH ENTERPRISES INC,781846209,435,7820,,
WHITE MTNS INS GROUP LTD,G9618E107,434,428,,
ARLINGTON ASSET INVST CORP,041356205,433,123708,,
HORIZON BANCORP INC,440407104,433,20744,,
LIBERTY MEDIA CORP DEL,531229706,433,15055,,FWONB
LINEAGE CELL THERAPEUTICS IN,53566P109,433,176882,,
TRISTAR ACQUISITION I CORP,G9074V114,432,847500,,
SHATTUCK LABS INC,82024L103,431,50692,,
AMERISAFE INC,03071H100,430,7996,,AMSF
DA32 LIFE SCNCE TEC ACQSTN C,23312M106,429,43692,,
ATRION CORP,049904105,426,604,,
CASELLA WASTE SYS INC,147448104,426,4990,,
EQUITRANS MIDSTREAM CORP,294600101,426,41212,,
MILLER INDS INC TENN,600551204,426,12758,,
FORMFACTOR INC,346375108,425,9286,,FORM
LOGISTICS INNOVTN TECHNLGS C,54141L118,425,466666,,
UNIVERSAL HEALTH RLTY INCOME,91359E105,424,7138,,
POWELL INDS INC,739128106,423,14341,,
PUBMATIC INC,74467Q103,423,12412,,
MUSTANG BIO INC,62818Q104,422,254175,,
FIRST EAGLE ALTR CAP BDC INC,26943B100,421,94124,,
PAR PAC HOLDINGS INC,69888T207,421,25515,,
HELIOGEN INC,42329E113,420,246979,,
WEBSTER FINL CORP CONN,947890109,420,7526,,
SPOK HLDGS INC,84863T106,419,44921,,
AMN HEALTHCARE SVCS INC,001744101,416,3402,,
EMERALD HOLDING INC,29103W104,413,104091,,
GREENPOWER MTR CO INC,39540E302,413,43548,,
ARIES I ACQUISITION CORP,G0542N123,411,533500,,
FARADAY FUTRE INTLGT ELCTR I,307359109,411,77205,,
ORIGIN BANCORP INC,68621T102,410,9548,,
FEDERAL SIGNAL CORP,313855108,408,9415,,
NATWEST GROUP PLC,639057108,407,133428,,RBSPF
ANDERSONS INC,034164103,406,10481,,
NU SKIN ENTERPRISES INC,67018T105,406,8000,PUT,
SOUTH PLAINS FINANCIAL INC,83946P107,406,14591,,
BELLRING BRANDS INC,079823100,405,14192,,
PARK AEROSPACE CORP,70014A104,403,30550,,PKE
FIRST BANCORP P R,318672706,402,29186,,
NACCO INDS INC,629579103,402,11070,,
BLUEBIRD BIO INC,09609G100,400,40000,PUT,
RECRO PHARMA INC,75629F109,399,233408,,
RUTHS HOSPITALITY GROUP INC,783332109,398,20000,CALL,
UNITED INS HLDGS CORP,910710102,398,91644,,
CARETRUST REIT INC,14174T107,393,17236,,
GIGCAPITAL 5 INC,37519U117,392,750000,,
PCSB FINL CORP,69324R104,392,20577,,
QUTOUTIAO INC,74915J206,391,140651,,
PRIMIS FINANCIAL CORP,74167B109,389,25893,,FRST
ZANITE ACQUISITION CORP,98907K111,388,435723,,
LANDCADIA HOLDINGS IV INC,51477A112,386,375000,,
SPDR SER TR,78464A755,385,8600,,
GAMIDA CELL LTD,M47364100,384,151332,,
SKYWEST INC,830879102,384,9783,,SKYW
BLUE OWL CAPITAL INC,09581B103,383,25708,,OWL
CLARIM ACQUISITION CORP,18049C108,383,39431,,
COMFORT SYS USA INC,199908104,383,3873,,
BRIGHTVIEW HLDGS INC,10948C107,381,27057,,
SYNOVUS FINL CORP,87161C501,379,7913,,
CARLOTZ INC,142552108,376,165736,,
MICROVAST HOLDINGS INC,59516C106,374,66049,,
PEOPLES BANCORP INC,709789101,374,11772,,PEBO
ADVANCED EMISSIONS SOLUTIONS,00770C101,372,56123,,
AGILYSYS INC,00847J105,372,8361,,AGYS
THERAPEUTICSMD INC,88338N107,372,1045843,,
POST HOLDINGS PARTNERING COR,737465112,371,436666,,
SCHULTZE SPL PURP ACQ CORP I,808212112,371,742500,,
XOMETRY INC,98423F109,371,7232,,
GLACIER BANCORP INC NEW,37637Q105,369,6513,,
TELUS INTL CDA INC,87975H100,369,11154,,
CHECKPOINT THERAPEUTICS INC,162828107,368,118324,,
TMC THE METALS COMPANY INC,87261Y106,368,176712,,
WESTPAC BANKING CORP,961214301,368,23840,,WBKCY
SIERRA BANCORP,82620P102,367,13523,,BSRR
SOLO BRANDS INC,83425V104,366,23416,,
CAMBIUM NETWORKS CORP,G17766109,365,14232,,CMBMF
FINANCIAL INSTNS INC,317585404,365,11472,,
WP CAREY INC,92936U109,365,4445,,
ALPINE INCOME PPTY TR INC,02083X103,364,18167,,
KOPPERS HOLDINGS INC,50060P106,364,11636,,KOP
RENASANT CORP,75970E107,363,9573,,RNST
FLUSHING FINL CORP,343873105,361,14865,,
ROCKLEY PHOTONICS HOLDINGS L,G7614L109,361,82925,,
ITERIS INC NEW,46564T107,360,89903,,
JUPITER ACQUISITION CORP,482082112,360,742500,,
BANCO DE CHILE,059520106,358,22818,,
CEVA INC,157210105,358,8283,,CEVA
MASTERCRAFT BOAT HLDGS INC,57637H103,358,12644,,
SOMALOGIC INC,83444K113,358,106472,,
APTOSE BIOSCIENCES INC,03835T200,357,264289,,APTOF
ARMADA HOFFLER PPTYS INC,04208T108,357,23446,,
SALLY BEAUTY HLDGS INC,79546E104,357,19317,,
NATIONAL BK HLDGS CORP,633707104,355,8086,,
RPC INC,749660106,355,78120,,RES
EUROPEAN WAX CTR INC,29882P106,354,11657,,
CLARUS CORP NEW,18270P109,353,12742,,CLAR
AIRSPAN NETWORKS HOLDINGS IN,00951K112,352,473686,,
FAT PROJECTS ACQUISITION COR,G3400W110,352,950000,,
OXFORD INDS INC,691497309,351,3462,,
CORBUS PHARMACEUTICALS HLDGS,21833P103,349,566398,,
GAOTU TECHEDU INC,36257Y109,349,180000,PUT,GOTU
HEMISPHERE MEDIA GROUP INC,42365Q103,349,48060,,
COMMUNITY TR BANCORP INC,204149108,348,7972,,
NATIONAL WESTN LIFE GROUP IN,638517102,347,1617,,
KFORCE INC,493732101,346,4601,,KFRC
KIMBALL ELECTRONICS INC,49428J109,346,15890,,
COLUMBUS MCKINNON CORP N Y,199333105,345,7463,,
COMMUNITY HEALTHCARE TR INC,20369C106,345,7289,,
SHYFT GROUP INC,825698103,343,6972,,
ENPRO INDS INC,29355X107,342,3105,,
ENVESTNET INC,29404K106,342,4313,,
AQUESTIVE THERAPEUTICS INC,03843E104,341,87786,,
BLACKROCK CAP INVT CORP,092533108,341,85305,,
CONSOL ENERGY INC NEW,20854L108,341,15002,,
EXTERRAN CORP,30227H106,341,114587,,
VERU INC,92536C103,341,57935,,VERU
FRANKLIN ELEC INC,353514102,340,3592,,
PROJECT ENERGY REIMAGINED AC,G72556114,340,618750,,
CLEVER LEAVES HOLDINGS INC,186760104,339,109324,,
2SEVENTY BIO INC,901384107,338,13200,PUT,
AG MTG INVT TR INC,001228501,338,33000,CALL,
SENSEONICS HLDGS INC,81727U105,336,125657,,
TREAN INS GROUP INC,89457R101,336,37663,,
BLACK HILLS CORP,092113109,334,4737,,
UNIVERSAL CORP VA,913456109,334,6081,,
ACLARIS THERAPEUTICS INC,00461U105,332,22864,,
AVALO THERAPEUTICS INC,05338F108,330,194053,,
GREENBRIER COS INC,393657101,330,7201,,
NATIONAL CINEMEDIA INC,635309107,328,116865,,
VIDLER WATER RESOUCES INC,92660E107,328,27131,,
GLOBUS MED INC,379577208,327,4531,,
GREENLANE HLDGS INC,395330103,327,338809,,
HAWKINS INC,420261109,325,8244,,HWKN
ATN INTL INC,00215F107,324,8099,,
FOGHORN THERAPEUTICS INC,344174107,324,14168,,FHTX
TG THERAPEUTICS INC,88322Q108,324,17034,,
DENALI THERAPEUTICS INC,24823R105,323,7236,,DNLI
PERION NETWORK LTD,M78673114,322,13397,,PERI
GCP APPLIED TECHNOLOGIES INC,36164Y101,320,10106,,
H & E EQUIPMENT SERVICES INC,404030108,320,7237,,
HILTON GRAND VACATIONS INC,43283X105,320,6133,,HGV
NXP SEMICONDUCTORS N V,N6596X109,320,1405,,
MAKEMYTRIP LIMITED MAURITIUS,V5633W109,317,11450,,
MATSON INC,57686G105,312,3466,,
WILEY JOHN & SONS INC,968223206,312,5456,,
INTELLIA THERAPEUTICS INC,45826J105,311,2634,,
MADDEN STEVEN LTD,556269108,311,6691,,
MAIN STR CAP CORP,56035L104,311,6922,,
LIFEMD INC,53216B104,308,79585,,
MARINE PRODS CORP,568427108,308,24619,,
NOVUS CAPITAL CORPORATION II,67012W104,308,31082,,
CARTER BANKSHARES INC,146103106,306,19907,,
NEOLEUKIN THERAPEUTICS INC,64049K104,305,63315,,
ALBANY INTL CORP,012348108,302,3417,,
DXP ENTERPRISES INC,233377407,302,11746,,DXPE
I3 VERTICALS INC,46571Y107,302,13233,,
LANDS END INC NEW,51509F105,301,15352,,
ENSTAR GROUP LIMITED,G3075P101,299,1209,,
ZENVIA INC,G9889V101,299,44096,,
DRIVE SHACK INC,262077100,298,208649,,
PRECIGEN INC,74017N105,298,80334,,
BLACKSTONE MTG TR INC,09257W100,296,9666,,
GERMAN AMERN BANCORP INC,373865104,296,7592,,
WENDYS CO,95058W100,296,12421,,
EATON VANCE LTD DURATION INC,27828H105,295,22500,,
SPIRIT OF TEX BANCSHARES INC,84861D103,295,10262,,
PARK-OHIO HLDGS CORP,700666100,294,13878,,
EGAIN CORP,28225C806,293,29327,,EGAN
ENCORE WIRE CORP,292562105,293,2049,,
KVH INDS INC,482738101,293,31843,,
VNET GROUP INC,90138A103,293,32436,,
PIMCO HIGH INCOME FD,722014107,292,47500,,
CUE HEALTH INC,229790100,290,21637,,
FOSTER L B CO,350060109,290,21077,,FSTR
HORIZON TECHNOLOGY FIN CORP,44045A102,290,18209,,
CC NEUBERGER PRIN HLDGS II,G3166T111,289,212500,,
INTERNATIONAL MEDIA ACQUISIT,459867115,288,900000,,
SANFILIPPO JOHN B & SON INC,800422107,288,3199,,JBSS
ANAVEX LIFE SCIENCES CORP,032797300,287,16528,,AVXL
GIGINTERNATIONAL1 INC,37518W114,287,495000,,
PIEDMONT OFFICE REALTY TR IN,720190206,287,15594,,
SAFEGUARD SCIENTIFICS INC,786449207,287,39101,,SFES
TRITERRAS INC,G9103H102,286,121745,,
CROSSFIRST BANKSHARES INC,22766M109,285,18288,,
WILLDAN GROUP INC,96924N100,285,8106,,
360 DIGITECH INC,88557W101,284,12387,,
ARDMORE SHIPPING CORP,Y0207T100,283,83644,,ASC
CEREVEL THERAPEUTICS HLDNG I,15678U128,282,8700,,
DARDEN RESTAURANTS INC,237194105,282,1874,,DRI
OMEGA FLEX INC,682095104,282,2219,,
CF ACQUISITION CORP VI,12521J111,281,110651,,
EQUINOR ASA,29446M102,281,10670,,STOHF
MERUS N V,N5749R100,281,8851,,
OMNICELL COM,68213N109,281,1559,,
SILVERBOW RES INC,82836G102,281,12906,,
THESEUS PHARMACEUTICALS INC,88369M101,281,22136,,
SAFETY INS GROUP INC,78648T100,279,3281,,
GLATFELTER CORPORATION,377320106,277,16091,,
BOLT BIOTHERAPEUTICS INC,097702104,276,56377,,
EBANG INTL HLDGS INC,G3R33A106,276,267760,,
GOLDEN OCEAN GROUP LTD,G39637205,275,29574,,
YOUDAO INC,98741T104,275,22048,,
FINCH THERAPEUTICS GROUP INC,31773D101,274,27444,,
ANGION BIOMEDICA CORP,03476J107,270,93139,,
CYTEIR THERAPEUTICS INC,23284P103,270,23713,,
PROQR THRAPEUTICS N V,N71542109,270,33682,,
KODIAK SCIENCES INC,50015M109,269,3177,,KOD
CAMDEN PPTY TR,133131102,268,1498,,
ESPORTS TECHNOLOGIES INC,29667L106,268,13043,,
KRONOS WORLDWIDE INC,50105F105,268,17857,,KRO
DISRUPTIVE ACQUISITION CORP,G2770Y128,267,333333,,
FIRST CMNTY BANKSHARES INC V,31983A103,266,7963,,
STERICYCLE INC,858912108,266,4464,,
CHICKEN SOUP FOR THE SOUL EN,16842Q100,265,19127,,
SELECTIVE INS GROUP INC,816300107,264,3219,,
XP INC,G98239109,264,9200,PUT,XP
FIVE POINT HOLDINGS LLC,33833Q106,263,40151,,
JACK IN THE BOX INC,466367109,263,3009,,JACK
JAMES HARDIE INDS PLC,47030M106,263,6544,,
AVIDXCHANGE HOLDINGS INC,05368X102,262,17378,,
CHURCHILL CAPITAL CORP VI,17143W119,261,254981,,
BM TECHNOLOGIES INC,05591L107,260,28200,,
CARGURUS INC,141788109,260,7742,,
EQRX INC,26886C115,260,250000,,
CYTEK BIOSCIENCES INC,23285D109,258,15839,,
CASA SYS INC,14713L102,257,45247,,
LIBERTY MEDIA ACQUISITION CO,53073L104,257,25000,,
ALAMO GROUP INC,011311107,256,1740,,ALG
COUSINS PPTYS INC,222795502,256,6349,,
INDIE SEMICONDUCTOR INC,45569U101,256,21336,,
DIANA SHIPPING INC,Y2066G104,255,65450,,DSX-WT
STRONGHOLD DIGITAL MINING IN,86337R103,255,19843,,
GREENWICH LIFESCIENCES INC,396879108,254,10450,,
GRIFFON CORP,398433102,254,8930,,GFF
STORE CAP CORP,862121100,254,7371,,
ENERPAC TOOL GROUP CORP,292765104,253,12497,,EPAC
QUANTUM SI INC,74765K105,253,32131,,
CIM COML TR CORP,125525584,251,34130,,
EASTGROUP PPTYS INC,277276101,251,1100,CALL,
MAYVILLE ENGR CO INC,578605107,251,16809,,
NEW MTN FIN CORP,647551100,251,18304,,
THE AARONS COMPANY INC,00258W108,251,10196,,
COCA COLA CONS INC,191098102,249,402,,
KINNATE BIOPHARMA INC,49705R105,248,13989,,
GATES INDUSTRIAL CORPRATIN P,G39108108,246,15482,,
ROSS ACQUISITION CORP II,G7641C114,245,268888,,
ALLIANCEBERNSTEIN GLOBAL HIG,01879R106,243,20000,,
CAVCO INDS INC DEL,149568107,243,764,,
COHU INC,192576106,243,6374,,COHU
PANACEA ACQUISITION CORP II,G6882C106,243,25008,,
SERES THERAPEUTICS INC,81750R102,243,29132,,
ARTERIS INC,04302A104,242,11448,,
SAUL CTRS INC,804395101,241,4550,,
STOKE THERAPEUTICS INC,86150R107,241,10065,,
TEJON RANCH CO,879080109,241,12622,,TRC
