name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
SENSUS HEALTHCARE INC,81728J109,121758,23370,,
IMMUNITYBIO INC,45256X103,121587,66806,,
PIERIS PHARMACEUTICALS INC,720795103,121130,124109,,
COMMUNITY FINL CORP MD,20368X101,120726,3644,,
PURPLE INNOVATION INC,74640Y106,120706,45722,,
OCUPHIRE PHARMA INC,67577R102,120263,32070,,
CHARGE ENTERPRISES INC,159610104,119700,108818,,
MODIV INC,60784B101,118982,11193,,
BLACKROCK MUNIHLDGS NY QLTY,09255C106,118742,11160,,
TREVI THERAPEUTICS INC,89532M101,118739,64183,,
PACER FDS TR,69374H303,118672,2162,,
KEY TRONIC CORP,493144109,118617,16316,,KTCC
AMMO INC,00175J107,117936,59866,,
EDGIO INC,53261M104,117777,148878,,
GEOPARK LTD,G38327105,117394,10334,,GPRK
BRIGHT GREEN CORP,10920G100,117292,124567,,
COLONY BANKCORP INC,19623P101,117025,11473,,CBAN
SUMMIT THERAPEUTICS INC,86627T108,116608,66633,,SMMT
WM TECHNOLOGY INC,92971A109,116329,136987,,
TELOS CORP MD,87969B101,116223,45938,,
CARDIFF ONCOLOGY INC,14147L108,116198,70423,,
IDENTIV INC,45170X205,115598,18827,,
SKILLSOFT CORP,83066P200,115586,57793,,SKIL
RENT THE RUNWAY INC,76010Y103,114741,40260,,
UNITY BANCORP INC,913290102,114689,5028,,
NATHANS FAMOUS INC NEW,632347100,114534,1515,,
SCPHARMACEUTICALS INC,810648105,114527,12627,,
SOLO BRANDS INC,83425V104,114097,15891,,
REVIVA PHARMACEUTCLS HLDGS I,76152G100,113612,27115,,
ESPERION THERAPEUTICS INC NE,29664W105,113365,71299,,
DATA I O CORP,237690102,113306,22798,,
HALLADOR ENERGY COMPANY,40609P105,113221,12320,,
ISHARES TR,46429B267,113089,4837,,
LL FLOORING HOLDINGS INC,55003T107,113039,29747,,
BEL FUSE INC,077347300,112853,3003,,
VACASA INC,91854V107,112633,117058,,
CION INVT CORP,17259U204,112548,11403,,
FORIAN INC,34630N106,112166,29440,,
FIRST BK WILLIAMSTOWN NEW JE,31931U102,112039,11093,,
SKYWATER TECHNOLOGY INC,83089J108,111888,9832,,
GLOBAL SELF STORAGE INC,37955N106,111882,21767,,
VELO3D INC,92259N104,111838,49268,,
RESERVOIR MEDIA INC,76119X105,111818,17150,,
FVCBANKCORP INC,36120Q101,111516,10471,,
FULCRUM THERAPEUTICS INC,359616109,111469,39112,,
FERROGLOBE PLC,G33856108,111259,22522,,GSM
ORION ENERGY SYS INC,686275108,111155,54756,,
EVOLUTION PETE CORP,30049A107,111144,17614,,
BARK INC,68622E104,111077,76605,,
PRIME MEDICINE INC,74168J101,110958,9021,,
INVESCO EXCHANGE TRADED FD T,46137V597,110557,672,,
NEKTAR THERAPEUTICS,640268108,110543,157267,,NKTR
FINWARD BANCORP,31812F109,110464,3796,,FNWD
KULR TECHNOLOGY GROUP INC,50125G109,110435,125881,,
ATOMERA INC,04965B100,110348,17323,,ATOM
THREDUP INC,88556E102,110333,43610,,TDUP
LATHAM GROUP INC,51819L107,109695,38355,,
BRF SA,10552T107,109595,85621,,
NORTHRIM BANCORP INC,666762109,109505,2321,,NRIM
SECUREWORKS CORP,81374A105,109473,12774,,
NEXTNAV INC,65345N106,108810,53601,,NXNVW
FOGHORN THERAPEUTICS INC,344174107,108779,17545,,FHTX
VICARIOUS SURGICAL INC,92561V109,107941,47551,,RBOTW
PRECIGEN INC,74017N105,107933,101824,,
OUTBRAIN INC,69002R103,107834,26110,,
CHIMERIX INC,16934W106,107722,85494,,
ENEL CHILE S.A.,29278D105,107395,39776,,ENIC
BARNES & NOBLE ED INC,06777U101,107087,70452,,
BACKBLAZE INC,05637B105,106994,21187,,
ATLANTICA SUSTAINABLE INFR P,G0751N103,106919,3617,,
AKOYA BIOSCIENCES INC,00974H104,106724,13047,,
FIRST WESTN FINL INC,33751L105,106663,5387,,
BIOTE CORP,090683103,106437,17195,,BTMD
IDEAL PWR INC,451622203,106120,10155,,
AKILI INC,00974B107,106064,66290,,
ICL GROUP LTD,M53213100,105856,15567,,ICL
MULLEN AUTOMOTIVE INC,62526P109,105839,806085,,
FLUX PWR HLDGS INC,344057302,105477,21703,,
CAPITAL BANCORP INC MD,139737100,105381,6333,,
COHEN & STEERS REIT & PFD &,19247X100,105334,5399,,
ADVANTAGE SOLUTIONS INC,00791N102,104653,66236,,ADV
SEMLER SCIENTIFIC INC,81684M104,104600,3903,,
TILE SHOP HLDGS INC,88677Q109,104399,22260,,
SERA PROGNOSTICS INC,81749D107,104142,27191,,
EMPIRE PETE CORP,292034303,103847,8368,,
22ND CENTY GROUP INC,90137F103,103677,134821,,
THESEUS PHARMACEUTICALS INC,88369M101,103425,11647,,
MYMD PHARMACEUTICALS INC,62856X102,103355,60090,,
WILLIS LEASE FIN CORP,970646105,103096,1882,,
GREAT ELM GROUP INC,39037G109,103033,45389,,
PLAINS GP HLDGS L P,72651A207,102716,7829,,
NUVEEN MUN VALUE FD INC,670928100,102663,11653,,
ITURAN LOCATION AND CONTROL,M6158M104,102649,4713,,
HEPION PHARMACEUTICALS INC,426897104,102544,132059,,
FINWISE BANCORP,31813A109,102337,11616,,FINW
NUVEEN AMT FREE MUN CR INC F,67071L106,101885,8649,,
REKOR SYSTEMS INC,759419104,101434,81147,,
QUAD / GRAPHICS INC,747301109,101291,23611,,
UPLAND SOFTWARE INC,91544A109,101179,23530,,
TREAN INS GROUP INC,89457R101,101035,16509,,
AMERICAN PUB ED INC,02913V103,100525,18547,,
CLEARSIDE BIOMEDICAL INC,185063104,100226,96371,,
HF FOODS GROUP INC,40417F109,99889,25482,,HFFG
HARTE HANKS INC,416196202,99323,10555,,HHS
AFFIMED N V,N01045108,99195,133040,,
HENNESSY ADVISORS INC,425885100,99146,12793,,HNNA
ESS TECH INC,26916J106,98947,71185,,
BEYOND AIR INC,08862L103,98921,14655,,
SUPERIOR GROUP OF CO INC,868358102,98800,12554,,
SCHWAB STRATEGIC TR,808524888,98770,2930,,
STEEL CONNECT INC,858098106,98536,86435,,
CAPRICOR THERAPEUTICS INC,14070B309,98339,23303,,
RESEARCH FRONTIERS INC,760911107,98253,57458,,REFR
C4 THERAPEUTICS INC,12529R107,98062,31230,,
ALTIMMUNE INC,02155H200,98056,23236,,
YAMANA GOLD INC,98462Y100,97789,16716,,
PSYCHEMEDICS CORP,744375205,95167,18127,,
ABEONA THERAPEUTICS INC,00289Y206,95023,33696,,ABEO
FREIGHTCAR AMER INC,357023100,95020,30455,,
ALTO INGREDIENTS INC,021513106,94745,63163,,
GAN LTD,G3728V109,94566,73307,,
GLOBAL CORD BLOOD CORPORATIO,G39342103,94345,31579,,
AMERISERV FINL INC,03074A102,94007,30822,,
NICHOLAS FINL INC BC,65373J209,93903,15276,,
DELCATH SYS INC,24661P807,93455,16253,,
ENVELA CORP,29402E102,93399,14369,,ELA
ICOSAVAX INC,45114M109,93316,16089,,
CELCUITY INC,15102K100,93132,9086,,CELC
TRAEGER INC,89269P103,93038,22637,,
INNOVID CORP,457679108,92810,65823,,
NN INC,629337106,91909,85896,,NNBR
WIRELESS TELECOM GROUP INC,976524108,91601,49514,,
LIFEWAY FOODS INC,531914109,90860,15043,,
GAMBLING COM GROUP LIMITED,G3R239101,90587,9141,,
FLEXSTEEL INDS INC,339382103,89867,4666,,
AIRGAIN INC,00938A104,89722,16708,,AIRG
ACRIVON THERAPEUTICS INC,004890109,89718,7070,,
CAESARSTONE LTD,M20598104,89662,21710,,CSTE
BLUEROCK HOMES TRUST INC,09631H100,89567,4519,,
INVESCO ACTVELY MNGD ETC FD,46090F100,89316,6281,,
NATURAL GROCERS BY VITAMIN C,63888U108,89253,7596,,
AEVA TECHNOLOGIES INC,00835Q103,88855,74668,,
MERCER INTL INC,588056101,88591,9063,,
RANI THERAPEUTICS HLDGS INC,753018100,88319,17116,,
CRAWFORD & CO,224633206,88282,10560,,CRD-B
AADI BIOSCIENCE INC,00032Q104,87828,12131,,
TUPPERWARE BRANDS CORP,899896104,87485,34994,,
OPAL FUELS INC,68347P103,87425,12543,,OPAL
HIMAX TECHNOLOGIES INC,43289P106,87292,10737,,
HONEST CO INC,438333106,87111,48395,,
PRO-DEX INC COLO,74265M205,86579,5276,,
SUNWORKS INC,86803X204,86060,59764,,
RALLYBIO CORP,75120L100,86050,15070,,RLYB
ENERGOUS CORP,29272C103,85877,159032,,WATT
ISHARES INC,464286517,85691,2377,,
PHARMACYTE BIOTECH INC,71715X203,85112,29248,,
INOTIV INC,45783Q100,85033,19638,,
ALLBIRDS INC,01675A109,84349,70291,,
RACKSPACE TECHNOLOGY INC,750102105,84280,44830,,
BANK SOUTH CAROLINA CORP,065066102,84242,5325,,
PORCH GROUP INC,733245104,84241,58910,,
VAXART INC,92243A200,84212,111288,,
LORDSTOWN MOTORS CORP,54405Q100,84124,126864,,
SINGULAR GENOMICS SYSTEMS IN,82933R100,83973,69399,,
NEXPOINT REAL ESTATE FIN INC,65342V101,83929,5356,,
IMMUNOME INC,45257U108,83822,16798,,IMNM
VOLCON INC,92864V103,83646,55764,,
DIEBOLD NIXDORF INC,253651103,83272,69393,,
LIFECORE BIOMEDICAL INC,514766104,83159,22029,,
RVL PHARMACEUTICALS PLC,G6S41R101,83105,72899,,
MARKFORGED HOLDING CORPORATI,57064N102,82933,86497,,
STRATUS PPTYS INC,863167201,82580,4129,,
POLISHED COM INC,28252C109,82512,158647,,
GOSSAMER BIO INC,38341P102,82344,65352,,
IZEA WORLDWIDE INC,46604H105,82229,126332,,
NKARTA INC,65487U108,82009,23101,,
SPLASH BEVERAGE GROUP INC,84862C203,81597,49754,,
PIONEER BANCORP INC MD,723561106,81532,8269,,
GEE GROUP INC,36165A102,81483,196344,,JOB
THE REALREAL INC,88339P101,81400,64603,,
CONTAINER STORE GROUP INC,210751103,81236,23684,,
FINVOLUTION GROUP,31810T101,80977,19419,,FVGPY
MANHATTAN BRDG CAP INC,562803106,80870,15621,,
ENVVENO MEDICAL CORPORATION,29415J106,79906,17074,,NVNO
TRANSPHORM INC,89386L100,79804,20001,,
ODYSSEY MARINE EXPL INC,676118201,79710,24526,,
ASHFORD HOSPITALITY TR INC,044103869,79618,24803,,
CARDLYTICS INC,14161W105,79497,23416,,
ZEROFOX HLDGS INC,98955G103,79278,54300,,
WRAP TECHNOLOGIES INC,98212N107,79264,46084,,
FTC SOLAR INC,30320C103,79074,35144,,
CONNS INC,208242107,79059,13046,,
CODA OCTOPUS GROUP INC,19188U206,78983,10790,,
NATURAL HEALTH TRENDS CORP,63888P406,78758,15943,,NHTC
NAUTILUS INC,63910B102,78422,58524,,
NI HLDGS INC,65342T106,77844,5988,,
ATHIRA PHARMA INC,04746L104,77673,31069,,
CROWN CRAFTS INC,228309100,77437,13444,,CRWS
MILESTONE SCIENTIFIC INC,59935P209,77329,85921,,MLSS
ALLSPRING INCOME OPPORTUNIT,94987B105,76485,12083,,
LIFEMD INC,53216B104,76391,44936,,
U S GOLD CORP,90291C201,76284,13671,,
BRILLIANT EARTH GROUP INC,109504100,76139,19473,,
ESCALADE INC,296056104,75876,5197,,ESCA
OPORTUN FINL CORP,68376D104,75274,19501,,
NEUROPACE INC,641288105,75033,16171,,NPCE
GALERA THERAPEUTICS INC,36338D108,74921,29266,,
AUDIOEYE INC,050734201,74799,10535,,AEYE
BRIDGFORD FOODS CORP,108763103,74786,5359,,BRID
RF INDS LTD,749552105,74633,16962,,
GENPREX INC,372446104,74485,81861,,
ALPS ETF TR,00162Q452,74363,1924,,
AMERICAN RLTY INVS INC,029174109,74354,2825,,
TENAYA THERAPEUTICS INC,87990A106,74319,26077,,
FRANKLIN WIRELESS CORP,355184102,74102,14880,,FKWL
VIRTRA INC,92827K301,74008,18502,,
CONSUMER PORTFOLIO SVCS INC,210502100,73804,6904,,
KOSS CORP,500692108,73786,15971,,KOSS
USCB FINANCIAL HOLDINGS INC,90355N101,73453,7427,,
AN2 THERAPEUTICS INC,037326105,73117,7408,,
INTELLICHECK INC,45817G201,72788,29115,,
LIGHTPATH TECHNOLOGIES INC,532257805,72773,51612,,LPTH
OMEROS CORP,682143102,72391,15568,,OMER
LIGHTBRIDGE CORP,53224K302,72308,17636,,LTBR
NETSOL TECHNOLOGIES INC,64115A402,72302,27387,,NTWK
NUVEEN MUNICIPAL CREDIT INC,67070X101,72202,6042,,
LONGBOARD PHARMACEUTICALS IN,54300N103,71338,17790,,
WHOLE EARTH BRANDS INC,96684W100,71263,27837,,
ELEDON PHARMACEUTICALS INC,28617K101,70925,30053,,
IMMERSION CORP,452521107,70921,7933,,IMMR
UROGEN PHARMA LTD,M96088105,70658,7647,,URGN
GROUPON INC,399473206,70560,16760,,
AUGMEDIX INC,05105P107,70479,40505,,
KVH INDS INC,482738101,70237,6172,,
COSMOS HEALTH INC,221413305,70202,19831,,COSM
BAKKT HOLDINGS INC,05759B107,70138,40778,,
IMMATICS N.V,N44445109,69780,10113,,IMTX
LIFEVANTAGE CORP,53222K205,69635,19397,,LFVN
RED ROBIN GOURMET BURGERS IN,75689M101,69495,4853,,
ONE STOP SYS INC,68247W109,69167,27890,,
ALX ONCOLOGY HLDGS INC,00166B105,68704,15200,,
MUSCLE MAKER INC,627333107,68694,64200,,
SLR INVESTMENT CORP,83413U100,68567,4559,,SLRC
ABSCI CORPORATION,00091E109,68525,39157,,ABSI
U S GLOBAL INVS INC,902952100,68499,25656,,
PROVIDENT BANCORP INC,74383L105,68489,10013,,
AQUESTIVE THERAPEUTICS INC,03843E104,68204,59828,,
BROADWAY FINL CORP DEL,111444105,67615,64395,,
PLAYA HOTELS & RESORTS NV,N70544106,67469,7028,,
KNOW LABS INC,499238103,67410,75724,,
MANNATECH INC,563771203,67361,3905,,MTEX
STERLING BANCORP INC,85917W102,67184,11870,,
DADA NEXUS LTD,23344D108,66989,7909,,
ALTISOURCE PORTFOLIO SOLNS S,L0175J104,66875,14538,,
NATURAL GAS SVCS GROUP INC,63886Q109,66500,6450,,
ONCTERNAL THERAPEUTICS INC,68236P107,66494,84706,,
RESEARCH SOLUTIONS INC,761025105,66467,33068,,
CHINDATA GROUP HLDGS LTD,16955F107,66440,9505,,
ENLINK MIDSTREAM LLC,29336T100,66167,6104,,
FIRST GTY BANCSHARES INC,32043P106,66112,4219,,
BUZZFEED INC,12430A102,65546,58005,,
NOAH HLDGS LTD,65487X102,65207,3940,,
FATHOM HOLDINGS INC,31189V109,65199,15341,,FTHM
VERU INC,92536C103,64740,55810,,VERU
AMPCO-PITTSBURG CORP,032037103,64709,26412,,
SURGEPAYS INC,86882L204,64607,14389,,
PROTARA THERAPEUTICS INC,74365U107,64437,20587,,
NAUTICUS ROBOTICS INC,63911H108,64403,21648,,
BLACKROCK ENHANCED EQUITY DI,09251A104,64021,7453,,
EMBARK TECHNOLOGY INC,29079J202,64001,22776,,
GAIN THERAPEUTICS INC,36269B105,63995,13277,,
ANGEL OAK MORTGAGE REIT INC,03464Y108,63817,8742,,
QUALTRICS INTL INC,747601201,63707,3573,,
CIPHER MINING INC,17253J106,63679,27330,,
GEOSPACE TECHNOLOGIES CORP,37364X109,63380,8990,,GEOS
AGEAGLE AERIAL SYS INC NEW,00848K101,63027,140060,,
XWELL INC,98420U703,62740,173844,,
STARTEK INC,85569C107,62689,15179,,
1STDIBS COM INC,320551104,62484,15739,,
ARS PHARMACEUTICALS INC,82835W108,62320,9573,,
KARAT PACKAGING INC,48563L101,62184,4665,,KRT
GENEDX HOLDINGS CORP,81663L101,61979,169805,,WGS
SPIRE GLOBAL INC,848560108,61962,92757,,
HYZON MOTORS INC,44951Y102,61845,75874,,
FG GROUP HOLDINGS INC,302462106,61753,30723,,
REPUBLIC FIRST BANCORP INC,760416107,61736,45394,,
VIRACTA THERAPEUTICS INC,92765F108,61547,38709,,
DULUTH HLDGS INC,26443V101,61439,9630,,
LANTERN PHARMA INC,51654W101,60998,12629,,LTRN
ARTERIS INC,04302A104,60967,14413,,
SURFACE ONCOLOGY INC,86877M209,60673,86824,,
CRISPR THERAPEUTICS AG,H17182108,60337,1334,,CRSP
CENNTRO ELECTRIC GROUP LIMIT,Q6519V120,60329,130638,,
MEDICINOVA INC,58468P206,60113,27830,,MNOV
USIO INC,917313108,60086,34532,,
LYRA THERAPEUTICS INC,55234L105,59956,29829,,
DELTA APPAREL INC,247368103,59895,5445,,
EYEPOINT PHARMACEUTICALS INC,30233G209,59444,20219,,
BIOATLA INC,09077B104,59381,22157,,
JOUNCE THERAPEUTICS INC,481116101,59333,32072,,
SYNLOGIC INC,87166L100,59321,93863,,
NETWORK-1 TECHNOLOGIES INC,64121N109,59007,27445,,
PULSE BIOSCIENCES INC,74587B101,58770,17491,,
PCTEL INC,69325Q105,58611,13856,,
INUVO INC,46122W204,58605,200907,,
AULT ALLIANCE INC,09175M101,58513,559935,,
MONEYLION INC,60938K106,58359,102781,,
KATAPULT HOLDINGS INC,485859102,58237,130635,,
TAYSHA GENE THERAPIES INC,877619106,58191,72958,,
SOLITARIO ZINC CORP,8342EP107,58123,87813,,
FOCUS UNVL INC,34417J104,57843,23137,,
COGNITION THERAPEUTICS INC,19243B102,57784,29184,,CGTX
LATCH INC,51818V106,57409,75330,,
GOLDEN MATRIX GROUP INC,381098300,57251,21604,,
TATTOOED CHEF INC,87663X102,57223,40298,,
LIFETIME BRANDS INC,53222Q103,57171,9723,,
BERKSHIRE GREY INC,084656107,57155,41417,,
VINCO VENTURES INC,927330100,56901,177096,,
SONO TEK CORP,835483108,56683,11028,,SOTK
PAVMED INC,70387R106,56625,151607,,PAVM
PRIORITY TECHNOLOGY HLDGS IN,74275G107,56288,15679,,
OCEAN PWR TECHNOLOGIES INC,674870506,55870,105416,,
RED CAT HLDGS INC,75644T100,55857,53709,,
GROVE COLLABORATIVE HOLD INC,39957D102,55519,126755,,
UNITED STATES ANTIMONY CORP,911549103,55488,147026,,UAMY
NATIONAL BANKSHARES INC VA,634865109,55433,1762,,
LESAKA TECHNOLOGIES INC,64107N206,55282,11517,,LSAK
CLIPPER RLTY INC,18885T306,54938,9571,,
RELMADA THERAPEUTICS INC,75955J402,54739,24221,,
PLBY GROUP INC,72814P109,54486,27518,,
MAMAMANCINI S HLDGS INC,56146T103,54479,28673,,
PEDEVCO CORP,70532Y303,54258,51187,,PED
CPS TECHNOLOGIES CORP,12619F104,54102,18983,,
VELOCITY FINL INC,92262D101,53819,5960,,
OWL ROCK CAPITAL CORPORATION,69121K104,53681,4257,,
HYCROFT MINING HOLDING CORP,44862P109,53669,124118,,HYMCW
XILIO THERAPEUTICS INC,98422T100,53563,16897,,
TRANSCONTINENTAL RLTY INVS,893617209,53411,1260,,
HYDROFARM HLDGS GROUP INC,44888K209,53248,30779,,
ENERFLEX LTD,29269R105,53193,8925,,EFXT
VIANT TECHNOLOGY INC,92557A101,52748,12126,,DSP
QUANTUM COMPUTING INC,74766W108,52737,40257,,QUBT
THORNE HEALTHTECH INC,885260109,52525,11369,,
AMES NATL CORP,031001100,52270,2513,,
CPI AEROSTRUCTURES INC,125919308,52140,13721,,CVU
LEAP THERAPEUTICS INC,52187K101,51997,152931,,
THE REAL GOOD FOOD COMPANY I,75601G109,51969,12315,,
BOWMAN CONSULTING GROUP LTD,103002101,51965,1810,,BWMN
GSI TECHNOLOGY INC,36241U106,51884,30165,,GSIT
ELECTROMED INC,285409108,51823,4983,,
VERRICA PHARMACEUTICALS INC,92511W108,51773,7965,,VRCA
WEREWOLF THERAPEUTICS INC,95075A107,51756,19906,,
INVIVYD INC,00534A102,51625,43021,,
VIKING THERAPEUTICS INC,92686J106,51615,3100,,
MOLECULIN BIOTECH INC,60855D200,51452,53596,,
CHICAGO ATLANTIC REAL ESTATE,167239102,51433,3807,,
FUEL TECH INC,359523107,51401,40157,,
TORRID HLDGS INC,89142B107,51134,11728,,
LIPOCINE INC NEW,53630X104,51088,160603,,LPCN
VBI VACCINES INC CDA,91822J103,51007,168340,,
KRONOS BIO INC,50107A104,50805,34798,,
CLENE INC,185634102,50590,44770,,CLNN
AIRSCULPT TECHNOLOGIES INC,009496100,50526,10025,,
ICAD INC,44934S206,50241,40517,,
CASTELLUM INC,14838T204,50167,46025,,
AEMETIS INC,00770K202,49852,21488,,
PFSWEB INC,717098206,49803,11746,,
CLEARSIGN TECHNOLOGIES CORP,185064102,49699,62279,,CLIR
OMNIQ CORP,68217M107,49533,10213,,OMQS
TELESIS BIO INC,192003101,49405,15937,,
ADTHEORENT HOLDING COMPANY,00739D109,49372,29214,,
LOCAL BOUNTI CORP,53960E106,49282,61827,,
CENTURY THERAPEUTICS INC,15673T100,49128,14158,,
TERRAN ORBITAL CORPORATION,88105P103,49080,26674,,
GLIMPSE GROUP INC,37892C106,49038,13042,,
EIGER BIOPHARMACEUTICALS INC,28249U105,48868,54485,,
NEOLEUKIN THERAPEUTICS INC,64049K104,48836,69765,,
COMPOSECURE INC,20459V105,48708,6618,,
ORGENESIS INC,68619K204,48648,41227,,
MEI PHARMA INC,55279B202,48424,211551,,
CUMULUS MEDIA INC,231082801,48398,13116,,CMLSQ
S&W SEED CO,785135104,47435,32827,,
NRX PHARMACEUTICALS INC,629444100,46955,71241,,
PHENOMEX INC,084310101,46428,40024,,
MOLEKULE GROUP INC,007744105,46321,27409,,
BLACKROCK MUNIYIELD MICH QU,09254V105,46181,4127,,
FREQUENCY ELECTRS INC,358010106,46018,6679,,
LIVEVOX HOLDING INC,53838L100,45404,14694,,
VALUE LINE INC,920437100,45334,938,,VALU
RUMBLEON INC,781386305,45147,7450,,
CHARLES & COLVARD LTD,159765106,45101,48496,,
FTAI INFRASTRUCTURE INC,35953C106,45000,15000,,FIP
URBAN ONE INC,91705J105,44802,5934,,
ASTRA SPACE INC,04634X103,44692,105158,,
CARECLOUD INC,14167R100,44676,13336,,
NOVAN INC,66988N205,44357,34121,,
DESPEGAR COM CORP,G27358103,43944,7157,,
HOUSTON AMERN ENERGY CORP,44183U209,43559,16818,,
SENTI BIOSCIENCES INC,81726A100,43481,36848,,
BOLT BIOTHERAPEUTICS INC,097702104,43343,31182,,
SARCOS TECHN AND ROBOTICS CO,80359A106,43285,91184,,
POLYMET MNG CORP,731916409,42927,19966,,
SELLAS LIFE SCIENCES GROUP I,81642T209,42926,30018,,
TEAM INC,878155308,42573,7769,,TISI
SWK HLDGS CORP,78501P203,42382,2373,,
KNIGHTSCOPE INC,49907V102,42227,47398,,
HAMILTON BEACH BRANDS HLDG C,40701T104,42158,4117,,
ALZAMEND NEURO INC,02262M308,42123,99114,,
URBAN ONE INC,91705J204,41954,7628,,
THIRD HARMONIC BIO INC,88427A107,41859,10160,,
ARCA BIOPHARMA INC,00211Y506,41754,20982,,
APPHARVEST INC,03783T103,41529,67825,,
REDWIRE CORPORATION,75776W103,41396,13662,,RDW
APPLIED THERAPEUTICS INC,03828A101,41334,50960,,
SYPRIS SOLUTIONS INC,871655106,41260,20944,,SYPR
VIEW INC,92671V106,41230,82460,,
EKSO BIONICS HLDGS INC,282644301,41182,24959,,
SOBR SAFE INC,833592207,41041,18487,,
NANO DIMENSION LTD,63008G203,41018,14193,,NNDM
TRACON PHARMACEUTICALS INC,89237H209,40996,21691,,
NIGHTHAWK BIOSCIENCES INC,42237K409,40946,46817,,
GALECTO INC,36322Q107,40896,20551,,
BOXLIGHT CORP,103197109,40836,106762,,BOXL
D-WAVE QUANTUM INC,26740W109,40817,61462,,QBTS
PRESTO AUTOMATION INC,74113T105,40691,25754,,
LANDSEA HOMES CORP,51509P103,40547,6691,,
ASPIRA WOMENS HEALTH INC,04537Y109,40538,110760,,
ATERIAN INC,02156U101,40147,46677,,
MSP RECOVERY INC,553745100,40049,47116,,
LEXINFINTECH HLDGS LTD,528877103,39943,14739,,
ENVIROTECH VEHICLES INC,29414V209,39923,12674,,
CYNGN INC,23257B107,39673,31994,,CYN
INVESCO SR INCOME TR,46131H107,39593,10759,,
WILLIAMS INDL SVCS GROUP INC,96951A104,39491,38341,,
EXPRESS INC,30219E103,39439,50030,,
MEGA MATRIX CORP,007737109,39217,25301,,
SENSEI BIOTHERAPEUTICS INC,81728A108,39074,26049,,
DOMA HOLDINGS INC,25703A104,39059,95851,,
BIOMERICA INC,09061H307,38945,20826,,BMRA
BARNWELL INDS INC,068221100,38885,17675,,
ORIC PHARMACEUTICALS INC,68622P109,38834,6813,,
INSEEGO CORP,45782B104,38812,66641,,INSG
CARLYLE SECURED LENDING INC,872280102,38763,2846,,
VOR BIOPHARMA INC,929033108,38693,7192,,VOR
REPARE THERAPEUTICS INC,760273102,38671,3930,,
ITAU CORPBANCA,45033E105,38434,10676,,
KEWAUNEE SCIENTIFIC CORP,492854104,38071,2472,,
THE ARENA GROUP HOLDINGS INC,040044109,37927,8924,,
NORWOOD FINL CORP,669549107,37893,1288,,
TERAWULF INC,88080T104,37647,40144,,WULF
EVI INDS INC,26929N102,37580,1898,,
MICROMOBILITY.COM INC,42309B402,37552,10260,,MCOM
BIOCARDIA INC,09060U507,37491,19226,,
DRAGONFLY ENERGY HOLDINGS CO,26145B106,37461,12487,,
CASA SYS INC,14713L102,37375,29429,,
AKUMIN INC,01021X100,37336,54906,,
COOPER STD HLDGS INC,21676P103,37252,2616,,
CELULARITY INC,151190105,37231,60079,,CELU
AIM IMMUNOTECH INC,00901B105,37202,86517,,AIM
GOLDEN MINERALS CO,381119106,37148,182996,,AUMN
URBAN-GRO INC,91704K202,37101,13741,,
BAIN CAP SPECIALTY FIN INC,05684B107,37083,3111,,
IBIO INC,451033609,36935,17757,,
WESTERN NEW ENG BANCORP INC,958892101,36723,4473,,
CAPSTONE GREEN ENERGY CORP,14067D508,36663,27566,,
VERA BRADLEY INC,92335C106,36563,6104,,
FRESHWORKS INC,358054104,36557,2380,,FRSH
WEWORK INC,96209A104,36451,46894,,
NUBURU INC,67021W103,36448,13651,,
OXFORD SQUARE CAP CORP,69181V107,36375,11511,,
F45 TRAINING HLDGS INC,30322L101,36266,31264,,
VIA RENEWABLES INC,92556D304,36117,1965,,
THE BEACHBODY COMPANY INC,073463101,36114,74894,,
CORENERGY INFRASTRUCTURE TR,21870U502,36086,28192,,
PRAXIS PRECISION MEDICINES I,74006W108,35981,44476,,
RIGETTI COMPUTING INC,76655K103,35944,49687,,
APTEVO THERAPEUTICS INC,03835L207,35901,17642,,APVO
BLUE APRON HLDGS INC,09523Q200,35827,52881,,
SIFCO INDS INC,826546103,35630,11853,,
MOLECULAR TEMPLATES INC,608550109,35559,93601,,
B2GOLD CORP,11777Q209,35460,9000,,BTG
ALKALINE WTR CO INC,01643A207,35409,221028,,
PREDICTIVE ONCOLOGY INC,74039M200,35326,108096,,
COMSTOCK INC,205750300,35086,104083,,LODE
AIRSPAN NETWORKS HOLDINGS IN,00951K104,35041,50615,,
INVESCO MUN OPPORTUNITY TR,46132C107,34924,3560,,
AMPLITECH GROUP INC,03211Q200,34920,12652,,
KORE GROUP HLDGS INC,50066V107,34602,28362,,
CYTEIR THERAPEUTICS INC,23284P103,34551,18984,,
ALIGOS THERAPEUTICS INC,01626L105,34393,39351,,
HAWTHORN BANCSHARES INC,420476103,34338,1469,,
BIRD GLOBAL INC,09077J107,34065,121705,,
ONDAS HLDGS INC,68236H204,34041,31519,,
MAXEON SOLAR TECHNOLOGIES LT,Y58473102,33812,1274,,
RAVE RESTAURANT GROUP INC,754198109,33774,23454,,
GOOD TIMES RESTAURANTS INC,382140879,33773,12371,,GTIM
TFF PHARMACEUTICALS INC,87241J104,33743,49238,,
MOVANO INC,62459M107,33733,27425,,
BIOTRICITY INC,09074H104,33481,72002,,BTCY
BSQUARE CORP,11776U300,33433,30120,,
BED BATH & BEYOND INC,075896100,33272,77848,,
