name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
EXPEDITORS INTL WASH INC,302130109,5397,45300,PUT,
WEST PHARMACEUTICAL SVSC INC,955306105,5392,12700,CALL,
MOTIVE CAPITAL CORP,G6293A103,5363,541762,,
NOCTURNE ACQUISITION CORP,G6580S114,5361,536638,,
PENUMBRA INC,70975L107,5330,20000,PUT,PEN
NATIONAL BEVERAGE CORP,635017106,5309,101147,,FIZZ
BANK OF NT BUTTERFIELD&SON L,G0772R208,5308,149468,,
CF ACQUISITION CORP IV,12520T102,5281,542740,,
CIRRUS LOGIC INC,172755100,5269,63984,,
GUARDANT HEALTH INC,40131M109,5269,42150,,
GLACIER BANCORP INC NEW,37637Q105,5268,95177,,
IMMERSION CORP,452521107,5246,766947,,IMMR
DHB CAPITAL CORP,23291W109,5212,537286,,
ADTALEM GLOBAL ED INC,00737L103,5209,137767,,
CASCADE ACQUISITION CORP,147151104,5202,522811,,
FLUIDIGM CORP DEL,34385P108,5201,789207,,
BIOTECH ACQUISITION COMPANY,G1125A108,5161,529830,,
SUPERIOR INDS INTL INC,868168105,5161,732122,,
BEAM THERAPEUTICS INC,07373V105,5155,59243,,BEAM
GREAT WESTERN BANCORP INC,391416104,5151,157324,,
HIMAX TECHNOLOGIES INC,43289P106,5150,482671,,
TRIMBLE INC,896239100,5132,62401,,TRMB
ENERPLUS CORP,292766102,5129,641584,,
ZOGENIX INC,98978L204,5117,336883,,
LIVANOVA PLC,G5509L101,5114,64576,,LIVN
OCEANEERING INTL INC,675232102,5114,383901,,
BROOKFIELD ASSET MGMT INC,112585104,5102,95350,,
CUBESMART,229663109,5084,104942,,CUBE
PIONEER NAT RES CO,723787107,5079,30500,CALL,
DILLARDS INC,254067101,5072,29400,CALL,
CLIMATE REAL IMPACT SLUTINS,187171103,5059,517248,,
INFINITY PHARMACEUTICALS INC,45665G303,5059,1479117,,
CERENCE INC,156727109,5052,52564,,CRNC
H I G ACQUISITION CORP,G44898107,5050,516911,,
INTERNATIONAL BANCSHARES COR,459044103,5019,120528,,
PUBLIC SVC ENTERPRISE GRP IN,744573106,5015,82343,,
GIBRALTAR INDS INC,374689107,5013,71981,,
PONO CAPITAL CORP,732450200,5003,490000,,
SERVICE PPTYS TR,81761L102,5002,446221,,
BOWX ACQUISITION CORP,103085106,5000,500000,,
DAVE & BUSTERS ENTMT INC,238337109,4987,130107,,
NOMURA HLDGS INC,65535H208,4978,1007696,,
BETTER WORLD ACQUISITION COR,08772B104,4974,493678,,
HOME BANCSHARES INC,436893200,4965,210995,,HOMB
FAR PEAK ACQUISITION CORP,G3312L103,4964,498905,,
ALEXANDRIA REAL ESTATE EQ IN,015271109,4959,25955,,
CLASS ACCELERATION CORP,18274B106,4956,509851,,
JOFF FINTECH ACQUISITION COR,46592C100,4955,512395,,
SHUTTERSTOCK INC,825690100,4949,43672,,
MONARCH CASINO & RESORT INC,609027107,4946,73836,,MCRI
MOELIS & CO,60786M105,4945,79918,,MC
DELEK US HLDGS INC NEW,24665A103,4943,275059,,
BRINKER INTL INC,109641100,4937,100649,,
FIESTA RESTAURANT GROUP INC,31660B101,4933,450080,,
KENNAMETAL INC,489170100,4908,143381,,KMT
IPG PHOTONICS CORP,44980X109,4904,30957,,IPGP
IRON SPARK I INC,46301G103,4890,488983,,
DISH NETWORK CORPORATION,25470MAD1,4884,5000000,,
NEW RELIC INC,64829B100,4862,67741,,
ACADIA RLTY TR,004239109,4842,237240,,
SILVER SPIKE ACQUISITN CORP,G8201H105,4834,493287,,
VMWARE INC,928563402,4833,32500,CALL,
LINCOLN NATL CORP IND,534187109,4813,70000,PUT,
TRUECAR INC,89785L107,4811,1156601,,
ALTIMETER GROWTH CORP 2,G0371B109,4802,485524,,
SOCIAL LEVERAGE ACQUISN CORP,83363K102,4788,489549,,
SPORTS ENTERTAINMENT ACQU CO,84918M106,4781,477135,,
APOLLO GLOBAL MGMT INC,03768E105,4773,77500,CALL,
VERVE THERAPEUTICS INC,92539P101,4769,101466,,
KT CORP,48268K101,4755,349135,,KT
ASTREA ACQUISITION CORP,04637C106,4741,475093,,
CONTAINER STORE GROUP INC,210751103,4741,497968,,
FOREST ROAD ACQUISITION COR,34619V103,4718,483918,,
ARGUS CAPITAL CORP,04026L204,4713,466666,,
REGENCY CTRS CORP,758849103,4713,70000,PUT,
JAWS JUGGERNAUT ACQUISITN CO,G50735102,4706,480666,,
QUALYS INC,74758T303,4701,42243,,
AGRICO ACQUISITION CORP,G41089106,4695,469016,,
SPARTAN ACQUISITION CORP III,84677R106,4692,474924,,
RENT A CTR INC NEW,76009N100,4686,83363,,
AAON INC,000360206,4679,71607,,
HEADHUNTER GROUP PLC,42207L106,4672,95743,,
NOBLE ROCK ACQUISITION CORP,G6546R101,4671,481077,,
SPORTSTEK ACQUISITION CORP,849196100,4660,477981,,
NVR INC,62944T105,4655,971,,NVR
CHEMED CORP NEW,16359R103,4651,10000,CALL,CHE
MACONDRAY CAP ACQUISITN CORP,G5853A107,4650,472574,,
MESA AIR GROUP INC,590479135,4649,606887,,
STAR BULK CARRIERS CORP.,Y8162K204,4645,193215,,SBLK
URBAN EDGE PPTYS,91704F104,4645,253685,,
INTERSECT ENT INC,46071F103,4638,170504,,
SCHNEIDER NATIONAL INC,80689H102,4634,203779,,
XOS INC,98423B108,4630,1000000,,
ACROPOLIS INFRASTRUCTURE ACQ,005029103,4625,474339,,
TCW SPECIAL PURPOSE ACQU COR,87301L106,4621,472545,,
BLOOM ENERGY CORP,093712107,4620,246795,,BE
HOWARD HUGHES CORP,44267D107,4615,52556,,
THUNDER BRIDGE CAP PRTNRS II,88605T100,4612,472492,,
FIGS INC,30260D103,4607,124033,,
BRIDGETOWN 2 HOLDINGS LTD,G1355V103,4605,464726,,
GDS HLDGS LTD,36165LAB4,4603,3500000,,
TREPONT ACQUISITION CORP I,G9095M101,4598,461177,,
HERBALIFE NUTRITION LTD,42703MAD5,4584,4500000,,
SELECT SECTOR SPDR TR,81369Y100,4573,57800,,
AESTHER HEALTHCARE ACQSTN CO,00809L205,4568,450000,,
STRATEGIC ED INC,86272C103,4563,64727,,
HAYMAKER ACQUISITION CORP II,42087R108,4557,467859,,
FRONTIER ACQUISITION CORP,G36826108,4536,465276,,
HARSCO CORP,415864107,4535,267564,,
CLEANTECH ACQUISITION CORP,18453L107,4528,456030,,
ANHEUSER BUSCH INBEV SA/NV,03524A108,4527,80300,PUT,
INDEPENDENCE HOLDINGS CORP,G4761A101,4527,463402,,
DUNE ACQUISITION CORP,265334102,4519,456429,,
SPX FLOW INC,78469X107,4503,61603,,
ABCELLERA BIOLOGICS INC,00288U106,4501,224600,PUT,ABCL
CNO FINL GROUP INC,12621E103,4501,191205,,
ITHAX ACQUISITION CORP,G49775102,4501,461649,,
KHOSLA VENTURES ACQUISITION,482504107,4493,455214,,
CENTRAL PAC FINL CORP,154760409,4491,174885,,
ACCEL ENTERTAINMENT INC,00436Q106,4489,369747,,
ADTRAN INC,00738A106,4488,239216,,
STERLING BANCORP DEL,85917A100,4480,179478,,
CF ACQUISITION CORP VI,12521J103,4472,460556,,
BULL HORN HLDGS CORP,G1686P106,4460,448275,,
CORCEPT THERAPEUTICS INC,218352102,4441,225677,,CORT
SIMPSON MFG INC,829073105,4434,41455,,
SKECHERS U S A INC,830566105,4422,104993,,
NEW ORIENTAL ED & TECHNOLOGY,647581107,4406,2149199,,
CBIZ INC,124805102,4400,136059,,
TOYOTA MOTOR CORP,892331307,4397,24738,,
STEELCASE INC,858155203,4392,346341,,
NEW VISTA ACQUISITION CORP,G6529L105,4391,450410,,
ATLANTIC CAP BANCSHARES INC,048269203,4389,165688,,
PLUM ACQUISITION CORP I,G7134L126,4388,453775,,
POPULATION HEALTH INVS CO IN,G71716107,4387,448609,,
TRANE TECHNOLOGIES PLC,G8994E103,4386,25402,,TT
CLOVER HEALTH INVESTMENTS CO,18914F103,4385,593418,,
ACE CONVERGENCE ACQU CORP,G0083D120,4380,441928,,
ANAPTYSBIO INC,032724106,4379,161453,,
PENSKE AUTOMOTIVE GRP INC,70959W103,4376,43500,PUT,
ANALOG DEVICES INC,032654105,4375,26120,,ADI
INSEEGO CORP,45782BAD6,4374,5000000,,INSG
GLAUKOS CORP,377322102,4369,90705,,GKOS
INTERPUBLIC GROUP COS INC,460690100,4363,118992,,
RESOLUTE FST PRODS INC,76117W109,4362,366585,,
TEXTRON INC,883203101,4362,62485,,TXT
MADISON SQUARE GRDN ENTERTNM,55826T102,4360,60000,PUT,
FORTRESS VALUE ACQUIS CORP I,34964G107,4354,446361,,
MATTHEWS INTL CORP,577128101,4346,125283,,
NORTHERN STAR INVEST CORP IV,66575B101,4335,442327,,
THE REALREAL INC,88339P101,4333,328779,,
INVITAE CORP,46185L103,4321,152000,PUT,
CONFLUENT INC,20717M103,4317,72372,,
OCEANTECH ACQUISITIONS I COR,675507107,4316,436820,,
OLD NATL BANCORP IND,680033107,4314,254498,,
HEALTHSTREAM INC,42222N103,4312,150882,,HSTM
SNAP ON INC,833034101,4304,20600,CALL,
INTERPRIVATE IV INFRATECH PR,46064T102,4288,442566,,
CHUYS HLDGS INC,171604101,4285,135910,,
ROCKET PHARMACEUTICALS INC,77313F106,4284,143333,,
SINCLAIR BROADCAST GROUP INC,829226109,4276,134969,,
CROWN PROPTECH ACQUISITIONS,G25741102,4272,438168,,CPTKW
GLOBAL NET LEASE INC,379378201,4265,266245,,
CHART INDS INC,16115Q308,4262,22300,CALL,
SABRE CORP,78573M104,4262,360000,CALL,SABR
JOHNSON CTLS INTL PLC,G51502105,4261,62592,,
SPX CORP,784635104,4255,79598,,
AUTHENTIC EQUITY ACQUISTN CO,G06607108,4233,436354,,
AXALTA COATING SYS LTD,G0750C108,4232,144965,,
IONIS PHARMACEUTICALS INC,462222100,4230,126106,,IONS
VIR BIOTECHNOLOGY INC,92764N102,4226,97097,,
AMERICAN SUPERCONDUCTOR CORP,030111207,4222,289601,,
DATA KNIGHTS ACQUISITION COR,237699103,4221,420000,,
IDACORP INC,451107106,4221,40830,,IDA
MISSION ADVANCEMENT CORP,60501L101,4203,432389,,
LEGGETT & PLATT INC,524660107,4201,93694,,LEG
TASTEMAKER ACQUISITION CORP,876545104,4200,425976,,
YELLOWSTONE ACQUISITION CO,98566K105,4195,413341,,
AMERICAN WOODMARK CORPORATIO,030506109,4193,64141,,
GEOPARK LTD,G38327105,4192,328491,,GPRK
COLUMBIA PPTY TR INC,198287203,4188,220189,,
HYATT HOTELS CORP,448579102,4187,54300,CALL,H
OWL ROCK CAPITAL CORPORATION,69121K104,4187,296522,,
REV GROUP INC,749527107,4184,243806,,
TRIMAS CORP,896215209,4184,129310,,TRS
SUSTAINABLE DEVELP ACQU I CO,86934L103,4178,428064,,
OSHKOSH CORP,688239201,4176,40797,,OSK
HORIZON ACQUISITION CORP,G46049105,4175,418342,,
F5 NETWORKS INC,315616102,4171,20985,,
CGI INC,12532H104,4165,49100,,GIB
HYZON MOTORS INC,44951Y102,4164,600000,,
NIKOLA CORP,654110105,4159,389800,CALL,
KANDI TECHNOLOGIES GROUP INC,483709101,4153,933219,,
BLACKROCK TCP CAPITAL CORP,09259E108,4149,305754,,TCPC
EPIPHANY TECHNOLOGY ACQUISIT,29429X109,4149,424705,,
YUCAIPA ACQUISITION CORP,G9879L105,4148,419876,,
VEONEER INC,92336X109,4140,121537,,
FIRST RESERVE SUSTAINABLE GW,336169107,4139,418117,,
PACIRA BIOSCIENCES INC,695127100,4135,73841,,
MONRO INC,610236101,4134,71881,,
CHARLES RIV LABS INTL INC,159864107,4127,10000,PUT,
VAREX IMAGING CORP,92214X106,4127,146330,,VREX
EAST WEST BANCORP INC,27579R104,4112,53026,,EWBC
G&P ACQUISITION CORP,36146G103,4106,415990,,
ATOTECH LTD,G0625A105,4093,169490,,
NORTHERN LIGHTS ACQUISITN CO,66538L105,4090,407804,,
OMNICHANNEL ACQUISITION CORP,68218L108,4088,412938,,
WASHINGTON FED INC,938824109,4074,118748,,
GLENFARNE MERGER CORP,378579106,4053,418241,,
KORNIT DIGITAL LTD,M6372Q113,4053,28000,CALL,KRNT
PWP FORWARD ACQUISITION CORP,74709Q101,4053,421276,,
POTLATCHDELTIC CORPORATION,737630103,4038,78292,,
DHI GROUP INC,23331S100,4034,847434,,
L&F ACQUISITION CORP,G53702109,4030,403042,,
Z-WORK ACQUISITION CORP,98880C102,4023,413032,,
BIG SKY GROWTH PARTNERS INC,08954L102,4015,410569,,
ARCTURUS THERAPEUTICS HLDGS,03969T109,4009,83912,,
GRUPO FINANCIERO GALICIA S.A,399909100,3999,397096,,
RXR ACQUISITION CORP,74981W107,3998,411357,,
PROSPERITY BANCSHARES INC,743606105,3992,56129,,PB
MOTOROLA SOLUTIONS INC,620076307,3977,17118,,
RAPT THERAPEUTICS INC,75382E109,3967,127768,,
ASCENDIS PHARMA A/S,04351P101,3957,24827,,ASND
ANZU SPECIAL ACQUISITIN CORP,03737A101,3951,407316,,
FINSERV ACQUISITION CORP II,31809Y103,3943,404779,,
GORES HOLDINGS VII INC,38286T101,3938,402625,,
L CATTERTON ASIA ACQUISITION,G5346G125,3938,404708,,
HELLO GROUP INC,423403104,3936,372000,PUT,MOMO
ATLAS AIR WORLDWIDE HLDGS IN,049164205,3929,48100,PUT,
GROWGENERATION CORP,39986L109,3927,159175,,GRWG
DIGIMARC CORP NEW,25381B101,3920,113818,,DMRC
MASCO CORP,574599106,3919,70550,,
GIGCAPITAL4 INC,37518G101,3918,397374,,
NORTHERN STAR INVEST CORP II,66574L100,3918,402236,,
LEIDOS HOLDINGS INC,525327102,3912,40700,PUT,
M3 BRIGADE ACQUISITION II CO,553800103,3910,394503,,
VIEWRAY INC,92672L107,3909,542201,,
CARNEY TECHNOLOGY ACQU CORP,143636108,3904,399571,,
AURORA CANNABIS INC,05156X884,3887,561669,,ACB
CAZOO GROUP LTD,G2007L105,3885,500000,,
LEAR CORP,521865204,3884,24818,,LEA
TPG PACE BEN FIN CORP,G8990D125,3883,368060,,
MAKEMYTRIP LIMITED MAURITIUS,V5633W109,3882,142783,,
CEL-SCI CORP,150837607,3875,352579,,
CODEXIS INC,192005106,3871,166424,,
LANNET INC,516012101,3861,1286910,,
DONNELLEY R R & SONS CO,257867200,3860,750968,,
ICICI BANK LIMITED,45104G104,3860,204557,,
WINVEST ACQUISITION CORP,97655B208,3859,375000,,WINVW
SEABOARD CORP DEL,811543107,3858,941,,
HUMANCO ACQUISITION CORP,44487N109,3856,389840,,
MERIDA MERGER CORP I,58953M106,3856,386008,,
HOMESTREET INC,43785V102,3853,93640,,
EAGLE PHARMACEUTICALS INC,269796108,3851,69033,,
VECTRUS INC,92242T101,3849,76561,,
ORMAT TECHNOLOGIES INC,686688102,3838,57622,,
ZTO EXPRESS CAYMAN INC,98980A105,3833,125000,PUT,
FIRST MIDWEST BANCORP DEL,320867104,3814,200628,,
POEMA GLOBAL HOLDINGS CORP,G7154B107,3809,386293,,
ORTHO CLINICAL DIAGNOSTICS H,G6829J107,3805,205905,,
SL GREEN RLTY CORP,78440X804,3804,53700,CALL,
VPC IMPACT ACQUISITION HLDG,G9460L126,3790,384755,,
REPLIGEN CORP,759916109,3786,13100,CALL,RGEN
THERMON GROUP HLDGS INC,88362T103,3775,218084,,
THE BEAUTY HEALTH COMPANY,88331L108,3762,144859,,
EMPOWERMENT & INCLUSION CAPI,29248N100,3758,384209,,
PONTEM CORPORATION,G71707106,3756,386830,,
CHARDAN NEXTECH ACQUISITION,159561109,3751,377400,,
COMSCORE INC,20564W105,3746,960467,,
INTERPRIVATE II ACQUISITION,46064Q108,3742,382598,,
LHC GROUP INC,50187A107,3740,23836,,
CRYOLIFE INC,228903100,3725,167107,,
INTERPRIVATE III FINANCIAL P,46064R106,3718,375374,,
G SQUARED ASCEND I INC,G4204R109,3712,376260,,
HOSTESS BRANDS INC,44109J106,3707,213415,,
ARRAY TECHNOLOGIES INC,04271T100,3704,200000,PUT,
INTREPID POTASH INC,46121Y201,3698,119676,,
KAMAN CORP,483548103,3694,103554,,
ANAPLAN INC,03272L108,3687,60554,,
FORESIGHT ACQUISITION CORP,34552Y106,3684,373675,,
TPG RE FIN TR INC,87266M107,3682,297447,,
IMMUNITYBIO INC,45256X103,3677,377470,,
WNS HLDGS LTD,92932M101,3667,44826,,
YUNHONG INTL,G98882106,3666,357000,,
RECHARGE ACQUISITION CORP,756229100,3663,371098,,
TERMINIX GLOBAL HOLDINGS INC,88087E100,3656,87736,,
COHERENT INC,192479103,3653,14607,,
ADDUS HOMECARE CORP,006739106,3647,45726,,ADUS
BORGWARNER INC,099724106,3647,84400,PUT,BWA
HURON CONSULTING GROUP INC,447462102,3647,70143,,HURN
KULICKE & SOFFA INDS INC,501242101,3643,62500,PUT,
ZENTALIS PHARMACEUTICALS INC,98943L107,3628,54438,,
HEALTHCARE CAPITAL CORP,42228C101,3625,367605,,
ABM INDS INC,000957100,3619,80402,,
ADIT EDTECH ACQUISITION CORP,007024102,3618,371480,,
HELIX ENERGY SOLUTIONS GRP I,42330PAJ6,3613,3778000,,
KEARNY FINL CORP MD,48716P108,3613,290634,,
KELLOGG CO,487836108,3611,56498,,
DOMO INC,257554105,3609,42740,,
WISDOMTREE INVTS INC,97717P104,3608,636288,,
PEMBINA PIPELINE CORP,706327103,3606,113899,,PMBPF
LITTELFUSE INC,537008104,3605,13191,,
TITAN INTL INC ILL,88830M102,3582,500262,,
CHESAPEAKE ENERGY CORP,165167180,3580,122427,,
CLOVER LEAF CAPITAL CORP,18915E105,3574,358128,,
SPORTS VENTURES ACQUISIN COR,G8372A103,3573,366067,,
KIMCO RLTY CORP,49446R109,3572,172124,,
SEMPRA,816851109,3567,28200,CALL,SREA
ENTEGRIS INC,29362U104,3565,28318,,ENTG
POSHMARK INC,73739W104,3564,150000,PUT,
INVACARE CORP,461203101,3561,748073,,
TEXAS ROADHOUSE INC,882681109,3557,38943,,
WORKHORSE GROUP INC,98138J206,3550,464100,CALL,WKHS
ESM ACQUISITION CORPORATION,G3195H104,3544,363133,,
HEIDRICK & STRUGGLES INTL IN,422819102,3534,79181,,
TRIBE CAPITAL GROWTH CORP I,89601Y101,3531,363606,,
QUANTA SVCS INC,74762E102,3527,30988,,
GRAFTECH INTL LTD,384313508,3522,341249,,
ARTEMIS STRATEGIC INVT CORP,04303A202,3511,350000,,
AVANGRID INC,05351W103,3511,72245,,
HOPE BANCORP INC,43940T109,3510,243056,,HOPE
LENNAR CORP,526057104,3510,37468,,
ARCUS BIOSCIENCES INC,03969F109,3503,100459,,
ALLIANT ENERGY CORP,018802108,3498,62485,,LNT
AVALARA INC,05338G106,3495,20000,PUT,
FLAME ACQUISITION CORP,33850F108,3486,358628,,
FIRST CTZNS BANCSHARES INC N,31946M103,3482,4130,,
CRUCIBLE ACQUISITION CORP,22877P108,3472,355034,,
CIRCOR INTL INC,17273K109,3471,105161,,
TWELVE SEAS INVESTMENT CO II,90118T106,3442,354340,,
CONSOLIDATED EDISON INC,209115104,3441,47400,CALL,ED
MALIBU BOATS INC,56117J100,3440,49151,,
WAVE LIFE SCIENCES LTD,Y95308105,3432,700354,,WVE
Q2 HLDGS INC,74736L109,3430,42800,PUT,
APOLLO INVT CORP,03761U502,3429,264396,,
ADVANCED MERGER PARTNERS INC,00777J109,3419,352451,,
GLADSTONE ACQUISITION CORP,37653T207,3419,335500,,
CC NEUBERGER PRINCIPAL HOLDN,G1992N100,3417,349703,,
SOLARWINDS CORP,83417Q204,3414,204090,,
SOCIAL CAP SUVRETTA HLDS CRP,G8253T106,3408,342557,,
SELECT MED HLDGS CORP,81619Q105,3404,94105,,
CSX CORP,126408103,3400,114329,,CSX
BRISTOW GROUP INC,11040G103,3398,106752,,VTOL
POWER INTEGRATIONS INC,739276103,3393,34279,,POWI
FORWARD AIR CORP,349853101,3392,40856,,FWRD
CHATHAM LODGING TR,16208T102,3391,276778,,
KL ACQUISITION CORP,49837C109,3391,347097,,
HERSHEY CO,427866108,3385,20000,PUT,HSY
METROPOLITAN BK HLDG CORP,591774104,3381,40107,,
GOLDEN ARROW MERGER CORP,380799106,3373,344937,,
SOCIAL CAP SUVRETTA HLDS CRP,G8253U103,3364,340466,,
ACCO BRANDS CORP,00081T108,3362,391433,,ACCO
GLOBAL SPAC PARTNERS CO,G3934K103,3359,336231,,
CENTERPOINT ENERGY INC,15189T107,3355,136393,,CNP
ANTERIX INC,03676C100,3350,55197,,ATEX
PRINCIPAL FINANCIAL GROUP IN,74251V102,3350,52019,,
KLA CORP,482480100,3345,10000,CALL,KLAC
ROCKET INTERNET GRWT OPRT CO,G7613T103,3342,342050,,
TABULA RASA HEALTHCARE INC,873379101,3327,126920,,
CAPSTAR SPL PURP ACQUISITION,14070Y101,3319,334586,,
PMV CONSUMER ACQUISITION COR,693486102,3319,338344,,
SPARTACUS ACQUISITION CORP,84677L109,3313,327018,,
SPIRIT AIRLS INC,848577102,3312,127694,,
ARCHIMEDES TECH SPAC PARTNR,039562301,3311,338593,,
PROGRESSIVE CORP,743315103,3309,36603,,
LEXINFINTECH HLDGS LTD,528877103,3299,560147,,
EVO ACQUISITION CORP,30052G108,3290,339518,,
CATALYST PARTNRS ACQUISITN C,G19550105,3287,337078,,
TREEHOUSE FOODS INC,89469A104,3283,82334,,
ESCO TECHNOLOGIES INC,296315104,3282,42617,,ESE
COMMSCOPE HLDG CO INC,20337X109,3280,241338,,
DHC ACQUISITION CORP,G2758T109,3276,335363,,
AMERICAN EQTY INVT LIFE HLD,025676206,3270,110597,,
INVESCO MORTGAGE CAPITAL INC,46131B100,3268,1037600,PUT,IVR-PC
LIGHTJUMP ACQUISITION CORP,53228M106,3265,331429,,
NORTHERN GENESIS ACQUISITION,66516U101,3265,328762,,
EDIFY ACQUISITION CORP,28059Q103,3263,336431,,
ROBERT HALF INTL INC,770323103,3258,32469,,
INTERFACE INC,458665304,3251,214588,,TILE
TOLL BROTHERS INC,889478103,3246,58700,CALL,
NATURAL ORDER ACQUISITION CO,63889L107,3235,329740,,
MCAFEE CORP,579063108,3231,146153,,
NIGHTDRAGON ACQUISITION CORP,65413D105,3231,330737,,
TANGER FACTORY OUTLET CTRS I,875465106,3223,197746,,
NRG ENERGY INC,629377508,3213,78700,PUT,
JAZZ PHARMACEUTICALS PLC,G50871105,3206,24620,PUT,JAZZ
COLOMBIER ACQUISITION CORP,19533H108,3205,331413,,
ESSEX PPTY TR INC,297178105,3197,10000,CALL,
JINKOSOLAR HLDG CO LTD,47759T100,3179,69400,CALL,
SOTERA HEALTH CO,83601L102,3177,121477,,SHC
NATIONAL VISION HLDGS INC,63845R107,3172,55868,,
EUROPEAN SUSTAINABLE GROWTH,G3194F109,3160,318543,,
GORES TECHNOLOGY PARTNERS II,38287L107,3153,322408,,
INTEGRA LIFESCIENCES HLDGS C,457985208,3153,46044,,
VEREIT INC,92339V308,3153,69704,,
VPC IMPACT ACQU HOLDI III IN,91835J108,3150,317861,,
RADIUS HEALTH INC,750469AA6,3148,3500000,,
PEOPLES UNITED FINANCIAL INC,712704105,3133,179348,,
DMY TECHNOLOGY GROUP INC IV,23344K102,3131,315934,,
EMERGENT BIOSOLUTIONS INC,29089Q105,3127,62445,,EBS
SOCIAL CAP SUVRETTA HLD CRPI,G8253W109,3127,319035,,
MCAP ACQUISITION CORP,55282T109,3126,316760,,
VENTOUX CCM ACQUISITION CORP,92280L101,3125,312801,,
COTY INC,222070203,3124,397467,,COTY
NXP SEMICONDUCTORS N V,N6596X109,3121,15933,,
MINERALS TECHNOLOGIES INC,603158106,3115,44599,,MTX
ENSIGN GROUP INC,29358P101,3111,41547,,
ATLANTIC UN BANKSHARES CORP,04911A107,3110,84406,,
D AND Z MEDIA ACQUISITION CO,23305Q106,3109,319541,,
ENERSYS,29275Y102,3095,41580,,ENS
FULTON FINL CORP PA,360271100,3092,202385,,
ROCKWELL AUTOMATION INC,773903109,3087,10500,CALL,
SIRIUSPOINT LTD,G8192H106,3086,333246,,SPNT
PIVOTAL INVESTMENT CORP III,72582M106,3060,314183,,
CASSAVA SCIENCES INC,14817C107,3059,49269,,
COLUMBIA SPORTSWEAR CO,198516106,3055,31878,,COLM
OXUS ACQUISITION CORP,G6859L113,3054,300000,,
MADRIGAL PHARMACEUTICALS INC,558868105,3050,38224,,
SLR INVESTMENT CORP,83413U100,3044,159147,,SLRC
SOCIAL CAP SUVRETTA HLDS CP,G8253Y105,3040,309864,,
BEYONDSPRING INC,G10830100,3035,192554,,BYSI
MDH ACQUISITION CORP,55283P106,3016,306228,,
MORPHIC HLDG INC,61775R105,3016,53256,,
TCV ACQUISITION CORP,G8704C124,3016,307767,,
TENET HEALTHCARE CORP,88033G407,3012,45334,,THC
TRISTATE CAP HLDGS INC,89678F100,3012,142397,,
COLICITY INC,194170106,3009,307958,,
E L F BEAUTY INC,26856L103,3009,103569,,
NATUS MED INC DEL,639050103,3006,119874,,
REDFIN CORP,75737F108,3006,60000,PUT,
NEXSTAR MEDIA GROUP INC,65336K103,2994,19700,CALL,
HANOVER INS GROUP INC,410867105,2993,23093,,
GORES HLDGS VIII INC,382863108,2989,304388,,
LINDE PLC,G5494J103,2970,10125,,LIN
NUTRIEN LTD,67077M108,2969,45800,PUT,NTR
SVF INVESTMENT CORP 2,G8601M100,2969,302354,,
CVB FINL CORP,126600105,2965,145535,,
OCEANFIRST FINL CORP,675234108,2961,138299,,
VIAVI SOLUTIONS INC,925550105,2960,188054,,VIAV
ACKRELL SPAC PARTNERS I CO,00461L303,2958,294280,,
ALLEGRO MICROSYSTEMS INC,01749D105,2936,91875,,
EVOLUS INC,30052C107,2925,383811,,
SSR MNG INC,784730103,2925,201000,PUT,
SOFTWARE ACQUISITN GRP INC I,83407J103,2924,295989,,
SPIRIT RLTY CAP INC NEW,84860W300,2923,63489,,
ATOSSA THERAPEUTICS INC,04962H506,2921,896057,,
TAILWIND TWO ACQUISITION COR,G86613109,2921,300243,,
ARCOSA INC,039653100,2919,58190,,
VERASTEM INC,92337C104,2906,943511,,
BROWN & BROWN INC,115236101,2898,52258,,
BRIGHT LIGHTS ACQUISITION CO,10920K101,2896,297327,,
CSG SYS INTL INC,126349109,2896,60088,,
WYNDHAM HOTELS & RESORTS INC,98311A105,2896,37514,,
HANMI FINL CORP,410495204,2890,144092,,
TORRID HLDGS INC,89142B107,2886,187007,,
HAYWARD HLDGS INC,421298100,2883,129641,,
FORMFACTOR INC,346375108,2869,76848,,FORM
ALTO INGREDIENTS INC,021513106,2864,579780,,
TARO PHARMACEUTICAL INDS LTD,M8737E108,2864,45006,,
NCR CORP NEW,62886E108,2860,73800,CALL,
NEW FORTRESS ENERGY INC,644393100,2856,102927,,NFE
NOVA LTD,M7516K103,2855,27906,,NVMI
PRIMORIS SVCS CORP,74164F103,2855,116566,,
CSW INDUSTRIALS INC,126402106,2844,22273,,
VIAD CORP,92552R406,2844,62635,,
CALAVO GROWERS INC,128246105,2841,74294,,
UDR INC,902653104,2840,53596,,
KB HOME,48666K109,2836,72856,,KBH
AMERICAN NATIONAL GROUP INC,02772A109,2835,15000,CALL,ANG-PD
MERITAGE HOMES CORP,59001A102,2832,29200,PUT,MTH
TUATARA CAPITAL ACQUISITN CO,G9118J101,2819,289717,,
SEALED AIR CORP NEW,81211K100,2815,51386,,
CF ACQUISITION CORP VIII,12520C109,2813,282158,,
LEAD EDGE GROWTH OPRTUNTS LT,G54085108,2812,286961,,
SMUCKER J M CO,832696405,2809,23400,CALL,
PAYLOCITY HLDG CORP,70438V106,2804,10000,PUT,
SOHU COM LTD,83410S108,2801,134395,,
EVGO INC,30052F100,2800,343543,,EVGO
FIRST INTST BANCSYSTEM INC,32055Y201,2795,69422,,
