name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
VERTEX ENERGY INC,92534K107,1021187,103359,,
WESTERN ALLIANCE BANCORP,957638109,1016451,28762,,WAL-PA
FIRST INTERNET BANCORP,320557101,1015633,60999,,INBKZ
HOMETRUST BANCSHARES INC,437872104,1015183,41284,,
METROPOLITAN BK HLDG CORP,591774104,1013480,29905,,
LIBERTY LATIN AMERICA LTD,G9001E128,1004276,121583,,LILAP
CAREDX INC,14167L103,1001991,109627,,
APELLIS PHARMACEUTICALS INC,03753U106,1001866,15189,,
NOODLES & CO,65540B105,999925,206170,,NDLS
SIMMONS 1ST NATL CORP,828730200,995618,56925,,
HILLTOP HOLDINGS INC,432748101,994185,33508,,HTH
DOCUSIGN INC,256163106,991748,17445,,
YEXT INC,98585N106,989993,103017,,
RITE AID CORP,767754872,989923,441930,,
ADDUS HOMECARE CORP,006739106,989452,9268,,ADUS
HOULIHAN LOKEY INC,441593100,985837,11268,,
SPIRIT RLTY CAP INC NEW,84860W300,982671,24998,,
AXONICS INC,05465P101,979352,17950,,
FRONTDOOR INC,35905A109,979273,35597,,
INTER PARFUMS INC,458334109,977478,6872,,
OXFORD INDS INC,691497309,973645,9221,,
RANGE RES CORP,75281A109,965709,36483,,
AUTOZONE INC,053332102,960605,397,,AZO
HOSTESS BRANDS INC,44109J106,959248,38555,,
AMER STATES WTR CO,029899101,956279,10758,,
B & G FOODS INC NEW,05508R106,955421,61521,,
DAVITA INC,23918K108,953047,11985,,DVA
ORION ENGINEERED CARBONS S A,L72967109,950615,36436,,
SHOE CARNIVAL INC,824889109,950563,37059,,
SIMON PPTY GROUP INC NEW,828806109,944873,8663,,
HERITAGE FINL CORP WASH,42722X106,944362,44129,,
BROOKFIELD RENEWABLE CORP,11284V105,938093,26841,,BEPC
AMERICA MOVIL SAB DE CV,02390A101,931799,44266,,
PROGYNY INC,74340E103,931281,29801,,
AVID TECHNOLOGY INC,05367P100,924094,28896,,
RETAIL OPPORTUNITY INVTS COR,76131N101,921709,66025,,
ALEXANDERS INC,014752109,921475,4756,,ALX
PETROLEO BRASILEIRO SA PETRO,71654V101,921337,99282,,
JOINT CORP,47973J102,920500,54694,,JYNT
RBC BEARINGS INC,75524B104,917887,3944,,RBC
ANIKA THERAPEUTICS INC,035255108,913985,31824,,
AES CORP,00130H105,911692,38210,,AES
RED ROCK RESORTS INC,75700L108,909362,20403,,
TYLER TECHNOLOGIES INC,902252105,909180,2601,,TYL
KADANT INC,48282T104,907271,4351,,KAI
PETROLEO BRASILEIRO SA PETRO,71654V408,903822,86656,,
MYRIAD GENETICS INC,62855J104,903693,38902,,MYGN
CULLINAN ONCOLOGY INC,230031106,903227,88292,,
VULCAN MATLS CO,929160109,901222,5253,,
OPORTUN FINL CORP,68376D104,897905,232618,,
ATI INC,01741R102,891401,22590,,ATI
BADGER METER INC,056525108,886609,7278,,BMI
SAFE BULKERS INC,Y7388L103,884739,239767,,
ASTEC INDS INC,046224101,876774,21255,,
RYMAN HOSPITALITY PPTYS INC,78377T107,874060,9741,,
ACADIA RLTY TR,004239109,872154,62520,,
NANOSTRING TECHNOLOGIES INC,63009R109,867042,87580,,
DXP ENTERPRISES INC,233377407,865720,32159,,DXPE
FRONTIER GROUP HLDGS INC,35909R108,863873,87792,,
NEW FORTRESS ENERGY INC,644393100,862956,29860,,NFE
STURM RUGER & CO INC,864159108,860970,14989,,RGR
MORNINGSTAR INC,617700109,860644,4239,,
2U INC,90214J101,858606,125344,,
PAYSAFE LIMITED,G6964L206,857199,51115,,
PERMIAN RESOURCES CORP,71424F105,856917,81611,,PR
MOMENTIVE GLOBAL INC,60878Y108,856219,91869,,
PROMETHEUS BIOSCIENCES INC,74349U108,854804,7965,,
XYLEM INC,98419M100,854671,8280,,XYL
INTERNATIONAL GAME TECHNOLOG,G4863A108,851902,31787,,
RAYONIER INC,754907103,849305,25651,,RYN
HILTON GRAND VACATIONS INC,43283X105,844260,19075,,HGV
CARETRUST REIT INC,14174T107,836536,42724,,
MGP INGREDIENTS INC NEW,55303J106,832276,8605,,MGPI
FULLER H B CO,359694106,831672,12150,,FUL
MITEK SYS INC,606710200,829554,86502,,
ENERGY VAULT HOLDINGS INC,29280W109,826494,386212,,
TASKUS INC,87652V109,821492,56890,,
WELLTOWER INC,95040Q104,819292,11515,,WELL
MARTIN MARIETTA MATLS INC,573284106,819035,2307,,
GRANITE CONSTR INC,387328107,818190,19917,,
PRICESMART INC,741511109,812172,11362,,PSMT
FIGS INC,30260D103,811986,131177,,
AMERICOLD REALTY TRUST INC,03064D108,810858,28632,,
EXPONENT INC,30214U102,804299,8068,,EXPO
CSW INDUSTRIALS INC,126402106,802877,5779,,
HARBORONE BANCORP INC NEW,41165Y100,791853,64906,,
BLACKSTONE MTG TR INC,09257W100,791380,44335,,
GLOBAL MED REIT INC,37954A204,782168,85858,,
YUM CHINA HLDGS INC,98850P109,780965,12320,,
CITI TRENDS INC,17306X102,780334,41027,,CTRN
BARNES GROUP INC,067806109,778975,19339,,
1 800 FLOWERS COM INC,68243Q106,777538,67612,,FLWS
VALHI INC NEW,918905209,776782,44617,,
LIVENT CORP,53814L108,775838,35720,,
POSTAL REALTY TRUST INC,73757R102,774348,50877,,
PERRIGO CO PLC,G97822103,771861,21645,,PRGO
FIRST HORIZON CORPORATION,320517105,770155,43487,,FHN-PH
RITCHIE BROS AUCTIONEERS,767744105,770154,13807,,
ACADIA PHARMACEUTICALS INC,004225108,760065,40386,,ACAD
VALARIS LIMITED,G9460G101,754045,11590,,
WESTROCK CO,96145D105,750087,24953,,
HANNON ARMSTRONG SUST INFR C,41068X100,749091,26192,,
AXOGEN INC,05463X106,748175,79172,,
EASTMAN KODAK CO,277461406,746499,182073,,KODK
EVOLENT HEALTH INC,30050B101,745344,22969,,
G1 THERAPEUTICS INC,3621LQ109,742644,277106,,
KODIAK SCIENCES INC,50015M109,740032,119360,,KOD
MERCURY GENL CORP NEW,589400100,739946,23416,,
HORACE MANN EDUCATORS CORP N,440327104,732679,21884,,
KIMCO RLTY CORP,49446R109,732495,38583,,
CHART INDS INC,16115Q308,732212,5925,,
INTRA-CELLULAR THERAPIES INC,46116X101,728263,13449,,
HURON CONSULTING GROUP INC,447462102,728152,9060,,HURN
SEAWORLD ENTMT INC,81282V100,724868,11823,,
CSG SYS INTL INC,126349109,724866,13498,,
DYNATRACE INC,268150109,723761,17516,,
MILLERKNOLL INC,600544100,722032,35922,,
RYAN SPECIALTY HOLDINGS INC,78351F107,721463,17929,,
AAON INC,000360206,720438,7451,,
VIAD CORP,92552R406,717959,34451,,
OKTA INC,679295105,717291,8412,,
OTTER TAIL CORP,689648103,716993,9921,,OTTR
DONNELLEY FINL SOLUTIONS INC,25787G100,713334,17458,,
FEDERAL AGRIC MTG CORP,313148306,712986,5353,,
HAWAIIAN HOLDINGS INC,419879101,712923,77830,,
FIRST BANCORP P R,318672706,711742,62324,,
DUPONT DE NEMOURS INC,26614N102,709086,10004,,
SHOALS TECHNOLOGIES GROUP IN,82489W107,707123,31192,,
INARI MED INC,45332Y109,702972,11386,,
HAYNES INTL INC,420877201,700562,13986,,
PARSONS CORP DEL,70202L102,699689,15639,,PSN
SAIA INC,78709Y105,698302,2576,,SAIA
COLUMBIA BKG SYS INC,197236102,693843,33214,,
EDGEWELL PERS CARE CO,28035Q102,693787,16421,,
KITE RLTY GROUP TR,49803T300,693375,34106,,
MGE ENERGY INC,55277P104,689793,8881,,MGEE
ELASTIC N V,N14506104,686355,12054,,
UNITED BANKSHARES INC WEST V,909907107,685313,19614,,
ZUORA INC,98983V106,684397,69271,,
BANCFIRST CORP,05945F103,679426,8176,,
OSCAR HEALTH INC,687793109,675955,103357,,
GATX CORP,361448103,675303,6138,,GATX
ARRAY TECHNOLOGIES INC,04271T100,672329,30728,,
DZS INC,268211109,669656,84874,,
CUE HEALTH INC,229790100,662338,363922,,
MADDEN STEVEN LTD,556269108,661828,18384,,
CASELLA WASTE SYS INC,147448104,661776,8006,,
BLOOM ENERGY CORP,093712107,661457,33189,,BE
SCHOLASTIC CORP,807066105,660754,19309,,SCHL
KIMBALL ELECTRONICS INC,49428J109,654098,27141,,
TG THERAPEUTICS INC,88322Q108,652390,43377,,
ASSETMARK FINL HLDGS INC,04546L106,650323,20678,,
TRINET GROUP INC,896288107,649958,8063,,
WORTHINGTON INDS INC,981811102,642695,10102,,
SITEONE LANDSCAPE SUPPLY INC,82982L103,641700,4733,,
ALTA EQUIPMENT GROUP INC,02128L106,640897,40435,,ALTG-PA
BUSINESS FIRST BANCSHARES IN,12326C105,637726,37229,,
LTC PPTYS INC,502175102,637364,18143,,
GOLD FIELDS LTD,38059T106,633539,47563,,GFIOF
DIME CMNTY BANCSHARES INC,25432X102,632888,27856,,
WHOLE EARTH BRANDS INC,96684W100,629396,245858,,
COMMUNITY HEALTHCARE TR INC,20369C106,626484,17117,,
ARCOSA INC,039653100,626304,9924,,
LESLIES INC,527064109,625706,57722,,
NEWMARK GROUP INC,65158N102,625242,88311,,
TANGER FACTORY OUTLET CTRS I,875465106,624254,31801,,
RENASANT CORP,75970E107,622931,20371,,RNST
SELECT MED HLDGS CORP,81619Q105,621718,24051,,
WM TECHNOLOGY INC,92971A109,620532,730725,,
GREEN BRICK PARTNERS INC,392709101,616285,17578,,
GLOBANT S A,L44385109,615547,3781,,
BRINKER INTL INC,109641100,611762,16099,,
SOLAREDGE TECHNOLOGIES INC,83417M104,611401,2044,,
WALMART INC,931142103,607199,4118,,WMT
LOWES COS INC,548661107,607009,3103,,
ONTO INNOVATION INC,683344105,606284,6899,,ONTO
RAYONIER ADVANCED MATLS INC,75508B104,605901,96635,,
COMSTOCK RES INC,205768302,605797,56144,,
PAGERDUTY INC,69553P100,603191,17809,,
NBT BANCORP INC,628778102,600479,17813,,NBTB
IAC INC,44891N208,599053,11839,,
FORWARD AIR CORP,349853101,598726,5556,,FWRD
COCA-COLA FEMSA SAB DE CV,191241108,594030,7382,,
SNOWFLAKE INC,833445109,592666,4093,,SNOW
TRIP COM GROUP LTD,89677Q107,590779,15683,,
ANGIODYNAMICS INC,03475V101,590290,57088,,ANGO
CARLISLE COS INC,142339100,590008,2619,,
CACTUS INC,127203107,588853,14282,,
PJT PARTNERS INC,69343T107,588565,8153,,PJT
XENCOR INC,98401F105,587782,21075,,XNCR
TERRENO RLTY CORP,88146M101,587408,9093,,
INOTIV INC,45783Q100,587196,135611,,
BUILD-A-BEAR WORKSHOP INC,120076104,587089,25262,,BBW
ACADIA HEALTHCARE COMPANY IN,00404A109,584745,8192,,
LENDINGCLUB CORP,52603A208,582986,80858,,
OIL STS INTL INC,678026105,582534,69932,,
RING ENERGY INC,76680V108,582424,306539,,
INSMED INC,457669307,580484,34046,,INSM
SKILLZ INC,83067L109,579763,1119665,,
HOWARD HUGHES CORP,44267D107,579493,7340,,
KEMPER CORP,488401100,579172,10666,,KMPB
CISCO SYS INC,17275R102,578187,11203,,
PACKAGING CORP AMER,695156109,576574,4166,,
SPOTIFY TECHNOLOGY S A,L8681T102,574468,4355,,
ABM INDS INC,000957100,570603,12697,,
SPIRIT AIRLS INC,848577102,570497,33226,,
SAGE THERAPEUTICS INC,78667J108,566124,13492,,
EARTHSTONE ENERGY INC,27032D304,563619,43322,,
JOHN BEAN TECHNOLOGIES CORP,477839104,563390,5155,,
AGILYSYS INC,00847J105,562636,6819,,AGYS
LANDS END INC NEW,51509F105,561972,57816,,
ITRON INC,465741106,560156,10102,,
CORE & MAIN INC,21874C102,558577,24424,,
SILICON LABORATORIES INC,826919102,557838,3201,,SLAB
NV5 GLOBAL INC,62945V109,555928,5347,,
REATA PHARMACEUTICALS INC,75615P103,554473,6189,,
KLA CORP,482480100,554219,1393,,KLAC
CHASE CORP,16150R104,549414,5246,,
VERACYTE INC,92337F107,548602,24601,,
DOLLAR TREE INC,256746108,546903,3832,,
ZOOMINFO TECHNOLOGIES INC,98980F104,545248,22255,,GTM
AXSOME THERAPEUTICS INC,05464T104,544326,8825,,
FLOOR & DECOR HLDGS INC,339750101,541592,5686,,
PERFICIENT INC,71375U101,541281,7498,,
ENERGY RECOVERY INC,29270J100,540476,23448,,
SITIO ROYALTIES CORP,82983N108,540230,23904,,
ZUMIEZ INC,989817101,540144,29292,,ZUMZ
STAG INDL INC,85254J102,536729,15870,,
JAMES RIV GROUP LTD,G5005R107,535723,25943,,
ICHOR HOLDINGS,G4740B105,534775,16334,,
R1 RCM INC,77634L105,533430,35562,,
BOWLERO CORP,10258P102,532840,31436,,
VACASA INC,91854V107,532430,553346,,
VECTOR GROUP LTD,92240M108,531491,44254,,
NAPCO SEC TECHNOLOGIES INC,630402105,529728,14096,,
FRANKLIN ELEC INC,353514102,528749,5619,,
ARBOR REALTY TRUST INC,038923108,526575,45829,,ABR-PF
OLD NATL BANCORP IND,680033107,524585,36787,,
DHI GROUP INC,23331S100,524025,135058,,
GOODRX HLDGS INC,38246G108,521238,83398,,
A-MARK PRECIOUS METALS INC,00181T107,520963,15035,,
IVERIC BIO INC,46583P102,515455,21186,,
IOVANCE BIOTHERAPEUTICS INC,462260100,515226,84325,,
NOVANTA INC,67000B104,509993,3265,,NOVTU
DENBURY INC,24790A101,509481,5814,,
VERTEX INC,92538J106,506388,24475,,
FORMFACTOR INC,346375108,505396,15868,,FORM
NUVASIVE INC,670704105,504454,12358,,
HERBALIFE NUTRITION LTD,G4412G101,503705,31286,,
TRANSMEDICS GROUP INC,89377M109,497319,6567,,
WYNN RESORTS LTD,983134107,492358,4463,,WYNN
MKS INSTRS INC,55306N104,492032,5590,,
ZETA GLOBAL HOLDINGS CORP,98956A105,490718,45311,,ZETA
SYNDAX PHARMACEUTICALS INC,87164F105,490575,23228,,SNDX
FOUR CORNERS PPTY TR INC,35086T109,490276,18253,,
CLEAR SECURE INC,18467V109,488280,18658,,
WAYFAIR INC,94419L101,487558,14851,,W
COMPANHIA DE SANEAMENTO BASI,20441A102,486716,48623,,
DREAM FINDERS HOMES INC,26154D100,486076,36685,,
FUNKO INC,361008105,485956,51533,,
STEPAN CO,858586100,484859,4706,,SCL
DECIPHERA PHARMACEUTICALS IN,24344T101,484358,31350,,
PHILLIPS EDISON & CO INC,71844V201,483331,14817,,
MSA SAFETY INC,553498106,481354,3617,,MNESP
COHERUS BIOSCIENCES INC,19249H103,480277,70216,,
MASONITE INTL CORP,575385109,480173,5290,,
BANCORP INC DEL,05969A105,478658,17187,,
VAXCYTE INC,92243G108,477608,12743,,
TFS FINL CORP,87240R107,475650,37660,,
EHEALTH INC,28238P109,475301,50780,,
RELIANCE STEEL & ALUMINUM CO,759509102,471950,1872,,
GREEN DOT CORP,39304D102,471144,27424,,GDOT
CAMBRIDGE BANCORP,132152109,470910,7266,,
GRAPHIC PACKAGING HLDG CO,388689101,469343,18449,,
KINETIK HOLDINGS INC,02215L209,468405,14965,,KNTK
PRIVIA HEALTH GROUP INC,74276R102,466996,16914,,
ALECTOR INC,014442107,466348,75339,,
CLOVER HEALTH INVESTMENTS CO,18914F103,465795,551171,,
AMERESCO INC,02361E108,464391,9435,,
CIENA CORP,171779309,462732,8921,,CIEN
ADMA BIOLOGICS INC,000899104,461129,139314,,
APOLLO COML REAL EST FIN INC,03762U105,460380,49450,,
ATEA PHARMACEUTICALS INC,04683R106,459221,137081,,
REVANCE THERAPEUTICS INC,761330109,457382,14200,,
ZIPRECRUITER INC,98980B103,456394,28632,,
AMERICAN WELL CORP,03044L105,454876,192744,,AMWL
TOOTSIE ROLL INDS INC,890516107,453008,10087,,
SOHU COM LTD,83410S108,452962,30751,,
BARRICK GOLD CORP,067901108,452885,24388,,
ST JOE CO,790148100,448015,10767,,JOE
ONESPAN INC,68287N100,446880,25536,,OSPN
VARONIS SYS INC,922280102,441598,16978,,
P A M TRANSN SVCS INC,693149106,439585,15354,,
ALARM COM HLDGS INC,011642105,435877,8669,,
STEEL DYNAMICS INC,858119100,432674,3892,,STLD
AVISTA CORP,05379B107,432360,10185,,AVA
COLGATE PALMOLIVE CO,194162103,431361,5740,,CL
AIR TRANSPORT SERVICES GRP I,00922R105,430681,20676,,
ASPEN TECHNOLOGY INC,29109X106,430305,1937,,
LEMAITRE VASCULAR INC,525558201,426841,8293,,LMAT
SHYFT GROUP INC,825698103,425585,18707,,
HONEST CO INC,438333106,424818,236010,,
DIAMOND OFFSHORE DRILLING IN,25271C201,421111,34976,,
HIGHPEAK ENERGY INC,43114Q105,419819,18253,,
NATIONAL WESTN LIFE GROUP IN,638517102,419247,1728,,
HOLLEY INC,43538H103,419119,152963,,HLLY
BANK NEW YORK MELLON CORP,064058100,418518,9344,,
INTERDIGITAL INC,45867G101,415895,5705,,
GOGO INC,38046C109,415715,28670,,GOGO
CENTRAIS ELETRICAS BRASILEIR,15234Q207,414461,62513,,
JFROG LTD,M6191J100,413739,21002,,FROG
SIMPLY GOOD FOODS CO,82900L102,413210,10390,,SMPL
CTS CORP,126501105,410370,8297,,CTS
SPROUT SOCIAL INC,85209W109,409174,6721,,
ZOOM VIDEO COMMUNICATIONS IN,98980L101,408447,5599,,
EDITAS MEDICINE INC,28106W103,407508,56208,,
CITY HLDG CO,177835105,406052,4468,,
FIFTH THIRD BANCORP,316773100,405779,15394,,FITB-PK
TRICO BANCSHARES,896095106,404754,9732,,
AMBARELLA INC,G037AX101,404365,5223,,AMBA
ENANTA PHARMACEUTICALS INC,29251M106,403025,9966,,ENTA
LOVESAC COMPANY,54738L109,402779,13937,,
GLOBALSTAR INC,378973408,402678,347136,,
ONEWATER MARINE INC,68280L101,401230,14345,,ONEW
SEACOAST BKG CORP FLA,811707801,400009,16878,,
MINERALS TECHNOLOGIES INC,603158106,399407,6659,,MTX
CHINOOK THERAPEUTICS INC,16961L106,397393,17166,,
PALOMAR HLDGS INC,69753M105,396778,7188,,
TRUSTMARK CORP,898402102,396389,16048,,TRMK
PINTEREST INC,72352L106,395653,14824,,
HAWKINS INC,420261109,395202,9027,,HWKN
GENTHERM INC,37253A103,393999,6521,,THRM
SERVISFIRST BANCSHARES INC,81768T108,393664,7206,,
ARGO GROUP INTL HLDGS LTD,G0464B107,392902,13414,,
DIGI INTL INC,253798102,391261,11617,,
INSTALLED BLDG PRODS INC,45780R101,390325,3423,,
HERC HLDGS INC,42704L104,389995,3424,,
COHEN & STEERS INC,19247A100,389009,6082,,
FRONTLINE PLC,M46528101,388847,23481,,FRO
AEROVIRONMENT INC,008073108,388638,4240,,AVAV
TENABLE HLDGS INC,88025T102,385686,8118,,
BLOCK INC,852234103,385538,5616,,
IMMUNOVANT INC,45258J102,383485,24725,,
RLI CORP,749607107,381850,2873,,RLI
SUPERNUS PHARMACEUTICALS INC,868459108,381792,10538,,
CHIMERA INVT CORP,16934Q208,378658,67138,,
APARTMENT INVT & MGMT CO,03748R747,378310,51054,,
PRECIGEN INC,74017N105,376793,355465,,
HUNTINGTON BANCSHARES INC,446150104,376152,33949,,
ICF INTL INC,44925C103,374077,3410,,
CONSOLIDATED COMM HLDGS INC,209034107,373734,144858,,
SOUTH PLAINS FINANCIAL INC,83946P107,372984,17421,,
CENTRAL GARDEN & PET CO,153527205,372064,9523,,CENTA
SUNRUN INC,86771W105,371604,19517,,RUN
COLLEGIUM PHARMACEUTICAL INC,19459J104,369062,15384,,
BANNER CORP,06652V208,368033,6769,,BANR
CHILDRENS PL INC NEW,168905107,365349,9077,,
XPEL INC,98379L100,364552,5365,,
FLUENCE ENERGY INC,34379V103,364257,17988,,
TREEHOUSE FOODS INC,89469A104,362841,7238,,
VENTYX BIOSCIENCES INC,92332V107,360728,10768,,
ADAPTIVE BIOTECHNOLOGIES COR,00650F109,360455,41623,,
HIMS & HERS HEALTH INC,433000106,360334,36324,,
SEAGATE TECHNOLOGY HLDNGS PL,G7997R103,359170,5524,,
ALICO INC,016230104,357361,14767,,
HIBBETT INC,428567101,357124,6055,,
V2X INC,92242T101,356884,8985,,
EXACT SCIENCES CORP,30063P105,355642,5348,,
WALKER & DUNLOP INC,93148P102,355485,4667,,
STOCK YDS BANCORP INC,861025104,353613,6413,,
PROTHENA CORP PLC,G72800108,353395,7291,,
GRUPO TELEVISA S A B,40049J206,352187,66576,,
VIMEO INC,92719V100,352063,95410,,
VERICEL CORP,92346J108,351752,11997,,VCEL
BORR DRILLING LTD,G1466R173,351469,46368,,BORR
HARSCO CORP,415864107,350488,51316,,
INNOVATIVE INDL PPTYS INC,45781V101,349706,4602,,
MIRUM PHARMACEUTICALS INC,604749101,349395,14546,,
CLEARFIELD INC,18482P103,346928,7448,,
MACROGENICS INC,556099109,346089,48269,,MGNX
ZILLOW GROUP INC,98954M200,345961,7944,,
SPECTRUM BRANDS HLDGS INC NE,84790A105,345207,5251,,
VSE CORP,918284100,345146,7687,,VSECU
OCEANEERING INTL INC,675232102,343997,19512,,
DORMAN PRODS INC,258278100,343746,3985,,
WILLIAMS SONOMA INC,969904101,343402,2885,,WSM
CLARUS CORP NEW,18270P109,342884,36284,,CLAR
DUOLINGO INC,26603R106,341503,2395,,
VAALCO ENERGY INC,91851C201,341263,75334,,
IRHYTHM TECHNOLOGIES INC,450056106,338726,2731,,
KEYSIGHT TECHNOLOGIES INC,49338L103,336472,2111,,
CRA INTL INC,12618T105,336183,3118,,
CROWN HLDGS INC,228368106,335278,4084,,
CERUS CORP,157085101,333671,112347,,CERS
ALLBIRDS INC,01675A109,333380,277817,,
GREEN PLAINS INC,393222104,333328,10756,,GPRE
CEREVEL THERAPEUTICS HLDNG I,15678U128,332948,13651,,
BROADSTONE NET LEASE INC,11135E203,332137,19526,,
POSCO HOLDINGS INC,693483109,330331,4740,,PKX
LIBERTY MEDIA CORP DEL,531229888,328579,9753,,FWONB
AGNICO EAGLE MINES LTD,008474108,328451,6444,,AEM
GREAT LAKES DREDGE & DOCK CO,390607109,327706,60351,,
WEBSTER FINL CORP,947890109,325643,8339,,
FEDERAL SIGNAL CORP,313855108,325207,5999,,
BIOCRYST PHARMACEUTICALS INC,09058V103,324493,38908,,BCRX
KEROS THERAPEUTICS INC,492327101,324136,7591,,
GETTY RLTY CORP NEW,374297109,323225,8971,,
EZCORP INC,302301106,319438,37144,,EZPW
FIBROGEN INC,31572Q808,316791,16977,,
ANALOG DEVICES INC,032654105,316758,1630,,ADI
KRYSTAL BIOTECH INC,501147102,315757,3944,,
NABORS INDUSTRIES LTD,G6359F137,315137,2585,,NBR
ENTRAVISION COMMUNICATIONS C,29382R107,314735,52022,,
DMC GLOBAL INC,23291C103,313358,14263,,BOOM
ROBERT HALF INTL INC,770323103,313277,4002,,
KARYOPHARM THERAPEUTICS INC,48576U106,313196,80513,,KPTI
VERINT SYS INC,92343X100,313039,8406,,
EVOLUS INC,30052C107,312918,36988,,
ALPHATEC HLDGS INC,02081G201,312078,20005,,
KONTOOR BRANDS INC,50050N103,311632,6440,,
ISHARES TR,46429B598,311534,7915,,
ENACT HLDGS INC,29249E109,309365,13533,,
LXP INDUSTRIAL TRUST,529043101,307692,29844,,LXP-PC
BRIGHTSPHERE INVT GROUP INC,10948W103,307530,13042,,
HEALTH CATALYST INC,42225T107,307201,26324,,
CANTALOUPE INC,138103106,307025,53864,,
REPARE THERAPEUTICS INC,760273102,306280,31126,,
GROCERY OUTLET HLDG CORP,39874R101,304643,10780,,
UNIFI INC,904677200,303810,37186,,UFI
GLOBAL INDUSTRIAL COMPANY,37892E102,302573,11273,,
AMPLIFY ENERGY CORP NEW,03212B103,302493,44031,,AMPY
EASTERLY GOVT PPTYS INC,27616P103,301799,21965,,
MODIVCARE INC,60783X104,301679,3588,,
ADVANCED ENERGY INDS,007973100,299489,3056,,
HECLA MNG CO,422704106,299010,47237,,
MONTAUK RENEWABLES INC,61218C103,298147,37884,,
VERISIGN INC,92343E102,297863,1431,,
KBR INC,48242W106,296258,5423,,
FIRST REP BK SAN FRANCISCO C,33616C100,295527,22005,,
SPRINKLR INC,85208T107,291159,22466,,
UNIFIRST CORP MASS,904708104,289900,1645,,
UFP TECHNOLOGIES INC,902673102,289024,2226,,UFPT
PUBMATIC INC,74467Q103,288838,20900,,
SPX TECHNOLOGIES INC,78473E103,288319,4085,,
INTERACTIVE BROKERS GROUP IN,45841N107,288304,3492,,
TILLYS INC,886885102,287359,37271,,
CENNTRO ELECTRIC GROUP LIMIT,Q6519V120,287050,621590,,
TETRA TECHNOLOGIES INC DEL,88162F105,285100,107585,,TTI
KURA SUSHI USA INC,501270102,284758,4325,,
BERKLEY W R CORP,084423102,281392,4532,,WRB-PH
NEXTDECADE CORP,65342K105,280283,56395,,NEXT
NUSCALE PWR CORP,67079K100,277427,30520,,
DHT HOLDINGS INC,Y2065G121,275927,25525,,
HELIX ENERGY SOLUTIONS GRP I,42330P107,275776,35630,,
FIRST COMWLTH FINL CORP PA,319829107,274445,22079,,
COSAN S A,22113B103,273999,23181,,
OMEGA FLEX INC,682095104,273139,2451,,
MATIV HOLDINGS INC,808541106,269600,12557,,
TELEFONICA BRASIL SA,87936R205,268599,35482,,
AMERIS BANCORP,03076K108,268424,7338,,ABCB
CENTURY ALUM CO,156431108,264430,26443,,
WESBANCO INC,950810101,264334,8610,,WSBCO
VIRIDIAN THERAPEUTICS INC,92790C104,263838,10371,,
SUN CTRY AIRLS HLDGS INC,866683105,262995,12829,,
BOYD GAMING CORP,103304101,261913,4137,,BYD
VITA COCO CO INC,92846Q107,260475,13276,,
TENNANT CO,880345103,260019,3794,,TNC
DUCKHORN PORTFOLIO INC,26414D106,259758,16337,,
BRADY CORP,104674106,259516,4830,,BRC
AURINIA PHARMACEUTICALS INC,05156V102,258809,23614,,AUPH
FRONTIER COMMUNICATIONS PARE,35909D109,256687,11657,,
MODEL N INC,607525102,254071,7591,,
TREX CO INC,89531P105,253082,5379,,TREX
ELME COMMUNITIES,939653101,252969,14164,,ELME
SOVOS BRANDS INC,84612U107,252802,15156,,
SUNSTONE HOTEL INVS INC NEW,867892101,252444,25551,,
BLUEBIRD BIO INC,09609G100,252425,79755,,
CENTRUS ENERGY CORP,15643U104,250774,7788,,LEU
VISHAY INTERTECHNOLOGY INC,928298108,250560,11251,,VSH
OREILLY AUTOMOTIVE INC,67103H107,250254,295,,
SOCIEDAD QUIMICA Y MINERA DE,833635105,246909,3046,,
PROVIDENT FINL SVCS INC,74386T105,246542,12854,,
TENARIS S A,88031M109,246401,8670,,
ENETI INC,Y2294C107,246335,26346,,
ESSENTIAL PPTYS RLTY TR INC,29670E107,246313,9912,,
VIVID SEATS INC,92854T100,246006,32242,,SEATW
REGIONAL MGMT CORP,75902K106,245771,9420,,
CELLDEX THERAPEUTICS INC NEW,15117B202,245743,6830,,
ASTRONICS CORP,046433108,244688,18315,,ATROB
SILK RD MED INC,82710M100,242528,6198,,
GERON CORP,374163103,242526,111763,,GERN
ZTO EXPRESS CAYMAN INC,98980A105,241289,8419,,
COLUMBIA FINL INC,197641103,240364,13149,,
VITAL FARMS INC,92847W103,239399,15647,,
SCRIPPS E W CO OHIO,811054402,238384,25333,,
PARK NATL CORP,700658107,237741,2005,,
LIQUIDIA CORPORATION,53635D202,237303,34342,,LQDA
SHARECARE INC,81948W104,236392,166473,,
LAKELAND FINL CORP,511656100,233772,3732,,
STARWOOD PPTY TR INC,85571B105,233455,13197,,
HILLENBRAND INC,431571108,232773,4897,,
SITIME CORP,82982T106,231665,1657,,SITM
ABERCROMBIE & FITCH CO,002896207,231602,8346,,
XPONENTIAL FITNESS INC,98422X101,231389,7614,,
API GROUP CORP,00187Y100,230577,10257,,APG
FRANCHISE GROUP INC,35180X105,230535,8460,,
AMYLYX PHARMACEUTICALS INC,03237H101,230231,7847,,
NORDIC AMERICAN TANKERS LIMI,G65773106,228482,57698,,
GIBRALTAR INDS INC,374689107,227611,4693,,
