name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
OLD DOMINION FREIGHT LINE IN,679580100,97156,489,,
MARKETAXESS HLDGS INC,57060D108,96866,378,,
JONES LANG LASALLE INC,48020Q107,96748,364,,JLL
AVANGRID INC,05351W103,96498,2700,,
RIVIAN AUTOMOTIVE INC,76954A103,96290,8582,,
TERADATA CORP DEL,88076W103,95780,3160,,
OUSTER INC,68989M202,95017,15082,,
FTI CONSULTING INC,302941109,94660,420,,
OMEROS CORP,682143102,94335,23762,,OMER
COMTECH TELECOMMUNICATIONS C,205826209,94189,19582,,
ALLOGENE THERAPEUTICS INC,019770106,93960,33557,,
COPART INC,217204106,93272,1793,,CPRT
ASSURED GUARANTY LTD,G0585R106,92801,1167,,AGO
KODIAK SCIENCES INC,50015M109,92731,35529,,KOD
AUTODESK INC,052769106,92530,339,,
INTRA-CELLULAR THERAPIES INC,46116X101,92194,1260,,
MANPOWERGROUP INC WIS,56418H100,92194,1254,,
CLEAN HARBORS INC,184496107,92181,385,,CLH
VERASTEM INC,92337C203,92071,30793,,
GE VERNOVA INC,36828A101,91874,364,,GEV
INGREDION INC,457187102,89729,654,,INGR
ASP ISOTOPES INC,00218A105,89088,32046,,ASPI
DILLARDS INC,254067101,88249,230,,
VANGUARD INTL EQUITY INDEX F,922042858,87613,1831,,
BALL CORP,058498106,87292,1300,,BALL
ARGAN INC,04010E109,87230,860,,AGX
TAIWAN SEMICONDUCTOR MFG LTD,874039100,87029,501,,
GATX CORP,361448103,86357,652,,GATX
ORCHID IS CAP INC,68571X301,86220,10489,,
FAIR ISAAC CORP,303250104,85704,45,,FICO
EMERSON ELEC CO,291011104,85391,785,,
SCHWAB CHARLES CORP,808513105,84997,1320,,SCHW-PJ
CONCENTRIX CORP,20602D101,83640,1632,,CNXC
LULULEMON ATHLETICA INC,550021109,83576,308,,LULU
ISHARES TR,464288273,83542,1234,,
MARRIOTT INTL INC NEW,571903202,83516,336,,
TREDEGAR CORP,894650100,82530,11321,,TG
DYNATRACE INC,268150109,82484,1549,,
CARDIFF ONCOLOGY INC,14147L108,82404,30863,,
COMFORT SYS USA INC,199908104,82322,212,,
UMB FINL CORP,902788108,81230,782,,
UNITY SOFTWARE INC,91332U101,81138,3587,,U
VANGUARD INDEX FDS,922908611,80884,403,,
SALESFORCE INC,79466L302,80698,298,,
CASEYS GEN STORES INC,147528103,80560,217,,
ARQ INC,00770C101,80290,13678,,
TELOS CORP MD,87969B101,80100,22312,,
SPDR INDEX SHS FDS,78463X509,79547,1927,,
AGENUS INC,00847G804,79290,14469,,AGEN
BOEING CO,097023105,79232,521,,BA-PA
ALLETE INC,018522300,79089,1232,,
TRAEGER INC,89269P103,79061,21484,,
TRIPADVISOR INC,896945201,78971,5450,,
ISHARES TR,464287721,78842,520,,
CNX RES CORP,12653C108,77932,2443,,
NIO INC,62914V106,77655,11625,,NIOIF
OVINTIV INC,69047Q102,77434,2021,,OVV
OWENS CORNING NEW,690742101,77423,450,,OC
COGNIZANT TECHNOLOGY SOLUTIO,192446102,77218,1008,,
TETRA TECH INC NEW,88162G103,76988,1653,,TTEK
ARES COML REAL ESTATE CORP,04013V108,76503,10929,,
MID-AMER APT CMNTYS INC,59522J103,76459,483,,
AIR LEASE CORP,00912X302,76422,1690,,
LINCOLN NATL CORP IND,534187109,76358,2460,,
AIRSHIP AI HLDGS INC,008940108,76105,33089,,
EPR PPTYS,26884U109,75666,1564,,
THE REALREAL INC,88339P101,75592,24074,,
FERGUSON ENTERPRISES INC,31488V107,75020,380,,
FIRSTENERGY CORP,337932107,74988,1698,,FE
NXP SEMICONDUCTORS N V,N6596X109,74950,315,,
KKR & CO INC,48251W104,74614,571,,
GENUINE PARTS CO,372460105,73992,530,,GPC
SEMPRA,816851109,73734,889,,SREA
SENSATA TECHNOLOGIES HLDG PL,G8060N102,72883,2033,,
HEICO CORP NEW,422806208,72358,355,,HEI-A
HASBRO INC,418056107,71966,998,,
BRUKER CORP,116794108,71753,1039,,BRKRP
STIFEL FINL CORP,860630102,71698,771,,
CHROMADEX CORP,171077407,71624,19623,,
DENTSPLY SIRONA INC,24906P109,71474,2661,,XRAY
WABTEC,929740108,71254,392,,
SIMON PPTY GROUP INC NEW,828806109,70820,424,,
KNIGHT-SWIFT TRANSN HLDGS IN,499049104,70300,1303,,
WYNN RESORTS LTD,983134107,70113,731,,WYNN
BIT DIGITAL INC,G1144A105,69989,19940,,
ONEMAIN HLDGS INC,68268W103,69860,1500,,
ONEOK INC NEW,682680103,69308,774,,
LANDSTAR SYS INC,515098101,69088,366,,
M & T BK CORP,55261F104,69075,394,,
NEXTERA ENERGY INC,65339F101,68808,817,,NEE-PS
BLACK DIAMOND THERAPEUTICS I,09203E105,68238,15687,,
LIBERTY BROADBAND CORP,530307107,68139,887,,LBRDP
SILGAN HLDGS INC,827048109,68125,1329,,
PLAYTIKA HLDG CORP,72815L107,66900,8447,,
OPEN LENDING CORP,68373J104,66518,10869,,LPRO
PETCO HEALTH & WELLNESS CO I,71601V105,66498,14615,,
ANGI INC,00183L102,65831,25516,,ANGI
GROCERY OUTLET HLDG CORP,39874R101,65655,3741,,
ISHARES TR,464287705,64901,525,,
WASTE CONNECTIONS INC,94106B101,64726,365,,
TSCAN THERAPEUTICS INC,89854M101,64307,12913,,
STEEL DYNAMICS INC,858119100,63027,502,,STLD
CHENIERE ENERGY INC,16411R208,62894,353,,
WAYFAIR INC,94419L101,62191,1107,,W
MICROCHIP TECHNOLOGY INC.,595017104,61770,770,,MCHPP
FLOWERS FOODS INC,343498101,61551,2668,,FLO
QUIDELORTHO CORP,219798105,61426,1353,,QDEL
GRAINGER W W INC,384802104,60999,59,,
CROCS INC,227046109,60874,423,,
CHESAPEAKE ENERGY CORP,165167735,60701,738,,
SPIRIT AIRLS INC,848577102,60175,25073,,
V F CORP,918204108,60092,3055,,VFC
EXPEDITORS INTL WASH INC,302130109,59879,458,,
TRAVEL PLUS LEISURE CO,894164102,59648,1295,,
ETSY INC,29786A106,59084,1064,,ETSY
BIG 5 SPORTING GOODS CORP,08915P101,58815,28141,,
CLOROX CO DEL,189054109,58747,361,,
WATSCO INC,942622200,58587,120,,WSO-B
KNIFE RIVER CORP,498894104,57702,652,,KNF
EURONET WORLDWIDE INC,298736109,57553,580,,
UGI CORP NEW,902681105,57525,2301,,
MONSTER BEVERAGE CORP NEW,61174X109,57022,1093,,MNST
ARCH CAP GROUP LTD,G0450A105,56832,510,,
APOLLO GLOBAL MGMT INC,03769M106,56382,455,,
VACASA INC,91854V206,56267,20024,,
PAYCHEX INC,704326107,56145,420,,PAYX
DIAMONDBACK ENERGY INC,25278X109,56069,325,,
UBIQUITI INC,90353W103,55817,254,,UI
INTERNATIONAL BANCSHARES COR,459044103,55246,931,,
AMETEK INC,031100100,54709,320,,
MIDDLEBY CORP,596278101,54678,393,,MIDD
VANGUARD INDEX FDS,922908736,54518,142,,
PENSKE AUTOMOTIVE GRP INC,70959W103,53262,330,,
ELIEM THERAPEUTICS INC,28658R106,52748,10363,,
SMITH A O CORP,831865209,52461,584,,AOS
GENERAC HLDGS INC,368736104,52383,338,,
EXTRA SPACE STORAGE INC,30225T102,51910,292,,EXR
SCHNEIDER NATIONAL INC,80689H102,51862,1817,,
KILROY RLTY CORP,49427F108,51232,1329,,
SOUTHWEST GAS HLDGS INC,844895102,50971,691,,
SHATTUCK LABS INC,82024L103,50619,14504,,
FASTENAL CO,311900104,50600,711,,FAST
POOL CORP,73278L105,50344,134,,POOL
EAGLE BANCORP INC MD,268948106,49721,2202,,
CBOE GLOBAL MKTS INC,12503M108,49691,245,,
HP INC,40434L105,49679,1390,,HPQ
HOLOGIC INC,436440101,49100,607,,
AUTONATION INC,05329W102,48308,270,,
KENVUE INC,49177J102,48225,2085,,KVUE
CAMPBELL SOUP CO,134429109,48163,985,,
BRINKS CO,109696104,48142,422,,BCO
PAYSIGN INC,70451A104,47659,12986,,
TORRID HLDGS INC,89142B107,47584,12108,,
REGULUS THERAPEUTICS INC,75915K309,47370,30172,,
SCHWAB STRATEGIC TR,808524607,47020,913,,
VANGUARD WORLD FD,921910816,47005,146,,
COMMERCIAL METALS CO,201723103,46864,853,,CMC
ROLLINS INC,775711104,46700,934,,ROL
IDEXX LABS INC,45168D104,46436,92,,
FOX CORP,35137L204,46133,1189,,FOX
LOUISIANA PAC CORP,546347105,46101,433,,
ASTRAZENECA PLC,046353108,45997,590,,AZN
DECKERS OUTDOOR CORP,243537107,45960,289,,DECK
CIRRUS LOGIC INC,172755100,45935,373,,
JABIL INC,466313103,45571,380,,JBL
AGREE RLTY CORP,008492100,45326,608,,
TRADEWEB MKTS INC,892672106,45112,370,,
AMDOCS LTD,G02602103,45108,517,,DOX
CORNING INC,219350105,45006,1008,,
TECHNIPFMC PLC,G87110105,43648,1709,,FTI
MARKEL GROUP INC,570535104,43523,28,,MKL
FRESHPET INC,358039105,42866,318,,
COLUMBIA BKG SYS INC,197236102,42516,1646,,
CADENCE BANK,12740C103,42061,1330,,
AXALTA COATING SYS LTD,G0750C108,41836,1156,,
COINBASE GLOBAL INC,19260Q107,41433,233,,
KROGER CO,501044101,41423,728,,KR
IDEX CORP,45167R104,41368,193,,
CONFLUENT INC,20717M103,41238,2088,,
HUBBELL INC,443510607,40588,95,,HUBB
NEWMONT CORP,651639106,40451,760,,
PTC INC,69370C100,40107,222,,PTC
PENTAIR PLC,G7S00T104,39888,413,,PNR
FEDERATED HERMES INC,314211103,39868,1089,,
ALKERMES PLC,G01767105,39858,1424,,ALKS
ADVANCED DRAIN SYS INC DEL,00790R104,39774,253,,
OCEANFIRST FINL CORP,675234108,39745,2138,,
SANDY SPRING BANCORP INC,800363103,39652,1264,,
FLUOR CORP NEW,343412102,39504,828,,FLR
FEDERAL RLTY INVT TR NEW,313745101,39265,344,,
KEYCORP,493267108,39251,2375,,
WEST PHARMACEUTICAL SVSC INC,955306105,38796,129,,
WYNDHAM HOTELS & RESORTS INC,98311A105,38757,496,,
BLACKBAUD INC,09227Q100,38710,458,,BLKB
LUCID GROUP INC,549498103,38565,10925,,
CURTISS WRIGHT CORP,231561101,38323,118,,CW
AVALONBAY CMNTYS INC,053484101,38126,171,,
NVENT ELECTRIC PLC,G6700G107,38122,545,,NVT
SEALED AIR CORP NEW,81211K100,37637,1037,,
NOV INC,62955J103,37482,2357,,NOV
NORDSTROM INC,655664100,37423,1664,,
GULFPORT ENERGY OPERATING CO,402635502,37383,247,,
UDR INC,902653104,37310,826,,
WATERS CORP,941848103,37015,104,,
SIRIUSXM HOLDINGS INC,829933100,36799,1556,,
BRC INC,05601U105,36601,10702,,BRCC
MORNINGSTAR INC,617700109,36401,115,,
HANOVER INS GROUP INC,410867105,36363,247,,
HOULIHAN LOKEY INC,441593100,36294,232,,
INTERNATIONAL PAPER CO,460146103,36098,741,,
PINNACLE FINL PARTNERS INC,72346Q104,36029,374,,
OCUGEN INC,67577C105,35995,36278,,
LINCOLN ELEC HLDGS INC,533900106,35978,188,,
BRIGHT HORIZONS FAM SOL IN D,109194100,35952,258,,
CENTURY THERAPEUTICS INC,15673T100,35306,20647,,
CARPARTS COM INC,14427M107,34559,38132,,
PRINCIPAL FINANCIAL GROUP IN,74251V102,34471,404,,
GRACO INC,384109104,34452,396,,GGG
MATCH GROUP INC NEW,57667L107,34322,908,,
SEI INVTS CO,784117103,34180,494,,
ATLASSIAN CORPORATION,049468101,33827,213,,TEAM
MARVELL TECHNOLOGY INC,573874104,33792,475,,
MOLINA HEALTHCARE INC,60855R100,33535,98,,
QORVO INC,74736K101,33240,322,,
SHELL PLC,780259305,33238,504,,RYDAF
LAMAR ADVERTISING CO NEW,512816109,32545,244,,
WINTRUST FINL CORP,97650W108,32376,305,,
RPM INTL INC,749685103,32083,265,,
BLINK CHARGING CO,09354A100,31774,18473,,BLNK
TAKE-TWO INTERACTIVE SOFTWAR,874054109,31766,207,,
GENERAL DYNAMICS CORP,369550108,31731,105,,GD
CELANESE CORP DEL,150870103,31109,229,,CE
SOLVENTUM CORP,83444M101,30922,455,,SOLV
BRAEMAR HOTELS & RESORTS INC,10482B101,30919,10006,,BHR-PD
MERCADOLIBRE INC,58733R102,30702,15,,MELI
HIGHWOODS PPTYS INC,431284108,30501,924,,
TEXAS PACIFIC LAND CORPORATI,88262P102,30081,34,,
POWELL INDS INC,739128106,29969,135,,
TOPBUILD CORP,89055F103,29906,74,,
FIRST FINL CORP IND,320218100,29774,679,,
ABM INDS INC,000957100,29546,560,,
ALLIANT ENERGY CORP,018802108,29362,485,,LNT
CLEAR SECURE INC,18467V109,29362,886,,
RBC BEARINGS INC,75524B104,29205,98,,RBC
TEGNA INC,87901J105,28434,1825,,
HENRY SCHEIN INC,806407102,28358,389,,HSIC
ASHLAND INC,044186104,28277,325,,ASH
MICROSOFT CORP,594918104,28136,66,,MSFT
COUSINS PPTYS INC,222795502,27236,931,,
KALTURA INC,483467106,27124,19944,,KLTR
SOLARWINDS CORP,83417Q204,26987,2110,,
BIO-TECHNE CORP,09073M104,26730,338,,TECH
SPROUTS FMRS MKT INC,85208M102,26725,244,,
ASSOCIATED BANC CORP,045487105,26624,1243,,
WP CAREY INC,92936U109,26605,433,,
FRANKLIN RESOURCES INC,354613101,26477,1314,,BEN
FIRST INDL RLTY TR INC,32054K103,26390,475,,
NATIONAL STORAGE AFFILIATES,637870106,26301,553,,
BOOZ ALLEN HAMILTON HLDG COR,099502106,25509,157,,
ASGN INC,00191U102,25260,271,,
CAVA GROUP INC,148929102,25142,203,,
UNITED STATES STL CORP NEW,912909108,24673,708,,
ZIONS BANCORPORATION N A,989701107,24206,519,,
SCORPIO TANKERS INC,Y7542C130,24099,338,,STNG
AXOS FINANCIAL INC,05465C100,24020,382,,
TOTALENERGIES SE,89151E109,23974,371,,TTE
SKECHERS U S A INC,830566105,23824,356,,
AKAMAI TECHNOLOGIES INC,00971T101,23723,235,,AKAM
SILICON LABORATORIES INC,826919102,23692,205,,SLAB
DAYFORCE INC,15677J108,23496,389,,
KITE RLTY GROUP TR,49803T300,23456,893,,
UNDER ARMOUR INC,904311206,23316,2789,,
GAMING & LEISURE PPTYS INC,36467J108,23238,457,,
OMNICOM GROUP INC,681919106,23154,224,,OMC
INDEPENDENCE RLTY TR INC,45378A106,23091,1133,,
BJS WHSL CLUB HLDGS INC,05550J101,23080,280,,
AGCO CORP,001084102,22997,235,,
EQUITY LIFESTYLE PPTYS INC,29472R108,22704,320,,
VANGUARD INDEX FDS,922908512,22635,135,,
DATADOG INC,23804L103,22610,197,,
FIRST FINL BANKSHARES INC,32020R109,22577,614,,
DOLBY LABORATORIES INC,25659T107,22459,297,,
SIMPSON MFG INC,829073105,22230,117,,
DELTA AIR LINES INC DEL,247361702,22144,436,,
MICRON TECHNOLOGY INC,595112103,21987,212,,MU
FORGE GLOBAL HOLDINGS INC,34629L103,21618,16502,,
TE CONNECTIVITY PLC,G87052109,21537,144,,TEL
TRUSTCO BK CORP N Y,898349204,21198,641,,
REVVITY INC,714046109,21136,167,,
CHOICE HOTELS INTL INC,169905106,20848,160,,
MACYS INC,55616P104,20411,1311,,
OLD NATL BANCORP IND,680033107,20358,1102,,
SOUTHERN COPPER CORP,84265V105,20011,173,,
ONESPAN INC,68287N100,19987,1199,,OSPN
INVIVYD INC,00534A102,19964,19573,,
MARCUS CORP DEL,566330106,19802,1314,,MCS
UWM HOLDINGS CORPORATION,91823B109,19732,2331,,UWMC
GREIF INC,397624107,19705,319,,
IRIDIUM COMMUNICATIONS INC,46269C102,19610,644,,IRDM
LPL FINL HLDGS INC,50212V100,19540,84,,
REV GROUP INC,749527107,19502,695,,
HEALTHCARE SVCS GROUP INC,421906108,19055,1709,,
MATSON INC,57686G105,18854,132,,
AGNC INVT CORP,00123Q104,18828,1800,,
TKO GROUP HOLDINGS INC,87256C101,18804,152,,
FIRST HAWAIIAN INC,32051X108,18787,824,,
LIBERTY MEDIA CORP DEL,531229771,18669,261,,FWONB
TEMPUR SEALY INTL INC,88023U101,18571,342,,
HAEMONETICS CORP MASS,405024100,18487,230,,
KEARNY FINL CORP MD,48716P108,18467,2688,,
TPG INC,872657101,18463,322,,TPGXL
BROOKLINE BANCORP INC DEL,11373M107,18374,1821,,
CORE & MAIN INC,21874C102,18337,413,,
YETI HLDGS INC,98585X104,18258,445,,
OTTER TAIL CORP,689648103,18191,233,,OTTR
DRAFTKINGS INC NEW,26142V105,18189,464,,DKNG
JAMES RIV GROUP LTD,G5005R107,18026,2875,,
SITEONE LANDSCAPE SUPPLY INC,82982L103,17958,119,,
RITHM CAPITAL CORP,64828T201,17785,1567,,RITM-PD
BROWN FORMAN CORP,115637209,17118,349,,BF-B
PIMCO ETF TR,72201R775,16859,178,,
ALLOVIR INC,019818103,16852,20843,,
BLUE BIRD CORP,095306106,16834,351,,BLBD
FINANCIAL INSTNS INC,317585404,16759,658,,
LEIDOS HOLDINGS INC,525327102,16724,104,,
STERIS PLC,G8473T100,16542,69,,STE
CARPENTER TECHNOLOGY CORP,144285103,16437,103,,CRS
LIVE NATION ENTERTAINMENT IN,538034109,16388,151,,
HEICO CORP NEW,422806109,16372,63,,HEI-A
THREDUP INC,88556E102,16354,19423,,TDUP
ANNALY CAPITAL MANAGEMENT IN,035710839,16337,814,,
SELECT SECTOR SPDR TR,81369Y605,16315,360,,
HEARTLAND FINL USA INC,42234Q102,16273,287,,
AVISTA CORP,05379B107,16236,419,,AVA
INVESCO EXCH TRADED FD TR II,46138G649,16068,80,,
MAGNOLIA OIL & GAS CORP,559663109,16044,657,,MGY
NEWELL BRANDS INC,651229106,15951,2077,,NWL
SERVICE CORP INTL,817565104,15812,202,,
EXLSERVICE HOLDINGS INC,302081104,15809,418,,
TRACTOR SUPPLY CO,892356106,15599,54,,
CENTRAL PAC FINL CORP,154760409,15581,528,,
US BANCORP DEL,902973304,15577,346,,
RH,74967X103,15384,46,,RH
INVITATION HOMES INC,46187W107,15260,436,,INVH
MONGODB INC,60937P106,15254,57,,
STAG INDL INC,85254J102,15245,390,,
MADISON SQUARE GRDN SPRT COR,55825T103,15203,73,,
HERITAGE COMM CORP,426927109,15195,1538,,
UNITED BANKSHARES INC WEST V,909907107,15166,411,,
AMEDISYS INC,023436108,15152,157,,
SELECT WATER SOLUTIONS INC,81617J301,15115,1358,,
OIL STS INTL INC,678026105,14945,3249,,
FUTUREFUEL CORP,36116M106,14714,2559,,FF
SCHWAB STRATEGIC TR,808524300,14585,140,,
INDEPENDENT BK CORP MICH,453838609,14574,437,,
LAMB WESTON HLDGS INC,513272104,14309,221,,
CAPITOL FED FINL INC,14057J101,14302,2449,,
MATTEL INC,577081102,14208,747,,
PILGRIMS PRIDE CORP,72147K108,14055,319,,PPC
WEYERHAEUSER CO MTN BE,962166104,13890,412,,
LYRA THERAPEUTICS INC,55234L105,13868,53963,,
XPO INC,983793100,13654,127,,
WESTLAKE CORPORATION,960413102,13588,91,,WLK
TERAWULF INC,88080T104,13436,2871,,WULF
ALCOA CORP,013872106,13426,348,,AA
CLEARWAY ENERGY INC,18539C204,13128,433,,
OKTA INC,679295105,13076,176,,
BANK OF NT BUTTERFIELD&SON L,G0772R208,13056,354,,
HAWAIIAN ELEC INDUSTRIES,419870100,13035,1348,,
HENRY JACK & ASSOC INC,426281101,13028,74,,
RB GLOBAL INC,74935Q107,12939,163,,RBA
ARLO TECHNOLOGIES INC,04206A101,12897,1065,,
BELDEN INC,077454106,12552,108,,BDC
NEW YORK TIMES CO,650111107,12470,224,,NYT
DRIVEN BRANDS HLDGS INC,26210V102,12258,859,,
AZEK CO INC,05478C105,12238,262,,
LIBERTY MEDIA CORP DEL,531229722,12156,240,,FWONB
AMERISAFE INC,03071H100,12131,251,,AMSF
COMMVAULT SYS INC,204166102,11946,78,,
ARES MANAGEMENT CORPORATION,03990B101,11891,76,,ARES-PB
DOXIMITY INC,26622P107,11753,270,,
COPT DEFENSE PROPERTIES,22002T108,11738,387,,CDP
CENTERPOINT ENERGY INC,15189T107,11681,402,,CNP
HOVNANIAN ENTERPRISES INC,442487401,11649,57,,HOVNP
PAYCOM SOFTWARE INC,70432V102,11493,69,,
NMI HLDGS INC,629209305,11204,272,,
SHYFT GROUP INC,825698103,11157,889,,
KENNAMETAL INC,489170100,11116,430,,KMT
LITHIA MTRS INC,536797103,10982,35,,
CVB FINL CORP,126600105,10924,613,,
APOGEE ENTERPRISES INC,037598109,10922,156,,
SKYWEST INC,830879102,10883,128,,SKYW
WESTAMERICA BANCORPORATION,957090103,10823,219,,WABC
VAIL RESORTS INC,91879Q109,10806,62,,MTN
NOVANTA INC,67000B104,10735,60,,NOVTU
COSTAR GROUP INC,22160N109,10667,142,,
BRADY CORP,104674106,10575,138,,BRC
SOUTHSIDE BANCSHARES INC,84470P109,10564,316,,SBSI
ROPER TECHNOLOGIES INC,776696106,10497,19,,ROP
AAON INC,000360206,10444,98,,
TWIST BIOSCIENCE CORP,90184D100,10437,231,,TWST
SUNRUN INC,86771W105,10258,568,,RUN
STEELCASE INC,858155203,10198,756,,
MADRIGAL PHARMACEUTICALS INC,558868105,10187,48,,
KARYOPHARM THERAPEUTICS INC,48576U106,10143,12221,,KPTI
SOLARIS ENERGY INFRAS INC,83418M103,10119,793,,
WESTERN UN CO,959802109,10117,848,,
BUNGE GLOBAL SA,H11356104,9970,103,,BG
HEALTHCARE RLTY TR,42226K105,9863,544,,
URBAN EDGE PPTYS,91704F104,9830,465,,
WASHINGTON TR BANCORP INC,940610108,9792,304,,
SPDR SER TR,78464A847,9788,179,,
BCB BANCORP INC,055298103,9786,793,,BCBP
REPUBLIC SVCS INC,760759100,9751,49,,
INDEPENDENT BK CORP MASS,453836108,9638,163,,
REX AMERICAN RES CORP,761624105,9628,208,,
CLARIVATE PLC,G21810109,9611,1397,,CLVT
BRIGHTVIEW HLDGS INC,10948C107,9554,607,,
TEVOGEN BIO HLDGS INC,88165K101,9529,25865,,
MOSAIC CO NEW,61945C103,9453,353,,MOS
WOLVERINE WORLD WIDE INC,978097103,9407,540,,
ALASKA AIR GROUP INC,011659109,9121,203,,
HORACE MANN EDUCATORS CORP N,440327104,9087,260,,
PREFERRED BK LOS ANGELES CA,740367404,8988,112,,
RPC INC,749660106,8980,1412,,RES
DONALDSON INC,257651109,8820,120,,
VISHAY INTERTECHNOLOGY INC,928298108,8812,466,,VSH
ACCO BRANDS CORP,00081T108,8763,1602,,ACCO
ACI WORLDWIDE INC,004498101,8744,172,,
FRESH DEL MONTE PRODUCE INC,G36738105,8655,293,,
PRICESMART INC,741511109,8627,94,,PSMT
FULTON FINL CORP PA,360271100,8523,474,,
HAIN CELESTIAL GROUP INC,405217100,8488,1001,,HAIN
AFFIRM HLDGS INC,00827B106,8368,205,,
ADVANCE AUTO PARTS INC,00751Y106,8305,213,,AAP
UNITI GROUP INC,91325V108,8302,1472,,UNIT
LATTICE SEMICONDUCTOR CORP,518415104,8279,156,,LSCC
AMENTUM HOLDINGS INC,023939101,8215,343,,
HORIZON BANCORP INC,440407104,8210,528,,
VALLEY NATL BANCORP,919794107,8119,921,,
DROPBOX INC,26210C104,8108,321,,
AIR TRANSPORT SERVICES GRP I,00922R105,7901,488,,
VERITEX HLDGS INC,923451108,7843,298,,
LIBERTY ENERGY INC,53115L104,7827,410,,LBRT
DOUGLAS DYNAMICS INC,25960R105,7805,283,,
BRUNSWICK CORP,117043109,7736,92,,BC-PC
ENSTAR GROUP LIMITED,G3075P101,7718,24,,
MUELLER INDS INC,624756102,7706,104,,
CALIFORNIA WTR SVC GROUP,130788102,7699,142,,
VAREX IMAGING CORP,92214X106,7676,644,,VREX
BLUEPRINT MEDICINES CORP,09627Y109,7585,82,,
BILL HOLDINGS INC,090043100,7545,143,,
OLD SECOND BANCORP INC ILL,680277100,7530,483,,
WEATHERFORD INTL PLC,G48833118,7473,88,,
AMER STATES WTR CO,029899101,7413,89,,
CRICUT INC,22658D100,7367,1063,,
VICI PPTYS INC,925652109,7365,224,,
FIRSTCASH HOLDINGS INC,33768G107,7355,64,,
CIMPRESS PLC,G2143T103,7291,89,,CMPR
NORWEGIAN CRUISE LINE HLDG L,G66721104,7261,354,,
PERFORMANCE FOOD GROUP CO,71377A103,7219,93,,PFGC
IES HLDGS INC,44951W106,7186,36,,
INOGEN INC,45780L104,7149,737,,INGN
VANGUARD WHITEHALL FDS,921946794,7122,97,,
MODERNA INC,60770K107,7084,106,,
TJX COS INC NEW,872540109,7018,60,,
TORO CO,891092108,6995,81,,TTC
SANMINA CORPORATION,801056102,6913,101,,SANM
GRANITE RIDGE RESOURCES INC,387432107,6861,1155,,
PENNYMAC FINL SVCS INC NEW,70932M107,6859,60,,
MACERICH CO,554382101,6852,379,,MAC
HALLADOR ENERGY COMPANY,40609P105,6799,721,,
CHESAPEAKE UTILS CORP,165303108,6705,54,,
NOVARTIS AG,66987V109,6696,58,,NVSEF
IPG PHOTONICS CORP,44980X109,6689,90,,IPGP
HEALTHEQUITY INC,42226A107,6585,81,,
AGIOS PHARMACEUTICALS INC,00847X104,6576,148,,
ACADEMY SPORTS & OUTDOORS IN,00402L107,6478,111,,
TRAVERE THERAPEUTICS INC,89422G107,6477,463,,
PHIBRO ANIMAL HEALTH CORP,71742Q106,6418,285,,PAHC
SABRA HEALTH CARE REIT INC,78573L106,6397,346,,
ARDMORE SHIPPING CORP,Y0207T100,6389,353,,ASC
AMERIS BANCORP,03076K108,6364,102,,ABCB
SAGE THERAPEUTICS INC,78667J108,6310,874,,
CABLE ONE INC,12685J105,6290,18,,
SEABOARD CORP DEL,811543107,6274,2,,
TRUSTMARK CORP,898402102,6206,197,,TRMK
MASCO CORP,574599106,6158,74,,
CATHAY GEN BANCORP,149150104,6142,144,,
TELEPHONE & DATA SYS INC,879433829,6115,263,,
GETTY RLTY CORP NEW,374297109,6076,191,,
ENSIGN GROUP INC,29358P101,5897,41,,
OFG BANCORP,67103X102,5885,131,,OFG
BWX TECHNOLOGIES INC,05605H100,5870,54,,
GENEDX HOLDINGS CORP,81663L200,5857,138,,WGS
GRANITE CONSTR INC,387328107,5787,73,,
AMERICAN AIRLS GROUP INC,02376R102,5699,507,,
PROVIDENT FINL SVCS INC,74386T105,5698,307,,
VICOR CORP,925815102,5677,135,,VICR
ARCUTIS BIOTHERAPEUTICS INC,03969K108,5654,608,,
POTLATCHDELTIC CORPORATION,737630103,5631,125,,
DAVE INC,23834J201,5514,138,,
MASIMO CORP,574795100,5467,41,,
INTERNATIONAL SEAWAYS INC,Y41053102,5465,106,,
MODINE MFG CO,607828100,5444,41,,
ARCOSA INC,039653100,5401,57,,
FULLER H B CO,359694106,5398,68,,FUL
ELANCO ANIMAL HEALTH INC,28414H103,5391,367,,ELAN
ITT INC,45073V108,5373,36,,ITT
DIGITALBRIDGE GROUP INC,25401T603,5355,379,,
FIRST BANCSHARES INC MISS,318916103,5301,165,,
WORTHINGTON STL INC,982104101,5263,157,,
SEACOAST BKG CORP FLA,811707801,5250,197,,
GENCO SHIPPING & TRADING LTD,Y2685T131,5246,269,,GNK
PENN ENTERTAINMENT INC,707569109,5224,277,,
ELASTIC N V,N14506104,5216,68,,
PALOMAR HLDGS INC,69753M105,5207,55,,
FIRST MID ILL BANCSHARES INC,320866106,5175,133,,
LANCASTER COLONY CORP,513847103,5121,29,,
GREENLIGHT CAPITAL RE LTD,G4095J109,5119,375,,
ANHEUSER BUSCH INBEV SA/NV,03524A108,5104,77,,
BANKUNITED INC,06652K103,5102,140,,
CRA INTL INC,12618T105,5084,29,,
JOHNSON CTLS INTL PLC,G51502105,5076,66,,
INGLES MKTS INC,457030104,5073,68,,
MISTER CAR WASH INC,60646V105,5065,778,,
CELSIUS HLDGS INC,15118V207,5029,160,,
