name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
FUTUREFUEL CORPORATION,36116M106,853,68844,,FF
IONIS PHARMACEUTICALS INC,462222100,852,14141,,IONS
HOPE BANCORP INC,43940T109,847,56968,,HOPE
MUELLER WTR PRODS INC,624758108,846,70584,,
UNIVEST FINANCIAL CORPORATIO,915271100,846,31591,,
HOME DEPOT INC,437076102,845,3889,,
UNIVAR SOLUTIONS INC,91336L107,844,34809,,
EAGLE MATERIALS INC,26969P108,835,9266,,EXP
MITEK SYS INC,606710200,831,108684,,
CONCHO RES INC,20605P101,828,9619,,
ENERGIZER HLDGS INC NEW,29272W109,820,16355,,
FRESHPET INC,358039105,820,13870,,
HUDSON PAC PPTYS INC,444097109,816,21674,,
JBG SMITH PPTYS,46590V100,815,20435,,
ARCH CAP GROUP LTD,G0450A105,811,18918,,
COREPOINT LODGING INC,21872L104,811,75916,,
EQUITY COMWLTH,294628102,811,24696,,
BROOKS AUTOMATION INC,114340102,810,19300,,
KIRBY CORP,497266106,807,9018,,KEX
BANK OF MARIN BANCORP,063425102,803,17830,,BMRC
COUSINS PPTYS INC,222795502,802,19474,,
FGL HLDGS,G3402M102,802,75288,,
COWEN INC,223622606,801,50877,,
WESCO AIRCRAFT HLDGS INC,950814103,800,72597,,
WINGSTOP INC,974155103,794,9213,,WING
SERVICENOW INC,81762P102,787,2786,,
EBIX INC,278715206,783,23429,,
MCDONALDS CORP,580135101,782,3957,,MCD
KENNEDY-WILSON HLDGS INC,489398107,781,35021,,
KEMET CORP,488360207,780,28825,,
LAKELAND BANCORP INC,511637100,780,44898,,
BJS RESTAURANTS INC,09180C106,779,20530,,BJRI
WESTERN DIGITAL CORP,958102105,779,12354,,WDC
LOUISIANA PAC CORP,546347105,778,26209,,
REPUBLIC SVCS INC,760759100,778,8676,,
ANGIODYNAMICS INC,03475V101,777,48501,,ANGO
ROGERS CORP,775133101,776,6221,,ROG
JOHN BEAN TECHNOLOGIES CORP,477839104,774,6868,,
ROCKY BRANDS INC,774515100,773,26275,,
CARETRUST REIT INC,14174T107,771,37353,,
CEMEX SAB DE CV,151290889,770,203798,,CXMSF
INTERSECT ENT INC,46071F103,770,30909,,
A10 NETWORKS INC,002121101,769,111868,,
ENPRO INDS INC,29355X107,764,11424,,
OTTER TAIL CORP,689648103,762,14850,,OTTR
CAMDEN NATL CORP,133034108,759,16482,,
SAREPTA THERAPEUTICS INC,803607100,759,5882,,
WATERSTONE FINL INC MD,94188P101,759,39901,,
GENIE ENERGY LTD,372284208,754,97504,,GNE
ADVANCED DRAIN SYS INC DEL,00790R104,751,19344,,
AMERICAN AIRLS GROUP INC,02376R102,746,26165,,
COGENT COMMUNICATIONS HLDGS,19239V302,746,11339,,
AMPHASTAR PHARMACEUTICALS IN,03209R103,744,38568,,
BRYN MAWR BK CORP,117665109,742,17985,,
RBC BEARINGS INC,75524B104,742,4687,,RBC
PENNANT GROUP INC,70805E109,740,22363,,
IRIDIUM COMMUNICATIONS INC,46269C102,738,29962,,IRDM
HIGHWOODS PPTYS INC,431284108,737,15063,,
PLEXUS CORP,729132100,736,9572,,PLXS
JOINT CORP,47973J102,732,45346,,JYNT
META FINL GROUP INC,59100U108,731,20023,,
MANTECH INTL CORP,564563104,730,9134,,
MTS SYS CORP,553777103,727,15146,,
BRASKEM S A,105532105,726,49056,,
AXON ENTERPRISE INC,05464C101,724,9885,,
CASELLA WASTE SYS INC,147448104,723,15703,,
SERVICE PPTYS TR,81761L102,722,29675,,
CONTINENTAL BLDG PRODS INC,211171103,720,19759,,
COOPER TIRE & RUBR CO,216831107,719,25002,,
GUIDEWIRE SOFTWARE INC,40171V100,717,6549,,
NEENAH INC,640079109,715,10159,,
WEX INC,96208T104,713,3405,,WEX
MOVADO GROUP INC,624580106,712,32768,,MOVAA
LADDER CAP CORP,505743104,711,39431,,
HUNTINGTON BANCSHARES INC,446150104,708,46965,,
POTLATCHDELTIC CORPORATION,737630103,707,16329,,
UNITED FIRE GROUP INC,910340108,706,16137,,UFCS
UNITED PARCEL SERVICE INC,911312106,706,6059,,UPS
VAREX IMAGING CORP,92214X106,706,23679,,VREX
CUSHMAN WAKEFIELD PLC,G2717B108,705,34506,,
BJS WHSL CLUB HLDGS INC,05550J101,700,30800,,
REGENXBIO INC,75901B107,699,17069,,RGNX
ACADIA RLTY TR,004239109,697,26895,,
BLACKLINE INC,09239B109,696,13499,,
MURPHY OIL CORP,626717102,696,26332,,MUR
AKORN INC,009728106,695,463664,,
CARDLYTICS INC,14161W105,695,11060,,
APPIAN CORP,03782L101,694,18161,,APPN
TELADOC HEALTH INC,87918A105,691,8255,,
GRAY TELEVISION INC,389375106,690,32166,,
LYON WILLIAM HOMES,552074700,686,34349,,
NATIONAL PRESTO INDS INC,637215104,684,7744,,
WYNDHAM HOTELS & RESORTS INC,98311A105,680,10821,,
RAYONIER INC,754907103,679,20730,,RYN
FORRESTER RESH INC,346563109,678,16256,,
HUBSPOT INC,443573100,671,4234,,HUBS
COHERUS BIOSCIENCES INC,19249H103,670,37185,,
INTERFACE INC,458665304,670,40376,,TILE
MGE ENERGY INC,55277P104,670,8503,,MGEE
PEOPLES BANCORP INC,709789101,665,19184,,PEBO
INSPIRE MED SYS INC,457730109,663,8930,,
BYLINE BANCORP INC,124411109,662,33812,,
KNOWLES CORP,49926D109,662,31313,,KN
MISTRAS GROUP INC,60649T107,662,46396,,
SIMPSON MANUFACTURING CO INC,829073105,661,8244,,
FLUIDIGM CORP DEL,34385P108,660,189798,,
LENDINGCLUB CORP,52603A208,656,52017,,
FIRST MIDWEST BANCORP DEL,320867104,654,28348,,
INTERNATIONAL SEAWAYS INC,Y41053102,652,21892,,
HIBBETT SPORTS INC,428567101,646,23049,,
RADNET INC,750491102,639,31467,,
ARTISAN PARTNERS ASSET MGMT,04316A108,638,19751,,
CHESAPEAKE UTILS CORP,165303108,637,6643,,
COMPANHIA SIDERURGICA NACION,20440W105,636,184236,,
APELLIS PHARMACEUTICALS INC,03753U106,631,20620,,
MALIBU BOATS INC,56117J100,630,15378,,
STOCK YDS BANCORP INC,861025104,630,15348,,
ALTRIA GROUP INC,02209S103,624,12529,,
BERRY PETE CORP,08579X101,624,66145,,
FBL FINL GROUP INC,30239F106,624,10584,,
ENTRAVISION COMMUNICATIONS C,29382R107,622,237513,,
PENUMBRA INC,70975L107,621,3782,,PEN
TECHNIPFMC PLC,G87110105,617,28785,,FTI
SPARTAN MTRS INC,846819100,613,33902,,
QCR HOLDINGS INC,74727A104,611,13922,,QCRH
R1 RCM INC,749397105,610,46979,,
RENASANT CORP,75970E107,608,17164,,RNST
APPLE HOSPITALITY REIT INC,03784Y200,606,37295,,
DENNYS CORP,24869P104,606,30482,,
HUB GROUP INC,443320106,606,11817,,
KRATOS DEFENSE & SEC SOLUTIO,50077B207,606,33660,,
MIMECAST LTD,G14838109,606,13959,,
PETROCHINA CO LTD,71646E100,606,12049,,PTCCY
GLOBAL NET LEASE INC,379378201,602,29672,,
NANOSTRING TECHNOLOGIES INC,63009R109,602,21637,,
PRA GROUP INC,69354N106,602,16594,,PRAA
RPT REALTY,74971D101,602,40049,,
ECHO GLOBAL LOGISTICS INC,27875T101,601,29037,,
RAVEN INDS INC,754212108,601,17454,,
PARAMOUNT GROUP INC,69924R108,598,42953,,
SAFEHOLD INC,78645L100,598,14843,,SAFE
POSCO,693483109,595,11764,,
AMBAC FINL GROUP INC,023139884,584,27076,,
CARMAX INC,143130102,583,6656,,KMX
CLEARWAY ENERGY INC,18539C204,579,29018,,
GENTHERM INC,37253A103,578,13023,,THRM
PALATIN TECHNOLOGIES INC,696077403,577,737539,,PTN
TUTOR PERINI CORP,901109108,575,44743,,TPC
INNOVATIVE INDL PPTYS INC,45781V101,574,7571,,
CONTURA ENERGY INC,21241B100,572,63223,,
21VIANET GROUP INC,90138A103,571,78714,,
BIODELIVERY SCIENCES INTL IN,09060J106,568,89897,,
SAIA INC,78709Y105,568,6097,,SAIA
NEW YORK TIMES CO,650111107,565,17610,,NYT
CORNERSTONE ONDEMAND INC,21925Y103,563,9611,,
WW INTL INC,98262P101,563,14847,,
BROOKLINE BANCORP INC DEL,11373M107,562,34116,,
BANCORPSOUTH BK TUPELO MISS,05971J102,560,17824,,
BRANDYWINE RLTY TR,105368203,560,35550,,
IMMERSION CORP,452521107,559,75210,,IMMR
MACOM TECH SOLUTIONS HLDGS I,55405Y100,558,20978,,
NORTHWEST BANCSHARES INC MD,667340103,555,33370,,
MERIDIAN BANCORP INC MD,58958U103,554,27564,,
BOOT BARN HLDGS INC,099406100,552,12392,,
TREDEGAR CORP,894650100,552,24683,,TG
ALLIED MOTION TECHNOLOGIES I,019330109,551,11367,,
FLUENT INC,34380C102,550,219948,,
IHS MARKIT LTD,G47567105,550,7331,,
AERCAP HOLDINGS NV,N00985106,545,8869,,
KRYSTAL BIOTECH INC,501147102,545,9849,,
MODEL N INC,607525102,542,15447,,
BANK OZK,06417N103,541,17748,,OZKAP
SPIRIT AIRLS INC,848577102,540,13391,,
MONSTER BEVERAGE CORP NEW,61174X109,538,8486,,MNST
EXLSERVICE HOLDINGS INC,302081104,537,7725,,
AVX CORP NEW,002444107,528,25812,,
REALPAGE INC,75606N109,528,9828,,
CHANNELADVISOR CORP,159179100,524,57960,,
LGI HOMES INC,50187T106,523,7400,,
WORKIVA INC,98139A105,520,12375,,WK
XBIOTECH INC,98400H102,520,27855,,XBIT
AGNICO EAGLE MINES LTD,008474108,519,8419,,AEM
2U INC,90214J101,517,21558,,
MIDDLEBY CORP,596278101,517,4721,,MIDD
SCHOLASTIC CORP,807066105,517,13458,,SCHL
BADGER METER INC,056525108,515,7937,,BMI
CORPORATE OFFICE PPTYS TR,22002T108,510,17349,,
AMCOR PLC,G0250X107,505,46623,,AMCCF
CONTINENTAL RESOURCES INC,212015101,504,14699,,
BARNES GROUP INC,067806109,503,8112,,
PEBBLEBROOK HOTEL TR,70509V100,503,18767,,
ASGN INC,00191U102,500,7048,,
PREFERRED BK LOS ANGELES CA,740367404,499,8300,,
SPOK HLDGS INC,84863T106,498,40688,,
DAQO NEW ENERGY CORP,23703Q203,496,9695,,DQ
GROUPON INC,399473107,496,207689,,
KAISER ALUMINUM CORP,483007704,496,4476,,KALU
SERES THERAPEUTICS INC,81750R102,494,143140,,
INDEPENDENT BANK CORP MASS,453836108,490,5890,,
SELECT INTERIOR CONCEPTS INC,816120307,489,54367,,
MACERICH CO,554382101,484,17983,,MAC
MSG NETWORK INC,553573106,484,27828,,
NATUS MEDICAL INC,639050103,483,14654,,
PRESTIGE CONSMR HEALTHCARE I,74112D101,483,11923,,
TJX COS INC NEW,872540109,481,7885,,
RANGE RES CORP,75281A109,480,101150,,
CENTRAL GARDEN & PET CO,153527205,479,16312,,CENTA
INVESTORS REAL ESTATE TR,461730509,479,6608,,
SERVISFIRST BANCSHARES INC,81768T108,477,12664,,
INTERACTIVE BROKERS GROUP IN,45841N107,476,10219,,
ANI PHARMACEUTICALS INC,00182C103,473,7672,,ANIP
PARK AEROSPACE CORP,70014A104,471,28954,,PKE
TRIUMPH GROUP INC NEW,896818101,471,18623,,
TOOTSIE ROLL INDS INC,890516107,468,13696,,
BLUCORA INC,095229100,465,17785,,
EVERQUOTE INC,30041R108,463,13493,,
OLLIES BARGAIN OUTLT HLDGS I,681116109,462,7081,,
BRIGHTSPHERE INVT GROUP INC,10948W103,461,45121,,
ARDMORE SHIPPING CORP,Y0207T100,460,50831,,ASC
CONNECTONE BANCORP INC NEW,20786W107,457,17786,,
TENARIS S A,88031M109,456,20122,,
RUBICON PROJ INC,78112V102,455,55724,,
KAMAN CORP,483548103,453,6866,,
CAPITOL FED FINL INC,14057J101,451,32830,,
HUDSON LTD,G46408103,451,29418,,
DMC GLOBAL INC,23291C103,449,10000,,BOOM
CHASE CORP,16150R104,447,3774,,
INDEPENDENCE RLTY TR INC,45378A106,446,31670,,
OVERSEAS SHIPHOLDING GROUP I,69036R863,446,193762,,
U S CONCRETE INC,90333L201,446,10703,,
ADVERUM BIOTECHNOLOGIES INC,00773U108,445,38666,,
NAPCO SEC TECHNOLOGIES INC,630402105,445,15136,,
VIRTU FINL INC,928254101,445,27849,,
FIRST SOLAR INC,336433107,443,7910,,
DICERNA PHARMACEUTICALS INC,253031108,442,20079,,
CLARUS CORP NEW,18270P109,441,32538,,CLAR
BITAUTO HLDGS LTD,091727107,440,29642,,
WASHINGTON TR BANCORP,940610108,440,8175,,
EMPIRE ST RLTY TR INC,292104106,439,31426,,
CHEFS WHSE INC,163086101,438,11494,,
PDF SOLUTIONS INC,693282105,436,25824,,PDFS
UMB FINL CORP,902788108,436,6357,,
NEXTIER OILFIELD SOLUTIONS I,65290C105,433,64612,,
INDUSTRIAL LOGISTICS PPTYS T,456237106,431,19202,,
SITEONE LANDSCAPE SUPPLY INC,82982L103,431,4758,,
GIBRALTAR INDS INC,374689107,430,8533,,
NEW RESIDENTIAL INVT CORP,64828T201,430,26709,,
FIRST BANCORP N C,318910106,427,10697,,
LYONDELLBASELL INDUSTRIES N,N53745100,427,4537,,
COMMUNITY BK SYS INC,203607106,422,5952,,
TRICIDA INC,89610F101,420,11138,,
ALAMO GROUP INC,011311107,419,3334,,ALG
APPLIED INDL TECHNOLOGIES IN,03820C105,417,6258,,
HARMONIC INC,413160102,416,53363,,HLIT
H & E EQUIPMENT SERVICES INC,404030108,415,12404,,
MOELIS & CO,60786M105,414,12977,,MC
SHAKE SHACK INC,819047101,414,6948,,SHAK
NETGEAR INC,64111Q104,413,16841,,
FERRO CORP,315405100,412,27773,,
AMERICAN FIN TR INC,02607T109,411,30963,,
CYPRESS SEMICONDUCTOR CORP,232806109,408,17484,,
NOBLE ENERGY INC,655044105,408,16653,,
AUTOLIV INC,052800109,407,4827,,ALV
CRYOPORT INC,229050307,407,24726,,
PARK NATL CORP,700658107,406,3965,,
UPLAND SOFTWARE INC,91544A109,405,11351,,
EVO PMTS INC,26927E104,402,15217,,
WESBANCO INC,950810101,402,10629,,WSBCO
CYCLERION THERAPEUTICS INC,23255M105,401,147358,,
TG THERAPEUTICS INC,88322Q108,401,36171,,
RPM INTL INC,749685103,400,5211,,
RECRO PHARMA INC,75629F109,399,21786,,
SOHU COM LTD,83410S108,399,35715,,
U S PHYSICAL THERAPY INC,90337L108,398,3477,,
ASCENA RETAIL GROUP INC,04351G200,397,51772,,
URBAN EDGE PPTYS,91704F104,396,20621,,
PEABODY ENERGY CORP NEW,704551100,395,43343,,BTU
SCRIPPS E W CO OHIO,811054402,395,25121,,
MONARCH CASINO & RESORT INC,609027107,394,8116,,MCRI
CEVA INC,157210105,392,14557,,CEVA
AVISTA CORP,05379B107,390,8114,,AVA
CAESARS ENTMT CORP,127686103,387,28467,,
CALAMP CORP,128126109,387,40386,,
COMMUNITY HEALTHCARE TR INC,20369C106,387,9025,,
CREE INC,225447101,387,8394,,
ZYNEX INC,98986M103,387,49175,,
CHIMERA INVT CORP,16934Q208,386,18754,,
WIDEOPENWEST INC,96758W101,383,51570,,
WAYFAIR INC,94419L101,382,4229,,W
CASS INFORMATION SYS INC,14808P109,381,6596,,
CONSTELLIUM SE,F21107101,380,28363,,CSTM
NATIONAL CINEMEDIA INC,635309107,380,52137,,
WIPRO LTD,97651M109,379,101168,,WIT
INTRICON CORP,46121H109,378,20992,,
DR REDDYS LABS LTD,256135203,377,9286,,
FRESH DEL MONTE PRODUCE INC,G36738105,377,10773,,
ISTAR INC,45031U101,377,26000,,
WASHINGTON REAL ESTATE INVT,939653101,377,12924,,
ALARM COM HLDGS INC,011642105,376,8761,,
FOX FACTORY HLDG CORP,35138V102,375,5390,,
BARNES & NOBLE ED INC,06777U101,374,87686,,
FATE THERAPEUTICS INC,31189P102,374,19086,,FATE
FOUR CORNERS PPTY TR INC,35086T109,371,13146,,
NATIONAL FUEL GAS CO N J,636180101,369,8000,,
PETMED EXPRESS INC,716382106,367,15585,,PETS
AIRCASTLE LTD,G0129K104,363,11328,,AYR
APTIV PLC,G6095L109,363,3824,,APTV
BROOKDALE SR LIVING INC,112463104,361,49715,,
NETSCOUT SYS INC,64115T104,361,14985,,
AMERICAN TOWER CORP NEW,03027X100,359,1561,,
MAXLINEAR INC,57776J100,359,16911,,
CEL SCI CORP,150837607,355,38838,,CVM
LINDBLAD EXPEDITIONS HLDGS I,535219109,355,21736,,
CITY HLDG CO,177835105,354,4316,,
COMPASS MINERALS INTL INC,20451N101,352,5780,,
ENVESTNET INC,29404K106,348,4996,,
VIVINT SOLAR INC,92854Q106,348,47944,,
RADIUS HEALTH INC,750469207,347,17190,,
FORWARD AIR CORP,349853101,346,4950,,FWRD
HCI GROUP INC,40416E103,345,7561,,
PROVIDENT FINL SVCS INC,74386T105,345,13979,,
NEW YORK MTG TR INC,649604501,342,54877,,
NEOGEN CORP,640491106,341,5219,,NEOG
COLONY CR REAL ESTATE INC,19625T101,338,25701,,
MATSON INC,57686G105,338,8280,,
PLUG POWER INC,72919P202,337,106594,,PLUG
RETAIL OPPORTUNITY INVTS COR,76131N101,337,19060,,
SITE CENTERS CORP,82981J109,337,24003,,SITC
STARWOOD PPTY TR INC,85571B105,337,13561,,
SUNRUN INC,86771W105,337,24391,,RUN
BWX TECHNOLOGIES INC,05605H100,336,5419,,
SEAWORLD ENTMT INC,81282V100,336,10591,,
IPG PHOTONICS CORP,44980X109,334,2307,,IPGP
MOMENTA PHARMACEUTICALS INC,60877T100,334,16932,,
DRIL QUIP INC,262037104,333,7099,,
INSEEGO CORP,45782B104,332,45283,,INSG
RCI HOSPITALITY HLDGS INC,74934Q108,331,16146,,
GARDNER DENVER HLDGS INC,36555P107,330,8984,,
SOCIEDAD QUIMICA MINERA DE C,833635105,330,12382,,
CRAFT BREW ALLIANCE INC,224122101,329,19959,,
CIRCOR INTL INC,17273K109,327,7078,,
CERIDIAN HCM HLDG INC,15677J108,326,4802,,
IMPINJ INC,453204109,323,12507,,PI
POWELL INDS INC,739128106,322,6580,,
MELCO RESORTS AND ENTMT LTD,585464100,321,13268,,
NATIONAL OILWELL VARCO INC,637071101,321,12898,,
TAUBMAN CTRS INC,876664103,319,10270,,
CHILDRENS PL INC,168905107,318,5082,,
SCIENTIFIC GAMES CORP,80874P109,318,11882,,
MONRO INC,610236101,316,4038,,
HARLEY DAVIDSON INC,412822108,315,8477,,
LAKELAND FINL CORP,511656100,310,6341,,
MR COOPER GROUP INC,62482R107,310,24741,,
WPX ENERGY INC,98212B103,310,22620,,
TWIN RIV WORLDWIDE HLDGS INC,90171V204,309,12035,,
CENTURYLINK INC,156700106,308,23469,,
OCEANFIRST FINL CORP,675234108,303,11856,,
RADIANT LOGISTICS INC,75025X100,303,54406,,
MESA LABS INC,59064R109,298,1194,,
STRATASYS LTD,M85548101,298,14731,,SSYS
ZIOPHARM ONCOLOGY INC,98973P101,297,62873,,
AMERESCO INC,02361E108,296,16921,,
HOULIHAN LOKEY INC,441593100,295,6040,,
DYCOM INDS INC,267475101,293,6224,,
AGENUS INC,00847G705,291,71474,,AGEN
TYSON FOODS INC,902494103,291,3224,,
EASTERLY GOVT PPTYS INC,27616P103,289,12197,,
LORAL SPACE & COMMUNICATNS I,543881106,289,8928,,
ODONATE THERAPEUTICS INC,676079106,289,8909,,
EXTERRAN CORP,30227H106,288,36779,,
ARDELYX INC,039697107,283,37649,,
DONNELLEY R R & SONS CO,257867200,283,71527,,
KADANT INC,48282T104,282,2676,,KAI
S & T BANCORP INC,783859101,281,6974,,
COLONY CAP INC NEW,19626G108,277,58366,,
JAMES RIV GROUP LTD,G5005R107,277,6726,,
LAWSON PRODS INC,520776105,276,5299,,
ALPHATEC HOLDINGS INC,02081G201,275,38791,,
ETHAN ALLEN INTERIORS INC,297602104,275,14413,,ETD
MARCUS & MILLICHAP INC,566324109,273,7333,,
ANNALY CAP MGMT INC,035710409,272,28891,,
ARCUS BIOSCIENCES INC,03969F109,272,26947,,
NCR CORP NEW,62886E108,272,7729,,
II VI INC,902104108,269,7979,,
TELENAV INC,879455103,269,55379,,
MARCUS CORP,566330106,268,8435,,MCS
STAMPS COM INC,852857200,267,3198,,
FORTERRA INC,34960W106,266,23034,,
ACCELERON PHARMA INC,00434H108,265,5000,,
INGREDION INC,457187102,264,2846,,INGR
VISTEON CORP,92839U206,264,3050,,VC
GLACIER BANCORP INC NEW,37637Q105,262,5696,,
MEIRAGTX HOLDINGS PLC,G59665102,262,13110,,MGTX
MYERS INDS INC,628464109,262,15731,,
WESTAMERICA BANCORPORATION,957090103,262,3868,,WABC
CONSTRUCTION PARTNERS INC,21044C107,261,15479,,
DSP GROUP INC,23332B106,261,16556,,
NORTHFIELD BANCORP INC DEL,66611T108,261,15389,,
GRIFFON CORP,398433102,260,12784,,GFF
HERSHA HOSPITALITY TR,427825500,257,17635,,
FITBIT INC,33812L102,256,39014,,
NORTHWEST NAT HLDG CO,66765N105,256,3467,,
ADVANCED EMISSIONS SOLUTS IN,00770C101,253,24083,,
KORN FERRY,500643200,253,5976,,KFY
LIFEVANTAGE CORP,53222K205,253,16221,,LFVN
TIVO CORP,88870P106,253,29795,,
ABBOTT LABS,002824100,252,2899,,
WESTLAKE CHEM CORP,960413102,252,3598,,
TEXTAINER GROUP HOLDINGS LTD,G8766E109,250,23369,,
BAXTER INTL INC,071813109,247,2964,,
CONSOLIDATED TOMOKA LD CO,210226106,247,4100,,
SEABOARD CORP,811543107,247,58,,
AT HOME GROUP INC,04650Y100,246,44696,,
ADT INC,00090Q103,245,30884,,ADT
QUANTERIX CORP,74766Q101,244,10346,,QTRX
HANGER INC,41043F208,241,8718,,
REALOGY HLDGS CORP,75605Y106,240,24826,,
SENSIENT TECHNOLOGIES CORP,81725T100,239,3621,,SXT
COEUR MNG INC,192108504,238,29458,,
INFINERA CORPORATION,45667G103,238,29961,,
COLLEGIUM PHARMACEUTICAL INC,19459J104,237,11497,,
HERTZ GLOBAL HLDGS INC,42806J106,234,14828,,
SOUTH ST CORP,840441109,234,2698,,
HEARTLAND EXPRESS INC,422347104,233,11074,,HTLD
ULTRAGENYX PHARMACEUTICAL IN,90400D108,232,5427,,
VIRTUSA CORP,92827P102,232,5110,,
UNITI GROUP INC,91325V108,231,28156,,UNIT
B RILEY FINL INC,05580M108,230,9128,,
PULTE GROUP INC,745867101,230,5926,,
OLD NATL BANCORP IND,680033107,229,12505,,
ARMOUR RESIDENTIAL REIT INC,042315507,228,12752,,
CRYOLIFE INC,228903100,228,8419,,
CARA THERAPEUTICS INC,140755109,226,14056,,
FRANKLIN COVEY CO,353469109,226,7016,,FC
SCHWEITZER-MAUDUIT INTL INC,808541106,226,5374,,
ANTARES PHARMA INC,036642106,224,47711,,
MOBILE MINI INC,60740F105,223,5883,,
CHEMOCENTRYX INC,16383L106,222,5612,,
KARYOPHARM THERAPEUTICS INC,48576U106,222,11594,,KPTI
AMPLIFY ENERGY CORP NEW,03212B103,221,33492,,AMPY
BALCHEM CORP,057665200,221,2172,,BCPC
OFFICE PPTYS INCOME TR,67623C109,220,6843,,
PAPA JOHNS INTL INC,698813102,220,3476,,
COVANTA HLDG CORP,22282E102,219,14778,,
TPG RE FIN TR INC,87266M107,218,10765,,
DOUGLAS DYNAMICS INC,25960R105,215,3916,,
ALEXANDERS INC,014752109,214,647,,ALX
CYTOKINETICS INC,23282W605,214,20216,,CYTK
MONMOUTH REAL ESTATE INVT CO,609720107,214,14808,,
MATADOR RES CO,576485205,213,11896,,
PAR TECHNOLOGY CORP,698884103,213,6923,,PAR
TENNANT CO,880345103,213,2729,,TNC
ACCURAY INC,004397105,212,75218,,ARAY
FIESTA RESTAURANT GROUP INC,31660B101,212,21440,,
MFA FINL INC,55272X102,211,27554,,
AVID BIOSERVICES INC,05368M106,209,27286,,
GENMARK DIAGNOSTICS INC,372309104,209,43420,,
ADESTO TECHNOLOGIES CORP,00687D101,208,24438,,
ENCANA CORP,292505104,208,44327,,
HORIZON BANCORP INC,440407104,207,10892,,
CATASYS INC,149049504,206,12622,,
WEBSTER FINL CORP CONN,947890109,203,3795,,
CHIASMA INC,16706W102,202,40695,,
RESOLUTE FST PRODS INC,76117W109,202,47999,,
TUCOWS INC,898697206,201,3256,,
REDFIN CORP,75737F108,200,9468,,
WILLSCOT CORP,971375126,200,10794,,
GLU MOBILE INC,379890106,197,32490,,
CALITHERA BIOSCIENCES INC,13089P101,194,33961,,
KINROSS GOLD CORP,496902404,193,40666,,KGCRF
AGNC INVT CORP,00123Q104,190,10721,,
EROS INTL PLC,G3788M114,189,55727,,
UMH PPTYS INC,903002103,186,11835,,
CLEAN ENERGY FUELS CORP,184499101,185,79140,,CLNE
CHICOS FAS INC,168615102,183,48027,,
ADAMAS PHARMACEUTICALS INC,00548A106,181,47708,,
GAMESTOP CORP NEW,36467W109,180,29667,,GME-WT
GOLDMAN SACHS GROUP INC,38141G104,176,767,,GS-PD
MARINEMAX INC,567908108,176,10550,,HZO
FNB CORP PA,302520101,175,13793,,
LIBERTY TRIPADVISOR HLDGS IN,531465102,175,23796,,
CONSOLIDATED COMM HLDGS INC,209034107,171,44040,,
SONOS INC,83570H108,171,10960,,SONO
HOSTESS BRANDS INC,44109J106,170,11662,,
GNC HLDGS INC,36191G107,169,62760,,
FRONT YD RESIDENTIAL CORP,35904G107,168,13622,,
SANDRIDGE ENERGY INC,80007P869,168,39721,,SD
TANGER FACTORY OUTLET CTRS I,875465106,168,11393,,
DHI GROUP INC,23331S100,167,55600,,
LIBERTY OILFIELD SVCS INC,53115L104,165,14875,,
BIOCRYST PHARMACEUTICALS,09058V103,164,47649,,
CECO ENVIRONMENTAL CORP,125141101,163,21233,,CECO
PROTAGONIST THERAPEUTICS INC,74366E102,160,22687,,
CONNS INC,208242107,157,12661,,
MAIDEN HOLDINGS LTD,G5753U112,156,208218,,
CROWN CASTLE INTL CORP NEW,22822V101,152,1069,,
SUMMIT HOTEL PPTYS INC,866082100,152,12303,,
KINDRED BIOSCIENCES INC,494577109,151,17847,,
ZYNERBA PHARMACEUTICALS INC,98986X109,149,24697,,
EVOLENT HEALTH INC,30050B101,148,16371,,
HELIX ENERGY SOLUTIONS GRP I,42330P107,147,15229,,
FIRST COMWLTH FINL CORP PA,319829107,146,10067,,
SHARPSPRING INC,820054104,146,12702,,
SWITCH INC,87105L104,146,10040,,
GENCO SHIPPING & TRADING LTD,Y2685T131,144,13539,,GNK
SRC ENERGY INC,78470V108,144,34956,,
DULUTH HLDGS INC,26443V101,143,13572,,
BANCO SANTANDER MEXICO S A,05969B103,138,20417,,
BRIGHTCOVE INC,10921T101,138,15917,,
CREDICORP LTD,G2519Y108,138,646,,BAP
EXPRESS INC,30219E103,135,27799,,
EXTRACTION OIL AND GAS INC,30227M105,135,63861,,
COCA COLA FEMSA S A B DE C V,191241108,134,2213,,
STRYKER CORP,863667101,134,644,,SYK
APYX MED CORP,03837C106,133,15777,,
MBIA INC,55262C100,133,14268,,MBI
UNITED INS HLDGS CORP,910710102,131,10349,,
ENERGY RECOVERY INC,29270J100,129,13179,,
GOGO INC,38046C109,128,20007,,GOGO
PITNEY BOWES INC,724479100,128,31728,,
CONCERT PHARMACEUTICALS INC,206022105,126,13648,,
HABIT RESTAURANTS INC,40449J103,126,12106,,
ANTERO MIDSTREAM CORP,03676B102,124,16334,,AM
YAMANA GOLD INC,98462Y100,123,31258,,
AMERICAN RENAL ASSOCIATES HO,029227105,122,11749,,
PLAYAGS INC,72814N104,121,10007,,
ENERGY FUELS INC,292671708,119,62156,,UUUU
COMMUNITY HEALTH SYS INC NEW,203668108,118,40766,,
NATURAL GROCERS BY VITAMIN C,63888U108,117,11877,,
CAMECO CORP,13321L108,115,12914,,CCJ
CASTLIGHT HEALTH INC,14862Q100,114,85607,,
