name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
MILESTONE SCIENTIFIC INC,59935P209,48659,70531,,MLSS
CISO GLOBAL INC,15672X102,48597,478317,,
AN2 THERAPEUTICS INC,037326105,48541,2369,,
OPTIMIZERX CORP,68401U204,48411,3383,,OPRX
NET POWER INC,64107A105,48015,4754,,NPWR-WT
AUTHID INC,46264C305,47915,5065,,AUID
FORMULA SYSTEMS 1985 LTD,346414105,47760,752,,
LONGBOARD PHARMACEUTICALS IN,54300N103,47468,7872,,
ISHARES TR,46434V407,47329,1121,,
ATRENEW INC,00138L108,47174,24570,,RERE
GRAPHITE BIO INC,38870X104,47039,17954,,
FIDELIS INSURANCE HOLDINGS L,G3398L118,47031,3712,,
MAMAS CREATIONS INC,56146T103,46861,9544,,
PRECISION BIOSCIENCES INC,74019P108,46747,128074,,DTIL
VOR BIOPHARMA INC,929033108,46496,20665,,VOR
FOMENTO ECONOMICO MEXICANO S,344419106,46405,356,,
BROADWIND INC,11161T207,46245,16695,,
VIGIL NEUROSCIENCE INC,92673K108,46151,13654,,
NEUMORA THERAPEUTICS INC.,640979100,46069,2702,,
NCS MULTISTAGE HLDGS INC,628877201,46035,2700,,
FIVE POINT HOLDINGS LLC,33833Q106,45841,14932,,
PEPGEN INC,713317105,45825,6739,,PEPG
INNOVATE CORP,45784J105,45797,37233,,VATE
PROTALIX BIOTHERAPEUTICS INC,74365A309,45547,25588,,
ACUMEN PHARMACEUTICALS INC,00509G209,45535,11858,,
HUT 8 CORP,44812J104,45369,3401,,HUT
BEASLEY BROADCAST GROUP INC,074014101,45263,51552,,BBGI
TINGO GROUP INC,55328R109,45261,65596,,
CARTESIAN THERAPEUTICS INC,816212104,45176,65530,,
FARMER BROS CO,307675108,45153,14756,,
AVEANNA HEALTHCARE HLDGS INC,05356F105,45126,16838,,
HUMACYTE INC,44486Q103,45125,15889,,
FIRST TR EXCHANGE TRADED FD,33734X200,45054,2024,,
KVH INDS INC,482738101,45031,8561,,
IDENTIV INC,45170X205,44949,5455,,
TWIN DISC INC,901476101,44876,2777,,TWIN
ISHARES TR,46434V100,44378,902,,
VALHI INC NEW,918905209,44324,2918,,
PROKIDNEY CORP,G7S53R104,44192,24827,,PROK
PROVIDENT BANCORP INC,74383L105,44016,4371,,
SYSTEM1 INC,87200P109,43983,19812,,
ORION GROUP HLDGS INC,68628V308,43635,8833,,
ESS TECH INC,26916J106,43561,38211,,
BARCLAYS PLC,06738E204,43498,5520,,BCLYF
COSAN S A,22113B103,43363,2769,,
AMERICAN BATTERY TECHNOLOGY,02451V309,42993,9167,,
VANGUARD INDEX FDS,922908744,42608,285,,
ALMACENES EXITO S A,02028M105,42425,5917,,
JINKOSOLAR HLDG CO LTD,47759T100,42407,1148,,
ULTRALIFE CORP,903899102,42345,6209,,ULBI
MCEWEN MNG INC,58039P305,42207,5854,,
ATARA BIOTHERAPEUTICS INC,046513107,42144,82185,,
KEZAR LIFE SCIENCES INC,49372L100,41933,44261,,
CITIUS PHARMACEUTICALS INC,17322U207,41778,55225,,
TIM S A,88706T108,41761,2261,,
ACUTUS MED INC,005111109,41729,206681,,
INTEVAC INC,461148108,41671,9646,,
INSPIRED ENTMT INC,45782N108,41585,4209,,
OUTSET MED INC,690145107,41543,7679,,
MARKETWISE INC,57064P107,41537,15215,,
SOS LIMITED,83587W205,41446,9010,,
INMUNE BIO INC,45782T105,41437,3680,,
UP FINTECH HLDG LTD,91531W106,40982,9272,,
ECOPETROL S A,279158109,40957,3436,,
CARISMA THERAPEUTICS INC,14216R101,40780,13918,,
HELIUS MED TECHNOLOGIES INC,42328V801,40735,5067,,
BLEND LABS INC,09352U108,40137,15740,,
LAZYDAYS HLDGS INC,52110H100,39917,5662,,
IMUNON INC,15117N602,39837,58584,,
SONY GROUP CORP,835699307,39770,420,,SNEJF
RYANAIR HOLDINGS PLC,783513203,39741,298,,RYAOF
PIONEER BANCORP INC MD,723561106,39710,3967,,
INNOVID CORP,457679108,39300,26200,,
PERFORMANT FINL CORP,71377E105,39228,12553,,
SPORTRADAR GROUP AG,H8088L103,39150,3543,,SRAD
ALPINE 4 HOLDINGS INC,02083E204,39114,53217,,
PURPLE INNOVATION INC,74640Y106,39105,37966,,
SEVEN HILLS REALTY TRUST,81784E101,39014,3015,,SEVN
HERON THERAPEUTICS INC,427746102,39012,22948,,
COMPX INTL INC,20563P101,38855,1537,,
FUSION PHARMACEUTICALS INC,36118A100,38834,4041,,
INSPIRATO INCORPORATED,45791E206,38791,10541,,
SOCIETY PASS INC,83370P102,38751,129083,,
TIGO ENERGY INC,88675P103,38594,18466,,
ENVERIC BIOSCIENCES INC,29405E208,38451,29578,,
ALTISOURCE PORTFOLIO SOLNS S,L0175J104,38245,10743,,
VANGUARD INDEX FDS,922908652,38145,232,,
LYRA THERAPEUTICS INC,55234L105,38074,7266,,
LUNA INNOVATIONS INC,550351100,38065,5724,,
INDEPENDENCE CONTRACT DRILLI,453415606,38002,15511,,
INNODATA INC,457642205,37892,4655,,INOD
LAIRD SUPERFOOD INC,50736T102,37874,41620,,
INVESCO EXCHANGE TRADED FD T,46137V233,37720,1000,,
TECNOGLASS INC,G87264100,37711,825,,
ISHARES TR,464287879,37621,365,,
VANGUARD ADMIRAL FDS INC,921932885,37588,400,,
LIFEWAY FOODS INC,531914109,37561,2801,,
ADICET BIO INC,007002108,36921,19535,,
INVITAE CORP,46185L103,36811,58729,,
ISHARES TR,46435G102,36780,468,,
BRIDGE INVT GROUP HLDGS INC,10806B100,36734,3756,,
BLACKROCK INNOVATION AND GRW,09260Q108,36650,5000,,
SAB BIOTHERAPEUTICS INC,78397T103,36192,52643,,
SAFE & GREEN DEV CORP,78637J105,36106,25790,,
SERA PROGNOSTICS INC,81749D107,35880,6000,,
HIMALAYA SHIPPING LTD,G4660A103,35781,5293,,HSHP
LUXURBAN HOTELS INC,21985R105,35611,5965,,
KATAPULT HOLDINGS INC,485859201,35537,3263,,
X4 PHARMACEUTICALS INC,98420X103,35507,42346,,
FISCALNOTE HOLDINGS INC,337655104,35438,31086,,
ALZAMEND NEURO INC,02262M407,35369,39740,,
POWER & DIGITAL INFRASTRUCTU,73919C118,35219,1408749,,
POLAR PWR INC,73102V105,34985,85896,,
GOHEALTH INC,38046W204,34671,2599,,
GOSSAMER BIO INC,38341P102,34654,37977,,
EVE HLDG INC,29970N104,34638,4732,,
SCPHARMACEUTICALS INC,810648105,34228,5459,,
NATIONAL CINEMEDIA INC,635309206,33232,8027,,
ISHARES INC,464286624,33207,520,,
COMSCORE INC,20564W204,33200,1988,,
MAGIC SOFTWARE ENTERPRISES L,559166103,32684,3373,,
AUGMEDIX INC,05105P107,32503,5556,,
INFUSYSTEM HLDGS INC,45685K102,32453,3079,,
HARPOON THERAPEUTICS INC,41358P205,32291,2840,,
DISH NETWORK CORPORATION,25470MAF6,32240,52000,,
XOS INC,98423B306,32120,4025,,
CLARUS CORP NEW,18270P109,32117,4658,,CLAR
MANITEX INTL INC,563420108,32111,3674,,
HELLO GROUP INC,423403104,32088,4617,,MOMO
WIDEPOINT CORP,967590209,32016,13800,,WYY
ARCUTIS BIOTHERAPEUTICS INC,03969K108,31971,9898,,
SIMILARWEB LTD,M84137104,31793,5965,,SMWB
ATOMERA INC,04965B100,31692,4521,,ATOM
AINOS INC,00902F303,31416,15325,,
TALKSPACE INC,87427V103,31356,12345,,
FINWISE BANCORP,31813A109,31339,2190,,FINW
MANHATTAN BRDG CAP INC,562803106,31326,6303,,
LEXEO THERAPEUTICS INC,52886X107,30973,2308,,
INVIVYD INC,00534A102,30748,7804,,
SPRUCE POWER HOLDING CORP,9837FR209,30326,6861,,SPRU
VERASTEM INC,92337C203,30110,3699,,
URBAN ONE INC,91705J204,29871,8462,,
ATHIRA PHARMA INC,04746L104,29772,12252,,
NL INDS INC,629156407,29537,5265,,
ISHARES TR,46435G219,29409,650,,
NORTH AMERN CONSTR GROUP LTD,656811106,29357,1408,,
ISHARES TR,464288521,29262,539,,
THE REALREAL INC,88339P101,29121,14488,,
EMPIRE PETE CORP,292034303,29047,2643,,
CRESCENT PT ENERGY CORP,22576C101,28884,4168,,
FINANCE OF AMERICA COMPAN,31738L107,28874,26249,,
NN INC,629337106,28808,7202,,NNBR
DIEBOLD NIXDORF INC,253651202,28718,992,,
FATHOM HOLDINGS INC,31189V109,28666,7985,,FTHM
CENTRAIS ELETRICAS BRASILEIR,15234Q108,28493,2993,,
ISPECIMEN INC,45032V108,28384,56699,,ISPC
ARTERIS INC,04302A104,28172,4783,,
BIOLASE INC,090911702,28070,25018,,
ETERNA THERAPEUTICS INC,114082209,28036,15619,,
GRUPO SIMEC SAB DE C V,400491106,27243,874,,
HESAI GROUP,428050108,27238,3057,,HSIGF
DMK PHARMACEUTICALS CORPORAT,00547W307,27126,38735,,
ALDEYRA THERAPEUTICS INC,01438T106,27115,7725,,
ACRIVON THERAPEUTICS INC,004890109,27075,5503,,
AEVA TECHNOLOGIES INC,00835Q103,27023,35664,,
TPI COMPOSITES INC,87266J104,26761,6464,,
UNITED HOMES GROUP INC,91060H108,26715,3169,,
NIOCORP DEVS LTD,654484609,26627,8347,,
FATHOM DIGITAL MFG CORP,31189Y202,26473,5938,,
SENTI BIOSCIENCES INC,81726A100,26434,40052,,
SIFCO INDS INC,826546103,26350,5804,,
GRANITE REAL ESTATE INVT TR,387437114,26316,456,,
GAIA INC NEW,36269P104,26314,9746,,
ISHARES TR,46435U663,26265,691,,
PERPETUA RESOURCES CORP,714266103,26210,8268,,PPTA
ZURA BIO LTD,G9TY5A101,26082,5585,,ZURA
WORKHORSE GROUP INC,98138J206,26034,72316,,WKHS
KINNATE BIOPHARMA INC,49705R105,25916,10935,,
SOHU COM LTD,83410S108,25798,2598,,
22ND CENTY GROUP INC,90137F202,25754,138312,,
MURAL ONCOLOGY PUB LTD CO,G63365103,25497,4307,,
BIO-PATH HLDGS INC,09057N300,25330,54709,,
ISHARES TR,464287887,25278,202,,
STARTEK INC,85569C107,25216,5718,,
ISHARES INC,464286756,25142,637,,
CHARLES & COLVARD LTD,159765106,25000,60946,,
FULCRUM THERAPEUTICS INC,359616109,24948,3696,,
NEW ORIENTAL ED & TECHNOLOGY,647581206,24549,335,,
EQUINOX GOLD CORP,29446Y502,24489,5008,,EQX
CONTANGO ORE INC,21077F100,24249,1339,,
ASTRA SPACE INC,04634X202,24230,10627,,
INVESCO EXCHANGE TRADED FD T,46137V266,24195,750,,
GLOBAL BUSINESS TRAVEL GROUP,37890B100,24162,3746,,
MONDEE HOLDINGS INC,465712107,23949,8677,,
FIRST TR EXCHANGE-TRADED FD,33733E203,23866,151,,
GLOBAL WTR RES INC,379463102,23806,1820,,
TREVI THERAPEUTICS INC,89532M101,23694,17682,,
BM TECHNOLOGIES INC,05591L107,23655,11539,,
FIRST TR EXCHANGE TRADED FD,33734X101,23592,400,,
PRESTIGE WEALTH INC,G7244A101,23503,11192,,
ISUN INC,465246106,23396,74700,,
FIRST TR EXCHANGE TRADED FD,33734X168,23377,339,,
PETROS PHARMACEUTICALS INC,71678J209,23279,16510,,
BLACKROCK ETF TRUST,09290C608,23177,530,,
NUVEEN MUN VALUE FD INC,670928100,22996,2674,,
CORMEDIX INC,21900C308,22876,6084,,CRMD
URBAN ONE INC,91705J105,22830,5665,,
FRANKLIN FINL SVCS CORP,353525108,22811,723,,
DATA STORAGE CORP,23786R201,22778,7909,,DTST
DAKOTA GOLD CORP,46655E100,22590,8622,,DC
ISHARES TR,46429B291,22525,468,,
BEAM GLOBAL,07373B109,22454,3167,,BEEM
EMBOTELLADORA ANDINA S A,29081P303,22454,1506,,
PURE CYCLE CORP,746228303,22385,2138,,PCYO
UNION BANKSHARES INC,905400107,22313,728,,UNB
LAKELAND INDS INC,511795106,22267,1201,,
UR-ENERGY INC,91688R108,22235,14438,,URG
INTERCURE LTD,M549GJ111,22223,17230,,INCR
SPDR SER TR,78464A474,21978,738,,
AKERNA CORP,00973W300,21968,50500,,
P3 HEALTH PARTNERS INC,744413105,21807,15466,,PIIIW
NOODLES & CO,65540B105,21641,6870,,NDLS
COMMUNITY WEST BANCSHARES,204157101,21459,1234,,CWBC
FOGHORN THERAPEUTICS INC,344174107,21401,3318,,FHTX
EDAP TMS S A,268311107,21294,4033,,
FONAR CORP,344437405,21262,1087,,
BIOVENTUS INC,09075A108,21117,4007,,BVS
REDWIRE CORPORATION,75776W103,21107,7406,,RDW
CLEVER LEAVES HOLDINGS INC,186760203,20819,9940,,
ISHARES TR,464288620,20812,406,,
INTL GNRL INSURANCE HLDNGS L,G4809J106,20750,1611,,
GLYCOMIMETICS INC,38000Q102,20690,8767,,
SOLO BRANDS INC,83425V104,20654,3353,,
RICHMOND MUT BANCORPORATION,76525P100,20626,1792,,
ANNOVIS BIO INC,03615A108,20402,1091,,
SYNCHRONOSS TECHNOLOGIES INC,87157B400,20381,3282,,
ALLOVIR INC,019818103,20192,29703,,
NAUTICUS ROBOTICS INC,63911H108,20186,29781,,
ISHARES TR,464287523,20164,35,,
PRUDENTIAL PLC,74435K204,20138,897,,PUKPF
TAYSHA GENE THERAPIES INC,877619106,20056,11331,,
LIVEWIRE GROUP INC,53838J105,20041,1772,,
POWERFLEET INC,73931J109,20028,5856,,
VANGUARD SCOTTSDALE FDS,92206C870,19995,246,,
PHX MINERALS INC,69291A100,19925,6188,,
FULL HSE RESORTS INC,359678109,19917,3709,,
ANIXA BIOSCIENCES INC,03528H109,19629,5059,,ANIX
DZS INC,268211109,19548,9923,,
ASTRONOVA INC,04638F108,19545,1202,,
ALIMERA SCIENCES INC,016259202,19522,4519,,
EASTERN CO,276317104,19514,887,,EML
NEUROBO PHARMACEUTICALS INC,64132R404,19496,5274,,
CAREMAX INC,14171W103,19423,38987,,
FIRST NATL CORP,32106V107,19358,890,,
PORCH GROUP INC,733245104,19352,6283,,
CAPRICOR THERAPEUTICS INC,14070B309,19281,3943,,
MODIV INDUSTRIAL INC,60784B101,19206,1289,,
FRANKLIN TEMPLETON ETF TR,35473P744,19033,680,,
KALTURA INC,483467106,19018,9753,,KLTR
FEDERAL AGRIC MTG CORP,313148108,19012,121,,
CEL-SCI CORP,150837607,18907,6951,,
ISPIRE TECHNOLOGY INC,46501C100,18826,1552,,ISPR
CB FINL SVCS INC,12479G101,18810,790,,
FNCB BANCORP INC,302578109,18795,2768,,
WILLIAM PENN BANCORPORATION,96927A105,18755,1536,,
TOTALENERGIES SE,89151E109,18710,278,,TTE
LIQTECH INTL INC,53632A300,18687,5480,,
NOVA LIFESTYLE INC,66979P300,18590,4931,,
MERRIMACK PHARMACEUTICALS IN,590328209,18586,1386,,
AMERICAN OUTDOOR BRANDS INC,02875D109,18581,2212,,
BYRNA TECHNOLOGIES INC,12448X201,18327,2868,,BYRN
FRIEDMAN INDS INC,358435105,18227,1179,,
ISHARES INC,46434G889,18216,425,,
INVESCO VALUE MUN INCOME TR,46132P108,18193,1551,,
SIXTH STREET SPECIALTY LENDI,83012A109,18144,840,,
SYROS PHARMACEUTICALS INC,87184Q206,18088,2322,,
STANDARD BIOTOOLS INC,34385P108,18067,8175,,LAB
INVESTCORP CR MGMT BDC INC,46090R104,17775,5000,,
VERRICA PHARMACEUTICALS INC,92511W108,17744,2424,,VRCA
QURATE RETAIL INC,74915M100,17618,20123,,
CHERRY HILL MTG INVT CORP,164651101,17546,4343,,
CUREVAC N V,N2451R105,17514,4160,,
PERMA-FIX ENVIRONMENTAL SVCS,714157203,17433,2218,,
ECB BANCORP INC,26828M106,17345,1381,,
DINGDONG CAYMAN LTD,25445D101,17294,11529,,
FIRST TR EXCHANGE TRADED FD,33734X119,17287,274,,
OPPFI INC,68386H103,17275,3374,,OPFI
TOYOTA MOTOR CORP,892331307,17238,94,,
ACME UTD CORP,004816104,17187,401,,
AMERICAN RES CORP,02927U208,17132,11498,,
SHIMMICK CORPORATION,82455M109,17068,2586,,SHIM
LIVEONE INC,53814X102,17021,12245,,
INVESCO TR INVT GRADE MUNS,46131M106,17011,1720,,
CLEARPOINT NEURO INC,18507C103,16948,2496,,
OHIO VY BANC CORP,677719106,16905,735,,
INVESCO MUN OPPORTUNITY TR,46132C107,16894,1758,,
ISHARES TR,46435G250,16817,364,,
AXT INC,00246W103,16738,6974,,AXTI
GEN RESTAURENT GROUP,36870C104,16725,2136,,
STEREOTAXIS INC,85916J409,16639,9508,,
INVESCO MUNICIPAL TRUST,46131J103,16630,1745,,VKQ
FIRST CAP INC,31942S104,16545,593,,
INVESCO QUALITY MUN INCOME T,46133G107,16471,1732,,
MESOBLAST LTD,590717104,16454,14958,,MEOBF
CANAAN INC,134748102,16413,7105,,CAN
AFFIMED N V,N01045108,16386,26218,,
ADTHEORENT HOLDING COMPANY,00739D109,16281,11228,,
SANARA MEDTECH INC,79957L100,16193,394,,SMTI
TORONTO DOMINION BK ONT,891160509,16155,250,,
NORTHERN TECHNOLOGIES INTL C,665809109,16093,1365,,
AETHLON MED INC,00808Y406,16075,7340,,
VIRTRA INC,92827K301,16023,1692,,
TUPPERWARE BRANDS CORP,899896104,15890,7945,,
QUEST RESOURCE HLDG CORP,74836W203,15869,2165,,
LANTERN PHARMA INC,51654W101,15819,3696,,LTRN
WRAP TECHNOLOGIES INC,98212N107,15813,5101,,
FINWARD BANCORP,31812F109,15800,626,,FNWD
HANOVER BANCORP INC,410710206,15753,893,,
TRANSPHORM INC,89386L100,15732,4310,,
HERITAGE GLOBAL INC,42727E103,15498,5575,,HGBL
AMERICAN RLTY INVS INC,029174109,15460,888,,
BIOTRICITY INC,09074H203,15381,13375,,BTCY
JOURNEY MED CORP,48115J109,15368,2668,,
ORAMED PHARMACEUTICALS INC,68403P203,15320,6632,,ORMP
5E ADVANCED MATERIALS INC,33830Q109,15290,10844,,
KARAT PACKAGING INC,48563L101,15258,614,,KRT
SOUND FINL BANCORP INC,83607A100,15249,391,,
FLUENT INC,34380C102,15241,22748,,
AVINGER INC,053734877,15195,5607,,
MOOG INC,615394301,15188,106,,MOG-B
BIOXCEL THERAPEUTICS INC,09075P105,15139,5132,,
LANDMARK BANCORP INC,51504L107,15084,762,,LARK
GENASYS INC,36872P103,15010,7394,,GNSS
PDS BIOTECHNOLOGY CORP,70465T107,14999,3018,,PDSB
HOLLYSYS AUTOMATION TCHNGY L,G45667105,14993,569,,
AMARIN CORP PLC,023111206,14878,17101,,
CARNIVAL CORP,143658300,14832,800,PUT,CCL
LINEAGE CELL THERAPEUTICS IN,53566P109,14814,13591,,
CYTEIR THERAPEUTICS INC,23284P103,14799,4868,,
EVI INDS INC,26929N102,14784,623,,
ACTINIUM PHARMACEUTICALS INC,00507W206,14757,2905,,
MAUI LD & PINEAPPLE INC,577345101,14730,927,,
RAPID MICRO BIOSYSTEMS INC,75340L104,14689,19850,,
SR BANCORP INC,85227J106,14627,1530,,
TERRITORIAL BANCORP INC,88145X108,14573,1307,,
RELX PLC,759530108,14516,366,,RLXXF
SCYNEXIS INC,811292200,14502,6503,,SCYX
CF BANKSHARES INC,12520L109,14430,740,,CFBK
FLEXSTEEL INDS INC,339382103,14420,765,,
PAYSIGN INC,70451A104,14358,5128,,
NEPHROS INC,640671400,14293,4131,,NEPH
ADIAL PHARMACEUTICALS INC,00688A205,14209,7639,,
ETON PHARMACEUTICALS INC,29772L108,14169,3235,,
MEDIACO HLDG INC,58450D104,14148,32941,,
ABEONA THERAPEUTICS INC,00289Y206,14143,2823,,ABEO
HMN FINL INC,40424G108,14076,612,,
KINGSWAY FINL SVCS INC,496904202,14070,1675,,
THE ONE GROUP HOSPITALITY IN,88338K103,14058,2297,,
INVESCO EXCHANGE TRADED FD T,46137V787,14024,213,,
ZEVIA PBC,98955K104,13972,6951,,ZVIA
ELECTROMED INC,285409108,13910,1275,,
ELLINGTON RESIDENTIAL MTG RE,288578107,13903,2268,,
CUE BIOPHARMA INC,22978P106,13857,5249,,
CYCLO THERAPEUTICS INC,23254X201,13812,8687,,
GLOBAL MOFY METAVERSE LTD,G3937M106,13771,2468,,
SPRUCE BIOSCIENCES INC,85209E109,13771,4700,,
SIGHT SCIENCES INC,82657M105,13762,2667,,
MEREO BIOPHARMA GROUP PLC,589492107,13703,5932,,MREO
KEWAUNEE SCIENTIFIC CORP,492854104,13692,471,,
VACASA INC,91854V206,13579,1656,,
CAMBIUM NETWORKS CORP,G17766109,13542,2257,,CMBMF
ODYSSEY MARINE EXPL INC,676118201,13527,2909,,
AADI BIOSCIENCE INC,00032Q104,13455,6661,,
APYX MEDICAL CORPORATION,03837C106,13441,5130,,APYX
SINGULAR GENOMICS SYSTEMS IN,82933R100,13431,29192,,
ISHARES INC,464286814,13389,300,,
TUYA INC,90114C107,13315,5789,,TUYA
AFFINITY BANCSHARES INC,00832E103,13287,832,,
NEURONETICS INC,64131A105,13137,4530,,
AQUA METALS INC,03837J101,13007,17114,,
LIFETIME BRANDS INC,53222Q103,13004,1938,,
CHIMERIX INC,16934W106,12986,13492,,
MEDICINOVA INC,58468P206,12956,8637,,MNOV
GYRE THERAPEUTICS INC,403783103,12948,504,,
HUYA INC,44852D108,12945,3537,,HUYA
CHROMADEX CORP,171077407,12939,9048,,
BETTERWARE DE MEXC S A P I D,P1666E105,12936,928,,
ISHARES TR,464287762,12881,45,,
ALLOT LTD,M0854Q105,12880,7806,,ALLT
COMSOVEREIGN HLDG CORP,205650401,12819,15444,,
BIOFRONTERA INC,09077D209,12803,4622,,BFRIW
OPTINOSE INC,68404V100,12781,9908,,
MIND MEDICINE MINDMED INC,60255C885,12726,3477,,
SURF AIR MOBILITY INC,868927104,12674,8177,,SRFM
OUTLOOK THERAPEUTICS INC,69012T206,12664,32143,,
ASE TECHNOLOGY HLDG CO LTD,00215W100,12647,1344,,
LANZATECH GLOBAL INC,51655R101,12630,2511,,
OCCIDENTAL PETE CORP,674599162,12613,324,,
TRANSCONTINENTAL RLTY INVS,893617209,12580,364,,
RENT THE RUNWAY INC,76010Y103,12574,23837,,
VALENS SEMICONDUCTOR LTD,M9607U115,12458,5085,,VLNWF
CENTERRA GOLD INC,152006102,12444,2088,,CGAU
BARNES & NOBLE ED INC,06777U101,12333,8277,,
INOTIV INC,45783Q100,12298,3351,,
UBS GROUP AG,H42097107,12298,398,,UBS
ORCHESTRA BIOMED HLDGS INC,68572M106,12234,1340,,
CADIZ INC,127537207,12197,4356,,CDZIP
PLUS THERAPEUTICS INC,72941H509,12181,6960,,
RELMADA THERAPEUTICS INC,75955J402,12176,2941,,
EXAGEN INC,30068X103,12105,6083,,XGN
LUMENT FINANCE TRUST INC,55025L108,12069,5180,,
PROVIDENT FINL HLDGS INC,743868101,12017,953,,
ISHARES U S ETF TR,46431W853,12009,479,,
BLUEROCK HOMES TRUST INC,09631H100,11989,857,,
GREENWICH LIFESCIENCES INC,396879108,11972,1138,,
FREQUENCY ELECTRS INC,358010106,11870,1084,,
ASCENT INDUSTRIES CO,871565107,11816,1236,,ACNT
LEXINFINTECH HLDGS LTD,528877103,11793,6409,,
STARRETT L S CO,855668109,11749,971,,
G1 THERAPEUTICS INC,3621LQ109,11730,3846,,
ATYR PHARMA INC,002120202,11669,8276,,ATYR
TAYLOR DEVICES INC,877163105,11663,527,,
DIAMEDICA THERAPEUTICS INC,25253X207,11658,4105,,DMAC
NOAH HLDGS LTD,65487X102,11614,841,,
SPERO THERAPEUTICS INC,84833T103,11581,7878,,
PIXELWORKS INC,72581M305,11540,8809,,
RESEARCH SOLUTIONS INC,761025105,11526,4433,,
JANUS DETROIT STR TR,47103U845,11418,227,,
BANCO BILBAO VIZCAYA ARGENTA,05946K101,11406,1252,,
IDAHO STRATEGIC RESOURCES,645827205,11396,1800,,
COYA THERAPEUTICS INC,22407B108,11345,1531,,
ADVANCED EMISSIONS SOLUTIONS,00770C101,11294,3790,,
SAGIMET BIOSCIENCES INC,786700104,11274,2080,,SGMT
AGILE THERAPEUTICS INC,00847L308,11203,5745,,
CREXENDO INC,226552107,11165,2302,,
REVIVA PHARMACEUTCLS HLDGS I,76152G100,11160,2167,,
CSP INC,126389105,11129,571,,
OLD POINT FINL CORP,680194107,11045,616,,
SOUTHLAND HLDGS INC,84445C100,11042,2140,,
ASHFORD HOSPITALITY TR INC,044103869,11027,5684,,
AMREP CORP,032159105,10941,498,,AXR
PROFIRE ENERGY INC,74316X101,10893,6018,,
DAVE INC,23834J201,10892,1299,,
GAN LTD,G3728V109,10867,6878,,
ALPS ETF TR,00162Q452,10843,255,,
SUMMIT ST BK SANTA ROSA CALI,866264203,10824,880,,
TC BANCSHARES INC,87224V108,10813,783,,
VANGUARD INDEX FDS,922908512,10807,75,,
PERMROCK ROYALTY TRUST,714254109,10798,2443,,PRT
SKYX PLATFORMS CORP,78471E105,10782,6739,,SKYX
ALIGOS THERAPEUTICS INC,01626L105,10769,16219,,
TRISALUS LIFE SCIENCES INC,89680M101,10732,1270,,
TRANSACT TECHNOLOGIES INC,892918103,10721,1536,,TACT
KINGSOFT CLOUD HLDGS LTD,49639K101,10720,2836,,
DOUYU INTL HLDGS LTD,25985W105,10682,11244,,
CULLMAN BANCORP INC,230153108,10652,989,,
ONDAS HLDGS INC,68236H204,10638,6953,,
TELA BIO INC,872381108,10625,1605,,
INTEGRA RES CORP,45826T509,10613,10012,,
ONCONETIX INC,09610B108,10605,53561,,
POWER REIT,73933H101,10579,16283,,PW-PA
CANTERBURY PK HLDG CORP,13811E101,10562,517,,
M-TRON INDS INC,55380K109,10532,295,,
MAGYAR BANCORP INC,55977T208,10518,937,,
FORAFRIC GLOBAL PLC,X3R81D102,10516,993,,AFRIW
CORECARD CORPORATION,45816D100,10511,760,,
CIDARA THERAPEUTICS INC,171757107,10509,13235,,
HIVE DIGITAL TECHNOLOGIES LT,433921103,10478,2313,,
CLEARSIDE BIOMEDICAL INC,185063104,10459,8939,,
USIO INC,917313108,10427,6062,,
CPI CARD GROUP INC,12634H200,10401,542,,PMTS
SPDR SER TR,78468R663,10327,113,,
KORU MEDICAL SYSTEMS INC,759910102,10205,4157,,
CARDIFF ONCOLOGY INC,14147L108,10184,6881,,
PROPHASE LABS INC,74345W108,10152,2246,,
XTANT MED HLDGS INC,98420P308,10144,8977,,
ISHARES INC,464286285,10142,279,,
UNITED BANCORP INC OHIO,909911109,10131,789,,
FIRST US BANCSHARES INC,33744V103,10114,981,,
ISHARES S&P GSCI COMMODITY-,46428R107,10110,504,,
MAISON SOLUTIONS INC,560667107,10097,7370,,MSS
ISHARES TR,46435G334,10014,303,,
RIO TINTO PLC,767204100,9978,134,,RTPPF
HYPERFINE INC,44916K106,9972,8904,,
BV FINL INC,05603E208,9969,703,,
SURGEPAYS INC,86882L204,9894,1534,,
DERMTECH INC,24984K105,9774,5585,,
VINTAGE WINE ESTATES INC,92747V106,9773,19456,,
WISDOMTREE TR,97717Y527,9747,194,,
PERMA-PIPE INTL HLDGS INC,714167103,9659,1217,,
ENZO BIOCHEM INC,294100102,9648,6941,,
CYANOTECH CORP,232437301,9577,10762,,CYAN
PLBY GROUP INC,72814P109,9545,9545,,
CALIFORNIA RES CORP,13057Q305,9514,174,,
ENERGY SVCS ACQUISITION CORP,29271Q103,9484,1586,,
COMPANHIA BRASILEIRA DE DIST,20440T300,9468,11835,,
PYXIS ONCOLOGY INC,747324101,9464,5258,,
SOPHIA GENETICS SA,H82027105,9392,1994,,SOPH
GSE SYS INC,36227K205,9330,4642,,
JASPER THERAPEUTICS INC,471871103,9099,11532,,
SPDR SER TR,78464A672,9082,318,,
PATHFINDER BANCORP INC MD,70319R109,9050,646,,
374WATER INC,88583P104,9048,6372,,SCWO
GSI TECHNOLOGY INC,36241U106,9018,3416,,GSIT
HIREQUEST INC,433535101,9010,587,,
