name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
NU HLDGS LTD,G6683N103,138,36847,,
ROOT INC,77664L108,138,115953,,
VIEW INC,92671V106,137,84869,,
COMMUNITY FINL CORP MD,20368X101,136,3685,,
SWEETGREEN INC,87043Q108,136,11631,,
UNITY BANCORP INC,913290102,136,5140,,
VELODYNE LIDAR INC,92259F101,136,142110,,
FERROGLOBE PLC,G33856108,135,22787,,GSM
FTC SOLAR INC,30320C103,135,37323,,
HBT FINL INC.,404111106,135,7553,,
ARCELLX INC,03940C100,134,7384,,
CASA SYS INC,14713L102,134,34061,,
CORE LABORATORIES N V,N22717107,134,6780,,
FORIAN INC,34630N106,133,30269,,
GREENE CNTY BANCORP INC,394357107,133,2945,,
KRONOS BIO INC,50107A104,133,36411,,
NATURAL GROCERS BY VITAMIN C,63888U108,133,8369,,
OFFERPAD SOLUTIONS INC,67623L109,133,60798,,OPADW
RAYONIER ADVANCED MATLS INC,75508B104,133,50668,,
INSEEGO CORP,45782B104,132,69841,,INSG
SARATOGA INVT CORP,80349A208,132,5518,,
CLEARSIDE BIOMEDICAL INC,185063104,131,88961,,
GOHEALTH INC,38046W105,131,218957,,
NICHOLAS FINL INC BC,65373J209,131,14081,,
NUVEEN REAL ASSET INCOME & G,67074Y105,131,10000,,
REEDS INC,758338107,131,840000,,
ATYR PHARMA INC,002120202,130,45871,,ATYR
PURPLE INNOVATION INC,74640Y106,130,42398,,
PZENA INVT MGMT INC,74731Q103,130,19742,,
TREVI THERAPEUTICS INC,89532M101,130,46298,,
VIRACTA THERAPEUTICS INC,92765F108,130,33527,,
ABSCI CORPORATION,00091E109,129,38751,,ABSI
AMERICAN RES CORP,02927U208,129,89119,,
FLOTEK INDS INC DEL,343389102,129,130501,,
INNOVAGE HLDG CORP,45784A104,129,29377,,
LIPOCINE INC NEW,53630X104,129,160603,,LPCN
NUSCALE PWR CORP,67079K100,129,12890,,
POSEIDA THERAPEUTICS INC,73730P108,129,50090,,
IRONNET INC,46323Q105,128,57774,,
LEAP THERAPEUTICS INC,52187K101,128,111122,,
ADAGIO THERAPEUTICS INC,00534A102,127,38712,,
BIOTRICITY INC,09074H104,127,72002,,BTCY
NEW YORK CITY REIT INC,649439205,127,24265,,
TILLYS INC,886885102,127,18119,,
AQUABOUNTY TECHNOLOGIES INC,03842K200,126,73514,,AQB
INOTIV INC,45783Q100,126,13174,,
PACER FDS TR,69374H303,126,2510,,
ALX ONCOLOGY HLDGS INC,00166B105,125,15448,,
HENNESSY ADVISORS INC,425885100,125,11937,,HNNA
VOLITIONRX LTD,928661107,125,60847,,VNRX
HARROW HEALTH INC,415858109,124,17000,,
ADAMIS PHARMACEUTICALS CORP,00547W208,123,244634,,
ZETA GLOBAL HOLDINGS CORP,98956A105,123,27124,,ZETA
PARTY CITY HOLDCO INC,702149105,122,92332,,
PRIMEENERGY RESOURCES CORP,74158E104,122,1558,,PNRG
CONCRETE PUMPING HLDGS INC,206704108,121,19918,,
CONVEY HEALTH SOLUTIONS HLDG,21258C108,121,11646,,
OPIANT PHARMACEUTICALS INC,683750103,121,10056,,
PERMA-FIX ENVIRONMENTAL SVCS,714157203,121,23239,,
SEELOS THERAPEUTICS INC,81577F109,121,178298,,
BLACKROCK ENHANCED EQUITY DI,09251A104,120,13586,,
CENTURY THERAPEUTICS INC,15673T100,120,14334,,
F45 TRAINING HLDGS INC,30322L101,120,30623,,
XOS INC,98423B108,120,65321,,
XPRESSPA GROUP INC,98420U703,120,173844,,
AMERISERV FINL INC,03074A102,119,30225,,
IMMUNOVANT INC,45258J102,119,30461,,
NORTHERN TECHNOLOGIES INTL C,665809109,119,12696,,
PRECIGEN INC,74017N105,119,88649,,
SPIRE GLOBAL INC,848560108,119,102647,,
CLEANSPARK INC,18452B209,118,30009,,
FIRST WATCH RESTAURANT GROUP,33748L101,118,8152,,
GALECTIN THERAPEUTICS INC,363225202,118,89704,,GALT
GLOBAL SELF STORAGE INC,37955N106,118,20907,,
GT BIOPHARMA INC,36254L209,118,39310,,
MYMD PHARMACEUTICALS INC,62856X102,118,54151,,
RANI THERAPEUTICS HLDGS INC,753018100,118,11430,,
SRAX INC,78472M106,118,35686,,
STEEL CONNECT INC,858098106,118,87842,,
ECOARK HLDGS INC,27888N307,117,44617,,
ITURAN LOCATION AND CONTROL,M6158M104,117,4761,,
NEXTDECADE CORP,65342K105,117,26307,,NEXT
PARK CITY GROUP INC,700215304,117,26601,,
CONFORMIS INC,20717E101,116,326381,,
FLEXSHARES TR,33939L571,116,277451,,
NEXPOINT REAL ESTATE FIN INC,65342V101,116,5730,,
PALATIN TECHNOLOGIES INC,696077403,116,411398,,PTN
VOLTA INC,92873V102,116,89356,,
CONNS INC,208242107,115,14308,,
PERMA-PIPE INTL HLDGS INC,714167103,115,12760,,
RESERVOIR MEDIA INC,76119X105,115,17622,,
ELECTRA BATTERY MATERIALS CO,28474P201,114,40830,,
HYDROFARM HLDGS GROUP INC,44888K209,114,32762,,
LEXICON PHARMACEUTICALS INC,528872302,114,61152,,
WEWORK INC,96209A104,114,22731,,
AEROVATE THERAPEUTICS INC,008064107,113,7258,,
CHECKPOINT THERAPEUTICS INC,162828107,113,110193,,
GUILD HLDGS CO,40172N107,113,11108,,
CINEDIGM CORP,172406209,112,228163,,
ENERGOUS CORP,29272C103,112,112069,,WATT
MAUI LD & PINEAPPLE INC,577345101,112,11875,,
PRAXIS PRECISION MEDICINES I,74006W108,112,45545,,
RED CAT HLDGS INC,75644T100,112,54888,,
WISDOMTREE TR,97717Y691,112,3999,,
ANGEL OAK MTG INC,03464Y108,111,8567,,
CORE MOLDING TECHNOLOGIES IN,218683100,111,12099,,
CURO GROUP HOLDINGS CORP,23131L107,111,20028,,
FIRST GTY BANCSHARES INC,32043P106,111,4570,,
LIFETIME BRANDS INC,53222Q103,111,10054,,
MICT INC,55328R109,111,195599,,
SEMLER SCIENTIFIC INC,81684M104,111,3949,,
HILLEVAX INC,43157M102,110,10088,,
MAYVILLE ENGR CO INC,578605107,110,14221,,
OUTLOOK THERAPEUTICS INC,69012T206,110,107412,,
PRELUDE THERAPEUTICS INC,74065P101,110,21121,,PRLD
PSYCHEMEDICS CORP,744375205,110,17346,,
SCIENCE 37 HOLDINGS INC,808644108,110,54596,,
KOSS CORP,500692108,109,15613,,KOSS
NUTEX HEALTH INC,67079U108,109,33761,,NUTX
OWL ROCK CAPITAL CORPORATION,69121K104,109,8860,,
SPDR SER TR,78464A870,109,1463,,
DOMA HOLDINGS INC,25703A104,108,104727,,
EXPRESS INC,30219E103,108,54905,,
SYNLOGIC INC,87166L100,108,93863,,
CONSUMER PORTFOLIO SVCS INC,210502100,107,10443,,
CUMULUS MEDIA INC,231082801,107,13778,,CMLSQ
SURROZEN INC,86889P109,107,35833,,
TREAN INS GROUP INC,89457R101,107,17249,,
AEMETIS INC,00770K202,106,21492,,
FATHOM HOLDINGS INC,31189V109,106,13559,,FTHM
INFINITY PHARMACEUTICALS INC,45665G303,106,167997,,
NI HLDGS INC,65342T106,106,6449,,
NUVVE HOLDING CORP,67079Y100,106,22548,,NVVE
GENPREX INC,372446104,105,75401,,
NERDY INC,64081V109,105,49128,,NRDY
RALLYBIO CORP,75120L100,105,13853,,RLYB
RF INDS LTD,749552105,105,16978,,
U S XPRESS ENTERPRISES INC,90338N202,105,39349,,
ARTERIS INC,04302A104,104,14853,,
ENETI INC,Y2294C107,104,16944,,
GSI TECHNOLOGY INC,36241U106,104,30165,,GSIT
IZEA WORLDWIDE INC,46604H105,104,115511,,
ALPINE IMMUNE SCIENCES INC,02083G100,103,12080,,
ENDO INTL PLC,G30401106,103,221970,,
KATAPULT HOLDINGS INC,485859102,102,95633,,
U S GLOBAL INVS INC,902952100,102,23123,,
OSISKO GOLD ROYALTIES LTD,68827L101,101,10000,,
STAR GROUP L P,85512C105,101,10985,,
ALLIANCEBERNSTEIN GLOBAL HIG,01879R106,100,10228,,
PLX PHARMA INC,72942A107,100,41285,,
QUEST RESOURCE HLDG CORP,74836W203,100,24396,,
THE BEACHBODY COMPANY INC,073463101,100,83061,,
ATERIAN INC,02156U101,99,45877,,
BEYOND AIR INC,08862L103,99,14828,,
DULUTH HLDGS INC,26443V101,99,10408,,
INUVO INC,46122W204,99,200907,,
SQZ BIOTECHNOLOGIES CO,78472W104,99,31022,,
TURKCELL ILETISIM HIZMETLERI,900111204,99,39739,,
ENVELA CORP,29402E102,98,13713,,ELA
GORES HOLDINGS VII INC,38286T101,98,10000,,
IBIO INC,451033203,98,371951,,
INTRUSION INC,46121E205,98,25005,,INTZ
LOANDEPOT INC,53946R106,98,68213,,
MARCHEX INC,56624R108,98,73971,,MCHX
TELA BIO INC,872381108,98,13994,,
TRAEGER INC,89269P103,98,22974,,
1STDIBS COM INC,320551104,97,17004,,
CRAWFORD & CO,224633206,97,12387,,CRD-B
EVOLUTION PETE CORP,30049A107,97,17822,,
FREIGHTCAR AMER INC,357023100,97,26598,,
MOMENTUS INC,60879E101,97,44750,,MNTSW
NEXTNAV INC,65345N106,97,42522,,NXNVW
NVE CORP,629445206,97,2079,,
RVL PHARMACEUTICALS PLC,G6S41R101,97,71091,,
AGROFRESH SOLUTIONS INC,00856G109,96,53357,,
AQUA METALS INC,03837J101,96,118218,,
AUDACY INC,05070N103,96,102243,,
GLOBAL CORD BLOOD CORPORATIO,G39342103,96,32554,,
ICOSAVAX INC,45114M109,96,16694,,
OIL DRI CORP AMER,677864100,96,3136,,
ALLOVIR INC,019818103,95,24456,,
HOOKIPA PHARMA INC,43906K100,95,58476,,
LIGHTNING EMOTORS INC,53228T101,95,34176,,
SECOND SIGHT MED PRODS INC,81362J209,95,46664,,
BANK SOUTH CAROLINA CORP,065066102,94,5388,,
EXAGEN INC,30068X103,94,16393,,XGN
FRIEDMAN INDS INC,358435105,94,11489,,
NORTHRIM BANCORP INC,666762109,94,2340,,NRIM
ONE STOP SYS INC,68247W109,94,23811,,
PEAR THERAPEUTICS INC,704723105,94,60922,,
SPLASH BEVERAGE GROUP INC,84862C203,94,31347,,
USCB FINANCIAL HOLDINGS INC,90355N101,94,8106,,
VOR BIOPHARMA INC,929033108,94,18978,,VOR
BABYLON HLDGS LTD,G07031100,93,94942,,
BLACK DIAMOND THERAPEUTICS I,09203E105,93,37734,,
GREAT ELM GROUP INC,39037G109,93,43093,,
RESEARCH FRONTIERS INC,760911107,93,53182,,REFR
US WELL SERVICES INC,91274U200,93,98678,,
ATAI LIFE SCIENCES NV,N0731H103,92,25330,,
BAKKT HOLDINGS INC,05759B107,92,43848,,
CRISPR THERAPEUTICS AG,H17182108,92,1520,,CRSP
FIVE POINT HOLDINGS LLC,33833Q106,92,23561,,
CLENE INC,185634102,91,36006,,CLNN
GAIA INC NEW,36269P104,91,21488,,
MINISO GROUP HLDG LTD,66981J102,91,11533,,
VIA RENEWABLES INC,92556D106,91,11941,,
VIRTRA INC,92827K301,91,18502,,
YAMANA GOLD INC,98462Y100,91,19589,,
KIRKLANDS INC,497498105,90,25625,,
NATHANS FAMOUS INC NEW,632347100,90,1532,,
SURFACE ONCOLOGY INC,86877M209,90,55002,,
BITNILE HOLDINGS INC,09175M101,89,336073,,
IMMATICS N.V,N44445109,89,10233,,IMTX
QUANTUM COMPUTING INC,74766W108,89,37281,,QUBT
VACASA INC,91854V107,89,30734,,
AMPCO-PITTSBURG CORP,032037103,88,22794,,
CONCERT PHARMACEUTICALS INC,206022105,88,20818,,
FLUENT INC,34380C102,88,74303,,
KINGSOFT CLOUD HLDGS LTD,49639K101,88,19690,,
ORGENESIS INC,68619K204,88,36227,,
SPOK HLDGS INC,84863T106,88,14047,,
CHARAH SOLUTIONS INC,15957P105,87,23187,,
CROWN CRAFTS INC,228309100,87,13906,,CRWS
MAVERIX METALS INC,57776F405,87,20000,,
ALJ REGL HLDGS INC,001627108,86,44424,,
CLIPPER RLTY INC,18885T306,86,11149,,
KINGSWAY FINL SVCS INC,496904202,86,15095,,
MOLECULAR TEMPLATES INC,608550109,86,94380,,
RIGETTI COMPUTING INC,76655K103,86,23431,,
THE ARENA GROUP HOLDINGS INC,040044109,86,9520,,
ELEVATE CREDIT INC,28621V101,85,36125,,
FLEXSTEEL INDS INC,339382103,85,4721,,
HIMAX TECHNOLOGIES INC,43289P106,85,11365,,
NINE ENERGY SERVICE INC,65441V101,85,32081,,
PRO-DEX INC COLO,74265M205,85,5339,,
SIENTRA INC,82621J105,85,101563,,
STARRY GROUP HOLDINGS INC,85572U102,85,20523,,
THE ONCOLOGY INSTITUTE INC,68236X100,85,16728,,
CELCUITY INC,15102K100,84,9194,,CELC
KARAT PACKAGING INC,48563L101,84,4915,,KRT
LIFEVANTAGE CORP,53222K205,84,19397,,LFVN
NETSOL TECHNOLOGIES INC,64115A402,84,26389,,NTWK
ODYSSEY MARINE EXPL INC,676118201,84,24526,,
PHARMACYTE BIOTECH INC,71715X203,84,37619,,
PIONEER BANCORP INC MD,723561106,84,8600,,
STARRETT L S CO,855668109,84,11958,,
USIO INC,917313108,84,34532,,
EXELA TECHNOLOGIES INC,30162V409,83,724663,,
LEGACY HOUSING CORP,52472M101,83,6377,,LEGH
LIGHTBRIDGE CORP,53224K302,83,17843,,LTBR
SOCIETAL CDMO INC,75629F109,83,104771,,
CAPRICOR THERAPEUTICS INC,14070B309,82,23578,,
NATURAL HEALTH TRENDS CORP,63888P406,82,15339,,NHTC
ORBITAL ENERGY GROUP INC,68559A109,82,129584,,
SMART SAND INC,83191H107,82,41107,,
TERRAN ORBITAL CORPORATION,88105P103,82,17954,,
TILE SHOP HLDGS INC,88677Q109,82,26561,,
CHINDATA GROUP HLDGS LTD,16955F107,81,10412,,
IBEX LTD,G4690M101,81,4801,,IBEX
KORE GROUP HLDGS INC,50066V107,81,26360,,
PROFIRE ENERGY INC,74316X101,81,56564,,
SUNWORKS INC,86803X204,81,51206,,
WRAP TECHNOLOGIES INC,98212N107,81,43455,,
EMAGIN CORP,29076N206,80,122712,,
EOS ENERGY ENTERPRISES INC,29415C101,80,66089,,
ETON PHARMACEUTICALS INC,29772L108,80,30355,,
MANHATTAN BRDG CAP INC,562803106,80,14275,,
NEONODE INC,64051M709,80,15679,,NEON
PAYSIGN INC,70451A104,80,52588,,
RAIN THERAPEUTICS INC,75082Q105,80,14462,,
AGRIFY CORP,00853E107,79,40171,,
APTINYX INC,03836N103,79,141467,,
ATI PHYSICAL THERAPY INC,00216W109,79,56184,,
BRILLIANT EARTH GROUP INC,109504100,79,16602,,
MILESTONE SCIENTIFIC INC,59935P209,79,85921,,MLSS
P3 HEALTH PARTNERS INC,744413105,79,21308,,PIIIW
ATHIRA PHARMA INC,04746L104,78,25572,,
CHICAGO ATLANTIC REAL ESTATE,167239102,78,5189,,
NOAH HLDGS LTD,65487X102,78,3841,,
ATLAS TECHNICAL CONSULTANTS,049430101,77,14605,,
HOUSTON AMERN ENERGY CORP,44183U209,77,16818,,
SLR INVESTMENT CORP,83413U100,77,5292,,SLRC
AGEAGLE AERIAL SYS INC NEW,00848K101,76,117734,,
BETTER CHOICE CO INC,08771Y303,76,34545,,
FINVOLUTION GROUP,31810T101,76,16067,,FVGPY
ISORAY INC,46489V104,76,244360,,
MACQUARIE INFRASTR HOLD LLC,55608B105,76,19445,,
SHIFT TECHNOLOGIES INC,82452T107,76,112478,,
THE REAL GOOD FOOD COMPANY I,75601G109,76,10803,,
ARMATA PHARMACEUTICALS INC,04216R102,75,19380,,
CODIAK BIOSCIENCES INC,192010106,75,26131,,
CURIOSITYSTREAM INC,23130Q107,75,44252,,CURI
BALLANTYNE STRONG INC,058516105,74,30723,,
KEY TRONIC CORP,493144109,74,16803,,KTCC
ROMEO POWER INC,776153108,74,165463,,
TALARIS THERAPEUTICS INC,87410C104,74,16369,,
UPHEALTH INC,91532B101,74,125127,,
ELEDON PHARMACEUTICALS INC,28617K101,73,30053,,
LIFEWAY FOODS INC,531914109,73,14612,,
STERLING BANCORP INC,85917W102,73,12832,,
TRANSPHORM INC,89386L100,73,19102,,
VELOCITY FINL INC,92262D101,73,6685,,
AVEANNA HEALTHCARE HLDGS INC,05356F105,72,32051,,
LANTERN PHARMA INC,51654W101,72,12629,,LTRN
LIMBACH HLDGS INC,53263P105,72,13409,,
NATURAL GAS SVCS GROUP INC,63886Q109,72,6526,,
NEOLEUKIN THERAPEUTICS INC,64049K104,72,69765,,
QUAD / GRAPHICS INC,747301109,72,26106,,
SANDSTORM GOLD LTD,80013R206,72,12054,,
TRI CONTL CORP,895436103,72,2736,,
VASCULAR BIOGENICS LTD,M96883109,72,44944,,
CVRX INC,126638105,71,11829,,
KINGSTONE COS INC,496719105,71,18119,,
MEDICINOVA INC,58468P206,71,28167,,MNOV
REMARK HLDGS INC,75955K102,71,160524,,
SHARECARE INC,81948W104,71,44871,,
SHARPS COMPLIANCE CORP,820017101,71,24429,,
STONEMOR INC,86184W106,71,20787,,
UNITED INS HLDGS CORP,910710102,71,45631,,
WILLIS LEASE FIN CORP,970646105,71,1903,,
BUZZFEED INC,12430A102,70,45306,,
DADA NEXUS LTD,23344D108,70,8585,,
EMPIRE PETE CORP,292034303,70,5900,,
PLAINS GP HLDGS L P,72651A207,70,6823,,
SOLID BIOSCIENCES INC,83422E105,70,113394,,SLDB
HERITAGE GLOBAL INC,42727E103,69,46092,,HGBL
SCYNEXIS INC,811292200,69,36864,,SCYX
SURGEPAYS INC,86882L204,69,14389,,
TYRA BIOSCIENCES INC,90240B106,69,9600,,
AXCELLA HEALTH INC,05454B105,68,33465,,
CPS TECHNOLOGIES CORP,12619F104,68,22001,,
DATA I O CORP,237690102,68,22051,,
ERMENEGILDO ZEGNA N V,N30577105,68,6420,,
ESCALADE INC,296056104,68,5258,,ESCA
HORIZON GLOBAL CORP,44052W104,68,41809,,
LIFEMD INC,53216B104,68,33303,,
SOLO BRANDS INC,83425V104,68,16834,,
STREAMLINE HEALTH SOLUTIONS,86323X106,68,53836,,
VELO3D INC,92259N104,68,49193,,
BIO-PATH HLDGS INC,09057N300,67,17327,,
FRESHWORKS INC,358054104,67,5091,,FRSH
HALLADOR ENERGY COMPANY,40609P105,67,12466,,
LOTTERY COM INC,54570M108,67,60171,,
MOLECULIN BIOTECH INC,60855D200,67,46327,,
URBAN-GRO INC,91704K202,67,13741,,
VIRIOS THERAPEUTICS INC,92829J104,67,15836,,
BIOATLA INC,09077B104,66,23247,,
EQUILLIUM INC,29446K106,66,32256,,
NETWORK-1 TECHNOLOGIES INC,64121N109,66,27445,,
THESEUS PHARMACEUTICALS INC,88369M101,66,11940,,
ZEDGE INC,98923T104,66,22764,,
AMES NATL CORP,031001100,65,2953,,
ASPIRA WOMENS HEALTH INC,04537Y109,65,110760,,
COMSTOCK INC,205750300,65,104083,,LODE
GOLDEN MINERALS CO,381119106,65,182996,,AUMN
LOYALTY VENTURES INC,54911Q107,65,18193,,
MANNATECH INC,563771203,65,3951,,MTEX
PARDES BIOSCIENCES INC,69945Q105,65,21261,,
QUDIAN INC,747798106,65,58915,,
RETRACTABLE TECHNOLOGIES INC,76129W105,65,17052,,RVP
CORENERGY INFRASTRUCTURE TR,21870U502,64,25385,,
GAMBLING COM GROUP LIMITED,G3R239101,64,8170,,
NATIONAL BANKSHARES INC VA,634865109,64,2052,,
PEPGEN INC,713317105,64,6486,,PEPG
SAB BIOTHERAPEUTICS INC,78397T103,64,44476,,
U S ENERGY CORP WYO,911805307,64,18417,,
VALUE LINE INC,920437100,64,967,,VALU
WIRELESS TELECOM GROUP INC,976524108,64,48531,,
ZYMEWORKS INC,98985W102,64,12115,,ZYME
JOANN INC,47768J101,63,8145,,
LATCH INC,51818V106,63,55053,,
LONGEVERON INC,54303L104,63,10623,,LGVN
ORAGENICS INC,684023302,63,181383,,OGEN
UROGEN PHARMA LTD,M96088105,63,7740,,URGN
AIRSCULPT TECHNOLOGIES INC,009496100,62,10373,,
BERKSHIRE GREY INC,084656107,62,42576,,
HALL OF FAME RESORT & ENTMT,40619L102,62,104573,,
SCPHARMACEUTICALS INC,810648105,62,12775,,
VIANT TECHNOLOGY INC,92557A101,62,12243,,DSP
VOYAGER THERAPEUTICS INC,92915B106,62,10460,,
APTEVO THERAPEUTICS INC,03835L207,61,16943,,APVO
AUGMEDIX INC,05105P107,61,33644,,
BAOZUN INC,06684L103,61,5544,,BZUN
DIGITAL ALLY INC,25382P208,61,77524,,
KALEYRA INC,483379103,61,30050,,
RUBIUS THERAPEUTICS INC,78116T103,61,71292,,
ALEXCO RESOURCE CORP,01535P106,60,150000,,
BOXLIGHT CORP,103197109,60,87874,,BOXL
BROADWAY FINL CORP DEL,111444105,60,56841,,
CLEARSIGN TECHNOLOGIES CORP,185064102,60,49522,,CLIR
IPSIDY INC,46264C206,60,31134,,
NOVAN INC,66988N205,60,25826,,
BACKBLAZE INC,05637B105,59,11355,,
BARFRESH FOOD GROUP INC,067532200,59,10455,,BRFH
CHARLES & COLVARD LTD,159765106,59,48496,,
COCRYSTAL PHARMA INC,19188J300,59,143474,,
DESPEGAR COM CORP,G27358103,59,7242,,
G1 THERAPEUTICS INC,3621LQ109,59,11997,,
GOLDEN MATRIX GROUP INC,381098300,59,13205,,
INTELLICHECK INC,45817G201,59,29115,,
POLYMET MNG CORP,731916409,59,21528,,
PROTARA THERAPEUTICS INC,74365U107,59,20019,,
RESEARCH SOLUTIONS INC,761025105,59,33068,,
UNITED STATES ANTIMONY CORP,911549103,59,147026,,UAMY
VIPER ENERGY PARTNERS LP,92763M105,59,2206,,
APPLIED GENETIC TECHNOLOGIES,03820J100,58,75154,,
AVALO THERAPEUTICS INC,05338F108,58,116236,,
BIRD GLOBAL INC,09077J107,58,132230,,
LESAKA TECHNOLOGIES INC,64107N206,58,11254,,LSAK
NEUBASE THERAPEUTICS INC,64132K102,58,54856,,
SUPER LEAGUE GAMING INC,86804F202,58,57130,,
AMPIO PHARMACEUTICALS INC,03209T109,57,336909,,
LULUS FASHION LOUNGE HOLDING,55003A108,57,5213,,
NEWAGE INC,650194103,57,253330,,
PCTEL INC,69325Q105,57,14020,,
SKYWATER TECHNOLOGY INC,83089J108,57,9441,,
NEUBERGER BERMAN REAL ESTATE,64190A103,56,13949,,
NEUROPACE INC,641288105,56,11275,,NPCE
OMNIQ CORP,68217M107,56,10213,,OMQS
REPARE THERAPEUTICS INC,760273102,56,3977,,
ALPHA TEKNOVA INC,02080L102,55,6578,,
ATHENEX INC,04685N103,55,134423,,
SELLAS LIFE SCIENCES GROUP I,81642T209,55,24605,,
TORRID HLDGS INC,89142B107,55,12642,,
IMMUNOME INC,45257U108,54,16798,,IMNM
KVH INDS INC,482738101,54,6244,,
MICROBOT MED INC,59503A204,54,10429,,
THORNE HEALTHTECH INC,885260109,54,11259,,
X4 PHARMACEUTICALS INC,98420X103,54,55709,,
ACELRX PHARMACEUTICALS INC,00444T100,53,218926,,
ENVVENO MEDICAL CORPORATION,29415J106,53,13906,,NVNO
EYENOVIA INC,30234E104,53,27025,,
KALTURA INC,483467106,53,26404,,KLTR
LANDSEA HOMES CORP,51509P103,53,7998,,
MAMMOTH ENERGY SVCS INC,56155L108,53,23916,,
TEAM INC,878155100,53,71251,,TISI
VERB TECHNOLOGY CO INC,92337U104,53,102377,,
VOLCON INC,92864V103,53,28699,,
WILLIAMS INDL SVCS GROUP INC,96951A104,53,38341,,
ZEVIA PBC,98955K104,53,18722,,ZVIA
ZOVIO INC,98979V102,53,54668,,
CORVUS PHARMACEUTICALS INC,221015100,52,52168,,
CREXENDO INC,226552107,52,16741,,
HAMILTON BEACH BRANDS HLDG C,40701T104,52,4204,,
HELIOGEN INC,42329E105,52,24727,,
OCEAN PWR TECHNOLOGIES INC,674870506,52,91949,,
SUNLIGHT FINANCIAL HOLDINGS,86738J106,52,17750,,
TYME TECHNOLOGIES INC,90238J103,52,185436,,
BIOLASE INC,090911405,51,11230,,
BRIDGFORD FOODS CORP,108763103,51,3905,,BRID
ENTASIS THERAPEUTICS HLDGS I,293614103,51,23160,,
DYADIC INTL INC DEL,26745T101,50,16460,,
FUEL TECH INC,359523107,50,40157,,
LIGHTPATH TECHNOLOGIES INC,532257805,50,41054,,LPTH
PRIORITY TECHNOLOGY HLDGS IN,74275G107,50,15035,,
TRANSCONTINENTAL RLTY INVS,893617209,50,1254,,
B2GOLD CORP,11777Q209,49,14315,,BTG
CONTEXT THERAPEUTICS INC,21077P108,49,23200,,CNTX
ELECTROMED INC,285409108,49,5043,,
ENEL CHILE S.A.,29278D105,49,43868,,ENIC
FREQUENCY ELECTRS INC,358010106,49,6758,,
LANNET INC,516012101,49,84022,,
PEDEVCO CORP,70532Y303,49,42883,,PED
SYPRIS SOLUTIONS INC,871655106,49,20944,,SYPR
BARK INC,68622E104,48,37770,,
BIOMERICA INC,09061H307,48,16746,,BMRA
BROADWIND INC,11161T207,48,29301,,
CIDARA THERAPEUTICS INC,171757107,48,98247,,
FS KKR CAP CORP,302635206,48,2466,,
INDEPENDENCE CONTRACT DRILLI,453415606,48,15243,,
ISUN INC,465246106,48,14705,,
LMP AUTOMOTIVE HLDGS INC,53952P101,48,10057,,
PLAYA HOTELS & RESORTS NV,N70544106,48,7028,,
BEL FUSE INC,077347300,47,3037,,
CANDEL THERAPEUTICS INC,137404109,47,14483,,
GEE GROUP INC,36165A102,47,90030,,JOB
KLX ENERGY SERVICS HOLDNGS I,48253L205,47,10867,,
VISLINK TECHNOLOGIES INC,92836Y300,47,79594,,
CALADRIUS BIOSCIENCES INC,128058203,46,85855,,
CARECLOUD INC,14167R100,46,13493,,
CARLOTZ INC,142552108,46,115631,,
GLIMPSE GROUP INC,37892C106,46,11622,,
LOCAL BOUNTI CORP,53960E106,46,14414,,
NEMAURA MED INC,640442208,46,17951,,
U S GOLD CORP,90291C201,46,10852,,
BIODESIX INC,09075X108,45,27587,,BDSX
DELCATH SYS INC,24661P807,45,11392,,
DERMTECH INC,24984K105,45,8200,,
KAYNE ANDERSON ENERGY INFRST,486606106,45,5414,,
REDWIRE CORPORATION,75776W103,45,14723,,RDW
SEACHANGE INTL INC,811699107,45,74948,,
AEYE INC,008183105,44,23040,,
ARCA BIOPHARMA INC,00211Y506,44,17517,,
BIOSIG TECHNOLOGIES INC,09073N201,44,67149,,
BOLT BIOTHERAPEUTICS INC,097702104,44,21372,,
CYCLERION THERAPEUTICS INC,23255M105,44,80736,,
ISHARES TR,464288414,44,41803,,
OMEROS CORP,682143102,44,16062,,OMER
RED ROBIN GOURMET BURGERS IN,75689M101,44,5513,,
SOLITARIO ZINC CORP,8342EP107,44,77569,,
COMPANHIA BRASILEIRA DE DIST,20440T300,43,13752,,
DIAMEDICA THERAPEUTICS INC,25253X207,43,21056,,DMAC
ELECTROCORE INC,28531P103,43,84131,,
FLEXSHARES TR,33939L779,43,202000,,
GEOSPACE TECHNOLOGIES CORP,37364X109,43,9097,,GEOS
GSE SYS INC,36227K106,43,34732,,
HUMACYTE INC,44486Q103,43,13529,,
IMMERSION CORP,452521107,43,8025,,IMMR
KAIVAL BRNDS INNOVATNS GRP I,483104204,43,27308,,
LANDMARK BANCORP INC,51504L107,43,1691,,LARK
OCUPHIRE PHARMA INC,67577R102,43,22281,,
PROCESSA PHARMACEUTICALS INC,74275C205,43,15401,,
RICEBRAN TECHNOLOGIES,762831204,43,64749,,
VNET GROUP INC,90138A103,43,7154,,
KEWAUNEE SCIENTIFIC CORP,492854104,42,2502,,
LARIMAR THERAPEUTICS INC,517125100,42,21330,,
MOVANO INC,62459M107,42,17518,,
PYXIS ONCOLOGY INC,747324101,42,17742,,
T2 BIOSYSTEMS INC,89853L104,42,257560,,
TRINITY PL HLDGS INC,89656D101,42,41721,,
AYRO INC,054748108,41,49378,,
