name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
OPPFI INC,68386H103,391251,191790,,OPFI
FREIGHTCAR AMERICA INC,357023100,390821,131148,,
ALPHA PRO TECH LTD,020772109,389411,97842,,APT
RAIN ONCOLOGY INC,75082Q105,388165,323471,,
BIOCARDIA INC,09060U507,387563,145155,,
GREENWICH LIFESCIENCES INC,396879108,385153,39933,,
NOMAD FOODS LTD,G6564A105,384388,21940,,NOMD
ARAVIVE INC,03890D108,383114,304059,,
NEWEGG COMMERCE INC,G6483G100,381843,326362,,
ADVANCED EMISSIONS SOLUTIONS,00770C101,381193,204943,,
WRAP TECHNOLOGIES INC,98212N107,380659,260726,,
DRAGONFLY ENERGY HOLDINGS CO,26145B106,378450,255710,,
DUOS TECHNOLOGIES GROUP INC,266042407,376471,63379,,
CANADA GOOSE HOLDINGS INC,135086106,375022,21063,,GOOS
KULR TECHNOLOGY GROUP INC,50125G109,374894,585773,,
CHAMPIONS ONCOLOGY INC,15870P307,370585,58916,,
GRUPO AEROPORTUARIO PAC-ADR,400506101,370486,2073,,
MAGYAR BANCORP INC,55977T208,369147,35632,,
LIVE VENTURES INC,538142308,368303,13820,,LIVE
AFYA LTD-CLASS A,G01125106,366935,26135,,
HEPION PHARMACEUTICALS INC,426897302,366187,34875,,
CUE HEALTH INC,229790100,365411,990275,,
AKILI INC,00974B107,365400,329190,,
INTELLICHECK INC,45817G201,363295,147083,,
FORTUNA SILVER MINES INC,349915108,363131,111582,,
NATURAL HEALTH TRENDS CORP,63888P406,362571,66162,,NHTC
NICHOLAS FINANCIAL INC,65373J209,362318,72247,,
SPROTT INC,852066208,362192,10648,,SII
AUBURN NATL BANCORPORATION,050473107,361506,16861,,
SUNWORKS INC,86803X204,360642,319153,,
MILESTONE SCIENTIFIC INC,59935P209,360380,413992,,MLSS
EMBARK TECHNOLOGY INC,29079J202,359539,125713,,
PIONEER POWER SOLUTIONS INC,723836300,359142,42755,,
BANK OF THE JAMES FINANCIAL,470299108,358551,38637,,
ORLA MINING LTD,68634K106,357846,85262,,ORLA
IF BANCORP INC,44951J105,354723,24565,,
WIRELESS TELECOM GROUP INC,976524108,353669,168414,,
LENSAR INC,52634L108,353175,83100,,
CALAMP CORP,128126109,352367,332422,,
LUXURBAN HOTELS INC,21985R105,352154,111795,,
1895 BANCORP OF WISCONSIN IN,28253R105,351618,46945,,
U.S. GLOBAL INVESTORS INC-A,902952100,350495,114541,,
CPI AEROSTRUCTURES INC,125919308,350360,90067,,CVU
SINGULAR GENOMICS SYSTEMS IN,82933R100,348655,420067,,
NAUTILUS INC,63910B102,348191,285403,,
VNET GROUP INC-ADR,90138A103,347440,119807,,
REGIS CORP,758932107,346248,311936,,RGS
HYDROFARM HOLDINGS GROUP INC,44888K209,346052,442523,,
HOOKIPA PHARMA INC,43906K100,344853,391879,,
AURORA CANNABIS INC,05156X884,344682,644748,,ACB
BRIGHT HEALTH GROUP INC,10920V404,344457,28188,,
7GC & CO HOLDINGS INC -CL A,81786A107,343893,32674,,
ICAD INC,44934S206,343665,210838,,
RESEARCH FRONTIERS INC,760911107,343479,214675,,REFR
EXPRESS INC,30219E103,342595,577344,,
FAT BRANDS INC-CL A,30258N105,341819,49683,,
GROVE COLLABORATIVE HOLDINGS,39957D201,340847,192569,,
KIRKLAND'S INC,497498105,338463,121313,,
TATTOOED CHEF INC,87663X102,338358,619704,,
REPARE THERAPEUTICS INC,760273102,337406,31891,,
GAIA INC,36269P104,337209,145978,,
THERAPEUTICSMD INC,88338N206,336937,81781,,
CO-DIAGNOSTICS INC,189763105,335394,302157,,
FLUENT INC,34380C102,335025,534843,,
VILLAGE BANK AND TRUST FINAN,92705T200,334863,7698,,
SILVERCREST METALS INC,828363101,334513,57090,,
WESTWATER RESOURCES INC,961684206,334401,406814,,
BAYFIRST FINANCIAL CORP,07279B104,334003,24741,,BAFN
ENERFLEX LTD,29269R105,333544,48987,,EFXT
EMCORE CORP,290846203,333340,442918,,
MASTECH DIGITAL INC,57633B100,332017,33605,,
NEXTPLAT CORP,68557F209,330972,121681,,NXPL
SEABRIDGE GOLD INC,811916105,329568,27331,,SA
TH INTERNATIONAL LTD/CAYMAN,G8656L106,329209,114707,,
MIROMATRIX MEDICAL INC,60471P108,328608,187776,,
PROSPECTOR CAPITAL CORP-CL A,G7273A105,328213,31408,,
HUTCHMED CHINA-ADR,44842L103,327852,27321,,
AVROBIO INC,05455M100,326588,343741,,
ATERIAN INC,02156U101,326532,709854,,
NOAH HOLDINGS LTD-SPON ADS,65487X102,326022,23155,,
ONDAS HOLDINGS INC,68236H204,324834,377539,,
HALL OF FAME RESORT & ENTERT,40619L201,323730,30979,,
EHANG HOLDINGS LTD-SPS ADR,26853E102,323227,21307,,
HOMOLOGY MEDICINES INC,438083107,323201,365199,,
COGNITION THERAPEUTICS INC,19243B102,322991,176498,,CGTX
UNITY BIOTECHNOLOGY INC,91381U200,321575,126108,,
NEUROPACE INC,641288105,321102,71515,,NPCE
ALTISOURCE ASSET MANAGEMENT,02153X108,318709,5672,,
MARBLEGATE ACQUISITION COR-A,56608A105,318416,30676,,
CHECKPOINT THERAPEUTICS INC,162828206,317609,128587,,
VIRACTA THERAPEUTICS INC,92765F108,316457,224438,,
ARCA BIOPHARMA INC,00211Y506,315939,155635,,
ZEROFOX HOLDINGS INC,98955G103,315333,315333,,
MEI PHARMA INC,55279B301,314741,47833,,
INSTIL BIO INC,45783C101,314385,570573,,
AIR T INC,009207101,313298,12482,,AIRTP
PASSAGE BIO INC,702712100,312430,331914,,
PHENOMEX INC,084310101,311718,636160,,
BIORA THERAPEUTICS INC,74319F305,311126,80812,,
SLAM CORP-A,G8210L105,310469,29043,,
CYTEIR THERAPEUTICS INC,23284P103,309483,119032,,
MUSTANG BIO INC,62818Q203,309022,49762,,
LIGHTPATH TECHNOLOGIES INC-A,532257805,308723,228684,,
MOLEKULE GROUP INC,007744105,308121,131676,,
TKB CRITICAL TECHNOLOGIES -A,G88935112,307597,29046,,
NEWAMSTERDAM PHARMA CO NV,N62509109,306381,25768,,
GLIMPSE GROUP INC/THE,37892C106,305469,85806,,
AMERISERV FINANCIAL INC,03074A102,304980,120070,,
BETTERWARE DE MEXICO SAPI DE,P1666E105,304760,23570,,
GOLDEN MATRIX GROUP INC,381098300,303444,117614,,
VINTAGE WINE ESTATES INC,92747V106,302355,353425,,
ASTROTECH CORP,046484309,301948,21294,,ASTC
AMPCO-PITTSBURGH CORP,032037103,300996,94653,,
ALVOTECH SA,L01800108,300691,38849,,
BOGOTA FINANCIAL CORP,097235105,300687,36849,,BSBK
FG GROUP HOLDINGS INC,302462106,299869,156182,,
AMCON DISTRIBUTING CO,02341Q205,299831,1477,,DIT
PAVMED INC,70387R106,299518,734474,,PAVM
PROFESSIONAL DIVERSITY NETWO,74312Y301,299088,67211,,
GOAL ACQUISITIONS CORP,38021H107,297916,28701,,
SELLAS LIFE SCIENCES GROUP I,81642T209,295263,188066,,
IRIS ACQUISITION CORP,89601Y101,295195,29112,,
TUPPERWARE BRANDS CORP,899896104,295086,368858,,
KORE GROUP HOLDINGS INC,50066V107,294722,241576,,
INSPIRATO INC,45791E107,294681,300695,,
CURIOSITYSTREAM INC,23130Q107,293600,314853,,CURI
TECHPRECISION CORP,878739200,293183,39673,,TPCS
PHARVARIS NV,N69605108,292881,18643,,
TSCAN THERAPEUTICS INC,89854M101,292227,116891,,
RF INDUSTRIES LTD,749552105,292176,70404,,
PRECISION DRILLING CORP,74022D407,290441,5948,,PDS
VIRCO MFG CORPORATION,927651109,289669,69465,,VIRC
GRUPO AEROPORTUARIO SUR-ADR,40051E202,289630,1043,,
TROIKA MEDIA GROUP INC,89689F404,289092,129638,,
WORKSPORT LTD,98139Q209,288195,119583,,WKSP
ALZAMEND NEURO INC,02262M308,287466,563660,,
ORGENESIS INC,68619K204,287388,206754,,
POLYMET MINING CORP,731916409,287355,363741,,
OCEAN POWER TECHNOLOGIES INC,674870506,286737,477895,,
FIRST US BANCSHARES INC,33744V103,286602,33599,,
ATLANTIC COAST ACQUISITION-A,04845A108,286477,27493,,
USIO INC,917313108,286289,153919,,
NEW GOLD INC,644535106,285795,262922,,
LIFEWAY FOODS INC,531914109,285607,42438,,
LEAP THERAPEUTICS INC,52187K200,285249,91134,,
COSMOS HEALTH INC,221413305,284381,95111,,COSM
DOMA HOLDINGS INC,25703A203,284346,57560,,
HCW BIOLOGICS INC,40423R105,284343,131034,,HCWB
NEXTCURE INC,65343E108,283647,157582,,
ONCOCYTE CORP,68235C107,282567,1228553,,
TRIPLE FLAG PRECIOUS MET,89679M104,282267,20512,,
CROWN CRAFTS INC,228309100,282188,56325,,CRWS
QUINCE THERAPEUTICS INC,22053A107,281678,187162,,
BM TECHNOLOGIES INC,05591L107,278999,93624,,
POLESTAR AUTOMOTIVE-CL A ADS,731105201,278588,72929,,
AMPLITECH GROUP INC,03211Q200,277800,120260,,
RAVE RESTAURANT GROUP INC,754198109,277570,137411,,
CLENE INC,185634102,276776,314554,,CLNN
SHIFT TECHNOLOGIES INC,82452T305,274958,126709,,
AUDIOEYE INC,050734201,272945,55817,,AEYE
VITRU LTD,G9440D103,272109,16975,,
IN8BIO INC,45674E109,271903,176561,,
NATURAL ALTERNATIVES INTL,638842302,271727,36621,,
MAGENTA THERAPEUTICS INC,55910K108,271129,357690,,
U POWER LTD,G9520U108,270666,38122,,UCAR
FINVOLUTION GROUP-ADR,31810T101,270618,58830,,
AEGLEA BIOTHERAPEUTICS INC,00773J103,270504,600455,,
SIENTRA INC,82621J204,270304,92254,,
AUTOLUS THERAPEUTICS PLC,05280R100,268809,112945,,AUTL
TEAM INC,878155308,268588,32360,,TISI
EIGER BIOPHARMACEUTICALS INC,28249U105,267097,379400,,
US GOLD CORP,90291C201,266764,59947,,
SOHU.COM LTD-ADR,83410S108,266177,24154,,
STONEBRIDGE ACQUISITION CORP,G85094103,265835,24501,,
DUNE ACQUISITION CORP-CL A,265334102,264660,26599,,
GOOD TIMES RESTAURANTS INC,382140879,261779,76994,,GTIM
MAQUIA CAPITAL ACQUISITION-A,56564V101,261199,23638,,
KHOSLA VENTURES ACQUISITION,482504107,259572,24911,,
ARK RESTAURANTS CORP,040712101,259314,14017,,ARKR
KALA PHARMACEUTICALS INC,483119202,259191,17765,,
CRESUD S.A.-SPONS ADR,226406106,258924,33496,,
ATAI LIFE SCIENCES NV,N0731H103,258921,150536,,
MOVANO INC,62459M107,258442,237103,,
SARCOS TECHN AND ROBOTICS CO,80359A106,258095,778568,,
CORBUS PHARMACEUTICALS HOLDI,21833P301,257661,32865,,
SAFEGUARD SCIENTIFICS INC,786449207,257292,155935,,SFES
DAVE INC,23834J201,257135,48243,,
INDEPENDENCE CONTRACT DRILLI,453415606,257125,94185,,
BK TECHNOLOGIES CORP,05587G203,256597,15495,,BKTI
ISPIRE TECHNOLOGY INC,46501C100,256317,28105,,ISPR
ENVVENO MEDICAL CORP,29415J106,255895,83083,,NVNO
AIM IMMUNOTECH INC,00901B105,255206,380905,,AIM
AMARIN CORP PLC -ADR,023111206,255118,214385,,
EARGO INC,270087208,254807,51685,,
VINCI PARTNERS INVESTMENTS-A,G9451V109,254380,27294,,
CYNGN INC,23257B107,254096,203277,,CYN
NUTEX HEALTH INC,67079U108,253048,600211,,NUTX
RAFAEL HOLDINGS INC-CLASS B,75062E106,253038,121071,,
VIRNETX HOLDING CORP,92823T108,250761,539271,,VHC
AFFINITY BANCSHARES INC,00832E103,250521,21321,,
SPLASH BEVERAGE GROUP INC,84862C203,249894,223120,,
NEOLEUKIN THERAPEUTICS INC,64049K104,249877,301057,,
GREENLIGHT BIOSCIENCES HOLDI,39536G105,249516,837022,,
SAB BIOTHERAPEUTICS INC,78397T103,249439,300529,,
ALIGOS THERAPEUTICS INC,01626L105,249150,256592,,
CPS TECHNOLOGIES CORP,12619F104,249060,88950,,
GRAVITY CO LTD-SPONSORED ADR,38911N206,248191,3536,,
AGORA INC-ADR,00851L103,248024,79241,,
LULU'S FASHION LOUNGE HOLDIN,55003A108,247487,97821,,
DEEP MEDICINE ACQUISITI-CL A,243733102,246974,21476,,
DECISIONPOINT SYSTEMS INC/CA,24345A507,246339,44789,,
TOP FINANCIAL GROUP LTD,G989A6102,244712,26061,,TOP
LIPOCINE INC,53630X203,244150,48830,,LPCN
ATRECA INC - A,04965G109,244000,248980,,
CSP INC,126389105,243118,20413,,
CURO GROUP HOLDINGS CORP,23131L107,243117,180087,,
NEAR INTELLIGENCE INC,639494103,243087,173634,,
PERCEPTION CAPITAL CORP II-A,G7007D102,242020,22062,,
BYTE ACQUISITION CORP - A,G1R25Q105,241142,22411,,
SILVERCORP METALS INC,82835P103,240873,84641,,SVM
BIOTRICITY INC,09074H104,240857,384204,,BTCY
LIBERTY TRIPADVISOR HDG-B,531465201,239445,5135,,
FINSERV ACQUISITION CORP-A,31809Y103,239289,23391,,
PRIVETERRA ACQUISITION CORP,876545104,238846,22661,,
COYA THERAPEUTICS INC,22407B108,238392,58573,,
WHERE FOOD COMES FROM INC,96327X200,238023,17026,,
STARTEK INC,85569C107,237045,81180,,
ZEDGE INC-CL B,98923T104,236924,105770,,
TAYSHA GENE THERAPIES INC,877619106,236540,357853,,
WOORI FINANCIAL-SPON ADR,981064108,236513,8776,,
EXELA TECHNOLOGIES INC,30162V805,236331,50824,,
TMC THE METALS CO INC,87261Y106,236092,144842,,TMCWW
POSCO HOLDINGS INC -SPON ADR,693483109,235974,3191,,
SOTHERLY HOTELS INC,83600C103,235837,124782,,
SOPHIA GENETICS SA,H82027105,234931,52440,,SOPH
SOLENO THERAPEUTICS INC,834203309,234439,54648,,
EXSCIENTIA PLC,30223G102,234248,39569,,
IMMUCELL CORP,452525306,233207,45727,,
SUSTAINABLE DEVELOPMENT AC-A,86934L103,233118,22589,,
ELEDON PHARMACEUTICALS INC,28617K101,232420,169650,,
KEWAUNEE SCIENTIFIC CP,492854104,231002,14913,,
SONIDA SENIOR LIVING INC,140475203,230260,26406,,
ELICIO THERAPEUTICS INC,28657F103,229605,24169,,
SIEBERT FINANCIAL CORP,826176109,229429,92512,,SIEB
ENVIROTECH VEHICLES INC,29414V209,228872,108987,,
US GOLDMINING INC,90291W108,227329,17568,,
EDIFY ACQUISITION CORP-CL A,28059Q103,227070,21442,,
KERNEL GROUP HOLDINGS INC-A,G5259L103,226317,21554,,
FREQUENCY ELECTRONICS INC,358010106,226198,34169,,FEIM
KOSS CORP,500692108,225722,61006,,KOSS
RUNWAY GROWTH FINANCE CORP,78163D100,225424,18253,,RWAYI
IRIDEX CORP,462684101,225033,103702,,IRIX
CARECLOUD INC,14167R100,224857,76223,,
KB FINANCIAL GROUP INC-ADR,48241A105,224551,6169,,
LONGEVERON INC,54303L104,224404,66392,,LGVN
CIA SANEAMENTO BASICO DE-ADR,20441A102,224000,18919,,
CF BANKSHARES INC,12520L109,223956,14734,,CFBK
CHARLES & COLVARD LTD,159765106,222452,232935,,
XILIO THERAPEUTICS INC,98422T100,221982,84726,,
CAPITAL SOUTHWEST CORP,140501107,221869,11251,,CSWC
DALLASNEWS CORP,235050101,221265,56880,,
AMERICAN LITHIUM CORP,027259209,221120,110010,,AMLIF
VBI VACCINES INC,91822J202,221051,67189,,
PEDEVCO CORP,70532Y303,219681,240089,,PED
SHINHAN FINANCIAL GROUP-ADR,824596100,219659,8429,,
INTERNATIONAL GENERAL INSURA,G4809J106,218213,24436,,
ENDEAVOUR SILVER CORP,29258Y103,217871,74946,,EXK
FAT PROJECTS ACQUISITION COR,G3400W102,217832,20151,,
DATA I/O CORP,237690102,217653,50735,,DAIO
EXAGEN INC,30068X103,217500,75000,,XGN
ESPEY MFG & ELECTRONICS CORP,296650104,216797,12947,,ESP
PATHFINDER BANCORP INC,70319R109,216320,15518,,
DIGITAL WORLD ACQUISITION-A,25400Q105,215290,17141,,
S&W SEED CO,785135104,214129,175516,,
VTV THERAPEUTICS INC- CL A,918385105,214058,289347,,
WESTERN MIDSTREAM PARTNERS L,958669103,212876,8027,,
HENNESSY ADVISORS INC,425885100,212754,30050,,HNNA
YELLOW CORP,985510106,212738,308899,,
GREEN PLAINS PARTNERS LP,393221106,212138,16394,,
BLUE APRON HOLDINGS INC-A,09523Q309,212132,36324,,
EDAP TMS SA -ADR,268311107,209884,22764,,
CREATIVE REALITIES INC,22530J309,208199,68262,,
ESGEN ACQUISITION CORP-A,G3R95N103,207356,19076,,
APPTECH PAYMENTS CORP,03834B309,207192,105174,,APCXW
CRIXUS BH3 ACQUISITION CO-A,22677T102,207078,19969,,
ELEVATION ONCOLOGY INC,28623U101,206970,136165,,
FORUM MERGER IV CORP-A,349875104,206892,20165,,
SHENGFENG DEVELOPMENT LTD-A,G8117B101,205528,21749,,
ELECTROCORE INC,28531P202,205481,41935,,
NETSOL TECHNOLOGIES INC,64115A402,205152,86929,,NTWK
ACURX PHARMACEUTICALS INC,00510M104,204799,77283,,
HELIOGEN INC,42329E105,203979,832568,,
SYPRIS SOLUTIONS INC,871655106,203757,99881,,SYPR
TROOPS INC,G9094C104,203707,52367,,
VIRIOS THERAPEUTICS INC,92829J104,203231,147269,,
OWLET INC,69120X107,202997,596875,,
BEL FUSE INC-CL A,077347201,201532,3458,,
FORTE BIOSCIENCES INC,34962G109,201066,193333,,
ONCONOVA THERAPEUTICS INC,68232V801,200011,169501,,
LUCID DIAGNOSTICS INC,54948X109,199416,143465,,LUCD
PROTARA THERAPEUTIC INC,74365U107,199373,83420,,
PB BANKSHARES INC,69318V103,199365,14531,,
CHICKEN SOUP FOR THE SOUL EN,16842Q100,198552,167555,,
XWELL INC,98420U703,197381,983465,,
AGILETHOUGHT INC,00857F100,196806,262408,,
IMPEL PHARMACEUTICALS INC,45258K109,196799,154960,,
ROCKY MOUNTAIN CHOC FACT INC,77467X101,196750,36368,,
AEQUI ACQUISITION CORP-CL A,00775W102,196205,19142,,
ARCO PLATFORM LTD - CLASS A,G04553106,196073,16151,,
BRIDGFORD FOODS CORP,108763103,195900,17020,,BRID
ASIA PACIFIC WIRE & CABLE,G0535E106,195830,107599,,
THUNDER BRIDGE CAPITAL PAR-A,88605T100,195569,19136,,
ANZU SPECIAL ACQUISITION -A,03737A101,195559,19079,,
UNITED GUARDIAN INC,910571108,195366,22930,,UG
NOCTURNE ACQUISITION CORP,G6580S114,195213,17571,,
CRESCENT CAPITAL BDC INC,225655109,195048,12883,,
MINK THERAPEUTICS INC,603693102,194718,92723,,
AEYE INC,008183105,194207,1077732,,
BUZZFEED INC,12430A102,194139,384435,,
BIORESTORATIVE THERAPIES INC,090655606,193052,43776,,
SONIM TECHNOLOGIES INC,83548F200,192533,167420,,
WAG! GROUP CO,93042P109,192519,91676,,
TRINITY CAPITAL INC,896442308,191514,14443,,TRNZ
NIU TECHNOLOGIES-SPONS ADR,65481N100,190661,47905,,
UNITED STATES ANTIMONY CORP,911549103,190446,605169,,UAMY
AFC GAMMA INC,00109K105,190348,15289,,
OXBRIDGE RE HOLDINGS LTD,G6856M106,190226,106272,,OXBRW
MOLECULAR TEMPLATES INC,608550109,189997,395829,,
ADVENT TECHNOLOGIES HOLDINGS,00788A105,189374,321792,,
WHEELS UP EXPERIENCE INC,96328L205,188950,161496,,UP
GLOBAL PARTNER ACQUISITION-A,G3934P102,187489,17671,,
DSS INC,26253C102,187038,521434,,
SOLITARIO ZINC CORP,8342EP107,186961,325150,,
STRONGHOLD DIGITAL MINING-A,86337R202,185253,44319,,
MOUNTAIN CREST ACQUISITION,62404B107,184799,17855,,
BSQUARE CORP,11776U300,184327,141790,,
RETRACTABLE TECHNOLOGIES INC,76129W105,183657,159702,,RVP
ENERGOUS CORP,29272C103,183261,763588,,WATT
ALPHA TEKNOVA INC,02080L102,183202,68615,,
NRX PHARMACEUTICALS INC,629444100,183085,378667,,
FIRST SEACOAST BANCORP INC,33631F104,183058,22162,,
GORES HOLDING IX INC-CL A,38287A101,182952,17849,,
BROOGE ENERGY LTD,G1611B107,182385,37918,,
PATRIOT NATIONAL BANCORP INC,70336F203,182263,21317,,PNBK
GETAROUND INC,37427G101,182057,520165,,
RESEARCH SOLUTIONS INC,761025105,182031,89231,,
MEDTECH ACQUISITION CORP-A,58507N105,180664,17239,,
JAGUAR GLOBAL GROWTH CORP -A,G5S11A106,180480,17091,,
BURGERFI INTERNATIONAL INC,12122L101,179752,114492,,
SINOVAC BIOTECH LTD,P8696W104,179328,27717,,SVA
ELIEM THERAPEUTICS INC,28658R106,179239,64014,,
LUMOS PHARMA INC,55028X109,179120,54279,,
MARKER THERAPEUTICS INC,57055L206,179028,57751,,
NUTRIBAND INC,67092M208,178392,59464,,NTRBW
VINCERX PHARMA INC,92731L106,177941,136878,,
BRIDGER AEROSPACE GROUP HOLD,96812F102,177331,30894,,
LEXINFINTECH HOLDINGS L-ADR,528877103,175956,76837,,
VIA RENEWABLES INC,92556D304,175519,25218,,
BIOMERICA INC,09061H307,174562,128355,,BMRA
ENERGY SERVICES OF AMERICA,29271Q103,174060,60021,,
OBSIDIAN ENERGY LTD,674482203,173562,29668,,OBE
FLEXSHOPPER INC,33939J303,173440,135500,,
ALIMERA SCIENCES INC,016259202,173226,59324,,
VIVANI MEDICAL INC,92854B109,172485,142550,,
RVL PHARMACEUTICALS PLC,G6S41R101,172099,307266,,
SYNLOGIC INC,87166L100,172002,400006,,
CONTEXT THERAPEUTICS INC,21077P108,171574,107234,,CNTX
NIOCORP DEVELOPMENTS LTD,654484609,170934,33983,,NIOBW
NSTS BANCORP INC,6293JP109,170820,18250,,
CARVER BANCORP INC,146875604,170021,62971,,CARV
INFINITY PHARMACEUTICALS INC,45665G303,169982,807517,,
SOBR SAFE INC,833592207,169571,99748,,
FAZE HOLDINGS INC,31423J102,169532,343880,,
INCEPTION GROWTH ACQUISITION,45333D104,168941,16315,,
ASHFORD INC,044104107,168826,17369,,
AQUABOUNTY TECHNOLOGIES,03842K200,168685,475170,,
REAL GOOD FOOD CO INC/THE,75601G109,168458,48547,,
CREXENDO INC,226552107,168373,95667,,
DISRUPTIVE ACQUISITION COR-A,G2770Y102,167525,16328,,
STABILIS SOLUTIONS INC,85236P101,167091,33219,,
STEALTHGAS INC,Y81669106,166872,39172,,GASS
APPLIED DNA SCIENCES INC,03815U300,166867,129355,,
COCRYSTAL PHARMA INC,19188J409,166186,69534,,
REGULUS THERAPEUTICS INC,75915K309,165554,112622,,
CANDEL THERAPEUTICS INC,137404109,165315,131203,,
INUVO INC,46122W204,164816,742415,,
AZIYO BIOLOGICS INC-CLASS A,05479K106,164182,69569,,
DOLPHIN ENTERTAINMENT INC,25686H209,164139,95430,,
TUYA INC,90114C107,163439,86476,,TUYA
26 CAPITAL ACQUISITION COR-A,90138P100,163229,15170,,
IMMIX BIOPHARMA INC,45258H106,162276,60326,,
ACUTUS MEDICAL INC,005111109,162147,182598,,
TRITIUM DCFC LTD,Q9225T108,161734,148380,,
CAESARSTONE LTD,M20598104,161659,30851,,CSTE
FRANKLIN WIRELESS CORP,355184102,161542,43309,,FKWL
NIGHTHAWK BIOSCIENCES INC,42237K409,161473,241041,,
HOUSTON AMERICAN ENERGY CORP,44183U209,161266,75712,,
KENTUCKY FIRST FEDERAL BANCO,491292108,160729,25882,,
PSYCHEMEDICS CORP,744375205,160539,35206,,
F45 TRAINING HOLDINGS INC,30322L101,160299,320598,,
CENNTRO ELECTRIC GROUP LTD,Q6519V120,159771,552461,,
CYCLO THERAPEUTICS INC,23254X201,159616,100388,,
MALLINCKRODT PLC,G5890A102,159546,135209,,
HENNESSY CAPITAL INVEST-CL A,42600H108,158372,15376,,
CSI COMPRESSCO LP,12637A103,158125,129611,,
MOMENTUS INC,60879E101,157725,500715,,MNTSW
AGEAGLE AERIAL SYSTEMS INC,00848K101,157520,684873,,UAVS
MEGA MATRIX CORP,007737109,157358,121045,,
FANHUA INC-SPONSORED ADR,30712A103,157316,18931,,
PREDICTIVE ONCOLOGY INC,74039M309,156997,32304,,
NETWORK-1 TECHNOLOGIES INC,64121N109,156560,67775,,
AUTHID INC,46264C206,156541,209224,,AUID
AUDIOCODES LTD,M15342104,155949,17081,,AUDC
KNOW LABS INC,499238103,155573,154033,,
CENTESSA PHARMACEUTICALS-ADR,152309100,155492,25120,,
KANDI TECHNOLOGIES GROUP INC,483709101,155382,39238,,
COEPTIS THERAPEUTICS HOLDING,19207A108,155311,100201,,
NUZEE INC,67073S307,155041,15645,,
VERICITY INC,92347D100,154780,25005,,
NEUROONE MEDICAL TECHNOLOGIE,64130M209,154675,128896,,
WILLAMETTE VALLEY VINEYARDS,969136100,154289,26740,,
EKSO BIONICS HOLDINGS INC,282644301,154199,107832,,
ALLIED GAMING & ENTERTAINMEN,019170109,153820,146496,,
HARPOON THERAPEUTICS INC,41358P106,153666,216431,,
LARGO INC,517097101,153160,35869,,LGO
INTRUSION INC,46121E205,153116,125505,,INTZ
GOLDEN ARROW MERGER CORP-A,380799106,152007,14830,,
PROFOUND MEDICAL CORP,74319B502,151423,11639,,PROF
ROSECLIFF ACQUISITION CORP-A,77732R103,151399,14419,,
CORENERGY INFRASTRUCTURE TRU,21870U502,151072,134886,,
GILAT SATELLITE NETWORKS LTD,M51474118,150996,24237,,GILT
AYRO INC,054748108,150914,220346,,
INSIGNIA SYSTEMS INC,45765Y204,149209,19789,,
MEDALIST DIVERSIFIED REIT IN,58403P303,149156,29536,,
RYVYL INC,39366L208,149096,198795,,
BOXLIGHT CORP - CLASS A,103197208,148173,66745,,
RHINEBECK BANCORP INC,762093102,148076,21776,,
OMNIQ CORP,68217M107,147565,36526,,OMQS
MONTEREY INNOVATION ACQUISIT,61240F108,147321,13454,,
UPEXI INC,39959A106,146947,65310,,
CONFORMIS INC,20717E200,146567,66926,,
BATTALION OIL CORP,07134L107,146530,25662,,BATL
CHAIN BRIDGE I-A,G2061X102,146233,13927,,
ARROWROOT ACQUISITION CORP-A,04282M102,146093,14007,,
LAMF GLOBAL VENTURES CORP I,G5338L108,145742,13867,,
CLEAN EARTH ACQUISITIONS -A,184493104,144644,13802,,
ALPHA TAU MEDICAL LTD,M0740A108,144542,33076,,DRTSW
ADS-TEC ENERGY PLC,G0085J117,144326,22551,,
GLEN BURNIE BANCORP,377407101,144203,18511,,GLBZ
A SPAC II ACQUISITION CORP,G0543H109,144197,13668,,
POWER & DIGITAL ACQUISITIO-A,73919C100,143996,13806,,
MICROBOT MEDICAL INC,59503A204,143947,52922,,MBOT
COMPASS DIGITAL ACQUISITION,G2476C107,143745,13835,,
ONCTERNAL THERAPEUTICS INC,68236P107,143376,415584,,
ONCOLOGY INSTITUTE INC/THE,68236X100,143282,260419,,
DP CAP ACQUISITION CORP-CL A,G2R05B100,142709,13527,,
MOLECULIN BIOTECH INC,60855D200,142645,246451,,
INCOME OPP REALTY INVESTORS,452926108,142639,12425,,
EXPION360 INC,30218B100,142484,28669,,XPON
GRACELL BIOTECHNOLOGIES-ADR,38406L103,142364,37366,,
FUSION PHARMACEUTICALS INC,36118A100,142150,30374,,
CAPITAL PRODUCT PARTNERS LP,Y11082206,141919,10344,,
HAMMERHEAD ENERGY INC,408302107,141513,19641,,
VAPOTHERM INC,922107107,141261,317441,,
M-TRON INDUSTRIES INC,55380K109,141025,12705,,
MULLEN AUTOMOTIVE INC,62526P208,140374,1303389,,
SEACHANGE INTERNATIONAL INC,811699404,139666,17095,,
INFLARX NV,N44821101,139571,31294,,
CAPSTONE GREEN ENERGY CORP,14067D508,139351,116126,,
PALATIN TECHNOLOGIES INC,696077502,139185,66279,,PTN
CEPTON INC,15673X101,138218,284986,,
TIZIANA LIFE SCIENCES LTD,G88912103,137617,201963,,TLSA
DIXIE GROUP INC,255519100,137529,103406,,DXYN
