name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
MASIMO CORP,574795100,370,2622,,
REGENCY CTRS CORP,758849103,370,6878,,
XP INC,G98239109,370,19473,,XP
COINBASE GLOBAL INC,19260Q107,368,5700,,
CARNIVAL CORP,143658300,366,52100,PUT,CCL
NOV INC,62955J103,365,22536,,NOV
CONSENSUS CLOUD SOLUTIONS IN,20848V105,364,7701,,
US FOODS HLDG CORP,912008109,362,13678,,
EARTHSTONE ENERGY INC,27032D304,360,29246,,
BANCO SANTANDER BRASIL S A,05967A107,359,63680,,
CLOVER HEALTH INVESTMENTS CO,18914F103,359,211109,,
ROBLOX CORP,771049103,358,10000,CALL,RBLX
SM ENERGY CO,78454L100,358,9510,,SM
NAPCO SEC TECHNOLOGIES INC,630402105,355,12200,,
TRIMBLE INC,896239100,353,6513,,TRMB
CRITEO S A,226718104,352,13009,,
SIRIUS XM HOLDINGS INC,82968B103,352,61587,,SIRI
CVB FINL CORP,126600105,351,13881,,
AVANTOR INC,05352A100,350,17867,,
SONOCO PRODS CO,835495102,349,6160,,
DUKE ENERGY CORP NEW,26441C204,347,3727,,DUK-PA
GALAPAGOS NV,36315X101,347,8147,,
SEMTECH CORP,816850101,347,11812,,SMTC
WABTEC,929740108,347,4269,,
ARRAY TECHNOLOGIES INC,04271T100,346,20898,,
LUCIRA HEALTH INC,54948U105,346,326198,,
AMER STATES WTR CO,029899101,344,4411,,
PVH CORPORATION,693656100,344,7681,,
HUBSPOT INC,443573100,341,1261,,HUBS
COMPANHIA DE SANEAMENTO BASI,20441A102,338,37113,,
WORKIVA INC,98139A105,338,4339,,WK
READY CAPITAL CORP,75574U101,337,33214,,RC-PC
SUMITOMO MITSUI FINL GROUP I,86562M209,337,61236,,
WABASH NATL CORP,929566107,337,21645,,
WESTERN DIGITAL CORP.,958102105,335,10300,PUT,WDC
ENVISTA HOLDINGS CORPORATION,29415F104,334,10177,,NVST
SILVERBOW RES INC,82836G102,334,12432,,
LAM RESEARCH CORP,512807108,329,900,,LRCX
OLIN CORP,680665205,329,7662,,OLN
GOGORO INC,G9491K113,328,500000,,GGROW
LAUREATE EDUCATION INC,518613203,328,31047,,
RE MAX HLDGS INC,75524W108,327,17267,,
APOGEE ENTERPRISES INC,037598109,322,8435,,
GATES INDL CORP PLC,G39108108,322,33033,,
JOYY INC,46591M109,322,12378,,JOYY
ANHEUSER BUSCH INBEV SA/NV,03524A108,321,7106,,
OTTER TAIL CORP,689648103,321,5214,,OTTR
KE HLDGS INC,482497104,320,18260,,
REVOLVE GROUP INC,76156B107,319,14701,,
PROGYNY INC,74340E103,318,8570,,
FIRST COMWLTH FINL CORP PA,319829107,317,24664,,
SCORPIO TANKERS INC,Y7542C130,317,7550,,STNG
UNITED RENTALS INC,911363109,316,1170,,
ENERGIZER HLDGS INC NEW,29272W109,314,12485,,
MANNKIND CORP,56400P706,314,101571,,MNKD
STURM RUGER & CO INC,864159108,314,6173,,RGR
WEIBO CORP,948596101,314,18359,,WEIBF
NEXTIER OILFIELD SOLUTIONS,65290C105,312,42095,,
INNOVIZ TECHNOLOGIES LTD,M5R635108,311,59650,,INVZ
LPL FINL HLDGS INC,50212V100,311,1423,,
MICROCHIP TECHNOLOGY INC.,595017104,311,5100,PUT,MCHPP
ALTRIA GROUP INC,02209S103,310,7674,,
EQ HEALTH ACQUISITION CORP,26886A101,307,31081,,
PLIANT THERAPEUTICS INC,729139105,305,14586,,
AXCELIS TECHNOLOGIES INC,054540208,304,5028,,ACLS
TEEKAY TANKERS LTD,Y8565N300,303,10990,,TNK
DUCK CREEK TECHNOLOGIES INC,264120106,302,25461,,
DR REDDYS LABS LTD,256135203,301,5746,,
IAA INC,449253103,301,9436,,
XPEL INC,98379L100,301,4667,,
ANTERO RESOURCES CORP,03674X106,300,9813,,AR
CORVEL CORP,221006109,299,2162,,CRVL
4D MOLECULAR THERAPEUTICS IN,35104E100,298,37044,,
BANCORP INC DEL,05969A105,298,13552,,
VANECK ETF TRUST,92189F791,298,10117,,
SUZANO S A,86959K105,296,35911,,
BOYD GAMING CORP,103304101,295,6200,CALL,BYD
FRONTLINE LTD,G3682E192,295,26977,,
NAVIGATOR HLDGS LTD,Y62132108,295,25801,,
NUTANIX INC,67059N108,294,14115,,
AMERICAS CAR-MART INC,03062T105,293,4796,,
FOMENTO ECONOMICO MEXICANO S,344419106,293,4662,,
GOODYEAR TIRE & RUBR CO,382550101,291,28866,,
AZENTA INC,114340102,289,6747,,
DESKTOP METAL INC,25058X105,288,111250,,
MAXLINEAR INC,57776J100,286,8764,,
MUELLER WTR PRODS INC,624758108,283,27538,,
OCEANEERING INTL INC,675232102,282,35382,,
PRUDENTIAL PLC,74435K204,282,14176,,PUKPF
GLOBAL PMTS INC,37940X102,281,2600,PUT,
CONX CORP,212873103,276,27594,,
WIX COM LTD,M98068105,276,3524,,
JOHNSON CTLS INTL PLC,G51502105,274,5561,,
ANDERSONS INC,034164103,271,8725,,
ASTRA SPACE INC,04634X103,270,441769,,
CROSS CTRY HEALTHCARE INC,227483104,269,9466,,
HNI CORP,404251100,269,10151,,HNI
CREDICORP LTD,G2519Y108,267,2172,,BAP
COTERRA ENERGY INC,127097103,265,10162,,
FB FINL CORP,30257X104,265,6947,,
ADS TEC ENERGY PLC,G0085J109,264,250000,,
NMI HLDGS INC,629209305,264,12962,,
REPAY HLDGS CORP,76029L100,264,37357,,
COCA-COLA FEMSA SAB DE CV,191241108,263,4503,,
DYNATRACE INC,268150109,261,7512,,
EXPRO GROUP HOLDINGS NV,N3144W105,261,20501,,
BLUELINX HLDGS INC,09624H208,260,4191,,
ORIGIN MATERIALS INC,68622D114,260,249999,,
RENEW ENERGY GLOBAL PLC,G7500M120,260,250000,,RNWWW
TB SA ACQUISITION CORP,G8657L105,260,26233,,
TELEFONICA BRASIL SA,87936R205,260,34590,,
ARROWROOT ACQUISITION CORP,04282M102,259,26350,,
ALTERYX INC,02156B103,257,4604,,
FISCALNOTE HOLDINGS INC,337655112,256,300000,,
PLAYA HOTELS & RESORTS NV,N70544106,256,43992,,
CSX CORP,126408103,254,9551,,CSX
IVANHOE ELECTRIC INC,46578C108,254,30772,,IE
GENERAL MTRS CO,37045V100,253,7878,,
TIM S A,88706T108,252,22533,,
HP INC,40434L105,250,10030,,HPQ
AURORA INNOVATION INC,051774107,249,112621,,
BRIDGEBIO PHARMA INC,10806X102,249,25000,CALL,
RENAISSANCERE HLDGS LTD,G7496G103,249,1774,,
P3 HEALTH PARTNERS INC,744413113,248,336298,,PIIIW
SUNLIGHT FINANCIAL HOLDINGS,86738J106,248,200000,CALL,
ENBRIDGE INC,29250N105,247,6669,,ENBNF
FLOOR & DECOR HLDGS INC,339750101,247,3514,,
INTRA-CELLULAR THERAPIES INC,46116X101,247,5308,,
CATERPILLAR INC,149123101,246,1500,,CAT
LYELL IMMUNOPHARMA INC,55083R104,245,33490,,
LOANDEPOT INC,53946R106,244,184992,,
COUSINS PPTYS INC,222795502,243,10411,,
SPLUNK INC,848637104,243,3229,,
EQUITY LIFESTYLE PPTYS INC,29472R108,241,3839,,
MOMENTIVE GLOBAL INC,60878Y108,240,41267,,
COSTAMARE INC,Y1771G102,239,26728,,CMRE-PB
EVOLV TECHNOLOGIES HLDNGS IN,30049H110,238,500000,,
GFL ENVIRONMENTAL INC,36168Q104,238,9426,,GFL
BANK MONTREAL QUE,063671101,237,2708,,
SHOCKWAVE MED INC,82489T104,235,846,,
ARBOR REALTY TRUST INC,038923108,233,20263,,ABR-PF
INTERCURE LTD,M549GJ111,233,51576,,INCR
RPC INC,749660106,232,33406,,RES
VISHAY INTERTECHNOLOGY INC,928298108,232,13058,,VSH
PARKER-HANNIFIN CORP,701094104,231,954,,PH
TRANSOCEAN LTD,H8817H100,231,93596,,RIG
BRITISH AMERN TOB PLC,110448107,230,6487,,
FTI CONSULTING INC,302941109,229,1379,,
SAIA INC,78709Y105,229,1207,,SAIA
REPLIGEN CORP,759916109,227,1214,,RGEN
TRUIST FINL CORP,89832Q109,227,5203,,
VAXCYTE INC,92243G108,226,9417,,
PATHFINDER ACQUISITION CORP,G04119106,225,22662,,
CALLON PETE CO DEL,13123X508,224,6402,,
STRIDE INC,86333M108,224,5333,,
SUMMIT MATLS INC,86614U100,223,9307,,
VANECK ETF TRUST,92189F403,223,39400,CALL,
SPIRE INC,84857L101,222,3565,,SRJN
TRUSTMARK CORP,898402102,222,7236,,TRMK
PITNEY BOWES INC,724479100,221,94895,,
ANSYS INC,03662Q105,220,991,,
WERNER ENTERPRISES INC,950755108,220,5847,,WERN
NEOGENOMICS INC,64049M209,218,25309,,NEO
NEWMARKET CORP,651587107,218,725,,NEU
STEELCASE INC,858155203,218,33389,,
TENET HEALTHCARE CORP,88033G407,218,4225,,THC
REE AUTOMOTIVE LTD,M8287R103,216,316908,,REEAF
IHEARTMEDIA INC,45174J509,212,28913,,
MONTROSE ENVIRONMENTAL GROUP,615111101,211,6270,,
ORION ENGINEERED CARBONS S A,L72967109,210,15696,,
CANOO INC,13803R102,209,111547,,
FIRST FINL BANCORP OH,320209109,209,9926,,
CLARUS CORP NEW,18270P109,208,15446,,CLAR
NURIX THERAPEUTICS INC,67080M103,208,15930,,
TRAVEL PLUS LEISURE CO,894164102,208,6096,,
CONTROLADORA VUELA COMP DE A,21240E105,207,29546,,
CARTESIAN GROWTH CORP,G19276115,206,750000,,
MONTAUK RENEWABLES INC,61218C103,206,11818,,
AEQUI ACQUISITION CORP,00775W102,205,20500,,
AUTODESK INC,052769106,205,1100,,
PHATHOM PHARMACEUTICALS INC,71722W107,205,18532,,
ROCKET LAB USA INC,773122106,204,50000,CALL,
NETAPP INC,64110D104,203,3288,,
PALANTIR TECHNOLOGIES INC,69608A108,203,25000,CALL,PLTR
CANNAE HLDGS INC,13765N107,201,9714,,
PATTERSON COS INC,703395103,201,8388,,
OWENS & MINOR INC NEW,690732102,200,8312,,
RACKSPACE TECHNOLOGY INC,750102105,200,48948,,
AIR LEASE CORP,00912X302,195,6279,,
LEGATO MERGER CORP II,52473Y104,193,19385,,
PEGASUS DIGITAL MOBILITY ACQ,G69768110,193,962500,,
SERVICENOW INC,81762P102,189,500,,
ALGONQUIN PWR UTILS CORP,015857105,188,17226,,
BK OF AMERICA CORP,060505104,188,6232,,
CARGURUS INC,141788109,188,13288,,
KEMPER CORP,488401100,188,4553,,KMPB
OAK STR HEALTH INC,67181A107,188,7657,,
PEDIATRIX MEDICAL GROUP INC,58502B106,188,11407,,
TRIPADVISOR INC,896945201,188,8510,,
AGCO CORP,001084102,187,1941,,
CORSAIR GAMING INC,22041X102,186,16409,,
DESIGN THERAPEUTICS INC,25056L103,186,11134,,
METALS ACQUISITION CORP,G60405126,185,499638,,
CANADA GOOSE HLDGS INC,135086106,183,12021,,
GOLDMAN SACHS BDC INC,38147U107,183,12684,,
VALVOLINE INC,92047W101,183,7213,,VVV
CARA THERAPEUTICS INC,140755109,182,19488,,
JETBLUE AWYS CORP,477143101,182,27397,,
UNITED STATES STL CORP NEW,912909108,181,10000,PUT,
MARVELL TECHNOLOGY INC,573874104,180,4200,,
WARRIOR MET COAL INC,93627C101,180,6325,,
KRATOS DEFENSE & SEC SOLUTIO,50077B207,179,17640,,
SASOL LTD,803866300,179,11391,,SASOF
TANGER FACTORY OUTLET CTRS I,875465106,179,13104,,
AVALARA INC,05338G106,178,1939,,
DMY TECHNOLOGY GROUP INC VI,233247113,178,375000,,
ENFUSION INC,292812104,177,14327,,
CELESTICA INC,15101Q108,174,20658,,CLS
SIGNA SPORTS UNITED NV,N80029114,171,808365,,
HYZON MOTORS INC,44951Y102,170,100000,CALL,
PPG INDS INC,693506107,170,1540,,
BROADSCALE ACQUISITION CORP,11134Y101,169,17128,,
CONSTELLATION BRANDS INC,21036P108,169,735,,
HUTCHMED CHINA LTD,44842L103,169,19076,,
UNITED MICROELECTRONICS CORP,910873405,169,30261,,UMC
UMPQUA HLDGS CORP,904214103,168,9842,,
ON24 INC,68339B104,167,19009,,
EXTREME NETWORKS INC,30226D106,166,12731,,EXTR
GOLUB CAP BDC INC,38173M102,166,13362,,
JANUX THERAPEUTICS INC,47103J105,165,12182,,
VIR BIOTECHNOLOGY INC,92764N102,165,8557,,
WILLIAMS COS INC,969457100,165,5774,,
ABCAM PLC,000380204,163,10900,,
IMMUNEERING CORP,45254E107,163,11366,,IMRX
SLR INVESTMENT CORP,83413U100,161,13100,,SLRC
WORKHORSE GROUP INC,98138J206,161,56264,,WKHS
SEABRIDGE GOLD INC,811916105,160,13501,,SA
TALOS ENERGY INC,87484T108,159,9542,,TALO
TARGET HOSPITALITY CORP,87615L107,159,12631,,TH
URBAN EDGE PPTYS,91704F104,159,11930,,
SAGE THERAPEUTICS INC,78667J108,158,4024,,
EMBECTA CORP,29082K105,157,5440,,EMBC
COMPASS PATHWAYS PLC,20451W101,155,14404,,CMPS
MONTE ROSA THERAPEUTICS INC,61225M102,155,19031,,
HF SINCLAIR CORP,403949100,154,2864,,DINO
MESOBLAST LTD,590717104,152,59720,,MEOBF
TOLL BROTHERS INC,889478103,152,3630,,
GLOBAL BLOOD THERAPEUTICS IN,37890U108,151,2219,,
LENNAR CORP,526057104,151,2024,,
RESIDEO TECHNOLOGIES INC,76118Y104,150,7870,,
ARKO CORP,041242108,149,15866,,ARKO
CRIXUS BH3 ACQUISITION CO,22677T110,149,990000,,
BATH & BODY WORKS INC,070830104,148,4534,,
DOLE PLC,G27907107,148,20259,,DOLE
ATERIAN INC,02156U101,147,118270,,
MIDCAP FINANCIAL INVSTMNT CO,03761U502,147,14401,,
STOKE THERAPEUTICS INC,86150R107,147,11430,,
CRESCENT PT ENERGY CORP,22576C101,146,23639,,
INVITAE CORP,46185L103,145,58900,,
NORTHERN STAR INVEST CORP IV,66575B101,144,14639,,
EMPIRE ST RLTY TR INC,292104106,143,21822,,
LIVEVOX HOLDING INC,53838L118,142,472694,,
ANTERO MIDSTREAM CORP,03676B102,141,15398,,AM
TILRAY BRANDS INC,88688T100,141,51423,,
VITA COCO CO INC,92846Q107,141,12374,,
WESTROCK COFFEE CO,96145W111,141,100000,,WEST
CINEMARK HLDGS INC,17243V102,140,11542,,
KEZAR LIFE SCIENCES INC,49372L100,140,16253,,
MILLICOM INTL CELLULAR S A,L6388F110,140,12228,,
VISTA OUTDOOR INC,928377100,140,5737,,
TRONOX HOLDINGS PLC,G9087Q102,139,11337,,TROX
BWX TECHNOLOGIES INC,05605H100,138,2742,,
GROVE COLLABORATIVE HOLD INC,39957D110,138,500000,,
ARCH RESOURCES INC,03940R107,137,1152,,
FORTISTAR SUSTAINABLE SOL CO,34962M106,137,13816,,
NEW MTN FIN CORP,647551100,137,11901,,
ROYALTY PHARMA PLC,G7709Q104,137,3422,,RPRX
TARGET GLOBAL ACQUISI I CORP,G8675N109,136,13539,,
SYSTEM1 INC,87200P117,135,125000,,
LUMEN TECHNOLOGIES INC,550241103,134,18390,,
NATIONAL FUEL GAS CO,636180101,134,2175,,NFG
PAPAYA GRWT OPPORTUNITY CORP,69882P102,134,13329,,
ROCKWELL AUTOMATION INC,773903109,134,623,,
UDR INC,902653104,134,3220,,
VECTOR GROUP LTD,92240M108,134,15254,,
BIONANO GENOMICS INC,09075F107,133,72913,,
TALKSPACE INC,87427V111,132,500000,,
CENOVUS ENERGY INC,15135U109,130,8457,,CVE
SEAWORLD ENTMT INC,81282V100,129,2827,,
APELLIS PHARMACEUTICALS INC,03753U106,127,1865,,
GEOPARK LTD,G38327105,127,10829,,GPRK
NATURA &CO HLDG S A,63884N108,126,23035,,
VIEWRAY INC,92672L107,126,34613,,
INGREDION INC,457187102,125,1556,,INGR
AVISTA PUB ACQUISITION CORP,G07247128,124,250098,,
U S SILICA HLDGS INC,90346E103,123,11227,,
AEGON N V,007924103,122,30724,,
EVOLENT HEALTH INC,30050B101,122,3382,,
GUARDANT HEALTH INC,40131M109,122,2271,,
OCUGEN INC,67577C105,121,68237,,
NEXGEN ENERGY LTD,65340P106,120,32629,,NXE
ABSCI CORPORATION,00091E109,119,37969,,ABSI
BANCO BILBAO VIZCAYA ARGENTA,05946K101,119,26723,,
HORIZON THERAPEUTICS PUB L,G46188101,118,1913,,
MASTERCARD INCORPORATED,57636Q104,118,414,,
DEXCOM INC,252131107,116,1436,,DXCM
BIOMARIN PHARMACEUTICAL INC,09061G101,115,1360,,BMRN
CABOT CORP,127055101,115,1795,,CBT
COGNIZANT TECHNOLOGY SOLUTIO,192446102,115,2000,,
DIAMONDROCK HOSPITALITY CO,252784301,115,15338,,DRH
PYROPHYTE ACQUISITION CORP,G7308P127,115,721193,,
CRONOS GROUP INC,22717L101,114,40389,,CRON
HYATT HOTELS CORP,448579102,114,1414,,H
INSMED INC,457669307,114,5315,,INSM
COHN ROBBINS HOLDINGS CORP,G23726105,113,11323,,
INOVIO PHARMACEUTICALS INC,45773H201,113,65329,,
OTONOMO TECHNOLOGIES LTD,M7571L103,113,400000,,
BOOZ ALLEN HAMILTON HLDG COR,099502106,111,1203,,
REV GROUP INC,749527107,111,10052,,
SABRE CORP,78573M104,111,21558,,SABR
ALPHA HEALTHCARE ACQU CORP I,02073F112,110,371250,,
NATWEST GROUP PLC,639057207,110,22112,,RBSPF
OWLET INC,69120X107,110,103085,,
DOUGLAS ELLIMAN INC,25961D105,109,26496,,DOUG
VAXART INC,92243A200,109,50000,CALL,
ISTAR INC,45031U101,108,11614,,
SYNAPTICS INC,87157D109,106,1071,,SYNA
FRANKLIN STR PPTYS CORP,35471R106,105,39970,,
XENIA HOTELS & RESORTS INC,984017103,105,7616,,
ACUITY BRANDS INC,00508Y102,104,663,,
INCYTE CORP,45337C102,104,1566,,INCY
E2OPEN PARENT HOLDINGS INC,29788T103,102,16854,,
PURE STORAGE INC,74624M102,102,3730,,
PERFORMANCE FOOD GROUP CO,71377A103,101,2356,,PFGC
QUOTIENT TECHNOLOGY INC,749119103,101,43599,,
ONESPAWORLD HOLDINGS LIMITED,P73684113,100,11868,,
VANDA PHARMACEUTICALS INC,921659108,100,10118,,VNDA
ATAI LIFE SCIENCES NV,N0731H103,99,29915,,
TENABLE HLDGS INC,88025T102,99,2854,,
UROGEN PHARMA LTD,M96088105,99,11868,,URGN
SERES THERAPEUTICS INC,81750R102,98,15271,,
FEDERATED HERMES INC,314211103,97,2942,,
EXPEDIA GROUP INC,30212P303,94,1006,,
WOLFSPEED INC,977852102,93,901,,
ALPHABET INC,02079K305,92,967,,GOOGN
CANADIAN SOLAR INC,136635109,92,2475,,CSIQ
DOW INC,260557103,92,2100,,DOW
VICARIOUS SURGICAL INC,92561V117,92,206008,,RBOTW
DECARBONIZATION PLUS ACQUISI,G2773W111,91,165345,,
CORPORATE OFFICE PPTYS TR,22002T108,90,3890,,
PBF ENERGY INC,69318G106,90,2560,,PBF
AIRSPAN NETWORKS HOLDINGS IN,00951K112,89,500000,,
COSTAR GROUP INC,22160N109,89,1273,,
EXP WORLD HLDGS INC,30212W100,89,7980,,
NOMAD FOODS LTD,G6564A105,89,6280,,NOMD
COMMSCOPE HLDG CO INC,20337X109,88,9526,,
BLACKSTONE INC,09260D107,87,1042,,BX
LIBERTY LATIN AMERICA LTD,G9001E128,87,14153,,LILAP
LYFT INC,55087P104,87,6634,,
KOSMOS ENERGY LTD,500688106,86,16650,,KOS
BIOTE CORP,090683111,85,250000,,BTMD
EVERBRIDGE INC,29978A104,85,2754,,
IRHYTHM TECHNOLOGIES INC,450056106,85,675,,
AC IMMUNE SA,H00263105,82,25841,,ACIU
ARTEMIS STRATEGIC INVT CORP,04303A111,82,775000,,
MERSANA THERAPEUTICS INC,59045L106,82,12058,,
SEER INC,81578P106,82,10539,,
ENDEAVOUR SILVER CORP,29258Y103,81,26693,,EXK
GLOBAL BLUE GROUP HOLDING AG,H33700115,81,284987,,
ONTO INNOVATION INC,683344105,81,1264,,ONTO
SOLO BRANDS INC,83425V104,81,21316,,
8X8 INC NEW,282914100,80,23215,,
AMPRIUS TECHNOLOGIES INC,03214Q116,80,250000,,
COHN ROBBINS HOLDINGS CORP,G23726113,80,3500000,,
NERDY INC,64081V117,80,200000,,NRDY
SCHLUMBERGER LTD,806857108,80,2227,,
SERVICE PPTYS TR,81761L102,80,15434,,
VARONIS SYS INC,922280102,80,3027,,
WORLDWIDE WEBB ACQUISITION C,G97775111,80,990000,,
GRACELL BIOTECHNOLOGIES INC,38406L103,79,24646,,
WALMART INC,931142103,79,608,,WMT
AZURE PWR GLOBAL LTD,V0393H103,78,14079,,
CNX RES CORP,12653C108,78,5029,,
D-WAVE QUANTUM INC,26740W117,78,250000,,QBTS
BLEUACACIA LTD,G11728139,77,700000,,
GENWORTH FINL INC,37247D106,77,22077,,
WEBER INC,94770D102,76,11562,,
ECOVYST INC,27923Q109,75,8873,,ECVT
LINDBLAD EXPEDITIONS HLDGS I,535219109,75,11144,,
LIVERAMP HLDGS INC,53815P108,75,4139,,
RIOT BLOCKCHAIN INC,767292105,75,10769,,
TECHNIPFMC PLC,G87110105,75,8819,,FTI
CENTENE CORP DEL,15135B101,74,953,,CNC
COTY INC,222070203,74,11710,,COTY
CYTOKINETICS INC,23282W605,74,1535,,CYTK
F-STAR THERAPEUTICS INC,30315R107,74,14483,,
GLATFELTER CORPORATION,377320106,74,23698,,
INVESTCORP INDIA ACQUISTN CO,G49219127,74,350000,,
PAYONEER GLOBAL INC,70451X112,74,60000,,PAYO
CVENT HOLDING CORP,126677103,73,13863,,
PRENETICS GLOBAL LTD,G72245114,73,177804,,PRENW
CITY OFFICE REIT INC,178587101,72,7256,,
COGNEX CORP,192422103,71,1701,,CGNX
WYNN RESORTS LTD,983134107,71,1128,,WYNN
FLOWSERVE CORP,34354P105,70,2864,,FLS
HUMANA INC,444859102,70,145,,HUM
MARRIOTT INTL INC NEW,571903202,70,502,,
GEVO INC,374396406,69,30444,,
BARK INC,68622E112,68,250000,,
META PLATFORMS INC,30303M102,68,501,,
POOL CORP,73278L105,68,214,,POOL
PURPLE INNOVATION INC,74640Y106,68,16720,,
QUALTEK SERVICES INC,74760R113,68,250000,,
SARCOS TECHN AND ROBOTICS CO,80359A114,68,200000,,
CORE & MAIN INC,21874C102,67,2964,,
BP PLC,055622104,65,15000,CALL,BPPFF
CARLYLE GROUP INC,14316J108,65,2512,,CGABL
DASEKE INC,23753F107,65,11979,,
FIVERR INTL LTD,M4R82T106,65,2128,,
MARKETAXESS HLDGS INC,57060D108,65,290,,
PAYLOCITY HLDG CORP,70438V106,65,268,,
RUBICON TECHNOLOGIES INC,78112J117,65,500000,,
XENON PHARMACEUTICALS INC,98420N105,65,1809,,XENE
CASA SYS INC,14713L102,64,20521,,
LG DISPLAY CO LTD,50186V102,64,15800,,
NOVAVAX INC,670002401,64,3507,,NVAX
DIGITAL TURBINE INC,25400W102,63,4395,,
EDITAS MEDICINE INC,28106W103,63,5115,,
MATINAS BIOPHARMA HLDGS INC,576810105,63,99124,,
NEOGEN CORP,640491106,63,4544,,NEOG
NEXA RES S A,L67359106,63,12160,,
LENDINGCLUB CORP,52603A208,62,5634,,
OWLET INC,69120X115,62,500000,,
TG THERAPEUTICS INC,88322Q108,62,10499,,
VIRIDIAN THERAPEUTICS INC,92790C104,61,2964,,
MONEYLION INC,60938K114,60,500000,,
TAKE-TWO INTERACTIVE SOFTWAR,874054109,60,549,,
ENERPLUS CORP,292766102,59,4168,,
OVID THERAPEUTICS INC,690469101,59,31938,,OVID
ROIVANT SCIENCES LTD,G76279119,59,150000,,ROIV
WHEATON PRECIOUS METALS CORP,962879102,59,1820,,WPM
AKOUSTIS TECHNOLOGIES INC,00973N102,58,19662,,
ATKORE INC,047649108,58,750,,ATKR
CARTESIAN GROWTH CORP II,G19305120,58,400000,,REEWF
BLADE AIR MOBILITY INC,092667104,57,14033,,
LIVE OAK CRESTVIEW CLIMATE A,538086117,57,166666,,
PRAXIS PRECISION MEDICINES I,74006W108,57,25067,,
SORRENTO THERAPEUTICS INC,83587F202,57,36094,,
TWO HBRS INVT CORP,90187B408,57,17092,,
ARGUS CAPITAL CORP,04026L113,56,375000,,
EMCOR GROUP INC,29084Q100,56,487,,
FOSSIL GROUP INC,34988V106,56,16385,,
LOWES COS INC,548661107,56,300,,
LUX HEALTH TECH ACQUISITION,55068A118,56,414170,,
O-I GLASS INC,67098H104,56,4336,,
PAYCOM SOFTWARE INC,70432V102,56,169,,
TORRID HLDGS INC,89142B107,56,13474,,
BITNILE HOLDINGS INC,09175M101,55,301747,,
COEUR MNG INC,192108504,55,16095,,
HARVARD BIOSCIENCE INC,416906105,55,21509,,HBIO
IMMUTEP LTD,45257L108,55,35173,,PRRUF
OUSTER INC,68989M103,55,57488,,
CHURCHILL CAPITAL CORP VII,17144M110,54,397660,,
CONSTELLIUM SE,F21107101,54,5282,,CSTM
EXELIXIS INC,30161Q104,54,3413,,
PARAMOUNT GROUP INC,69924R108,54,8589,,
STRATASYS LTD,M85548101,54,3725,,SSYS
BIRD GLOBAL INC,09077J107,53,150000,,
DYNEX CAP INC,26817Q886,53,4588,,
WM TECHNOLOGY INC,92971A109,53,32831,,
OPENDOOR TECHNOLOGIES INC,683712103,52,16776,,OPENZ
ARDAGH METAL PACKAGING S A,L02235106,51,10437,,
REATA PHARMACEUTICALS INC,75615P103,51,2038,,
URANIUM ENERGY CORP,916896103,51,14435,,UEC
APPLE HOSPITALITY REIT INC,03784Y200,50,3558,,
ARROWHEAD PHARMACEUTICALS IN,04280A100,50,1519,,
DOUBLEVERIFY HLDGS INC,25862V105,50,1812,,
FAIR ISAAC CORP,303250104,50,122,,FICO
LIGHTNING EMOTORS INC,53228T101,50,32126,,
METAL SKY STAR ACQUISITION C,G6053N113,50,700000,,
TRINSEO PLC,G9059U107,50,2745,,TSEOQ
UTA ACQUISITION CORPORATION,G9473A117,50,225000,,
ZEROFOX HLDGS INC,98955G111,50,249700,,
ATARA BIOTHERAPEUTICS INC,046513107,49,12940,,
AVEANNA HEALTHCARE HLDGS INC,05356F105,48,32181,,
CEL-SCI CORP,150837607,48,15491,,
COMPOSECURE INC,20459V113,48,59687,,
INSEEGO CORP,45782B104,48,23006,,INSG
RIGEL RESOURCE ACQ CORP,G7573M114,47,200000,,
AURINIA PHARMACEUTICALS INC,05156V102,46,6162,,AUPH
MBIA INC,55262C100,46,4978,,MBI
NEKTAR THERAPEUTICS,640268108,46,14512,,NKTR
FAR PEAK ACQUISITION CORP,G3312L111,45,200000,,
LENNOX INTL INC,526107107,45,200,,
TELLURIAN INC NEW,87968A104,44,18280,,
ACE CONVERGENCE ACQU CORP,G0083D104,43,433126,,
ALPHA TAU MEDICAL LTD,M0740A116,43,100000,,DRTSW
CROCS INC,227046109,43,624,,
DECIPHERA PHARMACEUTICALS IN,24344T101,43,2338,,
JAGUAR GLOBAL GROWTH CORP I,G5S11A155,43,300000,,
ORIC PHARMACEUTICALS INC,68622P109,43,13557,,
OSISKO GOLD ROYALTIES LTD,68827L101,43,4203,,
BIGBEAR AI HLDGS INC,08975B117,42,282740,,
CELLECTIS S A,15117K103,42,18352,,
GILEAD SCIENCES INC,375558103,42,677,,
KURA ONCOLOGY INC,50127T109,42,3091,,
SCP & CO HEALTHCARE ACQUSTN,784065112,42,866250,,
ACLARIS THERAPEUTICS INC,00461U105,41,2633,,
INSULET CORP,45784P101,41,180,,PODD
IVERIC BIO INC,46583P102,41,2277,,
MEDIFAST INC,58470H101,40,369,,MED
ROC ENERGY ACQUISITION CORP,77118V116,40,500000,,
TANDEM DIABETES CARE INC,875372203,40,841,,TNDM
ACHILLES THERAPEUTICS PLC,00449L102,39,17059,,
CENTURY ALUM CO,156431108,39,7480,,
CLEAN HARBORS INC,184496107,39,353,,CLH
