name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
TURNING PT BRANDS INC,90041L105,6009,131297,,
COMMUNITY TR BANCORP INC,204149108,6004,148682,,
STONERIDGE INC,86183P102,6004,203519,,SRI
PROG HOLDINGS INC,74319R101,5998,124624,,
GLOBAL MED REIT INC,37954A204,5994,406100,,
AMERICAN SUPERCONDUCTOR CORP,030111207,5992,344554,,
ERIE INDTY CO,29530P102,5988,30971,,
GREENTREE HOSPITALITY GROUP,39579V100,5988,543404,,GHG
PROSHARES TR,74347R107,5979,50100,,
VEON LTD,91822M106,5978,3266882,,VEON
GRAHAM CORP,384556106,5974,434175,,GHM
PREFORMED LINE PRODS CO,740444104,5971,80467,,
BGC PARTNERS INC,05541T101,5962,1051448,,
UNISYS CORP,909214306,5960,235484,,UIS
VIACOMCBS INC,92556H107,5952,122854,,
BALLYS CORPORATION,05875B106,5936,109700,,
PEOPLES UNITED FINANCIAL INC,712704105,5929,345893,,
HESS MIDSTREAM LP,428103105,5924,234600,,HESM
COGNYTE SOFTWARE LTD,M25133105,5902,240900,,CGNT
AVADEL PHARMACEUTICALS PLC,05337M104,5899,876506,,
SOUTHERN FIRST BANCSHARES,842873101,5895,115236,,
AERIE PHARMACEUTICALS INC,00771V108,5882,367373,,
CARLYLE GROUP INC,14316J108,5880,126500,,CGABL
LUMINEX CORP DEL,55027E102,5877,159702,,
HOME BANCORP INC,43689E107,5876,154173,,
STRIDE INC,86333M108,5876,182896,,
BUILD-A-BEAR WORKSHOP INC,120076104,5861,338579,,BBW
SESEN BIO INC,817763105,5861,1268597,,
FS BANCORP INC,30263Y104,5855,82150,,
SPDR SER TR,78464A474,5849,186855,,
A-MARK PRECIOUS METALS INC,00181T107,5845,125692,,
CASTLIGHT HEALTH INC,14862Q100,5829,2216300,,
PFSWEB INC,717098206,5821,788810,,
ANAPTYSBIO INC,032724106,5816,224300,,
C & F FINL CORP,12466Q104,5814,114000,,
HYDROFARM HLDGS GROUP INC,44888K209,5787,97900,,
BWX TECHNOLOGIES INC,05605H100,5777,99400,,
MAXAR TECHNOLOGIES INC,57778K105,5776,144684,,
CONSOLIDATED WATER CO INC,G23773107,5773,492139,,
ARCHROCK INC,03957W106,5756,645991,,
BLUEGREEN VACATIONS HLDG COR,096308101,5755,319718,,
SMARTFINANCIAL INC,83190L208,5755,239674,,SMBK
HURON CONSULTING GROUP INC,447462102,5753,117058,,HURN
STARTEK INC,85569C107,5743,805409,,
J JILL INC,46620W201,5733,290856,,
INVESCO EXCH TRADED FD TR II,46138G649,5727,39300,,
PDS BIOTECHNOLOGY CORP,70465T107,5716,455457,,PDSB
TILRAY INC,88688T100,5700,315267,,
DIEBOLD NIXDORF INC,253651103,5696,443600,,
FRESH DEL MONTE PRODUCE INC,G36738105,5695,173200,,
CLARUS CORP NEW,18270P109,5690,221392,,CLAR
HAWKINS INC,420261109,5659,172798,,HWKN
PRUDENTIAL BANCORP INC NEW,74431A101,5656,408381,,
TG THERAPEUTICS INC,88322Q108,5656,145800,,
URSTADT BIDDLE PPTYS INC,917286205,5644,291217,,
VANGUARD INTL EQUITY INDEX F,922042874,5643,83900,,
COMSCORE INC,20564W105,5635,1127039,,
PRETIUM RES INC,74139C102,5635,589461,,
HIGHWOODS PPTYS INC,431284108,5628,124600,,
PRIMIS FINANCIAL CORP,74167B109,5608,367513,,FRST
ISHARES TR,464288158,5607,52000,,
VUZIX CORP,92921W300,5604,305400,,VUZI
WIPRO LTD,97651M109,5604,717568,,WIT
AXCELIS TECHNOLOGIES INC,054540208,5582,138099,,ACLS
ESTABLISHMENT LABS HLDGS INC,G31249108,5581,63900,,
COVANTA HLDG CORP,22282E102,5577,316716,,
COMPASS MINERALS INTL INC,20451N101,5547,93600,,
ISHARES TR,464287242,5536,41200,,
SUMMIT FINL GROUP INC,86606G101,5532,251335,,
ADTALEM GLOBAL ED INC,00737L103,5517,154800,,
NICHOLAS FINL INC BC,65373J209,5514,492329,,
PERFORMANT FINL CORP,71377E105,5488,1463439,,
BANC OF CALIFORNIA INC,05990K106,5486,312753,,
BROOKFIELD BUSINESS PARTNERS,G16234109,5474,118500,,
URBAN EDGE PPTYS,91704F104,5470,286400,,
ATRICURE INC,04963C209,5442,68600,,
ROGERS CORP,775133101,5442,27100,,ROG
CELESTICA INC,15101Q108,5441,694188,,CLS
TRINITY BIOTECH PLC,896438306,5439,1850082,,TRIB
BENCHMARK ELECTRS INC,08160H101,5416,190300,,
RITE AID CORP,767754872,5411,331990,,
CALIFORNIA RES CORP,13057Q305,5407,179382,,
PBF ENERGY INC,69318G106,5405,353300,,PBF
CAPITAL CITY BK GROUP INC,139674105,5400,209371,,
GLOBAL X FDS,37954Y483,5394,240500,,
SELECT SECTOR SPDR TR,81369Y100,5391,65500,,
HEALTHCARE TR AMER INC,42225P501,5374,201272,,
LITTELFUSE INC,537008104,5359,21034,,
APYX MEDICAL CORPORATION,03837C106,5351,518995,,APYX
BLACK HILLS CORP,092113109,5329,81192,,
INFOSYS LTD,456788108,5320,251040,,INFY
NEOLEUKIN THERAPEUTICS INC,64049K104,5316,575992,,
ACUITY BRANDS INC,00508Y102,5311,28396,,
EXFO INC,302046107,5308,892115,,
KE HLDGS INC,482497104,5302,111200,,
PAYSIGN INC,70451A104,5288,1662758,,
INSEEGO CORP,45782B104,5242,519505,,INSG
TIMKENSTEEL CORPORATION,887399103,5242,370446,,
TURTLE BEACH CORP,900450206,5235,164000,,TBCH
RELIANCE STEEL & ALUMINUM CO,759509102,5223,34612,,
READING INTL INC,755408101,5218,748590,,
GERMAN AMERN BANCORP INC,373865104,5195,139649,,
NEWS CORP NEW,65249B109,5188,201300,,NWSLL
LSB INDS INC,502160104,5186,857227,,
ORRSTOWN FINL SVCS INC,687380105,5181,224599,,
MYOVANT SCIENCES LTD,G637AM102,5169,226996,,
DURECT CORP,266605104,5165,3168730,,
MADRIGAL PHARMACEUTICALS INC,558868105,5161,52982,,
MAKEMYTRIP LIMITED MAURITIUS,V5633W109,5161,171735,,
AZEK CO INC,05478C105,5155,121400,,
VANECK VECTORS ETF TR,92189F791,5147,110100,,
PENNS WOODS BANCORP INC,708430103,5144,215969,,
WERNER ENTERPRISES INC,950755108,5140,115463,,WERN
NEXSTAR MEDIA GROUP INC,65336K103,5132,34705,,
FIRSTENERGY CORP,337932107,5124,137708,,FE
CVB FINL CORP,126600105,5123,248794,,
ISHARES TR,46432F859,5114,99700,,
MARKEL CORP,570535104,5104,4301,,
B. RILEY FINANCIAL INC,05580M108,5084,67339,,
HURCO CO,447324104,5081,145182,,
REYNOLDS CONSUMER PRODS INC,76171L106,5081,167400,,
GOHEALTH INC,38046W105,5079,453100,,
ONE GAS INC,68235P108,5077,68500,,
STEEL CONNECT INC,858098106,5075,2537400,,
SIRIUSPOINT LTD,G8192H106,5058,502290,,SPNT
SELECT ENERGY SVCS INC,81617J301,5049,835974,,
BEACON ROOFING SUPPLY INC,073685109,5046,94757,,
GLOBAL WTR RES INC,379463102,5043,295247,,
STRATTEC SEC CORP,863111100,5042,113406,,
XERIS PHARMACEUTICALS INC,98422L107,5033,1236595,,
WHITESTONE REIT,966084204,5028,609434,,
TRAVELCENTERS OF AMERICA INC,89421B109,5025,171839,,
NAVIGATOR HLDGS LTD,Y62132108,5023,458700,,
OPKO HEALTH INC,68375N103,5022,1239943,,
QUANTERIX CORP,74766Q101,5021,85600,,QTRX
RATTLER MIDSTREAM LP,75419T103,5013,459067,,
SOUTHERN MO BANCORP INC,843380106,4983,110834,,
AMPHASTAR PHARMACEUTICALS IN,03209R103,4982,247100,,
SCHWAB STRATEGIC TR,808524854,4981,87589,,
MOGO INC,60800C109,4955,631522,,
TRANSACT TECHNOLOGIES INC,892918103,4952,360637,,TACT
CINEMARK HLDGS INC,17243V102,4919,224100,,
DICERNA PHARMACEUTICALS INC,253031108,4896,131200,,
DOUGLAS EMMETT INC,25960P109,4895,145600,,DEI
FARMERS NATIONAL BANC CORP,309627107,4865,313684,,
HOMESTREET INC,43785V102,4848,119000,,
SPDR SER TR,78464A359,4831,55700,,
BSQUARE CORP,11776U300,4830,1012682,,
IMEDIA BRANDS INC,452465206,4828,599758,,
WOLVERINE WORLD WIDE INC,978097103,4827,143500,,
WOODWARD INC,980745103,4825,39263,,
INVESCO EXCH TRD SLF IDX FD,46138J700,4823,228594,,
ISHARES TR,464287226,4821,41800,,
ORTHO CLINICAL DIAGNOSTICS H,G6829J107,4802,224300,,
XENCOR INC,98401F105,4798,139100,,XNCR
ONTRAK INC,683373104,4775,147000,,
ISHARES TR,464287648,4769,15300,,
GORMAN RUPP CO,383082104,4763,138300,,GRC
DLH HLDGS CORP,23335Q100,4748,406468,,
RESOURCES CONNECTION INC,76122Q105,4747,330543,,
COUSINS PPTYS INC,222795502,4746,129031,,
RF INDS LTD,749552105,4745,636051,,
MICRO FOCUS INTL PLC,594837403,4737,629065,,
HAWAIIAN ELEC INDUSTRIES,419870100,4718,111600,,
UPLAND SOFTWARE INC,91544A109,4715,114517,,
GOLDMAN SACHS ETF TR,381430529,4705,47000,,
DOUGLAS DYNAMICS INC,25960R105,4704,115600,,
FUBOTV INC,35953D104,4699,146355,,FUBO
GENIE ENERGY LTD,372284208,4698,743285,,GNE
KT CORP,48268K101,4686,335949,,KT
LOEWS CORP,540424108,4684,85700,,L
FIRST CMNTY BANKSHARES INC V,31983A103,4668,156394,,
VISHAY INTERTECHNOLOGY INC,928298108,4659,206625,,VSH
PIEDMONT LITHIUM INC,72016P105,4658,59600,,
KNIGHT-SWIFT TRANSN HLDGS IN,499049104,4652,102327,,
IRIDEX CORP,462684101,4642,657560,,IRIX
OCULAR THERAPEUTIX INC,67576A100,4639,327122,,
DASEKE INC,23753F107,4627,714005,,
ADVANCED DRAIN SYS INC DEL,00790R104,4616,39600,,
FOUR CORNERS PPTY TR INC,35086T109,4616,167200,,
CTS CORP,126501105,4615,124200,,CTS
ELEVATE CREDIT INC,28621V101,4598,1288055,,
UNITED CMNTY BKS BLAIRSVLE G,90984P303,4595,143537,,
NOMURA HLDGS INC,65535H208,4594,902490,,
CAPITAL SR LIVING CORP,140475203,4563,92191,,
NEW RESIDENTIAL INVT CORP,64828T201,4544,429117,,
ISHARES INC,464286871,4540,169900,,
DANAOS CORPORATION,Y1968P121,4538,59100,,DAC
VANGUARD SCOTTSDALE FDS,92206C409,4538,54863,,
QUAD / GRAPHICS INC,747301109,4532,1092019,,
INVESCO EXCH TRD SLF IDX FD,46138J882,4528,209712,,
DATA I O CORP,237690102,4513,662643,,
CASTOR MARITIME INC,Y1146L125,4510,1731245,,CTRM
EDUCATIONAL DEV CORP,281479105,4508,363226,,
FRONTLINE LTD,G3682E192,4508,500854,,
ZOGENIX INC,98978L204,4472,258787,,
SPDR SER TR,78468R663,4461,48769,,
ECHO GLOBAL LOGISTICS INC,27875T101,4448,144700,,
BALLANTYNE STRONG INC,058516105,4439,926812,,
COMMUNICATIONS SYS INC,203900105,4438,618079,,
STARRETT L S CO,855668109,4436,474941,,
GASLOG PARTNERS LP,Y2687W108,4427,1199770,,GLOP-PC
VISTA OIL & GAS SAB DE CV,92837L109,4422,1078653,,
HUDSON PAC PPTYS INC,444097109,4382,157500,,
AERPIO PHARMACEUTICALS INC,00810B105,4368,2584347,,
HARBORONE BANCORP INC NEW,41165Y100,4367,304546,,
WIRELESS TELECOM GROUP INC,976524108,4364,1072244,,
ISHARES GOLD TR,464285204,4359,129300,,
ENLINK MIDSTREAM LLC,29336T100,4350,680734,,
NUVATION BIO INC,67080N101,4346,466800,,NUVB
HUAZHU GROUP LTD,44332N106,4320,81800,,
DAWSON GEOPHYSICAL CO NEW,239360100,4318,1654402,,DWSN
PETCO HEALTH & WELLNESS CO I,71601V105,4318,192700,,
HOLLYFRONTIER CORP,436106108,4316,131182,,
SELECT SECTOR SPDR TR,81369Y308,4296,61400,,
THE ODP CORP,88337F105,4292,89392,,
COMFORT SYS USA INC,199908104,4284,54374,,
ROSS STORES INC,778296103,4281,34528,,
TENNANT CO,880345103,4280,53600,,TNC
AIR T INC,009207101,4273,172911,,AIRTP
M D C HLDGS INC,552676108,4272,84420,,
ALPHA PRO TECH LTD,020772109,4243,495063,,APT
STRONGBRIDGE BIOPHARMA PLC,G85347105,4241,1427900,,
EQUITY BANCSHARES INC,29460X109,4238,139000,,EQBK
VOLT INFORMATION SCIENCES IN,928703107,4231,925868,,
VONAGE HLDGS CORP,92886T201,4231,293623,,
VERA BRADLEY INC,92335C106,4225,341000,,
DOCUSIGN INC,256163106,4222,15100,,
FIRST BANCORP INC ME,31866P102,4214,143095,,
WISDOMTREE TR,97717W422,4202,124100,,
NEWELL BRANDS INC,651229106,4198,152827,,NWL
CONCERT PHARMACEUTICALS INC,206022105,4190,993000,,
POWER REIT,73933H101,4190,104296,,PW-PA
RLX TECHNOLOGY INC,74969N103,4185,479400,,RLX
NEXA RES S A,L67359106,4182,476800,,
SPDR SER TR,78464A714,4181,43000,,
POWERFLEET INC,73931J109,4179,580400,,
TETRA TECHNOLOGIES INC DEL,88162F105,4173,961633,,TTI
COMPASS PATHWAYS PLC,20451W101,4155,108900,,CMPS
MARIN SOFTWARE INC,56804T205,4153,387043,,
ALTAIR ENGR INC,021369103,4148,60135,,
ADAMAS PHARMACEUTICALS INC,00548A106,4133,782812,,
ATOTECH LTD,G0625A105,4127,161658,,
LIGHTINTHEBOX HLDG CO LTD,53225G102,4127,2084159,,
MGM RESORTS INTERNATIONAL,552953101,4117,96540,,MGM
GRAY TELEVISION INC,389375106,4115,175850,,
PLYMOUTH INDL REIT INC,729640102,4112,205412,,
INVESCO EXCH TRADED FD TR II,46138E537,4110,150781,,
VALMONT INDS INC,920253101,4107,17400,,
KODIAK SCIENCES INC,50015M109,4101,44100,,KOD
FIRST FINL CORP IND,320218100,4097,100377,,
IAA INC,449253103,4096,75100,,
VIPER ENERGY PARTNERS LP,92763M105,4089,217167,,
NAUTILUS INC,63910B102,4086,242500,,
SELECT SECTOR SPDR TR,81369Y886,4085,64600,,
INVESTORS TITLE CO NC,461804106,4069,23300,,
PEOPLES BANCORP INC,709789101,4054,136879,,PEBO
EAGLE BANCORP MONT INC,26942G100,4034,175379,,
COMPX INTL INC,20563P101,4013,193189,,
ISHARES TR,464287507,4004,14900,,
INTERCONTINENTAL HOTELS GROU,45857P806,3980,59673,,
SPDR SER TR,78468R739,3980,80300,,
CORECIVIC INC,21871N101,3970,379203,,
GUESS INC,401617105,3965,150200,,
KIMBELL RTY PARTNERS LP,49435R102,3965,308531,,
AG MTG INVT TR INC,001228105,3957,926802,,
LISTED FD TR,53656F623,3955,131600,,
UBER TECHNOLOGIES INC,90353T100,3954,78900,,
XCEL ENERGY INC,98389B100,3953,60000,,XELLL
SCHWEITZER-MAUDUIT INTL INC,808541106,3945,97700,,
CODORUS VY BANCORP INC,192025104,3940,196605,,
NETSCOUT SYS INC,64115T104,3939,138000,,
DENNYS CORP,24869P104,3929,238250,,
ISHARES TR,46429B267,3924,147500,,
LAKELAND FINL CORP,511656100,3923,63651,,
GATX CORP,361448103,3919,44300,,GATX
OMEGA FLEX INC,682095104,3914,26680,,
FIRST TR EXCH TRADED FD III,33739N108,3912,68301,,
BENEFITFOCUS INC,08180D106,3909,277254,,
LCNB CORP,50181P100,3896,238016,,LCNB
INTEGRA LIFESCIENCES HLDGS C,457985208,3894,57060,,
INARI MED INC,45332Y109,3890,41700,,
CHANNELADVISOR CORP,159179100,3885,158500,,
UNITED BANKSHARES INC WEST V,909907107,3885,106438,,
KENNEDY-WILSON HOLDINGS INC,489398107,3883,195400,,
COMMUNITY FINL CORP MD,20368X101,3880,112468,,
BIO-TECHNE CORP,09073M104,3872,8600,,TECH
AMES NATL CORP,031001100,3870,157884,,
AMERICAN NATL BANKSHARES INC,027745108,3868,124400,,
FEDEX CORP,31428X106,3848,12900,,FDX
UNITED GUARDIAN INC,910571108,3838,255663,,UG
CONCRETE PUMPING HLDGS INC,206704108,3834,452600,,
MECHEL PAO,583840608,3823,1883386,,
INDUS REALTY TRUST INC,45580R103,3814,58089,,
ADVANCED ENERGY INDS,007973100,3812,33822,,
VALHI INC NEW,918905209,3808,156517,,
HAILIANG ED GROUP INC,40522L108,3807,94222,,
WP CAREY INC,92936U109,3806,51000,,
ARKO CORP,041242108,3788,412200,,ARKO
VIR BIOTECHNOLOGY INC,92764N102,3787,80102,,
TRUEBLUE INC,89785X101,3781,134503,,
LIMBACH HLDGS INC,53263P105,3775,407673,,
SIERRA METALS INC,82639W106,3765,1248900,,
NEXPOINT REAL ESTATE FIN INC,65342V101,3758,179896,,
CIVISTA BANCSHARES INC,178867107,3756,169965,,
USIO INC,917313108,3749,585741,,
PARKE BANCORP INC,700885106,3746,191534,,
SENDAS DISTRIBUIDORA S A,81689T104,3745,219000,,
LOMA NEGRA C I A S A MTN,54150E104,3743,549598,,
TRONOX HOLDINGS PLC,G9087Q102,3743,167081,,TROX
ENDEAVOUR SILVER CORP,29258Y103,3737,610700,,EXK
REPUBLIC FIRST BANCORP INC,760416107,3726,933783,,
SILVERCREST ASSET MGMT GROUP,828359109,3725,247687,,
SAGA COMMUNICATIONS INC,786598300,3717,171678,,SGA
INNOSPEC INC,45768S105,3715,41000,,IOSP
NEWAGE INC,650194103,3711,1663941,,
IDENTIV INC,45170X205,3690,217052,,
JACK IN THE BOX INC,466367109,3689,33100,,JACK
APOLLO MED HLDGS INC,03763A207,3687,58700,,
YEXT INC,98585N106,3684,257800,,
ALPHATEC HLDGS INC,02081G201,3671,239600,,
COLUMBIA BKG SYS INC,197236102,3663,95006,,
APOLLO ENDOSURGERY INC,03767D108,3657,451500,,
HESKA CORP,42805E306,3653,15900,,
ISHARES TR,464288257,3653,36100,,
STEPSTONE GROUP INC,85914M107,3650,106100,,STEP
MARRIOTT VACATIONS WORLDWIDE,57164Y107,3642,22861,,
RGC RES INC,74955L103,3639,144343,,
BOTTOMLINE TECH DEL INC,101388106,3624,97742,,
INVESCO EXCH TRADED FD TR II,46138E354,3624,59500,,
GARRETT MOTION INC,366505105,3620,453600,,GTX
ALCON AG,H01301128,3618,51500,,
HANMI FINL CORP,410495204,3613,189580,,
NEWS CORP NEW,65249B208,3609,148230,,NWSLL
TC ENERGY CORP,87807B107,3601,72710,,TRPRF
CASA SYS INC,14713L102,3600,405900,,
LUTHER BURBANK CORP,550550107,3600,303568,,
RADIUS GLOBAL INFRASTRCTRE I,750481103,3596,248000,,
ALPINE IMMUNE SCIENCES INC,02083G100,3591,398994,,
APTEVO THERAPEUTICS INC,03835L207,3587,159923,,APVO
PDF SOLUTIONS INC,693282105,3587,197300,,PDFS
TWO HBRS INVT CORP,90187B408,3584,474057,,
LANTRONIX INC,516548203,3570,691864,,LTRX
KINGSTONE COS INC,496719105,3567,457289,,
INTEVAC INC,461148108,3555,527469,,
C3 AI INC,12468P104,3539,56600,,
HOUGHTON MIFFLIN HARCOURT CO,44157R109,3538,320490,,
FIRST TR EXCHANGE-TRADED FD,33738D408,3532,72800,,
DUCK CREEK TECHNOLOGIES INC,264120106,3529,81100,,
GULF IS FABRICATION INC,402307102,3523,779453,,
SP PLUS CORP,78469C103,3506,114600,,
SYPRIS SOLUTIONS INC,871655106,3504,941954,,SYPR
FUEL TECH INC,359523107,3500,1489465,,
DRIVEN BRANDS HLDGS INC,26210V102,3497,113098,,
ISHARES INC,464286822,3484,72600,,
NATIONAL HEALTH INVS INC,63633D104,3480,51900,,
LUNA INNOVATIONS INC,550351100,3479,321198,,
UNIVERSAL DISPLAY CORP,91347P105,3477,15639,,
READY CAPITAL CORP,75574U101,3475,218959,,RC-PC
CYMABAY THERAPEUTICS INC,23257D103,3472,796220,,
ISHARES TR,464288273,3471,46800,,
RIMINI STR INC DEL,76674Q107,3470,563251,,
LAWSON PRODS INC,520776105,3467,64800,,
AMPCO-PITTSBURG CORP,032037103,3458,569701,,
SHOTSPOTTER INC,82536T107,3454,70832,,
VANGUARD TAX-MANAGED INTL FD,921943858,3447,66900,,
ETHAN ALLEN INTERIORS INC,297602104,3444,124800,,ETD
WESTAMERICA BANCORPORATION,957090103,3443,59331,,WABC
EVERI HLDGS INC,30034T103,3442,138000,,
INNOVATIVE SOLUTIONS & SUPPO,45769N105,3441,548787,,
TEEKAY LNG PARTNERS L P,Y8564M105,3439,227900,,
ZILLOW GROUP INC,98954M200,3436,28114,,
VERU INC,92536C103,3431,425100,,VERU
ZOVIO INC,98979V102,3430,1324406,,
FIRST TR EXCHNG TRADED FD VI,33740F805,3423,63821,,
AVNET INC,053807103,3419,85300,,AVT
KAR AUCTION SVCS INC,48238T109,3417,194700,,
MUELLER WTR PRODS INC,624758108,3410,236500,,
ACORDA THERAPEUTICS INC,00484M601,3406,714118,,
EVERSOURCE ENERGY,30040W108,3401,42380,,ES
SOLARWINDS CORP,83417Q105,3398,201200,,
VANGUARD WORLD FDS,92204A108,3391,10800,,
VANGUARD SCOTTSDALE FDS,92206C664,3388,36600,,
AC IMMUNE SA,H00263105,3380,426190,,ACIU
VANGUARD INDEX FDS,922908652,3376,17900,,
OVERSEAS SHIPHOLDING GROUP I,69036R863,3371,1612989,,
SUN LIFE FINANCIAL INC.,866796105,3363,65300,,SLFQF
TANDEM DIABETES CARE INC,875372203,3353,34427,,TNDM
COLUMBUS MCKINNON CORP N Y,199333105,3352,69485,,
KALEYRA INC,483379103,3345,273253,,
BLUELINX HLDGS INC,09624H208,3344,66500,,
HUTTIG BLDG PRODS INC,448451104,3343,578415,,
FIVE STAR SENIOR LIVING INC,33832D205,3334,578796,,
LENSAR INC,52634L108,3332,384795,,
NETSOL TECHNOLOGIES INC,64115A402,3330,706901,,NTWK
REV GROUP INC,749527107,3328,212100,,
ROCKY MTN CHOCOLATE FACTORY,77467X101,3322,435444,,
HYSTER YALE MATLS HANDLING I,449172105,3313,45400,,
PAR PAC HOLDINGS INC,69888T207,3310,196787,,
MEI PHARMA INC,55279B202,3306,1160073,,
AWARE INC MASS,05453N100,3302,892431,,
CENTENNIAL RESOURCE DEV INC,15136A102,3298,486363,,
PATRICK INDS INC,703343103,3292,45102,,
BEAZER HOMES USA INC,07556Q881,3286,170328,,BZH
VEDANTA LIMITED,92242Y100,3277,230802,,
INSPERITY INC,45778Q107,3271,36200,,
NETGEAR INC,64111Q104,3269,85300,,
SPIRE INC,84857L101,3267,45200,,SRJN
CAVCO INDS INC DEL,149568107,3256,14655,,
MAGAL SECURITY SYS LTD,M6786D104,3252,687511,,
RCM TECHNOLOGIES INC,749360400,3244,787468,,
COCRYSTAL PHARMA INC,19188J300,3242,2593933,,
CHEMUNG FINL CORP,164024101,3240,73121,,
SHARPS COMPLIANCE CORP,820017101,3240,314546,,
SPX FLOW INC,78469X107,3236,49600,,
FUWEI FILMS HLDGS CO LTD,G3704F110,3231,261657,,
MSG NETWORK INC,553573106,3219,220800,,
ORION GROUP HLDGS INC,68628V308,3198,556104,,
AVANOS MED INC,05350V106,3193,87800,,
CROWN CRAFTS INC,228309100,3173,427049,,CRWS
FUNKO INC,361008105,3172,149043,,
CROSS CTRY HEALTHCARE INC,227483104,3166,191779,,
SACHEM CAP CORP,78590A109,3165,591542,,
SILICOM LTD,M84116108,3164,71800,,SILC
OCEAN BIO CHEM INC,674631106,3159,258904,,
BRIGHTSPHERE INVT GROUP INC,10948W103,3151,134500,,
HERITAGE INSURANCE HLDGS INC,42727J102,3139,365799,,
CONTAINER STORE GROUP INC,210751103,3138,240623,,
PANGAEA LOGISTICS SOLUTION L,G6891L105,3133,624189,,
TUPPERWARE BRANDS CORP,899896104,3116,131200,,
ISTAR INC,45031U101,3112,150100,,
PIERIS PHARMACEUTICALS INC,720795103,3107,811190,,
SPDR SER TR,78464A649,3101,103323,,
VANGUARD INDEX FDS,922908595,3101,10700,,
INVESCO ACTIVLY MANGD ETC FD,46090F100,3092,153892,,
FRANKLIN COVEY CO,353469109,3090,95503,,FC
NATERA INC,632307104,3088,27200,,
FEDERAL AGRIC MTG CORP,313148306,3076,31100,,
TRUSTCO BK CORP N Y,898349204,3076,89476,,
KVH INDS INC,482738101,3074,249900,,
REALNETWORKS INC,75605L708,3073,1318742,,
GAIA INC NEW,36269P104,3068,279200,,
LANDMARK BANCORP INC,51504L107,3064,113439,,LARK
NORTHWEST BANCSHARES INC MD,667340103,3064,224614,,
VANGUARD INDEX FDS,922908553,3064,30100,,
DORMAN PRODS INC,258278100,3058,29500,,
LUMOS PHARMA INC,55028X109,3058,305757,,
TSAKOS ENERGY NAVIGATION LTD,G9108L173,3058,355595,,TEN-PF
LYDALL INC,550819106,3057,50516,,
FIRST HAWAIIAN INC,32051X108,3055,107800,,
SYNCHRONOSS TECHNOLOGIES INC,87157B103,3053,850459,,
YATRA ONLINE INC,G98338109,3052,1350255,,
PAR TECHNOLOGY CORP,698884103,3049,43600,,PAR
MAIDEN HOLDINGS LTD,G5753U112,3047,904032,,
LIVE VENTURES INC,538142308,3043,49399,,LIVE
DORIAN LPG LTD,Y2106R110,3041,215400,,LPG
QUMU CORP,749063103,3040,1055454,,
COVETRUS INC,22304C100,3038,112500,,
PQ GROUP HLDGS INC,73943T103,3032,197384,,
ALICO INC,016230104,3029,85096,,
GRID DYNAMICS HLDGS INC,39813G109,3027,201400,,
VIEMED HEALTHCARE INC,92663R105,3017,421800,,
JAMES RIV GROUP LTD,G5005R107,3014,80329,,
FATE THERAPEUTICS INC,31189P102,3013,34719,,FATE
ORMAT TECHNOLOGIES INC,686688102,3008,43257,,
PREFERRED APT CMNTYS INC,74039L103,3001,307796,,
CERAGON NETWORKS LTD,M22013102,2994,794294,,CRNT
ICAD INC,44934S206,2986,172490,,
ARLO TECHNOLOGIES INC,04206A101,2977,439729,,
AMERISERV FINL INC,03074A102,2975,756932,,
FORWARD AIR CORP,349853101,2974,33139,,FWRD
HORIZON GLOBAL CORP,44052W104,2963,349402,,
UNIVERSAL ELECTRS INC,913483103,2963,61100,,
PULMATRIX INC,74584P202,2962,2848391,,
BIT DIGITAL INC,G1144A105,2961,432913,,
1ST CONSTITUTION BANCORP,31986N102,2960,143070,,
BAR HBR BANKSHARES,066849100,2959,103384,,
SUPPORT COM INC,86858W200,2959,766649,,
AVID BIOSERVICES INC,05368M106,2955,115196,,
SERVICE PPTYS TR,81761L102,2951,234206,,
AMERICAN EQTY INVT LIFE HLD,025676206,2941,91000,,
SPX CORP,784635104,2938,48100,,
EUROSEAS LTD,Y23592135,2937,127242,,ESEA
DINE BRANDS GLOBAL INC,254423106,2936,32900,,
POSCO,693483109,2936,38240,,
RYERSON HLDG CORP,783754104,2935,201000,,
OSMOTICA PHARMACEUTICALS PLC,G6S41R101,2929,973102,,
JOANN INC,47768J101,2925,185700,,
KIRBY CORP,497266106,2925,48234,,KEX
OMEROS CORP,682143102,2924,197035,,OMER
PARATEK PHARMACEUTICALS INC,699374302,2922,428424,,
FREQUENCY ELECTRS INC,358010106,2918,297761,,
SEI INVTS CO,784117103,2914,47026,,
CULLEN FROST BANKERS INC,229899109,2913,26005,,
GALIANO GOLD INC,36352H100,2913,2672754,,GAU
NORTHERN OIL AND GAS INC MN,665531307,2913,140244,,
CSW INDUSTRIALS INC,126402106,2910,24567,,
PLX PHARMA INC,72942A107,2884,208983,,
BOSTON OMAHA CORP,101044105,2870,90500,,BOC
INVESTAR HLDG CORP,46134L105,2870,125375,,
ROPER TECHNOLOGIES INC,776696106,2868,6100,,ROP
CARS COM INC,14575E105,2865,199900,,
SECURITY NATL FINL CORP,814785309,2865,327410,,
PEARSON PLC,705015105,2854,245800,,PSORF
FIRST MIDWEST BANCORP DEL,320867104,2849,143671,,
ADVERUM BIOTECHNOLOGIES INC,00773U108,2832,809280,,
JAKKS PAC INC,47012E403,2827,257004,,
