name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
AMERICAN HOMES 4 RENT,02665T306,132800,3693,,AMH-PH
OSHKOSH CORP,688239201,132152,1219,,OSK
SAMSARA INC,79589L106,131017,3925,,IOT
PERDOCEO ED CORP,71363P106,130576,7436,,
TIDEWATER INC NEW,88642R109,129798,1800,,TDGMW
AMER STATES WTR CO,029899101,129396,1609,,
UNIQURE NV,N90064101,128765,19020,,
WORKIVA INC,98139A105,128740,1268,,WK
ENPHASE ENERGY INC,29355A107,127912,968,,
OWENS CORNING NEW,690742101,127330,859,,OC
NATERA INC,632307104,126658,2022,,
FLOWSERVE CORP,34354P105,126339,3065,,FLS
HAIN CELESTIAL GROUP INC,405217100,124731,11391,,HAIN
MERCK & CO INC,58933Y105,124719,1144,,
BELLRING BRANDS INC,07831C103,124385,2244,,
MITSUBISHI UFJ FINL GROUP IN,606822104,124260,14432,,
BRIGHTHOUSE FINL INC,10922N103,124203,2347,,
SMART GLOBAL HLDGS INC,G8232Y101,124162,6559,,
MAMAS CREATIONS INC,56146T103,123703,25194,,
BRADY CORP,104674106,122486,2087,,BRC
ON SEMICONDUCTOR CORP,682189105,120701,1445,,ON
TRANSOCEAN LTD,H8817H100,120313,18947,,RIG
EASTMAN CHEM CO,277432100,119461,1330,,
ARES CAPITAL CORP,04010L103,119018,5942,,ARCC
INNOVATIVE SOLUTIONS & SUPPO,45769N105,118738,13920,,
GENIUS SPORTS LIMITED,G3934V109,118607,19192,,
SYNCHRONY FINANCIAL,87165B103,118389,3100,,SYF-PB
SIGHT SCIENCES INC,82657M105,116817,22639,,
PACKAGING CORP AMER,695156109,116155,713,,
RANGER ENERGY SVCS INC,75282U104,115589,11299,,
LIFETIME BRANDS INC,53222Q103,115311,17185,,
KIRBY CORP,497266106,115052,1466,,KEX
AERCAP HOLDINGS NV,N00985106,114973,1547,,
AXCELIS TECHNOLOGIES INC,054540208,113868,878,,ACLS
PROPETRO HLDG CORP,74347M108,113767,13576,,
TTM TECHNOLOGIES INC,87305R109,112694,7128,,TTMI
MOONLAKE IMMUNOTHERAPEUTICS,61559X104,112446,1862,,MLTX
MARATHON PETE CORP,56585A102,112160,756,,
YEXT INC,98585N106,112110,19034,,
TARGET HOSPITALITY CORP,87615L107,111992,11510,,TH
RESTAURANT BRANDS INTL INC,76131D103,111960,1433,,
ESPERION THERAPEUTICS INC NE,29664W105,111192,37188,,
GOOSEHEAD INS INC,38267D109,111123,1466,,
CUREVAC N V,N2451R105,110795,26317,,
APARTMENT INVT & MGMT CO,03748R747,110708,14139,,
BIG LOTS INC,089302103,109029,13996,,
CANOPY GROWTH CORP,138035704,107898,21115,,CGC
BOX INC,10316T104,107357,4192,,BXCAP
SOLARWINDS CORP,83417Q204,106814,8552,,
VIZIO HLDG CORP,92858V101,106291,13804,,
ASSURANT INC,04621X108,105980,629,,
NATIONAL FUEL GAS CO,636180101,105407,2101,,NFG
KINIKSA PHARMACEUTICALS LTD,G5269C101,104223,5942,,
CANTALOUPE INC,138103106,102621,13849,,
VERADIGM INC,01988P108,102204,9743,,
ZIMMER BIOMET HOLDINGS INC,98956P102,101620,835,,
ZETA GLOBAL HOLDINGS CORP,98956A105,101262,11481,,ZETA
WHOLE EARTH BRANDS INC,96684W100,100687,29527,,
STANLEY BLACK & DECKER INC,854502101,100160,1021,,
INTERNATIONAL MNY EXPRESS IN,46005L101,99626,4510,,
AES CORP,00130H105,99195,5153,,AES
PLANET FITNESS INC,72703H101,99134,1358,,
ARCOSA INC,039653100,98590,1193,,
INSIGHT ENTERPRISES INC,45765U103,98518,556,,NSIT
DRDGOLD LIMITED,26152H301,98365,12373,,
BRIGHTVIEW HLDGS INC,10948C107,98219,11665,,
MCKESSON CORP,58155Q103,97689,211,,MCK
IDEXX LABS INC,45168D104,97134,175,,
AZEK CO INC,05478C105,97117,2539,,
PENN ENTERTAINMENT INC,707569109,96196,3697,,
MISTER CAR WASH INC,60646V105,95852,11094,,
GRAY TELEVISION INC,389375106,95738,10685,,
ARS PHARMACEUTICALS INC,82835W108,95566,17439,,
ROPER TECHNOLOGIES INC,776696106,95405,175,,ROP
WP CAREY INC,92936U109,94104,1452,,
CHARGEPOINT HOLDINGS INC,15961R105,93600,40000,PUT,
INSPIRE MED SYS INC,457730109,93578,460,,
EDISON INTL,281020107,93437,1307,,
SOHO HOUSE & CO INC,586001109,92937,13053,,
THOR INDS INC,885160101,92826,785,,
BIO RAD LABS INC,090572207,92669,287,,
VERTEX ENERGY INC,92534K107,92581,27310,,
BELDEN INC,077454106,91155,1180,,BDC
PDF SOLUTIONS INC,693282105,90988,2831,,PDFS
HF SINCLAIR CORP,403949100,90801,1634,,DINO
INTUIT,461202103,90004,144,,
TERNS PHARMACEUTICALS INC,880881107,89912,13854,,
TE CONNECTIVITY LTD,H84989104,89639,638,,
JOHNSON CTLS INTL PLC,G51502105,88189,1530,,
MCCORMICK & CO INC,579780206,87988,1286,,MKC-V
AMERIPRISE FINL INC,03076C106,87741,231,,
HEWLETT PACKARD ENTERPRISE C,42824C109,87311,5142,,
KENNEDY-WILSON HOLDINGS INC,489398107,85880,6937,,
SITE CTRS CORP,82981J109,85774,6293,,
INARI MED INC,45332Y109,85759,1321,,
FRESH DEL MONTE PRODUCE INC,G36738105,85234,3247,,
MONDAY COM LTD,M7S64H106,84890,452,,
ABCELLERA BIOLOGICS INC,00288U106,84811,14853,,ABCL
AKAMAI TECHNOLOGIES INC,00971T101,84029,710,,AKAM
PILGRIMS PRIDE CORP,72147K108,83893,3033,,PPC
NVENT ELECTRIC PLC,G6700G107,83612,1415,,NVT
STARBUCKS CORP,855244109,82953,864,,SBUX
DOMO INC,257554105,82896,8056,,
ENDEAVOUR SILVER CORP,29258Y103,82106,41678,,EXK
MARAVAI LIFESCIENCES HLDGS I,56600D107,81711,12475,,
RENOVARO BIOSCIENCES INC,29350E104,81637,25753,,
RITHM CAPITAL CORP,64828T201,81104,7594,,RITM-PD
CELESTICA INC,15101Q108,80198,2739,,CLS
XEROX HOLDINGS CORP,98421M106,79552,4340,,XRXDW
HOPE BANCORP INC,43940T109,79100,6548,,HOPE
KINSALE CAP GROUP INC,49714P108,79039,236,,
ACUMEN PHARMACEUTICALS INC,00509G209,79020,20578,,
CARMELL CORPORATION,142922111,78822,342706,,
SCHOLASTIC CORP,807066105,78529,2083,,SCHL
CARTERS INC,146229109,78260,1045,,CRI
THERMO FISHER SCIENTIFIC INC,883556102,78026,147,,TMO
SERES THERAPEUTICS INC,81750R102,77015,55011,,
GLOBALSTAR INC,378973408,76657,39514,,
AXALTA COATING SYS LTD,G0750C108,76195,2243,,
LPL FINL HLDGS INC,50212V100,74432,327,,
ESSEX PPTY TR INC,297178105,74382,300,,
CAESARS ENTERTAINMENT INC NE,12769G100,74211,1583,,
REDFIN CORP,75737F108,74149,7185,,
PLAYA HOTELS & RESORTS NV,N70544106,73733,8524,,
NERDWALLET INC,64082B102,73276,4978,,
FIVE9 INC,338307101,73260,931,,
TG THERAPEUTICS INC,88322Q108,72505,4245,,
PATTERSON COS INC,703395103,71950,2529,,
ENVESTNET INC,29404K106,71111,1436,,
ROGERS CORP,775133101,70261,532,,ROG
EMCOR GROUP INC,29084Q100,69584,323,,
EMBECTA CORP,29082K105,69454,3669,,EMBC
FRANCO NEV CORP,351858105,69035,623,,
ATKORE INC,047649108,68480,428,,ATKR
BOSTON BEER INC,100557107,67736,196,,
SUNCOKE ENERGY INC,86722A103,67705,6304,,
ROSS STORES INC,778296103,67396,487,,
CAESARSTONE LTD,M20598104,66905,17889,,CSTE
PETCO HEALTH & WELLNESS CO I,71601V105,66802,21140,,
GRANITE RIDGE RESOURCES INC,387432107,65955,10956,,
KINDER MORGAN INC DEL,49456B101,65832,3732,,
ALDEYRA THERAPEUTICS INC,01438T106,65707,18720,,
NEWELL BRANDS INC,651229106,65274,7520,,NWL
KIMCO RLTY CORP,49446R109,64910,3046,,
U S SILICA HLDGS INC,90346E103,64444,5698,,
WW INTL INC,98262P101,64444,7365,,
HILLTOP HOLDINGS INC,432748101,64258,1825,,HTH
BAYTEX ENERGY CORP,07317Q105,63993,19275,,BTE
JACOBS SOLUTIONS INC,46982L108,63991,493,,J
SBA COMMUNICATIONS CORP NEW,78410G104,63930,252,,SBAC
CARDINAL HEALTH INC,14149Y108,63806,633,,CAH
WORLD KINECT CORPORATION,981475106,63738,2798,,WKC
THE AARONS COMPANY INC,00258W108,63637,5849,,
IRIDIUM COMMUNICATIONS INC,46269C102,62975,1530,,IRDM
NNN REIT INC,637417106,62926,1460,,
NOVOCURE LTD,G6674U108,62318,4174,,NVCR
CITIZENS FINL GROUP INC,174610105,61872,1867,,
SEAWORLD ENTMT INC,81282V100,61283,1160,,
UGI CORP NEW,902681105,61057,2482,,
INVITATION HOMES INC,46187W107,60852,1784,,INVH
UPWORK INC,91688F104,60506,4069,,
TWO HBRS INVT CORP,90187B804,60428,4338,,
VARONIS SYS INC,922280102,59951,1324,,
GENESCO INC,371532102,59892,1701,,GCO
AMERICAN WELL CORP,03044L105,59834,40157,,AMWL
AMERICOLD REALTY TRUST INC,03064D108,59450,1964,,
SUN CTRY AIRLS HLDGS INC,866683105,58925,3746,,
AMERICAN WTR WKS CO INC NEW,030420103,58340,442,,
PINNACLE WEST CAP CORP,723484101,58262,811,,
PYROPHYTE ACQUISITION CORP,G7308P127,57695,721193,,
ESSENTIAL UTILS INC,29670G102,57668,1544,,
KNIGHT-SWIFT TRANSN HLDGS IN,499049104,57650,1000,,
CHIPOTLE MEXICAN GRILL INC,169656105,57174,25,,CMG
CLOVER HEALTH INVESTMENTS CO,18914F103,57101,59974,,
UDR INC,902653104,56937,1487,,
ROYAL CARIBBEAN GROUP,V7780T103,56846,439,,
SCHNEIDER NATIONAL INC,80689H102,55736,2190,,
AMERICAN ELEC PWR CO INC,025537101,55717,686,,
SHOCKWAVE MED INC,82489T104,55072,289,,
CENTERPOINT ENERGY INC,15189T107,55026,1926,,CNP
COPT DEFENSE PROPERTIES,22002T108,53977,2106,,CDP
IHEARTMEDIA INC,45174J509,53654,20095,,
HOWMET AEROSPACE INC,443201108,53146,982,,HWM
UMH PPTYS INC,903002103,52854,3450,,
MOHAWK INDS INC,608190104,51233,495,,
CONFLUENT INC,20717M103,50989,2179,,
OLLIES BARGAIN OUTLET HLDGS,681116109,50619,667,,
ALLOGENE THERAPEUTICS INC,019770106,50493,15730,,
ACADEMY SPORTS & OUTDOORS IN,00402L107,49896,756,,
JEFFERIES FINL GROUP INC,47233W109,49745,1231,,
ZIPRECRUITER INC,98980B103,49512,3562,,
MID-AMER APT CMNTYS INC,59522J103,48943,364,,
GEVO INC,374396406,48613,41908,,
ASGN INC,00191U102,48470,504,,
BLOCK H & R INC,093671105,48225,997,,
VESTIS CORPORATION,29430C102,47924,2267,,VSTS
SEALED AIR CORP NEW,81211K100,47293,1295,,
OPTION CARE HEALTH INC,68404L201,47166,1400,,
BLUEBIRD BIO INC,09609G100,47115,34141,,
TAPESTRY INC,876030107,46786,1271,,
GOODRX HLDGS INC,38246G108,46652,6963,,
MONTAUK RENEWABLES INC,61218C103,46608,5231,,
GREEN BRICK PARTNERS INC,392709101,46590,897,,
BUTTERFLY NETWORK INC,124155102,46404,42967,,
ALAMOS GOLD INC NEW,011532108,46337,3440,,AGI
TREX CO INC,89531P105,46280,559,,TREX
LIBERTY LATIN AMERICA LTD,G9001E128,46271,6304,,LILAP
SCOTTS MIRACLE-GRO CO,810186106,46028,722,,SMG
ENERPLUS CORP,292766102,45943,2995,,
ANNEXON INC,03589W102,45886,10107,,
APOGEE ENTERPRISES INC,037598109,45772,857,,
WESTERN UN CO,959802109,45177,3790,,
GROCERY OUTLET HLDG CORP,39874R101,44861,1664,,
RELIANCE STEEL & ALUMINUM CO,759509102,44749,160,,
SLEEP NUMBER CORP,83125X103,44698,3014,,SNBRQ
VITAL FARMS INC,92847W103,44371,2828,,
BROWN & BROWN INC,115236101,44230,622,,
APPFOLIO INC,03783C100,44176,255,,APPF
XENIA HOTELS & RESORTS INC,984017103,43679,3207,,
DEERE & CO,244199105,43186,108,,DE
SPIRE INC,84857L101,42703,685,,SRJN
EXELIXIS INC,30161Q104,42294,1763,,
DEXCOM INC,252131107,41818,337,,DXCM
ENVIVA INC,29415B103,41443,41618,,
KAMAN CORP,483548103,41362,1727,,
WASTE CONNECTIONS INC,94106B101,41348,277,,
AMYLYX PHARMACEUTICALS INC,03237H101,40980,2784,,
CRESCENT PT ENERGY CORP,22576C101,40755,5881,,
CLEARWATER ANALYTICS HLDGS I,185123106,40601,2027,,
AMKOR TECHNOLOGY INC,031652100,40423,1215,,
OLO INC,68134L109,39971,6988,,
SPECTRAL AI INC,84757T113,39968,190324,,
REPUBLIC SVCS INC,760759100,39908,242,,
MANHATTAN ASSOCIATES INC,562750109,39834,185,,MANH
ALCON AG,H01301128,39372,504,,
EPR PPTYS,26884U109,39245,810,,
EVERBRIDGE INC,29978A104,38993,1604,,
FUNKO INC,361008105,38758,5014,,
PROGRESS SOFTWARE CORP,743312100,38173,703,,
PRESTIGE CONSMR HEALTHCARE I,74112D101,37589,614,,
VERINT SYS INC,92343X100,37464,1386,,
NEW YORK MTG TR INC,649604840,36500,4279,,
3M CO,88579Y101,36294,332,,MMM
NISOURCE INC,65473P105,36055,1358,,NI
PERFICIENT INC,71375U101,36004,547,,
PAYCHEX INC,704326107,35733,300,,PAYX
APPLIED THERAPEUTICS INC,03828A101,35527,10605,,
FRANKLIN BSP RLTY TR INC,35243J101,35423,2622,,
PALO ALTO NETWORKS INC,697435105,34501,117,,PANW
PERIMETER SOLUTIONS SA,L7579L106,34160,7426,,
OLD REP INTL CORP,680223104,33810,1150,,
TRICON RESIDENTIAL INC,89612W102,33752,3709,,
ANTERO RESOURCES CORP,03674X106,33612,1482,,AR
BRANDYWINE RLTY TR,105368203,33124,6134,,
TRIUMPH GROUP INC NEW,896818101,32812,1979,,
HOWARD HUGHES HOLDINGS INC,44267T102,32766,383,,HHH
ENGAGESMART INC,29283F103,32724,1429,,
PARKER-HANNIFIN CORP,701094104,32710,71,,PH
ALGONQUIN PWR UTILS CORP,015857105,31992,5062,,
CS DISCO INC,126327105,31787,4188,,
AGILYSYS INC,00847J105,31129,367,,AGYS
ALKERMES PLC,G01767105,30986,1117,,ALKS
ASSURED GUARANTY LTD,G0585R106,30980,414,,AGO
BIOMARIN PHARMACEUTICAL INC,09061G101,30854,320,,BMRN
DENNYS CORP,24869P104,30714,2823,,
LLOYDS BANKING GROUP PLC,539439109,30602,12804,,LLOBF
GREAT LAKES DREDGE & DOCK CO,390607109,30589,3983,,
HAWKINS INC,420261109,30562,434,,HWKN
EXACT SCIENCES CORP,30063P105,30332,410,,
STELLANTIS N.V,N82405106,29873,1281,,STLA
TRUPANION INC,898202106,29534,968,,
SILGAN HLDGS INC,827048109,28960,640,,
INNOVIZ TECHNOLOGIES LTD,M5R635108,28905,11425,,INVZ
SELECTIVE INS GROUP INC,816300107,28650,288,,
CUSHMAN WAKEFIELD PLC,G2717B108,28447,2634,,
GILDAN ACTIVEWEAR INC,375916103,28002,847,,GIL
NETGEAR INC,64111Q104,27848,1910,,
HEALTH CATALYST INC,42225T107,27817,3004,,
XPONENTIAL FITNESS INC,98422X101,27739,2152,,
DOXIMITY INC,26622P107,26890,959,,
ONESPAN INC,68287N100,26811,2501,,OSPN
HEXCEL CORP NEW,428291108,26329,357,,
RTX CORPORATION,75513E101,26252,312,,RTX
CIENA CORP,171779309,26151,581,,CIEN
BALLYS CORPORATION,05875B106,26110,1873,,
SUN CMNTYS INC,866674104,24993,187,,
TRAVEL PLUS LEISURE CO,894164102,24979,639,,
CONSTELLIUM SE,F21107101,24870,1246,,CSTM
TUPPERWARE BRANDS CORP,899896104,24500,12250,,
WARNER MUSIC GROUP CORP,934550203,24337,680,,WMG
WILEY JOHN & SONS INC,968223206,24218,763,,
DRAFTKINGS INC NEW,26142V105,24182,686,,DKNG
GOLDEN ENTMT INC,381013101,23918,599,,
WEIS MKTS INC,948849104,23281,364,,
COLLEGIUM PHARMACEUTICAL INC,19459J104,22993,747,,
CLEAR CHANNEL OUTDOOR HLDGS,18453H106,22437,12328,,
CORECIVIC INC,21871N101,22231,1530,,
OMEGA HEALTHCARE INVS INC,681936100,21983,717,,
ALCOA CORP,013872106,21794,641,,AA
SILK RD MED INC,82710M100,21779,1775,,
FEDERAL RLTY INVT TR NEW,313745101,21744,211,,
FRANKLIN COVEY CO,353469109,21417,492,,FC
EMPLOYERS HLDGS INC,292218104,21394,543,,
AGCO CORP,001084102,20761,171,,
ECOVYST INC,27923Q109,20624,2111,,ECVT
PERFORMANCE FOOD GROUP CO,71377A103,20607,298,,PFGC
TETRA TECHNOLOGIES INC DEL,88162F105,20213,4472,,TTI
CONSTELLATION BRANDS INC,21036P108,19824,82,,
ENCORE WIRE CORP,292562105,19438,91,,
ALASKA AIR GROUP INC,011659109,19183,491,,
PC CONNECTION INC,69318J100,19088,284,,CNXN
SEMTECH CORP,816850101,19018,868,,SMTC
ALLETE INC,018522300,18470,302,,
AECOM,00766T100,17931,194,,ACM
CORCEPT THERAPEUTICS INC,218352102,17896,551,,CORT
COTERRA ENERGY INC,127097103,17736,695,,
TPG RE FIN TR INC,87266M107,17336,2667,,
ICL GROUP LTD,M53213100,17234,3440,,ICL
CHILDRENS PL INC NEW,168905107,17113,737,,
QURATE RETAIL INC,74915M100,16788,19175,,
NAPCO SEC TECHNOLOGIES INC,630402105,16611,485,,
MARQETA INC,57142B104,15984,2290,,
CLEAN ENERGY FUELS CORP,184499101,15680,4094,,CLNE
FIRST INDL RLTY TR INC,32054K103,15590,296,,
LXP INDUSTRIAL TRUST,529043101,15505,1563,,LXP-PC
DARLING INGREDIENTS INC,237266101,15450,310,,DAR
HAEMONETICS CORP MASS,405024100,15392,180,,
MADISON SQUARE GARDEN ENTMT,558256103,15323,482,,
ADECOAGRO S A,L00849106,15240,1373,,
OATLY GROUP AB,67421J108,15155,12843,,OTLY
WIX COM LTD,M98068105,15008,122,,
KNIFE RIVER CORP,498894104,14560,220,,KNF
SUMMIT HOTEL PPTYS INC,866082100,14549,2165,,
YELP INC,985817105,14391,304,,YELP
KAISER ALUMINUM CORP,483007704,14238,200,,KALU
TOOTSIE ROLL INDS INC,890516107,14227,428,,
AUTODESK INC,052769106,14122,58,,
B & G FOODS INC NEW,05508R106,13881,1322,,
BOOZ ALLEN HAMILTON HLDG COR,099502106,13686,107,,
NOW INC,67011P100,13573,1199,,
KINROSS GOLD CORP,496902404,13570,2243,,KGCRF
SNOWFLAKE INC,833445109,13532,68,,SNOW
GULFPORT ENERGY CORP,402635502,13320,100,,GPOR
LAS VEGAS SANDS CORP,517834107,13287,270,,LVS
BLACKSTONE MTG TR INC,09257W100,13230,622,,
CANADA GOOSE HLDGS INC,135086106,12466,1052,,
PARAMOUNT GROUP INC,69924R108,12455,2409,,
BEL FUSE INC,077347300,12286,184,,
OIL STS INTL INC,678026105,12147,1789,,
FIRST FNDTN INC,32026V104,12052,1245,,
EVEREST GROUP LTD,G3223R108,11668,33,,
CHEGG INC,163092109,11292,994,,
COMCAST CORP NEW,20030N101,11269,257,,CCZ
C H ROBINSON WORLDWIDE INC,12541W209,11231,130,,
WERNER ENTERPRISES INC,950755108,11059,261,,WERN
GUARDANT HEALTH INC,40131M109,10901,403,,
NEVRO CORP,64157F103,10674,496,,
PRIMORIS SVCS CORP,74164F103,10627,320,,
ATI INC,01741R102,10458,230,,ATI
PGT INNOVATIONS INC,69336V101,10379,255,,
SI-BONE INC,825704109,10306,491,,
SITEONE LANDSCAPE SUPPLY INC,82982L103,10075,62,,
FIRST FINL BANCORP OH,320209109,9975,420,,
NKGEN BIOTECH INC,65488A119,9890,139893,,
MRC GLOBAL INC,55345K103,9832,893,,
INTERFACE INC,458665304,9793,776,,TILE
STATE STR CORP,857477103,9760,126,,
FRONTLINE PLC,M46528101,9424,470,,FRO
ANI PHARMACEUTICALS INC,00182C103,9374,170,,ANIP
ARLO TECHNOLOGIES INC,04206A101,9330,980,,
CRANE NXT CO,224441105,9099,160,,
CELLEBRITE DI LTD,M2197Q107,8885,1026,,CLBT
FIRST BANCORP P R,318672706,8801,535,,
HORIZON BANCORP INC,440407104,7742,541,,
SEABRIDGE GOLD INC,811916105,7666,632,,SA
WISDOMTREE INC,97717P104,7581,1094,,
PROASSURANCE CORP,74267C106,7557,548,,
RE MAX HLDGS INC,75524W108,7531,565,,
HEALTHCARE SVCS GROUP INC,421906108,7446,718,,
ENSTAR GROUP LIMITED,G3075P101,7359,25,,
CHIMERA INVT CORP,16934Q208,7280,1459,,
FLYWIRE CORPORATION,302492103,7153,309,,FLYW
IRHYTHM TECHNOLOGIES INC,450056106,7065,66,,
WIDEOPENWEST INC,96758W101,7019,1733,,
BLEUACACIA LTD,G11728113,6965,350000,,
SELECT WATER SOLUTIONS INC,81617J301,6459,851,,
MATSON INC,57686G105,5480,50,,
TORM PLC,G89479102,4926,162,,TRMD
BERKSHIRE HILLS BANCORP INC,084680107,4842,195,,
KIMBALL ELECTRONICS INC,49428J109,4716,175,,
UNITED STATES CELLULAR CORP,911684108,4569,110,,
NORTHWEST BANCSHARES INC MD,667340103,4268,342,,
COUCHBASE INC,22207T101,4234,188,,
ENDEAVOR GROUP HLDGS INC,29260Y109,4224,178,,
MBIA INC,55262C100,4162,680,,MBI
TECNOGLASS INC,G87264100,3931,86,,
B. RILEY FINANCIAL INC,05580M108,3925,187,,
METAL SKY STAR ACQUISITION C,G6053N121,3843,624832,,
LOTTERY COM INC,54570M116,3650,250000,,
METTLER TOLEDO INTERNATIONAL,592688105,3639,3,,
VERMILION ENERGY INC,923725105,3534,293,,VET
ALECTOR INC,014442107,3463,434,,
LAMF GLOBAL VENTURES CORP I,G5338L124,3450,150000,,
INTEL CORP,458140100,3417,68,,INTC
GOLDEN OCEAN GROUP LTD,G39637205,3406,349,,
ICON PLC,G4705A100,3397,12,,ICLR
STANDARD MTR PRODS INC,853666105,3264,82,,
LANTHEUS HLDGS INC,516544103,3224,52,,
AXOS FINANCIAL INC,05465C100,3167,58,,
ZOOM VIDEO COMMUNICATIONS IN,98980L101,3020,42,,
MASTERCARD INCORPORATED,57636Q104,2986,7,,
VERA THERAPEUTICS INC,92337R101,2907,189,,
CONSENSUS CLOUD SOLUTIONS IN,20848V105,2621,100,,
BOWLERO CORP,10258P102,2478,175,,
DHT HOLDINGS INC,Y2065G121,2453,250,,
COMMUNITY HEALTHCARE TR INC,20369C106,2398,90,,
KEARNY FINL CORP MD,48716P108,2395,267,,
MATADOR RES CO,576485205,2331,41,,
SHUTTERSTOCK INC,825690100,2173,45,,
FERGUSON PLC NEW,G3421J106,2124,11,,
G III APPAREL GROUP LTD,36237H101,2005,59,,
RUSH STREET INTERACTIVE INC,782011100,1738,387,,
THOUGHTWORKS HOLDING INC,88546E105,1626,338,,
SHOPIFY INC,82509L107,1558,20,,SHOP
SHAPEWAYS HOLDINGS INC,81947T110,1500,500000,,
GLOBUS MED INC,379577208,1386,26,,
LUMIRADX LTD,G5709L117,1382,184280,,
SWVL HOLDINGS CORP,G86302117,1320,200000,,SWVLW
QUINSTREET INC,74874Q100,1051,82,,
EVERI HLDGS INC,30034T103,947,84,,
IRONWOOD PHARMACEUTICALS INC,46333X108,664,58,,IRWD
SHOALS TECHNOLOGIES GROUP IN,82489W107,622,40,,
CANADIAN SOLAR INC,136635109,551,21,,CSIQ
CROWDSTRIKE HLDGS INC,22788C105,255,1,,
ROYAL GOLD INC,780287108,121,1,,RGLD
AVIDXCHANGE HOLDINGS INC,05368X102,25,2,,
