name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
JELD-WEN HLDG INC,47580P103,6284,390088,,
EXPRESS INC,30219E103,6280,4078101,,
DELL TECHNOLOGIES INC,24703L202,6278,114277,,DELL
SELECT MED HLDGS CORP,81619Q105,6265,425300,,
MAXAR TECHNOLOGIES INC,57778K105,6254,348202,,
LIBERTY MEDIA CORP DEL,531229706,6253,311400,,FWONB
AUDIOCODES LTD,M15342104,6248,196526,,AUDC
SIGNET JEWELERS LIMITED,G81276100,6247,608300,,
J2 GLOBAL INC,48123V102,6245,98800,,
SHYFT GROUP INC,825698103,6242,370648,,
51JOB INC,316827104,6231,86800,,
BRIDGEWATER BANCSHARES INC,108621103,6226,607367,,BWBBP
KINDRED BIOSCIENCES INC,494577109,6216,1384509,,
EPR PPTYS,26884U109,6192,186900,,
HANGER INC,41043F208,6179,373106,,
DIGITAL TURBINE INC,25400W102,6168,490700,,
SENECA FOODS CORP NEW,817070501,6166,182363,,SENEL
PCSB FINL CORP,69324R104,6158,485682,,
SCHWAB STRATEGIC TR,808524839,6147,109300,,
KADMON HLDGS INC,48283N106,6139,1199100,,
PEARSON PLC,705015105,6086,841800,,PSORF
FRANKLIN COVEY CO,353469109,6082,284203,,FC
GROUPON INC,399473206,6078,335453,,
CHUYS HLDGS INC,171604101,6064,407500,,
VISTEON CORP,92839U206,6055,88400,,VC
MAGIC SOFTWARE ENTERPRISES L,559166103,6053,535665,,
MEDNAX INC,58502B106,6052,353900,,
HAWKINS INC,420261109,6029,141599,,HWKN
JANUS DETROIT STR TR,47103U886,6020,119771,,
WYNDHAM HOTELS & RESORTS INC,98311A105,6005,140900,,
NATIONAL CINEMEDIA INC,635309107,5978,2012887,,
BLACKBERRY LTD,09228F103,5962,1219284,,BB
TRANSUNION,89400J107,5962,68500,,TRU
CIVEO CORP CDA,17878Y108,5942,9638446,,
RAFAEL HLDGS INC,75062E106,5936,413050,,
UNITED NAT FOODS INC,911163103,5930,325650,,
STEALTHGAS INC,Y81669106,5929,2156054,,GASS
PAGSEGURO DIGITAL LTD,G68707101,5928,167745,,PAGS
EDITAS MEDICINE INC,28106W103,5919,200100,,
POLYONE CORP,73179P106,5916,225558,,
TITAN MACHY INC,88830R101,5902,543500,,
GRAHAM CORP,384556106,5893,462596,,GHM
MERITAGE HOMES CORP,59001A102,5876,77200,,MTH
MIX TELEMATICS LTD,60688N102,5872,680400,,
SPX CORP,784635104,5860,142400,,
BANCO SANTANDER BRASIL S A,05967A107,5846,1119900,,
ICLICK INTRACTVE ASIA GRP LT,45113Y104,5838,1095338,,
ZUMIEZ INC,989817101,5832,213000,,ZUMZ
ARK ETF TR,00214Q401,5821,68600,,
CAPITAL CITY BK GROUP INC,139674105,5818,277691,,
SCHWAB STRATEGIC TR,808524870,5816,96900,,
THE TRADE DESK INC,88339J105,5813,14300,,
CRAWFORD & CO,224633107,5803,825417,,CRD-B
XENIA HOTELS & RESORTS INC,984017103,5797,621300,,
CORE MARK HOLDING CO INC,218681104,5750,230400,,
INFUSYSTEM HLDGS INC,45685K102,5746,497909,,
IVERIC BIO INC,46583P102,5719,1121380,,
BOSTON PRIVATE FINL HLDGS IN,101119105,5707,829472,,
SOUTHERN NATL BANCORP OF VA,843395104,5706,588813,,
WILEY JOHN & SONS INC,968223206,5706,146300,,
JAMES HARDIE INDS PLC,47030M106,5705,296527,,
GARTNER INC,366651107,5691,46909,,IT
RADIAN GROUP INC,750236101,5656,364700,,RDN
SAFE BULKERS INC,Y7388L103,5656,4636186,,
INFINERA CORP,45667G103,5649,954300,,
JANUS HENDERSON GROUP PLC,G4474Y214,5649,266857,,
DAKTRONICS INC,234264109,5648,1298300,,
RETAIL VALUE INC,76133Q102,5647,456837,,
OTIS WORLDWIDE CORP,68902V107,5646,99300,,OTIS
VANECK VECTORS ETF TR,92189F791,5642,113800,,
VALERO ENERGY CORP,91913Y100,5628,95688,,
ANI PHARMACEUTICALS INC,00182C103,5608,173400,,ANIP
VICTORY CAP HLDGS INC,92645B103,5572,324114,,
CALITHERA BIOSCIENCES INC,13089P101,5571,1055127,,
FIRST CMNTY BANKSHARES INC V,31983A103,5570,248100,,
ICAD INC,44934S206,5568,557370,,
PROVIDENT FINL HLDGS INC,743868101,5563,414847,,
ROGERS CORP,775133101,5557,44600,,ROG
KIMBALL ELECTRONICS INC,49428J109,5555,410275,,
FIRST NORTHWEST BANCORP,335834107,5536,445705,,FNWB
FLWS/1-800 FLOWERS,68243Q106,5536,276532,,
BASSETT FURNITURE INDS INC,070203104,5530,752361,,
SUNOPTA INC,8676EP108,5524,1175300,,
ASSERTIO HOLDINGS INC,04546C106,5517,6437718,,
COMMSCOPE HLDG CO INC,20337X109,5507,661083,,
ECHO GLOBAL LOGISTICS INC,27875T101,5500,254400,,
PIXELWORKS INC,72581M305,5498,1702245,,
GLADSTONE LD CORP,376549101,5493,346361,,
TREVENA INC,89532E109,5492,3661374,,
PZENA INVESTMENT MGMT INC,74731Q103,5491,1009450,,
ASHFORD HOSPITALITY TR INC,044103109,5486,7592400,,
ASE TECHNOLOGY HOLDING CO LT,00215W100,5482,1207400,,
TRAVELCENTERS OF AMERICA INC,89421B109,5470,355199,,
PIERIS PHARMACEUTICALS INC,720795103,5465,1762890,,
TITAN INTL INC ILL,88830M102,5465,3743240,,
AXSOME THERAPEUTICS INC,05464T104,5463,66400,,
NATURES SUNSHINE PRODS INC,639027101,5461,606097,,
VAXART INC,92243A200,5455,616328,,
CYBEROPTICS CORP,232517102,5450,169200,,
TRINET GROUP INC,896288107,5442,89300,,
ACADIA PHARMACEUTICALS INC,004225108,5438,112200,,ACAD
RIBBON COMMUNICATIONS INC,762544104,5433,1382500,,RBBN
BEL FUSE INC,077347300,5412,504423,,
PPD INC,69355F102,5411,201900,,
PRUDENTIAL PLC,74435K204,5411,178100,,PUKPF
ITAU UNIBANCO HLDG S A,465562106,5406,1152674,,
NEWMARK GROUP INC,65158N102,5395,1110040,,
REYNOLDS CONSUMER PRODS INC,76171L106,5385,155000,,
INTEGER HLDGS CORP,45826H109,5384,73700,,
ZOVIO INC,98979V102,5371,1755306,,
CRAWFORD & CO,224633206,5367,680224,,CRD-B
CACTUS INC,127203107,5366,260100,,
HOME BANCORP INC,43689E107,5355,200200,,
ISHARES TR,46429B671,5354,81800,,
MANITOWOC CO INC,563571405,5329,489798,,MTW
ITT INC,45073V108,5316,90500,,ITT
LANTHEUS HLDGS INC,516544103,5314,371611,,
ACLARIS THERAPEUTICS INC,00461U105,5313,3279840,,
GENIE ENERGY LTD,372284208,5302,720397,,GNE
WESTERN ALLIANCE BANCORP,957638109,5302,140002,,WAL-PA
AC IMMUNE SA,H00263105,5290,786011,,ACIU
PURPLE INNOVATION INC,74640Y106,5290,293900,,
TSAKOS ENERGY NAVIGATION LTD,G9108L108,5280,2626807,,TEN-PF
MITEK SYS INC,606710200,5277,549081,,
RHYTHM PHARMACEUTICALS INC,76243J105,5261,235900,,
BRP INC,05577W200,5259,123500,,DOO
CHINA ONLINE ED GROUP,16954L105,5252,204500,,
CLOUDERA INC,18914U100,5239,411852,,
HUNTINGTON INGALLS INDS INC,446413106,5235,30000,,
YUM CHINA HLDGS INC,98850P109,5235,108900,,
GRANITE REAL ESTATE INVT TR,387437114,5229,101300,,
HANCOCK WHITNEY CORPORATION,410120109,5208,245673,,HWCPZ
HERITAGE COMMERCE CORP,426927109,5207,693762,,
NATURAL HEALTH TRENDS CORP,63888P406,5189,903976,,NHTC
PRUDENTIAL BANCORP INC NEW,74431A101,5165,429002,,
HAILIANG ED GROUP INC,40522L108,5163,125922,,
NOVANTA INC,67000B104,5157,48300,,NOVTU
CENOVUS ENERGY INC,15135U109,5138,1100200,,CVE
AAON INC,000360206,5128,94454,,
AEGLEA BIOTHERAPEUTICS INC,00773J103,5125,554039,,
COUSINS PPTYS INC,222795502,5123,171731,,
MATERIALISE NV,57667T100,5122,227028,,MTLS
CENTENNIAL RESOURCE DEV INC,15136A102,5119,5751598,,
VANGUARD SCOTTSDALE FDS,92206C870,5119,53800,,
NAUTILUS INC,63910B102,5118,552089,,
FERRO CORP,315405100,5116,428500,,
CHILDRENS PL INC,168905107,5114,136660,,
WEBSTER FINL CORP CONN,947890109,5113,178731,,
GILDAN ACTIVEWEAR INC,375916103,5111,330000,,GIL
RECRO PHARMA INC,75629F109,5101,1121100,,
LUMOS PHARMA INC,55028X109,5099,309191,,
BANCORP INC DEL,05969A105,5076,518000,,
ELBIT SYS LTD,M3760D101,5030,36700,,
CALIFORNIA WTR SVC GROUP,130788102,5028,105400,,
LENNAR CORP,526057302,5015,108817,,
ACME UTD CORP,004816104,5009,217973,,
VIACOMCBS INC,92556H107,4976,194376,,
AVIAT NETWORKS INC,05366Y201,4966,272085,,
STRATASYS LTD,M85548101,4960,312732,,SSYS
NORTHEAST BK LEWISTON ME,66405S100,4950,282045,,
LEAF GROUP LTD,52177G102,4932,1343967,,
BLOOMIN BRANDS INC,094235108,4930,462500,,
SELECT ENERGY SVCS INC,81617J301,4921,1004342,,
CABOT CORP,127055101,4913,132600,,CBT
BCB BANCORP INC,055298103,4892,527178,,BCBP
VAREX IMAGING CORP,92214X106,4890,322800,,VREX
WESTAMERICA BANCORPORATION,957090103,4877,84931,,WABC
AIRGAIN INC,00938A104,4854,451936,,AIRG
PEOPLES UTAH BANCORP,712706209,4839,215340,,
NEXTERA ENERGY PARTNERS LP,65341B106,4820,94000,,
BAR HBR BANKSHARES,066849100,4817,215150,,
ISHARES TR,464288646,4814,88000,,
WESTERN ASSET MTG CAP CORP,95790D105,4813,1756446,,
KONINKLIJKE PHILIPS N V,500472303,4808,102654,,
ISHARES TR,464287176,4797,39000,,
FARMERS NATIONAL BANC CORP,309627107,4796,404400,,
TEREX CORP NEW,880779103,4769,254100,,TEX
STRONGBRIDGE BIOPHARMA PLC,G85347105,4742,1254600,,
JABIL INC,466313103,4735,147600,,JBL
VERISK ANALYTICS INC,92345Y106,4732,27800,,
GOLDEN ENTMT INC,381013101,4728,530096,,
GOSSAMER BIO INC,38341P102,4727,363600,,
LIBERTY TRIPADVISOR HLDGS IN,531465102,4726,2218621,,
RLJ LODGING TR,74965L101,4717,499732,,
SPDR SER TR,78464A375,4701,128700,,
CHINA DISTANCE ED HLDGS LTD,16944W104,4700,544587,,
CNB FINL CORP PA,126128107,4699,262101,,
DOUYU INTERNATIONAL HLDNGS L,25985W105,4679,405453,,
ALLEGHENY TECHNOLOGIES INC,01741R102,4678,459030,,
COCRYSTAL PHARMA INC,19188J300,4668,3071323,,
LIBERTY LATIN AMERICA LTD,G9001E128,4668,494525,,LILAP
SHORE BANCSHARES INC,825107105,4660,420237,,SHBI
BLUEPRINT MEDICINES CORP,09627Y109,4657,59700,,
NATURAL GAS SERVICES GROUP,63886Q109,4648,741257,,
VAALCO ENERGY INC,91851C201,4645,3745666,,
LIBERTY BROADBAND CORP,530307107,4643,38000,,LBRDP
ITERIS INC,46564T107,4629,973500,,
UNITED FIRE GROUP INC,910340108,4629,167039,,UFCS
UNITED AIRLS HLDGS INC,910047109,4618,133427,,
SELECT SECTOR SPDR TR,81369Y209,4613,46100,,
OVID THERAPEUTICS INC,690469101,4600,624109,,OVID
TRUSTMARK CORP,898402102,4600,187604,,TRMK
TEEKAY CORPORATION,Y8564W103,4596,1915175,,TK
COGNEX CORP,192422103,4590,76856,,CGNX
C & F FINL CORP,12466Q104,4585,137900,,
CENTERPOINT ENERGY INC,15189T107,4561,244300,,CNP
AMERICAN NATL BANKSHARES INC,027745108,4545,181500,,
ASPEN AEROGELS INC,04523Y105,4545,690751,,ASPN
MILLER INDS INC TENN,600551204,4537,152400,,
SILK RD MED INC,82710M100,4537,108300,,
W & T OFFSHORE INC,92922P106,4537,1989950,,
INFORMATION SVCS GROUP INC,45675Y104,4536,2191454,,
LA Z BOY INC,505336107,4533,167500,,
LEXINFINTECH HLDGS LTD,528877103,4532,425901,,
SELECT SECTOR SPDR TR,81369Y803,4524,43300,,
PARSONS CORPORATION,70202L102,4512,124500,,PSN
VERU INC,92536C103,4488,1343686,,VERU
PERFORMANCE FOOD GROUP CO,71377A103,4485,153900,,PFGC
STIFEL FINL CORP,860630102,4481,94477,,
R1 RCM INC,749397105,4478,401598,,
SUMMIT FINL GROUP INC,86606G101,4477,271635,,
WORLD WRESTLING ENTMT INC,98156Q108,4475,103000,,
SHARPS COMPLIANCE CORP,820017101,4469,635746,,
SPERO THERAPEUTICS INC,84833T103,4464,329903,,
GENERAL FIN CORP DEL,369822101,4457,664240,,
LUMBER LIQUIDATORS HLDGS INC,55003T107,4442,320500,,
ABERDEEN STD GOLD ETF TR,00326A104,4434,258700,,
GOGO INC,38046C109,4428,1401200,,GOGO
ST JOE CO,790148100,4420,227600,,JOE
MASTECH DIGITAL INC,57633B100,4418,170370,,
TRICIDA INC,89610F101,4417,160717,,
REALPAGE INC,75606N109,4414,67894,,
ICHOR HOLDINGS,G4740B105,4412,166000,,
CANADIAN NATL RY CO,136375102,4411,49800,,
BJS RESTAURANTS INC,09180C106,4390,209629,,BJRI
TERRENO RLTY CORP,88146M101,4385,83300,,
HINGHAM INSTN SVGS MASS,433323102,4365,26019,,
PERFICIENT INC,71375U101,4361,121893,,
CAPSTAR FINL HLDGS INC,14070T102,4358,363199,,
SAGA COMMUNICATIONS INC,786598300,4347,169807,,SGA
CIMAREX ENERGY CO,171798101,4336,157730,,
NORTHWEST NAT HLDG CO,66765N105,4335,77700,,
GATX CORP,361448103,4311,70700,,GATX
MARCHEX INC,56624R108,4309,2727211,,MCHX
ARAVIVE INC,03890D108,4305,369875,,
CENTRAL EUROPEAN MEDIA ENTRP,G20045202,4302,1215297,,
BERKSHIRE HILLS BANCORP INC,084680107,4282,388579,,
FLEXSTEEL INDS INC,339382103,4266,337793,,
SALLY BEAUTY HLDGS INC,79546E104,4252,339318,,
RADA ELECTR INDS LTD,M81863124,4250,649771,,
CIDARA THERAPEUTICS INC,171757107,4242,1149538,,
AERIE PHARMACEUTICALS INC,00771V108,4221,286000,,
COMPUTER TASK GROUP INC,205477102,4220,1047197,,
GLOBAL X FDS,37954Y715,4215,176600,,
VISHAY INTERTECHNOLOGY INC,928298108,4213,275925,,VSH
ORGANOVO HLDGS INC,68620A104,4211,7654399,,
POTBELLY CORP,73754Y100,4210,1846695,,
VANGUARD BD INDEX FDS,921937827,4198,50502,,
HOST HOTELS & RESORTS INC,44107P104,4196,388865,,
CONAGRA BRANDS INC,205887102,4185,118981,,CAG
FIRST BANCORP INC ME,31866P102,4179,192595,,
DONALDSON INC,257651109,4168,89600,,
ORRSTOWN FINL SVCS INC,687380105,4165,282399,,
BANCO MACRO SA,05961W105,4127,222497,,
ENSTAR GROUP LIMITED,G3075P101,4125,27000,,
CONFORMIS INC,20717E101,4124,5029207,,
AKCEA THERAPEUTICS INC,00972L107,4117,300504,,
HOVNANIAN ENTERPRISES INC,442487401,4115,175915,,HOVNP
COMSCORE INC,20564W105,4114,1327239,,
US ECOLOGY INC,91734M103,4110,121306,,
FARMER BROS CO,307675108,4099,558500,,
POWER REIT,73933H101,4097,142496,,PW-PA
SPDR SER TR,78468R721,4091,79200,,
SMARTFINANCIAL INC,83190L208,4087,252574,,SMBK
BELDEN INC,077454106,4085,125500,,BDC
PORTOLA PHARMACEUTICALS INC,737010108,4075,226500,,
PENNS WOODS BANCORP INC,708430103,4067,179102,,
PROTHENA CORP PLC,G72800108,4058,387962,,
RH,74967X103,4057,16300,,RH
VOXX INTL CORP,91829F104,4056,701720,,
ARK ETF TR,00214Q104,4050,56800,,
EMCORE CORP,290846203,4034,1268439,,
PREFORMED LINE PRODS CO,740444104,4031,80600,,
DINE BRANDS GLOBAL INC,254423106,4025,95600,,
FIRST BUS FINL SVCS INC WIS,319390100,4020,244365,,
COMFORT SYS USA INC,199908104,4018,98600,,
ALICO INC,016230104,4010,128696,,
GASLOG LTD,G37585109,4003,1424599,,
HANOVER INS GROUP INC,410867105,4003,39500,,
SKYLINE CHAMPION CORPORATION,830830105,3997,164220,,
EL POLLO LOCO HLDGS INC,268603107,3979,269600,,
GLOBAL MED REIT INC,37954A204,3976,350950,,
CIVISTA BANCSHARES INC,178867107,3972,257902,,
DARLING INGREDIENTS INC,237266101,3971,161300,,DAR
SCHWAB STRATEGIC TR,808524854,3962,67400,,
RESOURCES CONNECTION INC,76122Q105,3952,330142,,
ENERSYS,29275Y102,3946,61300,,ENS
NORTHRIM BANCORP INC,666762109,3944,156900,,NRIM
ONESMART INTL ED GROUP LTD,68276W103,3934,1001133,,
UNITED GUARDIAN INC,910571108,3919,264600,,UG
INVESCO EXCH TRADED FD TR II,46138E537,3912,147300,,
OFFICE DEPOT INC,676220106,3899,1659023,,
EASTERN CO,276317104,3894,217899,,EML
OWL ROCK CAPITAL CORPORATION,69121K104,3894,315800,,
SABRE CORP,78573M104,3891,482700,,SABR
VIOMI TECHNOLOGY CO LTD,92762J103,3877,731532,,
FRANKLIN FINL NETWORK INC,35352P104,3875,150500,,
VORNADO RLTY TR,929042109,3874,101399,,
3-D SYS CORP DEL,88554D205,3872,553950,,
MAGNACHIP SEMICONDUCTOR CORP,55933J203,3865,375231,,MX
SITE CENTERS CORP,82981J109,3864,477056,,SITC
TEXAS ROADHOUSE INC,882681109,3847,73172,,
AMN HEALTHCARE SVCS INC,001744101,3841,84900,,
ATKORE INTL GROUP INC,047649108,3837,140300,,
SOUTHERN FIRST BANCSHARES IN,842873101,3832,138307,,
KRATON CORPORATION,50077C106,3831,221689,,
INVESCO EXCH TRADED FD TR II,46138E511,3817,270300,,
SPDR SER TR,78464A359,3805,62900,,
DIGI INTL INC,253798102,3802,326384,,
ORCHARD THERAPEUTICS PLC,68570P101,3782,630400,,
INTERFACE INC,458665304,3780,464406,,TILE
CATHAY GEN BANCORP,149150104,3779,143671,,
CITIZENS & NORTHN CORP,172922106,3777,182900,,
IQIYI INC,46267X108,3757,162000,,
LEXICON PHARMACEUTICALS INC,528872302,3751,1880203,,
BELLEROPHON THERAPEUTICS INC,078771300,3741,298111,,
TURTLE BEACH CORP,900450206,3737,253900,,TBCH
OMEGA FLEX INC,682095104,3735,35300,,
KVH INDS INC,482738101,3717,416200,,
SPDR SER TR,78468R739,3685,73900,,
SPDR SER TR,78468R408,3682,146100,,
NICHOLAS FINANCIAL INC,65373J209,3677,496943,,
SURFACE ONCOLOGY INC,86877M209,3669,559337,,
VERRA MOBILITY CORP,92511U102,3656,355600,,VRRM
RPC INC,749660106,3654,1186213,,RES
AZURE PWR GLOBAL LTD,V0393H103,3643,228285,,
ELECTROMED INC,285409108,3637,236304,,
STARTEK INC,85569C107,3631,714700,,
ISHARES TR,464288687,3623,104600,,
COMMUNICATIONS SYS INC,203900105,3622,714366,,
VIASAT INC,92552V100,3618,94293,,VSAT
GRACE W R & CO DEL NEW,38388F108,3608,71000,,
LAWSON PRODS INC,520776105,3578,110900,,
SPDR SER TR,78464A714,3572,83300,,
ADVANCED ENERGY INDS,007973100,3566,52609,,
TIMKEN CO,887389104,3566,78400,,TKR
NOVAGOLD RES INC,66987E206,3554,387671,,
READING INTERNATIONAL INC,755408101,3548,834790,,RDIB
TACTILE SYS TECHNOLOGY INC,87357P100,3546,85600,,
TUPPERWARE BRANDS CORP,899896104,3546,746559,,
HERON THERAPEUTICS INC,427746102,3527,239800,,
PURECYCLE CORP,746228303,3524,383500,,
NATURAL ALTERNATIVES INTL IN,638842302,3518,514263,,
GEO GROUP INC NEW,36162J106,3515,297123,,GEO
CIA ENERGETICA DE MINAS GERA,204409601,3507,1710670,,
SMITH A O CORP,831865209,3501,74300,,AOS
ISHARES TR,464287440,3485,28600,,
TASEKO MINES LTD,876511106,3473,7015437,,
NATIONAL WESTN LIFE GROUP IN,638517102,3455,17002,,
KARYOPHARM THERAPEUTICS INC,48576U106,3443,181800,,KPTI
O2MICRO INTERNATIONAL LTD,67107W100,3441,2024081,,
TRINITY BIOTECH PLC,896438306,3440,1578110,,TRIB
EQUITY BANCSHARES INC,29460X109,3434,196900,,EQBK
SILVERCREST ASSET MGMT GROUP,828359109,3434,270210,,
JOUNCE THERAPEUTICS INC,481116101,3427,496614,,
ENTRAVISION COMMUNICATIONS C,29382R107,3421,2392643,,
GLOBANT S A,L44385109,3417,22800,,
MASIMO CORP,574795100,3397,14900,,
ISHARES TR,464288356,3388,54500,,
VERA BRADLEY INC,92335C106,3378,760700,,
EASTMAN CHEM CO,277432100,3373,48440,,
ORBCOMM INC,68555P100,3370,875205,,
NORTH AMERN CONSTR GROUP LTD,656811106,3369,538200,,
RF INDS LTD,749552105,3365,722177,,
RICHARDSON ELECTRS LTD,763165107,3359,830373,,
GLOBAL WTR RES INC,379463102,3356,318447,,
COLONY CAP INC NEW,19626G108,3351,1396197,,
SI BONE INC,825704109,3343,209700,,
NGM BIOPHARMACEUTICALS INC,62921N105,3336,169000,,
ISHARES TR,464288620,3335,55200,,
MANNING & NAPIER INC,56382Q102,3324,1162068,,
CORNERSTONE ONDEMAND INC,21925Y103,3316,86000,,
LCNB CORP,50181P100,3314,207616,,LCNB
OCEAN BIO CHEM INC,674631106,3308,237145,,
SOUTHERN MO BANCORP INC,843380106,3301,135834,,
BANKWELL FINL GROUP INC,06654A103,3297,207376,,
REALOGY HLDGS CORP,75605Y106,3297,444900,,
OVERSEAS SHIPHOLDING GROUP I,69036R863,3284,1765531,,
GUANGSHEN RY LTD,40065W107,3274,359375,,
VANGUARD INDEX FDS,922908736,3274,16200,,
JETBLUE AWYS CORP,477143101,3270,300000,,
ICL GROUP LTD,M53213100,3259,1068676,,ICL
BORGWARNER INC,099724106,3258,92300,,BWA
SELECT SECTOR SPDR TR,81369Y407,3257,25500,,
BBX CAP CORP NEW,05491N104,3248,1278824,,
METROPOLITAN BK HLDG CORP,591774104,3247,101225,,
IMPINJ INC,453204109,3239,117900,,PI
STATE AUTO FINL CORP,855707105,3237,181368,,
APYX MED CORP,03837C106,3231,582195,,
SELECTA BIOSCIENCES INC,816212104,3229,1137140,,
ARC DOCUMENT SOLUTIONS INC,00191G103,3228,3227561,,
PACIFIC MERCANTILE BANCORP,694552100,3228,881876,,
FS BANCORP INC,30263Y104,3219,83460,,
ALLIED HEALTHCARE PRODS INC,019222207,3207,272215,,
HMS HLDGS CORP,40425J101,3207,99000,,
RPT REALTY,74971D101,3201,459901,,
HARVARD BIOSCIENCE INC,416906105,3200,1032130,,HBIO
OFFICE PPTYS INCOME TR,67623C109,3200,123200,,
ARCHROCK INC,03957W106,3194,492128,,
ASBURY AUTOMOTIVE GROUP INC,043436104,3186,41200,,ABG
GLOBAL BLOOD THERAPEUTICS IN,37890U108,3182,50400,,
TREDEGAR CORP,894650100,3179,206400,,TG
BANCFIRST CORP,05945F103,3177,78300,,
TRAVELZOO,89421Q205,3176,563149,,TZOO
WESTPORT FUEL SYSTEMS INC,960908309,3169,2555748,,WPRT
COVETRUS INC,22304C100,3147,175900,,
AXOGEN INC,05463X106,3140,339807,,
ADAPTHEALTH CORP,00653Q102,3138,194900,,AHCO
RIMINI STR INC DEL,76674Q107,3136,608879,,
KORN FERRY,500643200,3116,101400,,KFY
CATALENT INC,148806102,3115,42500,,
AMDOCS LTD,G02602103,3111,51100,,DOX
CUSHMAN WAKEFIELD PLC,G2717B108,3111,249700,,
BIODELIVERY SCIENCES INTL IN,09060J106,3104,711863,,
ARVINAS INC,04335A105,3102,92500,,
KINDER MORGAN INC DEL,49456B101,3086,203431,,
MASTERCRAFT BOAT HLDGS INC,57637H103,3081,161727,,
COEUR MNG INC,192108504,3077,605628,,
AZZ INC,002474104,3068,89400,,AZZ
DIFFUSION PHARMACEUTICALS IN,253748305,3068,3146752,,
GOL LINHAS AEREAS INTELIGENT,38045R206,3066,452200,,
JACOBS ENGR GROUP INC,469814107,3060,36086,,
FIRST TR EXCHANGE-TRADED FD,33738D408,3043,66400,,
KIRKLANDS INC,497498105,3040,1121900,,
HEBRON TECHNOLOGY CO LTD,G4418R101,3028,184068,,
SPDR SER TR,78468R622,3025,29900,,
ISHARES TR,464288513,3012,36900,,
SPDR SER TR,78464A870,3011,26900,,
INTEVAC INC,461148108,3009,551077,,
INVESTORS TITLE CO,461804106,3009,24800,,ITIC
BYLINE BANCORP INC,124411109,3008,229600,,
MARLIN BUSINESS SVCS CORP,571157106,3006,355371,,
SPROTT INC,852066208,3005,83690,,SII
MARINE PRODS CORP,568427108,3004,216902,,
NANTHEALTH INC,630104107,2998,654509,,
ISHARES TR,464287184,2997,75500,,
NEXA RES S A,L67359106,2988,450000,,
VECTRUS INC,92242T101,2987,60800,,
GENESIS HEALTHCARE INC,37185X106,2976,4312063,,
ENCORE WIRE CORP,292562105,2968,60800,,
MOSAIC CO NEW,61945C103,2964,236900,,MOS
H & E EQUIPMENT SERVICES INC,404030108,2962,160300,,
APTINYX INC,03836N103,2959,709614,,
BADGER METER INC,056525108,2957,47000,,BMI
GENASYS INC,36872P103,2954,607836,,GNSS
SO YOUNG INTERNATIONAL INC,83356Q108,2954,217700,,
PACIFIC ETHANOL INC,69423U305,2949,4153428,,
LINCOLN EDL SVCS CORP,533535100,2945,755078,,
UNUM GROUP,91529Y106,2930,176600,,UNMA
FIDELITY MERRIMACK STR TR,316188309,2928,54300,,
ISHARES INC,46434G822,2927,53300,,
IEC ELECTRS CORP NEW,44949L105,2923,303563,,
PICO HLDGS INC,693366205,2921,346500,,
WYNDHAM DESTINATIONS INC,98310W108,2911,103300,,
ENPRO INDS INC,29355X107,2898,58800,,
ARMSTRONG FLOORING INC,04238R106,2896,968478,,
VANGUARD BD INDEX FDS,921937835,2889,32700,,
BROADWIND INC,11161T207,2884,769124,,
FIRST BANCORP P R,318672706,2882,515476,,
PULMATRIX INC,74584P202,2882,1675333,,
PRIMERICA INC,74164M108,2880,24700,,
FIRST CTZNS BANCSHARES INC N,31946M103,2876,7100,,
AWARE INC MASS,05453N100,2875,894277,,
QUMU CORP,749063103,2874,800561,,
TRILLIUM THERAPEUTICS INC,89620X506,2870,355321,,
ENCORE CAP GROUP INC,292554102,2868,83911,,
COMMUNITY HEALTH SYS INC NEW,203668108,2864,951444,,
ADDUS HOMECARE CORP,006739106,2860,30900,,ADUS
ENERPAC TOOL GROUP CORP,292765104,2846,161700,,EPAC
SPDR SER TR,78468R200,2838,93100,,
HURCO COMPANIES INC,447324104,2831,101200,,HURC
ACORDA THERAPEUTICS INC,00484M106,2829,3850732,,
ISHARES TR,46429B747,2826,27600,,
FINVOLUTION GROUP,31810T101,2824,1560479,,FVGPY
EIDOS THERAPEUTICS INC,28249H104,2813,59001,,
CORVUS PHARMACEUTICALS INC,221015100,2807,1031900,,
GLOBAL INDTY LTD CAYMAN,G3933F105,2802,117050,,
ORION GROUP HOLDINGS INC,68628V308,2792,889197,,ORN
EXFO INC,302046107,2791,991572,,
NABORS INDUSTRIES LTD,G6359F137,2784,75214,,NBR
SPDR SER TR,78464A284,2784,49400,,
AVITA THERAPEUTICS INC,05380C102,2782,91100,,
FBL FINL GROUP INC,30239F106,2781,77500,,
LIGHTPATH TECHNOLOGIES INC,532257805,2777,831465,,LPTH
MYOKARDIA INC,62857M105,2773,28700,,
HEALTHCARE SVCS GROUP INC,421906108,2761,112864,,
INTEST CORP,461147100,2756,817722,,INTT
FRP HLDGS INC,30292L107,2751,67800,,
VANGUARD INDEX FDS,922908769,2739,17500,,
TEEKAY TANKERS LTD,Y8565N300,2733,213165,,TNK
AMES NATL CORP,031001100,2732,138400,,
MIDWESTONE FINL GROUP INC NE,598511103,2722,136100,,
URBAN ONE INC,91705J204,2718,1422980,,
MOLECULAR TEMPLATES INC,608550109,2715,196879,,
BRIGHT SCHOLAR ED HLDGS LTD,109199109,2713,345200,,
